C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-3.2859,-1.7863,-8.3902,-3.3333,-6.6007,-2.8618,-1.3008,-0.71197,-2.6667,-3.3333,-6.6007,-5.9701,0.63492,-6.4127,-1.7778,-3.2206,-3.8003,-8.5668,-1.1429,-0.65681,-5.2818
2.4013,5.2313,-1.8862,0.58824,-2.6403,1.0407,6.5041,3.8188,3.187,0.58824,-2.6403,0.0,6.3492,-0.69841,5.2063,2.5765,4.5733,-18.229,0.7619,1.9704,1.1594
-1.3902,7.1451,-0.58537,-0.71895,3.3003,-2.8618,7.8049,1.877,7.0894,-0.71895,3.3003,-0.66335,6.9841,-1.3333,4.5714,2.5765,6.5056,16.554001,0.7619,4.5977,-1.4171
-5.8136,7.1451,0.06504,-0.06536,7.2607,-3.5122,7.8049,-0.06472,9.6911,-0.06536,7.2607,-1.3267,3.8095,-1.3333,0.7619,0.64412,4.5733,4.3156,6.4762,1.3136,-2.7053
3.0332,7.7831,4.6179,6.4706,9.2409,4.2927,10.407,8.3495,14.244,6.4706,9.2409,3.9801,4.4444,1.8413,4.5714,2.5765,6.5056,4.9597,11.556,1.9704,1.1594
0.50553,-1.1483,0.06504,-0.06536,3.9604,-0.91057,3.252,2.5243,7.0894,-0.06536,3.9604,-1.3267,-2.5397,-1.9683,1.3968,-3.2206,1.3527,21.063,3.3016,-1.9704,-1.4171
-2.654,-2.4242,-1.8862,-5.2941,-0.66007,-4.813,-2.6016,-2.6537,3.8374,-5.2941,-0.66007,-3.9801,-7.619,-1.9683,-1.1429,-3.2206,0.06441,-1.4815,5.2063,-4.5977,-1.4171
-1.3902,3.3174,0.06504,-2.0261,-0.66007,-2.2114,0.0,-2.0065,5.7886,-2.0261,-0.66007,-0.66335,-6.9841,-0.06349,-1.1429,0.64412,1.3527,-4.7021,3.9365,-6.5681,0.5153
-0.75829,2.6794,1.3659,1.2418,3.9604,0.39024,1.9512,-1.3592,6.439,1.2418,3.9604,1.99,-6.9841,-0.69841,-2.4127,0.0,-0.57971,-13.076,1.3968,-8.5386,1.1594
2.4013,-0.51037,2.0163,2.549,3.3003,2.9919,1.9512,0.58252,5.7886,2.549,3.3003,3.3167,-6.3492,-1.9683,-1.1429,0.64412,-1.2238,-21.448999,5.2063,-6.5681,5.0242
1.7694,0.12759,3.9675,-0.06536,-1.9802,2.9919,2.6016,-1.3592,5.7886,-0.06536,-1.9802,3.9801,-5.7143,-1.9683,-0.50794,1.9324,-1.2238,6.248,8.381,-2.6273,8.2448
0.50553,4.5933,6.5691,0.58824,0.66007,2.9919,5.2033,-1.3592,5.1382,0.58824,0.66007,7.2968,-3.1746,0.57143,-1.7778,5.153,0.06441,13.333,9.6508,0.65681,8.8889
4.9289,9.697,9.8211,7.7778,8.5809,9.4959,13.008,5.1133,8.3902,7.7778,8.5809,15.257,5.7143,6.9206,3.3016,10.95,3.9291,21.063,10.286,8.5386,15.33
3.0332,2.6794,4.6179,5.817,3.9604,8.1951,9.1057,2.5243,1.2358,5.817,3.9604,12.604,3.8095,1.2063,0.12698,2.5765,-2.5121,-1.4815,1.3968,3.9409,6.9565
8.7204,3.3174,9.8211,6.4706,3.3003,10.797,8.4553,3.8188,0.58537,6.4706,3.3003,13.93,8.254,2.4762,6.4762,3.8647,1.9968,-0.83736,-0.50794,5.2545,2.4477
12.512,9.059,17.625999,9.085,7.2607,13.398,11.707,6.4078,5.1382,9.085,7.2607,17.247,14.603,8.8254,12.19,10.306,11.014,12.045,-3.6825,11.166,2.4477
15.039,14.163,18.927,14.967,13.201,14.699,15.61,10.291,7.0894,14.967,13.201,18.573999,18.413,14.54,15.365,13.527,15.523,-8.5668,-1.1429,16.42,4.38
9.3523,9.059,10.472,11.046,11.881,8.8455,10.407,1.877,3.187,11.046,11.881,12.604,14.603,11.365,10.286,7.7295,9.7262,-4.058,0.7619,9.8522,1.1594
-1.3902,-1.1483,0.71545,5.817,7.9208,2.9919,3.9024,-3.301,1.8862,5.817,7.9208,5.9701,5.0794,3.746,0.7619,-1.2882,-0.57971,12.689,-5.5873,0.65681,-4.6377
-0.12638,-3.0622,-1.2358,7.7778,3.9604,3.6423,1.9512,-0.71197,0.58537,7.7778,3.9604,3.9801,1.2698,-1.9683,-1.7778,-4.5089,-3.8003,1.7391,-9.3968,0.65681,-5.9259
9.3523,7.1451,7.2195,15.621,11.221,10.797,9.1057,7.055,12.943,15.621,11.221,9.9502,8.8889,3.1111,7.1111,3.8647,4.5733,22.351,11.556,9.1954,3.7359
4.9289,3.3174,-0.58537,14.967,13.861,7.5447,5.2033,6.4078,14.894,14.967,13.861,3.9801,5.7143,-0.06349,3.3016,1.2882,1.3527,6.8921,9.6508,3.2841,1.8035
-6.4455,-6.89,-12.293,9.085,5.9406,-2.8618,-4.5528,-0.71197,4.4878,9.085,5.9406,-7.2968,-3.1746,-8.9524,-5.5873,-8.3736,-6.3768,-6.6345,-0.50794,-5.2545,-6.57
-9.6051,-8.8038,-10.992,5.817,5.2805,-5.4634,-7.8049,-7.1845,2.5366,5.817,5.2805,-8.6235,-5.7143,-12.127,-6.8571,-11.594,-7.0209,5.6039,-1.7778,-4.5977,-5.9259
-5.1817,-10.718,-7.7398,5.1634,3.9604,-4.813,-11.707,-5.2427,1.2358,5.1634,3.9604,-9.2869,-8.254,-15.302,-4.9524,-14.815,-8.3092,-39.485001,-4.3175,-7.225,-7.2142
6.8246,-10.08,-4.4878,7.1242,5.2805,-0.91057,-8.4553,-2.0065,4.4878,7.1242,5.2805,-7.2968,-0.63492,-13.397,3.9365,-15.459,-7.6651,-27.889999,-8.127,0.0,-8.5024
8.7204,-8.1659,-1.8862,5.1634,9.2409,-0.91057,-5.8537,-5.89,7.7398,5.1634,9.2409,-5.3068,8.254,-6.4127,11.556,-12.238,-5.0886,22.995001,-3.6825,9.1954,-5.9259
3.6651,-10.08,-8.3902,5.817,5.2805,-4.1626,-7.8049,-7.1845,5.7886,5.817,5.2805,-7.2968,10.159,-0.06349,10.286,-8.3736,-3.8003,22.995001,2.6667,7.225,-0.77295
9.3523,-3.0622,-5.7886,13.66,11.221,2.9919,-0.65041,3.8188,11.642,13.66,11.221,-0.66335,14.603,14.54,12.825,4.5089,5.2174,-10.499,8.381,8.5386,9.533
6.1927,-2.4242,-6.439,9.085,7.2607,2.3415,-0.65041,0.58252,7.7398,9.085,7.2607,-2.6534,10.794,17.714001,7.746,10.306,6.5056,-9.8551,8.381,6.5681,13.398
-3.2859,-9.4418,-10.341,-1.3725,-2.6403,-7.4146,-9.1057,-9.1262,-1.3659,-1.3725,-2.6403,-11.277,5.7143,15.175,1.3968,7.7295,1.9968,13.977,-1.1429,3.2841,9.533
-7.0774,-9.4418,-9.0407,-4.6405,-4.6205,-10.667,-11.057,-11.715,-3.3171,-4.6405,-4.6205,-12.604,0.0,12.0,-3.0476,5.153,0.06441,-24.025999,-0.50794,-5.2545,1.1594
1.7694,6.5072,3.9675,2.549,6.6007,-2.2114,1.3008,-5.2427,9.6911,2.549,6.6007,-1.3267,4.4444,18.983999,3.9365,15.459,11.014,-15.652,7.746,-0.65681,8.2448
-2.0221,10.973,5.9187,1.8954,7.2607,-1.561,5.2033,-5.2427,11.642,1.8954,7.2607,1.99,3.8095,17.079,2.0317,16.747,12.303,21.707001,-0.50794,1.9704,9.533
-3.9179,9.059,2.6667,3.2026,6.6007,-0.26016,5.2033,-3.301,10.341,3.2026,6.6007,3.3167,1.2698,13.27,-0.50794,14.815,9.7262,19.775,2.6667,1.3136,10.821
-2.654,6.5072,-1.2358,3.8562,3.9604,-0.91057,4.5528,-4.5955,9.6911,3.8562,3.9604,1.99,-5.7143,6.9206,-4.3175,10.306,5.2174,-8.5668,2.6667,-3.9409,3.7359
-2.654,8.4211,2.0163,3.8562,4.6205,-0.91057,6.5041,-5.89,10.992,3.8562,4.6205,1.99,-10.794,1.8413,-5.5873,7.7295,3.9291,-18.872999,7.746,-6.5681,1.1594
-0.75829,12.249,8.5203,3.2026,9.2409,0.39024,9.7561,-6.5372,11.642,3.2026,9.2409,5.9701,-8.8889,1.8413,-1.7778,9.6618,7.1498,-7.2786,12.19,-5.2545,8.2448
8.0885,18.628,16.976,7.1242,17.822001,5.5935,15.61,-2.6537,17.496,7.1242,17.822001,12.604,-2.5397,3.746,7.746,12.882,13.591,-15.652,16.0,-2.6273,14.686
14.408,17.99,20.878,12.353,20.462,10.797,17.561001,3.1715,20.747999,12.353,20.462,17.247,-0.63492,1.2063,12.825,10.95,14.235,8.8245,21.079,2.6273,10.821
13.776,11.611,16.976,11.699,14.521,12.098,15.61,3.1715,16.195,11.699,14.521,17.247,-1.9048,-5.7778,10.921,3.8647,9.0821,10.757,12.19,0.0,5.0242
8.0885,10.335,12.423,8.4314,9.901,10.146,13.659,-2.0065,12.293,8.4314,9.901,15.257,-0.63492,-7.6825,8.381,1.9324,5.2174,-7.2786,5.8413,-2.6273,1.1594
8.0885,15.439,16.325001,6.4706,15.182,10.146,18.211,-5.89,13.593,6.4706,15.182,17.91,4.4444,-0.06349,10.286,7.7295,9.7262,-31.754999,8.381,-1.3136,3.0918
9.9842,15.439,20.878,5.817,15.182,9.4959,18.211,-8.479,12.293,5.817,15.182,18.573999,5.7143,3.746,12.19,8.3736,12.303,-24.025999,3.9365,3.2841,3.0918
5.5608,7.7831,16.325001,-0.06536,9.2409,3.6423,10.407,-14.304,7.7398,-0.06536,9.2409,12.604,5.0794,6.9206,10.921,7.0853,11.014,17.841999,3.9365,6.5681,6.3124
0.50553,1.4035,6.5691,-3.3333,5.9406,-1.561,4.5528,-14.304,6.439,-3.3333,5.9406,5.3068,3.1746,7.5556,5.8413,3.2206,6.5056,25.572001,4.5714,3.9409,3.7359
-8.3412,-8.8038,-7.7398,-9.8693,-3.3003,-8.7154,-4.5528,-16.246,-3.3171,-9.8693,-3.3003,-4.6434,-1.2698,1.2063,-4.9524,-8.3736,-5.0886,-7.9227,-8.127,-1.9704,-8.5024
-1.3902,-6.89,-5.7886,-7.2549,-2.6403,-3.5122,-0.65041,-8.479,-2.6667,-7.2549,-2.6403,-0.66335,5.0794,4.381,-1.7778,-7.0853,-3.8003,-34.976002,-3.0476,5.9113,-11.723
1.1374,-4.3381,-0.58537,-7.9085,-3.9604,-0.91057,0.0,-7.1845,-3.9675,-7.9085,-3.9604,1.3267,6.9841,3.746,1.3968,-3.8647,1.3527,-11.787,-4.9524,7.225,-10.435
-1.3902,0.12759,2.6667,-6.6013,-7.9208,-2.2114,3.252,-8.479,-2.0163,-6.6013,-7.9208,1.99,3.1746,2.4762,0.7619,0.0,5.2174,15.91,-11.937,0.65681,-5.9259
1.1374,8.4211,5.2683,0.58824,1.9802,2.3415,7.8049,-0.71197,7.0894,0.58824,1.9802,6.6335,1.2698,4.381,0.12698,7.0853,7.7939,20.419001,-0.50794,-0.65681,3.7359
-3.2859,9.697,-1.2358,-0.06536,7.9208,2.9919,4.5528,3.1715,6.439,-0.06536,7.9208,3.9801,-7.619,-1.9683,-8.7619,5.7971,0.06441,-1.4815,3.3016,-3.9409,5.0242
-8.3412,5.2313,-8.3902,-2.0261,3.9604,-0.26016,2.6016,-0.71197,1.8862,-2.0261,3.9604,-0.66335,-13.333,-5.7778,-15.111,1.2882,-8.9533,-12.432,1.3968,-6.5681,3.0918
-1.3902,1.4035,-10.341,1.8954,3.9604,1.0407,0.65041,3.1715,3.8374,1.8954,3.9604,0.0,-8.254,-5.7778,-8.127,-1.2882,-10.886,1.7391,7.1111,-1.9704,3.7359
1.1374,-6.252,-12.943,-0.06536,-0.66007,-0.26016,-3.9024,1.2298,-0.06504,-0.06536,-0.66007,-2.6534,-8.8889,-13.397,-5.5873,-9.6618,-16.683001,-8.5668,0.7619,-2.6273,-0.12882
0.50553,-7.5279,-8.3902,-0.06536,-1.3201,1.0407,-1.3008,-0.06472,-2.6667,-0.06536,-1.3201,0.0,-9.5238,-14.032,-6.2222,-10.306,-16.039,4.9597,-6.2222,-1.9704,-3.9936
6.1927,9.059,7.8699,7.7778,9.2409,11.447,12.358,11.586,9.0407,7.7778,9.2409,12.604,5.0794,3.746,3.9365,7.0853,1.3527,17.198,7.746,10.509,3.0918
-0.12638,10.335,4.6179,5.817,5.9406,6.8943,7.8049,10.291,7.7398,5.817,5.9406,6.6335,5.7143,6.9206,1.3968,9.0177,3.9291,-15.008,3.9365,4.5977,1.8035
6.8246,9.697,5.2683,9.085,6.6007,6.8943,5.2033,9.644,7.7398,9.085,6.6007,4.6434,15.238,13.905,10.286,14.171,10.37,4.9597,3.3016,9.8522,10.177
8.7204,2.0415,1.3659,3.2026,0.0,1.0407,-3.252,3.1715,-0.06504,3.2026,0.0,-3.3167,17.143,14.54,12.825,9.6618,7.7939,29.436001,0.12698,9.8522,3.7359
0.50553,-10.718,-7.7398,-4.6405,-7.9208,-6.7642,-11.707,-3.9482,-8.5203,-4.6405,-7.9208,-11.94,7.619,6.9206,3.3016,-2.5765,-2.5121,7.5362,-15.111,-2.6273,-8.5024
0.50553,-11.356,-5.7886,-1.3725,-3.3003,-3.5122,-9.1057,-0.71197,-4.6179,-1.3725,-3.3003,-7.9602,3.8095,7.5556,1.3968,-2.5765,-2.5121,-12.432,-11.302,-3.9409,-2.7053
-4.5498,-8.8038,-5.7886,1.8954,0.66007,-3.5122,-9.1057,-1.3592,0.58537,1.8954,0.66007,-7.2968,-1.2698,6.2857,-1.7778,-3.2206,-2.5121,-12.432,-1.7778,-4.5977,-2.7053
-7.7093,-11.994,-9.6911,-0.71895,-1.3201,-8.065,-12.358,-6.5372,-0.71545,-0.71895,-1.3201,-11.94,-5.7143,-1.9683,-4.3175,-7.7295,-6.3768,-3.4138,-2.4127,-6.5681,-6.57
-3.2859,-10.08,-8.3902,-0.71895,5.2805,-6.7642,-7.8049,-5.2427,4.4878,-0.71895,5.2805,-8.6235,-1.2698,-10.222,0.12698,-10.306,-5.7327,9.4686,0.12698,1.9704,-3.9936
-3.2859,-10.08,-7.0894,-0.71895,5.2805,-6.1138,-7.1545,-7.1845,1.8862,-0.71895,5.2805,-6.6335,1.2698,-18.476,1.3968,-14.171,-5.7327,-23.382,0.7619,3.2841,-13.011
-5.1817,-6.89,-4.4878,-0.06536,-0.66007,-6.7642,-7.1545,-6.5372,-2.0163,-0.06536,-0.66007,-5.9701,4.4444,-19.111,3.3016,-11.594,-1.868,-0.83736,1.3968,7.8818,-11.723
-7.0774,-7.5279,-4.4878,-2.0261,-3.9604,-10.016,-9.7561,-5.89,-4.6179,-2.0261,-3.9604,-8.6235,2.5397,-19.746,0.7619,-10.95,-2.5121,-2.1256,-1.1429,7.225,-11.079
3.0332,-1.7863,2.6667,3.2026,5.2805,-4.1626,-3.252,0.58252,3.187,3.2026,5.2805,-3.3167,6.9841,-10.222,5.2063,-4.5089,2.6409,1.095,7.1111,10.509,-7.2142
1.1374,-4.9761,-2.5366,-0.71895,0.0,-8.065,-6.5041,-1.3592,-2.6667,-0.71895,0.0,-8.6235,3.8095,-7.0476,0.12698,-5.7971,-1.868,17.198,1.3968,5.9113,-8.5024
-3.2859,-8.8038,-8.3902,-3.9869,-5.9406,-12.618,-10.407,-4.5955,-5.9187,-3.9869,-5.9406,-13.267,3.1746,-1.9683,-3.6825,-5.7971,-4.4444,3.0274,-6.2222,2.6273,-5.2818
-6.4455,-8.8038,-9.0407,-6.6013,-6.6007,-13.919,-11.707,-5.2427,-5.2683,-6.6013,-6.6007,-14.594,3.1746,3.1111,-4.9524,-3.8647,-3.8003,-6.6345,-1.7778,1.3136,3.0918
-5.1817,-6.89,-5.7886,-5.9477,-6.6007,-10.016,-9.7561,-4.5955,-4.6179,-5.9477,-6.6007,-11.277,-0.63492,2.4762,-4.9524,-3.2206,-3.1562,-16.940001,-2.4127,-0.65681,1.8035
1.1374,0.76555,3.3171,3.8562,5.2805,0.39024,-0.65041,2.5243,2.5366,3.8562,5.2805,-1.3267,-3.1746,3.746,-2.4127,-0.64412,0.70853,-14.364,-4.3175,-2.6273,1.1594
-0.75829,3.3174,5.2683,9.085,9.2409,4.9431,7.1545,5.1133,7.7398,9.085,9.2409,3.9801,-6.3492,-0.69841,-1.7778,-3.2206,0.70853,10.113,-1.7778,-4.5977,-3.9936
1.1374,2.6794,5.2683,9.085,7.9208,6.2439,9.1057,3.8188,5.7886,9.085,7.9208,6.6335,-5.0794,-1.3333,1.3968,-2.5765,1.3527,4.9597,-3.6825,-3.2841,-5.2818
4.9289,1.4035,7.8699,6.4706,8.5809,6.8943,9.7561,1.877,1.2358,6.4706,8.5809,7.2968,0.0,-0.69841,7.746,-1.9324,3.9291,8.8245,-11.937,1.3136,-3.9936
10.616,4.5933,13.724,9.7386,9.2409,10.146,11.707,2.5243,3.187,9.7386,9.2409,11.277,6.9841,-3.2381,12.19,-1.2882,6.5056,1.095,-4.9524,1.3136,-5.2818
9.3523,10.335,17.625999,14.967,18.482,13.398,16.910999,4.466,10.992,14.967,18.482,17.91,10.794,-4.5079,12.19,2.5765,9.0821,6.248,2.0317,1.9704,-3.9936
11.248,21.18,23.48,16.927999,21.122,17.301001,24.715,4.466,21.398001,16.927999,21.122,25.207001,13.968,1.8413,12.825,11.594,14.879,-9.8551,13.46,4.5977,5.6683
13.144,24.370001,26.080999,12.353,19.802,16.65,24.065001,1.877,19.447001,12.353,19.802,24.544001,13.968,6.2857,14.73,16.103001,18.743999,-5.9903,16.0,3.9409,12.11
9.3523,19.903999,23.48,8.4314,15.842,12.748,18.862,-2.6537,15.545,8.4314,15.842,20.563999,9.5238,4.381,13.46,13.527,18.1,12.045,7.1111,2.6273,9.533
4.297,12.887,18.275999,3.8562,11.221,8.1951,13.008,-8.479,12.943,3.8562,11.221,15.92,2.5397,1.8413,7.746,8.3736,12.947,-13.72,6.4762,-2.6273,3.0918
-0.75829,9.697,12.423,4.5098,11.221,4.9431,10.407,-5.89,10.992,4.5098,11.221,13.93,-1.9048,4.381,2.6667,7.7295,7.7939,0.45089,7.746,-5.2545,2.4477
-7.0774,2.0415,2.0163,1.8954,3.9604,-0.26016,3.252,-7.1845,3.8374,1.8954,3.9604,7.2968,-6.3492,5.6508,-4.3175,3.8647,-0.57971,6.248,3.3016,-6.5681,2.4477
-2.0221,-3.0622,-3.8374,-0.06536,-0.66007,0.39024,-0.65041,-2.0065,-1.3659,-0.06536,-0.66007,2.6534,-3.1746,10.095,-4.3175,3.2206,-4.4444,-20.805,8.381,-4.5977,5.6683
3.0332,-1.1483,-2.5366,4.5098,3.3003,4.2927,0.65041,4.466,1.8862,4.5098,3.3003,4.6434,3.1746,16.444,-0.50794,9.0177,-0.57971,-9.2109,13.46,5.2545,14.042
-12.133,-10.08,-14.894,-5.2941,-5.9406,-7.4146,-12.358,-3.301,-6.5691,-5.2941,-5.9406,-7.2968,-7.619,3.1111,-13.841,-1.9324,-11.53,-4.7021,5.2063,-3.9409,5.6683
-17.188,-13.27,-18.797001,-7.9085,-6.6007,-8.7154,-14.959,-3.301,-11.122,-7.9085,-6.6007,-9.9502,-10.794,-3.873,-18.285999,-6.4412,-16.039,15.91,-6.8571,-4.5977,0.5153
-12.133,-11.994,-14.894,-3.9869,-9.2409,-4.1626,-13.659,-0.71197,-12.423,-3.9869,-9.2409,-7.2968,-8.254,-6.4127,-12.571,-5.7971,-13.462,26.216,-8.127,-1.3136,-1.4171
-5.8136,-9.4418,-9.0407,-5.9477,-13.201,-3.5122,-11.057,1.2298,-11.772,-5.9477,-13.201,-6.6335,-10.159,-12.127,-8.7619,-6.4412,-10.886,10.113,-6.8571,-6.5681,-1.4171
-1.3902,-3.7002,-4.4878,-5.2941,-9.901,-2.2114,-3.9024,-0.71197,-4.6179,-5.2941,-9.901,-3.9801,-8.8889,-12.127,-4.9524,-3.2206,-5.7327,-9.2109,0.12698,-7.225,-2.0612
1.1374,-0.51037,-5.1382,-4.6405,-5.2805,-1.561,-2.6016,0.58252,-2.6667,-4.6405,-5.2805,-4.6434,-8.8889,-12.127,-3.0476,-1.9324,-3.8003,-52.367001,-5.5873,-10.509,-5.2818
13.144,13.525,7.8699,6.4706,9.2409,10.797,10.407,12.233,12.293,6.4706,9.2409,7.9602,4.4444,3.1111,10.921,12.238,11.659,-2.7697,2.6667,7.8818,6.3124
1.7694,4.5933,2.0163,0.58824,2.6403,4.9431,3.252,3.8188,3.8374,0.58824,2.6403,2.6534,-0.63492,1.8413,3.3016,5.7971,6.5056,37.810001,-3.0476,5.2545,1.8035
-6.4455,-5.614,-5.1382,-4.6405,-3.9604,-1.561,-4.5528,-2.0065,-3.9675,-4.6405,-3.9604,-5.3068,-5.0794,-3.2381,-4.3175,-3.2206,-1.868,33.300999,-6.8571,-1.3136,-5.9259
4.297,3.3174,4.6179,1.8954,3.3003,4.9431,3.252,3.1715,3.187,1.8954,3.3003,2.6534,6.9841,6.2857,5.2063,4.5089,6.5056,21.063,0.7619,10.509,-0.12882
10.616,12.887,7.2195,2.549,3.9604,6.8943,7.8049,5.1133,7.0894,2.549,3.9604,5.3068,12.698,12.0,12.19,9.6618,12.947,4.9597,8.381,9.1954,3.0918
9.3523,12.887,3.9675,-2.6797,-1.3201,1.6911,5.8537,-0.06472,5.7886,-2.6797,-1.3201,2.6534,11.429,12.0,11.556,10.306,11.659,-8.5668,5.2063,3.2841,4.38
6.8246,10.973,5.2683,-6.6013,-3.9604,-0.26016,6.5041,-2.6537,4.4878,-6.6013,-3.9604,2.6534,6.3492,8.8254,7.1111,9.0177,9.0821,-41.417,7.746,-1.9704,8.8889
6.1927,11.611,10.472,-3.3333,3.3003,1.6911,9.1057,-1.3592,9.6911,-3.3333,3.3003,5.9701,6.9841,13.27,7.1111,12.238,11.014,-3.4138,14.095,2.6273,14.042
-3.2859,8.4211,5.9187,-5.9477,3.3003,-2.8618,5.2033,-7.8317,7.7398,-5.9477,3.3003,1.99,2.5397,9.4603,2.0317,11.594,8.438,29.436001,3.9365,4.5977,9.533
-7.7093,5.2313,-3.187,-10.523,-5.9406,-6.7642,1.3008,-12.362,3.187,-10.523,-5.9406,-3.3167,-2.5397,3.1111,-3.0476,9.0177,3.9291,4.3156,-3.6825,-2.6273,7.6006
-7.0774,3.3174,-5.7886,-11.176,-7.9208,-7.4146,-1.3008,-12.362,0.58537,-11.176,-7.9208,-4.6434,-3.8095,3.1111,-3.6825,10.306,3.9291,-0.19324,2.6667,-5.9113,12.11
-2.654,4.5933,-1.2358,-7.9085,-4.6205,-7.4146,0.65041,-10.421,2.5366,-7.9085,-4.6205,-3.3167,0.63492,7.5556,0.7619,12.238,6.5056,-14.364,12.825,-2.6273,17.261999
-0.12638,2.6794,0.71545,-8.5621,-2.6403,-8.065,-0.65041,-7.8317,1.8862,-8.5621,-2.6403,-5.3068,3.1746,5.6508,2.0317,8.3736,4.5733,-24.025999,14.73,-3.2841,10.177
8.0885,5.8692,4.6179,-2.6797,1.3201,0.39024,2.6016,0.58252,5.7886,-2.6797,1.3201,0.66335,10.794,6.9206,6.4762,9.0177,5.8615,-10.499,12.825,7.225,5.0242
-0.12638,0.12759,-4.4878,-3.9869,-6.6007,-0.26016,-3.252,1.2298,-0.06504,-3.9869,-6.6007,-1.99,7.619,1.8413,-1.1429,1.9324,-2.5121,9.4686,-1.1429,5.2545,-1.4171
-7.7093,-8.8038,-12.943,-3.3333,-9.2409,-0.91057,-7.1545,1.2298,-3.9675,-3.3333,-9.2409,-5.3068,0.63492,-6.4127,-10.032,-7.0853,-10.886,19.129999,-11.937,1.3136,-4.6377
-7.7093,-13.907,-12.293,-0.06536,-1.9802,-0.91057,-5.8537,2.5243,-4.6179,-0.06536,-1.9802,-4.6434,-7.619,-15.937,-13.841,-14.815,-14.75,-0.19324,-11.937,-2.6273,-9.1465
-5.1817,-12.632,-7.0894,1.8954,1.3201,-0.26016,-2.6016,4.466,-3.9675,1.8954,1.3201,-2.6534,-14.603,-20.381001,-13.841,-19.323999,-15.395,-13.076,-7.4921,-4.5977,-14.3
-3.2859,-8.8038,-3.8374,3.8562,0.66007,1.0407,0.0,6.4078,-1.3659,3.8562,0.66007,-0.66335,-17.778,-20.381001,-13.206,-19.968,-13.462,-1.4815,0.7619,-4.5977,-13.011
-5.1817,-5.614,-6.439,3.8562,-1.3201,1.6911,-2.6016,6.4078,-1.3659,3.8562,-1.3201,-1.99,-22.857,-21.016001,-15.746,-19.323999,-13.462,-10.499,-2.4127,-11.823,-16.875999
8.0885,5.8692,3.9675,13.007,10.561,14.049,6.5041,14.822,7.0894,13.007,10.561,8.6235,-13.968,-10.857,-4.9524,-7.0853,-1.2238,1.7391,-5.5873,-5.9113,-10.435
3.0332,2.0415,3.9675,7.1242,7.9208,9.4959,4.5528,5.7605,4.4878,7.1242,7.9208,6.6335,-10.159,-8.3175,-3.0476,-4.5089,-0.57971,28.792,-5.5873,-3.9409,-0.77295
-0.12638,3.9553,5.2683,5.817,3.9604,4.2927,7.1545,2.5243,6.439,5.817,3.9604,5.3068,-1.2698,1.8413,1.3968,3.2206,3.285,13.977,9.0159,-1.3136,10.821
-0.75829,5.2313,0.06504,2.549,1.3201,-0.91057,3.9024,0.58252,3.8374,2.549,1.3201,0.66335,4.4444,7.5556,3.3016,5.7971,4.5733,-15.652,10.286,-0.65681,8.2448
-9.6051,-3.0622,-10.992,-7.2549,-7.9208,-11.317,-7.1545,-8.479,-5.9187,-7.2549,-7.9208,-10.614,0.63492,6.2857,-4.3175,1.9324,-3.8003,-13.076,3.9365,-4.5977,2.4477
-5.1817,-1.1483,-7.0894,-4.6405,-3.3003,-8.7154,-6.5041,-6.5372,-3.3171,-4.6405,-3.3003,-7.9602,3.1746,12.0,-1.1429,7.0853,-1.2238,2.3833,4.5714,0.0,8.8889
-8.9731,-1.1483,-6.439,-5.2941,-6.6007,-10.016,-6.5041,-9.1262,-2.0163,-5.2941,-6.6007,-9.2869,1.2698,9.4603,-4.3175,5.153,-1.868,-15.008,0.7619,-2.6273,5.6683
-0.75829,9.697,2.6667,-0.71895,0.0,-2.8618,4.5528,-4.5955,6.439,-0.71895,0.0,-1.99,5.0794,12.0,2.6667,11.594,7.1498,-8.5668,7.1111,2.6273,12.754
3.6651,14.163,6.5691,1.2418,5.9406,-0.26016,6.5041,-0.06472,5.1382,1.2418,5.9406,0.66335,7.619,16.444,7.746,16.103001,12.947,-3.4138,8.381,1.9704,18.551001
1.1374,11.611,2.6667,0.58824,0.66007,-2.2114,0.0,-0.06472,-2.0163,0.58824,0.66007,-1.99,3.1746,12.635,3.9365,12.882,9.0821,10.113,3.9365,-1.9704,11.465
3.6651,8.4211,2.6667,3.8562,0.66007,1.6911,1.3008,3.1715,-2.0163,3.8562,0.66007,1.3267,-2.5397,5.6508,0.12698,6.4412,3.285,-1.4815,3.3016,-3.9409,5.0242
6.8246,5.8692,9.1707,8.4314,4.6205,8.8455,7.1545,8.3495,1.2358,8.4314,4.6205,8.6235,-2.5397,1.2063,0.7619,1.2882,2.6409,-25.313999,6.4762,-3.2841,1.8035
5.5608,4.5933,13.724,9.7386,3.9604,11.447,9.1057,10.939,1.2358,9.7386,3.9604,12.604,0.0,1.2063,2.0317,0.64412,3.9291,-0.19324,3.3016,1.3136,3.0918
1.1374,-1.7863,7.8699,5.1634,0.0,4.2927,0.65041,8.9968,-8.5203,5.1634,0.0,5.3068,-3.8095,-3.873,-3.6825,-6.4412,-3.1562,1.7391,-8.127,-1.3136,-6.57
-2.0221,-10.718,-2.5366,2.549,-6.6007,-2.8618,-9.1057,7.055,-13.724,2.549,-6.6007,-5.3068,-6.9841,-7.0476,-8.127,-12.882,-12.174,10.113,-19.556,-2.6273,-11.723
