C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-15.849,16.635,-5.8537,-1.3592,5.8824,0.39024,23.188,-3.9291,-18.834999,-1.3592,5.8824,-2.6403,7.5829,5.6508,-7.4921,5.153,-2.5765,-9.7436,-1.8413,0.0,1.7949
-14.591,-2.4127,-13.008,-8.479,5.2288,-14.569,3.2206,-8.438,12.233,-8.479,5.2288,-7.9208,2.5276,5.0159,-13.206,0.0,-9.0177,-11.667,4.5079,-3.9216,3.0769
-11.447,2.6667,-9.7561,5.1133,12.418,-6.1138,3.8647,-4.5733,16.117001,5.1133,12.418,-1.9802,-5.0553,-0.06349,-18.921,0.0,-10.95,-7.1795,5.7778,-10.458,1.7949
-9.5597,8.381,-3.252,8.9968,14.379,12.098,17.391001,5.0886,17.410999,8.9968,14.379,3.9604,-11.374,-3.2381,-20.190001,0.64412,-11.594,-9.7436,6.4127,-14.379,1.7949
-12.075,0.12698,-2.6016,7.7023,18.301001,-0.91057,12.882,6.3768,19.353001,7.7023,18.301001,5.9406,-15.166,-6.4127,-22.094999,-3.2206,-14.815,-10.385,7.0476,-15.033,-0.76923
-12.704,5.2063,0.0,9.644,16.34,10.797,19.968,-2.6409,17.410999,9.644,16.34,8.5809,-16.43,-8.9524,-20.825001,-4.5089,-14.815,-8.4615,1.9683,-16.34,-3.9744
-0.12579,2.6667,5.2033,17.410999,23.528999,-10.016,22.544001,1.2238,10.939,17.410999,23.528999,13.861,-17.062,-10.857,-13.841,-6.4412,-9.6618,-5.8974,4.5079,-14.379,-3.3333
-8.3019,1.3968,5.2033,14.822,22.875999,15.35,11.594,3.8003,16.117001,14.822,22.875999,9.901,-17.694,-11.492,-11.302,-5.7971,-7.0853,-11.026,7.0476,-15.033,-3.3333
-0.12579,9.6508,14.959,12.233,27.451,21.854,16.747,4.4444,18.705999,12.233,27.451,14.521,-11.374,-5.7778,-1.1429,3.8647,5.153,-8.4615,8.3175,-14.379,0.51282
4.9057,10.286,15.61,11.586,18.954,1.0407,14.171,-2.6409,9.644,11.586,18.954,5.2805,-7.5829,-2.6032,5.2063,9.0177,10.306,-5.8974,9.5873,-12.418,1.7949
6.1635,16.635,14.959,10.291,20.915001,10.146,10.306,-11.659,21.294001,10.291,20.915001,2.6403,-2.5276,1.8413,8.381,14.171,13.527,-9.7436,14.032,-9.8039,6.9231
4.2767,12.19,9.1057,1.2298,11.765,-2.8618,1.2882,-2.6409,15.469,1.2298,11.765,-2.6403,-2.5276,0.57143,7.1111,10.95,10.306,-6.5385,12.127,-8.4967,5.0
3.6478,14.095,5.8537,-0.06472,10.458,-2.2114,12.238,-3.9291,5.7605,-0.06472,10.458,-0.66007,-6.951,-3.2381,2.0317,7.0853,6.4412,-5.8974,6.4127,-10.458,1.7949
11.195,6.4762,9.1057,-2.6537,9.8039,-4.1626,9.0177,-7.1498,13.528,-2.6537,9.8039,3.3003,-8.2148,-5.1429,3.3016,2.5765,5.153,2.4359,6.4127,-11.765,0.51282
3.0189,-1.7778,5.8537,2.5243,6.5359,-2.2114,-2.5765,0.57971,0.58252,2.5243,6.5359,1.3201,-10.742,-8.9524,0.12698,-4.5089,0.64412,-3.3333,1.3333,-13.072,-6.5385
1.1321,-8.7619,2.6016,8.9968,7.1895,12.748,-1.9324,3.1562,5.1133,8.9968,7.1895,2.6403,-12.006,-12.127,-2.4127,-12.882,-4.5089,-5.2564,-5.6508,-12.418,-11.026
-5.1572,-13.206,-7.1545,4.466,7.8431,8.8455,-1.2882,5.7327,-1.3592,4.466,7.8431,0.66007,-15.166,-15.302,-8.7619,-20.612,-11.594,-4.6154,-9.4603,-11.765,-12.949
-8.3019,-21.459999,-16.26,1.877,5.2288,-18.472,-14.815,-1.3527,1.2298,1.877,5.2288,-7.2607,-14.534,-15.937,-13.206,-25.764999,-16.747,-7.1795,-11.365,-12.418,-18.077
-14.591,-25.27,-22.114,0.58252,0.65359,-8.065,-12.882,0.57971,8.9968,0.58252,0.65359,-12.541,-10.742,-12.762,-13.206,-25.764999,-16.747,-5.2564,-10.73,-9.1503,-16.795
-13.333,-29.079,-26.016001,-10.421,-8.4967,-17.820999,-19.323999,-6.5056,-10.421,-10.421,-8.4967,-21.122,-7.5829,-12.127,-10.032,-23.188,-14.815,-1.4103,-16.444,-5.2288,-16.153999
-9.5597,-13.206,-18.211,-10.421,-11.765,-15.87,-24.476999,-3.9291,-5.89,-10.421,-11.765,-21.782,-2.5276,-5.1429,-5.5873,-8.3736,-6.4412,-3.3333,-8.1905,-0.65359,-9.7436
-3.2704,-9.3968,-8.4553,-19.482,-11.111,-15.22,-14.815,-7.7939,-10.421,-19.482,-11.111,-11.881,-4.4234,-5.1429,-7.4921,-2.5765,-3.8647,2.4359,-4.381,-3.9216,-5.2564
-1.3836,4.5714,3.9024,-7.8317,-11.765,-2.8618,-9.0177,-3.9291,3.1715,-7.8317,-11.765,-2.6403,-4.4234,-3.873,-3.6825,5.153,1.9324,1.7949,-3.1111,-2.6144,-4.6154
6.7925,20.444,13.659,-3.9482,-2.6144,6.2439,17.391001,3.1562,-17.540001,-3.9482,-2.6144,9.2409,-1.2638,-0.06349,3.3016,12.882,8.3736,7.5641,1.3333,1.9608,-0.12821
8.6792,6.4762,6.5041,-6.5372,-10.458,0.39024,-7.0853,3.8003,3.1715,-6.5372,-10.458,3.3003,2.5276,1.2063,9.0159,11.594,8.3736,3.7179,1.9683,5.2288,1.1538
8.6792,7.746,5.8537,-5.2427,-9.1503,-3.5122,-8.3736,-2.6409,-2.0065,-5.2427,-9.1503,1.3201,8.2148,5.6508,14.095,16.103001,14.171,6.2821,2.6032,8.4967,5.641
4.9057,11.556,3.252,-11.715,-15.033,2.3415,-9.0177,-5.8615,-10.421,-11.715,-15.033,-1.3201,8.2148,7.5556,12.19,18.68,13.527,4.359,0.06349,8.4967,5.641
8.0503,12.825,9.1057,-5.89,-8.4967,-7.4146,-1.9324,-10.37,-7.8317,-5.89,-8.4967,2.6403,11.374,13.27,14.73,21.9,18.035,3.0769,6.4127,9.8039,12.692
9.3082,5.2063,10.407,-12.362,-15.033,-2.8618,-10.306,3.1562,-6.5372,-12.362,-15.033,-3.9604,13.27,13.905,17.27,19.323999,18.68,7.5641,5.7778,11.765,13.333
1.1321,-3.0476,2.6016,-9.7735,-20.261,-2.8618,-19.968,-0.06441,-11.715,-9.7735,-20.261,-11.221,10.111,8.1905,11.556,9.6618,9.6618,6.2821,1.3333,11.765,6.9231
10.566,0.12698,3.9024,-10.421,-15.686,-5.4634,-14.815,-3.9291,-5.2427,-10.421,-15.686,-11.221,14.534,11.365,18.540001,10.306,12.882,5.0,2.6032,14.379,8.8462
13.082,2.6667,3.252,-9.1262,-15.686,-22.374001,-8.3736,1.868,-20.129,-9.1262,-15.686,-12.541,13.902,10.73,19.174999,9.0177,12.238,12.051,-3.746,13.072,8.2051
9.3082,-10.032,0.65041,-5.2427,-13.072,-0.26016,-19.968,-2.6409,-8.479,-5.2427,-13.072,-11.221,10.111,6.2857,12.19,0.0,4.5089,5.0,-1.8413,9.8039,4.359
8.6792,-10.032,0.65041,-6.5372,-10.458,6.8943,-11.594,-4.5733,-0.06472,-6.5372,-10.458,-5.2805,3.7915,2.4762,4.5714,-5.153,-1.2882,2.4359,-3.746,4.5752,1.1538
6.1635,-7.4921,-0.65041,-3.301,-4.5752,2.3415,-1.9324,-0.06441,-9.7735,-3.301,-4.5752,1.3201,-3.1596,-4.5079,-6.8571,-10.95,-9.6618,4.359,-12.0,0.0,-5.2564
-3.8994,-6.2222,-1.9512,3.1715,-2.6144,16.0,-6.4412,7.0209,-7.1845,3.1715,-2.6144,3.9604,-8.2148,-4.5079,-15.746,-10.95,-12.238,3.0769,-8.1905,-7.1895,-3.9744
-11.447,-11.937,-7.8049,3.1715,-0.65359,4.2927,-5.7971,8.9533,2.5243,3.1715,-0.65359,4.6205,-14.534,-7.0476,-23.365,-14.171,-16.747,-7.1795,-6.9206,-14.379,-3.3333
-8.9308,-8.127,-3.9024,8.9968,5.8824,6.8943,7.7295,8.3092,0.58252,8.9968,5.8824,11.221,-10.742,-4.5079,-20.825001,-10.306,-12.882,-9.7436,-6.2857,-13.725,-2.6923
-2.6415,-9.3968,1.3008,14.175,7.1895,1.0407,7.0853,7.6651,-5.2427,14.175,7.1895,8.5809,-10.111,-5.7778,-15.746,-11.594,-9.0177,-1.4103,-10.095,-10.458,-6.5385
-7.044,2.6667,3.252,7.055,0.65359,2.9919,22.544001,14.75,-16.246,7.055,0.65359,7.9208,-11.374,-5.7778,-15.746,-9.0177,-8.3736,-4.6154,-7.5556,-11.111,-6.5385
-5.7862,-8.7619,1.3008,3.8188,2.6144,4.9431,-7.0853,-1.9968,-2.6537,3.8188,2.6144,4.6205,-10.111,-4.5079,-15.111,-9.0177,-6.4412,-3.9744,-6.2857,-9.8039,-3.3333
-10.189,-12.571,-4.5528,-2.0065,-7.8431,7.5447,-14.171,-5.2174,-8.479,-2.0065,-7.8431,-5.2805,-11.374,-5.7778,-16.381001,-11.594,-9.6618,-5.2564,-11.365,-11.765,-6.5385
-8.3019,-8.7619,-4.5528,2.5243,-2.6144,-0.26016,-6.4412,1.868,-8.479,2.5243,-2.6144,-3.3003,-6.3191,-1.9683,-13.206,-9.6618,-7.7295,-2.6923,-10.095,-7.1895,-3.3333
-18.365,-14.476,-13.659,-2.6537,-10.458,-11.967,-16.747,0.57971,-14.951,-2.6537,-10.458,-11.881,-5.6872,-3.2381,-16.381001,-12.882,-12.238,-5.2564,-12.0,-6.5359,-5.2564
-16.478001,-19.556,-16.26,-3.301,-9.1503,-19.771999,-14.815,-3.285,-17.540001,-3.301,-9.1503,-10.561,-7.5829,-5.1429,-17.016001,-16.747,-16.103001,-2.6923,-12.0,-6.5359,-7.1795
-18.993999,-22.73,-20.813,-9.1262,-13.072,-8.7154,-25.121,-4.5733,-15.599,-9.1262,-13.072,-13.861,-8.8468,-8.3175,-18.285999,-20.612,-21.256001,-5.8974,-13.27,-7.8431,-8.4615
-10.818,-14.476,-18.211,-7.8317,-12.418,-32.779999,-24.476999,-7.1498,-13.657,-7.8317,-12.418,-17.162001,-3.7915,-5.1429,-13.841,-15.459,-17.391001,-0.76923,-14.54,-2.6144,-6.5385
-10.818,-8.7619,-13.008,-5.2427,-9.8039,-13.268,2.5765,-2.6409,-33.074001,-5.2427,-9.8039,-9.901,1.2638,-1.3333,-10.032,-10.306,-12.238,-1.4103,-8.8254,1.3072,-3.3333
-15.22,-17.650999,-14.959,-3.301,-7.1895,3.6423,-15.459,1.868,-14.304,-3.301,-7.1895,-8.5809,-4.4234,-3.2381,-18.285999,-12.238,-15.459,-4.6154,-5.0159,-3.268,-2.0513
-15.22,-12.571,-9.7561,4.466,-5.2288,-1.561,-15.459,1.2238,-3.301,4.466,-5.2288,-3.9604,-4.4234,-3.2381,-16.381001,-8.3736,-12.238,-2.6923,-3.746,-1.9608,-3.9744
-9.5597,-6.8571,-6.5041,8.3495,-6.5359,1.6911,-5.7971,-3.9291,0.58252,8.3495,-6.5359,-3.3003,-2.5276,-1.3333,-10.032,-7.0853,-9.0177,1.1538,-6.2857,-1.3072,-2.6923
-2.0126,-11.937,-6.5041,-1.3592,-9.1503,-0.91057,-14.815,-2.6409,-11.715,-1.3592,-9.1503,-5.9406,-3.1596,-2.6032,-6.2222,-8.3736,-7.7295,1.1538,-5.6508,1.3072,-2.6923
-1.3836,-7.4921,-1.9512,-7.8317,-11.765,-14.569,-13.527,-1.3527,-14.304,-7.8317,-11.765,-3.3003,-1.8957,-0.06349,-1.7778,-4.5089,-3.8647,3.0769,-3.1111,3.9216,-0.76923
-2.0126,-17.016001,-10.407,-11.068,-18.301001,-15.22,-23.833,3.1562,-17.540001,-11.068,-18.301001,-14.521,-6.3191,-7.0476,-5.5873,-10.95,-9.0177,-0.12821,-10.73,-0.65359,-7.8205
-8.9308,-19.556,-17.561001,-26.601999,-26.797001,-13.919,-32.849998,-11.659,-13.657,-26.601999,-26.797001,-23.761999,-9.4787,-10.222,-10.032,-11.594,-12.238,-5.2564,-15.175,-3.9216,-13.59
-13.962,-13.841,-16.26,-16.893,-22.875999,-21.724001,-25.121,-13.591,-24.66,-16.893,-22.875999,-21.122,-10.742,-14.032,-11.937,-12.238,-11.594,-4.6154,-19.618999,-3.268,-16.153999
-23.396,-20.825001,-24.715,-12.362,-25.49,-23.674999,-20.612,-12.303,-19.482,-12.362,-25.49,-21.122,-18.325001,-21.650999,-20.825001,-20.612,-22.544001,-7.8205,-21.524,-9.8039,-23.205
-20.881001,-24.0,-23.415001,-12.362,-12.418,3.6423,-16.103001,-12.303,-11.068,-12.362,-12.418,-7.9208,-18.957001,-19.746,-22.73,-23.188,-24.476999,-7.1795,-14.54,-11.765,-18.718
-14.591,-8.127,-13.659,0.58252,-3.9216,2.9919,3.2206,2.5121,-16.246,0.58252,-3.9216,6.6007,-13.902,-12.762,-21.459999,-16.747,-20.612,-6.5385,-7.5556,-8.4967,-11.026
-2.0126,-4.3175,-3.9024,8.9968,3.9216,15.35,0.64412,6.3768,5.1133,8.9968,3.9216,13.201,-3.7915,-1.9683,-10.032,-7.7295,-9.6618,4.359,4.5079,1.9608,1.7949
1.1321,-0.50794,3.9024,5.1133,3.9216,15.35,8.3736,6.3768,9.644,5.1133,3.9216,17.162001,0.63191,2.4762,-3.0476,-1.9324,-1.9324,5.641,5.7778,2.6144,5.0
9.3082,3.9365,11.707,5.7605,9.8039,8.1951,15.459,7.6651,5.1133,5.7605,9.8039,21.782,3.1596,3.746,3.9365,0.64412,3.2206,10.128,5.7778,3.9216,4.359
19.371,16.0,20.163,10.939,9.8039,23.805,28.341,5.7327,-3.301,10.939,9.8039,26.403,10.742,7.5556,16.0,5.153,12.882,6.9231,7.6825,9.8039,5.641
11.824,8.381,16.26,14.175,8.4967,2.3415,9.0177,14.106,9.644,14.175,8.4967,17.822001,8.2148,6.2857,10.921,5.153,11.594,0.51282,2.6032,5.8824,3.7179
6.7925,10.286,17.561001,6.4078,11.111,19.252001,15.459,10.886,9.644,6.4078,11.111,21.122,6.3191,6.2857,4.5714,5.7971,7.7295,5.0,7.0476,5.2288,5.641
4.2767,17.905001,16.26,8.3495,8.4967,28.358,18.035,1.868,20.646999,8.3495,8.4967,21.782,5.0553,6.9206,5.2063,9.6618,8.3736,-1.4103,12.127,3.9216,7.5641
-2.6415,13.46,7.1545,-3.9482,1.3072,-13.268,7.7295,-3.285,8.3495,-3.9482,1.3072,5.2805,3.7915,6.2857,3.9365,12.238,7.0853,1.7949,8.3175,3.268,7.5641
1.1321,18.540001,7.1545,-10.421,-2.6144,2.9919,5.153,-3.9291,-3.9482,-10.421,-2.6144,1.9802,4.4234,7.5556,4.5714,14.815,9.0177,6.2821,8.3175,3.9216,8.8462
8.0503,11.556,5.2033,-5.2427,0.0,8.1951,5.153,-7.1498,12.233,-5.2427,0.0,-0.66007,5.0553,6.9206,6.4762,12.238,8.3736,2.4359,10.857,7.1895,10.128
7.4214,12.19,-1.3008,-3.9482,-3.9216,-15.87,12.238,-1.9968,4.466,-3.9482,-3.9216,-1.9802,0.63191,1.8413,3.3016,5.153,0.0,-1.4103,7.6825,4.5752,5.0
2.3899,0.7619,-8.4553,-1.3592,1.9608,7.5447,-13.527,-3.285,9.644,-1.3592,1.9608,-1.9802,-5.0553,-5.1429,-3.0476,-4.5089,-8.3736,3.0769,6.4127,3.9216,-0.76923
-0.75472,-1.1429,-10.407,-9.7735,-8.4967,-0.26016,-14.815,0.57971,-5.2427,-9.7735,-8.4967,-8.5809,-6.951,-6.4127,-4.3175,-4.5089,-9.6618,3.0769,1.9683,0.65359,-2.6923
3.0189,0.7619,-3.9024,-9.1262,-11.111,-2.8618,-7.0853,-14.235,-0.06472,-9.1262,-11.111,-9.901,-1.8957,-0.06349,1.3968,2.5765,-1.2882,-0.76923,10.222,2.6144,5.0
-4.5283,-3.6825,-5.8537,-14.951,-18.301001,-19.122,-18.68,-7.1498,-3.301,-14.951,-18.301001,-16.502001,-2.5276,-3.2381,0.7619,0.0,-2.5765,2.4359,2.6032,2.6144,-0.12821
-0.12579,-1.1429,0.65041,-16.246,-7.1895,-4.813,-11.594,-7.7939,0.58252,-16.246,-7.1895,-5.9406,0.63191,0.57143,3.3016,0.0,0.64412,-0.12821,1.9683,5.2288,3.0769
-4.5283,-8.127,-3.9024,-7.8317,-10.458,-16.52,-10.95,-12.303,-2.6537,-7.8317,-10.458,-9.901,-1.2638,-1.9683,-1.1429,-7.0853,-4.5089,-3.9744,1.3333,1.3072,0.51282
-5.7862,-7.4921,-6.5041,-8.479,-9.1503,-9.3659,-6.4412,-12.947,-8.479,-8.479,-9.1503,-11.221,0.63191,-3.873,0.12698,-8.3736,-5.153,1.7949,-2.4762,4.5752,-0.76923
2.3899,-9.3968,-0.65041,-14.951,-14.379,2.3415,-18.68,-9.7262,-2.0065,-14.951,-14.379,-9.2409,6.3191,-0.06349,8.381,-5.7971,1.2882,-0.12821,-0.57143,7.1895,1.1538
5.5346,-9.3968,2.6016,-16.893,-20.261,3.6423,-19.968,-14.235,-21.424,-16.893,-20.261,-7.2607,6.951,-0.06349,10.921,-5.7971,2.5765,-3.3333,-6.9206,7.8431,-0.76923
6.7925,-7.4921,7.1545,-14.951,-14.379,-8.7154,-6.4412,-16.167,-7.8317,-14.951,-14.379,-2.6403,10.111,3.746,12.19,-3.8647,4.5089,1.7949,-1.8413,8.4967,2.4359
5.5346,-6.2222,2.6016,-9.7735,-13.072,-13.919,-0.64412,-12.303,-14.951,-9.7735,-13.072,-1.9802,8.2148,3.746,7.746,-4.5089,1.2882,3.0769,-1.8413,7.8431,2.4359
-2.6415,-7.4921,-1.9512,-6.5372,-12.418,-3.5122,-10.306,-9.7262,-9.1262,-6.5372,-12.418,-1.9802,5.0553,1.2063,3.3016,-5.7971,-1.9324,3.7179,-5.0159,7.1895,2.4359
9.3082,1.3968,3.252,-5.89,-8.4967,-8.7154,-3.8647,1.2238,5.7605,-5.89,-8.4967,1.3201,7.5829,5.0159,9.6508,2.5765,5.153,6.9231,0.69841,10.458,3.7179
9.3082,-1.1429,2.6016,-5.89,-12.418,8.1951,-12.882,-5.8615,-11.715,-5.89,-12.418,-3.9604,5.6872,3.746,10.921,3.8647,5.153,4.359,-0.57143,10.458,3.0769
8.0503,9.0159,6.5041,-13.01,-16.34,6.8943,5.7971,-8.438,-33.074001,-13.01,-16.34,-3.3003,8.2148,8.8254,14.095,9.6618,10.95,-2.6923,1.3333,11.765,6.2821
10.566,1.3968,7.8049,-5.2427,-9.1503,-3.5122,-5.7971,-3.285,3.1715,-5.2427,-9.1503,0.0,6.951,6.9206,13.46,6.4412,10.306,3.7179,4.5079,9.1503,6.2821
3.0189,-0.50794,6.5041,-5.89,-7.1895,-1.561,-5.7971,-0.70853,3.8188,-5.89,-7.1895,5.2805,1.2638,4.381,3.9365,3.8647,4.5089,1.7949,3.2381,5.2288,6.2821
9.3082,6.4762,14.309,3.8188,3.268,5.5935,14.171,-5.8615,-1.3592,3.8188,3.268,13.861,6.3191,8.8254,8.381,9.0177,10.95,0.51282,8.9524,6.5359,10.128
8.6792,6.4762,10.407,-0.71197,-3.9216,22.504,-3.8647,-5.2174,-0.71197,-0.71197,-3.9216,6.6007,7.5829,8.8254,11.556,10.95,10.306,7.5641,8.9524,6.5359,9.4872
11.195,8.381,8.4553,-4.5955,-5.8824,-10.667,6.4412,1.2238,0.58252,-4.5955,-5.8824,1.3201,8.8468,10.095,14.095,11.594,11.594,2.4359,8.3175,8.4967,12.051
8.6792,3.9365,2.6016,-11.068,-13.725,-14.569,-2.5765,-3.9291,-2.6537,-11.068,-13.725,-5.9406,5.0553,8.1905,11.556,7.7295,7.0853,-5.8974,5.1429,5.2288,10.769
6.1635,-4.9524,-5.2033,-14.951,-15.686,-4.1626,-9.0177,-7.7939,-14.951,-14.951,-15.686,-8.5809,1.2638,5.0159,5.2063,1.2882,-0.64412,-1.4103,0.69841,0.65359,7.5641
0.50314,2.0317,-6.5041,-21.424,-16.993,10.797,-4.5089,-6.5056,-26.601999,-21.424,-16.993,-5.9406,0.0,2.4762,1.3968,1.9324,-1.9324,-1.4103,-1.2063,-0.65359,1.7949
1.1321,4.5714,-3.9024,-6.5372,-9.1503,-11.317,-3.2206,-3.9291,-5.2427,-6.5372,-9.1503,-5.2805,1.8957,7.5556,1.3968,8.3736,1.9324,-3.9744,4.5079,-0.65359,6.9231
3.0189,8.381,2.6016,5.1133,-5.8824,-2.8618,-3.8647,0.57971,-0.71197,5.1133,-5.8824,-1.9802,3.7915,7.5556,3.9365,10.306,5.7971,0.51282,5.1429,1.9608,8.8462
0.50314,-0.50794,0.0,-7.8317,-8.4967,6.2439,-5.153,-7.7939,-5.2427,-7.8317,-8.4967,-1.3201,0.0,4.381,0.7619,4.5089,1.2882,-2.0513,3.873,-1.3072,5.641
-0.75472,2.6667,-3.252,-4.5955,-6.5359,-3.5122,-0.64412,-1.3527,-0.71197,-4.5955,-6.5359,-3.9604,-0.63191,5.0159,-2.4127,7.7295,0.64412,1.1538,2.6032,-1.3072,5.0
-6.4151,11.556,-5.2033,-2.6537,-6.5359,10.146,0.0,4.4444,-5.89,-2.6537,-6.5359,-5.2805,0.0,6.9206,-3.6825,13.527,1.2882,3.0769,6.4127,0.65359,10.769
-3.8994,2.0317,-7.1545,-2.0065,-9.1503,2.9919,-0.64412,8.3092,-2.0065,-2.0065,-9.1503,-6.6007,-5.6872,-0.69841,-6.8571,5.7971,-5.153,1.1538,1.3333,-5.2288,4.359
1.1321,9.6508,0.65041,1.2298,-4.5752,2.3415,5.7971,2.5121,-13.657,1.2298,-4.5752,-3.3003,-5.0553,-3.873,-0.50794,6.4412,0.0,3.7179,-2.4762,-2.6144,-1.4103
8.0503,18.540001,7.8049,-1.3592,-3.268,-13.919,4.5089,5.0886,-18.188,-1.3592,-3.268,-1.3201,-0.63191,-0.06349,7.1111,12.238,9.0177,3.7179,-2.4762,1.9608,1.1538
2.3899,2.0317,1.9512,-9.1262,-8.4967,1.6911,-7.7295,0.57971,-1.3592,-9.1262,-8.4967,-7.2607,3.1596,2.4762,7.746,9.6618,8.3736,1.1538,-4.381,3.268,0.51282
4.2767,0.12698,3.9024,-2.6537,-1.3072,8.1951,-7.7295,-9.0821,-2.6537,-2.6537,-1.3072,-4.6205,8.2148,5.0159,10.921,10.306,12.238,3.0769,-1.8413,5.8824,3.7179
1.1321,10.921,4.5528,-1.3592,-2.6144,-11.967,1.9324,-1.3527,-2.0065,-1.3592,-2.6144,-5.9406,12.006,10.095,10.286,16.103001,14.171,-5.2564,-0.57143,3.268,6.9231
3.0189,11.556,3.9024,3.1715,5.8824,4.9431,6.4412,1.2238,8.3495,3.1715,5.8824,0.0,13.27,8.1905,7.1111,10.95,10.306,-4.6154,3.2381,4.5752,5.641
-0.12579,5.2063,0.65041,8.9968,3.9216,9.4959,3.2206,7.6651,-0.06472,8.9968,3.9216,1.9802,6.951,-0.06349,2.0317,0.64412,1.2882,-1.4103,-1.2063,-1.3072,-2.6923
1.761,5.2063,5.8537,11.586,13.072,-2.8618,9.0177,3.8003,11.586,11.586,13.072,6.6007,6.3191,-0.69841,3.3016,0.64412,2.5765,-0.12821,5.1429,-2.6144,-0.76923
-0.75472,10.286,7.8049,1.877,9.1503,-1.561,12.238,3.1562,14.175,1.877,9.1503,8.5809,4.4234,-2.6032,3.3016,1.9324,3.8647,-2.0513,1.3333,-2.6144,-3.3333
-4.5283,1.3968,2.6016,13.528,5.8824,-0.91057,-7.7295,1.868,-0.71197,13.528,5.8824,1.9802,-0.63191,-5.7778,-1.7778,-0.64412,-0.64412,-2.6923,0.06349,-5.2288,-4.6154
-3.2704,5.2063,5.2033,13.528,11.111,11.447,1.9324,10.886,7.7023,13.528,11.111,7.9208,-1.2638,-3.873,-0.50794,1.9324,0.64412,-3.3333,3.873,-3.268,-0.76923
-1.3836,10.286,5.8537,9.644,8.4967,14.699,16.103001,12.174,-1.3592,9.644,8.4967,10.561,-2.5276,-5.1429,-1.1429,2.5765,0.0,-3.3333,2.6032,-3.9216,-2.0513
3.0189,6.4762,4.5528,10.291,5.8824,10.146,5.7971,7.6651,0.58252,10.291,5.8824,9.2409,-3.1596,-5.7778,0.12698,1.2882,-1.2882,1.1538,-0.57143,-2.6144,-3.3333
-7.044,-3.0476,-5.8537,2.5243,1.9608,10.146,5.7971,10.242,-0.06472,2.5243,1.9608,3.3003,-5.6872,-5.7778,-3.0476,-3.8647,-7.0853,3.7179,0.06349,-2.6144,-2.0513
-6.4151,-10.667,-13.008,1.877,-1.9608,-2.2114,-7.0853,-0.06441,1.877,1.877,-1.9608,-4.6205,-5.6872,-8.3175,-4.3175,-6.4412,-9.6618,7.5641,-3.1111,-1.9608,-7.8205
-4.5283,-6.2222,-9.7561,-0.06472,-6.5359,-17.171,-9.6618,3.8003,-7.1845,-0.06472,-6.5359,-7.2607,-5.6872,-7.0476,-1.1429,-1.9324,-5.153,1.7949,-5.6508,-0.65359,-8.4615
3.6478,-1.7778,-2.6016,1.2298,-3.268,-4.1626,-7.7295,8.9533,-5.2427,1.2298,-3.268,-3.9604,-5.6872,-3.873,3.3016,4.5089,2.5765,4.359,0.06349,0.65359,-1.4103
12.453,22.983999,13.008,9.644,1.3072,22.504,18.035,13.462,-16.893,9.644,1.3072,11.881,-1.2638,1.8413,12.825,18.68,14.815,9.4872,3.2381,4.5752,3.0769
6.7925,11.556,7.1545,7.055,5.2288,10.146,5.7971,7.0209,5.7605,7.055,5.2288,7.2607,-6.951,-1.9683,5.8413,14.171,9.0177,5.641,0.69841,0.0,1.7949
6.1635,11.556,6.5041,1.877,2.6144,18.601999,3.2206,7.6651,3.1715,1.877,2.6144,9.2409,-7.5829,-0.69841,6.4762,13.527,7.0853,4.359,5.7778,1.3072,2.4359
7.4214,22.983999,13.008,6.4078,9.8039,3.6423,18.035,7.0209,-0.06472,6.4078,9.8039,15.182,-6.3191,3.1111,5.8413,19.968,12.238,8.8462,10.857,-0.65359,9.4872
4.9057,22.349001,14.959,10.939,5.8824,13.398,7.7295,2.5121,8.3495,10.939,5.8824,12.541,-3.7915,6.9206,6.4762,22.544001,14.815,3.0769,7.0476,-3.268,6.9231
12.453,34.412998,26.667,13.528,16.993,3.6423,28.341,3.8003,5.7605,13.528,16.993,21.782,5.0553,14.54,13.46,28.986,23.833,-1.4103,13.397,1.3072,14.615
2.3899,18.540001,16.910999,12.233,9.1503,7.5447,5.7971,8.3092,16.117001,12.233,9.1503,11.221,5.0553,10.095,8.381,20.612,16.103001,-3.3333,11.492,0.0,10.128
-2.0126,17.27,10.407,14.175,14.379,16.65,9.0177,8.3092,13.528,14.175,14.379,11.221,3.7915,7.5556,0.7619,14.815,9.6618,-2.0513,7.6825,-1.3072,7.5641
-3.2704,26.159,9.1057,3.8188,15.686,10.146,37.359001,7.6651,-11.715,3.8188,15.686,13.861,1.8957,6.2857,-3.6825,12.882,6.4412,-3.3333,8.3175,-3.9216,7.5641
-7.044,-1.1429,-0.65041,9.644,11.111,1.0407,4.5089,-6.5056,10.939,9.644,11.111,0.0,1.8957,4.381,-6.2222,2.5765,0.64412,-7.1795,1.9683,-3.268,2.4359
-8.3019,-10.032,-5.2033,8.3495,8.4967,1.0407,-3.8647,-0.06441,7.7023,8.3495,8.4967,-3.9604,-2.5276,-0.69841,-10.667,-8.3736,-7.7295,-7.8205,-3.746,-5.8824,-2.6923
-15.22,-13.206,-13.659,-1.3592,1.3072,-15.22,0.64412,3.8003,1.877,-1.3592,1.3072,-9.2409,-12.006,-7.6825,-20.190001,-17.391001,-18.035,-5.2564,-6.9206,-11.111,-7.1795
