C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.2006,-9.3968,-7.8049,-7.1498,-9.901,-4.7249,-12.358,-3.285,-7.8317,-7.1498,-9.901,-11.176,-1.2698,1.2121,0.06349,-6.4725,-1.9324,-2.0612,-4.3602,3.9216,-0.77295
7.5197,-1.7778,-4.5528,-3.9291,-7.9208,-1.4887,-9.1057,1.2238,-6.5372,-3.9291,-7.9208,-9.2157,0.63492,2.488,3.2381,-2.589,-0.64412,-5.2818,-1.2006,10.458,3.0918
-13.333,-1.7778,-9.7561,-9.7262,-15.842,-10.55,-13.008,-0.06441,-11.068,-9.7262,-15.842,-15.752,-6.9841,-3.2536,-12.635,-5.178,-8.3736,-0.77295,-5.624,-2.6144,1.1594
-15.229,-6.8571,-9.7561,-16.167,-18.482,-13.139,-14.959,-12.303,-13.01,-16.167,-18.482,-17.712,-8.254,-5.1675,-16.444,-7.1197,-9.6618,6.9565,-6.2559,-5.8824,-2.0612
-8.278,-8.7619,-5.8537,-14.235,-13.861,-12.492,-12.358,-8.438,-10.421,-14.235,-13.861,-14.444,-2.5397,-1.3397,-5.0159,-4.5307,-3.8647,6.3124,-4.3602,0.65359,-2.0612
-13.965,-8.127,-5.8537,-7.1498,-8.5809,-9.2557,-7.1545,5.0886,-6.5372,-7.1498,-8.5809,-9.2157,0.0,-0.0638,-2.4762,-2.589,-1.9324,5.0242,-3.7283,1.3072,-1.4171
11.943,1.3968,0.0,5.0886,1.3201,11.456,5.2033,5.0886,0.58252,5.0886,1.3201,6.4706,4.4444,3.764,5.7778,2.589,1.2882,5.0242,0.06319,10.458,1.8035
6.2559,3.9365,-1.9512,5.0886,5.2805,11.456,8.4553,9.5974,1.877,5.0886,5.2805,9.085,2.5397,2.488,3.873,3.2362,-1.2882,3.0918,0.06319,9.1503,-0.12882
13.839,5.8413,3.252,1.2238,7.2607,8.8673,8.4553,5.0886,3.8188,1.2238,7.2607,7.7778,3.8095,3.764,7.0476,7.1197,3.8647,1.1594,-1.8325,7.8431,-0.77295
-5.1185,2.0317,1.3008,-1.3527,7.2607,-0.84142,5.2033,5.0886,4.466,-1.3527,7.2607,1.2418,2.5397,3.764,0.69841,5.8252,3.8647,8.2448,-3.7283,-1.3072,-3.3494
-8.91,2.0317,1.9512,-2.6409,2.6403,-6.0194,1.9512,1.868,3.8188,-2.6409,2.6403,-3.3333,3.1746,3.764,1.3333,6.4725,7.0853,5.0242,0.06319,-1.9608,-0.77295
4.3602,0.7619,5.2033,-0.06441,1.9802,-2.1359,1.3008,-1.9968,1.877,-0.06441,1.9802,-2.0261,5.0794,5.6778,7.0476,6.4725,9.6618,-2.7053,0.6951,2.6144,-0.12882
-3.2227,-0.50794,3.252,2.5121,7.2607,1.7476,2.6016,0.57971,6.4078,2.5121,7.2607,1.2418,3.1746,4.4019,0.06349,3.8835,5.153,-0.12882,-0.56872,1.9608,-0.12882
-1.9589,-0.50794,3.9024,5.7327,7.2607,3.0421,1.9512,2.5121,5.7605,5.7327,7.2607,3.2026,-0.63492,0.57416,-3.746,0.0,1.2882,-2.7053,-0.56872,-4.5752,0.5153
-9.5419,-3.6825,-0.65041,1.2238,-3.3003,-3.4304,-4.5528,2.5121,-3.9482,1.2238,-3.3003,-2.6797,-5.7143,-5.1675,-8.1905,-6.4725,-3.8647,-1.4171,-3.7283,-9.1503,-2.0612
-5.1185,-7.4921,-1.3008,-1.9968,-8.5809,-2.7832,-7.1545,0.57971,-5.89,-1.9968,-8.5809,-3.9869,-4.4444,-4.5295,-3.746,-7.767,-2.5765,0.5153,-4.3602,-4.5752,-2.7053
20.790001,-5.5873,5.2033,1.2238,-2.6403,4.3366,-2.6016,-1.3527,-3.301,1.2238,-2.6403,2.549,2.5397,-0.70175,11.492,-4.5307,3.8647,-5.9259,-0.56872,3.9216,1.8035
11.943,-5.5873,2.6016,0.57971,-1.9802,3.0421,-2.6016,1.2238,-5.89,0.57971,-1.9802,1.8954,-0.63492,-5.8054,7.0476,-8.4142,-0.64412,-0.77295,-1.8325,3.268,-0.77295
-4.4866,-4.9524,-0.65041,2.5121,-3.9604,4.3366,-1.3008,8.9533,-5.2427,2.5121,-3.9604,2.549,-3.1746,-10.271,0.06349,-9.7087,-5.153,7.6006,-3.7283,2.6144,-5.2818
-3.2227,8.381,1.9512,-0.06441,-3.9604,2.3948,3.9024,4.4444,-3.301,-0.06441,-3.9604,3.2026,-3.1746,-8.3573,-1.8413,-5.178,-3.2206,6.3124,-2.4645,-1.3072,-4.6377
-3.8547,3.9365,2.6016,-3.285,-2.6403,-2.1359,3.252,-0.70853,-0.06472,-3.285,-2.6403,1.2418,-0.63492,-4.5295,-1.8413,-1.2945,-1.2882,3.0918,0.06319,4.5752,-2.0612
16.997999,5.2063,9.1057,-0.70853,1.9802,6.9256,5.8537,-2.6409,2.5243,-0.70853,1.9802,5.817,7.619,5.6778,8.9524,7.1197,8.3736,4.38,-0.56872,7.8431,1.1594
22.054001,9.0159,11.707,-0.70853,-0.66007,8.8673,7.1545,-1.3527,1.877,-0.70853,-0.66007,7.1242,15.873,15.885,17.841,16.827999,16.747,6.3124,3.2227,13.725,6.9565
5.624,5.8413,3.252,-5.2174,-7.9208,-2.1359,1.3008,3.1562,-4.5955,-5.2174,-7.9208,-1.3725,19.683001,17.799,16.570999,16.181,14.815,6.9565,1.9589,21.569,5.6683
-8.91,3.3016,-3.9024,-4.5733,-7.9208,-6.6667,-1.3008,4.4444,-4.5955,-4.5733,-7.9208,-4.6405,15.238,12.695,5.1429,10.356,7.0853,10.177,-1.8325,15.686,2.4477
-12.07,-0.50794,-7.8049,-4.5733,-1.9802,-4.7249,-1.3008,-1.9968,-0.06472,-4.5733,-1.9802,-4.6405,7.619,5.0399,-6.2857,2.589,-1.9324,6.3124,-4.3602,3.9216,-0.77295
-12.701,-1.7778,-7.8049,-2.6409,0.0,-2.7832,1.3008,-1.3527,1.2298,-2.6409,0.0,-3.3333,3.1746,-0.70175,-8.8254,-3.8835,-7.0853,-2.0612,-1.8325,0.0,-1.4171
-1.9589,2.0317,-1.9512,-0.06441,2.6403,1.1003,6.5041,-4.5733,4.466,-0.06441,2.6403,1.8954,-0.63492,-4.5295,-7.5556,-6.4725,-7.0853,-3.3494,2.5908,-1.9608,-1.4171
-1.327,-1.7778,-1.3008,1.868,4.6205,-0.19417,4.5528,-7.1498,5.7605,1.868,4.6205,1.8954,-6.3492,-8.9952,-8.8254,-10.356,-9.6618,-4.6377,-0.56872,-7.1895,-4.6377
13.207,0.7619,3.9024,3.8003,9.2409,3.0421,6.5041,-5.2174,8.9968,3.8003,9.2409,4.5098,-3.1746,-7.0813,1.3333,-7.1197,-4.5089,-10.435,2.5908,3.9216,-1.4171
-0.6951,2.0317,0.0,3.1562,6.6007,-1.4887,3.252,-1.3527,5.1133,3.1562,6.6007,1.8954,-6.9841,-9.6332,-2.4762,-8.4142,-6.4412,-7.2142,3.8547,-6.5359,-1.4171
-10.806,0.12698,-1.3008,2.5121,1.9802,-2.1359,1.3008,-0.06441,5.1133,2.5121,1.9802,-0.06536,-7.619,-8.3573,-5.0159,-7.767,-5.7971,-0.77295,3.2227,-11.765,-1.4171
3.0964,3.3016,4.5528,1.2238,2.6403,1.1003,3.252,-3.285,6.4078,1.2238,2.6403,3.2026,-3.1746,-1.9777,0.69841,0.0,0.0,-7.2142,4.4866,-5.8824,3.0918
-1.327,15.365,5.2033,1.2238,2.6403,2.3948,5.8537,-2.6409,0.58252,1.2238,2.6403,5.1634,-2.5397,1.2121,-1.8413,5.178,2.5765,-2.0612,5.7504,-4.5752,5.6683
-6.3823,3.3016,0.0,0.57971,-0.66007,3.0421,0.65041,3.1562,0.58252,0.57971,-0.66007,3.2026,-3.1746,-0.0638,-5.0159,2.589,0.0,0.5153,5.7504,-7.1895,4.38
8.1517,-5.5873,-1.3008,-1.3527,-1.9802,5.6311,-1.9512,-7.1498,1.2298,-1.3527,-1.9802,4.5098,1.9048,0.57416,2.6032,0.64725,1.2882,-5.2818,3.2227,0.0,1.8035
4.3602,-4.3175,-6.5041,-1.3527,-4.6205,0.45307,-3.9024,1.868,-2.0065,-1.3527,-4.6205,1.2418,1.9048,-2.6156,1.9683,-3.2362,-0.64412,-0.77295,-0.56872,0.65359,-2.7053
-12.07,-6.2222,-9.1057,-1.9968,-2.6403,-5.3722,-5.2033,6.3768,-4.5955,-1.9968,-2.6403,-1.3725,0.0,-5.1675,-1.8413,-5.178,-3.2206,4.38,-2.4645,1.3072,-5.2818
-13.333,-2.4127,-3.9024,-1.9968,-2.6403,-4.0777,-3.252,2.5121,-3.301,-1.9968,-2.6403,-0.71895,2.5397,-2.6156,-0.57143,-1.9417,-0.64412,2.4477,-3.7283,2.6144,-4.6377
-5.7504,2.0317,-1.9512,-3.285,-2.6403,-3.4304,-1.9512,-1.3527,-0.71197,-3.285,-2.6403,-0.71895,2.5397,-0.70175,-1.2063,-1.9417,-0.64412,2.4477,-3.0964,1.9608,-3.3494
0.56872,-2.4127,-4.5528,-1.9968,0.66007,-2.1359,-2.6016,-3.9291,1.2298,-1.9968,0.66007,-1.3725,1.9048,-0.70175,0.69841,-5.178,-3.8647,0.5153,-0.56872,5.8824,-0.77295
0.56872,-10.667,-9.7561,-1.9968,-0.66007,-2.1359,-4.5528,-2.6409,-0.71197,-1.9968,-0.66007,-3.9869,-1.9048,-3.2536,-1.2063,-11.003,-7.7295,-2.0612,-2.4645,-0.65359,-3.9936
3.0964,-11.302,-6.5041,0.57971,1.9802,2.3948,-2.6016,2.5121,-0.71197,0.57971,1.9802,-1.3725,-1.2698,-2.6156,-0.57143,-9.0615,-5.7971,-1.4171,-3.0964,-3.268,-3.9936
9.4155,-3.6825,3.252,4.4444,1.3201,7.5728,1.3008,2.5121,2.5243,4.4444,1.3201,3.8562,1.9048,2.488,5.1429,0.0,3.2206,-0.12882,0.6951,-1.9608,-0.12882
5.624,1.3968,7.8049,4.4444,1.3201,4.9838,1.9512,4.4444,3.8188,4.4444,1.3201,3.8562,1.9048,5.6778,5.7778,8.4142,9.6618,5.0242,2.5908,-5.2288,3.0918
14.471,9.0159,11.057,-0.70853,1.3201,1.7476,1.3008,-1.9968,3.1715,-0.70853,1.3201,1.2418,3.8095,8.8676,10.857,14.887,14.815,-3.3494,4.4866,-2.6144,6.9565
1.8325,2.0317,-3.252,-3.9291,-0.66007,-8.6084,-3.252,-7.1498,0.58252,-3.9291,-0.66007,-7.9085,-3.8095,2.488,0.06349,7.767,3.8647,-10.435,3.2227,-7.1895,5.0242
-22.18,-7.4921,-18.211,-4.5733,-3.3003,-15.081,-8.4553,-4.5733,-0.71197,-4.5733,-3.3003,-15.098,-12.063,-4.5295,-15.175,-1.9417,-8.3736,-5.2818,1.9589,-15.033,1.8035
-12.07,-6.2222,-14.959,-2.6409,-1.9802,-9.9029,-6.5041,-5.8615,1.2298,-2.6409,-1.9802,-11.83,-10.159,-2.6156,-12.0,-1.9417,-7.7295,-4.6377,1.327,-13.725,2.4477
1.2006,0.12698,-8.4553,0.57971,2.6403,-4.7249,-3.252,-7.1498,2.5243,0.57971,2.6403,-6.6013,-5.7143,0.57416,-7.5556,0.0,-4.5089,-9.7907,3.8547,-3.9216,4.38
-5.7504,1.3968,-9.1057,1.868,2.6403,-5.3722,-3.9024,-2.6409,-0.06472,1.868,2.6403,-6.6013,-7.619,-1.3397,-12.635,-0.64725,-7.7295,-9.1465,4.4866,-9.1503,3.0918
-11.438,-6.8571,-10.407,-1.3527,-1.3201,-2.7832,-7.1545,-11.014,-1.3592,-1.3527,-1.3201,-7.2549,-13.968,-7.0813,-22.159,-4.5307,-14.171,-6.57,1.327,-18.301001,-0.77295
-12.07,-3.6825,-6.5041,2.5121,0.66007,-1.4887,-1.3008,-2.6409,1.877,2.5121,0.66007,-3.9869,-10.159,-6.4434,-16.444,-3.8835,-10.306,-1.4171,1.327,-11.765,0.5153
-0.6951,3.3016,2.6016,4.4444,2.6403,1.7476,4.5528,5.7327,2.5243,4.4444,2.6403,0.58824,-1.9048,-1.9777,-1.8413,-1.2945,-1.9324,0.5153,1.327,-1.3072,1.1594
10.047,1.3968,11.057,2.5121,3.3003,3.0421,5.2033,5.0886,1.877,2.5121,3.3003,3.2026,5.7143,1.8501,11.492,1.2945,6.4412,-0.12882,1.327,6.5359,3.0918
8.1517,2.0317,13.008,-0.70853,-0.66007,1.1003,3.252,3.1562,-1.3592,-0.70853,-0.66007,1.8954,8.8889,3.764,12.127,3.2362,9.6618,5.6683,-1.2006,5.2288,1.8035
18.261999,5.2063,15.61,1.2238,-1.3201,6.2783,4.5528,1.2238,-1.3592,1.2238,-1.3201,4.5098,12.698,7.5917,16.570999,9.0615,15.459,5.6683,-1.8325,5.8824,3.0918
21.422001,4.5714,11.057,-0.70853,-1.3201,4.9838,2.6016,-5.2174,-1.3592,-0.70853,-1.3201,2.549,12.698,7.5917,18.476,10.356,15.459,-2.0612,0.6951,7.1895,3.0918
8.1517,3.3016,3.252,-4.5733,-3.9604,-0.19417,-0.65041,-4.5733,-3.9482,-4.5733,-3.9604,-1.3725,12.063,7.5917,14.032,7.767,9.6618,-0.12882,1.9589,8.4967,5.6683
-3.8547,0.7619,-0.65041,-2.6409,-5.2805,-1.4887,-1.9512,0.57971,-3.9482,-2.6409,-5.2805,-2.0261,9.5238,5.6778,6.4127,3.8835,3.8647,2.4477,0.6951,5.2288,5.0242
1.8325,-3.0476,1.9512,0.57971,-1.3201,1.7476,-0.65041,3.8003,-2.0065,0.57971,-1.3201,2.549,6.9841,4.4019,4.5079,2.589,2.5765,2.4477,1.327,3.9216,3.7359
6.8878,-1.1429,3.9024,5.0886,2.6403,7.5728,4.5528,7.0209,-0.71197,5.0886,2.6403,8.4314,5.0794,5.6778,3.873,3.2362,1.9324,-1.4171,1.327,3.268,3.0918
8.7836,2.6667,4.5528,7.0209,5.2805,15.987,7.8049,3.8003,-0.06472,7.0209,5.2805,13.66,2.5397,4.4019,-2.4762,3.8835,-0.64412,3.7359,0.06319,-1.3072,1.8035
9.4155,3.3016,7.1545,7.6651,8.5809,16.634001,10.407,3.1562,0.58252,7.6651,8.5809,16.275,1.2698,3.126,-5.0159,2.589,-1.9324,-0.12882,-1.2006,-3.9216,-0.12882
15.103,5.8413,13.008,8.3092,6.6007,19.871,11.057,-3.285,1.877,8.3092,6.6007,17.582001,3.8095,4.4019,-1.2063,4.5307,1.9324,4.38,0.6951,0.0,1.1594
6.8878,11.556,11.707,7.6651,2.6403,12.104,7.8049,8.9533,-3.9482,7.6651,2.6403,11.046,3.1746,3.126,3.873,5.178,4.5089,4.38,-0.56872,5.8824,2.4477
10.679,7.1111,11.057,5.7327,1.3201,4.3366,3.9024,5.7327,-2.6537,5.7327,1.3201,4.5098,1.9048,1.2121,10.222,5.178,7.7295,1.8035,1.327,3.268,1.8035
-0.06319,-1.1429,5.2033,0.57971,-1.9802,-2.1359,-0.65041,2.5121,1.877,0.57971,-1.9802,-0.71895,-0.63492,-1.3397,7.0476,4.5307,5.7971,7.6006,2.5908,0.0,-0.77295
-5.7504,0.7619,0.0,1.2238,-0.66007,-4.7249,-2.6016,5.0886,0.58252,1.2238,-0.66007,-3.3333,1.2698,-0.0638,7.6825,5.8252,5.7971,5.6683,2.5908,3.268,1.1594
6.2559,3.3016,2.6016,2.5121,1.9802,-0.84142,-0.65041,2.5121,-0.06472,2.5121,1.9802,-0.71895,4.4444,2.488,12.762,8.4142,9.6618,3.0918,1.327,5.8824,3.0918
6.2559,-1.1429,0.65041,1.868,1.3201,-1.4887,-4.5528,-0.06441,-1.3592,1.868,1.3201,-3.3333,5.0794,1.8501,11.492,5.8252,7.0853,-1.4171,-1.2006,4.5752,2.4477
8.1517,-1.7778,0.0,-0.70853,-1.3201,-2.7832,-5.8537,-2.6409,-3.9482,-0.70853,-1.3201,-5.9477,7.619,3.764,11.492,3.8835,6.4412,2.4477,-1.2006,7.8431,0.5153
-6.3823,-10.032,-8.4553,-8.438,-8.5809,-12.492,-12.358,-3.9291,-8.479,-8.438,-8.5809,-13.791,2.5397,-0.70175,0.06349,-5.178,-2.5765,3.7359,-7.5197,2.6144,-4.6377
-13.965,-15.746,-14.959,-9.0821,-8.5809,-16.375,-14.959,-3.9291,-9.7735,-9.0821,-8.5809,-15.752,-1.9048,-3.8915,-7.5556,-12.298,-10.306,-1.4171,-9.4155,1.3072,-8.5024
-10.174,-15.746,-13.659,-1.9968,-3.9604,-9.9029,-11.057,-3.285,-5.89,-1.9968,-3.9604,-10.523,-6.3492,-7.0813,-12.0,-16.827999,-14.171,-5.9259,-10.679,-7.1895,-11.079
-7.0142,-8.7619,-9.1057,1.2238,1.3201,-3.4304,-3.9024,0.57971,0.58252,1.2238,1.3201,-4.6405,-10.794,-10.271,-17.079,-16.181,-14.815,-7.8583,-8.7836,-14.379,-9.7907
-7.0142,-3.0476,-1.3008,-0.06441,1.9802,-2.7832,1.3008,-2.6409,2.5243,-0.06441,1.9802,-0.71895,-11.429,-8.3573,-18.983999,-9.0615,-10.95,-8.5024,-0.56872,-11.765,-4.6377
8.1517,6.4762,11.057,-0.70853,0.66007,2.3948,5.8537,-10.37,3.8188,-0.70853,0.66007,4.5098,-3.8095,1.2121,-6.9206,3.8835,1.2882,-16.875999,5.7504,-6.5359,5.0242
-9.5419,9.6508,8.4553,-1.3527,-1.3201,-2.7832,6.5041,-3.285,1.2298,-1.3527,-1.3201,2.549,-3.8095,2.488,-13.27,6.4725,1.9324,-10.435,1.9589,-14.379,3.0918
-18.389,12.19,5.8537,0.57971,0.0,-2.7832,9.1057,5.0886,1.877,0.57971,0.0,4.5098,-4.4444,2.488,-15.175,8.4142,0.64412,-2.7053,1.9589,-13.725,1.1594
-2.5908,8.381,5.2033,1.2238,4.6205,1.1003,11.057,-0.70853,5.7605,1.2238,4.6205,8.4314,-2.5397,2.488,-6.9206,7.767,0.64412,-5.9259,3.8547,-8.4967,2.4477
-1.9589,3.9365,0.65041,2.5121,4.6205,3.0421,8.4553,3.8003,3.8188,2.5121,4.6205,7.7778,-3.1746,-0.0638,-5.0159,3.8835,-1.9324,-0.77295,2.5908,-5.8824,0.5153
3.0964,0.12698,0.0,3.1562,3.3003,6.2783,6.5041,3.1562,1.877,3.1562,3.3003,7.1242,-2.5397,-1.9777,-1.2063,1.2945,-0.64412,-2.0612,-0.56872,-2.6144,-0.12882
17.629999,0.12698,6.5041,5.0886,5.2805,11.456,7.1545,3.8003,3.1715,5.0886,5.2805,9.7386,3.1746,-1.3397,10.857,0.64725,4.5089,0.5153,-1.8325,7.1895,-2.0612
20.790001,0.12698,10.407,7.6651,5.2805,15.34,7.8049,6.3768,0.58252,7.6651,5.2805,12.353,3.1746,-3.8915,13.397,-2.589,3.8647,8.8889,-4.3602,8.4967,-4.6377
15.103,3.9365,9.7561,8.3092,5.2805,14.693,7.8049,10.886,0.58252,8.3092,5.2805,12.353,3.1746,-4.5295,13.397,-2.589,1.2882,10.177,-3.7283,9.8039,-4.6377
6.8878,3.3016,8.4553,7.6651,7.9208,9.5146,7.1545,12.174,3.8188,7.6651,7.9208,10.392,4.4444,-2.6156,12.127,1.2945,2.5765,12.11,-0.56872,15.686,-0.77295
11.943,3.3016,9.1057,7.6651,5.2805,8.8673,5.2033,9.5974,3.1715,7.6651,5.2805,8.4314,5.0794,0.57416,12.127,5.8252,6.4412,10.177,0.6951,10.458,1.1594
1.8325,2.0317,3.252,1.2238,-0.66007,1.7476,0.0,3.8003,-2.0065,1.2238,-0.66007,1.2418,1.9048,0.57416,4.5079,5.178,4.5089,6.3124,-4.9921,3.268,-0.77295
-10.174,9.6508,0.0,-5.8615,-1.3201,-4.7249,-0.65041,-4.5733,-2.6537,-5.8615,-1.3201,-3.9869,3.1746,3.764,-1.2063,7.1197,2.5765,3.7359,0.06319,4.5752,1.8035
-7.0142,5.2063,-2.6016,-4.5733,-1.3201,-6.0194,-1.9512,-3.9291,-0.71197,-4.5733,-1.3201,-4.6405,5.0794,6.9537,-1.2063,6.4725,1.2882,0.5153,4.4866,2.6144,3.0918
-3.8547,-1.7778,-5.8537,-2.6409,-1.9802,-3.4304,-4.5528,-4.5733,-1.3592,-2.6409,-1.9802,-5.2941,5.0794,6.3158,-1.8413,3.2362,0.0,-3.3494,2.5908,1.3072,1.8035
-4.4866,-3.0476,-9.7561,-0.06441,0.66007,-4.7249,-3.9024,-3.9291,1.2298,-0.06441,0.66007,-5.2941,3.8095,4.4019,0.06349,0.0,-1.2882,-5.2818,1.327,2.6144,1.8035
-13.333,-11.302,-16.910999,-0.06441,0.66007,-9.9029,-7.8049,3.8003,-0.71197,-0.06441,0.66007,-8.5621,-2.5397,-2.6156,-3.1111,-7.767,-7.0853,-2.0612,-5.624,-3.268,-4.6377
-7.6461,-11.937,-13.008,-0.06441,-0.66007,-5.3722,-7.8049,0.57971,-2.0065,-0.06441,-0.66007,-6.6013,-5.0794,-7.7193,-1.8413,-10.356,-7.7295,1.1594,-8.7836,0.65359,-7.8583
-5.7504,-8.127,-7.8049,-0.06441,0.0,-5.3722,-5.8537,0.57971,-2.0065,-0.06441,0.0,-4.6405,-5.7143,-8.9952,-1.8413,-9.0615,-7.0853,2.4477,-4.9921,-1.9608,-5.9259
-1.327,-5.5873,-0.65041,2.5121,1.9802,-1.4887,-5.8537,-3.285,-2.0065,2.5121,1.9802,-2.6797,-5.7143,-8.9952,-3.1111,-5.178,-5.153,3.7359,-1.8325,-5.8824,-4.6377
-0.06319,0.12698,3.252,-1.9968,-4.6205,-4.7249,-7.8049,-1.9968,-6.5372,-1.9968,-4.6205,-5.9477,-2.5397,-6.4434,-1.2063,-1.9417,-1.9324,1.1594,-3.7283,-1.9608,-3.3494
-5.1185,0.7619,2.6016,-6.5056,-9.901,-11.197,-11.057,-2.6409,-8.479,-6.5056,-9.901,-11.176,1.9048,-1.9777,0.69841,1.2945,1.9324,-5.9259,-3.7283,1.3072,-1.4171
-7.6461,-6.8571,0.0,-7.7939,-11.881,-10.55,-12.358,-1.3527,-7.8317,-7.7939,-11.881,-11.83,5.0794,0.57416,1.3333,1.2945,3.8647,-1.4171,-2.4645,1.9608,-0.77295
4.3602,-9.3968,-0.65041,-6.5056,-10.561,-2.7832,-11.057,-0.70853,-8.479,-6.5056,-10.561,-7.9085,7.619,0.57416,5.1429,0.0,3.2206,-0.12882,-3.7283,6.5359,-1.4171
9.4155,-0.50794,1.3008,-3.9291,-5.2805,3.0421,-4.5528,-2.6409,-7.1845,-3.9291,-5.2805,-1.3725,10.794,1.8501,7.6825,0.64725,3.2206,2.4477,-4.9921,9.8039,-1.4171
-7.0142,-2.4127,-3.252,-3.9291,-1.3201,-4.0777,-3.252,1.2238,-2.0065,-3.9291,-1.3201,-4.6405,6.9841,0.57416,-1.8413,-1.9417,-1.2882,8.2448,-2.4645,2.6144,-3.3494
-10.174,-1.1429,-3.9024,-2.6409,-2.6403,-4.0777,-1.3008,3.1562,-0.71197,-2.6409,-2.6403,-2.6797,3.8095,-1.3397,-6.2857,-3.2362,-3.2206,5.0242,-1.2006,-2.6144,-3.9936
-3.2227,0.7619,-1.9512,-0.70853,-0.66007,1.7476,1.9512,-0.06441,1.877,-0.70853,-0.66007,1.2418,4.4444,-1.3397,-3.746,-1.9417,-1.2882,-0.77295,0.6951,-0.65359,-1.4171
14.471,10.921,3.252,1.868,4.6205,8.2201,9.7561,-4.5733,5.1133,1.868,4.6205,8.4314,6.9841,1.8501,3.873,1.9417,3.8647,-5.2818,5.1185,0.65359,1.8035
11.311,10.921,3.9024,2.5121,8.5809,7.5728,13.659,-3.9291,10.291,2.5121,8.5809,11.046,8.254,2.488,8.3175,3.2362,4.5089,-7.2142,8.278,11.111,3.7359
-15.229,5.2063,-4.5528,-0.70853,4.6205,-3.4304,9.1057,-0.06441,8.3495,-0.70853,4.6205,5.817,-3.1746,-4.5295,-7.5556,-1.2945,-5.7971,-1.4171,7.6461,-9.8039,2.4477
-10.806,6.4762,-2.6016,-0.70853,3.9604,-4.0777,9.1057,-3.9291,8.3495,-0.70853,3.9604,7.1242,-8.8889,-7.7193,-10.73,-0.64725,-8.3736,-3.3494,5.7504,-18.954,2.4477
-4.4866,10.921,2.6016,4.4444,9.901,1.1003,12.358,1.2238,9.644,4.4444,9.901,11.699,-10.159,-6.4434,-8.1905,1.2945,-6.4412,-7.2142,7.6461,-13.725,3.0918
3.7283,8.381,7.1545,5.7327,10.561,7.5728,12.358,0.57971,8.3495,5.7327,10.561,14.314,-8.254,-5.1675,-4.381,1.2945,-3.8647,-5.2818,10.174,-10.458,3.7359
-0.6951,7.1111,4.5528,6.3768,8.5809,8.8673,9.1057,4.4444,5.1133,6.3768,8.5809,11.699,-7.619,-5.1675,-6.2857,0.0,-3.8647,1.8035,7.6461,-8.4967,3.0918
-6.3823,2.0317,0.65041,5.0886,2.6403,3.0421,3.252,5.7327,1.2298,5.0886,2.6403,5.817,-6.9841,-6.4434,-7.5556,-2.589,-5.153,1.8035,2.5908,-6.5359,1.1594
4.3602,-2.4127,0.65041,5.0886,3.3003,1.7476,0.0,3.8003,1.877,5.0886,3.3003,3.2026,-1.2698,-3.8915,3.873,-2.589,-1.2882,-3.3494,0.6951,5.2288,0.5153
-4.4866,-7.4921,-5.2033,0.57971,-1.3201,-2.7832,-7.1545,4.4444,-3.9482,0.57971,-1.3201,-3.9869,-3.1746,-5.8054,0.06349,-5.8252,-3.8647,3.0918,-5.624,2.6144,-4.6377
-2.5908,-8.127,-5.2033,-4.5733,-7.9208,-4.7249,-11.707,-3.285,-5.2427,-4.5733,-7.9208,-8.5621,-1.2698,-4.5295,1.9683,-5.8252,-1.9324,4.38,-5.624,1.3072,-5.2818
-3.8547,-10.667,-5.2033,-5.2174,-9.2409,-6.0194,-13.008,-1.9968,-7.1845,-5.2174,-9.2409,-11.176,1.9048,-2.6156,4.5079,-5.8252,0.64412,5.6683,-4.3602,5.2288,-4.6377
-7.6461,-9.3968,-5.2033,-3.9291,-7.9208,-8.6084,-12.358,1.868,-7.8317,-3.9291,-7.9208,-12.484,5.0794,-1.3397,4.5079,-5.8252,1.2882,4.38,-4.3602,7.8431,-4.6377
-2.5908,-2.4127,-1.3008,-5.8615,-8.5809,-7.9612,-9.1057,-2.6409,-7.1845,-5.8615,-8.5809,-10.523,6.9841,1.2121,5.1429,-1.9417,3.8647,0.5153,-2.4645,8.4967,-2.7053
7.5197,2.0317,3.252,-4.5733,-5.9406,-2.1359,-3.9024,-0.70853,-2.0065,-4.5733,-5.9406,-5.9477,8.8889,3.126,8.9524,1.9417,6.4412,-0.77295,1.327,15.686,1.1594
27.740999,6.4762,10.407,-3.285,-3.3003,6.2783,1.3008,-12.303,3.1715,-3.285,-3.3003,-0.06536,9.5238,3.764,12.762,6.4725,9.6618,-1.4171,1.9589,10.458,3.0918
-0.6951,5.8413,2.6016,-1.9968,-3.3003,-0.19417,-0.65041,-1.3527,1.877,-1.9968,-3.3003,-3.9869,2.5397,-0.70175,1.3333,3.8835,2.5765,5.6683,3.2227,1.3072,1.8035
-16.493,-1.7778,-4.5528,-2.6409,-1.9802,-6.0194,-5.8537,4.4444,-1.3592,-2.6409,-1.9802,-7.9085,-5.0794,-5.8054,-7.5556,-1.9417,-5.7971,6.9565,0.6951,-1.3072,-0.77295
-6.3823,-2.4127,-2.6016,-4.5733,-5.9406,-4.0777,-7.8049,-1.3527,-2.0065,-4.5733,-5.9406,-6.6013,-6.9841,-5.1675,-6.9206,-1.2945,-6.4412,-0.77295,-0.56872,-1.3072,-0.12882
