C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0111,-2.8571,-5.9837,5.7327,11.586,-2.9984,1.8501,-0.0641,6.6667,5.7327,11.586,-1.0407,3.764,3.8278,6.6667,-1.9777,1.7949,-14.418,-1.8957,3.8647,-6.7624
1.8325,-6.6667,-2.0813,4.7665,10.615,2.7432,3.764,-7.7564,5.7051,4.7665,10.615,4.813,6.6348,4.7847,3.8095,-3.8915,-0.12821,0.89314,-1.8957,3.8647,-4.8485
2.7804,-0.95238,3.7724,0.90177,2.8479,0.82935,5.6778,-1.0256,2.8205,0.90177,2.8479,5.7886,3.764,2.8708,1.9048,-1.0207,1.7949,9.5056,-4.7393,2.8986,-3.8915
0.88468,0.0,3.7724,-0.06441,3.8188,-2.9984,3.764,-1.9872,0.89744,-0.06441,3.8188,1.8862,0.89314,1.9139,2.8571,0.89314,3.7179,-1.0207,-4.7393,0.96618,-3.8915
-7.6461,-6.6667,-0.13008,-2.963,3.8188,-3.9553,-0.0638,-4.8718,1.859,-2.963,3.8188,-3.9675,2.807,2.8708,3.8095,-0.0638,5.641,-0.0638,-1.8957,1.9324,-5.8054
-9.5419,-7.619,1.8211,-1.9968,0.90615,-2.9984,-2.9346,2.8205,-1.0256,-1.9968,0.90615,-2.0163,9.5056,6.6986,6.6667,0.89314,9.4872,1.8501,-4.7393,5.7971,-2.9346
2.7804,0.0,11.577,4.7665,3.8188,6.571,2.807,-2.9487,-0.0641,4.7665,3.8188,5.7886,11.419,8.6124,9.5238,4.7209,10.449,-1.9777,-3.7915,5.7971,0.89314
7.5197,3.8095,12.553,4.7665,6.7314,4.6571,4.7209,-6.7949,1.859,4.7665,6.7314,5.7886,5.6778,4.7847,5.7143,1.8501,5.641,-9.6332,-0.94787,2.8986,-0.0638
-1.0111,8.5714,6.6992,-1.9968,3.8188,-3.9553,3.764,-9.6795,0.89744,-1.9968,3.8188,-1.0407,2.807,4.7847,1.9048,0.89314,0.83333,-10.59,-2.8436,1.9324,0.89314
-6.6983,2.8571,-2.0813,-5.8615,0.90615,-6.8262,-1.9777,-12.564,-0.0641,-5.8615,0.90615,-4.9431,4.7209,7.6555,-1.9048,1.8501,-0.12821,-12.504,-3.7915,1.9324,-1.0207
-7.6461,-3.8095,-5.9837,-8.7601,-1.0356,-8.74,-2.9346,-16.41,-1.9872,-8.7601,-1.0356,-7.8699,5.6778,7.6555,-6.6667,0.89314,-1.0897,-6.7624,-2.8436,-1.9324,-2.9346
-5.7504,-4.7619,-5.0081,-10.692,-1.0356,-11.611,-1.9777,-13.526,-2.9487,-10.692,-1.0356,-7.8699,6.6348,5.7416,-5.7143,-0.0638,-2.0513,-1.0207,-2.8436,-0.96618,-2.9346
1.8325,-4.7619,-4.0325,-7.7939,-2.9773,-10.654,-2.9346,-9.6795,-3.9103,-7.7939,-2.9773,-7.8699,6.6348,6.6986,-0.95238,-1.0207,-2.0513,-5.8054,-3.7915,1.9324,-0.0638
-7.6461,-2.8571,-5.0081,-8.7601,-7.8317,-8.74,-6.7624,-8.7179,-7.7564,-8.7601,-7.8317,-8.8455,4.7209,3.8278,-3.8095,-2.9346,-3.9744,-0.0638,-7.5829,2.8986,-0.0638
-6.6983,-2.8571,-5.9837,-8.7601,-6.8608,-3.9553,-6.7624,-9.6795,-5.8333,-8.7601,-6.8608,-6.8943,0.89314,-0.95694,-6.6667,-6.7624,-7.8205,1.8501,-3.7915,2.8986,-1.9777
-1.9589,-0.95238,-4.0325,-4.8953,-5.89,-1.0845,-1.0207,-3.9103,-1.0256,-4.8953,-5.89,-2.0163,-2.9346,-3.8278,-7.619,-8.6762,-11.667,-1.0207,1.8957,0.0,-0.0638
-0.06319,0.0,-4.0325,-4.8953,-2.9773,-0.12759,0.89314,-2.9487,-3.9103,-4.8953,-2.9773,0.91057,0.89314,-0.95694,-2.8571,-6.7624,-7.8205,-1.0207,-2.8436,1.9324,0.89314
5.624,0.95238,0.84553,-8.7601,-0.06472,-2.9984,-0.0638,-6.7949,-5.8333,-8.7601,-0.06472,-1.0407,11.419,5.7416,11.429,1.8501,3.7179,-6.7624,-3.7915,10.628,4.7209
13.207,0.0,6.6992,-10.692,-3.9482,-2.0415,-3.8915,-7.7564,-6.7949,-10.692,-3.9482,-1.0407,14.29,8.6124,16.190001,7.5917,10.449,-4.8485,-1.8957,13.527,7.5917
8.4676,-2.8571,6.6992,-4.8953,-9.7735,-1.0845,-7.7193,-1.9872,-9.6795,-4.8953,-9.7735,-1.0407,10.463,5.7416,9.5238,6.6348,6.6026,10.463,-2.8436,9.6618,3.764
4.6761,-4.7619,3.7724,-0.06441,-8.8026,1.7863,-6.7624,5.7051,-12.564,-0.06441,-8.8026,-0.06504,9.5056,3.8278,4.7619,1.8501,2.7564,13.333,-7.5829,8.6957,0.89314
8.4676,-6.6667,0.84553,2.8341,-4.9191,3.7002,-3.8915,10.513,-9.6795,2.8341,-4.9191,0.91057,8.5486,0.95694,5.7143,-3.8915,0.83333,5.6778,-8.5308,10.628,-1.0207
-3.8547,-8.5714,-5.0081,0.90177,-3.9482,0.82935,-2.9346,11.474,-7.7564,0.90177,-3.9482,-2.0163,4.7209,0.0,1.9048,-8.6762,-3.9744,8.5486,-8.5308,6.7633,-0.0638
-9.5419,-8.5714,-9.8862,1.868,-3.9482,0.82935,-1.9777,8.5897,-6.7949,1.868,-3.9482,-2.0163,2.807,0.95694,-2.8571,-10.59,-6.859,6.6348,-8.5308,2.8986,0.89314
-1.9589,-1.9048,-6.9593,6.6989,0.90615,6.571,0.89314,4.7436,-3.9103,6.6989,0.90615,2.8618,0.89314,0.0,-3.8095,-6.7624,-5.8974,2.807,-7.5829,-0.96618,-1.0207
2.7804,-6.6667,-3.0569,6.6989,8.6731,8.4848,1.8501,8.5897,-0.0641,6.6989,8.6731,4.813,-6.7624,-4.7847,-5.7143,-6.7624,-7.8205,-1.0207,-3.7915,-5.7971,-2.9346
-0.06319,-7.619,-0.13008,9.5974,9.644,5.614,1.8501,16.282,0.89744,9.5974,9.644,6.7642,-11.547,-6.6986,-5.7143,-6.7624,-6.859,3.764,0.0,-5.7971,-1.9777
-5.7504,-5.7143,-3.0569,11.53,7.7023,0.82935,1.8501,15.321,-0.0641,11.53,7.7023,2.8618,-12.504,-8.6124,-5.7143,-6.7624,-7.8205,4.7209,-0.94787,-4.8309,-1.0207
-4.8025,-5.7143,-6.9593,11.53,2.8479,-0.12759,-0.0638,9.5513,-2.9487,11.53,2.8479,-1.0407,-18.246,-11.483,-8.5714,-7.7193,-9.7436,-2.9346,0.94787,-9.6618,-2.9346
7.5197,0.95238,-0.13008,12.496,3.8188,13.27,2.807,7.6282,0.89744,12.496,3.8188,5.7886,-20.159,-11.483,-6.6667,-3.8915,-6.859,-0.0638,0.94787,-13.527,-2.9346
8.4676,5.7143,7.6748,15.395,9.644,14.226,7.5917,13.397,5.7051,15.395,9.644,10.667,-18.246,-8.6124,-3.8095,-0.0638,-3.9744,7.5917,2.8436,-12.56,-0.0638
3.7283,4.7619,6.6992,13.462,8.6731,7.5279,6.6348,15.321,6.6667,13.462,8.6731,6.7642,-17.289,-8.6124,-2.8571,-1.0207,-5.8974,4.7209,5.6872,-11.594,-1.0207
-3.8547,5.7143,1.8211,10.564,8.6731,5.614,1.8501,10.513,2.8205,10.564,8.6731,0.91057,-12.504,-7.6555,-0.95238,-1.0207,-5.8974,2.807,3.7915,-8.6957,-1.0207
-3.8547,4.7619,0.84553,13.462,9.644,7.5279,2.807,12.436,2.8205,13.462,9.644,2.8618,-7.7193,-7.6555,-0.95238,-0.0638,-3.0128,6.6348,2.8436,-4.8309,-1.9777
-2.9068,3.8095,0.84553,15.395,8.6731,6.571,2.807,17.243999,4.7436,15.395,8.6731,5.7886,-5.8054,-5.7416,-5.7143,3.764,-2.0513,8.5486,5.6872,-5.7971,-0.0638
-1.9589,8.5714,2.7967,12.496,10.615,3.7002,5.6778,12.436,7.6282,12.496,10.615,4.813,-5.8054,-3.8278,-7.619,5.6778,-3.0128,7.5917,6.6351,-4.8309,3.764
-1.0111,5.7143,1.8211,9.5974,9.644,-0.12759,6.6348,8.5897,4.7436,9.5974,9.644,1.8862,-1.9777,-4.7847,-4.7619,2.807,-2.0513,-1.9777,10.427,-2.8986,0.89314
5.624,7.619,5.7236,6.6989,8.6731,3.7002,7.5917,0.89744,5.7051,6.6989,8.6731,3.8374,3.764,-0.95694,0.95238,6.6348,4.6795,4.7209,10.427,0.0,1.8501
1.8325,10.476,9.626,8.6312,6.7314,0.82935,9.5056,5.7051,5.7051,8.6312,6.7314,3.8374,4.7209,1.9139,4.7619,10.463,9.4872,8.5486,7.5829,0.0,3.764
9.4155,9.5238,10.602,11.53,7.7023,3.7002,9.5056,6.6667,5.7051,11.53,7.7023,5.7886,4.7209,1.9139,5.7143,11.419,8.5256,-2.9346,7.5829,1.9324,3.764
8.4676,8.5714,7.6748,9.5974,8.6731,3.7002,6.6348,10.513,3.7821,9.5974,8.6731,4.813,-1.0207,1.9139,0.95238,9.5056,2.7564,3.764,7.5829,-0.96618,4.7209
-1.0111,10.476,5.7236,10.564,12.557,4.6571,4.7209,8.5897,2.8205,10.564,12.557,2.8618,-5.8054,1.9139,-0.95238,8.5486,1.7949,8.5486,6.6351,-3.8647,5.6778
-1.0111,8.5714,5.7236,10.564,12.557,0.82935,1.8501,5.7051,3.7821,10.564,12.557,0.91057,-7.7193,1.9139,0.95238,8.5486,2.7564,3.764,6.6351,-3.8647,5.6778
3.7283,2.8571,5.7236,4.7665,11.586,2.7432,0.89314,-1.9872,0.89744,4.7665,11.586,1.8862,-4.8485,2.8708,2.8571,9.5056,5.641,2.807,7.5829,-2.8986,7.5917
2.7804,0.0,2.7967,5.7327,4.7896,5.614,2.807,2.8205,-0.0641,5.7327,4.7896,2.8618,-5.8054,0.95694,0.95238,8.5486,4.6795,1.8501,6.6351,-3.8647,7.5917
3.7283,0.95238,0.84553,12.496,9.644,8.4848,3.764,5.7051,0.89744,12.496,9.644,0.91057,-7.7193,0.0,0.95238,5.6778,4.6795,-5.8054,5.6872,-5.7971,2.807
10.363,0.0,0.84553,9.5974,13.528,6.571,1.8501,8.5897,-3.9103,9.5974,13.528,0.91057,-4.8485,2.8708,5.7143,3.764,6.6026,-1.0207,1.8957,-2.8986,0.89314
3.7283,0.0,-1.1057,6.6989,7.7023,4.6571,-1.0207,12.436,-8.7179,6.6989,7.7023,-1.0407,-1.9777,3.8278,5.7143,1.8501,3.7179,10.463,-6.6351,0.0,0.89314
-3.8547,-6.6667,-5.9837,8.6312,8.6731,-2.9984,-2.9346,14.359,-9.6795,8.6312,8.6731,-2.0163,-1.0207,0.0,2.8571,-3.8915,-0.12821,12.376,-8.5308,1.9324,-2.9346
8.4676,-9.5238,-5.0081,9.5974,4.7896,-2.9984,-3.8915,14.359,-12.564,9.5974,4.7896,-1.0407,4.7209,-0.95694,9.5238,-4.8485,2.7564,10.463,-10.427,8.6957,-4.8485
4.6761,-15.238,-5.0081,9.5974,6.7314,0.82935,-6.7624,13.397,-15.449,9.5974,6.7314,-2.0163,7.5917,0.0,11.429,-5.8054,5.641,7.5917,-13.27,10.628,-7.7193
1.8325,-16.190001,-4.0325,6.6989,6.7314,2.7432,-10.59,9.5513,-13.526,6.6989,6.7314,-2.0163,10.463,2.8708,7.619,-3.8915,6.6026,11.419,-11.374,11.594,-5.8054
-1.9589,-11.429,-3.0569,6.6989,0.90615,3.7002,-10.59,9.5513,-12.564,6.6989,0.90615,-1.0407,4.7209,3.8278,0.95238,-2.9346,3.7179,12.376,-8.5308,7.7295,-3.8915
3.7283,-5.7143,0.84553,4.7665,2.8479,4.6571,-4.8485,9.5513,-8.7179,4.7665,2.8479,-0.06504,-3.8915,0.0,-0.95238,-2.9346,-0.12821,12.376,-7.5829,3.8647,-2.9346
8.4676,-3.8095,2.7967,1.868,7.7023,4.6571,-1.0207,9.5513,-4.8718,1.868,7.7023,1.8862,-7.7193,-4.7847,0.0,-6.7624,-4.9359,4.7209,-6.6351,3.8647,-6.7624
14.155,-0.95238,3.7724,9.5974,11.586,13.27,1.8501,3.7821,-1.9872,9.5974,11.586,4.813,-4.8485,-3.8278,3.8095,-5.8054,-3.0128,10.463,-5.6872,4.8309,-4.8485
6.5719,-0.95238,-0.13008,14.428,7.7023,8.4848,4.7209,16.282,0.89744,14.428,7.7023,4.813,1.8501,-0.95694,5.7143,-2.9346,0.83333,18.118,-3.7915,7.7295,-4.8485
2.7804,2.8571,0.84553,13.462,13.528,2.7432,7.5917,19.167,4.7436,13.462,13.528,5.7886,2.807,-1.9139,6.6667,-1.9777,2.7564,12.376,-1.8957,5.7971,-5.8054
5.624,10.476,5.7236,9.5974,18.382,-0.12759,9.5056,11.474,10.513,9.5974,18.382,7.7398,-1.9777,-3.8278,8.5714,1.8501,4.6795,11.419,-0.94787,3.8647,-3.8915
14.155,12.381,9.626,5.7327,11.586,5.614,5.6778,6.6667,9.5513,5.7327,11.586,8.7154,-7.7193,-5.7416,8.5714,5.6778,4.6795,4.7209,2.8436,0.0,-3.8915
15.103,4.7619,9.626,6.6989,9.644,11.356,5.6778,6.6667,8.5897,6.6989,9.644,9.6911,-9.6332,-4.7847,7.619,6.6348,5.641,1.8501,4.7393,-1.9324,-1.9777
12.259,4.7619,9.626,7.6651,10.615,10.399,7.5917,6.6667,8.5897,7.6651,10.615,9.6911,-4.8485,-1.9139,8.5714,8.5486,6.6026,5.6778,4.7393,1.9324,1.8501
6.5719,10.476,7.6748,10.564,12.557,12.313,11.419,8.5897,10.513,10.564,12.557,10.667,-3.8915,-3.8278,3.8095,5.6778,1.7949,4.7209,5.6872,2.8986,0.89314
6.5719,12.381,9.626,9.5974,12.557,12.313,13.333,10.513,12.436,9.5974,12.557,13.593,-3.8915,-6.6986,1.9048,2.807,-1.0897,8.5486,4.7393,2.8986,-1.0207
14.155,13.333,11.577,9.5974,7.7023,14.226,12.376,5.7051,10.513,9.5974,7.7023,13.593,-3.8915,-5.7416,3.8095,1.8501,-0.12821,10.463,4.7393,1.9324,-1.9777
12.259,9.5238,8.6504,8.6312,5.7605,11.356,7.5917,4.7436,8.5897,8.6312,5.7605,9.6911,-1.9777,-3.8278,3.8095,2.807,-0.12821,4.7209,6.6351,0.0,0.89314
-0.06319,8.5714,5.7236,7.6651,5.7605,2.7432,4.7209,7.6282,6.6667,7.6651,5.7605,6.7642,4.7209,-1.9139,5.7143,4.7209,2.7564,-0.0638,4.7393,3.8647,-0.0638
2.7804,10.476,9.626,2.8341,3.8188,6.571,5.6778,1.859,4.7436,2.8341,3.8188,9.6911,11.419,0.0,10.476,6.6348,7.5641,-4.8485,1.8957,7.7295,-1.0207
4.6761,7.619,11.577,-1.0306,3.8188,8.4848,4.7209,-2.9487,6.6667,-1.0306,3.8188,9.6911,13.333,0.0,8.5714,6.6348,9.4872,-1.9777,1.8957,7.7295,-0.0638
7.5197,0.95238,9.626,0.90177,8.6731,6.571,6.6348,-5.8333,8.5897,0.90177,8.6731,8.7154,13.333,-2.8708,7.619,3.764,7.5641,0.89314,3.7915,8.6957,-1.0207
6.5719,0.95238,7.6748,0.90177,1.877,2.7432,7.5917,-9.6795,6.6667,0.90177,1.877,4.813,11.419,-0.95694,8.5714,3.764,6.6026,-9.6332,5.6872,8.6957,0.89314
3.7283,4.7619,4.748,-1.9968,0.90615,0.82935,2.807,-11.603,4.7436,-1.9968,0.90615,1.8862,11.419,2.8708,9.5238,6.6348,8.5256,-0.0638,3.7915,11.594,4.7209
-1.0111,-2.8571,-2.0813,-1.9968,-0.06472,-1.0845,-3.8915,-7.7564,-1.9872,-1.9968,-0.06472,-3.9675,12.376,0.95694,8.5714,1.8501,6.6026,5.6778,1.8957,11.594,2.807
2.7804,-11.429,-3.0569,-1.9968,-2.9773,-2.9984,-10.59,-6.7949,-7.7564,-1.9968,-2.9773,-5.9187,13.333,0.95694,9.5238,-4.8485,4.6795,-4.8485,-0.94787,12.56,-1.0207
12.259,-12.381,1.8211,-1.0306,-5.89,0.82935,-12.504,-4.8718,-8.7179,-1.0306,-5.89,-2.9919,12.376,2.8708,7.619,-6.7624,2.7564,-0.0638,-3.7915,9.6618,-1.0207
3.7283,-11.429,2.7967,4.7665,-3.9482,1.7863,-12.504,1.859,-9.6795,4.7665,-3.9482,-2.0163,7.5917,3.8278,1.9048,-7.7193,-0.12821,3.764,-4.7393,4.8309,-2.9346
-7.6461,-5.7143,1.8211,5.7327,1.877,-0.12759,-11.547,0.89744,-7.7564,5.7327,1.877,-2.0163,2.807,3.8278,-2.8571,-6.7624,-2.0513,-0.0638,-5.6872,1.9324,-1.9777
-6.6983,-4.7619,0.84553,2.8341,0.90615,-3.9553,-8.6762,-3.9103,-3.9103,2.8341,0.90615,-2.9919,-0.0638,-1.9139,-7.619,-8.6762,-6.859,-2.9346,-4.7393,0.0,-3.8915
6.5719,-7.619,0.84553,2.8341,2.8479,1.7863,-2.9346,-6.7949,-1.9872,2.8341,2.8479,-1.0407,1.8501,-3.8278,-7.619,-10.59,-6.859,-2.9346,-2.8436,0.0,-4.8485
5.624,-2.8571,1.8211,9.5974,6.7314,9.4418,3.764,-0.0641,3.7821,9.5974,6.7314,2.8618,8.5486,0.0,-2.8571,-7.7193,-1.0897,-1.0207,1.8957,3.8647,-3.8915
4.6761,0.95238,3.7724,10.564,4.7896,10.399,3.764,5.7051,2.8205,10.564,4.7896,3.8374,11.419,2.8708,2.8571,-2.9346,4.6795,-5.8054,1.8957,4.8309,0.89314
6.5719,1.9048,2.7967,5.7327,2.8479,7.5279,0.89314,2.8205,-0.0641,5.7327,2.8479,0.91057,15.247,7.6555,9.5238,1.8501,10.449,-9.6332,0.94787,7.7295,1.8501
8.4676,5.7143,2.7967,0.90177,-0.06472,3.7002,-0.0638,3.7821,-0.0641,0.90177,-0.06472,-0.06504,20.032,13.397,11.429,8.5486,14.295,6.6348,1.8957,9.6618,4.7209
6.5719,5.7143,3.7724,0.90177,-3.9482,3.7002,-1.9777,3.7821,-3.9103,0.90177,-3.9482,-0.06504,21.945999,17.225,14.286,11.419,16.218,14.29,4.7393,10.628,8.5486
16.997999,5.7143,8.6504,0.90177,-3.9482,6.571,-0.0638,-0.0641,-3.9103,0.90177,-3.9482,3.8374,19.075001,16.268,19.048,10.463,14.295,10.463,8.5308,12.56,11.419
9.4155,0.95238,5.7236,2.8341,2.8479,5.614,-1.9777,4.7436,2.8205,2.8341,2.8479,4.813,17.160999,15.311,19.048,8.5486,11.41,7.5917,8.5308,13.527,11.419
-0.06319,0.95238,2.7967,4.7665,9.644,2.7432,0.89314,5.7051,6.6667,4.7665,9.644,3.8374,17.160999,15.311,17.143,10.463,11.41,7.5917,8.5308,11.594,11.419
2.7804,4.7619,3.7724,0.90177,9.644,-0.12759,2.807,-3.9103,9.5513,0.90177,9.644,0.91057,12.376,13.397,14.286,10.463,11.41,-0.0638,10.427,5.7971,11.419
3.7283,4.7619,3.7724,-0.06441,9.644,-2.0415,3.764,-6.7949,16.282,-0.06441,9.644,1.8862,0.89314,7.6555,6.6667,7.5917,5.641,-1.0207,12.322,-1.9324,10.463
5.624,5.7143,6.6992,1.868,3.8188,1.7863,4.7209,-3.9103,13.397,1.868,3.8188,4.813,-2.9346,6.6986,3.8095,5.6778,3.7179,-9.6332,11.374,-4.8309,9.5056
12.259,2.8571,7.6748,3.8003,4.7896,5.614,3.764,-2.9487,11.474,3.8003,4.7896,5.7886,-0.0638,7.6555,5.7143,5.6778,6.6026,-1.9777,7.5829,-0.96618,8.5486
-0.06319,4.7619,1.8211,2.8341,5.7605,5.614,1.8501,-8.7179,8.5897,2.8341,5.7605,1.8862,-1.9777,6.6986,2.8571,4.7209,5.641,0.89314,4.7393,-2.8986,5.6778
-8.594,1.9048,-4.0325,0.90177,5.7605,-1.0845,0.89314,-4.8718,7.6282,0.90177,5.7605,-1.0407,-9.6332,3.8278,-1.9048,2.807,0.83333,-0.0638,6.6351,-6.7633,6.6348
-5.7504,-7.619,-9.8862,-1.0306,6.7314,-10.654,-3.8915,-2.9487,6.6667,-1.0306,6.7314,-4.9431,-10.59,0.95694,-3.8095,-1.9777,-3.9744,-1.9777,7.5829,-6.7633,4.7209
