C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-16.177,-4.6984,-12.683,-8.8235,-0.97087,-4.0777,-1.9324,-7.7939,1.877,-8.8235,-0.97087,-6.9307,1.8957,3.764,-11.365,-2.8986,-2.8846,-10.654,1.9589,-5.8537,1.7949
-17.125,-2.7937,-8.7805,1.9608,10.68,-11.845,-0.96618,-6.8277,6.7314,1.9608,10.68,-1.9802,6.6351,4.7209,-11.365,-1.9324,-3.8462,-9.697,0.06319,0.0,1.7949
-11.438,1.9683,0.0,12.745,11.65,-9.9029,4.8309,-1.9968,6.7314,12.745,11.65,2.9703,-3.7915,-1.0207,-11.365,0.0,-3.8462,-6.8262,0.06319,-3.9024,0.83333
-3.8547,4.8254,5.8537,2.9412,7.767,0.7767,7.7295,-3.9291,6.7314,2.9412,7.767,4.9505,-7.5829,-2.9346,-10.413,0.96618,-3.8462,-9.697,3.8547,-10.732,-1.0897
-1.0111,1.0159,7.8049,-8.8235,0.97087,-0.19417,0.96618,-4.8953,3.8188,-8.8235,0.97087,-0.9901,-4.7393,-1.0207,-5.6508,-0.96618,-0.96154,-9.697,2.9068,-12.683,-2.0513
3.7283,-3.746,6.8293,-0.98039,-1.9417,-4.0777,-1.9324,-2.963,1.877,-0.98039,-1.9417,-2.9703,10.427,2.807,4.8254,-0.96618,5.7692,-2.0415,0.06319,0.97561,-1.0897
5.624,-4.6984,4.878,-4.902,-0.97087,0.7767,-3.8647,-5.8615,0.90615,-4.902,-0.97087,-1.9802,5.6872,-0.0638,7.6825,-0.96618,6.7308,-0.12759,-8.4676,4.878,-4.9359
2.7804,-1.8413,4.878,-7.8431,-1.9417,-1.165,-2.8986,-6.8277,-1.0356,-7.8431,-1.9417,-1.9802,-9.4787,-7.7193,1.9683,-0.96618,1.9231,-9.697,-6.5719,-5.8537,-7.8205
3.7283,3.873,8.7805,-9.8039,-2.9126,-0.19417,3.8647,-7.7939,3.8188,-9.8039,-2.9126,0.0,-9.4787,-4.8485,3.873,2.8986,4.8077,-2.0415,4.8025,-6.8293,-1.0897
-2.9068,1.9683,2.9268,-10.784,-5.8252,-6.9903,0.0,-5.8615,0.90615,-10.784,-5.8252,-5.9406,-0.94787,3.764,3.873,4.8309,4.8077,1.7863,4.8025,-4.878,5.641
-11.438,-2.7937,-5.8537,-0.98039,-4.8544,-16.698999,-3.8647,-5.8615,-1.0356,-0.98039,-4.8544,-12.871,0.0,5.6778,1.0159,1.9324,-2.8846,-4.9123,4.8025,-0.97561,8.5256
-13.333,-9.4603,-13.659,1.9608,-0.97087,-17.67,-4.8309,-5.8615,1.877,1.9608,-0.97087,-11.881,-4.7393,0.89314,-4.6984,-3.8647,-10.577,-5.8692,3.8547,-0.97561,6.6026
-10.49,-11.365,-15.61,-4.902,-0.97087,-9.9029,-3.8647,-4.8953,2.8479,-4.902,-0.97087,-5.9406,0.0,2.807,-5.6508,-6.7633,-8.6538,-3.9553,1.0111,1.9512,5.641
-0.06319,-4.6984,-8.7805,-10.784,1.9417,5.6311,0.96618,-4.8953,4.7896,-10.784,1.9417,1.9802,1.8957,3.764,-0.88889,-3.8647,-0.96154,-1.0845,1.0111,-1.9512,0.83333
9.4155,4.8254,1.9512,-5.8824,0.0,13.398,10.628,1.868,6.7314,-5.8824,0.0,9.901,-2.8436,-1.0207,2.9206,0.96618,1.9231,0.82935,1.9589,-8.7805,-2.0513
11.311,7.6825,6.8293,11.765,1.9417,8.5437,12.56,7.6651,4.7896,11.765,1.9417,11.881,-1.8957,-4.8485,2.9206,0.96618,0.0,-0.12759,-0.88468,-7.8049,-4.9359
8.4676,3.873,6.8293,18.627001,12.621,8.5437,7.7295,7.6651,2.8479,18.627001,12.621,7.9208,1.8957,-3.8915,1.0159,0.0,0.0,4.6571,-2.7804,-0.97561,-5.8974
3.7283,1.9683,3.9024,-3.9216,6.7961,11.456,1.9324,1.868,1.877,-3.9216,6.7961,3.9604,0.94787,-1.9777,-1.8413,0.96618,0.0,3.7002,-3.7283,-3.9024,-3.0128
0.88468,-0.88889,-0.97561,-13.725,-4.8544,4.6602,-0.96618,0.90177,-2.9773,-13.725,-4.8544,0.9901,-1.8957,-0.0638,-3.746,0.0,0.96154,-4.9123,0.06319,-7.8049,0.83333
-2.9068,-4.6984,-6.8293,8.8235,-5.8252,-6.9903,-2.8986,-1.0306,-3.9482,8.8235,-5.8252,-1.9802,-3.7915,-1.9777,-4.6984,-5.7971,-3.8462,-8.74,-1.8325,-9.7561,-0.12821
-0.06319,-1.8413,-6.8293,13.725,0.0,-3.1068,1.9324,-1.9968,0.90615,13.725,0.0,-1.9802,1.8957,-0.0638,0.06349,-1.9324,-5.7692,0.82935,-1.8325,2.9268,3.7179
-0.06319,0.06349,-4.878,-3.9216,-3.8835,0.7767,2.8986,-0.06441,-1.0356,-3.9216,-3.8835,-1.9802,1.8957,0.89314,1.0159,1.9324,-3.8462,4.6571,1.9589,2.9268,8.5256
-0.06319,1.9683,0.97561,-9.8039,-4.8544,-2.1359,-0.96618,0.90177,-0.06472,-9.8039,-4.8544,-2.9703,-0.94787,1.8501,1.9683,6.7633,1.9231,-0.12759,5.7504,2.9268,8.5256
1.8325,5.7778,7.8049,-10.784,1.9417,1.7476,0.96618,0.90177,0.90615,-10.784,1.9417,0.9901,4.7393,4.7209,6.7302,9.6618,11.538,-0.12759,3.8547,2.9268,6.6026
4.6761,6.7302,7.8049,-6.8627,-0.97087,4.6602,5.7971,-1.9968,2.8479,-6.8627,-0.97087,2.9703,9.4787,6.6348,11.492,8.6957,15.385,4.6571,2.9068,4.878,2.7564
4.6761,4.8254,4.878,-4.902,-2.9126,1.7476,4.8309,-7.7939,2.8479,-4.902,-2.9126,0.9901,4.7393,4.7209,8.6349,4.8309,10.577,-1.0845,0.06319,0.97561,-0.12821
4.6761,5.7778,7.8049,-1.9608,0.97087,-1.165,5.7971,-5.8615,0.90615,-1.9608,0.97087,0.9901,6.6351,3.764,7.6825,4.8309,7.6923,-2.0415,1.9589,0.0,-2.0513
4.6761,2.9206,8.7805,-5.8824,0.0,-0.19417,2.8986,-1.0306,-0.06472,-5.8824,0.0,0.0,13.27,1.8501,10.54,1.9324,4.8077,4.6571,1.9589,4.878,-3.9744
7.5197,1.9683,10.732,8.8235,2.9126,0.7767,3.8647,5.7327,4.7896,8.8235,2.9126,2.9703,9.4787,-3.8915,13.397,-1.9324,0.96154,4.6571,4.8025,10.732,-6.859
10.363,2.9206,10.732,13.725,5.8252,3.6893,6.7633,8.6312,5.7605,13.725,5.8252,7.9208,-0.94787,-9.6332,11.492,-1.9324,-0.96154,6.571,3.8547,10.732,-8.7821
8.4676,2.9206,6.8293,-4.902,3.8835,9.5146,4.8309,4.7665,5.7605,-4.902,3.8835,7.9208,-7.5829,-5.8054,6.7302,0.96618,-0.96154,3.7002,1.9589,5.8537,-2.0513
6.5719,5.7778,4.878,-4.902,6.7961,14.369,6.7633,0.90177,8.6731,-4.902,6.7961,7.9208,-0.94787,-0.0638,2.9206,2.8986,0.0,4.6571,3.8547,1.9512,3.7179
4.6761,8.6349,3.9024,9.8039,3.8835,7.5728,10.628,4.7665,11.586,9.8039,3.8835,6.9307,5.6872,1.8501,1.0159,5.7971,1.9231,10.399,6.6983,2.9268,-0.12821
-0.06319,4.8254,-2.9268,13.725,4.8544,1.7476,7.7295,9.5974,8.6731,13.725,4.8544,3.9604,-5.6872,-4.8485,-7.5556,0.96618,-4.8077,9.4418,2.9068,-4.878,-5.8974
-3.8547,0.06349,-7.8049,9.8039,3.8835,-4.0777,0.96618,8.6312,2.8479,9.8039,3.8835,0.0,-16.114,-7.7193,-15.175,-3.8647,-9.6154,4.6571,-4.6761,-12.683,-3.9744
-5.7504,0.06349,-9.7561,-4.902,0.0,-4.0777,0.0,2.8341,3.8188,-4.902,0.0,-0.9901,-9.4787,-2.9346,-16.127001,-3.8647,-8.6538,0.82935,6.6983,-14.634,3.7179
-10.49,-4.6984,-13.659,-9.8039,-1.9417,-5.0485,0.96618,-3.9291,5.7605,-9.8039,-1.9417,-4.9505,-4.7393,-3.8915,-15.175,-8.6957,-10.577,-7.7831,10.49,-12.683,0.83333
-15.229,-15.175,-21.462999,-12.745,0.97087,-4.0777,-4.8309,-4.8953,4.7896,-12.745,0.97087,-8.9109,-12.322,-13.461,-18.032,-19.323999,-17.308001,-11.611,-0.88468,-10.732,-12.628
-15.229,-22.794001,-23.415001,-7.8431,-2.9126,-5.0485,-10.628,-1.9968,0.90615,-7.8431,-2.9126,-12.871,-13.27,-18.246,-18.032,-27.052999,-24.038,-2.0415,-12.259,-3.9024,-20.320999
-6.6983,-20.889,-17.561001,-2.9412,-8.7379,2.7184,-9.6618,2.8341,-3.9482,-2.9412,-8.7379,-8.9109,-9.4787,-18.246,-12.317,-25.121,-23.077,5.614,-14.155,0.97561,-22.243999
1.8325,-10.413,-7.8049,8.8235,0.0,0.7767,-3.8647,5.7327,-2.0065,8.8235,0.0,-2.9703,-5.6872,-15.375,-6.6032,-17.391001,-16.346001,3.7002,-6.5719,-5.8537,-21.282
4.6761,1.9683,-0.97561,15.686,10.68,-3.1068,4.8309,6.6989,5.7605,15.686,10.68,1.9802,-5.6872,-8.6762,-2.7937,-3.8647,-5.7692,2.7432,0.06319,-11.707,-10.705
0.88468,2.9206,-1.9512,1.9608,6.7961,-1.165,1.9324,0.90177,6.7314,1.9608,6.7961,-0.9901,-9.4787,-3.8915,-3.746,4.8309,-0.96154,-2.9984,2.9068,-12.683,0.83333
-7.6461,-1.8413,-4.878,-10.784,-0.97087,-3.1068,-1.9324,-3.9291,4.7896,-10.784,-0.97087,-4.9505,-4.7393,2.807,-3.746,5.7971,1.9231,-8.74,5.7504,-9.7561,6.6026
-8.594,-0.88889,1.9512,-6.8627,-2.9126,-0.19417,0.96618,-2.963,2.8479,-6.8627,-2.9126,-1.9802,1.8957,3.764,0.06349,5.7971,5.7692,-4.9123,1.9589,-2.9268,5.641
-4.8025,1.9683,5.8537,6.8627,4.8544,2.7184,3.8647,1.868,2.8479,6.8627,4.8544,2.9703,-5.6872,-2.9346,0.06349,2.8986,3.8462,-4.9123,0.06319,-3.9024,-2.0513
-1.0111,2.9206,1.9512,14.706,3.8835,4.6602,7.7295,4.7665,2.8479,14.706,3.8835,6.9307,-6.6351,-10.59,-4.6984,-5.7971,-4.8077,1.7863,0.06319,-1.9512,-8.7821
-1.0111,1.0159,-4.878,3.9216,2.9126,5.6311,4.8309,6.6989,0.90615,3.9216,2.9126,5.9406,-2.8436,-12.504,-8.5079,-11.594,-13.462,6.571,-2.7804,4.878,-10.705
-3.8547,-4.6984,-10.732,-1.9608,4.8544,-1.165,-0.96618,3.8003,-0.06472,-1.9608,4.8544,0.9901,-1.8957,-11.547,-12.317,-15.459,-19.231001,8.4848,-3.7283,3.9024,-8.7821
-6.6983,-10.413,-15.61,-2.9412,0.0,-4.0777,-4.8309,1.868,-1.0356,-2.9412,0.0,-2.9703,-4.7393,-9.6332,-15.175,-18.357,-22.115,3.7002,-8.4676,-2.9268,-11.667
-7.6461,-11.365,-18.537001,-0.98039,0.0,-3.1068,-4.8309,-0.06441,-1.0356,-0.98039,0.0,-3.9604,-9.4787,-7.7193,-17.079,-17.391001,-19.231001,-2.0415,-6.5719,-10.732,-11.667
-6.6983,-7.5556,-14.634,0.98039,-3.8835,-4.0777,-5.7971,-1.9968,-1.0356,0.98039,-3.8835,-4.9505,-8.5308,-1.9777,-13.27,-7.7295,-9.6154,-1.0845,1.0111,-7.8049,-0.12821
0.88468,2.9206,0.0,-2.9412,-9.7087,-1.165,-0.96618,-2.963,-1.0356,-2.9412,-9.7087,-1.9802,1.8957,9.5056,0.06349,9.6618,4.8077,3.7002,11.438,1.9512,15.256
6.5719,10.54,12.683,-9.8039,-12.621,4.6602,4.8309,-2.963,-0.06472,-9.8039,-12.621,3.9604,3.7915,13.333,8.6349,19.323999,13.462,2.7432,12.385,0.0,17.179001
8.4676,8.6349,12.683,-7.8431,2.9126,3.6893,0.96618,-1.9968,0.90615,-7.8431,2.9126,4.9505,1.8957,7.5917,9.5873,15.459,10.577,-2.0415,8.594,0.0,8.5256
8.4676,4.8254,11.707,0.0,7.767,5.6311,-3.8647,-2.963,-0.06472,0.0,7.767,0.9901,10.427,4.7209,14.349,10.628,10.577,0.82935,5.7504,10.732,5.641
5.624,2.9206,10.732,7.8431,-0.97087,-4.0777,-3.8647,-1.9968,-1.0356,7.8431,-0.97087,-3.9604,10.427,5.6778,15.302,11.594,14.423,8.4848,5.7504,9.7561,9.4872
1.8325,1.0159,6.8293,2.9412,-6.7961,-9.9029,-2.8986,-1.0306,-2.0065,2.9412,-6.7961,-5.9406,3.7915,4.7209,8.6349,7.7295,10.577,1.7863,1.9589,3.9024,4.6795
3.7283,0.06349,5.8537,-10.784,-10.68,-1.165,-0.96618,1.868,-2.9773,-10.784,-10.68,-0.9901,0.94787,1.8501,3.873,0.96618,3.8462,-1.0845,-2.7804,5.8537,-3.9744
8.4676,-0.88889,4.878,-0.98039,-0.97087,9.5146,0.96618,6.6989,-2.9773,-0.98039,-0.97087,4.9505,9.4787,4.7209,7.6825,-3.8647,2.8846,6.571,-1.8325,11.707,-3.0128
4.6761,-4.6984,0.97561,15.686,1.9417,5.6311,-4.8309,3.8003,-3.9482,15.686,1.9417,-0.9901,10.427,2.807,9.5873,-4.8309,3.8462,8.4848,-3.7283,9.7561,-0.12821
-2.9068,-4.6984,-2.9268,3.9216,-3.8835,-6.9903,-7.7295,-1.0306,-4.9191,3.9216,-3.8835,-8.9109,0.94787,1.8501,3.873,-0.96618,2.8846,-0.12759,-1.8325,4.878,5.641
-6.6983,-4.6984,-6.8293,-14.706,-8.7379,-7.9612,-10.628,-4.8953,-7.8317,-14.706,-8.7379,-12.871,-1.8957,1.8501,-0.88889,0.0,0.0,-2.9984,-4.6761,4.878,5.641
-6.6983,-5.6508,-9.7561,-5.8824,-8.7379,-8.932,-12.56,-5.8615,-8.8026,-5.8824,-8.7379,-11.881,4.7393,-0.0638,-2.7937,-0.96618,-0.96154,-3.9553,-1.8325,9.7561,3.7179
-7.6461,-5.6508,-12.683,-1.9608,-5.8252,-7.9612,-10.628,-3.9291,-6.8608,-1.9608,-5.8252,-9.901,1.8957,-0.0638,-4.6984,-0.96618,-0.96154,-2.9984,1.9589,2.9268,2.7564
-7.6461,-2.7937,-6.8293,-2.9412,-2.9126,-6.9903,-6.7633,-6.8277,-2.0065,-2.9412,-2.9126,-7.9208,1.8957,8.5486,-3.746,4.8309,5.7692,-4.9123,0.06319,-3.9024,8.5256
-1.0111,1.0159,4.878,5.8824,-7.767,-3.1068,-0.96618,-2.963,-0.06472,5.8824,-7.767,-0.9901,7.5829,14.29,2.9206,11.594,13.462,-2.0415,5.7504,-3.9024,12.372
7.5197,4.8254,10.732,-6.8627,0.97087,8.5437,4.8309,-0.06441,-0.06472,-6.8627,0.97087,6.9307,11.374,13.333,8.6349,10.628,14.423,0.82935,4.8025,1.9512,8.5256
10.363,6.7302,8.7805,-0.98039,5.8252,8.5437,4.8309,2.8341,2.8479,-0.98039,5.8252,7.9208,16.114,14.29,15.302,10.628,16.346001,0.82935,4.8025,11.707,10.449
9.4155,6.7302,5.8537,8.8235,1.9417,3.6893,0.96618,4.7665,-1.0356,8.8235,1.9417,3.9604,6.6351,10.463,15.302,10.628,15.385,-2.9984,2.9068,10.732,9.4872
8.4676,5.7778,8.7805,11.765,2.9126,3.6893,0.96618,4.7665,-3.9482,11.765,2.9126,2.9703,-2.8436,4.7209,12.444,8.6957,10.577,-4.9123,-4.6761,5.8537,9.4872
7.5197,4.8254,11.707,5.8824,2.9126,6.6019,1.9324,0.90177,-1.0356,5.8824,2.9126,3.9604,0.94787,4.7209,8.6349,6.7633,6.7308,-0.12759,-0.88468,2.9268,8.5256
0.88468,-4.6984,5.8537,-2.9412,-6.7961,2.7184,-5.7971,-1.9968,-3.9482,-2.9412,-6.7961,-2.9703,0.94787,-1.0207,1.0159,-1.9324,-0.96154,-0.12759,-1.8325,0.0,-0.12821
-3.8547,-8.5079,0.97561,-8.8235,-11.65,-5.0485,-8.6957,-1.9968,-7.8317,-8.8235,-11.65,-6.9307,2.8436,-4.8485,-2.7937,-5.7971,-6.7308,3.7002,-5.624,2.9268,-3.0128
-3.8547,-5.6508,-1.9512,-0.98039,1.9417,-7.9612,-2.8986,-0.06441,-2.9773,-0.98039,1.9417,-2.9703,3.7915,-1.9777,-5.6508,-7.7295,-9.6154,6.571,-2.7804,2.9268,-4.9359
-1.9589,-5.6508,-5.8537,4.902,8.7379,-3.1068,0.0,-0.06441,0.90615,4.902,8.7379,0.9901,-2.8436,-4.8485,-8.5079,-11.594,-12.5,0.82935,-2.7804,-1.9512,-7.8205
1.8325,-2.7937,-2.9268,0.98039,3.8835,1.7476,1.9324,-0.06441,-1.0356,0.98039,3.8835,1.9802,-6.6351,-3.8915,-6.6032,-7.7295,-10.577,-2.9984,-2.7804,-4.878,-7.8205
6.5719,3.873,7.8049,4.902,2.9126,0.7767,2.8986,0.90177,0.90615,4.902,2.9126,3.9604,-0.94787,1.8501,3.873,2.8986,0.0,4.6571,1.0111,4.878,-1.0897
6.5719,6.7302,13.659,3.9216,0.0,0.7767,2.8986,1.868,0.90615,3.9216,0.0,3.9604,0.0,3.764,9.5873,8.6957,6.7308,6.571,1.9589,11.707,5.641
3.7283,5.7778,10.732,-5.8824,0.97087,9.5146,2.8986,1.868,-1.0356,-5.8824,0.97087,4.9505,0.0,-1.0207,4.8254,3.8647,4.8077,4.6571,-7.5197,7.8049,-2.0513
-0.06319,1.9683,2.9268,-1.9608,2.9126,10.485,0.0,2.8341,0.90615,-1.9608,2.9126,4.9505,0.0,-2.9346,-2.7937,-3.8647,-0.96154,4.6571,-3.7283,4.878,-5.8974
-5.7504,-2.7937,-7.8049,3.9216,-1.9417,2.7184,-1.9324,2.8341,-0.06472,3.9216,-1.9417,0.0,0.0,-0.0638,-9.4603,-7.7295,-5.7692,2.7432,0.06319,-3.9024,-3.0128
-7.6461,-6.6032,-15.61,9.8039,-1.9417,-4.0777,0.0,3.8003,-0.06472,9.8039,-1.9417,-2.9703,2.8436,2.807,-8.5079,-9.6618,-4.8077,3.7002,-0.88468,-2.9268,-3.0128
-9.5419,-11.365,-20.488001,11.765,1.9417,-8.932,-2.8986,4.7665,-2.0065,11.765,1.9417,-7.9208,2.8436,0.89314,-5.6508,-10.628,-5.7692,6.571,-0.88468,1.9512,-3.0128
-6.6983,-12.317,-19.511999,0.98039,2.9126,-5.0485,-7.7295,4.7665,-2.9773,0.98039,2.9126,-7.9208,2.8436,-1.9777,-5.6508,-13.527,-9.6154,10.399,-6.5719,6.8293,-5.8974
-1.0111,-7.5556,-7.8049,2.9412,3.8835,3.6893,-5.7971,5.7327,-2.0065,2.9412,3.8835,-1.9802,-2.8436,-1.9777,-5.6508,-14.493,-10.577,9.4418,-9.4155,0.0,-9.7436
6.5719,-2.7937,6.8293,5.8824,1.9417,5.6311,0.0,6.6989,-2.0065,5.8824,1.9417,4.9505,-6.6351,-6.7624,0.06349,-11.594,-5.7692,4.6571,-10.363,-4.878,-10.705
9.4155,0.06349,11.707,2.9412,0.0,5.6311,3.8647,6.6989,-1.0356,2.9412,0.0,7.9208,-1.8957,-5.8054,4.8254,-7.7295,-1.9231,1.7863,-7.5197,0.97561,-7.8205
8.4676,4.8254,9.7561,0.98039,4.8544,9.5146,8.6957,3.8003,2.8479,0.98039,4.8544,10.891,-2.8436,-1.9777,5.7778,-0.96618,0.0,2.7432,-4.6761,1.9512,-3.9744
10.363,14.349,11.707,2.9412,11.65,10.485,14.493,6.6989,6.7314,2.9412,11.65,14.851,-2.8436,-0.0638,6.7302,8.6957,1.9231,6.571,1.0111,1.9512,-0.12821
11.311,17.205999,14.634,11.765,8.7379,7.5728,10.628,8.6312,5.7605,11.765,8.7379,12.871,-3.7915,-1.0207,7.6825,15.459,2.8846,10.399,-0.88468,3.9024,3.7179
9.4155,16.254,13.659,6.8627,1.9417,5.6311,4.8309,5.7327,1.877,6.8627,1.9417,9.901,-8.5308,-2.9346,3.873,18.357,1.9231,7.5279,5.7504,-1.9512,5.641
6.5719,10.54,7.8049,3.9216,0.97087,3.6893,1.9324,2.8341,2.8479,3.9216,0.97087,4.9505,-3.7915,2.807,3.873,17.391001,3.8462,0.82935,13.333,0.97561,8.5256
1.8325,-1.8413,-0.97561,1.9608,0.0,-0.19417,-1.9324,-0.06441,-0.06472,1.9608,0.0,-2.9703,0.94787,2.807,3.873,8.6957,2.8846,-0.12759,5.7504,2.9268,8.5256
-4.8025,-13.27,-8.7805,-2.9412,-2.9126,-2.1359,-4.8309,-4.8953,-1.0356,-2.9412,-2.9126,-6.9307,0.94787,-0.0638,0.06349,-2.8986,-1.9231,-2.0415,-0.88468,-1.9512,3.7179
-5.7504,-14.222,-6.8293,-4.902,-4.8544,0.7767,-1.9324,-2.963,-2.9773,-4.902,-4.8544,-3.9604,-0.94787,-1.0207,-0.88889,-9.6618,-4.8077,-5.8692,-2.7804,3.9024,-0.12821
-4.8025,-5.6508,0.0,-2.9412,0.97087,-0.19417,0.96618,1.868,0.90615,-2.9412,0.97087,1.9802,-0.94787,-3.8915,-0.88889,-9.6618,-6.7308,-6.8262,-1.8325,7.8049,-4.9359
-4.8025,3.873,2.9268,11.765,8.7379,-6.9903,6.7633,3.8003,6.7314,11.765,8.7379,5.9406,3.7915,-5.8054,-5.6508,-5.7971,-4.8077,0.82935,1.0111,-2.9268,-3.0128
-3.8547,8.6349,1.9512,15.686,9.7087,-0.19417,9.6618,3.8003,9.644,15.686,9.7087,9.901,-2.8436,-5.8054,-8.5079,-2.8986,-4.8077,0.82935,5.7504,-12.683,-4.9359
1.8325,9.5873,2.9268,6.8627,11.65,12.427,12.56,5.7327,9.644,6.8627,11.65,12.871,-10.427,-9.6332,-8.5079,-4.8309,-8.6538,-2.0415,4.8025,-11.707,-8.7821
5.624,7.6825,4.878,-2.9412,9.7087,18.252001,10.628,5.7327,5.7605,-2.9412,9.7087,11.881,-6.6351,-9.6332,-8.5079,-5.7971,-8.6538,0.82935,-0.88468,-9.7561,-10.705
4.6761,3.873,4.878,3.9216,2.9126,5.6311,3.8647,2.8341,2.8479,3.9216,2.9126,4.9505,-6.6351,-5.8054,-7.5556,-3.8647,-7.6923,1.7863,-2.7804,-5.8537,-5.8974
1.8325,2.9206,4.878,3.9216,-5.8252,-5.0485,-0.96618,-2.963,2.8479,3.9216,-5.8252,-0.9901,0.94787,-0.0638,-3.746,0.0,-3.8462,-8.74,1.0111,0.97561,0.83333
-2.9068,3.873,0.97561,-2.9412,0.97087,-9.9029,-1.9324,-5.8615,3.8188,-2.9412,0.97087,-4.9505,-3.7915,-1.0207,-2.7937,4.8309,-1.9231,-11.611,6.6983,-0.97561,5.641
-8.594,-0.88889,-9.7561,0.0,2.9126,-13.786,-2.8986,-4.8953,2.8479,0.0,2.9126,-7.9208,-7.5829,-1.0207,-4.6984,4.8309,1.9231,-6.8262,6.6983,-7.8049,2.7564
-9.5419,-5.6508,-10.732,-4.902,-2.9126,-6.9903,-7.7295,-5.8615,-2.0065,-4.902,-2.9126,-8.9109,5.6872,6.6348,-1.8413,3.8647,7.6923,-4.9123,2.9068,-1.9512,0.83333
-2.9068,1.0159,1.9512,-15.686,0.0,-0.19417,-3.8647,-5.8615,-2.0065,-15.686,0.0,-2.9703,6.6351,9.5056,4.8254,8.6957,11.538,-4.9123,2.9068,5.8537,5.641
2.7804,5.7778,11.707,-2.9412,-0.97087,-3.1068,-0.96618,-2.963,-2.9773,-2.9412,-0.97087,0.9901,3.7915,8.5486,6.7302,8.6957,11.538,-0.12759,-1.8325,4.878,4.6795
7.5197,2.9206,13.659,6.8627,-5.8252,-3.1068,-0.96618,-1.0306,-5.89,6.8627,-5.8252,1.9802,9.4787,7.5917,11.492,3.8647,9.6154,2.7432,-8.4676,7.8049,0.83333
6.5719,-4.6984,4.878,-0.98039,-9.7087,4.6602,-2.8986,-1.0306,-7.8317,-0.98039,-9.7087,0.9901,4.7393,3.764,10.54,-3.8647,3.8462,3.7002,-13.207,9.7561,-1.0897
-1.9589,-9.4603,-7.8049,-13.725,-12.621,3.6893,-2.8986,-0.06441,-7.8317,-13.725,-12.621,-1.9802,-1.8957,-2.9346,1.9683,-10.628,-6.7308,7.5279,-9.4155,8.7805,-2.0513
-6.6983,-4.6984,-6.8293,-8.8235,-1.9417,-1.165,-0.96618,-1.9968,-4.9191,-8.8235,-1.9417,-1.9802,3.7915,-1.0207,-3.746,-6.7633,-8.6538,3.7002,-4.6761,8.7805,0.83333
0.88468,5.7778,2.9268,1.9608,11.65,4.6602,5.7971,-0.06441,1.877,1.9608,11.65,6.9307,7.5829,7.5917,0.06349,1.9324,0.96154,0.82935,-1.8325,8.7805,2.7564
4.6761,9.5873,3.9024,9.8039,10.68,2.7184,6.7633,0.90177,4.7896,9.8039,10.68,7.9208,6.6351,8.5486,3.873,4.8309,6.7308,-1.0845,1.9589,4.878,0.83333
7.5197,8.6349,5.8537,7.8431,5.8252,2.7184,6.7633,-0.06441,3.8188,7.8431,5.8252,4.9505,10.427,11.419,9.5873,9.6618,12.5,5.614,0.06319,6.8293,0.83333
6.5719,4.8254,7.8049,-1.9608,-1.9417,2.7184,3.8647,-1.0306,-0.06472,-1.9608,-1.9417,2.9703,11.374,11.419,12.444,12.56,16.346001,7.5279,0.06319,7.8049,3.7179
5.624,3.873,9.7561,-19.608,-3.8835,5.6311,3.8647,-2.963,-0.06472,-19.608,-3.8835,4.9505,5.6872,9.5056,10.54,14.493,18.268999,3.7002,4.8025,4.878,7.5641
7.5197,7.6825,15.61,0.0,1.9417,2.7184,2.8986,-1.0306,4.7896,0.0,1.9417,6.9307,4.7393,10.463,12.444,14.493,19.231001,0.82935,4.8025,5.8537,9.4872
11.311,9.5873,19.511999,10.784,1.9417,1.7476,2.8986,0.90177,5.7605,10.784,1.9417,5.9406,4.7393,6.6348,17.205999,15.459,19.231001,-0.12759,5.7504,10.732,9.4872
11.311,11.492,18.537001,8.8235,2.9126,5.6311,5.7971,-2.963,6.7314,8.8235,2.9126,5.9406,2.8436,4.7209,17.205999,15.459,15.385,0.82935,13.333,9.7561,11.41
8.4676,12.444,14.634,3.9216,6.7961,-2.1359,6.7633,-4.8953,7.7023,3.9216,6.7961,3.9604,12.322,6.6348,15.302,12.56,9.6154,-1.0845,12.385,13.659,11.41
-1.0111,7.6825,5.8537,-8.8235,0.0,-9.9029,3.8647,-7.7939,2.8479,-8.8235,0.0,-1.9802,1.8957,1.8501,3.873,5.7971,0.0,-4.9123,5.7504,0.97561,5.641
-10.49,-0.88889,-1.9512,-12.745,-4.8544,-10.874,-5.7971,-8.7601,-0.06472,-12.745,-4.8544,-8.9109,-8.5308,0.89314,-6.6032,0.96618,-2.8846,-4.9123,1.0111,-13.659,-0.12821
-7.6461,-5.6508,-3.9024,-8.8235,0.0,-4.0777,-3.8647,-5.8615,2.8479,-8.8235,0.0,-5.9406,-2.8436,7.5917,-4.6984,0.0,0.0,-2.9984,-0.88468,-11.707,2.7564
1.8325,-3.746,1.9512,6.8627,3.8835,4.6602,2.8986,0.90177,5.7605,6.8627,3.8835,3.9604,3.7915,12.376,0.06349,-0.96618,2.8846,-1.0845,-2.7804,-3.9024,7.5641
4.6761,0.06349,5.8537,12.745,4.8544,1.7476,7.7295,3.8003,3.8188,12.745,4.8544,9.901,3.7915,8.5486,-0.88889,-1.9324,1.9231,-2.0415,1.0111,-2.9268,5.641
