C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
15.039,-1.7863,2.0163,11.699,6.6007,6.8943,-0.65041,13.528,-13.724,11.699,6.6007,3.9801,13.333,6.2857,13.46,2.5765,6.5056,-11.787,-5.5873,15.764,-1.4171
9.9842,0.76555,1.3659,8.4314,11.221,3.6423,0.0,6.4078,-11.122,8.4314,11.221,2.6534,3.1746,2.4762,7.1111,1.2882,3.9291,9.4686,-5.5873,9.1954,-0.77295
-2.0221,-1.7863,-3.187,7.7778,7.9208,1.0407,-1.9512,5.1133,-11.772,7.7778,7.9208,1.3267,-9.5238,-5.7778,-3.6825,-6.4412,-3.1562,21.707001,-15.111,-0.65681,-7.2142
1.7694,2.0415,2.6667,12.353,9.901,8.8455,3.9024,12.88,-9.8211,12.353,9.901,7.9602,-10.794,-5.1429,-3.6825,-5.7971,-1.2238,3.0274,-17.650999,-5.9113,-6.57
9.3523,5.8692,7.2195,14.967,13.201,14.049,9.7561,14.175,-3.9675,14.967,13.201,13.267,-6.9841,-3.873,2.6667,-1.9324,3.285,15.266,-1.7778,-3.9409,0.5153
3.6651,0.76555,0.71545,8.4314,3.9604,6.2439,2.6016,7.055,-9.8211,8.4314,3.9604,5.9701,-10.159,-7.6825,-1.1429,-5.153,0.06441,1.7391,1.3968,-9.8522,-6.57
8.7204,9.697,5.9187,9.7386,4.6205,8.1951,7.1545,8.9968,-5.9187,9.7386,4.6205,8.6235,-1.2698,2.4762,5.2063,4.5089,7.1498,-5.3462,4.5714,-1.9704,-3.3494
6.8246,13.525,7.2195,9.7386,12.541,12.098,13.008,5.1133,-0.06504,9.7386,12.541,13.93,4.4444,10.73,7.1111,10.95,9.7262,8.1804,8.381,4.5977,9.533
-0.12638,8.4211,2.0163,5.817,13.201,10.146,12.358,-2.0065,-0.71545,5.817,13.201,13.93,-1.2698,3.1111,-0.50794,5.153,1.9968,12.689,5.8413,1.3136,10.177
5.5608,9.059,5.9187,5.817,14.521,12.748,13.008,3.1715,2.5366,5.817,14.521,15.92,1.9048,3.746,2.0317,7.7295,4.5733,6.8921,5.2063,0.65681,9.533
12.512,15.439,12.423,7.7778,13.201,13.398,16.26,8.3495,3.8374,7.7778,13.201,17.91,9.5238,12.0,8.381,16.103001,12.303,4.3156,8.381,6.5681,15.33
6.1927,12.249,9.1707,2.549,3.3003,5.5935,11.057,3.1715,-2.6667,2.549,3.3003,11.277,5.7143,6.2857,3.9365,12.238,8.438,-9.8551,15.365,5.2545,13.398
-0.12638,5.2313,0.06504,-3.3333,-0.66007,-0.91057,2.6016,-2.6537,-9.1707,-3.3333,-0.66007,3.3167,3.1746,3.746,0.7619,7.7295,2.6409,-5.3462,9.6508,5.9113,9.533
-5.1817,0.12759,-7.0894,-6.6013,-6.6007,-2.8618,-1.9512,-7.1845,-11.772,-6.6013,-6.6007,0.0,0.63492,4.381,-4.3175,6.4412,-1.868,5.6039,4.5714,3.9409,10.821
-12.765,-3.7002,-10.341,-4.6405,-4.6205,-0.91057,-1.3008,-3.301,-9.1707,-4.6405,-4.6205,0.0,-7.619,-0.06349,-14.476,0.0,-8.3092,8.1804,4.5714,-3.9409,4.38
-8.3412,-3.0622,-5.7886,3.8562,6.6007,2.9919,1.9512,8.3495,-5.9187,3.8562,6.6007,5.3068,-8.254,0.57143,-12.571,-1.9324,-6.3768,2.3833,-2.4127,-2.6273,-2.0612
-2.0221,-6.89,-3.187,-0.06536,2.6403,-2.2114,-4.5528,3.8188,-14.374,-0.06536,2.6403,0.66335,-6.3492,0.57143,-6.8571,-3.8647,-3.8003,4.3156,-9.3968,0.65681,-2.0612
-3.2859,-14.545,-10.341,-10.523,-11.221,-11.967,-16.26,-4.5955,-26.080999,-10.523,-11.221,-9.9502,-6.9841,-4.5079,-4.9524,-10.95,-7.6651,-15.652,-15.746,-3.2841,-9.1465
-1.3902,-13.907,-12.943,-11.176,-13.201,-12.618,-18.211,-3.301,-25.431,-11.176,-13.201,-11.94,-2.5397,-5.7778,-0.50794,-12.238,-7.6651,-19.517,-15.746,-3.2841,-14.3
-0.75829,-5.614,-3.8374,-2.6797,-6.6007,-6.7642,-7.1545,2.5243,-16.976,-2.6797,-6.6007,-3.9801,2.5397,-0.06349,3.9365,-3.8647,0.06441,9.4686,-8.7619,1.9704,-7.2142
-0.75829,-2.4242,2.6667,1.2418,-6.6007,-2.2114,-3.9024,5.1133,-17.625999,1.2418,-6.6007,0.66335,0.63492,-0.06349,2.6667,-0.64412,4.5733,26.860001,-12.571,-0.65681,-3.3494
-2.0221,-5.614,4.6179,0.58824,-5.9406,0.39024,-6.5041,1.877,-21.528,0.58824,-5.9406,0.0,-5.0794,-2.6032,0.12698,-1.9324,3.285,-9.8551,-13.206,-9.8522,-8.5024
5.5608,0.12759,13.073,4.5098,3.3003,8.1951,1.9512,3.8188,-13.724,4.5098,3.3003,8.6235,-0.63492,5.0159,7.1111,4.5089,11.014,-5.9903,-12.571,-6.5681,-2.7053
12.512,6.5072,14.374,6.4706,10.561,11.447,9.7561,3.8188,-3.3171,6.4706,10.561,15.257,8.254,11.365,14.095,9.6618,14.879,6.8921,0.7619,2.6273,7.6006
5.5608,3.3174,2.0163,3.2026,7.2607,5.5935,8.4553,0.58252,-1.3659,3.2026,7.2607,10.614,10.159,10.73,9.6508,4.5089,7.1498,-16.940001,2.6667,2.6273,3.0918
-2.0221,1.4035,-3.187,-0.71895,3.3003,0.39024,4.5528,-2.0065,-3.9675,-0.71895,3.3003,5.3068,8.254,7.5556,3.9365,0.64412,3.285,0.45089,-5.5873,1.9704,-2.7053
-2.0221,6.5072,4.6179,-3.9869,-2.6403,-0.26016,4.5528,-5.89,-4.6179,-3.9869,-2.6403,5.3068,9.5238,8.1905,3.3016,5.153,7.1498,22.995001,0.12698,6.5681,2.4477
4.297,10.973,11.772,-2.0261,-3.9604,2.9919,5.8537,-4.5955,-1.3659,-2.0261,-3.9604,6.6335,13.333,12.635,7.746,10.306,12.303,8.8245,10.286,8.5386,9.533
7.4566,9.059,8.5203,-3.9869,-1.3201,1.6911,3.9024,-7.1845,0.58537,-3.9869,-1.3201,3.3167,12.698,10.095,9.0159,8.3736,10.37,9.4686,12.19,9.1954,8.8889
0.50553,5.2313,-1.8862,-6.6013,0.0,-1.561,0.65041,-9.7735,1.8862,-6.6013,0.0,-1.3267,5.7143,4.381,0.12698,1.9324,0.06441,-10.499,11.556,3.2841,5.0242
-8.3412,4.5933,-10.341,-7.9085,-1.3201,-5.4634,-1.3008,-9.7735,3.187,-7.9085,-1.3201,-4.6434,1.9048,3.1111,-10.032,0.0,-6.3768,-26.601999,8.381,-2.6273,0.5153
-5.8136,7.7831,-5.1382,-4.6405,2.6403,-1.561,3.252,-3.301,9.0407,-4.6405,2.6403,-0.66335,8.8889,10.73,-4.3175,7.0853,0.06441,-4.058,12.825,7.8818,11.465
0.50553,3.9553,-1.8862,-5.9477,-3.9604,-2.8618,0.0,-2.0065,1.2358,-5.9477,-3.9604,-2.6534,8.8889,10.095,2.0317,7.7295,2.6409,1.7391,9.0159,5.9113,14.042
4.297,-1.7863,-5.1382,-7.9085,-9.901,-8.7154,-5.2033,-2.6537,-7.8699,-7.9085,-9.901,-10.614,4.4444,5.0159,5.2063,3.8647,1.3527,-0.19324,3.9365,0.0,6.3124
-0.12638,-10.08,-12.943,-11.176,-16.502001,-13.919,-13.008,-5.89,-13.724,-11.176,-16.502001,-17.247,-1.9048,-1.9683,2.0317,-3.2206,-5.0886,-9.2109,0.12698,-5.2545,-0.12882
-3.2859,-13.907,-13.593,-9.8693,-13.201,-10.016,-14.959,-3.9482,-12.423,-9.8693,-13.201,-13.93,-5.7143,-5.7778,-3.0476,-9.6618,-10.242,-5.9903,-2.4127,-7.225,-6.57
-7.0774,-14.545,-12.943,-9.8693,-11.221,-8.065,-13.659,-1.3592,-11.772,-9.8693,-11.221,-10.614,-8.254,-7.6825,-10.032,-13.527,-13.462,-16.940001,-9.3968,-9.8522,-11.723
-1.3902,-6.252,-3.187,-5.2941,-5.9406,-2.2114,-4.5528,6.4078,-8.5203,-5.2941,-5.9406,-2.6534,0.0,1.2063,-3.6825,-5.153,-3.8003,-5.3462,-8.7619,0.0,-5.2818
-0.12638,-7.5279,0.06504,-8.5621,-8.5809,-3.5122,-5.8537,-0.06472,-13.073,-8.5621,-8.5809,-3.9801,2.5397,-1.3333,-0.50794,-7.0853,-0.57971,19.775,-13.206,7.225,-6.57
-0.75829,-10.08,-1.8862,-12.484,-13.861,-5.4634,-9.1057,-6.5372,-14.374,-12.484,-13.861,-7.9602,3.1746,-4.5079,0.7619,-9.6618,-1.868,21.707001,-17.016001,4.5977,-10.435
1.7694,-3.0622,3.9675,-5.2941,-7.2607,1.6911,-1.9512,2.5243,-3.9675,-5.2941,-7.2607,-1.3267,8.254,-1.3333,5.2063,-6.4412,1.3527,17.841999,-4.9524,7.225,-5.2818
3.0332,-1.1483,5.2683,-0.71895,-5.2805,4.9431,0.65041,10.291,-2.6667,-0.71895,-5.2805,1.3267,7.619,-5.7778,4.5714,-8.3736,-1.2238,14.622,2.6667,12.479,-2.0612
-0.12638,-5.614,-1.2358,-6.6013,-6.6007,-2.2114,-5.8537,4.466,-8.5203,-6.6013,-6.6007,-5.9701,-1.2698,-13.397,-2.4127,-16.103001,-8.3092,-18.229,-4.3175,3.9409,-14.3
4.9289,-2.4242,1.3659,-7.9085,-9.901,-1.561,-4.5528,1.2298,-7.2195,-7.9085,-9.901,-5.3068,-2.5397,-8.9524,-1.7778,-12.238,-6.3768,-28.535,-8.127,0.65681,-13.011
2.4013,-1.7863,2.0163,-5.9477,-7.2607,-0.91057,-3.9024,-0.71197,-3.3171,-5.9477,-7.2607,-3.3167,-3.1746,-0.69841,-1.7778,-5.153,-4.4444,-2.7697,-2.4127,1.9704,-0.12882
-10.237,-8.1659,-5.7886,-11.83,-7.9208,-9.3659,-10.407,-9.7735,-7.8699,-11.83,-7.9208,-9.9502,-12.063,-2.6032,-10.032,-7.0853,-9.5974,8.8245,-2.4127,-5.2545,0.5153
-14.028,-6.89,-5.7886,-10.523,-7.2607,-8.065,-7.1545,-9.7735,-5.9187,-10.523,-7.2607,-8.6235,-18.413,-7.0476,-14.476,-6.4412,-11.53,10.757,-1.7778,-13.793,-1.4171
-12.133,2.0415,-1.8862,-1.3725,-5.9406,-0.91057,2.6016,-2.6537,-0.06504,-1.3725,-5.9406,-1.3267,-17.778,-0.69841,-13.841,2.5765,-6.3768,-0.19324,7.746,-13.793,7.6006
-7.7093,12.249,2.6667,7.1242,1.9802,4.2927,9.7561,1.877,9.6911,7.1242,1.9802,5.3068,-12.698,8.8254,-8.7619,14.171,1.9968,-22.738001,21.079,-11.823,16.618
-7.0774,14.163,1.3659,1.8954,5.9406,-0.91057,5.8537,-3.9482,9.6911,1.8954,5.9406,1.99,-10.159,8.8254,-5.5873,15.459,5.2174,-13.076,16.0,-13.136,12.11
-7.7093,9.059,-2.5366,-4.6405,1.3201,-7.4146,2.6016,-7.1845,6.439,-4.6405,1.3201,-3.3167,-6.3492,6.2857,-6.2222,10.95,1.9968,-33.042999,7.746,-16.42,6.3124
-5.8136,5.8692,-1.2358,-1.3725,1.3201,-4.813,6.5041,-3.9482,7.7398,-1.3725,1.3201,-0.66335,1.9048,6.9206,-4.3175,10.306,0.70853,-20.805,10.286,-5.2545,16.618
-9.6051,1.4035,-4.4878,-1.3725,-1.9802,-4.1626,6.5041,-4.5955,7.0894,-1.3725,-1.9802,-1.3267,3.8095,1.8413,-6.8571,4.5089,-3.8003,12.045,5.8413,-3.2841,10.177
-12.133,-2.4242,-10.341,-3.3333,-6.6007,-4.813,1.9512,-2.6537,3.187,-3.3333,-6.6007,-3.9801,5.7143,-1.3333,-6.8571,0.64412,-6.3768,9.4686,9.6508,-1.3136,2.4477
-8.3412,-4.9761,-12.293,-4.6405,-8.5809,-5.4634,-3.9024,-2.0065,-3.9675,-4.6405,-8.5809,-5.3068,7.619,-3.2381,-3.0476,-2.5765,-5.7327,-20.805,-3.0476,2.6273,-4.6377
-1.3902,-3.7002,-5.7886,-5.2941,-9.901,-3.5122,-3.252,-2.0065,-4.6179,-5.2941,-9.901,-2.6534,10.794,-1.9683,3.3016,-3.2206,-3.1562,-16.940001,-5.5873,5.9113,-4.6377
1.7694,-7.5279,-4.4878,-7.9085,-14.521,-4.813,-8.4553,1.877,-5.9187,-7.9085,-14.521,-5.9701,7.619,-4.5079,3.9365,-6.4412,-4.4444,4.3156,-1.1429,7.8818,-2.0612
2.4013,-10.08,-5.7886,-9.2157,-14.521,-6.7642,-12.358,2.5243,-10.472,-9.2157,-14.521,-9.2869,5.0794,-1.3333,3.9365,-6.4412,-5.0886,24.283001,-7.4921,9.8522,-5.9259
8.7204,-4.3381,0.06504,0.58824,-5.2805,1.0407,-4.5528,11.586,-7.2195,0.58824,-5.2805,-2.6534,8.254,7.5556,9.0159,0.64412,2.6409,30.725,-5.5873,15.107,-1.4171
1.7694,-7.5279,-5.1382,2.549,-6.6007,1.0407,-7.1545,10.939,-9.1707,2.549,-6.6007,-3.9801,-5.7143,-0.06349,-1.7778,-4.5089,-3.8003,4.9597,5.2063,2.6273,-4.6377
-2.0221,-8.1659,-7.0894,3.2026,-7.2607,3.6423,-7.1545,9.644,-7.2195,3.2026,-7.2607,-1.99,-17.778,-5.7778,-11.302,-7.7295,-9.5974,-3.4138,-5.5873,-6.5681,-3.3494
-7.7093,-8.1659,-8.3902,0.58824,-9.2409,1.0407,-7.8049,6.4078,-6.5691,0.58824,-9.2409,-3.3167,-21.587,-8.3175,-15.746,-9.6618,-14.106,11.401,-13.206,-12.479,-4.6377
-8.3412,-6.89,-7.0894,-0.06536,-5.9406,-2.2114,-4.5528,7.7023,-3.9675,-0.06536,-5.9406,-5.3068,-19.683001,-7.6825,-14.476,-7.7295,-14.106,5.6039,-3.0476,-12.479,-5.2818
-7.7093,-6.252,-7.7398,-2.0261,-11.221,-6.1138,-6.5041,7.055,-7.8699,-2.0261,-11.221,-7.9602,-19.048,-9.5873,-14.476,-7.7295,-12.818,-5.3462,-3.0476,-12.479,-3.9936
-5.8136,-8.1659,-8.3902,-3.3333,-9.2409,-7.4146,-9.7561,4.466,-9.1707,-3.3333,-9.2409,-9.2869,-17.143,-13.397,-13.206,-9.0177,-12.174,-20.805,-3.0476,-14.45,-7.2142
0.50553,-1.1483,-1.8862,3.2026,2.6403,-0.26016,-0.65041,8.9968,0.58537,3.2026,2.6403,-2.6534,-5.0794,-7.0476,-3.0476,-1.9324,-3.1562,-2.1256,2.6667,-3.2841,-2.0612
-5.8136,-1.1483,-6.439,-0.06536,-0.66007,-5.4634,-3.252,2.5243,1.8862,-0.06536,-0.66007,-7.2968,1.2698,-3.873,-3.0476,-0.64412,-3.1562,15.91,-1.7778,1.3136,-0.77295
-11.501,-5.614,-12.293,-5.9477,-5.9406,-13.268,-11.707,-2.0065,-5.2683,-5.9477,-5.9406,-16.584,0.63492,-5.7778,-7.4921,-3.2206,-8.3092,7.5362,-7.4921,-1.3136,-5.9259
-3.2859,-6.252,-7.7398,-5.9477,-13.201,-9.3659,-13.659,1.877,-10.472,-5.9477,-13.201,-15.257,4.4444,0.57143,-2.4127,1.9324,-3.8003,6.8921,-9.3968,0.65681,0.5153
6.1927,-3.7002,2.6667,-0.71895,-11.221,-0.26016,-6.5041,5.1133,-6.5691,-0.71895,-11.221,-6.6335,10.159,8.8254,5.2063,9.0177,4.5733,2.3833,-4.3175,3.9409,9.533
3.0332,-3.7002,3.3171,-1.3725,-7.2607,0.39024,-3.252,1.2298,-2.0163,-1.3725,-7.2607,-3.3167,8.254,5.6508,2.6667,4.5089,2.6409,3.0274,-3.6825,1.9704,1.1594
-3.2859,-4.9761,-1.2358,-5.9477,-3.3003,-1.561,-4.5528,-2.0065,-1.3659,-5.9477,-3.3003,-4.6434,4.4444,2.4762,-2.4127,0.0,-2.5121,-31.111,-4.3175,-1.9704,-4.6377
-0.12638,-3.0622,0.06504,-2.6797,0.0,1.0407,-3.9024,2.5243,-3.3171,-2.6797,0.0,-3.3167,4.4444,1.2063,-0.50794,0.0,-0.57971,-5.3462,-2.4127,2.6273,-3.3494
2.4013,-1.7863,3.3171,-0.06536,-1.9802,1.6911,-3.252,4.466,-6.5691,-0.06536,-1.9802,-1.3267,0.63492,-4.5079,0.12698,-3.8647,-1.2238,24.283001,-8.7619,6.5681,-5.9259
1.1374,-3.0622,2.6667,-3.3333,-2.6403,-1.561,-1.9512,-1.3592,-1.3659,-3.3333,-2.6403,-1.99,-6.9841,-12.127,-2.4127,-11.594,-5.7327,23.639,-8.7619,1.3136,-8.5024
-0.75829,-5.614,0.71545,-3.3333,-2.6403,-2.2114,3.9024,-2.0065,2.5366,-3.3333,-2.6403,-1.3267,-11.429,-15.937,-4.9524,-16.103001,-9.5974,19.129999,-6.8571,-4.5977,-12.367
-1.3902,-6.252,0.71545,0.58824,-1.9802,2.3415,3.9024,5.7605,2.5366,0.58824,-1.9802,1.3267,-13.968,-15.937,-7.4921,-16.103001,-10.886,-14.364,-2.4127,-12.479,-12.367
6.1927,-3.0622,4.6179,1.8954,0.0,6.8943,2.6016,5.7605,3.187,1.8954,0.0,4.6434,-13.333,-10.857,-3.0476,-11.594,-5.7327,-36.264,-4.9524,-7.225,-4.6377
8.7204,4.5933,8.5203,3.8562,7.9208,7.5447,6.5041,3.8188,7.7398,3.8562,7.9208,8.6235,-8.254,-4.5079,4.5714,-3.8647,1.9968,5.6039,0.12698,-0.65681,0.5153
-2.0221,2.6794,0.71545,-2.6797,4.6205,-1.561,2.6016,-3.9482,5.1382,-2.6797,4.6205,2.6534,-10.159,-7.6825,-1.1429,-7.7295,-1.868,26.216,3.9365,-6.5681,-7.8583
-7.7093,-6.252,-7.7398,-11.176,-7.2607,-9.3659,-6.5041,-11.068,-7.2195,-11.176,-7.2607,-5.9701,-7.619,-10.857,-5.5873,-12.238,-8.3092,15.266,-8.7619,-6.5681,-18.164
-6.4455,-6.89,-5.7886,-8.5621,-9.901,-6.1138,-3.9024,-9.7735,-4.6179,-8.5621,-9.901,-3.9801,1.9048,-4.5079,-4.3175,-7.7295,-7.6651,6.8921,-11.302,0.0,-9.7907
-4.5498,-3.0622,-3.187,-5.9477,-3.9604,-2.2114,-1.3008,-6.5372,5.1382,-5.9477,-3.9604,-1.99,4.4444,-0.06349,-5.5873,-3.2206,-7.0209,-27.889999,-3.6825,-3.9409,-2.0612
-3.9179,-4.3381,-2.5366,-2.6797,5.2805,-2.2114,-1.9512,-5.89,8.3902,-2.6797,5.2805,-2.6534,8.254,3.746,-4.3175,-0.64412,-5.7327,-16.940001,-0.50794,1.3136,1.8035
-12.133,-8.1659,-7.7398,-6.6013,-3.3003,-10.667,-6.5041,-13.01,5.1382,-6.6013,-3.3003,-8.6235,6.3492,-0.06349,-8.7619,-2.5765,-8.9533,-19.517,4.5714,3.2841,6.9565
-13.397,-9.4418,-9.0407,-5.9477,-4.6205,-10.016,-8.4553,-11.715,5.1382,-5.9477,-4.6205,-9.2869,5.0794,1.2063,-10.032,-1.2882,-9.5974,-7.9227,7.1111,5.9113,10.177
-11.501,-11.994,-10.992,-5.2941,-2.6403,-7.4146,-11.057,-7.8317,3.8374,-5.2941,-2.6403,-9.2869,2.5397,-3.2381,-11.302,-5.7971,-12.818,14.622,3.9365,8.5386,3.7359
-9.6051,-15.183,-13.593,-6.6013,0.0,-8.7154,-11.057,-9.7735,5.1382,-6.6013,0.0,-9.2869,-1.2698,-9.5873,-10.032,-12.238,-16.683001,17.198,-0.50794,5.9113,-3.9936
-2.654,-14.545,-9.6911,-5.9477,1.3201,-6.7642,-10.407,-5.2427,7.0894,-5.9477,1.3201,-7.9602,-1.2698,-10.222,-4.3175,-13.527,-12.174,6.8921,-5.5873,3.9409,-7.2142
-1.3902,-13.27,-3.8374,-7.9085,-5.9406,-7.4146,-13.008,-7.8317,-0.71545,-7.9085,-5.9406,-7.9602,-5.0794,-10.857,-1.7778,-12.882,-7.0209,-16.940001,-8.7619,-3.2841,-11.723
5.5608,-3.0622,6.5691,-5.2941,-5.9406,-1.561,-4.5528,-7.1845,1.8862,-5.2941,-5.9406,-1.3267,-5.0794,-5.7778,5.2063,-5.153,3.9291,-9.8551,2.0317,-3.9409,-10.435
8.7204,5.2313,11.772,-1.3725,3.9604,4.2927,5.8537,-2.0065,10.992,-1.3725,3.9604,6.6335,-3.1746,3.1111,9.0159,5.7971,11.659,0.45089,5.8413,-0.65681,3.0918
9.3523,9.697,10.472,-0.06536,6.6007,5.5935,9.7561,-0.06472,16.195,-0.06536,6.6007,8.6235,0.0,8.8254,10.921,11.594,13.591,8.8245,9.0159,3.9409,12.11
3.6651,10.973,5.9187,-2.0261,5.2805,2.3415,7.8049,-3.9482,15.545,-2.0261,5.2805,6.6335,-3.8095,6.2857,6.4762,9.0177,9.7262,13.977,12.825,-3.2841,11.465
3.6651,14.801,10.472,-7.2549,3.9604,4.2927,11.057,-9.1262,17.496,-7.2549,3.9604,8.6235,-5.0794,7.5556,5.8413,9.0177,11.014,1.7391,11.556,-11.823,6.3124
12.512,21.18,20.228001,-3.3333,7.9208,10.797,20.163,-7.1845,24.0,-3.3333,7.9208,16.584,1.2698,9.4603,12.19,12.882,16.812,-0.19324,18.540001,-5.9113,8.8889
11.88,19.903999,17.625999,1.2418,14.521,10.146,21.462999,-5.89,24.0,1.2418,14.521,17.247,0.0,2.4762,9.6508,9.6618,12.947,3.6715,10.286,-5.2545,5.6683
9.9842,19.266001,16.976,5.1634,15.182,12.748,20.813,-3.9482,23.35,5.1634,15.182,19.9,-1.2698,-0.69841,5.8413,10.306,9.7262,-11.787,3.3016,-4.5977,9.533
8.7204,21.818001,19.577,7.7778,13.201,15.35,24.065001,-1.3592,22.698999,7.7778,13.201,22.554001,1.9048,1.2063,5.2063,13.527,11.014,-25.313999,13.46,-5.2545,14.686
13.144,28.198,24.129999,11.046,24.422001,16.65,30.569,1.2298,29.202999,11.046,24.422001,26.534,12.063,8.1905,13.46,19.968,18.1,3.0274,29.968,4.5977,19.195
13.776,21.18,17.625999,6.4706,20.462,10.797,24.715,-1.3592,27.252001,6.4706,20.462,19.9,13.968,5.0159,14.73,13.527,12.303,12.045,24.889,12.479,14.042
8.0885,9.697,8.5203,1.2418,9.901,3.6423,15.61,-7.1845,16.846001,1.2418,9.901,11.277,8.254,-3.873,8.381,2.5765,3.9291,3.0274,5.2063,9.1954,3.7359
3.6651,8.4211,5.9187,-2.0261,3.9604,1.6911,11.707,-10.421,9.6911,-2.0261,3.9604,7.2968,3.8095,-9.5873,3.9365,-0.64412,1.3527,11.401,-2.4127,6.5681,-0.12882
4.9289,12.249,8.5203,-0.71895,3.3003,4.2927,10.407,-3.9482,8.3902,-0.71895,3.3003,7.9602,6.9841,-5.7778,6.4762,2.5765,5.2174,17.198,0.12698,11.166,-0.77295
7.4566,12.887,11.772,1.2418,3.3003,4.2927,8.4553,-0.71197,10.341,1.2418,3.3003,6.6335,9.5238,-1.9683,10.286,4.5089,9.0821,8.8245,3.3016,9.8522,-0.12882
9.9842,8.4211,11.122,3.8562,5.9406,3.6423,5.8537,2.5243,11.642,3.8562,5.9406,5.3068,5.7143,-1.9683,10.921,3.2206,7.7939,-25.313999,0.12698,4.5977,-0.77295
7.4566,1.4035,3.9675,2.549,3.9604,2.3415,1.9512,1.877,8.3902,2.549,3.9604,2.6534,-1.9048,-0.69841,4.5714,0.64412,1.9968,-17.584999,0.7619,0.65681,-3.3494
-2.0221,-3.7002,-6.439,-1.3725,-2.6403,-2.2114,-2.6016,-3.9482,2.5366,-1.3725,-2.6403,-1.99,-6.9841,-0.06349,-3.6825,0.0,-3.1562,-11.143,-0.50794,-7.8818,-4.6377
8.0885,8.4211,3.3171,7.1242,9.901,6.2439,8.4553,3.1715,16.195,7.1242,9.901,9.9502,5.0794,13.905,9.6508,13.527,9.7262,9.4686,7.746,3.2841,7.6006
8.7204,8.4211,8.5203,5.1634,13.201,5.5935,9.1057,1.2298,16.846001,5.1634,13.201,11.94,3.1746,9.4603,11.556,10.95,11.659,17.841999,10.921,1.9704,6.3124
0.50553,0.76555,6.5691,-0.06536,3.9604,-0.26016,3.252,-3.301,7.0894,-0.06536,3.9604,9.2869,-5.7143,1.2063,3.3016,0.0,3.285,4.3156,2.6667,-8.5386,-2.7053
1.1374,0.12759,6.5691,-0.71895,1.3201,-0.26016,2.6016,-3.9482,5.1382,-0.71895,1.3201,11.277,-4.4444,-0.06349,0.12698,-1.2882,1.3527,-26.601999,1.3968,-11.166,0.5153
-0.12638,2.0415,1.3659,-3.9869,-1.3201,-1.561,0.0,-7.1845,2.5366,-3.9869,-1.3201,10.614,0.63492,1.8413,0.7619,1.9324,1.9968,-13.076,-0.50794,-4.5977,0.5153
-2.0221,0.76555,-1.2358,-5.2941,-4.6205,-2.2114,-3.252,-8.479,-2.0163,-5.2941,-4.6205,9.2869,5.0794,6.2857,1.3968,5.153,3.9291,2.3833,-1.7778,0.65681,0.5153
0.50553,3.9553,3.9675,0.58824,0.0,1.6911,0.0,-5.89,4.4878,0.58824,0.0,15.257,8.254,7.5556,4.5714,7.7295,7.1498,10.113,5.8413,4.5977,1.8035
6.1927,10.335,11.772,5.1634,9.901,7.5447,8.4553,-2.0065,15.545,5.1634,9.901,23.216999,13.333,9.4603,9.0159,10.95,11.014,14.622,5.2063,9.8522,8.2448
-1.3902,1.4035,2.0163,-2.0261,0.66007,-0.26016,0.0,-7.1845,5.1382,-2.0261,0.66007,15.92,6.9841,2.4762,-0.50794,3.8647,1.9968,-8.5668,1.3968,5.2545,8.2448
-7.0774,-8.8038,-10.341,-7.2549,-11.881,-4.1626,-10.407,-9.1262,-7.8699,-7.2549,-11.881,9.2869,0.63492,-4.5079,-6.8571,-2.5765,-7.0209,-4.058,-3.0476,1.9704,0.5153
-5.1817,-10.08,-13.593,-2.0261,-11.881,-0.91057,-9.7561,-3.9482,-7.2195,-2.0261,-11.881,9.9502,-2.5397,-7.6825,-6.8571,-5.7971,-9.5974,-1.4815,-4.9524,4.5977,-4.6377
-1.3902,-8.1659,-11.642,3.2026,-3.3003,1.0407,-6.5041,1.877,-5.2683,3.2026,-3.3003,11.94,-3.8095,-10.222,-5.5873,-10.306,-10.886,-5.9903,-4.3175,7.225,-10.435
1.7694,-4.9761,-5.7886,5.1634,2.6403,2.9919,-3.252,5.7605,-3.9675,5.1634,2.6403,15.257,-0.63492,-8.9524,-2.4127,-10.306,-8.3092,-0.83736,-8.7619,4.5977,-12.367
-0.12638,-3.7002,-3.8374,3.8562,1.3201,1.6911,-1.9512,3.8188,-5.9187,3.8562,1.3201,14.594,3.1746,-3.873,-1.7778,-8.3736,-5.0886,17.841999,-13.206,3.9409,-12.367
-0.12638,0.12759,-0.58537,5.817,3.9604,2.3415,2.6016,5.1133,1.2358,5.817,3.9604,15.92,5.0794,-1.9683,1.3968,-4.5089,0.06441,26.216,-4.9524,8.5386,-7.8583
3.0332,2.6794,3.3171,9.7386,8.5809,6.2439,5.2033,10.291,7.7398,9.7386,8.5809,18.573999,3.8095,-2.6032,3.9365,-4.5089,2.6409,17.841999,0.7619,9.8522,-6.57
-0.12638,-3.7002,-1.8862,4.5098,1.9802,1.6911,0.0,5.7605,0.58537,4.5098,1.9802,12.604,-4.4444,-7.6825,-3.0476,-11.594,-3.8003,6.248,-4.9524,1.3136,-14.944
-4.5498,-5.614,-4.4878,-0.71895,-9.901,-2.8618,-1.3008,-0.71197,-2.6667,-0.71895,-9.901,7.9602,-7.619,-7.6825,-6.8571,-12.238,-6.3768,8.8245,-10.032,-5.2545,-17.52
