C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-10.891,-12.189,-13.003,-27.451,-24.337,-16.563999,-12.121,-16.797001,-13.131,-27.451,-24.337,-16.504999,-12.376,-15.698,-12.0,-15.752,-16.915001,-7.0667,-1.0356,-7.6748,-9.626
-1.9802,11.044,-0.13201,-22.549,-13.657,-8.3162,5.0505,-18.757999,4.0404,-22.549,-13.657,-4.8544,-1.8501,-3.8752,-2.0,-1.0458,-4.9751,-2.0667,2.8479,1.1057,-2.7967
-5.9406,3.9731,-3.1023,-22.549,-18.511,-9.3471,-1.0101,-14.837,-8.0808,-22.549,-18.511,-7.767,-3.764,-4.8604,-5.0,-4.9673,-6.9652,-2.0667,-2.9773,-1.8211,-6.6992
-6.9307,-16.229,-7.0627,-20.587999,-18.511,-10.378,-6.0606,-11.895,7.0707,-20.587999,-18.511,-8.7379,-5.6778,-7.8161,-7.0,-11.83,-9.9502,-0.06667,27.120001,-2.7967,-5.7236
6.9307,34.276001,11.749,-13.725,-11.715,0.9622,12.121,-5.0327,-13.131,-13.725,-11.715,4.8544,5.8054,5.977,7.0,14.641,7.9602,6.9333,-66.084,5.9837,12.813
6.9307,29.226,11.749,-17.646999,-19.482,-2.1306,0.0,-6.0131,-32.323002,-17.646999,-19.482,0.97087,3.8915,4.9918,5.0,12.68,7.9602,7.9333,-48.608002,5.0081,13.789
-3.9604,9.0236,0.85809,-22.549,-22.395,-12.44,-15.152,-13.856,-12.121,-22.549,-22.395,-10.68,-4.7209,-2.89,-4.0,8.7582,-0.99502,-4.0667,-14.628,-3.7724,25.496
0.9901,-7.138,1.8482,-22.549,-16.57,-9.3471,-1.0101,-15.817,9.0909,-22.549,-16.57,-4.8544,-0.89314,-1.9048,2.0,-0.06536,0.0,-0.06667,31.003,3.0569,1.1057
0.9901,-29.360001,-5.0825,-23.528999,-19.482,-8.3162,-6.0606,-10.915,-20.202,-23.528999,-19.482,-7.767,-2.807,-7.8161,-1.0,-17.712,-6.9652,4.9333,48.479,3.0569,-30.114
-4.9505,-27.34,-13.993,-25.49,-25.306999,-12.44,-19.191999,-9.9346,-19.191999,-25.49,-25.306999,-16.504999,-10.463,-14.713,-9.0,-20.653999,-13.93,-1.0667,7.7023,-4.748,-24.26
-2.9703,-33.401001,-15.974,-27.451,-31.132999,-13.471,-27.273001,-9.9346,-29.292999,-27.451,-31.132999,-20.388,-9.5056,-13.727,-8.0,-19.673,-14.925,-1.0667,-6.8608,-3.7724,-20.358
-9.901,-33.401001,-18.944,-30.392,-31.132999,-18.625,-25.253,-15.817,-9.0909,-30.392,-31.132999,-22.33,-8.5486,-13.727,-10.0,-18.693001,-14.925,-3.0667,18.382,-5.7236,-14.504
-17.822001,-21.278999,-20.924,-33.333,-29.191,-24.811001,-21.212,-23.66,-2.0202,-33.333,-29.191,-24.271999,-10.463,-11.757,-14.0,-14.771,-14.925,-10.067,-0.06472,-10.602,-8.6504
-5.9406,28.215,-3.1023,-22.549,-9.7735,-11.409,9.0909,-18.757999,32.323002,-22.549,-9.7735,-3.8835,-0.89314,0.06568,-4.0,5.817,-0.99502,-1.0667,-7.8317,-3.7724,5.0081
-0.9901,32.256001,0.85809,-14.706,-4.9191,-3.1615,14.141,-7.9739,5.0505,-14.706,-4.9191,2.9126,1.9777,4.0066,0.0,9.7386,1.99,2.9333,-49.578999,0.13008,5.9837
-8.9109,-10.168,-9.0429,-16.667,-15.599,-7.2852,-4.0404,-6.0131,-16.162001,-16.667,-15.599,-5.8252,-3.764,-5.8456,-9.0,-7.9085,-7.9602,0.93333,-27.249001,-4.748,-6.6992
-14.851,-21.278999,-13.003,-17.646999,-15.599,-13.471,-12.121,-13.856,-14.141,-17.646999,-15.599,-11.65,-8.5486,-11.757,-13.0,-16.732,-12.935,-7.0667,-23.365999,-8.6504,-13.528
-5.9406,-8.1481,-4.0924,-15.686,-13.657,-11.409,-10.101,-13.856,-24.242001,-15.686,-13.657,-8.7379,-1.8501,-4.8604,-4.0,-5.9477,-3.9801,-3.0667,0.90615,-0.84553,-15.48
0.9901,25.184999,6.7987,-8.8235,-11.715,-5.2234,-5.0505,-3.0719,-3.0303,-8.8235,-11.715,-3.8835,5.8054,9.9179,5.0,24.444,11.94,2.9333,-48.608002,2.0813,30.374001
-11.881,-28.35,-13.993,-17.646999,-18.511,-18.625,-25.253,-12.876,-14.141,-17.646999,-18.511,-20.388,-8.5486,-10.772,-10.0,-11.83,-8.9552,-12.067,-3.9482,-9.626,-10.602
-11.881,-50.571999,-19.934,-21.569,-19.482,-20.687,-28.283001,-18.757999,-22.222,-21.569,-19.482,-22.33,-6.6348,-13.727,-9.0,-26.535999,-12.935,-7.0667,39.741001,-4.748,-32.064999
-4.9505,-39.460999,-12.013,-17.646999,-18.511,-14.502,-24.242001,-8.9542,-6.0606,-17.646999,-18.511,-18.447001,3.8915,-1.9048,0.0,-13.791,-3.9801,2.9333,30.032,3.0569,-19.382
1.9802,10.034,0.85809,-9.8039,-11.715,-6.2543,-7.0707,-0.13072,2.0202,-9.8039,-11.715,-6.7961,10.59,8.9327,6.0,7.7778,6.9652,9.9333,-20.452999,7.935,7.935
-1.9802,22.155001,-0.13201,-12.745,-10.744,-9.3471,-3.0303,-6.9935,-6.0606,-12.745,-10.744,-7.767,4.8485,4.9918,1.0,6.7974,3.9801,4.9333,-35.987,3.0569,1.1057
-2.9703,9.0236,-1.1221,-14.706,-9.7735,-9.3471,1.0101,-12.876,-17.172001,-14.706,-9.7735,-5.8252,4.8485,4.9918,1.0,3.8562,2.9851,-0.06667,11.586,4.0325,5.0081
-3.9604,-21.278999,-6.0726,-10.784,-7.8317,-6.2543,-6.0606,-6.9935,9.0909,-10.784,-7.8317,-5.8252,2.9346,-0.91954,-1.0,-9.8693,-2.9851,3.9333,23.236,4.0325,-8.6504
0.9901,28.215,3.8284,-3.9216,-5.89,0.9622,1.0101,1.8301,26.263,-3.9216,-5.89,0.97087,4.8485,3.0213,3.0,11.699,4.9751,0.93333,-28.219999,5.0081,7.935
-17.822001,-29.360001,-14.983,-12.745,-13.657,-13.471,-21.212,-10.915,-31.313,-12.745,-13.657,-14.563,-8.5486,-9.7865,-15.0,-10.85,-12.935,-11.067,0.90615,-11.577,-6.6992
-10.891,8.0135,-1.1221,-7.8431,2.8479,-5.2234,14.141,-13.856,11.111,-7.8431,2.8479,1.9417,-1.8501,0.06568,-8.0,6.7974,-1.99,-7.0667,-18.511,-8.6504,-0.84553
-9.901,9.0236,-5.0825,-10.784,-5.89,-7.2852,-4.0404,-9.9346,0.0,-10.784,-5.89,-4.8544,-1.8501,1.0509,-8.0,2.8758,-3.9801,-8.0667,-56.375,-6.6992,7.935
-20.792,-23.299999,-21.914,-15.686,-18.511,-16.563999,-26.263,-9.9346,-35.354,-15.686,-18.511,-20.388,-13.333,-13.727,-20.0,-22.614,-19.9,-14.067,-28.219999,-14.504,-17.431
-24.752001,-56.632999,-31.815001,-18.627001,-18.511,-22.749001,-32.323002,-15.817,-20.202,-18.627001,-18.511,-26.214001,-18.118,-20.624001,-24.0,-33.398998,-26.865999,-16.066999,37.799,-18.407,-37.918999
-21.782,-42.492001,-26.865,-18.627001,-15.599,-22.749001,-26.263,-18.757999,-1.0101,-18.627001,-15.599,-23.301001,-15.247,-17.667999,-21.0,-28.497,-22.886,-13.067,19.353001,-16.455,-30.114
-18.812,-15.219,-18.944,-16.667,-14.628,-19.656,-14.141,-14.837,3.0303,-16.667,-14.628,-19.417,-12.376,-13.727,-17.0,-18.693001,-16.915001,-11.067,-3.9482,-15.48,-13.528
-21.782,-14.209,-18.944,-19.608,-22.395,-21.718,-23.232,-15.817,-36.363998,-19.608,-22.395,-24.271999,-12.376,-12.742,-17.0,-15.752,-14.925,-14.067,-13.657,-14.504,-10.602
-18.812,-31.379999,-20.924,-20.587999,-22.395,-20.687,-30.302999,-13.856,-13.131,-20.587999,-22.395,-25.243,-9.5056,-10.772,-15.0,-14.771,-13.93,-11.067,-24.337,-10.602,-6.6992
-13.861,-12.189,-14.983,-15.686,-14.628,-14.502,-15.152,-8.9542,33.333,-15.686,-14.628,-17.476,-9.5056,-13.727,-12.0,-16.732,-11.94,-6.0667,-13.657,-8.6504,-23.285
-15.842,-15.219,-16.964001,-21.569,-26.278,-18.625,-27.273001,-14.837,-34.342999,-21.569,-26.278,-23.301001,-15.247,-17.667999,-15.0,-15.752,-13.93,-10.067,-30.162001,-13.528,-22.309
-7.9208,-22.290001,-9.0429,-19.608,-22.395,-13.471,-24.242001,-13.856,-30.302999,-19.608,-22.395,-16.504999,-8.5486,-9.7865,-7.0,-10.85,-5.9701,-7.0667,-5.89,-8.6504,-10.602
-2.9703,-34.410999,-8.0528,-15.686,-17.540001,-9.3471,-19.191999,-8.9542,-12.121,-15.686,-17.540001,-13.592,-4.7209,-7.8161,-4.0,-8.8889,-3.9801,-8.0667,0.90615,-6.6992,-12.553
-4.9505,-19.259001,-7.0627,-12.745,-16.57,-9.3471,-11.111,-6.0131,-10.101,-12.745,-16.57,-10.68,-5.6778,-10.772,-6.0,-20.653999,-7.9602,-9.0667,4.7896,-6.6992,-26.211
-8.9109,-7.138,-8.0528,-15.686,-20.452999,-13.471,-17.172001,-9.9346,-26.263,-15.686,-20.452999,-14.563,-10.463,-12.742,-10.0,-22.614,-10.945,-12.067,-9.7735,-11.577,-26.211
-4.9505,8.0135,-0.13201,-14.706,-17.540001,-10.378,-21.212,-10.915,-36.363998,-14.706,-17.540001,-10.68,-3.764,-0.91954,-5.0,-0.06536,-0.99502,-4.0667,-42.783001,-6.6992,-1.8211
-8.9109,-16.229,-4.0924,-12.745,-15.599,-10.378,-15.152,-8.9542,-13.131,-12.745,-15.599,-9.7087,-6.6348,-2.89,-10.0,-6.9281,-6.9652,-3.0667,-5.89,-10.602,0.13008
-4.9505,-5.1178,1.8482,-12.745,-15.599,-10.378,-10.101,-8.9542,-7.0707,-12.745,-15.599,-6.7961,-4.7209,1.0509,-6.0,-0.06536,-1.99,-7.0667,-40.841,-8.6504,5.0081
0.0,-23.299999,4.8185,-14.706,-13.657,-9.3471,-10.101,-10.915,-12.121,-14.706,-13.657,-6.7961,0.0638,1.0509,0.0,-3.9869,0.99502,-6.0667,-0.06472,-1.8211,-13.528
-1.9802,-22.290001,1.8482,-10.784,-13.657,-8.3162,-11.111,-5.0327,-10.101,-10.784,-13.657,-6.7961,-7.5917,-9.7865,-4.0,-13.791,-4.9751,-1.0667,15.469,-3.7724,-23.285
1.9802,-4.1077,6.7987,-6.8627,-10.744,-2.1306,-7.0707,-0.13072,12.121,-6.8627,-10.744,-0.97087,-6.6348,-6.8309,-4.0,-3.9869,-0.99502,-3.0667,-6.8608,-7.6748,-6.6992
0.9901,-24.309999,5.8086,-10.784,-13.657,-2.1306,-16.162001,-4.0523,-26.263,-10.784,-13.657,-1.9417,-5.6778,-5.8456,-4.0,-8.8889,-1.99,-3.0667,8.6731,-9.626,-11.577
1.9802,4.9832,13.729,-9.8039,-13.657,-0.06873,-5.0505,-6.0131,-51.514999,-9.8039,-13.657,4.8544,-3.764,-2.89,-2.0,-3.9869,1.99,-0.06667,-7.8317,-5.7236,-15.48
3.9604,11.044,15.71,-3.9216,-5.89,4.055,3.0303,1.8301,-3.0303,-3.9216,-5.89,8.7379,0.0638,3.0213,0.0,1.8954,4.9751,1.9333,-2.9773,-2.7967,-2.7967
4.9505,32.256001,16.700001,-0.98039,-3.9482,4.055,11.111,1.8301,-8.0808,-0.98039,-3.9482,9.7087,-1.8501,1.0509,-2.0,3.8562,2.9851,1.9333,-25.306999,-6.6992,-3.7724
5.9406,27.205,18.68,-0.98039,-0.06472,4.055,8.0808,-4.0523,5.0505,-0.98039,-0.06472,10.68,1.0207,7.9475,1.0,20.523001,8.9552,-6.0667,-88.414001,-6.6992,31.35
-0.9901,-49.562,3.8284,-2.9412,-2.9773,-0.06873,-10.101,-3.0719,7.0707,-2.9412,-2.9773,1.9417,-2.807,-3.8752,-4.0,-11.83,-3.9801,-7.0667,35.858002,-4.748,-7.6748
-1.9802,-26.33,4.8185,0.0,-2.9773,3.0241,0.0,2.8105,-4.0404,0.0,-2.9773,4.8544,-5.6778,-8.8013,-5.0,-16.732,-5.9701,-6.0667,62.070999,-5.7236,-26.211
-3.9604,5.9933,9.769,0.0,-2.9773,-0.06873,3.0303,-2.0915,-24.242001,0.0,-2.9773,4.8544,-8.5486,-7.8161,-7.0,-4.9673,-2.9851,-10.067,-24.337,-10.602,-10.602
3.9604,16.094,19.67,1.9608,7.7023,5.0859,19.191999,-6.9935,34.342999,1.9608,7.7023,14.563,0.0638,3.0213,2.0,3.8562,6.9652,-0.06667,15.469,-2.7967,-2.7967
4.9505,0.94276,19.67,-0.98039,1.877,3.0241,8.0808,-3.0719,0.0,-0.98039,1.877,9.7087,1.9777,4.9918,4.0,4.8366,9.9502,-2.0667,31.974001,-0.84553,0.13008
5.9406,1.9529,15.71,-1.9608,-4.9191,3.0241,-1.0101,-0.13072,-17.172001,-1.9608,-4.9191,3.8835,1.9777,3.0213,3.0,6.7974,9.9502,-5.0667,6.7314,-3.7724,-0.84553
13.861,74.68,34.521,0.98039,7.7023,9.2096,31.313,-1.1111,21.212,0.98039,7.7023,18.447001,10.59,13.859,14.0,33.268002,24.875999,2.9333,-39.870998,4.0325,20.618
4.9505,10.034,19.67,-7.8431,-1.0356,-0.06873,3.0303,-8.9542,-12.121,-7.8431,-1.0356,4.8544,9.6332,10.903,9.0,17.582001,15.92,-4.0667,-13.657,3.0569,12.813
3.9604,-41.480999,7.7888,-5.8824,-5.89,-0.06873,-16.162001,-3.0719,-15.152,-5.8824,-5.89,-1.9417,5.8054,5.977,5.0,-3.9869,7.9602,-7.0667,22.264999,0.13008,4.0325
11.881,-1.0774,17.690001,0.98039,1.877,6.1168,4.0404,0.84967,8.0808,0.98039,1.877,7.767,8.6762,9.9179,12.0,6.7974,15.92,-6.0667,26.149,4.0325,7.935
12.871,22.155001,24.620001,2.9412,5.7605,7.1478,17.172001,0.84967,13.131,2.9412,5.7605,12.621,11.547,13.859,16.0,16.601,21.891001,0.93333,31.003,6.9593,18.667
