C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
5.624,1.0159,2.9268,9.8039,12.808,10.472,1.9324,10.615,9.644,9.8039,12.808,6.8627,-4.7619,-6.7302,1.0111,-7.7295,-3.8003,8.5668,-0.88889,4.902,-2.0612
1.8325,-1.8413,0.0,10.784,9.8522,5.5935,7.7295,9.644,1.877,10.784,9.8522,6.8627,-8.5714,-14.349,-3.7283,-13.527,-7.6651,5.6683,-1.8413,-3.9216,-8.8245
2.7804,-4.6984,0.0,4.902,4.9261,6.5691,7.7295,5.7605,1.877,4.902,4.9261,7.8431,-10.476,-15.302,-5.624,-15.459,-9.5974,5.6683,-2.7937,-8.8235,-11.723
6.5719,-2.7937,2.9268,2.9412,4.9261,12.423,3.8647,6.7314,4.7896,2.9412,4.9261,9.8039,-8.5714,-13.397,-2.7804,-10.628,-5.7327,6.6345,0.06349,-5.8824,-3.9936
7.5197,-3.746,3.9024,9.8039,7.8818,14.374,0.0,8.6731,5.7605,9.8039,7.8818,8.8235,-4.7619,-10.54,0.06319,-8.6957,-2.8341,6.6345,-4.6984,-4.902,-13.655
4.6761,-4.6984,3.9024,15.686,6.8966,11.447,3.8647,11.586,4.7896,15.686,6.8966,6.8627,-0.95238,-6.7302,1.0111,-5.7971,1.0306,1.8035,-7.5556,-3.9216,-24.283001
6.5719,1.0159,7.8049,11.765,9.8522,10.472,6.7633,12.557,3.8188,11.765,9.8522,9.8039,5.7143,-2.9206,6.6983,2.8986,6.8277,1.8035,0.06349,1.9608,-11.723
10.363,4.8254,10.732,9.8039,8.867,14.374,10.628,6.7314,3.8188,9.8039,8.867,11.765,10.476,1.8413,13.333,8.6957,12.625,10.499,2.9206,7.8431,-4.9597
14.155,7.6825,12.683,14.706,10.837,13.398,4.8309,4.7896,9.644,14.706,10.837,11.765,12.381,3.746,16.177,12.56,15.523,8.5668,7.6825,10.784,-1.095
11.311,6.7302,10.732,12.745,6.8966,7.5447,-2.8986,2.8479,7.7023,12.745,6.8966,6.8627,9.5238,5.6508,14.281,9.6618,12.625,4.7021,5.7778,11.765,-0.12882
6.5719,4.8254,8.7805,8.8235,2.9557,4.6179,0.0,4.7896,1.877,8.8235,2.9557,4.902,4.7619,3.746,8.594,4.8309,7.7939,6.6345,-0.88889,3.9216,4.7021
3.7283,1.9683,5.8537,5.8824,5.9113,-1.2358,1.9324,6.7314,5.7605,5.8824,5.9113,3.9216,3.8095,0.88889,4.8025,0.96618,3.9291,5.6683,1.9683,1.9608,1.8035
-1.9589,-2.7937,-0.97561,0.0,6.8966,-5.1382,1.9324,1.877,2.8479,0.0,6.8966,0.0,0.0,-1.9683,-0.88468,-3.8647,-2.8341,-0.12882,3.873,0.0,-1.095
-12.385,-8.5079,-12.683,-1.9608,-1.9704,-10.016,-6.7633,-3.9482,-2.9773,-1.9608,-1.9704,-10.784,-7.619,-5.7778,-10.363,-9.6618,-11.53,-6.8921,-2.7937,-7.8431,-3.9936
-15.229,-13.27,-16.584999,-4.902,-4.9261,-10.992,-4.8309,-8.8026,-1.0356,-4.902,-4.9261,-13.725,-7.619,-4.8254,-13.207,-11.594,-13.462,-6.8921,-6.6032,-8.8235,-5.9259
-15.229,-14.222,-16.584999,-9.8039,-5.9113,-11.967,-9.6618,-9.7735,0.90615,-9.8039,-5.9113,-14.706,-6.6667,-4.8254,-13.207,-10.628,-13.462,-4.9597,-4.6984,-7.8431,-3.0274
-13.333,-8.5079,-13.659,-7.8431,0.98522,-10.992,-7.7295,-7.8317,-4.9191,-7.8431,0.98522,-11.765,-5.7143,-3.873,-13.207,-5.7971,-11.53,-10.757,1.9683,-7.8431,5.6683
-8.594,1.0159,-7.8049,-2.9412,0.0,-8.065,-1.9324,-2.9773,1.877,-2.9412,0.0,-7.8431,-2.8571,2.7937,-9.4155,1.9324,-5.7327,-10.757,2.9206,-5.8824,11.465
-6.6983,3.873,-3.9024,-1.9608,-3.9409,-10.016,-3.8647,-1.0356,3.8188,-1.9608,-3.9409,-8.8235,-0.95238,7.5556,-6.5719,6.7633,-1.868,-4.9597,1.0159,-1.9608,9.533
-5.7504,2.9206,-2.9268,-3.9216,0.0,-8.065,-0.96618,-2.0065,-2.9773,-3.9216,0.0,-6.8627,0.95238,5.6508,-5.624,6.7633,-0.90177,-6.8921,1.9683,-4.902,4.7021
-2.9068,1.9683,-1.9512,-0.98039,0.98522,-1.2358,-0.96618,-2.9773,0.90615,-0.98039,0.98522,-0.98039,2.8571,4.6984,-2.7804,4.8309,0.06441,0.83736,-1.8413,0.0,0.83736
4.6761,3.873,3.9024,3.9216,3.9409,5.5935,0.96618,0.90615,3.8188,3.9216,3.9409,5.8824,7.619,9.4603,4.8025,6.7633,5.8615,7.6006,-1.8413,1.9608,6.6345
7.5197,5.7778,7.8049,4.902,3.9409,7.5447,3.8647,6.7314,0.90615,4.902,3.9409,8.8235,9.5238,9.4603,8.594,8.6957,8.7601,6.6345,-2.7937,0.98039,9.533
11.311,7.6825,11.707,2.9412,4.9261,11.447,6.7633,5.7605,-0.06472,2.9412,4.9261,11.765,10.476,7.5556,12.385,9.6618,12.625,6.6345,0.06349,7.8431,4.7021
11.311,12.444,14.634,4.902,4.9261,14.374,10.628,9.644,-3.9482,4.902,4.9261,13.725,11.429,6.6032,14.281,11.594,14.557,6.6345,-0.88889,10.784,-0.12882
14.155,15.302,18.537001,18.627001,12.808,16.325001,15.459,8.6731,6.7314,18.627001,12.808,19.608,12.381,13.27,16.177,14.493,17.455999,14.364,3.873,13.725,3.7359
15.103,10.54,18.537001,19.608,14.778,16.325001,10.628,6.7314,9.644,19.608,14.778,20.587999,9.5238,7.5556,14.281,10.628,14.557,9.533,4.8254,10.784,5.6683
14.155,8.6349,16.584999,7.8431,15.764,18.275999,14.493,3.8188,6.7314,7.8431,15.764,21.569,6.6667,0.88889,11.438,6.7633,11.659,0.83736,2.9206,8.8235,0.83736
14.155,8.6349,15.61,11.765,15.764,15.35,12.56,5.7605,8.6731,11.765,15.764,18.627001,6.6667,1.8413,12.385,5.7971,11.659,1.8035,5.7778,9.8039,2.7697
12.259,8.6349,12.683,13.725,10.837,6.5691,7.7295,5.7605,4.7896,13.725,10.837,13.725,7.619,2.7937,10.49,6.7633,10.692,-3.9936,8.6349,9.8039,4.7021
5.624,6.7302,7.8049,0.0,0.98522,0.71545,3.8647,-2.0065,-0.06472,0.0,0.98522,7.8431,3.8095,2.7937,5.7504,5.7971,6.8277,-9.7907,9.5873,2.9412,9.533
5.624,6.7302,8.7805,-1.9608,3.9409,5.5935,2.8986,-3.9482,1.877,-1.9608,3.9409,8.8235,3.8095,4.6984,2.9068,7.7295,6.8277,-1.095,9.5873,-3.9216,6.6345
3.7283,4.8254,6.8293,-4.902,0.0,3.6423,3.8647,-3.9482,-1.0356,-4.902,0.0,4.902,2.8571,9.4603,1.0111,8.6957,5.8615,-1.095,3.873,-4.902,5.6683
2.7804,4.8254,2.9268,-1.9608,-1.9704,0.71545,0.96618,0.90615,-2.9773,-1.9608,-1.9704,0.98039,1.9048,9.4603,-0.88468,8.6957,3.9291,2.7697,0.06349,-3.9216,12.432
-2.9068,1.0159,-2.9268,-3.9216,-6.8966,-6.1138,-9.6618,-2.0065,-9.7735,-3.9216,-6.8966,-6.8627,0.95238,4.6984,-4.6761,4.8309,-0.90177,1.8035,-3.746,-3.9216,9.533
-3.8547,1.0159,-5.8537,-4.902,-7.8818,-9.0407,-7.7295,-0.06472,-8.8026,-4.902,-7.8818,-8.8235,2.8571,4.6984,-3.7283,3.8647,-1.868,3.7359,-3.746,0.0,8.5668
-4.8025,-1.8413,-7.8049,-0.98039,-6.8966,-6.1138,-4.8309,2.8479,-7.8317,-0.98039,-6.8966,-8.8235,4.7619,6.6032,-2.7804,1.9324,-2.8341,6.6345,-4.6984,4.902,4.7021
-9.5419,-8.5079,-9.7561,-3.9216,-9.8522,-7.0894,-9.6618,2.8479,-9.7735,-3.9216,-9.8522,-11.765,1.9048,1.8413,-5.624,-2.8986,-5.7327,0.83736,-8.5079,2.9412,-2.0612
-7.6461,-10.413,-5.8537,-2.9412,-6.8966,-7.0894,-9.6618,7.7023,-8.8026,-2.9412,-6.8966,-10.784,5.7143,-0.06349,0.06319,-3.8647,-1.868,7.6006,-10.413,8.8235,-9.7907
-5.7504,-8.5079,-3.9024,-3.9216,-7.8818,-8.065,-8.6957,7.7023,-7.8317,-3.9216,-7.8818,-10.784,8.5714,-0.06349,4.8025,-1.9324,1.0306,8.5668,-14.222,11.765,-10.757
-0.06319,-5.6508,-1.9512,-6.8627,-5.9113,-5.1382,-6.7633,2.8479,-6.8608,-6.8627,-5.9113,-8.8235,8.5714,-1.0159,7.6461,-0.96618,2.963,14.364,-9.4603,13.725,-12.689
5.624,1.9683,2.9268,0.0,-0.98522,0.71545,-0.96618,10.615,-2.9773,0.0,-0.98522,-2.9412,10.476,1.8413,10.49,2.8986,5.8615,20.160999,-4.6984,16.667,-3.0274
9.4155,2.9206,7.8049,5.8824,2.9557,6.5691,1.9324,10.615,-0.06472,5.8824,2.9557,2.9412,8.5714,0.88889,10.49,2.8986,6.8277,13.398,-4.6984,10.784,-7.8583
13.207,3.873,12.683,4.902,2.9557,11.447,5.7971,1.877,-2.0065,4.902,2.9557,7.8431,4.7619,-1.9683,10.49,1.9324,7.7939,11.465,0.06349,8.8235,-11.723
15.103,4.8254,14.634,3.9216,3.9409,13.398,10.628,6.7314,2.8479,3.9216,3.9409,9.8039,4.7619,-3.873,12.385,0.96618,8.7601,8.5668,0.06349,11.765,-11.723
5.624,0.06349,2.9268,-2.9412,0.0,2.6667,-0.96618,1.877,2.8479,-2.9412,0.0,-0.98039,1.9048,-7.6825,4.8025,-3.8647,1.9968,-3.0274,-1.8413,7.8431,-11.723
-0.06319,-2.7937,-6.8293,-7.8431,-3.9409,-6.1138,-6.7633,-2.0065,-1.0356,-7.8431,-3.9409,-10.784,-0.95238,-4.8254,0.06319,-1.9324,-1.868,-5.9259,1.0159,4.902,0.83736
-1.0111,-0.88889,-7.8049,-7.8431,-2.9557,-5.1382,-7.7295,0.90615,-1.0356,-7.8431,-2.9557,-10.784,-0.95238,0.88889,-1.8325,1.9324,-1.868,-4.9597,1.0159,0.0,7.6006
-7.6461,-1.8413,-8.7805,-8.8235,-7.8818,-10.992,-8.6957,-7.8317,-2.9773,-8.8235,-7.8818,-11.765,-4.7619,1.8413,-9.4155,0.96618,-6.6989,-6.8921,2.9206,-6.8627,10.499
-15.229,-4.6984,-11.707,-11.765,-12.808,-13.919,-10.628,-14.628,-6.8608,-11.765,-12.808,-12.745,-9.5238,1.8413,-16.051001,-2.8986,-13.462,-12.689,1.9683,-10.784,11.465
-18.073,-5.6508,-11.707,-11.765,-11.823,-14.894,-14.493,-13.657,-8.8026,-11.765,-11.823,-11.765,-11.429,-0.06349,-18.893999,-3.8647,-15.395,-13.655,1.9683,-12.745,10.499
-20.916,-6.6032,-12.683,-14.706,-13.793,-19.771999,-8.6957,-10.744,-9.7735,-14.706,-13.793,-11.765,-14.286,-1.0159,-21.738001,-3.8647,-17.327,-12.689,2.9206,-13.725,8.5668
-21.864,-7.5556,-13.659,-19.608,-16.749001,-16.846001,-5.7971,-10.744,-7.8317,-19.608,-16.749001,-12.745,-13.333,-0.06349,-22.686001,-4.8309,-18.292999,-7.8583,1.9683,-19.608,9.533
-23.76,-9.4603,-15.61,-12.745,-7.8818,-13.919,-6.7633,-12.686,-4.9191,-12.745,-7.8818,-10.784,-14.286,-0.06349,-24.580999,-7.7295,-19.259001,-9.7907,0.06349,-23.528999,10.499
-22.812,-6.6032,-14.634,-5.8824,3.9409,-13.919,-0.96618,-7.8317,1.877,-5.8824,3.9409,-6.8627,-13.333,2.7937,-22.686001,-5.7971,-16.361,-13.655,1.9683,-20.587999,15.33
-16.177,-5.6508,-9.7561,-1.9608,7.8818,-10.016,2.8986,-3.9482,7.7023,-1.9608,7.8818,-0.98039,-13.333,-3.873,-16.997999,-6.7633,-12.496,-10.757,1.9683,-20.587999,3.7359
-12.385,-12.317,-6.8293,-2.9412,3.9409,-5.1382,-3.8647,-7.8317,3.8188,-2.9412,3.9409,0.0,-12.381,-13.397,-13.207,-13.527,-11.53,-15.588,-1.8413,-19.608,-16.554001
-0.06319,-7.5556,1.9512,4.902,7.8818,2.6667,3.8647,-2.0065,4.7896,4.902,7.8818,7.8431,-3.8095,-4.8254,-0.88468,-8.6957,-2.8341,-7.8583,-0.88889,-8.8235,-8.8245
7.5197,-1.8413,6.8293,12.745,8.867,7.5447,11.594,0.90615,7.7023,12.745,8.867,11.765,1.9048,-2.9206,8.594,-4.8309,4.8953,-0.12882,0.06349,0.98039,-4.9597
11.311,1.0159,9.7561,6.8627,4.9261,6.5691,10.628,-2.0065,0.90615,6.8627,4.9261,10.784,3.8095,-5.7778,13.333,-1.9324,8.7601,-3.9936,-0.88889,4.902,-8.8245
18.893999,3.873,13.659,9.8039,9.8522,11.447,9.6618,13.528,0.90615,9.8039,9.8522,12.745,5.7143,-6.7302,20.916,1.9324,12.625,8.5668,-1.8413,10.784,-14.622
20.790001,8.6349,14.634,13.725,9.8522,15.35,10.628,16.440001,2.8479,13.725,9.8522,13.725,8.5714,-1.0159,19.968,7.7295,15.523,12.432,0.06349,11.765,-12.689
18.893999,11.492,13.659,8.8235,5.9113,14.374,10.628,10.615,-0.06472,8.8235,5.9113,10.784,8.5714,0.88889,16.177,10.628,14.557,13.398,1.9683,9.8039,-10.757
14.155,8.6349,9.7561,2.9412,1.9704,11.447,3.8647,6.7314,-3.9482,2.9412,1.9704,6.8627,4.7619,2.7937,9.5419,10.628,10.692,2.7697,1.0159,5.8824,-3.0274
9.4155,5.7778,6.8293,0.98039,-4.9261,6.5691,-0.96618,-1.0356,-7.8317,0.98039,-4.9261,0.0,1.9048,6.6032,3.8547,11.594,7.7939,-3.0274,1.0159,4.902,6.6345
7.5197,4.8254,4.878,-0.98039,-6.8966,1.6911,-4.8309,0.90615,-6.8608,-0.98039,-6.8966,-3.9216,-0.95238,3.746,1.9589,10.628,4.8953,3.7359,4.8254,4.902,5.6683
-1.9589,0.06349,-0.97561,-12.745,-14.778,-7.0894,-17.391001,-9.7735,-14.628,-12.745,-14.778,-11.765,-1.9048,4.6984,-2.7804,5.7971,0.06441,-2.0612,1.9683,0.98039,5.6683
-14.281,-3.746,-10.732,-19.608,-20.690001,-17.820999,-18.357,-17.540001,-14.628,-19.608,-20.690001,-19.608,-6.6667,3.746,-13.207,-1.9324,-8.6312,-12.689,-0.88889,-10.784,7.6006
-13.333,-0.88889,-9.7561,-15.686,-14.778,-12.943,-9.6618,-6.8608,-7.8317,-15.686,-14.778,-15.686,-6.6667,4.6984,-13.207,-0.96618,-8.6312,-9.7907,-1.8413,-9.8039,5.6683
-11.438,0.06349,-6.8293,-13.725,-11.823,-7.0894,-3.8647,-5.89,-6.8608,-13.725,-11.823,-11.765,-8.5714,-0.06349,-13.207,-1.9324,-8.6312,-4.9597,0.06349,-10.784,3.7359
-10.49,-4.6984,-7.8049,-11.765,-12.808,-7.0894,-1.9324,-3.9482,-4.9191,-11.765,-12.808,-10.784,-10.476,-2.9206,-12.259,-5.7971,-10.564,-3.9936,0.06349,-9.8039,6.6345
-8.594,-11.365,-8.7805,-3.9216,-6.8966,-5.1382,-8.6957,5.7605,-3.9482,-3.9216,-6.8966,-10.784,-9.5238,-1.9683,-13.207,-8.6957,-9.5974,-3.0274,-3.746,-14.706,2.7697
-7.6461,-13.27,-7.8049,-0.98039,-7.8818,-6.1138,-9.6618,2.8479,-7.8317,-0.98039,-7.8818,-8.8235,-9.5238,-5.7778,-11.311,-9.6618,-8.6312,-3.0274,-4.6984,-18.627001,7.6006
0.88468,-3.746,0.0,-0.98039,-4.9261,0.71545,0.0,-2.9773,-5.89,-0.98039,-4.9261,-1.9608,-3.8095,-4.8254,0.06319,-1.9324,1.0306,-3.0274,1.0159,-8.8235,10.499
2.7804,2.9206,4.878,0.0,3.9409,-0.26016,0.96618,-1.0356,0.90615,0.0,3.9409,1.9608,2.8571,-1.9683,7.6461,2.8986,7.7939,-1.095,3.873,-7.8431,-3.0274
8.4676,9.5873,8.7805,5.8824,4.9261,1.6911,5.7971,3.8188,5.7605,5.8824,4.9261,5.8824,12.381,5.6508,16.177,8.6957,15.523,-1.095,-1.8413,-0.98039,-8.8245
16.051001,11.492,13.659,8.8235,6.8966,6.5691,15.459,5.7605,4.7896,8.8235,6.8966,10.784,17.143,8.5079,23.76,14.493,20.354,11.465,4.8254,10.784,-3.9936
16.997999,7.6825,13.659,1.9608,0.98522,9.4959,11.594,5.7605,4.7896,1.9608,0.98522,10.784,16.190001,4.6984,22.812,10.628,17.455999,18.229,2.9206,16.667,-8.8245
15.103,5.7778,10.732,1.9608,0.98522,10.472,7.7295,7.7023,1.877,1.9608,0.98522,9.8039,10.476,1.8413,15.229,5.7971,11.659,12.432,-2.7937,19.608,-10.757
12.259,1.9683,6.8293,0.98039,0.98522,10.472,1.9324,6.7314,-2.0065,0.98039,0.98522,7.8431,3.8095,-3.873,9.5419,-0.96618,4.8953,10.499,-7.5556,19.608,-13.655
8.4676,-1.8413,0.97561,-4.902,-1.9704,11.447,-0.96618,-2.0065,-4.9191,-4.902,-1.9704,4.902,0.0,-9.5873,2.9068,-5.7971,-1.868,0.83736,-8.5079,15.686,-12.689
5.624,-1.8413,0.97561,3.9216,-0.98522,11.447,-2.8986,3.8188,-4.9191,3.9216,-0.98522,3.9216,1.9048,-3.873,1.9589,-4.8309,-1.868,7.6006,-6.6032,14.706,-4.9597
5.624,-0.88889,0.97561,11.765,0.98522,8.5203,0.0,12.557,-2.0065,11.765,0.98522,6.8627,3.8095,1.8413,2.9068,-3.8647,-0.90177,16.296,-3.746,15.686,2.7697
0.88468,-3.746,-1.9512,8.8235,-2.9557,3.6423,1.9324,7.7023,-3.9482,8.8235,-2.9557,3.9216,0.0,-1.0159,-0.88468,-8.6957,-4.7665,5.6683,-9.4603,13.725,-3.0274
-3.8547,-9.4603,-5.8537,1.9608,-5.9113,1.6911,-1.9324,1.877,-11.715,1.9608,-5.9113,-0.98039,-2.8571,-3.873,-4.6761,-12.56,-8.6312,-3.9936,-9.4603,6.8627,-2.0612
-2.9068,-10.413,-3.9024,0.0,-6.8966,1.6911,-7.7295,-2.9773,-11.715,0.0,-6.8966,-1.9608,-2.8571,-1.0159,-4.6761,-10.628,-7.6651,-4.9597,-4.6984,2.9412,8.5668
-4.8025,-7.5556,-3.9024,-3.9216,-5.9113,-2.2114,-12.56,-2.0065,-8.8026,-3.9216,-5.9113,-4.902,-1.9048,4.6984,-4.6761,-4.8309,-4.7665,-1.095,0.06349,-2.9412,10.499
-10.49,-7.5556,-7.8049,-2.9412,-8.867,-11.967,-8.6957,-2.9773,-5.89,-2.9412,-8.867,-8.8235,-3.8095,4.6984,-7.5197,-1.9324,-4.7665,-2.0612,3.873,-6.8627,15.33
-16.177,-11.365,-9.7561,-6.8627,-12.808,-17.820999,-7.7295,-8.8026,-3.9482,-6.8627,-12.808,-12.745,-1.9048,5.6508,-8.4676,-2.8986,-5.7327,-6.8921,1.9683,-12.745,12.432
-14.281,-8.5079,-7.8049,-9.8039,-10.837,-15.87,-0.96618,-7.8317,-1.0356,-9.8039,-10.837,-8.8235,0.95238,5.6508,-3.7283,-1.9324,-2.8341,-6.8921,1.0159,-7.8431,5.6683
-8.594,1.0159,-2.9268,-5.8824,-1.9704,-10.992,2.8986,-5.89,-0.06472,-5.8824,-1.9704,-3.9216,3.8095,9.4603,3.8547,5.7971,2.963,-4.9597,5.7778,-1.9608,13.398
-4.8025,6.7302,-1.9512,-1.9608,0.98522,-8.065,2.8986,-6.8608,-2.0065,-1.9608,0.98522,-2.9412,1.9048,6.6032,2.9068,7.7295,3.9291,-8.8245,3.873,-7.8431,10.499
0.88468,7.6825,1.9512,0.98039,6.8966,-1.2358,2.8986,-5.89,3.8188,0.98039,6.8966,0.0,0.95238,1.8413,2.9068,8.6957,4.8953,-2.0612,2.9206,-9.8039,-2.0612
7.5197,6.7302,4.878,3.9216,7.8818,2.6667,6.7633,-3.9482,5.7605,3.9216,7.8818,3.9216,1.9048,0.88889,5.7504,7.7295,6.8277,6.6345,1.0159,-0.98039,-3.0274
14.155,9.5873,6.8293,8.8235,5.9113,6.5691,9.6618,4.7896,7.7023,8.8235,5.9113,6.8627,6.6667,1.8413,12.385,8.6957,11.659,4.7021,2.9206,2.9412,-1.095
18.893999,12.444,7.8049,16.667,9.8522,11.447,11.594,14.498,9.644,16.667,9.8522,10.784,8.5714,3.746,16.177,11.594,13.591,6.6345,8.6349,7.8431,-4.9597
15.103,6.7302,4.878,14.706,10.837,13.398,8.6957,13.528,8.6731,14.706,10.837,7.8431,3.8095,-3.873,14.281,4.8309,7.7939,8.5668,2.9206,11.765,-10.757
10.363,0.06349,0.0,4.902,8.867,5.5935,5.7971,5.7605,8.6731,4.902,8.867,2.9412,1.9048,-6.7302,8.594,-1.9324,1.9968,10.499,-1.8413,13.725,-12.689
5.624,1.9683,-0.97561,1.9608,8.867,0.71545,8.6957,0.90615,6.7314,1.9608,8.867,2.9412,1.9048,-1.0159,3.8547,-2.8986,-0.90177,8.5668,-0.88889,11.765,-10.757
-0.06319,-4.6984,-5.8537,4.902,5.9113,0.71545,3.8647,-1.0356,3.8188,4.902,5.9113,0.98039,-2.8571,-6.7302,-3.7283,-11.594,-8.6312,2.7697,-4.6984,2.9412,-7.8583
-5.7504,-14.222,-11.707,-1.9608,0.0,0.71545,-0.96618,-2.0065,4.7896,-1.9608,0.0,-1.9608,-6.6667,-8.6349,-9.4155,-18.357,-14.428,-4.9597,-6.6032,0.0,-4.9597
-11.438,-16.127001,-14.634,0.0,0.98522,-0.26016,-5.7971,-2.9773,5.7605,0.0,0.98522,-5.8824,-7.619,-8.6349,-14.155,-18.357,-16.361,-8.8245,-3.746,-3.9216,-2.0612
-13.333,-15.175,-14.634,3.9216,2.9557,-7.0894,-11.594,-2.9773,2.8479,3.9216,2.9557,-8.8235,-6.6667,-5.7778,-16.051001,-15.459,-16.361,-6.8921,-0.88889,-1.9608,2.7697
-12.385,-8.5079,-9.7561,-3.9216,-0.98522,-7.0894,-10.628,-6.8608,-2.9773,-3.9216,-0.98522,-8.8235,-5.7143,-0.06349,-12.259,-9.6618,-11.53,-6.8921,3.873,-3.9216,7.6006
-14.281,-2.7937,-6.8293,-7.8431,-1.9704,-6.1138,-2.8986,-9.7735,-0.06472,-7.8431,-1.9704,-5.8824,-6.6667,-1.0159,-12.259,-6.7633,-9.5974,-10.757,5.7778,-14.706,2.7697
-14.281,5.7778,-1.9512,-5.8824,-0.98522,-9.0407,3.8647,-14.628,9.644,-5.8824,-0.98522,-2.9412,-4.7619,1.8413,-11.311,0.0,-5.7327,-14.622,10.54,-17.646999,5.6683
-3.8547,15.302,7.8049,-1.9608,1.9704,-6.1138,7.7295,-10.744,8.6731,-1.9608,1.9704,2.9412,2.8571,10.413,-1.8325,12.56,4.8953,-9.7907,11.492,-6.8627,18.229
0.88468,16.254,6.8293,-1.9608,0.0,-4.1626,8.6957,-5.89,6.7314,-1.9608,0.0,1.9608,3.8095,14.222,1.9589,16.424999,8.7601,-3.9936,12.444,-4.902,24.025999
-0.06319,10.54,-0.97561,-4.902,-3.9409,-8.065,2.8986,-5.89,3.8188,-4.902,-3.9409,-3.9216,4.7619,11.365,1.9589,14.493,5.8615,-3.9936,12.444,-3.9216,20.160999
5.624,2.9206,-0.97561,-10.784,-3.9409,-3.187,-6.7633,-5.89,-1.0356,-10.784,-3.9409,-4.902,9.5238,11.365,11.438,11.594,8.7601,-1.095,5.7778,13.725,14.364
12.259,-2.7937,1.9512,-0.98039,-3.9409,-0.26016,-13.527,-3.9482,-3.9482,-0.98039,-3.9409,-1.9608,12.381,5.6508,16.177,7.7295,11.659,3.7359,-1.8413,18.627001,7.6006
11.311,-3.746,3.9024,0.98039,-6.8966,-0.26016,-7.7295,1.877,-4.9191,0.98039,-6.8966,-1.9608,10.476,1.8413,12.385,2.8986,8.7601,9.533,-3.746,12.745,-5.9259
11.311,-6.6032,2.9268,0.98039,0.0,5.5935,-3.8647,8.6731,-1.0356,0.98039,0.0,1.9608,6.6667,-3.873,9.5419,-1.9324,3.9291,20.160999,-4.6984,10.784,-13.655
6.5719,-13.27,-2.9268,7.8431,0.98522,7.5447,0.0,5.7605,-2.9773,7.8431,0.98522,1.9608,2.8571,-9.5873,5.7504,-11.594,-2.8341,18.229,-10.413,9.8039,-17.52
4.6761,-16.127001,-4.878,2.9412,5.9113,12.423,-0.96618,6.7314,-2.9773,2.9412,5.9113,2.9412,0.0,-11.492,1.9589,-16.424999,-6.6989,7.6006,-11.365,9.8039,-17.52
3.7283,-18.983999,-4.878,10.784,7.8818,8.5203,-3.8647,9.644,2.8479,10.784,7.8818,3.9216,-3.8095,-13.397,-0.88468,-21.256001,-9.5974,1.8035,-14.222,9.8039,-12.689
1.8325,-20.889,-4.878,16.667,7.8818,6.5691,-6.7633,11.586,1.877,16.667,7.8818,4.902,-5.7143,-14.349,-5.624,-26.087,-14.428,-1.095,-16.127001,1.9608,-20.419001
-1.9589,-19.937,-5.8537,10.784,11.823,4.6179,-5.7971,5.7605,2.8479,10.784,11.823,3.9216,-10.476,-17.205999,-11.311,-26.087,-18.292999,2.7697,-10.413,-3.9216,-21.385
-10.49,-18.983999,-9.7561,2.9412,10.837,1.6911,-2.8986,0.90615,7.7023,2.9412,10.837,0.98039,-17.143,-20.063,-18.893999,-23.188,-23.124001,-2.0612,-3.746,-10.784,-11.723
-20.916,-17.079,-16.584999,3.9216,8.867,-6.1138,-2.8986,-2.9773,7.7023,3.9216,8.867,-5.8824,-22.857,-20.063,-27.424999,-19.323999,-26.023001,-18.486,2.9206,-22.549,-15.588
-26.603001,-17.079,-19.511999,-0.98039,1.9704,-13.919,-8.6957,-7.8317,3.8188,-0.98039,1.9704,-12.745,-22.857,-14.349,-31.216,-10.628,-24.09,-22.351,3.873,-32.353001,-6.8921
-20.916,-13.27,-14.634,0.98039,0.0,-12.943,-6.7633,-4.9191,4.7896,0.98039,0.0,-13.725,-12.381,-3.873,-20.790001,-1.9324,-14.428,-11.723,-1.8413,-22.549,1.8035
-18.073,-7.5556,-10.732,-5.8824,-7.8818,-18.797001,-4.8309,-3.9482,3.8188,-5.8824,-7.8818,-15.686,-3.8095,-1.0159,-12.259,1.9324,-6.6989,-4.9597,1.0159,-13.725,-4.9597
-12.385,0.06349,-6.8293,-13.725,-6.8966,-18.797001,-5.7971,-4.9191,2.8479,-13.725,-6.8966,-14.706,1.9048,0.88889,-3.7283,6.7633,0.06441,-2.0612,4.8254,-8.8235,-3.0274
-2.9068,10.54,-0.97561,-8.8235,0.0,-11.967,-3.8647,-2.0065,5.7605,-8.8235,0.0,-11.765,8.5714,6.6032,8.594,14.493,9.7262,2.7697,7.6825,2.9412,7.6006
3.7283,17.205999,2.9268,-8.8235,1.9704,-10.016,5.7971,-2.9773,8.6731,-8.8235,1.9704,-5.8824,14.286,12.317,16.177,18.357,15.523,0.83736,12.444,7.8431,17.261999
5.624,14.349,4.878,-10.784,-3.9409,-9.0407,2.8986,-4.9191,1.877,-10.784,-3.9409,-5.8824,16.190001,12.317,17.125,14.493,15.523,4.7021,6.7302,13.725,10.499
7.5197,10.54,6.8293,-9.8039,-7.8818,-8.065,0.0,-4.9191,-2.0065,-9.8039,-7.8818,-6.8627,16.190001,13.27,17.125,12.56,15.523,11.465,2.9206,21.569,10.499
