C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9497,11.492,3.8835,-5.178,-5.8537,-5.3205,7.7295,-9.0385,3.1562,-5.178,-5.8537,-0.65681,5.7143,17.160999,3.2381,15.385,12.238,-14.872,-2.4762,-1.9608,14.615
-7.6101,7.0476,0.64725,-0.64725,3.9024,-9.1667,-3.2206,-12.244,7.0209,-0.64725,3.9024,-3.9409,0.0,15.885,-2.4762,12.821,7.7295,-20.641001,5.7778,-7.8431,13.974
-4.4654,9.5873,4.5307,5.178,7.1545,-7.2436,-2.5765,-10.321,-1.3527,5.178,7.1545,0.0,5.7143,17.160999,0.69841,14.744,9.6618,-0.76923,17.841,-5.2288,13.974
1.195,12.762,8.4142,1.9417,-1.3008,0.44872,7.0853,-0.70513,3.8003,1.9417,-1.3008,5.9113,6.3492,14.609,3.873,14.744,10.95,8.2051,5.1429,-1.9608,15.256
-0.69182,2.6032,2.589,-1.2945,1.9512,2.3718,5.7971,-0.0641,9.5974,-1.2945,1.9512,4.5977,-3.1746,1.8501,-1.8413,2.5641,1.2882,1.7949,1.3333,-7.1895,5.641
-6.9811,-10.73,-6.4725,-11.65,2.6016,0.44872,-1.9324,-0.70513,7.0209,-11.65,2.6016,-0.65681,-6.9841,-10.909,-8.1905,-11.538,-9.0177,-4.6154,4.5079,-8.4967,-9.7436
-5.0943,-9.4603,-6.4725,-4.5307,6.5041,1.7308,-2.5765,-2.6282,7.6651,-4.5307,6.5041,-0.65681,-4.4444,-11.547,-6.2857,-12.179,-9.6618,-2.6923,4.5079,-1.9608,-9.1026
0.56604,-6.9206,-5.178,12.298,6.5041,2.3718,0.0,-0.70513,3.1562,12.298,6.5041,0.0,-1.2698,-7.7193,-1.2063,-9.6154,-7.7295,-3.9744,-5.0159,9.1503,-3.9744
-0.06289,-6.9206,-5.8252,11.65,-5.8537,-2.1154,0.0,4.4231,-5.2174,11.65,-5.8537,-2.6273,1.2698,-6.4434,0.06349,-9.6154,-7.0853,-1.4103,-7.5556,8.4967,-6.5385
-1.3208,-8.1905,-8.4142,2.589,-1.3008,-5.3205,-5.7971,-0.0641,-0.70853,2.589,-1.3008,-6.5681,1.9048,-5.8054,0.06349,-10.256,-7.7295,-12.308,-3.746,9.1503,-9.7436
-2.5786,-11.365,-10.356,-1.2945,-5.2033,-6.6026,-13.527,0.57692,-5.8615,-1.2945,-5.2033,-8.5386,-3.1746,-9.6332,-3.1111,-11.538,-10.306,1.7949,-6.2857,11.111,-12.308
-0.06289,0.69841,-2.589,0.0,-5.2033,0.44872,-1.2882,2.5,-12.947,0.0,-5.2033,1.3136,3.8095,0.57416,1.9683,0.0,-1.9324,33.846001,-22.794001,13.725,3.7179
2.4528,-1.2063,0.64725,-3.8835,-1.3008,5.5769,-0.64412,6.3462,-6.5056,-3.8835,-1.3008,2.6273,8.254,6.9537,4.5079,1.9231,1.9324,21.025999,-5.6508,11.111,3.0769
3.0818,-8.8254,-0.64725,-11.003,-4.5528,4.2949,-4.5089,2.5,-7.7939,-11.003,-4.5528,-0.65681,5.7143,1.2121,1.9683,-3.2051,1.2882,8.8462,9.5873,6.5359,-4.6154
-1.3208,-8.8254,-2.589,-14.887,-13.008,-0.19231,-6.4412,-4.5513,-4.5733,-14.887,-13.008,-4.5977,3.8095,3.126,0.06349,-2.5641,0.64412,-7.1795,-1.8413,0.65359,-3.3333
0.56604,-1.8413,1.2945,-18.122999,-11.707,2.3718,3.2206,-9.0385,-0.70853,-18.122999,-11.707,0.0,6.9841,5.0399,3.873,2.5641,5.7971,4.359,-1.8413,3.9216,1.1538
3.0818,9.5873,6.4725,-4.5307,3.9024,2.3718,7.0853,-5.1923,3.8003,-4.5307,3.9024,3.2841,11.429,8.8676,10.222,11.538,13.527,6.9231,-0.57143,5.8824,5.641
0.56604,6.4127,3.2362,4.5307,1.3008,-9.1667,-1.2882,-9.6795,4.4444,4.5307,1.3008,-2.6273,6.9841,5.6778,8.3175,8.9744,10.95,-4.6154,-3.1111,-0.65359,3.7179
0.56604,2.6032,1.2945,-2.589,-7.1545,-8.5256,-1.9324,-7.1154,-1.3527,-2.589,-7.1545,-2.6273,6.9841,6.3158,7.0476,5.7692,8.3736,1.1538,5.7778,1.3072,1.1538
1.195,6.4127,2.589,1.2945,0.65041,-1.4744,4.5089,-5.8333,4.4444,1.2945,0.65041,1.9704,10.159,14.609,7.6825,10.256,10.95,1.7949,4.5079,7.8431,10.128
-0.69182,5.1429,0.64725,3.8835,-1.9512,-4.0385,3.2206,-9.6795,1.2238,3.8835,-1.9512,-1.3136,8.8889,15.885,6.4127,10.897,10.306,-19.358999,3.2381,5.2288,15.256
0.56604,9.5873,4.5307,-4.5307,1.3008,-5.3205,7.7295,-9.6795,-0.70853,-4.5307,1.3008,0.65681,12.063,19.075001,7.6825,14.103,13.527,-28.333,-1.8413,1.9608,14.615
0.56604,7.0476,5.8252,-12.298,-1.3008,-7.8846,5.153,-12.885,1.868,-12.298,-1.3008,0.0,17.143,20.351,10.857,12.821,14.815,1.7949,5.1429,7.8431,9.4872
-0.69182,0.06349,3.8835,-10.356,-7.8049,-6.6026,2.5765,-18.653999,1.868,-10.356,-7.8049,-2.6273,12.063,15.885,7.6825,7.0513,10.95,10.128,11.492,5.2288,5.0
1.195,-0.57143,2.589,-4.5307,-2.6016,-5.3205,0.0,-14.167,-3.285,-4.5307,-2.6016,-3.2841,8.254,10.781,7.0476,3.8462,7.7295,5.0,12.762,5.8824,3.7179
-0.06289,-6.9206,-2.589,-3.2362,-4.5528,-6.6026,-6.4412,-8.3974,-6.5056,-3.2362,-4.5528,-5.9113,7.619,3.126,5.7778,-3.2051,2.5765,-8.4615,-3.746,9.1503,-1.4103
-0.06289,-8.1905,-3.8835,1.2945,-0.65041,-1.4744,-1.9324,-1.3462,-1.9968,1.2945,-0.65041,-1.9704,4.4444,-4.5295,4.5079,-6.4103,0.64412,-2.0513,-11.365,7.1895,-7.1795
1.8239,-1.8413,0.0,14.887,9.1057,1.7308,2.5765,6.9872,-0.70853,14.887,9.1057,1.9704,1.9048,-4.5295,4.5079,-1.9231,1.9324,15.256,-5.6508,5.8824,-4.6154
6.2264,5.7778,6.4725,15.534,11.057,6.2179,5.7971,13.397,5.0886,15.534,11.057,6.5681,1.9048,-0.70175,4.5079,3.2051,3.2206,11.41,-1.8413,7.8431,1.1538
6.2264,10.222,7.767,2.589,-1.9512,8.7821,9.0177,9.5513,6.3768,2.589,-1.9512,8.5386,-0.63492,-0.0638,2.6032,6.4103,2.5765,7.5641,-5.0159,2.6144,5.0
1.8239,8.3175,4.5307,5.8252,5.2033,3.6538,10.306,3.7821,5.7327,5.8252,5.2033,6.5681,-4.4444,0.57416,-1.2063,4.4872,0.64412,12.051,3.2381,-4.5752,3.0769
-1.9497,3.873,-0.64725,-3.2362,4.5528,1.0897,2.5765,-1.9872,0.57971,-3.2362,4.5528,2.6273,-5.7143,0.57416,-3.746,3.2051,-1.2882,3.7179,10.857,-8.4967,3.7179
-0.06289,2.6032,0.0,-11.003,4.5528,3.6538,5.153,-0.70513,-0.70853,-11.003,4.5528,5.2545,-4.4444,0.57416,-1.2063,4.4872,2.5765,-19.358999,10.857,-9.1503,5.641
1.8239,5.7778,4.5307,20.712,5.8537,8.141,10.306,8.9103,15.395,20.712,5.8537,9.1954,-1.9048,3.764,1.9683,7.6923,5.7971,-3.9744,-1.8413,-6.5359,10.769
-0.69182,3.873,2.589,22.653999,8.4553,6.2179,9.0177,15.321,14.106,22.653999,8.4553,8.5386,-3.8095,0.57416,-1.2063,3.8462,1.9324,6.9231,3.2381,-6.5359,6.2821
-5.0943,0.69841,-1.9417,15.534,10.407,-0.19231,6.4412,3.7821,9.5974,15.534,10.407,3.9409,-6.9841,-2.6156,-6.2857,-1.9231,-3.2206,-3.9744,11.492,-9.1503,1.1538
-5.7233,-3.1111,-5.178,11.65,7.1545,-1.4744,1.2882,2.5,10.242,11.65,7.1545,0.65681,-6.9841,-0.70175,-7.5556,-3.8462,-4.5089,-2.0513,14.667,-8.4967,2.4359
-5.7233,-1.2063,-5.178,-13.592,-5.2033,-1.4744,6.4412,3.141,1.2238,-13.592,-5.2033,-0.65681,-7.619,0.57416,-6.9206,-1.9231,-4.5089,5.0,10.222,-9.8039,3.0769
-1.3208,1.9683,-1.2945,-9.7087,-3.9024,-2.1154,12.882,-2.6282,4.4444,-9.7087,-3.9024,2.6273,-3.8095,3.126,-3.1111,1.9231,0.0,-1.4103,8.9524,-8.4967,4.359
1.8239,3.873,2.589,-1.9417,-4.5528,1.0897,7.7295,-2.6282,3.8003,-1.9417,-4.5528,4.5977,-1.9048,4.4019,-0.57143,4.4872,1.9324,-14.872,3.2381,-5.2288,5.0
2.4528,2.6032,3.8835,9.7087,2.6016,0.44872,1.2882,-1.3462,3.1562,9.7087,2.6016,3.2841,0.63492,3.126,1.9683,4.4872,3.2206,-9.7436,3.873,-1.3072,2.4359
3.0818,1.3333,3.2362,14.239,13.008,-0.83333,-2.5765,-0.0641,4.4444,14.239,13.008,1.3136,1.9048,5.0399,3.873,3.8462,4.5089,4.359,-1.8413,-0.65359,1.7949
6.8553,5.1429,6.4725,4.5307,9.1057,6.2179,0.64412,5.7051,-5.8615,4.5307,9.1057,3.9409,3.1746,9.5056,7.6825,5.7692,7.0853,-0.12821,-1.2063,1.9608,4.359
10.0,12.127,10.356,1.9417,5.2033,9.4231,9.6618,12.756,-0.06441,1.9417,5.2033,10.509,3.1746,3.126,8.9524,7.6923,7.0853,15.897,-5.6508,7.8431,6.2821
6.2264,3.2381,4.5307,-2.589,0.65041,6.2179,7.0853,6.9872,1.868,-2.589,0.65041,6.5681,-1.2698,-9.6332,3.2381,-2.5641,-0.64412,13.333,-1.8413,5.2288,-7.1795
5.5975,0.69841,2.589,4.5307,5.2033,5.5769,4.5089,3.7821,3.1562,4.5307,5.2033,3.2841,-4.4444,-8.3573,0.69841,-3.8462,-3.2206,-2.0513,3.2381,-2.6144,-3.9744
8.1132,3.873,4.5307,14.887,9.1057,6.859,-0.64412,6.3462,7.6651,14.887,9.1057,3.2841,-2.5397,-3.2536,4.5079,1.2821,0.64412,-14.872,0.69841,0.0,0.51282
11.887,6.4127,7.767,16.181,8.4553,10.705,4.5089,9.5513,10.242,16.181,8.4553,7.225,0.63492,-0.70175,8.3175,4.4872,5.153,-11.026,5.7778,7.8431,2.4359
7.4843,3.873,5.178,11.003,3.252,4.9359,4.5089,8.9103,8.9533,11.003,3.252,4.5977,0.0,-0.70175,5.1429,3.2051,3.8647,19.743999,4.5079,5.2288,-0.12821
5.5975,3.2381,4.5307,1.2945,1.9512,5.5769,11.594,10.192,5.7327,1.2945,1.9512,7.225,-1.9048,-3.2536,1.9683,0.64103,1.2882,15.256,7.6825,1.9608,-2.6923
1.8239,1.3333,2.589,-1.9417,6.5041,10.064,7.7295,11.474,5.0886,-1.9417,6.5041,7.8818,-3.8095,-7.7193,-2.4762,-3.2051,-2.5765,3.0769,1.9683,-0.65359,-6.5385
-2.5786,-4.381,-3.2362,11.003,5.8537,4.9359,-1.9324,1.2179,-3.9291,11.003,5.8537,0.65681,-10.159,-12.823,-8.1905,-8.9744,-9.0177,0.51282,3.873,-5.2288,-7.8205
-2.5786,-1.8413,-3.2362,3.2362,3.252,1.7308,-3.2206,3.141,-4.5733,3.2362,3.252,-0.65681,-6.9841,-8.9952,-7.5556,-7.0513,-8.3736,1.7949,-3.1111,-3.268,-4.6154
-3.8365,-1.2063,-3.2362,0.0,0.0,0.44872,-2.5765,12.115,3.8003,0.0,0.0,-1.3136,-8.254,-7.0813,-8.8254,-5.7692,-9.0177,-5.2564,-12.635,-5.2288,-3.3333
-6.9811,-0.57143,-2.589,3.8835,-9.1057,-4.0385,1.2882,2.5,6.3768,3.8835,-9.1057,-0.65681,-9.5238,-8.3573,-10.095,-5.1282,-9.0177,0.51282,-1.2063,-11.765,-4.6154
-8.239,3.873,-0.64725,0.0,-9.1057,-7.8846,5.7971,-5.1923,-0.70853,0.0,-9.1057,-0.65681,-10.159,-7.0813,-10.095,-1.2821,-6.4412,-0.76923,8.9524,-14.379,-0.76923
-5.0943,4.5079,0.0,3.2362,0.0,-7.8846,3.8647,-7.1154,3.1562,3.2362,0.0,-2.6273,-10.159,-5.1675,-8.8254,0.0,-3.8647,-7.1795,7.6825,-11.765,-1.4103
-2.5786,7.0476,2.589,-9.7087,6.5041,-2.1154,2.5765,-10.962,4.4444,-9.7087,6.5041,-1.3136,-2.5397,-0.0638,-3.1111,4.4872,1.9324,-9.7436,5.1429,-5.8824,0.51282
3.7107,8.9524,5.8252,-11.65,11.057,3.6538,3.2206,-3.9103,5.7327,-11.65,11.057,1.9704,2.5397,1.2121,2.6032,7.0513,5.7971,-25.128,7.0476,0.0,3.0769
4.3396,8.3175,6.4725,-10.356,2.6016,2.3718,5.153,0.57692,1.2238,-10.356,2.6016,5.2545,2.5397,1.2121,3.873,5.7692,5.153,1.1538,-3.746,2.6144,3.0769
0.56604,1.3333,2.589,-7.767,-2.6016,-0.19231,1.2882,-1.9872,-4.5733,-7.767,-2.6016,1.9704,0.63492,-0.0638,-0.57143,-1.2821,-1.2882,13.974,-6.2857,0.65359,-0.12821
-0.06289,-1.8413,0.64725,6.4725,-3.252,3.0128,-1.2882,3.141,-3.9291,6.4725,-3.252,1.3136,-2.5397,-3.2536,-2.4762,-4.4872,-5.153,3.0769,1.9683,-1.3072,-1.4103
3.0818,0.06349,1.2945,16.827999,6.5041,4.2949,1.2882,0.57692,7.0209,16.827999,6.5041,5.2545,-2.5397,-1.9777,-1.8413,-4.4872,-5.153,2.4359,-5.0159,1.9608,0.51282
1.195,-6.2857,-1.2945,17.476,1.3008,0.44872,2.5765,-2.6282,4.4444,17.476,1.3008,3.9409,-6.9841,-8.9952,-5.0159,-10.897,-10.306,-10.385,-4.381,-0.65359,-9.1026
-0.69182,-8.8254,-1.2945,6.4725,-3.9024,2.3718,5.153,2.5,-5.2174,6.4725,-3.9024,3.2841,-10.159,-13.461,-7.5556,-13.462,-11.594,-12.308,-6.2857,-5.8824,-14.231
6.2264,-3.746,3.2362,4.5307,10.407,9.4231,4.5089,10.833,1.2238,4.5307,10.407,5.9113,-6.3492,-10.271,-0.57143,-7.0513,-3.8647,-5.2564,-8.1905,-5.2288,-11.026
7.4843,-1.2063,3.8835,2.589,16.26,9.4231,-0.64412,12.756,7.0209,2.589,16.26,4.5977,0.0,-5.1675,3.873,-0.64103,2.5765,17.820999,0.69841,2.6144,-3.3333
1.195,-0.57143,0.0,-10.356,7.8049,3.6538,-7.0853,8.2692,1.2238,-10.356,7.8049,-0.65681,1.2698,-2.6156,1.9683,0.64103,2.5765,20.385,6.4127,1.9608,-2.6923
-0.06289,3.2381,-0.64725,5.178,-4.5528,-0.83333,-4.5089,3.7821,-5.8615,5.178,-4.5528,-0.65681,-0.63492,0.57416,0.06349,3.2051,1.2882,7.5641,2.6032,0.0,1.7949
-0.06289,4.5079,0.64725,15.534,-11.057,-0.19231,0.64412,1.2179,-7.1498,15.534,-11.057,0.0,-0.63492,3.764,-1.8413,3.8462,0.0,12.051,-3.1111,2.6144,4.359
2.4528,0.69841,-0.64725,3.8835,-2.6016,1.0897,-1.9324,7.6282,0.57971,3.8835,-2.6016,-1.9704,0.63492,1.2121,-3.1111,0.0,-3.2206,-7.1795,-5.6508,1.9608,0.51282
-1.9497,-6.2857,-6.4725,0.64725,5.2033,1.7308,-5.7971,5.0641,-0.70853,0.64725,5.2033,-4.5977,-3.8095,-6.4434,-7.5556,-7.6923,-8.3736,-11.667,-3.1111,-3.9216,-5.2564
-6.3522,-13.27,-10.356,-3.2362,3.9024,-2.7564,-12.882,2.5,-2.6409,-3.2362,3.9024,-7.8818,-8.254,-10.909,-10.095,-13.462,-12.238,5.0,-1.2063,-7.8431,-10.385
-3.2075,-9.4603,-7.1197,-3.8835,0.65041,-4.6795,-12.238,1.2179,-2.6409,-3.8835,0.65041,-6.5681,-6.3492,-9.6332,-6.2857,-10.256,-9.0177,8.2051,-5.0159,1.9608,-7.1795
-1.9497,-5.6508,-3.2362,-9.7087,-7.8049,-4.0385,-5.7971,-3.9103,-4.5733,-9.7087,-7.8049,-3.2841,-1.9048,-7.7193,-3.1111,-7.6923,-5.7971,-3.9744,-1.2063,3.9216,-5.8974
1.195,0.06349,2.589,-7.767,-5.8537,3.0128,3.2206,2.5,-1.3527,-7.767,-5.8537,4.5977,1.2698,-3.8915,-0.57143,-3.8462,-2.5765,-2.0513,-10.73,-0.65359,-1.4103
-2.5786,-1.2063,-0.64725,-5.178,-1.9512,1.0897,1.2882,-4.5513,-6.5056,-5.178,-1.9512,0.65681,0.0,-0.0638,-2.4762,-3.8462,-2.5765,-0.76923,-11.365,-3.268,-0.12821
-6.9811,-10.095,-9.0615,0.0,-7.8049,-9.1667,-4.5089,-7.7564,-12.947,0.0,-7.8049,-8.5386,-1.2698,0.57416,-5.0159,-7.6923,-5.153,-13.59,3.2381,-3.9216,-0.76923
-12.642,-10.73,-12.298,-9.7087,-11.707,-15.577,-10.306,-14.167,-10.37,-9.7087,-11.707,-13.793,0.0,-0.0638,-6.9206,-7.0513,-5.153,-4.6154,0.69841,-1.3072,-0.76923
-15.157,-8.1905,-11.65,-11.65,-5.2033,-15.577,-12.882,-14.167,-0.06441,-11.65,-5.2033,-13.793,-3.8095,-1.9777,-10.095,-6.4103,-7.7295,-7.1795,-1.2063,-5.2288,-4.6154
-8.8679,-1.8413,-5.8252,2.589,5.8537,-8.5256,-11.594,-1.9872,4.4444,2.589,5.8537,-7.8818,-1.2698,0.57416,-6.2857,-1.2821,-4.5089,-23.846001,1.3333,-5.2288,-2.6923
-1.3208,0.69841,-2.589,2.589,0.65041,-0.19231,-5.7971,-0.0641,5.7327,2.589,0.65041,-1.3136,1.2698,1.8501,-3.1111,0.64103,-1.9324,-5.8974,2.6032,0.65359,1.1538
-5.7233,-3.746,-6.4725,-9.0615,-7.1545,-2.7564,-4.5089,-1.3462,-0.06441,-9.0615,-7.1545,-5.2545,-2.5397,-1.9777,-5.6508,-3.2051,-5.7971,13.333,-5.0159,0.65359,-0.76923
-0.06289,-3.1111,-4.5307,-4.5307,-3.9024,-2.1154,0.0,1.2179,-9.7262,-4.5307,-3.9024,-3.2841,-1.9048,-1.3397,-3.1111,-1.9231,-4.5089,-6.5385,-7.5556,0.65359,-0.12821
-3.8365,-9.4603,-7.767,0.64725,-1.9512,-5.3205,-5.7971,-3.9103,-12.947,0.64725,-1.9512,-7.225,-5.7143,-6.4434,-8.1905,-7.6923,-9.0177,1.1538,-1.2063,-7.1895,-5.8974
-6.9811,-8.8254,-8.4142,-1.9417,-6.5041,-5.3205,-8.3736,1.2179,-10.37,-1.9417,-6.5041,-7.8818,-6.3492,-4.5295,-10.095,-7.0513,-9.6618,13.333,-2.4762,-5.8824,-3.9744
-2.5786,-7.5556,-7.1197,3.8835,-3.9024,1.7308,-9.0177,9.5513,-11.014,3.8835,-3.9024,-4.5977,-3.8095,-3.2536,-6.2857,-6.4103,-7.0853,3.0769,-8.1905,-1.9608,-3.9744
0.56604,-3.746,-5.8252,-1.9417,1.3008,3.0128,-6.4412,8.2692,-4.5733,-1.9417,1.3008,-3.2841,-1.9048,-1.3397,-3.1111,-3.8462,-4.5089,-1.4103,-13.905,-1.3072,-2.6923
-0.69182,-4.381,-5.8252,3.2362,0.65041,-2.1154,-9.0177,5.7051,0.57971,3.2362,0.65041,-4.5977,0.63492,-0.0638,-1.2063,-3.2051,-2.5765,8.8462,0.69841,1.9608,-3.9744
-3.2075,-6.9206,-5.178,5.8252,-3.252,-5.9615,-10.306,-1.3462,-6.5056,5.8252,-3.252,-6.5681,1.2698,-1.3397,-0.57143,-3.2051,-1.9324,4.359,2.6032,3.268,-3.9744
1.8239,-1.2063,2.589,-16.827999,-0.65041,1.0897,0.64412,2.5,-10.37,-16.827999,-0.65041,0.65681,5.7143,0.57416,4.5079,1.9231,3.8647,6.9231,-5.6508,7.8431,1.1538
8.1132,3.2381,9.0615,-12.298,-11.057,5.5769,8.3736,-1.3462,-4.5733,-12.298,-11.057,7.225,10.794,5.0399,10.222,5.7692,9.0177,7.5641,0.06349,10.458,0.51282
4.3396,3.873,8.4142,3.2362,2.6016,1.0897,3.8647,-9.0385,6.3768,3.2362,2.6016,4.5977,9.5238,5.0399,7.0476,5.1282,8.3736,-12.949,-3.1111,3.9216,-0.12821
-0.06289,2.6032,4.5307,-2.589,5.8537,-2.1154,-1.9324,-7.1154,3.8003,-2.589,5.8537,-0.65681,7.619,2.488,4.5079,3.8462,5.7971,-16.795,-2.4762,1.9608,0.51282
0.56604,6.4127,3.8835,-5.8252,-3.252,-3.3974,0.0,-12.885,-10.37,-5.8252,-3.252,-1.9704,6.3492,3.764,4.5079,6.4103,5.7971,6.9231,-8.8254,3.268,8.8462
-4.4654,0.69841,-0.64725,-8.4142,-9.7561,-9.1667,-8.3736,-19.295,-8.438,-8.4142,-9.7561,-7.225,2.5397,2.488,1.3333,2.5641,1.9324,-0.12821,-3.746,0.0,3.7179
-0.06289,-1.8413,0.0,-5.8252,-11.707,-7.2436,-5.153,-12.244,-5.2174,-5.8252,-11.707,-5.9113,5.0794,5.0399,4.5079,2.5641,4.5089,-22.563999,3.2381,2.6144,2.4359
3.7107,5.1429,4.5307,-14.887,-2.6016,-0.19231,0.64412,-6.4744,-5.2174,-14.887,-2.6016,0.65681,9.5238,10.781,9.5873,8.9744,9.6618,1.1538,-9.4603,7.1895,8.8462
5.5975,0.69841,3.2362,-5.8252,-1.3008,2.3718,-1.2882,-2.6282,-3.9291,-5.8252,-1.3008,1.9704,6.9841,6.9537,7.6825,4.4872,7.0853,-4.6154,-5.6508,7.1895,5.641
4.3396,-3.1111,0.64725,12.298,1.3008,1.7308,3.8647,3.7821,-4.5733,12.298,1.3008,-0.65681,3.8095,3.126,5.1429,0.0,2.5765,-6.5385,8.9524,6.5359,0.51282
0.56604,0.06349,0.64725,-1.2945,0.65041,-1.4744,0.0,-0.0641,1.2238,-1.2945,0.65041,-1.9704,1.9048,4.4019,2.6032,1.9231,1.9324,17.179001,16.570999,1.3072,3.7179
2.4528,1.9683,1.2945,-5.8252,-1.9512,-1.4744,-6.4412,1.859,3.8003,-5.8252,-1.9512,-2.6273,3.1746,5.6778,3.873,3.8462,2.5765,9.4872,3.873,1.3072,6.9231
1.8239,0.69841,-1.2945,-2.589,-7.8049,-0.19231,-4.5089,4.4231,5.0886,-2.589,-7.8049,-2.6273,3.1746,1.8501,2.6032,1.2821,0.64412,3.7179,5.1429,5.8824,2.4359
3.7107,1.3333,0.0,-9.7087,-6.5041,3.6538,0.0,5.0641,5.7327,-9.7087,-6.5041,1.3136,6.3492,4.4019,3.873,1.2821,0.64412,3.7179,3.2381,9.1503,2.4359
4.3396,1.3333,2.589,4.5307,0.65041,5.5769,2.5765,13.397,1.868,4.5307,0.65041,3.9409,6.3492,1.2121,3.2381,0.0,0.0,12.692,1.9683,9.1503,1.7949
6.2264,1.3333,3.8835,5.8252,7.8049,8.7821,4.5089,11.474,-0.70853,5.8252,7.8049,5.9113,3.8095,0.57416,1.9683,0.64103,-1.2882,5.641,-5.0159,3.9216,1.7949
5.5975,1.9683,5.8252,5.8252,5.8537,9.4231,1.2882,6.3462,-1.9968,5.8252,5.8537,5.9113,0.0,0.57416,1.3333,1.9231,0.0,5.0,-1.8413,-0.65359,-1.4103
2.4528,10.857,8.4142,14.887,4.5528,6.859,9.6618,7.6282,-3.285,14.887,4.5528,8.5386,1.9048,5.6778,2.6032,8.3333,5.153,15.897,0.06349,2.6144,3.0769
-0.06289,8.9524,5.8252,5.8252,-3.9024,4.9359,10.306,8.9103,-9.0821,5.8252,-3.9024,5.2545,0.63492,5.0399,1.3333,7.0513,3.8647,-2.6923,1.9683,-1.3072,1.7949
4.9686,8.9524,7.1197,3.8835,2.6016,7.5,5.153,5.7051,1.2238,3.8835,2.6016,5.9113,0.63492,5.0399,3.2381,8.3333,5.153,-13.59,3.2381,-2.6144,6.2821
1.8239,3.873,4.5307,-4.5307,12.358,4.2949,-2.5765,-1.9872,12.174,-4.5307,12.358,3.2841,-1.9048,1.2121,0.69841,3.8462,1.9324,-14.872,5.7778,-5.2288,4.359
-0.06289,-1.8413,1.2945,1.9417,2.6016,-0.19231,-0.64412,-0.70513,7.6651,1.9417,2.6016,2.6273,-0.63492,0.57416,0.06349,-0.64103,0.0,-1.4103,10.222,-4.5752,1.7949
2.4528,1.3333,1.9417,-13.592,-8.4553,-0.19231,0.64412,-7.1154,-0.06441,-13.592,-8.4553,1.9704,1.9048,1.2121,3.873,2.5641,2.5765,6.9231,-1.8413,1.3072,4.359
-0.69182,0.06349,0.0,-11.003,-10.407,-3.3974,1.2882,-9.0385,-5.2174,-11.003,-10.407,-2.6273,-0.63492,1.2121,1.3333,1.2821,0.64412,10.769,1.9683,0.0,2.4359
-1.3208,1.3333,0.0,7.1197,-3.9024,-6.6026,1.9324,-4.5513,-1.9968,7.1197,-3.9024,-4.5977,0.0,-1.3397,0.69841,0.64103,0.0,0.51282,10.222,0.65359,1.1538
0.56604,3.873,0.64725,1.2945,-4.5528,-4.0385,3.8647,-8.3974,5.0886,1.2945,-4.5528,-3.2841,-0.63492,-0.70175,0.69841,1.9231,-0.64412,-19.358999,5.1429,1.9608,4.359
-3.2075,1.3333,-2.589,-5.178,-1.3008,-2.1154,-1.9324,-5.1923,5.7327,-5.178,-1.3008,-4.5977,-3.1746,-0.70175,-3.1111,0.0,-2.5765,-11.026,3.2381,-0.65359,1.1538
-1.9497,1.9683,-1.9417,-3.8835,1.9512,-2.1154,-4.5089,-2.6282,4.4444,-3.8835,1.9512,-3.9409,-1.9048,-0.0638,-1.2063,1.2821,0.0,10.128,2.6032,-3.268,-0.12821
-1.3208,-0.57143,-2.589,-5.8252,1.9512,-3.3974,-6.4412,-5.1923,1.868,-5.8252,1.9512,-5.2545,-0.63492,0.57416,0.69841,0.64103,0.64412,3.7179,-4.381,-1.9608,-0.12821
2.4528,0.06349,0.0,-7.1197,1.3008,3.0128,0.64412,-1.3462,-4.5733,-7.1197,1.3008,-2.6273,0.63492,0.57416,1.9683,0.64103,1.9324,9.4872,-3.746,-0.65359,-2.0513
1.8239,-1.8413,0.64725,-3.2362,-1.3008,3.0128,3.2206,8.2692,-7.1498,-3.2362,-1.3008,-1.3136,1.9048,-0.70175,1.9683,-0.64103,0.64412,5.0,0.69841,2.6144,-5.8974
0.56604,-1.8413,0.0,1.9417,-4.5528,0.44872,0.64412,8.9103,-1.3527,1.9417,-4.5528,-0.65681,4.4444,1.2121,3.2381,0.0,1.2882,-14.872,-4.381,3.9216,-5.2564
1.195,1.9683,-0.64725,12.945,3.9024,-2.1154,-3.8647,2.5,-0.06441,12.945,3.9024,-1.9704,8.8889,3.126,5.1429,2.5641,3.2206,3.7179,-6.9206,7.8431,-2.0513
-1.9497,-1.2063,-2.589,11.65,0.65041,-4.6795,-10.95,-0.0641,2.5121,11.65,0.65041,-5.2545,6.3492,1.8501,2.6032,0.0,0.0,17.179001,-6.9206,6.5359,-1.4103
-0.06289,-1.8413,-0.64725,0.0,0.65041,-3.3974,-2.5765,-3.2692,1.868,0.0,0.65041,-1.3136,3.1746,-1.3397,2.6032,-1.9231,-0.64412,13.333,-6.2857,5.8824,-3.3333
4.9686,1.9683,3.2362,-11.003,-1.3008,3.0128,8.3736,-0.0641,-4.5733,-11.003,-1.3008,2.6273,0.63492,-3.8915,2.6032,-1.9231,-0.64412,-0.76923,-4.381,1.9608,-4.6154
