C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-3.2075,-3.746,-2.589,3.8835,1.3008,0.44872,-6.4412,5.7051,-17.455999,3.8835,1.3008,-1.3136,-1.9048,-0.0638,-4.381,-5.1282,-5.153,-2.6923,-12.0,-1.3072,-1.4103
-1.3208,-3.1111,0.0,7.1197,5.8537,7.5,0.64412,6.9872,-12.947,7.1197,5.8537,4.5977,-0.63492,5.0399,-4.381,-2.5641,-3.8647,-7.1795,-0.57143,-3.268,3.7179
1.8239,0.06349,3.2362,5.8252,2.6016,7.5,3.8647,6.3462,-10.37,5.8252,2.6016,7.225,0.63492,6.9537,-2.4762,1.2821,-0.64412,-7.1795,3.873,-2.6144,6.9231
1.8239,4.5079,3.8835,-1.2945,-1.3008,6.859,4.5089,-0.70513,-3.9291,-1.2945,-1.3008,7.225,0.63492,6.9537,-1.8413,5.1282,1.2882,-8.4615,-0.57143,-4.5752,8.2051
2.4528,3.873,3.8835,6.4725,4.5528,11.346,5.153,-25.705,2.5121,6.4725,4.5528,9.1954,1.2698,4.4019,-1.8413,3.8462,1.2882,-13.59,-1.2063,-4.5752,1.1538
0.56604,4.5079,3.2362,14.239,11.707,6.859,6.4412,-5.1923,3.8003,14.239,11.707,7.8818,2.5397,4.4019,-1.2063,4.4872,1.9324,0.51282,-6.2857,0.0,-0.12821
-2.5786,3.873,1.9417,7.1197,5.2033,1.0897,3.8647,20.448999,-1.3527,7.1197,5.2033,5.2545,0.63492,3.126,-2.4762,3.8462,1.9324,7.5641,-1.2063,-0.65359,1.7949
-2.5786,3.873,0.64725,1.9417,2.6016,0.44872,-1.9324,5.7051,0.57971,1.9417,2.6016,2.6273,-1.9048,1.8501,-2.4762,3.2051,0.64412,-7.1795,-1.8413,-1.9608,3.0769
1.195,8.9524,3.2362,4.5307,-2.6016,1.7308,7.0853,-2.6282,-1.9968,4.5307,-2.6016,5.9113,-0.63492,2.488,1.3333,6.4103,3.8647,-8.4615,-6.9206,-1.3072,4.359
5.5975,10.222,3.8835,3.8835,-3.252,4.2949,10.306,-10.962,-0.70853,3.8835,-3.252,5.9113,0.0,2.488,4.5079,8.3333,5.7971,-1.4103,-5.6508,3.9216,4.359
-0.06289,3.873,0.64725,0.0,2.6016,2.3718,5.153,-10.321,3.8003,0.0,2.6016,2.6273,-3.8095,-2.6156,0.69841,2.5641,1.9324,2.4359,8.9524,-0.65359,-0.12821
-5.0943,3.873,1.2945,-11.003,2.6016,-4.6795,0.64412,2.5,3.8003,-11.003,2.6016,0.65681,-3.8095,-3.8915,-0.57143,1.9231,0.64412,-0.76923,13.397,-3.9216,-1.4103
1.195,7.0476,5.178,-3.8835,5.2033,-2.7564,5.153,0.57692,7.6651,-3.8835,5.2033,3.9409,1.2698,-0.70175,3.2381,5.1282,3.2206,-14.231,6.4127,-1.9608,1.1538
-0.69182,7.0476,3.2362,-2.589,-5.2033,-3.3974,3.2206,0.57692,7.0209,-2.589,-5.2033,1.9704,1.9048,0.57416,1.3333,5.1282,1.9324,-2.0513,3.2381,-2.6144,-0.12821
1.8239,10.222,5.178,-5.8252,-3.9024,0.44872,3.8647,2.5,-7.1498,-5.8252,-3.9024,3.2841,2.5397,2.488,1.9683,7.6923,3.8647,-1.4103,3.2381,0.65359,1.7949
3.0818,15.302,9.0615,2.589,2.6016,6.859,7.0853,-1.3462,-5.2174,2.589,2.6016,7.8818,2.5397,2.488,1.3333,10.256,4.5089,-0.12821,-4.381,0.65359,3.0769
-0.06289,8.9524,6.4725,1.9417,7.1545,4.2949,0.64412,-2.6282,2.5121,1.9417,7.1545,5.2545,-0.63492,2.488,-1.8413,6.4103,1.2882,-2.6923,1.9683,-2.6144,3.0769
1.195,1.9683,3.2362,-3.2362,5.8537,4.9359,-0.64412,-5.1923,-3.285,-3.2362,5.8537,3.2841,-1.9048,1.8501,-3.1111,2.5641,0.0,-5.2564,-5.0159,-1.3072,2.4359
-3.8365,4.5079,0.0,-1.2945,-9.7561,-2.1154,1.2882,0.57692,-7.7939,-1.2945,-9.7561,-0.65681,-2.5397,1.2121,-5.0159,3.8462,-0.64412,-9.7436,-18.349001,-3.268,3.7179
-8.239,-3.746,-5.178,-5.8252,-11.707,-7.2436,-6.4412,-1.3462,-14.235,-5.8252,-11.707,-6.5681,-4.4444,0.57416,-6.9206,-1.2821,-3.2206,-5.8974,-1.2063,-7.8431,1.7949
0.56604,-3.1111,-1.9417,5.8252,-3.9024,-0.19231,-5.7971,1.2179,-18.743999,5.8252,-3.9024,-4.5977,1.2698,4.4019,-1.2063,1.2821,1.9324,-9.7436,-3.746,-4.5752,2.4359
4.3396,-3.1111,-1.2945,10.356,-11.707,1.7308,-6.4412,-14.167,-23.253,10.356,-11.707,-3.2841,5.7143,7.5917,3.873,2.5641,5.7971,-12.949,-3.746,1.3072,3.0769
8.7421,-1.2063,1.9417,7.767,-5.8537,5.5769,-9.0177,0.57692,-18.743999,7.767,-5.8537,-1.9704,11.429,8.8676,10.857,3.8462,10.95,5.0,-0.57143,8.4967,1.1538
10.629,2.6032,5.8252,4.5307,3.252,8.7821,-4.5089,15.962,-0.06441,4.5307,3.252,1.3136,12.698,8.2297,13.397,6.4103,12.882,22.948999,-2.4762,10.458,1.1538
6.2264,0.69841,3.2362,-7.1197,-4.5528,3.0128,-2.5765,17.243999,1.2238,-7.1197,-4.5528,-1.3136,10.159,5.0399,10.222,4.4872,9.6618,10.769,-2.4762,7.1895,0.51282
4.3396,-0.57143,1.2945,3.8835,1.9512,-0.83333,-3.2206,12.756,1.868,3.8835,1.9512,-1.9704,9.5238,3.126,9.5873,2.5641,6.4412,12.051,-6.2857,10.458,-2.6923
6.8553,-1.2063,-1.2945,5.178,-3.9024,0.44872,-4.5089,8.9103,-2.6409,5.178,-3.9024,-3.9409,9.5238,1.2121,9.5873,1.9231,4.5089,5.0,-3.746,11.111,-2.6923
1.195,-3.1111,-4.5307,-3.2362,-7.1545,-1.4744,-8.3736,1.859,-10.37,-3.2362,-7.1545,-6.5681,7.619,-0.70175,6.4127,-0.64103,0.0,-2.0513,-13.27,10.458,-0.12821
-0.06289,-5.0159,-4.5307,1.9417,-1.3008,-2.7564,-7.0853,9.5513,-12.303,1.9417,-1.3008,-5.9113,6.9841,-0.0638,4.5079,-3.8462,-1.9324,-1.4103,-5.0159,11.111,-5.2564
2.4528,-5.6508,-1.9417,9.0615,1.3008,1.0897,0.0,3.7821,-9.7262,9.0615,1.3008,-1.3136,3.1746,-0.70175,3.2381,-4.4872,-1.9324,2.4359,4.5079,8.4967,-5.2564
-2.5786,-7.5556,-4.5307,7.767,-4.5528,-0.83333,-5.153,-0.0641,-5.8615,7.767,-4.5528,-1.9704,-4.4444,-4.5295,-3.1111,-7.0513,-6.4412,-2.6923,5.1429,0.0,-5.2564
-1.3208,-3.1111,-1.2945,11.003,3.252,1.0897,-3.2206,5.0641,-6.5056,11.003,3.252,-0.65681,-6.9841,-4.5295,-5.0159,-5.1282,-4.5089,-13.59,8.3175,-3.268,-2.0513
-0.69182,0.69841,1.2945,3.8835,-2.6016,3.0128,3.2206,2.5,-0.06441,3.8835,-2.6016,0.65681,-6.3492,-2.6156,-5.0159,-1.2821,-1.9324,-7.8205,0.06349,-6.5359,2.4359
-1.9497,3.2381,3.2362,0.64725,-7.8049,5.5769,4.5089,-6.4744,5.7327,0.64725,-7.8049,5.2545,-4.4444,-0.70175,-3.746,0.64103,1.9324,-3.3333,-5.6508,-9.1503,1.7949
0.56604,3.873,3.8835,-5.8252,1.3008,4.2949,1.9324,1.2179,1.868,-5.8252,1.3008,5.9113,-2.5397,-0.0638,-0.57143,1.2821,3.8647,-10.385,3.873,-7.8431,0.51282
0.56604,6.4127,4.5307,-9.0615,7.1545,4.2949,7.0853,4.4231,-3.9291,-9.0615,7.1545,6.5681,0.63492,1.2121,1.3333,3.8462,5.7971,-9.7436,6.4127,-5.2288,3.0769
-2.5786,8.3175,3.8835,5.8252,7.1545,2.3718,10.306,5.0641,-2.6409,5.8252,7.1545,4.5977,-0.63492,-0.70175,-0.57143,5.1282,4.5089,-3.3333,-1.8413,-8.4967,5.641
-6.9811,-1.2063,-1.2945,2.589,3.9024,-3.3974,2.5765,1.859,3.8003,2.589,3.9024,-1.3136,-5.7143,-5.8054,-6.9206,-1.9231,-3.2206,-8.4615,2.6032,-12.418,-0.76923
-8.239,-5.0159,-5.178,5.178,-3.9024,-8.5256,-2.5765,-5.8333,1.868,5.178,-3.9024,-6.5681,-5.0794,-3.8915,-8.1905,-4.4872,-6.4412,-12.949,8.3175,-9.1503,-2.6923
-6.9811,-4.381,-6.4725,5.178,-7.8049,-7.8846,-10.306,-10.321,-1.3527,5.178,-7.8049,-9.8522,-1.2698,0.57416,-5.6508,-2.5641,-5.7971,-0.76923,1.3333,-5.8824,-0.12821
-0.06289,-6.9206,-4.5307,0.0,0.65041,-5.3205,-12.238,-5.8333,-0.70853,0.0,0.65041,-7.8818,0.63492,0.57416,-0.57143,-2.5641,-2.5765,-9.1026,1.3333,-3.268,0.51282
4.3396,-5.0159,-1.2945,-3.8835,1.9512,-2.7564,-9.6618,-0.0641,-4.5733,-3.8835,1.9512,-5.2545,2.5397,-1.9777,6.4127,-1.9231,1.2882,-0.12821,3.873,6.5359,-0.76923
7.4843,-3.1111,1.2945,-4.5307,-4.5528,7.5,0.0,-23.141001,-14.235,-4.5307,-4.5528,0.65681,1.2698,-1.9777,7.6825,-1.2821,2.5765,0.51282,-0.57143,9.1503,-1.4103
5.5975,-1.2063,1.9417,7.767,-7.1545,3.6538,2.5765,2.5,-11.659,7.767,-7.1545,1.9704,3.8095,-1.9777,8.9524,-0.64103,4.5089,13.974,-6.9206,9.1503,-4.6154
6.8553,-1.2063,3.2362,10.356,2.6016,-0.19231,-2.5765,25.577,-10.37,10.356,2.6016,1.9704,6.9841,-0.70175,11.492,0.64103,6.4412,16.538,-5.0159,10.458,-3.3333
6.8553,-3.746,3.2362,7.767,11.707,3.0128,-4.5089,15.321,-5.8615,7.767,11.707,1.9704,5.0794,-1.9777,10.222,-1.2821,5.153,13.974,-5.6508,10.458,-6.5385
9.3711,-3.1111,5.178,12.945,11.057,5.5769,0.64412,21.09,5.7327,12.945,11.057,6.5681,5.7143,-1.3397,10.222,-1.2821,5.153,10.769,-17.714001,9.8039,-5.2564
11.258,1.3333,8.4142,14.887,13.659,11.346,8.3736,13.397,10.886,14.887,13.659,9.8522,4.4444,-0.70175,8.9524,0.0,5.7971,-7.1795,-15.81,4.5752,-3.9744
10.629,3.873,10.356,14.239,9.7561,13.91,10.95,21.09,4.4444,14.239,9.7561,11.823,0.0,-3.8915,6.4127,0.0,4.5089,8.8462,-0.57143,1.9608,-6.5385
8.7421,3.873,9.7087,9.0615,3.252,14.551,9.0177,14.679,2.5121,9.0615,3.252,11.823,-3.1746,-7.0813,4.5079,-1.2821,2.5765,21.025999,4.5079,0.65359,-9.7436
14.403,5.1429,11.65,24.594999,7.8049,17.115,10.95,16.603001,-0.06441,24.594999,7.8049,13.793,-1.2698,-8.3573,5.1429,0.0,2.5765,3.0769,4.5079,1.3072,-7.1795
15.66,8.9524,13.592,17.476,13.008,17.756001,12.238,12.115,-9.0821,17.476,13.008,15.107,0.63492,-8.9952,5.7778,3.2051,2.5765,11.41,5.7778,4.5752,-5.2564
13.145,12.127,14.887,14.239,7.8049,14.551,15.459,21.09,-1.3527,14.239,7.8049,15.107,0.0,-6.4434,3.873,5.1282,1.9324,7.5641,9.5873,0.65359,-3.3333
8.1132,12.127,11.65,18.122999,0.65041,12.628,12.882,7.6282,5.0886,18.122999,0.65041,12.479,-6.3492,-5.8054,-2.4762,5.1282,-1.9324,3.0769,4.5079,-7.1895,0.51282
4.3396,10.857,9.0615,8.4142,7.8049,11.987,7.0853,-16.731001,1.2238,8.4142,7.8049,9.1954,-7.619,-1.9777,-3.746,7.0513,-1.9324,12.051,-3.746,-8.4967,5.0
1.195,11.492,7.1197,-5.8252,3.9024,6.859,6.4412,6.3462,-2.6409,-5.8252,3.9024,6.5681,-1.9048,6.3158,-2.4762,9.6154,1.9324,7.5641,-7.5556,-9.8039,6.9231
-1.9497,5.7778,1.2945,-7.1197,-2.6016,-2.7564,-4.5089,19.808001,-12.303,-7.1197,-2.6016,-4.5977,0.0,9.5056,-1.2063,8.9744,3.2206,7.5641,-8.1905,-9.8039,6.2821
-1.3208,-2.4762,-2.589,7.1197,0.65041,-9.8077,-12.882,15.962,-18.743999,7.1197,0.65041,-9.1954,1.9048,10.144,0.69841,5.7692,5.153,6.2821,-0.57143,-7.1895,5.641
-1.3208,-6.2857,-3.8835,5.178,-3.9024,-8.5256,-14.815,7.6282,-12.303,5.178,-3.9024,-7.8818,3.1746,9.5056,2.6032,2.5641,4.5089,-2.0513,0.69841,-3.268,1.7949
-1.3208,-4.381,-2.589,2.589,-7.1545,-4.6795,-5.7971,8.9103,-15.523,2.589,-7.1545,-3.9409,3.1746,7.5917,1.9683,1.2821,3.2206,0.51282,-7.5556,1.3072,2.4359
-3.2075,-6.2857,-4.5307,3.2362,-11.707,-2.7564,-5.153,-2.6282,-15.523,3.2362,-11.707,-4.5977,0.63492,2.488,-1.2063,-3.8462,-1.9324,4.359,-3.746,-1.3072,-4.6154
-2.5786,-4.381,-5.8252,2.589,-19.511999,-4.6795,-1.9324,-0.0641,-11.659,2.589,-19.511999,-3.9409,-1.2698,-0.70175,-3.1111,-5.1282,-5.153,6.2821,-13.905,-0.65359,-5.8974
0.56604,-5.0159,-5.178,1.2945,-3.252,1.0897,-6.4412,10.833,-3.9291,1.2945,-3.252,-1.3136,-0.63492,-1.3397,-1.2063,-6.4103,-7.0853,2.4359,-6.2857,6.5359,-5.8974
3.0818,-8.8254,-5.178,-7.1197,13.659,6.859,-8.3736,14.679,0.57971,-7.1197,13.659,-0.65681,-4.4444,-7.0813,-1.8413,-10.897,-11.594,6.2821,1.3333,9.1503,-10.385
3.7107,-5.0159,-3.2362,12.945,6.5041,7.5,-3.2206,17.243999,-0.06441,12.945,6.5041,1.9704,-5.0794,-9.6332,-1.2063,-8.9744,-10.95,19.743999,-13.905,8.4967,-7.1795
3.0818,-5.0159,-3.8835,19.417,10.407,3.6538,-4.5089,7.6282,-2.6409,19.417,10.407,0.0,-4.4444,-11.547,-1.8413,-8.9744,-9.6618,13.974,-10.095,4.5752,-6.5385
1.195,-5.0159,-3.2362,14.887,3.9024,2.3718,0.0,5.0641,-16.812,14.887,3.9024,-1.3136,-5.0794,-14.737,-3.1111,-10.256,-8.3736,5.641,-6.9206,0.65359,-12.308
3.7107,-4.381,-1.2945,7.767,-3.252,6.859,-4.5089,-7.1154,-12.947,7.767,-3.252,0.65681,-0.63492,-11.547,-0.57143,-6.4103,-3.8647,7.5641,-7.5556,0.0,-12.308
-0.06289,-4.381,-0.64725,1.2945,5.8537,0.44872,-4.5089,11.474,1.868,1.2945,5.8537,-0.65681,-1.9048,-7.7193,-2.4762,-4.4872,-2.5765,5.0,0.69841,0.0,-9.1026
-1.3208,-1.2063,0.64725,3.2362,0.65041,2.3718,3.2206,17.243999,4.4444,3.2362,0.65041,3.2841,-5.0794,-5.1675,-5.0159,-2.5641,-2.5765,6.9231,6.4127,-5.8824,-6.5385
-1.3208,-1.8413,-0.64725,-3.2362,-7.1545,5.5769,3.8647,15.962,-1.9968,-3.2362,-7.1545,3.9409,-6.3492,-5.8054,-8.1905,-3.8462,-4.5089,-1.4103,3.873,-9.1503,-6.5385
-0.69182,2.6032,0.0,2.589,1.9512,1.7308,1.2882,17.243999,1.868,2.589,1.9512,1.9704,-6.3492,-1.9777,-7.5556,0.64103,-2.5765,-5.2564,-7.5556,-11.765,-2.0513
-1.3208,3.873,1.9417,20.712,11.057,1.0897,-1.9324,5.0641,-3.285,20.712,11.057,1.3136,-5.7143,2.488,-5.6508,5.7692,1.2882,4.359,-5.6508,-11.765,4.359
-0.06289,5.7778,3.2362,16.827999,3.252,3.0128,3.2206,3.7821,-12.303,16.827999,3.252,2.6273,-3.1746,3.764,-3.1111,8.3333,4.5089,-4.6154,-5.6508,-15.033,5.0
0.56604,6.4127,3.8835,-1.9417,0.65041,-0.83333,3.2206,5.0641,-9.0821,-1.9417,0.65041,2.6273,-1.9048,5.0399,-0.57143,9.6154,7.0853,-3.3333,-3.746,-14.379,8.8462
-3.8365,-2.4762,0.64725,-7.1197,0.65041,-1.4744,-3.2206,-1.9872,1.2238,-7.1197,0.65041,-0.65681,-1.9048,1.8501,-0.57143,3.2051,3.8647,-3.3333,6.4127,-9.1503,2.4359
2.4528,-3.1111,2.589,-3.8835,-2.6016,6.2179,1.9324,3.141,1.2238,-3.8835,-2.6016,3.9409,0.63492,1.8501,2.6032,1.2821,3.8647,1.7949,9.5873,-3.9216,-2.0513
8.1132,1.9683,6.4725,6.4725,-0.65041,8.7821,-1.9324,-1.9872,-11.014,6.4725,-0.65041,5.2545,3.1746,3.764,7.0476,5.7692,5.7971,10.769,0.06349,1.9608,3.0769
8.7421,4.5079,6.4725,12.945,-0.65041,5.5769,3.8647,1.859,-12.303,12.945,-0.65041,3.9409,3.8095,3.764,7.0476,5.7692,5.7971,13.974,-1.8413,3.9216,1.7949
8.7421,6.4127,7.767,9.0615,4.5528,1.7308,3.8647,21.09,3.1562,9.0615,4.5528,3.9409,3.1746,3.126,8.3175,6.4103,5.7971,18.462,-1.2063,6.5359,1.7949
11.258,3.873,7.767,9.0615,7.8049,4.2949,3.8647,29.423,8.9533,9.0615,7.8049,5.2545,0.0,-1.9777,8.3175,3.8462,4.5089,12.051,5.1429,7.1895,-1.4103
16.917999,5.1429,9.7087,19.417,11.707,16.474001,10.306,13.397,4.4444,19.417,11.707,12.479,1.9048,-1.3397,10.857,4.4872,6.4412,9.4872,0.06349,5.8824,-0.76923
16.289,6.4127,10.356,20.712,10.407,16.474001,11.594,21.09,-4.5733,20.712,10.407,14.45,3.8095,-0.0638,12.127,4.4872,7.7295,8.2051,-13.905,8.4967,0.51282
13.145,7.6825,9.7087,11.003,7.8049,11.346,11.594,12.115,-3.9291,11.003,7.8049,12.479,5.0794,-0.70175,10.857,5.1282,7.0853,13.333,-15.175,7.8431,3.7179
9.3711,-1.2063,3.8835,-4.5307,9.1057,7.5,3.2206,6.9872,7.6651,-4.5307,9.1057,6.5681,1.9048,-6.4434,6.4127,-2.5641,1.9324,-6.5385,6.4127,3.9216,-4.6154
9.3711,-2.4762,1.9417,-4.5307,-4.5528,3.0128,6.4412,-4.5513,7.6651,-4.5307,-4.5528,5.2545,4.4444,-3.2536,7.0476,-1.9231,3.8647,-8.4615,22.285999,5.2288,-4.6154
-1.9497,2.6032,-1.2945,0.0,-7.8049,-2.7564,7.0853,-26.987,-1.3527,0.0,-7.8049,1.9704,7.619,6.3158,4.5079,3.8462,5.7971,1.1538,15.937,4.5752,6.2821
-9.4969,6.4127,-1.2945,-1.2945,7.8049,-11.09,1.2882,-35.320999,-1.3527,-1.2945,7.8049,-2.6273,9.5238,13.333,1.9683,9.6154,7.7295,-3.9744,13.397,3.268,15.256
-5.0943,10.857,3.8835,-5.178,7.8049,-7.8846,0.64412,-44.294998,1.868,-5.178,7.8049,-2.6273,10.159,16.523001,3.873,13.462,9.6618,-20.641001,15.302,3.268,19.743999
-11.384,7.0476,0.0,-15.534,-4.5528,-16.858999,0.0,-22.5,3.8003,-15.534,-4.5528,-7.225,5.7143,10.781,-1.2063,8.9744,5.7971,-23.205,14.667,-0.65359,14.615
-12.013,7.0476,-1.9417,-16.181,-7.8049,-18.141001,-7.7295,2.5,1.2238,-16.181,-7.8049,-11.166,10.159,13.333,0.06349,9.6154,5.7971,-16.153999,7.0476,7.1895,15.256
-8.8679,6.4127,-4.5307,-7.767,-14.959,-11.09,-3.8647,-6.4744,-6.5056,-7.767,-14.959,-8.5386,7.619,12.695,-1.8413,8.9744,1.9324,-5.8974,-1.8413,6.5359,18.462
-7.6101,5.7778,-5.8252,-9.0615,-12.358,-3.3974,3.2206,-4.5513,-6.5056,-9.0615,-12.358,-5.9113,1.2698,9.5056,-5.0159,5.7692,-1.2882,-4.6154,0.69841,1.9608,12.051
-6.9811,9.5873,-2.589,-8.4142,1.9512,-5.9615,4.5089,3.141,2.5121,-8.4142,1.9512,-2.6273,0.0,6.9537,-3.1111,6.4103,0.0,-14.872,8.9524,3.268,6.9231
-0.06289,7.6825,2.589,-7.1197,6.5041,-3.3974,1.9324,-1.9872,1.868,-7.1197,6.5041,0.0,0.63492,3.764,1.3333,6.4103,2.5765,-3.3333,-0.57143,5.8824,5.641
8.7421,6.4127,7.767,6.4725,0.0,4.2949,4.5089,3.7821,-4.5733,6.4725,0.0,7.8818,1.2698,3.764,7.0476,8.3333,7.7295,13.333,3.2381,7.8431,5.0
10.0,6.4127,9.7087,16.827999,3.9024,8.7821,4.5089,12.115,1.2238,16.827999,3.9024,9.8522,3.1746,1.8501,10.222,7.6923,10.306,14.615,7.0476,9.8039,-1.4103
11.887,7.0476,10.356,12.298,8.4553,11.987,11.594,7.6282,9.5974,12.298,8.4553,11.823,2.5397,-0.0638,11.492,5.7692,9.0177,13.974,1.9683,10.458,-3.9744
13.774,3.873,6.4725,5.178,5.8537,8.7821,3.8647,-5.1923,1.2238,5.178,5.8537,7.225,3.1746,-0.0638,10.222,2.5641,5.7971,4.359,-6.9206,9.8039,-1.4103
5.5975,-6.2857,-2.589,3.8835,1.9512,-0.83333,-5.153,12.115,-9.7262,3.8835,1.9512,-3.2841,3.1746,-1.3397,5.1429,-5.1282,0.64412,7.5641,-5.0159,6.5359,-6.5385
-5.7233,-12.635,-11.003,-5.8252,-8.4553,-7.2436,-9.6618,12.115,-16.167,-5.8252,-8.4553,-9.8522,-0.63492,-4.5295,-2.4762,-9.6154,-5.7971,10.769,-8.1905,2.6144,-7.1795
-7.6101,-11.365,-14.239,-16.181,-15.61,-9.8077,-10.306,-2.6282,-19.388,-16.181,-15.61,-13.136,-3.8095,-1.9777,-6.9206,-8.9744,-9.0177,8.8462,-18.349001,-1.9608,-2.6923
-3.8365,-7.5556,-9.7087,-7.767,-12.358,-0.19231,-7.7295,-30.191999,-5.8615,-7.767,-12.358,-8.5386,-2.5397,-0.70175,-6.2857,-7.6923,-7.7295,9.4872,-7.5556,-1.3072,-5.2564
-6.3522,-6.2857,-8.4142,-10.356,-14.309,-0.83333,-10.306,-5.1923,-8.438,-10.356,-14.309,-7.225,-2.5397,-1.9777,-7.5556,-7.0513,-7.7295,-4.6154,-3.746,-4.5752,-5.2564
-6.9811,-5.6508,-10.356,-7.767,-13.008,-9.1667,-16.747,21.09,-18.743999,-7.767,-13.008,-12.479,-5.7143,-3.8915,-8.8254,-6.4103,-8.3736,-9.7436,-19.618999,-7.8431,-3.3333
-1.9497,-8.1905,-7.767,3.2362,-12.358,-7.2436,-16.747,8.9103,-11.659,3.2362,-12.358,-11.823,0.0,-1.9777,-1.8413,-4.4872,-2.5765,-2.6923,-12.0,0.65359,-3.9744
-1.3208,-11.365,-7.1197,1.2945,-5.8537,-4.0385,-12.238,2.5,-14.879,1.2945,-5.8537,-8.5386,3.8095,-0.70175,1.3333,-5.7692,0.0,17.820999,-3.746,5.8824,-4.6154
-4.4654,-13.27,-8.4142,-4.5307,-8.4553,-3.3974,-14.171,-3.9103,-22.608999,-4.5307,-8.4553,-8.5386,3.8095,-1.3397,0.69841,-7.6923,-1.2882,13.333,-4.381,4.5752,-3.9744
-1.9497,-10.73,-6.4725,-6.4725,-9.7561,0.44872,-7.7295,-13.526,-16.167,-6.4725,-9.7561,-5.9113,6.9841,1.8501,1.3333,-5.1282,0.64412,1.7949,-5.6508,5.8824,-0.76923
-3.8365,-5.0159,-5.178,-11.65,-10.407,-4.0385,-7.7295,1.859,-3.9291,-11.65,-10.407,-6.5681,8.254,7.5917,1.3333,0.0,2.5765,2.4359,-14.54,3.9216,5.0
-6.3522,-8.1905,-5.8252,-11.003,-8.4553,-6.6026,-8.3736,3.141,-3.285,-11.003,-8.4553,-7.8818,5.0794,7.5917,-1.2063,-3.2051,0.64412,-9.1026,-4.381,1.9608,3.0769
-5.0943,-12.635,-7.767,-10.356,-7.1545,-7.8846,-14.171,-5.1923,-9.7262,-10.356,-7.1545,-9.1954,2.5397,3.126,-3.1111,-7.6923,-3.2206,-12.308,-4.381,3.268,-2.6923
-6.3522,-10.73,-7.767,5.8252,3.9024,-7.8846,-14.171,-0.70513,-10.37,5.8252,3.9024,-9.8522,1.9048,2.488,-4.381,-5.7692,-3.2206,-0.76923,-8.8254,0.0,-0.12821
-10.126,-10.73,-7.1197,7.1197,0.0,-7.2436,-12.238,-2.6282,-6.5056,7.1197,0.0,-7.8818,1.2698,-0.0638,-5.0159,-7.0513,-3.8647,5.0,-8.1905,-1.3072,-5.2564
-8.239,-6.2857,-3.8835,2.589,-5.2033,-2.1154,-3.2206,-12.885,-2.6409,2.589,-5.2033,-1.3136,-0.63492,-1.9777,-4.381,-5.1282,-2.5765,2.4359,-14.54,0.0,-4.6154
-7.6101,-5.0159,-2.589,4.5307,0.0,-2.7564,1.2882,9.5513,0.57971,4.5307,0.0,0.0,-0.63492,-3.8915,-4.381,-4.4872,-1.9324,-14.231,-5.0159,-0.65359,-5.8974
-8.8679,-7.5556,-5.178,5.8252,3.252,-5.3205,-3.8647,17.885,-4.5733,5.8252,3.252,-2.6273,-3.8095,-7.7193,-7.5556,-8.3333,-5.7971,-12.308,2.6032,-1.9608,-7.8205
-11.384,-4.381,-5.178,-1.2945,-1.3008,-3.3974,-1.2882,-5.1923,-3.285,-1.2945,-1.3008,-1.3136,-6.3492,-9.6332,-10.73,-7.0513,-7.7295,-3.9744,-6.9206,-6.5359,-7.1795
-11.384,-1.2063,-5.178,-5.178,0.65041,-3.3974,-1.9324,-4.5513,-5.2174,-5.178,0.65041,-1.9704,-6.9841,-10.271,-10.095,-6.4103,-7.7295,-11.667,-5.0159,-11.111,-9.1026
-1.3208,2.6032,0.64725,3.8835,14.309,3.6538,3.8647,-18.653999,1.868,3.8835,14.309,3.2841,-0.63492,-1.9777,-3.1111,-0.64103,-1.2882,-6.5385,6.4127,-5.8824,-1.4103
-1.3208,2.6032,0.0,10.356,6.5041,1.0897,5.153,-2.6282,-1.9968,10.356,6.5041,1.9704,-0.63492,-0.0638,-1.8413,1.2821,-0.64412,-3.3333,3.2381,-3.268,-0.12821
-1.3208,1.3333,1.2945,1.2945,1.3008,1.0897,7.7295,7.6282,-1.3527,1.2945,1.3008,5.2545,-1.9048,1.8501,-1.8413,1.2821,-0.64412,-12.949,4.5079,-3.268,-0.12821
4.3396,1.9683,5.8252,6.4725,1.3008,6.2179,9.0177,8.9103,10.886,6.4725,1.3008,10.509,-1.9048,3.764,0.06349,2.5641,1.2882,-10.385,3.873,-3.268,3.0769
6.2264,3.2381,8.4142,16.181,5.2033,11.346,11.594,9.5513,5.7327,16.181,5.2033,13.793,-2.5397,4.4019,0.06349,3.2051,1.9324,-0.76923,7.6825,-2.6144,3.0769
3.0818,8.9524,10.356,7.767,8.4553,10.064,9.0177,6.3462,3.8003,7.767,8.4553,11.823,0.63492,8.2297,0.69841,7.6923,3.2206,6.2821,1.3333,1.3072,6.9231
8.7421,16.570999,12.945,-1.2945,7.8049,10.064,6.4412,6.3462,3.1562,-1.2945,7.8049,9.8522,2.5397,10.781,4.5079,13.462,7.0853,-0.12821,-6.2857,5.2288,13.974
10.629,15.937,12.945,-5.178,-0.65041,14.551,3.8647,-0.0641,1.2238,-5.178,-0.65041,7.8818,1.9048,8.2297,5.1429,12.821,7.7295,-3.3333,8.9524,4.5752,10.769
