C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
6.9307,-3.0976,-0.13333,1.9802,1.877,-2.1306,1.0152,0.91503,1.0101,1.9802,1.877,0.0,20.354,28.636999,10.101,11.874,9.0452,23.933001,21.398001,14.837,18.667
6.9307,2.963,0.86667,0.0,1.877,-3.1615,2.0305,-0.06536,7.0707,0.0,1.877,1.9608,18.422001,19.77,7.0707,12.869,9.0452,18.933001,13.593,6.0131,13.789
7.9208,12.054,5.8667,0.9901,4.7896,-0.06873,6.0914,0.91503,9.0909,0.9901,4.7896,3.9216,14.557,14.844,10.101,14.859,12.06,-32.067001,12.618,2.0915,16.715
7.9208,11.044,5.8667,0.0,3.8188,-0.06873,3.0457,-1.0458,2.0202,0.0,3.8188,2.9412,6.8277,9.9179,9.0909,10.879,11.055,-13.067,6.7642,5.0327,9.8862
4.9505,7.0034,3.8667,0.0,0.90615,-1.0997,3.0457,1.8954,-2.0202,0.0,0.90615,2.9412,2.963,-2.89,7.0707,4.9088,8.0402,20.933001,-7.8699,7.9739,2.0813
6.9307,8.0135,6.8667,4.9505,5.7605,5.0859,9.1371,4.8366,2.0202,4.9505,5.7605,7.8431,5.8615,-0.91954,8.0808,3.9138,7.0352,17.933001,-2.9919,9.9346,5.0081
0.0,2.963,1.8667,6.9307,12.557,5.0859,7.1066,-0.06536,6.0606,6.9307,12.557,7.8431,2.963,2.0361,2.0202,-2.0564,0.0,2.9333,9.6911,4.0523,1.1057
-1.9802,-4.1077,-3.1333,8.9109,12.557,3.0241,4.0609,-3.0065,10.101,8.9109,12.557,5.8824,-1.868,0.06568,-2.0202,-5.0415,-4.0201,2.9333,8.7154,1.1111,-2.7967
0.9901,-10.168,-5.1333,2.9703,3.8188,-3.1615,-1.0152,-4.9673,3.0303,2.9703,3.8188,0.0,-9.5974,-8.8013,-4.0404,-9.0216,-6.0302,-3.0667,-7.8699,-4.7712,-4.748
1.9802,-11.178,-3.1333,0.9901,-5.89,-3.1615,0.0,-3.0065,2.0202,0.9901,-5.89,0.0,-6.6989,-7.8161,-6.0606,-8.0265,-6.0302,-0.06667,-14.699,-7.7124,-5.7236
6.9307,-8.1481,-0.13333,-1.9802,1.877,-1.0997,4.0609,-3.9869,3.0303,-1.9802,1.877,1.9608,3.9291,2.0361,0.0,-5.0415,-3.0151,-30.066999,-1.0407,-3.7908,-6.6992
3.9604,-7.138,-3.1333,-5.9406,3.8188,-6.2543,-3.0457,-7.9085,0.0,-5.9406,3.8188,-4.902,11.659,10.903,5.0505,-0.06634,0.0,-15.067,9.6911,2.0915,1.1057
0.9901,-10.168,-11.133,-6.9307,-2.0065,-10.378,-15.228,-3.9869,-3.0303,-6.9307,-2.0065,-13.725,8.7601,3.0213,4.0404,-2.0564,-2.0101,5.9333,8.7154,6.0131,1.1057
3.9604,-8.1481,-11.133,-3.9604,-4.9191,-7.2852,-17.259001,-1.0458,-3.0303,-3.9604,-4.9191,-13.725,7.7939,-0.91954,6.0606,-2.0564,-1.005,18.933001,2.8618,13.856,2.0813
8.9109,-0.06734,-6.1333,3.9604,2.8479,-1.0997,-10.152,1.8954,2.0202,3.9604,2.8479,-7.8431,11.659,6.9622,11.111,4.9088,3.0151,23.933001,7.7398,15.817,9.8862
7.9208,1.9529,-5.1333,4.9505,2.8479,-0.06873,-7.1066,1.8954,3.0303,4.9505,2.8479,-4.902,13.591,12.874,11.111,6.8988,5.0251,16.933001,9.6911,12.876,9.8862
11.881,8.0135,-0.13333,5.9406,2.8479,5.0859,2.0305,3.8562,1.0101,5.9406,2.8479,0.0,21.32,28.636999,13.131,13.864,10.05,4.9333,4.813,13.856,19.642
7.9208,11.044,3.8667,7.9208,7.7023,7.1478,4.0609,2.8758,1.0101,7.9208,7.7023,3.9216,19.388,22.726,10.101,13.864,11.055,-20.066999,-2.0163,10.915,13.789
1.9802,3.9731,-0.13333,4.9505,5.7605,3.0241,-5.0761,-0.06536,-1.0101,4.9505,5.7605,-0.98039,5.8615,3.0213,1.0101,3.9138,2.0101,-1.0667,-5.9187,1.1111,-0.84553
0.0,-6.1279,-4.1333,2.9703,5.7605,1.9931,-8.1218,-0.06536,-2.0202,2.9703,5.7605,-1.9608,-0.90177,-5.8456,-3.0303,-5.0415,-4.0201,7.9333,-3.9675,-2.8105,-7.6748
0.0,-4.1077,-3.1333,3.9604,9.644,0.9622,3.0457,-3.0065,-2.0202,3.9604,9.644,3.9216,0.06441,-3.8752,-3.0303,-5.0415,-4.0201,1.9333,-0.06504,-0.84967,-4.748
1.9802,-2.0875,0.86667,1.9802,2.8479,-0.06873,9.1371,-8.8889,-2.0202,1.9802,2.8479,6.8627,1.9968,4.9918,-1.0101,-2.0564,-3.0151,-12.067,-10.797,-0.84967,0.13008
-0.9901,-8.1481,-2.1333,0.0,-2.0065,-0.06873,7.1066,-7.9085,0.0,0.0,-2.0065,5.8824,-0.90177,4.9918,-6.0606,-5.0415,-5.0251,-5.0667,-7.8699,-0.84967,-1.8211
-3.9604,-12.189,-7.1333,1.9802,4.7896,-1.0997,2.0305,-3.9869,5.0505,1.9802,4.7896,0.98039,-7.6651,-5.8456,-10.101,-6.0365,-6.0302,7.9333,-1.0407,-3.7908,4.0325
-5.9406,-11.178,-12.133,0.0,7.7023,-6.2543,-1.0152,-4.9673,3.0303,0.0,7.7023,-5.8824,-11.53,-8.8013,-11.111,-6.0365,-7.0352,0.93333,-1.0407,-12.614,1.1057
-10.891,-6.1279,-16.132999,-2.9703,0.90615,-11.409,-6.0914,-6.9281,-7.0707,-2.9703,0.90615,-10.784,-11.53,-13.727,-11.111,-10.017,-11.055,-29.066999,-1.0407,-13.595,-9.626
-8.9109,7.0034,-10.133,3.9604,0.90615,-7.2852,2.0305,-2.0261,-1.0101,3.9604,0.90615,-3.9216,-7.6651,-10.772,-8.0808,-6.0365,-9.0452,-10.067,1.8862,-5.7516,-5.7236
-5.9406,12.054,-5.1333,5.9406,6.7314,-1.0997,7.1066,-0.06536,7.0707,5.9406,6.7314,3.9216,-1.868,-2.89,-6.0606,-1.0614,-6.0302,9.9333,10.667,-0.84967,0.13008
-5.9406,5.9933,-9.1333,9.901,15.469,0.9622,-1.0152,0.91503,4.0404,9.901,15.469,0.98039,1.9968,1.0509,-6.0606,-0.06634,-7.0352,9.9333,-5.9187,1.1111,4.0325
-4.9505,3.9731,-11.133,8.9109,12.557,0.9622,-4.0609,-4.9673,1.0101,8.9109,12.557,0.0,1.9968,4.0066,-7.0707,0.92869,-7.0352,0.93333,-19.577,-1.8301,5.0081
-1.9802,5.9933,-6.1333,8.9109,9.644,0.9622,5.0761,-4.9673,6.0606,8.9109,9.644,3.9216,2.963,6.9622,-6.0606,0.92869,-6.0302,-5.0667,-9.8211,1.1111,5.9837
-1.9802,1.9529,-6.1333,7.9208,8.6731,-1.0997,6.0914,-3.9869,10.101,7.9208,8.6731,2.9412,6.8277,6.9622,-3.0303,-5.0415,-7.0352,-9.0667,5.7886,5.0327,2.0813
-3.9604,-5.1178,-8.1333,6.9307,8.6731,-3.1615,9.1371,-3.9869,7.0707,6.9307,8.6731,2.9412,-2.8341,-3.8752,-5.0505,-14.992,-13.065,-1.0667,4.813,1.1111,-7.6748
0.0,-8.1481,-6.1333,5.9406,14.498,3.0241,11.168,-3.9869,1.0101,5.9406,14.498,7.8431,-9.5974,-15.698,-3.0303,-18.972,-14.07,-13.067,-10.797,2.0915,-8.6504
6.9307,-9.1582,0.86667,7.9208,13.528,9.2096,8.1218,-0.06536,-1.0101,7.9208,13.528,11.765,-0.90177,-8.8013,6.0606,-13.002,-5.0251,-0.06667,-20.552999,10.915,-4.748
6.9307,-17.239,1.8667,4.9505,11.586,5.0859,3.0457,1.8954,0.0,4.9505,11.586,8.8235,2.963,-4.8604,7.0707,-7.0315,1.005,9.9333,-13.724,6.0131,-6.6992
2.9703,-23.299999,-2.1333,8.9109,12.557,-0.06873,-1.0152,5.817,4.0404,8.9109,12.557,2.9412,3.9291,1.0509,6.0606,-0.06634,4.0201,7.9333,-0.06504,3.0719,-2.7967
0.9901,-15.219,-7.1333,11.881,9.644,-1.0997,3.0457,1.8954,7.0707,11.881,9.644,-0.98039,7.7939,11.888,7.0707,4.9088,4.0201,14.933,10.667,6.0131,1.1057
-3.9604,-7.138,-11.133,7.9208,7.7023,-4.1924,6.0914,-4.9673,6.0606,7.9208,7.7023,-3.9216,4.8953,1.0509,1.0101,-0.06634,-1.005,6.9333,2.8618,1.1111,-2.7967
-9.901,-3.0976,-12.133,1.9802,1.877,-8.3162,-2.0305,-8.8889,3.0303,1.9802,1.877,-7.8431,1.0306,-4.8604,-4.0404,-5.0415,-6.0302,0.93333,-7.8699,-2.8105,-2.7967
-10.891,-1.0774,-11.133,-3.9604,-1.0356,-10.378,-8.1218,-8.8889,0.0,-3.9604,-1.0356,-9.8039,2.963,-0.91954,-5.0505,-4.0464,-5.0251,-2.0667,0.91057,-0.84967,0.13008
-3.9604,5.9933,-6.1333,-3.9604,5.7605,-7.2852,-4.0609,-3.0065,4.0404,-3.9604,5.7605,-6.8627,7.7939,3.0213,1.0101,-1.0614,0.0,-31.066999,2.8618,5.0327,2.0813
3.9604,11.044,1.8667,6.9307,17.410999,-2.1306,7.1066,6.7974,12.121,6.9307,17.410999,2.9412,8.7601,4.9918,6.0606,0.92869,4.0201,1.9333,-6.8943,11.895,4.0325
0.0,4.9832,-0.13333,8.9109,14.498,-1.0997,11.168,2.8758,10.101,8.9109,14.498,6.8627,3.9291,2.0361,4.0404,-4.0464,1.005,12.933,-5.9187,7.9739,-2.7967
-5.9406,1.9529,-3.1333,4.9505,7.7023,-4.1924,12.183,-3.9869,7.0707,4.9505,7.7023,5.8824,0.06441,-1.9048,0.0,-6.0365,-3.0151,4.9333,8.7154,5.0327,-6.6992
0.0,11.044,4.8667,2.9703,10.615,-1.0997,16.243999,-0.06536,7.0707,2.9703,10.615,8.8235,7.7939,7.9475,5.0505,3.9138,6.0302,11.933,9.6911,6.0131,6.9593
1.9802,9.0236,5.8667,3.9604,5.7605,-3.1615,9.1371,-1.0458,-1.0101,3.9604,5.7605,6.8627,7.7939,8.9327,6.0606,7.8939,9.0452,1.9333,-9.8211,2.0915,6.9593
0.0,-0.06734,2.8667,6.9307,9.644,-4.1924,2.0305,0.91503,0.0,6.9307,9.644,1.9608,2.963,2.0361,4.0404,4.9088,7.0352,1.9333,-8.8455,-0.84967,-0.84553
-3.9604,-6.1279,-1.1333,3.9604,10.615,-6.2543,-3.0457,0.91503,3.0303,3.9604,10.615,-3.9216,-1.868,-3.8752,-1.0101,0.92869,3.0151,1.9333,3.8374,2.0915,-2.7967
-7.9208,-10.168,-6.1333,0.9901,3.8188,-10.378,1.0152,-5.9477,1.0101,0.9901,3.8188,-5.8824,-2.8341,-4.8604,-7.0707,-4.0464,-5.0251,-20.066999,0.91057,0.13072,-4.748
-10.891,-12.189,-12.133,1.9802,5.7605,-12.44,7.1066,-7.9085,4.0404,1.9802,5.7605,-4.902,-0.90177,-0.91954,-10.101,-11.012,-12.06,-16.066999,-3.9675,-1.8301,-2.7967
-13.861,-8.1481,-14.133,3.9604,12.557,-12.44,4.0609,-6.9281,9.0909,3.9604,12.557,-4.902,-6.6989,-3.8752,-12.121,-14.992,-16.08,-14.067,4.813,-10.654,-3.7724
-8.9109,-5.1178,-10.133,0.9901,12.557,-10.378,0.0,-9.8693,11.111,0.9901,12.557,-4.902,-11.53,-8.8013,-11.111,-13.002,-14.07,-11.067,1.8862,-14.575,-6.6992
-5.9406,0.94276,-5.1333,-1.9802,5.7605,-9.3471,-3.0457,-5.9477,7.0707,-1.9802,5.7605,-4.902,-9.5974,-5.8456,-8.0808,-5.0415,-7.0352,2.9333,3.8374,-10.654,-0.84553
-9.901,4.9832,-3.1333,-1.9802,3.8188,-8.3162,-2.0305,-4.9673,-1.0101,-1.9802,3.8188,-5.8824,-11.53,-5.8456,-11.111,-2.0564,-5.0251,-3.0667,11.642,-15.556,0.13008
-9.901,3.9731,-2.1333,2.9703,4.7896,-6.2543,3.0457,-3.0065,1.0101,2.9703,4.7896,-2.9412,-13.462,-8.8013,-9.0909,-3.0514,-4.0201,-23.066999,4.813,-11.634,-2.7967
-3.9604,-0.06734,0.86667,10.891,10.615,-0.06873,7.1066,-1.0458,3.0303,10.891,10.615,5.8824,-6.6989,-4.8604,-5.0505,-4.0464,-2.0101,-19.066999,-9.8211,-6.732,-7.6748
-2.9703,-0.06734,2.8667,13.861,16.440001,5.0859,11.168,-0.06536,7.0707,13.861,16.440001,11.765,-5.7327,-5.8456,-4.0404,-4.0464,-1.005,-14.067,-0.06504,-5.7516,-8.6504
-2.9703,-1.0774,0.86667,9.901,15.469,1.9931,12.183,-1.0458,7.0707,9.901,15.469,8.8235,-4.7665,-3.8752,-3.0303,-3.0514,-1.005,-10.067,-2.0163,-3.7908,-6.6992
-2.9703,-5.1178,-3.1333,4.9505,6.7314,-0.06873,9.1371,-3.9869,-1.0101,4.9505,6.7314,4.902,-3.8003,4.9918,-4.0404,-0.06634,-3.0151,-2.0667,-11.772,-4.7712,2.0813
-7.9208,-13.199,-9.1333,4.9505,2.8479,-1.0997,-1.0152,0.91503,-4.0404,4.9505,2.8479,0.0,-7.6651,2.0361,-11.111,-5.0415,-10.05,5.9333,-5.9187,-12.614,5.9837
-10.891,-14.209,-11.133,3.9604,6.7314,-2.1306,1.0152,-0.06536,-1.0101,3.9604,6.7314,0.0,-6.6989,-2.89,-12.121,-10.017,-14.07,-8.0667,0.91057,-13.595,-1.8211
-6.9307,-6.1279,-7.1333,5.9406,12.557,-1.0997,12.183,-3.0065,4.0404,5.9406,12.557,5.8824,-5.7327,-8.8013,-7.0707,-10.017,-10.05,-10.067,4.813,-6.732,-12.553
-2.9703,0.94276,-2.1333,8.9109,15.469,1.9931,15.228,-1.0458,3.0303,8.9109,15.469,10.784,-7.6651,-11.757,-2.0202,-6.0365,-5.0251,-20.066999,-7.8699,-3.7908,-10.602
-2.9703,5.9933,-1.1333,8.9109,11.586,3.0241,11.168,-2.0261,3.0303,8.9109,11.586,10.784,-4.7665,-10.772,0.0,-2.0564,-1.005,-5.0667,-8.8455,-2.8105,-6.6992
-1.9802,11.044,1.8667,7.9208,10.615,1.9931,8.1218,0.91503,5.0505,7.9208,10.615,9.8039,2.963,0.06568,5.0505,3.9138,5.0251,-9.0667,-6.8943,-0.84967,-3.7724
0.0,8.0135,2.8667,3.9604,6.7314,-4.1924,6.0914,-3.9869,1.0101,3.9604,6.7314,4.902,1.0306,0.06568,4.0404,1.9237,5.0251,-30.066999,-2.0163,-3.7908,-1.8211
-0.9901,1.9529,0.86667,0.9901,1.877,-6.2543,1.0152,-7.9085,-5.0505,0.9901,1.877,1.9608,-2.8341,-7.8161,2.0202,-3.0514,1.005,-3.0667,9.6911,-2.8105,-4.748
-4.9505,1.9529,-0.13333,1.9802,6.7314,-4.1924,1.0152,-5.9477,-4.0404,1.9802,6.7314,3.9216,1.0306,-3.8752,2.0202,-1.0614,1.005,7.9333,-1.0407,1.1111,1.1057
-2.9703,5.9933,1.8667,3.9604,7.7023,-3.1615,3.0457,-3.9869,2.0202,3.9604,7.7023,5.8824,2.963,2.0361,3.0303,2.9187,3.0151,-1.0667,-8.8455,3.0719,0.13008
1.9802,7.0034,2.8667,5.9406,8.6731,-2.1306,6.0914,0.91503,3.0303,5.9406,8.6731,6.8627,5.8615,3.0213,7.0707,5.9038,5.0251,8.9333,-6.8943,6.9935,0.13008
0.9901,0.94276,-2.1333,3.9604,7.7023,-5.2234,5.0761,-2.0261,1.0101,3.9604,7.7023,1.9608,6.8277,5.977,7.0707,5.9038,4.0201,12.933,-2.0163,6.9935,4.0325
1.9802,-3.0976,-5.1333,0.0,0.90615,-7.2852,0.0,-4.9673,-3.0303,0.0,0.90615,-2.9412,11.659,10.903,9.0909,8.8889,7.0352,5.9333,10.667,8.9542,8.9106
2.9703,1.9529,-1.1333,1.9802,2.8479,-3.1615,3.0457,-1.0458,-1.0101,1.9802,2.8479,0.98039,8.7601,10.903,7.0707,10.879,7.0352,0.93333,5.7886,4.0523,11.837
6.9307,10.034,5.8667,5.9406,4.7896,4.055,9.1371,0.91503,2.0202,5.9406,4.7896,7.8431,1.0306,4.9918,3.0303,8.8889,6.0302,5.9333,-1.0407,0.13072,10.862
6.9307,10.034,6.8667,0.9901,6.7314,3.0241,9.1371,-0.06536,1.0101,0.9901,6.7314,5.8824,-5.7327,-4.8604,0.0,1.9237,2.0101,-13.067,0.91057,-2.8105,1.1057
6.9307,9.0236,6.8667,2.9703,8.6731,7.1478,9.1371,6.7974,5.0505,2.9703,8.6731,5.8824,-0.90177,0.06568,1.0101,0.92869,2.0101,-0.06667,5.7886,0.13072,0.13008
4.9505,8.0135,4.8667,4.9505,7.7023,7.1478,3.0457,4.8366,3.0303,4.9505,7.7023,4.902,2.963,2.0361,2.0202,1.9237,1.005,4.9333,10.667,5.0327,-0.84553
-0.9901,0.94276,-1.1333,1.9802,4.7896,-1.0997,-3.0457,-2.0261,-5.0505,1.9802,4.7896,-0.98039,-8.6312,-12.742,-6.0606,-6.0365,-7.0352,2.9333,-3.9675,-2.8105,-10.602
0.9901,1.9529,2.8667,1.9802,-1.0356,1.9931,8.1218,1.8954,-7.0707,1.9802,-1.0356,4.902,-13.462,-14.713,-6.0606,-5.0415,-6.0302,13.933,-12.748,-4.7712,-9.626
6.9307,3.9731,8.8667,4.9505,6.7314,9.2096,11.168,5.817,-4.0404,4.9505,6.7314,11.765,-9.5974,-9.7865,-3.0303,-1.0614,-3.0151,10.933,-6.8943,-3.7908,1.1057
6.9307,2.963,7.8667,7.9208,13.528,10.241,5.0761,5.817,-3.0303,7.9208,13.528,10.784,-7.6651,-3.8752,-1.0101,-0.06634,-2.0101,4.9333,-6.8943,-8.6928,-2.7967
9.901,8.0135,10.867,12.871,16.440001,11.271,6.0914,5.817,7.0707,12.871,16.440001,12.745,-3.8003,-0.91954,2.0202,4.9088,3.0151,2.9333,-5.9187,-7.7124,-2.7967
8.9109,11.044,10.867,13.861,19.353001,10.241,12.183,6.7974,9.0909,13.861,19.353001,15.686,0.06441,-1.9048,4.0404,7.8939,6.0302,-21.066999,-2.0163,-2.8105,4.0325
9.901,11.044,11.867,13.861,20.323999,10.241,15.228,4.8366,3.0303,13.861,20.323999,15.686,3.9291,2.0361,5.0505,8.8889,7.0352,-12.067,-0.06504,3.0719,7.935
8.9109,12.054,10.867,8.9109,13.528,10.241,12.183,-1.0458,-2.0202,8.9109,13.528,13.725,2.963,6.9622,5.0505,8.8889,6.0302,-5.0667,-2.0163,2.0915,6.9593
3.9604,9.0236,6.8667,3.9604,6.7314,5.0859,14.213,-3.0065,1.0101,3.9604,6.7314,9.8039,1.0306,3.0213,2.0202,4.9088,3.0151,3.9333,-9.8211,1.1111,5.0081
3.9604,12.054,7.8667,4.9505,4.7896,4.055,22.334999,-0.06536,5.0505,4.9505,4.7896,10.784,6.8277,7.9475,4.0404,7.8939,4.0201,21.933001,-0.06504,5.0327,6.9593
5.9406,12.054,7.8667,5.9406,10.615,5.0859,12.183,0.91503,3.0303,5.9406,10.615,9.8039,6.8277,14.844,4.0404,8.8889,4.0201,10.933,-0.06504,4.0523,9.8862
14.851,16.094,14.867,5.9406,15.469,13.333,2.0305,4.8366,2.0202,5.9406,15.469,13.725,8.7601,12.874,9.0909,13.864,9.0452,4.9333,7.7398,8.9542,17.691
12.871,16.094,15.867,5.9406,7.7023,11.271,1.0152,2.8758,0.0,5.9406,7.7023,12.745,12.625,13.859,9.0909,15.854,12.06,9.9333,12.618,10.915,14.764
4.9505,11.044,9.8667,3.9604,0.90615,1.9931,6.0914,0.91503,1.0101,3.9604,0.90615,8.8235,5.8615,6.9622,3.0303,10.879,6.0302,-10.067,20.423,5.0327,11.837
3.9604,12.054,9.8667,5.9406,5.7605,4.055,11.168,3.8562,4.0404,5.9406,5.7605,11.765,4.8953,3.0213,1.0101,7.8939,3.0151,0.93333,19.447001,4.0523,11.837
-1.9802,4.9832,3.8667,2.9703,-1.0356,5.0859,3.0457,3.8562,-2.0202,2.9703,-1.0356,8.8235,1.9968,4.9918,-6.0606,-0.06634,-4.0201,8.9333,-8.8455,-1.8301,2.0813
0.9901,2.963,2.8667,3.9604,-0.06472,10.241,3.0457,4.8366,0.0,3.9604,-0.06472,10.784,1.9968,7.9475,-7.0707,-1.0614,-6.0302,15.933,-9.8211,0.13072,0.13008
3.9604,7.0034,2.8667,4.9505,6.7314,10.241,6.0914,6.7974,6.0606,4.9505,6.7314,11.765,0.06441,1.0509,-6.0606,1.9237,-5.0251,14.933,-4.9431,0.13072,1.1057
-2.9703,3.9731,-0.13333,1.9802,10.615,1.9931,2.0305,6.7974,5.0505,1.9802,10.615,5.8824,-0.90177,-1.9048,-6.0606,2.9187,-5.0251,12.933,0.91057,0.13072,8.9106
-9.901,4.9832,-2.1333,-0.9901,3.8188,-4.1924,1.0152,3.8562,7.0707,-0.9901,3.8188,0.98039,-3.8003,-2.89,-8.0808,0.92869,-6.0302,-11.067,11.642,-2.8105,5.9837
-11.881,4.9832,-1.1333,-1.9802,-1.0356,-4.1924,1.0152,-1.0458,7.0707,-1.9802,-1.0356,2.9412,-4.7665,-1.9048,-9.0909,-2.0564,-7.0352,-11.067,4.813,-6.732,1.1057
-7.9208,1.9529,-1.1333,0.9901,4.7896,-2.1306,3.0457,-6.9281,2.0202,0.9901,4.7896,4.902,-4.7665,-2.89,-9.0909,-4.0464,-8.0402,-28.066999,-2.0163,-8.6928,-0.84553
-8.9109,-0.06734,-3.1333,4.9505,9.644,-3.1615,3.0457,-8.8889,-3.0303,4.9505,9.644,4.902,-3.8003,-0.91954,-12.121,-5.0415,-9.0452,-21.066999,-1.0407,-12.614,-3.7724
-7.9208,-1.0774,-3.1333,6.9307,14.498,-1.0997,2.0305,-3.9869,-3.0303,6.9307,14.498,4.902,1.9968,7.9475,-11.111,-4.0464,-8.0402,14.933,-1.0407,-11.634,-0.84553
-4.9505,8.0135,7.8667,10.891,17.410999,4.055,12.183,-1.0458,7.0707,10.891,17.410999,13.725,2.963,6.9622,-6.0606,0.92869,-1.005,1.9333,-8.8455,-6.732,-0.84553
-3.9604,18.114,18.867001,11.881,12.557,9.2096,22.334999,-3.9869,9.0909,11.881,12.557,22.549,0.06441,-0.91954,-4.0404,6.8988,5.0251,-11.067,-4.9431,-3.7908,-3.7724
7.9208,28.215,27.867001,16.832001,21.294001,18.488001,28.426001,-0.06536,10.101,16.832001,21.294001,30.392,6.8277,6.9622,5.0505,17.844,15.075,-1.0667,-7.8699,3.0719,10.862
13.861,22.155001,25.867001,10.891,22.264999,14.364,17.259001,-1.0458,5.0505,10.891,22.264999,23.528999,8.7601,12.874,8.0808,19.834,17.084999,7.9333,-7.8699,3.0719,12.813
13.861,18.114,20.867001,4.9505,13.528,4.055,13.198,-6.9281,5.0505,4.9505,13.528,15.686,9.7262,16.813999,9.0909,19.834,16.08,8.9333,18.472,3.0719,14.764
10.891,18.114,16.867001,4.9505,8.6731,-1.0997,16.243999,-5.9477,8.0808,4.9505,8.6731,11.765,10.692,14.844,8.0808,19.834,15.075,1.9333,18.472,6.0131,18.667
3.9604,13.064,8.8667,4.9505,8.6731,-1.0997,11.168,-4.9673,7.0707,4.9505,8.6731,7.8431,5.8615,7.9475,2.0202,13.864,9.0452,-26.066999,6.7642,-0.84967,15.74
0.9901,10.034,8.8667,6.9307,11.586,5.0859,9.1371,-3.0065,6.0606,6.9307,11.586,10.784,5.8615,6.9622,1.0101,8.8889,6.0302,-10.067,3.8374,-2.8105,10.862
-4.9505,8.0135,11.867,4.9505,11.586,4.055,10.152,-7.9085,0.0,4.9505,11.586,14.706,3.9291,5.977,-4.0404,2.9187,3.0151,0.93333,4.813,-5.7516,4.0325
-3.9604,11.044,16.867001,10.891,15.469,3.0241,13.198,-7.9085,0.0,10.891,15.469,19.608,0.06441,7.9475,-7.0707,1.9237,3.0151,-15.067,2.8618,-9.6732,5.0081
