C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
4.9921,-5.5873,0.65041,11.53,13.201,8.8673,10.407,3.1562,4.466,11.53,13.201,12.353,1.9048,4.4019,-5.0159,-4.5307,-3.8647,-4.6377,-2.4645,-3.268,-1.4171
3.0964,-6.8571,6.5041,7.6651,7.9208,6.2783,5.8537,5.0886,0.58252,7.6651,7.9208,9.085,8.254,8.8676,0.69841,-1.2945,3.8647,3.7359,-3.0964,1.9608,-0.77295
-0.06319,-8.7619,7.1545,-2.6409,-3.3003,-1.4887,-4.5528,2.5121,-4.5955,-2.6409,-3.3003,-2.0261,12.063,11.419,6.4127,3.8835,10.306,7.6006,-5.624,5.2288,1.1594
5.624,-5.5873,5.2033,-11.014,-9.901,-7.9612,-11.057,-3.285,-7.8317,-11.014,-9.901,-10.523,13.333,12.057,13.397,7.767,13.527,5.0242,-2.4645,8.4967,1.8035
5.624,-1.7778,0.0,-12.303,-13.861,-9.2557,-14.309,-6.5056,-9.1262,-12.303,-13.861,-13.791,12.063,10.781,13.397,7.1197,10.306,2.4477,0.6951,9.8039,2.4477
3.0964,-0.50794,-6.5041,-9.0821,-13.201,-5.3722,-12.358,-4.5733,-7.1845,-9.0821,-13.201,-12.484,8.8889,8.2297,7.6825,3.8835,2.5765,2.4477,0.6951,8.4967,2.4477
-5.1185,1.3968,-8.4553,-5.8615,-7.2607,-4.7249,-9.1057,0.57971,-4.5955,-5.8615,-7.2607,-10.523,5.0794,5.6778,2.6032,0.64725,-2.5765,2.4477,0.6951,8.4967,2.4477
-6.3823,-1.1429,-9.7561,-9.7262,-11.881,-7.9612,-11.707,-1.9968,-7.8317,-9.7262,-11.881,-14.444,0.0,0.57416,-1.8413,-2.589,-6.4412,-0.77295,-1.8325,1.9608,0.5153
-5.1185,2.6667,-9.1057,-13.591,-19.802,-10.55,-14.959,-4.5733,-10.421,-13.591,-19.802,-17.712,-1.9048,-1.3397,-2.4762,-1.2945,-6.4412,-1.4171,-1.2006,0.0,1.8035
-7.6461,0.7619,-8.4553,-10.37,-17.822001,-9.9029,-16.26,-3.285,-9.7735,-10.37,-17.822001,-17.712,-1.9048,-1.3397,-4.381,0.64725,-6.4412,1.1594,0.6951,0.0,3.7359
-7.6461,0.7619,-7.1545,-4.5733,-9.2409,-4.0777,-12.358,-3.285,-4.5955,-4.5733,-9.2409,-11.176,-3.8095,-1.3397,-8.8254,0.64725,-9.0177,-3.9936,3.2227,-4.5752,5.0242
-16.493,5.8413,-10.407,4.4444,2.6403,2.3948,-0.65041,3.1562,3.1715,4.4444,2.6403,-0.71895,-7.619,-1.3397,-19.618999,0.64725,-15.459,-7.8583,5.1185,-9.8039,6.3124
-15.229,2.6667,-16.26,12.174,15.182,10.162,11.057,4.4444,12.233,12.174,15.182,8.4314,-10.159,-1.9777,-25.968,-1.9417,-21.256001,-9.7907,7.0142,-14.379,5.0242
-6.3823,0.12698,-7.8049,19.259001,29.042999,17.929001,24.715,8.3092,20.0,19.259001,29.042999,21.503,-8.8889,-1.9777,-20.254,-3.2362,-16.747,-7.2142,8.91,-11.765,3.7359
3.0964,-0.50794,7.8049,21.836,26.403,21.812,31.870001,14.106,20.0,21.836,26.403,30.0,-6.3492,-2.6156,-10.095,-4.5307,-6.4412,-0.12882,4.4866,-10.458,-0.12882
18.261999,2.0317,21.462999,19.259001,21.122,23.754,31.870001,14.75,16.764,19.259001,21.122,31.961,1.2698,2.488,7.0476,0.0,8.3736,5.0242,1.9589,-3.9216,-0.77295
24.580999,7.746,28.618,16.683001,20.462,20.518,25.365999,12.818,11.586,16.683001,20.462,28.039,8.8889,8.8676,20.381001,7.767,21.9,9.533,1.9589,2.6144,1.8035
22.686001,5.2063,25.365999,11.53,14.521,15.34,15.61,10.242,8.9968,11.53,14.521,18.889,13.968,10.144,26.73,11.65,27.052999,10.177,3.2227,7.8431,2.4477
16.997999,2.0317,17.561001,5.0886,4.6205,7.5728,5.2033,4.4444,4.466,5.0886,4.6205,6.4706,12.698,5.6778,26.094999,8.4142,25.121,6.9565,0.06319,9.1503,-0.77295
7.5197,0.7619,8.4553,-3.9291,-4.6205,-4.0777,-5.8537,-0.70853,-1.3592,-3.9291,-4.6205,-6.6013,8.8889,-0.70175,20.381001,2.589,17.391001,4.38,-0.56872,8.4967,-3.9936
-0.06319,-3.0476,-1.9512,-9.7262,-9.901,-13.139,-14.959,-3.9291,-5.2427,-9.7262,-9.901,-16.405001,2.5397,-8.9952,12.762,-5.8252,7.0853,1.8035,-0.56872,6.5359,-7.2142
-1.9589,-6.8571,-11.057,-7.7939,-11.221,-13.786,-18.862,-5.2174,-5.89,-7.7939,-11.221,-19.02,-4.4444,-17.289,4.5079,-13.592,-3.2206,-0.12882,-4.9921,4.5752,-9.1465
-2.5908,-10.667,-17.561001,-8.438,-12.541,-13.786,-20.163,-7.1498,-7.1845,-8.438,-12.541,-19.673,-7.619,-21.754,-0.57143,-18.122999,-10.95,-4.6377,-6.8878,3.268,-11.723
-8.278,-13.206,-17.561001,-9.7262,-13.201,-16.375,-20.163,-6.5056,-8.479,-9.7262,-13.201,-19.673,-4.4444,-18.565001,-0.57143,-16.827999,-11.594,-5.9259,-8.1517,7.8431,-11.079
-14.597,-11.302,-13.008,-7.7939,-5.9406,-12.492,-12.358,-2.6409,-5.89,-7.7939,-5.9406,-13.791,-0.63492,-10.909,-3.1111,-11.65,-10.306,2.4477,-7.5197,5.2288,-7.8583
-17.125,-9.3968,-9.1057,-2.6409,0.0,-5.3722,-3.9024,0.57971,-0.71197,-2.6409,0.0,-5.9477,1.9048,-1.9777,-7.5556,-7.1197,-10.306,3.0918,-4.3602,1.3072,-3.3494
-22.812,-4.3175,-7.8049,4.4444,3.9604,1.7476,3.9024,2.5121,3.1715,4.4444,3.9604,2.549,0.0,3.764,-16.444,-3.8835,-14.171,-3.9936,-1.8325,-3.268,0.5153
-28.499001,2.6667,-11.057,7.0209,2.6403,5.6311,7.1545,4.4444,3.8188,7.0209,2.6403,5.817,-3.8095,6.3158,-26.603001,-1.2945,-19.323999,-7.8583,0.06319,-10.458,1.8035
-23.444,6.4762,-10.407,6.3768,5.9406,5.6311,8.4553,4.4444,8.3495,6.3768,5.9406,7.1242,-3.1746,10.781,-24.698,6.4725,-14.815,-7.8583,7.0142,-10.458,7.6006
-12.701,7.1111,-7.8049,3.8003,5.9406,3.0421,5.8537,3.1562,8.3495,3.8003,5.9406,4.5098,-3.1746,12.057,-17.714001,11.65,-7.0853,-5.9259,7.6461,-11.765,8.2448
1.8325,9.0159,-0.65041,5.0886,3.3003,6.2783,5.2033,3.8003,6.4078,5.0886,3.3003,5.817,-1.2698,12.057,-7.5556,14.239,0.64412,-5.2818,6.3823,-9.1503,7.6006
10.047,14.73,7.1545,5.7327,5.2805,8.8673,8.4553,4.4444,7.055,5.7327,5.2805,8.4314,0.0,10.144,0.06349,13.592,6.4412,-1.4171,7.6461,-5.2288,6.3124
8.1517,12.825,6.5041,3.8003,9.2409,6.2783,9.7561,4.4444,7.055,3.8003,9.2409,8.4314,-2.5397,3.764,0.06349,7.767,5.153,1.8035,5.7504,-3.9216,2.4477
4.9921,5.2063,3.9024,3.8003,6.6007,4.3366,6.5041,3.1562,5.1133,3.8003,6.6007,6.4706,-6.3492,-3.8915,-2.4762,-0.64725,-0.64412,3.7359,1.327,-3.268,-2.7053
6.2559,-0.50794,2.6016,2.5121,1.3201,3.0421,0.65041,3.1562,0.58252,2.5121,1.3201,3.2026,-5.7143,-7.7193,0.69841,-7.1197,-3.8647,1.8035,-1.2006,3.268,-5.2818
8.1517,-8.127,-0.65041,0.57971,-3.9604,0.45307,-8.4553,2.5121,-7.1845,0.57971,-3.9604,-2.6797,-5.7143,-10.271,0.69841,-12.298,-7.0853,2.4477,-3.0964,3.268,-7.8583
1.2006,-14.476,-5.8537,-1.3527,-4.6205,-3.4304,-14.309,0.57971,-10.421,-1.3527,-4.6205,-7.9085,-4.4444,-11.547,-2.4762,-16.181,-10.306,5.0242,-7.5197,2.6144,-9.7907
-2.5908,-17.016001,-8.4553,-0.70853,-3.3003,-4.0777,-12.358,-0.70853,-9.7735,-0.70853,-3.3003,-8.5621,-2.5397,-10.909,-2.4762,-17.476,-12.238,3.7359,-10.047,4.5752,-10.435
1.2006,-15.746,-7.1545,0.57971,-3.3003,-1.4887,-6.5041,-2.6409,-5.89,0.57971,-3.3003,-4.6405,1.2698,-5.1675,0.69841,-14.887,-10.306,0.5153,-8.7836,5.8824,-7.8583
-5.1185,-10.667,-10.407,0.57971,-0.66007,-2.1359,-2.6016,-0.70853,-3.301,0.57971,-0.66007,-3.3333,3.8095,1.2121,-1.2063,-10.356,-9.0177,2.4477,-6.2559,5.8824,-3.3494
-16.493,-7.4921,-18.862,-2.6409,0.0,-7.3139,-5.2033,-3.9291,-2.0065,-2.6409,0.0,-7.9085,3.1746,5.0399,-8.8254,-5.178,-9.6618,-2.0612,-3.0964,0.65359,-0.12882
-25.972,-5.5873,-21.462999,-4.5733,-3.9604,-10.55,-7.8049,-4.5733,-2.0065,-4.5733,-3.9604,-10.523,0.0,6.9537,-17.079,0.64725,-10.306,-10.435,-1.2006,-5.2288,3.7359
-30.395,-2.4127,-16.910999,-2.6409,-1.9802,-9.9029,-7.1545,-3.285,-2.0065,-2.6409,-1.9802,-8.5621,-4.4444,7.5917,-24.698,3.8835,-10.95,-10.435,1.327,-9.8039,5.0242
-23.444,0.7619,-7.8049,-3.9291,-3.3003,-6.0194,-3.9024,-2.6409,-1.3592,-3.9291,-3.3003,-5.9477,-8.8889,4.4019,-26.603001,3.8835,-11.594,-8.5024,2.5908,-12.418,5.0242
-8.91,-0.50794,-2.6016,-3.9291,-7.2607,-2.7832,-3.252,0.57971,-1.3592,-3.9291,-7.2607,-4.6405,-9.5238,1.2121,-19.618999,0.0,-10.95,-6.57,0.6951,-7.1895,3.0918
0.56872,-1.1429,-0.65041,-1.9968,-6.6007,-0.19417,-3.9024,3.1562,-3.301,-1.9968,-6.6007,-2.6797,-10.159,-1.9777,-13.27,-3.8835,-11.594,-1.4171,-1.8325,-5.8824,0.5153
4.9921,-1.1429,-1.9512,-1.9968,-5.9406,0.45307,-5.2033,3.1562,-4.5955,-1.9968,-5.9406,-2.6797,-12.063,-6.4434,-8.1905,-8.4142,-12.238,0.5153,-2.4645,-5.2288,-3.3494
9.4155,-0.50794,-0.65041,-0.70853,-1.9802,1.7476,-3.9024,5.0886,-4.5955,-0.70853,-1.9802,-2.0261,-9.5238,-8.3573,0.69841,-11.003,-9.6618,6.3124,-3.0964,0.65359,-7.2142
17.629999,2.0317,4.5528,-0.06441,-5.9406,3.6893,-2.6016,5.7327,-6.5372,-0.06441,-5.9406,-0.71895,-1.2698,-6.4434,11.492,-9.7087,-2.5765,10.821,-5.624,9.1503,-9.1465
21.422001,-3.0476,7.1545,1.2238,-7.9208,5.6311,-3.9024,4.4444,-9.7735,1.2238,-7.9208,-0.06536,3.8095,-5.8054,15.937,-11.003,0.64412,14.042,-10.679,15.686,-12.367
16.997999,-11.302,6.5041,4.4444,-1.9802,8.8673,-1.9512,7.6651,-9.7735,4.4444,-1.9802,3.2026,6.9841,-6.4434,16.570999,-14.887,1.9324,20.483,-13.839,20.915001,-15.588
11.943,-17.016001,3.9024,8.3092,1.9802,10.162,0.65041,10.242,-9.1262,8.3092,1.9802,6.4706,8.254,-7.0813,15.302,-16.827999,0.64412,21.771,-16.367001,21.569,-18.164
8.1517,-16.381001,0.65041,11.53,4.6205,10.809,3.9024,12.818,-7.1845,11.53,4.6205,9.085,7.619,-3.8915,12.762,-13.592,0.64412,17.907,-15.735,17.646999,-14.944
7.5197,-10.032,-0.65041,10.242,3.9604,11.456,6.5041,10.886,-4.5955,10.242,3.9604,10.392,6.3492,1.2121,10.857,-7.1197,1.9324,10.177,-10.679,13.725,-8.5024
6.8878,-3.6825,-1.3008,7.0209,2.6403,10.162,6.5041,5.7327,-2.6537,7.0209,2.6403,9.085,1.9048,2.488,6.4127,-1.9417,1.9324,0.5153,-6.8878,3.9216,-3.3494
7.5197,5.8413,3.252,1.2238,0.66007,4.9838,5.2033,0.57971,-0.71197,1.2238,0.66007,5.1634,-1.9048,4.4019,3.873,5.178,5.7971,-2.7053,-1.8325,-3.9216,1.1594
-5.1185,6.4762,4.5528,-3.9291,-1.3201,-2.1359,0.65041,-4.5733,-0.06472,-3.9291,-1.3201,-1.3725,-7.619,3.126,-5.0159,8.4142,5.153,-7.2142,2.5908,-11.765,3.7359
-7.6461,4.5714,3.9024,-4.5733,-2.6403,-2.1359,-1.9512,-7.7939,2.5243,-4.5733,-2.6403,-3.3333,-10.794,0.57416,-10.095,7.767,3.2206,-13.655,5.1185,-15.686,5.6683
-13.333,4.5714,4.5528,-2.6409,-3.3003,-0.19417,0.0,-4.5733,3.1715,-2.6409,-3.3003,-0.71895,-15.873,-5.1675,-16.444,1.9417,-1.9324,-13.655,7.0142,-18.954,5.0242
-14.597,5.8413,6.5041,-1.9968,0.66007,1.7476,3.9024,-3.9291,6.4078,-1.9968,0.66007,3.2026,-19.048,-9.6332,-18.349001,-3.2362,-5.7971,-11.079,10.174,-20.261,3.7359
-5.7504,10.921,11.057,-3.285,3.9604,1.1003,9.1057,-6.5056,9.644,-3.285,3.9604,6.4706,-18.413,-12.823,-13.27,-3.8835,-5.7971,-14.944,12.07,-15.686,4.38
-3.8547,11.556,11.057,-1.3527,3.9604,-1.4887,11.057,-5.2174,10.291,-1.3527,3.9604,6.4706,-19.683001,-15.375,-10.73,-5.8252,-7.7295,-13.655,10.806,-15.033,1.8035
-1.9589,11.556,6.5041,0.57971,5.9406,-2.1359,9.7561,-4.5733,8.3495,0.57971,5.9406,5.1634,-19.683001,-17.927,-7.5556,-6.4725,-8.3736,-6.57,7.6461,-14.379,-0.77295
2.4645,9.0159,0.65041,-1.3527,3.3003,-3.4304,5.2033,-5.2174,7.7023,-1.3527,3.3003,0.58824,-17.143,-16.650999,-1.8413,-3.8835,-6.4412,-3.3494,6.3823,-9.1503,-1.4171
-1.9589,5.2063,-7.1545,-6.5056,0.0,-7.9612,0.0,-5.8615,6.4078,-6.5056,0.0,-4.6405,-17.778,-16.650999,-2.4762,-2.589,-7.7295,-3.3494,5.1185,-8.4967,-2.0612
-0.06319,5.2063,-10.407,-7.7939,-2.6403,-8.6084,-2.6016,-9.7262,5.1133,-7.7939,-2.6403,-6.6013,-15.238,-12.185,-3.1111,0.64725,-7.7295,-6.57,5.7504,-8.4967,1.1594
-5.1185,0.7619,-11.707,-3.9291,-0.66007,-7.3139,-2.6016,-5.2174,4.466,-3.9291,-0.66007,-4.6405,-12.063,-8.3573,-5.0159,-1.2945,-9.0177,-5.2818,5.7504,-6.5359,2.4477
2.4645,-3.6825,-3.9024,2.5121,5.9406,2.3948,5.2033,1.2238,5.7605,2.5121,5.9406,5.817,-5.7143,-3.8915,0.06349,-4.5307,-7.0853,-2.7053,3.8547,-2.6144,0.5153
10.679,-6.2222,3.9024,6.3768,7.9208,8.2201,9.7561,2.5121,5.1133,6.3768,7.9208,12.353,0.63492,-1.3397,7.6825,-6.4725,-1.9324,-0.12882,-0.56872,4.5752,-1.4171
10.679,-7.4921,4.5528,3.8003,5.2805,5.6311,5.8537,3.1562,0.58252,3.8003,5.2805,9.7386,1.9048,-1.9777,8.3175,-7.767,1.2882,6.3124,-5.624,3.268,-3.9936
13.207,-3.0476,7.1545,-0.70853,-1.9802,2.3948,0.0,1.868,-3.301,-0.70853,-1.9802,4.5098,5.0794,-0.0638,12.127,-1.2945,7.7295,7.6006,-3.0964,3.9216,-1.4171
12.575,0.12698,9.1057,-2.6409,-5.2805,-1.4887,-2.6016,-1.3527,-3.9482,-2.6409,-5.2805,1.2418,6.3492,3.126,14.667,7.1197,13.527,4.38,1.9589,4.5752,4.38
8.7836,6.4762,11.707,-1.9968,-2.6403,-0.84142,-1.3008,-1.9968,-0.06472,-1.9968,-2.6403,1.2418,5.0794,6.3158,11.492,13.592,15.459,1.1594,7.0142,1.3072,8.8889
11.311,12.19,13.008,-1.3527,-1.3201,0.45307,2.6016,-5.8615,3.1715,-1.3527,-1.3201,1.8954,4.4444,7.5917,10.857,18.122999,16.747,-3.9936,7.6461,0.0,11.465
6.8878,8.381,3.9024,-3.9291,-1.3201,-3.4304,0.65041,-8.438,2.5243,-3.9291,-1.3201,-2.0261,3.1746,6.3158,5.7778,14.239,11.594,-4.6377,6.3823,-2.6144,8.8889
1.2006,7.746,-0.65041,-4.5733,-1.9802,-4.0777,1.3008,-5.8615,3.8188,-4.5733,-1.9802,-2.0261,1.9048,5.0399,2.6032,11.003,7.0853,-4.6377,7.6461,-3.268,7.6006
1.2006,8.381,-1.9512,-2.6409,-1.9802,-3.4304,0.65041,-5.2174,4.466,-2.6409,-1.9802,-2.0261,1.2698,3.764,-0.57143,9.0615,3.8647,-4.6377,7.6461,-3.9216,6.9565
3.0964,11.556,-0.65041,-3.285,1.9802,-4.0777,0.65041,-5.8615,4.466,-3.285,1.9802,-2.0261,4.4444,6.9537,1.3333,10.356,3.8647,-3.9936,7.0142,0.0,8.2448
-8.278,3.3016,-5.2033,-3.285,4.6205,-6.6667,0.0,-3.9291,5.1133,-3.285,4.6205,-3.3333,2.5397,5.6778,-5.0159,4.5307,-1.9324,-2.7053,5.7504,-3.9216,6.3124
-7.6461,-6.8571,-9.1057,-1.3527,4.6205,-7.3139,-0.65041,-5.2174,5.7605,-1.3527,4.6205,-3.3333,4.4444,6.3158,-3.746,0.0,-3.2206,-2.0612,1.9589,-4.5752,3.0918
3.0964,-11.302,-5.2033,1.2238,3.3003,-2.7832,0.65041,-2.6409,3.1715,1.2238,3.3003,-0.06536,13.333,10.144,8.3175,1.2945,4.5089,1.1594,-3.7283,3.9216,-0.12882
15.735,-12.571,4.5528,5.0886,4.6205,4.3366,3.9024,3.8003,-0.71197,5.0886,4.6205,5.817,20.952,14.609,21.650999,3.8835,14.815,6.3124,-6.2559,11.111,-0.77295
21.422001,-9.3968,14.309,6.3768,7.2607,8.8673,7.8049,5.7327,-1.3592,6.3768,7.2607,11.046,24.127001,15.247,27.365,5.178,21.9,12.11,-6.8878,14.379,-3.3494
17.629999,-3.6825,18.862,6.3768,5.2805,6.2783,7.8049,7.0209,-1.3592,6.3768,5.2805,10.392,20.952,11.419,26.73,7.1197,24.476999,10.177,-8.7836,13.072,-4.6377
11.943,4.5714,20.813,5.0886,3.9604,3.6893,7.8049,7.0209,-0.06472,5.0886,3.9604,9.085,17.778,9.5056,22.285999,12.298,25.121,9.533,-4.3602,10.458,-2.0612
7.5197,14.095,18.862,-1.3527,-1.3201,0.45307,3.9024,1.868,-1.3592,-1.3527,-1.3201,3.2026,16.507999,10.781,17.205999,18.77,25.764999,6.9565,-0.56872,6.5359,3.0918
3.7283,13.46,9.1057,-5.8615,-3.3003,-4.7249,-0.65041,-1.9968,-1.3592,-5.8615,-3.3003,-3.9869,16.507999,12.695,13.397,20.712,23.188,-0.12882,5.7504,7.1895,8.2448
-0.6951,9.6508,-5.8537,-5.8615,-1.9802,-6.0194,-3.252,-3.9291,0.58252,-5.8615,-1.9802,-6.6013,12.063,11.419,3.2381,16.827999,14.171,-0.77295,8.91,0.65359,10.821
-10.174,4.5714,-17.561001,-5.2174,-3.9604,-9.2557,-7.1545,-5.8615,-2.0065,-5.2174,-3.9604,-9.8693,3.8095,6.3158,-11.365,10.356,1.9324,-7.2142,5.7504,-7.8431,8.8889
-10.174,5.2063,-14.309,-1.3527,-1.9802,-6.6667,-4.5528,-7.1498,0.58252,-1.3527,-1.9802,-5.9477,3.8095,7.5917,-14.54,10.356,-1.9324,-10.435,6.3823,-7.1895,10.821
-13.333,5.8413,-7.1545,-2.6409,1.3201,-6.6667,-1.3008,-7.1498,1.2298,-2.6409,1.3201,-3.3333,3.8095,6.9537,-13.905,9.0615,-2.5765,-7.8583,5.7504,-7.1895,9.533
-6.3823,1.3968,-1.9512,-5.8615,0.66007,-7.9612,-1.3008,-8.438,1.2298,-5.8615,0.66007,-4.6405,5.7143,3.764,-6.2857,3.2362,-1.9324,-10.435,1.327,-3.9216,6.9565
-0.6951,-3.0476,1.9512,-4.5733,-0.66007,-6.0194,-0.65041,-5.8615,-0.06472,-4.5733,-0.66007,-3.3333,9.5238,2.488,1.9683,-1.9417,-0.64412,-1.4171,-0.56872,1.3072,3.0918
0.56872,-4.9524,3.252,-1.3527,-1.3201,-2.7832,-0.65041,0.57971,-3.301,-1.3527,-1.3201,-0.71895,13.333,1.2121,7.6825,-7.1197,0.0,6.9565,-4.9921,6.5359,-2.0612
6.8878,-10.667,3.252,0.57971,1.3201,1.7476,0.0,3.1562,-2.6537,0.57971,1.3201,1.8954,15.238,-0.0638,12.127,-9.0615,0.64412,5.0242,-6.8878,10.458,-5.2818
8.7836,-9.3968,3.9024,1.868,3.3003,4.3366,2.6016,3.1562,-1.3592,1.868,3.3003,3.2026,15.238,0.57416,12.762,-5.8252,3.8647,6.3124,-6.8878,11.111,-7.2142
10.679,-4.9524,5.8537,1.868,0.66007,3.0421,1.3008,3.1562,-2.0065,1.868,0.66007,1.2418,19.048,3.764,16.570999,0.0,9.6618,3.7359,-8.7836,16.993,-7.8583
10.679,-4.3175,6.5041,-1.9968,-2.6403,-0.84142,-1.9512,1.868,-2.6537,-1.9968,-2.6403,-2.0261,19.048,6.9537,17.205999,5.178,13.527,5.6683,-7.5197,15.686,-7.2142
6.8878,-3.0476,4.5528,-7.1498,-7.9208,-4.7249,-5.8537,-1.9968,-3.9482,-7.1498,-7.9208,-6.6013,15.873,4.4019,14.032,5.8252,13.527,5.6683,-8.7836,11.765,-7.2142
11.943,-2.4127,3.252,-5.8615,-4.6205,-2.7832,-5.8537,-5.2174,-2.6537,-5.8615,-4.6205,-5.9477,13.968,3.126,14.667,5.8252,13.527,0.5153,-3.7283,11.765,-3.9936
-5.7504,-6.8571,-7.1545,-4.5733,-2.6403,-6.6667,-7.8049,-5.2174,-2.0065,-4.5733,-2.6403,-7.9085,5.7143,-1.9777,0.06349,0.0,2.5765,-3.3494,-1.2006,4.5752,-3.3494
-25.34,-7.4921,-20.813,-3.9291,-2.6403,-10.55,-9.1057,-2.6409,-2.0065,-3.9291,-2.6403,-9.2157,-5.7143,-8.3573,-20.254,-7.1197,-13.527,-3.3494,-0.56872,-4.5752,-2.7053
-25.34,-7.4921,-22.764,-0.06441,-5.2805,-8.6084,-8.4553,-1.9968,-2.0065,-0.06441,-5.2805,-7.9085,-12.063,-10.909,-27.238001,-9.0615,-19.968,-4.6377,0.6951,-8.4967,-1.4171
-19.652,-5.5873,-16.26,-0.70853,-4.6205,-6.0194,-6.5041,-2.6409,-2.6537,-0.70853,-4.6205,-5.9477,-15.238,-10.271,-26.603001,-7.767,-18.035,-5.9259,1.9589,-11.111,1.8035
-12.701,-3.6825,-9.7561,-3.285,-1.3201,-4.7249,-5.8537,-3.285,-2.6537,-3.285,-1.3201,-5.9477,-14.603,-7.7193,-21.524,-7.1197,-14.815,-6.57,1.9589,-9.1503,3.7359
-2.5908,-4.3175,-4.5528,-3.9291,-3.3003,-4.7249,-7.8049,-3.9291,-3.301,-3.9291,-3.3003,-7.2549,-6.3492,-3.2536,-6.9206,-6.4725,-6.4412,-4.6377,0.06319,0.0,3.7359
3.0964,-11.937,-5.2033,-7.7939,-11.881,-9.2557,-16.26,-4.5733,-7.8317,-7.7939,-11.881,-14.444,3.8095,-0.0638,6.4127,-7.767,0.64412,-2.7053,-4.3602,5.8824,-0.12882
3.0964,-16.381001,-5.8537,-9.0821,-15.842,-11.197,-20.813,-3.285,-12.362,-9.0821,-15.842,-17.712,13.333,3.126,15.302,-7.1197,7.0853,5.6683,-8.7836,11.765,-2.7053
12.575,-13.841,1.3008,-6.5056,-11.221,-6.6667,-17.561001,-2.6409,-11.068,-6.5056,-11.221,-14.444,19.683001,5.6778,23.556,-3.2362,13.527,8.2448,-8.1517,17.646999,-3.3494
11.311,-7.4921,6.5041,-7.1498,-12.541,-6.0194,-13.008,-3.285,-11.068,-7.1498,-12.541,-11.176,17.143,3.126,22.285999,-1.9417,13.527,8.8889,-8.1517,15.686,-4.6377
8.1517,0.12698,6.5041,-7.7939,-12.541,-6.0194,-7.8049,-3.9291,-8.479,-7.7939,-12.541,-9.2157,11.429,-1.3397,17.205999,0.64725,9.6618,3.7359,-6.8878,11.111,-5.2818
0.56872,5.2063,5.2033,-5.2174,-5.2805,-5.3722,0.0,-1.9968,-2.0065,-5.2174,-5.2805,-4.6405,3.1746,-5.1675,7.0476,2.589,5.153,-0.77295,-3.0964,3.268,-5.2818
-3.8547,7.746,8.4553,1.2238,6.6007,2.3948,8.4553,3.8003,5.1133,1.2238,6.6007,5.1634,-0.63492,-5.1675,3.2381,5.8252,5.7971,2.4477,1.327,0.65359,-3.3494
4.9921,9.6508,14.309,9.5974,10.561,12.751,13.659,7.6651,8.9968,9.5974,10.561,13.66,-0.63492,-1.9777,5.7778,10.356,10.306,3.7359,2.5908,0.65359,-2.0612
-1.327,10.286,11.707,9.5974,11.221,12.104,13.008,7.6651,6.4078,9.5974,11.221,13.66,-4.4444,-1.9777,0.06349,11.003,7.7295,1.1594,-1.2006,-2.6144,-3.3494
-3.2227,12.825,9.1057,9.5974,13.201,11.456,13.659,8.9533,7.055,9.5974,13.201,12.353,-4.4444,2.488,-1.8413,12.298,6.4412,-2.7053,3.2227,0.0,1.1594
-2.5908,10.921,2.6016,5.7327,6.6007,4.9838,8.4553,3.1562,4.466,5.7327,6.6007,5.817,-10.794,1.2121,-12.0,7.1197,-3.2206,-2.7053,5.1185,-7.1895,3.7359
-10.174,5.8413,-6.5041,-1.3527,-2.6403,-2.1359,0.0,-1.3527,0.58252,-1.3527,-2.6403,-2.0261,-22.222,-5.8054,-26.603001,-3.2362,-18.68,-2.7053,3.2227,-17.646999,1.8035
-7.0142,-3.0476,-11.707,-0.06441,-1.9802,-1.4887,-4.5528,-3.9291,-0.06472,-0.06441,-1.9802,-3.3333,-27.302,-10.271,-29.778,-12.945,-28.341,-6.57,1.327,-18.301001,-0.12882
-3.8547,-11.302,-13.659,-0.06441,-0.66007,-0.19417,-5.2033,-3.285,0.58252,-0.06441,-0.66007,-3.3333,-29.205999,-15.375,-26.603001,-22.006001,-33.493999,-6.57,-1.2006,-17.646999,-2.0612
-8.91,-11.937,-13.659,0.57971,1.9802,-0.84142,-2.6016,2.5121,0.58252,0.57971,1.9802,-2.0261,-26.667,-16.650999,-22.159,-25.243,-32.849998,-4.6377,-3.0964,-14.379,-4.6377
-7.6461,-11.302,-13.008,3.1562,1.3201,-1.4887,-2.6016,3.1562,-0.06472,3.1562,1.3201,-1.3725,-22.222,-17.927,-15.175,-24.594999,-29.629999,-2.7053,-6.2559,-10.458,-7.2142
1.2006,-7.4921,-8.4553,3.1562,3.3003,0.45307,-1.3008,2.5121,1.2298,3.1562,3.3003,-0.06536,-16.507999,-17.289,-5.6508,-18.77,-20.612,-3.3494,-3.7283,-5.8824,-6.57
2.4645,-2.4127,-7.1545,1.868,2.6403,2.3948,0.65041,3.8003,3.1715,1.868,2.6403,0.58824,-11.429,-15.375,-1.2063,-12.945,-12.882,-2.0612,0.6951,-2.6144,-5.9259
3.0964,5.2063,-5.8537,4.4444,3.3003,5.6311,7.1545,2.5121,5.1133,4.4444,3.3003,5.1634,-6.9841,-10.909,2.6032,-5.178,-5.7971,-0.77295,3.2227,1.9608,-3.3494
-0.6951,9.0159,-1.3008,7.0209,7.2607,8.8673,12.358,6.3768,6.4078,7.0209,7.2607,9.7386,-6.3492,-8.9952,0.69841,0.0,-1.2882,5.0242,2.5908,0.0,-3.3494
