C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-9.6051,3.9365,-2.8479,-1.9608,-0.98522,-7.9871,-1.9417,-2.0065,-0.06472,-1.9608,-0.98522,-5.9701,5.7143,8.5079,-0.8254,9.6154,2.963,0.83736,13.397,1.9704,8.5256
-12.449,-0.8254,-8.6731,-5.8824,-0.98522,-12.818,-4.8544,-7.8317,1.877,-5.8824,-0.98522,-10.945,5.7143,8.5079,-4.6349,5.7692,-0.90177,-11.723,8.6572,-0.98522,7.5641
-13.397,-4.6349,-10.615,-2.9412,0.98522,-10.886,-4.8544,-2.0065,1.877,-2.9412,0.98522,-9.9502,3.8095,6.6032,-7.4921,1.9231,-3.8003,-15.588,3.9179,-5.9113,5.641
-6.7615,-1.7778,-6.7314,0.98039,5.9113,-4.1224,0.97087,-8.8026,2.8479,0.98039,5.9113,-3.9801,4.7619,7.5556,-5.5873,1.9231,-3.8003,-17.52,2.0221,-3.9409,6.6026
-1.0742,1.0794,-2.8479,6.8627,9.8522,0.70853,4.8544,-7.8317,6.7314,6.8627,9.8522,0.99502,4.7619,6.6032,-2.7302,0.0,-2.8341,-16.554001,0.12638,-2.9557,2.7564
-1.0742,2.9841,-0.90615,14.706,16.749001,0.70853,8.7379,10.615,10.615,14.706,16.749001,6.9652,4.7619,4.6984,-1.7778,-1.9231,-3.8003,-8.8245,2.0221,-0.98522,-0.12821
-2.97,3.9365,-2.8479,14.706,18.719,0.70853,10.68,10.615,13.528,14.706,18.719,7.9602,0.0,0.88889,-7.4921,-4.8077,-7.6651,-5.9259,2.0221,-7.8818,-2.0513
-10.553,2.0317,-4.7896,10.784,17.733999,-1.2238,10.68,3.8188,16.440001,10.784,17.733999,7.9602,-6.6667,-4.8254,-15.111,-8.6538,-13.462,-11.723,2.97,-14.778,-3.9744
-13.397,0.12698,-4.7896,8.8235,14.778,3.6071,9.7087,-6.8608,17.410999,8.8235,14.778,7.9602,-10.476,-7.6825,-17.016001,-9.6154,-14.428,-21.385,5.8136,-17.733999,-4.9359
-8.6572,0.12698,-2.8479,10.784,12.808,7.4718,7.767,-11.715,13.528,10.784,12.808,6.9652,-8.5714,-4.8254,-13.206,-7.6923,-9.5974,-22.351,7.7093,-15.764,-3.0128
-5.8136,0.12698,-0.90615,6.8627,7.8818,-1.2238,2.9126,-5.89,4.7896,6.8627,7.8818,2.9851,-3.8095,-1.0159,-6.5397,-1.9231,-2.8341,-10.757,7.7093,-12.808,0.83333
-5.8136,2.9841,2.9773,0.98039,6.8966,-6.0548,2.9126,-18.511,8.6731,0.98039,6.8966,1.99,-1.9048,1.8413,-2.7302,1.9231,1.0306,-11.723,7.7093,-10.837,3.7179
5.5608,8.6984,10.744,1.9608,6.8966,-4.1224,6.7961,-3.9482,13.528,1.9608,6.8966,3.9801,2.8571,5.6508,5.8413,7.6923,7.7939,-23.316999,11.501,-6.8966,8.5256
14.092,12.508,18.511,7.8431,9.8522,11.337,11.65,2.8479,11.586,7.8431,9.8522,12.935,6.6667,6.6032,14.413,10.577,13.591,-9.7907,13.397,0.98522,9.4872
7.4566,9.6508,15.599,12.745,11.823,11.337,8.7379,5.7605,8.6731,12.745,11.823,12.935,6.6667,5.6508,12.508,9.6154,12.625,10.499,6.7615,5.9113,7.5641
12.196,9.6508,13.657,11.765,8.867,16.167,8.7379,5.7605,4.7896,11.765,8.867,12.935,5.7143,3.746,11.556,9.6154,11.659,3.7359,4.8657,2.9557,6.6026
13.144,9.6508,14.628,11.765,7.8818,12.303,8.7379,-1.0356,2.8479,11.765,7.8818,11.94,4.7619,2.7937,11.556,10.577,12.625,-8.8245,2.97,0.0,5.641
2.7172,8.6984,12.686,9.8039,4.9261,6.5056,5.8252,-8.8026,-0.06472,9.8039,4.9261,7.9602,5.7143,4.6984,7.746,10.577,11.659,-7.8583,0.12638,-0.98522,6.6026
2.7172,4.8889,8.8026,9.8039,5.9113,7.4718,3.8835,7.7023,-2.0065,9.8039,5.9113,5.9701,4.7619,3.746,5.8413,7.6923,8.7601,6.6345,1.0742,-1.9704,6.6026
4.613,-2.7302,2.0065,7.8431,1.9704,3.6071,0.97087,16.440001,-4.9191,7.8431,1.9704,2.9851,0.95238,-0.06349,1.0794,0.96154,2.963,-2.0612,-3.6651,-1.9704,0.83333
-2.0221,-5.5873,-3.8188,9.8039,-0.98522,4.5733,-1.9417,4.7896,-3.9482,9.8039,-0.98522,0.0,-2.8571,-1.9683,-5.5873,-3.8462,-1.868,-10.757,-7.4566,-4.9261,-3.9744
7.4566,0.12698,2.0065,7.8431,0.0,11.337,0.97087,9.644,-0.06472,7.8431,0.0,2.9851,2.8571,1.8413,0.12698,0.0,1.9968,1.8035,-5.5608,0.0,-3.0128
-1.0742,1.0794,2.0065,3.9216,1.9704,-0.25765,2.9126,21.294001,-1.0356,3.9216,1.9704,0.99502,3.8095,1.8413,1.0794,0.96154,2.963,8.5668,-4.613,0.0,-3.0128
-3.9179,0.12698,2.0065,1.9608,0.98522,-1.2238,0.97087,14.498,-2.0065,1.9608,0.98522,0.0,0.95238,-1.9683,2.0317,-0.96154,1.9968,6.6345,-1.7694,-0.98522,-4.9359
20.726999,3.9365,8.8026,1.9608,2.9557,11.337,5.8252,18.382,1.877,1.9608,2.9557,5.9701,1.9048,-1.0159,10.603,1.9231,6.8277,14.364,-1.7694,1.9704,-4.9359
13.144,5.8413,8.8026,1.9608,6.8966,16.167,9.7087,-5.89,5.7605,1.9608,6.8966,9.9502,0.0,-1.0159,6.7937,1.9231,4.8953,17.261999,3.9179,0.0,-3.0128
11.248,5.8413,5.89,5.8824,11.823,12.303,13.592,-4.9191,9.644,5.8824,11.823,11.94,-1.9048,-0.06349,1.0794,0.96154,0.06441,3.7359,9.6051,-1.9704,0.83333
-3.9179,-2.7302,-7.7023,3.9216,5.9113,3.6071,2.9126,-0.06472,6.7314,3.9216,5.9113,1.99,-9.5238,-4.8254,-12.254,-6.7308,-11.53,-0.12882,6.7615,-9.8522,-3.0128
-16.24,-10.349,-18.382,0.98039,3.9409,-7.0209,-8.7379,10.615,3.8188,0.98039,3.9409,-6.9652,-15.238,-8.6349,-19.872999,-12.5,-20.225,-0.12882,3.9179,-14.778,-4.9359
-17.188,-13.206,-21.294001,0.0,1.9704,-10.886,-11.65,17.410999,2.8479,0.0,1.9704,-9.9502,-18.094999,-12.444,-21.778,-15.385,-23.124001,-4.9597,-0.82148,-14.778,-6.859
-14.344,-10.349,-15.469,1.9608,0.0,-8.9533,-5.8252,8.6731,2.8479,1.9608,0.0,-6.9652,-15.238,-10.54,-17.016001,-12.5,-19.259001,-3.0274,0.12638,-5.9113,-3.9744
-5.8136,-8.4444,-8.6731,0.0,-0.98522,-2.19,-2.9126,-1.0356,1.877,0.0,-0.98522,-2.9851,-12.381,-8.6349,-9.3968,-7.6923,-12.496,-0.12882,1.0742,-0.98522,-2.0513
5.5608,-8.4444,-5.7605,0.0,0.0,3.6071,-5.8252,-4.9191,-2.9773,0.0,0.0,-2.9851,-9.5238,-7.6825,-0.8254,-5.7692,-6.6989,-3.0274,-1.7694,1.9704,-2.0513
5.5608,-7.4921,-4.7896,-0.98039,-0.98522,0.70853,-7.767,5.7605,-6.8608,-0.98039,-0.98522,-3.9801,-4.7619,-4.8254,3.9365,-1.9231,-1.868,12.432,-7.4566,7.8818,-1.0897
4.613,-2.7302,-1.877,-4.902,-2.9557,-6.0548,-7.767,9.644,-5.89,-4.902,-2.9557,-5.9701,1.9048,-0.06349,7.746,2.8846,4.8953,22.093,-8.4044,14.778,0.83333
-0.12638,-0.8254,-1.877,-3.9216,-0.98522,-5.0886,-4.8544,-2.9773,-5.89,-3.9216,-0.98522,-3.9801,5.7143,1.8413,7.746,3.8462,7.7939,11.465,-6.5087,14.778,1.7949
-2.0221,-4.6349,-3.8188,-11.765,-7.8818,-4.1224,-6.7961,-16.57,-9.7735,-11.765,-7.8818,-4.9751,5.7143,1.8413,5.8413,0.96154,5.8615,8.5668,-7.4566,10.837,-1.0897
14.092,-1.7778,3.9482,-4.902,-3.9409,0.70853,-1.9417,-2.0065,-7.8317,-4.902,-3.9409,-0.99502,11.429,5.6508,14.413,1.9231,9.7262,2.7697,-6.5087,16.749001,-2.0513
12.196,1.0794,7.8317,-4.902,-0.98522,1.6747,1.9417,1.877,-4.9191,-4.902,-0.98522,0.0,14.286,7.5556,16.316999,3.8462,12.625,-5.9259,-6.5087,18.719,-1.0897
4.613,3.9365,7.8317,-7.8431,0.0,-4.1224,4.8544,-4.9191,-2.9773,-7.8431,0.0,-0.99502,14.286,9.4603,14.413,6.7308,13.591,9.533,-2.7172,17.733999,2.7564
6.5087,4.8889,4.9191,-9.8039,-2.9557,-2.19,1.9417,-3.9482,0.90615,-9.8039,-2.9557,-1.99,12.381,8.5079,12.508,6.7308,11.659,9.533,2.0221,13.793,4.6795
-2.97,0.12698,-0.90615,-6.8627,-5.9113,-4.1224,-3.8835,4.7896,-4.9191,-6.8627,-5.9113,-4.9751,4.7619,2.7937,3.9365,1.9231,4.8953,-3.9936,2.0221,5.9113,-1.0897
-11.501,-4.6349,-4.7896,-0.98039,-4.9261,-4.1224,-5.8252,8.6731,-3.9482,-0.98039,-4.9261,-4.9751,-3.8095,-2.9206,-7.4921,-5.7692,-4.7665,9.533,3.9179,-2.9557,-5.8974
-0.12638,-3.6825,-4.7896,0.0,-3.9409,5.5395,-3.8835,-18.511,-0.06472,0.0,-3.9409,-2.9851,-5.7143,-3.873,-8.4444,-5.7692,-7.6651,-2.0612,7.7093,-5.9113,-3.9744
-16.24,-5.5873,-13.528,-9.8039,-12.808,-9.9195,-10.68,-4.9191,-5.89,-9.8039,-12.808,-13.93,-9.5238,-3.873,-15.111,-5.7692,-11.53,-0.12882,3.9179,-10.837,-0.12821
-16.24,-4.6349,-15.469,-15.686,-14.778,-22.48,-13.592,10.615,-8.8026,-15.686,-14.778,-19.9,-8.5714,-1.0159,-13.206,-3.8462,-11.53,-4.9597,-1.7694,-7.8818,3.7179
-9.6051,-2.7302,-12.557,-11.765,-14.778,-14.75,-12.621,4.7896,-9.7735,-11.765,-14.778,-17.91,-4.7619,1.8413,-7.4921,-0.96154,-7.6651,0.83736,-5.5608,0.98522,6.6026
-2.97,-2.7302,-7.7023,-10.784,-14.778,-7.0209,-9.7087,-6.8608,-8.8026,-10.784,-14.778,-13.93,-0.95238,5.6508,-2.7302,1.9231,-3.8003,11.465,-0.82148,1.9704,8.5256
4.613,-3.6825,-3.8188,-9.8039,-12.808,-5.0886,-10.68,-14.628,-10.744,-9.8039,-12.808,-10.945,2.8571,10.413,1.0794,5.7692,1.0306,-1.095,2.97,1.9704,11.41
6.5087,-1.7778,0.06472,-8.8235,-11.823,-3.1562,-10.68,0.90615,-11.715,-8.8235,-11.823,-8.9552,8.5714,16.127001,8.6984,11.538,8.7601,-6.8921,-3.6651,7.8818,12.372
7.4566,3.9365,6.8608,-4.902,-8.867,2.6409,-5.8252,5.7605,-9.7735,-4.902,-8.867,-2.9851,19.048,23.746,18.222,18.268999,19.388,21.127001,-4.613,19.704,14.295
15.987,6.7937,10.744,-6.8627,-10.837,3.6071,-5.8252,0.90615,-14.628,-6.8627,-10.837,-0.99502,24.761999,25.650999,24.889,20.191999,25.184999,18.229,-10.3,26.601,13.333
13.144,9.6508,13.657,-2.9412,-7.8818,-0.25765,0.97087,9.644,-15.599,-2.9412,-7.8818,1.99,29.524,26.603001,25.841,21.153999,27.118,24.025999,-14.092,31.527,11.41
15.039,7.746,12.686,0.0,-6.8966,2.6409,2.9126,0.90615,-12.686,0.0,-6.8966,2.9851,28.570999,24.698,22.983999,18.268999,24.219,22.093,-8.4044,26.601,8.5256
8.4044,0.12698,6.8608,0.98039,-7.8818,4.5733,-2.9126,5.7605,-12.686,0.98039,-7.8818,1.99,22.857,19.937,14.413,11.538,17.455999,6.6345,-9.3523,15.764,4.6795
2.7172,-5.5873,3.9482,0.0,-7.8818,5.5395,-5.8252,16.440001,-11.715,0.0,-7.8818,0.99502,19.048,18.032,11.556,7.6923,13.591,9.533,-12.196,11.823,3.7179
3.6651,-8.4444,2.9773,0.98039,-4.9261,7.4718,-5.8252,2.8479,-12.686,0.98039,-4.9261,1.99,17.143,15.175,9.6508,3.8462,11.659,-3.9936,-11.248,7.8818,0.83333
4.613,-9.3968,2.9773,6.8627,-1.9704,6.5056,-3.8835,-2.9773,-10.744,6.8627,-1.9704,3.9801,14.286,13.27,8.6984,0.96154,8.7601,-3.0274,-8.4044,6.8966,-1.0897
-12.449,-11.302,-3.8188,5.8824,-3.9409,-7.9871,-5.8252,5.7605,-9.7735,5.8824,-3.9409,-1.99,5.7143,5.6508,-3.6825,-5.7692,-0.90177,4.7021,-12.196,-4.9261,-2.0513
-13.397,-9.3968,-5.7605,-0.98039,-5.9113,-9.9195,-6.7961,-3.9482,-5.89,-0.98039,-5.9113,-3.9801,-0.95238,-1.0159,-7.4921,-9.6154,-6.6989,0.83736,-5.5608,-9.8522,-3.0128
-8.6572,-9.3968,-6.7314,-5.8824,-6.8966,-7.0209,-7.767,-3.9482,-3.9482,-5.8824,-6.8966,-4.9751,-6.6667,-6.7302,-10.349,-11.538,-11.53,-7.8583,0.12638,-10.837,-5.8974
-2.0221,-10.349,-8.6731,-3.9216,-4.9261,-0.25765,-8.7379,-9.7735,-1.0356,-3.9216,-4.9261,-2.9851,-11.429,-10.54,-11.302,-12.5,-14.428,-22.351,1.0742,-10.837,-6.859
8.4044,-11.302,-11.586,-1.9608,-2.9557,3.6071,-7.767,-20.452999,2.8479,-1.9608,-2.9557,-3.9801,-15.238,-13.397,-13.206,-14.423,-17.327,-29.114,-0.82148,-10.837,-7.8205
-15.292,-17.016001,-23.236,-7.8431,-6.8966,-11.852,-12.621,-3.9482,-3.9482,-7.8431,-6.8966,-13.93,-20.952,-18.159,-24.635,-19.231001,-25.056,5.6683,-5.5608,-11.823,-9.7436
-36.145,-21.778,-30.032,-14.706,-8.867,-25.378,-18.447001,-5.89,-6.8608,-14.706,-8.867,-22.886,-23.809999,-21.016001,-32.254002,-22.115,-29.886999,10.499,-6.5087,-13.793,-9.7436
-23.823,-19.872999,-24.207001,-14.706,-9.8522,-18.615,-18.447001,-15.599,-7.8317,-14.706,-9.8522,-19.9,-21.905001,-20.063,-27.492001,-21.153999,-26.989,-6.8921,-4.613,-12.808,-8.7821
-13.397,-11.302,-15.469,-12.745,-9.8522,-18.615,-14.563,-6.8608,-2.9773,-12.745,-9.8522,-15.92,-14.286,-14.349,-17.016001,-12.5,-18.292999,-5.9259,-1.7694,-8.867,-4.9359
-2.0221,-5.5873,-7.7023,-8.8235,-7.8818,-12.818,-10.68,-4.9191,-0.06472,-8.8235,-7.8818,-10.945,-8.5714,-9.5873,-6.5397,-5.7692,-8.6312,-1.095,1.0742,-4.9261,-3.9744
1.7694,-6.5397,-5.7605,-9.8039,-9.8522,-5.0886,-11.65,-6.8608,-3.9482,-9.8039,-9.8522,-9.9502,-3.8095,-6.7302,0.12698,-3.8462,-2.8341,8.5668,-3.6651,0.0,-4.9359
5.5608,-5.5873,-1.877,-7.8431,-10.837,0.70853,-7.767,-11.715,-3.9482,-7.8431,-10.837,-5.9701,0.95238,-2.9206,3.9365,-1.9231,0.06441,10.499,-5.5608,4.9261,-3.0128
9.3523,-2.7302,2.0065,-7.8431,-7.8818,5.5395,-1.9417,-18.511,0.90615,-7.8431,-7.8818,-1.99,1.9048,-1.9683,4.8889,-0.96154,2.963,-5.9259,-1.7694,0.0,-2.0513
8.4044,3.9365,7.8317,-2.9412,0.98522,0.70853,4.8544,-1.0356,4.7896,-2.9412,0.98522,3.9801,2.8571,-0.06349,4.8889,3.8462,5.8615,-15.588,2.0221,-2.9557,1.7949
3.6651,11.556,12.686,-1.9608,2.9557,-1.2238,9.7087,5.7605,6.7314,-1.9608,2.9557,7.9602,5.7143,1.8413,5.8413,8.6538,10.692,-10.757,8.6572,-0.98522,5.641
-0.12638,14.413,14.628,1.9608,4.9261,2.6409,13.592,-2.9773,6.7314,1.9608,4.9261,11.94,8.5714,3.746,6.7937,9.6154,11.659,-11.723,9.6051,0.0,5.641
-3.9179,13.46,12.686,1.9608,2.9557,2.6409,12.621,-7.8317,6.7314,1.9608,2.9557,10.945,8.5714,3.746,3.9365,8.6538,10.692,-2.0612,5.8136,-0.98522,5.641
-1.0742,14.413,11.715,0.0,3.9409,3.6071,13.592,-14.628,5.7605,0.0,3.9409,8.9552,9.5238,4.6984,2.9841,9.6154,8.7601,-4.9597,9.6051,-0.98522,6.6026
-8.6572,11.556,7.8317,-8.8235,1.9704,-5.0886,8.7379,-14.628,0.90615,-8.8235,1.9704,3.9801,6.6667,3.746,-2.7302,6.7308,4.8953,-10.757,4.8657,-2.9557,3.7179
-20.032,6.7937,2.0065,-7.8431,0.98522,-9.9195,4.8544,-10.744,5.7605,-7.8431,0.98522,0.99502,2.8571,0.88889,-11.302,0.96154,-2.8341,-11.723,5.8136,-5.9113,1.7949
-17.188,0.12698,-4.7896,-7.8431,-1.9704,-8.9533,0.97087,-11.715,6.7314,-7.8431,-1.9704,-3.9801,-3.8095,-4.8254,-16.063,-5.7692,-11.53,-13.655,2.97,-8.867,-3.9744
-13.397,-3.6825,-8.6731,-6.8627,-5.9113,-5.0886,-2.9126,-8.8026,1.877,-6.8627,-5.9113,-6.9652,-7.619,-9.5873,-17.016001,-10.577,-15.395,-6.8921,-4.613,-6.8966,-9.7436
-10.553,-4.6349,-10.615,-3.9216,-2.9557,-7.9871,-1.9417,-5.89,2.8479,-3.9216,-2.9557,-8.9552,-10.476,-12.444,-15.111,-11.538,-16.361,2.7697,-1.7694,-4.9261,-8.7821
-4.8657,-3.6825,-8.6731,-1.9608,-1.9704,-6.0548,-1.9417,2.8479,2.8479,-1.9608,-1.9704,-7.9602,-13.333,-14.349,-12.254,-11.538,-15.395,2.7697,3.9179,-1.9704,-7.8205
-1.0742,-2.7302,-7.7023,0.0,1.9704,-5.0886,0.97087,8.6731,5.7605,0.0,1.9704,-4.9751,-16.190001,-16.254,-11.302,-11.538,-14.428,1.8035,3.9179,-4.9261,-8.7821
12.196,-1.7778,-4.7896,1.9608,2.9557,5.5395,0.97087,3.8188,6.7314,1.9608,2.9557,-1.99,-17.143,-17.205999,-6.5397,-10.577,-12.496,7.6006,-2.7172,-5.9113,-9.7436
4.613,-4.6349,-7.7023,2.9412,1.9704,5.5395,0.0,13.528,3.8188,2.9412,1.9704,-1.99,-18.094999,-17.205999,-6.5397,-10.577,-12.496,16.296,-2.7172,-4.9261,-9.7436
-1.0742,-5.5873,-10.615,1.9608,-0.98522,1.6747,-1.9417,9.644,1.877,1.9608,-0.98522,-3.9801,-15.238,-14.349,-4.6349,-8.6538,-11.53,8.5668,-0.82148,-2.9557,-6.859
1.7694,-4.6349,-9.644,-1.9608,-2.9557,1.6747,-1.9417,-1.0356,-2.0065,-1.9608,-2.9557,-5.9701,-12.381,-9.5873,-2.7302,-4.8077,-8.6312,-7.8583,-1.7694,0.98522,-2.0513
4.613,2.0317,-2.8479,-2.9412,-1.9704,3.6071,1.9417,-2.9773,0.90615,-2.9412,-1.9704,-1.99,-5.7143,-2.9206,2.9841,2.8846,0.06441,3.7359,3.9179,2.9557,4.6795
9.3523,3.9365,3.9482,0.98039,1.9704,6.5056,3.8835,-4.9191,0.90615,0.98039,1.9704,2.9851,0.0,1.8413,9.6508,8.6538,6.8277,8.5668,4.8657,1.9704,7.5641
13.144,3.9365,7.8317,3.9216,1.9704,7.4718,1.9417,6.7314,-1.0356,3.9216,1.9704,4.9751,5.7143,6.6032,15.365,10.577,12.625,4.7021,-0.82148,6.8966,7.5641
14.092,4.8889,10.744,3.9216,0.0,8.438,3.8835,2.8479,-3.9482,3.9216,0.0,7.9602,9.5238,8.5079,18.222,11.538,15.523,3.7359,-2.7172,10.837,5.641
3.6651,5.8413,10.744,0.0,0.0,0.70853,3.8835,5.7605,-3.9482,0.0,0.0,6.9652,10.476,9.4603,15.365,11.538,14.557,-7.8583,0.12638,7.8818,6.6026
1.7694,12.508,13.657,1.9608,3.9409,1.6747,10.68,4.7896,1.877,1.9608,3.9409,11.94,11.429,12.317,13.46,15.385,16.49,-15.588,4.8657,4.9261,10.449
15.987,16.316999,19.482,5.8824,8.867,17.134001,18.447001,-8.8026,6.7314,5.8824,8.867,20.896,10.476,11.365,15.365,17.308001,17.455999,-3.0274,8.6572,-0.98522,12.372
6.5087,17.27,18.511,10.784,13.793,17.134001,21.358999,-2.0065,11.586,10.784,13.793,22.886,5.7143,7.5556,8.6984,14.423,12.625,3.7359,8.6572,-8.867,8.5256
9.3523,17.27,19.482,10.784,17.733999,16.167,24.271999,1.877,18.382,10.784,17.733999,24.875999,1.9048,4.6984,6.7937,12.5,10.692,-9.7907,14.344,-8.867,6.6026
6.5087,16.316999,17.540001,11.765,18.719,13.269,24.271999,6.7314,19.353001,11.765,18.719,23.881001,-1.9048,-0.06349,4.8889,7.6923,7.7939,-3.0274,15.292,-9.8522,2.7564
6.5087,13.46,16.57,12.745,16.749001,18.1,21.358999,-1.0356,17.410999,12.745,16.749001,22.886,-3.8095,-3.873,3.9365,3.8462,4.8953,3.7359,14.344,-7.8818,-1.0897
5.5608,9.6508,11.715,11.765,10.837,11.337,16.504999,2.8479,13.528,11.765,10.837,16.915001,-5.7143,-5.7778,2.9841,1.9231,1.9968,-9.7907,12.449,-7.8818,-0.12821
6.5087,6.7937,8.8026,9.8039,7.8818,5.5395,12.621,3.8188,8.6731,9.8039,7.8818,12.935,-7.619,-6.7302,2.0317,-0.96154,-0.90177,-4.9597,12.449,-5.9113,-0.12821
4.613,5.8413,6.8608,4.902,3.9409,5.5395,6.7961,2.8479,5.7605,4.902,3.9409,9.9502,-5.7143,-5.7778,2.0317,-0.96154,-1.868,11.465,8.6572,-1.9704,-1.0897
6.5087,4.8889,6.8608,2.9412,0.98522,10.37,4.8544,3.8188,0.90615,2.9412,0.98522,7.9602,-2.8571,-2.9206,3.9365,0.0,0.06441,5.6683,1.0742,0.98522,1.7949
-2.97,-2.7302,-2.8479,-4.902,-4.9261,-1.2238,-5.8252,6.7314,-2.0065,-4.902,-4.9261,-2.9851,-2.8571,-4.8254,-0.8254,-4.8077,-4.7665,1.8035,-5.5608,0.0,-3.0128
-1.0742,-6.5397,-5.7605,-4.902,-2.9557,-4.1224,-8.7379,15.469,-2.0065,-4.902,-2.9557,-6.9652,-1.9048,-2.9206,-0.8254,-6.7308,-5.7327,12.432,-5.5608,2.9557,-4.9359
10.3,-5.5873,-3.8188,0.0,-1.9704,0.70853,-4.8544,2.8479,-1.0356,0.0,-1.9704,-3.9801,0.0,-1.9683,1.0794,-6.7308,-5.7327,6.6345,-1.7694,6.8966,-5.8974
-2.0221,-1.7778,-3.8188,2.9412,1.9704,-3.1562,-0.97087,5.7605,0.90615,2.9412,1.9704,-1.99,-1.9048,-2.9206,-3.6825,-5.7692,-6.6989,7.6006,0.12638,1.9704,-5.8974
-2.97,5.8413,2.9773,3.9216,5.9113,3.6071,7.767,-2.0065,4.7896,3.9216,5.9113,4.9751,-1.9048,0.88889,-2.7302,0.0,-2.8341,1.8035,2.97,-1.9704,-0.12821
-2.97,5.8413,1.0356,1.9608,4.9261,3.6071,7.767,-1.0356,3.8188,1.9608,4.9261,4.9751,-5.7143,-1.0159,-6.5397,-0.96154,-3.8003,-5.9259,2.0221,-7.8818,-2.0513
-6.7615,2.0317,-0.90615,3.9216,2.9557,2.6409,3.8835,10.615,-2.0065,3.9216,2.9557,2.9851,-6.6667,-2.9206,-8.4444,-2.8846,-4.7665,-1.095,2.0221,-8.867,-4.9359
-2.0221,2.0317,2.0065,10.784,6.8966,3.6071,4.8544,10.615,0.90615,10.784,6.8966,4.9751,-3.8095,-0.06349,-3.6825,-0.96154,-1.868,1.8035,0.12638,-5.9113,-2.0513
0.82148,1.0794,2.0065,10.784,2.9557,3.6071,2.9126,-5.89,-0.06472,10.784,2.9557,3.9801,-1.9048,0.88889,-0.8254,0.0,0.06441,-6.8921,-7.4566,-7.8818,-0.12821
-0.12638,2.0317,2.0065,3.9216,-1.9704,1.6747,1.9417,2.8479,-1.0356,3.9216,-1.9704,0.99502,0.95238,3.746,1.0794,2.8846,2.963,-8.8245,-3.6651,-6.8966,2.7564
-1.0742,2.9841,2.0065,2.9412,0.98522,-1.2238,0.97087,6.7314,1.877,2.9412,0.98522,0.0,3.8095,7.5556,3.9365,5.7692,6.8277,-12.689,4.8657,-0.98522,5.641
-2.0221,0.12698,1.0356,1.9608,0.98522,0.70853,-0.97087,3.8188,2.8479,1.9608,0.98522,-0.99502,4.7619,8.5079,2.9841,5.7692,5.8615,-12.689,10.553,-1.9704,8.5256
2.7172,-0.8254,2.0065,0.0,0.98522,-1.2238,0.97087,-4.9191,1.877,0.0,0.98522,0.0,5.7143,7.5556,2.9841,3.8462,5.8615,-3.9936,7.7093,-1.9704,6.6026
-2.0221,-0.8254,1.0356,0.98039,0.0,-3.1562,3.8835,-2.9773,1.877,0.98039,0.0,0.99502,4.7619,5.6508,1.0794,0.96154,2.963,-7.8583,2.0221,0.0,5.641
-3.9179,-1.7778,-0.90615,0.98039,3.9409,-1.2238,2.9126,-0.06472,2.8479,0.98039,3.9409,1.99,2.8571,3.746,-2.7302,-0.96154,-0.90177,-19.452,-0.82148,-0.98522,2.7564
1.7694,-0.8254,0.06472,2.9412,2.9557,3.6071,0.97087,-0.06472,1.877,2.9412,2.9557,3.9801,3.8095,3.746,-2.7302,0.0,0.06441,-8.8245,0.12638,4.9261,1.7949
-1.0742,-1.7778,-0.90615,2.9412,-1.9704,-0.25765,-3.8835,-0.06472,-4.9191,2.9412,-1.9704,-1.99,3.8095,3.746,-4.6349,0.96154,0.06441,-0.12882,-6.5087,3.9409,-0.12821
-3.9179,-4.6349,-1.877,3.9216,-4.9261,-3.1562,-8.7379,14.498,-11.715,3.9216,-4.9261,-3.9801,1.9048,1.8413,-4.6349,0.0,0.06441,6.6345,-14.092,1.9704,-1.0897
3.6651,-3.6825,3.9482,10.784,-0.98522,11.337,-3.8835,13.528,-11.715,10.784,-0.98522,2.9851,2.8571,2.7937,0.12698,0.0,2.963,17.261999,-12.196,4.9261,-3.0128
7.4566,-2.7302,5.89,16.667,1.9704,11.337,-0.97087,21.294001,-8.8026,16.667,1.9704,6.9652,3.8095,3.746,3.9365,1.9231,4.8953,26.924,-9.3523,6.8966,-4.9359
15.987,0.12698,5.89,17.646999,5.9113,10.37,2.9126,20.323999,-5.89,17.646999,5.9113,7.9602,3.8095,2.7937,4.8889,1.9231,3.9291,18.229,-6.5087,6.8966,-4.9359
4.613,0.12698,1.0356,9.8039,3.9409,5.5395,0.97087,8.6731,-4.9191,9.8039,3.9409,3.9801,-0.95238,-1.9683,-0.8254,-1.9231,-0.90177,3.7359,-2.7172,1.9704,-6.859
1.7694,2.0317,1.0356,3.9216,1.9704,4.5733,0.0,8.6731,-3.9482,3.9216,1.9704,1.99,-3.8095,-4.8254,-0.8254,-1.9231,-1.868,-2.0612,-1.7694,0.0,-5.8974
-0.12638,-0.8254,-2.8479,0.98039,-2.9557,-0.25765,-4.8544,3.8188,-4.9191,0.98039,-2.9557,-1.99,-6.6667,-9.5873,-2.7302,-5.7692,-5.7327,10.499,-10.3,-3.9409,-10.705
1.7694,-5.5873,-5.7605,0.0,-1.9704,-1.2238,-5.8252,-1.0356,-2.9773,0.0,-1.9704,-3.9801,-6.6667,-9.5873,-1.7778,-6.7308,-6.6989,12.432,-5.5608,-1.9704,-5.8974
