C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-7.6461,-13.27,-13.659,-1.9608,-11.823,-4.1626,-18.357,0.90615,-15.599,-1.9608,-11.823,-12.745,1.9048,-0.06349,0.06319,-3.8647,-7.6651,-1.095,-7.5556,16.667,5.6683
-11.438,-13.27,-17.561001,-6.8627,-10.837,-7.0894,-23.188,-1.0356,-16.57,-6.8627,-10.837,-15.686,0.95238,-0.06349,-3.7283,-4.8309,-9.5974,0.83736,-5.6508,9.8039,10.499
-16.177,-20.889,-22.438999,-13.725,-14.778,-13.919,-19.323999,-4.9191,-16.57,-13.725,-14.778,-19.608,-3.8095,-3.873,-10.363,-12.56,-14.428,1.8035,-5.6508,0.0,-4.9597
-17.125,-25.650999,-24.389999,-11.765,-15.764,-13.919,-21.256001,-4.9191,-15.599,-11.765,-15.764,-20.587999,-10.476,-14.349,-16.997999,-19.323999,-19.259001,-1.095,-7.5556,-4.902,-7.8583
-19.968,-24.698,-25.365999,-10.784,-13.793,-13.919,-24.155001,-4.9191,-12.686,-10.784,-13.793,-20.587999,-19.048,-21.016001,-24.580999,-23.188,-25.056,-11.723,-6.6032,-15.686,-10.757
-18.073,-18.032,-21.462999,-6.8627,-8.867,-12.943,-13.527,-3.9482,-7.8317,-6.8627,-8.867,-14.706,-20.952,-16.254,-28.372999,-21.256001,-25.056,-12.689,-8.5079,-27.451,-13.655
-10.49,-7.5556,-12.683,2.9412,-1.9704,-8.065,-1.9324,-2.9773,-4.9191,2.9412,-1.9704,-6.8627,-16.190001,-12.444,-20.790001,-13.527,-16.361,-7.8583,-4.6984,-28.431,-9.7907
-1.9589,4.8254,-1.9512,9.8039,4.9261,-0.26016,4.8309,-2.0065,-2.0065,9.8039,4.9261,1.9608,-8.5714,-5.7778,-11.311,-0.96618,-3.8003,-5.9259,3.873,-19.608,-4.9597
9.4155,17.205999,12.683,5.8824,6.8966,9.4959,14.493,3.8188,1.877,5.8824,6.8966,9.8039,1.9048,5.6508,3.8547,13.527,10.692,-1.095,7.6825,-4.902,5.6683
22.686001,21.968,21.462999,4.902,3.9409,15.35,17.391001,10.615,4.7896,4.902,3.9409,14.706,15.238,16.127001,23.76,25.121,26.150999,9.533,7.6825,11.765,15.33
23.632999,16.254,20.488001,0.98039,4.9261,10.472,12.56,3.8188,2.8479,0.98039,4.9261,10.784,24.761999,26.603001,31.343,28.018999,31.948,11.465,5.7778,14.706,18.229
16.997999,10.54,16.584999,0.0,1.9704,5.5935,5.7971,2.8479,-2.9773,0.0,1.9704,4.902,27.618999,24.698,27.551001,23.188,28.084,8.5668,1.0159,11.765,6.6345
11.311,9.5873,13.659,0.0,0.0,-0.26016,0.0,4.7896,-2.9773,0.0,0.0,1.9608,29.524,20.889,25.656,20.290001,24.219,13.398,-1.8413,19.608,0.83736
-1.0111,8.6349,5.8537,-7.8431,-11.823,-10.992,-7.7295,-3.9482,-4.9191,-7.8431,-11.823,-5.8824,25.714001,20.889,17.125,17.391001,16.49,2.7697,-0.88889,23.528999,10.499
-5.7504,6.7302,0.0,-7.8431,-14.778,-12.943,-11.594,-9.7735,-7.8317,-7.8431,-14.778,-10.784,19.048,16.127001,9.5419,12.56,9.7262,-3.0274,0.06349,25.49,18.229
-7.6461,1.0159,-4.878,-12.745,-9.8522,-11.967,-6.7633,-13.657,-8.8026,-12.745,-9.8522,-12.745,12.381,10.413,2.9068,4.8309,1.9968,-6.8921,-0.88889,14.706,13.398
-12.385,-8.5079,-10.732,-15.686,-8.867,-13.919,-10.628,-9.7735,-7.8317,-15.686,-8.867,-12.745,3.8095,1.8413,-7.5197,-4.8309,-6.6989,-15.588,-2.7937,1.9608,7.6006
-18.073,-17.079,-16.584999,-7.8431,-8.867,-15.87,-11.594,-5.89,-5.89,-7.8431,-8.867,-13.725,-3.8095,-3.873,-16.051001,-14.493,-14.428,-10.757,-5.6508,-5.8824,-6.8921
-20.916,-18.032,-16.584999,-0.98039,-3.9409,-7.0894,-6.7633,-1.0356,-7.8317,-0.98039,-3.9409,-9.8039,-9.5238,-10.54,-20.790001,-18.357,-18.292999,1.8035,-1.8413,-9.8039,-14.622
-19.968,-17.079,-14.634,-2.9412,-1.9704,-1.2358,-2.8986,5.7605,-3.9482,-2.9412,-1.9704,-3.9216,-15.238,-18.159,-22.686001,-20.290001,-20.225,0.83736,-3.746,-13.725,-19.452
-10.49,-13.27,-9.7561,5.8824,6.8966,3.6423,-1.9324,14.498,1.877,5.8824,6.8966,1.9608,-18.094999,-19.111,-19.841999,-17.391001,-17.327,-0.12882,-7.5556,-15.686,-12.689
2.7804,-6.6032,0.0,20.587999,15.764,13.398,-0.96618,17.410999,2.8479,20.587999,15.764,9.8039,-17.143,-18.159,-11.311,-9.6618,-8.6312,0.83736,-6.6032,-17.646999,-6.8921
21.738001,7.6825,17.561001,25.49,17.733999,26.080999,11.594,19.353001,8.6731,25.49,17.733999,21.569,-7.619,-8.6349,7.6461,5.7971,9.7262,13.398,-0.88889,-10.784,-3.9936
31.216,22.921,30.243999,23.528999,18.719,32.910999,20.290001,20.323999,10.615,23.528999,18.719,28.431,3.8095,4.6984,19.021,22.222,24.219,12.432,9.5873,-9.8039,1.8035
33.112,27.683001,33.171001,18.627001,16.749001,28.033001,20.290001,16.440001,5.7605,18.627001,16.749001,27.451,10.476,13.27,22.812,30.917999,30.982,4.7021,13.397,-9.8039,2.7697
31.216,25.778,31.219999,11.765,14.778,20.228001,14.493,8.6731,8.6731,11.765,14.778,22.549,16.190001,17.079,28.499001,32.849998,33.881001,11.465,10.54,3.9216,6.6345
26.476999,21.968,25.365999,8.8235,10.837,13.398,12.56,3.8188,10.615,8.8235,10.837,17.646999,18.094999,18.983999,28.499001,28.986,30.016001,13.398,9.5873,13.725,13.398
20.790001,17.205999,19.511999,4.902,5.9113,6.5691,13.527,1.877,6.7314,4.902,5.9113,14.706,16.190001,15.175,24.708,22.222,22.287001,9.533,9.5873,17.646999,18.229
11.311,7.6825,9.7561,-2.9412,-1.9704,0.71545,4.8309,-3.9482,1.877,-2.9412,-1.9704,7.8431,12.381,9.4603,16.177,11.594,11.659,3.7359,2.9206,18.627001,14.364
2.7804,5.7778,3.9024,-10.784,-4.9261,-1.2358,0.0,-6.8608,-0.06472,-10.784,-4.9261,2.9412,8.5714,9.4603,9.5419,8.6957,5.8615,4.7021,5.7778,16.667,24.992001
-6.6983,-0.88889,-4.878,-19.608,-13.793,-7.0894,-7.7295,-14.628,-6.8608,-19.608,-13.793,-7.8431,5.7143,5.6508,-0.88468,4.8309,-0.90177,-4.9597,1.9683,9.8039,12.432
-12.385,-11.365,-12.683,-21.569,-19.704,-16.846001,-16.424999,-16.57,-10.744,-21.569,-19.704,-17.646999,3.8095,4.6984,-6.5719,-3.8647,-7.6651,-4.9597,-5.6508,5.8824,-3.9936
-15.229,-10.413,-12.683,-27.451,-20.690001,-19.771999,-21.256001,-16.57,-10.744,-27.451,-20.690001,-20.587999,2.8571,3.746,-9.4155,-3.8647,-9.5974,-8.8245,-4.6984,7.8431,2.7697
-18.073,-12.317,-17.561001,-29.412001,-23.645,-20.747999,-20.290001,-17.540001,-14.628,-29.412001,-23.645,-21.569,0.0,2.7937,-14.155,-9.6618,-15.395,-8.8245,-8.5079,8.8235,3.7359
-26.603001,-18.032,-24.389999,-26.471001,-27.586,-21.724001,-14.493,-16.57,-15.599,-26.471001,-27.586,-23.528999,-5.7143,-4.8254,-22.686001,-18.357,-23.124001,-6.8921,-18.032,-2.9412,-3.9936
-28.499001,-18.983999,-21.462999,-8.8235,-12.808,-13.919,-9.6618,-6.8608,-9.7735,-8.8235,-12.808,-14.706,-9.5238,-11.492,-25.528999,-21.256001,-23.124001,-6.8921,-16.127001,-7.8431,-6.8921
-17.125,-12.317,-9.7561,5.8824,-1.9704,-7.0894,-0.96618,6.7314,-2.0065,5.8824,-1.9704,-1.9608,-7.619,-10.54,-19.841999,-17.391001,-16.361,-11.723,-8.5079,-8.8235,-17.52
-5.7504,-5.6508,-0.97561,6.8627,6.8966,-0.26016,4.8309,9.644,4.7896,6.8627,6.8966,3.9216,-5.7143,-6.7302,-12.259,-11.594,-8.6312,-0.12882,-3.746,-5.8824,-17.52
0.88468,-1.8413,1.9512,9.8039,17.733999,4.6179,1.9324,11.586,11.586,9.8039,17.733999,6.8627,-4.7619,-5.7778,-5.624,-8.6957,-4.7665,11.465,-1.8413,-4.902,-11.723
4.6761,-0.88889,0.97561,12.745,21.674999,9.4959,8.6957,12.557,13.528,12.745,21.674999,7.8431,-4.7619,-11.492,-2.7804,-12.56,-4.7665,10.499,-3.746,-6.8627,-21.385
4.6761,2.9206,2.9268,10.784,15.764,9.4959,10.628,8.6731,12.557,10.784,15.764,9.8039,-3.8095,-9.5873,0.06319,-9.6618,-2.8341,6.6345,-2.7937,-6.8627,-12.689
4.6761,6.7302,5.8537,7.8431,9.8522,6.5691,7.7295,8.6731,11.586,7.8431,9.8522,8.8235,-0.95238,-5.7778,8.594,-1.9324,2.963,3.7359,9.5873,-1.9608,-4.9597
-1.0111,4.8254,3.9024,-0.98039,1.9704,0.71545,7.7295,-1.0356,5.7605,-0.98039,1.9704,2.9412,6.6667,8.5079,9.5419,4.8309,5.8615,-0.12882,5.7778,0.0,2.7697
5.624,8.6349,5.8537,-1.9608,0.98522,1.6911,3.8647,-1.0356,4.7896,-1.9608,0.98522,0.98039,17.143,18.983999,18.073,14.493,14.557,9.533,3.873,12.745,14.364
10.363,11.492,7.8049,-2.9412,-1.9704,-0.26016,0.96618,-2.9773,3.8188,-2.9412,-1.9704,0.98039,20.0,18.983999,22.812,18.357,17.455999,8.5668,4.8254,22.549,17.261999
10.363,11.492,8.7805,-9.8039,-10.837,-0.26016,-0.96618,-8.8026,-4.9191,-9.8039,-10.837,0.98039,18.094999,21.841,18.073,18.357,14.557,0.83736,2.9206,20.587999,23.059999
12.259,5.7778,9.7561,-11.765,-12.808,0.71545,-4.8309,-8.8026,-8.8026,-11.765,-12.808,0.98039,15.238,20.889,16.177,14.493,11.659,-2.0612,5.7778,20.587999,20.160999
5.624,-2.7937,3.9024,-14.706,-12.808,-3.187,-8.6957,-11.715,-9.7735,-14.706,-12.808,-3.9216,6.6667,15.175,9.5419,5.7971,4.8953,0.83736,2.9206,18.627001,5.6683
0.88468,-3.746,0.0,-7.8431,-7.8818,-0.26016,-5.7971,-9.7735,-6.8608,-7.8431,-7.8818,-1.9608,1.9048,6.6032,0.06319,0.96618,-1.868,3.7359,-3.746,8.8235,6.6345
-7.6461,-3.746,-4.878,-5.8824,-3.9409,-2.2114,-1.9324,-11.715,-4.9191,-5.8824,-3.9409,-1.9608,-3.8095,-0.06349,-11.311,-3.8647,-8.6312,-14.622,-4.6984,-7.8431,6.6345
-9.5419,-3.746,-4.878,-2.9412,-1.9704,-5.1382,1.9324,-9.7735,2.8479,-2.9412,-1.9704,-0.98039,-7.619,-4.8254,-16.997999,-7.7295,-11.53,-18.486,-0.88889,-9.8039,2.7697
-4.8025,0.06349,1.9512,4.902,2.9557,-3.187,4.8309,-1.0356,12.557,4.902,2.9557,3.9216,-11.429,-9.5873,-15.103,-7.7295,-10.564,-7.8583,1.0159,-9.8039,-2.0612
-3.8547,-0.88889,1.9512,5.8824,12.808,0.71545,11.594,2.8479,13.528,5.8824,12.808,7.8431,-18.094999,-17.205999,-18.893999,-12.56,-13.462,-13.655,1.9683,-12.745,-10.757
-1.0111,-1.8413,0.0,8.8235,18.719,5.5935,13.527,3.8188,13.528,8.8235,18.719,9.8039,-23.809999,-21.968,-18.893999,-16.424999,-15.395,-4.9597,4.8254,-17.646999,-15.588
-0.06319,-4.6984,-3.9024,12.745,20.690001,8.5203,12.56,5.7605,14.498,12.745,20.690001,9.8039,-23.809999,-25.778,-16.051001,-20.290001,-15.395,-3.9936,1.0159,-21.569,-20.419001
-3.8547,-8.5079,-9.7561,16.667,20.690001,7.5447,6.7633,8.6731,15.469,16.667,20.690001,5.8824,-21.905001,-24.825001,-12.259,-22.222,-15.395,1.8035,1.0159,-18.627001,-24.283001
-7.6461,-1.8413,-9.7561,13.725,18.719,6.5691,8.6957,6.7314,17.410999,13.725,18.719,3.9216,-15.238,-16.254,-9.4155,-13.527,-9.5974,-6.8921,7.6825,-23.528999,-16.554001
-4.8025,5.7778,-3.9024,6.8627,12.808,1.6911,10.628,3.8188,16.440001,6.8627,12.808,1.9608,-3.8095,-5.7778,-0.88468,0.96618,1.0306,-4.9597,12.444,-16.667,-8.8245
2.7804,9.5873,3.9024,1.9608,7.8818,0.71545,4.8309,-3.9482,9.644,1.9608,7.8818,1.9608,5.7143,5.6508,10.49,10.628,10.692,3.7359,12.444,-3.9216,3.7359
5.624,4.8254,2.9268,-0.98039,1.9704,-0.26016,1.9324,-4.9191,0.90615,-0.98039,1.9704,-1.9608,6.6667,10.413,12.385,11.594,11.659,-0.12882,2.9206,4.902,12.432
1.8325,-1.8413,-3.9024,-8.8235,-9.8522,-7.0894,-0.96618,-3.9482,-4.9191,-8.8235,-9.8522,-10.784,4.7619,12.317,12.385,7.7295,6.8277,3.7359,1.9683,14.706,20.160999
-0.06319,0.06349,-5.8537,-7.8431,-12.808,-9.0407,-6.7633,-5.89,-6.8608,-7.8431,-12.808,-11.765,4.7619,18.032,7.6461,9.6618,4.8953,-1.095,3.873,9.8039,26.924
-4.8025,1.9683,-5.8537,-13.725,-19.704,-12.943,-12.56,-11.715,-9.7735,-13.725,-19.704,-13.725,3.8095,13.27,1.0111,8.6957,2.963,-12.689,-1.8413,4.902,19.195
0.88468,5.7778,2.9268,-12.745,-14.778,-8.065,-7.7295,-7.8317,-8.8026,-12.745,-14.778,-6.8627,6.6667,14.222,1.9589,8.6957,4.8953,-6.8921,-0.88889,7.8431,11.465
1.8325,3.873,4.878,-7.8431,-7.8818,-4.1626,-6.7633,-6.8608,-7.8317,-7.8431,-7.8818,-2.9412,2.8571,9.4603,-2.7804,3.8647,1.0306,-4.9597,-6.6032,6.8627,6.6345
-1.0111,0.06349,1.9512,-7.8431,-5.9113,-3.187,-4.8309,-5.89,-10.744,-7.8431,-5.9113,-0.98039,-0.95238,2.7937,-7.5197,-1.9324,-3.8003,-1.095,-5.6508,3.9216,6.6345
-5.7504,-7.5556,-1.9512,-9.8039,-9.8522,-4.1626,-5.7971,-5.89,-7.8317,-9.8039,-9.8522,-1.9608,-4.7619,-1.9683,-12.259,-9.6618,-9.5974,-2.0612,-7.5556,0.0,6.6345
-8.594,-18.983999,-4.878,-2.9412,-1.9704,-0.26016,-5.7971,-6.8608,-0.06472,-2.9412,-1.9704,0.98039,-8.5714,-4.8254,-16.051001,-18.357,-13.462,-5.9259,-9.4603,-6.8627,-5.9259
-9.5419,-19.937,-2.9268,5.8824,3.9409,6.5691,-0.96618,-0.06472,-2.0065,5.8824,3.9409,5.8824,-12.381,-10.54,-19.841999,-24.155001,-17.327,-6.8921,-0.88889,-16.667,-13.655
-3.8547,-11.365,1.9512,13.725,8.867,12.423,6.7633,10.615,5.7605,13.725,8.867,14.706,-16.190001,-21.968,-17.945999,-27.052999,-18.292999,-3.0274,-0.88889,-18.627001,-21.385
5.624,-1.8413,5.8537,20.587999,19.704,18.275999,12.56,16.440001,13.528,20.587999,19.704,20.587999,-15.238,-24.825001,-8.4676,-21.256001,-13.462,4.7021,-0.88889,-12.745,-20.419001
13.207,9.5873,9.7561,18.627001,24.631001,23.153999,17.391001,17.410999,15.469,18.627001,24.631001,21.569,-8.5714,-16.254,2.9068,-7.7295,-2.8341,5.6683,4.8254,-10.784,-12.689
16.997999,13.397,11.707,14.706,16.749001,20.228001,15.459,14.498,15.469,14.706,16.749001,17.646999,-3.8095,-11.492,12.385,1.9324,4.8953,5.6683,8.6349,-5.8824,-13.655
16.997999,15.302,14.634,14.706,14.778,14.374,20.290001,15.469,12.557,14.706,14.778,15.686,-0.95238,-3.873,19.968,10.628,11.659,12.432,9.5873,1.9608,-7.8583
9.4155,9.5873,7.8049,6.8627,11.823,9.4959,14.493,9.644,8.6731,6.8627,11.823,11.765,-1.9048,-3.873,13.333,9.6618,8.7601,10.499,9.5873,-2.9412,-5.9259
7.5197,8.6349,2.9268,11.765,11.823,6.5691,10.628,10.615,9.644,11.765,11.823,9.8039,0.95238,-1.9683,11.438,11.594,8.7601,11.465,10.54,1.9608,-1.095
10.363,9.5873,-0.97561,11.765,8.867,5.5935,6.7633,6.7314,5.7605,11.765,8.867,5.8824,4.7619,2.7937,14.281,15.459,11.659,17.261999,12.444,9.8039,4.7021
5.624,2.9206,-7.8049,1.9608,2.9557,0.71545,-2.8986,2.8479,1.877,1.9608,2.9557,-3.9216,8.5714,9.4603,11.438,14.493,9.7262,9.533,1.0159,6.8627,7.6006
1.8325,1.9683,-7.8049,-5.8824,-6.8966,-2.2114,-4.8309,0.90615,-4.9191,-5.8824,-6.8966,-7.8431,11.429,13.27,7.6461,13.527,8.7601,4.7021,-2.7937,6.8627,15.33
-1.9589,2.9206,-5.8537,-9.8039,-12.808,-4.1626,-8.6957,-4.9191,-7.8317,-9.8039,-12.808,-9.8039,7.619,10.413,2.9068,10.628,4.8953,-3.9936,1.0159,9.8039,12.432
-8.594,-0.88889,-7.8049,-6.8627,-13.793,-10.992,-4.8309,-8.8026,-11.715,-6.8627,-13.793,-10.784,1.9048,6.6032,-4.6761,2.8986,-2.8341,-5.9259,-1.8413,3.9216,6.6345
-15.229,-11.365,-14.634,-4.902,-5.9113,-15.87,-7.7295,-5.89,-7.8317,-4.902,-5.9113,-13.725,-0.95238,0.88889,-11.311,-8.6957,-10.564,-7.8583,-9.4603,-0.98039,0.83736
-17.125,-19.937,-18.537001,-4.902,-4.9261,-15.87,-8.6957,-1.0356,-6.8608,-4.902,-4.9261,-12.745,-4.7619,-6.7302,-15.103,-20.290001,-16.361,-5.9259,-11.365,-4.902,-3.0274
-15.229,-21.841,-15.61,-8.8235,-10.837,-12.943,-8.6957,-2.0065,-6.8608,-8.8235,-10.837,-12.745,-5.7143,-5.7778,-14.155,-23.188,-15.395,-5.9259,-9.4603,-2.9412,-4.9597
-9.5419,-18.032,-8.7805,-12.745,-7.8818,-10.016,-8.6957,-7.8317,-6.8608,-12.745,-7.8818,-10.784,-8.5714,-10.54,-11.311,-22.222,-11.53,-10.757,-11.365,0.0,-11.723
-1.0111,-4.6984,1.9512,-1.9608,1.9704,-0.26016,-1.9324,-1.0356,-0.06472,-1.9608,1.9704,-2.9412,-6.6667,-8.6349,-2.7804,-11.594,-2.8341,2.7697,-10.413,1.9608,-17.52
9.4155,8.6349,14.634,12.745,12.808,14.374,7.7295,10.615,6.7314,12.745,12.808,10.784,-2.8571,-4.8254,5.7504,1.9324,6.8277,11.465,-2.7937,-1.9608,-14.622
16.051001,15.302,23.415001,22.549,18.719,23.153999,15.459,15.469,11.586,22.549,18.719,20.587999,-0.95238,-5.7778,10.49,7.7295,11.659,13.398,0.06349,-2.9412,-10.757
19.841999,17.205999,26.341,20.587999,19.704,26.080999,17.391001,20.323999,19.353001,20.587999,19.704,24.51,0.0,-3.873,13.333,12.56,15.523,7.6006,6.7302,-7.8431,-5.9259
23.632999,15.302,27.316999,11.765,11.823,21.202999,12.56,13.528,11.586,11.765,11.823,20.587999,4.7619,1.8413,18.073,19.323999,21.32,3.7359,7.6825,-1.9608,-1.095
24.580999,12.444,21.462999,8.8235,2.9557,13.398,3.8647,7.7023,1.877,8.8235,2.9557,9.8039,7.619,5.6508,22.812,21.256001,23.253,11.465,7.6825,9.8039,3.7359
24.580999,12.444,16.584999,7.8431,-0.98522,9.4959,-0.96618,11.586,-1.0356,7.8431,-0.98522,2.9412,12.381,10.413,24.708,25.121,24.219,19.195,9.5873,17.646999,9.533
14.155,12.444,8.7805,0.98039,-6.8966,2.6667,-2.8986,8.6731,-2.9773,0.98039,-6.8966,-3.9216,15.238,16.127001,19.021,26.087,19.388,14.364,6.7302,19.608,11.465
2.7804,10.54,0.97561,-5.8824,-10.837,-5.1382,-4.8309,-0.06472,-6.8608,-5.8824,-10.837,-7.8431,11.429,16.127001,9.5419,20.290001,10.692,9.533,5.7778,17.646999,18.229
-4.8025,8.6349,-3.9024,-13.725,-16.749001,-10.992,-7.7295,-7.8317,-14.628,-13.725,-16.749001,-11.765,8.5714,13.27,1.0111,12.56,1.9968,1.8035,1.9683,11.765,20.160999
-8.594,3.873,-7.8049,-15.686,-18.719,-10.992,-10.628,-9.7735,-17.540001,-15.686,-18.719,-10.784,5.7143,8.5079,-6.5719,4.8309,-4.7665,-3.0274,0.06349,5.8824,23.059999
-10.49,0.06349,-9.7561,-14.706,-13.793,-10.992,-9.6618,-11.715,-7.8317,-14.706,-13.793,-8.8235,2.8571,8.5079,-8.4676,0.96618,-6.6989,-3.9936,1.0159,4.902,22.093
-16.177,-4.6984,-13.659,-14.706,-10.837,-12.943,-3.8647,-14.628,-5.89,-14.706,-10.837,-8.8235,-0.95238,4.6984,-14.155,-3.8647,-10.564,-12.689,-2.7937,0.98039,12.432
-17.125,-2.7937,-12.683,-13.725,-12.808,-14.894,1.9324,-9.7735,-4.9191,-13.725,-12.808,-7.8431,-1.9048,1.8413,-14.155,-3.8647,-9.5974,-13.655,-4.6984,0.0,-0.12882
-13.333,5.7778,-4.878,-8.8235,-6.8966,-10.016,7.7295,-5.89,-2.9773,-8.8235,-6.8966,-1.9608,-0.95238,4.6984,-9.4155,4.8309,-2.8341,-12.689,1.0159,-4.902,4.7021
-6.6983,10.54,2.9268,-2.9412,4.9261,-2.2114,8.6957,-6.8608,1.877,-2.9412,4.9261,2.9412,0.95238,7.5556,-3.7283,9.6618,2.963,-11.723,5.7778,-6.8627,2.7697
2.7804,11.492,9.7561,-1.9608,10.837,7.5447,10.628,-3.9482,4.7896,-1.9608,10.837,9.8039,0.95238,1.8413,2.9068,11.594,7.7939,-3.0274,6.7302,-4.902,-3.0274
9.4155,11.492,12.683,7.8431,14.778,10.472,11.594,3.8188,11.586,7.8431,14.778,15.686,0.95238,-1.0159,7.6461,10.628,8.7601,-2.0612,5.7778,-2.9412,1.8035
12.259,9.5873,13.659,21.569,24.631001,11.447,14.493,12.557,17.410999,21.569,24.631001,20.587999,0.0,-1.0159,10.49,8.6957,9.7262,5.6683,6.7302,-3.9216,4.7021
16.997999,10.54,18.537001,27.451,25.615999,19.252001,22.222,23.236,19.353001,27.451,25.615999,26.471001,3.8095,0.88889,12.385,9.6618,13.591,11.465,7.6825,-4.902,-4.9597
16.997999,8.6349,17.561001,27.451,28.570999,24.129999,23.188,24.207001,18.382,27.451,28.570999,26.471001,3.8095,-1.0159,12.385,6.7633,12.625,16.296,4.8254,-3.9216,-11.723
14.155,6.7302,11.707,21.569,27.586,20.228001,24.155001,19.353001,14.498,21.569,27.586,21.569,0.0,-4.8254,7.6461,1.9324,5.8615,8.5668,2.9206,-6.8627,-4.9597
14.155,3.873,6.8293,22.549,19.704,17.301001,13.527,14.498,12.557,22.549,19.704,14.706,0.95238,-3.873,7.6461,-0.96618,2.963,8.5668,3.873,-0.98039,6.6345
11.311,-1.8413,0.97561,11.765,8.867,10.472,7.7295,8.6731,6.7314,11.765,8.867,7.8431,1.9048,-2.9206,3.8547,-4.8309,-2.8341,11.465,3.873,7.8431,-0.12882
4.6761,-5.6508,-4.878,-0.98039,3.9409,4.6179,0.0,4.7896,-2.0065,-0.98039,3.9409,0.0,3.8095,-0.06349,0.06319,-6.7633,-6.6989,7.6006,3.873,8.8235,-4.9597
-4.8025,-14.222,-11.707,-5.8824,1.9704,-4.1626,-13.527,-2.9773,-5.89,-5.8824,1.9704,-9.8039,3.8095,-1.9683,-1.8325,-10.628,-9.5974,2.7697,-0.88889,9.8039,-7.8583
-13.333,-21.841,-17.561001,-12.745,-7.8818,-13.919,-23.188,-8.8026,-9.7735,-12.745,-7.8818,-18.627001,2.8571,-3.873,-4.6761,-14.493,-11.53,-1.095,-10.413,8.8235,-8.8245
-18.073,-22.794001,-20.488001,-18.627001,-16.749001,-24.65,-26.087,-17.540001,-14.628,-18.627001,-16.749001,-26.471001,3.8095,-2.9206,-7.5197,-11.594,-10.564,-8.8245,-10.413,7.8431,-3.9936
-19.968,-21.841,-22.438999,-28.431,-24.631001,-31.48,-28.018999,-22.395,-16.57,-28.431,-24.631001,-33.333,1.9048,-1.0159,-5.624,-8.6957,-8.6312,-10.757,-4.6984,8.8235,-1.095
-18.073,-19.937,-22.438999,-33.333,-26.601,-27.577,-31.884001,-20.452999,-20.452999,-33.333,-26.601,-33.333,1.9048,4.6984,-5.624,-6.7633,-7.6651,-9.7907,-6.6032,3.9216,-3.9936
-18.073,-18.983999,-20.488001,-20.587999,-24.631001,-20.747999,-29.952,-18.511,-16.57,-20.587999,-24.631001,-29.412001,0.0,3.746,-11.311,-6.7633,-9.5974,-13.655,-8.5079,-3.9216,-7.8583
-18.073,-14.222,-14.634,-7.8431,-29.556999,-16.846001,-15.459,-12.686,-13.657,-7.8431,-29.556999,-20.587999,-4.7619,-1.9683,-16.997999,-5.7971,-9.5974,-12.689,-8.5079,-12.745,-3.0274
-14.281,-2.7937,-5.8537,-6.8627,-16.749001,-10.992,-9.6618,-5.89,-7.8317,-6.8627,-16.749001,-12.745,-7.619,-0.06349,-17.945999,1.9324,-6.6989,-6.8921,1.0159,-14.706,14.364
-14.281,1.9683,-2.9268,-3.9216,-2.9557,-11.967,-7.7295,-4.9191,-4.9191,-3.9216,-2.9557,-8.8235,-6.6667,-0.06349,-18.893999,0.96618,-6.6989,-11.723,1.0159,-17.646999,2.7697
-6.6983,1.9683,0.0,-1.9608,1.9704,-4.1626,-0.96618,-0.06472,-2.9773,-1.9608,1.9704,-2.9412,-3.8095,-1.0159,-13.207,-1.9324,-3.8003,-9.7907,-3.746,-15.686,-11.723
0.88468,1.9683,1.9512,7.8431,6.8966,3.6423,3.8647,5.7605,1.877,7.8431,6.8966,4.902,-3.8095,-1.9683,-5.624,-3.8647,-1.868,-3.0274,-4.6984,-9.8039,-5.9259
8.4676,4.8254,8.7805,13.725,7.8818,15.35,14.493,14.498,5.7605,13.725,7.8818,15.686,-0.95238,-2.9206,4.8025,-1.9324,2.963,4.7021,0.06349,-3.9216,-9.7907
13.207,8.6349,17.561001,21.569,13.793,21.202999,16.424999,23.236,8.6731,21.569,13.793,23.528999,4.7619,-1.0159,11.438,0.96618,8.7601,14.364,1.9683,-3.9216,-4.9597
14.155,6.7302,16.584999,27.451,21.674999,21.202999,11.594,22.264999,6.7314,27.451,21.674999,21.569,6.6667,-0.06349,12.385,-1.9324,7.7939,11.465,-1.8413,0.0,-4.9597
16.051001,-0.88889,11.707,20.587999,15.764,20.228001,8.6957,16.440001,-0.06472,20.587999,15.764,15.686,9.5238,-1.9683,16.177,-6.7633,6.8277,19.195,-8.5079,11.765,-10.757
16.051001,-6.6032,4.878,12.745,6.8966,14.374,3.8647,13.528,-4.9191,12.745,6.8966,9.8039,8.5714,-5.7778,16.177,-8.6957,4.8953,24.025999,-10.413,12.745,-8.8245
19.841999,-6.6032,4.878,10.784,2.9557,12.423,2.8986,17.410999,-2.0065,10.784,2.9557,7.8431,13.333,1.8413,20.916,-1.9324,8.7601,21.127001,-9.4603,24.51,-4.9597
21.738001,-0.88889,7.8049,10.784,8.867,12.423,0.96618,17.410999,-2.0065,10.784,8.867,7.8431,18.094999,8.5079,23.76,5.7971,13.591,17.261999,-8.5079,34.313999,0.83736
16.997999,2.9206,8.7805,3.9216,4.9261,9.4959,-2.8986,10.615,-2.9773,3.9216,4.9261,3.9216,21.905001,16.127001,21.864,12.56,15.523,15.33,-6.6032,37.255001,8.5668
