C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
2.7804,5.7778,2.9919,0.97561,2.9557,-0.19512,0.0,-2.0065,-1.0407,0.97561,2.9557,0.98522,0.0,-12.444,1.0159,6.7308,5.8615,3.7359,-12.196,2.9557,-6.859
0.88468,5.7778,2.0163,-3.9024,-1.9704,2.7317,3.8647,-0.06472,3.8374,-3.9024,-1.9704,0.98522,-4.7619,-16.254,-3.746,5.7692,1.0306,-6.8921,-0.82148,-7.8818,-5.8974
-1.0111,4.8254,1.0407,-5.8537,0.98522,-1.1707,3.8647,6.7314,3.8374,-5.8537,0.98522,0.0,-2.8571,-7.6825,-5.6508,7.6923,1.0306,-6.8921,13.397,-6.8966,-2.0513
-5.7504,2.9206,-2.8618,-2.9268,0.98522,-8.0,-4.8309,3.8188,5.7886,-2.9268,0.98522,-4.9261,-0.95238,2.7937,-7.5556,8.6538,0.06441,-0.12882,4.8657,-1.9704,1.7949
-10.49,3.873,-5.7886,-1.9512,-1.9704,-12.878,-4.8309,-1.0356,5.7886,-1.9512,-1.9704,-8.867,-1.9048,9.4603,-9.4603,10.577,0.06441,4.7021,-4.613,-4.9261,9.4872
-13.333,2.9206,-9.6911,-4.878,-0.98522,-13.854,-6.7633,-2.9773,0.91057,-4.878,-0.98522,-11.823,-2.8571,15.175,-12.317,8.6538,-2.8341,-1.095,-2.7172,-10.837,12.372
-17.125,-6.6032,-16.52,-4.878,-6.8966,-18.732,-9.6618,-4.9191,-2.9919,-4.878,-6.8966,-17.733999,-4.7619,14.222,-16.127001,0.96154,-8.6312,-7.8583,-1.7694,-13.793,8.5256
-25.656,-14.222,-23.35,-8.7805,-8.867,-26.537001,-18.357,-9.7735,-7.8699,-8.7805,-8.867,-23.645,-5.7143,10.413,-19.937,-6.7308,-12.496,-16.554001,-8.4044,-12.808,3.7179
-29.447001,-18.032,-26.275999,-12.683,-13.793,-32.389999,-18.357,-8.8026,-10.797,-12.683,-13.793,-28.570999,-2.8571,10.413,-18.032,-10.577,-12.496,-17.52,-12.196,-7.8818,0.83333
-29.447001,-18.983999,-28.228001,-14.634,-12.808,-30.438999,-19.323999,-10.744,-6.8943,-14.634,-12.808,-28.570999,-1.9048,11.365,-17.079,-12.5,-12.496,-6.8921,-15.987,-8.867,3.7179
-32.291,-26.603001,-33.105999,-13.659,-8.867,-31.415001,-24.155001,-10.744,-4.9431,-13.659,-8.867,-31.527,-2.8571,9.4603,-19.937,-19.231001,-16.361,-8.8245,-14.092,-9.8522,-2.0513
-36.082001,-26.603001,-37.984001,-8.7805,-11.823,-35.317001,-23.188,-2.9773,-7.8699,-8.7805,-11.823,-30.542,-7.619,3.746,-26.603001,-25.0,-24.09,-9.7907,-8.4044,-15.764,-9.7436
-33.238998,-22.794001,-36.033001,-6.8293,-4.9261,-29.462999,-14.493,-2.0065,0.91057,-6.8293,-4.9261,-24.631001,-13.333,-0.06349,-30.413,-25.0,-29.886999,-10.757,0.12638,-22.66,-6.859
-29.447001,-20.889,-30.179001,-5.8537,4.9261,-16.780001,-8.6957,-6.8608,5.7886,-5.8537,4.9261,-15.764,-17.143,-10.54,-31.365,-24.038,-32.785999,-18.486,5.8136,-22.66,-8.7821
-19.968,-6.6032,-17.496,6.8293,12.808,-4.0976,0.0,4.7896,8.7154,6.8293,12.808,-2.9557,-17.143,-17.205999,-25.650999,-15.385,-28.921,-6.8921,0.12638,-17.733999,-9.7436
-9.5419,4.8254,-6.7642,18.537001,13.793,9.561,12.56,11.586,9.6911,18.537001,13.793,8.867,-18.094999,-21.016001,-19.937,-8.6538,-25.056,-6.8921,4.8657,-13.793,-9.7436
-5.7504,10.54,-1.8862,7.8049,5.9113,13.463,18.357,5.7605,6.7642,7.8049,5.9113,12.808,-19.048,-26.73,-16.127001,-5.7692,-23.124001,3.7359,-0.82148,-13.793,-10.705
3.7283,20.063,6.8943,8.7805,6.8966,16.389999,16.424999,11.586,5.7886,8.7805,6.8966,15.764,-16.190001,-22.921,-6.6032,4.8077,-12.496,12.432,5.8136,-8.867,-2.0513
10.363,20.063,11.772,11.707,4.9261,17.365999,9.6618,16.440001,6.7642,11.707,4.9261,14.778,-7.619,-10.54,2.9206,15.385,0.06441,9.533,7.7093,-0.98522,12.372
11.311,15.302,10.797,4.878,-2.9557,19.316999,11.594,12.557,-2.9919,4.878,-2.9557,12.808,-2.8571,-1.0159,7.6825,17.308001,6.8277,4.7021,7.7093,0.0,14.295
13.207,12.444,10.797,4.878,-1.9704,18.341,2.8986,5.7605,-6.8943,4.878,-1.9704,8.867,0.95238,7.5556,11.492,17.308001,12.625,6.6345,11.501,2.9557,12.372
15.103,10.54,12.748,5.8537,2.9557,13.463,2.8986,-2.9773,-4.9431,5.8537,2.9557,6.8966,5.7143,18.983999,17.205999,20.191999,19.388,7.6006,-0.82148,5.9113,18.141001
17.945999,8.6349,13.724,-0.97561,-2.9557,11.512,1.9324,-3.9482,-7.8699,-0.97561,-2.9557,5.9113,9.5238,25.650999,21.968,21.153999,24.219,2.7697,-10.3,8.867,18.141001
24.580999,6.7302,17.625999,1.9512,-4.9261,14.439,3.8647,0.90615,-8.8455,1.9512,-4.9261,7.8818,16.190001,29.459999,27.683001,21.153999,29.049999,10.499,-8.4044,15.764,20.063999
20.790001,-2.7937,15.675,0.0,-10.837,16.389999,1.9324,-2.9773,-11.772,0.0,-10.837,6.8966,19.048,27.556,26.73,12.5,27.118,12.432,-2.7172,20.690001,9.4872
16.051001,-7.5556,12.748,-10.732,-8.867,10.537,-3.8647,3.8188,-9.8211,-10.732,-8.867,3.9409,21.905001,26.603001,25.778,7.6923,26.150999,14.364,-4.613,18.719,2.7564
17.945999,-9.4603,11.772,-5.8537,-5.9113,4.6829,-3.8647,8.6731,-5.9187,-5.8537,-5.9113,3.9409,25.714001,28.507999,25.778,6.7308,26.150999,11.465,-13.144,15.764,4.6795
15.103,-15.175,5.9187,0.0,-9.8522,4.6829,-5.7971,1.877,-13.724,0.0,-9.8522,0.98522,25.714001,25.650999,20.063,0.0,20.354,-3.0274,-19.778999,14.778,-0.12821
11.311,-17.079,1.0407,0.0,-9.8522,8.5854,-11.594,-0.06472,-15.675,0.0,-9.8522,0.0,24.761999,18.983999,16.254,-4.8077,15.523,0.83736,-21.674999,15.764,-3.9744
10.363,-14.222,0.06504,2.9268,-1.9704,3.7073,-12.56,3.8188,-10.797,2.9268,-1.9704,0.0,23.809999,15.175,15.302,-4.8077,13.591,1.8035,-14.092,14.778,-6.859
6.5719,-11.365,-0.91057,1.9512,0.0,-0.19512,-7.7295,0.90615,-7.8699,1.9512,0.0,-1.9704,20.0,9.4603,11.492,-4.8077,9.7262,7.6006,-9.3523,10.837,-8.7821
-0.06319,-12.317,-5.7886,-7.8049,-7.8818,-4.0976,-6.7633,-6.8608,-3.9675,-7.8049,-7.8818,-6.8966,11.429,-0.06349,3.873,-7.6923,1.9968,6.6345,-7.4566,1.9704,-12.628
-4.8025,-8.5079,-7.7398,-13.659,-4.9261,-8.9756,-7.7295,-11.715,-2.0163,-13.659,-4.9261,-8.867,7.619,-3.873,-1.8413,-7.6923,-2.8341,-7.8583,-16.934999,0.0,-10.705
-5.7504,-4.6984,-7.7398,-23.415001,-6.8966,-10.927,-7.7295,-9.7735,-2.9919,-23.415001,-6.8966,-9.8522,5.7143,-10.54,-3.746,-8.6538,-5.7327,-8.8245,-2.7172,-0.98522,-13.59
-9.5419,-5.6508,-9.6911,-17.561001,-11.823,-14.829,-7.7295,-11.715,-2.9919,-17.561001,-11.823,-13.793,3.8095,-19.111,-4.6984,-12.5,-9.5974,-7.8583,10.553,0.98522,-20.320999
-13.333,-6.6032,-13.593,-12.683,-8.867,-21.659,-9.6618,-16.57,1.8862,-12.683,-8.867,-18.719,1.9048,-21.968,-7.5556,-14.423,-12.496,-12.689,4.8657,0.98522,-20.320999
-16.177,-7.5556,-18.472,-18.537001,-5.9113,-26.537001,-15.459,-25.306999,-0.06504,-18.537001,-5.9113,-23.645,3.8095,-19.111,-7.5556,-13.462,-12.496,-18.486,-10.3,5.9113,-14.551
-16.177,-6.6032,-20.423,-22.438999,-9.8522,-24.584999,-21.256001,-24.337,0.91057,-22.438999,-9.8522,-25.615999,9.5238,-11.492,-4.6984,-10.577,-8.6312,-16.554001,3.9179,10.837,-8.7821
-20.916,-12.317,-21.398001,-34.146,-15.764,-30.438999,-21.256001,-27.249001,-2.0163,-34.146,-15.764,-26.601,14.286,-5.7778,-3.746,-10.577,-7.6651,-10.757,12.449,16.749001,-3.0128
-23.76,-12.317,-18.472,-33.171001,-12.808,-28.488001,-22.222,-37.929001,-2.0163,-33.171001,-12.808,-27.586,19.048,1.8413,-1.8413,-7.6923,-3.8003,-12.689,-0.82148,17.733999,2.7564
-21.864,-11.365,-16.52,-37.073002,-14.778,-27.511999,-18.357,-32.104,-3.9675,-37.073002,-14.778,-27.586,18.094999,0.88889,-2.7937,-9.6154,-3.8003,-13.655,-2.7172,14.778,0.83333
-15.229,-13.27,-11.642,-29.268,-11.823,-27.511999,-13.527,-25.306999,-3.9675,-29.268,-11.823,-21.674999,14.286,-1.9683,-0.88889,-13.462,-4.7665,-16.554001,-6.5087,13.793,-8.7821
-2.9068,-7.5556,-1.8862,-11.707,-8.867,-15.805,-2.8986,-19.482,-1.0407,-11.707,-8.867,-9.8522,17.143,3.746,7.6825,-10.577,1.9968,-10.757,-14.092,21.674999,-7.8205
4.6761,-10.413,2.9919,-5.8537,0.98522,-7.0244,2.8986,-8.8026,0.91057,-5.8537,0.98522,-2.9557,20.0,6.6032,13.397,-10.577,3.9291,4.7021,-2.7172,23.645,-7.8205
9.4155,-16.127001,3.9675,-4.878,3.9409,3.7073,1.9324,-12.686,-3.9675,-4.878,3.9409,0.98522,14.286,1.8413,12.444,-14.423,2.963,-3.0274,-6.5087,17.733999,-12.628
18.893999,-10.413,11.772,6.8293,13.793,12.488,5.7971,1.877,3.8374,6.8293,13.793,10.837,20.0,3.746,21.016001,-8.6538,10.692,3.7359,-9.3523,21.674999,-10.705
29.320999,-2.7937,20.552999,13.659,18.719,20.292999,13.527,17.410999,8.7154,13.659,18.719,20.690001,27.618999,7.5556,30.540001,0.96154,20.354,8.5668,-2.7172,28.570999,-5.8974
30.268999,1.9683,23.48,12.683,14.778,25.171,11.594,13.528,5.7886,12.683,14.778,22.66,23.809999,7.5556,30.540001,4.8077,23.253,9.533,-3.6651,23.645,-3.0128
31.216,6.7302,25.431,14.634,13.793,29.073,12.56,13.528,7.7398,14.634,13.793,23.645,20.0,1.8413,31.492001,7.6923,24.219,15.33,-9.3523,15.764,-3.0128
37.852001,18.159,32.259998,8.7805,14.778,34.926998,23.188,15.469,6.7642,8.7805,14.778,28.570999,22.857,5.6508,34.348999,18.268999,29.049999,13.398,-1.7694,12.808,8.5256
32.164001,22.921,32.259998,12.683,6.8966,31.024,24.155001,12.557,8.7154,12.683,6.8966,26.601,17.143,6.6032,27.683001,20.191999,27.118,8.5668,18.136,7.8818,11.41
23.632999,22.921,28.358,16.584999,3.9409,22.243999,21.256001,2.8479,7.7398,16.584999,3.9409,22.66,11.429,8.5079,19.111,21.153999,22.287001,2.7697,23.823,1.9704,14.295
19.841999,24.825001,28.358,11.707,4.9261,19.316999,23.188,3.8188,4.813,11.707,4.9261,19.704,11.429,14.222,17.205999,26.923,23.253,0.83736,20.032,1.9704,22.948999
19.841999,27.683001,29.333,12.683,8.867,18.341,19.323999,3.8188,4.813,12.683,8.867,18.719,10.476,22.794001,15.302,30.768999,24.219,-8.8245,20.032,-1.9704,31.603001
15.103,26.73,27.382,1.9512,-4.9261,15.415,12.56,-2.9773,-5.9187,1.9512,-4.9261,13.793,9.5238,26.603001,12.444,33.653999,24.219,-13.655,9.6051,-6.8966,36.41
7.5197,24.825001,21.528,3.9024,-4.9261,9.561,0.96618,-5.89,-5.9187,3.9024,-4.9261,7.8818,3.8095,23.746,3.873,31.731001,18.422001,-10.757,16.24,-12.808,36.41
2.7804,19.111,15.675,5.8537,0.98522,0.78049,-0.96618,-3.9482,3.8374,5.8537,0.98522,0.98522,-0.95238,20.889,-0.88889,26.923,13.591,-13.655,22.875,-15.764,29.679001
-0.06319,14.349,12.748,-0.97561,-8.867,-6.0488,-1.9324,-2.0065,5.7886,-0.97561,-8.867,-3.9409,0.0,22.794001,-0.88889,24.038,13.591,-14.622,20.032,-16.749001,27.756001
-3.8547,8.6349,5.9187,-4.878,-10.837,-3.122,-8.6957,-2.0065,-0.06504,-4.878,-10.837,-9.8522,-1.9048,21.841,-3.746,20.191999,10.692,-11.723,11.501,-17.733999,26.795
-12.385,1.9683,-4.813,-6.8293,-22.66,-8.9756,-19.323999,-7.8317,-11.772,-6.8293,-22.66,-20.690001,-6.6667,15.175,-9.4603,12.5,4.8953,-14.622,3.9179,-19.704,20.063999
-19.968,-1.8413,-12.618,0.97561,-28.570999,-17.756001,-30.917999,-13.657,-21.528,0.97561,-28.570999,-30.542,-9.5238,9.4603,-14.222,6.7308,0.06441,-16.554001,0.12638,-20.690001,13.333
-28.499001,-11.365,-21.398001,-2.9268,-33.498001,-25.561001,-38.646999,-13.657,-27.382,-2.9268,-33.498001,-38.424,-11.429,2.7937,-19.937,-2.8846,-6.6989,-30.080999,-15.987,-22.66,4.6795
-28.499001,-15.175,-22.374001,-8.7805,-38.424,-26.537001,-37.681,-12.686,-27.382,-8.7805,-38.424,-38.424,-8.5714,-1.0159,-20.889,-7.6923,-9.5974,-17.52,-20.726999,-13.793,3.7179
-25.656,-17.079,-23.35,-11.707,-31.527,-25.561001,-37.681,-8.8026,-19.577,-11.707,-31.527,-36.452999,-5.7143,-6.7302,-20.889,-11.538,-10.564,-3.0274,-13.144,-12.808,-6.859
-23.76,-15.175,-22.374001,-14.634,-25.615999,-22.634001,-32.849998,-5.89,-16.65,-14.634,-25.615999,-34.483002,-4.7619,-6.7302,-20.889,-7.6923,-6.6989,-8.8245,-2.7172,-12.808,-11.667
-22.812,-12.317,-19.447001,-16.584999,-21.674999,-24.584999,-26.087,-2.0065,-8.8455,-16.584999,-21.674999,-32.512001,-0.95238,2.7937,-18.032,0.0,0.06441,-7.8583,-0.82148,-6.8966,-3.9744
-20.916,-5.6508,-14.569,-18.537001,-20.690001,-20.683001,-21.256001,-4.9191,-7.8699,-18.537001,-20.690001,-26.601,0.0,6.6032,-15.175,6.7308,4.8953,-2.0612,-9.3523,-3.9409,-0.12821
-15.229,0.06349,-8.7154,-9.7561,-19.704,-11.902,-14.493,-2.0065,-6.8943,-9.7561,-19.704,-19.704,0.0,11.365,-11.365,12.5,8.7601,-3.9936,-12.196,-0.98522,3.7179
-9.5419,6.7302,-3.8374,-3.9024,-8.867,-7.0244,-3.8647,-0.06472,-3.9675,-3.9024,-8.867,-11.823,1.9048,16.127001,-7.5556,19.231001,11.659,-12.689,2.0221,0.0,10.449
-10.49,12.444,-1.8862,-1.9512,-4.9261,-6.0488,-2.8986,-2.9773,2.8618,-1.9512,-4.9261,-6.8966,-0.95238,17.079,-7.5556,21.153999,10.692,-2.0612,7.7093,-0.98522,12.372
-4.8025,16.254,2.9919,-2.9268,-9.8522,2.7317,2.8986,-4.9191,5.7886,-2.9268,-9.8522,0.0,-1.9048,17.079,-4.6984,21.153999,9.7262,8.5668,-3.6651,-0.98522,14.295
-0.06319,16.254,7.8699,-7.8049,-3.9409,1.7561,9.6618,0.90615,4.813,-7.8049,-3.9409,4.9261,0.0,17.079,0.06349,22.115,10.692,9.533,4.8657,4.9261,15.256
9.4155,21.968,15.675,1.9512,9.8522,5.6585,20.290001,7.7023,9.6911,1.9512,9.8522,15.764,6.6667,22.794001,8.6349,27.885,16.49,13.398,0.12638,11.823,21.987
11.311,19.111,15.675,-0.97561,7.8818,11.512,22.222,4.7896,12.618,-0.97561,7.8818,19.704,6.6667,22.794001,8.6349,25.0,15.523,9.533,6.7615,8.867,23.91
11.311,17.205999,18.601999,-6.8293,7.8818,15.415,27.052999,0.90615,13.593,-6.8293,7.8818,23.645,6.6667,18.032,8.6349,22.115,13.591,5.6683,21.927,10.837,18.141001
13.207,20.063,23.48,0.0,8.867,17.365999,31.884001,1.877,8.7154,0.0,8.867,26.601,7.619,11.365,11.492,20.191999,13.591,-1.095,20.979,15.764,12.372
17.945999,21.968,28.358,10.732,12.808,16.389999,33.816002,6.7314,8.7154,10.732,12.808,30.542,7.619,6.6032,15.302,19.231001,14.557,12.432,1.0742,15.764,11.41
25.528999,20.063,29.333,9.7561,16.749001,25.171,34.783001,8.6731,11.642,9.7561,16.749001,35.467999,6.6667,2.7937,17.205999,15.385,13.591,20.160999,-3.6651,15.764,7.5641
30.268999,16.254,27.382,19.511999,23.645,35.902,31.884001,21.294001,11.642,19.511999,23.645,38.424,6.6667,-1.0159,19.111,7.6923,9.7262,22.093,4.8657,16.749001,4.6795
24.580999,6.7302,19.577,19.511999,23.645,25.171,29.952,32.945,12.618,19.511999,23.645,32.512001,0.95238,-7.6825,13.397,-5.7692,2.963,26.924,7.7093,12.808,-8.7821
20.790001,1.9683,12.748,17.561001,22.66,26.146,28.986,30.032,15.545,17.561001,22.66,31.527,-4.7619,-13.397,7.6825,-15.385,-4.7665,19.195,6.7615,3.9409,-17.436001
17.945999,-0.88889,6.8943,19.511999,25.615999,30.049,26.087,20.323999,15.545,19.511999,25.615999,29.556999,-8.5714,-17.205999,2.9206,-22.115,-9.5974,16.296,4.8657,-0.98522,-19.358999
9.4155,-4.6984,-2.8618,11.707,13.793,15.415,11.594,15.469,13.593,11.707,13.793,19.704,-16.190001,-22.921,-5.6508,-26.923,-16.361,-6.8921,-9.3523,-10.837,-24.167
6.5719,-10.413,-8.7154,12.683,10.837,12.488,10.628,15.469,12.618,12.683,10.837,13.793,-16.190001,-21.016001,-6.6032,-26.923,-17.327,1.8035,-4.613,-10.837,-21.282
4.6761,-11.365,-12.618,18.537001,19.704,13.463,6.7633,13.528,9.6911,18.537001,19.704,9.8522,-14.286,-15.302,-6.6032,-24.038,-16.361,10.499,-1.7694,-16.749001,-14.551
-1.0111,-11.365,-15.545,18.537001,21.674999,10.537,-4.8309,4.7896,4.813,18.537001,21.674999,5.9113,-13.333,-12.444,-9.4603,-21.153999,-17.327,4.7021,-1.7694,-17.733999,-8.7821
-7.6461,-16.127001,-20.423,9.7561,9.8522,-0.19512,-13.527,8.6731,0.91057,9.7561,9.8522,-1.9704,-10.476,-8.6349,-12.317,-20.191999,-17.327,-0.12882,9.6051,-14.778,-10.705
-16.177,-18.032,-25.301001,4.878,-2.9557,-11.902,-18.357,3.8188,-3.9675,4.878,-2.9557,-11.823,-9.5238,-4.8254,-14.222,-17.308001,-16.361,-4.9597,-6.5087,-13.793,-10.705
-18.073,-18.032,-25.301001,-1.9512,-8.867,-16.780001,-27.052999,-2.0065,-6.8943,-1.9512,-8.867,-19.704,-2.8571,0.88889,-10.413,-11.538,-11.53,-6.8921,-9.3523,-7.8818,-1.0897
-15.229,-16.127001,-21.398001,-8.7805,-7.8818,-18.732,-26.087,-9.7735,-9.8211,-8.7805,-7.8818,-20.690001,1.9048,3.746,-6.6032,-4.8077,-5.7327,-23.316999,1.0742,-5.9113,2.7564
-17.125,-15.175,-18.472,0.0,-3.9409,-19.707001,-26.087,-15.599,-12.748,0.0,-3.9409,-20.690001,3.8095,9.4603,-5.6508,0.96154,-1.868,-15.588,-0.82148,-4.9261,8.5256
-15.229,-9.4603,-15.545,6.8293,-6.8966,-16.780001,-24.155001,-13.657,-10.797,6.8293,-6.8966,-17.733999,3.8095,12.317,-4.6984,5.7692,1.9968,-2.0612,-0.82148,-3.9409,12.372
-11.438,-0.88889,-8.7154,9.7561,-2.9557,-11.902,-15.459,-6.8608,-4.9431,9.7561,-2.9557,-8.867,4.7619,11.365,-2.7937,8.6538,3.9291,-6.8921,-5.5608,0.0,14.295
-7.6461,1.0159,-2.8618,9.7561,9.8522,-3.122,-8.6957,-13.657,-2.0163,9.7561,9.8522,-0.98522,3.8095,8.5079,-2.7937,7.6923,3.9291,-11.723,-1.7694,-1.9704,8.5256
-8.594,-2.7937,0.06504,3.9024,12.808,-6.0488,-0.96618,-10.744,0.91057,3.9024,12.808,2.9557,2.8571,4.6984,-3.746,2.8846,1.0306,-15.588,10.553,-2.9557,0.83333
-6.6983,-2.7937,2.0163,7.8049,15.764,-1.1707,10.628,-6.8608,3.8374,7.8049,15.764,8.867,0.0,-1.0159,-5.6508,-0.96154,-2.8341,-15.588,11.501,-2.9557,-3.0128
-1.0111,-1.8413,5.9187,12.683,20.690001,8.5854,18.357,-5.89,7.7398,12.683,20.690001,16.749001,0.0,-2.9206,-4.6984,-2.8846,-5.7327,-16.554001,2.0221,-1.9704,-2.0513
3.7283,1.9683,6.8943,18.537001,23.645,14.439,18.357,2.8479,11.642,18.537001,23.645,20.690001,-0.95238,-6.7302,-3.746,-5.7692,-7.6651,-7.8583,-8.4044,-0.98522,-4.9359
5.624,2.9206,5.9187,22.438999,26.601,18.341,22.222,7.7023,9.6911,22.438999,26.601,22.66,0.0,-7.6825,-2.7937,-7.6923,-10.564,-0.12882,-10.3,3.9409,-4.9359
0.88468,-7.5556,-4.813,19.511999,20.690001,13.463,15.459,9.644,9.6911,19.511999,20.690001,14.778,-6.6667,-15.302,-8.5079,-17.308001,-19.259001,0.83736,2.97,-2.9557,-14.551
-3.8547,-15.175,-12.618,18.537001,18.719,8.5854,8.6957,1.877,10.667,18.537001,18.719,6.8966,-8.5714,-16.254,-10.413,-23.077,-23.124001,4.7021,3.9179,-3.9409,-17.436001
-4.8025,-14.222,-14.569,15.61,18.719,9.561,5.7971,-1.0356,7.7398,15.61,18.719,4.9261,-5.7143,-16.254,-10.413,-22.115,-23.124001,-1.095,-3.6651,0.98522,-15.513
-1.0111,-10.413,-12.618,7.8049,17.733999,15.415,6.7633,4.7896,6.7642,7.8049,17.733999,5.9113,-3.8095,-14.349,-6.6032,-20.191999,-21.191999,9.533,-5.5608,5.9113,-11.667
1.8325,-7.5556,-14.569,19.511999,18.719,7.6098,8.6957,13.528,5.7886,19.511999,18.719,3.9409,-1.9048,-10.54,-5.6508,-19.231001,-22.158001,16.296,-15.039,11.823,-6.859
4.6761,-12.317,-16.52,31.219999,15.764,3.7073,7.7295,18.382,4.813,31.219999,15.764,3.9409,-1.9048,-12.444,-5.6508,-21.153999,-23.124001,18.229,-5.5608,11.823,-8.7821
3.7283,-14.222,-17.496,31.219999,22.66,6.6341,4.8309,16.440001,5.7886,31.219999,22.66,4.9261,-3.8095,-12.444,-6.6032,-21.153999,-23.124001,10.499,-9.3523,8.867,-9.7436
5.624,-10.413,-13.593,30.243999,35.467999,9.561,2.8986,16.440001,6.7642,30.243999,35.467999,6.8966,1.9048,-1.9683,-2.7937,-15.385,-16.361,10.499,-15.987,14.778,-2.0513
5.624,-6.6032,-9.6911,22.438999,28.570999,9.561,-4.8309,17.410999,-0.06504,22.438999,28.570999,5.9113,3.8095,0.88889,-0.88889,-14.423,-13.462,20.160999,-8.4044,16.749001,-3.0128
0.88468,-10.413,-9.6911,13.659,15.764,6.6341,-5.7971,9.644,-0.06504,13.659,15.764,0.98522,0.95238,1.8413,-2.7937,-14.423,-13.462,21.127001,-11.248,10.837,-5.8974
-0.06319,-5.6508,-8.7154,3.9024,13.793,6.6341,0.96618,0.90615,2.8618,3.9024,13.793,-0.98522,0.0,4.6984,-3.746,-9.6154,-10.564,9.533,-13.144,5.9113,-2.0513
-3.8547,1.0159,-5.7886,9.7561,14.778,-1.1707,4.8309,3.8188,2.8618,9.7561,14.778,-1.9704,-2.8571,1.8413,-4.6984,-6.7308,-10.564,4.7021,2.97,-0.98522,-0.12821
-1.9589,4.8254,0.06504,12.683,14.778,-8.0,9.6618,4.7896,12.618,12.683,14.778,0.0,-4.7619,-1.9683,-4.6984,-2.8846,-7.6651,-2.0612,10.553,-8.867,-0.12821
-3.8547,2.9206,-2.8618,1.9512,8.867,-10.927,3.8647,4.7896,13.593,1.9512,8.867,-2.9557,-12.381,-10.54,-10.413,-4.8077,-11.53,0.83736,7.7093,-13.793,-6.859
-7.6461,-1.8413,-6.7642,-0.97561,0.0,-12.878,-3.8647,3.8188,3.8374,-0.97561,0.0,-8.867,-20.952,-21.016001,-16.127001,-8.6538,-18.292999,1.8035,11.501,-21.674999,-11.667
-1.0111,3.873,0.06504,-0.97561,0.0,-5.0732,-0.96618,5.7605,4.813,-0.97561,0.0,-3.9409,-20.952,-21.016001,-11.365,-1.9231,-14.428,5.6683,7.7093,-19.704,-7.8205
5.624,10.54,9.8211,4.878,4.9261,7.6098,6.7633,12.557,7.7398,4.878,4.9261,3.9409,-13.333,-18.159,-1.8413,6.7308,-4.7665,17.261999,0.12638,-8.867,-3.9744
9.4155,16.254,14.699,4.878,2.9557,6.6341,11.594,18.382,6.7642,4.878,2.9557,8.867,-8.5714,-16.254,3.873,12.5,1.9968,27.889999,14.344,0.98522,-0.12821
10.363,19.111,14.699,2.9268,0.98522,10.537,12.56,11.586,-1.0407,2.9268,0.98522,11.823,-9.5238,-14.349,5.7778,13.462,3.9291,26.924,27.615,0.98522,-2.0513
7.5197,15.302,14.699,-8.7805,-0.98522,5.6585,6.7633,9.644,-0.06504,-8.7805,-0.98522,8.867,-10.476,-13.397,6.7302,12.5,4.8953,19.195,16.24,0.98522,-3.9744
8.4676,14.349,17.625999,-5.8537,0.0,-0.19512,8.6957,7.7023,1.8862,-5.8537,0.0,8.867,-9.5238,-9.5873,9.5873,15.385,7.7939,14.364,9.6051,0.98522,0.83333
10.363,12.444,17.625999,6.8293,-4.9261,3.7073,13.527,4.7896,-0.06504,6.8293,-4.9261,12.808,-8.5714,-7.6825,10.54,12.5,6.8277,13.398,1.0742,1.9704,0.83333
14.155,14.349,20.552999,8.7805,-1.9704,12.488,17.391001,6.7314,1.8862,8.7805,-1.9704,16.749001,-4.7619,-0.06349,14.349,13.462,9.7262,24.992001,-1.7694,6.8966,6.6026
12.259,7.6825,16.65,2.9268,1.9704,9.561,9.6618,6.7314,-2.0163,2.9268,1.9704,14.778,-3.8095,-0.06349,13.397,7.6923,7.7939,12.432,4.8657,1.9704,1.7949
7.5197,1.9683,12.748,-5.8537,-1.9704,2.7317,6.7633,-1.0356,-3.9675,-5.8537,-1.9704,10.837,-5.7143,-2.9206,8.6349,2.8846,4.8953,10.499,6.7615,-1.9704,-2.0513
6.5719,2.9206,12.748,-5.8537,-4.9261,5.6585,10.628,-7.8317,-2.0163,-5.8537,-4.9261,11.823,-7.619,-4.8254,5.7778,0.96154,2.963,5.6683,-1.7694,-0.98522,-2.0513
6.5719,1.9683,12.748,2.9268,0.0,0.78049,9.6618,-3.9482,-1.0407,2.9268,0.0,12.808,-7.619,-7.6825,6.7302,-0.96154,1.9968,0.83736,-10.3,0.98522,-5.8974
6.5719,1.9683,14.699,2.9268,1.9704,-0.19512,10.628,2.8479,1.8862,2.9268,1.9704,14.778,-6.6667,-8.6349,6.7302,-3.8462,1.9968,1.8035,-0.82148,2.9557,-8.7821
1.8325,-9.4603,8.8455,-3.9024,7.8818,4.6829,6.7633,-1.0356,1.8862,-3.9024,7.8818,13.793,-8.5714,-12.444,1.0159,-13.462,-4.7665,-0.12882,3.9179,0.0,-15.513
-3.8547,-11.365,2.0163,3.9024,8.867,-1.1707,5.7971,-5.89,1.8862,3.9024,8.867,9.8522,-13.333,-17.205999,-7.5556,-20.191999,-13.462,-0.12882,-4.613,-4.9261,-17.436001
-8.594,-10.413,-2.8618,7.8049,1.9704,-3.122,2.8986,-8.8026,-0.06504,7.8049,1.9704,6.8966,-18.094999,-20.063,-15.175,-23.077,-21.191999,-10.757,-7.4566,-9.8522,-16.474001
