C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-5.7233,-9.4603,-8.8026,-2.8846,-5.9477,-8.8462,-9.7262,-1.9968,-8.7179,-2.8846,-5.9477,-8.8026,2.7804,-1.0159,-1.8325,-2.9487,-4.8718,-3.8915,-12.322,1.9417,-4.9123
0.8805,-5.6508,-0.06472,-5.7692,-6.9281,-5.0,-7.7939,-4.8953,-7.7564,-5.7692,-6.9281,-4.9191,4.6761,2.7937,2.9068,-1.0256,1.859,0.89314,-7.5829,2.9126,-4.9123
5.5975,2.9206,7.7023,-6.7308,-7.9085,-1.1538,-4.8953,-4.8953,-6.7949,-6.7308,-7.9085,-2.0065,4.6761,5.6508,7.6461,4.7436,9.5513,4.7209,-6.6351,5.8252,-2.9984
9.3711,14.349,14.498,-6.7308,-6.9281,2.6923,-0.06441,-4.8953,-7.7564,-6.7308,-6.9281,1.877,11.311,11.365,11.438,13.397,16.282,-0.0638,-5.6872,8.7379,5.614
4.6541,4.8254,10.615,-10.577,-10.85,-1.1538,-5.8615,-5.8615,-9.6795,-10.577,-10.85,-1.0356,14.155,15.175,8.594,14.359,16.282,-2.9346,0.94787,7.767,5.614
3.7107,-5.6508,7.7023,-16.346001,-17.712,-4.0385,-5.8615,-9.7262,-17.372,-16.346001,-17.712,-3.9482,12.259,11.365,8.594,14.359,14.359,1.8501,0.94787,10.68,7.5279
1.8239,3.873,5.7605,-11.538,-7.9085,-3.0769,5.7327,-8.7601,-1.9872,-11.538,-7.9085,-1.0356,9.4155,6.6032,5.7504,13.397,9.5513,-1.0207,3.7915,7.767,9.4418
1.8239,10.54,5.7605,-3.8462,4.8366,-2.1154,13.462,-8.7601,6.6667,-3.8462,4.8366,2.8479,6.5719,6.6032,2.9068,10.513,5.7051,-2.9346,5.6872,3.8835,10.399
2.7673,12.444,7.7023,-4.8077,2.8758,0.76923,11.53,-6.8277,8.5897,-4.8077,2.8758,5.7605,2.7804,7.5556,1.9589,8.5897,4.7436,-2.9346,0.94787,0.0,10.399
7.4843,20.063,10.615,0.0,6.7974,5.5769,11.53,-1.9968,10.513,0.0,6.7974,8.6731,2.7804,7.5556,2.9068,8.5897,5.7051,1.8501,-4.7393,0.0,7.5279
7.4843,8.6349,9.644,-0.96154,1.8954,5.5769,1.868,-1.0306,4.7436,-0.96154,1.8954,5.7605,5.624,5.6508,7.6461,10.513,8.5897,2.807,0.0,6.7961,2.7432
5.5975,1.0159,6.7314,-2.8846,1.8954,6.5385,-2.963,-1.0306,4.7436,-2.8846,1.8954,4.7896,7.5197,7.5556,7.6461,7.6282,9.5513,2.807,7.5829,4.8544,4.6571
2.7673,-6.6032,1.877,0.96154,1.8954,6.5385,0.90177,-0.06441,6.6667,0.96154,1.8954,4.7896,1.8325,2.7937,3.8547,0.89744,4.7436,4.7209,6.6351,0.97087,1.7863
-1.0063,-9.4603,-2.0065,0.0,2.8758,3.6538,0.90177,-0.06441,4.7436,0.0,2.8758,2.8479,-2.9068,-1.9683,0.06319,-1.9872,-0.0641,-1.9777,5.6872,-0.97087,-0.12759
-1.0063,-6.6032,-2.9773,-1.9231,1.8954,1.7308,-0.06441,-0.06441,5.7051,-1.9231,1.8954,-0.06472,-2.9068,-6.7302,-0.88468,-1.9872,-1.9872,-1.0207,0.0,-0.97087,-1.0845
1.8239,5.7778,-0.06472,-4.8077,-3.0065,0.76923,2.8341,-1.9968,-1.9872,-4.8077,-3.0065,-2.0065,2.7804,-1.0159,3.8547,1.859,1.859,1.8501,-1.8957,5.8252,1.7863
1.8239,1.9683,-1.0356,-5.7692,-3.0065,-2.1154,-2.963,-1.9968,0.89744,-5.7692,-3.0065,-3.9482,-0.06319,-1.0159,1.9589,-0.0641,-1.0256,4.7209,2.8436,4.8544,3.7002
2.7673,0.06349,0.90615,-7.6923,-4.9673,-0.19231,-2.963,-0.06441,2.8205,-7.6923,-4.9673,-2.9773,-4.8025,-4.8254,1.9589,-1.9872,-1.9872,5.6778,6.6351,-0.97087,0.82935
5.5975,5.7778,7.7023,-5.7692,-3.9869,0.76923,-0.06441,-2.963,0.89744,-5.7692,-3.9869,-0.06472,-2.9068,-1.9683,3.8547,2.8205,2.8205,3.764,-0.94787,0.0,2.7432
6.5409,7.6825,10.615,-6.7308,-5.9477,1.7308,0.90177,-2.963,0.89744,-6.7308,-5.9477,-0.06472,0.88468,3.746,6.6983,5.7051,5.7051,-1.0207,0.0,1.9417,6.571
3.7107,-2.7937,7.7023,-7.6923,-5.9477,-2.1154,-1.0306,-6.8277,0.89744,-7.6923,-5.9477,-2.0065,4.6761,5.6508,5.7504,2.8205,5.7051,1.8501,6.6351,1.9417,4.6571
-0.06289,-6.6032,3.8188,-12.5,-9.8693,-6.9231,-5.8615,-8.7601,-0.0641,-12.5,-9.8693,-6.8608,11.311,7.5556,7.6461,1.859,7.6282,-1.9777,4.7393,7.767,0.82935
2.7673,10.54,3.8188,-11.538,-7.9085,-3.0769,-2.963,-7.7939,-4.8718,-11.538,-7.9085,-2.9773,7.5197,0.88889,6.6983,0.89744,5.7051,-2.9346,-4.7393,6.7961,0.82935
1.8239,1.0159,-1.0356,-10.577,-6.9281,-3.0769,1.868,-7.7939,-2.9487,-10.577,-6.9281,-4.9191,4.6761,0.88889,4.8025,-1.0256,2.8205,-0.0638,-1.8957,3.8835,-0.12759
2.7673,4.8254,2.8479,-6.7308,-2.0261,-3.0769,7.6651,-5.8615,3.7821,-6.7308,-2.0261,-2.0065,5.624,5.6508,5.7504,5.7051,5.7051,-1.0207,2.8436,5.8252,1.7863
2.7673,7.6825,6.7314,-8.6538,-3.0065,-1.1538,3.8003,-4.8953,7.6282,-8.6538,-3.0065,0.90615,6.5719,4.6984,6.6983,9.5513,8.5897,-0.0638,7.5829,4.8544,2.7432
4.6541,11.492,10.615,-5.7692,-2.0261,0.76923,5.7327,-5.8615,5.7051,-5.7692,-2.0261,3.8188,8.4676,3.746,9.5419,10.513,12.436,2.807,7.5829,7.767,4.6571
6.5409,11.492,11.586,-4.8077,1.8954,1.7308,5.7327,-3.9291,9.5513,-4.8077,1.8954,4.7896,9.4155,6.6032,10.49,13.397,14.359,-1.0207,4.7393,6.7961,8.4848
7.4843,8.6349,8.6731,-3.8462,2.8758,1.7308,3.8003,-2.963,6.6667,-3.8462,2.8758,1.877,12.259,10.413,10.49,12.436,14.359,-1.0207,3.7915,5.8252,11.356
5.5975,6.7302,4.7896,-0.96154,1.8954,0.76923,2.8341,-4.8953,4.7436,-0.96154,1.8954,-0.06472,10.363,9.4603,7.6461,8.5897,10.513,-0.0638,4.7393,3.8835,5.614
5.5975,1.0159,4.7896,3.8462,2.8758,3.6538,4.7665,1.868,4.7436,3.8462,2.8758,3.8188,0.88468,1.8413,3.8547,5.7051,6.6667,1.8501,8.5308,1.9417,6.571
0.8805,1.9683,4.7896,7.6923,5.817,3.6538,4.7665,7.6651,2.8205,7.6923,5.817,5.7605,-2.9068,-3.873,0.06319,0.89744,1.859,2.807,2.8436,0.0,2.7432
-1.9497,0.06349,3.8188,6.7308,6.7974,4.6154,5.7327,6.6989,2.8205,6.7308,6.7974,5.7605,-2.9068,-1.0159,-1.8325,-1.9872,-1.0256,2.807,2.8436,0.0,-3.9553
-0.06289,6.7302,4.7896,5.7692,9.7386,7.5,10.564,5.7327,6.6667,5.7692,9.7386,9.644,-4.8025,-1.9683,-3.7283,-3.9103,-2.9487,4.7209,2.8436,-0.97087,-5.8692
-1.0063,4.8254,2.8479,4.8077,6.7974,7.5,1.868,2.8341,6.6667,4.8077,6.7974,7.7023,-9.5419,-8.6349,-4.6761,-5.8333,-5.8333,-0.0638,-1.8957,-2.9126,-3.9553
4.6541,-6.6032,4.7896,4.8077,6.7974,4.6154,4.7665,3.8003,7.6282,4.8077,6.7974,6.7314,-2.9068,-1.0159,0.06319,-1.9872,-1.9872,-1.0207,8.5308,-2.9126,3.7002
10.314,1.9683,11.586,4.8077,5.817,5.5769,7.6651,4.7665,8.5897,4.8077,5.817,7.7023,2.7804,5.6508,8.594,3.7821,6.6667,3.764,8.5308,2.9126,5.614
15.975,13.397,16.440001,4.8077,6.7974,8.4615,9.5974,1.868,5.7051,4.8077,6.7974,11.586,5.624,8.5079,13.333,8.5897,11.474,4.7209,2.8436,6.7961,8.4848
15.975,21.016001,15.469,3.8462,4.8366,13.269,14.428,1.868,1.859,3.8462,4.8366,14.498,6.5719,6.6032,14.281,10.513,13.397,6.6348,5.6872,10.68,7.5279
11.258,12.444,10.615,3.8462,5.817,10.385,11.53,-1.0306,5.7051,3.8462,5.817,12.557,4.6761,4.6984,9.5419,7.6282,10.513,4.7209,9.4787,3.8835,5.614
5.5975,16.254,9.644,1.9231,3.8562,7.5,8.6312,-1.0306,7.6282,1.9231,3.8562,10.615,-2.9068,-1.0159,5.7504,9.5513,9.5513,-4.8485,6.6351,-3.8835,4.6571
4.6541,22.921,10.615,4.8077,10.719,7.5,18.292999,1.868,15.321,4.8077,10.719,13.528,-2.9068,-2.9206,3.8547,7.6282,6.6667,-1.0207,12.322,-1.9417,5.614
0.8805,8.6349,3.8188,11.538,16.601,6.5385,14.428,3.8003,20.128,11.538,16.601,9.644,-1.9589,-1.9683,-0.88468,0.89744,-1.9872,-0.0638,18.009001,-3.8835,4.6571
-3.8365,3.873,-2.0065,9.6154,13.66,1.7308,8.6312,4.7665,14.359,9.6154,13.66,3.8188,-3.8547,-0.06349,-5.624,-2.9487,-5.8333,-2.9346,8.5308,-6.7961,1.7863
-7.6101,4.8254,-7.8317,3.8462,5.817,-4.0385,1.868,-0.06441,7.6282,3.8462,5.817,-2.9773,-5.7504,-1.9683,-8.4676,-3.9103,-7.7564,-1.9777,0.94787,-8.7379,-0.12759
-7.6101,-2.7937,-11.715,2.8846,4.8366,-5.9615,-1.9968,-1.0306,9.5513,2.8846,4.8366,-6.8608,-7.6461,-6.7302,-8.4676,-4.8718,-8.7179,-0.0638,3.7915,-5.8252,-0.12759
-4.7799,-1.8413,-10.744,0.96154,-0.06536,-5.9615,-1.9968,-1.0306,1.859,0.96154,-0.06536,-6.8608,-2.9068,-2.9206,-5.624,-4.8718,-5.8333,-0.0638,-4.7393,-1.9417,-4.9123
-6.6667,-18.032,-14.628,-2.8846,-5.9477,-7.8846,-9.7262,-1.0306,-5.8333,-2.8846,-5.9477,-11.715,-4.8025,-3.873,-7.5197,-11.603,-8.7179,-3.8915,-1.8957,-4.8544,-11.611
-5.7233,-17.079,-13.657,-2.8846,-7.9085,-8.8462,-17.455999,-0.06441,-6.7949,-2.8846,-7.9085,-12.686,-5.7504,-6.7302,-6.5719,-9.6795,-6.7949,-4.8485,-6.6351,-3.8835,-11.611
-5.7233,-22.794001,-12.686,-4.8077,-9.8693,-7.8846,-19.388,0.90177,-3.9103,-4.8077,-9.8693,-13.657,-4.8025,-5.7778,-5.624,-8.7179,-4.8718,-1.0207,-6.6351,-4.8544,-6.8262
-5.7233,-21.841,-12.686,-3.8462,-6.9281,-6.9231,-14.557,-1.0306,-6.7949,-3.8462,-6.9281,-12.686,-2.9068,-3.873,-5.624,-8.7179,-4.8718,5.6778,-2.8436,-3.8835,-3.9553
-10.44,-19.937,-16.57,-3.8462,-7.9085,-9.8077,-18.422001,-1.0306,-6.7949,-3.8462,-7.9085,-15.599,-2.9068,-3.873,-7.5197,-8.7179,-7.7564,1.8501,-7.5829,-1.9417,-5.8692
-11.384,-16.127001,-16.57,-0.96154,-4.9673,-9.8077,-14.557,-0.06441,-10.641,-0.96154,-4.9673,-13.657,-2.9068,-3.873,-9.4155,-10.641,-12.564,-0.0638,-10.427,-0.97087,-5.8692
-10.44,-6.6032,-13.657,0.0,-4.9673,-4.0385,-10.692,0.90177,-9.6795,0.0,-4.9673,-9.7735,-0.06319,-1.0159,-9.4155,-8.7179,-12.564,-1.9777,-12.322,-1.9417,-6.8262
-12.327,-15.175,-13.657,4.8077,-3.0065,-3.0769,-7.7939,2.8341,-5.8333,4.8077,-3.0065,-5.89,-5.7504,-7.6825,-14.155,-11.603,-15.449,-4.8485,-1.8957,-8.7379,-8.74
-10.44,-7.5556,-9.7735,5.7692,0.91503,0.76923,-2.963,5.7327,-2.9487,5.7692,0.91503,0.90615,-11.438,-8.6349,-15.103,-11.603,-14.487,-7.7193,0.94787,-12.621,-8.74
1.8239,5.7778,-0.06472,8.6538,7.7778,9.4231,6.6989,7.6651,-1.0256,8.6538,7.7778,10.615,-2.9068,0.88889,-6.5719,-3.9103,-7.7564,-2.9346,-2.8436,-5.8252,1.7863
2.7673,-7.5556,-3.9482,8.6538,5.817,9.4231,2.8341,5.7327,4.7436,8.6538,5.817,9.644,-4.8025,-4.8254,-5.624,-10.641,-10.641,4.7209,2.8436,-5.8252,-2.0415
6.5409,-3.746,-1.0356,8.6538,6.7974,8.4615,3.8003,6.6989,2.8205,8.6538,6.7974,8.6731,-6.6983,-7.6825,-0.88468,-12.564,-8.7179,10.463,0.0,0.97087,-4.9123
6.5409,1.0159,1.877,5.7692,4.8366,6.5385,5.7327,3.8003,-0.0641,5.7692,4.8366,5.7605,-5.7504,-6.7302,1.9589,-9.6795,-4.8718,5.6778,-8.5308,2.9126,-7.7831
6.5409,1.0159,1.877,1.9231,3.8562,3.6538,2.8341,1.868,2.8205,1.9231,3.8562,1.877,-1.9589,-1.9683,3.8547,-4.8718,-1.0256,4.7209,-0.94787,1.9417,-4.9123
1.8239,-3.746,-1.0356,0.0,0.91503,-1.1538,-0.06441,-1.9968,-0.0641,0.0,0.91503,-2.0065,-2.9068,-1.0159,1.9589,-1.9872,-1.9872,2.807,5.6872,1.9417,-1.0845
-1.9497,-8.5079,-4.9191,0.0,-1.0458,-5.0,-5.8615,-1.9968,-0.0641,0.0,-1.0458,-4.9191,-1.0111,2.7937,1.0111,1.859,-1.9872,-0.0638,3.7915,3.8835,0.82935
-5.7233,1.0159,-3.9482,-0.96154,0.91503,-4.0385,-8.7601,-2.963,-1.0256,-0.96154,0.91503,-3.9482,2.7804,4.6984,-0.88468,7.6282,-0.0641,-6.7624,-1.8957,1.9417,4.6571
-6.6667,3.873,-1.0356,0.0,-0.06536,-1.1538,-1.0306,-1.0306,-0.0641,0.0,-0.06536,-0.06472,4.6761,4.6984,-3.7283,9.5513,-0.0641,-6.7624,-0.94787,0.0,4.6571
-7.6101,-0.88889,-2.0065,1.9231,1.8954,-2.1154,5.7327,-1.0306,-0.0641,1.9231,1.8954,0.90615,3.7283,3.746,-7.5197,5.7051,-3.9103,-1.0207,2.8436,-2.9126,5.614
-10.44,1.9683,-4.9191,0.96154,-0.06536,-4.0385,1.868,-1.9968,0.89744,0.96154,-0.06536,-1.0356,-4.8025,-1.9683,-12.259,-0.0641,-8.7179,-3.8915,0.0,-9.7087,2.7432
-9.4969,3.873,-5.89,0.96154,-1.0458,-3.0769,3.8003,-0.06441,-1.9872,0.96154,-1.0458,-1.0356,-6.6983,-1.0159,-16.051001,-1.0256,-9.6795,-1.9777,-8.5308,-14.563,0.82935
-9.4969,-1.8413,-8.8026,0.96154,-0.06536,-2.1154,1.868,2.8341,-1.0256,0.96154,-0.06536,-2.0065,-9.5419,-5.7778,-15.103,-6.7949,-12.564,-2.9346,-1.8957,-12.621,-2.0415
-8.5535,-11.365,-11.715,0.0,-0.06536,-5.0,-1.0306,-0.06441,-0.0641,0.0,-0.06536,-4.9191,-15.229,-12.444,-15.103,-14.487,-17.372,-2.9346,5.6872,-9.7087,-6.8262
-9.4969,-9.4603,-10.744,-1.9231,-2.0261,-8.8462,-1.9968,-2.963,1.859,-1.9231,-2.0261,-7.8317,-10.49,-9.5873,-13.207,-12.564,-16.41,-6.7624,6.6351,-7.767,-4.9123
-3.8365,-2.7937,-4.9191,0.96154,3.8562,-5.0,1.868,-4.8953,3.7821,0.96154,3.8562,-3.9482,-3.8547,-5.7778,-6.5719,-6.7949,-9.6795,-4.8485,7.5829,-6.7961,2.7432
-1.9497,2.9206,-3.9482,0.96154,1.8954,-1.1538,1.868,-1.0306,0.89744,0.96154,1.8954,-2.0065,-1.9589,-4.8254,-3.7283,-7.7564,-8.7179,-1.0207,0.94787,-3.8835,-0.12759
-0.06289,4.8254,-1.0356,2.8846,2.8758,1.7308,3.8003,2.8341,-0.0641,2.8846,2.8758,3.8188,-4.8025,-4.8254,-2.7804,-8.7179,-6.7949,-1.0207,-6.6351,-1.9417,-5.8692
1.8239,1.0159,2.8479,1.9231,0.91503,6.5385,3.8003,3.8003,-4.8718,1.9231,0.91503,5.7605,-4.8025,-6.7302,-1.8325,-10.641,-5.8333,-0.0638,-5.6872,-0.97087,-9.697
2.7673,-1.8413,4.7896,3.8462,2.8758,5.5769,-0.06441,2.8341,1.859,3.8462,2.8758,4.7896,-3.8547,-3.873,0.06319,-6.7949,-1.9872,0.89314,1.8957,1.9417,-2.0415
-1.9497,-1.8413,3.8188,0.96154,1.8954,1.7308,-1.0306,-1.0306,2.8205,0.96154,1.8954,1.877,-4.8025,-4.8254,-2.7804,-1.0256,-1.0256,-4.8485,0.94787,-1.9417,2.7432
0.8805,8.6349,7.7023,0.96154,0.91503,3.6538,4.7665,-1.0306,-1.9872,0.96154,0.91503,5.7605,1.8325,-0.06349,0.06319,2.8205,3.7821,-1.9777,-0.94787,0.0,2.7432
0.8805,1.0159,5.7605,0.0,-2.0261,1.7308,-1.0306,-0.06441,-2.9487,0.0,-2.0261,2.8479,2.7804,3.746,1.9589,1.859,3.7821,-1.9777,0.94787,1.9417,1.7863
3.7107,16.254,9.644,-0.96154,-3.0065,1.7308,-1.9968,0.90177,-3.9103,-0.96154,-3.0065,0.90615,1.8325,2.7937,4.8025,4.7436,7.6282,2.807,-7.5829,2.9126,1.7863
2.7673,12.444,7.7023,-3.8462,-4.9673,-1.1538,1.868,-1.9968,-4.8718,-3.8462,-4.9673,-2.0065,4.6761,5.6508,5.7504,8.5897,10.513,4.7209,-3.7915,1.9417,3.7002
1.8239,-8.5079,0.90615,-7.6923,-8.8889,-5.9615,-3.9291,-5.8615,-5.8333,-7.6923,-8.8889,-7.8317,5.624,5.6508,7.6461,9.5513,10.513,-0.0638,4.7393,4.8544,4.6571
2.7673,-10.413,-1.0356,-4.8077,-8.8889,-5.9615,-5.8615,-3.9291,-10.641,-4.8077,-8.8889,-7.8317,6.5719,4.6984,9.5419,10.513,9.5513,4.7209,2.8436,10.68,4.6571
0.8805,-8.5079,-3.9482,-7.6923,-11.83,-7.8846,-13.591,-1.9968,-9.6795,-7.6923,-11.83,-8.8026,8.4676,6.6032,8.594,6.6667,4.7436,3.764,-2.8436,10.68,0.82935
-0.06289,-4.6984,-5.89,-5.7692,-9.8693,-7.8846,-13.591,-1.9968,-11.603,-5.7692,-9.8693,-8.8026,8.4676,5.6508,4.8025,4.7436,0.89744,-1.9777,-5.6872,4.8544,2.7432
-2.8931,-0.88889,-7.8317,-4.8077,-8.8889,-7.8846,-11.659,-1.0306,-9.6795,-4.8077,-8.8889,-10.744,4.6761,4.6984,1.0111,2.8205,-1.0256,-3.8915,-13.27,0.97087,3.7002
-4.7799,-1.8413,-9.7735,-1.9231,-3.0065,-7.8846,-9.7262,-2.963,-3.9103,-1.9231,-3.0065,-9.7735,-1.0111,-2.9206,-1.8325,-2.9487,-4.8718,4.7209,-8.5308,2.9126,-0.12759
-6.6667,-10.413,-10.744,-0.96154,-1.0458,-5.0,-7.7939,-1.9968,-1.9872,-0.96154,-1.0458,-7.8317,-2.9068,-4.8254,-3.7283,-8.7179,-8.7179,2.807,0.0,2.9126,-6.8262
-5.7233,-18.983999,-8.8026,0.0,-1.0458,-5.0,-3.9291,-1.0306,-1.9872,0.0,-1.0458,-4.9191,-2.9068,-5.7778,-3.7283,-10.641,-6.7949,-1.0207,1.8957,0.0,-9.697
-4.7799,-14.222,-4.9191,-0.96154,-0.06536,-4.0385,-2.963,-1.0306,0.89744,-0.96154,-0.06536,-2.9773,-4.8025,-8.6349,-2.7804,-11.603,-4.8718,-7.7193,0.0,-1.9417,-11.611
-1.0063,-6.6032,0.90615,4.8077,3.8562,2.6923,-0.06441,1.868,0.89744,4.8077,3.8562,2.8479,-1.0111,-7.6825,0.06319,-7.7564,-0.0641,-8.6762,-0.94787,1.9417,-5.8692
2.7673,3.873,3.8188,5.7692,3.8562,4.6154,-0.06441,2.8341,-0.0641,5.7692,3.8562,6.7314,-1.9589,-9.5873,2.9068,-5.8333,1.859,-1.0207,-7.5829,2.9126,-4.9123
3.7107,9.5873,3.8188,4.8077,4.8366,4.6154,3.8003,3.8003,-1.9872,4.8077,4.8366,5.7605,0.88468,-4.8254,5.7504,-4.8718,1.859,10.463,-13.27,5.8252,-6.8262
-1.9497,1.0159,-2.9773,0.0,1.8954,-1.1538,-0.06441,0.90177,-4.8718,0.0,1.8954,-1.0356,-3.8547,-7.6825,0.06319,-6.7949,-2.9487,6.6348,-11.374,4.8544,-11.611
-1.9497,-6.6032,-2.9773,0.0,0.91503,-2.1154,-1.9968,0.90177,-0.0641,0.0,0.91503,-2.0065,0.88468,-3.873,0.06319,-2.9487,-1.0256,0.89314,-0.94787,4.8544,-3.9553
-1.0063,-11.365,-2.9773,0.96154,-0.06536,-0.19231,-2.963,0.90177,-1.0256,0.96154,-0.06536,-2.0065,-2.9068,-2.9206,-2.7804,-3.9103,-3.9103,-0.0638,2.8436,-1.9417,-2.0415
-2.8931,-7.5556,-2.9773,-3.8462,-5.9477,-3.0769,-6.8277,-1.0306,-4.8718,-3.8462,-5.9477,-3.9482,-3.8547,0.88889,-2.7804,-1.0256,-2.9487,-2.9346,0.0,-3.8835,0.82935
0.8805,2.9206,-0.06472,-4.8077,-5.9477,-5.0,-3.9291,-2.963,-6.7949,-4.8077,-5.9477,-4.9191,2.7804,3.746,4.8025,4.7436,4.7436,0.89314,-4.7393,2.9126,3.7002
2.7673,5.7778,2.8479,-6.7308,-7.9085,-4.0385,-3.9291,-4.8953,-6.7949,-6.7308,-7.9085,-6.8608,4.6761,3.746,8.594,10.513,11.474,0.89314,-3.7915,4.8544,8.4848
4.6541,10.54,8.6731,-0.96154,-2.0261,-1.1538,-1.0306,-1.0306,-4.8718,-0.96154,-2.0261,-1.0356,6.5719,5.6508,11.438,14.359,16.282,4.7209,-1.8957,7.767,11.356
2.7673,3.873,7.7023,0.96154,-0.06536,0.76923,-2.963,0.90177,0.89744,0.96154,-0.06536,1.877,3.7283,2.7937,9.5419,10.513,13.397,1.8501,0.94787,4.8544,5.614
4.6541,2.9206,8.6731,0.96154,1.8954,3.6538,5.7327,-1.9968,4.7436,0.96154,1.8954,5.7605,6.5719,7.5556,9.5419,10.513,12.436,3.764,6.6351,5.8252,5.614
0.8805,0.06349,3.8188,1.9231,2.8758,1.7308,4.7665,0.90177,5.7051,1.9231,2.8758,4.7896,3.7283,4.6984,4.8025,5.7051,6.6667,-2.9346,3.7915,4.8544,2.7432
-0.06289,4.8254,2.8479,5.7692,5.817,3.6538,5.7327,0.90177,2.8205,5.7692,5.817,7.7023,1.8325,3.746,0.06319,2.8205,2.8205,-5.8054,-1.8957,-0.97087,0.82935
-1.0063,0.06349,0.90615,1.9231,1.8954,3.6538,4.7665,-1.9968,2.8205,1.9231,1.8954,5.7605,-1.9589,-1.9683,-2.7804,0.89744,-1.0256,-5.8054,0.94787,-1.9417,-2.0415
-1.0063,-5.6508,0.90615,5.7692,7.7778,4.6154,4.7665,1.868,3.7821,5.7692,7.7778,5.7605,-2.9068,-2.9206,-6.5719,-0.0641,-1.9872,-9.6332,4.7393,-6.7961,-2.0415
-1.9497,7.6825,2.8479,9.6154,9.7386,6.5385,8.6312,6.6989,2.8205,9.6154,9.7386,6.7314,-4.8025,0.88889,-7.5197,1.859,-1.0256,-5.8054,-3.7915,-9.7087,1.7863
-0.06289,9.5873,2.8479,11.538,10.719,7.5,7.6651,6.6989,2.8205,11.538,10.719,6.7314,-0.06319,4.6984,-4.6761,4.7436,1.859,1.8501,-1.8957,-4.8544,4.6571
-0.06289,1.9683,1.877,8.6538,8.7582,3.6538,1.868,4.7665,2.8205,8.6538,8.7582,3.8188,1.8325,-0.06349,-1.8325,3.7821,2.8205,4.7209,0.0,0.0,0.82935
2.7673,4.8254,4.7896,6.7308,7.7778,2.6923,1.868,6.6989,4.7436,6.7308,7.7778,3.8188,-1.9589,-1.0159,1.0111,6.6667,5.7051,8.5486,-3.7915,-0.97087,-0.12759
0.8805,1.9683,1.877,3.8462,4.8366,-2.1154,3.8003,3.8003,2.8205,3.8462,4.8366,-0.06472,-3.8547,0.88889,-0.88468,2.8205,2.8205,3.764,1.8957,-5.8252,-1.0845
-1.0063,-0.88889,-2.0065,-0.96154,1.8954,-6.9231,4.7665,-1.0306,5.7051,-0.96154,1.8954,-3.9482,-1.9589,0.88889,-1.8325,0.89744,1.859,-1.0207,6.6351,-5.8252,-0.12759
0.8805,1.0159,-2.9773,-0.96154,2.8758,-5.9615,2.8341,-2.963,4.7436,-0.96154,2.8758,-4.9191,-1.9589,0.88889,0.06319,1.859,1.859,-0.0638,4.7393,-1.9417,1.7863
1.8239,5.7778,-5.89,-0.96154,-0.06536,-4.0385,-0.06441,-1.9968,5.7051,-0.96154,-0.06536,-5.89,-1.9589,-1.0159,2.9068,0.89744,0.89744,4.7209,2.8436,2.9126,0.82935
0.8805,-4.6984,-7.8317,0.0,3.8562,-3.0769,-0.06441,-0.06441,6.6667,0.0,3.8562,-4.9191,-3.8547,-3.873,0.06319,-1.0256,-2.9487,-0.0638,8.5308,0.97087,2.7432
-0.06289,9.5873,-2.0065,4.8077,7.7778,1.7308,7.6651,6.6989,5.7051,4.8077,7.7778,1.877,-1.9589,-3.873,0.06319,-0.0641,-2.9487,1.8501,3.7915,-0.97087,1.7863
0.8805,10.54,0.90615,7.6923,9.7386,5.5769,11.53,8.6312,7.6282,7.6923,9.7386,5.7605,-2.9068,-4.8254,0.06319,2.8205,-0.0641,4.7209,1.8957,0.0,2.7432
0.8805,-6.6032,-1.0356,6.7308,5.817,9.4231,3.8003,9.5974,14.359,6.7308,5.817,5.7605,-1.9589,-3.873,1.0111,-2.9487,-1.9872,2.807,11.374,-0.97087,-0.12759
8.4277,-5.6508,2.8479,10.577,6.7974,14.231,3.8003,13.462,8.5897,10.577,6.7974,9.644,-0.06319,-1.0159,5.7504,-2.9487,0.89744,7.5917,6.6351,2.9126,-1.0845
9.3711,2.9206,6.7314,9.6154,4.8366,13.269,5.7327,12.496,2.8205,9.6154,4.8366,8.6731,-1.9589,-1.0159,6.6983,-2.9487,2.8205,5.6778,0.94787,0.97087,-2.9984
11.258,5.7778,7.7023,9.6154,4.8366,10.385,5.7327,11.53,0.89744,9.6154,4.8366,9.644,-3.8547,-3.873,6.6983,-2.9487,3.7821,2.807,2.8436,0.97087,-2.0415
10.314,1.9683,6.7314,6.7308,0.91503,9.4231,1.868,9.5974,-1.9872,6.7308,0.91503,7.7023,-2.9068,-3.873,6.6983,-1.9872,2.8205,4.7209,-1.8957,2.9126,-1.0845
10.314,6.7302,6.7314,7.6923,4.8366,8.4615,-1.9968,6.6989,-1.9872,7.6923,4.8366,9.644,2.7804,1.8413,7.6461,-1.0256,4.7436,5.6778,-6.6351,4.8544,-2.9984
4.6541,6.7302,3.8188,4.8077,2.8758,5.5769,4.7665,4.7665,-3.9103,4.8077,2.8758,7.7023,-0.06319,-3.873,2.9068,-0.0641,2.8205,0.89314,0.0,0.97087,-3.9553
-1.9497,-4.6984,-2.0065,3.8462,4.8366,2.6923,3.8003,1.868,5.7051,3.8462,4.8366,3.8188,-2.9068,-2.9206,-4.6761,-1.9872,-2.9487,-1.9777,9.4787,-5.8252,-1.0845
