C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
9.3523,10.603,8.8026,1.9608,1.9704,3.6071,5.8252,-1.0356,-0.06472,1.9608,1.9704,6.9652,16.190001,17.079,11.556,16.346001,14.557,-2.0612,-1.7694,9.8522,13.333
12.196,14.413,11.715,1.9608,0.0,6.5056,6.7961,-1.0356,-1.0356,1.9608,0.0,6.9652,14.286,16.127001,14.413,18.268999,18.422001,1.8035,1.0742,9.8522,14.295
8.4044,11.556,10.744,1.9608,0.0,1.6747,4.8544,7.7023,-2.9773,1.9608,0.0,4.9751,10.476,11.365,12.508,14.423,16.49,3.7359,-0.82148,7.8818,9.4872
5.5608,8.6984,9.7735,0.98039,-1.9704,3.6071,1.9417,-6.8608,-3.9482,0.98039,-1.9704,3.9801,8.5714,8.5079,10.603,11.538,15.523,1.8035,-1.7694,7.8818,5.641
3.6651,5.8413,7.8317,-3.9216,-5.9113,-0.25765,0.0,-3.9482,-5.89,-3.9216,-5.9113,0.99502,6.6667,6.6032,8.6984,9.6154,14.557,-0.12882,-2.7172,4.9261,2.7564
4.613,3.9365,7.8317,-1.9608,-7.8818,-4.1224,-0.97087,8.6731,-3.9482,-1.9608,-7.8818,0.0,5.7143,4.6984,9.6508,7.6923,13.591,4.7021,-2.7172,4.9261,-2.0513
6.5087,2.9841,5.89,-0.98039,-4.9261,4.5733,0.97087,-0.06472,-2.9773,-0.98039,-4.9261,1.99,5.7143,3.746,8.6984,3.8462,10.692,8.5668,-0.82148,6.8966,-3.9744
0.82148,2.0317,2.9773,0.0,-0.98522,0.70853,1.9417,1.877,-0.06472,0.0,-0.98522,1.99,0.95238,-0.06349,2.0317,0.96154,4.8953,3.7359,1.0742,-0.98522,-3.0128
-8.6572,3.9365,0.06472,2.9412,3.9409,-1.2238,5.8252,3.8188,3.8188,2.9412,3.9409,2.9851,-5.7143,-3.873,-7.4921,-1.9231,-0.90177,-1.095,2.0221,-9.8522,-4.9359
-13.397,2.9841,-3.8188,3.9216,3.9409,-0.25765,4.8544,-6.8608,5.7605,3.9216,3.9409,1.99,-10.476,-6.7302,-13.206,-4.8077,-7.6651,-5.9259,2.97,-14.778,-6.859
-5.8136,2.9841,-3.8188,8.8235,8.867,4.5733,7.767,-2.0065,9.644,8.8235,8.867,4.9751,-8.5714,-5.7778,-9.3968,-3.8462,-8.6312,-3.0274,5.8136,-9.8522,-4.9359
-2.97,-1.7778,-7.7023,7.8431,6.8966,1.6747,3.8835,14.498,8.6731,7.8431,6.8966,1.99,-11.429,-9.5873,-9.3968,-6.7308,-13.462,-0.12882,4.8657,-5.9113,-5.8974
-2.0221,-6.5397,-13.528,4.902,2.9557,-3.1562,-1.9417,8.6731,4.7896,4.902,2.9557,-2.9851,-16.190001,-14.349,-11.302,-11.538,-19.259001,-1.095,2.0221,-6.8966,-7.8205
-2.0221,-5.5873,-14.498,2.9412,3.9409,-1.2238,-1.9417,0.90615,7.7023,2.9412,3.9409,-3.9801,-16.190001,-15.302,-12.254,-10.577,-21.191999,-3.9936,2.97,-5.9113,-5.8974
-4.8657,-5.5873,-13.528,2.9412,5.9113,-4.1224,-0.97087,2.8479,8.6731,2.9412,5.9113,-3.9801,-16.190001,-16.254,-13.206,-10.577,-22.158001,-3.0274,3.9179,-5.9113,-4.9359
-3.9179,-2.7302,-9.644,0.98039,2.9557,-4.1224,-0.97087,-2.0065,6.7314,0.98039,2.9557,-3.9801,-10.476,-11.492,-10.349,-6.7308,-17.327,-3.0274,4.8657,-1.9704,-1.0897
-3.9179,1.0794,-6.7314,-7.8431,-2.9557,-7.0209,-3.8835,-16.57,-0.06472,-7.8431,-2.9557,-5.9701,-7.619,-7.6825,-7.4921,-1.9231,-12.496,-4.9597,4.8657,-0.98522,2.7564
-8.6572,1.0794,-7.7023,-14.706,-8.867,-14.75,-5.8252,-23.365999,-1.0356,-14.706,-8.867,-10.945,-7.619,-7.6825,-9.3968,-1.9231,-12.496,-6.8921,4.8657,-3.9409,3.7179
-12.449,0.12698,-9.644,-27.451,-16.749001,-22.48,-8.7379,-20.452999,-0.06472,-27.451,-16.749001,-15.92,-7.619,-7.6825,-11.302,-3.8462,-11.53,-12.689,5.8136,-5.9113,1.7949
-11.501,-0.8254,-7.7023,-30.392,-18.719,-17.649,-6.7961,-22.395,0.90615,-30.392,-18.719,-14.925,-5.7143,-6.7302,-10.349,-4.8077,-9.5974,-13.655,5.8136,-4.9261,1.7949
-13.397,-0.8254,-6.7314,-30.392,-18.719,-11.852,-4.8544,-31.132999,2.8479,-30.392,-18.719,-11.94,-5.7143,-5.7778,-11.302,-3.8462,-8.6312,-14.622,6.7615,-8.867,3.7179
-15.292,0.12698,-4.7896,-27.451,-15.764,-14.75,-2.9126,-12.686,1.877,-27.451,-15.764,-9.9502,-3.8095,-2.9206,-11.302,-0.96154,-5.7327,-14.622,6.7615,-9.8522,6.6026
-10.553,1.0794,-1.877,-18.627001,-9.8522,-8.9533,0.97087,-0.06472,3.8188,-18.627001,-9.8522,-3.9801,0.95238,1.8413,-6.5397,1.9231,-0.90177,-8.8245,6.7615,-6.8966,7.5641
-2.97,2.0317,1.0356,-11.765,-7.8818,-3.1562,2.9126,-5.89,4.7896,-11.765,-7.8818,-0.99502,6.6667,6.6032,1.0794,3.8462,5.8615,-4.9597,4.8657,-0.98522,7.5641
0.82148,3.9365,4.9191,-10.784,-6.8966,-2.19,2.9126,-5.89,5.7605,-10.784,-6.8966,0.0,12.381,11.365,8.6984,8.6538,12.625,-2.0612,4.8657,1.9704,8.5256
6.5087,7.746,9.7735,-12.745,-5.9113,-1.2238,4.8544,-12.686,6.7314,-12.745,-5.9113,0.99502,16.190001,15.175,15.365,13.462,19.388,-1.095,5.8136,6.8966,11.41
10.3,9.6508,12.686,-14.706,-7.8818,1.6747,4.8544,-14.628,5.7605,-14.706,-7.8818,0.99502,16.190001,16.127001,19.174999,16.346001,22.287001,-0.12882,5.8136,8.867,14.295
10.3,7.746,12.686,-9.8039,-5.9113,-2.19,4.8544,-3.9482,4.7896,-9.8039,-5.9113,0.0,14.286,14.222,18.222,14.423,20.354,0.83736,4.8657,9.8522,14.295
5.5608,2.9841,7.8317,-9.8039,-6.8966,-5.0886,0.97087,-2.9773,4.7896,-9.8039,-6.8966,-1.99,9.5238,10.413,12.508,8.6538,13.591,0.83736,3.9179,5.9113,8.5256
5.5608,2.0317,5.89,-9.8039,-4.9261,-0.25765,0.97087,-14.628,3.8188,-9.8039,-4.9261,-1.99,8.5714,8.5079,10.603,6.7308,11.659,-1.095,3.9179,4.9261,6.6026
-0.12638,1.0794,3.9482,-10.784,-3.9409,-4.1224,-0.97087,-11.715,1.877,-10.784,-3.9409,-2.9851,5.7143,5.6508,5.8413,5.7692,8.7601,-3.9936,2.0221,0.98522,4.6795
3.6651,5.8413,6.8608,-3.9216,-1.9704,1.6747,1.9417,-3.9482,2.8479,-3.9216,-1.9704,1.99,4.7619,5.6508,5.8413,8.6538,9.7262,-3.9936,3.9179,-0.98522,4.6795
-1.0742,8.6984,7.8317,-2.9412,-0.98522,1.6747,3.8835,-12.686,6.7314,-2.9412,-0.98522,2.9851,1.9048,3.746,2.9841,9.6154,8.7601,-5.9259,6.7615,-5.9113,5.641
-5.8136,6.7937,3.9482,0.0,1.9704,-3.1562,4.8544,3.8188,7.7023,0.0,1.9704,3.9801,-1.9048,0.88889,-2.7302,5.7692,4.8953,-5.9259,5.8136,-8.867,1.7949
-5.8136,-1.7778,-0.90615,3.9216,6.8966,0.70853,5.8252,7.7023,7.7023,3.9216,6.8966,5.9701,-5.7143,-3.873,-7.4921,-2.8846,-2.8341,-3.9936,2.0221,-10.837,-3.9744
-9.6051,-12.254,-8.6731,8.8235,8.867,0.70853,1.9417,12.557,5.7605,8.8235,8.867,3.9801,-10.476,-9.5873,-14.159,-12.5,-11.53,-2.0612,-3.6651,-12.808,-10.705
-12.449,-17.968,-14.498,10.784,8.867,3.6071,-2.9126,9.644,3.8188,10.784,8.867,0.99502,-12.381,-13.397,-17.968,-18.268999,-17.327,-4.9597,-6.5087,-12.808,-16.474001
-13.397,-18.921,-17.410999,4.902,2.9557,3.6071,-7.767,2.8479,1.877,4.902,2.9557,-3.9801,-14.286,-16.254,-18.921,-20.191999,-20.225,-7.8583,-6.5087,-9.8522,-17.436001
-13.397,-16.063,-16.440001,-0.98039,-0.98522,-7.0209,-9.7087,-0.06472,-0.06472,-0.98039,-0.98522,-7.9602,-15.238,-17.205999,-17.968,-19.231001,-20.225,-5.9259,-5.5608,-7.8818,-15.513
-10.553,-10.349,-12.557,-0.98039,0.0,-6.0548,-6.7961,-9.7735,2.8479,-0.98039,0.0,-6.9652,-15.238,-15.302,-16.063,-17.308001,-18.292999,-4.9597,-2.7172,-7.8818,-11.667
-8.6572,-6.5397,-8.6731,-0.98039,0.98522,-6.0548,-3.8835,-4.9191,2.8479,-0.98039,0.98522,-5.9701,-12.381,-11.492,-13.206,-14.423,-15.395,-3.9936,1.0742,-5.9113,-5.8974
-5.8136,-3.6825,-5.7605,-4.902,-2.9557,-9.9195,-3.8835,-2.0065,0.90615,-4.902,-2.9557,-6.9652,-8.5714,-6.7302,-9.3968,-11.538,-11.53,-4.9597,1.0742,-1.9704,-2.0513
-1.0742,-0.8254,-1.877,-6.8627,-2.9557,-5.0886,-2.9126,-12.686,-0.06472,-6.8627,-2.9557,-5.9701,-2.8571,-0.06349,-3.6825,-5.7692,-5.7327,-0.12882,2.97,2.9557,2.7564
-2.0221,-0.8254,-1.877,-9.8039,-4.9261,-8.9533,-5.8252,-7.8317,-2.0065,-9.8039,-4.9261,-7.9602,0.95238,4.6984,-0.8254,-0.96154,-0.90177,-0.12882,1.0742,3.9409,6.6026
-2.97,-1.7778,0.06472,-8.8235,-2.9557,-11.852,-6.7961,-4.9191,-3.9482,-8.8235,-2.9557,-8.9552,1.9048,5.6508,1.0794,0.0,1.9968,-0.12882,-1.7694,3.9409,4.6795
5.5608,2.9841,7.8317,-2.9412,0.0,-4.1224,0.0,-7.8317,-1.0356,-2.9412,0.0,-1.99,6.6667,9.4603,8.6984,5.7692,8.7601,1.8035,0.12638,7.8818,7.5641
14.092,9.6508,15.599,1.9608,2.9557,6.5056,6.7961,-6.8608,1.877,1.9608,2.9557,6.9652,12.381,15.175,16.316999,12.5,17.455999,4.7021,2.0221,10.837,12.372
19.778999,9.6508,18.511,4.902,3.9409,16.167,7.767,-9.7735,-1.0356,4.902,3.9409,11.94,16.190001,17.079,22.032,15.385,22.287001,6.6345,-2.7172,12.808,12.372
18.830999,8.6984,21.424,9.8039,7.8818,15.201,10.68,5.7605,-1.0356,9.8039,7.8818,15.92,20.952,20.889,24.889,15.385,25.184999,8.5668,-6.5087,14.778,7.5641
20.726999,13.46,27.249001,15.686,16.749001,14.235,18.447001,13.528,3.8188,15.686,16.749001,21.891001,27.618999,26.603001,30.603001,20.191999,31.948,9.533,-5.5608,16.749001,7.5641
21.674999,19.174999,30.162001,12.745,20.690001,19.066,22.33,-2.9773,5.7605,12.745,20.690001,24.875999,32.381001,31.365,33.459999,25.0,36.778999,5.6683,-1.7694,17.733999,11.41
17.882999,20.127001,29.191,11.765,17.733999,12.303,20.388,4.7896,4.7896,11.765,17.733999,20.896,33.333,34.222,33.459999,28.846001,37.745998,1.8035,2.0221,15.764,15.256
18.830999,21.079,28.219999,16.667,16.749001,12.303,20.388,7.7023,6.7314,16.667,16.749001,20.896,34.285999,36.126999,32.507999,30.768999,37.745998,1.8035,6.7615,15.764,20.063999
21.674999,16.316999,24.337,14.706,15.764,17.134001,16.504999,-2.0065,7.7023,14.706,15.764,19.9,30.476,31.365,29.650999,27.885,32.915001,4.7021,8.6572,13.793,18.141001
12.196,10.603,13.657,3.9216,7.8818,7.4718,8.7379,4.7896,6.7314,3.9216,7.8818,10.945,21.905001,23.746,17.27,20.191999,22.287001,-0.12882,8.6572,5.9113,13.333
1.7694,8.6984,7.8317,0.0,4.9261,1.6747,6.7961,1.877,5.7605,0.0,4.9261,6.9652,14.286,15.175,5.8413,14.423,12.625,-5.9259,9.6051,0.0,10.449
-2.97,9.6508,5.89,7.8431,6.8966,3.6071,7.767,3.8188,6.7314,7.8431,6.8966,7.9602,7.619,8.5079,-0.8254,10.577,5.8615,-5.9259,9.6051,-2.9557,6.6026
-1.0742,12.508,7.8317,13.725,15.764,10.37,13.592,3.8188,13.528,13.725,15.764,14.925,4.7619,4.6984,-2.7302,9.6154,1.9968,-2.0612,11.501,-0.98522,6.6026
0.82148,10.603,4.9191,14.706,20.690001,14.235,14.563,1.877,18.382,14.706,20.690001,15.92,0.95238,-1.0159,-5.5873,4.8077,-3.8003,2.7697,11.501,-0.98522,2.7564
0.82148,4.8889,-0.90615,13.725,16.749001,14.235,9.7087,3.8188,14.498,13.725,16.749001,11.94,-8.5714,-9.5873,-10.349,-2.8846,-12.496,4.7021,7.7093,-3.9409,-2.0513
-1.0742,3.9365,-2.8479,15.686,12.808,7.4718,6.7961,16.440001,11.586,15.686,12.808,7.9602,-11.429,-11.492,-11.302,-3.8462,-14.428,5.6683,4.8657,-0.98522,-3.0128
-0.12638,4.8889,-1.877,10.784,8.867,2.6409,6.7961,19.353001,8.6731,10.784,8.867,4.9751,-10.476,-9.5873,-9.3968,-2.8846,-12.496,6.6345,2.97,0.98522,-3.0128
-0.12638,-0.8254,-5.7605,4.902,1.9704,2.6409,0.97087,7.7023,-0.06472,4.902,1.9704,0.99502,-13.333,-10.54,-10.349,-5.7692,-15.395,4.7021,-2.7172,-0.98522,-4.9359
-2.97,-4.6349,-7.7023,4.902,-1.9704,0.70853,-3.8835,-0.06472,-5.89,4.902,-1.9704,-1.99,-13.333,-8.6349,-11.302,-7.6923,-15.395,4.7021,-5.5608,-0.98522,-4.9359
-1.0742,-2.7302,-2.8479,4.902,-0.98522,3.6071,-3.8835,-2.0065,-6.8608,4.902,-0.98522,0.0,-7.619,-2.9206,-5.5873,-1.9231,-7.6651,3.7359,-5.5608,0.98522,-0.12821
3.6651,-0.8254,3.9482,3.9216,1.9704,1.6747,-2.9126,6.7314,-5.89,3.9216,1.9704,0.99502,-1.9048,3.746,1.0794,3.8462,1.0306,3.7359,-3.6651,2.9557,5.641
4.613,-3.6825,2.9773,0.0,-0.98522,-2.19,-4.8544,-1.0356,-8.8026,0.0,-0.98522,-1.99,0.0,4.6984,4.8889,3.8462,3.9291,-2.0612,-6.5087,1.9704,4.6795
1.7694,-6.5397,0.06472,-0.98039,0.0,-5.0886,-4.8544,-9.7735,-7.8317,-0.98039,0.0,-3.9801,2.8571,7.5556,5.8413,3.8462,6.8277,-3.9936,-5.5608,1.9704,3.7179
4.613,0.12698,5.89,1.9608,6.8966,7.4718,2.9126,-18.511,-2.9773,1.9608,6.8966,4.9751,8.5714,12.317,7.746,8.6538,12.625,-3.0274,-0.82148,1.9704,6.6026
0.82148,5.8413,9.7735,2.9412,10.837,2.6409,6.7961,-3.9482,0.90615,2.9412,10.837,7.9602,6.6667,10.413,3.9365,9.6154,13.591,-3.9936,3.9179,-0.98522,6.6026
-6.7615,6.7937,8.8026,5.8824,13.793,-2.19,8.7379,12.557,5.7605,5.8824,13.793,6.9652,0.95238,3.746,-3.6825,4.8077,7.7939,-4.9597,5.8136,-5.9113,2.7564
-4.8657,5.8413,3.9482,6.8627,12.808,5.5395,8.7379,-9.7735,9.644,6.8627,12.808,5.9701,-5.7143,-3.873,-5.5873,0.96154,1.9968,-6.8921,9.6051,-7.8818,0.83333
-1.0742,6.7937,0.06472,9.8039,14.778,2.6409,7.767,3.8188,12.557,9.8039,14.778,3.9801,-9.5238,-8.6349,-2.7302,0.96154,0.06441,-3.9936,12.449,-8.867,1.7949
5.5608,13.46,4.9191,11.765,16.749001,3.6071,10.68,12.557,15.469,11.765,16.749001,4.9751,-7.619,-5.7778,5.8413,8.6538,6.8277,3.7359,16.24,-6.8966,6.6026
10.3,15.365,7.8317,10.784,17.733999,4.5733,11.65,11.586,14.498,10.784,17.733999,5.9701,-4.7619,-2.9206,10.603,13.462,10.692,8.5668,15.292,-1.9704,10.449
11.248,13.46,7.8317,10.784,14.778,9.4042,9.7087,1.877,12.557,10.784,14.778,4.9751,-6.6667,-2.9206,10.603,12.5,10.692,8.5668,12.449,-2.9557,10.449
