C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
5.9701,2.963,6.8667,-7.9208,-3.9482,-3.1615,-1.0152,-1.0509,4.9832,-7.9208,-3.9482,0.0,15.375,27.516001,13.065,14.859,20.101,11.874,7.6748,6.9593,10.862
3.9801,0.94276,4.8667,-5.9406,-3.9482,-2.1306,-2.0305,1.9048,3.9731,-5.9406,-3.9482,1.9608,12.504,21.634001,6.0302,7.8939,13.065,10.879,11.577,2.0813,6.9593
2.9851,0.94276,2.8667,-4.9505,-3.9482,0.9622,-2.0305,6.8309,4.9832,-4.9505,-3.9482,0.98039,12.504,19.673,5.0251,4.9088,10.05,14.859,5.7236,1.1057,5.0081
1.99,-1.0774,0.86667,-2.9703,-2.9773,1.9931,-1.0152,8.8013,7.0034,-2.9703,-2.9773,2.9412,9.6332,10.85,-1.005,-2.0564,3.0151,-3.0514,3.7724,-5.7236,-5.7236
3.9801,0.94276,0.86667,0.0,-0.06472,8.1787,3.0457,12.742,7.0034,0.0,-0.06472,5.8824,7.7193,7.9085,-5.0251,-4.0464,-2.0101,7.8939,-0.13008,-5.7236,-9.626
4.9751,3.9731,0.86667,5.9406,4.7896,12.302,8.1218,17.667999,10.034,5.9406,4.7896,10.784,4.8485,4.9673,-8.0402,-6.0365,-7.0352,22.819,1.8211,-5.7236,-10.602
-0.99502,-3.0976,-6.1333,6.9307,5.7605,10.241,8.1218,13.727,10.034,6.9307,5.7605,7.8431,-15.247,-19.542,-18.09,-19.966999,-22.111,5.9038,2.7967,-9.626,-26.211
1.99,-3.0976,-4.1333,5.9406,7.7023,8.1787,10.152,9.7865,15.084,5.9406,7.7023,7.8431,-22.903,-34.248001,-11.055,-25.937,-23.115999,1.9237,6.6992,1.1057,-30.114
6.9652,0.94276,1.8667,3.9604,9.644,6.1168,12.183,4.8604,19.125,3.9604,9.644,9.8039,-24.816999,-43.071999,-3.0151,-23.947001,-16.08,-0.06634,8.6504,7.935,-28.163
2.9851,1.9529,2.8667,0.0,6.7314,1.9931,7.1066,4.8604,16.094,0.0,6.7314,4.902,-28.643999,-40.131001,-2.0101,-18.972,-11.055,2.9187,8.6504,3.0569,-21.333
-1.99,-1.0774,-2.1333,-2.9703,-1.0356,-3.1615,-1.0152,4.8604,7.0034,-2.9703,-1.0356,-1.9608,-21.945999,-29.346001,-4.0201,-13.002,-8.0402,3.9138,5.7236,2.0813,-9.626
-3.9801,-0.06734,-2.1333,-1.9802,-4.9191,-0.06873,-3.0457,7.8161,2.963,-1.9802,-4.9191,-2.9412,-11.419,-14.641,-1.005,-4.0464,-3.0151,9.8839,4.748,3.0569,4.0325
-3.9801,-0.06734,-2.1333,-2.9703,-5.89,-1.0997,-5.0761,6.8309,0.94276,-2.9703,-5.89,-2.9412,0.0638,-2.8758,1.005,3.9138,2.0101,9.8839,-0.13008,3.0569,15.74
-2.9851,-0.06734,-1.1333,-7.9208,-6.8608,-5.2234,-7.1066,0.91954,1.9529,-7.9208,-6.8608,-6.8627,17.289,16.732,9.0452,10.879,10.05,7.8939,-1.1057,9.8862,20.618
-4.9751,-6.1279,-5.1333,-11.881,-8.8026,-10.378,-11.168,-4.0066,1.9529,-11.881,-8.8026,-10.784,25.900999,23.594999,7.0352,7.8939,10.05,-3.0514,0.84553,8.9106,13.789
-4.9751,-7.138,-4.1333,-10.891,-9.7735,-10.378,-13.198,-0.06568,-2.0875,-10.891,-9.7735,-12.745,22.073,27.516001,5.0251,6.8988,11.055,-16.982,3.7724,-2.7967,12.813
-0.99502,-5.1178,-2.1333,-8.9109,-9.7735,-8.3162,-13.198,1.9048,-3.0976,-8.9109,-9.7735,-9.8039,13.461,19.673,1.005,3.9138,8.0402,-5.0415,1.8211,-18.407,5.9837
-0.99502,-6.1279,-3.1333,-6.9307,-6.8608,-3.1615,-9.1371,4.8604,0.94276,-6.9307,-6.8608,-6.8627,-4.7209,5.9477,-11.055,-5.0415,-2.0101,8.8889,6.6992,-32.064999,-3.7724
-3.9801,-10.168,-9.1333,-3.9604,-4.9191,-1.0997,-8.1218,7.8161,1.9529,-3.9604,-4.9191,-6.8627,-21.945999,-15.621,-26.131001,-18.972,-19.094999,12.869,-4.0325,-35.966999,-17.431
2.9851,-9.1582,-6.1333,1.9802,-1.0356,7.1478,-1.0152,14.713,7.0034,1.9802,-1.0356,0.0,-19.075001,-26.405001,-21.106001,-24.941999,-25.125999,15.854,-4.0325,-14.504,-25.236
10.945,0.94276,1.8667,4.9505,2.8479,12.302,6.0914,17.667999,12.054,4.9505,2.8479,8.8235,-20.032,-32.287998,-12.06,-19.966999,-21.106001,18.839001,5.7236,-5.7236,-22.309
13.93,10.034,8.8667,5.9406,5.7605,13.333,12.183,13.727,15.084,5.9406,5.7605,12.745,-24.816999,-35.229,-1.005,-9.0216,-13.065,15.854,12.553,1.1057,-13.528
9.9502,17.104,10.867,1.9802,6.7314,9.2096,14.213,6.8309,19.125,1.9802,6.7314,12.745,-31.514999,-36.209,1.005,0.92869,-6.0302,6.8988,21.333,-1.8211,-1.8211
1.99,16.094,6.8667,-2.9703,4.7896,3.0241,13.198,-3.0213,20.135,-2.9703,4.7896,8.8235,-25.774,-31.306999,-2.0101,6.8988,-3.0151,-5.0415,21.333,-3.7724,5.0081
-9.9502,2.963,-4.1333,-8.9109,-2.9773,-6.2543,2.0305,-7.9475,12.054,-8.9109,-2.9773,-1.9608,-19.075001,-27.386,-8.0402,0.92869,-9.0452,-14.992,13.528,-4.748,2.0813
-16.915001,-8.1481,-14.133,-10.891,-6.8608,-11.409,-7.1066,-8.9327,3.9731,-10.891,-6.8608,-8.8235,-19.075001,-20.523001,-14.07,-5.0415,-13.065,-11.012,7.6748,-8.6504,0.13008
-12.935,-7.138,-12.133,-10.891,-7.8317,-9.3471,-8.1218,-4.9918,2.963,-10.891,-7.8317,-9.8039,-3.764,-5.817,-4.0201,-1.0614,-5.0251,-5.0415,1.8211,3.0569,5.0081
-7.9602,-6.1279,-9.1333,-9.901,-8.8026,-9.3471,-8.1218,-2.0361,0.94276,-9.901,-8.8026,-8.8235,13.461,7.9085,4.0201,2.9187,4.0201,1.9237,-1.1057,9.8862,5.9837
-5.9701,-6.1279,-6.1333,-11.881,-9.7735,-9.3471,-7.1066,-2.0361,1.9529,-11.881,-9.7735,-8.8235,16.332001,16.732,7.0352,4.9088,8.0402,8.8889,4.748,7.935,4.0325
-4.9751,-5.1178,-5.1333,-13.861,-10.744,-9.3471,-7.1066,-3.0213,1.9529,-13.861,-10.744,-7.8431,18.246,20.653999,3.0151,5.9038,9.0452,-1.0614,6.6992,0.13008,4.0325
-12.935,-10.168,-10.133,-15.842,-12.686,-12.44,-10.152,-1.0509,-1.0774,-15.842,-12.686,-12.745,11.547,15.752,-10.05,-1.0614,1.005,-4.0464,-3.0569,-17.431,-2.7967
-14.925,-14.209,-14.133,-11.881,-9.7735,-11.409,-10.152,0.91954,0.94276,-11.881,-9.7735,-11.765,1.9777,3.9869,-18.09,-9.0216,-8.0402,0.92869,-5.9837,-29.138,-8.6504
-7.9602,-5.1178,-8.1333,-6.9307,-3.9482,-3.1615,-1.0152,1.9048,8.0135,-6.9307,-3.9482,-3.9216,7.7193,1.0458,-13.065,-7.0315,-7.0352,2.9187,1.8211,-24.26,-6.6992
-4.9751,-7.138,-10.133,-3.9604,-1.0356,-3.1615,1.0152,0.91954,11.044,-3.9604,-1.0356,-2.9412,1.0207,-7.7778,-13.065,-14.992,-14.07,-0.06634,4.748,-23.285,-15.48
-8.9552,-14.209,-17.132999,-4.9505,-2.9773,-4.1924,-2.0305,0.91954,5.9933,-4.9505,-2.9773,-6.8627,-11.419,-16.601,-20.101,-25.937,-27.136,0.92869,-1.1057,-27.187,-22.309
-7.9602,-12.189,-16.132999,-1.9802,-0.06472,-3.1615,0.0,3.8752,3.9731,-1.9802,-0.06472,-3.9216,-15.247,-19.542,-19.094999,-28.922001,-31.156,-1.0614,-3.0569,-15.48,-20.358
-7.9602,-10.168,-15.133,-2.9703,0.90615,-3.1615,2.0305,2.89,4.9832,-2.9703,0.90615,-2.9412,-29.601,-32.287998,-20.101,-28.922001,-33.166,0.92869,-3.0569,-8.6504,-22.309
-2.9851,-5.1178,-8.1333,-0.9901,2.8479,-1.0997,6.0914,4.8604,8.0135,-0.9901,2.8479,1.9608,-29.601,-32.287998,-13.065,-19.966999,-25.125999,-3.0514,-1.1057,-2.7967,-17.431
6.9652,5.9933,2.8667,1.9802,5.7605,7.1478,12.183,7.8161,11.044,1.9802,5.7605,10.784,-22.903,-23.464001,-4.0201,-5.0415,-10.05,-3.0514,4.748,2.0813,-6.6992
8.9552,11.044,8.8667,-0.9901,2.8479,7.1478,12.183,5.8456,11.044,-0.9901,2.8479,10.784,-10.463,-9.7386,4.0201,8.8889,3.0151,4.9088,4.748,8.9106,5.0081
6.9652,7.0034,6.8667,-3.9604,-2.9773,0.9622,6.0914,3.8752,4.9832,-3.9604,-2.9773,4.902,6.7624,4.9673,9.0452,13.864,10.05,7.8939,6.6992,15.74,11.837
4.9751,2.963,4.8667,-8.9109,-7.8317,-2.1306,1.0152,2.89,1.9529,-8.9109,-7.8317,-0.98039,12.504,12.81,12.06,13.864,13.065,10.879,7.6748,19.642,10.862
-2.9851,-6.1279,-4.1333,-13.861,-12.686,-9.3471,-7.1066,-3.0213,-3.0976,-13.861,-12.686,-9.8039,-4.7209,2.0261,0.0,4.9088,2.0101,-4.0464,-2.0813,2.0813,0.13008
-2.9851,-3.0976,-2.1333,-13.861,-10.744,-6.2543,-5.0761,-1.0509,-0.06734,-13.861,-10.744,-6.8627,0.0638,5.9477,2.0101,6.8988,4.0201,8.8889,0.84553,5.9837,5.9837
-5.9701,-5.1178,-4.1333,-9.901,-7.8317,-5.2234,-3.0457,-1.0509,0.94276,-9.901,-7.8317,-1.9608,-15.247,-1.8954,-10.05,-0.06634,-4.0201,8.8889,0.84553,-9.626,2.0813
-15.92,-14.209,-13.133,-9.901,-7.8317,-6.2543,-6.0914,-1.0509,-2.0875,-9.901,-7.8317,-4.902,-46.826,-21.503,-32.160999,-17.976999,-22.111,-8.0265,-6.9593,-41.820999,-14.504
-13.93,-14.209,-14.133,-5.9406,-3.9482,-3.1615,-5.0761,1.9048,-1.0774,-5.9406,-3.9482,-2.9412,-50.653999,-36.209,-36.181,-28.922001,-32.160999,-3.0514,-7.935,-42.797001,-22.309
-8.9552,-10.168,-12.133,-2.9703,-1.0356,1.9931,-1.0152,3.8752,0.94276,-2.9703,-1.0356,0.98039,-41.084999,-42.091999,-30.150999,-31.907,-34.171001,-2.0564,-9.8862,-29.138,-26.211
-10.945,-12.189,-15.133,-2.9703,-1.0356,-0.06873,-1.0152,1.9048,0.94276,-2.9703,-1.0356,0.0,-32.472,-43.071999,-28.141001,-32.902,-36.181,-1.0614,-4.0325,-29.138,-28.163
-9.9502,-8.1481,-14.133,-3.9604,0.90615,-1.0997,2.0305,2.89,5.9933,-3.9604,0.90615,-0.98039,-20.032,-32.287998,-20.101,-23.947001,-29.146,0.92869,4.748,-19.382,-19.382
-10.945,-7.138,-13.133,-8.9109,-2.9773,-7.2852,1.0152,-2.0361,7.0034,-8.9109,-2.9773,-3.9216,-20.032,-22.483999,-16.08,-13.997,-20.101,-10.017,2.7967,-21.333,-12.553
-10.945,-9.1582,-13.133,-14.851,-8.8026,-12.44,-4.0609,-4.9918,1.9529,-14.851,-8.8026,-9.8039,-18.118,-12.68,-9.0452,-6.0365,-10.05,-17.976999,0.84553,-20.358,-5.7236
-4.9751,-4.1077,-7.1333,-12.871,-8.8026,-9.3471,-4.0609,-3.0213,0.94276,-12.871,-8.8026,-7.8431,-3.764,-0.91503,3.0151,4.9088,2.0101,-13.997,4.748,-3.7724,5.0081
-4.9751,-3.0976,-4.1333,-10.891,-7.8317,-7.2852,-3.0457,-1.0509,0.94276,-10.891,-7.8317,-5.8824,3.8915,7.9085,4.0201,7.8939,6.0302,-0.06634,0.84553,4.0325,9.8862
-10.945,-8.1481,-9.1333,-11.881,-8.8026,-10.378,-6.0914,-1.0509,-2.0875,-11.881,-8.8026,-8.8235,-2.807,-0.91503,-2.0101,0.92869,0.0,8.8889,-3.0569,2.0813,2.0813
-7.9602,-8.1481,-9.1333,-9.901,-6.8608,-8.3162,-4.0609,0.91954,-1.0774,-9.901,-6.8608,-6.8627,3.8915,-2.8758,0.0,-1.0614,-1.005,3.9138,-3.0569,10.862,0.13008
-6.9652,-6.1279,-8.1333,-9.901,-4.9191,-5.2234,-3.0457,2.89,1.9529,-9.901,-4.9191,-5.8824,9.6332,3.0065,-2.0101,-0.06634,-2.0101,4.9088,-5.9837,11.837,5.0081
-12.935,-10.168,-13.133,-11.881,-6.8608,-8.3162,-6.0914,-1.0509,0.94276,-11.881,-6.8608,-7.8431,3.8915,4.9673,-15.075,-5.0415,-10.05,0.92869,-8.9106,0.13008,4.0325
-24.875999,-21.278999,-22.132999,-15.842,-10.744,-13.471,-12.183,-3.0213,-2.0875,-15.842,-10.744,-14.706,-11.419,-0.91503,-32.160999,-17.976999,-25.125999,-7.0315,-4.0325,-16.455,-8.6504
-23.881001,-22.290001,-23.132999,-12.871,-9.7735,-12.44,-11.168,-1.0509,-3.0976,-12.871,-9.7735,-11.765,-19.075001,-9.7386,-35.175999,-26.931999,-33.166,-11.012,-3.0569,-20.358,-16.455
-14.925,-14.209,-16.132999,-8.9109,-5.89,-4.1924,-4.0609,4.8604,0.94276,-8.9109,-5.89,-4.902,-15.247,-10.719,-28.141001,-27.927,-31.156,-1.0614,-4.0325,-16.455,-16.455
-6.9652,-10.168,-12.133,-3.9604,-2.9773,-0.06873,-1.0152,7.8161,3.9731,-3.9604,-2.9773,-0.98039,-20.032,-20.523001,-23.115999,-29.917,-32.160999,2.9187,-1.1057,-14.504,-16.455
-1.99,-7.138,-9.1333,-4.9505,-2.9773,1.9931,1.0152,7.8161,4.9832,-4.9505,-2.9773,-0.98039,-19.075001,-22.483999,-11.055,-22.952,-27.136,-8.0265,-2.0813,-6.6992,-11.577
4.9751,2.963,-1.1333,-3.9604,-1.0356,3.0241,5.0761,8.8013,8.0135,-3.9604,-1.0356,2.9412,-5.6778,-6.7974,3.0151,-5.0415,-12.06,13.864,9.626,7.935,3.0569
8.9552,13.064,7.8667,-2.9703,-0.06472,5.0859,9.1371,9.7865,9.0236,-2.9703,-0.06472,6.8627,10.59,8.8889,16.08,12.869,4.0201,19.834,7.6748,25.496,18.667
8.9552,13.064,10.867,-2.9703,-2.0065,4.055,7.1066,8.8013,5.9933,-2.9703,-2.0065,5.8824,12.504,17.712,19.094999,18.839001,13.065,12.869,5.7236,24.52,18.667
10.945,11.044,11.867,-3.9604,-2.9773,5.0859,5.0761,6.8309,2.963,-3.9604,-2.9773,4.902,13.461,21.634001,20.101,21.823999,20.101,14.859,7.6748,17.691,17.691
8.9552,11.044,11.867,-2.9703,-3.9482,5.0859,3.0457,6.8309,-0.06734,-2.9703,-3.9482,5.8824,20.159,22.614,22.111,22.819,24.121,7.8939,-3.0569,18.667,15.74
7.9602,7.0034,8.8667,0.0,-2.9773,6.1168,4.0609,6.8309,0.94276,0.0,-2.9773,5.8824,23.030001,25.556,22.111,19.834,24.121,6.8988,0.84553,18.667,13.789
4.9751,5.9933,8.8667,0.0,-1.0356,6.1168,7.1066,5.8456,4.9832,0.0,-1.0356,7.8431,15.375,23.594999,16.08,15.854,21.106001,2.9187,5.7236,7.935,12.813
-0.99502,2.963,3.8667,-0.9901,-0.06472,4.055,7.1066,3.8752,5.9933,-0.9901,-0.06472,5.8824,1.9777,15.752,3.0151,7.8939,11.055,-1.0614,3.7724,-3.7724,8.9106
-2.9851,0.94276,1.8667,0.0,-1.0356,5.0859,5.0761,5.8456,4.9832,0.0,-1.0356,5.8824,1.9777,10.85,-2.0101,2.9187,5.0251,2.9187,3.7724,-5.7236,6.9593
-2.9851,-4.1077,-2.1333,0.9901,-0.06472,4.055,4.0609,4.8604,4.9832,0.9901,-0.06472,4.902,1.0207,-6.7974,-8.0402,-8.0265,-5.0251,3.9138,-3.0569,-2.7967,-3.7724
-9.9502,-13.199,-11.133,-0.9901,-1.0356,0.9622,0.0,3.8752,2.963,-0.9901,-1.0356,0.0,-26.73,-33.268002,-28.141001,-27.927,-25.125999,-0.06634,-8.9106,-23.285,-26.211
-10.945,-18.249001,-17.132999,0.0,-1.0356,0.9622,-2.0305,6.8309,1.9529,0.0,-1.0356,-0.98039,-41.084999,-45.033001,-34.171001,-39.867001,-39.195999,-6.0365,-5.0081,-28.163,-33.041
-7.9602,-15.219,-14.133,0.9901,0.90615,4.055,2.0305,9.7865,5.9933,0.9901,0.90615,0.98039,-32.472,-40.131001,-23.115999,-41.856998,-41.206001,4.9088,-1.1057,-5.7236,-26.211
-8.9552,-14.209,-15.133,2.9703,1.877,1.9931,2.0305,9.7865,5.9933,2.9703,1.877,0.98039,-31.514999,-40.131001,-21.106001,-43.847,-45.226002,17.844,-3.0569,2.0813,-22.309
-5.9701,-9.1582,-11.133,1.9802,1.877,1.9931,2.0305,9.7865,4.9832,1.9802,1.877,0.0,-24.816999,-38.169998,-11.055,-36.882,-37.186001,28.789,-5.9837,15.74,-17.431
2.9851,-2.0875,-2.1333,2.9703,1.877,3.0241,4.0609,9.7865,4.9832,2.9703,1.877,2.9412,-5.6778,-15.621,5.0251,-13.002,-12.06,18.839001,4.748,24.52,0.13008
7.9602,7.0034,8.8667,2.9703,1.877,6.1168,6.0914,7.8161,5.9933,2.9703,1.877,6.8627,14.418,16.732,19.094999,12.869,15.075,10.879,10.602,26.472,11.837
8.9552,12.054,13.867,0.9901,-0.06472,3.0241,4.0609,3.8752,3.9731,0.9901,-0.06472,5.8824,25.900999,31.438,23.115999,26.799,28.141001,7.8939,6.6992,25.496,18.667
9.9502,14.074,15.867,0.0,-1.0356,4.055,3.0457,3.8752,1.9529,0.0,-1.0356,5.8824,27.815001,33.398998,25.125999,27.794001,31.156,8.8889,6.6992,22.569,16.715
10.945,16.094,18.867001,2.9703,0.90615,7.1478,7.1066,5.8456,3.9731,2.9703,0.90615,9.8039,21.115999,28.497,20.101,25.804001,30.150999,4.9088,7.6748,11.837,12.813
8.9552,13.064,17.867001,1.9802,1.877,7.1478,8.1218,2.89,5.9933,1.9802,1.877,10.784,18.246,18.693001,14.07,20.829,27.136,1.9237,9.626,5.9837,9.8862
4.9751,9.0236,13.867,-0.9901,-0.06472,3.0241,4.0609,-3.0213,4.9832,-0.9901,-0.06472,6.8627,7.7193,8.8889,6.0302,12.869,20.101,-4.0464,4.748,-6.6992,2.0813
6.9652,9.0236,12.867,-0.9901,0.90615,4.055,5.0761,-3.0213,4.9832,-0.9901,0.90615,6.8627,-3.764,2.0261,1.005,7.8939,14.07,-14.992,6.6992,-17.431,-2.7967
5.9701,9.0236,11.867,0.9901,2.8479,6.1168,7.1066,2.89,7.0034,0.9901,2.8479,8.8235,-1.8501,-5.817,-1.005,0.92869,8.0402,-1.0614,5.7236,-13.528,-8.6504
0.99502,2.963,6.8667,2.9703,2.8479,6.1168,8.1218,5.8456,7.0034,2.9703,2.8479,8.8235,-12.376,-20.523001,-11.055,-10.017,-4.0201,8.8889,-0.13008,-19.382,-16.455
0.99502,1.9529,4.8667,3.9604,3.8188,9.2096,9.1371,8.8013,7.0034,3.9604,3.8188,9.8039,-19.075001,-31.306999,-15.075,-16.982,-11.055,8.8889,-0.13008,-18.407,-24.26
0.99502,-1.0774,1.8667,6.9307,3.8188,11.271,8.1218,11.757,5.9933,6.9307,3.8188,9.8039,-25.774,-36.209,-19.094999,-20.962,-16.08,8.8889,1.8211,-17.431,-25.236
0.0,-4.1077,-1.1333,5.9406,2.8479,10.241,5.0761,9.7865,4.9832,5.9406,2.8479,6.8627,-29.601,-35.229,-21.106001,-21.957001,-22.111,13.864,5.7236,-7.6748,-17.431
-0.99502,-3.0976,-3.1333,6.9307,2.8479,8.1787,4.0609,8.8013,3.9731,6.9307,2.8479,5.8824,-23.860001,-32.287998,-16.08,-21.957001,-25.125999,11.874,4.748,5.9837,-8.6504
-2.9851,-5.1178,-6.1333,4.9505,0.90615,5.0859,3.0457,6.8309,3.9731,4.9505,0.90615,2.9412,-18.118,-24.444,-10.05,-22.952,-25.125999,5.9038,3.7724,10.862,-4.748
-0.99502,-7.138,-6.1333,2.9703,-0.06472,1.9931,1.0152,4.8604,1.9529,2.9703,-0.06472,0.98039,-7.5917,-12.68,-1.005,-18.972,-19.094999,7.8939,-5.9837,11.837,-2.7967
-0.99502,-8.1481,-5.1333,0.9901,-2.0065,1.9931,-1.0152,5.8456,-2.0875,0.9901,-2.0065,-0.98039,13.461,2.0261,10.05,-13.002,-8.0402,8.8889,-10.862,24.52,-0.84553
-0.99502,-5.1178,-3.1333,0.0,-2.9773,-0.06873,-3.0457,3.8752,-4.1077,0.0,-2.9773,-0.98039,24.944,17.712,15.075,-4.0464,2.0101,4.9088,-10.862,28.423,6.9593
2.9851,-0.06734,2.8667,-0.9901,-2.0065,3.0241,-1.0152,1.9048,-1.0774,-0.9901,-2.0065,0.98039,24.944,22.614,18.09,3.9138,11.055,6.8988,-4.0325,24.52,8.9106
7.9602,7.0034,8.8667,0.9901,-1.0356,4.055,0.0,3.8752,-0.06734,0.9901,-1.0356,2.9412,23.987,23.594999,21.106001,11.874,19.094999,-6.0365,-0.13008,20.618,9.8862
8.9552,10.034,11.867,1.9802,0.90615,5.0859,2.0305,4.8604,1.9529,1.9802,0.90615,3.9216,24.944,27.516001,22.111,16.849001,25.125999,2.9187,5.7236,16.715,10.862
7.9602,10.034,12.867,3.9604,1.877,5.0859,5.0761,5.8456,1.9529,3.9604,1.877,5.8824,22.073,20.653999,19.094999,15.854,24.121,14.859,4.748,5.9837,6.9593
6.9652,5.9933,8.8667,1.9802,0.90615,4.055,4.0609,5.8456,0.94276,1.9802,0.90615,4.902,13.461,4.9673,11.055,5.9038,14.07,10.879,-2.0813,-2.7967,-2.7967
8.9552,8.0135,9.8667,2.9703,2.8479,5.0859,8.1218,8.8013,3.9731,2.9703,2.8479,7.8431,12.504,-3.8562,7.0352,-0.06634,8.0402,13.864,5.7236,3.0569,-5.7236
8.9552,9.0236,7.8667,0.9901,0.90615,5.0859,9.1371,8.8013,7.0034,0.9901,0.90615,6.8627,8.6762,-9.7386,3.0151,-7.0315,-1.005,15.854,1.8211,5.9837,-8.6504
4.9751,1.9529,2.8667,0.0,0.90615,5.0859,6.0914,6.8309,9.0236,0.0,0.90615,2.9412,-3.764,-17.582001,-4.0201,-15.987,-12.06,15.854,7.6748,5.0081,-12.553
0.0,-2.0875,-3.1333,1.9802,1.877,0.9622,5.0761,6.8309,7.0034,1.9802,1.877,0.98039,-15.247,-26.405001,-14.07,-20.962,-21.106001,13.864,10.602,3.0569,-10.602
-1.99,-0.06734,-4.1333,0.9901,-0.06472,-2.1306,4.0609,4.8604,4.9832,0.9901,-0.06472,-0.98039,-20.032,-23.464001,-13.065,-15.987,-20.101,8.8889,4.748,6.9593,-1.8211
-1.99,1.9529,-4.1333,-1.9802,-2.0065,-6.2543,1.0152,-2.0361,4.9832,-1.9802,-2.0065,-3.9216,-9.5056,-12.68,-4.0201,-4.0464,-11.055,10.879,7.6748,16.715,8.9106
-0.99502,4.9832,-0.13333,-5.9406,-2.9773,-8.3162,-1.0152,-6.9622,2.963,-5.9406,-2.9773,-5.8824,11.547,6.9281,10.05,9.8839,5.0251,1.9237,8.6504,25.496,17.691
4.9751,9.0236,7.8667,-4.9505,-3.9482,-5.2234,-1.0152,-6.9622,-1.0774,-4.9505,-3.9482,-1.9608,31.643,23.594999,23.115999,21.823999,21.106001,-0.06634,12.553,33.300999,22.569
0.0,4.9832,6.8667,-7.9208,-6.8608,-6.2543,-6.0914,-5.977,-7.138,-7.9208,-6.8608,-5.8824,24.944,24.575001,19.094999,19.834,23.115999,-2.0564,-0.13008,19.642,16.715
0.99502,2.963,5.8667,-6.9307,-6.8608,-8.3162,-6.0914,-5.977,-7.138,-6.9307,-6.8608,-6.8627,24.944,26.535999,20.101,18.839001,24.121,-11.012,-3.0569,15.74,11.837
2.9851,5.9933,7.8667,-6.9307,-4.9191,-7.2852,-2.0305,-5.977,-4.1077,-6.9307,-4.9191,-3.9216,20.159,21.634001,19.094999,17.844,24.121,-0.06634,-0.13008,9.8862,6.9593
3.9801,10.034,10.867,-3.9604,-1.0356,-4.1924,3.0457,-4.0066,-1.0774,-3.9604,-1.0356,1.9608,5.8054,12.81,11.055,15.854,21.106001,8.8889,0.84553,-2.7967,5.0081
4.9751,12.054,12.867,-1.9802,-0.06472,-0.06873,6.0914,-3.0213,0.94276,-1.9802,-0.06472,4.902,1.0207,11.83,7.0352,16.849001,19.094999,2.9187,0.84553,-9.626,8.9106
3.9801,14.074,11.867,-1.9802,-1.0356,-0.06873,5.0761,-3.0213,-1.0774,-1.9802,-1.0356,4.902,-9.5056,3.9869,1.005,13.864,15.075,6.8988,-2.0813,-22.309,3.0569
7.9602,16.094,13.867,0.0,0.90615,3.0241,8.1218,-1.0509,2.963,0.0,0.90615,7.8431,-13.333,-2.8758,-2.0101,10.879,12.06,4.9088,14.504,-22.309,0.13008
9.9502,14.074,13.867,2.9703,3.8188,7.1478,11.168,2.89,8.0135,2.9703,3.8188,11.765,-14.29,-12.68,-7.0352,2.9187,4.0201,4.9088,21.333,-19.382,-2.7967
2.9851,4.9832,4.8667,1.9802,3.8188,6.1168,8.1218,1.9048,7.0034,1.9802,3.8188,7.8431,-27.687,-30.327,-19.094999,-13.002,-13.065,-0.06634,10.602,-23.285,-13.528
-3.9801,-2.0875,-4.1333,0.9901,0.90615,3.0241,3.0457,0.91954,2.963,0.9901,0.90615,3.9216,-43.955002,-46.013,-31.156,-23.947001,-30.150999,-0.06634,3.7724,-19.382,-17.431
-1.99,1.9529,-2.1333,1.9802,-1.0356,3.0241,4.0609,1.9048,1.9529,1.9802,-1.0356,4.902,-35.342999,-37.189999,-23.115999,-16.982,-29.146,4.9088,5.7236,3.0569,-3.7724
4.9751,12.054,5.8667,1.9802,0.90615,5.0859,9.1371,1.9048,5.9933,1.9802,0.90615,8.8235,-6.6348,-7.7778,-1.005,4.9088,-10.05,12.869,13.528,29.398001,17.691
2.9851,10.034,4.8667,-0.9901,-0.06472,0.9622,6.0914,-3.0213,4.9832,-0.9901,-0.06472,4.902,5.8054,8.8889,6.0302,16.849001,0.0,17.844,11.577,31.35,30.374001
-1.99,4.9832,0.86667,-6.9307,-3.9482,-4.1924,-1.0152,-4.9918,-0.06734,-6.9307,-3.9482,-3.9216,12.504,22.614,8.0402,20.829,7.0352,1.9237,3.7724,29.398001,32.325001
0.0,2.963,2.8667,-6.9307,-5.89,-6.2543,-3.0457,-6.9622,-3.0976,-6.9307,-5.89,-2.9412,15.375,34.379002,11.055,21.823999,14.07,-12.007,7.6748,18.667,27.447001
0.99502,4.9832,6.8667,-4.9505,-2.9773,-3.1615,1.0152,-6.9622,-1.0774,-4.9505,-2.9773,0.0,23.987,36.34,17.084999,21.823999,20.101,-3.0514,0.84553,18.667,20.618
1.99,7.0034,9.8667,0.9901,1.877,-0.06873,6.0914,-4.9918,1.9529,0.9901,1.877,5.8824,35.470001,36.34,19.094999,20.829,23.115999,1.9237,3.7724,19.642,17.691
5.9701,9.0236,10.867,2.9703,5.7605,3.0241,9.1371,-3.0213,5.9933,2.9703,5.7605,8.8235,43.125999,32.417999,22.111,17.844,25.125999,0.92869,10.602,22.569,10.862
-1.99,2.963,2.8667,1.9802,3.8188,-1.0997,5.0761,-4.0066,3.9731,1.9802,3.8188,2.9412,26.858,18.693001,7.0352,5.9038,13.065,1.9237,3.7724,2.0813,-3.7724
