C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
5.624,10.427,5.6958,10.564,8.6312,5.7051,8.5486,4.7209,5.7971,10.564,8.6312,5.7236,2.807,4.7847,6.6986,10.463,5.5769,2.8708,0.95238,8.6312,2.807
13.207,16.114,13.463,14.428,15.395,12.436,19.075001,5.6778,15.459,14.428,15.395,13.528,6.6348,7.6555,11.483,13.333,10.385,3.8278,6.6667,7.6651,4.7209
4.6761,8.5308,7.6375,3.8003,4.7665,6.6667,7.5917,4.7209,3.8647,3.8003,4.7665,6.6992,-1.9777,-0.95694,1.9139,3.764,1.7308,6.6986,2.8571,-4.8953,-2.9346
-0.06319,-0.94787,2.7832,2.8341,-0.06441,5.7051,-0.0638,10.463,2.8986,2.8341,-0.06441,2.7967,-8.6762,-4.7847,-6.6986,-2.9346,-5.0,5.7416,-0.95238,-7.7939,-2.9346
0.88468,2.8436,6.6667,9.5974,6.6989,11.474,6.6348,14.29,-4.8309,9.5974,6.6989,9.626,-6.7624,-2.8708,-4.7847,-1.0207,-2.1154,5.7416,2.8571,-2.963,-1.9777
-1.0111,0.0,5.6958,8.6312,4.7665,9.5513,4.7209,9.5056,4.8309,8.6312,4.7665,8.6504,-10.59,-5.7416,-6.6986,-2.9346,-3.0769,1.9139,-0.95238,0.90177,-6.7624
-5.7504,-5.6872,0.84142,4.7665,0.90177,-0.0641,-0.0638,3.764,0.96618,4.7665,0.90177,0.84553,-14.418,-9.5694,-10.526,-6.7624,-6.9231,-2.8708,-0.95238,-6.8277,-7.7193
-2.9068,-2.8436,-0.12945,2.8341,-0.06441,-2.9487,-1.0207,1.8501,3.8647,2.8341,-0.06441,-2.0813,-11.547,-6.6986,-5.7416,-4.8485,-4.0385,0.0,4.7619,-6.8277,-5.8054
4.6761,2.8436,1.8123,2.8341,1.868,2.8205,3.764,4.7209,5.7971,2.8341,1.868,1.8211,-2.9346,-0.95694,1.9139,1.8501,0.76923,8.6124,0.95238,2.8341,-1.9777
1.8325,-2.8436,-4.0129,-1.9968,-0.06441,3.7821,-1.0207,3.764,-4.8309,-1.9968,-0.06441,0.84553,-0.0638,-0.95694,0.95694,0.89314,-0.19231,8.6124,0.0,0.90177,-1.0207
-1.9589,-5.6872,-8.8673,-0.06441,0.90177,0.89744,-3.8915,5.6778,-1.9324,-0.06441,0.90177,-2.0813,-1.0207,-0.95694,-0.95694,-1.9777,-4.0385,1.9139,4.7619,-1.9968,1.8501
-4.8025,-9.4787,-7.8964,4.7665,1.868,-1.0256,-4.8485,4.7209,-0.96618,4.7665,1.868,-4.0325,-4.8485,-5.7416,-3.8278,-5.8054,-6.9231,0.0,5.7143,0.90177,-2.9346
-1.9589,-4.7393,-1.1003,6.6989,4.7665,3.7821,1.8501,4.7209,-4.8309,6.6989,4.7665,2.7967,-4.8485,-7.6555,-1.9139,-5.8054,-4.0385,0.95694,0.0,1.868,-5.8054
1.8325,-1.8957,3.754,8.6312,7.6651,7.6282,5.6778,6.6348,0.0,8.6312,7.6651,6.6992,-3.8915,-6.6986,0.95694,-2.9346,-1.1538,7.6555,-0.95238,0.90177,-3.8915
1.8325,0.0,4.7249,10.564,7.6651,6.6667,6.6348,8.5486,5.7971,10.564,7.6651,6.6992,-2.9346,-3.8278,0.95694,-0.0638,-0.19231,8.6124,0.0,0.90177,-1.9777
-1.0111,2.8436,1.8123,7.6651,7.6651,2.8205,6.6348,6.6348,6.7633,7.6651,7.6651,4.748,-2.9346,-2.8708,-0.95694,3.764,0.76923,1.9139,-1.9048,3.8003,-2.9346
-1.9589,11.374,0.84142,4.7665,7.6651,1.859,8.5486,3.764,6.7633,4.7665,7.6651,2.7967,-1.0207,0.95694,-1.9139,10.463,1.7308,-1.9139,-0.95238,3.8003,-4.8485
-1.9589,16.114,1.8123,5.7327,6.6989,1.859,6.6348,3.764,11.594,5.7327,6.6989,2.7967,2.807,6.6986,-2.8708,12.376,3.6538,0.95694,-4.7619,-1.9968,6.6348
-1.0111,7.5829,0.84142,4.7665,2.8341,-0.0641,3.764,1.8501,-10.628,4.7665,2.8341,0.84553,1.8501,3.8278,-3.8278,5.6778,0.76923,4.7847,1.9048,-4.8953,5.6778
3.7283,0.94787,2.7832,3.8003,1.868,3.7821,2.807,-4.8485,-0.96618,3.8003,1.868,1.8211,1.8501,2.8708,0.0,3.764,0.76923,5.7416,4.7619,0.90177,2.807
4.6761,-0.94787,-0.12945,-0.06441,-0.06441,4.7436,-0.0638,2.807,8.6957,-0.06441,-0.06441,1.8211,-0.0638,0.95694,0.0,0.89314,-1.1538,2.8708,2.8571,0.90177,1.8501
4.6761,3.7915,-1.1003,1.868,2.8341,5.7051,3.764,7.5917,10.628,1.868,2.8341,2.7967,-1.0207,-0.95694,1.9139,-0.0638,0.76923,0.95694,2.8571,0.90177,-0.0638
5.624,6.6351,0.84142,7.6651,4.7665,3.7821,4.7209,1.8501,9.6618,7.6651,4.7665,1.8211,0.89314,0.0,6.6986,3.764,5.5769,-6.6986,-3.8095,5.7327,1.8501
3.7283,0.0,-1.1003,0.90177,-1.9968,-1.9872,-0.0638,-0.0638,-13.527,0.90177,-1.9968,-3.0569,1.8501,-0.95694,7.6555,2.807,5.5769,-3.8278,-1.9048,6.6989,1.8501
2.7804,0.0,2.7832,-1.0306,-3.9291,0.89744,-2.9346,-0.0638,-9.6618,-1.0306,-3.9291,-1.1057,3.764,0.95694,5.7416,3.764,6.5385,0.95694,9.5238,-1.0306,0.89314
4.6761,0.94787,7.6375,4.7665,0.90177,7.6282,1.8501,3.764,7.7295,4.7665,0.90177,5.7236,7.5917,6.6986,6.6986,5.6778,7.5,3.8278,8.5714,-0.06441,4.7209
1.8325,-3.7915,2.7832,-1.0306,-1.0306,7.6282,0.89314,1.8501,5.7971,-1.0306,-1.0306,5.7236,8.5486,6.6986,3.8278,-0.0638,2.6923,2.8708,0.0,-1.0306,2.807
2.7804,0.94787,2.7832,1.868,0.90177,5.7051,4.7209,1.8501,-2.8986,1.868,0.90177,5.7236,12.376,10.526,4.7847,0.89314,3.6538,1.9139,-1.9048,1.868,1.8501
7.5197,4.7393,6.6667,4.7665,0.90177,4.7436,3.764,2.807,0.96618,4.7665,0.90177,4.748,16.204,15.311,10.526,6.6348,9.4231,0.0,0.0,3.8003,6.6348
11.311,7.5829,8.6084,-1.9968,-1.9968,1.859,0.89314,0.89314,-0.96618,-1.9968,-1.9968,1.8211,17.160999,14.354,15.311,9.5056,13.269,2.8708,0.0,8.6312,5.6778
11.311,5.6872,6.6667,-9.7262,-10.692,-1.9872,-7.7193,-2.9346,-8.6957,-9.7262,-10.692,-5.9837,14.29,10.526,15.311,8.5486,13.269,7.6555,-2.8571,11.53,5.6778
10.363,6.6351,6.6667,-6.8277,-9.7262,-1.9872,-8.6762,-3.8915,-10.628,-6.8277,-9.7262,-6.9593,9.5056,8.6124,13.397,10.463,12.308,4.7847,-3.8095,6.6989,5.6778
6.5719,4.7393,3.754,-3.9291,-5.8615,-1.0256,-5.8054,-2.9346,-13.527,-3.9291,-5.8615,-5.9837,7.5917,6.6986,9.5694,11.419,9.4231,0.0,6.6667,1.868,2.807
5.624,10.427,1.8123,-2.963,-3.9291,-0.0641,-0.0638,-2.9346,-2.8986,-2.963,-3.9291,-1.1057,10.463,9.5694,9.5694,12.376,8.4615,-1.9139,-9.5238,4.7665,8.5486
3.7283,3.7915,-1.1003,3.8003,-0.06441,0.89744,-0.0638,3.764,4.8309,3.8003,-0.06441,0.84553,10.463,8.6124,8.6124,7.5917,6.5385,6.6986,-3.8095,12.496,3.764
3.7283,1.8957,2.7832,6.6989,6.6989,5.7051,7.5917,5.6778,7.7295,6.6989,6.6989,6.6992,11.419,9.5694,8.6124,6.6348,6.5385,1.9139,8.5714,14.428,-0.0638
-1.9589,2.8436,2.7832,-0.06441,3.8003,0.89744,8.5486,1.8501,-4.8309,-0.06441,3.8003,4.748,8.5486,6.6986,2.8708,0.89314,1.7308,-0.95694,-5.7143,2.8341,-0.0638
-8.594,-10.427,-4.9838,-7.7939,-8.7601,-9.6795,-7.7193,-5.8054,-14.493,-7.7939,-8.7601,-7.935,0.89314,-2.8708,-3.8278,-9.6332,-6.9231,-0.95694,-11.429,-4.8953,-2.9346
-4.8025,-10.427,-4.0129,-14.557,-12.625,-9.6795,-12.504,-8.6762,-7.7295,-14.557,-12.625,-9.8862,1.8501,-2.8708,-1.9139,-6.7624,-4.0385,1.9139,-3.8095,-0.06441,-0.0638
-1.9589,-4.7393,-3.0421,-11.659,-8.7601,-6.7949,-8.6762,-4.8485,-8.6957,-11.659,-8.7601,-6.9593,2.807,0.0,-0.95694,-1.0207,-2.1154,-0.95694,1.9048,0.90177,1.8501
-2.9068,-4.7393,-5.9547,-9.7262,-6.8277,-4.8718,-6.7624,-3.8915,-3.8647,-9.7262,-6.8277,-5.9837,-0.0638,-1.9139,-3.8278,-2.9346,-5.0,-3.8278,1.9048,-3.9291,-1.9777
-0.06319,1.8957,-3.0421,-1.0306,-2.963,-1.9872,-0.0638,-2.9346,1.9324,-1.0306,-2.963,-1.1057,-0.0638,-1.9139,-1.9139,-2.9346,-4.0385,-1.9139,-7.619,-1.9968,-0.0638
-2.9068,-6.6351,-5.9547,-1.0306,-6.8277,-4.8718,-4.8485,-3.8915,-9.6618,-1.0306,-6.8277,-3.0569,-2.9346,-2.8708,-3.8278,-6.7624,-5.9615,-6.6986,-10.476,-1.9968,-1.9777
-1.0111,-2.8436,-2.0712,-0.06441,-4.8953,-3.9103,-1.0207,0.89314,-12.56,-0.06441,-4.8953,-2.0813,1.8501,5.7416,1.9139,-0.0638,-1.1538,-1.9139,4.7619,4.7665,0.89314
-0.06319,7.5829,2.7832,1.868,0.90177,-2.9487,5.6778,2.807,-0.96618,1.868,0.90177,0.84553,6.6348,13.397,4.7847,9.5056,5.5769,2.8708,6.6667,1.868,2.807
-4.8025,3.7915,1.8123,-3.9291,-1.9968,-3.9103,-0.0638,-1.9777,-0.96618,-3.9291,-1.9968,-0.13008,7.5917,14.354,3.8278,11.419,6.5385,5.7416,0.95238,1.868,8.5486
-10.49,-10.427,-3.0421,-10.692,-7.7939,-6.7949,-6.7624,-7.7193,-13.527,-10.692,-7.7939,-3.0569,5.6778,5.7416,-1.9139,-1.0207,0.76923,-1.9139,-4.7619,-2.963,4.7209
-2.9068,0.94787,2.7832,-1.9968,-1.0306,0.89744,2.807,-1.9777,-11.594,-1.9968,-1.0306,4.748,9.5056,5.7416,1.9139,-0.0638,3.6538,-3.8278,-20.952,1.868,7.5917
3.7283,6.6351,5.6958,0.90177,1.868,3.7821,6.6348,0.89314,6.7633,0.90177,1.868,6.6992,10.463,4.7847,5.7416,0.89314,5.5769,-2.8708,-5.7143,7.6651,1.8501
5.624,2.8436,5.6958,0.90177,-0.06441,2.8205,6.6348,0.89314,-0.96618,0.90177,-0.06441,4.748,11.419,4.7847,6.6986,-0.0638,6.5385,0.95694,-2.8571,8.6312,-2.9346
0.88468,0.0,0.84142,-3.9291,-4.8953,-3.9103,-0.0638,-3.8915,-4.8309,-3.9291,-4.8953,-1.1057,9.5056,4.7847,5.7416,0.89314,3.6538,4.7847,-3.8095,0.90177,-1.9777
-4.8025,-2.8436,-4.9838,-5.8615,-6.8277,-8.7179,-6.7624,-6.7624,-1.9324,-5.8615,-6.8277,-6.9593,8.5486,4.7847,1.9139,-0.0638,0.76923,1.9139,6.6667,-2.963,1.8501
-7.6461,-2.8436,-7.8964,-3.9291,-6.8277,-9.6795,-8.6762,-6.7624,-3.8647,-3.9291,-6.8277,-9.8862,8.5486,4.7847,0.0,1.8501,-1.1538,-4.7847,0.0,-1.9968,2.807
-5.7504,-2.8436,-6.9256,-3.9291,-5.8615,-8.7179,-7.7193,-6.7624,-0.96618,-3.9291,-5.8615,-8.9106,4.7209,1.9139,-0.95694,2.807,-2.1154,-5.7416,-5.7143,1.868,-1.0207
-2.9068,-2.8436,-4.0129,-3.9291,-3.9291,-3.9103,-4.8485,-2.9346,1.9324,-3.9291,-3.9291,-5.0081,1.8501,-0.95694,-1.9139,-1.9777,-2.1154,-4.7847,1.9048,0.90177,-9.6332
-2.9068,-11.374,-4.0129,-5.8615,-5.8615,-2.9487,-5.8054,-2.9346,-0.96618,-5.8615,-5.8615,-4.0325,-1.0207,-3.8278,-2.8708,-8.6762,-4.0385,-8.6124,6.6667,-1.0306,-3.8915
-1.0111,-10.427,-3.0421,-7.7939,-7.7939,-4.8718,-6.7624,-5.8054,-7.7295,-7.7939,-7.7939,-5.0081,-1.9777,-3.8278,-1.9139,-7.7193,-3.0769,-1.9139,2.8571,-2.963,2.807
3.7283,-0.94787,3.754,0.90177,-1.9968,-1.0256,0.89314,-2.9346,-11.594,0.90177,-1.9968,-0.13008,1.8501,-1.9139,3.8278,-1.0207,1.7308,6.6986,0.0,-1.0306,2.807
2.7804,0.0,3.754,0.90177,-1.9968,-0.0641,-0.0638,-1.0207,-3.8647,0.90177,-1.9968,0.84553,2.807,-0.95694,1.9139,-0.0638,2.6923,3.8278,-1.9048,1.868,-0.0638
0.88468,9.4787,3.754,-2.963,0.90177,2.8205,3.764,-0.0638,6.7633,-2.963,0.90177,2.7967,2.807,0.95694,1.9139,4.7209,3.6538,-4.7847,-12.381,-1.0306,-1.9777
-1.0111,10.427,0.84142,0.90177,3.8003,0.89744,5.6778,-0.0638,13.527,0.90177,3.8003,2.7967,2.807,4.7847,2.8708,7.5917,5.5769,-0.95694,-4.7619,-0.06441,4.7209
-2.9068,-1.8957,-4.0129,2.8341,0.90177,-1.9872,0.89314,-1.9777,1.9324,2.8341,0.90177,-1.1057,0.89314,1.9139,0.95694,0.89314,1.7308,-0.95694,9.5238,0.90177,3.764
-5.7504,-14.218,-8.8673,-2.963,-4.8953,-2.9487,-6.7624,-5.8054,-3.8647,-2.963,-4.8953,-5.9837,-4.8485,-4.7847,-3.8278,-9.6332,-5.0,-6.6986,0.0,2.8341,-1.9777
-1.9589,-1.8957,-3.0421,1.868,1.868,0.89744,3.764,-1.0207,3.8647,1.868,1.868,0.84553,-2.9346,0.95694,-0.95694,-3.8915,-1.1538,-2.8708,-12.381,1.868,-1.0207
