C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.7694,8.4211,9.1707,12.353,9.901,6.8943,9.1057,10.939,9.6911,12.353,9.901,9.9502,-23.492001,-10.857,-6.8571,0.0,-4.4444,1.095,14.095,-17.077,1.1594
-6.4455,3.3174,-1.2358,3.8562,5.9406,1.0407,4.5528,3.8188,5.1382,3.8562,5.9406,3.9801,-26.032,-13.397,-15.111,-3.8647,-11.53,-33.688,10.921,-21.018,-0.12882
-5.1817,3.3174,-1.8862,3.8562,6.6007,0.39024,3.9024,5.1133,8.3902,3.8562,6.6007,3.3167,-17.778,-8.3175,-12.571,-1.2882,-9.5974,-15.652,7.746,-12.479,5.6683
-8.9731,0.76555,-3.187,-0.71895,0.66007,-4.813,0.65041,-1.3592,7.0894,-0.71895,0.66007,-1.3267,-14.603,-9.5873,-12.571,-3.8647,-10.242,8.8245,-1.1429,-5.9113,2.4477
-10.869,-1.7863,-2.5366,-3.3333,-1.9802,-6.7642,0.65041,-5.89,3.187,-3.3333,-1.9802,-1.3267,-10.159,-7.6825,-11.302,-4.5089,-9.5974,-0.19324,-1.1429,-3.9409,2.4477
-9.6051,-1.7863,-3.187,0.58824,0.66007,0.39024,5.2033,-3.301,5.1382,0.58824,0.66007,5.3068,-3.8095,-1.9683,-11.937,-2.5765,-8.9533,8.8245,7.1111,0.65681,3.0918
-8.9731,-6.89,-7.0894,1.8954,2.6403,4.2927,5.2033,-2.0065,5.1382,1.8954,2.6403,5.3068,-1.2698,-0.06349,-13.841,-1.9324,-10.886,-14.364,3.3016,-0.65681,5.6683
-7.7093,-15.183,-11.642,-3.9869,-3.9604,-0.91057,-3.9024,-6.5372,-0.71545,-3.9869,-3.9604,-2.6534,-1.9048,-2.6032,-13.841,-7.7295,-14.75,-40.772999,-4.3175,-3.9409,-0.12882
-5.8136,-14.545,-7.7398,-6.6013,-4.6205,-2.8618,-8.4553,-8.479,-2.6667,-6.6013,-4.6205,-2.6534,4.4444,0.57143,-8.7619,-7.0853,-12.174,-7.2786,-6.8571,0.65681,-0.12882
-7.7093,-14.545,-8.3902,-7.2549,-3.9604,-3.5122,-11.707,-7.8317,-5.2683,-7.2549,-3.9604,-4.6434,10.794,4.381,-6.8571,-7.0853,-10.886,10.113,-3.0476,4.5977,0.5153
-9.6051,-13.27,-10.992,-3.3333,-3.3003,-2.8618,-10.407,-2.0065,-2.0163,-3.3333,-3.3003,-5.9701,13.333,5.6508,-6.2222,-7.7295,-10.886,15.266,1.3968,7.8818,-0.77295
-11.501,-13.27,-12.943,-3.9869,-6.6007,-3.5122,-9.7561,-3.9482,-2.6667,-3.9869,-6.6007,-7.2968,7.619,1.2063,-8.7619,-10.95,-14.106,10.113,4.5714,3.2841,-2.0612
-7.7093,-13.27,-9.6911,-5.9477,-9.2409,-4.1626,-7.1545,-5.2427,-7.2195,-5.9477,-9.2409,-7.2968,3.8095,-1.9683,-6.2222,-11.594,-12.818,-12.432,-0.50794,-0.65681,-3.9936
-5.8136,-7.5279,-3.8374,-7.9085,-3.3003,-4.1626,-7.8049,-6.5372,-2.0163,-7.9085,-3.3003,-5.3068,3.1746,-3.2381,-3.0476,-7.7295,-7.6651,-15.652,-4.3175,-5.2545,1.1594
-1.3902,2.0415,5.9187,-5.9477,-1.9802,-2.8618,-2.6016,-7.8317,5.7886,-5.9477,-1.9802,-0.66335,4.4444,-0.69841,3.3016,-0.64412,0.06441,3.6715,9.6508,-2.6273,9.533
0.50553,6.5072,9.1707,-1.3725,1.3201,-0.26016,4.5528,-3.301,7.0894,-1.3725,1.3201,1.99,1.2698,-1.3333,5.8413,1.2882,4.5733,11.401,9.6508,-0.65681,6.3124
1.1374,6.5072,5.9187,-2.6797,3.3003,-0.26016,3.252,-3.301,7.7398,-2.6797,3.3003,0.0,-6.9841,-5.1429,3.3016,0.64412,2.6409,-15.652,8.381,-9.8522,1.1594
3.0332,10.335,7.8699,-4.6405,-1.9802,-1.561,3.252,-6.5372,9.0407,-4.6405,-1.9802,0.0,-10.159,-1.9683,3.9365,5.7971,5.2174,-0.19324,16.0,-11.166,3.0918
-2.0221,10.973,6.5691,-7.2549,-3.9604,-6.7642,2.6016,-7.8317,6.439,-7.2549,-3.9604,-4.6434,-15.238,0.57143,0.12698,10.306,6.5056,-4.058,20.444,-13.793,4.38
-0.12638,21.818001,12.423,-5.2941,0.66007,-5.4634,7.8049,-7.1845,12.293,-5.2941,0.66007,-1.99,-8.8889,11.365,4.5714,23.188,14.879,-5.3462,20.444,-9.1954,17.907
-1.3902,23.094,12.423,-4.6405,1.3201,-5.4634,8.4553,-3.9482,11.642,-4.6405,1.3201,-2.6534,-2.5397,18.983999,6.4762,29.629999,18.743999,2.3833,10.921,-4.5977,29.500999
-9.6051,10.973,-1.2358,-10.523,-1.9802,-14.569,-1.9512,-10.421,4.4878,-10.523,-1.9802,-12.604,-6.9841,14.54,-3.6825,21.9,9.0821,-31.111,6.4762,-11.166,23.059999
-12.765,0.76555,-7.7398,-14.444,-1.9802,-19.122,-9.1057,-16.246,-1.3659,-14.444,-1.9802,-15.92,-5.7143,13.27,-8.7619,14.815,0.06441,-13.72,7.746,-8.5386,14.686
-7.0774,0.76555,-0.58537,-7.9085,-1.3201,-13.268,-5.2033,-9.1262,0.58537,-7.9085,-1.3201,-9.9502,2.5397,16.444,-4.3175,13.527,0.06441,8.8245,14.095,-0.65681,14.686
-12.133,-5.614,-1.8862,-13.791,-11.221,-15.22,-8.4553,-14.951,-4.6179,-13.791,-11.221,-12.604,-1.2698,10.095,-8.7619,5.7971,-5.0886,-7.2786,2.6667,-5.9113,13.398
-14.66,-11.356,-5.1382,-17.712,-17.822001,-15.87,-14.959,-16.893,-12.423,-17.712,-17.822001,-15.257,-3.8095,6.2857,-13.206,-1.2882,-8.9533,-8.5668,-13.841,-7.8818,6.9565
-10.869,-13.907,-9.0407,-15.098,-13.201,-13.919,-17.561001,-10.421,-13.073,-15.098,-13.201,-16.584,-3.1746,6.2857,-12.571,-4.5089,-10.242,-15.008,-8.7619,-3.9409,-1.4171
-4.5498,-18.372999,-9.0407,-12.484,-7.9208,-10.667,-18.862,-6.5372,-13.724,-12.484,-7.9208,-15.92,-1.9048,1.8413,-8.127,-7.7295,-9.5974,-29.823,-8.127,-4.5977,-1.4171
0.50553,-20.287001,-4.4878,-9.2157,-9.901,-7.4146,-17.561001,-4.5955,-14.374,-9.2157,-9.901,-13.267,-1.9048,-5.1429,-2.4127,-11.594,-8.3092,-11.787,-10.667,-3.2841,-7.2142
0.50553,-15.183,1.3659,-2.6797,-11.221,-3.5122,-14.959,0.58252,-11.122,-2.6797,-11.221,-8.6235,-1.9048,-7.6825,-1.1429,-12.882,-7.6651,17.198,-4.9524,-0.65681,-9.1465
5.5608,-4.3381,6.5691,8.4314,-1.3201,7.5447,-3.252,11.586,1.2358,8.4314,-1.3201,0.66335,0.63492,-5.7778,0.7619,-7.0853,-3.1562,16.554001,1.3968,1.9704,-0.77295
5.5608,-2.4242,2.0163,5.817,1.3201,6.8943,-1.9512,8.3495,2.5366,5.817,1.3201,0.66335,0.63492,-8.3175,0.12698,-7.7295,-5.7327,19.129999,2.0317,1.3136,0.5153
3.0332,-8.1659,-5.1382,-3.9869,-5.2805,-1.561,-10.407,-0.06472,-5.9187,-3.9869,-5.2805,-7.2968,-0.63492,-14.032,-1.1429,-14.171,-10.886,1.7391,-4.9524,-1.3136,-9.7907
4.297,-7.5279,-3.187,-7.9085,-8.5809,-4.1626,-13.008,-0.71197,-9.1707,-7.9085,-8.5809,-10.614,3.1746,-10.857,2.6667,-11.594,-8.3092,-15.008,-2.4127,0.0,-7.2142
-0.12638,-6.252,-2.5366,-5.9477,-12.541,-6.1138,-10.407,-0.06472,-7.8699,-5.9477,-12.541,-11.277,1.2698,-4.5079,1.3968,-5.153,-3.8003,1.095,0.12698,-0.65681,1.8035
-4.5498,-0.51037,-1.2358,1.2418,-5.2805,-2.2114,-5.2033,3.1715,-5.2683,1.2418,-5.2805,-6.6335,-3.8095,-1.3333,-3.0476,0.0,-2.5121,8.8245,2.0317,-2.6273,7.6006
-4.5498,0.76555,0.06504,7.1242,0.0,2.9919,-1.3008,6.4078,-4.6179,7.1242,0.0,-1.3267,-3.1746,2.4762,-3.6825,0.0,-2.5121,4.9597,2.0317,-1.3136,1.8035
-2.654,0.12759,2.0163,5.1634,-1.9802,1.6911,-1.3008,5.1133,-3.9675,5.1634,-1.9802,-0.66335,2.5397,12.635,1.3968,5.7971,2.6409,-12.432,5.8413,0.65681,6.9565
-2.654,2.6794,3.9675,6.4706,-1.3201,-0.91057,-0.65041,5.1133,-2.0163,6.4706,-1.3201,-1.99,5.7143,20.254,3.3016,14.171,7.7939,-4.058,10.286,0.65681,15.974
1.7694,9.059,7.2195,13.007,6.6007,3.6423,7.1545,13.528,3.8374,13.007,6.6007,2.6534,10.794,27.872999,4.5714,21.256001,12.303,13.333,19.174999,5.9113,22.415001
-6.4455,0.12759,-3.8374,9.085,2.6403,-2.8618,0.65041,9.644,-3.9675,9.085,2.6403,-3.9801,1.9048,17.714001,-6.8571,9.0177,-0.57971,-1.4815,3.9365,-1.3136,10.177
-14.66,-8.8038,-10.992,5.817,0.0,-8.065,-6.5041,3.8188,-9.8211,5.817,0.0,-8.6235,-7.619,3.746,-15.111,-4.5089,-12.174,-9.8551,-10.032,-9.1954,-2.7053
-13.397,-9.4418,-7.7398,9.085,-1.3201,-6.1138,-5.8537,7.7023,-11.122,9.085,-1.3201,-5.3068,-8.8889,-1.3333,-12.571,-8.3736,-12.174,-13.72,-14.476,-9.8522,-6.57
-14.66,-11.994,-9.6911,9.7386,-2.6403,-6.7642,-8.4553,10.939,-15.024,9.7386,-2.6403,-7.2968,-10.794,-5.1429,-12.571,-10.306,-12.174,-7.2786,-10.667,-9.1954,-8.5024
-9.6051,-13.907,-9.6911,13.007,2.6403,-3.5122,-9.1057,16.117001,-16.325001,13.007,2.6403,-5.9701,-12.063,-7.0476,-10.667,-12.882,-12.174,-17.584999,-14.476,-5.2545,-13.011
-8.3412,-15.821,-9.6911,11.699,0.66007,-4.1626,-9.7561,12.88,-17.625999,11.699,0.66007,-5.9701,-14.603,-12.127,-10.667,-16.103001,-14.106,-13.72,-10.032,-6.5681,-13.655
-7.7093,-10.08,-5.7886,12.353,3.3003,-2.8618,-5.2033,13.528,-10.472,12.353,3.3003,-3.3167,-15.873,-15.937,-11.302,-16.747,-14.75,13.333,-6.8571,-6.5681,-12.367
-7.0774,-8.8038,-4.4878,10.392,-2.6403,-4.1626,-6.5041,13.528,-13.073,10.392,-2.6403,-3.9801,-15.238,-19.746,-10.032,-17.391001,-14.106,9.4686,-14.476,-5.2545,-13.655
-1.3902,-6.89,-2.5366,10.392,-0.66007,-0.91057,-2.6016,15.469,-14.374,10.392,-0.66007,-1.99,-7.619,-17.205999,-4.3175,-12.238,-9.5974,8.1804,-9.3968,2.6273,-8.5024
0.50553,-8.8038,-5.1382,8.4314,1.3201,0.39024,-2.6016,14.822,-16.325001,8.4314,1.3201,-1.3267,-7.619,-21.650999,-7.4921,-17.391001,-12.818,2.3833,-13.206,4.5977,-16.232
-3.9179,-13.27,-10.341,5.1634,-2.6403,-1.561,-7.1545,10.291,-20.228001,5.1634,-2.6403,-3.3167,-10.794,-23.556,-13.841,-23.833,-18.615,-4.7021,-27.174999,1.9704,-30.403
-6.4455,-8.8038,-10.992,4.5098,-0.66007,-2.8618,-5.2033,6.4078,-14.374,4.5098,-0.66007,-3.3167,-5.7143,-14.667,-12.571,-18.035,-16.683001,10.757,-18.285999,5.2545,-24.605
-6.4455,-4.9761,-10.992,3.2026,-1.3201,-4.1626,-3.9024,4.466,-9.8211,3.2026,-1.3201,-4.6434,0.63492,-5.1429,-8.127,-9.0177,-12.174,22.995001,-5.5873,7.225,-8.5024
-5.1817,-4.9761,-12.293,0.58824,-5.9406,-4.813,-4.5528,5.1133,-13.073,0.58824,-5.9406,-7.9602,1.2698,-3.873,-7.4921,-7.7295,-10.886,-25.958,1.3968,1.9704,-4.6377
-0.12638,-4.3381,-7.7398,3.8562,-2.6403,-0.26016,-4.5528,8.3495,-11.122,3.8562,-2.6403,-5.9701,3.8095,-0.69841,-3.6825,-3.2206,-7.0209,-11.143,-3.0476,3.2841,1.8035
1.1374,-1.1483,-1.8862,7.7778,5.2805,4.9431,-0.65041,7.7023,-3.9675,7.7778,5.2805,0.0,5.7143,4.381,0.7619,2.5765,-1.2238,18.486,-4.3175,6.5681,6.9565
4.297,1.4035,1.3659,5.1634,1.9802,7.5447,3.252,6.4078,-1.3659,5.1634,1.9802,3.9801,2.5397,6.9206,2.0317,3.8647,1.3527,-25.313999,-2.4127,2.6273,5.6683
15.671,7.7831,11.772,10.392,8.5809,14.049,10.407,13.528,1.8862,10.392,8.5809,11.94,5.7143,13.905,10.921,10.306,10.37,8.8245,1.3968,9.8522,10.821
9.9842,2.6794,9.8211,3.8562,5.9406,8.1951,7.1545,7.7023,-5.9187,3.8562,5.9406,6.6335,-1.2698,9.4603,7.1111,6.4412,8.438,34.589001,-4.9524,6.5681,5.6683
7.4566,0.12759,9.8211,-0.71895,-4.6205,4.9431,3.9024,5.7605,-11.122,-0.71895,-4.6205,3.3167,-9.5238,3.1111,1.3968,2.5765,5.8615,-1.4815,-0.50794,-5.9113,1.8035
4.297,-1.7863,7.8699,-2.6797,-8.5809,4.2927,-3.9024,3.1715,-11.772,-2.6797,-8.5809,1.99,-13.333,-3.873,-1.7778,-1.9324,2.6409,-12.432,0.7619,-11.166,-3.3494
-3.2859,-10.718,0.71545,-11.176,-15.842,-2.8618,-16.26,-5.89,-20.228001,-11.176,-15.842,-7.2968,-15.873,-12.762,-5.5873,-10.95,-4.4444,-10.499,-18.921,-14.45,-9.1465
-1.3902,-12.632,1.3659,-11.83,-17.822001,-5.4634,-16.910999,-4.5955,-21.528,-11.83,-17.822001,-9.2869,-8.8889,-12.762,0.12698,-10.95,-2.5121,11.401,-16.381001,-8.5386,-8.5024
-1.3902,-9.4418,3.9675,-9.8693,-14.521,-5.4634,-11.707,-3.9482,-13.724,-9.8693,-14.521,-7.2968,-3.8095,-15.302,3.3016,-12.238,-1.2238,20.419001,-5.5873,-5.2545,-9.7907
3.0332,-0.51037,8.5203,-6.6013,-7.9208,-1.561,-3.252,-0.71197,-2.6667,-6.6013,-7.9208,-0.66335,1.2698,-18.476,5.8413,-10.95,1.9968,-8.5668,2.6667,-2.6273,-11.079
5.5608,7.7831,10.472,-5.9477,-4.6205,1.6911,1.3008,3.8188,5.1382,-5.9477,-4.6205,1.99,5.7143,-19.746,6.4762,-7.0853,4.5733,-7.9227,9.6508,3.2841,-8.5024
-4.5498,4.5933,2.0163,-12.484,-8.5809,-5.4634,-3.9024,-6.5372,-0.71545,-12.484,-8.5809,-4.6434,3.8095,-19.111,-1.1429,-7.7295,-1.868,7.5362,4.5714,7.225,-4.6377
-12.133,0.76555,-5.1382,-19.02,-13.861,-13.919,-9.7561,-16.246,-4.6179,-19.02,-13.861,-11.94,3.1746,-15.937,-6.2222,-7.0853,-7.0209,8.8245,2.0317,6.5681,-5.2818
-12.765,0.76555,-5.7886,-19.02,-13.201,-16.52,-7.8049,-16.246,-2.6667,-19.02,-13.201,-13.93,5.0794,-8.9524,-6.2222,-4.5089,-5.7327,4.3156,-2.4127,5.2545,-5.2818
-13.397,-1.1483,-7.7398,-19.673,-13.201,-17.820999,-9.1057,-14.951,-2.6667,-19.673,-13.201,-14.594,5.0794,-1.9683,-7.4921,-3.2206,-5.7327,-31.754999,2.0317,0.65681,-3.3494
0.50553,7.7831,3.9675,-7.2549,-5.9406,-4.1626,1.3008,-1.3592,9.0407,-7.2549,-5.9406,-1.3267,13.968,11.365,3.9365,9.0177,5.8615,-18.872999,16.0,8.5386,8.2448
1.7694,5.2313,5.2683,-6.6013,-7.2607,-2.8618,1.3008,-3.9482,5.1382,-6.6013,-7.2607,0.66335,11.429,10.73,5.2063,8.3736,5.2174,4.3156,7.1111,11.166,6.9565
-0.75829,0.76555,3.9675,-13.791,-9.2409,-7.4146,-1.9512,-11.068,-3.3171,-13.791,-9.2409,-0.66335,6.9841,11.365,3.9365,6.4412,4.5733,10.757,-3.6825,7.225,4.38
1.1374,5.8692,9.8211,-9.2157,-1.3201,-4.1626,5.8537,-7.1845,5.7886,-9.2157,-1.3201,5.9701,4.4444,17.714001,6.4762,12.238,9.0821,10.113,5.8413,5.9113,12.754
-1.3902,10.973,9.8211,-3.9869,1.9802,0.39024,9.7561,-2.6537,16.195,-3.9869,1.9802,11.277,-2.5397,15.175,2.6667,12.882,8.438,7.5362,17.27,0.0,12.754
-7.7093,8.4211,2.6667,-8.5621,-5.2805,-1.561,7.8049,-10.421,12.943,-8.5621,-5.2805,9.2869,-12.698,8.1905,-5.5873,9.6618,1.9968,1.095,17.27,-11.823,8.8889
-3.9179,7.1451,2.0163,-11.176,0.0,-1.561,5.2033,-14.304,10.341,-11.176,0.0,10.614,-14.603,-0.06349,-4.3175,5.7971,1.3527,-0.19324,4.5714,-14.45,5.6683
6.8246,7.1451,7.2195,-6.6013,3.9604,4.2927,7.8049,-6.5372,10.341,-6.6013,3.9604,15.92,-10.159,-7.0476,3.9365,3.2206,4.5733,1.7391,-0.50794,-9.8522,1.8035
7.4566,3.3174,6.5691,-4.6405,-3.3003,5.5935,7.8049,-2.6537,6.439,-4.6405,-3.3003,16.584,-10.794,-15.302,4.5714,-5.7971,1.9968,-19.517,-3.0476,-10.509,-5.9259
8.0885,4.5933,6.5691,-0.06536,3.3003,10.146,11.057,-1.3592,9.6911,-0.06536,3.3003,21.226999,-6.3492,-16.570999,5.2063,-9.0177,0.70853,-27.889999,-3.0476,-9.1954,-13.655
8.0885,7.1451,9.1707,1.2418,8.5809,13.398,14.309,-1.3592,12.293,1.2418,8.5809,24.544001,1.9048,-14.667,7.1111,-6.4412,3.285,-0.19324,-2.4127,-3.9409,-13.655
8.0885,7.7831,13.724,0.58824,7.2607,12.748,13.008,-0.71197,11.642,0.58824,7.2607,23.216999,10.794,-7.0476,11.556,-1.9324,8.438,17.198,2.0317,4.5977,-9.1465
14.408,9.059,18.927,4.5098,11.221,16.65,16.910999,3.8188,12.943,4.5098,11.221,26.534,20.316999,1.2063,17.905001,1.2882,12.947,13.333,5.2063,19.704,-9.1465
9.3523,2.6794,9.8211,1.2418,11.221,10.146,14.309,-2.6537,13.593,1.2418,11.221,20.563999,20.316999,1.8413,12.19,-3.2206,5.2174,6.248,-1.1429,25.615999,-9.1465
-2.654,-6.89,-6.439,-11.83,-3.3003,-3.5122,0.65041,-12.362,6.439,-11.83,-3.3003,4.6434,15.873,-0.06349,2.0317,-7.0853,-5.0886,-2.7697,-10.032,22.332001,-9.1465
-3.2859,-4.3381,-8.3902,-10.523,-5.2805,-4.1626,-1.9512,-7.1845,8.3902,-10.523,-5.2805,-0.66335,16.507999,6.9206,-0.50794,1.2882,-3.1562,-11.143,-3.0476,18.391001,3.0918
-6.4455,-2.4242,-7.7398,-9.8693,-3.3003,-4.1626,-3.252,-7.8317,5.7886,-9.8693,-3.3003,-3.3167,10.159,8.1905,-6.8571,3.8647,-3.8003,-2.7697,0.7619,10.509,9.533
-8.9731,-4.9761,-9.0407,-9.8693,-3.3003,-5.4634,-6.5041,-9.1262,1.8862,-9.8693,-3.3003,-5.9701,3.1746,7.5556,-10.667,3.2206,-6.3768,2.3833,6.4762,7.225,6.9565
-3.9179,-5.614,-12.293,-8.5621,-1.3201,-5.4634,-4.5528,-9.1262,5.7886,-8.5621,-1.3201,-7.2968,2.5397,10.095,-6.2222,5.153,-5.0886,4.9597,9.6508,6.5681,13.398
-4.5498,-8.1659,-16.195,-8.5621,-2.6403,-7.4146,-5.8537,-9.1262,5.1382,-8.5621,-2.6403,-8.6235,-0.63492,5.6508,-5.5873,1.2882,-8.3092,15.91,5.8413,2.6273,12.11
1.7694,1.4035,-4.4878,3.8562,5.9406,1.6911,3.9024,-0.06472,12.293,3.8562,5.9406,1.99,0.63492,10.095,0.7619,7.0853,0.70853,21.063,12.19,2.6273,12.754
1.7694,5.2313,0.71545,5.1634,7.2607,1.6911,6.5041,-0.71197,12.943,5.1634,7.2607,3.3167,-7.619,5.0159,0.12698,5.7971,3.9291,-11.787,0.7619,-8.5386,6.3124
4.9289,7.7831,5.9187,11.046,10.561,5.5935,7.1545,4.466,10.341,11.046,10.561,5.9701,-13.333,1.2063,1.3968,5.7971,6.5056,-25.958,0.7619,-13.793,6.3124
2.4013,5.2313,3.9675,13.66,8.5809,4.9431,7.1545,1.877,9.0407,13.66,8.5809,5.9701,-17.778,-4.5079,0.12698,3.2206,4.5733,-4.7021,1.3968,-15.764,5.0242
-0.12638,2.0415,0.71545,12.353,6.6007,5.5935,4.5528,-1.3592,10.341,12.353,6.6007,6.6335,-17.143,-8.9524,0.12698,1.2882,2.6409,-2.7697,7.1111,-15.107,3.0918
8.7204,3.3174,6.5691,14.967,12.541,11.447,7.1545,2.5243,9.6911,14.967,12.541,11.277,-11.429,-10.222,5.2063,0.64412,6.5056,-15.652,7.1111,-13.793,-0.12882
16.302999,10.973,18.927,19.542,20.462,16.65,13.008,7.055,9.0407,19.542,20.462,18.573999,0.0,-1.9683,14.095,7.7295,18.1,3.0274,-3.0476,-5.9113,-1.4171
13.776,15.439,25.431,22.157,21.782,17.301001,16.910999,7.7023,9.6911,22.157,21.782,23.216999,9.5238,7.5556,17.27,14.171,23.896999,24.927999,-6.2222,1.3136,-0.77295
9.9842,17.351999,24.780001,22.809999,22.441999,16.65,20.813,8.9968,13.593,22.809999,22.441999,25.207001,14.603,14.54,15.365,17.391001,23.896999,17.841999,0.7619,4.5977,3.7359
7.4566,12.887,14.374,17.582001,23.761999,12.748,16.26,6.4078,11.642,17.582001,23.761999,19.9,14.603,15.81,10.921,12.238,18.1,-4.058,2.6667,5.2545,-0.12882
8.0885,9.059,7.8699,16.275,22.441999,12.098,11.057,6.4078,9.6911,16.275,22.441999,16.584,17.778,14.54,10.921,7.0853,12.947,12.689,-9.3968,12.479,-6.57
13.144,14.163,15.675,21.503,25.743,16.0,16.26,10.291,16.195,21.503,25.743,19.237,23.492001,18.983999,15.365,10.95,16.167,22.351,-1.7778,20.361,1.1594
5.5608,7.7831,13.073,11.699,13.861,8.1951,9.1057,-0.06472,9.6911,11.699,13.861,11.277,17.143,13.905,6.4762,7.0853,8.438,1.095,1.3968,15.107,5.0242
-3.2859,1.4035,4.6179,3.2026,4.6205,-1.561,-0.65041,-6.5372,4.4878,3.2026,4.6205,1.3267,6.9841,9.4603,-4.3175,0.64412,-2.5121,-20.160999,4.5714,5.9113,1.1594
-1.3902,2.6794,3.9675,7.1242,15.182,-2.8618,0.65041,-2.6537,12.943,7.1242,15.182,0.0,4.4444,13.905,-3.0476,4.5089,-1.868,-5.3462,13.46,5.2545,11.465
-0.12638,0.76555,-1.8862,4.5098,16.502001,-4.813,0.0,-4.5955,13.593,4.5098,16.502001,-3.3167,0.63492,15.175,-0.50794,6.4412,0.06441,4.9597,5.2063,1.3136,14.686
-3.9179,-3.0622,-8.3902,1.8954,12.541,-4.813,-1.9512,-7.8317,12.943,1.8954,12.541,-4.6434,-6.3492,9.4603,-3.0476,3.8647,-1.2238,-8.5668,11.556,-7.225,9.533
-7.0774,-6.252,-7.0894,3.8562,11.881,-3.5122,-2.6016,-8.479,12.293,3.8562,11.881,-3.3167,-13.333,0.57143,-6.8571,-0.64412,-4.4444,-14.364,6.4762,-13.136,5.0242
-5.1817,-1.7863,1.3659,6.4706,12.541,-1.561,0.0,-7.8317,11.642,6.4706,12.541,0.66335,-14.603,-4.5079,-4.9524,-0.64412,-1.868,6.8921,2.6667,-12.479,0.5153
-0.75829,3.3174,6.5691,6.4706,11.221,-0.26016,3.9024,-7.1845,12.943,6.4706,11.221,3.3167,-10.159,-3.873,0.12698,3.2206,2.6409,1.7391,10.286,-12.479,5.6683
8.7204,14.801,15.024,11.046,19.142,5.5935,13.659,-0.71197,23.35,11.046,19.142,10.614,1.9048,5.6508,10.921,13.527,14.235,5.6039,19.809999,-3.9409,17.907
3.6651,13.525,7.8699,7.1242,15.182,1.0407,13.659,-3.9482,18.797001,7.1242,15.182,6.6335,1.2698,2.4762,6.4762,9.0177,11.014,-24.025999,9.6508,-7.225,10.177
-2.654,2.0415,-3.187,0.58824,9.2409,-4.1626,7.1545,-7.8317,8.3902,0.58824,9.2409,0.0,0.0,-3.2381,-0.50794,0.0,1.9968,-36.908001,-2.4127,-10.509,-2.0612
2.4013,-0.51037,-1.2358,1.8954,11.881,-1.561,4.5528,-5.2427,5.1382,1.8954,11.881,1.3267,6.3492,2.4762,4.5714,1.2882,3.285,4.9597,5.2063,-1.9704,-4.6377
4.9289,2.0415,3.3171,4.5098,11.881,2.3415,1.9512,2.5243,4.4878,4.5098,11.881,3.3167,10.794,8.8254,8.381,5.7971,5.8615,25.572001,3.3016,5.2545,-2.7053
3.0332,5.2313,5.2683,2.549,10.561,0.39024,0.0,-3.301,5.1382,2.549,10.561,1.3267,11.429,11.365,7.746,6.4412,5.2174,12.689,2.6667,9.1954,-1.4171
-2.654,-0.51037,-0.58537,-2.0261,0.66007,-4.813,-1.9512,-12.362,0.58537,-2.0261,0.66007,-2.6534,10.794,9.4603,2.6667,1.9324,0.06441,12.689,-2.4127,11.166,-0.77295
