C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
8.1517,-3.6825,2.6016,-1.3527,-3.9604,1.7476,-5.8537,-0.70853,-4.5955,-1.3527,-3.9604,-4.6405,27.937,19.712999,20.381001,11.65,19.323999,5.6683,-1.8325,18.301001,6.9565
1.2006,-1.7778,0.65041,-0.70853,-3.3003,-0.84142,-5.2033,0.57971,-5.89,-0.70853,-3.3003,-3.3333,20.952,13.333,14.667,9.0615,15.459,4.38,-2.4645,15.033,4.38
4.9921,2.0317,5.8537,5.7327,2.6403,4.3366,1.9512,3.1562,-0.71197,5.7327,2.6403,3.8562,13.968,6.9537,12.127,6.4725,12.882,-2.7053,-1.2006,12.418,1.8035
8.1517,7.1111,12.358,9.5974,8.5809,10.809,8.4553,4.4444,3.8188,9.5974,8.5809,10.392,5.0794,0.57416,9.5873,4.5307,10.95,-2.7053,-0.56872,8.4967,-1.4171
-5.1185,9.0159,11.057,8.3092,9.2409,7.5728,9.1057,6.3768,5.1133,8.3092,9.2409,9.085,-4.4444,-7.7193,-0.57143,0.64725,4.5089,5.0242,-0.56872,1.9608,-4.6377
-1.9589,7.1111,10.407,8.3092,11.881,8.2201,9.1057,7.6651,7.7023,8.3092,11.881,9.085,-8.8889,-10.271,-1.8413,0.64725,2.5765,5.6683,3.8547,1.3072,-3.3494
1.8325,4.5714,7.1545,5.7327,9.901,6.2783,7.1545,2.5121,7.7023,5.7327,9.901,7.1242,-13.968,-14.099,-4.381,-3.2362,-1.9324,1.1594,2.5908,-3.268,-5.2818
1.2006,2.0317,3.9024,5.0886,5.9406,6.9256,5.8537,0.57971,5.1133,5.0886,5.9406,7.1242,-15.873,-14.737,-8.1905,-6.4725,-6.4412,-0.77295,-1.2006,-7.8431,-6.57
-5.1185,-1.7778,0.65041,5.7327,6.6007,3.6893,4.5528,2.5121,3.1715,5.7327,6.6007,6.4706,-15.873,-12.185,-12.635,-9.0615,-12.238,-2.7053,-1.8325,-9.1503,-7.2142
-9.5419,-2.4127,-3.9024,3.1562,3.3003,0.45307,1.9512,-0.06441,1.877,3.1562,3.3003,3.2026,-16.507999,-12.823,-16.444,-11.003,-17.391001,-3.9936,-1.8325,-10.458,-7.2142
-2.5908,0.7619,-5.2033,-0.06441,0.0,-0.19417,1.9512,-3.285,1.2298,-0.06441,0.0,1.2418,-16.507999,-11.547,-13.905,-9.7087,-16.747,-5.9259,-1.2006,-9.8039,-4.6377
-8.91,4.5714,-6.5041,-1.9968,-0.66007,-4.0777,1.3008,-2.6409,-0.06472,-1.9968,-0.66007,-1.3725,-18.413,-11.547,-15.175,-9.0615,-15.459,-3.9936,-0.56872,-12.418,-3.3494
-8.278,2.0317,-4.5528,-3.285,0.0,-4.7249,1.9512,-1.9968,1.2298,-3.285,0.0,-1.3725,-17.778,-8.3573,-11.365,-5.8252,-11.594,-3.9936,2.5908,-10.458,-0.12882
4.9921,3.3016,2.6016,-3.9291,0.66007,0.45307,3.9024,-2.6409,3.1715,-3.9291,0.66007,2.549,-14.603,-3.2536,-1.8413,0.0,-3.8647,-4.6377,7.0142,-9.1503,4.38
8.7836,7.1111,11.057,-1.3527,0.0,3.6893,7.8049,-0.70853,4.466,-1.3527,0.0,7.1242,-10.794,1.2121,1.9683,6.4725,3.8647,1.8035,8.278,-8.4967,6.9565
16.997999,12.19,22.764,4.4444,3.9604,12.104,13.008,4.4444,7.7023,4.4444,3.9604,13.007,-3.1746,6.3158,12.127,13.592,14.815,6.9565,8.91,-1.9608,8.8889
22.054001,16.635,27.966999,5.0886,8.5809,15.34,15.61,6.3768,8.3495,5.0886,8.5809,14.967,5.0794,9.5056,21.016001,18.77,21.9,5.6683,10.174,4.5752,9.533
20.790001,18.540001,24.065001,3.1562,7.9208,12.104,13.659,4.4444,7.7023,3.1562,7.9208,13.007,8.8889,8.8676,22.285999,18.77,22.544001,4.38,9.5419,7.1895,9.533
12.575,16.0,16.26,3.8003,5.9406,9.5146,10.407,3.8003,6.4078,3.8003,5.9406,11.699,8.8889,4.4019,17.841,12.945,18.035,8.8889,7.0142,7.1895,6.9565
3.0964,12.825,8.4553,5.0886,5.2805,5.6311,7.8049,1.868,6.4078,5.0886,5.2805,9.085,7.619,1.8501,11.492,5.8252,10.95,5.0242,5.7504,7.1895,4.38
-2.5908,2.6667,-1.9512,3.1562,6.6007,-0.19417,3.9024,-2.6409,7.055,3.1562,6.6007,4.5098,4.4444,0.57416,5.1429,-2.589,1.2882,-2.7053,4.4866,3.268,1.8035
-4.4866,-6.8571,-9.1057,4.4444,8.5809,-1.4887,1.9512,-1.3527,7.055,4.4444,8.5809,2.549,3.8095,1.8501,-2.4762,-8.4142,-5.7971,-2.0612,1.327,0.65359,-0.77295
-7.0142,-11.937,-9.7561,3.1562,3.3003,-2.1359,-1.9512,-1.9968,2.5243,3.1562,3.3003,-0.06536,4.4444,3.126,-6.9206,-11.65,-9.6618,-2.0612,-3.0964,0.65359,-3.3494
-16.493,-12.571,-7.8049,-0.70853,0.0,-5.3722,-5.2033,-1.9968,-2.0065,-0.70853,0.0,-2.6797,3.8095,2.488,-12.635,-11.003,-12.238,-2.0612,-5.624,0.0,-5.2818
-12.07,-6.2222,-1.3008,0.57971,4.6205,-2.1359,-1.3008,0.57971,0.58252,0.57971,4.6205,0.58824,3.8095,3.764,-12.635,-6.4725,-11.594,-2.7053,-1.8325,1.3072,-3.3494
-2.5908,0.12698,-0.65041,1.868,3.9604,-0.84142,1.3008,-1.9968,3.1715,1.868,3.9604,2.549,0.0,1.8501,-10.095,-3.8835,-12.882,-5.9259,0.6951,0.65359,-2.7053
-12.07,5.2063,-13.008,-0.70853,1.9802,-4.7249,0.0,-3.285,3.1715,-0.70853,1.9802,-2.6797,-7.619,-4.5295,-15.81,-4.5307,-18.035,-0.77295,0.06319,-5.2288,-4.6377
-7.6461,6.4762,-13.008,-4.5733,1.3201,-4.7249,-1.3008,-4.5733,3.1715,-4.5733,1.3201,-3.9869,-5.0794,-3.2536,-8.1905,-0.64725,-12.238,0.5153,3.8547,-1.3072,-2.0612
-0.06319,5.8413,-2.6016,-6.5056,-3.3003,-3.4304,-2.6016,-2.6409,1.877,-6.5056,-3.3003,-3.9869,0.0,1.2121,1.9683,5.8252,-1.9324,0.5153,5.1185,0.65359,-0.12882
4.3602,8.381,7.8049,-2.6409,-3.3003,1.1003,1.9512,-1.3527,3.1715,-2.6409,-3.3003,0.58824,0.0,4.4019,3.873,10.356,5.7971,-0.12882,3.8547,-1.3072,1.8035
11.311,10.286,13.008,5.0886,4.6205,10.809,8.4553,3.1562,5.7605,5.0886,4.6205,8.4314,0.0,5.6778,4.5079,10.356,8.3736,1.1594,1.9589,0.0,2.4477
14.471,7.1111,13.008,9.5974,13.201,11.456,11.707,8.3092,8.3495,9.5974,13.201,12.353,0.0,3.764,7.0476,7.767,9.0177,1.1594,3.8547,3.9216,3.7359
8.7836,1.3968,7.8049,6.3768,9.901,7.5728,6.5041,8.9533,5.1133,6.3768,9.901,7.1242,-3.8095,-3.2536,2.6032,0.64725,5.153,5.6683,-0.56872,1.9608,-0.12882
1.2006,-0.50794,6.5041,1.868,2.6403,4.3366,1.3008,6.3768,1.2298,1.868,2.6403,3.2026,-6.9841,-8.3573,-0.57143,-5.178,1.9324,6.9565,-1.8325,0.0,-3.3494
1.2006,0.12698,8.4553,1.2238,3.9604,4.3366,1.9512,4.4444,1.2298,1.2238,3.9604,3.2026,-6.9841,-10.271,-1.8413,-8.4142,-0.64412,5.0242,-2.4645,0.0,-4.6377
3.0964,-0.50794,7.1545,3.1562,6.6007,4.3366,4.5528,2.5121,1.877,3.1562,6.6007,5.1634,-6.3492,-10.271,0.06349,-11.65,-3.2206,-0.12882,-5.624,2.6144,-5.9259
1.8325,-3.6825,3.9024,3.8003,6.6007,3.0421,5.8537,1.868,3.8188,3.8003,6.6007,6.4706,-5.0794,-7.7193,-1.2063,-11.65,-3.8647,-2.7053,-2.4645,0.65359,-4.6377
4.3602,-5.5873,2.6016,3.1562,3.3003,3.6893,4.5528,-1.3527,3.1715,3.1562,3.3003,6.4706,-2.5397,-5.1675,-1.8413,-9.7087,-3.2206,0.5153,-0.56872,-0.65359,-3.3494
-0.06319,-5.5873,0.0,-1.3527,-1.9802,1.7476,-1.3008,-4.5733,-2.0065,-1.3527,-1.9802,1.2418,-2.5397,-3.8915,-4.381,-8.4142,-4.5089,2.4477,-2.4645,-0.65359,-3.3494
-13.965,-6.8571,-8.4553,-5.8615,-4.6205,-9.2557,-9.1057,-3.9291,-5.2427,-5.8615,-4.6205,-7.9085,-4.4444,-3.2536,-9.4603,-4.5307,-7.0853,-1.4171,-2.4645,-4.5752,-3.3494
-15.861,-3.0476,-14.959,-8.438,-4.6205,-15.081,-12.358,-5.8615,-5.2427,-8.438,-4.6205,-13.137,-3.1746,1.2121,-8.1905,1.9417,-6.4412,-6.57,-0.56872,-4.5752,-0.12882
-13.965,0.12698,-16.910999,-8.438,-6.6007,-15.728,-11.057,-8.438,-3.301,-8.438,-6.6007,-13.791,-0.63492,4.4019,-4.381,5.8252,-3.8647,-8.5024,3.2227,-3.268,2.4477
-8.91,5.2063,-11.057,-1.9968,0.66007,-6.6667,-1.3008,-5.2174,2.5243,-1.9968,0.66007,-5.9477,3.1746,5.6778,1.3333,5.8252,0.64412,-6.57,4.4866,1.3072,2.4477
3.0964,3.3016,-3.9024,10.242,14.521,8.8673,9.7561,6.3768,10.291,10.242,14.521,8.4314,2.5397,1.8501,3.873,1.2945,1.2882,1.8035,1.327,0.65359,-0.77295
10.047,-1.1429,1.3008,13.462,17.822001,15.987,13.659,8.9533,10.939,13.462,17.822001,14.967,-0.63492,-3.2536,3.2381,-3.8835,0.64412,2.4477,-2.4645,-1.3072,-5.9259
4.3602,-3.6825,1.9512,10.242,8.5809,12.104,7.8049,8.9533,6.4078,10.242,8.5809,11.046,-7.619,-6.4434,-3.1111,-6.4725,-2.5765,6.3124,-4.9921,-4.5752,-7.2142
1.8325,-1.7778,2.6016,7.0209,3.3003,6.9256,3.252,7.6651,3.1715,7.0209,3.3003,5.817,-10.794,-4.5295,-6.9206,-2.589,-3.2206,4.38,-3.7283,-5.2288,-3.3494
-3.2227,0.12698,-0.65041,2.5121,0.0,2.3948,-2.6016,4.4444,-1.3592,2.5121,0.0,0.58824,-8.254,2.488,-6.9206,2.589,-0.64412,-0.12882,-1.2006,-3.9216,1.8035
-1.327,0.7619,-2.6016,-2.6409,-3.3003,-2.1359,-6.5041,-0.70853,-5.2427,-2.6409,-3.3003,-3.9869,-1.2698,10.144,-1.2063,7.767,4.5089,-0.77295,0.06319,0.65359,6.3124
2.4645,2.0317,-0.65041,-4.5733,-6.6007,-3.4304,-7.1545,-1.9968,-5.89,-4.5733,-6.6007,-4.6405,5.7143,16.523001,7.0476,11.003,9.6618,1.1594,1.9589,9.8039,8.8889
1.8325,3.9365,3.9024,-6.5056,-7.9208,-3.4304,-5.8537,-2.6409,-7.8317,-6.5056,-7.9208,-2.6797,8.8889,18.437,8.9524,11.65,12.238,6.3124,0.6951,9.1503,9.533
14.471,6.4762,16.26,-5.2174,-5.9406,1.7476,-1.9512,-2.6409,-6.5372,-5.2174,-5.9406,2.549,13.968,19.712999,15.302,15.534,18.68,6.3124,0.6951,12.418,9.533
13.839,3.3016,19.511999,-3.9291,-5.9406,3.6893,-3.252,0.57971,-9.1262,-3.9291,-5.9406,2.549,13.333,14.609,14.667,12.298,18.68,9.533,-0.56872,12.418,5.6683
8.7836,-0.50794,16.26,-1.9968,-5.2805,3.6893,-4.5528,3.8003,-10.421,-1.9968,-5.2805,2.549,11.429,7.5917,11.492,5.178,13.527,8.2448,-4.9921,10.458,1.8035
8.7836,-1.1429,11.057,1.2238,-0.66007,4.9838,-2.6016,3.1562,-7.1845,1.2238,-0.66007,3.8562,10.794,3.126,12.127,1.2945,10.95,5.6683,-3.7283,9.1503,-0.77295
7.5197,-1.1429,6.5041,1.2238,0.66007,3.0421,0.0,1.868,-3.301,1.2238,0.66007,3.2026,12.063,1.2121,14.032,0.64725,10.306,1.1594,0.06319,8.4967,-0.12882
3.7283,-0.50794,3.252,3.1562,1.9802,1.7476,3.252,3.1562,1.877,3.1562,1.9802,4.5098,12.063,-0.70175,14.032,0.0,8.3736,-1.4171,1.327,10.458,-0.77295
-0.06319,0.12698,2.6016,6.3768,6.6007,3.6893,8.4553,6.3768,5.1133,6.3768,6.6007,8.4314,7.619,-3.2536,6.4127,-1.2945,3.2206,2.4477,-0.56872,5.2288,-3.3494
8.1517,4.5714,3.9024,8.3092,9.901,10.162,10.407,5.0886,3.1715,8.3092,9.901,11.046,6.3492,-1.9777,2.6032,0.64725,1.9324,3.0918,-3.0964,1.9608,-4.6377
1.8325,0.12698,1.3008,9.5974,3.3003,9.5146,5.2033,8.3092,-0.06472,9.5974,3.3003,7.7778,7.619,3.126,-0.57143,1.9417,0.64412,5.6683,-3.0964,1.3072,-2.0612
-0.06319,-1.1429,-1.9512,4.4444,-0.66007,5.6311,0.65041,5.0886,-1.3592,4.4444,-0.66007,2.549,8.8889,6.9537,-1.8413,3.8835,0.64412,6.3124,-0.56872,1.3072,0.5153
4.3602,-0.50794,-3.252,-0.70853,-0.66007,3.0421,-1.3008,-0.06441,-1.3592,-0.70853,-0.66007,-0.71895,8.254,5.6778,1.3333,2.589,1.2882,1.1594,-0.56872,1.9608,2.4477
1.8325,-0.50794,-2.6016,-1.3527,2.6403,-1.4887,0.65041,-3.285,2.5243,-1.3527,2.6403,-2.0261,3.8095,1.8501,1.9683,-0.64725,-0.64412,-3.3494,3.2227,0.65359,3.0918
-5.7504,0.7619,-1.9512,-5.2174,-1.3201,-7.9612,0.0,-7.1498,1.877,-5.2174,-1.3201,-4.6405,-2.5397,-3.2536,-4.381,-4.5307,-5.153,-3.9936,5.1185,-1.9608,3.7359
-10.174,1.3968,-1.9512,-8.438,-4.6205,-11.197,-3.252,-7.1498,-0.06472,-8.438,-4.6205,-8.5621,-5.7143,-4.5295,-6.9206,-5.8252,-6.4412,-3.3494,5.1185,-1.3072,4.38
-6.3823,4.5714,-1.9512,-10.37,-6.6007,-12.492,-6.5041,-9.7262,-3.301,-10.37,-6.6007,-10.523,-6.9841,-3.8915,-7.5556,-3.2362,-5.7971,-6.57,3.8547,-3.268,4.38
-10.806,-1.1429,-7.1545,-11.659,-9.2409,-13.786,-11.707,-10.37,-6.5372,-11.659,-9.2409,-13.791,-6.3492,-1.3397,-9.4603,0.0,-5.7971,-3.3494,1.327,-3.9216,4.38
-3.8547,-7.4921,-9.7561,-7.1498,-7.9208,-10.55,-11.707,-4.5733,-5.89,-7.1498,-7.9208,-12.484,1.9048,5.0399,0.06349,3.2362,-1.9324,-5.9259,0.6951,3.268,5.6683
1.8325,-8.127,-7.1545,-0.70853,-4.6205,-4.0777,-6.5041,1.2238,-3.9482,-0.70853,-4.6205,-6.6013,11.429,10.144,6.4127,5.178,2.5765,4.38,-1.2006,12.418,5.6683
6.2559,-4.3175,1.3008,4.4444,0.0,5.6311,-1.3008,6.3768,-5.2427,4.4444,0.0,1.2418,19.683001,14.609,10.222,8.4142,8.3736,14.686,-4.9921,19.608,3.7359
1.8325,-2.4127,4.5528,4.4444,-1.3201,5.6311,-1.9512,10.242,-7.8317,4.4444,-1.3201,1.8954,20.316999,15.247,8.9524,8.4142,9.6618,15.974,-7.5197,18.954,1.1594
4.3602,0.12698,4.5528,4.4444,-3.3003,3.6893,-3.252,8.9533,-5.89,4.4444,-3.3003,-0.06536,19.683001,13.971,12.127,8.4142,10.95,9.533,-3.7283,18.954,1.8035
7.5197,3.3016,2.6016,0.57971,-3.3003,1.7476,-3.9024,2.5121,-4.5955,0.57971,-3.3003,-2.6797,12.698,8.8676,9.5873,5.178,8.3736,5.6683,-2.4645,9.8039,-0.12882
6.8878,4.5714,2.6016,-0.06441,-1.9802,0.45307,-1.9512,1.2238,-2.6537,-0.06441,-1.9802,-2.0261,5.0794,1.8501,5.7778,1.2945,4.5089,6.3124,-3.0964,2.6144,-3.3494
5.624,0.7619,3.252,2.5121,4.6205,0.45307,0.65041,1.868,-0.06472,2.5121,4.6205,0.58824,-2.5397,-5.8054,3.2381,-4.5307,0.0,3.7359,-3.7283,-1.9608,-7.8583
10.047,0.7619,8.4553,2.5121,1.9802,3.0421,3.252,1.868,1.877,2.5121,1.9802,3.8562,-8.8889,-10.271,3.2381,-7.1197,-1.2882,0.5153,-2.4645,-5.2288,-9.1465
23.318001,5.8413,13.659,1.868,0.66007,6.9256,6.5041,-0.70853,3.8188,1.868,0.66007,6.4706,-10.159,-8.9952,7.6825,-3.2362,1.2882,-5.9259,0.6951,-4.5752,-6.57
10.047,4.5714,5.8537,-0.70853,-1.3201,3.6893,4.5528,-0.70853,2.5243,-0.70853,-1.3201,3.8562,-13.968,-7.7193,1.3333,-1.9417,-1.9324,-3.3494,0.6951,-8.4967,-3.3494
-10.806,3.3016,-5.8537,-6.5056,-1.9802,-6.6667,0.0,-2.6409,-0.06472,-6.5056,-1.9802,-3.3333,-16.507999,-7.0813,-7.5556,-1.2945,-7.0853,-2.7053,0.06319,-10.458,0.5153
