C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
3.9604,-1.0774,1.8482,10.732,3.8003,8.2211,2.0101,11.757,5.9631,10.732,3.8003,5.8537,0.06319,-1.9048,-1.005,-4.0,-2.0202,4.9088,0.90615,-0.85386,-2.7967
13.861,8.0135,9.769,20.488001,11.53,16.511,10.05,22.594,7.9732,20.488001,11.53,13.659,11.438,8.9327,10.05,6.0,7.0707,16.849001,7.7023,10.969,7.935
11.881,5.9933,8.7789,16.584999,11.53,12.366,7.0352,18.653999,7.9732,16.584999,11.53,9.7561,8.594,6.9622,9.0452,5.0,7.0707,10.879,5.7605,8.9984,3.0569
0.9901,-0.06734,1.8482,7.8049,3.8003,2.0035,-1.005,6.8309,-1.072,7.8049,3.8003,1.9512,1.9589,0.06568,1.005,0.0,1.0101,-0.06634,-1.0356,1.1166,-2.7967
2.9703,4.9832,4.8185,7.8049,3.8003,4.076,1.005,4.8604,-0.067,7.8049,3.8003,2.9268,7.6461,6.9622,6.0302,6.0,6.0606,-0.06634,4.7896,5.0575,2.0813
6.9307,4.9832,4.8185,13.659,7.6651,7.1848,4.0201,10.772,4.9581,13.659,7.6651,5.8537,8.594,7.9475,7.0352,6.0,6.0606,-2.0564,5.7605,5.0575,5.0081
5.9406,3.9731,4.8185,11.707,7.6651,8.2211,5.0251,13.727,7.9732,11.707,7.6651,6.8293,6.6983,5.977,6.0302,5.0,5.0505,8.8889,3.8188,6.0427,5.0081
7.9208,8.0135,7.7888,9.7561,7.6651,9.2573,9.0452,12.742,6.9682,9.7561,7.6651,9.7561,8.594,7.9475,8.0402,7.0,7.0707,11.874,5.7605,7.0279,6.9593
9.901,9.0236,8.7789,7.8049,5.7327,9.2573,7.0352,7.8161,4.9581,7.8049,5.7327,8.7805,9.5419,9.9179,9.0452,9.0,9.0909,3.9138,8.6731,8.9984,7.935
9.901,9.0236,8.7789,8.7805,7.6651,8.2211,7.0352,10.772,5.9631,8.7805,7.6651,7.8049,10.49,10.903,9.0452,10.0,9.0909,7.8939,9.644,7.0279,9.8862
5.9406,3.9731,4.8185,6.8293,2.8341,3.0397,2.0101,7.8161,-0.067,6.8293,2.8341,2.9268,6.6983,6.9622,6.0302,6.0,7.0707,5.9038,4.7896,5.0575,5.9837
5.9406,4.9832,4.8185,6.8293,1.868,3.0397,2.0101,5.8456,-0.067,6.8293,1.868,3.9024,6.6983,6.9622,7.0352,5.0,7.0707,7.8939,4.7896,6.0427,5.0081
7.9208,8.0135,6.7987,6.8293,4.7665,7.1848,7.0352,11.757,5.9631,6.8293,4.7665,6.8293,9.5419,8.9327,9.0452,8.0,9.0909,9.8839,6.7314,8.9984,7.935
6.9307,1.9529,1.8482,6.8293,2.8341,6.1485,3.0151,8.8013,0.93802,6.8293,2.8341,4.878,2.9068,2.0361,4.0201,3.0,3.0303,-0.06634,-0.06472,4.0722,3.0569
4.9505,1.9529,1.8482,9.7561,4.7665,7.1848,5.0251,3.8752,3.9531,9.7561,4.7665,5.8537,1.0111,2.0361,3.0151,2.0,2.0202,6.8988,-0.06472,3.087,2.0813
5.9406,4.9832,2.8383,12.683,4.7665,10.294,7.0352,11.757,1.943,12.683,4.7665,7.8049,2.9068,4.0066,4.0201,4.0,3.0303,12.869,3.8188,4.0722,6.9593
1.9802,-1.0774,-2.1122,6.8293,2.8341,6.1485,1.005,10.772,-5.0921,6.8293,2.8341,2.9268,-0.88468,-0.91954,-2.0101,-2.0,-3.0303,0.92869,-2.0065,0.13136,1.1057
0.9901,-0.06734,-1.1221,5.8537,5.7327,4.076,0.0,6.8309,-1.072,5.8537,5.7327,2.9268,0.06319,-0.91954,-1.005,-3.0,-3.0303,1.9237,-1.0356,0.13136,-0.84553
2.9703,0.94276,1.8482,8.7805,5.7327,4.076,2.0101,7.8161,0.93802,8.7805,5.7327,4.878,1.9589,1.0509,1.005,0.0,-1.0101,1.9237,-0.06472,1.1166,0.13008
0.9901,-0.06734,-1.1221,2.9268,-0.06441,0.96718,-1.005,4.8604,-1.072,2.9268,-0.06441,0.0,1.0111,1.0509,2.0101,0.0,-1.0101,1.9237,-2.0065,1.1166,1.1057
1.9802,1.9529,-1.1221,2.9268,-1.0306,2.0035,1.005,1.9048,-0.067,2.9268,-1.0306,0.97561,2.9068,3.0213,2.0101,2.0,0.0,1.9237,0.90615,2.1018,5.0081
2.9703,5.9933,0.85809,7.8049,1.868,5.1123,4.0201,9.7865,-1.072,7.8049,1.868,3.9024,4.8025,5.977,5.0251,6.0,4.0404,-1.0614,4.7896,6.0427,6.9593
14.851,11.044,8.7789,17.561001,11.53,13.402,9.0452,21.608999,2.9481,17.561001,11.53,11.707,11.438,11.888,12.06,12.0,11.111,14.859,10.615,10.969,10.862
8.9109,4.9832,4.8185,7.8049,0.90177,7.1848,3.0151,6.8309,-1.072,7.8049,0.90177,3.9024,3.8547,4.9918,7.0352,7.0,7.0707,8.8889,3.8188,4.0722,3.0569
0.0,2.963,-0.13201,-0.97561,-4.8953,-2.1416,-1.005,-4.9918,-4.0871,-0.97561,-4.8953,-1.9512,0.06319,0.06568,1.005,4.0,3.0303,-1.0614,1.877,-1.8391,0.13008
1.9802,9.0236,0.85809,0.0,-0.06441,0.96718,5.0251,3.8752,-0.067,0.0,-0.06441,0.97561,5.7504,6.9622,6.0302,9.0,6.0606,0.92869,7.7023,3.087,6.9593
4.9505,4.9832,-2.1122,0.0,-2.963,-0.06909,1.005,7.8161,-0.067,0.0,-2.963,-2.9268,6.6983,6.9622,6.0302,7.0,5.0505,0.92869,5.7605,5.0575,7.935
4.9505,3.9731,-1.1221,1.9512,-1.9968,-0.06909,-4.0201,6.8309,-0.067,1.9512,-1.9968,-4.878,11.438,11.888,10.05,8.0,9.0909,6.8988,5.7605,10.969,9.8862
-1.9802,0.94276,-3.1023,-2.9268,-3.9291,-7.323,-9.0452,-4.0066,-2.0771,-2.9268,-3.9291,-8.7805,10.49,10.903,6.0302,7.0,7.0707,6.8988,3.8188,8.0131,9.8862
0.0,-1.0774,-5.0825,-1.9512,-3.9291,-5.2504,-11.055,-3.0213,-4.0871,-1.9512,-3.9291,-9.7561,8.594,8.9327,5.0251,5.0,6.0606,0.92869,0.90615,7.0279,5.9837
3.9604,-0.06734,-2.1122,-2.9268,-7.7939,-3.1779,-8.0402,2.89,-7.1022,-2.9268,-7.7939,-6.8293,7.6461,6.9622,7.0352,5.0,6.0606,1.9237,-0.06472,7.0279,5.0081
5.9406,1.9529,0.85809,0.0,-5.8615,0.96718,-2.0101,-1.0509,-5.0921,0.0,-5.8615,-0.97561,4.8025,4.9918,5.0251,4.0,6.0606,0.92869,-1.0356,4.0722,4.0325
9.901,10.034,8.7789,7.8049,5.7327,9.2573,7.0352,5.8456,3.9531,7.8049,5.7327,8.7805,10.49,11.888,11.055,11.0,12.121,3.9138,6.7314,8.0131,10.862
6.9307,7.0034,4.8185,1.9512,0.90177,6.1485,2.0101,7.8161,0.93802,1.9512,0.90177,4.878,4.8025,5.977,5.0251,7.0,8.0808,-0.06634,4.7896,4.0722,5.9837
4.9505,4.9832,2.8383,0.0,-1.0306,2.0035,1.005,8.8013,0.93802,0.0,-1.0306,1.9512,2.9068,4.0066,4.0201,5.0,6.0606,4.9088,0.90615,2.1018,3.0569
7.9208,5.9933,5.8086,1.9512,-0.06441,0.96718,0.0,-0.06568,-0.067,1.9512,-0.06441,1.9512,7.6461,7.9475,10.05,9.0,11.111,-3.0514,2.8479,7.0279,6.9593
9.901,7.0034,7.7888,0.97561,-1.9968,5.1123,-1.005,0.91954,2.9481,0.97561,-1.9968,2.9268,10.49,10.903,13.065,11.0,14.141,0.92869,4.7896,8.9984,7.935
11.881,9.0236,9.769,3.9024,-1.0306,10.294,4.0201,8.8013,3.9531,3.9024,-1.0306,7.8049,9.5419,8.9327,12.06,11.0,13.131,-0.06634,4.7896,7.0279,7.935
10.891,10.034,10.759,6.8293,2.8341,11.33,8.0402,0.91954,2.9481,6.8293,2.8341,9.7561,5.7504,6.9622,9.0452,9.0,11.111,-2.0564,3.8188,4.0722,5.9837
13.861,10.034,10.759,6.8293,6.6989,12.366,10.05,2.89,5.9631,6.8293,6.6989,11.707,6.6983,6.9622,10.05,10.0,11.111,3.9138,4.7896,6.0427,5.0081
13.861,7.0034,9.769,7.8049,3.8003,13.402,8.0402,9.7865,2.9481,7.8049,3.8003,10.732,5.7504,4.9918,11.055,7.0,11.111,7.8939,0.90615,6.0427,2.0813
15.842,8.0135,10.759,10.732,4.7665,14.439,8.0402,9.7865,-0.067,10.732,4.7665,12.683,6.6983,4.9918,13.065,7.0,11.111,7.8939,0.90615,8.0131,3.0569
6.9307,8.0135,6.7987,9.7561,7.6651,10.294,8.0402,6.8309,6.9682,9.7561,7.6651,10.732,4.8025,3.0213,7.0352,3.0,5.0505,5.9038,4.7896,4.0722,2.0813
0.9901,4.9832,1.8482,6.8293,2.8341,6.1485,5.0251,-1.0509,5.9631,6.8293,2.8341,6.8293,1.0111,-0.91954,1.005,0.0,-1.0101,0.92869,3.8188,0.13136,0.13008
5.9406,5.9933,3.8284,4.878,0.90177,8.2211,6.0302,7.8161,2.9481,4.878,0.90177,6.8293,1.0111,0.06568,3.0151,1.0,1.0101,2.9187,3.8188,2.1018,1.1057
5.9406,4.9832,4.8185,4.878,0.90177,7.1848,7.0352,12.742,3.9531,4.878,0.90177,6.8293,-0.88468,-1.9048,3.0151,1.0,1.0101,-0.06634,0.90615,0.13136,-1.8211
10.891,8.0135,7.7888,5.8537,2.8341,10.294,9.0452,9.7865,0.93802,5.8537,2.8341,9.7561,0.06319,0.06568,5.0251,4.0,4.0404,-2.0564,-0.06472,2.1018,-0.84553
10.891,9.0236,10.759,8.7805,6.6989,15.475,11.055,17.667999,2.9481,8.7805,6.6989,12.683,1.9589,2.0361,7.0352,5.0,6.0606,9.8839,0.90615,4.0722,0.13008
9.901,7.0034,8.7789,14.634,11.53,15.475,11.055,8.8013,5.9631,14.634,11.53,14.634,2.9068,2.0361,6.0302,5.0,7.0707,10.879,2.8479,4.0722,1.1057
5.9406,3.9731,3.8284,6.8293,4.7665,8.2211,6.0302,1.9048,2.9481,6.8293,4.7665,7.8049,0.06319,0.06568,5.0251,2.0,5.0505,-1.0614,-1.0356,1.1166,-2.7967
7.9208,2.963,1.8482,0.97561,0.90177,6.1485,4.0201,-4.9918,0.93802,0.97561,0.90177,4.878,-1.8325,-1.9048,3.0151,1.0,4.0404,-6.0365,-4.9191,-1.8391,-3.7724
2.9703,3.9731,0.85809,0.0,0.90177,-0.06909,3.0151,-5.977,1.943,0.0,0.90177,0.97561,-1.8325,-0.91954,4.0201,1.0,5.0505,-4.0464,-1.0356,-0.85386,-1.8211
-2.9703,0.94276,-2.1122,0.97561,-2.963,-2.1416,1.005,-0.06568,-3.0821,0.97561,-2.963,-0.97561,-3.7283,-3.8752,-1.005,-2.0,2.0202,-1.0614,-2.9773,-3.8095,-3.7724
3.9604,3.9731,1.8482,7.8049,1.868,6.1485,6.0302,1.9048,-0.067,7.8049,1.868,4.878,-1.8325,-1.9048,3.0151,0.0,4.0404,1.9237,0.90615,-0.85386,-2.7967
9.901,5.9933,4.8185,12.683,4.7665,12.366,10.05,13.727,-0.067,12.683,4.7665,10.732,0.06319,0.06568,5.0251,2.0,5.0505,-6.0365,0.90615,1.1166,0.13008
9.901,7.0034,6.7987,10.732,6.6989,12.366,11.055,12.742,2.9481,10.732,6.6989,11.707,1.0111,1.0509,6.0302,4.0,6.0606,-10.017,-1.0356,3.087,2.0813
8.9109,5.9933,6.7987,6.8293,4.7665,11.33,10.05,6.8309,4.9581,6.8293,4.7665,9.7561,1.9589,1.0509,5.0251,5.0,5.0505,7.8939,-2.9773,2.1018,2.0813
9.901,8.0135,9.769,10.732,6.6989,16.511,13.065,14.713,3.9531,10.732,6.6989,13.659,3.8547,4.9918,7.0352,8.0,8.0808,9.8839,-1.0356,4.0722,5.0081
13.861,10.034,12.739,11.707,9.5974,16.511,15.075,11.757,1.943,11.707,9.5974,14.634,4.8025,4.9918,9.0452,9.0,10.101,4.9088,0.90615,4.0722,3.0569
14.851,11.044,13.729,10.732,7.6651,17.547001,16.08,11.757,4.9581,10.732,7.6651,14.634,4.8025,4.9918,11.055,8.0,11.111,9.8839,0.90615,7.0279,1.1057
13.861,9.0236,12.739,10.732,5.7327,15.475,13.065,10.772,-1.072,10.732,5.7327,13.659,4.8025,4.0066,11.055,6.0,9.0909,6.8988,-2.9773,8.0131,1.1057
10.891,9.0236,10.759,10.732,6.6989,14.439,13.065,9.7865,-0.067,10.732,6.6989,12.683,2.9068,3.0213,7.0352,4.0,7.0707,6.8988,-2.9773,6.0427,0.13008
9.901,8.0135,9.769,8.7805,2.8341,11.33,12.06,7.8161,1.943,8.7805,2.8341,10.732,1.9589,1.0509,6.0302,3.0,5.0505,3.9138,-2.0065,5.0575,-1.8211
8.9109,5.9933,9.769,8.7805,5.7327,11.33,9.0452,14.713,-0.067,8.7805,5.7327,8.7805,1.9589,2.0361,5.0251,2.0,5.0505,1.9237,-5.89,6.0427,-1.8211
10.891,8.0135,12.739,10.732,9.5974,13.402,9.0452,14.713,1.943,10.732,9.5974,10.732,6.6983,6.9622,9.0452,6.0,8.0808,9.8839,-3.9482,8.9984,3.0569
8.9109,5.9933,10.759,8.7805,5.7327,8.2211,9.0452,7.8161,0.93802,8.7805,5.7327,7.8049,6.6983,6.9622,8.0402,6.0,7.0707,10.879,-2.9773,7.0279,4.0325
13.861,15.084,16.700001,13.659,12.496,13.402,16.08,12.742,11.993,13.659,12.496,14.634,13.333,15.829,15.075,14.0,15.152,9.8839,7.7023,12.939,13.789
5.9406,8.0135,9.769,7.8049,6.6989,10.294,10.05,8.8013,3.9531,7.8049,6.6989,10.732,3.8547,5.977,2.0101,7.0,7.0707,-0.06634,-0.06472,-0.85386,5.9837
-2.9703,0.94276,1.8482,1.9512,0.90177,4.076,4.0201,7.8161,-3.0821,1.9512,0.90177,3.9024,-6.5719,-5.8456,-6.0302,-3.0,-1.0101,-9.0216,-6.8608,-9.7209,-4.748
-5.9406,0.94276,-1.1221,3.9024,3.8003,-0.06909,5.0251,-4.0066,-1.072,3.9024,3.8003,1.9512,-6.5719,-4.8604,-6.0302,-3.0,-3.0303,-9.0216,-2.9773,-9.7209,-2.7967
-2.9703,1.9529,-3.1023,5.8537,5.7327,0.96718,5.0251,0.91954,2.9481,5.8537,5.7327,0.97561,-6.5719,-3.8752,-5.0251,-3.0,-4.0404,-18.972,-0.06472,-5.78,-0.84553
-2.9703,4.9832,-3.1023,6.8293,6.6989,0.96718,8.0402,-4.9918,7.9732,6.8293,6.6989,1.9512,-7.5197,-3.8752,-7.0352,-2.0,-5.0505,-11.012,3.8188,-7.7504,1.1057
-7.9208,3.9731,-4.0924,0.97561,3.8003,-3.1779,5.0251,-9.9179,2.9481,0.97561,3.8003,-0.97561,-7.5197,-2.89,-6.0302,-1.0,-3.0303,-3.0514,1.877,-7.7504,1.1057
-8.9109,-1.0774,-8.0528,-0.97561,-0.06441,-6.2867,1.005,-0.06568,-2.0771,-0.97561,-0.06441,-4.878,-6.5719,-3.8752,-8.0402,-3.0,-4.0404,-5.0415,-4.9191,-8.7356,-0.84553
-3.9604,-0.06734,-5.0825,2.9268,-0.06441,-0.06909,2.0101,8.8013,-1.072,2.9268,-0.06441,-1.9512,-4.6761,-1.9048,-5.0251,-1.0,-1.0101,-6.0365,-4.9191,-5.78,0.13008
8.9109,5.9933,3.8284,7.8049,4.7665,9.2573,7.0352,10.772,0.93802,7.8049,4.7665,5.8537,1.0111,3.0213,4.0201,4.0,6.0606,0.92869,-2.9773,1.1166,4.0325
13.861,11.044,10.759,11.707,7.6651,15.475,14.07,11.757,3.9531,11.707,7.6651,12.683,4.8025,5.977,9.0452,8.0,11.111,6.8988,-0.06472,5.0575,4.0325
6.9307,8.0135,7.7888,9.7561,6.6989,10.294,14.07,9.7865,1.943,9.7561,6.6989,9.7561,0.06319,1.0509,3.0151,4.0,7.0707,0.92869,-3.9482,-0.85386,-0.84553
8.9109,10.034,9.769,6.8293,6.6989,11.33,17.084999,6.8309,-0.067,6.8293,6.6989,10.732,1.9589,3.0213,6.0302,6.0,9.0909,-2.0564,-2.0065,0.13136,0.13008
13.861,13.064,12.739,10.732,10.564,16.511,19.094999,7.8161,6.9682,10.732,10.564,14.634,5.7504,6.9622,10.05,9.0,13.131,-6.0365,0.90615,4.0722,5.0081
27.723,20.135,20.66,16.584999,14.428,26.874001,24.121,18.653999,15.008,16.584999,14.428,22.438999,15.229,15.829,20.101,18.0,22.222,10.879,9.644,13.924,14.764
15.842,14.074,15.71,9.7561,4.7665,16.511,16.08,12.742,4.9581,9.7561,4.7665,13.659,10.49,10.903,14.07,12.0,15.152,9.8839,3.8188,10.969,8.9106
4.9505,5.9933,5.8086,5.8537,1.868,9.2573,10.05,10.772,-3.0821,5.8537,1.868,6.8293,1.9589,2.0361,4.0201,3.0,5.0505,3.9138,-2.9773,2.1018,1.1057
10.891,10.034,6.7987,6.8293,5.7327,11.33,12.06,6.8309,2.9481,6.8293,5.7327,8.7805,5.7504,6.9622,10.05,7.0,9.0909,3.9138,1.877,6.0427,7.935
5.9406,9.0236,4.8185,4.878,1.868,5.1123,8.0402,-0.06568,2.9481,4.878,1.868,4.878,6.6983,6.9622,8.0402,8.0,9.0909,3.9138,1.877,6.0427,8.9106
2.9703,5.9933,4.8185,2.9268,-0.06441,3.0397,5.0251,-0.06568,-0.067,2.9268,-0.06441,2.9268,3.8547,4.9918,6.0302,6.0,8.0808,1.9237,-0.06472,4.0722,3.0569
6.9307,8.0135,7.7888,4.878,4.7665,8.2211,7.0352,4.8604,0.93802,4.878,4.7665,6.8293,5.7504,4.9918,7.0352,7.0,10.101,-7.0315,0.90615,2.1018,4.0325
2.9703,7.0034,5.8086,0.0,-0.06441,4.076,4.0201,1.9048,-0.067,0.0,-0.06441,1.9512,2.9068,4.0066,6.0302,6.0,8.0808,-7.0315,-1.0356,1.1166,2.0813
0.9901,3.9731,2.8383,2.9268,-1.0306,-0.06909,2.0101,0.91954,-3.0821,2.9268,-1.0306,0.97561,2.9068,3.0213,3.0151,4.0,6.0606,-8.0265,-1.0356,1.1166,2.0813
0.0,3.9731,3.8284,3.9024,0.90177,-0.06909,2.0101,1.9048,1.943,3.9024,0.90177,0.97561,5.7504,6.9622,5.0251,6.0,8.0808,-4.0464,0.90615,3.087,5.9837
-0.9901,0.94276,1.8482,1.9512,-5.8615,-3.1779,-3.0151,-3.0213,-3.0821,1.9512,-5.8615,-1.9512,4.8025,4.9918,2.0101,5.0,7.0707,-3.0514,-2.9773,1.1166,5.0081
-3.9604,-1.0774,-2.1122,-0.97561,-6.8277,-4.2142,-8.0402,-4.0066,-7.1022,-0.97561,-6.8277,-5.8537,1.9589,3.0213,-1.005,3.0,4.0404,-4.0464,-2.9773,0.13136,3.0569
-0.9901,1.9529,-0.13201,-1.9512,-4.8953,-3.1779,-7.0352,-4.0066,-3.0821,-1.9512,-4.8953,-4.878,8.594,8.9327,6.0302,9.0,9.0909,3.9138,1.877,7.0279,7.935
-5.9406,-3.0976,-5.0825,-4.878,-5.8615,-7.323,-9.0452,0.91954,-6.0972,-4.878,-5.8615,-8.7805,8.594,9.9179,3.0151,8.0,7.0707,-2.0564,0.90615,6.0427,7.935
-6.9307,-3.0976,-3.1023,-2.9268,-1.0306,-7.323,-8.0402,2.89,-4.0871,-2.9268,-1.0306,-5.8537,8.594,9.9179,2.0101,7.0,7.0707,-1.0614,0.90615,5.0575,6.9593
2.9703,1.9529,2.8383,1.9512,1.868,2.0035,-2.0101,5.8456,1.943,1.9512,1.868,1.9512,14.281,12.874,9.0452,10.0,11.111,8.8889,4.7896,11.954,10.862
1.9802,0.94276,2.8383,-1.9512,-3.9291,-0.06909,-5.0251,-4.9918,-5.0921,-1.9512,-3.9291,0.0,10.49,8.9327,8.0402,8.0,10.101,2.9187,1.877,10.969,7.935
-1.9802,-2.0875,-0.13201,-5.8537,-7.7939,-6.2867,-8.0402,-5.977,-8.1072,-5.8537,-7.7939,-3.9024,8.594,5.977,5.0251,6.0,8.0808,-6.0365,-1.0356,7.0279,5.9837
0.9901,-0.06734,2.8383,-2.9268,-6.8277,-3.1779,-8.0402,3.8752,-8.1072,-2.9268,-6.8277,-1.9512,11.438,10.903,9.0452,9.0,11.111,1.9237,1.877,9.9836,8.9106
2.9703,-1.0774,3.8284,-3.9024,-6.8277,-1.1054,-9.0452,-1.0509,-7.1022,-3.9024,-6.8277,-0.97561,9.5419,8.9327,7.0352,8.0,11.111,8.8889,0.90615,8.0131,7.935
8.9109,0.94276,9.769,-1.9512,-6.8277,5.1123,-6.0302,7.8161,-5.0921,-1.9512,-6.8277,2.9268,12.385,10.903,12.06,10.0,14.141,10.879,-1.0356,11.954,7.935
8.9109,1.9529,9.769,0.0,-5.8615,6.1485,-3.0151,1.9048,-4.0871,0.0,-5.8615,5.8537,12.385,9.9179,12.06,11.0,13.131,10.879,-1.0356,11.954,6.9593
6.9307,0.94276,7.7888,2.9268,-1.0306,6.1485,-4.0201,6.8309,-5.0921,2.9268,-1.0306,4.878,8.594,7.9475,11.055,9.0,11.111,5.9038,-2.0065,10.969,4.0325
8.9109,-1.0774,6.7987,0.0,-2.963,2.0035,-6.0302,3.8752,-6.0972,0.0,-2.963,3.9024,7.6461,5.977,11.055,7.0,10.101,0.92869,-2.9773,8.9984,1.1057
0.9901,-2.0875,5.8086,-5.8537,-6.8277,-3.1779,-7.0352,-6.9622,-6.0972,-5.8537,-6.8277,0.0,2.9068,2.0361,4.0201,4.0,7.0707,-2.0564,-1.0356,2.1018,-0.84553
-5.9406,-6.1279,-0.13201,-6.8293,-7.7939,-7.323,-9.0452,-8.9327,-7.1022,-6.8293,-7.7939,-4.878,-3.7283,-2.89,-5.0251,-1.0,0.0,0.92869,-4.9191,-6.7652,-3.7724
-10.891,-11.178,-5.0825,-6.8293,-9.7262,-10.432,-13.065,-9.9179,-13.132,-6.8293,-9.7262,-8.7805,-6.5719,-5.8456,-8.0402,-6.0,-4.0404,-5.0415,-7.8317,-9.7209,-6.6992
-10.891,-9.1582,-6.0726,-6.8293,-9.7262,-11.468,-12.06,-5.977,-7.1022,-6.8293,-9.7262,-7.8049,-6.5719,-6.8309,-8.0402,-6.0,-5.0505,-17.976999,-3.9482,-8.7356,-5.7236
-12.871,-9.1582,-8.0528,-6.8293,-8.7601,-11.468,-12.06,-7.9475,-3.0821,-6.8293,-8.7601,-9.7561,-8.4676,-7.8161,-10.05,-7.0,-7.0707,-13.997,-2.9773,-9.7209,-6.6992
-11.881,-6.1279,-9.0429,-6.8293,-5.8615,-12.504,-10.05,-9.9179,-4.0871,-6.8293,-5.8615,-8.7805,-4.6761,-4.8604,-8.0402,-4.0,-5.0505,-3.0514,-1.0356,-5.78,-2.7967
-9.901,-5.1178,-8.0528,-11.707,-8.7601,-10.432,-12.06,-6.9622,-6.0972,-11.707,-8.7601,-9.7561,-3.7283,-2.89,-7.0352,-2.0,-4.0404,-6.0365,0.90615,-4.7947,-1.8211
-12.871,-9.1582,-11.023,-13.659,-14.557,-14.577,-17.084999,-8.9327,-11.122,-13.659,-14.557,-13.659,-5.624,-5.8456,-9.0452,-5.0,-7.0707,-7.0315,-1.0356,-5.78,-2.7967
-10.891,-7.138,-9.0429,-9.7561,-16.49,-12.504,-16.08,-9.9179,-11.122,-9.7561,-16.49,-11.707,-4.6761,-3.8752,-8.0402,-3.0,-5.0505,-7.0315,-0.06472,-4.7947,-1.8211
-7.9208,-4.1077,-5.0825,-7.8049,-9.7262,-9.3955,-11.055,-9.9179,-4.0871,-7.8049,-9.7262,-7.8049,-5.624,-4.8604,-6.0302,-3.0,-4.0404,-8.0265,-2.0065,-5.78,-1.8211
0.0,-2.0875,-0.13201,-6.8293,-3.9291,-3.1779,-6.0302,-3.0213,-2.0771,-6.8293,-3.9291,-1.9512,-1.8325,-0.91954,-1.005,1.0,0.0,-0.06634,0.90615,-2.8243,1.1057
-1.9802,-3.0976,0.85809,-2.9268,-1.9968,-1.1054,-6.0302,0.91954,-8.1072,-2.9268,-1.9968,0.0,-0.88468,-0.91954,1.005,1.0,2.0202,-5.0415,0.90615,0.13136,0.13008
-4.9505,-7.138,-1.1221,-2.9268,-4.8953,-2.1416,-9.0452,-4.0066,-9.1122,-2.9268,-4.8953,-2.9268,-5.624,-5.8456,-6.0302,-5.0,-3.0303,-3.0514,-2.9773,-3.8095,-4.748
-2.9703,-4.1077,0.85809,-5.8537,-7.7939,-1.1054,-7.0352,-4.9918,-5.0921,-5.8537,-7.7939,-0.97561,-5.624,-5.8456,-5.0251,-4.0,-3.0303,0.92869,-2.0065,-3.8095,-3.7724
5.9406,3.9731,8.7789,2.9268,1.868,7.1848,3.0151,0.91954,1.943,2.9268,1.868,8.7805,-0.88468,0.06568,1.005,3.0,2.0202,-0.06634,5.7605,-0.85386,0.13008
-1.9802,-0.06734,4.8185,0.0,-0.06441,2.0035,-1.005,-4.9918,-2.0771,0.0,-0.06441,5.8537,-5.624,-5.8456,-3.0151,-3.0,-1.0101,-4.0464,-1.0356,-3.8095,-7.6748
-10.891,-9.1582,-3.1023,-6.8293,-9.7262,-7.323,-10.05,-14.844,-9.1122,-6.8293,-9.7262,-2.9268,-12.259,-15.698,-10.05,-12.0,-9.0909,-8.0265,-8.8026,-10.706,-15.48
-3.9604,-7.138,0.85809,-4.878,-6.8277,-1.1054,-6.0302,-6.9622,-6.0972,-4.878,-6.8277,0.97561,-9.4155,-12.742,-7.0352,-11.0,-7.0707,-7.0315,-7.8317,-8.7356,-12.553
-1.9802,-4.1077,2.8383,-0.97561,-2.963,2.0035,-3.0151,8.8013,-3.0821,-0.97561,-2.963,3.9024,-8.4676,-10.772,-8.0402,-9.0,-7.0707,-4.0464,-5.89,-9.7209,-9.626
-4.9505,-5.1178,-0.13201,-0.97561,-2.963,-1.1054,-3.0151,-4.0066,-3.0821,-0.97561,-2.963,1.9512,-10.363,-9.7865,-9.0452,-7.0,-7.0707,-10.017,-4.9191,-9.7209,-9.626
-5.9406,-6.1279,-3.1023,-1.9512,-6.8277,-6.2867,-5.0251,-10.903,-9.1122,-1.9512,-6.8277,-1.9512,-10.363,-8.8013,-9.0452,-6.0,-7.0707,-13.997,-4.9191,-9.7209,-8.6504
-11.881,-9.1582,-9.0429,-5.8537,-6.8277,-11.468,-9.0452,-12.874,-7.1022,-5.8537,-6.8277,-8.7805,-12.259,-10.772,-12.06,-9.0,-10.101,-13.002,-6.8608,-10.706,-9.626
-7.9208,-6.1279,-7.0627,-6.8293,-7.7939,-8.3592,-9.0452,-11.888,-2.0771,-6.8293,-7.7939,-6.8293,-8.4676,-8.8013,-7.0352,-7.0,-7.0707,-3.0514,-4.9191,-6.7652,-8.6504
-2.9703,-1.0774,-4.0924,-1.9512,-2.963,-4.2142,-5.0251,-9.9179,-2.0771,-1.9512,-2.963,-3.9024,-0.88468,-2.89,-1.005,-2.0,-2.0202,2.9187,1.877,0.13136,-2.7967
-11.881,-7.138,-12.013,-6.8293,-7.7939,-12.504,-10.05,-2.0361,-6.0972,-6.8293,-7.7939,-10.732,-6.5719,-8.8013,-7.0352,-7.0,-8.0808,-6.0365,-2.9773,-4.7947,-8.6504
-12.871,-11.178,-14.983,-13.659,-15.523,-16.649,-16.08,-6.9622,-9.1122,-13.659,-15.523,-15.61,-11.311,-12.742,-11.055,-11.0,-12.121,-16.982,-6.8608,-9.7209,-11.577
