C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-20.916,-13.27,-18.447001,-18.627001,-8.867,-16.618,-25.243,-17.540001,-5.9187,-18.627001,-8.867,-18.627001,6.6986,-0.06349,-11.365,-5.7692,-9.5974,-12.628,-0.88889,0.98039,5.6683
-17.125,-9.4603,-20.388,-14.706,-15.764,-14.686,-22.33,-13.657,-10.797,-14.706,-15.764,-17.646999,5.7416,-1.9683,-6.6032,-2.8846,-7.6651,-5.8974,-5.6508,1.9608,8.5668
-4.8025,-3.746,-13.592,-13.725,-17.733999,-15.652,-16.504999,-4.9191,-9.8211,-13.725,-17.733999,-12.745,8.6124,-6.7302,-1.8413,0.96154,0.06441,-0.12821,-6.6032,4.902,5.6683
9.4155,0.06349,-1.9417,-7.8431,-14.778,2.7053,-11.65,6.7314,-7.8699,-7.8431,-14.778,-4.902,14.354,-11.492,8.6349,3.8462,12.625,9.4872,-10.413,11.765,-1.095
18.893999,3.873,8.7379,-3.9216,-9.8522,3.6715,0.97087,14.498,-7.8699,-3.9216,-9.8522,0.0,20.096001,-17.205999,21.016001,4.8077,22.287001,18.141001,-7.5556,17.646999,-7.8583
22.686001,4.8254,15.534,-12.745,-8.867,-0.19324,-1.9417,11.586,-6.8943,-12.745,-8.867,0.98039,22.966999,-21.016001,27.683001,2.8846,27.118,21.025999,0.06349,24.51,-13.655
23.632999,7.6825,18.447001,-16.667,-20.690001,10.435,-6.7961,11.586,-4.9431,-16.667,-20.690001,6.8627,22.966999,-19.111,27.683001,6.7308,28.084,21.025999,1.9683,26.471001,-6.8921
23.632999,8.6349,18.447001,6.8627,-8.867,29.757999,-2.9126,16.440001,-2.9919,6.8627,-8.867,6.8627,21.052999,-16.254,28.635,8.6538,27.118,20.063999,4.8254,23.528999,-2.0612
20.790001,6.7302,15.534,26.471001,10.837,15.266,-8.7379,11.586,-6.8943,26.471001,10.837,3.9216,21.052999,-12.444,28.635,4.8077,25.184999,20.063999,3.873,21.569,-3.0274
22.686001,3.873,13.592,19.608,12.808,3.6715,-8.7379,14.498,-2.9919,19.608,12.808,4.902,23.923,-4.8254,29.587,5.7692,26.150999,18.141001,-1.8413,20.587999,-2.0612
24.580999,3.873,14.563,6.8627,-0.98522,23.961,-7.767,17.410999,-2.0163,6.8627,-0.98522,6.8627,24.879999,3.746,30.540001,9.6154,27.118,18.141001,-7.5556,20.587999,2.7697
22.686001,1.9683,15.534,8.8235,-1.9704,30.725,-3.8835,16.440001,-6.8943,8.8235,-1.9704,7.8431,24.879999,9.4603,27.683001,11.538,22.287001,18.141001,-6.6032,15.686,3.7359
12.259,-2.7937,9.7087,-0.98039,1.9704,6.57,-3.8835,12.557,-4.9431,-0.98039,1.9704,5.8824,18.181999,14.222,18.159,9.6154,11.659,14.295,-6.6032,10.784,3.7359
9.4155,-4.6984,3.8835,-0.98039,-7.8818,2.7053,-3.8835,8.6731,-7.8699,-0.98039,-7.8818,2.9412,11.483,17.079,10.54,6.7308,4.8953,6.6026,-8.5079,5.8824,3.7359
6.5719,-5.6508,0.0,5.8824,-11.823,14.3,-6.7961,7.7023,-2.9919,5.8824,-11.823,-1.9608,7.6555,15.175,8.6349,1.9231,1.0306,-1.0897,-3.746,0.0,1.8035
4.6761,-4.6984,0.0,2.9412,-10.837,12.367,-5.8252,6.7314,-0.06504,2.9412,-10.837,-3.9216,6.6986,16.127001,11.492,0.96154,2.963,0.83333,1.9683,0.0,-0.12882
4.6761,-1.8413,1.9417,3.9216,-0.98522,3.6715,-6.7961,6.7314,0.91057,3.9216,-0.98522,0.0,7.6555,16.127001,15.302,1.9231,5.8615,1.7949,2.9206,0.0,-3.0274
-1.0111,0.06349,0.0,6.8627,14.778,-1.1594,3.8835,0.90615,0.91057,6.8627,14.778,2.9412,3.8278,10.413,15.302,0.96154,2.963,-1.0897,1.0159,-1.9608,-4.9597
-4.8025,1.9683,-2.9126,6.8627,11.823,-5.9903,8.7379,-0.06472,2.8618,6.8627,11.823,0.98039,-0.95694,4.6984,10.54,-0.96154,1.0306,-4.9359,1.0159,-4.902,-8.8245
-1.9589,4.8254,1.9417,0.0,2.9557,-9.8551,9.7087,10.615,6.7642,0.0,2.9557,1.9608,0.0,2.7937,9.5873,0.96154,5.8615,-2.0513,9.5873,-3.9216,-5.9259
-1.0111,9.5873,6.7961,-19.608,-6.8966,-23.382,2.9126,-3.9482,5.7886,-19.608,-6.8966,2.9412,1.9139,-1.0159,11.492,3.8462,11.659,-1.0897,9.5873,-1.9608,-3.9936
-2.9068,10.54,8.7379,-0.98039,-10.837,-13.72,4.8544,-7.8317,6.7642,-0.98039,-10.837,0.98039,2.8708,-3.873,10.54,11.538,16.49,4.6795,2.9206,2.9412,-1.095
1.8325,9.5873,7.767,2.9412,-3.9409,1.7391,6.7961,4.7896,0.91057,2.9412,-3.9409,0.98039,5.7416,4.6984,12.444,21.153999,22.287001,12.372,-4.6984,6.8627,5.6683
0.88468,7.6825,5.8252,-6.8627,4.9261,4.6377,-4.8544,-2.0065,-4.9431,-6.8627,4.9261,-1.9608,10.526,12.317,18.159,25.962,25.184999,12.372,-8.5079,6.8627,11.465
0.88468,2.9206,7.767,-8.8235,-6.8966,-1.1594,-12.621,-2.9773,-9.8211,-8.8235,-6.8966,-3.9216,11.483,17.079,18.159,25.0,24.219,8.5256,-2.7937,7.8431,11.465
2.7804,1.9683,10.68,-7.8431,-6.8966,-2.1256,-8.7379,6.7314,-11.772,-7.8431,-6.8966,-2.9412,11.483,21.841,19.111,22.115,26.150999,9.4872,-6.6032,6.8627,10.499
3.7283,1.9683,11.65,6.8627,4.9261,10.435,-8.7379,14.498,-5.9187,6.8627,4.9261,-2.9412,10.526,27.556,21.968,22.115,27.118,9.4872,-6.6032,6.8627,15.33
3.7283,-0.88889,10.68,1.9608,0.98522,7.5362,-6.7961,0.90615,-6.8943,1.9608,0.98522,-2.9412,6.6986,29.459999,19.111,20.191999,22.287001,6.6026,-4.6984,2.9412,15.33
-0.06319,-2.7937,3.8835,-5.8824,-8.867,0.77295,-5.8252,3.8188,-7.8699,-5.8824,-8.867,-3.9216,3.8278,30.413,9.5873,12.5,14.557,3.7179,-2.7937,3.9216,12.432
-5.7504,-7.5556,-3.8835,-18.627001,-12.808,-7.9227,-10.68,1.877,-14.699,-18.627001,-12.808,-8.8235,1.9139,23.746,1.0159,1.9231,8.7601,4.6795,-8.5079,3.9216,2.7697
-6.6983,-8.5079,-2.9126,-10.784,-10.837,-2.1256,-14.563,-1.0356,-12.748,-10.784,-10.837,-12.745,2.8708,18.032,-2.7937,-0.96154,6.8277,5.641,-15.175,2.9412,-0.12882
-12.385,-10.413,-5.8252,-13.725,-11.823,-6.9565,-11.65,-5.89,-9.8211,-13.725,-11.823,-17.646999,-2.8708,17.079,-7.5556,-3.8462,1.0306,-3.0128,-14.222,-4.902,-3.0274
-8.594,-6.6032,-5.8252,-22.549,-5.9113,-12.754,-7.767,-2.9773,1.8862,-22.549,-5.9113,-14.706,-7.6555,11.365,-10.413,-4.8077,1.9968,-9.7436,-4.6984,-10.784,-6.8921
-9.5419,-4.6984,-4.8544,-19.608,-17.733999,-21.448999,-5.8252,-11.715,10.667,-19.608,-17.733999,-16.667,-9.5694,7.5556,-9.4603,-1.9231,2.963,-12.628,1.9683,-14.706,-4.9597
-13.333,-4.6984,-3.8835,-23.528999,-15.764,-30.145,-7.767,-18.511,14.569,-23.528999,-15.764,-14.706,-7.6555,2.7937,-9.4603,0.96154,1.9968,-15.513,10.54,-15.686,-1.095
-11.438,-2.7937,0.0,-27.451,6.8966,-21.448999,-4.8544,-17.540001,10.667,-27.451,6.8966,-6.8627,-6.6986,-1.9683,-11.365,-2.8846,1.0306,-18.396999,11.492,-18.627001,-2.0612
-13.333,-3.746,0.0,-8.8235,14.778,-3.0918,0.0,-16.57,10.667,-8.8235,14.778,-0.98039,-7.6555,-5.7778,-17.079,-5.7692,-1.868,-19.358999,8.6349,-18.627001,-0.12882
-14.281,0.06349,0.0,-0.98039,6.8966,-2.1256,7.767,-5.89,8.7154,-0.98039,6.8966,4.902,-9.5694,-4.8254,-25.650999,-4.8077,-4.7665,-15.513,11.492,-18.627001,2.7697
-14.281,4.8254,0.0,-8.8235,0.98522,-12.754,2.9126,-9.7735,6.7642,-8.8235,0.98522,8.8235,-11.483,-2.9206,-28.507999,-2.8846,-6.6989,-14.551,12.444,-18.627001,7.6006
-18.073,1.0159,-4.8544,-24.51,-10.837,-10.821,-1.9417,-12.686,-3.9675,-24.51,-10.837,0.98039,-12.44,-2.9206,-28.507999,-3.8462,-10.564,-12.628,4.8254,-15.686,7.6006
-17.125,-7.5556,-9.7087,-23.528999,-5.9113,-5.9903,-4.8544,-9.7735,-3.9675,-23.528999,-5.9113,-8.8235,-15.311,-1.9683,-27.556,-6.7308,-16.361,-11.667,-0.88889,-13.725,3.7359
-12.385,-10.413,-14.563,-9.8039,-4.9261,-6.9565,-2.9126,-2.0065,-1.0407,-9.8039,-4.9261,-9.8039,-16.268,-3.873,-24.698,-13.462,-26.023001,-2.0513,-0.88889,-9.8039,0.83736
-13.333,-17.079,-22.33,-6.8627,-9.8522,-6.9565,-11.65,0.90615,-8.8455,-6.8627,-9.8522,-10.784,-21.052999,-11.492,-24.698,-22.115,-38.583,-0.12821,-13.27,-9.8039,-7.8583
-9.5419,-21.841,-24.271999,4.902,-14.778,-7.9227,-20.388,6.7314,-14.699,4.902,-14.778,-11.765,-24.879999,-15.302,-26.603001,-30.768999,-45.346001,-0.12821,-22.794001,-8.8235,-15.588
-1.9589,-22.794001,-20.388,7.8431,-19.704,7.5362,-23.301001,17.410999,-17.625999,7.8431,-19.704,-10.784,-22.966999,-18.159,-25.650999,-33.653999,-41.480999,8.5256,-22.794001,-5.8824,-21.385
7.5197,-16.127001,-11.65,-3.9216,-5.9113,23.961,-19.417,14.498,-12.748,-3.9216,-5.9113,-0.98039,-17.225,-21.968,-20.889,-31.731001,-27.955,12.372,-18.983999,-2.9412,-26.216
16.051001,-8.5079,0.0,14.706,11.823,23.961,-5.8252,20.323999,-2.9919,14.706,11.823,6.8627,-7.6555,-17.205999,-11.365,-22.115,-7.6651,13.333,-15.175,4.902,-21.385
8.4676,-9.4603,0.97087,14.706,3.9409,16.232,-5.8252,19.353001,-2.0163,14.706,3.9409,4.902,-0.95694,-15.302,-8.5079,-18.268999,1.9968,10.449,-10.413,4.902,-22.351
5.624,-3.746,1.9417,0.0,2.9557,-6.9565,2.9126,15.469,-8.8455,0.0,2.9557,0.98039,2.8708,-12.444,-5.6508,-16.346001,5.8615,5.641,-7.5556,3.9216,-20.419001
7.5197,-0.88889,5.8252,1.9608,8.867,-5.0242,4.8544,3.8188,3.8374,1.9608,8.867,0.98039,6.6986,-7.6825,-0.88889,-11.538,8.7601,-0.12821,2.9206,4.902,-13.655
2.7804,-4.6984,3.8835,1.9608,1.9704,9.4686,1.9417,-2.0065,16.52,1.9608,1.9704,-0.98039,1.9139,-4.8254,0.06349,-7.6923,6.8277,-3.9744,6.7302,0.0,-6.8921
1.8325,5.7778,6.7961,-3.9216,13.793,11.401,8.7379,0.90615,19.447001,-3.9216,13.793,2.9412,-2.8708,-0.06349,1.0159,-0.96154,5.8615,-8.7821,14.349,-3.9216,0.83736
4.6761,16.254,12.621,-10.784,6.8966,19.129999,22.33,5.7605,19.447001,-10.784,6.8966,10.784,-4.7847,8.5079,-0.88889,5.7692,4.8953,-13.59,26.73,-9.8039,8.5668
3.7283,21.968,13.592,-1.9608,2.9557,6.57,28.155001,-1.0356,19.447001,-1.9608,2.9557,13.725,-4.7847,20.889,-4.6984,15.385,3.9291,-15.513,26.73,-9.8039,17.261999
1.8325,25.778,11.65,4.902,22.66,-14.686,24.271999,-8.8026,21.398001,4.902,22.66,12.745,-2.8708,26.603001,-8.5079,21.153999,1.0306,-18.396999,18.159,-8.8235,24.025999
-2.9068,24.825001,6.7961,-8.8235,20.690001,-14.686,22.33,-16.57,6.7642,-8.8235,20.690001,7.8431,-5.7416,25.650999,-16.127001,22.115,-2.8341,-21.282,15.302,-10.784,24.025999
-6.6983,22.921,2.9126,-12.745,2.9557,-6.9565,18.447001,-16.57,8.7154,-12.745,2.9557,6.8627,-11.483,22.794001,-19.937,20.191999,-5.7327,-18.396999,18.159,-9.8039,20.160999
-7.6461,20.063,0.0,-5.8824,3.9409,-3.0918,19.417,-14.628,17.496,-5.8824,3.9409,2.9412,-14.354,18.983999,-17.079,14.423,-10.564,-14.551,20.063,-10.784,18.229
-8.594,16.254,0.0,-8.8235,7.8818,-7.9227,20.388,-13.657,16.52,-8.8235,7.8818,0.98039,-14.354,15.175,-15.175,10.577,-14.428,-11.667,19.111,-9.8039,16.296
-4.8025,13.397,-0.97087,-14.706,3.9409,-8.8889,4.8544,-6.8608,10.667,-14.706,3.9409,1.9608,-17.225,9.4603,-11.365,4.8077,-18.292999,-10.705,16.254,-10.784,10.499
-6.6983,7.6825,-4.8544,-5.8824,0.98522,-4.058,1.9417,-6.8608,10.667,-5.8824,0.98522,-1.9608,-21.052999,-0.06349,-9.4603,-4.8077,-23.124001,-10.705,11.492,-9.8039,2.7697
-7.6461,3.873,-6.7961,-8.8235,0.0,-11.787,10.68,-2.9773,5.7886,-8.8235,0.0,-0.98039,-23.923,-5.7778,-12.317,-9.6154,-24.09,-11.667,6.7302,-8.8235,-3.0274
-1.9589,4.8254,-3.8835,-5.8824,9.8522,-6.9565,17.476,-8.8026,5.7886,-5.8824,9.8522,3.9216,-22.966999,-5.7778,-12.317,-7.6923,-18.292999,-8.7821,4.8254,-8.8235,-3.9936
-1.0111,3.873,-2.9126,3.9216,14.778,4.6377,12.621,-12.686,1.8862,3.9216,14.778,2.9412,-21.052999,-6.7302,-14.222,-7.6923,-16.361,-3.9744,1.9683,-10.784,-7.8583
2.7804,2.9206,1.9417,4.902,0.0,-2.1256,13.592,-5.89,1.8862,4.902,0.0,3.9216,-17.225,-4.8254,-14.222,-6.7308,-11.53,-0.12821,2.9206,-9.8039,-10.757
5.624,1.9683,5.8252,-3.9216,11.823,-14.686,5.8252,-3.9482,6.7642,-3.9216,11.823,4.902,-13.397,0.88889,-11.365,-2.8846,-6.6989,-0.12821,3.873,-7.8431,-9.7907
3.7283,-1.8413,7.767,5.8824,16.749001,-2.1256,-3.8835,-4.9191,1.8862,5.8824,16.749001,1.9608,-11.483,4.6984,-8.5079,-0.96154,-2.8341,-1.0897,2.9206,-5.8824,-7.8583
3.7283,-2.7937,7.767,2.9412,0.98522,1.7391,-0.97087,-2.9773,-2.0163,2.9412,0.98522,1.9608,-10.526,3.746,-5.6508,-2.8846,-4.7665,-3.0128,-2.7937,-6.8627,-7.8583
4.6761,2.9206,10.68,0.98039,-3.9409,3.6715,16.504999,-0.06472,4.813,0.98039,-3.9409,9.8039,-9.5694,8.5079,-1.8413,-0.96154,-3.8003,-3.9744,1.0159,-1.9608,-3.0274
5.624,5.7778,12.621,6.8627,3.9409,9.4686,14.563,-2.0065,5.7886,6.8627,3.9409,15.686,-7.6555,12.317,0.06349,2.8846,-2.8341,-1.0897,6.7302,-0.98039,1.8035
6.5719,12.444,13.592,6.8627,24.631001,3.6715,6.7961,-9.7735,15.545,6.8627,24.631001,20.587999,-3.8278,15.175,1.0159,9.6154,1.0306,-2.0513,12.444,-2.9412,7.6006
5.624,18.159,15.534,12.745,31.527,5.6039,16.504999,-13.657,21.398001,12.745,31.527,23.528999,1.9139,17.079,3.873,19.231001,7.7939,-6.859,21.016001,-2.9412,18.229
4.6761,25.778,17.476,13.725,17.733999,4.6377,29.125999,-10.744,6.7642,13.725,17.733999,23.528999,3.8278,18.032,1.0159,30.768999,11.659,-7.8205,21.968,-5.8824,26.924
1.8325,27.683001,13.592,-2.9412,-0.98522,-6.9565,25.243,-9.7735,10.667,-2.9412,-0.98522,21.569,0.0,15.175,-3.746,26.923,6.8277,-6.859,22.921,-9.8039,24.025999
-0.06319,15.302,7.767,-7.8431,-5.9113,-17.584999,6.7961,-8.8026,15.545,-7.8431,-5.9113,13.725,-2.8708,8.5079,-7.5556,15.385,0.06441,-4.9359,16.254,-9.8039,15.33
0.88468,4.8254,1.9417,10.784,3.9409,-3.0918,0.97087,6.7314,8.7154,10.784,3.9409,7.8431,-2.8708,3.746,-10.413,8.6538,-6.6989,-2.0513,5.7778,-7.8431,9.533
-1.9589,1.9683,-6.7961,6.8627,0.0,7.5362,-2.9126,3.8188,-5.9187,6.8627,0.0,2.9412,-4.7847,0.88889,-9.4603,1.9231,-15.395,6.6026,-4.6984,-5.8824,3.7359
0.88468,-6.6032,-8.7379,2.9412,-1.9704,6.57,-5.8252,6.7314,-15.675,2.9412,-1.9704,3.9216,-5.7416,-1.9683,-7.5556,-3.8462,-17.327,16.218,-12.317,-1.9608,-1.095
1.8325,-14.222,-10.68,14.706,-6.8966,20.097,-6.7961,14.498,-20.552999,14.706,-6.8966,1.9608,-5.7416,-4.8254,-5.6508,-9.6154,-20.225,15.256,-15.175,1.9608,-6.8921
1.8325,-20.889,-15.534,15.686,-7.8818,20.097,-12.621,14.498,-21.528,15.686,-7.8818,-2.9412,-3.8278,-4.8254,0.06349,-13.462,-19.259001,14.295,-18.983999,2.9412,-7.8583
4.6761,-25.650999,-13.592,6.8627,-10.837,-2.1256,-19.417,15.469,-21.528,6.8627,-10.837,-6.8627,1.9139,-1.0159,1.9683,-12.5,-13.462,17.179001,-22.794001,5.8824,-6.8921
7.5197,-21.841,-10.68,13.725,-12.808,13.333,-22.33,22.264999,-20.552999,13.725,-12.808,-8.8235,9.5694,5.6508,6.7302,-6.7308,-5.7327,21.987,-23.746,12.745,-3.0274
8.4676,-22.794001,-12.621,14.706,-24.631001,26.860001,-25.243,24.207001,-21.528,14.706,-24.631001,-11.765,14.354,3.746,7.6825,-8.6538,-2.8341,22.948999,-26.603001,14.706,-6.8921
6.5719,-26.603001,-14.563,-2.9412,-20.690001,18.164,-25.243,15.469,-28.358,-2.9412,-20.690001,-16.667,14.354,0.88889,4.8254,-10.577,-3.8003,18.141001,-27.556,11.765,-10.757
5.624,-21.841,-11.65,-3.9216,-16.749001,14.3,-21.358999,18.382,-16.65,-3.9216,-16.749001,-17.646999,17.225,4.6984,10.54,-7.6923,0.06441,21.025999,-13.27,12.745,-5.9259
5.624,-18.983999,-7.767,2.9412,-30.542,2.7053,-32.039001,12.557,-6.8943,2.9412,-30.542,-20.587999,20.096001,4.6984,16.254,-6.7308,4.8953,21.025999,-7.5556,15.686,-3.9936
2.7804,-21.841,-8.7379,-1.9608,-22.66,-11.787,-34.951,-0.06472,-9.8211,-1.9608,-22.66,-24.51,20.096001,0.88889,16.254,-6.7308,3.9291,13.333,-8.5079,14.706,-1.095
-2.9068,-22.794001,-13.592,-10.784,-16.749001,-11.787,-23.301001,-5.89,-8.8455,-10.784,-16.749001,-28.431,19.139,-0.06349,13.397,-4.8077,2.963,5.641,-8.5079,11.765,0.83736
-8.594,-21.841,-16.504999,-14.706,-22.66,-22.415001,-22.33,-6.8608,-9.8211,-14.706,-22.66,-27.451,16.268,-3.873,6.7302,-3.8462,1.0306,1.7949,-15.175,9.8039,0.83736
-10.49,-18.983999,-16.504999,-29.412001,-27.586,-23.382,-19.417,-6.8608,-9.8211,-29.412001,-27.586,-23.528999,15.311,-6.7302,4.8254,-7.6923,-1.868,-2.0513,-9.4603,8.8235,-6.8921
-7.6461,-12.317,-12.621,-23.528999,-24.631001,-12.754,-14.563,-7.8317,-5.9187,-23.528999,-24.631001,-17.646999,15.311,-4.8254,3.873,-5.7692,1.9968,2.7564,-4.6984,9.8039,-5.9259
-8.594,-2.7937,-9.7087,-9.8039,-8.867,-29.179001,-7.767,-8.8026,3.8374,-9.8039,-8.867,-13.725,15.311,-3.873,3.873,0.0,1.9968,8.5256,3.873,8.8235,-0.12882
-8.594,0.06349,-6.7961,-10.784,-3.9409,-12.754,-4.8544,-2.0065,1.8862,-10.784,-3.9409,-10.784,15.311,-4.8254,6.7302,2.8846,1.9968,8.5256,8.6349,9.8039,4.7021
-4.8025,-4.6984,-3.8835,-8.8235,-8.867,-2.1256,-4.8544,4.7896,-4.9431,-8.8235,-8.867,-8.8235,14.354,-5.7778,7.6825,5.7692,3.9291,10.449,4.8254,10.784,4.7021
1.8325,-1.8413,0.97087,11.765,-8.867,-17.584999,-6.7961,1.877,-10.797,11.765,-8.867,-7.8431,11.483,-5.7778,15.302,6.7308,7.7939,11.41,2.9206,10.784,4.7021
8.4676,1.9683,5.8252,22.549,-8.867,8.5024,-0.97087,13.528,-2.9919,22.549,-8.867,-6.8627,13.397,-1.9683,22.921,9.6154,14.557,12.372,2.9206,12.745,5.6683
13.207,1.0159,9.7087,16.667,-4.9261,8.5024,2.9126,16.440001,1.8862,16.667,-4.9261,0.0,15.311,1.8413,21.016001,11.538,19.388,12.372,5.7778,12.745,5.6683
16.051001,1.0159,10.68,19.608,8.867,8.5024,-1.9417,17.410999,-0.06504,19.608,8.867,2.9412,15.311,-1.0159,21.968,9.6154,18.422001,17.179001,-4.6984,14.706,4.7021
18.893999,-7.5556,7.767,20.587999,-2.9557,24.927999,-2.9126,15.469,-6.8943,20.587999,-2.9557,1.9608,17.225,-5.7778,23.872999,1.9231,19.388,20.063999,-16.127001,13.725,-5.9259
15.103,-14.222,4.8544,17.646999,-2.9557,22.028999,-9.7087,16.440001,-12.748,17.646999,-2.9557,-1.9608,19.139,-6.7302,22.921,-3.8462,21.32,17.179001,-18.983999,16.667,-13.655
10.363,-11.365,5.8252,0.0,10.837,-4.058,-9.7087,9.644,-14.699,0.0,10.837,-0.98039,21.052999,-5.7778,25.778,-3.8462,23.253,10.449,-18.983999,19.608,-11.723
7.5197,-9.4603,5.8252,16.667,2.9557,0.77295,-10.68,3.8188,-13.724,16.667,2.9557,0.0,22.01,-1.9683,26.73,-3.8462,25.184999,4.6795,-20.889,19.608,-8.8245
-0.06319,-8.5079,3.8835,29.412001,0.0,2.7053,-5.8252,-4.9191,-9.8211,29.412001,0.0,-2.9412,22.01,4.6984,25.778,-0.96154,23.253,-2.0513,-18.032,18.627001,-3.0274
-3.8547,-2.7937,2.9126,4.902,-0.98522,-13.72,0.0,-5.89,-4.9431,4.902,-0.98522,-0.98039,17.225,8.5079,20.063,0.96154,19.388,-6.859,-10.413,14.706,-1.095
-1.0111,2.9206,9.7087,0.98039,0.0,-12.754,6.7961,-8.8026,1.8862,0.98039,0.0,4.902,17.225,8.5079,19.111,-0.96154,17.455999,-8.7821,3.873,12.745,-1.095
5.624,5.7778,15.534,6.8627,2.9557,1.7391,14.563,-7.8317,5.7886,6.8627,2.9557,12.745,17.225,6.6032,22.921,-3.8462,16.49,-3.0128,6.7302,12.745,-3.9936
9.4155,8.6349,16.504999,2.9412,6.8966,19.129999,15.534,0.90615,7.7398,2.9412,6.8966,13.725,10.526,4.6984,19.111,-3.8462,14.557,1.7949,6.7302,8.8235,-1.095
11.311,8.6349,11.65,0.0,-4.9261,21.063,15.534,8.6731,16.52,0.0,-4.9261,14.706,2.8708,-2.9206,15.302,-6.7308,8.7601,3.7179,13.397,2.9412,-3.9936
12.259,3.873,5.8252,2.9412,-1.9704,-0.19324,12.621,11.586,17.496,2.9412,-1.9704,12.745,0.0,-9.5873,14.349,-8.6538,2.963,4.6795,12.444,2.9412,-7.8583
13.207,-2.7937,1.9417,11.765,9.8522,18.164,0.97087,23.236,4.813,11.765,9.8522,7.8431,-0.95694,-13.397,15.302,-9.6154,1.0306,10.449,4.8254,6.8627,-9.7907
12.259,-5.6508,1.9417,24.51,-1.9704,30.725,-3.8835,13.528,-1.0407,24.51,-1.9704,2.9412,0.0,-19.111,20.063,-12.5,2.963,11.41,1.0159,8.8235,-14.622
11.311,-7.5556,4.8544,18.627001,-0.98522,24.927999,-6.7961,6.7314,-5.9187,18.627001,-0.98522,1.9608,2.8708,-19.111,21.968,-10.577,8.7601,7.5641,-8.5079,11.765,-14.622
10.363,-8.5079,5.8252,7.8431,6.8966,13.333,-4.8544,6.7314,-5.9187,7.8431,6.8966,0.98039,3.8278,-16.254,19.111,-6.7308,12.625,10.449,-14.222,11.765,-9.7907
7.5197,-4.6984,3.8835,-2.9412,0.0,-3.0918,-0.97087,0.90615,-5.9187,-2.9412,0.0,1.9608,4.7847,-12.444,15.302,-3.8462,11.659,10.449,-8.5079,9.8039,-3.9936
9.4155,-1.8413,6.7961,-16.667,-11.823,-1.1594,3.8835,0.90615,-12.748,-16.667,-11.823,4.902,5.7416,-10.54,11.492,0.96154,13.591,6.6026,-9.4603,4.902,-2.0612
9.4155,-0.88889,10.68,2.9412,-14.778,9.4686,0.97087,-0.06472,-16.65,2.9412,-14.778,6.8627,8.6124,-5.7778,11.492,5.7692,18.422001,6.6026,-12.317,7.8431,0.83736
9.4155,3.873,14.563,22.549,14.778,8.5024,-8.7379,2.8479,-10.797,22.549,14.778,5.8824,11.483,-1.9683,17.205999,8.6538,24.219,7.5641,-12.317,10.784,3.7359
10.363,6.7302,19.417,21.569,18.719,19.129999,-0.97087,4.7896,-6.8943,21.569,18.719,7.8431,13.397,0.88889,20.063,10.577,28.084,4.6795,-12.317,8.8235,5.6683
11.311,11.492,22.33,14.706,4.9261,3.6715,9.7087,0.90615,-0.06504,14.706,4.9261,11.765,13.397,1.8413,21.016001,11.538,29.049999,1.7949,-5.6508,6.8627,3.7359
9.4155,19.111,23.301001,3.9216,14.778,0.77295,22.33,0.90615,2.8618,3.9216,14.778,12.745,13.397,-1.0159,20.063,11.538,26.150999,-1.0897,5.7778,3.9216,-0.12882
6.5719,19.111,17.476,-6.8627,11.823,5.6039,26.214001,-3.9482,5.7886,-6.8627,11.823,9.8039,9.5694,-4.8254,13.397,9.6154,18.422001,-4.9359,5.7778,0.98039,0.83736
-1.0111,12.444,6.7961,0.98039,2.9557,2.7053,19.417,-4.9191,7.7398,0.98039,2.9557,1.9608,1.9139,-7.6825,1.9683,4.8077,6.8277,-5.8974,7.6825,-3.9216,-1.095
-6.6983,6.7302,-2.9126,-1.9608,1.9704,-11.787,13.592,-2.9773,12.618,-1.9608,1.9704,0.0,-4.7847,-9.5873,-7.5556,0.0,-7.6651,-6.859,9.5873,-6.8627,-0.12882
-7.6461,0.06349,-10.68,-7.8431,6.8966,-5.0242,0.0,-4.9191,12.618,-7.8431,6.8966,-1.9608,-7.6555,-13.397,-15.175,-3.8462,-17.327,-11.667,7.6825,-12.745,3.7359
-13.333,-6.6032,-21.358999,-3.9216,-0.98522,-0.19324,2.9126,-5.89,9.6911,-3.9216,-0.98522,-11.765,-10.526,-13.397,-20.889,-8.6538,-26.023001,-16.474001,8.6349,-14.706,6.6345
-21.864,-9.4603,-30.097,-3.9216,0.98522,-15.652,0.0,-13.657,5.7886,-3.9216,0.98522,-20.587999,-10.526,-8.6349,-18.983999,-10.577,-27.955,-23.205,6.7302,-10.784,7.6006
-20.916,-11.365,-28.155001,-15.686,0.98522,-19.517,-8.7379,-14.628,1.8862,-15.686,0.98522,-20.587999,-5.7416,-2.9206,-16.127001,-9.6154,-23.124001,-17.436001,2.9206,-6.8627,5.6683
-16.177,-8.5079,-20.388,-18.627001,-21.674999,-20.483,-10.68,-10.744,-5.9187,-18.627001,-21.674999,-15.686,-0.95694,5.6508,-11.365,-5.7692,-14.428,-8.7821,0.06349,-3.9216,4.7021
-12.385,-3.746,-13.592,-3.9216,-10.837,-5.9903,-13.592,-0.06472,-7.8699,-3.9216,-10.837,-11.765,2.8708,12.317,-7.5556,-0.96154,-5.7327,-5.8974,-2.7937,-1.9608,6.6345
