C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
6.5087,1.0897,-4.878,7.8431,2.9412,11.447,5.7971,14.569,8.6731,7.8431,2.9412,6.8627,-8.5714,-13.397,-1.7778,-10.68,-7.6651,4.5933,4.8889,-2.9557,-12.689
2.7172,3.9744,-3.9024,3.9216,3.9216,8.5203,4.8309,8.7154,11.586,3.9216,3.9216,5.8824,-7.619,-11.492,-3.6825,-5.8252,-9.5974,3.6364,5.8413,-5.9113,-6.8921
-4.8657,3.9744,-4.878,-2.9412,0.98039,0.71545,0.96618,0.91057,9.644,-2.9412,0.98039,0.98039,-8.5714,-11.492,-9.3968,-3.8835,-10.564,-3.0622,9.6508,-6.8966,-2.0612
-13.397,-2.7564,-9.7561,-9.8039,-9.8039,-8.065,-7.7295,-3.9675,1.877,-9.8039,-9.8039,-7.8431,-13.333,-11.492,-15.111,-5.8252,-15.395,-9.7608,7.746,-9.8522,-1.095
-13.397,-5.641,-9.7561,-7.8431,-8.8235,-10.992,-9.6618,-0.06504,-0.06472,-7.8431,-8.8235,-9.8039,-11.429,-9.5873,-14.159,-5.8252,-14.428,-10.718,6.7937,-7.8818,1.8035
-9.6051,-5.641,-6.8293,-8.8235,-12.745,-11.967,-9.6618,-3.9675,-4.9191,-8.8235,-12.745,-9.8039,-7.619,-4.8254,-9.3968,-2.9126,-9.5974,-4.0191,3.9365,-1.9704,4.7021
-7.7093,-7.5641,-6.8293,-12.745,-15.686,-14.894,-11.594,-9.8211,-8.8026,-12.745,-15.686,-11.765,-2.8571,-1.0159,-4.6349,-0.97087,-5.7327,-2.1053,-2.7302,2.9557,4.7021
-0.12638,-4.6795,-0.97561,-12.745,-11.765,-7.0894,-7.7295,-4.9431,-6.8608,-12.745,-11.765,-5.8824,5.7143,4.6984,4.8889,3.8835,2.963,2.6794,-6.5397,12.808,7.6006
5.5608,0.12821,5.8537,-10.784,-9.8039,-2.2114,-1.9324,-2.9919,-10.744,-10.784,-9.8039,0.98039,12.381,8.5079,12.508,5.8252,8.7601,6.5072,-9.3968,20.690001,8.5668
11.248,3.9744,12.683,0.0,0.98039,-1.2358,0.96618,-1.0407,-7.8317,0.0,0.98039,3.9216,15.238,10.413,17.27,7.767,12.625,7.4641,-4.6349,20.690001,10.499
9.3523,5.8974,12.683,2.9412,2.9412,-1.2358,1.9324,-1.0407,-1.0356,2.9412,2.9412,2.9412,11.429,9.4603,16.316999,8.7379,13.591,4.5933,1.0794,16.749001,10.499
4.613,5.8974,9.7561,-8.8235,-2.9412,-0.26016,1.9324,-8.8455,-0.06472,-8.8235,-2.9412,0.98039,6.6667,5.6508,10.603,7.767,8.7601,2.6794,5.8413,9.8522,8.5668
4.613,6.859,9.7561,-5.8824,-5.8824,1.6911,3.8647,-4.9431,-1.0356,-5.8824,-5.8824,1.9608,3.8095,3.746,8.6984,6.7961,6.8277,0.76555,8.6984,7.8818,5.6683
10.3,8.7821,14.634,9.8039,8.8235,7.5447,8.6957,4.813,3.8188,9.8039,8.8235,8.8235,3.8095,1.8413,11.556,6.7961,8.7601,6.5072,7.746,8.867,3.7359
14.092,8.7821,12.683,13.725,9.8039,13.398,8.6957,11.642,4.7896,13.725,9.8039,10.784,2.8571,1.8413,12.508,5.8252,9.7262,11.292,2.0317,7.8818,0.83736
17.882999,6.859,13.659,14.706,8.8235,18.275999,11.594,16.52,3.8188,14.706,8.8235,13.725,4.7619,0.88889,13.46,4.8544,11.659,15.12,2.0317,5.9113,-1.095
15.039,5.8974,11.707,11.765,8.8235,19.252001,9.6618,16.52,3.8188,11.765,8.8235,13.725,1.9048,-0.06349,10.603,1.9417,9.7262,15.12,2.0317,3.9409,-3.9936
8.4044,0.12821,4.878,11.765,10.784,14.374,1.9324,12.618,2.8479,11.765,10.784,6.8627,-3.8095,-1.0159,0.12698,-1.9417,3.9291,10.335,0.12698,-5.9113,-5.9259
2.7172,-3.7179,1.9512,12.745,5.8824,8.5203,-1.9324,13.593,2.8479,12.745,5.8824,1.9608,-3.8095,-1.9683,-4.6349,-3.8835,-0.90177,5.5502,-3.6825,-10.837,-6.8921
0.82148,-4.6795,0.97561,6.8627,0.98039,5.5935,-1.9324,9.6911,1.877,6.8627,0.98039,0.0,-2.8571,-2.9206,-4.6349,-3.8835,-2.8341,4.5933,-0.8254,-6.8966,-5.9259
-1.0742,-6.6026,-3.9024,3.9216,-1.9608,1.6911,-4.8309,5.7886,-2.0065,3.9216,-1.9608,-3.9216,-5.7143,-6.7302,-8.4444,-6.7961,-7.6651,0.76555,2.0317,-8.867,-5.9259
-4.8657,-8.5256,-10.732,0.0,-1.9608,-1.2358,-7.7295,4.813,-1.0356,0.0,-1.9608,-6.8627,-11.429,-9.5873,-13.206,-8.7379,-12.496,-2.1053,-1.7778,-10.837,-4.9597
-11.501,-10.449,-19.511999,-4.902,-1.9608,-5.1382,-10.628,-0.06504,-1.0356,-4.902,-1.9608,-10.784,-12.381,-9.5873,-17.016001,-8.7379,-15.395,-3.0622,-0.8254,-10.837,-3.0274
-16.24,-10.449,-24.389999,-11.765,-4.902,-11.967,-12.56,-8.8455,-1.0356,-11.765,-4.902,-14.706,-9.5238,-5.7778,-18.921,-4.8544,-14.428,-8.8038,1.0794,-8.867,1.8035
-17.188,-5.641,-21.462999,-13.725,-9.8039,-15.87,-11.594,-14.699,-3.9482,-13.725,-9.8039,-15.686,-5.7143,-1.0159,-17.016001,0.0,-12.496,-7.8469,1.0794,-7.8818,6.6345
-16.24,-2.7564,-15.61,-3.9216,-5.8824,-14.894,-9.6618,-6.8943,-1.0356,-3.9216,-5.8824,-12.745,-1.9048,2.7937,-12.254,1.9417,-8.6312,-4.9761,0.12698,-4.9261,7.6006
-15.292,-0.83333,-13.659,-0.98039,-0.98039,-13.919,-6.7633,-3.9675,0.90615,-0.98039,-0.98039,-9.8039,-1.9048,3.746,-11.302,3.8835,-7.6651,-6.89,-0.8254,-3.9409,7.6006
-15.292,1.0897,-13.659,-6.8627,-4.902,-12.943,-4.8309,-6.8943,-1.0356,-6.8627,-4.902,-8.8235,0.0,4.6984,-10.349,4.8544,-6.6989,-4.9761,-1.7778,0.98522,8.5668
-14.344,-0.83333,-16.584999,-8.8235,-5.8824,-13.919,-4.8309,-5.9187,-3.9482,-8.8235,-5.8824,-9.8039,0.95238,2.7937,-8.4444,2.9126,-6.6989,-4.0191,-0.8254,3.9409,5.6683
-12.449,-1.7949,-16.584999,-8.8235,-8.8235,-12.943,-5.7971,-4.9431,-7.8317,-8.8235,-8.8235,-10.784,2.8571,1.8413,-5.5873,0.0,-5.7327,-0.19139,-0.8254,4.9261,3.7359
-8.6572,-4.6795,-12.683,-5.8824,-4.902,-9.0407,-3.8647,-3.9675,-7.8317,-5.8824,-4.902,-6.8627,2.8571,-1.0159,-3.6825,-3.8835,-6.6989,4.5933,0.12698,5.9113,-0.12882
-5.8136,-5.641,-7.8049,-0.98039,0.98039,-6.1138,-3.8647,-0.06504,-2.0065,-0.98039,0.98039,-3.9216,1.9048,-2.9206,-2.7302,-6.7961,-6.6989,3.6364,-2.7302,4.9261,-3.9936
-2.97,-3.7179,-2.9268,5.8824,4.902,-4.1626,0.96618,5.7886,-0.06472,5.8824,4.902,0.0,0.0,-4.8254,0.12698,-5.8252,-4.7665,4.5933,-2.7302,4.9261,-4.9597
-0.12638,-4.6795,-2.9268,4.902,1.9608,-1.2358,-1.9324,7.7398,-0.06472,4.902,1.9608,-0.98039,-2.8571,-7.6825,0.12698,-6.7961,-4.7665,6.5072,-0.8254,1.9704,-8.8245
3.6651,-5.641,-0.97561,8.8235,0.0,4.6179,-1.9324,9.6911,-2.0065,8.8235,0.0,0.98039,-2.8571,-5.7778,2.9841,-4.8544,0.06441,5.5502,-2.7302,0.98522,-7.8583
6.5087,-3.7179,2.9268,9.8039,3.9216,7.5447,0.0,11.642,-2.9773,9.8039,3.9216,2.9412,-1.9048,-4.8254,5.8413,-1.9417,3.9291,8.4211,-5.5873,3.9409,-6.8921
3.6651,-3.7179,4.878,7.8431,9.8039,6.5691,0.96618,10.667,-2.0065,7.8431,9.8039,3.9216,-3.8095,-5.7778,2.9841,-2.9126,4.8953,8.4211,-4.6349,0.0,-8.8245
0.82148,-4.6795,4.878,6.8627,2.9412,4.6179,0.0,7.7398,-3.9482,6.8627,2.9412,1.9608,-2.8571,-2.9206,0.12698,-1.9417,3.9291,1.7225,-1.7778,-4.9261,-7.8583
1.7694,-0.83333,6.8293,6.8627,-1.9608,6.5691,0.96618,5.7886,-3.9482,6.8627,-1.9608,3.9216,1.9048,1.8413,0.12698,2.9126,6.8277,0.76555,-2.7302,-5.9113,-3.9936
2.7172,3.9744,7.8049,6.8627,1.9608,6.5691,3.8647,1.8862,-4.9191,6.8627,1.9608,4.902,0.95238,2.7937,0.12698,5.8252,8.7601,-4.9761,-1.7778,-6.8966,-1.095
3.6651,7.8205,8.7805,6.8627,3.9216,4.6179,3.8647,-2.0163,-1.0356,6.8627,3.9216,5.8824,2.8571,2.7937,0.12698,7.767,9.7262,-6.89,2.0317,-7.8818,1.8035
3.6651,7.8205,10.732,4.902,4.902,3.6423,3.8647,-2.9919,1.877,4.902,4.902,5.8824,6.6667,5.6508,0.12698,8.7379,12.625,-6.89,1.0794,-7.8818,3.7359
2.7172,7.8205,10.732,-1.9608,1.9608,1.6911,2.8986,-3.9675,-2.0065,-1.9608,1.9608,3.9216,10.476,10.413,1.0794,10.68,15.523,-7.8469,0.12698,-7.8818,3.7359
0.82148,7.8205,11.707,-3.9216,0.0,-0.26016,3.8647,-6.8943,-6.8608,-3.9216,0.0,2.9412,15.238,14.222,2.0317,12.621,17.455999,-4.0191,2.9841,-3.9409,5.6683
-1.0742,6.859,8.7805,-5.8824,-6.8627,-0.26016,2.8986,-6.8943,-2.9773,-5.8824,-6.8627,0.98039,13.333,14.222,2.0317,11.65,14.557,-4.0191,2.0317,-2.9557,5.6683
0.82148,4.9359,5.8537,-0.98039,0.0,1.6911,2.8986,-0.06504,-2.0065,-0.98039,0.0,2.9412,11.429,11.365,2.0317,8.7379,10.692,-0.19139,-1.7778,-0.98522,5.6683
2.7172,2.0513,3.9024,0.98039,3.9216,4.6179,0.96618,2.8618,-2.9773,0.98039,3.9216,2.9412,11.429,10.413,3.9365,6.7961,7.7939,2.6794,-3.6825,0.98522,4.7021
6.5087,1.0897,4.878,4.902,0.0,5.5935,0.96618,2.8618,-5.89,4.902,0.0,2.9412,10.476,10.413,7.746,5.8252,6.8277,4.5933,-8.4444,4.9261,5.6683
5.5608,0.12821,5.8537,-0.98039,-2.9412,3.6423,-3.8647,2.8618,-7.8317,-0.98039,-2.9412,0.0,9.5238,8.5079,9.6508,4.8544,5.8615,7.4641,-7.4921,6.8966,2.7697
7.4566,2.0513,7.8049,-2.9412,-0.98039,4.6179,-0.96618,5.7886,-2.9773,-2.9412,-0.98039,0.98039,7.619,7.5556,11.556,6.7961,6.8277,7.4641,-2.7302,9.8522,3.7359
4.613,-1.7949,1.9512,-0.98039,-3.9216,3.6423,-1.9324,5.7886,-0.06472,-0.98039,-3.9216,0.0,2.8571,0.88889,8.6984,1.9417,1.9968,5.5502,0.12698,8.867,-1.095
1.7694,-5.641,-2.9268,0.0,-0.98039,1.6911,-3.8647,3.8374,0.90615,0.0,-0.98039,-1.9608,-1.9048,-4.8254,5.8413,-3.8835,-2.8341,6.5072,-2.7302,8.867,-5.9259
-1.0742,-6.6026,-2.9268,-2.9412,-1.9608,-2.2114,-4.8309,-1.0407,-2.0065,-2.9412,-1.9608,-4.902,-3.8095,-7.6825,2.0317,-5.8252,-5.7327,3.6364,-5.5873,4.9261,-6.8921
-1.0742,-4.6795,-0.97561,-0.98039,-3.9216,-0.26016,-2.8986,0.91057,-2.9773,-0.98039,-3.9216,-2.9412,-3.8095,-7.6825,-0.8254,-4.8544,-5.7327,6.5072,-4.6349,2.9557,-5.9259
-1.0742,-1.7949,-0.97561,1.9608,-3.9216,0.71545,0.96618,5.7886,-2.9773,1.9608,-3.9216,0.0,-5.7143,-5.7778,-1.7778,-1.9417,-3.8003,7.4641,-1.7778,0.0,-3.9936
-1.0742,2.0513,-0.97561,2.9412,2.9412,1.6911,3.8647,5.7886,0.90615,2.9412,2.9412,2.9412,-5.7143,-3.873,-3.6825,0.0,-1.868,3.6364,-0.8254,-6.8966,-3.0274
-2.0221,2.0513,-0.97561,5.8824,7.8431,2.6667,5.7971,4.813,6.7314,5.8824,7.8431,5.8824,-4.7619,-2.9206,-7.4921,-0.97087,-2.8341,0.76555,0.12698,-11.823,-2.0612
-2.0221,3.0128,0.0,6.8627,6.8627,3.6423,6.7633,1.8862,7.7023,6.8627,6.8627,6.8627,-1.9048,-0.06349,-7.4921,0.0,-0.90177,-0.19139,2.9841,-9.8522,1.8035
-1.0742,3.9744,2.9268,0.98039,1.9608,0.71545,4.8309,-3.9675,1.877,0.98039,1.9608,3.9216,-0.95238,-0.06349,-6.5397,1.9417,1.0306,-4.0191,2.9841,-9.8522,3.7359
-4.8657,3.9744,0.0,-3.9216,-4.902,-4.1626,2.8986,-4.9431,-2.0065,-3.9216,-4.902,0.0,0.0,2.7937,-5.5873,4.8544,2.963,-4.9761,4.8889,-9.8522,6.6345
-6.7615,3.9744,-1.9512,-6.8627,-4.902,-5.1382,1.9324,-4.9431,0.90615,-6.8627,-4.902,-0.98039,-1.9048,3.746,-5.5873,6.7961,2.963,-5.933,8.6984,-9.8522,7.6006
-4.8657,3.9744,0.0,-7.8431,1.9608,-2.2114,2.8986,-9.8211,2.8479,-7.8431,1.9608,0.98039,0.95238,5.6508,-2.7302,6.7961,3.9291,-8.8038,7.746,-7.8818,7.6006
-1.0742,4.9359,3.9024,-5.8824,4.902,-0.26016,7.7295,-11.772,1.877,-5.8824,4.902,2.9412,3.8095,6.6032,1.0794,6.7961,3.9291,-5.933,3.9365,-3.9409,9.533
0.82148,5.8974,5.8537,-0.98039,2.9412,0.71545,7.7295,-8.8455,4.7896,-0.98039,2.9412,3.9216,4.7619,7.5556,2.9841,5.8252,3.9291,-4.0191,0.12698,0.0,8.5668
2.7172,7.8205,6.8293,1.9608,0.98039,5.5935,9.6618,-2.0163,0.90615,1.9608,0.98039,6.8627,2.8571,8.5079,4.8889,8.7379,6.8277,-3.0622,2.0317,2.9557,8.5668
1.7694,6.859,4.878,0.0,0.0,4.6179,6.7633,-0.06504,-1.0356,0.0,0.0,4.902,1.9048,6.6032,4.8889,7.767,6.8277,-2.1053,2.0317,2.9557,3.7359
3.6651,5.8974,5.8537,1.9608,2.9412,4.6179,4.8309,-0.06504,3.8188,1.9608,2.9412,4.902,1.9048,4.6984,3.9365,5.8252,6.8277,2.6794,2.0317,1.9704,-0.12882
7.4566,8.7821,9.7561,5.8824,1.9608,8.5203,6.7633,5.7886,3.8188,5.8824,1.9608,7.8431,2.8571,6.6032,6.7937,7.767,10.692,4.5933,2.0317,1.9704,0.83736
8.4044,6.859,8.7805,4.902,-0.98039,8.5203,4.8309,7.7398,-0.06472,4.902,-0.98039,5.8824,5.7143,7.5556,7.746,5.8252,12.625,5.5502,2.0317,0.98522,-0.12882
8.4044,5.8974,7.8049,1.9608,-4.902,8.5203,5.7971,6.7642,-3.9482,1.9608,-4.902,3.9216,6.6667,6.6032,8.6984,3.8835,10.692,7.4641,0.12698,1.9704,-2.0612
9.3523,6.859,8.7805,6.8627,2.9412,10.472,8.6957,7.7398,-0.06472,6.8627,2.9412,7.8431,5.7143,5.6508,7.746,3.8835,8.7601,5.5502,0.12698,2.9557,-1.095
10.3,7.8205,10.732,12.745,10.784,9.4959,8.6957,7.7398,5.7605,12.745,10.784,10.784,3.8095,4.6984,6.7937,4.8544,5.8615,2.6794,2.0317,0.0,0.83736
7.4566,5.8974,8.7805,9.8039,7.8431,5.5935,8.6957,1.8862,6.7314,9.8039,7.8431,9.8039,1.9048,2.7937,4.8889,3.8835,2.963,-1.1483,4.8889,-0.98522,1.8035
4.613,4.9359,7.8049,2.9412,4.902,4.6179,10.628,-4.9431,3.8188,2.9412,4.902,9.8039,1.9048,1.8413,3.9365,2.9126,1.0306,-4.0191,3.9365,0.98522,2.7697
2.7172,3.9744,5.8537,0.0,1.9608,2.6667,7.7295,-8.8455,1.877,0.0,1.9608,6.8627,-0.95238,0.88889,3.9365,1.9417,-0.90177,-4.9761,2.0317,2.9557,3.7359
2.7172,3.0128,3.9024,-3.9216,3.9216,0.71545,5.7971,-11.772,1.877,-3.9216,3.9216,5.8824,-0.95238,-0.06349,3.9365,0.97087,-2.8341,-4.0191,4.8889,0.98522,2.7697
4.613,3.9744,3.9024,-3.9216,0.98039,-0.26016,3.8647,-10.797,3.8188,-3.9216,0.98039,3.9216,3.8095,0.88889,6.7937,1.9417,-1.868,-6.89,3.9365,0.98522,2.7697
6.5087,5.8974,6.8293,-2.9412,1.9608,-1.2358,3.8647,-10.797,3.8188,-2.9412,1.9608,3.9216,1.9048,1.8413,7.746,2.9126,0.06441,-6.89,3.9365,4.9261,4.7021
4.613,5.8974,5.8537,-4.902,-1.9608,-2.2114,2.8986,-10.797,3.8188,-4.902,-1.9608,2.9412,0.0,0.88889,6.7937,2.9126,0.06441,-5.933,3.9365,1.9704,5.6683
0.82148,3.0128,2.9268,-5.8824,1.9608,-3.187,1.9324,-11.772,3.8188,-5.8824,1.9608,0.98039,1.9048,-1.0159,4.8889,0.97087,-0.90177,-4.9761,4.8889,0.98522,3.7359
2.7172,3.0128,2.9268,-5.8824,0.98039,-3.187,1.9324,-12.748,-0.06472,-5.8824,0.98039,0.0,2.8571,-1.0159,5.8413,0.97087,0.06441,-2.1053,4.8889,0.0,2.7697
6.5087,5.8974,4.878,-1.9608,2.9412,0.71545,4.8309,-2.0163,2.8479,-1.9608,2.9412,2.9412,0.0,-1.0159,5.8413,2.9126,1.0306,1.7225,2.9841,-12.808,3.7359
6.5087,1.0897,1.9512,0.98039,1.9608,5.5935,0.0,4.813,1.877,0.98039,1.9608,2.9412,0.0,-2.9206,2.0317,-0.97087,-0.90177,1.7225,-0.8254,-9.8522,-0.12882
2.7172,-2.7564,-1.9512,5.8824,1.9608,3.6423,-3.8647,7.7398,-2.9773,5.8824,1.9608,0.0,-1.9048,-4.8254,-1.7778,-4.8544,-4.7665,5.5502,-6.5397,0.0,-3.0274
-0.12638,-7.5641,-5.8537,1.9608,-1.9608,2.6667,-6.7633,8.7154,-5.89,1.9608,-1.9608,-2.9412,-5.7143,-7.6825,-3.6825,-8.7379,-7.6651,6.5072,-5.5873,0.0,-4.9597
0.82148,-8.5256,-5.8537,-0.98039,-4.902,2.6667,-5.7971,7.7398,-7.8317,-0.98039,-4.902,-3.9216,-6.6667,-8.6349,-3.6825,-10.68,-9.5974,6.5072,-5.5873,3.9409,-6.8921
1.7694,-8.5256,-4.878,2.9412,-7.8431,2.6667,-2.8986,6.7642,-5.89,2.9412,-7.8431,-1.9608,-5.7143,-7.6825,-2.7302,-8.7379,-9.5974,7.4641,-4.6349,0.98522,-3.9936
-0.12638,-8.5256,-6.8293,2.9412,-2.9412,0.71545,-6.7633,8.7154,-5.89,2.9412,-2.9412,-3.9216,-6.6667,-7.6825,-1.7778,-7.767,-8.6312,5.5502,-4.6349,2.9557,-3.9936
-2.0221,-9.4872,-8.7805,2.9412,0.98039,-1.2358,-9.6618,10.667,-4.9191,2.9412,0.98039,-6.8627,-4.7619,-7.6825,-0.8254,-7.767,-7.6651,6.5072,-6.5397,3.9409,-6.8921
-2.97,-9.4872,-8.7805,-2.9412,-3.9216,-1.2358,-7.7295,7.7398,-7.8317,-2.9412,-3.9216,-6.8627,-4.7619,-8.6349,-1.7778,-9.7087,-8.6312,3.6364,-7.4921,0.0,-8.8245
-2.97,-7.5641,-5.8537,0.98039,0.98039,0.71545,-3.8647,7.7398,-2.0065,0.98039,0.98039,-1.9608,-4.7619,-9.5873,-5.5873,-9.7087,-9.5974,2.6794,-5.5873,-1.9704,-7.8583
-3.9179,-7.5641,-5.8537,4.902,0.98039,0.71545,-4.8309,9.6911,1.877,4.902,0.98039,-1.9608,-5.7143,-8.6349,-7.4921,-8.7379,-9.5974,-0.19139,-4.6349,0.0,-4.9597
-2.0221,-9.4872,-5.8537,1.9608,-5.8824,-0.26016,-7.7295,5.7886,-3.9482,1.9608,-5.8824,-3.9216,-7.619,-6.7302,-6.5397,-6.7961,-8.6312,1.7225,-3.6825,-1.9704,-2.0612
-2.97,-10.449,-8.7805,-3.9216,-6.8627,-2.2114,-9.6618,-0.06504,-9.7735,-3.9216,-6.8627,-6.8627,-5.7143,-3.873,-6.5397,-5.8252,-8.6312,0.76555,-6.5397,0.0,-1.095
-4.8657,-11.41,-10.732,-9.8039,-6.8627,-4.1626,-6.7633,-2.9919,-9.7735,-9.8039,-6.8627,-6.8627,-5.7143,-3.873,-8.4444,-7.767,-9.5974,-4.0191,-1.7778,0.98522,-1.095
-8.6572,-10.449,-10.732,-5.8824,0.0,-7.0894,-6.7633,-2.0163,-0.06472,-5.8824,0.0,-7.8431,-2.8571,-0.06349,-9.3968,-6.7961,-10.564,-7.8469,-0.8254,0.98522,1.8035
-10.553,-8.5256,-9.7561,-3.9216,3.9216,-11.967,-7.7295,-6.8943,0.90615,-3.9216,3.9216,-9.8039,-0.95238,2.7937,-10.349,-2.9126,-8.6312,-8.8038,-1.7778,1.9704,6.6345
-11.501,-3.7179,-7.8049,-7.8431,-5.8824,-11.967,-7.7295,-9.8211,-2.9773,-7.8431,-5.8824,-8.8235,0.95238,4.6984,-10.349,0.97087,-5.7327,-10.718,0.12698,0.0,7.6006
-8.6572,2.0513,-4.878,-5.8824,-5.8824,-7.0894,-1.9324,-9.8211,-0.06472,-5.8824,-5.8824,-5.8824,6.6667,9.4603,-7.4921,5.8252,-0.90177,-7.8469,3.9365,1.9704,9.533
-6.7615,5.8974,-2.9268,-4.902,-3.9216,-5.1382,0.96618,-6.8943,-2.0065,-4.902,-3.9216,-3.9216,7.619,9.4603,-4.6349,5.8252,1.0306,-4.0191,2.0317,-1.9704,7.6006
-2.97,2.0513,-0.97561,-5.8824,0.98039,-3.187,0.96618,-4.9431,0.90615,-5.8824,0.98039,-1.9608,8.5714,8.5079,-2.7302,1.9417,0.06441,-3.0622,1.0794,0.0,4.7021
-1.0742,-0.83333,0.97561,-2.9412,6.8627,-1.2358,0.96618,-1.0407,4.7896,-2.9412,6.8627,0.0,7.619,8.5079,-1.7778,0.97087,1.0306,-2.1053,1.0794,1.9704,3.7359
-0.12638,2.0513,3.9024,-0.98039,2.9412,-2.2114,4.8309,-1.0407,3.8188,-0.98039,2.9412,1.9608,4.7619,6.6032,0.12698,2.9126,2.963,-1.1483,2.0317,1.9704,3.7359
-0.12638,2.0513,1.9512,-1.9608,-4.902,-1.2358,6.7633,-0.06504,0.90615,-1.9608,-4.902,1.9608,2.8571,4.6984,0.12698,1.9417,1.9968,-0.19139,2.9841,0.98522,2.7697
-1.0742,-3.7179,-5.8537,-1.9608,-1.9608,0.71545,0.96618,0.91057,-0.06472,-1.9608,-1.9608,-0.98039,0.0,0.88889,-1.7778,-2.9126,-2.8341,2.6794,-0.8254,0.98522,-1.095
-0.12638,-7.5641,-7.8049,0.0,7.8431,0.71545,-2.8986,6.7642,3.8188,0.0,7.8431,-1.9608,0.0,0.88889,-0.8254,-4.8544,-3.8003,6.5072,-0.8254,5.9113,-3.9936
-2.0221,-9.4872,-8.7805,-0.98039,4.902,-2.2114,-5.7971,6.7642,1.877,-0.98039,4.902,-3.9216,-1.9048,0.88889,0.12698,-6.7961,-4.7665,6.5072,-4.6349,3.9409,-4.9597
-1.0742,-7.5641,-4.878,0.98039,-0.98039,-2.2114,-1.9324,4.813,-2.0065,0.98039,-0.98039,-1.9608,-2.8571,-1.0159,0.12698,-6.7961,-4.7665,5.5502,-3.6825,3.9409,-4.9597
-1.0742,-3.7179,-2.9268,1.9608,-6.8627,-1.2358,1.9324,2.8618,-2.0065,1.9608,-6.8627,0.0,-1.9048,-1.9683,-0.8254,-6.7961,-4.7665,-0.19139,-1.7778,4.9261,-5.9259
-0.12638,-0.83333,-1.9512,2.9412,1.9608,1.6911,1.9324,0.91057,1.877,2.9412,1.9608,1.9608,-1.9048,-1.0159,-1.7778,-2.9126,-2.8341,0.76555,0.12698,3.9409,-2.0612
0.82148,2.0513,0.0,-0.98039,4.902,2.6667,0.0,4.813,2.8479,-0.98039,4.902,0.98039,-2.8571,-0.06349,-0.8254,0.0,-0.90177,5.5502,1.0794,3.9409,0.83736
0.82148,2.0513,0.97561,-3.9216,0.98039,-0.26016,0.96618,3.8374,-0.06472,-3.9216,0.98039,0.0,-2.8571,-0.06349,0.12698,0.0,-0.90177,3.6364,2.9841,0.98522,1.8035
1.7694,3.0128,1.9512,-3.9216,-4.902,-2.2114,-0.96618,-2.9919,-1.0356,-3.9216,-4.902,-1.9608,0.0,1.8413,2.9841,1.9417,1.0306,-0.19139,2.9841,2.9557,3.7359
3.6651,3.9744,2.9268,-8.8235,-10.784,-3.187,-0.96618,-10.797,-2.9773,-8.8235,-10.784,-3.9216,0.0,2.7937,4.8889,4.8544,2.963,-1.1483,2.9841,4.9261,4.7021
1.7694,3.9744,1.9512,-12.745,-7.8431,-5.1382,-2.8986,-7.8699,-3.9482,-12.745,-7.8431,-3.9216,0.0,3.746,4.8889,5.8252,2.963,-2.1053,1.0794,1.9704,5.6683
-0.12638,2.0513,-0.97561,-2.9412,1.9608,-7.0894,-2.8986,-3.9675,0.90615,-2.9412,1.9608,-3.9216,2.8571,5.6508,3.9365,5.8252,3.9291,-1.1483,1.0794,-1.9704,6.6345
-0.12638,3.0128,-0.97561,-0.98039,1.9608,-5.1382,-1.9324,-5.9187,2.8479,-0.98039,1.9608,-3.9216,6.6667,8.5079,3.9365,7.767,5.8615,-2.1053,2.9841,0.98522,7.6006
0.82148,4.9359,0.97561,-4.902,-3.9216,-2.2114,0.0,-9.8211,-2.9773,-4.902,-3.9216,-3.9216,5.7143,7.5556,4.8889,8.7379,6.8277,-1.1483,0.12698,5.9113,7.6006
3.6651,4.9359,4.878,-4.902,-4.902,-0.26016,0.96618,-6.8943,-2.0065,-4.902,-4.902,-0.98039,5.7143,6.6032,7.746,8.7379,8.7601,-0.19139,-0.8254,8.867,6.6345
6.5087,5.8974,6.8293,2.9412,2.9412,0.71545,1.9324,-0.06504,2.8479,2.9412,2.9412,1.9608,5.7143,6.6032,12.508,10.68,11.659,2.6794,3.9365,10.837,4.7021
6.5087,5.8974,4.878,4.902,3.9216,-0.26016,1.9324,-1.0407,4.7896,4.902,3.9216,0.98039,4.7619,3.746,12.508,8.7379,10.692,0.76555,4.8889,10.837,1.8035
6.5087,3.9744,4.878,-2.9412,-1.9608,0.71545,2.8986,-4.9431,2.8479,-2.9412,-1.9608,0.98039,2.8571,1.8413,11.556,5.8252,9.7262,-0.19139,3.9365,11.823,-1.095
7.4566,3.0128,5.8537,-0.98039,1.9608,1.6911,2.8986,-1.0407,0.90615,-0.98039,1.9608,2.9412,3.8095,2.7937,11.556,3.8835,8.7601,7.4641,3.9365,8.867,-1.095
6.5087,5.8974,6.8293,2.9412,0.98039,2.6667,3.8647,1.8862,2.8479,2.9412,0.98039,3.9216,7.619,4.6984,11.556,5.8252,10.692,8.4211,2.0317,9.8522,-0.12882
5.5608,5.8974,7.8049,4.902,6.8627,3.6423,2.8986,6.7642,1.877,4.902,6.8627,4.902,6.6667,4.6984,8.6984,5.8252,10.692,7.4641,0.12698,10.837,-1.095
4.613,4.9359,7.8049,1.9608,0.98039,5.5935,0.0,7.7398,-2.0065,1.9608,0.98039,3.9216,4.7619,4.6984,5.8413,3.8835,7.7939,3.6364,-4.6349,8.867,-2.0612
