C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-9.5419,-6.6351,-4.9838,6.6989,10.564,-0.0641,2.807,-6.7624,12.56,6.6989,10.564,1.8211,-5.8054,-4.7847,-7.6555,-5.8054,-5.0,-3.8278,7.619,-7.7939,-3.8915
-5.7504,0.94787,-5.9547,8.6312,10.564,-1.0256,4.7209,-4.8485,10.628,8.6312,10.564,0.84553,-3.8915,-6.6986,-5.7416,-6.7624,-5.0,-2.8708,2.8571,-6.8277,-4.8485
-0.06319,-3.7915,-4.9838,9.5974,10.564,-0.0641,2.807,-1.9777,14.493,9.5974,10.564,-0.13008,-1.0207,-6.6986,-1.9139,-6.7624,-2.1154,2.8708,7.619,-2.963,-5.8054
0.88468,-2.8436,-4.9838,7.6651,6.6989,0.89744,-0.0638,-2.9346,13.527,7.6651,6.6989,-1.1057,-0.0638,-3.8278,-0.95694,-4.8485,-2.1154,0.95694,1.9048,-4.8953,-1.9777
-1.9589,-7.5829,-6.9256,1.868,0.90177,-1.9872,-4.8485,-4.8485,-1.9324,1.868,0.90177,-4.0325,-1.0207,-1.9139,-1.9139,-4.8485,-3.0769,-4.7847,0.0,-5.8615,0.89314
-4.8025,-9.4787,-7.8964,-0.06441,-1.0306,-3.9103,-5.8054,-4.8485,-0.96618,-0.06441,-1.0306,-5.0081,-0.0638,0.95694,-2.8708,-1.0207,-2.1154,-4.7847,3.8095,-4.8953,2.807
-5.7504,-0.94787,-5.9547,0.90177,-0.06441,-3.9103,-2.9346,-4.8485,7.7295,0.90177,-0.06441,-3.0569,0.89314,1.9139,-3.8278,3.764,-0.19231,-3.8278,2.8571,-2.963,2.807
-4.8025,2.8436,-0.12945,1.868,2.8341,-0.0641,1.8501,-1.9777,10.628,1.868,2.8341,1.8211,1.8501,1.9139,-0.95694,3.764,1.7308,-1.9139,6.6667,-0.06441,4.7209
2.7804,7.5829,8.6084,5.7327,8.6312,5.7051,11.419,0.89314,10.628,5.7327,8.6312,9.626,8.5486,4.7847,6.6986,5.6778,7.5,0.95694,7.619,5.7327,6.6348
2.7804,7.5829,7.6375,3.8003,5.7327,5.7051,8.5486,0.89314,0.96618,3.8003,5.7327,7.6748,10.463,7.6555,6.6986,3.764,6.5385,3.8278,0.95238,7.6651,3.764
-0.06319,-0.94787,3.754,-0.06441,1.868,0.89744,1.8501,-2.9346,11.594,-0.06441,1.868,2.7967,9.5056,8.6124,4.7847,1.8501,4.6154,1.9139,5.7143,5.7327,-1.0207
-1.9589,0.94787,1.8123,-0.06441,0.90177,-3.9103,1.8501,-3.8915,13.527,-0.06441,0.90177,-0.13008,6.6348,10.526,3.8278,5.6778,5.5769,-1.9139,7.619,-1.0306,1.8501
-1.0111,14.218,3.754,1.868,3.8003,-1.9872,9.5056,-6.7624,-3.8647,1.868,3.8003,2.7967,4.7209,11.483,4.7847,11.419,8.4615,-1.9139,-4.7619,-2.963,4.7209
-2.9068,7.5829,2.7832,-1.9968,1.868,-2.9487,5.6778,-4.8485,9.6618,-1.9968,1.868,-0.13008,1.8501,7.6555,1.9139,7.5917,5.5769,-7.6555,-2.8571,-6.8277,6.6348
-1.9589,3.7915,2.7832,-1.0306,1.868,-1.9872,1.8501,-1.0207,9.6618,-1.0306,1.868,-0.13008,1.8501,4.7847,0.95694,3.764,3.6538,-7.6555,6.6667,-3.9291,4.7209
1.8325,3.7915,3.754,4.7665,4.7665,1.859,1.8501,1.8501,9.6618,4.7665,4.7665,1.8211,4.7209,3.8278,1.9139,4.7209,2.6923,1.9139,5.7143,-0.06441,1.8501
0.88468,-1.8957,-1.1003,4.7665,5.7327,0.89744,-2.9346,0.89314,2.8986,4.7665,5.7327,-0.13008,3.764,1.9139,0.95694,0.89314,-0.19231,4.7847,0.0,0.90177,1.8501
-1.0111,-1.8957,-6.9256,3.8003,3.8003,-1.9872,-3.8915,-1.0207,-0.96618,3.8003,3.8003,-4.0325,1.8501,0.0,-0.95694,-1.9777,-5.0,2.8708,0.0,-0.06441,0.89314
-1.9589,-4.7393,-11.78,1.868,1.868,-3.9103,-5.8054,-2.9346,5.7971,1.868,1.868,-5.9837,-2.9346,-2.8708,-3.8278,-7.7193,-9.8077,-0.95694,-1.9048,-2.963,-1.9777
0.88468,-5.6872,-9.8382,3.8003,5.7327,-1.0256,-1.0207,0.89314,1.9324,3.8003,5.7327,-2.0813,-3.8915,-4.7847,-3.8278,-9.6332,-10.769,0.0,-1.9048,-0.06441,-1.0207
1.8325,-7.5829,-6.9256,4.7665,5.7327,-0.0641,-0.0638,2.807,2.8986,4.7665,5.7327,0.84553,-2.9346,-6.6986,-2.8708,-11.547,-9.8077,1.9139,-1.9048,1.868,-3.8915
1.8325,-9.4787,-2.0712,5.7327,5.7327,1.859,-1.9777,4.7209,5.7971,5.7327,5.7327,1.8211,-1.0207,-6.6986,-0.95694,-11.547,-5.0,2.8708,-0.95238,2.8341,-4.8485
5.624,1.8957,5.6958,10.564,9.5974,7.6282,5.6778,8.5486,9.6618,10.564,9.5974,8.6504,5.6778,0.0,5.7416,-1.9777,4.6154,5.7416,-0.95238,5.7327,0.89314
4.6761,0.0,5.6958,8.6312,7.6651,7.6282,5.6778,4.7209,5.7971,8.6312,7.6651,7.6748,8.5486,3.8278,6.6986,2.807,7.5,3.8278,1.9048,6.6989,-2.9346
7.5197,0.0,6.6667,8.6312,8.6312,8.5897,8.5486,4.7209,-2.8986,8.6312,8.6312,9.626,10.463,7.6555,10.526,5.6778,9.4231,4.7847,0.95238,7.6651,1.8501
12.259,5.6872,11.521,6.6989,7.6651,7.6282,9.5056,4.7209,6.7633,6.6989,7.6651,10.602,13.333,10.526,15.311,10.463,14.231,3.8278,3.8095,7.6651,3.764
12.259,10.427,14.434,6.6989,3.8003,7.6282,8.5486,4.7209,-2.8986,6.6989,3.8003,10.602,11.419,10.526,16.268,14.29,14.231,3.8278,5.7143,6.6989,-0.0638
3.7283,3.7915,6.6667,0.90177,-1.0306,1.859,-0.0638,0.89314,-4.8309,0.90177,-1.0306,3.7724,0.89314,2.8708,5.7416,8.5486,5.5769,-2.8708,1.9048,-1.0306,0.89314
3.7283,13.27,6.6667,2.8341,3.8003,3.7821,3.764,4.7209,11.594,2.8341,3.8003,5.7236,-2.9346,2.8708,1.9139,11.419,2.6923,1.9139,-6.6667,-1.0306,7.5917
3.7283,18.009001,6.6667,6.6989,5.7327,5.7051,8.5486,7.5917,-1.9324,6.6989,5.7327,8.6504,-4.8485,0.95694,0.0,11.419,-0.19231,4.7847,-0.95238,-1.0306,5.6778
-1.0111,0.0,-0.12945,-0.06441,-1.9968,0.89744,-1.0207,2.807,-7.7295,-0.06441,-1.9968,1.8211,-9.6332,-2.8708,-5.7416,2.807,-5.9615,-2.8708,7.619,-2.963,-0.0638
-1.0111,-0.94787,0.84142,-0.06441,-2.963,-0.0641,-1.9777,4.7209,-3.8647,-0.06441,-2.963,-0.13008,-9.6332,-2.8708,-4.7847,1.8501,-5.9615,-1.9139,1.9048,-1.0306,0.89314
1.8325,3.7915,3.754,0.90177,-0.06441,0.89744,1.8501,4.7209,-3.8647,0.90177,-0.06441,2.7967,-2.9346,-0.95694,-0.95694,4.7209,-3.0769,4.7847,0.0,6.6989,0.89314
6.5719,9.4787,8.6084,4.7665,5.7327,6.6667,11.419,11.419,0.96618,4.7665,5.7327,8.6504,5.6778,0.95694,5.7416,5.6778,2.6923,11.483,0.0,12.496,2.807
4.6761,5.6872,3.754,0.90177,-0.06441,3.7821,5.6778,5.6778,0.96618,0.90177,-0.06441,4.748,6.6348,-0.95694,3.8278,0.89314,1.7308,6.6986,-4.7619,7.6651,1.8501
-3.8547,-5.6872,-4.0129,-8.7601,-9.7262,-5.8333,-6.7624,-1.9777,-5.7971,-8.7601,-9.7262,-5.0081,1.8501,-5.7416,-1.9139,-8.6762,-3.0769,0.95694,-0.95238,0.90177,1.8501
-10.49,-12.322,-8.8673,-13.591,-15.523,-9.6795,-12.504,-5.8054,-16.424999,-13.591,-15.523,-9.8862,-4.8485,-10.526,-9.5694,-14.418,-8.8462,-5.7416,-0.95238,-7.7939,-2.9346
-8.594,-7.5829,-4.0129,-7.7939,-11.659,-2.9487,-5.8054,-2.9346,-19.323999,-7.7939,-11.659,-3.0569,-8.6762,-10.526,-10.526,-10.59,-7.8846,-4.7847,-4.7619,-9.7262,-4.8485
-1.9589,1.8957,4.7249,-1.9968,-3.9291,3.7821,2.807,4.7209,-5.7971,-1.9968,-3.9291,4.748,-6.7624,-9.5694,-5.7416,-2.9346,-3.0769,0.0,-3.8095,-6.8277,-4.8485
0.88468,-0.94787,5.6958,-2.963,-5.8615,3.7821,-0.0638,3.764,-0.96618,-2.963,-5.8615,3.7724,-5.8054,-8.6124,-2.8708,-1.9777,-2.1154,0.95694,4.7619,-6.8277,-9.6332
1.8325,-3.7915,-0.12945,-7.7939,-10.692,-0.0641,-6.7624,0.89314,-8.6957,-7.7939,-10.692,-2.0813,-4.8485,-4.7847,-1.9139,-2.9346,-4.0385,0.95694,-3.8095,-3.9291,-4.8485
0.88468,-3.7915,-4.0129,-10.692,-13.591,-4.8718,-10.59,-1.0207,-9.6618,-10.692,-13.591,-7.935,-1.0207,2.8708,0.95694,-0.0638,-1.1538,1.9139,-5.7143,-1.9968,-3.8915
2.7804,-2.8436,0.84142,-7.7939,-8.7601,-3.9103,-6.7624,1.8501,-8.6957,-7.7939,-8.7601,-5.9837,5.6778,12.44,5.7416,8.5486,5.5769,5.7416,0.95238,1.868,0.89314
3.7283,-5.6872,2.7832,-6.8277,-7.7939,-1.0256,-7.7193,3.764,-9.6618,-6.8277,-7.7939,-4.0325,8.5486,14.354,6.6986,6.6348,7.5,1.9139,-6.6667,3.8003,4.7209
2.7804,-7.5829,-0.12945,-7.7939,-9.7262,1.859,-6.7624,2.807,-5.7971,-7.7939,-9.7262,-1.1057,4.7209,11.483,1.9139,-0.0638,2.6923,0.95694,-6.6667,-0.06441,3.764
0.88468,0.0,-1.1003,-1.9968,-5.8615,5.7051,-1.0207,4.7209,-3.8647,-1.9968,-5.8615,3.7724,-0.0638,6.6986,-3.8278,-5.8054,-3.0769,4.7847,-3.8095,-4.8953,0.89314
-9.5419,-7.5829,-6.9256,-0.06441,-2.963,2.8205,-1.9777,-0.0638,-4.8309,-0.06441,-2.963,1.8211,-7.7193,-0.95694,-12.44,-15.375,-10.769,0.0,0.0,-9.7262,-1.0207
-12.385,-14.218,-5.9547,-1.9968,-1.9968,-1.0256,-1.9777,-1.9777,-2.8986,-1.9968,-1.9968,-0.13008,-11.547,-5.7416,-15.311,-17.289,-11.731,-7.6555,1.9048,-13.591,-4.8485
-4.8025,-1.8957,4.7249,-0.06441,2.8341,2.8205,6.6348,1.8501,6.7633,-0.06441,2.8341,3.7724,-8.6762,-4.7847,-6.6986,-6.7624,-3.0769,-4.7847,-2.8571,-11.659,-2.9346
3.7283,10.427,12.492,1.868,4.7665,5.7051,10.463,2.807,5.7971,1.868,4.7665,7.6748,-2.9346,-1.9139,3.8278,3.764,5.5769,-0.95694,-4.7619,-2.963,2.807
4.6761,5.6872,3.754,-4.8953,-3.9291,-1.0256,0.89314,-2.9346,-11.594,-4.8953,-3.9291,-1.1057,-1.0207,-1.9139,7.6555,4.7209,5.5769,-0.95694,2.8571,0.90177,1.8501
4.6761,-5.6872,-6.9256,-6.8277,-5.8615,-5.8333,-5.8054,-2.9346,-12.56,-6.8277,-5.8615,-7.935,2.807,-1.9139,8.6124,1.8501,2.6923,3.8278,4.7619,3.8003,-1.9777
3.7283,-8.5308,-11.78,-5.8615,-3.9291,-6.7949,-8.6762,-0.0638,0.96618,-5.8615,-3.9291,-7.935,3.764,-1.9139,7.6555,-1.0207,-0.19231,6.6986,0.95238,4.7665,-5.8054
2.7804,-7.5829,-8.8673,-4.8953,-4.8953,-3.9103,-9.6332,1.8501,6.7633,-4.8953,-4.8953,-6.9593,3.764,-0.95694,4.7847,-1.0207,-2.1154,5.7416,-6.6667,6.6989,-5.8054
-0.06319,-5.6872,-3.0421,-2.963,-4.8953,-1.0256,-7.7193,3.764,-6.7633,-2.963,-4.8953,-5.9837,1.8501,1.9139,0.0,1.8501,-2.1154,0.95694,-8.5714,3.8003,-2.9346
-1.9589,8.5308,3.754,-0.06441,-0.06441,0.89744,-1.9777,1.8501,-1.9324,-0.06441,-0.06441,-2.0813,4.7209,5.7416,0.0,8.5486,2.6923,0.95694,-7.619,0.90177,-0.0638
-1.0111,9.4787,5.6958,-1.0306,-1.0306,0.89744,-1.9777,-2.9346,-7.7295,-1.0306,-1.0306,-2.0813,7.5917,6.6986,1.9139,10.463,6.5385,4.7847,0.0,4.7665,-1.0207
2.7804,10.427,7.6375,-1.9968,-2.963,-0.0641,-1.9777,-1.0207,0.96618,-1.9968,-2.963,-3.0569,11.419,8.6124,6.6986,14.29,10.385,2.8708,6.6667,8.6312,-0.0638
-0.06319,3.7915,-1.1003,-6.8277,-5.8615,-7.7564,-5.8054,-4.8485,-0.96618,-6.8277,-5.8615,-7.935,10.463,7.6555,6.6986,9.5056,8.4615,-3.8278,3.8095,6.6989,2.807
-2.9068,-9.4787,-12.751,-10.692,-8.7601,-13.526,-12.504,-10.59,-4.8309,-10.692,-8.7601,-13.789,6.6348,5.7416,1.9139,0.89314,1.7308,-5.7416,2.8571,5.7327,1.8501
-3.8547,-12.322,-14.693,-8.7601,-2.963,-12.564,-8.6762,-12.504,-2.8986,-8.7601,-2.963,-12.813,3.764,5.7416,0.95694,-1.0207,-0.19231,-2.8708,1.9048,3.8003,0.89314
-3.8547,-1.8957,-7.8964,-1.0306,4.7665,-5.8333,-1.9777,-6.7624,12.56,-1.0306,4.7665,-5.0081,3.764,4.7847,0.95694,3.764,1.7308,-1.9139,-2.8571,1.868,2.807
-1.0111,2.8436,0.84142,4.7665,5.7327,1.859,2.807,-3.8915,11.594,4.7665,5.7327,2.7967,6.6348,3.8278,4.7847,3.764,5.5769,1.9139,-7.619,6.6989,0.89314
-3.8547,-7.5829,-0.12945,1.868,3.8003,-2.9487,-1.9777,-8.6762,5.7971,1.868,3.8003,0.84553,4.7209,0.95694,0.95694,-1.9777,2.6923,-1.9139,-2.8571,3.8003,-6.7624
-6.6983,-7.5829,-1.1003,-1.9968,3.8003,-8.7179,-1.0207,-11.547,-4.8309,-1.9968,3.8003,-3.0569,0.89314,-3.8278,-1.9139,-3.8915,0.76923,-4.7847,-1.9048,-0.06441,-6.7624
-7.6461,-7.5829,-1.1003,-4.8953,-0.06441,-10.641,-1.0207,-11.547,5.7971,-4.8953,-0.06441,-6.9593,-1.9777,-6.6986,-3.8278,-4.8485,-1.1538,-3.8278,-1.9048,1.868,-2.9346
-8.594,-10.427,-4.0129,-4.8953,-1.0306,-9.6795,-1.9777,-16.332001,13.527,-4.8953,-1.0306,-7.935,-3.8915,-8.6124,-7.6555,-8.6762,-5.9615,-4.7847,0.0,-1.9968,-2.9346
-5.7504,-8.5308,-4.0129,-1.9968,1.868,-5.8333,-0.0638,-7.7193,-3.8647,-1.9968,1.868,-4.0325,-1.9777,-6.6986,-5.7416,-11.547,-8.8462,-2.8708,-4.7619,-1.0306,-1.0207
-8.594,-11.374,-9.8382,-4.8953,-4.8953,-7.7564,-6.7624,-6.7624,-4.8309,-4.8953,-4.8953,-7.935,-1.9777,-5.7416,-8.6124,-15.375,-13.654,-3.8278,-4.7619,-0.06441,2.807
-11.438,-15.166,-14.693,-9.7262,-8.7601,-12.564,-12.504,-13.461,0.96618,-9.7262,-8.7601,-11.837,-4.8485,-6.6986,-11.483,-18.246,-16.538,-7.6555,0.95238,-1.9968,3.764
-5.7504,-7.5829,-8.8673,-4.8953,-4.8953,-7.7564,-5.8054,-9.6332,7.7295,-4.8953,-4.8953,-6.9593,-1.0207,-2.8708,-5.7416,-10.59,-9.8077,-1.9139,-2.8571,1.868,0.89314
-5.7504,0.0,-6.9256,-4.8953,-5.8615,-7.7564,-3.8915,-8.6762,3.8647,-4.8953,-5.8615,-6.9593,-0.0638,0.0,-2.8708,-5.8054,-5.9615,-0.95694,-1.9048,1.868,2.807
-15.229,-8.5308,-12.751,-11.659,-13.591,-14.487,-8.6762,-14.418,-12.56,-11.659,-13.591,-13.789,-5.8054,-3.8278,-9.5694,-6.7624,-8.8462,-8.6124,1.9048,-2.963,2.807
-14.281,-4.7393,-7.8964,-9.7262,-11.659,-11.603,-4.8485,-10.59,-6.7633,-9.7262,-11.659,-10.862,-4.8485,-0.95694,-8.6124,1.8501,-4.0385,-10.526,1.9048,-3.9291,1.8501
-8.594,-0.94787,-4.0129,-5.8615,-5.8615,-7.7564,-1.9777,-7.7193,6.7633,-5.8615,-5.8615,-5.0081,-1.9777,0.95694,-5.7416,3.764,-2.1154,-5.7416,-0.95238,-2.963,1.8501
-7.6461,-12.322,-7.8964,-8.7601,-9.7262,-8.7179,-9.6332,-14.418,0.0,-8.7601,-9.7262,-7.935,-7.7193,-4.7847,-9.5694,-7.7193,-7.8846,-5.7416,-1.9048,-6.8277,-1.0207
-2.9068,-5.6872,-4.9838,-5.8615,-6.8277,-2.9487,-5.8054,-5.8054,-5.7971,-5.8615,-6.8277,-4.0325,-11.547,-9.5694,-9.5694,-10.59,-8.8462,-4.7847,-9.5238,-7.7939,-2.9346
2.7804,4.7393,1.8123,-1.0306,0.90177,3.7821,0.89314,2.807,6.7633,-1.0306,0.90177,1.8211,-10.59,-6.6986,-5.7416,-5.8054,-5.0,-1.9139,-5.7143,-5.8615,-0.0638
1.8325,2.8436,0.84142,-1.9968,-1.9968,-0.0641,-4.8485,-1.9777,0.96618,-1.9968,-1.9968,-2.0813,-10.59,-6.6986,-6.6986,-2.9346,-5.0,-4.7847,-1.9048,-9.7262,-3.8915
1.8325,-3.7915,-4.0129,-7.7939,-8.7601,-5.8333,-11.547,-5.8054,-9.6618,-7.7939,-8.7601,-7.935,-10.59,-7.6555,-4.7847,-1.0207,-4.0385,-7.6555,3.8095,-10.692,-1.9777
0.88468,3.7915,-2.0712,-6.8277,-7.7939,-5.8333,-4.8485,-3.8915,-4.8309,-6.8277,-7.7939,-6.9593,-3.8915,-3.8278,0.0,7.5917,2.6923,-3.8278,7.619,-6.8277,6.6348
-4.8025,10.427,-0.12945,-4.8953,-5.8615,-4.8718,-1.0207,-4.8485,6.7633,-4.8953,-5.8615,-5.9837,0.89314,0.95694,0.0,12.376,5.5769,-3.8278,6.6667,-4.8953,9.5056
-9.5419,2.8436,-5.9547,-7.7939,-6.8277,-7.7564,-6.7624,-8.6762,-1.9324,-7.7939,-6.8277,-8.9106,-0.0638,0.0,-5.7416,4.7209,-0.19231,-9.5694,3.8095,-7.7939,8.5486
-7.6461,-8.5308,-8.8673,-7.7939,-5.8615,-6.7949,-8.6762,-4.8485,-11.594,-7.7939,-5.8615,-8.9106,3.764,0.95694,-4.7847,-3.8915,-3.0769,-3.8278,3.8095,-2.963,1.8501
0.88468,-8.5308,-4.9838,-1.0306,-1.0306,-1.9872,-1.0207,-0.0638,-3.8647,-1.0306,-1.0306,-2.0813,10.463,3.8278,1.9139,-6.7624,-0.19231,3.8278,0.0,4.7665,3.764
7.5197,-1.8957,1.8123,0.90177,1.868,3.7821,1.8501,-0.0638,11.594,0.90177,1.868,2.7967,12.376,5.7416,6.6986,-3.8915,3.6538,3.8278,0.95238,7.6651,5.6778
8.4676,-3.7915,0.84142,-2.963,-4.8953,1.859,-1.9777,-1.0207,3.8647,-2.963,-4.8953,0.84553,10.463,4.7847,8.6124,-4.8485,1.7308,2.8708,0.95238,5.7327,2.807
9.4155,-5.6872,-3.0421,-1.9968,-7.7939,0.89744,-7.7193,2.807,-17.391001,-1.9968,-7.7939,-3.0569,8.5486,4.7847,10.526,-6.7624,0.76923,2.8708,-2.8571,4.7665,-1.0207
6.5719,-5.6872,-3.0421,1.868,-2.963,0.89744,-9.6332,6.6348,-12.56,1.868,-2.963,-4.0325,6.6348,7.6555,9.5694,-2.9346,2.6923,2.8708,-3.8095,3.8003,0.89314
0.88468,-7.5829,-4.0129,3.8003,0.90177,-1.0256,-8.6762,8.5486,-6.7633,3.8003,0.90177,-5.9837,0.89314,5.7416,1.9139,-1.9777,0.76923,1.9139,0.95238,1.868,-3.8915
2.7804,1.8957,4.7249,8.6312,7.6651,3.7821,-0.0638,13.333,-4.8309,8.6312,7.6651,1.8211,-1.0207,6.6986,0.0,4.7209,3.6538,3.8278,2.8571,-1.0306,-2.9346
8.4676,17.062,12.492,16.361,16.361,12.436,12.376,18.118,3.8647,16.361,16.361,12.553,-1.0207,5.7416,1.9139,10.463,6.5385,4.7847,4.7619,-2.963,-1.9777
8.4676,18.957001,10.55,18.292999,18.292999,12.436,15.247,16.204,13.527,18.292999,18.292999,14.504,-5.8054,0.95694,-0.95694,9.5056,2.6923,3.8278,0.95238,-2.963,-1.0207
6.5719,13.27,2.7832,14.428,11.53,6.6667,7.5917,9.5056,-8.6957,14.428,11.53,7.6748,-12.504,-7.6555,-5.7416,1.8501,-5.9615,0.95694,2.8571,-5.8615,-1.9777
5.624,0.0,-1.1003,11.53,8.6312,5.7051,1.8501,8.5486,-5.7971,11.53,8.6312,4.748,-15.375,-14.354,-5.7416,-5.8054,-9.8077,1.9139,3.8095,-2.963,-1.0207
5.624,4.7393,-0.12945,10.564,8.6312,6.6667,5.6778,9.5056,-3.8647,10.564,8.6312,4.748,-11.547,-10.526,-2.8708,-1.9777,-6.9231,6.6986,-8.5714,2.8341,4.7209
-1.9589,-0.94787,-6.9256,3.8003,1.868,-0.0641,-2.9346,5.6778,-12.56,3.8003,1.868,-4.0325,-7.7193,-5.7416,-5.7416,-1.9777,-7.8846,4.7847,-1.9048,2.8341,4.7209
-8.594,-9.4787,-13.722,-1.0306,-1.0306,-5.8333,-10.59,0.89314,-4.8309,-1.0306,-1.0306,-9.8862,-4.8485,-3.8278,-6.6986,-4.8485,-8.8462,0.95694,7.619,2.8341,0.89314
-13.333,-11.374,-15.663,-1.0306,-1.9968,-7.7564,-10.59,-0.0638,-1.9324,-1.0306,-1.9968,-11.837,-2.9346,-2.8708,-8.6124,-5.8054,-10.769,0.0,2.8571,0.90177,-1.9777
-12.385,-9.4787,-12.751,1.868,-1.0306,-5.8333,-7.7193,3.764,-1.9324,1.868,-1.0306,-9.8862,-0.0638,-0.95694,-7.6555,-3.8915,-8.8462,-2.8708,0.0,-0.06441,1.8501
-9.5419,-10.427,-11.78,-1.9968,-3.9291,-5.8333,-10.59,1.8501,-10.628,-1.9968,-3.9291,-10.862,-0.0638,-2.8708,-6.6986,-4.8485,-7.8846,-4.7847,-7.619,-1.9968,-0.0638
-5.7504,-9.4787,-8.8673,-1.0306,-1.0306,-4.8718,-8.6762,0.89314,-12.56,-1.0306,-1.0306,-8.9106,0.89314,-5.7416,-3.8278,-6.7624,-6.9231,-0.95694,-11.429,0.90177,-0.0638
-2.9068,-10.427,-6.9256,1.868,3.8003,-1.9872,-4.8485,3.764,-5.7971,1.868,3.8003,-6.9593,1.8501,-3.8278,-1.9139,-8.6762,-5.0,3.8278,-1.9048,5.7327,0.89314
-2.9068,-3.7915,-3.0421,5.7327,8.6312,1.859,1.8501,6.6348,3.8647,5.7327,8.6312,-1.1057,2.807,0.95694,-1.9139,-6.7624,-3.0769,3.8278,-2.8571,3.8003,2.807
-7.6461,-6.6351,-4.9838,4.7665,10.564,0.89744,2.807,4.7209,2.8986,4.7665,10.564,-1.1057,-0.0638,0.95694,-5.7416,-8.6762,-5.0,1.9139,-1.9048,-0.06441,0.89314
-17.125,-15.166,-12.751,-2.963,1.868,-9.6795,-6.7624,-4.8485,-4.8309,-2.963,1.868,-9.8862,-7.7193,-3.8278,-13.397,-12.504,-10.769,-7.6555,2.8571,-5.8615,-5.8054
-19.021,-14.218,-14.693,-5.8615,-1.9968,-14.487,-8.6762,-7.7193,-3.8647,-5.8615,-1.9968,-13.789,-10.59,-6.6986,-14.354,-10.59,-10.769,-7.6555,-1.9048,-7.7939,-3.8915
-8.594,9.4787,-3.0421,3.8003,8.6312,-4.8718,7.5917,-0.0638,-0.96618,3.8003,8.6312,-2.0813,-3.8915,-1.9139,-3.8278,0.89314,-1.1538,0.0,-3.8095,-1.0306,-0.0638
-12.385,-2.8436,-6.9256,2.8341,1.868,-5.8333,-1.9777,-1.0207,-5.7971,2.8341,1.868,-5.9837,-8.6762,-7.6555,-8.6124,-6.7624,-6.9231,-4.7847,0.0,-5.8615,-0.0638
-12.385,-11.374,-6.9256,0.90177,-1.9968,-2.9487,-5.8054,-1.9777,-18.357,0.90177,-1.9968,-4.0325,-14.418,-14.354,-14.354,-13.461,-11.731,-8.6124,-4.7619,-8.7601,-2.9346
-5.7504,-6.6351,-1.1003,8.6312,6.6989,4.7436,4.7209,3.764,0.96618,8.6312,6.6989,4.748,-15.375,-15.311,-13.397,-10.59,-10.769,-3.8278,1.9048,-8.7601,-4.8485
-2.9068,0.94787,2.7832,9.5974,7.6651,8.5897,5.6778,4.7209,10.628,9.5974,7.6651,7.6748,-13.461,-14.354,-10.526,-6.7624,-8.8462,0.0,-1.9048,-8.7601,-5.8054
0.88468,6.6351,7.6375,10.564,9.5974,9.5513,10.463,6.6348,11.594,10.564,9.5974,10.602,-6.7624,-6.6986,-2.8708,-1.9777,-1.1538,4.7847,1.9048,-2.963,-0.0638
2.7804,5.6872,8.6084,10.564,9.5974,8.5897,11.419,10.463,9.6618,10.564,9.5974,9.626,-0.0638,0.95694,3.8278,4.7209,5.5769,5.7416,9.5238,-1.0306,0.89314
7.5197,6.6351,9.5793,7.6651,6.6989,7.6282,8.5486,10.463,2.8986,7.6651,6.6989,10.602,4.7209,5.7416,8.6124,6.6348,10.385,1.9139,5.7143,-1.9968,2.807
12.259,10.427,13.463,7.6651,5.7327,10.513,10.463,6.6348,1.9324,7.6651,5.7327,12.553,6.6348,8.6124,12.44,11.419,15.192,0.95694,6.6667,-2.963,6.6348
16.997999,21.801001,21.23,13.462,13.462,16.282,20.989,12.376,18.357,13.462,13.462,21.333,10.463,15.311,16.268,22.903,21.923,3.8278,6.6667,-1.0306,6.6348
16.051001,27.488001,23.172001,14.428,17.327,18.205,22.903,13.333,19.323999,14.428,17.327,23.285,9.5056,14.354,13.397,26.73,21.923,4.7847,7.619,-1.0306,3.764
14.155,30.332001,24.142,15.395,18.292999,18.205,27.687,11.419,20.290001,15.395,18.292999,25.236,4.7209,11.483,9.5694,26.73,20.0,7.6555,18.094999,-2.963,2.807
9.4155,18.957001,20.259001,11.53,11.53,13.397,18.118,4.7209,11.594,11.53,11.53,19.382,-0.0638,5.7416,5.7416,21.945999,16.153999,4.7847,19.048,-8.7601,-2.9346
9.4155,13.27,20.259001,10.564,12.496,11.474,15.247,2.807,11.594,10.564,12.496,17.431,2.807,4.7847,8.6124,18.118,16.153999,0.95694,9.5238,-6.8277,-1.0207
14.155,19.905001,23.172001,12.496,15.395,13.397,20.989,4.7209,19.323999,12.496,15.395,20.358,11.419,10.526,18.181999,18.118,21.923,5.7416,0.95238,3.8003,5.6778
14.155,12.322,18.316999,6.6989,8.6312,9.5513,15.247,6.6348,0.96618,6.6989,8.6312,14.504,12.376,7.6555,20.096001,12.376,19.038,8.6124,0.95238,7.6651,2.807
11.311,1.8957,10.55,2.8341,3.8003,6.6667,8.5486,4.7209,0.96618,2.8341,3.8003,9.626,4.7209,-2.8708,12.44,1.8501,7.5,6.6986,1.9048,3.8003,-1.0207
9.4155,11.374,8.6084,5.7327,5.7327,10.513,10.463,3.764,19.323999,5.7327,5.7327,10.602,-4.8485,-12.44,2.8708,-1.0207,-2.1154,1.9139,0.0,-2.963,-6.7624
