C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-3.2227,-8.7619,-5.8537,1.868,-1.3201,-0.19417,-4.5528,6.3768,-2.0065,1.868,-1.3201,-2.6797,-8.8889,-10.271,-10.73,-16.181,-16.747,2.4477,-3.0964,-1.3072,-6.57
4.9921,-4.3175,-1.3008,5.7327,2.6403,4.9838,0.0,3.1562,1.2298,5.7327,2.6403,2.549,-10.159,-10.909,-8.8254,-14.887,-13.527,1.8035,-1.8325,-1.3072,-5.9259
-3.2227,-3.6825,-1.3008,4.4444,5.2805,1.1003,1.3008,2.5121,0.58252,4.4444,5.2805,2.549,-13.968,-12.823,-12.0,-14.887,-12.882,1.1594,-2.4645,-7.1895,-6.57
-2.5908,2.0317,2.6016,-0.70853,0.0,-2.7832,1.9512,-0.70853,-0.06472,-0.70853,0.0,1.2418,-13.333,-9.6332,-10.095,-9.0615,-7.0853,-0.77295,-3.0964,-9.1503,-4.6377
6.8878,5.8413,10.407,-2.6409,-3.3003,-2.1359,3.252,-1.9968,0.58252,-2.6409,-3.3003,2.549,-5.7143,-1.3397,0.06349,2.589,5.153,-2.0612,1.9589,-2.6144,-0.12882
8.1517,6.4762,12.358,-3.285,-1.3201,-0.84142,3.252,-0.70853,1.2298,-3.285,-1.3201,2.549,3.1746,6.9537,7.0476,11.003,13.527,3.7359,5.1185,2.6144,4.38
12.575,11.556,14.959,-3.9291,-0.66007,2.3948,5.8537,-1.9968,1.2298,-3.9291,-0.66007,4.5098,8.254,10.144,13.397,14.887,18.68,3.7359,5.7504,7.8431,6.3124
13.839,10.921,15.61,-3.285,-1.9802,3.0421,7.8049,0.57971,1.877,-3.285,-1.9802,5.817,8.254,7.5917,15.302,13.592,18.68,7.6006,3.2227,7.8431,4.38
16.997999,10.286,18.211,-2.6409,-1.3201,4.9838,10.407,-0.70853,3.8188,-2.6409,-1.3201,7.7778,8.254,5.6778,17.841,12.298,19.323999,8.2448,2.5908,7.8431,1.8035
22.054001,15.365,24.065001,1.2238,-0.66007,6.9256,13.008,-1.9968,5.7605,1.2238,-0.66007,10.392,11.429,8.8676,23.556,16.827999,24.476999,2.4477,5.7504,12.418,4.38
8.7836,14.73,17.561001,-3.9291,-0.66007,-0.19417,9.1057,-2.6409,5.1133,-3.9291,-0.66007,3.8562,10.794,10.781,16.570999,18.122999,22.544001,1.8035,5.7504,6.5359,5.6683
2.4645,13.46,11.057,-3.9291,3.3003,-2.1359,5.8537,-1.9968,5.1133,-3.9291,3.3003,0.58824,10.794,12.695,10.222,19.417,19.323999,2.4477,8.278,1.9608,7.6006
2.4645,12.825,7.8049,0.57971,4.6205,0.45307,5.2033,-0.06441,3.8188,0.57971,4.6205,1.2418,10.159,10.781,7.0476,15.534,14.815,1.1594,7.0142,1.9608,6.9565
6.2559,3.3016,5.8537,5.0886,7.9208,3.0421,5.2033,3.1562,3.1715,5.0886,7.9208,3.2026,8.254,5.6778,7.0476,7.1197,8.3736,2.4477,2.5908,2.6144,3.0918
11.943,-6.8571,7.1545,7.6651,5.9406,6.9256,3.252,5.0886,1.2298,7.6651,5.9406,5.1634,6.3492,-0.0638,8.3175,-3.2362,2.5765,6.9565,-1.8325,4.5752,-2.7053
6.2559,-8.7619,5.2033,4.4444,3.3003,3.0421,2.6016,4.4444,-3.301,4.4444,3.3003,4.5098,2.5397,-5.1675,5.1429,-10.356,-3.8647,6.3124,-7.5197,3.268,-6.57
1.8325,-3.0476,0.0,5.0886,4.6205,3.0421,3.9024,2.5121,-2.0065,5.0886,4.6205,4.5098,-2.5397,-5.8054,-1.2063,-6.4725,-7.7295,2.4477,-3.7283,0.65359,-3.3494
-9.5419,3.9365,-7.1545,3.1562,5.2805,-0.19417,5.2033,0.57971,-0.71197,3.1562,5.2805,3.8562,-9.5238,-6.4434,-13.905,-1.2945,-12.238,-2.7053,-1.2006,-7.1895,1.1594
-3.8547,12.19,-0.65041,5.0886,8.5809,1.7476,9.1057,1.2238,3.8188,5.0886,8.5809,7.1242,-8.8889,-3.2536,-11.365,5.178,-8.3736,-7.8583,5.7504,-4.5752,5.6683
6.8878,13.46,5.8537,6.3768,5.9406,5.6311,9.1057,1.868,5.1133,6.3768,5.9406,9.085,-5.0794,-2.6156,-2.4762,5.8252,-2.5765,-7.2142,7.6461,-3.268,6.3124
1.8325,9.0159,3.9024,1.2238,-0.66007,1.7476,3.252,-0.06441,0.58252,1.2238,-0.66007,4.5098,-3.8095,-5.1675,0.69841,0.0,-2.5765,1.1594,4.4866,-3.268,3.0918
-0.6951,0.7619,1.3008,-1.9968,-3.3003,-2.1359,-2.6016,-1.9968,-0.71197,-1.9968,-3.3003,-0.71895,-1.9048,-5.8054,4.5079,-5.178,-2.5765,3.7359,2.5908,1.3072,0.5153
3.7283,-6.2222,0.65041,-4.5733,-5.2805,-2.7832,-5.8537,-1.3527,-0.71197,-4.5733,-5.2805,-3.3333,0.63492,-3.2536,7.6825,-5.8252,-0.64412,3.0918,1.327,3.9216,-1.4171
4.9921,-5.5873,-1.3008,-3.285,-1.9802,-1.4887,-3.9024,-2.6409,1.2298,-3.285,-1.9802,-2.6797,1.2698,-0.0638,7.6825,-3.8835,1.9324,1.1594,1.327,3.9216,-1.4171
-2.5908,-1.7778,-9.1057,-0.70853,2.6403,-2.7832,-0.65041,-3.9291,4.466,-0.70853,2.6403,-3.3333,0.63492,1.2121,3.2381,-2.589,1.2882,-0.77295,1.9589,0.65359,-0.12882
-5.7504,-1.1429,-13.008,0.57971,3.9604,-2.7832,1.9512,-3.9291,6.4078,0.57971,3.9604,-2.0261,0.0,1.2121,0.69841,-3.8835,-0.64412,-3.9936,3.2227,-1.3072,-0.12882
-5.7504,-0.50794,-7.8049,4.4444,6.6007,1.1003,6.5041,0.57971,8.3495,4.4444,6.6007,3.2026,-3.1746,-1.9777,-1.8413,-5.8252,-1.9324,-3.9936,5.1185,-2.6144,-0.77295
-7.0142,0.7619,-1.9512,7.0209,8.5809,2.3948,6.5041,3.1562,7.055,7.0209,8.5809,5.1634,-5.7143,-3.2536,-5.6508,-6.4725,-4.5089,0.5153,2.5908,-5.2288,-2.0612
-5.1185,1.3968,2.6016,4.4444,3.3003,3.0421,1.9512,3.1562,2.5243,4.4444,3.3003,3.8562,-6.3492,-3.8915,-8.1905,-4.5307,-5.7971,0.5153,0.6951,-5.8824,-1.4171
-2.5908,2.6667,6.5041,3.8003,-1.3201,1.1003,-1.9512,2.5121,-0.71197,3.8003,-1.3201,0.58824,-5.7143,-3.2536,-8.1905,-2.589,-5.7971,-2.0612,-0.56872,-5.2288,-0.12882
2.4645,-1.1429,7.1545,0.57971,-1.9802,-0.19417,-5.2033,1.868,-3.9482,0.57971,-1.9802,-2.6797,-5.7143,-4.5295,-6.2857,-3.2362,-5.7971,-2.0612,-3.7283,-3.268,-1.4171
-0.6951,-4.9524,4.5528,-1.9968,-1.3201,-2.7832,-7.1545,-1.3527,-3.9482,-1.9968,-1.3201,-5.2941,-6.9841,-8.3573,-6.2857,-7.1197,-8.3736,-2.7053,-8.1517,-1.3072,-4.6377
-5.1185,-4.9524,1.9512,-2.6409,-0.66007,-2.1359,-3.252,-1.9968,-2.6537,-2.6409,-0.66007,-3.3333,-11.429,-14.099,-9.4603,-13.592,-12.882,-1.4171,-4.9921,-3.9216,-5.9259
-4.4866,-8.127,-1.3008,-0.06441,0.0,-0.19417,0.65041,-0.06441,-2.0065,-0.06441,0.0,-0.71895,-14.603,-19.202999,-10.095,-20.065001,-17.391001,-2.7053,-2.4645,-4.5752,-7.2142
-0.06319,-6.8571,-3.252,6.3768,4.6205,1.7476,5.2033,2.5121,0.58252,6.3768,4.6205,3.2026,-12.698,-17.927,-5.6508,-20.712,-17.391001,-5.9259,-3.0964,-0.65359,-6.57
-4.4866,-3.6825,-9.7561,3.8003,6.6007,1.7476,4.5528,3.1562,0.58252,3.8003,6.6007,3.2026,-10.159,-11.547,-6.2857,-15.534,-16.747,-0.77295,-3.0964,-1.3072,-5.2818
-7.0142,-2.4127,-14.309,3.1562,3.9604,3.0421,3.252,2.5121,1.2298,3.1562,3.9604,2.549,-3.1746,-1.3397,-3.1111,-4.5307,-9.0177,3.7359,0.06319,1.9608,-0.12882
-4.4866,-1.1429,-11.057,3.1562,0.66007,3.6893,1.9512,2.5121,2.5243,3.1562,0.66007,2.549,6.3492,10.144,3.2381,7.767,2.5765,1.1594,3.2227,5.2288,4.38
-1.9589,4.5714,-2.6016,1.868,0.66007,6.2783,4.5528,1.2238,2.5243,1.868,0.66007,5.817,12.698,17.160999,6.4127,16.827999,11.594,1.8035,3.8547,6.5359,7.6006
6.8878,9.0159,9.1057,4.4444,5.9406,11.456,10.407,1.868,4.466,4.4444,5.9406,13.007,14.603,20.989,8.9524,21.358999,17.391001,3.7359,5.1185,7.8431,8.2448
13.207,14.73,17.561001,8.3092,6.6007,17.929001,13.659,5.7327,5.7605,8.3092,6.6007,18.889,12.698,20.989,10.222,22.006001,19.323999,5.0242,7.6461,7.1895,9.533
14.471,16.0,20.813,6.3768,3.9604,15.987,11.057,4.4444,5.1133,6.3768,3.9604,16.927999,8.254,15.885,9.5873,19.417,18.035,5.6683,6.3823,5.8824,8.2448
12.575,11.556,16.910999,1.2238,1.3201,8.2201,5.2033,1.2238,3.1715,1.2238,1.3201,10.392,1.9048,8.8676,7.6825,14.239,13.527,1.8035,2.5908,1.9608,3.7359
6.2559,8.381,9.7561,-1.9968,0.0,1.1003,1.3008,-0.70853,1.2298,-1.9968,0.0,3.2026,-1.2698,3.764,6.4127,9.7087,9.0177,3.0918,3.2227,0.0,2.4477
-1.327,3.9365,3.252,-2.6409,-0.66007,-1.4887,-0.65041,-0.06441,1.2298,-2.6409,-0.66007,-0.06536,-3.1746,0.57416,4.5079,4.5307,5.153,5.6683,1.9589,-0.65359,2.4477
-3.2227,-3.6825,-1.3008,-0.06441,0.0,-2.1359,0.0,1.868,3.1715,-0.06441,0.0,-0.06536,-5.7143,-3.8915,1.9683,-3.2362,-0.64412,2.4477,1.9589,-1.3072,0.5153
3.7283,-8.127,-1.9512,3.8003,5.9406,1.7476,2.6016,3.1562,6.4078,3.8003,5.9406,3.8562,-8.8889,-10.271,-1.2063,-12.298,-7.7295,1.1594,1.9589,-3.9216,-2.0612
-1.327,-13.841,-7.8049,3.1562,3.3003,1.1003,-1.3008,3.1562,1.2298,3.1562,3.3003,0.58824,-15.238,-20.478001,-8.1905,-24.594999,-18.035,1.8035,-4.3602,-7.8431,-9.7907
-3.8547,-13.206,-10.407,-0.06441,-2.6403,-2.1359,-4.5528,1.2238,-0.06472,-0.06441,-2.6403,-4.6405,-13.333,-21.754,-5.6508,-25.889999,-18.035,-2.0612,-6.2559,-3.268,-11.079
-10.174,-8.127,-13.008,-1.3527,-3.3003,-7.3139,-5.2033,0.57971,-0.06472,-1.3527,-3.3003,-8.5621,-8.8889,-19.841,-4.381,-21.358999,-14.815,1.1594,-4.9921,-0.65359,-9.1465
-15.229,-3.0476,-12.358,-2.6409,-1.9802,-10.55,-4.5528,-2.6409,1.877,-2.6409,-1.9802,-10.523,-5.0794,-14.737,-5.6508,-12.945,-11.594,-0.77295,-2.4645,-0.65359,-6.57
-9.5419,5.8413,-5.2033,-1.9968,5.2805,-6.6667,2.6016,-3.285,7.055,-1.9968,5.2805,-4.6405,0.63492,-5.8054,-3.746,-0.64725,-3.8647,-5.2818,2.5908,0.65359,-0.77295
-5.1185,11.556,0.65041,-0.70853,7.9208,-0.84142,5.8537,-2.6409,6.4078,-0.70853,7.9208,-0.06536,3.1746,0.57416,-3.746,6.4725,1.2882,-3.9936,2.5908,-1.3072,1.1594
3.0964,8.381,5.8537,1.868,3.3003,3.6893,5.8537,-0.06441,5.1133,1.868,3.3003,3.2026,5.7143,5.0399,0.06349,9.7087,6.4412,-2.7053,5.1185,0.0,2.4477
8.7836,2.6667,5.2033,1.868,-1.3201,4.9838,1.9512,1.868,1.2298,1.868,-1.3201,1.8954,6.9841,6.3158,5.1429,8.4142,7.7295,1.1594,3.2227,2.6144,0.5153
6.8878,1.3968,0.0,1.2238,1.3201,3.6893,-0.65041,2.5121,-2.0065,1.2238,1.3201,-0.06536,7.619,4.4019,8.9524,6.4725,7.0853,4.38,-1.2006,7.8431,-1.4171
6.8878,-0.50794,-0.65041,1.868,3.3003,3.0421,-1.3008,3.8003,-2.6537,1.868,3.3003,0.58824,6.3492,1.2121,10.857,3.8835,5.153,3.7359,-4.3602,8.4967,-2.7053
2.4645,-1.7778,-1.3008,1.868,0.66007,1.7476,-2.6016,1.868,-5.2427,1.868,0.66007,-0.06536,1.9048,-3.8915,5.1429,-1.2945,0.64412,6.3124,-6.2559,3.9216,-5.2818
-0.6951,-0.50794,1.3008,0.57971,-3.3003,0.45307,-1.9512,-0.06441,-5.2427,0.57971,-3.3003,0.58824,-0.63492,-7.7193,0.69841,-5.178,-1.9324,5.6683,-7.5197,1.9608,-6.57
1.2006,-4.3175,5.8537,-0.70853,-4.6205,1.1003,-1.9512,-0.70853,-4.5955,-0.70853,-4.6205,1.8954,0.0,-8.9952,1.3333,-8.4142,-2.5765,1.1594,-6.2559,3.268,-6.57
6.2559,-2.4127,10.407,3.1562,1.9802,6.2783,1.9512,3.1562,-2.0065,3.1562,1.9802,5.817,0.63492,-8.3573,3.873,-8.4142,-1.2882,1.1594,-3.7283,4.5752,-5.2818
5.624,-4.3175,7.8049,4.4444,1.9802,8.2201,1.9512,5.0886,0.58252,4.4444,1.9802,5.817,1.2698,-7.7193,5.1429,-7.767,-1.2882,4.38,-3.7283,5.2288,-4.6377
3.0964,-6.2222,-1.3008,-0.06441,-0.66007,4.9838,-1.9512,2.5121,1.2298,-0.06441,-0.66007,-0.06536,2.5397,-5.8054,5.1429,-6.4725,-1.9324,4.38,-1.8325,3.9216,-3.3494
-1.327,0.7619,-7.8049,-1.9968,-1.3201,-0.19417,-1.9512,-1.3527,3.1715,-1.9968,-1.3201,-3.9869,3.8095,0.57416,3.2381,1.2945,-1.2882,-2.0612,3.8547,1.9608,2.4477
-6.3823,5.8413,-11.707,-3.285,-2.6403,-4.7249,-1.9512,-2.6409,4.466,-3.285,-2.6403,-6.6013,5.0794,7.5917,-0.57143,9.0615,-1.2882,-5.9259,7.0142,-1.3072,6.9565
-10.806,5.2063,-10.407,-0.06441,-2.6403,-2.7832,-2.6016,1.2238,3.1715,-0.06441,-2.6403,-5.2941,4.4444,11.419,-6.9206,11.003,-2.5765,-1.4171,7.0142,-3.268,8.2448
-12.701,0.7619,-7.8049,3.1562,0.0,-2.1359,-3.252,5.0886,-0.71197,3.1562,0.0,-3.9869,3.8095,12.695,-10.095,8.4142,-3.2206,3.0918,5.7504,-3.9216,6.9565
-5.1185,-3.6825,-5.2033,1.868,-2.6403,-1.4887,-6.5041,3.8003,-5.2427,1.868,-2.6403,-4.6405,3.8095,12.695,-6.2857,5.8252,-1.9324,0.5153,2.5908,-0.65359,5.0242
-5.1185,-6.2222,-9.1057,-2.6409,-7.9208,-5.3722,-11.707,-0.70853,-11.068,-2.6409,-7.9208,-8.5621,-0.63492,8.2297,-8.1905,0.64725,-3.8647,-3.3494,-4.3602,-3.268,0.5153
-8.91,-10.032,-13.008,-3.9291,-9.2409,-6.6667,-13.008,-1.9968,-10.421,-3.9291,-9.2409,-10.523,-4.4444,4.4019,-10.73,-2.589,-5.7971,-2.0612,-6.8878,-7.1895,-2.7053
-14.597,-11.937,-15.61,-2.6409,-5.2805,-7.9612,-11.057,-0.70853,-9.1262,-2.6409,-5.2805,-10.523,-6.3492,1.2121,-12.0,-5.8252,-7.7295,-0.77295,-8.7836,-7.1895,-3.3494
-9.5419,-11.937,-13.659,-1.9968,-4.6205,-6.6667,-9.1057,-3.285,-8.479,-1.9968,-4.6205,-8.5621,-4.4444,-0.0638,-8.1905,-7.1197,-6.4412,-4.6377,-6.8878,-3.9216,-2.0612
-5.1185,-14.476,-9.7561,-3.9291,-5.2805,-4.0777,-8.4553,-5.2174,-8.479,-3.9291,-5.2805,-5.9477,-1.9048,-1.9777,-5.6508,-9.7087,-5.7971,-0.77295,-9.4155,-0.65359,-2.7053
-7.0142,-16.381001,-7.1545,-7.1498,-6.6007,-5.3722,-9.1057,-1.9968,-9.7735,-7.1498,-6.6007,-5.9477,0.63492,-5.8054,-3.1111,-12.945,-5.7971,2.4477,-10.679,3.268,-3.9936
-2.5908,-13.206,-4.5528,-7.1498,-9.2409,-6.0194,-9.1057,-1.3527,-10.421,-7.1498,-9.2409,-5.2941,6.3492,-3.8915,3.2381,-11.65,-2.5765,1.8035,-8.7836,8.4967,-2.7053
2.4645,-8.127,-3.252,-5.8615,-8.5809,-6.0194,-7.8049,-1.9968,-9.1262,-5.8615,-8.5809,-5.9477,13.968,3.126,10.857,-4.5307,3.8647,1.8035,-4.9921,13.072,1.8035
-2.5908,-1.7778,-8.4553,-8.438,-9.2409,-9.9029,-7.1545,-5.2174,-7.8317,-8.438,-9.2409,-9.2157,18.413,11.419,12.127,3.2362,7.0853,0.5153,-1.2006,13.725,6.3124
-10.806,-1.1429,-14.959,-10.37,-7.9208,-15.081,-6.5041,-9.7262,-3.9482,-10.37,-7.9208,-11.176,17.143,13.971,7.6825,7.1197,6.4412,-2.0612,1.9589,9.1503,7.6006
-9.5419,0.12698,-12.358,-11.014,-5.2805,-13.786,-5.2033,-11.014,-0.06472,-11.014,-5.2805,-10.523,14.603,13.971,4.5079,10.356,6.4412,-8.5024,5.7504,5.8824,8.8889
-5.1185,3.3016,-4.5528,-6.5056,-6.6007,-6.0194,-1.9512,-6.5056,0.58252,-6.5056,-6.6007,-5.9477,12.063,12.057,2.6032,10.356,6.4412,-3.9936,6.3823,4.5752,7.6006
1.2006,7.1111,4.5528,0.57971,-1.9802,1.7476,3.252,-0.70853,4.466,0.57971,-1.9802,1.2418,9.5238,10.781,5.1429,11.003,7.0853,-0.12882,5.7504,6.5359,6.3124
4.3602,7.746,8.4553,4.4444,2.6403,8.2201,7.8049,3.8003,6.4078,4.4444,2.6403,7.1242,3.1746,5.0399,1.3333,7.1197,3.2206,1.8035,7.0142,1.3072,3.0918
3.7283,3.3016,5.8537,8.9533,7.9208,10.809,7.8049,7.6651,5.7605,8.9533,7.9208,9.7386,-6.9841,-5.1675,-7.5556,-2.589,-5.7971,2.4477,2.5908,-7.1895,-3.9936
-1.9589,-2.4127,0.65041,10.242,10.561,9.5146,6.5041,8.3092,5.7605,10.242,10.561,9.085,-17.143,-14.737,-16.444,-12.298,-15.459,-0.12882,-1.8325,-11.765,-10.435
6.2559,-3.6825,0.65041,12.818,11.881,13.398,6.5041,10.242,4.466,12.818,11.881,11.699,-24.127001,-21.754,-17.079,-19.417,-20.612,-0.77295,-4.9921,-13.072,-14.3
8.7836,-10.667,-0.65041,14.75,9.901,15.34,3.252,12.818,0.58252,14.75,9.901,11.699,-26.667,-24.944,-13.905,-23.948,-22.544001,3.0918,-9.4155,-10.458,-16.232
7.5197,-15.746,-5.2033,12.174,7.9208,14.045,-1.3008,10.886,-2.0065,12.174,7.9208,8.4314,-25.396999,-24.306,-12.0,-25.889999,-23.833,4.38,-11.311,-9.1503,-16.875999
-0.06319,-11.937,-7.8049,10.242,4.6205,10.162,-3.252,9.5974,-3.9482,10.242,4.6205,5.1634,-20.952,-19.841,-11.365,-22.653999,-21.256001,6.9565,-10.679,-7.8431,-14.3
-5.1185,-5.5873,-5.8537,7.0209,3.9604,5.6311,-1.3008,8.3092,-3.301,7.0209,3.9604,3.2026,-15.238,-12.823,-10.73,-14.887,-15.459,5.6683,-5.624,-5.8824,-7.8583
-5.7504,-1.1429,-6.5041,3.1562,2.6403,3.6893,-0.65041,3.1562,-2.6537,3.1562,2.6403,1.8954,-9.5238,-4.5295,-9.4603,-7.767,-10.95,1.8035,-1.2006,-3.268,-2.7053
-4.4866,1.3968,-7.1545,2.5121,-2.6403,2.3948,-0.65041,6.3768,-3.301,2.5121,-2.6403,1.2418,-1.2698,1.2121,-3.746,-1.9417,-5.153,2.4477,-1.2006,5.8824,1.1594
3.0964,3.3016,-3.252,-0.06441,-7.2607,1.7476,-1.3008,7.6651,-7.8317,-0.06441,-7.2607,0.58824,6.9841,6.9537,3.2381,2.589,2.5765,8.2448,-6.2559,10.458,-0.12882
9.4155,5.2063,5.2033,-4.5733,-8.5809,-0.19417,-2.6016,2.5121,-10.421,-4.5733,-8.5809,-1.3725,15.873,13.971,10.222,9.0615,13.527,10.177,-5.624,12.418,1.8035
7.5197,2.0317,10.407,-9.7262,-11.881,-6.6667,-6.5041,-2.6409,-9.7735,-9.7262,-11.881,-5.9477,21.587,20.351,14.032,14.239,21.256001,6.3124,-2.4645,13.072,5.6683
0.56872,-0.50794,9.7561,-12.947,-13.861,-10.55,-8.4553,-6.5056,-9.7735,-12.947,-13.861,-7.9085,23.492001,21.627001,12.127,15.534,22.544001,3.0918,-3.0964,9.8039,6.9565
-7.6461,-3.0476,3.9024,-12.947,-15.182,-12.492,-10.407,-10.37,-9.7735,-12.947,-15.182,-9.8693,20.316999,19.712999,6.4127,13.592,18.035,-2.7053,-0.56872,4.5752,6.3124
-3.8547,-1.7778,2.6016,-9.0821,-9.901,-6.0194,-6.5041,-11.014,-4.5955,-9.0821,-9.901,-5.9477,17.143,17.799,3.873,11.65,14.171,-4.6377,2.5908,1.9608,6.9565
-3.2227,-0.50794,1.3008,-8.438,-5.9406,-6.0194,-3.9024,-9.0821,-0.06472,-8.438,-5.9406,-5.2941,11.429,9.5056,0.69841,6.4725,6.4412,-7.8583,1.327,-0.65359,3.7359
-3.2227,0.12698,0.65041,-4.5733,-0.66007,-4.7249,0.0,-5.2174,2.5243,-4.5733,-0.66007,-3.3333,5.0794,0.57416,-1.2063,-1.2945,-1.9324,-8.5024,1.327,0.0,-0.77295
1.2006,3.3016,3.252,0.57971,4.6205,1.7476,5.2033,-0.70853,4.466,0.57971,4.6205,2.549,0.0,-4.5295,-2.4762,-7.1197,-8.3736,-3.3494,0.6951,-1.3072,-2.7053
-5.1185,-3.0476,-3.252,-0.06441,1.9802,0.45307,3.252,1.2238,3.8188,-0.06441,1.9802,1.2418,-6.3492,-9.6332,-8.8254,-14.239,-16.747,0.5153,-3.0964,-5.2288,-7.2142
-7.0142,-6.8571,-10.407,1.868,5.9406,2.3948,3.9024,3.8003,5.7605,1.868,5.9406,1.8954,-9.5238,-10.271,-10.73,-16.181,-19.968,-0.77295,-6.2559,-6.5359,-10.435
3.0964,-2.4127,-9.1057,7.6651,11.881,9.5146,9.7561,7.0209,9.644,7.6651,11.881,7.7778,-10.794,-7.7193,-6.9206,-11.003,-15.459,-2.0612,-1.2006,-6.5359,-7.8583
6.2559,2.6667,-2.6016,11.53,15.182,12.751,11.707,10.242,10.939,11.53,15.182,9.7386,-10.794,-3.8915,-2.4762,-1.9417,-5.7971,2.4477,2.5908,-5.8824,-3.9936
11.943,8.381,7.1545,12.174,12.541,10.809,11.057,8.9533,9.644,12.174,12.541,9.7386,-7.619,2.488,5.7778,9.0615,7.0853,-0.12882,4.4866,-6.5359,1.8035
10.047,12.19,13.659,5.7327,4.6205,1.1003,7.1545,1.868,7.055,5.7327,4.6205,5.1634,-3.8095,7.5917,12.127,17.476,16.747,-7.2142,7.0142,-5.2288,8.2448
4.3602,14.095,16.26,-1.9968,2.6403,-4.7249,5.2033,-4.5733,6.4078,-1.9968,2.6403,1.2418,1.2698,12.057,10.857,21.358999,20.612,-2.7053,9.5419,-6.5359,12.754
1.2006,14.73,13.659,-3.9291,5.9406,-7.3139,5.8537,-7.7939,7.055,-3.9291,5.9406,-0.06536,6.3492,12.695,9.5873,21.358999,21.256001,-3.3494,12.07,-5.2288,15.33
-3.2227,12.825,5.2033,-3.9291,1.9802,-7.9612,4.5528,-10.37,7.055,-3.9291,1.9802,-2.6797,6.9841,8.2297,6.4127,16.827999,15.459,-7.2142,13.333,-1.9608,14.042
-5.7504,10.286,-0.65041,-0.70853,0.66007,-4.7249,5.2033,-5.2174,7.7023,-0.70853,0.66007,-0.71895,3.1746,0.57416,-2.4762,9.0615,5.153,-7.8583,12.701,-3.268,10.821
4.9921,11.556,5.8537,2.5121,3.9604,2.3948,7.8049,-3.285,8.3495,2.5121,3.9604,5.1634,1.2698,-5.1675,-3.746,4.5307,1.2882,-11.723,10.174,-1.9608,8.8889
4.3602,8.381,11.707,-3.285,0.0,-0.19417,3.9024,-5.2174,5.7605,-3.285,0.0,2.549,3.8095,-5.1675,-1.2063,3.2362,3.8647,-7.8583,8.91,0.0,6.9565
1.8325,2.6667,11.057,-8.438,-3.3003,-6.0194,-1.9512,-7.7939,1.877,-8.438,-3.3003,-2.6797,9.5238,-0.0638,5.1429,3.8835,8.3736,-3.3494,5.7504,3.9216,6.9565
1.8325,-7.4921,5.8537,-12.947,-7.9208,-10.55,-8.4553,-11.659,-3.9482,-12.947,-7.9208,-8.5621,12.698,2.488,9.5873,-1.9417,7.7295,-3.9936,0.6951,6.5359,2.4477
6.2559,-9.3968,3.9024,-10.37,-7.9208,-8.6084,-7.1545,-11.014,-2.6537,-10.37,-7.9208,-7.9085,16.507999,5.6778,14.667,-5.8252,7.7295,-0.77295,-1.8325,11.111,-0.12882
-5.7504,-9.3968,-7.8049,-10.37,-9.901,-11.845,-8.4553,-8.438,-5.2427,-10.37,-9.901,-11.83,10.794,2.488,4.5079,-11.003,-0.64412,-0.12882,-8.1517,4.5752,-5.2818
-8.91,-13.206,-20.163,-9.0821,-10.561,-11.845,-12.358,-6.5056,-5.89,-9.0821,-10.561,-15.752,3.8095,-1.3397,-3.746,-13.592,-10.306,-2.0612,-8.1517,-1.3072,-7.8583
-7.0142,-11.937,-20.813,-5.8615,-10.561,-9.9029,-13.008,-2.6409,-4.5955,-5.8615,-10.561,-14.444,0.63492,-3.2536,-5.6508,-9.7087,-12.882,0.5153,-3.7283,0.65359,-5.9259
1.8325,-5.5873,-13.659,-7.1498,-9.901,-7.9612,-11.057,-2.6409,-4.5955,-7.1498,-9.901,-13.137,-2.5397,-4.5295,-3.746,-3.8835,-10.306,-0.77295,-2.4645,1.3072,-3.9936
3.0964,-0.50794,-7.1545,-5.2174,-5.9406,-3.4304,-6.5041,-0.06441,-2.6537,-5.2174,-5.9406,-7.9085,-5.0794,-4.5295,-2.4762,1.2945,-5.153,3.7359,-0.56872,1.9608,-2.7053
3.7283,0.12698,-4.5528,0.57971,1.9802,2.3948,-0.65041,5.7327,-0.06472,0.57971,1.9802,-2.0261,-9.5238,-7.0813,-3.746,1.2945,-5.153,6.3124,-1.8325,0.0,-2.7053
6.8878,-1.7778,-1.9512,7.0209,11.221,9.5146,5.2033,7.0209,2.5243,7.0209,11.221,5.817,-17.778,-11.547,-9.4603,-3.8835,-9.0177,7.6006,-3.0964,-4.5752,-3.9936
8.1517,3.3016,7.1545,15.395,13.861,18.576,13.008,12.174,7.055,15.395,13.861,15.621,-21.587,-12.185,-11.365,-2.589,-7.7295,8.2448,-0.56872,-5.2288,-2.0612
5.624,7.746,14.959,13.462,13.201,17.929001,15.61,14.75,8.9968,13.462,13.201,18.235001,-24.761999,-13.461,-13.905,0.0,-5.153,6.3124,3.8547,-11.765,-0.12882
4.9921,7.1111,17.561001,10.886,13.861,12.751,13.659,10.886,9.644,10.886,13.861,16.275,-22.857,-13.461,-10.73,0.64725,-1.9324,3.7359,5.1185,-14.379,0.5153
5.624,7.1111,14.959,10.886,13.201,7.5728,10.407,7.0209,10.291,10.886,13.201,12.353,-16.507999,-10.271,-2.4762,3.2362,2.5765,1.1594,4.4866,-9.8039,2.4477
