C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
19.802,15.084,16.700001,23.528999,22.264999,19.722,15.152,16.52,8.0135,23.528999,22.264999,17.646999,24.944,21.740999,27.136,22.0,23.0,13.933,5.6958,18.667,15.74
23.761999,16.094,21.65,24.51,21.294001,22.847,17.172001,18.472,3.9731,24.51,21.294001,19.608,23.987,22.726,30.150999,25.0,32.0,12.933,7.6375,18.667,15.74
24.752001,18.114,24.620001,21.569,18.382,20.764,16.162001,15.545,5.9933,21.569,18.382,19.608,19.202999,20.754999,28.141001,25.0,38.0,12.933,6.6667,12.813,13.789
21.782,22.155001,27.591,21.569,19.353001,20.764,17.172001,16.52,12.054,21.569,19.353001,20.587999,15.375,18.785,25.125999,26.0,43.0,17.933001,9.5793,8.9106,14.764
19.802,20.135,24.620001,22.549,19.353001,20.764,16.162001,16.52,11.044,22.549,19.353001,19.608,8.6762,12.874,20.101,23.0,39.0,16.933001,9.5793,5.9837,12.813
14.851,14.074,18.68,22.549,20.323999,17.639,15.152,15.545,7.0034,22.549,20.323999,16.667,1.0207,4.0066,11.055,13.0,25.0,10.933,10.55,2.0813,5.0081
12.871,10.034,13.729,21.569,19.353001,15.556,13.131,13.593,8.0135,21.569,19.353001,15.686,-2.807,0.06568,5.0251,6.0,13.0,6.9333,6.6667,3.0569,3.0569
8.9109,8.0135,9.769,17.646999,16.440001,11.389,11.111,10.667,7.0034,17.646999,16.440001,13.725,0.0638,0.06568,3.0151,3.0,3.0,5.9333,4.7249,5.9837,3.0569
8.9109,7.0034,6.7987,15.686,14.498,8.2639,10.101,9.6911,1.9529,15.686,14.498,11.765,1.9777,0.06568,2.0101,2.0,-3.0,8.9333,3.754,8.9106,2.0813
7.9208,9.0236,5.8086,13.725,13.528,7.2222,9.0909,7.7398,-1.0774,13.725,13.528,9.8039,7.7193,4.9918,6.0302,6.0,-3.0,11.933,5.6958,12.813,5.9837
7.9208,11.044,7.7888,12.745,12.557,7.2222,8.0808,7.7398,7.0034,12.745,12.557,7.8431,14.418,11.888,12.06,13.0,3.0,13.933,9.5793,17.691,11.837
7.9208,7.0034,6.7987,10.784,8.6731,5.1389,1.0101,7.7398,5.9933,10.784,8.6731,2.9412,16.332001,13.859,13.065,16.0,9.0,11.933,7.6375,15.74,12.813
4.9505,1.9529,3.8284,6.8627,3.8188,0.97222,-4.0404,5.7886,-8.1481,6.8627,3.8188,-1.9608,14.418,14.844,13.065,16.0,13.0,8.9333,3.754,9.8862,11.837
7.9208,5.9933,6.7987,7.8431,3.8188,4.0972,-1.0101,5.7886,-5.1178,7.8431,3.8188,2.9412,15.375,17.799999,16.08,19.0,21.0,10.933,6.6667,8.9106,15.74
10.891,10.034,11.749,10.784,4.7896,8.2639,2.0202,11.642,-3.0976,10.784,4.7896,7.8431,15.375,18.785,19.094999,22.0,27.0,11.933,6.6667,8.9106,15.74
13.861,10.034,13.729,12.745,6.7314,10.347,4.0404,14.569,-3.0976,12.745,6.7314,8.8235,10.59,13.859,20.101,18.0,29.0,10.933,3.754,5.9837,8.9106
17.822001,11.044,17.690001,14.706,7.7023,12.431,5.0505,17.496,-1.0774,14.706,7.7023,8.8235,8.6762,9.9179,22.111,16.0,33.0,17.933001,6.6667,5.9837,5.9837
18.812,12.054,19.67,14.706,7.7023,13.472,6.0606,16.52,-3.0976,14.706,7.7023,9.8039,6.7624,6.9622,21.106001,13.0,32.0,17.933001,8.6084,6.9593,4.0325
17.822001,12.054,19.67,16.667,10.615,15.556,9.0909,18.472,3.9731,16.667,10.615,11.765,3.8915,3.0213,14.07,8.0,25.0,17.933001,7.6375,5.0081,1.1057
15.842,8.0135,17.690001,19.608,12.557,16.597,9.0909,20.423,4.9832,19.608,12.557,13.725,1.0207,-1.9048,8.0402,2.0,14.0,16.933001,5.6958,6.9593,-3.7724
14.851,4.9832,13.729,18.627001,11.586,15.556,9.0909,19.447001,-1.0774,18.627001,11.586,12.745,0.0638,-4.8604,4.0201,-3.0,3.0,13.933,0.84142,8.9106,-5.7236
14.851,8.0135,12.739,18.627001,13.528,17.639,12.121,21.398001,-3.0976,18.627001,13.528,15.686,2.9346,-1.9048,6.0302,-1.0,-3.0,15.933,3.754,10.862,0.13008
13.861,9.0236,10.759,16.667,13.528,17.639,9.0909,20.423,3.9731,16.667,13.528,13.725,5.8054,2.0361,7.0352,3.0,-6.0,17.933001,7.6375,12.813,5.0081
12.871,11.044,11.749,17.646999,14.498,16.597,11.111,19.447001,7.0034,17.646999,14.498,14.706,9.6332,8.9327,10.05,9.0,-3.0,16.933001,8.6084,14.764,8.9106
13.861,14.074,13.729,21.569,17.410999,17.639,14.141,21.398001,9.0236,21.569,17.410999,16.667,16.332001,16.813999,15.075,16.0,7.0,17.933001,10.55,15.74,12.813
12.871,14.074,13.729,21.569,18.382,14.514,14.141,19.447001,10.034,21.569,18.382,16.667,17.289,17.799999,17.084999,18.0,15.0,15.933,12.492,11.837,10.862
16.832001,13.064,14.719,21.569,18.382,13.472,13.131,18.472,5.9933,21.569,18.382,14.706,16.332001,15.829,19.094999,18.0,23.0,12.933,8.6084,8.9106,9.8862
16.832001,15.084,16.700001,23.528999,21.294001,16.597,16.162001,19.447001,8.0135,23.528999,21.294001,15.686,10.59,11.888,18.09,19.0,30.0,14.933,8.6084,2.0813,7.935
13.861,16.094,19.67,23.528999,21.294001,18.681,17.172001,20.423,11.044,23.528999,21.294001,17.646999,3.8915,5.977,16.08,17.0,34.0,15.933,11.521,-4.748,3.0569
17.822001,17.104,22.639999,23.528999,20.323999,21.806,17.172001,22.374001,14.074,23.528999,20.323999,21.569,2.9346,5.977,16.08,16.0,37.0,13.933,12.492,-3.7724,3.0569
18.812,15.084,22.639999,24.51,22.264999,22.847,18.181999,23.35,15.084,24.51,22.264999,22.549,1.0207,2.0361,14.07,11.0,32.0,14.933,10.55,0.13008,0.13008
17.822001,10.034,18.68,23.528999,21.294001,21.806,15.152,21.398001,8.0135,23.528999,21.294001,19.608,0.0638,-1.9048,11.055,3.0,21.0,16.933001,7.6375,5.0081,-3.7724
19.802,9.0236,15.71,21.569,19.353001,21.806,14.141,22.374001,12.054,21.569,19.353001,18.627001,1.9777,-1.9048,10.05,-1.0,11.0,18.933001,5.6958,9.8862,-4.748
16.832001,5.9933,10.759,21.569,19.353001,21.806,12.121,22.374001,12.054,21.569,19.353001,17.646999,4.8485,-0.91954,6.0302,-4.0,-3.0,20.933001,6.6667,14.764,-4.748
10.891,1.9529,4.8185,20.587999,18.382,17.639,10.101,20.423,9.0236,20.587999,18.382,13.725,3.8915,-0.91954,0.0,-8.0,-15.0,15.933,4.7249,14.764,-5.7236
8.9109,2.963,3.8284,20.587999,18.382,16.597,13.131,21.398001,1.9529,20.587999,18.382,12.745,2.9346,0.06568,-3.0151,-5.0,-19.0,16.933001,5.6958,10.862,-3.7724
9.901,8.0135,6.7987,19.608,18.382,15.556,15.152,17.496,10.034,19.608,18.382,13.725,4.8485,4.9918,-2.0101,3.0,-14.0,12.933,9.5793,7.935,4.0325
8.9109,13.064,8.7789,16.667,16.440001,13.472,13.131,13.593,18.114,16.667,16.440001,12.745,8.6762,11.888,2.0101,14.0,-6.0,12.933,12.492,6.9593,12.813
5.9406,12.054,6.7987,12.745,13.528,8.2639,9.0909,11.642,16.094,12.745,13.528,7.8431,11.547,15.829,6.0302,19.0,2.0,13.933,14.434,5.9837,16.715
8.9109,14.074,7.7888,10.784,13.528,8.2639,11.111,10.667,14.074,10.784,13.528,6.8627,18.246,20.754999,14.07,24.0,13.0,9.9333,17.346001,9.8862,20.618
18.812,18.114,14.719,10.784,14.498,11.389,14.141,10.667,18.114,10.784,14.498,10.784,23.987,24.695999,26.131001,29.0,29.0,12.933,18.316999,15.74,21.593
14.851,16.094,16.700001,10.784,14.498,10.347,14.141,8.7154,20.135,10.784,14.498,10.784,18.246,17.799999,25.125999,24.0,35.0,13.933,15.405,9.8862,11.837
13.861,15.084,18.68,12.745,16.440001,12.431,16.162001,7.7398,20.135,12.745,16.440001,12.745,9.6332,8.9327,19.094999,17.0,35.0,11.933,13.463,1.1057,4.0325
13.861,13.064,18.68,13.725,17.410999,12.431,15.152,5.7886,15.084,13.725,17.410999,14.706,3.8915,4.0066,15.075,9.0,30.0,8.9333,10.55,-1.8211,0.13008
10.891,8.0135,14.719,13.725,16.440001,12.431,12.121,7.7398,18.114,13.725,16.440001,13.725,1.0207,-0.91954,8.0402,0.0,20.0,7.9333,7.6375,0.13008,-4.748
7.9208,2.963,9.769,12.745,15.469,10.347,11.111,7.7398,14.074,12.745,15.469,10.784,-2.807,-4.8604,0.0,-8.0,6.0,5.9333,5.6958,1.1057,-6.6992
4.9505,0.94276,5.8086,10.784,12.557,7.2222,8.0808,5.7886,12.054,10.784,12.557,7.8431,-0.89314,-4.8604,-5.0251,-12.0,-6.0,7.9333,7.6375,4.0325,-5.7236
9.901,8.0135,7.7888,12.745,13.528,11.389,12.121,8.7154,16.094,12.745,13.528,11.765,8.6762,6.9622,-1.005,-4.0,-8.0,15.933,14.434,13.789,5.0081
11.881,13.064,8.7789,12.745,15.469,11.389,14.141,10.667,17.104,12.745,15.469,12.745,20.159,18.785,4.0201,6.0,-8.0,17.933001,18.316999,24.52,17.691
7.9208,12.054,3.8284,8.8235,12.557,6.1806,11.111,4.813,18.114,8.8235,12.557,7.8431,20.159,21.740999,4.0201,10.0,-11.0,13.933,18.316999,24.52,21.593
1.9802,8.0135,-2.1122,6.8627,11.586,3.0556,8.0808,1.8862,10.034,6.8627,11.586,3.9216,16.332001,18.785,1.005,11.0,-15.0,8.9333,16.375,18.667,21.593
-3.9604,1.9529,-7.0627,4.902,9.644,-1.1111,3.0303,-2.9919,9.0236,4.902,9.644,0.98039,11.547,14.844,-2.0101,9.0,-16.0,4.9333,13.463,10.862,16.715
-5.9406,-2.0875,-9.0429,2.9412,5.7605,-5.2778,-1.0101,-3.9675,12.054,2.9412,5.7605,-2.9412,10.59,12.874,-1.005,7.0,-12.0,0.93333,9.5793,5.9837,10.862
-4.9505,-1.0774,-6.0726,4.902,5.7605,-3.1944,1.0101,-0.06504,12.054,4.902,5.7605,-0.98039,10.59,10.903,3.0151,7.0,-2.0,-0.06667,8.6084,3.0569,7.935
-0.9901,0.94276,-1.1221,7.8431,9.644,0.97222,5.0505,2.8618,11.044,7.8431,9.644,2.9412,7.7193,9.9179,5.0251,9.0,10.0,0.93333,7.6375,-2.7967,5.9837
2.9703,3.9731,3.8284,9.8039,10.615,6.1806,7.0707,7.7398,8.0135,9.8039,10.615,5.8824,4.8485,6.9622,6.0302,9.0,18.0,0.93333,6.6667,-5.7236,4.0325
4.9505,1.9529,4.8185,8.8235,10.615,7.2222,8.0808,7.7398,2.963,8.8235,10.615,6.8627,-1.8501,0.06568,1.005,3.0,18.0,0.93333,3.754,-11.577,-1.8211
-1.9802,-3.0976,-1.1221,7.8431,8.6731,4.0972,4.0404,6.7642,7.0034,7.8431,8.6731,1.9608,-7.5917,-6.8309,-6.0302,-9.0,9.0,-0.06667,0.84142,-12.553,-9.626
-3.9604,-4.1077,-2.1122,9.8039,9.644,5.1389,5.0505,6.7642,5.9933,9.8039,9.644,2.9412,-8.5486,-10.772,-11.055,-17.0,-2.0,3.9333,0.84142,-7.6748,-12.553
-3.9604,-5.1178,-3.1023,8.8235,7.7023,4.0972,4.0404,6.7642,4.9832,8.8235,7.7023,2.9412,-9.5056,-11.757,-15.075,-22.0,-12.0,5.9333,0.84142,-3.7724,-12.553
-3.9604,-6.1279,-5.0825,6.8627,5.7605,2.0139,2.0202,7.7398,3.9731,6.8627,5.7605,0.98039,-8.5486,-10.772,-16.08,-23.0,-21.0,4.9333,0.84142,-1.8211,-9.626
-3.9604,-5.1178,-6.0726,5.8824,6.7314,2.0139,4.0404,6.7642,4.9832,5.8824,6.7314,0.0,-6.6348,-8.8013,-17.084999,-20.0,-27.0,2.9333,0.84142,1.1057,-6.6992
-5.9406,-5.1178,-9.0429,5.8824,5.7605,0.97222,4.0404,5.7886,5.9933,5.8824,5.7605,-0.98039,-5.6778,-5.8456,-19.094999,-16.0,-31.0,3.9333,1.8123,1.1057,-2.7967
-3.9604,-3.0976,-6.0726,4.902,3.8188,0.97222,3.0303,5.7886,5.9933,4.902,3.8188,0.0,0.0638,1.0509,-14.07,-7.0,-28.0,3.9333,4.7249,4.0325,5.0081
0.9901,1.9529,-1.1221,4.902,4.7896,3.0556,5.0505,5.7886,-1.0774,4.902,4.7896,1.9608,8.6762,11.888,-2.0101,6.0,-16.0,2.9333,5.6958,9.8862,12.813
5.9406,1.9529,1.8482,3.9216,4.7896,5.1389,2.0202,4.813,2.963,3.9216,4.7896,1.9608,16.332001,16.813999,10.05,12.0,-6.0,3.9333,5.6958,14.764,14.764
8.9109,1.9529,5.8086,4.902,4.7896,7.2222,1.0101,6.7642,1.9529,4.902,4.7896,1.9608,18.246,17.799999,17.084999,14.0,5.0,6.9333,4.7249,15.74,11.837
10.891,5.9933,10.759,6.8627,6.7314,10.347,5.0505,10.667,8.0135,6.8627,6.7314,5.8824,16.332001,15.829,21.106001,17.0,18.0,12.933,6.6667,13.789,10.862
11.881,10.034,13.729,8.8235,7.7023,13.472,9.0909,11.642,10.034,8.8235,7.7023,9.8039,8.6762,8.9327,18.09,16.0,27.0,10.933,8.6084,5.0081,5.9837
10.891,12.054,15.71,11.765,11.586,14.514,12.121,10.667,10.034,11.765,11.586,12.745,-3.764,-2.89,11.055,9.0,28.0,1.9333,7.6375,-8.6504,-2.7967
8.9109,8.0135,15.71,11.765,11.586,14.514,12.121,7.7398,9.0236,11.765,11.586,15.686,-14.29,-14.713,2.0101,-3.0,23.0,-1.0667,3.754,-19.382,-11.577
2.9703,-1.0774,8.7789,9.8039,9.644,12.431,10.101,5.7886,2.963,9.8039,9.644,12.745,-19.075001,-23.58,-7.0352,-19.0,9.0,-2.0667,-1.1003,-19.382,-21.333
0.0,-6.1279,1.8482,9.8039,8.6731,9.3056,9.0909,4.813,0.94276,9.8039,8.6731,9.8039,-17.160999,-23.58,-12.06,-27.0,-3.0,-1.0667,-4.0129,-13.528,-22.309
-0.9901,-6.1279,-1.1221,7.8431,5.7605,9.3056,5.0505,6.7642,3.9731,7.8431,5.7605,7.8431,-10.463,-16.683001,-13.065,-26.0,-10.0,-0.06667,-3.0421,-5.7236,-17.431
0.0,-3.0976,-3.1023,6.8627,4.7896,9.3056,5.0505,8.7154,0.94276,6.8627,4.7896,7.8431,-3.764,-7.8161,-10.05,-22.0,-15.0,1.9333,-1.1003,1.1057,-10.602
0.0,0.94276,-3.1023,6.8627,5.7605,9.3056,9.0909,5.7886,5.9933,6.8627,5.7605,8.8235,1.9777,-0.91954,-9.0452,-15.0,-19.0,4.9333,1.8123,5.9837,-2.7967
-0.9901,2.963,-2.1122,5.8824,6.7314,7.2222,10.101,2.8618,10.034,5.8824,6.7314,9.8039,5.8054,3.0213,-7.0352,-9.0,-21.0,5.9333,4.7249,10.862,4.0325
0.0,7.0034,-1.1221,3.9216,4.7896,4.0972,10.101,2.8618,2.963,3.9216,4.7896,8.8235,11.547,10.903,-2.0101,1.0,-19.0,3.9333,7.6375,15.74,12.813
0.9901,9.0236,-1.1221,2.9412,1.877,2.0139,6.0606,1.8862,2.963,2.9412,1.877,5.8824,18.246,19.77,5.0251,12.0,-11.0,5.9333,10.55,18.667,22.569
-1.9802,7.0034,-2.1122,0.0,-0.06472,-1.1111,4.0404,-1.0407,4.9832,0.0,-0.06472,1.9608,15.375,18.785,5.0251,15.0,-7.0,2.9333,9.5793,11.837,18.667
2.9703,12.054,2.8383,3.9216,4.7896,4.0972,9.0909,1.8862,4.9832,3.9216,4.7896,7.8431,12.504,17.799999,7.0352,18.0,1.0,-0.06667,10.55,5.9837,16.715
4.9505,13.064,5.8086,6.8627,7.7023,7.2222,11.111,2.8618,13.064,6.8627,7.7023,10.784,5.8054,11.888,5.0251,17.0,8.0,1.9333,9.5793,-4.748,9.8862
0.9901,9.0236,3.8284,5.8824,6.7314,5.1389,9.0909,-1.0407,11.044,5.8824,6.7314,9.8039,-3.764,2.0361,-1.005,10.0,12.0,-1.0667,5.6958,-17.431,-0.84553
-2.9703,4.9832,0.85809,1.9608,2.8479,2.0139,5.0505,-2.9919,8.0135,1.9608,2.8479,4.902,-10.463,-7.8161,-6.0302,1.0,13.0,-8.0667,2.7832,-26.211,-9.626
-3.9604,0.94276,-0.13201,2.9412,0.90615,2.0139,3.0303,-2.0163,10.034,2.9412,0.90615,3.9216,-13.333,-15.698,-8.0402,-11.0,12.0,-8.0667,-0.12945,-23.285,-17.431
-1.9802,-4.1077,-1.1221,3.9216,1.877,5.1389,2.0202,0.91057,5.9933,3.9216,1.877,4.902,-11.419,-21.608999,-7.0352,-25.0,6.0,-2.0667,-3.0421,-14.504,-27.187
0.9901,-7.138,-2.1122,1.9608,-0.06472,5.1389,1.0101,0.91057,0.94276,1.9608,-0.06472,5.8824,-6.6348,-20.624001,-4.0201,-34.0,-1.0,-2.0667,-6.9256,-2.7967,-31.089001
3.9604,-7.138,-3.1023,0.0,-0.06472,3.0556,2.0202,-2.9919,-1.0774,0.0,-0.06472,4.902,1.9777,-10.772,1.005,-31.0,-5.0,0.93333,-6.9256,9.8862,-23.285
-2.9703,-9.1582,-8.0528,-3.9216,-3.9482,-3.1944,-2.0202,-8.8455,0.94276,-3.9216,-3.9482,-0.98039,7.7193,-0.91954,2.0101,-21.0,-8.0,-3.0667,-4.9838,16.715,-10.602
-12.871,-8.1481,-14.983,-8.8235,-7.8317,-11.528,-6.0606,-14.699,2.963,-8.8235,-7.8317,-7.8431,10.59,6.9622,-1.005,-10.0,-12.0,-5.0667,-1.1003,17.691,4.0325
-13.861,-5.1178,-15.974,-8.8235,-6.8608,-12.569,-5.0505,-15.675,3.9731,-8.8235,-6.8608,-8.8235,12.504,11.888,-1.005,-1.0,-14.0,-5.0667,2.7832,17.691,13.789
-9.901,-3.0976,-13.003,-7.8431,-5.89,-9.4444,-5.0505,-13.724,-0.06734,-7.8431,-5.89,-6.8627,14.418,14.844,2.0101,6.0,-10.0,-5.0667,4.7249,14.764,16.715
-4.9505,-0.06734,-8.0528,-6.8627,-5.89,-5.2778,-4.0404,-9.8211,-0.06734,-6.8627,-5.89,-3.9216,13.461,15.829,6.0302,11.0,-3.0,-5.0667,2.7832,8.9106,13.789
0.9901,4.9832,-1.1221,-2.9412,-2.0065,-0.06944,0.0,-5.9187,7.0034,-2.9412,-2.0065,1.9608,11.547,14.844,9.0452,15.0,8.0,-3.0667,5.6958,1.1057,12.813
2.9703,7.0034,5.8086,0.98039,0.90615,3.0556,5.0505,-3.9675,4.9832,0.98039,0.90615,5.8824,4.8485,10.903,6.0302,16.0,17.0,-4.0667,4.7249,-10.602,6.9593
0.9901,7.0034,6.7987,1.9608,1.877,3.0556,6.0606,-4.9431,2.963,1.9608,1.877,6.8627,-6.6348,2.0361,-4.0201,11.0,20.0,-9.0667,2.7832,-26.211,-0.84553
-3.9604,2.963,3.8284,1.9608,2.8479,0.97222,4.0404,-3.9675,5.9933,1.9608,2.8479,3.9216,-13.333,-7.8161,-10.05,2.0,20.0,-7.0667,0.84142,-33.041,-8.6504
-6.9307,-5.1178,-3.1023,-0.98039,-0.06472,-3.1944,-2.0202,-7.8699,2.963,-0.98039,-0.06472,-0.98039,-12.376,-17.667999,-9.0452,-15.0,13.0,-8.0667,-4.9838,-26.211,-22.309
-8.9109,-13.199,-9.0429,-4.902,-3.9482,-6.3194,-6.0606,-10.797,-2.0875,-4.902,-3.9482,-4.902,-6.6348,-19.639,-6.0302,-29.0,2.0,-9.0667,-8.8673,-10.602,-27.187
-7.9208,-13.199,-10.033,-6.8627,-4.9191,-7.3611,-5.0505,-11.772,0.94276,-6.8627,-4.9191,-4.902,2.9346,-9.7865,-3.0151,-30.0,-4.0,-7.0667,-7.8964,5.0081,-20.358
-5.9406,-11.178,-10.033,-7.8431,-5.89,-6.3194,-6.0606,-11.772,-1.0774,-7.8431,-5.89,-4.902,9.6332,2.0361,-2.0101,-20.0,-9.0,-5.0667,-6.9256,12.813,-8.6504
-8.9109,-10.168,-12.013,-8.8235,-7.8317,-8.4028,-7.0707,-13.724,-6.1279,-8.8235,-7.8317,-6.8627,11.547,8.9327,-4.0201,-11.0,-14.0,-5.0667,-5.9547,15.74,3.0569
-5.9406,-7.138,-11.023,-7.8431,-6.8608,-8.4028,-4.0404,-13.724,-2.0875,-7.8431,-6.8608,-5.8824,12.504,11.888,-3.0151,-4.0,-16.0,-4.0667,-4.9838,13.789,7.935
-5.9406,-6.1279,-10.033,-8.8235,-6.8608,-8.4028,-4.0404,-12.748,-2.0875,-8.8235,-6.8608,-5.8824,13.461,13.859,-1.005,0.0,-16.0,-5.0667,-4.0129,14.764,7.935
