C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
7.4214,9.5873,7.8699,25.121,23.645,23.153999,21.462999,19.259001,15.545,25.121,23.645,21.674999,-3.8278,-3.8547,-9.4155,0.0,-7.6651,1.7949,17.188,-11.765,3.7179
3.6478,3.873,2.0163,13.527,15.764,15.35,17.561001,7.6651,19.447001,13.527,15.764,15.764,-7.6555,-7.6461,-11.311,-3.8647,-9.5974,-2.0513,13.397,-7.8431,-2.0513
3.6478,5.7778,3.9675,13.527,15.764,11.447,15.61,1.868,19.447001,13.527,15.764,13.793,1.9139,3.7283,-5.624,0.0,-3.8003,-2.0513,-1.7694,-1.9608,3.7179
7.4214,5.7778,7.8699,11.594,17.733999,11.447,15.61,3.8003,-7.8699,11.594,17.733999,11.823,-5.7416,-1.9589,-1.8325,1.9324,0.06441,-0.12821,-5.5608,0.0,-0.12821
11.195,13.397,13.724,17.391001,11.823,17.301001,13.659,7.6651,7.7398,17.391001,11.823,13.793,0.0,5.624,3.8547,9.6618,7.7939,-0.12821,7.7093,1.9608,7.5641
7.4214,7.6825,9.8211,3.8647,1.9704,5.5935,3.9024,1.868,-2.0163,3.8647,1.9704,3.9409,3.8278,-0.06319,5.7504,7.7295,9.7262,-3.9744,3.9179,1.9608,3.7179
5.5346,7.6825,9.8211,-1.9324,0.0,-0.26016,3.9024,-3.9291,-7.8699,-1.9324,0.0,0.0,5.7416,3.7283,7.6461,11.594,13.591,-5.8974,3.9179,1.9608,11.41
22.516001,19.111,21.528,11.594,3.9409,11.447,1.9512,7.6651,-15.675,11.594,3.9409,5.9113,19.139,18.893999,19.021,23.188,25.184999,5.641,-9.3523,13.725,21.025999
5.5346,0.06349,5.9187,-9.6618,-19.704,-10.016,-13.659,-7.7939,-21.528,-9.6618,-19.704,-13.793,11.483,11.311,9.5419,9.6618,13.591,-2.0513,-13.144,5.8824,9.4872
3.6478,-1.8413,2.0163,-1.9324,-11.823,-10.016,-9.7561,-9.7262,-11.772,-1.9324,-11.823,-11.823,9.5694,13.207,7.6461,7.7295,13.591,-3.9744,-1.7694,3.9216,11.41
1.761,-1.8413,0.06504,-9.6618,-15.764,-6.1138,-17.561001,-3.9291,-17.625999,-9.6618,-15.764,-13.793,13.397,11.311,5.7504,7.7295,11.659,-9.7436,-5.5608,1.9608,7.5641
3.6478,1.9683,5.9187,-3.8647,-9.8522,1.6911,-13.659,-0.06441,-11.772,-3.8647,-9.8522,-7.8818,15.311,20.790001,3.8547,13.527,11.659,-5.8974,-1.7694,3.9216,17.179001
5.5346,7.6825,7.8699,1.9324,-3.9409,5.5935,-3.9024,7.6651,1.8862,1.9324,-3.9409,-1.9704,15.311,16.997999,5.7504,13.527,11.659,-2.0513,5.8136,-1.9608,15.256
5.5346,-3.746,-1.8862,5.7971,-3.9409,1.6911,-9.7561,5.7327,-3.9675,5.7971,-3.9409,-5.9113,13.397,13.207,5.7504,3.8647,7.7939,-0.12821,-3.6651,3.9216,5.641
-3.8994,-17.079,-15.545,3.8647,-17.733999,-6.1138,-25.365999,3.8003,-11.772,3.8647,-17.733999,-17.733999,1.9139,-0.06319,0.06319,-5.7971,-1.868,-3.9744,-7.4566,0.0,-3.9744
-0.12579,-11.365,-7.7398,3.8647,-5.9113,-2.2114,-11.707,5.7327,-9.8211,3.8647,-5.9113,-9.8522,1.9139,-5.7504,1.9589,-5.7971,1.9968,-0.12821,-11.248,5.8824,-5.8974
5.5346,-1.8413,3.9675,3.8647,-1.9704,5.5935,-1.9512,9.5974,-2.0163,3.8647,-1.9704,0.0,1.9139,3.7283,3.8547,-1.9324,3.9291,1.7949,-7.4566,0.0,-3.9744
9.3082,1.9683,9.8211,15.459,11.823,11.447,11.707,11.53,-3.9675,15.459,11.823,11.823,7.6555,7.5197,9.5419,1.9324,5.8615,7.5641,13.397,5.8824,3.7179
1.761,-5.6508,-3.8374,17.391001,9.8522,7.5447,1.9512,11.53,5.7886,17.391001,9.8522,3.9409,-9.5694,-11.438,0.06319,-11.594,-7.6651,5.641,2.0221,-1.9608,-9.7436
1.761,-5.6508,-11.642,19.323999,9.8522,11.447,3.9024,17.327,7.7398,19.323999,9.8522,5.9113,-11.483,-11.438,-3.7283,-11.594,-7.6651,5.641,-3.6651,-5.8824,-11.667
-0.12579,-1.8413,-9.6911,21.256001,17.733999,13.398,9.7561,21.191999,-0.06504,21.256001,17.733999,13.793,-5.7416,-9.5419,-3.7283,-9.6618,-9.5974,5.641,-7.4566,-5.8824,-11.667
-3.8994,-1.8413,-5.7886,21.256001,23.645,11.447,13.659,17.327,-2.0163,21.256001,23.645,15.764,-11.483,-15.229,-5.624,-9.6618,-11.53,5.641,-11.248,-1.9608,-9.7436
-3.8994,5.7778,0.06504,19.323999,13.793,9.4959,15.61,15.395,3.8374,19.323999,13.793,15.764,-9.5694,-7.6461,-3.7283,-5.7971,-9.5974,5.641,-1.7694,0.0,-0.12821
1.761,3.873,5.9187,19.323999,9.8522,11.447,7.8049,17.327,3.8374,19.323999,9.8522,15.764,0.0,9.4155,1.9589,1.9324,-1.868,9.4872,-7.4566,0.0,7.5641
11.195,7.6825,13.724,23.188,19.704,15.35,9.7561,17.327,-0.06504,23.188,19.704,17.733999,11.483,11.311,11.438,7.7295,7.7939,13.333,-5.5608,9.8039,7.5641
3.6478,-5.6508,2.0163,7.7295,1.9704,5.5935,-5.8537,13.462,-11.772,7.7295,1.9704,1.9704,0.0,-13.333,3.8547,-7.7295,-3.8003,9.4872,-1.7694,7.8431,-11.667
-7.673,-17.079,-13.593,1.9324,1.9704,-10.016,-11.707,1.868,-23.48,1.9324,1.9704,-7.8818,-11.483,-17.125,-11.311,-17.391001,-17.327,3.7179,-18.830999,-3.9216,-19.358999
-7.673,-1.8413,-9.6911,0.0,-5.9113,-4.1626,0.0,3.8003,-5.9187,0.0,-5.9113,-3.9409,-7.6555,-9.5419,-9.4155,-11.594,-13.462,1.7949,-16.934999,-3.9216,-15.513
7.4214,7.6825,2.0163,13.527,21.674999,7.5447,13.659,15.395,-0.06504,13.527,21.674999,11.823,5.7416,1.8325,1.9589,0.0,-3.8003,11.41,-5.5608,3.9216,-2.0513
1.761,5.7778,2.0163,5.7971,7.8818,5.5935,7.8049,9.5974,13.593,5.7971,7.8818,5.9113,3.8278,1.8325,-1.8325,1.9324,-1.868,3.7179,2.0221,0.0,1.7949
3.6478,11.492,5.9187,7.7295,7.8818,-0.26016,17.561001,7.6651,5.7886,7.7295,7.8818,3.9409,15.311,24.580999,5.7504,11.594,7.7939,7.5641,9.6051,9.8039,15.256
3.6478,5.7778,5.9187,-3.8647,-5.9113,-4.1626,-1.9512,9.5974,3.8374,-3.8647,-5.9113,-3.9409,0.0,-7.6461,3.8547,1.9324,5.8615,3.7179,-3.6651,1.9608,-5.8974
5.5346,3.873,9.8211,-5.7971,-3.9409,-2.2114,-1.9512,1.868,3.8374,-5.7971,-3.9409,-3.9409,-3.8278,-9.5419,1.9589,0.0,5.8615,1.7949,-1.7694,-1.9608,-7.8205
5.5346,5.7778,17.625999,-11.594,-5.9113,-8.065,-1.9512,-5.8615,-11.772,-11.594,-5.9113,-3.9409,11.483,13.207,5.7504,7.7295,13.591,-2.0513,2.0221,0.0,5.641
5.5346,7.6825,21.528,-9.6618,-9.8522,-6.1138,-7.8049,-5.8615,-3.9675,-9.6618,-9.8522,-1.9704,11.483,9.4155,9.5419,13.527,17.455999,-0.12821,3.9179,1.9608,9.4872
7.4214,9.5873,17.625999,-5.7971,-17.733999,-6.1138,-9.7561,-7.7939,-5.9187,-5.7971,-17.733999,-1.9704,19.139,22.686001,13.333,15.459,19.388,5.641,0.12638,7.8431,15.256
7.4214,7.6825,13.724,-11.594,-17.733999,-6.1138,-3.9024,-1.9968,-5.9187,-11.594,-17.733999,-1.9704,5.7416,13.207,11.438,13.527,17.455999,3.7179,5.8136,3.9216,11.41
3.6478,5.7778,3.9675,-7.7295,-11.823,-6.1138,-5.8537,-1.9968,-0.06504,-7.7295,-11.823,0.0,0.0,-1.9589,7.6461,5.7971,9.7262,3.7179,-3.6651,5.8824,1.7949
-3.8994,1.9683,-3.8374,-5.7971,-9.8522,-4.1626,-5.8537,-5.8615,-7.8699,-5.7971,-9.8522,0.0,-17.225,-15.229,-3.7283,0.0,0.06441,-0.12821,-13.144,-11.765,-9.7436
3.6478,13.397,7.8699,7.7295,3.9409,5.5935,7.8049,1.868,15.545,7.7295,3.9409,11.823,3.8278,5.624,5.7504,13.527,13.591,1.7949,17.188,-5.8824,7.5641
14.969,21.016001,19.577,17.391001,13.793,15.35,17.561001,11.53,15.545,17.391001,13.793,21.674999,21.052999,18.893999,20.916,25.121,27.118,3.7179,24.771,7.8431,21.025999
9.3082,17.205999,11.772,13.527,9.8522,5.5935,15.61,5.7327,3.8374,13.527,9.8522,11.823,7.6555,3.7283,13.333,15.459,19.388,3.7179,11.501,1.9608,11.41
7.4214,9.5873,7.8699,3.8647,5.9113,3.6423,9.7561,3.8003,15.545,3.8647,5.9113,5.9113,17.225,22.686001,17.125,17.391001,19.388,-0.12821,15.292,9.8039,24.872
7.4214,5.7778,7.8699,5.7971,5.9113,3.6423,7.8049,7.6651,13.593,5.7971,5.9113,5.9113,5.7416,9.4155,7.6461,9.6618,13.591,1.7949,5.8136,0.0,9.4872
-2.0126,0.06349,2.0163,3.8647,5.9113,-4.1626,3.9024,1.868,-0.06504,3.8647,5.9113,-3.9409,3.8278,-1.9589,1.9589,1.9324,7.7939,-2.0513,2.0221,-3.9216,-2.0513
-5.7862,-3.746,-3.8374,1.9324,5.9113,-8.065,-1.9512,1.868,1.8862,1.9324,5.9113,-9.8522,0.0,-1.9589,-1.8325,0.0,3.9291,-5.8974,-1.7694,-5.8824,-0.12821
-15.22,-13.27,-13.593,-7.7295,-7.8818,-17.820999,-13.659,-9.7262,-3.9675,-7.7295,-7.8818,-21.674999,-13.397,-13.333,-7.5197,-7.7295,-1.868,-9.7436,-3.6651,-11.765,-9.7436
-13.333,-1.8413,-15.545,-9.6618,-1.9704,-17.820999,-5.8537,-3.9291,-5.9187,-9.6618,-1.9704,-19.704,5.7416,5.624,-1.8325,0.0,3.9291,-5.8974,2.0221,0.0,3.7179
-11.447,-9.4603,-17.496,-3.8647,-3.9409,-11.967,-13.659,3.8003,-2.0163,-3.8647,-3.9409,-17.733999,-1.9139,1.8325,-1.8325,-3.8647,0.06441,-0.12821,0.12638,3.9216,-0.12821
-15.22,-17.079,-21.398001,-7.7295,-13.793,-15.87,-17.561001,-5.8615,-13.724,-7.7295,-13.793,-23.645,-11.483,-9.5419,-7.5197,-9.6618,-5.7327,-0.12821,-9.3523,-3.9216,-7.8205
-11.447,-9.4603,-13.593,-1.9324,1.9704,-11.967,-11.707,3.8003,-7.8699,-1.9324,1.9704,-15.764,-7.6555,-9.5419,-5.624,-5.7971,1.9968,-5.8974,-5.5608,-11.765,-9.7436
-2.0126,-11.365,-7.7398,-3.8647,-1.9704,-8.065,-13.659,-0.06441,-3.9675,-3.8647,-1.9704,-15.764,3.8278,3.7283,3.8547,-1.9324,9.7262,-0.12821,-3.6651,-1.9608,-2.0513
-0.12579,-7.5556,-3.8374,-7.7295,-5.9113,-10.016,-11.707,-0.06441,3.8374,-7.7295,-5.9113,-17.733999,7.6555,5.624,5.7504,-1.9324,7.7939,1.7949,-16.934999,1.9608,-0.12821
-5.7862,-18.983999,-11.642,-11.594,-17.733999,-15.87,-21.462999,1.868,-3.9675,-11.594,-17.733999,-21.674999,-1.9139,-7.6461,3.8547,-11.594,1.9968,1.7949,-7.4566,5.8824,-11.667
-15.22,-30.413,-21.398001,-21.256001,-21.674999,-23.674999,-27.316999,-9.7262,-19.577,-21.256001,-21.674999,-29.556999,-7.6555,-11.438,-7.5197,-21.256001,-11.53,-3.9744,-20.726999,0.0,-17.436001
-15.22,-18.983999,-13.593,-23.188,-21.674999,-19.771999,-19.511999,-7.7939,-17.625999,-23.188,-21.674999,-21.674999,-7.6555,-3.8547,-11.311,-15.459,-13.462,-0.12821,-13.144,-1.9608,-11.667
-7.673,-11.365,-1.8862,-7.7295,-3.9409,-8.065,-7.8049,-3.9291,-11.772,-7.7295,-3.9409,-7.8818,-1.9139,-3.8547,-9.4155,-13.527,-9.5974,1.7949,-1.7694,-7.8431,-11.667
-13.333,-20.889,-15.545,-19.323999,-19.704,-15.87,-17.561001,-11.659,-7.8699,-19.323999,-19.704,-17.733999,-7.6555,-11.438,-15.103,-23.188,-21.191999,-5.8974,-5.5608,-11.765,-19.358999
-5.7862,-9.4603,-13.593,-7.7295,-7.8818,-11.967,-3.9024,-13.591,-3.9675,-7.7295,-7.8818,-7.8818,-9.5694,-5.7504,-15.103,-15.459,-19.259001,-0.12821,-9.3523,-9.8039,-9.7436
-7.673,-7.5556,-13.593,-11.594,-9.8522,-4.1626,-5.8537,-0.06441,3.8374,-11.594,-9.8522,-3.9409,-11.483,-0.06319,-18.893999,-11.594,-19.259001,-0.12821,5.8136,-15.686,-5.8974
-5.7862,-9.4603,-15.545,-15.459,-11.823,-6.1138,-7.8049,-11.659,-0.06504,-15.459,-11.823,-3.9409,-13.397,-15.229,-20.790001,-15.459,-23.124001,-0.12821,-1.7694,-11.765,-13.59
-9.5597,-3.746,-11.642,-9.6618,-11.823,-0.26016,-3.9024,-3.9291,-0.06504,-9.6618,-11.823,0.0,-15.311,-13.333,-20.790001,-11.594,-21.191999,-2.0513,-9.3523,-15.686,-9.7436
-2.0126,13.397,3.9675,-3.8647,1.9704,3.6423,11.707,-3.9291,1.8862,-3.8647,1.9704,11.823,3.8278,9.4155,-9.4155,5.7971,-3.8003,1.7949,-3.6651,-7.8431,5.641
5.5346,13.397,13.724,-1.9324,3.9409,7.5447,11.707,-5.8615,15.545,-1.9324,3.9409,13.793,-1.9139,1.8325,-5.624,5.7971,0.06441,3.7179,9.6051,-3.9216,1.7949
11.195,17.205999,23.48,5.7971,9.8522,15.35,23.415001,-5.8615,9.6911,5.7971,9.8522,23.645,5.7416,5.624,1.9589,9.6618,7.7939,5.641,11.501,-3.9216,5.641
11.195,21.016001,27.382,7.7295,11.823,11.447,25.365999,-11.659,17.496,7.7295,11.823,23.645,7.6555,3.7283,3.8547,9.6618,7.7939,1.7949,11.501,0.0,5.641
13.082,15.302,23.48,3.8647,5.9113,9.4959,17.561001,-1.9968,23.35,3.8647,5.9113,17.733999,1.9139,1.8325,5.7504,5.7971,7.7939,1.7949,17.188,5.8824,3.7179
9.3082,7.6825,13.724,-1.9324,5.9113,5.5935,11.707,-5.8615,13.593,-1.9324,5.9113,9.8522,1.9139,-3.8547,5.7504,1.9324,7.7939,3.7179,13.397,5.8824,-3.9744
-0.12579,7.6825,7.8699,-1.9324,7.8818,-2.2114,1.9512,-13.591,9.6911,-1.9324,7.8818,3.9409,1.9139,-1.9589,3.8547,1.9324,5.8615,-2.0513,0.12638,1.9608,-3.9744
-3.8994,1.9683,7.8699,0.0,9.8522,-6.1138,1.9512,-11.659,13.593,0.0,9.8522,1.9704,-1.9139,1.8325,3.8547,1.9324,7.7939,-3.9744,2.0221,5.8824,-0.12821
3.6478,7.6825,11.772,-1.9324,1.9704,-2.2114,0.0,-13.591,9.6911,-1.9324,1.9704,1.9704,9.5694,9.4155,13.333,7.7295,13.591,-5.8974,2.0221,17.646999,3.7179
-0.12579,9.5873,9.8211,9.6618,15.764,-0.26016,11.707,-11.659,19.447001,9.6618,15.764,7.8818,5.7416,9.4155,5.7504,9.6618,11.659,-2.0513,7.7093,-5.8824,3.7179
7.4214,22.921,19.577,9.6618,15.764,5.5935,19.511999,-1.9968,23.35,9.6618,15.764,11.823,21.052999,22.686001,17.125,21.256001,23.253,-3.9744,19.084,9.8039,17.179001
11.195,11.492,11.772,13.527,17.733999,7.5447,13.659,-1.9968,27.252001,13.527,17.733999,11.823,15.311,9.4155,15.229,9.6618,13.591,-0.12821,20.979,15.686,7.5641
5.5346,0.06349,-1.8862,3.8647,9.8522,1.6911,1.9512,-7.7939,15.545,3.8647,9.8522,1.9704,9.5694,-3.8547,9.5419,-3.8647,3.9291,-3.9744,13.397,11.765,-5.8974
1.761,0.06349,-1.8862,7.7295,17.733999,-2.2114,3.9024,-9.7262,3.8374,7.7295,17.733999,1.9704,1.9139,-3.8547,5.7504,-3.8647,0.06441,-2.0513,3.9179,11.765,-5.8974
-9.5597,-3.746,-9.6911,0.0,7.8818,-8.065,1.9512,-11.659,3.8374,0.0,7.8818,-3.9409,-11.483,-3.8547,-5.624,-7.7295,-11.53,-5.8974,-7.4566,1.9608,-5.8974
-15.22,-11.365,-17.496,1.9324,9.8522,-13.919,-7.8049,-11.659,5.7886,1.9324,9.8522,-7.8818,-13.397,-13.333,-11.311,-11.594,-19.259001,-5.8974,-1.7694,1.9608,-7.8205
-7.673,1.9683,-7.7398,7.7295,13.793,-2.2114,11.707,-1.9968,13.593,7.7295,13.793,3.9409,0.0,1.8325,-3.7283,-3.8647,-13.462,-2.0513,11.501,7.8431,1.7949
-7.673,-1.8413,-7.7398,5.7971,15.764,-6.1138,1.9512,-1.9968,11.642,5.7971,15.764,0.0,7.6555,13.207,-1.8325,-1.9324,-11.53,-2.0513,0.12638,11.765,7.5641
-9.5597,-15.175,-11.642,-1.9324,7.8818,-15.87,-7.8049,-9.7262,3.8374,-1.9324,7.8818,-9.8522,-3.8278,-13.333,-5.624,-15.459,-17.327,-5.8974,3.9179,3.9216,-9.7436
-7.673,-13.27,-5.7886,3.8647,3.9409,-8.065,-1.9512,-3.9291,15.545,3.8647,3.9409,-3.9409,-5.7416,-15.229,-3.7283,-17.391001,-15.395,-2.0513,7.7093,1.9608,-17.436001
-15.22,-20.889,-17.496,0.0,7.8818,-10.016,-3.9024,-5.8615,-5.9187,0.0,7.8818,-9.8522,-5.7416,-7.6461,-11.311,-19.323999,-21.191999,-2.0513,-1.7694,0.0,-9.7436
-20.881001,-15.175,-29.202999,0.0,0.0,-15.87,-11.707,-7.7939,-0.06504,0.0,0.0,-15.764,-7.6555,-5.7504,-18.893999,-19.323999,-26.989,-5.8974,-15.039,-7.8431,-11.667
-18.993999,-22.794001,-33.105999,1.9324,0.0,-13.919,-13.659,-1.9968,3.8374,1.9324,0.0,-15.764,-5.7416,-7.6461,-16.997999,-23.188,-28.921,-0.12821,-9.3523,-1.9608,-13.59
-7.673,-20.889,-25.301001,1.9324,1.9704,-0.26016,-9.7561,7.6651,1.8862,1.9324,1.9704,-11.823,-1.9139,-3.8547,-11.311,-21.256001,-25.056,1.7949,-11.248,3.9216,-11.667
-11.447,-18.983999,-23.35,-5.7971,-11.823,-10.016,-21.462999,-3.9291,-3.9675,-5.7971,-11.823,-17.733999,1.9139,-7.6461,-11.311,-23.188,-26.989,1.7949,-16.934999,11.765,-11.667
-15.22,-22.794001,-25.301001,-7.7295,-11.823,-8.065,-17.561001,-1.9968,-9.8211,-7.7295,-11.823,-15.764,-13.397,-11.438,-18.893999,-27.052999,-32.785999,3.7179,-7.4566,-1.9608,-13.59
-5.7862,-17.079,-19.447001,-1.9324,5.9113,1.6911,-1.9512,5.7327,-0.06504,-1.9324,5.9113,-5.9113,-19.139,-11.438,-16.997999,-23.188,-28.921,7.5641,-1.7694,-7.8431,-11.667
1.761,-9.4603,-11.642,0.0,-7.8818,7.5447,-3.9024,3.8003,3.8374,0.0,-7.8818,-3.9409,-5.7416,-15.229,-5.624,-15.459,-21.191999,7.5641,-1.7694,5.8824,-13.59
9.3082,-1.8413,-3.8374,9.6618,5.9113,17.301001,1.9512,7.6651,9.6911,9.6618,5.9113,5.9113,-11.483,-9.5419,-5.624,-7.7295,-17.327,7.5641,5.8136,1.9608,-2.0513
3.6478,5.7778,-3.8374,0.0,7.8818,17.301001,11.707,5.7327,-9.8211,0.0,7.8818,7.8818,-11.483,-11.438,-7.5197,-3.8647,-19.259001,3.7179,-1.7694,-1.9608,-2.0513
13.082,11.492,3.9675,5.7971,11.823,23.153999,17.561001,7.6651,11.642,5.7971,11.823,15.764,-1.9139,-1.9589,0.06319,3.8647,-11.53,7.5641,0.12638,7.8431,5.641
7.4214,13.397,3.9675,7.7295,13.793,23.153999,19.511999,3.8003,33.105999,7.7295,13.793,17.733999,-3.8278,1.8325,-3.7283,7.7295,-11.53,3.7179,19.084,0.0,13.333
13.082,28.635,13.724,7.7295,15.764,21.202999,31.219999,3.8003,29.202999,7.7295,15.764,21.674999,11.483,18.893999,5.7504,23.188,1.9968,5.641,13.397,5.8824,26.795
18.742001,22.921,21.528,7.7295,9.8522,21.202999,23.415001,3.8003,17.496,7.7295,9.8522,23.645,5.7416,5.624,15.229,21.256001,9.7262,5.641,19.084,13.725,21.025999
22.516001,24.825001,27.382,13.527,21.674999,27.056999,25.365999,7.6651,15.545,13.527,21.674999,33.498001,-7.6555,-5.7504,11.438,19.323999,9.7262,9.4872,15.292,7.8431,9.4872
26.289,36.254002,31.285,15.459,23.645,34.862,35.122002,11.53,29.202999,15.459,23.645,37.438,-3.8278,-3.8547,13.333,25.121,13.591,7.5641,11.501,5.8824,13.333
18.742001,40.063,27.382,13.527,23.645,23.153999,37.073002,3.8003,15.545,13.527,23.645,33.498001,9.5694,11.311,17.125,30.917999,17.455999,1.7949,24.771,9.8039,26.795
14.969,22.921,21.528,11.594,21.674999,17.301001,25.365999,1.868,25.301001,11.594,21.674999,25.615999,7.6555,13.207,15.229,23.188,15.523,-0.12821,24.771,9.8039,22.948999
14.969,21.016001,17.625999,15.459,13.793,17.301001,25.365999,-1.9968,29.202999,15.459,13.793,23.645,17.225,20.790001,19.021,25.121,19.388,3.7179,19.084,13.725,26.795
7.4214,15.302,11.772,11.594,15.764,9.4959,19.511999,1.868,17.496,11.594,15.764,17.733999,3.8278,9.4155,11.438,15.459,11.659,-0.12821,7.7093,5.8824,13.333
13.082,11.492,15.675,13.527,19.704,11.447,19.511999,3.8003,9.6911,13.527,19.704,19.704,3.8278,5.624,15.229,13.527,15.523,1.7949,0.12638,9.8039,13.333
11.195,11.492,13.724,17.391001,17.733999,13.398,13.659,5.7327,15.545,17.391001,17.733999,17.733999,5.7416,7.5197,11.438,13.527,13.591,1.7949,7.7093,7.8431,13.333
-0.12579,7.6825,7.8699,7.7295,7.8818,-0.26016,7.8049,3.8003,9.6911,7.7295,7.8818,5.9113,5.7416,5.624,3.8547,7.7295,7.7939,-9.7436,11.501,-3.9216,7.5641
1.761,7.6825,7.8699,9.6618,11.823,-4.1626,5.8537,-3.9291,-7.8699,9.6618,11.823,1.9704,17.225,22.686001,9.5419,13.527,13.591,-3.9744,7.7093,3.9216,19.103001
-3.8994,5.7778,3.9675,3.8647,0.0,-8.065,-1.9512,3.8003,11.642,3.8647,0.0,-7.8818,13.397,13.207,7.6461,13.527,13.591,-5.8974,9.6051,3.9216,15.256
-5.7862,0.06349,3.9675,1.9324,3.9409,-15.87,-3.9024,-3.9291,5.7886,1.9324,3.9409,-13.793,5.7416,7.5197,3.8547,7.7295,9.7262,-7.8205,7.7093,-1.9608,9.4872
-13.333,-9.4603,-7.7398,-9.6618,-15.764,-23.674999,-25.365999,-9.7262,-7.8699,-9.6618,-15.764,-27.586,15.311,15.103,1.9589,3.8647,5.8615,-9.7436,-7.4566,0.0,7.5641
-15.22,-15.175,-15.545,-7.7295,-9.8522,-29.528,-17.561001,-9.7262,-13.724,-7.7295,-9.8522,-29.556999,-5.7416,-5.7504,-3.7283,-7.7295,0.06441,-7.8205,-11.248,-1.9608,-7.8205
-11.447,-9.4603,-11.642,0.0,-7.8818,-17.820999,-21.462999,5.7327,-7.8699,0.0,-7.8818,-21.674999,-3.8278,-3.8547,-3.7283,0.0,3.9291,-5.8974,-15.039,-7.8431,-0.12821
-13.333,-11.365,-13.593,0.0,-3.9409,-21.724001,-15.61,1.868,-13.724,0.0,-3.9409,-21.674999,7.6555,13.207,-5.624,0.0,5.8615,-9.7436,-1.7694,-7.8431,5.641
-13.333,-22.794001,-15.545,-9.6618,-15.764,-25.625999,-27.316999,-3.9291,-13.724,-9.6618,-15.764,-27.586,-5.7416,-3.8547,-7.5197,-11.594,-1.868,-3.9744,-11.248,-7.8431,-9.7436
1.761,-11.365,3.9675,-1.9324,-13.793,-8.065,-19.511999,7.6651,-3.9675,-1.9324,-13.793,-13.793,7.6555,13.207,3.8547,0.0,11.659,1.7949,-7.4566,1.9608,5.641
3.6478,-7.5556,7.8699,-1.9324,-15.764,-8.065,-15.61,3.8003,-11.772,-1.9324,-15.764,-9.8522,0.0,9.4155,1.9589,0.0,7.7939,-0.12821,-11.248,0.0,3.7179
9.3082,-3.746,11.772,-1.9324,-13.793,1.6911,-17.561001,7.6651,-15.675,-1.9324,-13.793,-3.9409,5.7416,5.624,3.8547,0.0,9.7262,3.7179,-5.5608,5.8824,-3.9744
5.5346,-1.8413,9.8211,-1.9324,-11.823,-0.26016,-11.707,7.6651,-7.8699,-1.9324,-11.823,-3.9409,-3.8278,-5.7504,0.06319,-1.9324,5.8615,-0.12821,0.12638,-3.9216,-7.8205
1.761,-3.746,3.9675,-5.7971,-17.733999,-6.1138,-17.561001,-0.06441,-19.577,-5.7971,-17.733999,-9.8522,-1.9139,-5.7504,0.06319,-1.9324,3.9291,-3.9744,-11.248,0.0,-5.8974
9.3082,-1.8413,5.9187,-5.7971,-9.8522,3.6423,-11.707,1.868,-23.48,-5.7971,-9.8522,-1.9704,9.5694,5.624,5.7504,1.9324,9.7262,1.7949,-11.248,5.8824,-0.12821
9.3082,5.7778,11.772,-3.8647,-19.704,5.5935,-7.8049,7.6651,-0.06504,-3.8647,-19.704,1.9704,7.6555,11.311,9.5419,9.6618,11.659,5.641,-3.6651,7.8431,7.5641
20.629,15.302,23.48,7.7295,-9.8522,19.252001,7.8049,13.462,-0.06504,7.7295,-9.8522,15.764,17.225,16.997999,20.916,17.391001,23.253,15.256,5.8136,19.608,13.333
20.629,19.111,19.577,7.7295,-3.9409,25.106001,11.707,19.259001,-2.0163,7.7295,-3.9409,15.764,9.5694,11.311,15.229,15.459,21.32,11.41,2.0221,9.8039,11.41
14.969,5.7778,7.8699,11.594,1.9704,21.202999,3.9024,13.462,-3.9675,11.594,1.9704,11.823,0.0,3.7283,11.438,7.7295,15.523,11.41,0.12638,5.8824,3.7179
3.6478,3.873,-1.8862,1.9324,0.0,9.4959,13.659,7.6651,11.642,1.9324,0.0,5.9113,-9.5694,-3.8547,1.9589,3.8647,7.7939,1.7949,2.0221,-1.9608,1.7949
14.969,11.492,7.8699,11.594,15.764,13.398,15.61,9.5974,3.8374,11.594,15.764,13.793,17.225,22.686001,15.229,17.391001,21.32,11.41,15.292,9.8039,19.103001
11.195,5.7778,5.9187,7.7295,0.0,9.4959,7.8049,9.5974,-0.06504,7.7295,0.0,7.8818,17.225,18.893999,15.229,11.594,19.388,11.41,7.7093,9.8039,11.41
5.5346,-3.746,-3.8374,0.0,0.0,3.6423,3.9024,3.8003,1.8862,0.0,0.0,-1.9704,0.0,3.7283,5.7504,0.0,7.7939,9.4872,5.8136,5.8824,-0.12821
3.6478,-5.6508,-7.7398,1.9324,0.0,3.6423,0.0,3.8003,3.8374,1.9324,0.0,-3.9409,3.8278,5.624,1.9589,0.0,3.9291,7.5641,-9.3523,3.9216,-0.12821
-7.673,-11.365,-13.593,3.8647,0.0,-0.26016,-1.9512,3.8003,-3.9675,3.8647,0.0,-5.9113,-5.7416,-3.8547,-11.311,-7.7295,-5.7327,1.7949,-7.4566,-5.8824,-5.8974
-15.22,-3.746,-15.545,3.8647,1.9704,-4.1626,-1.9512,3.8003,-7.8699,3.8647,1.9704,-5.9113,-11.483,-7.6461,-18.893999,-5.7971,-9.5974,-0.12821,-5.5608,-13.725,-5.8974
