C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
11.823,9.9832,7.7888,13.592,10.615,12.302,7.0,15.545,3.9333,13.592,10.615,8.6538,12.327,14.699,14.0,16.832001,16.933001,0.92409,1.868,9.8211,11.723
11.823,12.998,11.749,13.592,10.615,12.302,11.0,9.6911,5.9333,13.592,10.615,12.5,8.5535,10.797,14.0,16.832001,16.933001,5.8746,8.6312,10.797,9.7907
4.9261,11.993,10.759,10.68,9.644,8.1787,12.0,4.813,4.9333,10.68,9.644,13.462,-0.8805,0.06504,6.0,9.901,9.9333,5.8746,1.868,2.9919,3.0274
2.9557,8.9782,9.769,10.68,10.615,10.241,13.0,8.7154,2.9333,10.68,10.615,13.462,-4.6541,-4.813,1.0,3.9604,3.9333,6.8647,-1.0306,-2.8618,0.12882
0.0,4.9581,4.8185,10.68,9.644,10.241,11.0,8.7154,4.9333,10.68,9.644,11.538,-7.4843,-7.7398,-4.0,-2.9703,-3.0667,1.9142,4.7665,-5.7886,-0.83736
-4.9261,0.93802,-0.13201,9.7087,9.644,9.2096,9.0,6.7642,5.9333,9.7087,9.644,9.6154,-4.6541,-7.7398,-7.0,-6.9307,-7.0667,0.92409,5.7327,-5.7886,-5.6683
-8.867,-1.072,-4.0924,8.7379,7.7023,5.0859,6.0,6.7642,-0.06667,8.7379,7.7023,5.7692,-0.8805,-2.8618,-7.0,-8.9109,-8.0667,-3.0363,-2.963,-2.8618,-5.6683
-12.808,-6.0972,-7.0627,4.8544,3.8188,-1.0997,0.0,1.8862,-2.0667,4.8544,3.8188,0.0,-6.5409,-5.7886,-12.0,-10.891,-11.067,-2.0462,-7.7939,-3.8374,-7.6006
-13.793,-10.117,-10.033,1.9417,0.90615,-5.2234,-4.0,-0.06504,-3.0667,1.9417,0.90615,-4.8077,-11.258,-6.7642,-14.0,-10.891,-12.067,-1.0561,-2.963,-7.7398,-9.533
-9.8522,-6.0972,-8.0528,1.9417,0.90615,-3.1615,-4.0,1.8862,-1.0667,1.9417,0.90615,-3.8462,-6.5409,-1.8862,-9.0,-4.9505,-6.0667,-1.0561,2.8341,-4.813,-4.7021
-4.9261,-2.0771,-3.1023,3.8835,2.8479,-0.06873,-1.0,3.8374,2.9333,3.8835,2.8479,-0.96154,-3.7107,0.06504,-4.0,0.9901,-1.0667,-1.0561,2.8341,-0.91057,0.12882
-2.9557,1.943,-1.1221,4.8544,3.8188,-1.0997,-1.0,3.8374,2.9333,4.8544,3.8188,-0.96154,-2.7673,2.0163,-3.0,5.9406,2.9333,0.92409,7.6651,-0.91057,3.9936
0.0,6.9682,2.8383,4.8544,5.7605,0.9622,2.0,3.8374,6.9333,4.8544,5.7605,0.96154,-0.8805,4.9431,1.0,10.891,6.9333,-3.0363,13.462,-2.8618,8.8245
4.9261,8.9782,6.7987,5.8252,5.7605,4.055,5.0,3.8374,7.9333,5.8252,5.7605,3.8462,1.9497,4.9431,5.0,11.881,8.9333,-2.0462,5.7327,0.06504,9.7907
9.8522,10.988,11.749,6.7961,7.7023,8.1787,7.0,6.7642,7.9333,6.7961,7.7023,6.7308,6.6667,6.8943,11.0,11.881,12.933,9.835,5.7327,7.8699,9.7907
10.837,10.988,12.739,7.767,8.6731,8.1787,8.0,7.7398,8.9333,7.767,8.6731,8.6538,8.5535,5.9187,13.0,10.891,12.933,15.776,12.496,8.8455,8.8245
8.867,8.9782,9.769,7.767,8.6731,8.1787,8.0,7.7398,8.9333,7.767,8.6731,7.6923,8.5535,2.9919,12.0,7.9208,9.9333,-1.0561,10.564,9.8211,6.8921
5.9113,6.9682,5.8086,7.767,9.644,9.2096,8.0,7.7398,9.9333,7.767,9.644,6.7308,10.44,2.9919,12.0,3.9604,6.9333,0.92409,8.6312,13.724,6.8921
0.98522,4.9581,1.8482,7.767,8.6731,7.1478,7.0,4.813,9.9333,7.767,8.6731,5.7692,8.5535,4.9431,7.0,1.9802,2.9333,5.8746,10.564,7.8699,5.9259
-2.9557,3.9531,0.85809,6.7961,5.7605,5.0859,6.0,1.8862,5.9333,6.7961,5.7605,5.7692,3.8365,3.9675,1.0,0.0,-0.06667,-2.0462,6.6989,2.0163,5.9259
-0.98522,2.9481,3.8284,4.8544,3.8188,5.0859,6.0,0.91057,2.9333,4.8544,3.8188,6.7308,-0.8805,0.06504,0.0,-1.9802,-1.0667,2.9043,10.564,1.0407,3.0274
2.9557,5.9631,8.7789,4.8544,5.7605,5.0859,8.0,-2.9919,5.9333,4.8544,5.7605,7.6923,0.06289,-0.91057,2.0,-0.9901,1.9333,5.8746,8.6312,2.0163,1.095
2.9557,8.9782,10.759,3.8835,6.7314,5.0859,8.0,-4.9431,5.9333,3.8835,6.7314,8.6538,1.9497,-0.91057,3.0,1.9802,4.9333,-4.0264,3.8003,2.0163,-1.8035
3.9409,10.988,10.759,3.8835,6.7314,5.0859,10.0,-2.9919,6.9333,3.8835,6.7314,9.6154,1.0063,1.0407,4.0,5.9406,7.9333,0.92409,6.6989,1.0407,-2.7697
9.8522,15.008,12.739,4.8544,8.6731,8.1787,13.0,-1.0407,10.933,4.8544,8.6731,11.538,6.6667,7.8699,9.0,13.861,13.933,7.8548,14.428,4.9431,4.9597
15.764,18.023001,16.700001,4.8544,8.6731,11.271,15.0,2.8618,11.933,4.8544,8.6731,13.462,12.327,14.699,14.0,18.812,18.933001,5.8746,12.496,6.8943,9.7907
16.749001,21.039,18.68,4.8544,8.6731,11.271,17.0,1.8862,12.933,4.8544,8.6731,13.462,15.157,15.675,16.0,21.782,20.933001,-0.06601,12.496,8.8455,10.757
13.793,18.023001,14.719,5.8252,8.6731,9.2096,15.0,-0.06504,11.933,5.8252,8.6731,12.5,11.384,13.724,14.0,19.802,17.933001,4.8845,14.428,7.8699,10.757
8.867,12.998,7.7888,3.8835,8.6731,5.0859,12.0,-2.9919,9.9333,3.8835,8.6731,10.577,6.6667,7.8699,10.0,13.861,11.933,10.825,8.6312,4.9431,7.8583
8.867,8.9782,4.8185,0.97087,6.7314,3.0241,8.0,-3.9675,8.9333,0.97087,6.7314,6.7308,6.6667,5.9187,10.0,9.901,9.9333,5.8746,4.7665,11.772,5.9259
6.8966,6.9682,1.8482,0.0,4.7896,3.0241,6.0,-2.9919,7.9333,0.0,4.7896,3.8462,10.44,6.8943,11.0,7.9208,8.9333,1.9142,4.7665,16.65,7.8583
2.9557,2.9481,-2.1122,-0.97087,1.877,-0.06873,1.0,-3.9675,6.9333,-0.97087,1.877,0.0,11.384,6.8943,7.0,4.9505,3.9333,-0.06601,3.8003,13.724,8.8245
-1.9704,-3.0821,-8.0528,-3.8835,-1.0356,-5.2234,-4.0,-2.9919,-2.0667,-3.8835,-1.0356,-5.7692,10.44,6.8943,3.0,0.9901,-1.0667,5.8746,5.7327,8.8455,8.8245
-6.8966,-7.1022,-13.003,-5.8252,-3.9482,-8.3162,-6.0,-3.9675,-5.0667,-5.8252,-3.9482,-7.6923,6.6667,6.8943,-3.0,-2.9703,-6.0667,7.8548,5.7327,2.9919,6.8921
-5.9113,-9.1122,-12.013,-4.8544,-2.9773,-7.2852,-4.0,-5.9187,-3.0667,-4.8544,-2.9773,-6.7308,2.8931,3.9675,-6.0,-7.9208,-9.0667,2.9043,0.90177,-0.91057,2.0612
0.0,-4.0871,-3.1023,-1.9417,-0.06472,-3.1615,-1.0,-3.9675,1.9333,-1.9417,-0.06472,-2.8846,4.7799,2.0163,1.0,-4.9505,-3.0667,-4.0264,3.8003,5.9187,1.095
4.9261,3.9531,4.8185,-2.9126,-2.0065,-1.0997,1.0,-3.9675,4.9333,-2.9126,-2.0065,-0.96154,7.6101,4.9431,6.0,0.9901,4.9333,-3.0363,10.564,8.8455,3.0274
5.9113,7.9732,6.7987,-5.8252,-3.9482,-2.1306,2.0,-5.9187,1.9333,-5.8252,-3.9482,-0.96154,10.44,7.8699,9.0,5.9406,9.9333,3.8944,-1.9968,7.8699,2.0612
10.837,15.008,12.739,-4.8544,-1.0356,-0.06873,7.0,-3.9675,4.9333,-4.8544,-1.0356,2.8846,16.101,14.699,16.0,15.842,17.933001,6.8647,1.868,14.699,7.8583
12.808,18.023001,14.719,-5.8252,-1.0356,-1.0997,9.0,-3.9675,6.9333,-5.8252,-1.0356,3.8462,20.818001,22.504,21.0,24.752001,23.933001,11.815,17.327,25.431,15.588
7.8818,9.9832,6.7987,-5.8252,-2.0065,-4.1924,3.0,-2.9919,5.9333,-5.8252,-2.0065,-1.9231,20.818001,21.528,15.0,21.782,18.933001,10.825,13.462,19.577,13.655
5.9113,6.9682,1.8482,-2.9126,1.877,-2.1306,3.0,-2.9919,4.9333,-2.9126,1.877,-1.9231,16.101,15.675,11.0,16.832001,14.933,3.8944,6.6989,9.8211,10.757
7.8818,8.9782,2.8383,1.9417,4.7896,4.055,5.0,0.91057,3.9333,1.9417,4.7896,2.8846,15.157,13.724,12.0,15.842,13.933,7.8548,1.868,10.797,9.7907
9.8522,8.9782,4.8185,2.9126,4.7896,6.1168,5.0,1.8862,2.9333,2.9126,4.7896,3.8462,12.327,10.797,11.0,13.861,12.933,6.8647,-1.9968,9.8211,9.7907
12.808,8.9782,7.7888,2.9126,2.8479,7.1478,5.0,1.8862,0.93333,2.9126,2.8479,5.7692,11.384,11.772,13.0,13.861,13.933,4.8845,-2.963,10.797,13.655
9.8522,5.9631,6.7987,0.0,1.877,5.0859,3.0,-0.06504,0.93333,0.0,1.877,3.8462,8.5535,10.797,10.0,11.881,10.933,1.9142,0.90177,7.8699,13.655
5.9113,4.9581,4.8185,0.97087,2.8479,5.0859,4.0,-1.0407,4.9333,0.97087,2.8479,3.8462,3.8365,6.8943,4.0,6.9307,4.9333,-0.06601,0.90177,3.9675,10.757
-1.9704,-2.0771,-4.0924,-1.9417,0.90615,-0.06873,0.0,-4.9431,5.9333,-1.9417,0.90615,0.0,-2.7673,3.9675,-6.0,0.9901,-4.0667,-0.06601,1.868,-4.813,7.8583
-11.823,-13.132,-14.983,-6.7961,-3.9482,-8.3162,-9.0,-7.8699,-2.0667,-6.7961,-3.9482,-9.6154,-9.3711,-2.8618,-17.0,-6.9307,-14.067,-6.0066,0.90177,-16.52,1.095
-15.764,-18.157,-17.954,-8.7379,-7.8317,-12.44,-13.0,-10.797,-9.0667,-8.7379,-7.8317,-13.462,-11.258,-5.7886,-20.0,-10.891,-17.066999,-6.0066,-2.963,-19.447001,-4.7021
-16.749001,-18.157,-16.964001,-12.621,-9.7735,-17.594999,-15.0,-14.699,-9.0667,-12.621,-9.7735,-15.385,-10.314,-6.7642,-18.0,-12.871,-16.066999,-11.947,-0.06441,-16.52,-8.5668
-13.793,-9.1122,-10.033,-9.7087,-6.8608,-14.502,-8.0,-9.8211,-4.0667,-9.7087,-6.8608,-10.577,-6.5409,-2.8618,-13.0,-9.901,-10.067,-14.917,-9.7262,-15.545,-8.5668
-6.8966,1.943,-0.13201,-6.7961,-3.9482,-9.3471,-1.0,-9.8211,1.9333,-6.7961,-3.9482,-3.8462,0.06289,2.0163,-6.0,-1.9802,-2.0667,-16.898001,-8.7601,-14.569,-3.7359
0.0,9.9832,7.7888,-4.8544,-2.0065,-4.1924,4.0,-5.9187,4.9333,-4.8544,-2.0065,0.96154,3.8365,2.9919,0.0,3.9604,4.9333,-1.0561,-7.7939,-10.667,-1.8035
4.9261,10.988,10.759,-4.8544,-2.9773,-2.1306,4.0,-3.9675,1.9333,-4.8544,-2.9773,1.9231,4.7799,2.0163,5.0,4.9505,6.9333,0.92409,-14.557,-0.91057,-0.83736
6.8966,7.9732,11.749,-5.8252,-3.9482,-1.0997,1.0,-5.9187,-1.0667,-5.8252,-3.9482,0.0,6.6667,3.9675,9.0,6.9307,9.9333,0.92409,1.868,5.9187,2.0612
11.823,7.9732,12.739,-3.8835,-4.9191,0.9622,1.0,-2.0163,-12.067,-3.8835,-4.9191,0.0,12.327,10.797,15.0,10.891,13.933,7.8548,10.564,12.748,9.7907
14.778,9.9832,12.739,-3.8835,-6.8608,-0.06873,-1.0,-2.0163,-13.067,-3.8835,-6.8608,0.0,16.101,16.65,19.0,14.851,16.933001,0.92409,5.7327,17.625999,15.588
13.793,10.988,11.749,-5.8252,-7.8317,-0.06873,-3.0,-2.0163,-4.0667,-5.8252,-7.8317,-1.9231,17.044001,17.625999,20.0,15.842,18.933001,2.9043,6.6989,19.577,16.554001
13.793,14.003,13.729,-4.8544,-5.89,3.0241,1.0,-2.0163,1.9333,-4.8544,-5.89,0.96154,17.044001,17.625999,19.0,17.822001,19.933001,6.8647,9.5974,15.675,18.486
13.793,15.008,14.719,0.0,-0.06472,8.1787,8.0,0.91057,7.9333,0.0,-0.06472,7.6923,13.27,15.675,15.0,18.812,18.933001,1.9142,-0.06441,8.8455,17.52
4.9261,5.9631,6.7987,0.0,-0.06472,6.1168,6.0,-0.06504,4.9333,0.0,-0.06472,5.7692,1.0063,5.9187,1.0,9.901,7.9333,-3.0363,2.8341,-2.8618,10.757
-3.9409,-5.0921,-4.0924,-0.97087,-2.0065,1.9931,-1.0,-2.0163,-1.0667,-0.97087,-2.0065,0.0,-9.3711,-2.8618,-13.0,-0.9901,-6.0667,-1.0561,10.564,-16.52,3.0274
-8.867,-11.122,-11.023,-2.9126,-3.9482,-1.0997,-7.0,-3.9675,-4.0667,-2.9126,-3.9482,-4.8077,-13.145,-5.7886,-18.0,-6.9307,-15.067,-9.967,-2.963,-20.423,-0.83736
-10.837,-14.137,-13.993,-6.7961,-6.8608,-6.2543,-11.0,-8.8455,-6.0667,-6.7961,-6.8608,-9.6154,-8.4277,-2.8618,-16.0,-7.9208,-15.067,-16.898001,-13.591,-15.545,-2.7697
-10.837,-15.142,-13.993,-10.68,-11.715,-11.409,-14.0,-10.797,-6.0667,-10.68,-11.715,-13.462,-1.8239,-0.91057,-10.0,-7.9208,-12.067,-12.937,-31.948,-9.6911,-7.6006
-9.8522,-16.146999,-13.993,-13.592,-14.628,-15.533,-16.0,-12.748,-10.067,-13.592,-14.628,-16.346001,5.7233,2.0163,-4.0,-5.9406,-8.0667,-12.937,-8.7601,-3.8374,-7.6006
-6.8966,-15.142,-10.033,-13.592,-14.628,-15.533,-18.0,-12.748,-13.067,-13.592,-14.628,-16.346001,13.27,6.8943,3.0,-0.9901,-0.06667,-7.9868,9.5974,4.9431,-4.7021
-0.98522,-7.1022,-3.1023,-11.65,-12.686,-11.409,-14.0,-8.8455,-9.0667,-11.65,-12.686,-12.5,16.101,10.797,11.0,5.9406,9.9333,3.8944,1.868,9.8211,-0.83736
1.9704,-0.067,2.8383,-9.7087,-10.744,-9.3471,-9.0,-3.9675,-7.0667,-9.7087,-10.744,-9.6154,17.044001,13.724,14.0,11.881,14.933,3.8944,1.868,11.772,5.9259
1.9704,4.9581,4.8185,-8.7379,-8.8026,-10.378,-5.0,-6.8943,-8.0667,-8.7379,-8.8026,-7.6923,17.987,15.675,15.0,15.842,17.933001,-0.06601,-1.0306,15.675,13.655
1.9704,6.9682,4.8185,-9.7087,-9.7735,-11.409,-4.0,-8.8455,-7.0667,-9.7087,-9.7735,-8.6538,16.101,16.65,13.0,16.832001,16.933001,-4.0264,6.6989,14.699,18.486
1.9704,8.9782,4.8185,-10.68,-11.715,-11.409,-5.0,-7.8699,-4.0667,-10.68,-11.715,-8.6538,12.327,15.675,10.0,16.832001,14.933,-5.0165,3.8003,8.8455,20.419001
2.9557,8.9782,4.8185,-8.7379,-10.744,-9.3471,-6.0,-6.8943,-1.0667,-8.7379,-10.744,-7.6923,8.5535,13.724,8.0,15.842,12.933,2.9043,1.868,3.9675,18.486
4.9261,6.9682,5.8086,-5.8252,-8.8026,-4.1924,-5.0,-2.9919,-4.0667,-5.8252,-8.8026,-3.8462,3.8365,7.8699,6.0,12.871,10.933,8.8449,5.7327,2.0163,14.622
6.8966,7.9732,7.7888,-0.97087,-3.9482,0.9622,-2.0,-0.06504,-4.0667,-0.97087,-3.9482,0.0,5.7233,7.8699,7.0,12.871,11.933,5.8746,12.496,3.9675,12.689
5.9113,8.9782,8.7789,-0.97087,-2.9773,1.9931,0.0,0.91057,-1.0667,-0.97087,-2.9773,1.9231,7.6101,6.8943,7.0,10.891,10.933,3.8944,6.6989,2.9919,9.7907
0.0,4.9581,4.8185,-5.8252,-7.8317,-4.1924,-3.0,-4.9431,-5.0667,-5.8252,-7.8317,-2.8846,2.8931,0.06504,3.0,3.9604,4.9333,-6.9967,-1.0306,-1.8862,0.12882
1.9704,3.9531,2.8383,-4.8544,-6.8608,-3.1615,-4.0,-3.9675,-3.0667,-4.8544,-6.8608,-3.8462,1.0063,-3.8374,3.0,0.9901,1.9333,-6.9967,-9.7262,1.0407,-4.7021
2.9557,-1.072,-0.13201,-3.8835,-5.89,-1.0997,-6.0,-2.9919,-4.0667,-3.8835,-5.89,-3.8462,1.0063,-3.8374,5.0,0.0,0.93333,-0.06601,-1.0306,3.9675,-4.7021
-0.98522,-7.1022,-4.0924,-5.8252,-7.8317,-4.1924,-10.0,-4.9431,-11.067,-5.8252,-7.8317,-7.6923,2.8931,-1.8862,3.0,-1.9802,-2.0667,3.8944,4.7665,5.9187,-4.7021
-1.9704,-6.0972,-4.0924,-4.8544,-6.8608,-6.2543,-9.0,-2.9919,-8.0667,-4.8544,-6.8608,-7.6923,4.7799,2.0163,2.0,0.0,-1.0667,5.8746,1.868,4.9431,-2.7697
0.98522,-0.067,-1.1221,-4.8544,-3.9482,-5.2234,-5.0,-3.9675,-2.0667,-4.8544,-3.9482,-5.7692,9.4969,8.8455,4.0,4.9505,1.9333,-2.0462,-0.06441,5.9187,3.0274
2.9557,2.9481,-0.13201,-6.7961,-5.89,-5.2234,-4.0,-4.9431,-6.0667,-6.7961,-5.89,-3.8462,12.327,13.724,6.0,7.9208,4.9333,-4.0264,1.868,9.8211,8.8245
5.9113,3.9531,2.8383,-5.8252,-4.9191,-4.1924,-3.0,-1.0407,-3.0667,-5.8252,-4.9191,-2.8846,16.101,18.601999,10.0,9.901,7.9333,2.9043,0.90177,15.675,13.655
7.8818,5.9631,5.8086,-3.8835,-3.9482,-3.1615,-1.0,-1.0407,-0.06667,-3.8835,-3.9482,-1.9231,19.874001,20.552999,14.0,9.901,9.9333,11.815,2.8341,17.625999,16.554001
8.867,4.9581,5.8086,-5.8252,-5.89,-3.1615,-1.0,-0.06504,-2.0667,-5.8252,-5.89,-2.8846,14.214,11.772,11.0,5.9406,6.9333,12.805,4.7665,13.724,10.757
9.8522,5.9631,6.7987,-6.7961,-6.8608,-1.0997,-1.0,-0.06504,-3.0667,-6.7961,-6.8608,-1.9231,10.44,7.8699,11.0,4.9505,6.9333,9.835,1.868,15.675,6.8921
8.867,2.9481,6.7987,-4.8544,-5.89,0.9622,-3.0,0.91057,-6.0667,-4.8544,-5.89,-0.96154,9.4969,6.8943,9.0,3.9604,7.9333,-3.0363,-0.06441,15.675,4.9597
9.8522,2.9481,10.759,0.0,-2.9773,5.0859,-2.0,3.8374,-6.0667,0.0,-2.9773,1.9231,8.5535,3.9675,11.0,3.9604,9.9333,3.8944,-2.963,12.748,2.0612
13.793,5.9631,15.71,4.8544,0.90615,9.2096,2.0,6.7642,-3.0667,4.8544,0.90615,5.7692,5.7233,-2.8618,13.0,3.9604,12.933,10.825,0.90177,6.8943,-0.83736
11.823,7.9732,14.719,5.8252,2.8479,9.2096,5.0,5.7886,-0.06667,5.8252,2.8479,7.6923,1.9497,-6.7642,11.0,3.9604,11.933,9.835,2.8341,2.9919,-1.8035
11.823,11.993,15.71,6.7961,4.7896,11.271,9.0,8.7154,1.9333,6.7961,4.7896,10.577,5.7233,1.0407,12.0,10.891,14.933,7.8548,4.7665,2.9919,7.8583
10.837,11.993,15.71,5.8252,3.8188,10.241,9.0,6.7642,0.93333,5.8252,3.8188,10.577,10.44,8.8455,14.0,15.842,16.933001,6.8647,11.53,8.8455,15.588
7.8818,8.9782,9.769,5.8252,1.877,10.241,6.0,9.6911,3.9333,5.8252,1.877,7.6923,12.327,12.748,12.0,14.851,13.933,-0.06601,12.496,10.797,16.554001
5.9113,8.9782,4.8185,4.8544,0.90615,7.1478,3.0,6.7642,2.9333,4.8544,0.90615,3.8462,14.214,17.625999,10.0,14.851,11.933,3.8944,3.8003,8.8455,15.588
0.0,2.9481,-3.1023,-0.97087,-3.9482,-1.0997,-2.0,-1.0407,-2.0667,-0.97087,-3.9482,-2.8846,11.384,14.699,5.0,9.901,6.9333,1.9142,-6.8277,5.9187,7.8583
-3.9409,-2.0771,-7.0627,-5.8252,-6.8608,-6.2543,-5.0,-5.9187,-7.0667,-5.8252,-6.8608,-6.7308,8.5535,10.797,2.0,4.9505,2.9333,0.92409,-2.963,3.9675,1.095
-5.9113,-5.0921,-9.0429,-6.7961,-6.8608,-7.2852,-7.0,-5.9187,-9.0667,-6.7961,-6.8608,-8.6538,9.4969,12.748,2.0,1.9802,0.93333,-3.0363,-1.0306,6.8943,1.095
-2.9557,-4.0871,-7.0627,-5.8252,-6.8608,-6.2543,-6.0,-3.9675,-5.0667,-5.8252,-6.8608,-7.6923,13.27,15.675,5.0,2.9703,1.9333,2.9043,-3.9291,12.748,3.0274
3.9409,0.93802,0.85809,-3.8835,-5.89,-1.0997,-3.0,1.8862,-4.0667,-3.8835,-5.89,-2.8846,11.384,10.797,9.0,3.9604,4.9333,8.8449,-14.557,13.724,-0.83736
8.867,2.9481,6.7987,-1.9417,-4.9191,4.055,1.0,2.8618,-6.0667,-1.9417,-4.9191,1.9231,6.6667,2.9919,11.0,1.9802,5.9333,4.8845,-16.49,16.65,-3.7359
12.808,5.9631,11.749,0.97087,-2.0065,8.1787,4.0,4.813,-4.0667,0.97087,-2.0065,6.7308,9.4969,3.9675,14.0,5.9406,9.9333,5.8746,5.7327,18.601999,1.095
16.749001,10.988,18.68,3.8835,-0.06472,12.302,6.0,7.7398,-4.0667,3.8835,-0.06472,10.577,13.27,6.8943,19.0,11.881,15.933,14.785,15.395,17.625999,9.7907
17.733999,12.998,21.65,5.8252,0.90615,14.364,6.0,10.667,-1.0667,5.8252,0.90615,12.5,12.327,2.9919,18.0,11.881,15.933,13.795,8.6312,15.675,11.723
16.749001,10.988,19.67,4.8544,2.8479,13.333,7.0,7.7398,1.9333,4.8544,2.8479,12.5,10.44,1.0407,17.0,9.901,13.933,10.825,8.6312,13.724,11.723
15.764,10.988,18.68,5.8252,2.8479,13.333,9.0,7.7398,0.93333,5.8252,2.8479,12.5,17.987,10.797,20.0,13.861,16.933001,9.835,6.6989,15.675,16.554001
13.793,8.9782,14.719,3.8835,0.90615,10.241,7.0,6.7642,-3.0667,3.8835,0.90615,9.6154,18.931,13.724,18.0,15.842,17.933001,3.8944,-0.06441,15.675,15.588
10.837,10.988,12.739,3.8835,1.877,10.241,8.0,4.813,2.9333,3.8835,1.877,10.577,11.384,10.797,12.0,14.851,15.933,-1.0561,1.868,8.8455,11.723
11.823,15.008,16.700001,6.7961,4.7896,13.333,12.0,6.7642,4.9333,6.7961,4.7896,15.385,6.6667,10.797,9.0,13.861,14.933,0.92409,-2.963,2.9919,8.8245
9.8522,12.998,16.700001,5.8252,3.8188,12.302,12.0,5.7886,-0.06667,5.8252,3.8188,15.385,2.8931,5.9187,4.0,8.9109,10.933,4.8845,-2.963,-0.91057,1.095
2.9557,3.9531,8.7789,1.9417,-0.06472,6.1168,6.0,3.8374,-3.0667,1.9417,-0.06472,7.6923,0.06289,0.06504,-1.0,1.9802,3.9333,0.92409,5.7327,-1.8862,-8.5668
-0.98522,-2.0771,1.8482,0.0,-2.9773,0.9622,-1.0,7.7398,-7.0667,0.0,-2.9773,0.0,-3.7107,-4.813,-4.0,-3.9604,-3.0667,-1.0561,4.7665,1.0407,-12.432
-0.98522,-3.0821,-0.13201,0.0,-2.9773,0.9622,-1.0,4.813,-4.0667,0.0,-2.9773,0.0,-4.6541,-4.813,-3.0,-5.9406,-5.0667,1.9142,-3.9291,1.0407,-11.465
1.9704,-1.072,1.8482,1.9417,-2.0065,1.9931,1.0,2.8618,-1.0667,1.9417,-2.0065,2.8846,1.9497,1.0407,2.0,0.0,-1.0667,2.9043,-0.06441,4.9431,-1.8035
0.98522,-2.0771,-0.13201,-0.97087,-3.9482,-1.0997,-1.0,3.8374,-4.0667,-0.97087,-3.9482,0.0,4.7799,2.9919,5.0,0.9901,-0.06667,4.8845,-0.06441,7.8699,3.0274
0.98522,-0.067,0.85809,-1.9417,-3.9482,-2.1306,-2.0,2.8618,-5.0667,-1.9417,-3.9482,-1.9231,7.6101,4.9431,8.0,4.9505,2.9333,-0.06601,-3.9291,10.797,6.8921
5.9113,4.9581,4.8185,-1.9417,-2.9773,-0.06873,0.0,2.8618,-4.0667,-1.9417,-2.9773,0.0,7.6101,4.9431,11.0,7.9208,6.9333,7.8548,1.868,11.772,12.689
7.8818,5.9631,6.7987,-1.9417,-3.9482,4.055,1.0,5.7886,-3.0667,-1.9417,-3.9482,1.9231,3.8365,1.0407,10.0,5.9406,5.9333,11.815,6.6989,11.772,11.723
4.9261,3.9531,3.8284,-1.9417,-2.9773,3.0241,1.0,4.813,-3.0667,-1.9417,-2.9773,0.96154,1.9497,0.06504,7.0,3.9604,4.9333,1.9142,2.8341,7.8699,7.8583
0.0,-2.0771,-3.1023,-2.9126,-5.89,-2.1306,-5.0,1.8862,-6.0667,-2.9126,-5.89,-5.7692,3.8365,1.0407,6.0,2.9703,4.9333,-3.0363,-12.625,2.0163,4.9597
1.9704,-2.0771,-3.1023,-1.9417,-5.89,-3.1615,-7.0,3.8374,-6.0667,-1.9417,-5.89,-7.6923,6.6667,4.9431,8.0,4.9505,7.9333,4.8845,-10.692,4.9431,5.9259
4.9261,0.93802,1.8482,-0.97087,-3.9482,-1.0997,-5.0,2.8618,-4.0667,-0.97087,-3.9482,-3.8462,8.5535,9.8211,9.0,8.9109,11.933,-3.0363,-1.0306,6.8943,8.8245
6.8966,5.9631,7.7888,0.0,-2.0065,1.9931,-1.0,1.8862,-4.0667,0.0,-2.0065,1.9231,10.44,12.748,9.0,10.891,12.933,2.9043,-1.0306,2.0163,8.8245
3.9409,5.9631,8.7789,0.0,-1.0356,3.0241,1.0,0.91057,-3.0667,0.0,-1.0356,3.8462,8.5535,10.797,7.0,8.9109,10.933,2.9043,6.6989,0.06504,5.9259
-2.9557,0.93802,1.8482,0.0,-1.0356,-2.1306,-2.0,-1.0407,-1.0667,0.0,-1.0356,-0.96154,3.8365,4.9431,2.0,2.9703,3.9333,-1.0561,11.53,-0.91057,0.12882
-2.9557,1.943,-1.1221,-0.97087,-1.0356,-3.1615,-3.0,-0.06504,-2.0667,-0.97087,-1.0356,-2.8846,1.9497,2.9919,2.0,0.9901,-0.06667,-1.0561,-8.7601,4.9431,1.095
3.9409,3.9531,2.8383,0.0,-0.06472,1.9931,-1.0,2.8618,-5.0667,0.0,-0.06472,0.96154,2.8931,2.9919,6.0,1.9802,0.93333,-0.06601,-4.8953,13.724,3.9936
0.98522,1.943,3.8284,0.97087,-0.06472,3.0241,0.0,0.91057,-5.0667,0.97087,-0.06472,3.8462,-0.8805,-2.8618,1.0,-1.9802,-4.0667,-5.0165,6.6989,5.9187,1.095
-2.9557,-1.072,0.85809,0.97087,-1.0356,0.9622,0.0,-0.06504,-6.0667,0.97087,-1.0356,3.8462,-7.4843,-10.667,-5.0,-6.9307,-9.0667,-0.06601,5.7327,-4.813,-2.7697
-3.9409,-3.0821,-1.1221,-1.9417,-3.9482,-2.1306,-4.0,-0.06504,-7.0667,-1.9417,-3.9482,0.0,-9.3711,-13.593,-6.0,-7.9208,-9.0667,0.92409,-1.0306,-5.7886,-5.6683
