C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-6.7615,-4.6571,-3.9024,3.9024,-2.9412,-7.055,-5.8252,5.7605,-2.9773,3.9024,-2.9412,-6.8966,-16.114,-19.111,-8.4044,-5.7971,-7.6651,8.4848,-11.302,2.9557,-18.309
-4.8657,-7.5279,-7.8049,-1.9512,-4.902,-9.9676,-11.65,1.877,1.877,-1.9512,-4.902,-11.823,-3.7915,-14.349,-0.82148,-3.8647,-0.90177,3.7002,-5.5873,6.8966,-20.223
6.5087,-5.614,-1.9512,0.0,0.98039,-4.1424,-8.7379,3.8188,0.90615,0.0,0.98039,-6.8966,7.5829,-5.7778,10.553,0.96618,6.8277,13.27,2.0317,3.9409,-16.396
14.092,0.12759,8.7805,10.732,9.8039,-1.2298,-0.97087,5.7605,5.7605,10.732,9.8039,2.9557,15.166,0.88889,16.24,4.8309,11.659,7.5279,8.6984,-7.8818,-10.654
12.196,8.74,17.561001,14.634,15.686,2.6537,8.7379,6.7314,10.615,14.634,15.686,9.8522,16.114,5.6508,16.24,8.6957,18.422001,5.614,15.365,-15.764,-2.0415
8.4044,16.396,18.537001,14.634,16.667,6.5372,13.592,4.7896,15.469,14.634,16.667,12.808,17.062,13.27,13.397,12.56,22.287001,1.7863,17.27,-19.704,5.614
3.6651,12.568,4.878,6.8293,7.8431,1.6828,6.7961,0.90615,10.615,6.8293,7.8431,5.9113,17.062,16.127001,10.553,10.628,18.422001,-0.12759,13.46,-11.823,6.571
-1.0742,0.12759,-9.7561,-1.9512,-1.9608,-8.0259,-5.8252,-4.9191,-3.9482,-1.9512,-1.9608,-7.8818,12.322,11.365,6.7615,2.8986,8.7601,3.7002,6.7937,0.98522,3.7002
-4.8657,-12.313,-14.634,-4.878,-5.8824,-10.939,-12.621,-5.89,-3.9482,-4.878,-5.8824,-12.808,4.7393,3.746,-0.82148,-8.6957,-5.7327,-2.0415,-2.7302,8.867,-2.9984
-8.6572,-17.097,-16.584999,-3.9024,-6.8627,-8.9968,-11.65,-2.0065,-1.0356,-3.9024,-6.8627,-10.837,-6.6351,-5.7778,-12.196,-16.424999,-19.259001,1.7863,-8.4444,9.8522,-3.9553
-15.292,-16.139999,-21.462999,-6.8293,-9.8039,-10.939,-15.534,-3.9482,-4.9191,-6.8293,-9.8039,-13.793,-18.957001,-15.302,-25.466,-18.357,-30.853001,-2.0415,-11.302,3.9409,-4.9123
-20.032,-16.139999,-18.537001,-8.7805,-9.8039,-16.764,-20.388,-6.8608,-12.686,-8.7805,-9.8039,-18.719,-24.645,-16.254,-31.153,-14.493,-31.82,-11.611,-17.968,3.9409,-1.0845
-19.084,-16.139999,-13.659,-9.7561,-11.765,-17.735001,-25.243,-8.8026,-15.599,-9.7561,-11.765,-20.690001,-18.009001,-7.6825,-24.518,-6.7633,-20.225,-17.351999,-16.063,0.0,1.7863
-13.397,-13.27,-7.8049,-4.878,-8.8235,-11.909,-21.358999,-7.8317,-16.57,-4.878,-8.8235,-14.778,-7.5829,-0.06349,-13.144,-0.96618,-7.6651,0.82935,-6.5397,1.9704,4.6571
-8.6572,-8.4848,-7.8049,-4.878,-9.8039,-8.9968,-15.534,-5.89,-14.628,-4.878,-9.8039,-8.867,-0.94787,-1.0159,-2.7172,0.96618,1.0306,11.356,-7.4921,7.8818,0.82935
0.82148,2.9984,-4.878,3.9024,-1.9608,-5.1133,-2.9126,-0.06472,-14.628,3.9024,-1.9608,0.0,9.4787,-1.0159,10.553,9.6618,11.659,2.7432,-7.4921,10.837,2.7432
14.092,12.568,6.8293,9.7561,3.9216,7.5081,5.8252,8.6731,-4.9191,9.7561,3.9216,9.8522,20.853001,5.6508,23.823,20.290001,25.184999,3.7002,3.9365,12.808,9.4418
20.726999,16.396,17.561001,8.7805,6.8627,19.159,8.7379,10.615,2.8479,8.7805,6.8627,14.778,24.645,10.413,29.51,22.222,30.016001,8.4848,7.746,7.8818,12.313
19.778999,13.525,21.462999,5.8537,2.9412,16.246,7.767,10.615,3.8188,5.8537,2.9412,12.808,18.957001,4.6984,23.823,15.459,26.150999,11.356,8.6984,0.98522,6.571
17.882999,9.697,25.365999,7.8049,4.902,13.333,10.68,10.615,5.7605,7.8049,4.902,11.823,11.374,0.88889,16.24,5.7971,19.388,8.4848,11.556,-3.9409,1.7863
15.039,9.697,25.365999,7.8049,5.8824,13.333,12.621,9.644,8.6731,7.8049,5.8824,11.823,3.7915,0.88889,12.449,2.8986,15.523,0.82935,8.6984,-6.8966,-2.9984
14.092,8.74,20.488001,6.8293,5.8824,10.421,12.621,6.7314,11.586,6.8293,5.8824,9.8522,0.0,1.8413,11.501,1.9324,13.591,-1.0845,6.7937,-4.9261,-8.74
10.3,2.9984,6.8293,4.878,7.8431,0.71197,11.65,2.8479,14.498,4.878,7.8431,4.9261,-5.6872,-2.9206,6.7615,-1.9324,3.9291,6.571,2.9841,1.9704,-15.439
0.82148,-0.82935,-14.634,0.97561,5.8824,-3.1715,11.65,1.877,16.440001,0.97561,5.8824,1.9704,-14.218,-9.5873,-5.5608,-8.6957,-14.428,8.4848,-0.8254,-3.9409,-18.309
-6.7615,-1.7863,-24.389999,-0.97561,8.8235,-5.1133,12.621,-0.06472,22.264999,-0.97561,8.8235,1.9704,-21.801001,-14.349,-16.934999,-11.594,-26.023001,4.6571,4.8889,-8.867,-13.525
-15.292,-0.82935,-22.438999,-1.9512,1.9608,-4.1424,9.7087,-5.89,19.353001,-1.9512,1.9608,-1.9704,-24.645,-17.205999,-21.674999,-10.628,-26.023001,-5.8692,2.9841,-6.8966,-4.9123
-18.136,2.9984,-14.634,-4.878,-0.98039,-8.9968,6.7961,-10.744,12.557,-4.878,-0.98039,-1.9704,-18.009001,-12.444,-15.987,-1.9324,-16.361,-11.611,6.7937,-1.9704,4.6571
-8.6572,5.8692,0.97561,-7.8049,-3.9216,-11.909,3.8835,-8.8026,0.90615,-7.8049,-3.9216,0.98522,-3.7915,-4.8254,0.12638,4.8309,1.0306,-7.7831,8.6984,7.8818,5.614
8.4044,10.654,18.537001,-0.97561,0.0,0.71197,6.7961,-0.06472,0.90615,-0.97561,0.0,9.8522,16.114,4.6984,22.875,13.527,21.32,-2.0415,2.0317,18.719,2.7432
17.882999,12.568,25.365999,1.9512,-1.9608,11.392,7.767,3.8188,-0.06472,1.9512,-1.9608,15.764,26.540001,8.5079,34.25,16.424999,30.016001,-1.0845,-4.6349,24.631001,-1.0845
15.987,6.8262,19.511999,-0.97561,-2.9412,8.479,2.9126,0.90615,-4.9191,-0.97561,-2.9412,11.823,22.749001,5.6508,32.354,12.56,26.150999,12.313,-5.5873,24.631001,-5.8692
11.248,2.9984,13.659,-5.8537,-6.8627,4.5955,-1.9417,-1.0356,-11.715,-5.8537,-6.8627,5.9113,16.114,1.8413,24.771,6.7633,18.422001,14.226,-3.6825,22.66,-6.8262
8.4044,2.9984,14.634,-3.9024,-7.8431,4.5955,-3.8835,1.877,-10.744,-3.9024,-7.8431,2.9557,6.6351,-2.9206,14.344,1.9324,11.659,12.313,-9.3968,10.837,-8.74
5.5608,1.0845,16.584999,-2.9268,-9.8039,4.5955,-4.8544,3.8188,-8.8026,-2.9268,-9.8039,2.9557,-5.6872,-9.5873,3.9179,-2.8986,2.963,9.4418,-6.5397,0.0,-10.654
8.4044,3.9553,14.634,-0.97561,-2.9412,6.5372,0.0,5.7605,-3.9482,-0.97561,-2.9412,4.9261,-11.374,-6.7302,-0.82148,-2.8986,-0.90177,7.5279,3.9365,-1.9704,-10.654
7.4566,6.8262,2.9268,0.97561,0.98039,5.5663,5.8252,7.7023,2.8479,0.97561,0.98039,4.9261,-16.114,-2.9206,-6.5087,-1.9324,-7.6651,9.4418,9.6508,-8.867,-5.8692
2.7172,7.7831,-8.7805,0.97561,-0.98039,3.6246,8.7379,9.644,6.7314,0.97561,-0.98039,2.9557,-25.591999,-4.8254,-15.039,-2.8986,-14.428,5.614,8.6984,-17.733999,-1.0845
-2.0221,10.654,-8.7805,1.9512,1.9608,4.5955,11.65,11.586,8.6731,1.9512,1.9608,3.9409,-30.332001,-5.7778,-22.622,0.96618,-18.292999,-11.611,13.46,-25.615999,1.7863
-6.7615,14.482,-0.97561,4.878,1.9608,7.5081,13.592,12.557,9.644,4.878,1.9608,6.8966,-27.488001,-2.9206,-26.414,7.7295,-15.395,-13.525,11.556,-25.615999,3.7002
-2.97,12.568,8.7805,4.878,4.902,12.362,16.504999,10.615,9.644,4.878,4.902,10.837,-16.114,-1.0159,-16.934999,7.7295,-5.7327,2.7432,5.8413,-18.719,-0.12759
1.7694,8.74,11.707,5.8537,2.9412,9.4498,15.534,12.557,6.7314,5.8537,2.9412,11.823,-3.7915,-0.06349,-2.7172,4.8309,2.963,4.6571,2.9841,-7.8818,-6.8262
1.7694,3.9553,4.878,4.878,1.9608,2.6537,10.68,10.615,-1.0356,4.878,1.9608,5.9113,7.5829,0.88889,8.6572,4.8309,7.7939,-0.12759,-2.7302,6.8966,-7.7831
-2.0221,-4.6571,-4.878,-3.9024,-8.8235,-7.055,-0.97087,4.7896,-6.8608,-3.9024,-8.8235,-2.9557,18.009001,1.8413,17.188,2.8986,11.659,-1.0845,-4.6349,10.837,-6.8262
-4.8657,-13.27,-5.8537,-8.7805,-11.765,-8.0259,-7.767,-0.06472,-12.686,-8.7805,-11.765,-5.9113,23.697001,2.7937,17.188,0.0,12.625,3.7002,-13.206,10.837,-6.8262
-1.0742,-13.27,0.97561,-9.7561,-15.686,-4.1424,-10.68,-2.0065,-16.57,-9.7561,-15.686,-5.9113,25.591999,6.6032,18.136,2.8986,16.49,4.6571,-13.206,13.793,-6.8262
4.613,-5.614,6.8293,-11.707,-15.686,-0.2589,-12.621,-2.0065,-22.395,-11.707,-15.686,-6.8966,25.591999,9.4603,17.188,5.7971,18.422001,-2.9984,-6.5397,13.793,-4.9123
-0.12638,1.0845,3.9024,-12.683,-14.706,-0.2589,-12.621,-2.0065,-14.628,-12.683,-14.706,-5.9113,15.166,1.8413,5.8136,3.8647,9.7262,-7.7831,-4.6349,7.8818,-7.7831
-9.6051,2.0415,-3.9024,-9.7561,-10.784,-6.0841,-9.7087,-2.0065,-10.744,-9.7561,-10.784,-5.9113,-4.7393,-9.5873,-10.3,-0.96618,-5.7327,-11.611,-2.7302,-0.98522,-9.697
-14.344,0.12759,-10.732,-7.8049,-10.784,-2.2006,-7.767,0.90615,-7.8317,-7.8049,-10.784,-6.8966,-22.749001,-15.302,-20.726999,-7.7295,-20.225,0.82935,2.0317,-4.9261,-9.697
-13.397,-2.7432,-15.61,-5.8537,-9.8039,-4.1424,-4.8544,5.7605,-5.89,-5.8537,-9.8039,-8.867,-32.227001,-14.349,-24.518,-11.594,-28.921,6.571,6.7937,-7.8818,-0.12759
-13.397,-5.614,-17.561001,-8.7805,-14.706,-14.822,-6.7961,2.8479,-8.8026,-8.7805,-14.706,-13.793,-31.280001,-9.5873,-26.414,-12.56,-31.82,0.82935,-1.7778,-11.823,7.5279
-9.6051,-7.5279,-9.7561,-9.7561,-10.784,-12.88,-5.8252,-1.0356,-10.744,-9.7561,-10.784,-10.837,-22.749001,-3.873,-19.778999,-9.6618,-23.124001,-0.12759,-11.302,-8.867,9.4418
-5.8136,-12.313,-2.9268,-7.8049,-8.8235,-5.1133,-2.9126,-1.0356,-13.657,-7.8049,-8.8235,-3.9409,-8.5308,3.746,-11.248,-7.7295,-11.53,-1.0845,-7.4921,-6.8966,11.356
-5.8136,-19.968,-10.732,-3.9024,-4.902,0.71197,-2.9126,-1.0356,-9.7735,-3.9024,-4.902,-1.9704,8.5308,17.079,-4.613,-6.7633,-1.868,-2.9984,1.0794,-10.837,16.139999
-4.8657,-22.839001,-16.584999,0.0,-1.9608,0.71197,-4.8544,-2.9773,0.90615,0.0,-1.9608,-2.9557,18.009001,16.127001,3.9179,-7.7295,4.8953,-6.8262,2.0317,-10.837,15.183
-3.9179,-16.139999,-9.7561,-5.8537,-5.8824,-3.1715,-6.7961,-10.744,0.90615,-5.8537,-5.8824,-4.9261,16.114,7.5556,6.7615,-7.7295,7.7939,-11.611,-0.8254,-10.837,11.356
3.6651,-0.82935,7.8049,-5.8537,-1.9608,-2.2006,0.97087,-9.7735,5.7605,-5.8537,-1.9608,0.0,17.062,5.6508,13.397,1.9324,15.523,-10.654,7.746,-6.8966,11.356
8.4044,6.8262,21.462999,-6.8293,-3.9216,0.71197,3.8835,-9.7735,8.6731,-6.8293,-3.9216,3.9409,10.427,-1.0159,14.344,8.6957,17.455999,-6.8262,4.8889,-6.8966,6.571
8.4044,8.74,24.389999,-6.8293,-0.98039,4.5955,3.8835,-8.8026,4.7896,-6.8293,-0.98039,6.8966,0.94787,-5.7778,8.6572,9.6618,13.591,-2.9984,3.9365,-9.8522,5.614
11.248,9.697,23.415001,-2.9268,0.98039,12.362,5.8252,-2.9773,7.7023,-2.9268,0.98039,10.837,-1.8957,-2.9206,7.7093,11.594,10.692,2.7432,2.9841,-4.9261,2.7432
13.144,14.482,17.561001,2.9268,3.9216,12.362,11.65,5.7605,5.7605,2.9268,3.9216,15.764,-3.7915,-0.06349,5.8136,14.493,8.7601,13.27,-0.8254,-0.98522,-1.0845
5.5608,21.18,7.8049,3.9024,1.9608,11.392,14.563,6.7314,11.586,3.9024,1.9608,15.764,-6.6351,-0.06349,0.12638,15.459,4.8953,15.183,0.12698,1.9704,-6.8262
-1.0742,25.007999,0.97561,0.97561,3.9216,11.392,14.563,-0.06472,11.586,0.97561,3.9216,10.837,-1.8957,4.6984,-3.6651,17.391001,4.8953,7.5279,-6.5397,12.808,-8.74
-9.6051,18.309,-10.732,-5.8537,-1.9608,-1.2298,5.8252,-6.8608,3.8188,-5.8537,-1.9608,-1.9704,-3.7915,5.6508,-13.144,13.527,-1.868,-0.12759,-8.4444,8.867,-8.74
-17.188,3.9553,-23.415001,-13.659,-6.8627,-12.88,-0.97087,-13.657,-0.06472,-13.659,-6.8627,-10.837,-10.427,3.746,-20.726999,3.8647,-14.428,-12.568,3.9365,1.9704,-2.9984
-17.188,-9.4418,-28.292999,-14.634,-9.8039,-12.88,-2.9126,-15.599,0.90615,-14.634,-9.8039,-13.793,-12.322,-3.873,-19.778999,-10.628,-23.124001,-13.525,6.7937,5.9113,0.82935
-12.449,-14.226,-23.415001,-10.732,-8.8235,-14.822,-2.9126,-14.628,-1.0356,-10.732,-8.8235,-11.823,-6.6351,-5.7778,-9.3523,-18.357,-20.225,-13.525,1.0794,9.8522,4.6571
-9.6051,-13.27,-12.683,-15.61,-9.8039,-15.793,-4.8544,-16.57,-2.9773,-15.61,-9.8039,-11.823,2.8436,0.88889,0.12638,-14.493,-8.6312,-5.8692,2.9841,9.8522,11.356
-5.8136,-3.7002,0.0,-17.561001,-9.8039,-14.822,-1.9417,-17.540001,-2.0065,-17.561001,-9.8039,-9.8522,12.322,11.365,8.6572,-0.96618,5.8615,-4.9123,6.7937,7.8818,18.054001
-7.7093,2.9984,4.878,-16.584999,-8.8235,-16.764,-0.97087,-19.482,2.8479,-16.584999,-8.8235,-8.867,8.5308,13.27,5.8136,7.7295,9.7262,-21.18,7.746,-2.9557,19.011
-11.501,7.7831,5.8537,-10.732,-4.902,-16.764,1.9417,-19.482,8.6731,-10.732,-4.902,-6.8966,-2.8436,7.5556,-3.6651,13.527,7.7939,-17.351999,11.556,-15.764,19.968
-7.7093,10.654,11.707,-4.878,2.9412,-4.1424,6.7961,-18.511,10.615,-4.878,2.9412,0.0,-12.322,-2.9206,-8.4044,14.493,6.8277,-11.611,15.365,-21.674999,18.054001
-2.0221,4.9123,11.707,3.9024,5.8824,7.5081,6.7961,-7.8317,9.644,3.9024,5.8824,6.8966,-17.062,-9.5873,-10.3,7.7295,2.963,-10.654,9.6508,-21.674999,10.399
2.7172,-5.614,6.8293,7.8049,8.8235,9.4498,5.8252,1.877,7.7023,7.8049,8.8235,10.837,-15.166,-7.6825,-7.4566,-0.96618,0.06441,-3.9553,2.0317,-13.793,6.571
0.82148,-9.4418,3.9024,7.8049,8.8235,11.392,5.8252,4.7896,4.7896,7.8049,8.8235,10.837,-13.27,-3.873,-5.5608,-6.7633,-3.8003,-3.9553,-8.4444,-17.733999,1.7863
-1.0742,-7.5279,3.9024,11.707,12.745,11.392,6.7961,8.6731,4.7896,11.707,12.745,9.8522,-9.4787,-1.0159,-7.4566,-7.7295,-6.6989,-5.8692,-5.5873,-21.674999,-0.12759
-0.12638,-1.7863,6.8293,15.61,11.765,9.4498,8.7379,12.557,2.8479,15.61,11.765,10.837,0.94787,7.5556,-5.5608,-4.8309,-4.7665,5.614,2.9841,-9.8522,-0.12759
2.7172,0.12759,2.9268,13.659,9.8039,6.5372,7.767,12.557,0.90615,13.659,9.8039,9.8522,7.5829,10.413,-1.7694,-5.7971,-4.7665,12.313,5.8413,2.9557,-2.0415
5.5608,-6.571,-2.9268,8.7805,1.9608,8.479,0.0,8.6731,-2.9773,8.7805,1.9608,3.9409,11.374,4.6984,5.8136,-10.628,-3.8003,9.4418,-1.7778,14.778,-6.8262
3.6651,-15.183,-8.7805,-0.97561,-5.8824,-1.2298,-9.7087,3.8188,-8.8026,-0.97561,-5.8824,-6.8966,14.218,-0.06349,11.501,-13.527,-3.8003,-2.9984,-5.5873,24.631001,-6.8262
-0.12638,-16.139999,-9.7561,-8.7805,-11.765,-13.851,-15.534,-2.0065,-13.657,-8.7805,-11.765,-13.793,17.062,4.6984,12.449,-7.7295,-1.868,-6.8262,-6.5397,27.586,2.7432
-2.97,-13.27,-7.8049,-8.7805,-13.725,-9.9676,-17.476,-3.9482,-13.657,-8.7805,-13.725,-13.793,17.062,6.6032,9.6051,-2.8986,-1.868,-3.9553,-4.6349,24.631001,6.571
-2.97,-12.313,-5.8537,-5.8537,-13.725,-4.1424,-16.504999,-1.0356,-16.57,-5.8537,-13.725,-11.823,15.166,6.6032,5.8136,-1.9324,-1.868,-3.9553,-5.5873,17.733999,7.5279
-2.97,-13.27,-9.7561,-4.878,-9.8039,-2.2006,-15.534,-1.0356,-18.511,-4.878,-9.8039,-10.837,7.5829,2.7937,1.0742,-4.8309,-3.8003,1.7863,-10.349,9.8522,6.571
-6.7615,-16.139999,-15.61,-3.9024,-8.8235,-4.1424,-14.563,-2.0065,-12.686,-3.9024,-8.8235,-9.8522,-2.8436,-3.873,-7.4566,-8.6957,-7.6651,-2.0415,-8.4444,0.0,3.7002
-10.553,-15.183,-14.634,-1.9512,-5.8824,-7.055,-10.68,-0.06472,-4.9191,-1.9512,-5.8824,-8.867,-15.166,-11.492,-15.987,-9.6618,-9.5974,-3.9553,0.12698,-14.778,2.7432
-13.397,-10.399,-5.8537,-0.97561,-0.98039,-8.9968,-4.8544,-1.0356,-2.9773,-0.97561,-0.98039,-3.9409,-28.436001,-21.016001,-22.622,-12.56,-12.496,-5.8692,6.7937,-28.570999,-0.12759
-13.397,-2.7432,2.9268,0.0,-0.98039,-3.1715,-0.97087,-0.06472,1.877,0.0,-0.98039,0.98522,-32.227001,-24.825001,-24.518,-13.527,-15.395,-16.396,2.0317,-28.570999,-4.9123
-6.7615,0.12759,4.878,3.9024,4.902,2.6537,1.9417,3.8188,3.8188,3.9024,4.902,3.9409,-27.488001,-21.016001,-18.830999,-11.594,-14.428,-8.74,2.9841,-17.733999,-4.9123
0.82148,2.9984,0.97561,11.707,9.8039,4.5955,3.8835,8.6731,7.7023,11.707,9.8039,6.8966,-11.374,-9.5873,-6.5087,-3.8647,-8.6312,6.571,5.8413,-2.9557,-5.8692
12.196,8.74,4.878,19.511999,17.646999,18.188,10.68,17.410999,5.7605,19.511999,17.646999,13.793,11.374,7.5556,10.553,7.7295,5.8615,15.183,2.9841,11.823,-5.8692
18.830999,13.525,12.683,25.365999,22.549,24.983999,19.417,15.469,7.7023,25.365999,22.549,19.704,27.488001,16.127001,22.875,14.493,19.388,10.399,0.12698,17.733999,-6.8262
23.57,16.396,19.511999,22.438999,23.528999,22.070999,25.243,14.498,11.586,22.438999,23.528999,23.645,34.123001,20.889,31.406,15.459,27.118,17.097,1.0794,20.690001,-5.8692
21.674999,14.482,20.488001,17.561001,19.608,16.246,21.358999,11.586,12.557,17.561001,19.608,19.704,36.019001,20.889,32.354,13.527,29.049999,15.183,-6.5397,20.690001,-5.8692
15.039,13.525,15.61,12.683,15.686,8.479,15.534,5.7605,8.6731,12.683,15.686,12.808,33.174999,18.983999,27.615,10.628,25.184999,7.5279,-8.4444,24.631001,-4.9123
8.4044,7.7831,7.8049,7.8049,8.8235,-1.2298,7.767,3.8188,3.8188,7.8049,8.8235,5.9113,24.645,12.317,20.032,5.7971,16.49,1.7863,1.0794,26.601,-5.8692
4.613,1.0845,0.97561,4.878,4.902,-2.2006,0.0,1.877,-1.0356,4.878,4.902,-0.98522,16.114,6.6032,13.397,1.9324,8.7601,-1.0845,0.12698,20.690001,-5.8692
-2.97,-7.5279,-9.7561,-3.9024,-1.9608,-4.1424,-8.7379,-3.9482,-8.8026,-3.9024,-1.9608,-9.8522,3.7915,-0.06349,0.12638,-2.8986,-3.8003,-7.7831,-3.6825,11.823,-3.9553
-12.449,-19.011,-22.438999,-10.732,-7.8431,-13.851,-18.447001,-10.744,-8.8026,-10.732,-7.8431,-19.704,-8.5308,-9.5873,-13.144,-11.594,-17.327,-10.654,-7.4921,5.9113,-1.0845
-22.875,-26.667,-32.195,-21.462999,-18.627001,-26.472,-28.155001,-19.482,-15.599,-21.462999,-18.627001,-29.556999,-20.853001,-18.159,-26.414,-22.222,-31.82,-2.9984,-10.349,-1.9704,-2.0415
-30.458,-30.493999,-38.049,-23.415001,-16.667,-30.356001,-29.125999,-20.452999,-6.8608,-23.415001,-16.667,-32.512001,-30.332001,-26.73,-37.787998,-30.917999,-43.414001,-0.12759,0.12698,-8.867,-2.0415
-30.458,-28.580999,-36.098,-14.634,-6.8627,-26.472,-21.358999,-22.395,3.8188,-14.634,-6.8627,-28.570999,-37.915001,-35.301998,-39.683998,-32.849998,-47.278999,-9.697,3.9365,-14.778,-2.0415
-17.188,-11.356,-21.462999,-6.8293,0.98039,-16.764,-6.7961,-14.628,10.615,-6.8293,0.98039,-14.778,-28.436001,-27.683001,-25.466,-17.391001,-32.785999,-9.697,3.9365,-10.837,1.7863
-3.9179,3.9553,-7.8049,1.9512,10.784,-1.2298,8.7379,-8.8026,14.498,1.9512,10.784,0.0,-16.114,-14.349,-7.4566,-2.8986,-13.462,-6.8262,2.0317,-5.9113,4.6571
1.7694,8.74,0.97561,0.97561,11.765,0.71197,11.65,-7.8317,13.528,0.97561,11.765,5.9113,-0.94787,0.88889,4.8657,6.7633,3.9291,-4.9123,4.8889,-3.9409,5.614
6.5087,9.697,6.8293,0.0,9.8039,-1.2298,10.68,-6.8608,11.586,0.0,9.8039,4.9261,13.27,17.079,15.292,14.493,19.388,-8.74,7.746,-1.9704,6.571
11.248,10.654,10.732,3.9024,9.8039,1.6828,9.7087,-2.9773,11.586,3.9024,9.8039,3.9409,23.697001,25.650999,23.823,17.391001,30.016001,-12.568,2.0317,6.8966,1.7863
14.092,9.697,10.732,7.8049,13.725,4.5955,7.767,0.90615,14.498,7.8049,13.725,6.8966,25.591999,23.746,24.771,16.424999,30.016001,5.614,4.8889,4.9261,-3.9553
12.196,8.74,8.7805,9.7561,11.765,6.5372,5.8252,6.7314,13.528,9.7561,11.765,8.867,20.853001,18.032,19.084,11.594,23.253,11.356,5.8413,0.0,-7.7831
9.3523,11.611,7.8049,11.707,12.745,5.5663,9.7087,7.7023,10.615,11.707,12.745,10.837,13.27,15.175,11.501,8.6957,15.523,7.5279,2.0317,-0.98522,-5.8692
1.7694,11.611,0.97561,6.8293,10.784,5.5663,10.68,1.877,15.469,6.8293,10.784,7.8818,1.8957,10.413,1.0742,3.8647,5.8615,12.313,9.6508,-3.9409,-2.9984
-2.0221,7.7831,-5.8537,8.7805,14.706,9.4498,11.65,4.7896,17.410999,8.7805,14.706,5.9113,-8.5308,4.6984,-6.5087,-1.9324,-4.7665,9.4418,16.316999,-3.9409,-6.8262
