C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.8239,2.6032,2.589,5.178,3.9024,-3.3974,-6.4412,-0.70513,4.4444,5.178,3.9024,-3.2841,8.254,10.144,10.222,9.6154,14.171,6.2821,7.6825,3.9216,12.051
-1.9497,-5.0159,-5.8252,-2.589,-2.6016,-6.6026,-3.2206,-6.4744,3.8003,-2.589,-2.6016,-5.9113,7.619,6.3158,5.1429,0.0,7.0853,4.359,13.397,5.2288,4.359
-4.4654,-9.4603,-9.7087,-5.8252,-1.9512,-5.3205,-4.5089,-10.321,0.57971,-5.8252,-1.9512,-6.5681,5.7143,0.57416,-1.2063,-7.0513,-1.9324,-2.0513,1.3333,2.6144,1.1538
-4.4654,-6.9206,-7.1197,7.1197,3.9024,-2.1154,0.64412,0.57692,4.4444,7.1197,3.9024,-1.9704,3.1746,0.57416,-5.6508,-9.6154,-7.0853,-14.872,6.4127,-0.65359,0.51282
-5.7233,3.2381,-0.64725,11.003,7.8049,2.3718,14.171,5.0641,7.0209,11.003,7.8049,6.5681,1.2698,5.0399,-8.8254,-4.4872,-7.7295,-16.153999,7.6825,-3.268,6.2821
-12.642,6.4127,0.64725,5.8252,5.2033,-0.19231,16.103001,-1.9872,-8.438,5.8252,5.2033,8.5386,-4.4444,6.9537,-14.54,-1.9231,-9.6618,-17.436001,7.0476,-10.458,8.2051
-12.013,7.0476,2.589,5.178,-6.5041,1.0897,14.171,-12.885,-5.8615,5.178,-6.5041,9.8522,-6.3492,6.9537,-13.27,2.5641,-7.0853,-5.8974,5.1429,-13.072,5.641
2.4528,10.857,9.7087,-1.9417,3.9024,8.7821,3.2206,-1.3462,6.3768,-1.9417,3.9024,11.166,-0.63492,10.781,0.06349,11.538,5.153,2.4359,5.1429,-5.2288,6.2821
13.774,14.667,12.298,-1.2945,7.8049,9.4231,-1.2882,7.6282,10.242,-1.2945,7.8049,8.5386,3.1746,11.419,10.857,17.948999,13.527,1.7949,-2.4762,-1.3072,8.2051
16.289,10.222,9.0615,2.589,0.0,6.859,0.0,1.859,12.174,2.589,0.0,4.5977,5.0794,6.3158,14.032,14.103,14.815,-0.76923,5.7778,0.65359,-0.12821
14.403,5.7778,4.5307,3.8835,3.252,4.2949,-0.64412,2.5,1.2238,3.8835,3.252,1.3136,5.7143,0.57416,13.397,9.6154,12.238,-8.4615,6.4127,5.8824,-2.6923
10.629,2.6032,0.64725,0.0,5.8537,0.44872,-0.64412,1.859,2.5121,0.0,5.8537,-3.9409,5.0794,-3.8915,10.857,4.4872,8.3736,-6.5385,1.9683,7.1895,-5.8974
10.0,2.6032,2.589,0.64725,1.9512,-4.6795,4.5089,-5.1923,0.57971,0.64725,1.9512,-4.5977,7.619,-3.8915,12.127,3.8462,9.6618,11.41,0.69841,9.8039,-5.8974
5.5975,11.492,9.7087,-3.2362,-4.5528,-5.9615,9.0177,-8.3974,-3.9291,-3.2362,-4.5528,-0.65681,12.063,1.2121,15.302,11.538,14.815,10.128,-4.381,11.111,0.51282
-6.3522,12.127,9.7087,-5.178,-1.9512,-4.6795,9.6618,-10.962,-1.3527,-5.178,-1.9512,3.9409,12.063,6.3158,8.9524,11.538,12.238,6.2821,0.69841,6.5359,3.0769
-13.899,8.3175,4.5307,-1.9417,1.9512,-1.4744,5.7971,-7.7564,4.4444,-1.9417,1.9512,5.2545,8.254,7.5917,1.3333,7.6923,5.153,1.7949,0.69841,3.9216,6.2821
-12.013,3.2381,-1.9417,-1.2945,5.8537,-0.19231,3.2206,-12.244,8.3092,-1.2945,5.8537,3.2841,1.9048,5.0399,-4.381,0.64103,-2.5765,-7.8205,-8.1905,0.0,5.641
-3.2075,0.06349,-2.589,-5.178,0.65041,-0.83333,-2.5765,-9.6795,12.818,-5.178,0.65041,-0.65681,0.63492,3.764,-1.2063,-3.2051,-3.8647,-12.949,-1.8413,-1.3072,3.0769
11.258,0.69841,1.9417,-9.7087,-3.9024,1.7308,3.2206,-1.3462,9.5974,-9.7087,-3.9024,0.65681,5.7143,8.2297,8.3175,0.0,3.2206,-1.4103,1.9683,3.9216,5.641
16.289,-0.57143,4.5307,-8.4142,1.3008,-0.83333,1.9324,-11.603,1.868,-8.4142,1.3008,-1.3136,6.3492,8.8676,13.397,1.9231,8.3736,-4.6154,8.3175,6.5359,6.2821
15.66,1.9683,7.767,-6.4725,-5.8537,-0.19231,3.2206,-9.6795,-13.591,-6.4725,-5.8537,0.65681,3.8095,6.9537,12.762,4.4872,9.6618,-4.6154,8.3175,5.2288,5.0
16.917999,5.1429,10.356,6.4725,-5.2033,8.141,4.5089,-1.9872,-3.9291,6.4725,-5.2033,6.5681,5.0794,8.2297,12.127,7.6923,11.594,-10.385,5.1429,3.9216,6.2821
6.8553,3.873,7.767,2.589,2.6016,8.141,1.9324,-1.3462,5.7327,2.589,2.6016,7.225,3.8095,8.8676,7.6825,7.6923,9.6618,-11.667,3.2381,1.9608,5.641
2.4528,5.7778,7.1197,4.5307,0.65041,10.705,5.153,3.141,-1.3527,4.5307,0.65041,9.1954,6.9841,9.5056,6.4127,9.6154,10.306,-8.4615,-1.8413,3.268,5.0
-5.0943,2.6032,2.589,15.534,-1.3008,6.2179,0.0,-2.6282,-4.5733,15.534,-1.3008,6.5681,8.8889,6.9537,2.6032,6.4103,6.4412,-2.6923,-2.4762,5.2288,-1.4103
-13.899,0.06349,-1.2945,9.7087,11.057,-0.83333,-1.9324,-1.3462,-3.9291,9.7087,11.057,3.9409,5.7143,3.764,-3.1111,3.2051,1.2882,-5.8974,-6.2857,4.5752,-5.2564
-8.8679,3.2381,3.2362,0.0,9.1057,-0.83333,3.2206,-5.1923,-1.9968,0.0,9.1057,5.2545,8.8889,5.0399,-0.57143,5.7692,3.8647,-4.6154,-7.5556,5.8824,-2.6923
-0.06289,2.6032,8.4142,-2.589,-3.9024,-0.83333,0.64412,-10.962,-2.6409,-2.589,-3.9024,5.9113,11.429,6.3158,5.1429,7.6923,7.7295,7.5641,-3.746,10.458,-0.12821
8.1132,3.2381,11.65,-3.8835,-9.1057,3.0128,-3.2206,-5.8333,-7.7939,-3.8835,-9.1057,3.9409,13.333,6.3158,10.857,9.6154,11.594,-2.6923,-14.54,12.418,1.7949
12.516,1.3333,12.945,-10.356,-9.1057,3.0128,1.2882,-3.9103,-11.659,-10.356,-9.1057,2.6273,13.333,3.764,14.032,6.4103,13.527,-9.1026,-13.27,11.765,-0.12821
16.289,1.9683,16.181,-19.417,-5.2033,6.859,3.8647,-5.8333,-0.70853,-19.417,-5.2033,3.9409,10.794,-0.70175,17.841,4.4872,15.459,13.974,0.69841,13.725,-3.9744
15.66,7.0476,16.181,-3.2362,-7.1545,3.6538,6.4412,-3.2692,-2.6409,-3.2362,-7.1545,3.2841,8.8889,1.2121,17.841,8.3333,18.035,6.2821,0.69841,8.4967,-1.4103
8.7421,13.397,11.003,1.2945,-10.407,-2.7564,-0.64412,-3.2692,-9.7262,1.2945,-10.407,-2.6273,9.5238,10.781,15.302,16.667,19.323999,4.359,3.2381,5.8824,9.4872
6.8553,17.841,7.1197,-5.8252,-14.309,-2.7564,-5.153,-3.2692,-12.303,-5.8252,-14.309,-4.5977,12.698,20.351,14.032,23.718,21.256001,15.256,1.9683,8.4967,19.103001
1.195,11.492,-1.9417,-9.7087,-13.008,-6.6026,-9.0177,-7.1154,-17.455999,-9.7087,-13.008,-10.509,8.8889,20.351,5.1429,18.59,12.882,-1.4103,-3.1111,3.9216,16.538
-13.27,1.9683,-11.65,-17.476,-3.252,-16.218,-10.306,-3.2692,-12.303,-17.476,-3.252,-16.42,0.0,15.247,-9.4603,8.9744,-0.64412,-12.949,0.69841,-5.8824,12.051
-22.075001,-10.095,-16.181,-14.239,-10.407,-14.936,-16.103001,-1.9872,-4.5733,-14.239,-10.407,-15.764,-8.254,3.764,-20.254,-4.4872,-13.527,-11.667,1.3333,-9.1503,3.7179
-22.075001,-17.079,-16.827999,-12.298,-14.309,-11.09,-15.459,-2.6282,-17.455999,-12.298,-14.309,-10.509,-10.159,-5.8054,-22.794001,-14.103,-21.256001,-5.8974,-12.0,-9.1503,-0.76923
-14.528,-25.968,-16.827999,-2.589,0.0,-3.3974,-15.459,-0.0641,-13.591,-2.589,0.0,-5.2545,-11.429,-16.013,-20.254,-25.641001,-25.764999,-0.76923,-5.0159,-6.5359,-10.385
-13.899,-32.952,-18.77,-1.2945,-1.9512,-2.7564,-12.238,-0.0641,-5.2174,-1.2945,-1.9512,-4.5977,-12.698,-23.667999,-18.349001,-34.615002,-27.697001,1.7949,-1.2063,-7.1895,-20.641001
-8.239,-23.429001,-14.239,7.1197,3.252,-2.1154,3.2206,-1.9872,-3.285,7.1197,3.252,-0.65681,-10.159,-21.754,-10.73,-29.487,-19.968,-2.0513,-3.746,-2.6144,-17.436001
-5.7233,-10.73,-9.7087,5.178,3.252,-2.1154,5.7971,-9.0385,2.5121,5.178,3.252,-1.3136,-8.254,-18.565001,-5.0159,-19.872,-10.95,1.1538,0.06349,0.65359,-18.077
3.0818,6.4127,1.9417,-2.589,-1.3008,3.0128,14.815,-1.3462,6.3768,-2.589,-1.3008,5.9113,-2.5397,-8.3573,3.873,-1.9231,3.2206,10.128,1.9683,2.6144,-12.949
12.516,21.016001,16.181,6.4725,1.9512,8.141,16.747,5.0641,17.971001,6.4725,1.9512,13.793,7.619,6.3158,15.302,18.59,19.968,9.4872,7.6825,4.5752,-3.3333
21.320999,30.540001,26.537001,7.1197,10.407,15.192,14.815,1.2179,22.48,7.1197,10.407,19.048,15.873,15.885,23.556,31.41,30.917999,11.41,8.9524,11.111,5.641
18.805,30.540001,24.594999,-2.589,11.057,15.192,12.238,6.9872,18.615,-2.589,11.057,16.42,12.063,14.609,19.111,28.846001,25.764999,-5.8974,12.762,4.5752,6.9231
11.258,24.190001,17.476,-3.8835,3.9024,8.7821,16.747,9.5513,12.174,-3.8835,3.9024,14.45,4.4444,8.2297,10.857,18.59,14.171,-2.0513,14.667,-1.3072,4.359
8.7421,19.111,9.7087,8.4142,7.8049,7.5,12.882,11.474,6.3768,8.4142,7.8049,11.166,0.63492,2.488,6.4127,11.538,5.153,-3.3333,8.9524,-2.6144,5.641
0.56604,7.6825,-1.9417,9.7087,4.5528,-1.4744,7.7295,5.0641,-2.6409,9.7087,4.5528,0.65681,-3.8095,-7.0813,-1.8413,1.2821,-7.7295,-5.8974,12.127,-5.8824,2.4359
-6.3522,-0.57143,-9.0615,-0.64725,-1.3008,-8.5256,0.0,-0.0641,3.8003,-0.64725,-1.3008,-7.8818,-10.159,-11.547,-8.1905,-4.4872,-15.459,6.9231,15.937,-5.8824,1.1538
-12.013,-7.5556,-13.592,-3.2362,-3.9024,-7.8846,-8.3736,3.141,9.5974,-3.2362,-3.9024,-11.166,-16.507999,-14.737,-15.81,-8.3333,-20.612,3.0769,9.5873,-9.1503,1.1538
-16.415001,-13.905,-16.827999,-3.8835,-6.5041,-7.8846,-20.612,-1.3462,1.2238,-3.8835,-6.5041,-13.136,-17.778,-14.737,-20.254,-11.538,-22.544001,-1.4103,1.9683,-9.1503,-2.0513
-13.27,-15.175,-16.827999,-13.592,-8.4553,-5.9615,-21.9,-3.9103,-3.9291,-13.592,-8.4553,-13.793,-14.603,-8.3573,-17.714001,-10.256,-18.035,-0.12821,-8.8254,-7.1895,-0.76923
-12.013,-22.794001,-21.358999,-5.178,-13.008,-7.2436,-21.256001,1.2179,-9.0821,-5.178,-13.008,-17.733999,-13.333,-6.4434,-17.714001,-15.385,-17.391001,6.9231,-9.4603,-9.1503,-3.9744
-7.6101,-27.238001,-20.712,0.64725,1.3008,-5.9615,-12.882,13.397,-0.70853,0.64725,1.3008,-15.107,-10.794,-2.6156,-15.175,-20.513,-16.747,7.5641,-9.4603,-9.1503,-5.2564
-1.9497,-31.683001,-16.181,3.2362,5.8537,-0.83333,-5.153,12.756,-2.6409,3.2362,5.8537,-7.8818,-10.159,-4.5295,-12.635,-26.923,-16.747,0.51282,-14.54,-9.1503,-7.8205
1.195,-35.492001,-12.945,10.356,1.9512,3.6538,-3.8647,12.115,-5.2174,10.356,1.9512,-2.6273,-10.159,-12.185,-10.095,-33.333,-17.391001,4.359,-11.365,-9.1503,-16.153999
3.7107,-30.413,-6.4725,18.77,7.1545,7.5,0.0,17.885,2.5121,18.77,7.1545,3.9409,-8.8889,-15.375,-6.2857,-32.050999,-13.527,2.4359,3.873,-7.1895,-20.641001
6.2264,-9.4603,3.2362,21.358999,14.309,15.833,11.594,22.372,14.75,21.358999,14.309,13.136,-5.0794,-12.823,-1.2063,-16.025999,-4.5089,5.641,8.3175,-6.5359,-15.513
11.887,10.857,13.592,13.592,18.862,21.603001,16.103001,19.167,22.48,13.592,18.862,19.704,-1.2698,-7.0813,4.5079,3.2051,6.4412,6.9231,8.9524,-7.1895,-4.6154
10.0,23.556,17.476,9.7087,9.7561,17.115,14.815,16.603001,12.174,9.7087,9.7561,17.733999,0.0,-1.9777,5.7778,17.308001,12.882,11.41,11.492,-5.8824,2.4359
13.774,31.809999,21.358999,7.767,3.252,13.91,19.323999,17.243999,7.6651,7.767,3.252,16.42,2.5397,4.4019,8.9524,26.282,18.035,14.615,4.5079,-3.9216,8.2051
13.774,32.444,21.358999,11.003,1.3008,14.551,17.391001,14.679,3.8003,11.003,1.3008,14.45,3.8095,8.8676,8.3175,28.205,17.391001,2.4359,2.6032,-4.5752,11.41
11.258,22.921,14.887,13.592,4.5528,13.91,8.3736,2.5,-6.5056,13.592,4.5528,10.509,1.2698,6.3158,3.873,21.795,10.95,-9.7436,3.873,-1.9608,8.8462
1.8239,10.222,4.5307,0.64725,8.4553,5.5769,-2.5765,6.9872,-3.285,0.64725,8.4553,2.6273,0.63492,6.3158,0.06349,13.462,4.5089,-2.6923,4.5079,-2.6144,6.2821
-6.3522,-1.8413,-5.178,2.589,3.252,-5.3205,-12.882,12.115,-0.70853,2.589,3.252,-7.225,-1.2698,1.8501,-4.381,3.2051,-2.5765,3.7179,-3.1111,-3.268,-0.76923
-11.384,-10.095,-11.65,11.003,3.252,-9.1667,-13.527,13.397,-1.3527,11.003,3.252,-11.166,-3.1746,-0.70175,-6.9206,-5.1282,-9.0177,10.128,-20.254,1.3072,-2.0513
-11.384,-24.063,-20.065001,8.4142,-4.5528,-5.9615,-9.0177,10.192,-3.9291,8.4142,-4.5528,-9.8522,-6.9841,-8.9952,-11.365,-21.153999,-18.68,8.8462,-13.905,1.3072,-9.1026
-10.755,-40.570999,-28.479,-0.64725,-1.3008,-5.9615,-17.391001,5.7051,-5.8615,-0.64725,-1.3008,-13.793,-10.794,-19.202999,-14.54,-39.103001,-27.697001,-4.6154,-6.9206,1.3072,-19.358999
-5.0943,-38.032001,-25.889999,-3.2362,-0.65041,-4.0385,-18.68,7.6282,-7.1498,-3.2362,-0.65041,-12.479,-6.9841,-21.754,-10.095,-42.307999,-26.409,1.1538,-16.444,5.2288,-20.641001
-0.69182,-31.683001,-19.417,-4.5307,-14.959,-2.7564,-13.527,5.0641,-7.1498,-4.5307,-14.959,-9.8522,-5.0794,-25.582001,-6.2857,-40.384998,-23.188,17.820999,-15.175,6.5359,-25.768999
10.0,-15.81,-5.8252,-1.2945,-14.309,3.6538,-5.153,6.9872,-11.659,-1.2945,-14.309,-1.9704,0.63492,-19.841,3.2381,-25.641001,-10.306,22.308001,-15.175,9.8039,-21.282
9.3711,-3.746,0.0,0.64725,-2.6016,4.9359,0.64412,10.192,-16.812,0.64725,-2.6016,-0.65681,3.1746,-12.185,6.4127,-11.538,-0.64412,10.128,-7.5556,7.8431,-12.308
1.8239,1.3333,-1.2945,-12.945,-0.65041,-0.83333,-5.7971,5.0641,-12.303,-12.945,-0.65041,-5.2545,1.9048,-8.3573,4.5079,-2.5641,2.5765,-2.0513,-3.746,4.5752,-9.7436
1.195,12.762,4.5307,-12.945,-1.3008,1.0897,4.5089,4.4231,-1.9968,-12.945,-1.3008,0.65681,8.254,3.126,8.3175,10.256,10.306,8.8462,-1.2063,7.1895,1.1538
-1.3208,21.016001,7.767,-4.5307,-2.6016,1.7308,10.306,-3.2692,1.2238,-4.5307,-2.6016,4.5977,10.794,9.5056,8.3175,19.872,13.527,2.4359,-1.2063,9.1503,11.41
-3.2075,19.111,7.767,-0.64725,-1.3008,-4.6795,1.2882,-9.0385,-2.6409,-0.64725,-1.3008,0.65681,6.3492,11.419,5.1429,19.872,11.594,-2.6923,0.06349,2.6144,13.974
3.0818,16.570999,11.65,3.2362,-10.407,-2.7564,1.2882,-10.962,3.1562,3.2362,-10.407,1.9704,5.7143,17.160999,5.7778,20.513,11.594,-5.8974,11.492,1.3072,17.820999
6.8553,11.492,9.7087,-7.1197,-3.9024,-0.19231,0.64412,-19.936001,5.7327,-7.1197,-3.9024,1.3136,6.9841,20.989,4.5079,15.385,7.7295,-6.5385,21.650999,5.8824,19.103001
-2.5786,4.5079,-1.2945,-16.181,-9.7561,-9.8077,-5.153,-18.653999,-1.9968,-16.181,-9.7561,-8.5386,1.9048,17.799,-3.746,7.6923,-0.64412,-9.7436,12.127,1.3072,17.179001
-8.8679,-3.1111,-11.003,-11.65,-9.7561,-14.936,-4.5089,-13.526,-5.2174,-11.65,-9.7561,-13.793,-5.7143,7.5917,-10.73,0.0,-9.0177,-25.768999,3.2381,-4.5752,12.051
-13.899,-15.175,-18.77,-17.476,-11.057,-15.577,-13.527,-21.218,-2.6409,-17.476,-11.057,-19.048,-8.254,0.57416,-13.905,-8.3333,-13.527,-21.282,3.873,-5.8824,6.9231
-18.931,-29.143,-24.594999,-22.006001,-13.659,-18.141001,-21.256001,-9.6795,-2.6409,-22.006001,-13.659,-21.674999,-9.5238,-4.5295,-17.079,-19.872,-18.68,3.0769,0.69841,-7.1895,-0.76923
-18.931,-35.492001,-23.948,-9.7087,-4.5528,-20.063999,-19.968,-3.2692,-3.9291,-9.7087,-4.5528,-20.361,-10.794,-10.271,-17.714001,-28.205,-22.544001,6.2821,-1.8413,-7.1895,-6.5385
-15.786,-33.587002,-22.653999,0.0,-9.7561,-14.295,-12.882,-3.9103,-0.70853,0.0,-9.7561,-15.764,-13.968,-20.478001,-18.349001,-33.973999,-26.409,5.0,-1.2063,-6.5359,-11.026
-17.044001,-24.698,-22.006001,-2.589,-7.8049,-7.8846,-6.4412,-10.962,1.2238,-2.589,-7.8049,-11.823,-19.048,-26.858,-22.159,-33.973999,-30.274,-0.12821,-6.9206,-10.458,-14.872
-13.27,-15.81,-19.417,-7.767,-12.358,-5.3205,-1.9324,-2.6282,-6.5056,-7.767,-12.358,-7.8818,-18.413,-26.858,-20.889,-28.846001,-27.052999,-19.358999,2.6032,-13.072,-18.718
-3.8365,-5.6508,-12.298,-7.1197,-9.1057,-3.3974,-5.153,1.2179,2.5121,-7.1197,-9.1057,-3.9409,-13.333,-21.754,-12.635,-17.308001,-16.103001,-5.2564,3.2381,-7.8431,-15.513
-2.5786,4.5079,-5.178,-7.767,-11.707,-7.2436,-10.95,1.859,2.5121,-7.767,-11.707,-5.9113,-6.9841,-12.185,-5.6508,-1.9231,-5.153,10.769,-6.2857,-4.5752,-9.1026
2.4528,14.032,3.2362,7.1197,1.9512,-6.6026,-5.153,4.4231,-0.70853,7.1197,1.9512,-4.5977,0.63492,-0.0638,1.9683,13.462,5.153,16.538,-10.73,-0.65359,1.1538
1.8239,17.841,5.178,3.2362,2.6016,-5.3205,-3.2206,3.7821,0.57971,3.2362,2.6016,-4.5977,4.4444,7.5917,6.4127,20.513,9.0177,14.615,-10.73,3.268,6.2821
-8.239,9.5873,-1.2945,-19.417,-12.358,-10.449,-4.5089,-16.09,-8.438,-19.417,-12.358,-9.8522,1.9048,5.0399,0.69841,14.744,5.153,5.641,0.06349,0.0,3.7179
-8.239,5.7778,-2.589,-18.122999,-8.4553,-7.2436,-7.0853,-17.372,-3.285,-18.122999,-8.4553,-11.166,3.1746,10.144,1.3333,14.103,5.7971,-0.76923,6.4127,2.6144,7.5641
-9.4969,4.5079,-3.8835,-9.0615,-5.8537,-7.2436,-8.3736,-3.2692,-2.6409,-9.0615,-5.8537,-9.8522,5.0794,15.247,1.3333,13.462,5.7971,-5.8974,0.06349,3.9216,15.256
-10.755,-5.6508,-10.356,-11.003,-12.358,-12.372,-10.306,-5.8333,-3.9291,-11.003,-12.358,-11.166,3.1746,12.695,-2.4762,3.2051,0.0,-6.5385,2.6032,2.6144,13.974
-11.384,-19.618999,-15.534,-7.767,-4.5528,-12.372,-10.95,-10.962,1.868,-7.767,-4.5528,-10.509,-3.8095,5.0399,-9.4603,-12.821,-9.0177,-21.923,1.9683,-5.2288,1.7949
-16.415001,-32.317001,-20.065001,-11.65,-2.6016,-12.372,-15.459,-14.167,-3.9291,-11.65,-2.6016,-13.793,-8.8889,-2.6156,-15.81,-26.282,-17.391001,-11.667,-5.6508,-13.072,-9.1026
-16.415001,-38.667,-20.712,-19.417,-6.5041,-13.013,-17.391001,-16.731001,-10.37,-19.417,-6.5041,-14.45,-11.429,-8.9952,-17.079,-32.692001,-21.256001,-6.5385,-17.079,-14.379,-11.667
-6.9811,-32.952,-12.945,-5.8252,-10.407,-9.1667,-12.882,-14.808,-10.37,-5.8252,-10.407,-9.1954,-7.619,-9.6332,-10.73,-29.487,-16.103001,-20.0,-14.54,-10.458,-11.026
4.9686,-15.81,-0.64725,7.1197,-9.1057,1.0897,-3.8647,-14.167,-5.2174,7.1197,-9.1057,1.9704,-1.2698,-8.3573,-1.2063,-19.872,-7.0853,-11.667,-8.8254,-1.9608,-8.4615
5.5975,-1.8413,5.178,7.1197,-4.5528,5.5769,2.5765,-14.167,-3.285,7.1197,-4.5528,6.5681,1.9048,-7.7193,0.69841,-11.538,-2.5765,-11.026,-0.57143,-4.5752,-7.8205
5.5975,15.302,11.65,-5.178,8.4553,8.7821,11.594,-13.526,-12.303,-5.178,8.4553,11.166,5.7143,1.2121,3.873,3.8462,5.153,-12.308,2.6032,-6.5359,1.7949
3.0818,21.016001,14.239,-5.178,11.707,4.9359,14.171,-7.1154,-5.2174,-5.178,11.707,11.166,6.3492,8.2297,3.873,12.821,9.6618,-14.231,7.6825,-7.8431,5.641
3.0818,24.825001,16.181,7.1197,5.8537,2.3718,13.527,-1.9872,-0.06441,7.1197,5.8537,11.166,6.9841,15.247,5.1429,23.077,14.815,-27.051001,2.6032,-7.1895,13.333
3.7107,29.905001,18.77,6.4725,6.5041,2.3718,14.815,-5.1923,6.3768,6.4725,6.5041,12.479,10.794,20.989,8.9524,30.128,19.968,-19.358999,4.5079,-3.9216,19.103001
-1.9497,22.921,12.945,2.589,16.910999,-3.3974,1.9324,-6.4744,10.242,2.589,16.910999,4.5977,9.5238,19.712999,5.7778,26.923,17.391001,-25.768999,8.3175,-5.8824,15.897
-3.2075,15.937,9.0615,9.7087,9.7561,0.44872,3.2206,-7.7564,7.0209,9.7087,9.7561,3.9409,6.9841,18.437,1.9683,21.795,13.527,-7.8205,8.3175,-3.9216,13.333
-6.9811,12.127,4.5307,6.4725,-9.7561,-1.4744,2.5765,-6.4744,1.2238,6.4725,-9.7561,1.3136,2.5397,14.609,-3.1111,16.025999,7.7295,10.128,-0.57143,-5.2288,9.4872
-5.7233,-0.57143,-0.64725,-2.589,-8.4553,-4.6795,-5.153,-5.8333,-11.014,-2.589,-8.4553,-3.9409,0.63492,10.144,-5.0159,5.7692,1.9324,1.1538,-2.4762,-3.9216,2.4359
-5.7233,-11.365,-5.8252,-11.65,1.9512,-5.9615,-13.527,1.859,-13.591,-11.65,1.9512,-9.8522,0.0,5.0399,-5.0159,-3.2051,-3.8647,3.7179,-11.365,0.0,-0.76923
-2.5786,-22.794001,-11.003,-5.8252,0.65041,-1.4744,-11.594,-0.0641,-18.743999,-5.8252,0.65041,-10.509,-1.2698,-1.3397,-3.746,-12.821,-9.0177,5.0,-20.254,4.5752,-4.6154
-0.06289,-32.952,-17.476,8.4142,-3.9024,1.0897,-6.4412,3.7821,-16.812,8.4142,-3.9024,-9.1954,-4.4444,-10.271,-3.746,-23.718,-14.171,8.2051,-13.905,4.5752,-11.667
1.195,-31.683001,-14.887,6.4725,-7.1545,-0.19231,-5.153,10.833,-4.5733,6.4725,-7.1545,-4.5977,-5.7143,-13.461,-3.1111,-26.282,-14.815,5.0,-9.4603,2.6144,-13.59
7.4843,-18.349001,-5.178,-7.1197,-2.6016,6.2179,-6.4412,8.9103,3.8003,-7.1197,-2.6016,1.9704,-3.8095,-13.461,0.69841,-18.59,-9.0177,1.1538,-10.73,3.9216,-12.308
10.0,-3.1111,3.2362,1.9417,10.407,8.141,1.2882,6.9872,10.242,1.9417,10.407,5.9113,4.4444,-8.3573,7.6825,-7.0513,0.64412,8.8462,1.9683,11.111,-9.1026
4.9686,9.5873,7.767,9.0615,11.057,4.9359,6.4412,-6.4744,10.886,9.0615,11.057,5.9113,8.254,-3.2536,9.5873,1.9231,7.0853,10.128,8.9524,9.8039,-4.6154
1.8239,24.825001,13.592,9.0615,7.1545,6.2179,21.256001,-12.885,5.7327,9.0615,7.1545,11.823,8.254,1.2121,8.9524,14.103,12.238,5.641,6.4127,4.5752,5.0
-0.06289,31.174999,15.534,2.589,7.8049,6.859,28.341,-1.3462,10.886,2.589,7.8049,16.42,6.3492,6.9537,5.7778,21.153999,14.171,-10.385,12.127,0.0,10.769
-1.9497,31.174999,14.239,-6.4725,9.1057,3.0128,16.103001,-2.6282,21.836,-6.4725,9.1057,12.479,3.1746,10.144,2.6032,24.358999,14.171,-5.8974,15.302,-4.5752,12.051
1.8239,29.905001,16.827999,5.8252,10.407,-0.83333,11.594,-7.1154,17.327,5.8252,10.407,9.8522,7.619,17.799,5.7778,28.846001,16.747,-5.2564,10.857,-1.9608,18.462
7.4843,26.73,18.77,3.2362,0.65041,-1.4744,14.171,-4.5513,4.4444,3.2362,0.65041,8.5386,11.429,22.264999,10.222,27.563999,17.391001,-11.026,10.857,1.9608,22.308001
13.145,24.190001,20.712,0.64725,1.9512,3.6538,18.035,-9.0385,2.5121,0.64725,1.9512,10.509,9.5238,19.075001,11.492,24.358999,16.103001,-9.7436,7.6825,1.3072,19.103001
13.145,21.650999,19.417,-1.9417,7.8049,7.5,18.68,-2.6282,8.9533,-1.9417,7.8049,11.166,5.7143,14.609,10.222,19.872,13.527,-8.4615,5.1429,1.3072,15.897
4.9686,14.667,12.945,-5.8252,4.5528,4.2949,18.68,3.7821,7.6651,-5.8252,4.5528,11.823,5.0794,12.057,6.4127,12.179,9.6618,-11.667,15.937,5.2288,10.128
-7.6101,8.9524,5.8252,3.8835,1.3008,-0.19231,10.306,-9.0385,15.395,3.8835,1.3008,9.8522,5.7143,11.419,1.3333,5.7692,4.5089,-1.4103,13.397,3.268,5.641
-10.755,0.69841,-1.2945,8.4142,7.8049,-2.1154,1.2882,-5.8333,10.886,8.4142,7.8049,5.2545,2.5397,5.6778,-3.1111,-1.9231,-2.5765,10.128,-1.2063,1.9608,1.7949
-6.9811,-11.365,-8.4142,11.65,10.407,-3.3974,-9.0177,-2.6282,7.0209,11.65,10.407,-1.9704,-1.2698,-4.5295,-3.746,-12.821,-9.0177,0.51282,-1.2063,5.2288,-6.5385
3.0818,-20.889,-10.356,3.2362,-2.6016,1.0897,-6.4412,-1.9872,0.57971,3.2362,-2.6016,-5.2545,0.0,-10.909,1.3333,-19.872,-9.0177,-0.12821,-3.1111,10.458,-10.385
7.4843,-17.714001,-9.0615,0.64725,-2.6016,1.7308,-1.9324,6.3462,-2.6409,0.64725,-2.6016,-6.5681,3.1746,-10.909,7.0476,-17.308001,-5.153,5.641,-5.6508,14.379,-11.026
