C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0111,2.9206,4.878,-2.9412,-1.9417,-0.19417,2.8986,-1.9968,-2.0065,-2.9412,-1.9417,1.9802,1.8957,-0.0638,2.9206,0.96618,1.9231,-1.0845,1.0111,0.97561,-3.0128
-0.06319,1.9683,2.9268,-0.98039,-2.9126,-2.1359,1.9324,-1.9968,-3.9482,-0.98039,-2.9126,0.9901,0.0,-0.0638,3.873,1.9324,3.8462,-2.0415,-0.88468,0.97561,-2.0513
2.7804,2.9206,4.878,3.9216,1.9417,1.7476,5.7971,2.8341,-2.0065,3.9216,1.9417,4.9505,2.8436,2.807,2.9206,1.9324,3.8462,-2.0415,-3.7283,1.9512,-1.0897
2.7804,4.8254,7.8049,4.902,8.7379,3.6893,6.7633,2.8341,2.8479,4.902,8.7379,7.9208,3.7915,-0.0638,-0.88889,0.96618,1.9231,-2.0415,0.06319,-0.97561,-2.0513
-2.9068,4.8254,4.878,0.98039,6.7961,-0.19417,2.8986,-1.0306,3.8188,0.98039,6.7961,2.9703,-0.94787,-2.9346,-4.6984,0.0,-0.96154,-2.9984,4.8025,-3.9024,-1.0897
-7.6461,1.0159,0.0,-5.8824,-3.8835,-5.0485,-1.9324,-2.963,0.90615,-5.8824,-3.8835,-3.9604,0.0,-3.8915,-6.6032,0.0,-3.8462,-1.0845,-0.88468,-3.9024,-2.0513
-5.7504,0.06349,-0.97561,-12.745,-4.8544,-5.0485,-2.8986,-2.963,-2.9773,-12.745,-4.8544,-5.9406,0.0,-2.9346,-5.6508,0.96618,-3.8462,1.7863,-1.8325,-0.97561,-2.0513
-1.0111,-0.88889,-0.97561,-2.9412,0.97087,-3.1068,-2.8986,-1.0306,-0.06472,-2.9412,0.97087,-4.9505,-0.94787,-1.9777,-3.746,2.8986,-1.9231,1.7863,3.8547,0.0,1.7949
1.8325,-3.746,-0.97561,5.8824,0.0,-2.1359,-4.8309,-0.06441,-0.06472,5.8824,0.0,-3.9604,-4.7393,-2.9346,-0.88889,0.96618,-1.9231,1.7863,7.6461,-2.9268,0.83333
1.8325,-4.6984,0.0,2.9412,-0.97087,-2.1359,-7.7295,0.90177,-1.0356,2.9412,-0.97087,-4.9505,1.8957,-1.0207,3.873,-0.96618,0.0,1.7863,1.0111,4.878,-1.0897
0.88468,-1.8413,1.9512,-3.9216,-5.8252,-2.1359,-6.7633,1.868,-5.89,-3.9216,-5.8252,-3.9604,2.8436,-1.0207,2.9206,0.0,-0.96154,1.7863,-1.8325,4.878,-0.12821
-2.9068,2.9206,0.97561,-1.9608,-6.7961,-3.1068,-1.9324,-0.06441,-4.9191,-1.9608,-6.7961,-2.9703,-2.8436,-3.8915,-3.746,0.96618,-3.8462,-1.0845,-2.7804,-0.97561,-0.12821
-5.7504,3.873,-3.9024,2.9412,3.8835,-3.1068,1.9324,-1.0306,1.877,2.9412,3.8835,-1.9802,-6.6351,-5.8054,-10.413,0.0,-8.6538,-4.9123,0.06319,-5.8537,-2.0513
-6.6983,1.0159,-7.8049,-0.98039,8.7379,-3.1068,2.8986,-1.9968,5.7605,-0.98039,8.7379,-1.9802,-2.8436,-4.8485,-9.4603,-4.8309,-10.577,-5.8692,1.0111,-4.878,-4.9359
-1.9589,-5.6508,-7.8049,-0.98039,5.8252,-4.0777,-0.96618,-1.9968,3.8188,-0.98039,5.8252,-4.9505,0.94787,-1.9777,-1.8413,-6.7633,-6.7308,-2.9984,-6.5719,0.97561,-5.8974
1.8325,-5.6508,-2.9268,1.9608,-0.97087,-2.1359,-1.9324,-0.06441,-0.06472,1.9608,-0.97087,-4.9505,3.7915,0.89314,5.7778,-3.8647,0.0,-1.0845,-7.5197,5.8537,-1.0897
4.6761,1.9683,1.9512,8.8235,3.8835,3.6893,4.8309,1.868,1.877,8.8235,3.8835,2.9703,9.4787,5.6778,8.6349,0.96618,2.8846,-0.12759,3.8547,8.7805,4.6795
4.6761,10.54,5.8537,9.8039,13.592,7.5728,12.56,2.8341,6.7314,9.8039,13.592,10.891,6.6351,4.7209,5.7778,6.7633,4.8077,-1.0845,9.5419,3.9024,4.6795
4.6761,13.397,9.7561,5.8824,12.621,9.5146,14.493,2.8341,7.7023,5.8824,12.621,11.881,3.7915,3.764,4.8254,12.56,9.6154,-2.0415,8.594,0.0,5.641
5.624,8.6349,9.7561,4.902,1.9417,7.5728,6.7633,2.8341,-0.06472,4.902,1.9417,6.9307,3.7915,3.764,6.7302,12.56,12.5,0.82935,5.7504,2.9268,6.6026
7.5197,5.7778,10.732,10.784,0.97087,5.6311,1.9324,2.8341,-2.0065,10.784,0.97087,5.9406,0.94787,3.764,8.6349,11.594,10.577,3.7002,4.8025,3.9024,7.5641
7.5197,7.6825,10.732,6.8627,8.7379,5.6311,5.7971,1.868,4.7896,6.8627,8.7379,7.9208,-1.8957,1.8501,6.7302,6.7633,5.7692,1.7863,5.7504,1.9512,5.641
4.6761,6.7302,6.8293,1.9608,7.767,4.6602,6.7633,0.90177,8.6731,1.9608,7.767,6.9307,-3.7915,-1.0207,1.0159,0.0,-0.96154,-1.0845,1.0111,-2.9268,0.83333
1.8325,4.8254,0.97561,1.9608,3.8835,1.7476,5.7971,-0.06441,6.7314,1.9608,3.8835,2.9703,-2.8436,-0.0638,-1.8413,0.0,-0.96154,-1.0845,5.7504,-3.9024,3.7179
-2.9068,-2.7937,-5.8537,5.8824,1.9417,-2.1359,-1.9324,-1.0306,-1.0356,5.8824,1.9417,-3.9604,2.8436,4.7209,-0.88889,1.9324,0.0,-2.0415,6.6983,0.0,8.5256
-1.0111,-5.6508,-3.9024,6.8627,2.9126,0.7767,-4.8309,0.90177,-4.9191,6.8627,2.9126,-2.9703,5.6872,3.764,-0.88889,0.0,-0.96154,-2.9984,0.06319,2.9268,4.6795
4.6761,0.06349,3.9024,9.8039,3.8835,8.5437,0.96618,4.7665,2.8479,9.8039,3.8835,5.9406,0.94787,0.89314,-1.8413,-0.96618,-1.9231,-2.9984,-0.88468,-0.97561,-0.12821
6.5719,4.8254,4.878,10.784,7.767,10.485,4.8309,4.7665,3.8188,10.784,7.767,8.9109,0.0,0.89314,-3.746,-0.96618,-2.8846,-2.9984,-0.88468,-2.9268,-3.0128
6.5719,6.7302,4.878,9.8039,4.8544,8.5437,7.7295,5.7327,1.877,9.8039,4.8544,8.9109,-0.94787,-0.0638,0.06349,0.96618,0.96154,-1.0845,1.0111,-0.97561,-1.0897
4.6761,4.8254,2.9268,10.784,1.9417,4.6602,3.8647,4.7665,-0.06472,10.784,1.9417,4.9505,0.0,-1.0207,3.873,0.96618,1.9231,0.82935,1.0111,0.97561,-0.12821
2.7804,1.0159,3.9024,8.8235,2.9126,3.6893,3.8647,3.8003,-0.06472,8.8235,2.9126,3.9604,2.8436,-1.0207,3.873,-3.8647,-0.96154,2.7432,-6.5719,2.9268,-5.8974
3.7283,1.9683,8.7805,6.8627,3.8835,4.6602,3.8647,3.8003,-1.0356,6.8627,3.8835,4.9505,2.8436,-3.8915,2.9206,-3.8647,-1.9231,3.7002,-8.4676,0.97561,-9.7436
5.624,1.9683,7.8049,8.8235,2.9126,6.6019,0.96618,3.8003,-3.9482,8.8235,2.9126,2.9703,5.6872,-1.0207,4.8254,1.9324,2.8846,4.6571,-2.7804,2.9268,-3.0128
3.7283,-1.8413,0.0,9.8039,1.9417,3.6893,-2.8986,4.7665,-3.9482,9.8039,1.9417,0.0,0.0,-1.0207,3.873,1.9324,1.9231,5.614,-0.88468,1.9512,1.7949
0.88468,-6.6032,-10.732,2.9412,0.97087,-1.165,-3.8647,1.868,-2.0065,2.9412,0.97087,-3.9604,-3.7915,-4.8485,-1.8413,-4.8309,-6.7308,4.6571,-2.7804,-0.97561,-0.12821
-2.9068,-8.5079,-13.659,3.9216,-1.9417,-2.1359,-4.8309,-0.06441,0.90615,3.9216,-1.9417,-4.9505,-5.6872,-6.7624,-6.6032,-8.6957,-11.538,3.7002,1.9589,-0.97561,-2.0513
-5.7504,-4.6984,-10.732,1.9608,-2.9126,-2.1359,0.0,0.90177,2.8479,1.9608,-2.9126,-2.9703,-10.427,-8.6762,-8.5079,-6.7633,-11.538,2.7432,3.8547,-1.9512,-3.0128
-10.49,-1.8413,-10.732,3.9216,1.9417,-2.1359,0.96618,1.868,3.8188,3.9216,1.9417,-1.9802,-7.5829,-6.7624,-10.413,-5.7971,-10.577,0.82935,1.0111,-4.878,-3.9744
-10.49,-4.6984,-9.7561,4.902,3.8835,-2.1359,0.0,3.8003,3.8188,4.902,3.8835,-1.9802,-10.427,-7.7193,-11.365,-8.6957,-11.538,-2.0415,-0.88468,-8.7805,-6.859
-1.9589,-3.746,-4.878,8.8235,6.7961,5.6311,2.8986,7.6651,6.7314,8.8235,6.7961,4.9505,-9.4787,-9.6332,-10.413,-13.527,-14.423,0.82935,-2.7804,-5.8537,-9.7436
2.7804,-3.746,-5.8537,7.8431,6.7961,8.5437,5.7971,5.7327,4.7896,7.8431,6.7961,8.9109,-6.6351,-9.6332,-12.317,-18.357,-18.268999,1.7863,-4.6761,-4.878,-12.628
1.8325,-3.746,-6.8293,7.8431,0.97087,6.6019,1.9324,4.7665,1.877,7.8431,0.97087,5.9406,-4.7393,-9.6332,-11.365,-16.424999,-15.385,2.7432,-4.6761,-2.9268,-10.705
-0.06319,-0.88889,-2.9268,7.8431,2.9126,3.6893,0.0,4.7665,0.90615,7.8431,2.9126,1.9802,0.0,-4.8485,-5.6508,-3.8647,-5.7692,3.7002,-0.88468,-0.97561,-4.9359
-5.7504,-1.8413,-3.9024,1.9608,0.0,-3.1068,-2.8986,0.90177,0.90615,1.9608,0.0,-4.9505,-2.8436,-2.9346,-5.6508,1.9324,-1.9231,-0.12759,1.0111,-4.878,-0.12821
-7.6461,-4.6984,-3.9024,-7.8431,-3.8835,-7.9612,-5.7971,-4.8953,0.90615,-7.8431,-3.8835,-8.9109,-3.7915,-0.0638,-4.6984,1.9324,-1.9231,-3.9553,-1.8325,-6.8293,0.83333
-5.7504,-3.746,-4.878,-7.8431,-4.8544,-7.9612,-5.7971,-5.8615,-0.06472,-7.8431,-4.8544,-9.901,-1.8957,3.764,-1.8413,1.9324,0.0,-4.9123,2.9068,-3.9024,2.7564
-2.9068,-4.6984,-7.8049,-1.9608,-2.9126,-6.9903,-6.7633,-2.963,-1.0356,-1.9608,-2.9126,-9.901,0.0,1.8501,1.9683,1.9324,0.96154,-3.9553,5.7504,1.9512,5.641
-4.8025,-5.6508,-11.707,-6.8627,-8.7379,-7.9612,-8.6957,-4.8953,-3.9482,-6.8627,-8.7379,-9.901,1.8957,-0.0638,1.0159,-0.96618,-1.9231,-1.0845,0.06319,2.9268,4.6795
-5.7504,-2.7937,-6.8293,-6.8627,-5.8252,-7.9612,-5.7971,-5.8615,-1.0356,-6.8627,-5.8252,-7.9208,0.0,2.807,-0.88889,1.9324,0.0,-2.0415,0.06319,-2.9268,3.7179
-2.9068,-1.8413,0.0,-0.98039,-3.8835,-6.0194,-5.7971,-2.963,-2.0065,-0.98039,-3.8835,-5.9406,4.7393,8.5486,1.0159,5.7971,5.7692,-1.0845,-2.7804,-2.9268,4.6795
-2.9068,-5.6508,-3.9024,-0.98039,-6.7961,-3.1068,-6.7633,-0.06441,-6.8608,-0.98039,-6.7961,-4.9505,6.6351,7.5917,-1.8413,0.96618,3.8462,0.82935,-5.624,0.0,1.7949
-4.8025,-9.4603,-8.7805,0.98039,0.0,-2.1359,-6.7633,1.868,-6.8608,0.98039,0.0,-2.9703,2.8436,1.8501,-7.5556,-9.6618,-4.8077,-0.12759,-10.363,0.0,-3.9744
-6.6983,-8.5079,-7.8049,2.9412,1.9417,-3.1068,-4.8309,2.8341,-3.9482,2.9412,1.9417,-1.9802,-0.94787,-3.8915,-8.5079,-15.459,-9.6154,-1.0845,-6.5719,0.97561,-9.7436
-1.9589,3.873,5.8537,-0.98039,1.9417,-1.165,3.8647,0.90177,0.90615,-0.98039,1.9417,4.9505,-0.94787,-2.9346,-2.7937,-6.7633,-2.8846,1.7863,0.06319,1.9512,-6.859
7.5197,14.349,16.584999,0.98039,4.8544,4.6602,9.6618,-0.06441,4.7896,0.98039,4.8544,11.881,2.8436,-0.0638,4.8254,4.8309,5.7692,4.6571,1.9589,3.9024,-2.0513
10.363,12.444,12.683,-0.98039,3.8835,7.5728,8.6957,1.868,2.8479,-0.98039,3.8835,10.891,7.5829,1.8501,7.6825,6.7633,7.6923,4.6571,1.9589,6.8293,3.7179
6.5719,8.6349,7.8049,-2.9412,-2.9126,3.6893,3.8647,-0.06441,1.877,-2.9412,-2.9126,4.9505,5.6872,4.7209,9.5873,8.6957,8.6538,1.7863,6.6983,6.8293,8.5256
1.8325,6.7302,4.878,-1.9608,-3.8835,-3.1068,2.8986,-4.8953,0.90615,-1.9608,-3.8835,0.9901,4.7393,5.6778,7.6825,9.6618,7.6923,-0.12759,2.9068,6.8293,10.449
-3.8547,1.0159,-1.9512,-1.9608,-1.9417,-8.932,-1.9324,-5.8615,-1.0356,-1.9608,-1.9417,-4.9505,2.8436,1.8501,1.9683,2.8986,0.0,-2.9984,2.9068,5.8537,5.641
-3.8547,-3.746,-7.8049,-3.9216,-2.9126,-7.9612,-1.9324,-4.8953,-0.06472,-3.9216,-2.9126,-6.9307,-0.94787,0.89314,0.06349,-2.8986,-4.8077,-2.0415,3.8547,3.9024,1.7949
1.8325,-3.746,-1.9512,-2.9412,0.0,-2.1359,-0.96618,-1.0306,0.90615,-2.9412,0.0,-1.9802,1.8957,3.764,6.7302,0.0,0.96154,2.7432,1.0111,6.8293,3.7179
6.5719,1.0159,5.8537,-2.9412,2.9126,3.6893,-0.96618,-0.06441,-1.0356,-2.9412,2.9126,2.9703,3.7915,4.7209,10.54,5.7971,7.6923,3.7002,1.0111,5.8537,5.641
4.6761,5.7778,9.7561,-0.98039,1.9417,5.6311,0.96618,0.90177,-2.0065,-0.98039,1.9417,5.9406,5.6872,6.6348,7.6825,7.7295,8.6538,1.7863,1.0111,5.8537,7.5641
1.8325,6.7302,6.8293,1.9608,1.9417,4.6602,5.7971,1.868,0.90615,1.9608,1.9417,7.9208,5.6872,7.5917,2.9206,6.7633,5.7692,-0.12759,3.8547,1.9512,7.5641
0.88468,2.9206,1.9512,0.98039,0.97087,5.6311,7.7295,2.8341,1.877,0.98039,0.97087,8.9109,0.0,6.6348,-3.746,1.9324,0.0,-1.0845,2.9068,-4.878,7.5641
1.8325,2.9206,3.9024,5.8824,1.9417,9.5146,9.6618,4.7665,2.8479,5.8824,1.9417,10.891,-0.94787,1.8501,-5.6508,-0.96618,-0.96154,-1.0845,2.9068,-5.8537,2.7564
6.5719,11.492,12.683,14.706,10.68,12.427,12.56,7.6651,6.7314,14.706,10.68,15.842,-2.8436,-1.0207,0.06349,4.8309,3.8462,1.7863,4.8025,-3.9024,-1.0897
5.624,12.444,12.683,7.8431,9.7087,8.5437,9.6618,4.7665,4.7896,7.8431,9.7087,11.881,-6.6351,-1.9777,1.9683,5.7971,2.8846,1.7863,1.9589,-2.9268,-2.0513
3.7283,5.7778,4.878,0.0,2.9126,3.6893,1.9324,1.868,-2.0065,0.0,2.9126,4.9505,-1.8957,-0.0638,-0.88889,0.96618,0.0,2.7432,-0.88468,-0.97561,0.83333
2.7804,1.0159,-1.9512,0.98039,-0.97087,0.7767,-2.8986,1.868,-5.89,0.98039,-0.97087,0.9901,4.7393,2.807,0.06349,-0.96618,0.0,3.7002,-4.6761,5.8537,1.7949
-1.0111,-0.88889,-0.97561,-1.9608,-2.9126,-3.1068,-1.9324,-1.0306,-4.9191,-1.9608,-2.9126,-2.9703,7.5829,5.6778,3.873,1.9324,4.8077,3.7002,-0.88468,6.8293,3.7179
-5.7504,-3.746,-0.97561,-4.902,-4.8544,-6.9903,-4.8309,-3.9291,-2.9773,-4.902,-4.8544,-7.9208,4.7393,4.7209,3.873,4.8309,6.7308,0.82935,0.06319,1.9512,5.641
-6.6983,-9.4603,-5.8537,-8.8235,-8.7379,-8.932,-12.56,-3.9291,-6.8608,-8.8235,-8.7379,-13.861,2.8436,4.7209,2.9206,4.8309,5.7692,-0.12759,1.9589,1.9512,7.5641
-4.8025,-11.365,-9.7561,-7.8431,-7.767,-8.932,-15.459,-2.963,-7.8317,-7.8431,-7.767,-15.842,5.6872,7.5917,3.873,3.8647,4.8077,-1.0845,3.8547,4.878,8.5256
-0.06319,-5.6508,-4.878,-4.902,-4.8544,-5.0485,-9.6618,-0.06441,-6.8608,-4.902,-4.8544,-8.9109,6.6351,6.6348,6.7302,4.8309,6.7308,-0.12759,1.9589,5.8537,6.6026
5.624,1.9683,4.878,-0.98039,-1.9417,0.7767,-1.9324,3.8003,-2.9773,-0.98039,-1.9417,-0.9901,5.6872,5.6778,13.397,6.7633,12.5,3.7002,0.06319,8.7805,5.641
4.6761,3.873,6.8293,0.0,1.9417,1.7476,1.9324,2.8341,-2.0065,0.0,1.9417,1.9802,1.8957,3.764,10.54,6.7633,10.577,3.7002,0.06319,3.9024,4.6795
0.88468,1.0159,1.9512,4.902,-0.97087,0.7767,0.96618,1.868,-2.0065,4.902,-0.97087,0.0,-3.7915,-0.0638,1.0159,1.9324,2.8846,3.7002,-0.88468,0.0,2.7564
-1.0111,-4.6984,-7.8049,0.0,-3.8835,0.7767,-3.8647,0.90177,-1.0356,0.0,-3.8835,-2.9703,-4.7393,-4.8485,-5.6508,-3.8647,-5.7692,2.7432,-2.7804,-1.9512,-2.0513
-1.9589,-4.6984,-8.7805,-2.9412,-2.9126,2.7184,-4.8309,1.868,-0.06472,-2.9412,-2.9126,-1.9802,0.0,-4.8485,-6.6032,-5.7971,-7.6923,1.7863,-2.7804,-3.9024,-3.9744
-0.06319,0.06349,-0.97561,-3.9216,0.0,2.7184,-2.8986,0.90177,-0.06472,-3.9216,0.0,0.0,-4.7393,-3.8915,-2.7937,-0.96618,-2.8846,-0.12759,2.9068,-5.8537,-2.0513
4.6761,2.9206,5.8537,-2.9412,2.9126,2.7184,-0.96618,0.90177,-0.06472,-2.9412,2.9126,0.9901,-2.8436,-1.0207,2.9206,2.8986,1.9231,0.82935,2.9068,0.0,-0.12821
3.7283,1.0159,0.0,0.98039,0.0,1.7476,0.0,1.868,1.877,0.98039,0.0,0.0,-2.8436,-0.0638,1.9683,0.96618,0.96154,-1.0845,3.8547,0.97561,-0.12821
-3.8547,-4.6984,-11.707,0.0,-1.9417,-3.1068,-3.8647,-1.0306,-0.06472,0.0,-1.9417,-4.9505,2.8436,1.8501,-2.7937,-2.8986,-1.9231,-3.9553,1.0111,-0.97561,1.7949
-8.594,-7.5556,-11.707,-2.9412,-5.8252,-6.9903,-8.6957,-3.9291,-2.9773,-2.9412,-5.8252,-9.901,0.94787,1.8501,-4.6984,-2.8986,-1.9231,-4.9123,-1.8325,-4.878,-0.12821
-5.7504,-3.746,-2.9268,-4.902,-3.8835,-6.0194,-5.7971,-2.963,-2.0065,-4.902,-3.8835,-7.9208,-9.4787,-1.9777,-6.6032,-2.8986,-4.8077,-4.9123,-1.8325,-9.7561,-3.0128
0.88468,1.0159,1.9512,0.0,1.9417,-1.165,-2.8986,1.868,-1.0356,0.0,1.9417,-0.9901,-8.5308,-6.7624,-3.746,-3.8647,-7.6923,-1.0845,-10.363,-7.8049,-6.859
5.624,1.0159,1.9512,0.98039,2.9126,4.6602,1.9324,5.7327,-2.0065,0.98039,2.9126,4.9505,1.8957,-3.8915,2.9206,-4.8309,-3.8462,4.6571,-7.5197,2.9268,-7.8205
4.6761,-2.7937,-0.97561,3.9216,-3.8835,3.6893,0.96618,5.7327,-2.0065,3.9216,-3.8835,2.9703,-0.94787,-6.7624,4.8254,-4.8309,-0.96154,7.5279,-0.88468,5.8537,-10.705
-0.06319,-4.6984,-1.9512,1.9608,0.0,0.7767,-0.96618,2.8341,-2.0065,1.9608,0.0,-0.9901,-7.5829,-8.6762,1.9683,-5.7971,-0.96154,5.614,-0.88468,0.0,-8.7821
-2.9068,-1.8413,0.0,0.98039,1.9417,-0.19417,1.9324,1.868,-0.06472,0.98039,1.9417,0.0,-9.4787,-8.6762,-3.746,-4.8309,-2.8846,1.7863,0.06319,-4.878,-6.859
1.8325,2.9206,3.9024,2.9412,3.8835,4.6602,6.7633,3.8003,2.8479,2.9412,3.8835,6.9307,-4.7393,-4.8485,-3.746,-0.96618,-2.8846,3.7002,0.06319,-1.9512,-3.0128
3.7283,0.06349,1.9512,1.9608,-2.9126,6.6019,2.8986,4.7665,-2.0065,1.9608,-2.9126,5.9406,-3.7915,-7.7193,-4.6984,-2.8986,-4.8077,3.7002,-4.6761,0.0,-5.8974
3.7283,-5.6508,-1.9512,-1.9608,-4.8544,2.7184,-4.8309,2.8341,-7.8317,-1.9608,-4.8544,0.0,1.8957,-6.7624,0.06349,-3.8647,-4.8077,4.6571,-8.4676,2.9268,-6.859
2.7804,-3.746,-1.9512,-1.9608,0.0,2.7184,-3.8647,3.8003,-4.9191,-1.9608,0.0,0.0,0.0,-1.9777,3.873,0.96618,0.96154,5.614,-4.6761,1.9512,-3.0128
-0.06319,1.9683,-1.9512,0.0,2.9126,4.6602,1.9324,3.8003,-0.06472,0.0,2.9126,3.9604,-2.8436,1.8501,0.06349,3.8647,1.9231,1.7863,0.06319,-2.9268,2.7564
-0.06319,4.8254,-3.9024,2.9412,4.8544,5.6311,9.6618,2.8341,3.8188,2.9412,4.8544,7.9208,-1.8957,2.807,-3.746,1.9324,-0.96154,-1.0845,2.9068,-2.9268,5.641
-0.06319,1.9683,-4.878,3.9216,2.9126,4.6602,7.7295,2.8341,4.7896,3.9216,2.9126,5.9406,-0.94787,-1.9777,-4.6984,-1.9324,-4.8077,-0.12759,5.7504,-1.9512,2.7564
2.7804,2.9206,0.0,2.9412,2.9126,4.6602,7.7295,1.868,4.7896,2.9412,2.9126,6.9307,-1.8957,-1.0207,-1.8413,0.96618,-0.96154,1.7863,6.6983,-0.97561,1.7949
4.6761,7.6825,4.878,4.902,6.7961,6.6019,10.628,3.8003,6.7314,4.902,6.7961,10.891,-4.7393,-2.9346,1.0159,3.8647,1.9231,1.7863,1.9589,-1.9512,-1.0897
6.5719,9.5873,6.8293,2.9412,6.7961,10.485,11.594,6.6989,6.7314,2.9412,6.7961,11.881,-7.5829,-8.6762,1.9683,1.9324,-0.96154,4.6571,-4.6761,-0.97561,-6.859
10.363,13.397,10.732,5.8824,7.767,10.485,13.527,7.6651,7.7023,5.8824,7.767,12.871,-2.8436,-5.8054,5.7778,4.8309,0.96154,6.571,3.8547,3.9024,-3.9744
10.363,11.492,10.732,5.8824,6.7961,7.5728,12.56,6.6989,5.7605,5.8824,6.7961,10.891,1.8957,-1.9777,6.7302,6.7633,4.8077,6.571,7.6461,4.878,-2.0513
8.4676,3.873,5.8537,4.902,5.8252,5.6311,5.7971,4.7665,3.8188,4.902,5.8252,5.9406,6.6351,-0.0638,7.6825,5.7971,6.7308,4.6571,0.06319,5.8537,-2.0513
4.6761,2.9206,4.878,3.9216,5.8252,3.6893,3.8647,3.8003,4.7896,3.9216,5.8252,2.9703,-4.7393,-0.0638,4.8254,7.7295,5.7692,1.7863,2.9068,0.0,0.83333
0.88468,5.7778,3.9024,0.98039,1.9417,-0.19417,2.8986,1.868,3.8188,0.98039,1.9417,0.0,-8.5308,-0.0638,1.0159,6.7633,3.8462,-0.12759,4.8025,-5.8537,3.7179
0.88468,1.9683,0.0,-1.9608,0.97087,-2.1359,-0.96618,1.868,1.877,-1.9608,0.97087,-2.9703,2.8436,-0.0638,1.9683,0.0,0.0,-0.12759,2.9068,-0.97561,-0.12821
1.8325,-1.8413,-0.97561,0.98039,1.9417,1.7476,0.96618,2.8341,0.90615,0.98039,1.9417,-0.9901,-2.8436,-4.8485,-0.88889,-4.8309,-5.7692,-2.9984,-1.8325,-2.9268,-3.9744
-1.0111,-0.88889,-1.9512,2.9412,2.9126,4.6602,2.8986,3.8003,2.8479,2.9412,2.9126,0.9901,-6.6351,-1.9777,-3.746,-0.96618,-3.8462,-3.9553,1.9589,-4.878,-0.12821
-6.6983,-2.7937,-5.8537,-1.9608,0.97087,-2.1359,-2.8986,-0.06441,1.877,-1.9608,0.97087,-3.9604,0.94787,5.6778,-3.746,0.0,0.0,-2.9984,1.0111,-0.97561,4.6795
-3.8547,-2.7937,-3.9024,-1.9608,-0.97087,-4.0777,-4.8309,0.90177,-2.0065,-1.9608,-0.97087,-4.9505,2.8436,3.764,0.06349,0.0,2.8846,0.82935,-3.7283,3.9024,1.7949
5.624,1.9683,3.9024,2.9412,2.9126,0.7767,2.8986,3.8003,0.90615,2.9412,2.9126,2.9703,9.4787,2.807,8.6349,3.8647,5.7692,4.6571,-0.88468,9.7561,0.83333
4.6761,1.9683,3.9024,2.9412,3.8835,1.7476,4.8309,2.8341,1.877,2.9412,3.8835,4.9505,3.7915,0.89314,5.7778,3.8647,3.8462,2.7432,-1.8325,4.878,-0.12821
-1.9589,-2.7937,-1.9512,0.0,0.0,-0.19417,0.96618,-0.06441,-0.06472,0.0,0.0,0.9901,-2.8436,1.8501,0.06349,2.8986,0.96154,-0.12759,-1.8325,-0.97561,0.83333
-4.8025,-5.6508,-3.9024,-2.9412,-0.97087,-2.1359,-1.9324,-1.9968,-2.9773,-2.9412,-0.97087,-2.9703,0.0,1.8501,-1.8413,-0.96618,-0.96154,-2.0415,-5.624,0.97561,-0.12821
-1.0111,-0.88889,0.97561,-3.9216,3.8835,-0.19417,0.0,-1.0306,-2.0065,-3.9216,3.8835,0.0,4.7393,-0.0638,1.0159,-0.96618,0.0,-0.12759,-3.7283,4.878,-3.0128
1.8325,1.9683,0.97561,-2.9412,3.8835,1.7476,2.8986,1.868,-0.06472,-2.9412,3.8835,4.9505,7.5829,-1.0207,1.9683,0.0,-1.9231,2.7432,1.0111,5.8537,-1.0897
-1.0111,-0.88889,-3.9024,-1.9608,3.8835,0.7767,3.8647,-0.06441,-0.06472,-1.9608,3.8835,3.9604,-2.8436,-3.8915,-4.6984,-2.8986,-6.7308,-0.12759,-1.8325,-1.9512,-0.12821
-1.9589,-0.88889,-0.97561,0.98039,2.9126,0.7767,3.8647,-1.9968,0.90615,0.98039,2.9126,4.9505,-3.7915,0.89314,-4.6984,0.0,-0.96154,-2.9984,-1.8325,-4.878,2.7564
-0.06319,2.9206,4.878,-0.98039,0.97087,-0.19417,6.7633,-2.963,-0.06472,-0.98039,0.97087,4.9505,8.5308,7.5917,1.0159,4.8309,7.6923,-4.9123,2.9068,0.0,5.641
4.6761,10.54,9.7561,3.9216,4.8544,4.6602,10.628,-1.0306,5.7605,3.9216,4.8544,9.901,10.427,8.5486,6.7302,11.594,12.5,-3.9553,8.594,2.9268,8.5256
7.5197,16.254,10.732,3.9216,14.563,8.5437,14.493,0.90177,10.615,3.9216,14.563,13.861,3.7915,4.7209,6.7302,13.527,10.577,-4.9123,10.49,-1.9512,8.5256
6.5719,12.444,8.7805,1.9608,10.68,6.6019,12.56,0.90177,6.7314,1.9608,10.68,11.881,0.94787,0.89314,4.8254,7.7295,2.8846,-3.9553,5.7504,-1.9512,2.7564
7.5197,6.7302,12.683,0.98039,5.8252,6.6019,8.6957,2.8341,2.8479,0.98039,5.8252,9.901,1.8957,2.807,6.7302,4.8309,2.8846,-0.12759,-5.624,1.9512,-1.0897
7.5197,2.9206,14.634,3.9216,0.0,5.6311,4.8309,3.8003,-1.0356,3.9216,0.0,6.9307,5.6872,3.764,7.6825,4.8309,6.7308,1.7863,-2.7804,4.878,-1.0897
9.4155,3.873,11.707,4.902,1.9417,5.6311,3.8647,3.8003,-0.06472,4.902,1.9417,5.9406,7.5829,2.807,9.5873,7.7295,9.6154,3.7002,2.9068,6.8293,0.83333
