C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-0.06319,7.6825,5.9187,11.707,15.764,3.7073,13.527,1.877,6.7642,11.707,15.764,8.867,-13.333,-21.016001,-5.6508,-6.7308,-8.6312,2.7697,-9.3523,0.0,-15.513
-2.9068,2.9206,2.0163,1.9512,5.9113,0.78049,11.594,-3.9482,7.7398,1.9512,5.9113,5.9113,-11.429,-18.159,-6.6032,-8.6538,-9.5974,0.83736,-3.6651,0.0,-11.667
-0.06319,4.8254,4.9431,4.878,8.867,-0.19512,14.493,3.8188,7.7398,4.878,8.867,7.8818,-5.7143,-8.6349,-1.8413,-4.8077,-3.8003,-2.0612,-9.3523,2.9557,-6.859
4.6761,11.492,12.748,4.878,3.9409,2.7317,8.6957,7.7023,0.91057,4.878,3.9409,9.8522,2.8571,-3.873,4.8254,0.0,1.0306,-10.757,-9.3523,4.9261,-3.9744
8.4676,13.397,19.577,3.9024,8.867,6.6341,6.7633,-0.06472,-1.0407,3.9024,8.867,12.808,5.7143,-2.9206,8.6349,2.8846,4.8953,-4.9597,-15.987,10.837,-2.0513
11.311,8.6349,18.601999,0.0,7.8818,4.6829,3.8647,0.90615,-2.0163,0.0,7.8818,11.823,6.6667,-1.9683,9.5873,-0.96154,2.963,7.6006,-12.196,13.793,-5.8974
11.311,4.8254,18.601999,0.97561,-3.9409,2.7317,3.8647,4.7896,-2.0163,0.97561,-3.9409,10.837,11.429,0.88889,11.492,-4.8077,2.963,11.465,-8.4044,13.793,-7.8205
19.841999,2.9206,24.455,0.97561,-9.8522,8.5854,7.7295,2.8479,-7.8699,0.97561,-9.8522,13.793,17.143,1.8413,18.159,-4.8077,6.8277,11.465,-15.987,18.719,-7.8205
19.841999,-1.8413,22.504,-9.7561,-13.793,7.6098,3.8647,12.557,-10.797,-9.7561,-13.793,10.837,14.286,-1.0159,17.205999,-10.577,3.9291,9.533,-22.622,18.719,-12.628
16.051001,-5.6508,17.625999,-9.7561,-20.690001,11.512,1.9324,18.382,-7.8699,-9.7561,-20.690001,8.867,8.5714,-5.7778,13.397,-15.385,0.06441,3.7359,-36.84,14.778,-13.59
13.207,-11.365,8.8455,-5.8537,-15.764,9.561,-7.7295,8.6731,-8.8455,-5.8537,-15.764,2.9557,0.0,-11.492,7.6825,-21.153999,-5.7327,-9.7907,-20.726999,5.9113,-22.243999
7.5197,-12.317,2.9919,-8.7805,-5.9113,1.7561,-12.56,8.6731,-9.8211,-8.7805,-5.9113,-0.98522,-0.95238,-11.492,4.8254,-22.115,-7.6651,-0.12882,-5.5608,1.9704,-22.243999
6.5719,-14.222,0.06504,-4.878,-2.9557,2.7317,-9.6618,10.615,-3.9675,-4.878,-2.9557,-1.9704,-3.8095,-16.254,2.9206,-22.115,-9.5974,13.398,-14.092,1.9704,-21.282
6.5719,-14.222,-3.8374,2.9268,-9.8522,8.5854,-9.6618,4.7896,-3.9675,2.9268,-9.8522,-3.9409,-8.5714,-20.063,0.06349,-22.115,-11.53,7.6006,-13.144,-1.9704,-21.282
-1.0111,-16.127001,-12.618,-3.9024,-18.719,-1.1707,-12.56,4.7896,-3.9675,-3.9024,-18.719,-10.837,-15.238,-22.921,-6.6032,-21.153999,-16.361,4.7021,-6.5087,-5.9113,-19.358999
-5.7504,-12.317,-17.496,-11.707,-11.823,-8.9756,-18.357,8.6731,0.91057,-11.707,-11.823,-12.808,-19.048,-21.016001,-10.413,-17.308001,-18.292999,1.8035,-10.3,-7.8818,-9.7436
-13.333,-10.413,-20.423,-14.634,-12.808,-8.9756,-18.357,-6.8608,-2.0163,-14.634,-12.808,-16.749001,-20.0,-14.349,-17.079,-16.346001,-20.225,-7.8583,-6.5087,-19.704,-6.859
-19.021,-6.6032,-22.374001,-19.511999,-15.764,-17.756001,-15.459,-13.657,-7.8699,-19.511999,-15.764,-20.690001,-18.094999,-11.492,-20.889,-13.462,-20.225,-12.689,5.8136,-21.674999,-4.9359
-22.812,-5.6508,-24.325001,-24.389999,-14.778,-23.610001,-16.424999,-16.57,-6.8943,-24.389999,-14.778,-23.645,-15.238,-4.8254,-21.841,-8.6538,-17.327,-18.486,19.084,-16.749001,4.6795
-20.916,-2.7937,-22.374001,-24.389999,-19.704,-22.634001,-15.459,-18.511,-3.9675,-24.389999,-19.704,-20.690001,-12.381,1.8413,-19.937,-3.8462,-14.428,-24.283001,20.979,-13.793,12.372
-19.021,-0.88889,-18.472,-21.462999,-18.719,-18.732,-17.391001,-18.511,-4.9431,-21.462999,-18.719,-18.719,-9.5238,6.6032,-17.079,0.96154,-9.5974,-12.689,15.292,-11.823,16.218
-19.968,1.0159,-12.618,-16.584999,-17.733999,-22.634001,-10.628,-12.686,-4.9431,-16.584999,-17.733999,-17.733999,-2.8571,10.413,-14.222,6.7308,-2.8341,-4.9597,15.292,-10.837,20.063999
-19.021,3.873,-7.7398,-17.561001,-18.719,-21.659,-9.6618,-18.511,-2.9919,-17.561001,-18.719,-16.749001,0.0,15.175,-12.317,10.577,1.9968,-20.419001,5.8136,-10.837,21.987
-23.76,2.9206,-10.667,-18.537001,-14.778,-22.634001,-6.7633,-24.337,-7.8699,-18.537001,-14.778,-18.719,-2.8571,10.413,-15.175,5.7692,-0.90177,-24.283001,1.0742,-13.793,17.179001
-19.968,5.7778,-9.6911,-15.61,-5.9113,-21.659,-6.7633,-15.599,-2.9919,-15.61,-5.9113,-16.749001,3.8095,9.4603,-10.413,7.6923,3.9291,-12.689,8.6572,-7.8818,15.256
-14.281,1.0159,-10.667,-15.61,-6.8966,-17.756001,-9.6618,-17.540001,-1.0407,-15.61,-6.8966,-16.749001,3.8095,4.6984,-9.4603,3.8462,3.9291,-11.723,20.979,-9.8522,9.4872
-15.229,-7.5556,-11.642,-18.537001,-6.8966,-18.732,-7.7295,-16.57,3.8374,-18.537001,-6.8966,-15.764,-0.95238,-1.9683,-12.317,-4.8077,0.06441,-24.283001,16.24,-20.690001,-2.0513
-19.021,-13.27,-13.593,-15.61,-5.9113,-12.878,-6.7633,-21.424,5.7886,-15.61,-5.9113,-12.808,-1.9048,-1.9683,-16.127001,-10.577,-4.7665,-18.486,5.8136,-21.674999,-5.8974
-21.864,-14.222,-17.496,-5.8537,-0.98522,-18.732,-8.6957,-13.657,6.7642,-5.8537,-0.98522,-14.778,-4.7619,-1.9683,-20.889,-13.462,-8.6312,-17.52,9.6051,-19.704,-3.9744
-16.177,-7.5556,-13.593,0.0,8.867,-16.780001,-1.9324,-10.744,9.6911,0.0,8.867,-8.867,-3.8095,1.8413,-18.032,-8.6538,-5.7327,-16.554001,17.188,-17.733999,0.83333
-14.281,-4.6984,-9.6911,-4.878,2.9557,-7.0244,-1.9324,-14.628,7.7398,-4.878,2.9557,-5.9113,-5.7143,-0.06349,-15.175,-6.7308,-4.7665,-24.283001,5.8136,-19.704,-2.0513
-8.594,1.9683,-0.91057,1.9512,7.8818,-0.19512,-0.96618,-6.8608,9.6911,1.9512,7.8818,0.0,-6.6667,2.7937,-11.365,0.96154,-0.90177,-18.486,9.6051,-22.66,2.7564
-3.8547,11.492,7.8699,0.0,6.8966,-0.19512,6.7633,-4.9191,14.569,0.0,6.8966,3.9409,-1.9048,13.27,-6.6032,10.577,5.8615,-17.52,23.823,-18.719,10.449
-4.8025,19.111,8.8455,-1.9512,4.9261,-2.1463,15.459,-10.744,16.52,-1.9512,4.9261,5.9113,-3.8095,12.317,-7.5556,16.346001,6.8277,-26.216,32.354,-21.674999,13.333
-11.438,21.016001,3.9675,-8.7805,12.808,-9.9512,17.391001,-9.7735,20.423,-8.7805,12.808,1.9704,-4.7619,13.27,-11.365,20.191999,5.8615,-25.25,30.458,-24.631001,19.103001
-12.385,24.825001,3.9675,0.0,16.749001,-14.829,13.527,-11.715,20.423,0.0,16.749001,-0.98522,-4.7619,18.032,-10.413,25.0,8.7601,-24.283001,23.823,-23.645,22.948999
-7.6461,32.444,11.772,2.9268,11.823,-5.0732,23.188,-16.57,18.472,2.9268,11.823,4.9261,-1.9048,22.794001,-6.6032,32.692001,14.557,-28.148001,28.562,-24.631001,29.679001
-9.5419,33.396999,9.8211,-0.97561,10.837,-6.0488,23.188,-20.452999,21.398001,-0.97561,10.837,5.9113,-2.8571,21.841,-7.5556,32.692001,12.625,-44.573002,25.719,-25.615999,29.679001
-13.333,28.635,6.8943,-1.9512,12.808,-7.0244,23.188,-28.219999,22.374001,-1.9512,12.808,6.8966,-6.6667,15.175,-10.413,29.808001,10.692,-37.810001,27.615,-27.586,26.795
-15.229,26.73,5.9187,-7.8049,13.793,-12.878,16.424999,-27.249001,17.496,-7.8049,13.793,4.9261,-10.476,10.413,-12.317,27.885,7.7939,-35.877998,18.136,-32.512001,28.718
-12.385,22.921,6.8943,-4.878,21.674999,-13.854,15.459,-25.306999,16.52,-4.878,21.674999,4.9261,-7.619,4.6984,-11.365,22.115,4.8953,-40.709,26.667,-31.527,20.063999
-11.438,17.205999,5.9187,3.9024,20.690001,-5.0732,17.391001,-26.278,15.545,3.9024,20.690001,6.8966,-4.7619,-0.06349,-10.413,15.385,2.963,-37.810001,28.562,-25.615999,9.4872
-6.6983,18.159,8.8455,13.659,19.704,-3.122,26.087,-8.8026,11.642,13.659,19.704,12.808,-1.9048,2.7937,-6.6032,12.5,2.963,-25.25,18.136,-18.719,9.4872
-1.0111,14.349,9.8211,24.389999,23.645,2.7317,28.018999,5.7605,18.472,24.389999,23.645,18.719,-1.9048,-0.06349,-4.6984,4.8077,0.06441,-8.8245,5.8136,-11.823,4.6795
1.8325,8.6349,11.772,26.341,31.527,5.6585,29.952,10.615,20.423,26.341,31.527,22.66,-2.8571,-0.06349,-4.6984,-3.8462,-3.8003,-2.0612,-8.4044,-8.867,0.83333
10.363,10.54,16.65,25.365999,33.498001,16.389999,29.952,19.353001,19.447001,25.365999,33.498001,28.570999,1.9048,5.6508,1.0159,-3.8462,-0.90177,0.83736,-0.82148,-2.9557,4.6795
12.259,6.7302,15.675,30.243999,26.601,20.292999,24.155001,19.353001,12.618,30.243999,26.601,27.586,2.8571,6.6032,0.06349,-6.7308,-3.8003,11.465,11.501,-2.9557,-0.12821
10.363,5.7778,9.8211,27.316999,28.570999,21.268,20.290001,21.294001,7.7398,27.316999,28.570999,25.615999,-2.8571,1.8413,-6.6032,-9.6154,-9.5974,10.499,10.553,-7.8818,-10.705
11.311,9.5873,7.8699,28.292999,25.615999,26.146,23.188,22.264999,7.7398,28.292999,25.615999,25.615999,-5.7143,-0.06349,-9.4603,-4.8077,-10.564,11.465,7.7093,-8.867,-10.705
6.5719,6.7302,2.0163,24.389999,18.719,27.122,17.391001,25.177999,7.7398,24.389999,18.719,20.690001,-9.5238,-2.9206,-12.317,-3.8462,-13.462,5.6683,4.8657,-8.867,-5.8974
2.7804,5.7778,-3.8374,17.561001,8.867,17.365999,9.6618,22.264999,0.91057,17.561001,8.867,10.837,-12.381,-7.6825,-14.222,-3.8462,-15.395,2.7697,2.97,-8.867,-5.8974
4.6761,7.6825,-2.8618,19.511999,3.9409,15.415,4.8309,19.353001,-2.9919,19.511999,3.9409,6.8966,-6.6667,-1.9683,-8.5079,5.7692,-8.6312,10.499,-15.987,-0.98522,4.6795
2.7804,2.9206,-5.7886,11.707,1.9704,14.439,-9.6618,17.410999,-4.9431,11.707,1.9704,-0.98522,-4.7619,-0.06349,-5.6508,9.6154,-3.8003,16.296,-1.7694,3.9409,7.5641
5.624,1.0159,-4.813,9.7561,-1.9704,9.561,-21.256001,15.469,-10.797,9.7561,-1.9704,-4.9261,1.9048,3.746,0.06349,12.5,1.0306,24.992001,16.24,7.8818,8.5256
4.6761,-3.746,-5.7886,2.9268,-12.808,2.7317,-24.155001,11.586,-13.724,2.9268,-12.808,-9.8522,5.7143,9.4603,2.9206,12.5,4.8953,23.059999,5.8136,11.823,11.41
0.88468,-13.27,-7.7398,-7.8049,-21.674999,3.7073,-24.155001,-2.0065,-18.601999,-7.8049,-21.674999,-14.778,10.476,15.175,4.8254,10.577,7.7939,16.296,-1.7694,17.733999,18.141001
-0.06319,-17.079,-10.667,-12.683,-20.690001,-4.0976,-28.986,2.8479,-22.504,-12.683,-20.690001,-18.719,14.286,19.937,5.7778,6.7308,8.7601,13.398,-4.613,20.690001,20.063999
-3.8547,-18.983999,-16.52,-14.634,-24.631001,-13.854,-32.849998,-0.06472,-29.333,-14.634,-24.631001,-25.615999,16.190001,23.746,5.7778,0.96154,8.7601,8.5668,-16.934999,21.674999,19.103001
-3.8547,-16.127001,-14.569,-14.634,-24.631001,-14.829,-27.052999,-9.7735,-27.382,-14.634,-24.631001,-23.645,20.952,29.459999,8.6349,0.96154,10.692,12.432,-23.57,21.674999,21.987
-11.438,-14.222,-16.52,-20.488001,-27.586,-21.659,-24.155001,-10.744,-27.382,-20.488001,-27.586,-26.601,21.905001,28.507999,7.6825,-2.8846,9.7262,0.83736,-5.5608,20.690001,18.141001
-18.073,-20.889,-22.374001,-28.292999,-27.586,-23.610001,-28.018999,-23.365999,-22.504,-28.292999,-27.586,-30.542,20.952,24.698,1.9683,-9.6154,4.8953,-1.095,-1.7694,19.704,7.5641
-15.229,-20.889,-20.423,-23.415001,-21.674999,-22.634001,-23.188,-19.482,-17.625999,-23.415001,-21.674999,-27.586,24.761999,24.698,1.9683,-9.6154,5.8615,4.7021,-17.882999,23.645,5.641
-10.49,-19.937,-15.545,-21.462999,-19.704,-21.659,-16.424999,-3.9482,-14.699,-21.462999,-19.704,-21.674999,27.618999,24.698,5.7778,-5.7692,8.7601,6.6345,-14.092,27.586,3.7179
-9.5419,-18.983999,-12.618,-21.462999,-8.867,-16.780001,-8.6957,-1.0356,-8.8455,-21.462999,-8.867,-15.764,25.714001,22.794001,4.8254,-4.8077,8.7601,11.465,-15.039,24.631001,1.7949
-14.281,-17.079,-15.545,-16.584999,-8.867,-15.805,-10.628,-13.657,-9.8211,-16.584999,-8.867,-14.778,18.094999,11.365,-0.88889,-8.6538,2.963,2.7697,-26.414,16.749001,-3.9744
-7.6461,-10.413,-10.667,-13.659,-11.823,-15.805,-3.8647,-13.657,-11.772,-13.659,-11.823,-11.823,15.238,8.5079,1.9683,-3.8462,3.9291,-7.8583,-15.987,12.808,-0.12821
-2.9068,-9.4603,-5.7886,-7.8049,-9.8522,-7.0244,-4.8309,-11.715,-13.724,-7.8049,-9.8522,-7.8818,13.333,7.5556,5.7778,-2.8846,4.8953,-6.8921,-0.82148,9.8522,-1.0897
-0.06319,-7.5556,-0.91057,-4.878,-6.8966,-7.0244,-5.7971,-7.8317,-16.65,-4.878,-6.8966,-4.9261,13.333,3.746,9.5873,-1.9231,5.8615,6.6345,-0.82148,9.8522,-4.9359
