C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
14.925,13.064,13.867,26.733,24.207001,16.426001,11.168,24.565001,12.054,26.733,24.207001,14.706,8.6762,11.83,13.065,13.864,13.065,13.864,8.6504,9.8862,12.813
11.94,13.064,12.867,24.752001,28.091,18.488001,11.168,21.608999,11.044,24.752001,28.091,14.706,10.59,14.771,11.055,14.859,13.065,12.869,8.6504,10.862,13.789
10.945,12.054,12.867,35.644001,32.945,17.457001,10.152,23.58,15.084,35.644001,32.945,15.686,12.504,14.771,9.0452,15.854,12.06,10.879,6.6992,9.8862,14.764
11.94,13.064,13.867,42.574001,34.887001,20.549999,12.183,29.490999,17.104,42.574001,34.887001,18.627001,11.547,15.752,10.05,16.849001,14.07,12.869,7.6748,9.8862,14.764
13.93,14.074,13.867,39.604,31.974001,20.549999,12.183,28.506001,15.084,39.604,31.974001,16.667,13.461,16.732,12.06,18.839001,16.08,11.874,9.626,11.837,14.764
16.915001,19.125,16.867001,40.594002,32.945,20.549999,16.243999,25.549999,18.114,40.594002,32.945,16.667,17.289,19.673,19.094999,22.819,21.106001,9.8839,10.602,13.789,16.715
19.9,22.155001,18.867001,38.613998,33.916,19.518999,17.259001,22.594,19.125,38.613998,33.916,16.667,20.159,22.614,24.121,26.799,27.136,8.8889,13.528,13.789,17.691
20.896,24.174999,19.867001,38.613998,33.916,19.518999,18.274,24.565001,20.135,38.613998,33.916,16.667,24.944,28.497,29.146,30.778999,31.156,9.8839,16.455,20.618,23.545
20.896,20.135,18.867001,37.624001,33.916,20.549999,18.274,26.535,22.155001,37.624001,33.916,16.667,25.900999,26.535999,29.146,28.789,29.146,15.854,12.553,23.545,24.52
16.915001,14.074,13.867,35.644001,30.032,21.580999,16.243999,23.58,15.084,35.644001,30.032,13.725,21.115999,19.673,22.111,21.823999,22.111,15.854,8.6504,20.618,20.618
17.91,14.074,13.867,38.613998,31.974001,22.612,15.228,25.549999,13.064,38.613998,31.974001,15.686,21.115999,19.673,21.106001,19.834,20.101,19.834,9.626,20.618,19.642
17.91,13.064,13.867,40.594002,35.858002,24.674,17.259001,26.535,15.084,40.594002,35.858002,18.627001,20.159,15.752,19.094999,15.854,17.084999,22.819,8.6504,21.593,11.837
15.92,12.054,12.867,37.624001,33.916,23.643,17.259001,26.535,15.084,37.624001,33.916,18.627001,15.375,13.791,16.08,12.869,15.075,18.839001,6.6992,17.691,8.9106
16.915001,15.084,14.867,40.594002,36.827999,25.704,19.289,28.506001,18.114,40.594002,36.827999,22.549,10.59,13.791,14.07,15.854,15.075,16.849001,12.553,10.862,12.813
15.92,16.094,15.867,40.594002,33.916,28.797001,21.32,25.549999,22.155001,40.594002,33.916,23.528999,12.504,13.791,15.075,16.849001,15.075,13.864,13.528,12.813,11.837
13.93,17.104,14.867,40.594002,31.974001,28.797001,23.35,24.565001,23.165001,40.594002,31.974001,24.51,10.59,12.81,12.06,17.844,15.075,10.879,12.553,7.935,12.813
9.9502,16.094,13.867,36.633999,36.827999,25.704,25.381001,28.506001,23.165001,36.633999,36.827999,24.51,5.8054,8.8889,9.0452,13.864,12.06,8.8889,11.577,4.0325,8.9106
13.93,17.104,16.867001,40.594002,38.77,25.704,28.426001,27.521,25.184999,40.594002,38.77,29.412001,6.7624,7.9085,11.055,13.864,13.065,6.8988,10.602,5.9837,10.862
19.9,21.145,22.867001,43.563999,41.682999,28.797001,29.441999,30.476,25.184999,43.563999,41.682999,32.353001,12.504,12.81,16.08,17.844,18.09,11.874,13.528,11.837,14.764
20.896,21.145,20.867001,38.613998,35.858002,26.735001,23.35,26.535,21.145,38.613998,35.858002,27.451,14.418,14.771,17.084999,18.839001,18.09,10.879,16.455,14.764,15.74
16.915001,19.125,17.867001,32.673,29.061001,23.643,18.274,20.624001,19.125,32.673,29.061001,20.587999,11.547,14.771,15.075,18.839001,17.084999,9.8839,12.553,12.813,14.764
13.93,18.114,15.867,34.653,29.061001,21.580999,17.259001,21.608999,16.094,34.653,29.061001,20.587999,13.461,15.752,15.075,19.834,18.09,9.8839,10.602,8.9106,17.691
12.935,17.104,15.867,31.683001,28.091,21.580999,17.259001,22.594,17.104,31.683001,28.091,19.608,17.289,17.712,17.084999,20.829,20.101,10.879,11.577,12.813,18.667
10.945,13.064,12.867,28.712999,29.061001,18.488001,14.213,21.608999,15.084,28.712999,29.061001,17.646999,16.332001,14.771,15.075,15.854,16.08,13.864,10.602,15.74,13.789
7.9602,8.0135,8.8667,31.683001,30.032,17.457001,14.213,24.565001,16.094,31.683001,30.032,15.686,10.59,10.85,9.0452,8.8889,10.05,13.864,8.6504,12.813,8.9106
6.9652,5.9933,6.8667,32.673,31.003,18.488001,16.243999,26.535,19.125,32.673,31.003,15.686,4.8485,4.9673,6.0302,3.9138,5.0251,13.864,8.6504,10.862,4.0325
5.9701,2.963,2.8667,30.693001,29.061001,16.426001,12.183,25.549999,17.104,30.693001,29.061001,10.784,2.9346,1.0458,2.0101,1.9237,1.005,11.874,5.7236,7.935,4.0325
9.9502,8.0135,5.8667,28.712999,25.177999,17.457001,11.168,21.608999,15.084,28.712999,25.177999,9.8039,6.7624,6.9281,6.0302,6.8988,5.0251,14.859,7.6748,10.862,10.862
11.94,11.044,8.8667,29.702999,23.236,17.457001,13.198,21.608999,15.084,29.702999,23.236,11.765,8.6762,8.8889,7.0352,10.879,8.0402,15.854,9.626,9.8862,11.837
9.9502,11.044,8.8667,27.723,25.177999,14.364,14.213,23.58,17.104,27.723,25.177999,11.765,8.6762,8.8889,8.0402,10.879,9.0452,10.879,10.602,8.9106,8.9106
6.9652,7.0034,6.8667,29.702999,25.177999,13.333,15.228,21.608999,17.104,29.702999,25.177999,11.765,4.8485,3.9869,6.0302,5.9038,6.0302,5.9038,6.6992,2.0813,4.0325
3.9801,3.9731,4.8667,29.702999,26.149,14.364,15.228,22.594,14.074,29.702999,26.149,11.765,3.8915,2.0261,5.0251,1.9237,4.0201,3.9138,7.6748,-0.84553,1.1057
5.9701,3.9731,3.8667,32.673,29.061001,15.395,12.183,21.608999,17.104,32.673,29.061001,12.745,3.8915,0.06536,3.0151,0.92869,2.0101,2.9187,5.7236,0.13008,0.13008
14.925,11.044,11.867,34.653,32.945,22.612,16.243999,24.565001,16.094,34.653,32.945,18.627001,9.6332,3.9869,10.05,6.8988,8.0402,8.8889,8.6504,8.9106,4.0325
18.905001,16.094,15.867,35.644001,29.061001,26.735001,16.243999,29.490999,17.104,35.644001,29.061001,21.569,16.332001,7.9085,13.065,10.879,12.06,14.859,8.6504,12.813,6.9593
15.92,17.104,15.867,24.752001,26.149,25.704,16.243999,29.490999,16.094,24.752001,26.149,20.587999,17.289,12.81,14.07,13.864,13.065,15.854,6.6992,13.789,10.862
12.935,14.074,13.867,28.712999,27.120001,20.549999,15.228,24.565001,14.074,28.712999,27.120001,18.627001,18.246,12.81,12.06,11.874,13.065,12.869,4.748,14.764,6.9593
12.935,12.054,14.867,36.633999,28.091,21.580999,17.259001,23.58,17.104,36.633999,28.091,18.627001,16.332001,10.85,12.06,7.8939,12.06,14.859,6.6992,11.837,0.13008
12.935,11.044,13.867,35.644001,31.003,24.674,19.289,23.58,17.104,35.644001,31.003,20.587999,8.6762,4.9673,7.0352,3.9138,7.0352,11.874,5.7236,5.0081,-1.8211
12.935,10.034,11.867,35.644001,32.945,24.674,20.305,24.565001,19.125,35.644001,32.945,20.587999,6.7624,3.9869,5.0251,1.9237,5.0251,8.8889,6.6992,5.9837,-0.84553
14.925,11.044,10.867,31.683001,29.061001,20.549999,18.274,22.594,20.135,31.683001,29.061001,17.646999,12.504,7.9085,10.05,5.9038,8.0402,10.879,7.6748,12.813,1.1057
15.92,12.054,10.867,29.702999,27.120001,18.488001,16.243999,19.639,16.094,29.702999,27.120001,14.706,15.375,10.85,14.07,10.879,13.065,12.869,6.6992,16.715,5.0081
14.925,12.054,11.867,27.723,25.177999,16.426001,11.168,16.683001,12.054,27.723,25.177999,12.745,17.289,13.791,16.08,13.864,17.084999,10.879,6.6992,16.715,8.9106
16.915001,13.064,14.867,28.712999,22.264999,18.488001,12.183,16.683001,11.044,28.712999,22.264999,14.706,18.246,13.791,18.09,13.864,19.094999,11.874,6.6992,16.715,7.935
18.905001,14.074,18.867001,31.683001,25.177999,22.612,16.243999,21.608999,10.034,31.683001,25.177999,19.608,18.246,13.791,19.094999,12.869,18.09,14.859,7.6748,15.74,5.9837
19.9,13.064,17.867001,30.693001,29.061001,27.766001,17.259001,23.58,11.044,30.693001,29.061001,23.528999,18.246,11.83,18.09,9.8839,15.075,12.869,5.7236,15.74,5.0081
18.905001,12.054,13.867,28.712999,24.207001,23.643,17.259001,22.594,12.054,28.712999,24.207001,20.587999,12.504,9.8693,17.084999,8.8889,13.065,13.864,5.7236,14.764,4.0325
15.92,11.044,10.867,27.723,21.294001,16.426001,13.198,20.624001,13.064,27.723,21.294001,15.686,3.8915,2.0261,13.065,7.8939,10.05,9.8839,4.748,8.9106,2.0813
14.925,13.064,10.867,25.743,22.264999,15.395,12.183,23.58,16.094,25.743,22.264999,13.725,10.59,7.9085,17.084999,11.874,14.07,11.874,5.7236,16.715,6.9593
10.945,10.034,7.8667,27.723,25.177999,17.457001,12.183,24.565001,12.054,27.723,25.177999,13.725,9.6332,7.9085,13.065,11.874,12.06,13.864,4.748,14.764,8.9106
4.9751,5.9933,4.8667,27.723,25.177999,16.426001,13.198,18.653999,11.044,27.723,25.177999,12.745,3.8915,5.9477,6.0302,8.8889,6.0302,13.864,4.748,6.9593,8.9106
0.99502,2.963,1.8667,26.733,22.264999,11.271,11.168,10.772,13.064,26.733,22.264999,10.784,3.8915,3.0065,2.0101,2.9187,1.005,9.8839,3.7724,6.9593,4.0325
2.9851,4.9832,2.8667,24.752001,23.236,11.271,14.213,15.698,18.114,24.752001,23.236,12.745,5.8054,4.9673,4.0201,2.9187,1.005,7.8939,8.6504,8.9106,3.0569
3.9801,7.0034,3.8667,24.752001,26.149,10.241,14.213,17.667999,17.104,24.752001,26.149,15.686,3.8915,4.9673,3.0151,2.9187,2.0101,5.9038,11.577,5.0081,5.0081
4.9751,9.0236,4.8667,30.693001,27.120001,16.426001,15.228,11.757,14.074,30.693001,27.120001,16.667,6.7624,4.9673,5.0251,5.9038,5.0251,4.9088,9.626,5.9837,4.0325
7.9602,13.064,8.8667,18.812,23.236,19.518999,16.243999,13.727,14.074,18.812,23.236,18.627001,9.6332,6.9281,10.05,8.8889,10.05,4.9088,7.6748,9.8862,6.9593
8.9552,12.054,8.8667,18.812,21.294001,17.457001,15.228,17.667999,10.034,18.812,21.294001,17.646999,6.7624,6.9281,8.0402,9.8839,9.0452,5.9038,6.6992,6.9593,9.8862
9.9502,7.0034,8.8667,27.723,24.207001,18.488001,13.198,20.624001,10.034,27.723,24.207001,16.667,5.8054,4.9673,8.0402,6.8988,8.0402,10.879,4.748,9.8862,6.9593
13.93,4.9832,8.8667,30.693001,23.236,22.612,12.183,22.594,12.054,30.693001,23.236,17.646999,10.59,6.9281,12.06,4.9088,8.0402,20.829,4.748,15.74,4.0325
11.94,3.9731,6.8667,24.752001,15.469,18.488001,11.168,24.565001,9.0236,24.752001,15.469,12.745,8.6762,4.9673,10.05,2.9187,7.0352,18.839001,1.8211,11.837,1.1057
8.9552,4.9832,4.8667,22.771999,16.440001,16.426001,11.168,20.624001,11.044,22.771999,16.440001,10.784,3.8915,3.0065,7.0352,3.9138,5.0251,14.859,-2.0813,5.9837,0.13008
9.9502,9.0236,7.8667,23.761999,16.440001,15.395,11.168,16.683001,13.064,23.761999,16.440001,10.784,4.8485,6.9281,7.0352,7.8939,8.0402,10.879,2.7967,6.9593,4.0325
8.9552,9.0236,6.8667,23.761999,15.469,10.241,11.168,14.713,11.044,23.761999,15.469,10.784,5.8054,5.9477,6.0302,8.8889,8.0402,10.879,7.6748,6.9593,5.0081
8.9552,8.0135,7.8667,20.792,19.353001,9.2096,11.168,15.698,9.0236,20.792,19.353001,10.784,4.8485,3.9869,7.0352,6.8988,7.0352,7.8939,5.7236,6.9593,3.0569
14.925,11.044,11.867,25.743,21.294001,14.364,11.168,17.667999,12.054,25.743,21.294001,15.686,8.6762,5.9477,10.05,8.8889,10.05,9.8839,6.6992,8.9106,5.9837
18.905001,16.094,16.867001,26.733,23.236,20.549999,15.228,19.639,16.094,26.733,23.236,20.587999,14.418,11.83,17.084999,12.869,14.07,13.864,9.626,16.715,10.862
16.915001,16.094,14.867,26.733,21.294001,18.488001,15.228,15.698,14.074,26.733,21.294001,20.587999,12.504,10.85,13.065,11.874,12.06,10.879,12.553,14.764,10.862
10.945,12.054,10.867,22.771999,18.382,16.426001,13.198,15.698,9.0236,22.771999,18.382,16.667,5.8054,5.9477,8.0402,8.8889,8.0402,8.8889,7.6748,7.935,6.9593
9.9502,10.034,8.8667,21.782,16.440001,14.364,12.183,14.713,9.0236,21.782,16.440001,15.686,5.8054,5.9477,7.0352,8.8889,8.0402,7.8939,3.7724,6.9593,7.935
8.9552,9.0236,8.8667,17.822001,15.469,13.333,11.168,9.7865,10.034,17.822001,15.469,13.725,13.461,10.85,11.055,9.8839,11.055,6.8988,4.748,12.813,8.9106
6.9652,4.9832,5.8667,18.812,15.469,11.271,10.152,10.772,5.9933,18.812,15.469,11.765,8.6762,6.9281,8.0402,5.9038,7.0352,6.8988,2.7967,9.8862,3.0569
7.9602,3.9731,4.8667,8.9109,15.469,14.364,9.1371,13.727,7.0034,8.9109,15.469,10.784,1.0207,1.0458,5.0251,1.9237,4.0201,7.8939,0.84553,2.0813,-2.7967
7.9602,5.9933,5.8667,13.861,13.528,14.364,9.1371,13.727,11.044,13.861,13.528,11.765,3.8915,2.0261,5.0251,2.9187,5.0251,7.8939,2.7967,3.0569,-0.84553
4.9751,2.963,1.8667,20.792,14.498,6.1168,6.0914,5.8456,9.0236,20.792,14.498,6.8627,7.7193,1.0458,6.0302,2.9187,4.0201,8.8889,2.7967,8.9106,-0.84553
1.99,0.94276,-0.13333,18.812,12.557,1.9931,3.0457,7.8161,4.9832,18.812,12.557,2.9412,4.8485,2.0261,6.0302,2.9187,4.0201,6.8988,0.84553,5.9837,0.13008
-0.99502,-3.0976,-4.1333,14.851,9.644,-0.06873,1.0152,10.772,1.9529,14.851,9.644,0.0,2.9346,0.06536,2.0101,-0.06634,1.005,2.9187,-2.0813,5.0081,-0.84553
-6.9652,-6.1279,-9.1333,11.881,7.7023,-2.1306,-2.0305,9.7865,1.9529,11.881,7.7023,-3.9216,1.0207,-2.8758,-4.0201,-5.0415,-5.0251,-1.0614,-3.0569,1.1057,-4.748
-4.9751,-3.0976,-7.1333,10.891,4.7896,-1.0997,-1.0152,9.7865,1.9529,10.891,4.7896,-0.98039,4.8485,1.0458,-4.0201,-4.0464,-6.0302,3.9138,-0.13008,2.0813,-1.8211
0.99502,3.9731,-0.13333,9.901,4.7896,5.0859,3.0457,13.727,7.0034,9.901,4.7896,2.9412,12.504,9.8693,4.0201,1.9237,1.005,8.8889,4.748,7.935,3.0569
7.9602,4.9832,4.8667,14.851,6.7314,9.2096,3.0457,11.757,5.9933,14.851,6.7314,6.8627,14.418,10.85,7.0352,2.9187,5.0251,12.869,2.7967,10.862,3.0569
16.915001,11.044,12.867,19.802,13.528,15.395,7.1066,15.698,4.9832,19.802,13.528,12.745,19.202999,12.81,15.075,6.8988,12.06,16.849001,3.7724,15.74,4.0325
21.891001,16.094,18.867001,23.761999,19.353001,19.518999,13.198,19.639,11.044,23.761999,19.353001,19.608,21.115999,11.83,18.09,10.879,16.08,18.839001,7.6748,18.667,7.935
20.896,17.104,17.867001,25.743,17.410999,21.580999,14.213,18.653999,12.054,25.743,17.410999,19.608,16.332001,11.83,17.084999,11.874,15.075,17.844,11.577,19.642,10.862
18.905001,16.094,15.867,21.782,11.586,21.580999,14.213,15.698,9.0236,21.782,11.586,17.646999,17.289,14.771,16.08,13.864,15.075,16.849001,11.577,20.618,12.813
20.896,16.094,16.867001,15.842,9.644,20.549999,13.198,18.653999,9.0236,15.842,9.644,15.686,23.987,22.614,20.101,18.839001,19.094999,18.839001,11.577,24.52,18.667
19.9,12.054,13.867,15.842,8.6731,17.457001,6.0914,19.639,5.9933,15.842,8.6731,11.765,22.073,20.653999,20.101,16.849001,18.09,19.834,8.6504,18.667,17.691
18.905001,13.064,13.867,12.871,8.6731,16.426001,6.0914,19.639,9.0236,12.871,8.6731,9.8039,19.202999,18.693001,19.094999,15.854,19.094999,19.834,9.626,13.789,15.74
16.915001,13.064,13.867,13.861,9.644,17.457001,7.1066,16.683001,9.0236,13.861,9.644,10.784,12.504,11.83,17.084999,12.869,17.084999,17.844,9.626,12.813,9.8862
13.93,12.054,11.867,4.9505,9.644,16.426001,8.1218,15.698,9.0236,4.9505,9.644,10.784,8.6762,6.9281,14.07,8.8889,14.07,12.869,6.6992,10.862,5.9837
10.945,8.0135,7.8667,7.9208,10.615,11.271,5.0761,13.727,3.9731,7.9208,10.615,7.8431,5.8054,4.9673,11.055,5.9038,11.055,8.8889,3.7724,8.9106,3.0569
6.9652,0.94276,1.8667,13.861,8.6731,5.0859,1.0152,10.772,0.94276,13.861,8.6731,2.9412,2.9346,1.0458,6.0302,1.9237,5.0251,6.8988,1.8211,7.935,2.0813
5.9701,0.94276,-0.13333,13.861,5.7605,5.0859,3.0457,10.772,2.963,13.861,5.7605,1.9608,4.8485,3.9869,6.0302,1.9237,3.0151,9.8839,4.748,10.862,5.0081
2.9851,1.9529,-1.1333,18.812,8.6731,9.2096,7.1066,10.772,4.9832,18.812,8.6731,4.902,6.7624,4.9673,3.0151,0.92869,1.005,10.879,3.7724,7.935,3.0569
-2.9851,-1.0774,-4.1333,15.842,11.586,7.1478,5.0761,10.772,8.0135,15.842,11.586,2.9412,-1.8501,-1.8954,-4.0201,-4.0464,-4.0201,3.9138,1.8211,0.13008,-2.7967
-3.9801,-2.0875,-4.1333,8.9109,10.615,3.0241,1.0152,7.8161,8.0135,8.9109,10.615,1.9608,-6.6348,-3.8562,-5.0251,-4.0464,-4.0201,4.9088,0.84553,-4.748,-2.7967
-0.99502,0.94276,-2.1333,7.9208,7.7023,1.9931,1.0152,7.8161,4.9832,7.9208,7.7023,1.9608,-6.6348,-2.8758,-3.0151,-3.0514,-3.0151,6.8988,3.7724,-1.8211,-0.84553
2.9851,5.9933,0.86667,11.881,6.7314,5.0859,5.0761,11.757,5.9933,11.881,6.7314,5.8824,-2.807,0.06536,0.0,1.9237,0.0,6.8988,7.6748,-1.8211,3.0569
5.9701,9.0236,3.8667,8.9109,7.7023,10.241,9.1371,8.8013,9.0236,8.9109,7.7023,6.8627,4.8485,6.9281,5.0251,6.8988,5.0251,7.8939,10.602,5.0081,8.9106
5.9701,9.0236,4.8667,9.901,6.7314,9.2096,7.1066,7.8161,9.0236,9.901,6.7314,6.8627,6.7624,9.8693,8.0402,9.8839,8.0402,4.9088,10.602,7.935,13.789
5.9701,8.0135,4.8667,8.9109,5.7605,4.055,4.0609,7.8161,4.9832,8.9109,5.7605,4.902,9.6332,11.83,11.055,10.879,11.055,6.8988,10.602,9.8862,14.764
5.9701,5.9933,4.8667,7.9208,3.8188,-0.06873,2.0305,9.7865,2.963,7.9208,3.8188,2.9412,16.332001,14.771,13.065,10.879,14.07,8.8889,7.6748,15.74,11.837
6.9652,8.0135,6.8667,4.9505,2.8479,3.0241,5.0761,11.757,4.9832,4.9505,2.8479,3.9216,12.504,13.791,12.06,11.874,14.07,8.8889,8.6504,11.837,8.9106
9.9502,12.054,8.8667,4.9505,4.7896,6.1168,7.1066,9.7865,10.034,4.9505,4.7896,6.8627,8.6762,11.83,11.055,12.869,14.07,12.869,9.626,7.935,10.862
5.9701,8.0135,4.8667,4.9505,2.8479,6.1168,1.0152,2.89,2.963,4.9505,2.8479,2.9412,1.0207,4.9673,7.0352,7.8939,8.0402,10.879,6.6992,3.0569,6.9593
-1.99,1.9529,-1.1333,4.9505,2.8479,-2.1306,-4.0609,0.91954,-2.0875,4.9505,2.8479,-0.98039,-2.807,0.06536,-1.005,0.92869,0.0,0.92869,4.748,-2.7967,4.0325
-2.9851,-0.06734,-1.1333,4.9505,2.8479,-2.1306,-1.0152,3.8752,0.94276,4.9505,2.8479,0.0,-1.8501,0.06536,-4.0201,-2.0564,-3.0151,-3.0514,6.6992,-2.7967,3.0569
-7.9602,-7.138,-6.1333,4.9505,1.877,-0.06873,-3.0457,5.8456,-1.0774,4.9505,1.877,-1.9608,-7.5917,-8.7582,-9.0452,-10.017,-9.0452,-4.0464,0.84553,-4.748,-6.6992
-6.9652,-12.189,-10.133,-4.9505,1.877,-0.06873,-5.0761,2.89,-3.0976,-4.9505,1.877,-3.9216,-8.5486,-10.719,-9.0452,-13.002,-10.05,-4.0464,-4.0325,-5.7236,-10.602
-0.99502,-8.1481,-6.1333,-2.9703,-2.0065,-0.06873,-4.0609,0.91954,1.9529,-2.9703,-2.0065,-2.9412,-0.89314,-4.8366,0.0,-6.0365,-2.0101,-0.06634,-5.0081,-0.84553,-4.748
4.9751,-0.06734,-1.1333,7.9208,0.90615,0.9622,0.0,4.8604,-0.06734,7.9208,0.90615,0.0,3.8915,2.0261,6.0302,2.9187,4.0201,2.9187,-1.1057,5.0081,2.0813
-0.99502,-1.0774,-5.1333,4.9505,1.877,-1.0997,-3.0457,0.91954,-1.0774,4.9505,1.877,-3.9216,-5.6778,0.06536,0.0,0.92869,0.0,3.9138,-2.0813,-0.84553,2.0813
-8.9552,-8.1481,-11.133,0.0,-0.06472,-7.2852,-7.1066,-3.0213,-3.0976,0.0,-0.06472,-7.8431,-13.333,-8.7582,-8.0402,-6.0365,-7.0352,0.92869,-8.9106,-8.6504,-4.748
-7.9602,-6.1279,-8.1333,2.9703,-0.06472,-4.1924,-4.0609,2.89,-1.0774,2.9703,-0.06472,-4.902,-4.7209,-4.8366,-3.0151,-5.0415,-3.0151,0.92869,-5.9837,0.13008,-3.7724
-3.9801,-7.138,-4.1333,2.9703,1.877,-2.1306,-3.0457,2.89,-1.0774,2.9703,1.877,0.0,-2.807,-4.8366,-2.0101,-5.0415,-2.0101,-0.06634,-5.9837,-0.84553,-4.748
-3.9801,-7.138,-5.1333,6.9307,4.7896,-0.06873,-3.0457,0.91954,-0.06734,6.9307,4.7896,0.98039,-6.6348,-6.7974,-5.0251,-6.0365,-3.0151,-5.0415,-5.9837,-6.6992,-6.6992
0.99502,-0.06734,-1.1333,6.9307,8.6731,3.0241,4.0609,-0.06568,2.963,6.9307,8.6731,5.8824,-3.764,-1.8954,-2.0101,-0.06634,1.005,-4.0464,1.8211,-7.6748,-2.7967
4.9751,3.9731,1.8667,3.9604,5.7605,5.0859,6.0914,1.9048,3.9731,3.9604,5.7605,4.902,0.0638,-0.91503,2.0101,1.9237,4.0201,-0.06634,3.7724,-5.7236,-2.7967
1.99,1.9529,-1.1333,0.0,0.90615,-2.1306,0.0,-0.06568,-1.0774,0.0,0.90615,-0.98039,-2.807,-3.8562,0.0,-0.06634,1.005,-0.06634,2.7967,-3.7724,-2.7967
-1.99,1.9529,-1.1333,-0.9901,0.90615,-4.1924,-1.0152,-1.0509,-0.06734,-0.9901,0.90615,-2.9412,-0.89314,-1.8954,-1.005,-0.06634,-1.005,2.9187,3.7724,-0.84553,0.13008
-3.9801,1.9529,-0.13333,0.0,2.8479,-4.1924,1.0152,-2.0361,3.9731,0.0,2.8479,0.0,-2.807,-2.8758,-5.0251,-3.0514,-3.0151,-0.06634,1.8211,-1.8211,-0.84553
-5.9701,-1.0774,-2.1333,2.9703,2.8479,-1.0997,3.0457,-1.0509,2.963,2.9703,2.8479,1.9608,-7.5917,-6.7974,-10.05,-8.0265,-7.0352,-5.0415,-4.0325,-7.6748,-5.7236
-1.99,-2.0875,-1.1333,3.9604,5.7605,0.9622,4.0609,1.9048,5.9933,3.9604,5.7605,4.902,-3.764,-5.817,-6.0302,-7.0315,-5.0251,-3.0514,-3.0569,-4.748,-4.748
-2.9851,-4.1077,-4.1333,1.9802,2.8479,-4.1924,0.0,-0.06568,3.9731,1.9802,2.8479,0.0,-8.5486,-7.7778,-7.0352,-8.0265,-7.0352,-5.0415,-0.13008,-9.626,-5.7236
-4.9751,-2.0875,-5.1333,0.0,-2.0065,-7.2852,-3.0457,-2.0361,0.94276,0.0,-2.0065,-2.9412,-11.419,-8.7582,-8.0402,-6.0365,-6.0302,-7.0315,3.7724,-10.602,-5.7236
-4.9751,-0.06734,-5.1333,0.0,-2.9773,-2.1306,-2.0305,-3.0213,1.9529,0.0,-2.9773,-0.98039,-9.5056,-8.7582,-8.0402,-4.0464,-7.0352,-6.0365,0.84553,-9.626,-3.7724
