C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
17.945999,22.921,23.415001,9.8039,3.9409,15.35,13.527,7.7023,0.90615,9.8039,3.9409,16.667,9.5238,11.365,5.7504,18.357,15.523,6.6345,1.0159,-0.98039,10.499
13.207,27.683001,25.365999,13.725,9.8522,17.301001,21.256001,8.6731,8.6731,13.725,9.8522,21.569,2.8571,9.4603,-1.8325,18.357,11.659,-2.0612,4.8254,-8.8235,9.533
13.207,31.492001,28.292999,21.569,22.66,23.153999,28.986,11.586,17.410999,21.569,22.66,29.412001,0.0,7.5556,-1.8325,19.323999,11.659,-2.0612,12.444,-12.745,5.6683
9.4155,22.921,22.438999,23.528999,24.631001,18.275999,28.986,11.586,15.469,23.528999,24.631001,27.451,-0.95238,0.88889,-0.88468,11.594,7.7939,-0.12882,8.6349,-11.765,-3.0274
3.7283,10.54,13.659,16.667,16.749001,11.447,20.290001,10.615,8.6731,16.667,16.749001,18.627001,0.95238,-2.9206,3.8547,1.9324,4.8953,4.7021,1.9683,-2.9412,-8.8245
5.624,3.873,8.7805,11.765,11.823,9.4959,9.6618,8.6731,4.7896,11.765,11.823,11.765,6.6667,0.88889,14.281,-0.96618,8.7601,12.432,1.9683,11.765,-3.9936
3.7283,-6.6032,0.0,5.8824,0.0,2.6667,0.96618,5.7605,-2.0065,5.8824,0.0,0.0,9.5238,-2.9206,14.281,-8.6957,4.8953,6.6345,-3.746,12.745,-3.9936
-2.9068,-18.032,-11.707,0.0,-4.9261,-9.0407,-8.6957,0.90615,-3.9482,0.0,-4.9261,-11.765,7.619,-9.5873,7.6461,-20.290001,-4.7665,-0.12882,-8.5079,8.8235,-12.689
-9.5419,-26.603001,-21.462999,-8.8235,-7.8818,-16.846001,-23.188,-4.9191,-7.8317,-8.8235,-7.8818,-20.587999,4.7619,-9.5873,3.8547,-26.087,-11.53,-1.095,-10.413,8.8235,-19.452
-17.125,-29.459999,-28.292999,-13.725,-12.808,-22.698999,-26.087,-16.57,-12.686,-13.725,-12.808,-26.471001,-1.9048,-11.492,-4.6761,-26.087,-17.327,-3.9936,-8.5079,3.9216,-13.655
-19.968,-26.603001,-27.316999,-12.745,-15.764,-27.577,-24.155001,-12.686,-8.8026,-12.745,-15.764,-27.451,0.95238,-3.873,-4.6761,-17.391001,-14.428,-3.9936,-7.5556,5.8824,-8.8245
-22.812,-26.603001,-28.292999,-20.587999,-17.733999,-31.48,-28.986,-13.657,-10.744,-20.587999,-17.733999,-30.392,0.95238,-0.06349,-6.5719,-10.628,-12.496,-10.757,-5.6508,1.9608,0.83736
-24.708,-26.603001,-29.268,-22.549,-17.733999,-29.528,-31.884001,-18.511,-8.8026,-22.549,-17.733999,-31.372999,-1.9048,-0.06349,-10.363,-5.7971,-12.496,-11.723,0.06349,-1.9608,12.432
-21.864,-21.841,-23.415001,-15.686,-13.793,-23.674999,-22.222,-20.452999,-2.9773,-15.686,-13.793,-27.451,-3.8095,1.8413,-11.311,0.96618,-8.6312,-6.8921,-1.8413,-3.9216,20.160999
-19.968,-15.175,-18.537001,-16.667,-11.823,-21.724001,-19.323999,-22.395,-1.0356,-16.667,-11.823,-24.51,-7.619,2.7937,-16.997999,5.7971,-7.6651,-10.757,1.0159,-12.745,18.229
-15.229,-4.6984,-9.7561,-12.745,-4.9261,-13.919,-11.594,-18.511,3.8188,-12.745,-4.9261,-15.686,-8.5714,3.746,-19.841999,10.628,-4.7665,-18.486,6.7302,-18.627001,8.5668
-1.9589,12.444,5.8537,-5.8824,3.9409,0.71545,4.8309,-12.686,8.6731,-5.8824,3.9409,0.0,-2.8571,11.365,-12.259,20.290001,4.8953,-20.419001,11.492,-17.646999,8.5668
10.363,23.872999,17.561001,-2.9412,7.8818,9.4959,20.290001,-7.8317,11.586,-2.9412,7.8818,10.784,-0.95238,14.222,-6.5719,26.087,10.692,-11.723,11.492,-16.667,18.229
17.945999,30.540001,23.415001,4.902,10.837,12.423,21.256001,-1.0356,17.410999,4.902,10.837,16.667,1.9048,9.4603,0.06319,25.121,14.557,-6.8921,10.54,-15.686,15.33
23.632999,35.301998,29.268,12.745,14.778,16.325001,24.155001,4.7896,20.323999,12.745,14.778,21.569,5.7143,8.5079,8.594,25.121,18.422001,-3.0274,12.444,-5.8824,12.432
18.893999,34.348999,26.341,6.8627,12.808,16.325001,23.188,0.90615,16.440001,6.8627,12.808,21.569,0.95238,6.6032,7.6461,21.256001,14.557,-0.12882,15.302,-3.9216,14.364
13.207,26.73,22.438999,10.784,16.749001,19.252001,21.256001,4.7896,17.410999,10.784,16.749001,23.528999,0.95238,3.746,7.6461,14.493,10.692,2.7697,13.397,1.9608,6.6345
7.5197,19.111,15.61,17.646999,20.690001,12.423,20.290001,5.7605,18.382,17.646999,20.690001,21.569,1.9048,-0.06349,6.6983,6.7633,5.8615,6.6345,11.492,4.902,1.8035
-0.06319,12.444,6.8293,14.706,15.764,6.5691,20.290001,-0.06472,17.410999,14.706,15.764,14.706,1.9048,2.7937,2.9068,2.8986,1.9968,3.7359,10.54,1.9608,2.7697
-4.8025,3.873,-2.9268,5.8824,7.8818,0.71545,15.459,-1.0356,10.615,5.8824,7.8818,5.8824,0.0,-1.9683,-1.8325,-3.8647,-3.8003,-3.9936,6.7302,0.98039,5.6683
-10.49,-8.5079,-13.659,-1.9608,2.9557,-6.1138,4.8309,-2.0065,6.7314,-1.9608,2.9557,-4.902,-2.8571,-7.6825,-2.7804,-13.527,-10.564,-8.8245,-0.88889,1.9608,-7.8583
-13.333,-14.222,-20.488001,1.9608,0.98522,-6.1138,-4.8309,-5.89,1.877,1.9608,0.98522,-9.8039,-5.7143,-7.6825,-7.5197,-17.391001,-14.428,-4.9597,-5.6508,-0.98039,-5.9259
-17.125,-22.794001,-25.365999,-1.9608,-6.8966,-10.016,-16.424999,-2.9773,-2.0065,-1.9608,-6.8966,-15.686,-9.5238,-15.302,-12.259,-23.188,-18.292999,1.8035,-9.4603,-3.9216,-12.689
-18.073,-31.365,-28.292999,-9.8039,-8.867,-12.943,-25.121,-3.9482,-5.89,-9.8039,-8.867,-20.587999,-11.429,-17.205999,-15.103,-28.986,-21.191999,-1.095,-14.222,-6.8627,-23.316999
-15.229,-33.27,-26.341,-8.8235,-13.793,-14.894,-32.849998,-6.8608,-11.715,-8.8235,-13.793,-25.49,-12.381,-18.159,-12.259,-28.986,-19.259001,-5.9259,-15.175,-0.98039,-19.452
-6.6983,-29.459999,-19.511999,-4.902,-15.764,-14.894,-29.952,-2.9773,-16.57,-4.902,-15.764,-22.549,-11.429,-15.302,-7.5197,-23.188,-13.462,1.8035,-11.365,-3.9216,-13.655
2.7804,-24.698,-10.732,-6.8627,-11.823,-8.065,-23.188,-2.0065,-11.715,-6.8627,-11.823,-15.686,-7.619,-13.397,-3.7283,-19.323999,-8.6312,3.7359,-9.4603,-10.784,-11.723
11.311,-18.983999,-0.97561,-4.902,-5.9113,-2.2114,-13.527,-0.06472,-6.8608,-4.902,-5.9113,-6.8627,-3.8095,-12.444,1.0111,-14.493,-1.868,0.83736,-8.5079,-7.8431,-12.689
20.790001,-11.365,10.732,3.9216,1.9704,6.5691,-4.8309,5.7605,-2.0065,3.9216,1.9704,3.9216,2.8571,-5.7778,7.6461,-7.7295,5.8615,-3.0274,-6.6032,-3.9216,-9.7907
29.320999,2.9206,23.415001,8.8235,5.9113,20.228001,8.6957,9.644,3.8188,8.8235,5.9113,17.646999,9.5238,5.6508,17.125,4.8309,16.49,0.83736,0.06349,4.902,-8.8245
32.164001,18.159,33.171001,10.784,9.8522,23.153999,21.256001,10.615,10.615,10.784,9.8522,25.49,12.381,12.317,22.812,16.424999,23.253,10.499,6.7302,13.725,-3.9936
38.799,31.492001,42.926998,14.706,17.733999,26.080999,30.917999,10.615,15.469,14.706,17.733999,33.333,16.190001,14.222,29.447001,28.018999,30.982,13.398,13.397,20.587999,6.6345
43.539001,41.015999,50.731998,13.725,23.645,32.910999,36.715,14.498,17.410999,13.725,23.645,41.175999,19.048,18.983999,32.291,35.749001,35.813,14.364,16.254,23.528999,9.533
35.007999,43.873001,47.805,12.745,20.690001,29.007999,37.681,13.528,16.440001,12.745,20.690001,38.235001,13.333,17.079,22.812,36.715,30.016001,9.533,19.111,11.765,15.33
16.051001,39.111,34.146,12.745,16.749001,19.252001,33.816002,4.7896,20.323999,12.745,16.749001,30.392,3.8095,10.413,5.7504,28.986,16.49,0.83736,19.111,0.0,20.160999
-7.6461,28.635,16.584999,5.8824,13.793,3.6423,25.121,-3.9482,18.382,5.8824,13.793,18.627001,-6.6667,4.6984,-9.4155,19.323999,1.9968,-3.9936,18.159,-7.8431,24.025999
-22.812,15.302,0.97561,-2.9412,11.823,-5.1382,21.256001,-6.8608,14.498,-2.9412,11.823,9.8039,-11.429,3.746,-16.997999,8.6957,-6.6989,-6.8921,15.302,-9.8039,17.261999
-23.76,-4.6984,-11.707,-2.9412,6.8966,-10.016,7.7295,0.90615,9.644,-2.9412,6.8966,0.98039,-11.429,-2.9206,-16.051001,-7.7295,-12.496,-5.9259,2.9206,-8.8235,-9.7907
-22.812,-18.983999,-24.389999,-0.98039,0.98522,-16.846001,-6.7633,-1.0356,-0.06472,-0.98039,0.98522,-9.8039,-14.286,-13.397,-17.945999,-23.188,-21.191999,-8.8245,-11.365,-6.8627,-18.486
-24.708,-21.841,-31.219999,-4.902,-2.9557,-17.820999,-10.628,-4.9191,-2.9773,-4.902,-2.9557,-16.667,-17.143,-21.016001,-23.632999,-28.986,-27.955,-10.757,-14.222,-7.8431,-12.689
-25.656,-21.841,-34.146,-6.8627,-7.8818,-13.919,-13.527,-6.8608,-6.8608,-6.8627,-7.8818,-19.608,-19.048,-19.111,-26.476999,-28.018999,-29.886999,-9.7907,-8.5079,-10.784,-6.8921
-21.864,-23.746,-36.098,-11.765,-12.808,-13.919,-19.323999,-2.9773,-13.657,-11.765,-12.808,-24.51,-17.143,-16.254,-19.841999,-26.087,-27.955,1.8035,-9.4603,-8.8235,-8.8245
-17.125,-22.794001,-36.098,-8.8235,-15.764,-16.846001,-24.155001,-0.06472,-12.686,-8.8235,-15.764,-27.451,-10.476,-12.444,-13.207,-20.290001,-22.158001,2.7697,-7.5556,-6.8627,-3.9936
-15.229,-23.746,-34.146,-12.745,-21.674999,-20.747999,-30.917999,-3.9482,-10.744,-12.745,-21.674999,-32.353001,-6.6667,-6.7302,-12.259,-17.391001,-19.259001,-3.9936,-5.6508,-7.8431,-8.8245
-7.6461,-19.937,-25.365999,-14.706,-16.749001,-16.846001,-28.986,-4.9191,-8.8026,-14.706,-16.749001,-28.431,-2.8571,-2.9206,-4.6761,-9.6618,-10.564,-0.12882,-7.5556,-2.9412,-2.0612
-2.9068,-9.4603,-14.634,-12.745,-12.808,-9.0407,-23.188,-5.89,-7.8317,-12.745,-12.808,-21.569,0.95238,1.8413,1.0111,0.96618,-2.8341,-2.0612,-1.8413,0.98039,0.83736
1.8325,3.873,-1.9512,-8.8235,-8.867,-2.2114,-12.56,-3.9482,-5.89,-8.8235,-8.867,-11.765,3.8095,8.5079,3.8547,13.527,5.8615,-6.8921,6.7302,3.9216,10.499
9.4155,16.254,11.707,0.0,-4.9261,2.6667,4.8309,1.877,-4.9191,0.0,-4.9261,1.9608,8.5714,11.365,9.5419,23.188,14.557,-2.0612,10.54,5.8824,14.364
10.363,24.825001,20.488001,4.902,0.0,6.5691,12.56,1.877,0.90615,4.902,0.0,9.8039,8.5714,17.079,8.594,28.986,17.455999,-0.12882,7.6825,2.9412,10.499
10.363,27.683001,25.365999,4.902,6.8966,9.4959,13.527,-1.0356,10.615,4.902,6.8966,14.706,8.5714,18.032,7.6461,30.917999,19.388,-3.0274,11.492,-1.9608,15.33
6.5719,30.540001,26.341,9.8039,13.793,8.5203,16.424999,1.877,14.498,9.8039,13.793,17.646999,8.5714,20.889,5.7504,31.884001,18.422001,-2.0612,21.016001,-3.9216,20.160999
3.7283,29.587,26.341,11.765,15.764,11.447,19.323999,1.877,13.528,11.765,15.764,20.587999,6.6667,19.937,2.9068,28.018999,15.523,-4.9597,18.159,-5.8824,23.059999
0.88468,20.063,19.511999,0.98039,8.867,7.5447,14.493,-1.0356,8.6731,0.98039,8.867,16.667,2.8571,8.5079,-0.88468,15.459,7.7939,-3.0274,2.9206,-9.8039,10.499
5.624,16.254,18.537001,1.9608,8.867,2.6667,15.459,2.8479,4.7896,1.9608,8.867,15.686,4.7619,6.6032,4.8025,10.628,10.692,-0.12882,1.0159,0.98039,4.7021
6.5719,12.444,13.659,-0.98039,3.9409,0.71545,14.493,-2.9773,0.90615,-0.98039,3.9409,9.8039,5.7143,7.5556,7.6461,8.6957,10.692,-3.9936,1.0159,7.8431,4.7021
2.7804,7.6825,4.878,-3.9216,0.0,-2.2114,12.56,0.90615,-2.0065,-3.9216,0.0,2.9412,0.95238,0.88889,6.6983,2.8986,5.8615,4.7021,-4.6984,6.8627,1.8035
-11.438,1.0159,-4.878,-8.8235,-2.9557,-10.016,3.8647,0.90615,-2.0065,-8.8235,-2.9557,-5.8824,-0.95238,-1.9683,-2.7804,-2.8986,-1.868,-4.9597,-8.5079,0.98039,-2.0612
-30.395,-5.6508,-16.584999,-6.8627,-1.9704,-18.797001,-3.8647,-4.9191,-3.9482,-6.8627,-1.9704,-11.765,-3.8095,-3.873,-14.155,-8.6957,-10.564,-6.8921,-8.5079,-3.9216,-2.0612
-32.291,-8.5079,-19.511999,-2.9412,-3.9409,-17.820999,-8.6957,-3.9482,-7.8317,-2.9412,-3.9409,-12.745,-2.8571,-3.873,-14.155,-10.628,-12.496,4.7021,-10.413,-1.9608,-8.8245
-19.021,-9.4603,-16.584999,-1.9608,-4.9261,-10.992,-10.628,-0.06472,-12.686,-1.9608,-4.9261,-11.765,4.7619,-1.0159,-2.7804,-8.6957,-5.7327,8.5668,-12.317,7.8431,-10.757
-5.7504,-8.5079,-13.659,-3.9216,-7.8818,-8.065,-11.594,3.8188,-12.686,-3.9216,-7.8818,-13.725,9.5238,4.6984,4.8025,-3.8647,1.0306,3.7359,-13.27,10.784,1.8035
4.6761,-7.5556,-9.7561,-3.9216,-11.823,-1.2358,-15.459,3.8188,-11.715,-3.9216,-11.823,-12.745,9.5238,4.6984,7.6461,-3.8647,2.963,2.7697,-8.5079,6.8627,3.7359
12.259,-4.6984,-5.8537,0.98039,-7.8818,3.6423,-15.459,2.8479,-9.7735,0.98039,-7.8818,-8.8235,5.7143,-0.06349,10.49,-4.8309,2.963,10.499,-4.6984,9.8039,-2.0612
14.155,-0.88889,-2.9268,2.9412,-4.9261,7.5447,-6.7633,7.7023,-5.89,2.9412,-4.9261,-2.9412,0.95238,-4.8254,8.594,-6.7633,-0.90177,4.7021,-1.8413,6.8627,-8.8245
14.155,1.0159,-1.9512,0.98039,-4.9261,11.447,0.0,8.6731,-2.9773,0.98039,-4.9261,0.98039,-3.8095,-6.7302,2.9068,-6.7633,-4.7665,5.6683,-0.88889,0.98039,-2.0612
13.207,4.8254,2.9268,2.9412,-0.98522,14.374,3.8647,9.644,-2.0065,2.9412,-0.98522,6.8627,-2.8571,-6.7302,2.9068,-2.8986,-3.8003,9.533,1.9683,3.9216,-2.0612
11.311,7.6825,8.7805,-0.98039,1.9704,15.35,4.8309,8.6731,-2.9773,-0.98039,1.9704,10.784,-1.9048,-1.0159,1.9589,3.8647,0.06441,8.5668,6.7302,3.9216,-0.12882
4.6761,5.7778,8.7805,1.9608,-2.9557,8.5203,1.9324,4.7896,-3.9482,1.9608,-2.9557,7.8431,-2.8571,-1.0159,-3.7283,3.8647,-0.90177,-3.0274,-2.7937,-4.902,-1.095
1.8325,2.9206,7.8049,4.902,-2.9557,1.6911,0.96618,1.877,-4.9191,4.902,-2.9557,4.902,-2.8571,-1.0159,-6.5719,3.8647,0.06441,-9.7907,-3.746,-5.8824,4.7021
2.7804,1.9683,6.8293,0.98039,-3.9409,2.6667,-4.8309,1.877,-5.89,0.98039,-3.9409,1.9608,-0.95238,4.6984,-6.5719,6.7633,1.9968,-6.8921,0.06349,-7.8431,10.499
0.88468,0.06349,3.9024,-3.9216,-5.9113,-3.187,-4.8309,-3.9482,-5.89,-3.9216,-5.9113,-0.98039,1.9048,4.6984,-6.5719,5.7971,1.9968,-4.9597,-4.6984,-8.8235,3.7359
-3.8547,-2.7937,0.0,-10.784,-9.8522,-9.0407,-5.7971,-7.8317,-10.744,-10.784,-9.8522,-4.902,3.8095,11.365,-2.7804,2.8986,1.9968,-4.9597,-2.7937,-1.9608,8.5668
-10.49,-10.413,-4.878,-13.725,-10.837,-10.992,-8.6957,-8.8026,-14.628,-13.725,-10.837,-7.8431,0.0,-0.06349,-5.624,-5.7971,-3.8003,-1.095,-6.6032,-2.9412,1.8035
-20.916,-13.27,-8.7805,-8.8235,-4.9261,-18.797001,-5.7971,-7.8317,-4.9191,-8.8235,-4.9261,-10.784,-0.95238,-8.6349,-8.4676,-12.56,-7.6651,-3.0274,-10.413,-2.9412,-3.9936
-30.395,-9.4603,-11.707,-10.784,-2.9557,-23.674999,-3.8647,-8.8026,-2.0065,-10.784,-2.9557,-12.745,0.0,-6.7302,-9.4155,-10.628,-6.6989,-7.8583,-9.4603,-1.9608,-3.9936
-21.864,2.9206,-3.9024,-5.8824,-1.9704,-15.87,-0.96618,-5.89,-0.06472,-5.8824,-1.9704,-7.8431,1.9048,-2.9206,-0.88468,-1.9324,1.0306,-2.0612,-3.746,4.902,-1.095
-5.7504,10.54,3.9024,1.9608,0.0,-9.0407,3.8647,2.8479,0.90615,1.9608,0.0,-2.9412,4.7619,-0.06349,9.5419,3.8647,6.8277,3.7359,4.8254,12.745,10.499
1.8325,8.6349,4.878,-2.9412,0.98522,-6.1138,2.8986,4.7896,-2.9773,-2.9412,0.98522,-0.98039,5.7143,0.88889,12.385,2.8986,7.7939,8.5668,1.9683,6.8627,-1.095
8.4676,7.6825,5.8537,-2.9412,0.0,1.6911,1.9324,-1.0356,-6.8608,-2.9412,0.0,1.9608,7.619,3.746,15.229,2.8986,8.7601,11.465,1.9683,9.8039,-11.723
15.103,7.6825,6.8293,-6.8627,0.0,8.5203,4.8309,1.877,-4.9191,-6.8627,0.0,4.902,8.5714,1.8413,15.229,3.8647,8.7601,11.465,3.873,9.8039,-3.9936
16.997999,6.7302,5.8537,-4.902,-5.9113,11.447,3.8647,4.7896,-2.9773,-4.902,-5.9113,4.902,11.429,4.6984,13.333,5.7971,8.7601,9.533,1.0159,10.784,6.6345
16.051001,2.9206,2.9268,3.9216,-4.9261,9.4959,-2.8986,9.644,-3.9482,3.9216,-4.9261,4.902,10.476,8.5079,9.5419,4.8309,5.8615,9.533,0.06349,13.725,9.533
18.893999,3.873,6.8293,5.8824,0.98522,14.374,0.96618,10.615,-2.0065,5.8824,0.98522,9.8039,12.381,10.413,12.385,7.7295,8.7601,13.398,1.0159,21.569,10.499
24.580999,2.9206,13.659,12.745,1.9704,19.252001,6.7633,10.615,-1.0356,12.745,1.9704,16.667,15.238,11.365,16.177,6.7633,11.659,24.025999,-2.7937,22.549,4.7021
22.686001,0.06349,13.659,9.8039,1.9704,20.228001,7.7295,11.586,-3.9482,9.8039,1.9704,17.646999,11.429,9.4603,12.385,3.8647,9.7262,20.160999,-3.746,15.686,1.8035
14.155,-1.8413,8.7805,-0.98039,4.9261,16.325001,6.7633,5.7605,-4.9191,-0.98039,4.9261,13.725,5.7143,5.6508,1.9589,0.96618,2.963,0.83736,-0.88889,5.8824,2.7697
7.5197,-8.5079,1.9512,-6.8627,0.0,11.447,0.0,2.8479,-5.89,-6.8627,0.0,6.8627,0.0,-1.0159,-0.88468,-5.7971,-2.8341,-4.9597,-4.6984,0.0,-5.9259
-2.9068,-16.127001,-6.8293,-0.98039,-3.9409,-1.2358,-4.8309,2.8479,-8.8026,-0.98039,-3.9409,-0.98039,-3.8095,-1.9683,-4.6761,-12.56,-8.6312,-4.9597,-13.27,0.0,-3.0274
-8.594,-14.222,-9.7561,0.0,-0.98522,-7.0894,-1.9324,2.8479,-4.9191,0.0,-0.98522,-3.9216,-3.8095,-4.8254,-3.7283,-13.527,-10.564,1.8035,-14.222,2.9412,-10.757
-9.5419,-11.365,-10.732,0.0,0.0,-8.065,-1.9324,-1.0356,-4.9191,0.0,0.0,-4.902,-6.6667,-7.6825,-1.8325,-11.594,-10.564,5.6683,-7.5556,0.98039,-4.9597
-11.438,-10.413,-12.683,-1.9608,-4.9261,-5.1382,-5.7971,-2.9773,-6.8608,-1.9608,-4.9261,-8.8235,-9.5238,-8.6349,-4.6761,-12.56,-12.496,4.7021,-6.6032,-0.98039,-4.9597
-15.229,-11.365,-16.584999,-7.8431,-1.9704,-10.016,-10.628,-2.0065,-0.06472,-7.8431,-1.9704,-13.725,-11.429,-7.6825,-12.259,-12.56,-16.361,-3.9936,-1.8413,-12.745,-4.9597
-13.333,-11.365,-14.634,-9.8039,0.0,-14.894,-13.527,-8.8026,5.7605,-9.8039,0.0,-14.706,-10.476,-7.6825,-11.311,-11.594,-13.462,-9.7907,4.8254,-12.745,-6.8921
-3.8547,-8.5079,-5.8537,-12.745,-5.9113,-14.894,-8.6957,-10.744,-0.06472,-12.745,-5.9113,-9.8039,-1.9048,-2.9206,-1.8325,-5.7971,-2.8341,-6.8921,4.8254,-7.8431,-3.0274
1.8325,-4.6984,-0.97561,-8.8235,-6.8966,-9.0407,-7.7295,-6.8608,-6.8608,-8.8235,-6.8966,-7.8431,1.9048,-0.06349,4.8025,0.96618,2.963,-4.9597,2.9206,-3.9216,-0.12882
