C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0111,3.7915,2.7832,-1.0306,-1.0306,-1.0256,1.8501,-1.9777,2.8986,-1.0306,-1.0306,0.84553,-1.9777,-0.95694,0.0,4.7209,2.6923,1.9139,4.7619,-3.9291,-1.0207
-1.0111,-3.7915,1.8123,-1.0306,0.90177,-1.9872,-1.0207,-3.8915,-0.96618,-1.0306,0.90177,-0.13008,-4.8485,-5.7416,-1.9139,-1.9777,-0.19231,-4.7847,4.7619,-2.963,-3.8915
2.7804,0.0,0.84142,3.8003,4.7665,1.859,2.807,-0.0638,6.7633,3.8003,4.7665,2.7967,-6.7624,-7.6555,-4.7847,-3.8915,-3.0769,-4.7847,0.95238,-3.9291,-3.8915
-5.7504,-5.6872,-4.0129,2.8341,3.8003,-0.0641,0.89314,-0.0638,8.6957,2.8341,3.8003,0.84553,-10.59,-11.483,-11.483,-7.7193,-8.8462,-2.8708,0.95238,-4.8953,-5.8054
-8.594,-7.5829,-7.8964,-1.9968,-3.9291,-2.9487,-3.8915,-3.8915,-14.493,-1.9968,-3.9291,-3.0569,-10.59,-12.44,-11.483,-12.504,-13.654,-6.6986,-2.8571,-1.0306,-8.6762
-8.594,-9.4787,-8.8673,-2.963,-2.963,-5.8333,-4.8485,-5.8054,-5.7971,-2.963,-2.963,-5.0081,-9.6332,-11.483,-11.483,-16.332001,-14.615,-1.9139,-4.7619,-2.963,-7.7193
-10.49,-7.5829,-6.9256,-1.9968,-2.963,-6.7949,-3.8915,-2.9346,2.8986,-1.9968,-2.963,-5.9837,-6.7624,-9.5694,-11.483,-11.547,-11.731,5.7416,-4.7619,-1.0306,-3.8915
-9.5419,-7.5829,-7.8964,-2.963,-4.8953,-6.7949,-4.8485,-2.9346,-8.6957,-2.963,-4.8953,-6.9593,-4.8485,-6.6986,-9.5694,-8.6762,-9.8077,-1.9139,0.0,-0.06441,-1.0207
-8.594,-4.7393,-6.9256,-5.8615,-4.8953,-7.7564,-6.7624,-4.8485,-3.8647,-5.8615,-4.8953,-7.935,-3.8915,-5.7416,-6.6986,-5.8054,-7.8846,-1.9139,-2.8571,-5.8615,-2.9346
-9.5419,-4.7393,-6.9256,-6.8277,-5.8615,-8.7179,-6.7624,-6.7624,-0.96618,-6.8277,-5.8615,-7.935,-2.9346,-4.7847,-7.6555,-4.8485,-7.8846,-10.526,-2.8571,-5.8615,-0.0638
-5.7504,-2.8436,-4.0129,-2.963,-1.0306,-4.8718,-1.9777,-4.8485,3.8647,-2.963,-1.0306,-3.0569,0.89314,1.9139,-5.7416,-1.9777,-5.9615,-2.8708,1.9048,-2.963,4.7209
-8.594,-0.94787,-4.0129,-3.9291,-0.06441,-4.8718,-1.0207,-1.9777,4.8309,-3.9291,-0.06441,-4.0325,1.8501,3.8278,-7.6555,0.89314,-5.0,2.8708,-3.8095,-4.8953,2.807
-7.6461,-0.94787,-4.0129,-5.8615,-1.9968,-4.8718,-3.8915,-1.9777,-11.594,-5.8615,-1.9968,-5.9837,1.8501,2.8708,-5.7416,0.89314,-3.0769,0.0,1.9048,1.868,-1.0207
-5.7504,0.0,-2.0712,-2.963,-0.06441,-1.9872,-1.0207,-3.8915,-0.96618,-2.963,-0.06441,-3.0569,2.807,4.7847,-4.7847,3.764,-0.19231,1.9139,5.7143,-0.06441,-0.0638
-6.6983,-0.94787,-3.0421,-3.9291,-1.9968,-4.8718,-1.9777,-2.9346,3.8647,-3.9291,-1.9968,-5.0081,-0.0638,1.9139,-5.7416,0.89314,-2.1154,0.0,-1.9048,-2.963,-1.0207
-4.8025,-0.94787,-3.0421,-5.8615,-0.06441,-5.8333,-1.0207,-1.0207,4.8309,-5.8615,-0.06441,-3.0569,-0.0638,1.9139,-4.7847,-0.0638,-2.1154,1.9139,-5.7143,-2.963,-0.0638
-3.8547,3.7915,-2.0712,-1.9968,3.8003,-2.9487,3.764,-1.0207,-6.7633,-1.9968,3.8003,-1.1057,-0.0638,1.9139,-2.8708,-0.0638,-2.1154,1.9139,-4.7619,-1.0306,2.807
-6.6983,-11.374,-9.8382,-4.8953,-1.9968,-7.7564,-7.7193,-3.8915,-3.8647,-4.8953,-1.9968,-7.935,-5.8054,-4.7847,-6.6986,-7.7193,-7.8846,-5.7416,0.95238,-1.0306,-1.0207
-4.8025,-12.322,-8.8673,-2.963,-0.06441,-7.7564,-7.7193,-1.9777,3.8647,-2.963,-0.06441,-7.935,-3.8915,-4.7847,-3.8278,-7.7193,-6.9231,-7.6555,5.7143,1.868,0.89314
-6.6983,-13.27,-10.809,-3.9291,-2.963,-8.7179,-8.6762,-4.8485,-4.8309,-3.9291,-2.963,-8.9106,-4.8485,-5.7416,-6.6986,-8.6762,-9.8077,-1.9139,2.8571,-1.9968,-1.9777
-9.5419,-13.27,-10.809,-4.8953,-2.963,-8.7179,-7.7193,-4.8485,-4.8309,-4.8953,-2.963,-8.9106,-1.9777,-2.8708,-6.6986,-8.6762,-9.8077,0.0,-1.9048,0.90177,1.8501
-6.6983,-8.5308,-8.8673,-6.8277,-3.9291,-7.7564,-6.7624,-5.8054,-11.594,-6.8277,-3.9291,-7.935,3.764,1.9139,-1.9139,-4.8485,-5.9615,-4.7847,-1.9048,4.7665,4.7209
-11.438,-11.374,-13.722,-10.692,-9.7262,-11.603,-14.418,-7.7193,-14.493,-10.692,-9.7262,-14.764,1.8501,1.9139,-5.7416,-7.7193,-8.8462,0.95694,-3.8095,-1.0306,0.89314
-14.281,-15.166,-18.576,-9.7262,-11.659,-14.487,-18.246,-3.8915,-8.6957,-9.7262,-11.659,-19.642,-1.9777,-0.95694,-11.483,-12.504,-13.654,-1.9139,-6.6667,-2.963,-1.0207
-12.385,-18.009001,-18.576,-4.8953,-7.7939,-10.641,-14.418,0.89314,-5.7971,-4.8953,-7.7939,-16.715,-3.8915,-1.9139,-12.44,-13.461,-14.615,-0.95694,-1.9048,-3.9291,0.89314
-11.438,-11.374,-13.722,-6.8277,-5.8615,-7.7564,-10.59,-5.8054,-7.7295,-6.8277,-5.8615,-11.837,-5.8054,-1.9139,-13.397,-10.59,-14.615,-0.95694,-8.5714,-3.9291,0.89314
-4.8025,-4.7393,-5.9547,-2.963,-3.9291,-4.8718,-6.7624,-1.9777,-6.7633,-2.963,-3.9291,-6.9593,-2.9346,0.95694,-5.7416,-6.7624,-7.8846,1.9139,-3.8095,1.868,-0.0638
-1.9589,-5.6872,-2.0712,0.90177,-3.9291,-2.9487,-7.7193,2.807,-7.7295,0.90177,-3.9291,-5.9837,-2.9346,1.9139,-2.8708,-3.8915,-2.1154,5.7416,1.9048,-0.06441,-1.9777
-3.8547,-9.4787,-4.0129,-2.963,-4.8953,-3.9103,-9.6332,-1.0207,-5.7971,-2.963,-4.8953,-7.935,-5.8054,0.0,-3.8278,-5.8054,-3.0769,-2.8708,0.95238,-3.9291,-1.0207
-0.06319,-5.6872,-3.0421,-1.0306,-0.06441,-0.0641,-1.9777,0.89314,-3.8647,-1.0306,-0.06441,-4.0325,-4.8485,-0.95694,-2.8708,-6.7624,-3.0769,-4.7847,-0.95238,-2.963,-1.9777
2.7804,5.6872,0.84142,2.8341,2.8341,2.8205,3.764,5.6778,-6.7633,2.8341,2.8341,-0.13008,-1.0207,1.9139,0.0,-0.0638,-0.19231,5.7416,-8.5714,-0.06441,-1.9777
6.5719,9.4787,4.7249,5.7327,6.6989,5.7051,6.6348,8.5486,13.527,5.7327,6.6989,5.7236,2.807,3.8278,5.7416,2.807,3.6538,7.6555,-4.7619,3.8003,1.8501
1.8325,-7.5829,-2.0712,2.8341,-1.9968,1.859,-3.8915,4.7209,0.0,2.8341,-1.9968,-1.1057,-2.9346,-1.9139,0.95694,-4.8485,-1.1538,1.9139,3.8095,-0.06441,-3.8915
-0.06319,-5.6872,-1.1003,0.90177,-1.0306,1.859,-1.0207,0.89314,-17.391001,0.90177,-1.0306,-0.13008,-3.8915,-1.9139,0.95694,-3.8915,-1.1538,3.8278,-1.9048,-1.0306,-2.9346
3.7283,-2.8436,1.8123,0.90177,2.8341,2.8205,-0.0638,4.7209,-3.8647,0.90177,2.8341,0.84553,1.8501,4.7847,3.8278,0.89314,2.6923,-1.9139,-2.8571,3.8003,4.7209
4.6761,-4.7393,-1.1003,2.8341,1.868,0.89744,-2.9346,2.807,-0.96618,2.8341,1.868,-1.1057,3.764,5.7416,3.8278,0.89314,1.7308,-0.95694,6.6667,5.7327,3.764
-2.9068,-8.5308,-4.0129,2.8341,-0.06441,-2.9487,-6.7624,-1.9777,-1.9324,2.8341,-0.06441,-5.0081,4.7209,3.8278,2.8708,-0.0638,1.7308,-0.95694,4.7619,2.8341,-0.0638
-0.06319,-3.7915,1.8123,5.7327,4.7665,0.89744,-0.0638,3.764,0.0,5.7327,4.7665,-0.13008,9.5056,5.7416,7.6555,3.764,6.5385,2.8708,4.7619,8.6312,-1.9777
6.5719,4.7393,8.6084,10.564,10.564,8.5897,8.5486,10.463,0.96618,10.564,10.564,9.626,12.376,7.6555,9.5694,9.5056,11.346,5.7416,2.8571,8.6312,1.8501
8.4676,7.5829,8.6084,12.496,10.564,9.5513,9.5056,9.5056,4.8309,12.496,10.564,10.602,11.419,8.6124,9.5694,9.5056,10.385,5.7416,-3.8095,8.6312,6.6348
6.5719,3.7915,3.754,7.6651,7.6651,7.6282,2.807,7.5917,5.7971,7.6651,7.6651,5.7236,10.463,9.5694,7.6555,7.5917,7.5,2.8708,-1.9048,6.6989,6.6348
-0.06319,-6.6351,-3.0421,3.8003,2.8341,0.89744,-3.8915,1.8501,-4.8309,3.8003,2.8341,-3.0569,4.7209,4.7847,1.9139,-1.0207,-0.19231,-1.9139,1.9048,-0.06441,-0.0638
-2.9068,0.0,-4.0129,0.90177,0.90177,-2.9487,-2.9346,1.8501,-4.8309,0.90177,0.90177,-5.9837,4.7209,4.7847,0.95694,0.89314,-1.1538,0.95694,-1.9048,-0.06441,-1.0207
-1.9589,6.6351,0.84142,1.868,2.8341,-0.0641,3.764,2.807,5.7971,1.868,2.8341,-1.1057,3.764,4.7847,0.95694,2.807,0.76923,0.95694,-0.95238,2.8341,-0.0638
1.8325,4.7393,5.6958,6.6989,10.564,5.7051,6.6348,5.6778,9.6618,6.6989,10.564,6.6992,3.764,3.8278,0.95694,1.8501,2.6923,3.8278,0.95238,1.868,-0.0638
5.624,7.5829,9.5793,13.462,15.395,11.474,11.419,10.463,15.459,13.462,15.395,13.528,5.6778,4.7847,4.7847,6.6348,7.5,6.6986,0.95238,2.8341,4.7209
5.624,7.5829,11.521,10.564,8.6312,11.474,9.5056,8.5486,-3.8647,10.564,8.6312,12.553,0.89314,-0.95694,3.8278,6.6348,8.4615,3.8278,7.619,-0.06441,-2.9346
10.363,23.697001,16.375,7.6651,8.6312,11.474,13.333,5.6778,15.459,7.6651,8.6312,12.553,0.89314,0.0,7.6555,11.419,12.308,5.7416,4.7619,1.868,-1.0207
7.5197,20.853001,12.492,2.8341,7.6651,5.7051,13.333,2.807,24.155001,2.8341,7.6651,7.6748,-2.9346,-0.95694,3.8278,10.463,8.4615,0.95694,4.7619,-1.9968,2.807
3.7283,0.94787,2.7832,-7.7939,0.90177,-1.9872,3.764,-13.461,9.6618,-7.7939,0.90177,-1.1057,-9.6332,-4.7847,-3.8278,-1.0207,-0.19231,-10.526,8.5714,-5.8615,-1.9777
-5.7504,-10.427,-4.0129,-8.7601,-0.06441,-3.9103,-0.0638,-12.504,2.8986,-8.7601,-0.06441,-3.0569,-10.59,-3.8278,-7.6555,-8.6762,-5.0,-9.5694,2.8571,-8.7601,-3.8915
-3.8547,-9.4787,-4.9838,-5.8615,0.90177,-1.9872,-0.0638,-8.6762,10.628,-5.8615,0.90177,-1.1057,-5.8054,0.95694,-4.7847,-6.7624,-4.0385,-10.526,0.0,-5.8615,5.6778
-1.9589,-1.8957,-2.0712,-2.963,1.868,0.89744,3.764,-7.7193,10.628,-2.963,1.868,1.8211,-1.9777,0.95694,-0.95694,-2.9346,-1.1538,-6.6986,5.7143,-1.9968,1.8501
0.88468,1.8957,2.7832,-1.0306,2.8341,2.8205,5.6778,-6.7624,8.6957,-1.0306,2.8341,4.748,1.8501,-1.9139,2.8708,-1.9777,1.7308,0.95694,7.619,-1.9968,-4.8485
8.4676,4.7393,8.6084,-1.0306,1.868,4.7436,8.5486,-5.8054,6.7633,-1.0306,1.868,7.6748,5.6778,-3.8278,9.5694,0.89314,6.5385,3.8278,4.7619,1.868,-4.8485
16.051001,18.009001,17.346001,4.7665,8.6312,11.474,17.160999,0.89314,14.493,4.7665,8.6312,14.504,14.29,2.8708,17.225,9.5056,16.153999,10.526,0.0,8.6312,-0.0638
5.624,6.6351,9.5793,0.90177,2.8341,5.7051,8.5486,-1.9777,8.6957,0.90177,2.8341,8.6504,11.419,0.95694,11.483,4.7209,10.385,0.95694,0.95238,6.6989,-0.0638
-2.9068,-5.6872,-1.1003,-5.8615,-4.8953,-1.9872,-2.9346,-8.6762,0.0,-5.8615,-4.8953,-1.1057,4.7209,-1.9139,1.9139,-1.0207,0.76923,-6.6986,-1.9048,0.90177,-2.9346
4.6761,0.94787,-0.12945,-2.963,-1.9968,0.89744,-0.0638,-1.0207,9.6618,-2.963,-1.9968,-0.13008,4.7209,1.9139,3.8278,2.807,2.6923,-1.9139,-0.95238,4.7665,0.89314
4.6761,0.94787,-1.1003,-2.963,-1.9968,1.859,-1.9777,-1.0207,7.7295,-2.963,-1.9968,-1.1057,1.8501,3.8278,0.95694,3.764,1.7308,1.9139,1.9048,2.8341,0.89314
4.6761,3.7915,1.8123,-1.0306,-1.9968,3.7821,-0.0638,-0.0638,-1.9324,-1.0306,-1.9968,0.84553,0.89314,2.8708,0.95694,2.807,1.7308,0.0,-5.7143,-0.06441,-1.9777
6.5719,4.7393,4.7249,0.90177,-0.06441,6.6667,4.7209,1.8501,0.0,0.90177,-0.06441,4.748,2.807,0.0,2.8708,1.8501,3.6538,-0.95694,-1.9048,2.8341,-1.9777
8.4676,7.5829,8.6084,4.7665,7.6651,9.5513,9.5056,0.89314,2.8986,4.7665,7.6651,8.6504,4.7209,0.0,5.7416,3.764,6.5385,5.7416,-4.7619,4.7665,-1.0207
1.8325,-4.7393,2.7832,-1.9968,-1.9968,1.859,-1.0207,-3.8915,-0.96618,-1.9968,-1.9968,1.8211,-1.9777,-5.7416,0.95694,-3.8915,-0.19231,-3.8278,-0.95238,-0.06441,-0.0638
-4.8025,-10.427,-1.1003,-1.9968,-3.9291,-0.0641,-2.9346,-1.9777,2.8986,-1.9968,-3.9291,-0.13008,-3.8915,-5.7416,-2.8708,-4.8485,-2.1154,-3.8278,0.95238,-2.963,3.764
-3.8547,-2.8436,-2.0712,0.90177,-1.0306,0.89744,0.89314,-3.8915,-3.8647,0.90177,-1.0306,0.84553,-3.8915,-5.7416,-3.8278,-1.9777,-1.1538,-0.95694,-1.9048,-5.8615,-1.9777
-1.0111,-3.7915,-2.0712,-1.0306,-2.963,0.89744,-1.9777,-3.8915,1.9324,-1.0306,-2.963,-1.1057,-1.9777,-4.7847,0.0,-0.0638,-0.19231,-5.7416,0.95238,-3.9291,-3.8915
10.363,2.8436,5.6958,4.7665,5.7327,6.6667,4.7209,4.7209,10.628,4.7665,5.7327,5.7236,4.7209,2.8708,9.5694,7.5917,7.5,0.95694,3.8095,3.8003,0.89314
8.4676,1.8957,5.6958,3.8003,2.8341,5.7051,3.764,1.8501,1.9324,3.8003,2.8341,5.7236,4.7209,3.8278,7.6555,7.5917,6.5385,1.9139,9.5238,5.7327,0.89314
6.5719,11.374,8.6084,2.8341,4.7665,6.6667,7.5917,1.8501,3.8647,2.8341,4.7665,8.6504,4.7209,6.6986,6.6986,9.5056,7.5,0.95694,-0.95238,5.7327,5.6778
4.6761,6.6351,4.7249,3.8003,3.8003,6.6667,3.764,5.6778,1.9324,3.8003,3.8003,5.7236,4.7209,5.7416,5.7416,6.6348,4.6154,5.7416,-5.7143,1.868,4.7209
1.8325,-6.6351,-4.0129,0.90177,-0.06441,0.89744,-3.8915,-2.9346,-9.6618,0.90177,-0.06441,-1.1057,1.8501,0.95694,1.9139,-1.0207,-2.1154,-0.95694,-2.8571,-1.0306,1.8501
-1.0111,-7.5829,-5.9547,-1.0306,0.90177,-1.9872,-3.8915,-3.8915,-11.594,-1.0306,0.90177,-3.0569,-1.0207,-2.8708,-0.95694,-4.8485,-5.9615,-7.6555,-5.7143,-2.963,-0.0638
-6.6983,-1.8957,-3.0421,-0.06441,1.868,-1.9872,-0.0638,-1.0207,0.0,-0.06441,1.868,-0.13008,-3.8915,-5.7416,-4.7847,-4.8485,-6.9231,-2.8708,-3.8095,-1.9968,-0.0638
-6.6983,5.6872,0.84142,4.7665,7.6651,-0.0641,7.5917,-0.0638,9.6618,4.7665,7.6651,3.7724,-4.8485,-5.7416,-3.8278,-1.9777,-5.9615,1.9139,0.95238,0.90177,-1.9777
-3.8547,7.5829,1.8123,3.8003,8.6312,-1.9872,10.463,-2.9346,12.56,3.8003,8.6312,3.7724,-4.8485,-4.7847,-0.95694,-1.9777,-3.0769,-5.7416,0.0,2.8341,0.89314
-2.9068,2.8436,0.84142,-0.06441,5.7327,-1.9872,7.5917,-1.0207,9.6618,-0.06441,5.7327,1.8211,-3.8915,-1.9139,-1.9139,-2.9346,-1.1538,-3.8278,3.8095,0.90177,2.807
-0.06319,2.8436,0.84142,0.90177,5.7327,0.89744,4.7209,1.8501,7.7295,0.90177,5.7327,1.8211,-3.8915,-3.8278,-0.95694,-1.0207,0.76923,3.8278,1.9048,-1.0306,-3.8915
-1.9589,-2.8436,-4.0129,-1.0306,-0.06441,-1.9872,-1.0207,-1.9777,-5.7971,-1.0306,-0.06441,-1.1057,-7.7193,-7.6555,-2.8708,-3.8915,-1.1538,-0.95694,5.7143,-5.8615,-7.7193
5.624,3.7915,0.84142,3.8003,2.8341,3.7821,1.8501,2.807,1.9324,3.8003,2.8341,2.7967,-3.8915,-1.9139,3.8278,3.764,4.6154,-1.9139,-0.95238,-1.9968,-2.9346
11.311,5.6872,3.754,4.7665,3.8003,4.7436,2.807,2.807,5.7971,4.7665,3.8003,3.7724,2.807,5.7416,9.5694,7.5917,10.385,-0.95694,0.95238,5.7327,5.6778
6.5719,3.7915,4.7249,4.7665,3.8003,2.8205,3.764,3.764,-4.8309,4.7665,3.8003,3.7724,2.807,6.6986,10.526,6.6348,11.346,6.6986,-0.95238,4.7665,3.764
2.7804,7.5829,7.6375,10.564,10.564,6.6667,9.5056,15.247,-11.594,10.564,10.564,8.6504,2.807,7.6555,7.6555,8.5486,10.385,12.44,-10.476,4.7665,1.8501
1.8325,14.218,8.6084,16.361,15.395,9.5513,10.463,19.075001,-3.8647,16.361,15.395,11.577,-0.0638,5.7416,2.8708,7.5917,4.6154,5.7416,-6.6667,1.868,-1.9777
1.8325,1.8957,4.7249,12.496,7.6651,6.6667,3.764,12.376,-9.6618,12.496,7.6651,8.6504,-2.9346,-0.95694,-0.95694,0.89314,-2.1154,-4.7847,2.8571,-1.0306,-3.8915
1.8325,-4.7393,3.754,5.7327,3.8003,5.7051,1.8501,9.5056,-13.527,5.7327,3.8003,6.6992,-1.9777,-0.95694,-1.9139,-1.9777,-4.0385,-1.9139,0.0,0.90177,0.89314
6.5719,0.94787,8.6084,9.5974,9.5974,10.513,9.5056,10.463,-16.424999,9.5974,9.5974,11.577,0.89314,0.95694,0.0,-0.0638,-1.1538,6.6986,0.0,0.90177,3.764
9.4155,2.8436,6.6667,8.6312,6.6989,8.5897,4.7209,7.5917,1.9324,8.6312,6.6989,7.6748,0.89314,0.0,0.95694,-0.0638,-0.19231,2.8708,-1.9048,-1.9968,2.807
-3.8547,-2.8436,-3.0421,0.90177,-1.9968,-1.9872,-3.8915,0.89314,1.9324,0.90177,-1.9968,-1.1057,-1.9777,-1.9139,-2.8708,-2.9346,-4.0385,0.0,0.95238,-5.8615,-1.0207
-5.7504,1.8957,-3.0421,-0.06441,-1.9968,-2.9487,0.89314,2.807,-3.8647,-0.06441,-1.9968,-1.1057,0.89314,-0.95694,-1.9139,-1.0207,-3.0769,-0.95694,1.9048,-0.06441,-0.0638
1.8325,9.4787,2.7832,2.8341,2.8341,0.89744,6.6348,5.6778,0.96618,2.8341,2.8341,3.7724,3.764,1.9139,3.8278,3.764,1.7308,-1.9139,4.7619,12.496,-1.0207
-1.9589,5.6872,-0.12945,0.90177,1.868,-1.9872,3.764,5.6778,-2.8986,0.90177,1.868,0.84553,1.8501,0.95694,0.0,1.8501,-0.19231,0.0,0.0,3.8003,-0.0638
-1.9589,-5.6872,-3.0421,-2.963,-3.9291,-2.9487,-7.7193,3.764,-10.628,-2.963,-3.9291,-5.0081,-1.0207,-0.95694,-1.9139,-1.0207,-2.1154,2.8708,-2.8571,-1.9968,-0.0638
11.311,2.8436,5.6958,6.6989,2.8341,8.5897,2.807,8.5486,-8.6957,6.6989,2.8341,3.7724,4.7209,3.8278,7.6555,4.7209,5.5769,4.7847,-9.5238,10.564,3.764
16.051001,10.427,12.492,12.496,4.7665,14.359,8.5486,19.075001,1.9324,12.496,4.7665,10.602,8.5486,4.7847,12.44,7.5917,9.4231,13.397,-4.7619,12.496,5.6778
4.6761,4.7393,6.6667,4.7665,-2.963,7.6282,0.89314,15.247,-2.8986,4.7665,-2.963,4.748,5.6778,2.8708,7.6555,2.807,4.6154,15.311,-1.9048,5.7327,-0.0638
-0.06319,-0.94787,2.7832,1.868,-3.9291,1.859,-1.0207,9.5056,-4.8309,1.868,-3.9291,0.84553,5.6778,3.8278,4.7847,-0.0638,2.6923,9.5694,1.9048,1.868,0.89314
8.4676,6.6351,5.6958,4.7665,0.90177,3.7821,2.807,10.463,-1.9324,4.7665,0.90177,2.7967,10.463,9.5694,9.5694,4.7209,6.5385,5.7416,3.8095,6.6989,2.807
10.363,0.0,5.6958,3.8003,-1.9968,4.7436,0.89314,7.5917,-14.493,3.8003,-1.9968,1.8211,12.376,10.526,10.526,3.764,7.5,3.8278,0.0,7.6651,4.7209
1.8325,-6.6351,-0.12945,-0.06441,-3.9291,-0.0641,-4.8485,2.807,-14.493,-0.06441,-3.9291,-2.0813,5.6778,5.7416,1.9139,-0.0638,1.7308,1.9139,-3.8095,3.8003,0.89314
-5.7504,-3.7915,-3.0421,-1.0306,-1.9968,-1.9872,-4.8485,0.89314,-7.7295,-1.0306,-1.9968,-3.0569,-1.0207,0.95694,-6.6986,-0.0638,-3.0769,-0.95694,5.7143,-2.963,-1.0207
-2.9068,2.8436,-0.12945,1.868,1.868,0.89744,0.89314,-0.0638,0.96618,1.868,1.868,0.84553,-1.0207,0.95694,-5.7416,2.807,-2.1154,-5.7416,3.8095,-1.0306,5.6778
0.88468,8.5308,4.7249,7.6651,8.6312,5.7051,6.6348,4.7209,11.594,7.6651,8.6312,6.6992,-1.9777,0.95694,-2.8708,4.7209,-0.19231,-0.95694,4.7619,0.90177,3.764
-1.0111,5.6872,2.7832,5.7327,5.7327,2.8205,4.7209,2.807,8.6957,5.7327,5.7327,3.7724,-4.8485,-2.8708,-5.7416,0.89314,-2.1154,0.0,3.8095,-2.963,-2.9346
0.88468,0.0,1.8123,7.6651,2.8341,2.8205,-0.0638,5.6778,5.7971,7.6651,2.8341,1.8211,-2.9346,-2.8708,-2.8708,-1.0207,-1.1538,0.95694,-1.9048,-2.963,-6.7624
8.4676,10.427,8.6084,16.361,11.53,9.5513,3.764,15.247,8.6957,16.361,11.53,8.6504,5.6778,1.9139,6.6986,6.6348,6.5385,1.9139,0.95238,3.8003,-0.0638
6.5719,-0.94787,3.754,15.395,7.6651,7.6282,-0.0638,15.247,-0.96618,15.395,7.6651,3.7724,2.807,-0.95694,3.8278,0.89314,3.6538,3.8278,1.9048,0.90177,2.807
7.5197,0.94787,2.7832,17.327,9.5974,8.5897,2.807,17.160999,-0.96618,17.327,9.5974,5.7236,2.807,-0.95694,2.8708,3.764,3.6538,8.6124,-4.7619,2.8341,4.7209
3.7283,0.94787,0.84142,21.191999,11.53,6.6667,3.764,16.204,-5.7971,21.191999,11.53,6.6992,2.807,-0.95694,1.9139,0.89314,0.76923,9.5694,-2.8571,4.7665,1.8501
-1.0111,-7.5829,-4.0129,18.292999,10.564,1.859,-1.0207,12.376,0.0,18.292999,10.564,2.7967,0.89314,-5.7416,0.0,-5.8054,-3.0769,13.397,-1.9048,4.7665,-7.7193
-1.0111,-9.4787,-4.9838,15.395,8.6312,0.89744,-2.9346,9.5056,10.628,15.395,8.6312,0.84553,-1.0207,-5.7416,-1.9139,-8.6762,-5.0,10.526,3.8095,2.8341,-4.8485
3.7283,2.8436,-2.0712,14.428,10.564,2.8205,1.8501,9.5056,10.628,14.428,10.564,3.7724,-0.0638,-3.8278,0.0,-6.7624,-2.1154,0.95694,-2.8571,3.8003,0.89314
5.624,0.94787,-2.0712,13.462,12.496,2.8205,2.807,-0.0638,-1.9324,13.462,12.496,3.7724,-1.9777,-0.95694,-0.95694,-3.8915,-1.1538,-2.8708,-1.9048,2.8341,-1.0207
-1.9589,-7.5829,-4.9838,10.564,7.6651,-0.0641,-1.9777,1.8501,0.0,10.564,7.6651,-0.13008,-4.8485,0.0,-5.7416,-2.9346,-4.0385,1.9139,1.9048,-2.963,-1.0207
-6.6983,-4.7393,-4.9838,9.5974,3.8003,-2.9487,-1.9777,4.7209,3.8647,9.5974,3.8003,-2.0813,-3.8915,2.8708,-5.7416,-0.0638,-3.0769,4.7847,1.9048,-2.963,2.807
-4.8025,1.8957,-2.0712,7.6651,-0.06441,-1.9872,-4.8485,1.8501,0.96618,7.6651,-0.06441,-3.0569,-1.9777,3.8278,-1.9139,1.8501,-0.19231,1.9139,4.7619,-0.06441,1.8501
0.88468,-2.8436,-0.12945,5.7327,-0.06441,-0.0641,-4.8485,1.8501,1.9324,5.7327,-0.06441,-1.1057,-0.0638,2.8708,0.95694,1.8501,0.76923,-4.7847,0.0,2.8341,4.7209
-3.8547,-7.5829,-4.0129,1.868,-1.9968,-3.9103,-5.8054,-4.8485,4.8309,1.868,-1.9968,-4.0325,-2.9346,-2.8708,-3.8278,-4.8485,-5.0,-2.8708,2.8571,-5.8615,-1.0207
-6.6983,-8.5308,-7.8964,-1.0306,-2.963,-7.7564,-7.7193,-5.8054,3.8647,-1.0306,-2.963,-7.935,-4.8485,-7.6555,-6.6986,-6.7624,-7.8846,-0.95694,6.6667,-8.7601,-9.6332
-3.8547,-9.4787,-8.8673,-2.963,-6.8277,-8.7179,-9.6332,-2.9346,-5.7971,-2.963,-6.8277,-9.8862,-5.8054,-12.44,-5.7416,-9.6332,-7.8846,-2.8708,2.8571,-6.8277,-10.59
-4.8025,-5.6872,-8.8673,-2.963,-4.8953,-6.7949,-7.7193,-1.9777,-1.9324,-2.963,-4.8953,-8.9106,-5.8054,-15.311,-6.6986,-11.547,-8.8462,-0.95694,-3.8095,-4.8953,-10.59
-0.06319,0.94787,-3.0421,0.90177,-2.963,-0.0641,-1.0207,1.8501,-4.8309,0.90177,-2.963,-2.0813,-1.9777,-11.483,-2.8708,-5.8054,-5.0,6.6986,-6.6667,-0.06441,-6.7624
4.6761,2.8436,4.7249,-1.0306,-2.963,1.859,3.764,4.7209,-4.8309,-1.0306,-2.963,1.8211,4.7209,-0.95694,6.6986,3.764,4.6154,9.5694,-0.95238,5.7327,2.807
9.4155,0.0,6.6667,-2.963,-3.9291,1.859,-1.0207,4.7209,0.0,-2.963,-3.9291,0.84553,4.7209,6.6986,7.6555,7.5917,7.5,5.7416,2.8571,4.7665,8.5486
