C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
20.726999,31.707001,26.341,12.683,17.646999,12.362,26.214001,1.877,24.207001,12.683,17.646999,20.690001,33.174999,23.746,27.615,22.222,29.049999,13.27,-5.5873,23.645,-2.9984
12.196,24.051001,15.61,5.8537,11.765,3.6246,19.417,-0.06472,20.323999,5.8537,11.765,9.8522,33.174999,21.841,20.979,13.527,21.32,13.27,-7.4921,28.570999,-7.7831
3.6651,12.568,4.878,1.9512,6.8627,-2.2006,13.592,-0.06472,14.498,1.9512,6.8627,0.98522,27.488001,19.937,13.397,5.7971,12.625,16.139999,-4.6349,33.498001,-6.8262
-3.9179,-2.7432,-7.8049,-3.9024,0.0,-6.0841,2.9126,-2.0065,5.7605,-3.9024,0.0,-8.867,17.062,14.222,2.0221,-5.7971,-1.868,7.5279,-12.254,29.556999,-8.74
-4.8657,-13.27,-12.683,-4.878,-1.9608,-9.9676,-1.9417,1.877,-2.9773,-4.878,-1.9608,-11.823,6.6351,7.5556,-6.5087,-14.493,-13.462,3.7002,-27.492001,22.66,-7.7831
-2.0221,-18.054001,-9.7561,-1.9512,-3.9216,-3.1715,-3.8835,3.8188,-6.8608,-1.9512,-3.9216,-6.8966,1.8957,4.6984,-8.4044,-16.424999,-15.395,4.6571,-23.683001,17.733999,-4.9123
5.5608,-14.226,0.0,7.8049,3.9216,8.479,1.9417,4.7896,-9.7735,7.8049,3.9216,5.9113,3.7915,3.746,-1.7694,-10.628,-7.6651,11.356,-11.302,16.749001,0.82935
10.3,-6.571,4.878,14.634,9.8039,13.333,8.7379,8.6731,-9.7735,14.634,9.8039,17.733999,4.7393,0.88889,5.8136,-3.8647,-0.90177,4.6571,-8.4444,16.749001,3.7002
14.092,2.0415,5.8537,14.634,13.725,19.159,15.534,10.615,-2.9773,14.634,13.725,22.66,2.8436,-3.873,11.501,2.8986,4.8953,2.7432,-8.4444,2.9557,4.6571
15.039,7.7831,9.7561,16.584999,14.706,23.042,17.476,11.586,2.8479,16.584999,14.706,24.631001,2.8436,-5.7778,15.292,8.6957,11.659,8.4848,-2.7302,-7.8818,4.6571
18.830999,14.482,17.561001,17.561001,19.608,24.013,23.301001,11.586,7.7023,17.561001,19.608,27.586,1.8957,-5.7778,18.136,15.459,18.422001,10.399,2.9841,-9.8522,0.82935
18.830999,23.094,25.365999,14.634,22.549,21.1,27.184,12.557,13.528,14.634,22.549,28.570999,-2.8436,-3.873,17.188,22.222,23.253,12.313,5.8413,-16.749001,0.82935
19.778999,32.662998,29.268,15.61,26.471001,18.188,33.980999,13.528,16.440001,15.61,26.471001,29.556999,-1.8957,3.746,18.136,28.986,27.118,7.5279,7.746,-16.749001,1.7863
21.674999,36.491001,27.316999,18.537001,26.471001,19.159,37.863998,14.498,15.469,18.537001,26.471001,30.542,3.7915,14.222,18.136,29.952,27.118,6.571,2.9841,-11.823,-0.12759
15.987,34.577,21.462999,15.61,23.528999,14.304,34.951,10.615,20.323999,15.61,23.528999,26.601,1.8957,18.032,10.553,26.087,20.354,10.399,6.7937,-8.867,-1.0845
2.7172,22.136999,10.732,6.8293,17.646999,2.6537,24.271999,2.8479,23.236,6.8293,17.646999,14.778,-7.5829,8.5079,-6.5087,14.493,4.8953,1.7863,11.556,-13.793,-5.8692
-2.97,13.525,7.8049,3.9024,16.667,0.71197,15.534,0.90615,26.149,3.9024,16.667,6.8966,-12.322,1.8413,-13.144,6.7633,-3.8003,-4.9123,2.9841,-6.8966,-9.697
-1.0742,1.0845,4.878,-0.97561,9.8039,1.6828,0.97087,-3.9482,22.264999,-0.97561,9.8039,-0.98522,-9.4787,1.8413,-10.3,0.0,-5.7327,-11.611,4.8889,-3.9409,-9.697
2.7172,-18.054001,-8.7805,-7.8049,-1.9608,-2.2006,-17.476,-9.7735,9.644,-7.8049,-1.9608,-10.837,-0.94787,2.7937,-3.6651,-9.6618,-8.6312,-2.9984,4.8889,-1.9704,-6.8262
2.7172,-32.408001,-24.389999,-10.732,-8.8235,-6.0841,-31.068001,-15.599,-1.0356,-10.732,-8.8235,-17.733999,4.7393,-1.9683,0.12638,-17.391001,-12.496,-2.0415,-5.5873,2.9557,-6.8262
-2.97,-36.236,-32.195,-13.659,-13.725,-9.9676,-37.863998,-17.540001,-13.657,-13.659,-13.725,-21.674999,6.6351,-2.9206,0.12638,-21.256001,-13.462,-2.9984,-11.302,3.9409,-8.74
-5.8136,-34.321999,-26.341,-12.683,-15.686,-10.939,-39.806,-12.686,-15.599,-12.683,-15.686,-20.690001,8.5308,-4.8254,1.0742,-20.290001,-7.6651,-2.0415,-14.159,3.9409,-9.697
2.7172,-24.753,-7.8049,-6.8293,-14.706,-3.1715,-33.980999,-2.9773,-13.657,-6.8293,-14.706,-12.808,14.218,2.7937,11.501,-9.6618,6.8277,1.7863,-11.302,8.867,-6.8262
16.934999,-14.226,13.659,1.9512,-8.8235,8.479,-25.243,3.8188,-13.657,1.9512,-8.8235,-2.9557,17.062,9.4603,22.875,2.8986,22.287001,13.27,-7.4921,11.823,-3.9553
24.518,-5.614,25.365999,8.7805,-7.8431,18.188,-20.388,9.644,-11.715,8.7805,-7.8431,3.9409,13.27,7.5556,27.615,9.6618,28.084,15.183,-4.6349,10.837,-4.9123
23.57,2.0415,27.316999,10.732,-2.9412,17.216999,-13.592,11.586,-9.7735,10.732,-2.9412,7.8818,5.6872,1.8413,24.771,11.594,25.184999,11.356,-4.6349,4.9261,-7.7831
17.882999,6.8262,22.438999,11.707,2.9412,12.362,-6.7961,12.557,2.8479,11.707,2.9412,10.837,-4.7393,-2.9206,17.188,10.628,17.455999,8.4848,1.0794,1.9704,-11.611
9.3523,2.0415,9.7561,10.732,6.8627,13.333,-5.8252,6.7314,5.7605,10.732,6.8627,6.8966,-17.062,-8.6349,3.9179,3.8647,2.963,-5.8692,8.6984,-6.8966,-12.568
-4.8657,-5.614,-5.8537,6.8293,3.9216,4.5955,-12.621,1.877,6.7314,6.8293,3.9216,-0.98522,-28.436001,-15.302,-15.039,-7.7295,-17.327,-1.0845,10.603,-18.719,-10.654
-21.927,-14.226,-26.341,0.97561,-2.9412,-11.909,-19.417,-6.8608,5.7605,0.97561,-2.9412,-12.808,-36.019001,-23.872999,-33.997002,-19.323999,-37.617001,-0.12759,5.8413,-24.631001,-12.568
-36.145,-23.796,-44.877998,-11.707,-11.765,-26.472,-29.125999,-20.452999,-2.9773,-11.707,-11.765,-26.601,-36.966999,-29.587,-47.266998,-28.018999,-50.176998,-12.568,8.6984,-25.615999,-14.482
-37.092999,-24.753,-43.902,-17.561001,-9.8039,-32.298,-29.125999,-27.249001,-2.9773,-17.561001,-9.8039,-29.556999,-28.436001,-26.73,-42.528,-25.121,-43.414001,-14.482,13.46,-20.690001,-6.8262
-27.615,-15.183,-27.316999,-13.659,-4.902,-25.502001,-20.388,-28.219999,-2.0065,-13.659,-4.902,-22.66,-12.322,-15.302,-24.518,-12.56,-25.056,-13.525,13.46,-7.8818,2.7432
-18.136,-5.614,-10.732,-16.584999,-7.8431,-23.559999,-15.534,-28.219999,-0.06472,-16.584999,-7.8431,-18.719,0.94787,-3.873,-8.4044,0.0,-5.7327,-17.351999,9.6508,0.98522,9.4418
-12.449,2.0415,-1.9512,-21.462999,-10.784,-31.327,-11.65,-29.191,-5.89,-21.462999,-10.784,-17.733999,11.374,5.6508,3.9179,10.628,7.7939,-18.309,12.508,6.8966,15.183
-10.553,7.7831,2.9268,-22.438999,-13.725,-30.356001,-9.7087,-32.104,-0.06472,-22.438999,-13.725,-15.764,19.905001,15.175,7.7093,15.459,13.591,-19.266001,18.222,12.808,21.882
-11.501,11.611,6.8293,-25.365999,-13.725,-25.502001,-8.7379,-33.074001,2.8479,-25.365999,-13.725,-10.837,19.905001,16.127001,6.7615,16.424999,14.557,-14.482,11.556,8.867,23.796
-10.553,5.8692,2.9268,-22.438999,-14.706,-21.618,-8.7379,-31.132999,-2.9773,-22.438999,-14.706,-7.8818,14.218,12.317,3.9179,12.56,10.692,-17.351999,8.6984,1.9704,22.839001
-8.6572,1.0845,-5.8537,-12.683,-6.8627,-12.88,-3.8835,-24.337,-3.9482,-12.683,-6.8627,-2.9557,4.7393,6.6032,0.12638,8.6957,3.9291,-12.568,9.6508,-0.98522,20.924999
-6.7615,1.0845,-15.61,-6.8293,-5.8824,-5.1133,0.97087,-13.657,-2.9773,-6.8293,-5.8824,0.0,-1.8957,2.7937,-1.7694,5.7971,-3.8003,-5.8692,7.746,-2.9557,19.968
0.82148,2.0415,-13.659,-0.97561,-2.9412,3.6246,7.767,-2.9773,0.90615,-0.97561,-2.9412,5.9113,-6.6351,-2.9206,0.12638,1.9324,-8.6312,1.7863,10.603,-3.9409,16.139999
7.4566,3.9553,-3.9024,1.9512,-1.9608,9.4498,12.621,5.7605,2.8479,1.9512,-1.9608,10.837,-16.114,-9.5873,0.12638,-1.9324,-14.428,3.7002,13.46,-9.8522,11.356
9.3523,7.7831,2.9268,3.9024,3.9216,2.6537,14.563,8.6731,6.7314,3.9024,3.9216,12.808,-23.697001,-15.302,-4.613,-5.7971,-20.225,5.614,11.556,-13.793,4.6571
6.5087,14.482,9.7561,5.8537,8.8235,8.479,19.417,8.6731,10.615,5.8537,8.8235,16.749001,-26.540001,-16.254,-11.248,-2.8986,-21.191999,-1.0845,16.316999,-15.764,-1.0845
-6.7615,15.439,4.878,5.8537,11.765,10.421,18.447001,1.877,11.586,5.8537,11.765,12.808,-31.280001,-19.111,-20.726999,-1.9324,-23.124001,-9.697,14.413,-21.674999,-6.8262
-17.188,8.74,-5.8537,-2.9268,4.902,-5.1133,7.767,-7.8317,12.557,-2.9268,4.902,1.9704,-20.853001,-14.349,-20.726999,0.0,-18.292999,-6.8262,16.316999,-15.764,-4.9123
-20.032,0.12759,-7.8049,-13.659,-4.902,-17.735001,-3.8835,-17.540001,5.7605,-13.659,-4.902,-9.8522,-6.6351,-6.7302,-15.039,-1.9324,-10.564,-22.136999,22.032,-14.778,0.82935
-21.927,-10.399,-7.8049,-21.462999,-13.725,-24.531,-14.563,-25.306999,-4.9191,-21.462999,-13.725,-18.719,-1.8957,-7.6825,-13.144,-8.6957,-7.6651,-28.836,13.46,-13.793,1.7863
-23.823,-17.097,-9.7561,-27.316999,-18.627001,-29.385,-17.476,-25.306999,-12.686,-27.316999,-18.627001,-23.645,-1.8957,-8.6349,-12.196,-14.493,-6.6989,-15.439,8.6984,-7.8818,2.7432
-25.719,-20.924999,-17.561001,-29.268,-20.587999,-30.356001,-17.476,-25.306999,-17.540001,-29.268,-20.587999,-26.601,-1.8957,-7.6825,-13.144,-17.391001,-11.53,-14.482,9.6508,-3.9409,6.571
-23.823,-22.839001,-28.292999,-26.341,-21.569,-29.385,-17.476,-23.365999,-14.628,-26.341,-21.569,-26.601,2.8436,-1.9683,-14.092,-17.391001,-15.395,-16.396,0.12698,2.9557,12.313
-23.823,-24.753,-34.146,-21.462999,-16.667,-27.443001,-16.504999,-18.511,-12.686,-21.462999,-16.667,-26.601,6.6351,7.5556,-13.144,-13.527,-14.428,-11.611,-2.7302,5.9113,18.054001
-21.927,-19.011,-27.316999,-14.634,-11.765,-17.735001,-8.7379,-13.657,-11.715,-14.634,-11.765,-18.719,6.6351,10.413,-12.196,-5.7971,-8.6312,-6.8262,-0.8254,6.8966,19.011
-13.397,-4.6571,-7.8049,0.97561,0.0,0.71197,6.7961,-4.9191,-3.9482,0.97561,0.0,-0.98522,5.6872,9.4603,-7.4566,3.8647,0.06441,-5.8692,-5.5873,8.867,14.226
-5.8136,4.9123,6.8293,10.732,7.8431,10.421,17.476,4.7896,2.8479,10.732,7.8431,12.808,6.6351,8.5079,-0.82148,6.7633,4.8953,-2.0415,-5.5873,13.793,11.356
-3.9179,0.12759,4.878,7.8049,8.8235,7.5081,19.417,4.7896,0.90615,7.8049,8.8235,14.778,1.8957,1.8413,0.12638,-2.8986,-2.8341,4.6571,-11.302,13.793,3.7002
-1.0742,-1.7863,2.9268,9.7561,11.765,7.5081,19.417,0.90615,-2.9773,9.7561,11.765,15.764,0.94787,-0.06349,1.0742,-7.7295,-8.6312,7.5279,-7.4921,7.8818,-4.9123
6.5087,2.0415,11.707,16.584999,18.627001,11.392,21.358999,5.7605,4.7896,16.584999,18.627001,19.704,5.6872,3.746,2.97,-3.8647,-5.7327,14.226,0.12698,7.8818,-11.611
13.144,7.7831,17.561001,15.61,16.667,12.362,21.358999,7.7023,9.644,15.61,16.667,20.690001,11.374,10.413,6.7615,3.8647,1.9968,3.7002,-0.8254,9.8522,-12.568
19.778999,16.396,19.511999,16.584999,20.587999,12.362,25.243,10.615,13.528,16.584999,20.587999,21.674999,16.114,15.175,13.397,13.527,11.659,9.4418,3.9365,10.837,-7.7831
19.778999,23.094,18.537001,14.634,21.569,15.275,30.097,11.586,17.410999,14.634,21.569,22.66,13.27,12.317,15.292,17.391001,14.557,6.571,7.746,5.9113,-8.74
14.092,28.836,18.537001,13.659,21.569,15.275,34.951,8.6731,18.382,13.659,21.569,22.66,13.27,13.27,14.344,19.323999,18.422001,2.7432,10.603,2.9557,-6.8262
1.7694,26.922001,16.584999,9.7561,19.608,8.479,33.980999,5.7605,16.440001,9.7561,19.608,18.719,11.374,11.365,8.6572,15.459,17.455999,6.571,2.9841,3.9409,-5.8692
-7.7093,19.266001,10.732,7.8049,15.686,3.6246,27.184,7.7023,8.6731,7.8049,15.686,13.793,5.6872,6.6032,2.0221,4.8309,9.7262,4.6571,-0.8254,2.9557,-2.9984
-7.7093,7.7831,1.9512,5.8537,11.765,4.5955,17.476,11.586,10.615,5.8537,11.765,7.8818,0.94787,0.88889,-3.6651,-4.8309,1.0306,5.614,4.8889,2.9557,2.7432
-4.8657,-3.7002,-10.732,3.9024,4.902,4.5955,9.7087,11.586,7.7023,3.9024,4.902,0.98522,0.94787,-0.06349,-7.4566,-9.6618,-5.7327,4.6571,-2.7302,8.867,9.4418
-7.7093,-16.139999,-28.292999,0.97561,1.9608,-1.2298,0.97087,4.7896,-3.9482,0.97561,1.9608,-6.8966,1.8957,3.746,-12.196,-16.424999,-16.361,-1.0845,-11.302,10.837,16.139999
-10.553,-28.580999,-40.0,-6.8293,-5.8824,-8.0259,-9.7087,-1.0356,-8.8026,-6.8293,-5.8824,-15.764,3.7915,5.6508,-15.987,-23.188,-26.023001,1.7863,-9.3968,8.867,14.226
-9.6051,-33.365002,-37.073002,-14.634,-14.706,-12.88,-17.476,-6.8608,-14.628,-14.634,-14.706,-20.690001,2.8436,2.7937,-12.196,-27.052999,-26.989,2.7432,-5.5873,7.8818,11.356
-7.7093,-35.278999,-30.243999,-23.415001,-22.549,-15.793,-26.214001,-12.686,-19.482,-23.415001,-22.549,-26.601,-1.8957,-2.9206,-9.3523,-28.018999,-25.056,-8.74,-7.4921,6.8966,7.5279
-6.7615,-30.493999,-19.511999,-24.389999,-19.608,-17.735001,-28.155001,-16.57,-20.452999,-24.389999,-19.608,-27.586,-4.7393,-7.6825,-6.5087,-24.155001,-20.225,-2.0415,-9.3968,5.9113,3.7002
-7.7093,-24.753,-12.683,-22.438999,-16.667,-18.705999,-26.214001,-16.57,-11.715,-22.438999,-16.667,-23.645,-5.6872,-9.5873,-5.5608,-17.391001,-15.395,0.82935,-8.4444,5.9113,-0.12759
-5.8136,-17.097,-6.8293,-12.683,-5.8824,-7.055,-12.621,-11.715,1.877,-12.683,-5.8824,-12.808,-7.5829,-13.397,-6.5087,-11.594,-11.53,-1.0845,-0.8254,0.98522,-5.8692
-2.97,-9.4418,0.0,-6.8293,-1.9608,1.6828,0.0,-4.9191,10.615,-6.8293,-1.9608,-1.9704,-6.6351,-17.205999,-2.7172,-5.7971,-6.6989,0.82935,3.9365,-0.98522,-11.611
-0.12638,-6.571,1.9512,0.0,2.9412,4.5955,6.7961,0.90615,13.528,0.0,2.9412,2.9557,-6.6351,-16.254,0.12638,-7.7295,-3.8003,-5.8692,7.746,-3.9409,-14.482
-1.0742,-6.571,0.0,3.9024,5.8824,8.479,9.7087,3.8188,12.557,3.9024,5.8824,3.9409,-9.4787,-13.397,-1.7694,-13.527,-6.6989,-6.8262,3.9365,-7.8818,-19.266001
0.82148,-0.82935,-0.97561,6.8293,10.784,12.362,14.563,7.7023,14.498,6.8293,10.784,6.8966,-10.427,-8.6349,-1.7694,-14.493,-4.7665,-2.9984,-0.8254,-8.867,-22.136999
-1.0742,5.8692,-0.97561,9.7561,12.745,10.421,18.447001,9.644,17.410999,9.7561,12.745,8.867,-10.427,-2.9206,-6.5087,-11.594,-4.7665,-2.9984,-4.6349,-19.704,-21.18
-5.8136,3.9553,-8.7805,5.8537,9.8039,8.479,17.476,5.7605,12.557,5.8537,9.8039,4.9261,-7.5829,0.88889,-13.144,-11.594,-8.6312,1.7863,-12.254,-22.66,-16.396
-11.501,-1.7863,-17.561001,0.0,5.8824,0.71197,9.7087,-0.06472,9.644,0.0,5.8824,-2.9557,-1.8957,3.746,-16.934999,-11.594,-11.53,-0.12759,-2.7302,-13.793,-8.74
-18.136,-7.5279,-20.488001,-5.8537,-2.9412,-12.88,-1.9417,-5.89,3.8188,-5.8537,-2.9412,-14.778,-2.8436,3.746,-17.882999,-10.628,-10.564,-13.525,8.6984,-11.823,-0.12759
-22.875,-9.4418,-18.537001,-14.634,-14.706,-21.618,-12.621,-13.657,-4.9191,-14.634,-14.706,-23.645,-4.7393,2.7937,-18.830999,-6.7633,-10.564,-18.309,8.6984,-9.8522,9.4418
-24.771,-11.356,-18.537001,-23.415001,-22.549,-29.385,-20.388,-20.452999,-10.744,-23.415001,-22.549,-28.570999,-7.5829,-0.06349,-19.778999,-4.8309,-14.428,-22.136999,10.603,-7.8818,18.054001
-21.927,-15.183,-20.488001,-26.341,-21.569,-30.356001,-22.33,-22.395,-14.628,-26.341,-21.569,-26.601,-7.5829,-4.8254,-15.039,-5.7971,-16.361,-16.396,6.7937,-3.9409,16.139999
-15.292,-17.097,-23.415001,-21.462999,-18.627001,-18.705999,-20.388,-18.511,-13.657,-21.462999,-18.627001,-21.674999,-1.8957,-3.873,-4.613,-4.8309,-9.5974,-11.611,2.9841,2.9557,11.356
-2.97,-13.27,-18.537001,-7.8049,-9.8039,-7.055,-13.592,-8.8026,-10.744,-7.8049,-9.8039,-11.823,11.374,3.746,11.501,1.9324,3.9291,-4.9123,2.9841,13.793,12.313
2.7172,-7.5279,-9.7561,-0.97561,-5.8824,3.6246,-10.68,-2.0065,-5.89,-0.97561,-5.8824,-3.9409,17.062,3.746,20.032,5.7971,13.591,-4.9123,0.12698,15.764,10.399
6.5087,-0.82935,0.97561,2.9268,0.98039,14.304,-3.8835,0.90615,-2.0065,2.9268,0.98039,4.9261,18.009001,1.8413,20.032,7.7295,15.523,-1.0845,-2.7302,22.66,5.614
14.092,9.697,15.61,10.732,8.8235,21.1,6.7961,12.557,1.877,10.732,8.8235,14.778,22.749001,8.5079,23.823,11.594,19.388,10.399,-4.6349,21.674999,-1.0845
20.726999,20.223,26.341,20.488001,18.627001,24.983999,19.417,23.236,6.7314,20.488001,18.627001,22.66,22.749001,14.222,24.771,15.459,21.32,20.924999,-8.4444,18.719,-3.9553
18.830999,20.223,21.462999,23.415001,19.608,21.1,23.301001,26.149,8.6731,23.415001,19.608,22.66,11.374,9.4603,16.24,12.56,13.591,17.097,-7.4921,12.808,-11.611
14.092,15.439,14.634,21.462999,20.587999,20.129,25.243,28.091,8.6731,21.462999,20.587999,19.704,-1.8957,1.8413,4.8657,5.7971,3.9291,4.6571,-3.6825,0.0,-15.439
10.3,16.396,15.61,23.415001,19.608,19.159,27.184,26.149,8.6731,23.415001,19.608,20.690001,-8.5308,-1.0159,-3.6651,4.8309,1.9968,8.4848,0.12698,-6.8966,-17.351999
7.4566,21.18,23.415001,23.415001,20.587999,18.188,26.214001,21.294001,12.557,23.415001,20.587999,21.674999,-2.8436,4.6984,-1.7694,12.56,11.659,10.399,4.8889,-6.8966,-12.568
6.5087,18.309,24.389999,12.683,10.784,6.5372,14.563,15.469,4.7896,12.683,10.784,13.793,3.7915,12.317,3.9179,18.357,19.388,7.5279,0.12698,-3.9409,-3.9553
9.3523,7.7831,16.584999,5.8537,-1.9608,-2.2006,0.0,12.557,-8.8026,5.8537,-1.9608,2.9557,7.5829,12.317,10.553,16.424999,20.354,11.356,-1.7778,-0.98522,0.82935
8.4044,-6.571,1.9512,1.9512,-10.784,-4.1424,-15.534,9.644,-17.540001,1.9512,-10.784,-7.8818,6.6351,4.6984,9.6051,8.6957,13.591,11.356,-3.6825,1.9704,-1.0845
3.6651,-16.139999,-5.8537,-4.878,-15.686,-5.1133,-25.243,4.7896,-24.337,-4.878,-15.686,-14.778,6.6351,-1.0159,6.7615,1.9324,6.8277,4.6571,-4.6349,6.8966,-0.12759
-2.97,-19.011,-10.732,-8.7805,-14.706,-8.0259,-27.184,2.8479,-26.278,-8.7805,-14.706,-15.764,4.7393,-2.9206,2.97,-1.9324,1.9968,6.571,-5.5873,5.9113,3.7002
-7.7093,-14.226,-13.659,-8.7805,-14.706,-12.88,-23.301001,2.8479,-24.337,-8.7805,-14.706,-13.793,3.7915,-1.9683,-0.82148,0.0,-0.90177,1.7863,-11.302,-2.9557,8.4848
-4.8657,-8.4848,-12.683,-5.8537,-8.8235,-12.88,-15.534,1.877,-15.599,-5.8537,-8.8235,-9.8522,-0.94787,-2.9206,-0.82148,4.8309,1.0306,2.7432,-8.4444,-6.8966,8.4848
-0.12638,-3.7002,-9.7561,-1.9512,-5.8824,-1.2298,-11.65,1.877,-7.8317,-1.9512,-5.8824,-6.8966,-5.6872,-3.873,-1.7694,7.7295,1.9968,-0.12759,4.8889,-3.9409,7.5279
-1.0742,0.12759,-8.7805,-0.97561,-1.9608,0.71197,-8.7379,0.90615,-5.89,-0.97561,-1.9608,-3.9409,-9.4787,-7.6825,-5.5608,3.8647,-3.8003,2.7432,-1.7778,-2.9557,4.6571
-2.0221,0.12759,-7.8049,-2.9268,-4.902,-6.0841,-6.7961,-1.0356,-2.0065,-2.9268,-4.902,-2.9557,-12.322,-8.6349,-6.5087,-2.8986,-10.564,3.7002,4.8889,0.98522,3.7002
-2.97,-1.7863,-4.878,-5.8537,-3.9216,-5.1133,-5.8252,-5.89,1.877,-5.8537,-3.9216,-3.9409,-7.5829,-5.7778,-5.5608,-6.7633,-8.6312,-6.8262,12.508,4.9261,1.7863
-2.97,-0.82935,0.97561,-6.8293,-0.98039,-3.1715,-3.8835,-7.8317,4.7896,-6.8293,-0.98039,-4.9261,-1.8957,-1.9683,-1.7694,-6.7633,-3.8003,-6.8262,8.6984,8.867,-2.9984
-3.9179,1.0845,6.8293,-1.9512,5.8824,-5.1133,1.9417,-7.8317,9.644,-1.9512,5.8824,-1.9704,0.0,-0.06349,-1.7694,-3.8647,1.0306,-9.697,6.7937,1.9704,-6.8262
-6.7615,5.8692,10.732,0.97561,7.8431,-3.1715,6.7961,-5.89,11.586,0.97561,7.8431,0.98522,0.0,-1.9683,-2.7172,-0.96618,1.9968,-12.568,4.8889,-4.9261,-12.568
-8.6572,6.8262,2.9268,1.9512,8.8235,-5.1133,6.7961,-3.9482,16.440001,1.9512,8.8235,-1.9704,-4.7393,-8.6349,-5.5608,-4.8309,-5.7327,-18.309,7.746,-10.837,-15.439
-13.397,1.0845,-5.8537,2.9268,8.8235,-8.9968,1.9417,-2.9773,18.382,2.9268,8.8235,-5.9113,-14.218,-20.063,-12.196,-14.493,-18.292999,-10.654,4.8889,-17.733999,-16.396
-15.292,-0.82935,-6.8293,5.8537,13.725,-6.0841,2.9126,-0.06472,19.353001,5.8537,13.725,-4.9261,-23.697001,-29.587,-16.934999,-19.323999,-21.191999,-1.0845,3.9365,-21.674999,-16.396
-10.553,0.12759,-0.97561,9.7561,17.646999,-3.1715,9.7087,2.8479,22.264999,9.7561,17.646999,1.9704,-31.280001,-34.348999,-17.882999,-16.424999,-17.327,-3.9553,12.508,-25.615999,-12.568
-3.9179,1.0845,4.878,12.683,18.627001,6.5372,15.534,5.7605,19.353001,12.683,18.627001,8.867,-31.280001,-31.492001,-15.987,-7.7295,-8.6312,-3.9553,19.174999,-30.542,-7.7831
-0.12638,2.9984,3.9024,14.634,19.608,11.392,16.504999,7.7023,18.382,14.634,19.608,9.8522,-22.749001,-18.159,-10.3,2.8986,-0.90177,-2.0415,18.222,-26.601,-0.12759
2.7172,9.697,-0.97561,12.683,15.686,8.479,14.563,8.6731,14.498,12.683,15.686,7.8818,-7.5829,2.7937,-1.7694,13.527,6.8277,-2.0415,14.413,-13.793,7.5279
0.82148,16.396,-4.878,9.7561,11.765,4.5955,11.65,8.6731,14.498,9.7561,11.765,0.98522,4.7393,18.983999,2.0221,21.256001,13.591,1.7863,10.603,-7.8818,17.097
-8.6572,19.266001,-6.8293,7.8049,4.902,-6.0841,6.7961,5.7605,13.528,7.8049,4.902,-4.9261,7.5829,24.698,-3.6651,22.222,11.659,-4.9123,7.746,-7.8818,21.882
-10.553,21.18,-0.97561,8.7805,6.8627,-3.1715,8.7379,6.7314,9.644,8.7805,6.8627,-2.9557,8.5308,27.556,-8.4044,19.323999,7.7939,-6.8262,12.508,-5.9113,21.882
-7.7093,14.482,0.0,8.7805,7.8431,1.6828,6.7961,6.7314,10.615,8.7805,7.8431,-0.98522,6.6351,20.889,-8.4044,9.6618,1.9968,-11.611,13.46,-2.9557,14.226
-2.0221,6.8262,-0.97561,13.659,15.686,5.5663,8.7379,8.6731,13.528,13.659,15.686,3.9409,7.5829,15.175,-3.6651,1.9324,-0.90177,-11.611,10.603,0.98522,10.399
6.5087,2.0415,4.878,18.537001,19.608,11.392,8.7379,12.557,16.440001,18.537001,19.608,7.8818,10.427,8.5079,5.8136,-2.8986,3.9291,-2.0415,3.9365,7.8818,3.7002
15.039,3.9553,14.634,22.438999,25.49,14.304,11.65,14.498,15.469,22.438999,25.49,11.823,11.374,-0.06349,14.344,-3.8647,10.692,-6.8262,-0.8254,10.837,-2.9984
23.57,6.8262,22.438999,27.316999,27.451,18.188,13.592,18.382,15.469,27.316999,27.451,15.764,8.5308,-8.6349,21.927,-2.8986,15.523,9.4418,1.0794,12.808,-5.8692
25.466,3.9553,19.511999,31.219999,32.353001,22.070999,15.534,17.410999,18.382,31.219999,32.353001,18.719,0.94787,-16.254,19.084,-6.7633,9.7262,12.313,0.12698,10.837,-6.8262
22.622,5.8692,14.634,34.146,34.313999,26.926001,20.388,22.264999,24.207001,34.146,34.313999,24.631001,-7.5829,-18.159,10.553,-6.7633,1.9968,14.226,4.8889,1.9704,-4.9123
22.622,13.525,16.584999,38.049,38.235001,32.750999,26.214001,23.236,25.177999,38.049,38.235001,28.570999,-11.374,-13.397,6.7615,2.8986,3.9291,19.968,10.603,-8.867,-2.0415
26.414,18.309,18.537001,34.146,34.313999,32.750999,23.301001,23.236,20.323999,34.146,34.313999,25.615999,-10.427,-10.54,9.6051,11.594,10.692,17.097,6.7937,-8.867,-7.7831
20.726999,12.568,10.732,21.462999,22.549,18.188,13.592,12.557,13.528,21.462999,22.549,12.808,-7.5829,-2.9206,7.7093,11.594,8.7601,7.5279,6.7937,-2.9557,-6.8262
3.6651,-2.7432,-5.8537,2.9268,8.8235,-2.2006,0.0,-2.9773,7.7023,2.9268,8.8235,-5.9113,-6.6351,3.746,-1.7694,-0.96618,-2.8341,-4.9123,7.746,-1.9704,0.82935
-12.449,-14.226,-24.389999,-9.7561,-2.9412,-19.676001,-9.7087,-12.686,-2.0065,-9.7561,-2.9412,-20.690001,-3.7915,8.5079,-10.3,-10.628,-13.462,-7.7831,0.12698,0.98522,3.7002
