C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
7.9208,3.9932,2.8383,0.0,-0.06472,0.96718,-2.0202,7.8161,2.0305,0.0,-0.06472,-0.98039,0.0641,-0.91954,5.0251,2.9043,4.0201,4.9581,6.732,-0.85386,2.0813
8.9109,2.978,3.8284,0.99502,-0.06472,0.96718,-2.0202,6.8309,3.0457,0.99502,-0.06472,1.9608,3.9103,4.9918,7.0352,4.8845,5.0251,4.9581,6.732,2.1018,7.935
6.9307,2.978,3.8284,-0.99502,-0.06472,2.0035,1.0101,3.8752,5.0761,-0.99502,-0.06472,1.9608,3.9103,7.9475,7.0352,5.8746,5.0251,1.943,4.7712,0.13136,8.9106
8.9109,7.0389,6.7987,0.99502,1.877,0.96718,3.0303,3.8752,6.0914,0.99502,1.877,4.902,8.7179,11.888,12.06,8.8449,10.05,2.9481,5.7516,2.1018,9.8862
9.901,11.1,10.759,0.99502,1.877,2.0035,2.0202,3.8752,5.0761,0.99502,1.877,4.902,13.526,15.829,14.07,13.795,15.075,4.9581,6.732,5.0575,10.862
5.9406,12.115,10.759,0.0,0.90615,-0.06909,1.0101,-0.06568,5.0761,0.0,0.90615,1.9608,10.641,11.888,11.055,14.785,17.084999,0.93802,10.654,3.087,10.862
5.9406,10.085,10.759,1.99,2.8479,-0.06909,2.0202,-0.06568,7.1066,1.99,2.8479,2.9412,8.7179,7.9475,9.0452,13.795,16.08,-0.067,9.6732,1.1166,6.9593
4.9505,3.9932,8.7789,2.9851,2.8479,3.0397,5.0505,1.9048,7.1066,2.9851,2.8479,4.902,3.9103,3.0213,6.0302,5.8746,12.06,-1.072,4.7712,-0.85386,-0.84553
8.9109,-1.0829,9.769,7.9602,5.7605,7.1848,4.0404,3.8752,5.0761,7.9602,5.7605,6.8627,6.7949,4.0066,10.05,1.9142,11.055,2.9481,1.8301,4.0722,-1.8211
13.861,0.94755,12.739,9.9502,7.7023,11.33,5.0505,8.8013,7.1066,9.9502,7.7023,9.8039,11.603,5.977,17.084999,4.8845,14.07,8.9782,3.7908,12.939,3.0569
12.871,5.0085,12.739,8.9552,6.7314,8.2211,5.0505,8.8013,6.0914,8.9552,6.7314,8.8235,14.487,7.9475,18.09,8.8449,17.084999,8.9782,8.6928,13.924,6.9593
12.871,7.0389,10.759,5.9701,4.7896,7.1848,4.0404,8.8013,5.0761,5.9701,4.7896,5.8824,14.487,9.9179,19.094999,11.815,19.094999,7.9732,10.654,13.924,8.9106
11.881,3.9932,7.7888,5.9701,3.8188,5.1123,2.0202,5.8456,2.0305,5.9701,3.8188,3.9216,7.7564,5.977,15.075,7.8548,15.075,6.9682,6.732,9.9836,2.0813
17.822001,5.0085,10.759,9.9502,6.7314,11.33,5.0505,9.7865,4.0609,9.9502,6.7314,7.8431,7.7564,5.977,16.08,7.8548,15.075,11.993,5.7516,13.924,4.0325
14.851,2.978,8.7789,11.94,9.644,10.294,6.0606,8.8013,7.1066,11.94,9.644,8.8235,4.8718,3.0213,11.055,3.8944,9.0452,9.9832,5.7516,9.9836,5.0081
5.9406,-1.0829,3.8284,8.9552,9.644,6.1485,4.0404,4.8604,8.1218,8.9552,9.644,5.8824,1.0256,-1.9048,5.0251,-1.0561,3.0151,1.943,2.8105,5.0575,1.1057
-1.9802,-4.1286,-2.1122,4.9751,4.7896,-2.1416,-2.0202,1.9048,3.0457,4.9751,4.7896,0.0,-1.859,-4.8604,0.0,-5.0165,-2.0101,-1.072,-1.1111,1.1166,-1.8211
-2.9703,-1.0829,-2.1122,2.9851,3.8188,-2.1416,-1.0101,3.8752,2.0305,2.9851,3.8188,-0.98039,1.0256,-2.89,0.0,-3.0363,-1.005,1.943,3.7908,1.1166,0.13008
1.9802,5.0085,2.8383,7.9602,7.7023,0.96718,4.0404,5.8456,8.1218,7.9602,7.7023,3.9216,4.8718,3.0213,3.0151,2.9043,5.0251,4.9581,6.732,3.087,5.0081
1.9802,5.0085,5.8086,8.9552,9.644,4.076,7.0707,5.8456,8.1218,8.9552,9.644,5.8824,1.9872,3.0213,2.0101,3.8944,5.0251,1.943,4.7712,0.13136,4.0325
-0.9901,1.9628,5.8086,7.9602,9.644,5.1123,10.101,3.8752,9.1371,7.9602,9.644,7.8431,-0.89744,0.06568,0.0,0.92409,4.0201,-1.072,2.8105,-2.8243,-0.84553
-3.9604,-3.1134,1.8482,6.9652,9.644,2.0035,10.101,1.9048,10.152,6.9652,9.644,5.8824,-2.8205,-0.91954,-3.0151,-2.0462,0.0,-4.0871,1.8301,-3.8095,-0.84553
-7.9208,-4.1286,-3.1023,2.9851,6.7314,-3.1779,4.0404,-1.0509,9.1371,2.9851,6.7314,0.98039,-2.8205,0.06568,-6.0302,-4.0264,-5.0251,-6.0972,4.7712,-3.8095,2.0813
-9.901,-1.0829,-6.0726,0.0,4.7896,-7.323,1.0101,-4.0066,10.152,0.0,4.7896,-1.9608,-3.7821,1.0509,-7.0352,-2.0462,-5.0251,-5.0921,7.7124,-3.8095,6.9593
-9.901,2.978,-8.0528,-3.9801,2.8479,-9.3955,1.0101,-5.977,10.152,-3.9801,2.8479,-3.9216,-3.7821,1.0509,-6.0302,1.9142,-3.0151,-5.0921,8.6928,-5.78,6.9593
-6.9307,1.9628,-6.0726,-3.9801,0.90615,-7.323,-1.0101,-5.977,7.1066,-3.9801,0.90615,-3.9216,-1.859,4.0066,-4.0201,3.8944,0.0,-5.0921,4.7712,-5.78,6.9593
-6.9307,-3.1134,-7.0627,-3.9801,-0.06472,-4.2142,-3.0303,-4.0066,3.0457,-3.9801,-0.06472,-5.8824,-1.859,2.0361,-5.0251,-0.06601,-2.0101,-6.0972,2.8105,-6.7652,1.1057
-11.881,-6.1591,-9.0429,-3.9801,-1.0356,-7.323,-5.0505,-4.9918,3.0457,-3.9801,-1.0356,-5.8824,-5.7051,-3.8752,-12.06,-7.9868,-8.0402,-10.117,1.8301,-12.677,-5.7236
-15.842,-4.1286,-9.0429,-4.9751,-1.0356,-10.432,-3.0303,-8.9327,5.0761,-4.9751,-1.0356,-6.8627,-4.7436,-3.8752,-16.08,-8.9769,-11.055,-13.132,2.8105,-14.647,-3.7724
-15.842,-3.1134,-10.033,-3.9801,-2.0065,-10.432,-4.0404,-6.9622,6.0914,-3.9801,-2.0065,-5.8824,-0.89744,-1.9048,-16.08,-7.9868,-13.065,-12.127,5.7516,-13.662,-1.8211
-9.901,-0.06768,-10.033,-4.9751,-2.9773,-8.3592,-5.0505,-5.977,4.0609,-4.9751,-2.9773,-7.8431,6.7949,4.9918,-7.0352,-4.0264,-8.0402,-8.1072,8.6928,-4.7947,2.0813
-1.9802,0.94755,-5.0825,-3.9801,-3.9482,-6.2867,-7.0707,-3.0213,2.0305,-3.9801,-3.9482,-7.8431,15.449,13.859,4.0201,1.9142,1.005,-1.072,6.732,4.0722,6.9593
4.9505,-0.06768,-0.13201,-2.9851,-2.9773,-1.1054,-4.0404,-0.06568,1.0152,-2.9851,-2.9773,-3.9216,14.487,11.888,9.0452,1.9142,5.0251,2.9481,3.7908,8.0131,2.0813
2.9703,-6.1591,1.8482,0.99502,-1.0356,-0.06909,-2.0202,-0.06568,-1.0152,0.99502,-1.0356,0.0,1.9872,-0.91954,3.0151,-5.0165,2.0101,0.93802,-4.0523,1.1166,-8.6504
-2.9703,-4.1286,3.8284,1.99,0.90615,-1.1054,2.0202,-4.0066,2.0305,1.99,0.90615,0.98039,-11.474,-11.757,-6.0302,-7.9868,-3.0151,-5.0921,-5.0327,-9.7209,-13.528
-1.9802,7.0389,6.7987,4.9751,6.7314,4.076,8.0808,-0.06568,9.1371,4.9751,6.7314,7.8431,-18.205,-14.713,-11.055,-5.0165,-5.0251,-5.0921,2.8105,-11.691,-6.6992
-0.9901,7.0389,2.8383,4.9751,5.7605,6.1485,7.0707,1.9048,7.1066,4.9751,5.7605,6.8627,-21.09,-16.683001,-13.065,-7.9868,-11.055,-3.0821,1.8301,-10.706,-4.748
1.9802,2.978,-1.1221,3.9801,5.7605,6.1485,5.0505,5.8456,6.0914,3.9801,5.7605,4.902,-15.321,-13.727,-7.0352,-7.9868,-11.055,2.9481,2.8105,-2.8243,-3.7724
2.9703,0.94755,-3.1023,1.99,2.8479,4.076,3.0303,3.8752,5.0761,1.99,2.8479,2.9412,-9.5513,-10.772,-3.0151,-6.9967,-9.0452,3.9531,2.8105,2.1018,-2.7967
3.9604,3.9932,0.85809,0.99502,2.8479,4.076,6.0606,1.9048,3.0457,0.99502,2.8479,3.9216,-5.7051,-6.8309,0.0,-3.0363,-5.0251,2.9481,3.7908,2.1018,-0.84553
3.9604,8.0541,5.8086,5.9701,5.7605,5.1123,8.0808,4.8604,6.0914,5.9701,5.7605,7.8431,-6.6667,-7.8161,-1.005,0.92409,-1.005,1.943,5.7516,0.13136,0.13008
3.9604,12.115,9.769,5.9701,6.7314,6.1485,10.101,2.89,8.1218,5.9701,6.7314,9.8039,-6.6667,-5.8456,-1.005,4.8845,2.0101,1.943,8.6928,-1.8391,4.0325
2.9703,13.13,10.759,3.9801,5.7605,2.0035,11.111,-2.0361,9.1371,3.9801,5.7605,9.8039,-5.7051,-4.8604,-1.005,6.8647,5.0251,-0.067,6.732,-3.8095,5.9837
5.9406,14.146,11.749,1.99,5.7605,3.0397,11.111,-2.0361,9.1371,1.99,5.7605,9.8039,-1.859,-1.9048,2.0101,7.8548,7.0352,0.93802,9.6732,-0.85386,7.935
6.9307,14.146,11.749,4.9751,7.7023,5.1123,12.121,-0.06568,9.1371,4.9751,7.7023,11.765,-0.89744,-1.9048,3.0151,5.8746,7.0352,2.9481,10.654,1.1166,5.9837
4.9505,10.085,7.7888,5.9701,7.7023,4.076,11.111,-0.06568,8.1218,5.9701,7.7023,7.8431,1.0256,-0.91954,3.0151,2.9043,5.0251,2.9481,7.7124,4.0722,3.0569
2.9703,5.0085,5.8086,4.9751,5.7605,2.0035,6.0606,2.89,9.1371,4.9751,5.7605,4.902,4.8718,2.0361,5.0251,2.9043,6.0302,5.9631,10.654,7.0279,5.9837
4.9505,-0.06768,2.8383,1.99,3.8188,3.0397,4.0404,3.8752,9.1371,1.99,3.8188,3.9216,8.7179,8.9327,10.05,4.8845,8.0402,8.9782,10.654,10.969,9.8862
6.9307,-4.1286,-0.13201,2.9851,3.8188,3.0397,3.0303,2.89,8.1218,2.9851,3.8188,3.9216,8.7179,8.9327,11.055,3.8944,7.0352,8.9782,9.6732,10.969,8.9106
7.9208,0.94755,0.85809,2.9851,5.7605,5.1123,6.0606,2.89,10.152,2.9851,5.7605,6.8627,7.7564,6.9622,11.055,3.8944,6.0302,8.9782,10.654,11.954,9.8862
5.9406,7.0389,1.8482,2.9851,5.7605,6.1485,8.0808,3.8752,9.1371,2.9851,5.7605,6.8627,4.8718,3.0213,7.0352,3.8944,3.0151,7.9732,14.575,10.969,9.8862
-3.9604,0.94755,-4.0924,0.99502,1.877,-0.06909,5.0505,-0.06568,6.0914,0.99502,1.877,1.9608,-4.7436,-7.8161,-4.0201,-4.0264,-7.0352,1.943,5.7516,5.0575,5.0081
-9.901,-4.1286,-8.0528,0.0,0.90615,-5.2504,1.0101,-3.0213,5.0761,0.0,0.90615,-1.9608,-13.397,-13.727,-12.06,-9.967,-14.07,-2.0771,-0.13072,-3.8095,0.13008
-11.881,-4.1286,-8.0528,1.99,2.8479,-4.2142,2.0202,-4.0066,5.0761,1.99,2.8479,-0.98039,-17.243999,-14.713,-18.09,-11.947,-16.08,-5.0921,1.8301,-11.691,-2.7967
-11.881,2.978,-5.0825,0.99502,4.7896,-2.1416,6.0606,-1.0509,7.1066,0.99502,4.7896,1.9608,-16.282,-12.742,-19.094999,-6.9967,-14.07,-7.1022,3.7908,-14.647,0.13008
-7.9208,9.0694,-1.1221,2.9851,6.7314,-2.1416,7.0707,-4.0066,9.1371,2.9851,6.7314,2.9412,-12.436,-6.8309,-15.075,-0.06601,-7.0352,-6.0972,8.6928,-12.677,5.0081
-3.9604,11.1,1.8482,1.99,4.7896,-0.06909,7.0707,-3.0213,9.1371,1.99,4.7896,2.9412,-9.5513,-5.8456,-7.0352,2.9043,-2.0101,-1.072,9.6732,-4.7947,5.0081
2.9703,10.085,6.7987,5.9701,6.7314,5.1123,11.111,1.9048,10.152,5.9701,6.7314,8.8235,-6.6667,-6.8309,0.0,1.9142,1.005,3.9531,9.6732,5.0575,5.0081
4.9505,5.0085,7.7888,5.9701,7.7023,7.1848,13.131,3.8752,8.1218,5.9701,7.7023,9.8039,-7.6282,-10.772,3.0151,-3.0363,0.0,5.9631,4.7712,8.0131,2.0813
9.901,2.978,9.769,8.9552,8.6731,11.33,11.111,6.8309,6.0914,8.9552,8.6731,13.725,-4.7436,-9.7865,6.0302,-3.0363,0.0,8.9782,2.8105,10.969,1.1057
16.832001,7.0389,12.739,13.93,10.615,17.547001,12.121,11.757,5.0761,13.93,10.615,16.667,4.8718,-2.89,13.065,0.92409,6.0302,16.013,3.7908,16.879999,0.13008
24.752001,18.205999,19.67,19.9,15.469,24.801001,20.202,18.653999,10.152,19.9,15.469,24.51,20.256001,10.903,24.121,12.805,17.084999,24.054001,9.6732,27.718,7.935
24.752001,21.252001,19.67,20.896,18.382,28.945999,26.263,23.58,15.228,20.896,18.382,27.451,30.833,21.740999,27.136,17.756001,21.106001,29.079,14.575,36.584999,15.74
17.822001,10.085,12.739,18.905001,14.498,22.729,19.191999,22.594,12.183,18.905001,14.498,22.549,27.948999,18.785,20.101,10.825,15.075,26.063999,7.7124,32.644001,12.813
12.871,-0.06768,7.7888,11.94,9.644,17.547001,11.111,16.683001,5.0761,11.94,9.644,15.686,18.333,10.903,13.065,4.8845,9.0452,19.028,1.8301,25.747,9.8862
6.9307,-3.1134,1.8482,7.9602,5.7605,8.2211,5.0505,7.8161,-1.0152,7.9602,5.7605,7.8431,5.8333,3.0213,5.0251,0.92409,3.0151,9.9832,-0.13072,13.924,6.9593
4.9505,1.9628,0.85809,10.945,6.7314,9.2573,6.0606,5.8456,2.0305,10.945,6.7314,6.8627,-1.859,-0.91954,0.0,-0.06601,0.0,4.9581,2.8105,6.0427,5.9837
0.9901,6.0237,-1.1221,9.9502,8.6731,9.2573,9.0909,5.8456,8.1218,9.9502,8.6731,7.8431,-8.5897,-4.8604,-7.0352,-1.0561,-6.0302,1.943,4.7712,-0.85386,5.0081
-5.9406,7.0389,-4.0924,7.9602,8.6731,6.1485,10.101,3.8752,11.168,7.9602,8.6731,6.8627,-13.397,-5.8456,-15.075,-0.06601,-10.05,-1.072,8.6928,-7.7504,6.9593
-6.9307,9.0694,-0.13201,9.9502,10.615,7.1848,12.121,6.8309,13.198,9.9502,10.615,9.8039,-11.474,-1.9048,-14.07,5.8746,-6.0302,0.93802,11.634,-6.7652,12.813
-1.9802,8.0541,4.8185,10.945,8.6731,8.2211,8.0808,6.8309,7.1066,10.945,8.6731,8.8235,-9.5513,-1.9048,-7.0352,6.8647,-1.005,1.943,8.6928,-0.85386,11.837
4.9505,9.0694,7.7888,8.9552,6.7314,8.2211,7.0707,5.8456,6.0914,8.9552,6.7314,7.8431,-6.6667,-3.8752,2.0101,6.8647,3.0151,5.9631,10.654,7.0279,8.9106
8.9109,15.161,10.759,8.9552,8.6731,7.1848,11.111,5.8456,13.198,8.9552,8.6731,10.784,-2.8205,-3.8752,8.0402,7.8548,7.0352,8.9782,13.595,11.954,8.9106
7.9208,16.176001,9.769,8.9552,10.615,8.2211,13.131,5.8456,15.228,8.9552,10.615,10.784,-3.7821,-5.8456,7.0352,4.8845,4.0201,6.9682,12.614,9.9836,6.9593
4.9505,13.13,5.8086,9.9502,9.644,11.33,13.131,7.8161,14.213,9.9502,9.644,12.745,-6.6667,-9.7865,0.0,-1.0561,-3.0151,5.9631,9.6732,4.0722,1.1057
4.9505,6.0237,1.8482,11.94,8.6731,15.475,13.131,12.742,12.183,11.94,8.6731,13.725,-11.474,-13.727,-6.0302,-7.9868,-9.0452,5.9631,4.7712,-1.8391,-4.748
7.9208,-0.06768,2.8383,14.925,12.557,16.511,14.141,13.727,11.168,14.925,12.557,15.686,-8.5897,-10.772,-5.0251,-8.9769,-9.0452,9.9832,3.7908,-2.8243,-5.7236
8.9109,-2.0981,4.8185,12.935,12.557,17.547001,12.121,13.727,9.1371,12.935,12.557,15.686,-3.7821,-3.8752,-3.0151,-6.9967,-5.0251,11.993,3.7908,0.13136,-2.7967
3.9604,2.978,2.8383,10.945,9.644,10.294,9.0909,9.7865,7.1066,10.945,9.644,10.784,-2.8205,-2.89,-3.0151,-2.0462,-3.0151,9.9832,9.6732,2.1018,3.0569
1.9802,12.115,4.8185,10.945,9.644,9.2573,13.131,6.8309,15.228,10.945,9.644,9.8039,-4.7436,-0.91954,-3.0151,4.8845,1.005,7.9732,15.556,2.1018,7.935
6.9307,20.237,8.7789,12.935,12.557,12.366,16.162001,9.7865,18.274,12.935,12.557,14.706,-3.7821,-0.91954,2.0101,11.815,6.0302,8.9782,16.535999,2.1018,9.8862
11.881,21.252001,11.749,14.925,14.498,17.547001,17.172001,13.727,15.228,14.925,14.498,17.646999,0.0641,3.0213,8.0402,15.776,10.05,14.003,12.614,5.0575,10.862
19.802,21.252001,16.700001,19.9,19.353001,21.693001,20.202,19.639,16.243999,19.9,19.353001,22.549,5.8333,9.9179,15.075,18.746,15.075,20.034,10.654,10.969,12.813
22.771999,20.237,19.67,21.891001,20.323999,22.729,22.222,23.58,18.274,21.891001,20.323999,24.51,10.641,14.844,20.101,20.726,19.094999,23.049,13.595,15.895,16.715
20.792,16.176001,17.690001,17.91,16.440001,19.620001,18.181999,20.624001,18.274,17.91,16.440001,20.587999,13.526,17.799999,22.111,21.716,22.111,21.039,14.575,17.865,17.691
16.832001,13.13,15.71,13.93,12.557,14.439,12.121,16.683001,13.198,13.93,12.557,13.725,11.603,13.859,21.106001,20.726,21.106001,19.028,9.6732,16.879999,14.764
17.822001,19.222,16.700001,14.925,14.498,14.439,16.162001,17.667999,15.228,14.925,14.498,14.706,10.641,9.9179,21.106001,20.726,21.106001,20.034,15.556,16.879999,16.715
17.822001,22.267,15.71,15.92,15.469,14.439,20.202,15.698,20.305,15.92,15.469,16.667,5.8333,4.0066,16.08,16.766001,17.084999,17.018,20.458,12.939,15.74
17.822001,19.222,14.719,15.92,16.440001,16.511,19.191999,16.683001,21.32,15.92,16.440001,16.667,3.9103,0.06568,14.07,11.815,13.065,17.018,16.535999,10.969,11.837
16.832001,15.161,13.729,18.905001,17.410999,16.511,18.181999,19.639,18.274,18.905001,17.410999,17.646999,1.9872,-2.89,10.05,5.8746,9.0452,15.008,13.595,8.0131,5.9837
9.901,10.085,11.749,18.905001,19.353001,15.475,19.191999,16.683001,18.274,18.905001,19.353001,16.667,0.0641,-3.8752,4.0201,-1.0561,3.0151,10.988,8.6928,3.087,0.13008
2.9703,-0.06768,4.8185,18.905001,18.382,13.402,12.121,14.713,16.243999,18.905001,18.382,13.725,-2.8205,-4.8604,-5.0251,-6.0066,-3.0151,7.9732,4.7712,-1.8391,-3.7724
2.9703,-3.1134,-0.13201,15.92,15.469,13.402,9.0909,13.727,16.243999,15.92,15.469,9.8039,1.0256,3.0213,-5.0251,-2.0462,-2.0101,7.9732,6.732,-0.85386,1.1057
10.891,5.0085,3.8284,16.915001,16.440001,15.475,13.131,15.698,19.289,16.915001,16.440001,13.725,5.8333,8.9327,2.0101,3.8944,3.0151,10.988,12.614,2.1018,6.9593
17.822001,13.13,11.749,16.915001,17.410999,19.620001,20.202,15.698,21.32,16.915001,17.410999,19.608,8.7179,8.9327,9.0452,7.8548,9.0452,11.993,17.516001,6.0427,9.8862
19.802,18.205999,19.67,16.915001,16.440001,18.584,20.202,14.713,19.289,16.915001,16.440001,19.608,11.603,9.9179,14.07,13.795,16.08,9.9832,18.497,7.0279,12.813
17.822001,21.252001,22.639999,18.905001,17.410999,20.656,20.202,17.667999,19.289,18.905001,17.410999,19.608,13.526,12.874,16.08,19.736,20.101,9.9832,21.438,9.9836,15.74
16.832001,22.267,21.65,20.896,19.353001,21.693001,20.202,20.624001,22.334999,20.896,19.353001,22.549,13.526,12.874,15.075,20.726,18.09,12.998,21.438,11.954,15.74
15.842,19.222,16.700001,19.9,18.382,20.656,19.191999,20.624001,22.334999,19.9,18.382,20.587999,10.641,8.9327,13.065,15.776,13.065,12.998,18.497,12.939,12.813
17.822001,18.205999,13.729,16.915001,15.469,16.511,16.162001,16.683001,17.259001,16.915001,15.469,18.627001,10.641,9.9179,17.084999,14.785,14.07,14.003,17.516001,14.91,14.764
17.822001,16.176001,12.739,14.925,13.528,15.475,14.141,13.727,13.198,14.925,13.528,14.706,12.564,13.859,19.094999,14.785,16.08,14.003,17.516001,15.895,18.667
14.851,13.13,11.749,13.93,11.586,14.439,10.101,11.757,12.183,13.93,11.586,12.745,9.6795,10.903,18.09,13.795,16.08,11.993,16.535999,13.924,16.715
16.832001,17.191,16.700001,15.92,14.498,16.511,13.131,15.698,16.243999,15.92,14.498,16.667,8.7179,10.903,17.084999,16.766001,18.09,12.998,17.516001,13.924,17.691
18.812,22.267,21.65,14.925,16.440001,16.511,18.181999,13.727,20.305,14.925,16.440001,19.608,9.6795,13.859,17.084999,20.726,20.101,12.998,20.458,13.924,21.593
15.842,18.205999,19.67,12.935,14.498,14.439,17.172001,10.772,18.274,12.935,14.498,17.646999,7.7564,12.874,12.06,18.746,16.08,8.9782,17.516001,8.9984,19.642
7.9208,12.115,10.759,10.945,12.557,10.294,12.121,8.8013,14.213,10.945,12.557,11.765,1.0256,6.9622,3.0151,10.825,7.0352,3.9531,13.595,2.1018,13.789
0.0,3.9932,2.8383,12.935,10.615,8.2211,9.0909,8.8013,9.1371,12.935,10.615,7.8431,-5.7051,0.06568,-5.0251,2.9043,-1.005,1.943,8.6928,-5.78,5.9837
4.9505,1.9628,5.8086,15.92,13.528,15.475,9.0909,14.713,11.168,15.92,13.528,10.784,-3.7821,1.0509,-2.0101,1.9142,2.0101,7.9732,9.6732,-1.8391,5.0081
8.9109,1.9628,9.769,16.915001,14.498,15.475,7.0707,16.683001,11.168,16.915001,14.498,13.725,-1.859,0.06568,1.005,3.8944,6.0302,10.988,8.6928,0.13136,5.0081
9.901,2.978,9.769,13.93,12.557,12.366,6.0606,16.683001,9.1371,13.93,12.557,10.784,1.0256,3.0213,5.0251,6.8647,9.0452,7.9732,5.7516,4.0722,6.9593
