C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0742,-6.6026,0.97561,-8.8235,-12.745,-6.1138,-7.7295,-9.8211,-13.657,-8.8235,-12.745,-5.8824,3.8095,9.4603,2.0317,1.9417,3.9291,-5.933,-9.3968,0.98522,5.6683
-2.0221,-5.641,1.9512,-12.745,-15.686,-7.0894,-8.6957,-11.772,-15.599,-12.745,-15.686,-6.8627,9.5238,10.413,5.8413,1.9417,7.7939,-5.933,-10.349,5.9113,2.7697
1.7694,-4.6795,1.9512,-15.686,-13.725,-6.1138,-7.7295,-11.772,-14.628,-15.686,-13.725,-6.8627,12.381,11.365,11.556,2.9126,10.692,-2.1053,-11.302,12.808,0.83736
6.5087,-5.641,2.9268,-14.706,-11.765,-3.187,-5.7971,-8.8455,-11.715,-14.706,-11.765,-3.9216,14.286,9.4603,14.413,1.9417,9.7262,2.6794,-12.254,15.764,-0.12882
7.4566,-10.449,0.0,-14.706,-12.745,-3.187,-8.6957,-9.8211,-13.657,-14.706,-12.745,-3.9216,9.5238,3.746,12.508,-2.9126,4.8953,3.6364,-12.254,13.793,-4.9597
8.4044,-12.372,0.0,-11.765,-11.765,-2.2114,-9.6618,-8.8455,-12.686,-11.765,-11.765,-3.9216,5.7143,-1.9683,10.603,-7.767,-0.90177,3.6364,-10.349,12.808,-6.8921
4.613,-11.41,-1.9512,-14.706,-10.784,-4.1626,-8.6957,-9.8211,-10.744,-14.706,-10.784,-4.902,5.7143,-1.9683,7.746,-7.767,-3.8003,1.7225,-6.5397,12.808,-6.8921
-2.0221,-11.41,-6.8293,-20.587999,-12.745,-10.016,-10.628,-14.699,-10.744,-20.587999,-12.745,-9.8039,2.8571,-2.9206,1.0794,-10.68,-7.6651,-2.1053,-5.5873,7.8818,-9.7907
-2.97,-10.449,-6.8293,-16.667,-12.745,-8.065,-9.6618,-8.8455,-10.744,-16.667,-12.745,-9.8039,0.95238,-5.7778,-2.7302,-11.65,-9.5974,-0.19139,-5.5873,4.9261,-11.723
-2.97,-11.41,-7.8049,-14.706,-12.745,-7.0894,-8.6957,-4.9431,-12.686,-14.706,-12.745,-9.8039,0.0,-6.7302,-7.4921,-10.68,-11.53,-0.19139,-6.5397,-0.98522,-9.7907
-7.7093,-10.449,-9.7561,-16.667,-14.706,-8.065,-8.6957,-6.8943,-12.686,-16.667,-14.706,-9.8039,-0.95238,-3.873,-12.254,-9.7087,-13.462,-2.1053,-6.5397,-4.9261,-7.8583
-10.553,-9.4872,-11.707,-15.686,-11.765,-8.065,-4.8309,-5.9187,-10.744,-15.686,-11.765,-7.8431,-0.95238,-0.06349,-15.111,-6.7961,-13.462,-3.0622,-6.5397,-7.8818,-3.9936
-15.292,-7.5641,-12.683,-14.706,-11.765,-8.065,-4.8309,-6.8943,-8.8026,-14.706,-11.765,-7.8431,-2.8571,-1.0159,-17.968,-4.8544,-13.462,-5.933,-5.5873,-11.823,-2.0612
-15.292,-6.6026,-13.659,-15.686,-11.765,-10.992,-5.7971,-9.8211,-8.8026,-15.686,-11.765,-9.8039,-5.7143,-2.9206,-17.968,-4.8544,-13.462,-9.7608,-4.6349,-11.823,-1.095
-17.188,-8.5256,-15.61,-20.587999,-15.686,-14.894,-9.6618,-13.724,-8.8026,-20.587999,-15.686,-14.706,-5.7143,-1.9683,-18.921,-4.8544,-15.395,-14.545,-4.6349,-16.749001,0.83736
-19.084,-10.449,-15.61,-20.587999,-15.686,-17.820999,-9.6618,-18.601999,-9.7735,-20.587999,-15.686,-15.686,-3.8095,-1.9683,-19.872999,-4.8544,-15.395,-16.459,-3.6825,-15.764,1.8035
-20.032,-9.4872,-12.683,-21.569,-16.667,-18.797001,-9.6618,-20.552999,-9.7735,-21.569,-16.667,-13.725,-1.9048,-1.9683,-17.968,-3.8835,-12.496,-17.416,-2.7302,-12.808,1.8035
-17.188,-4.6795,-6.8293,-18.627001,-14.706,-15.87,-5.7971,-19.577,-9.7735,-18.627001,-14.706,-9.8039,-0.95238,1.8413,-15.111,0.0,-9.5974,-16.459,-1.7778,-11.823,5.6683
-14.344,-2.7564,-2.9268,-16.667,-13.725,-11.967,-4.8309,-18.601999,-8.8026,-16.667,-13.725,-5.8824,-1.9048,0.88889,-11.302,1.9417,-6.6989,-13.589,-1.7778,-9.8522,6.6345
-12.449,-3.7179,-2.9268,-15.686,-12.745,-10.016,-4.8309,-17.625999,-9.7735,-15.686,-12.745,-4.902,-3.8095,-3.873,-8.4444,0.0,-4.7665,-11.675,-3.6825,-6.8966,3.7359
-8.6572,-6.6026,-1.9512,-15.686,-15.686,-10.016,-8.6957,-17.625999,-12.686,-15.686,-15.686,-6.8627,-2.8571,-4.8254,-3.6825,-2.9126,-2.8341,-9.7608,-6.5397,-1.9704,0.83736
-1.0742,-4.6795,3.9024,-11.765,-13.725,-7.0894,-7.7295,-13.724,-9.7735,-11.765,-13.725,-5.8824,3.8095,-1.0159,3.9365,-0.97087,3.9291,-6.89,-5.5873,4.9261,-0.12882
2.7172,-1.7949,7.8049,-8.8235,-10.784,-6.1138,-5.7971,-10.797,-6.8608,-8.8235,-10.784,-3.9216,4.7619,-1.0159,7.746,0.97087,7.7939,-4.9761,-3.6825,9.8522,0.83736
2.7172,-0.83333,5.8537,-8.8235,-9.8039,-5.1382,-4.8309,-9.8211,-6.8608,-8.8235,-9.8039,-3.9216,2.8571,-1.0159,5.8413,0.97087,6.8277,-4.9761,-2.7302,6.8966,0.83736
-0.12638,-0.83333,2.9268,-8.8235,-8.8235,-5.1382,-3.8647,-10.797,-6.8608,-8.8235,-8.8235,-3.9216,-2.8571,-3.873,1.0794,0.0,4.8953,-6.89,-1.7778,0.98522,-2.0612
-2.0221,3.0128,3.9024,-7.8431,-7.8431,-5.1382,-1.9324,-10.797,-4.9191,-7.8431,-7.8431,-1.9608,-1.9048,1.8413,-1.7778,4.8544,5.8615,-8.8038,0.12698,-2.9557,2.7697
-2.0221,4.9359,6.8293,-7.8431,-4.902,-5.1382,0.0,-11.772,-2.9773,-7.8431,-4.902,-0.98039,1.9048,6.6032,-2.7302,9.7087,7.7939,-6.89,1.0794,-4.9261,7.6006
-2.0221,7.8205,9.7561,-5.8824,-2.9412,-3.187,0.96618,-8.8455,-1.0356,-5.8824,-2.9412,0.0,2.8571,9.4603,-1.7778,12.621,9.7262,-5.933,2.9841,-6.8966,9.533
0.82148,10.705,13.659,-0.98039,1.9608,-0.26016,4.8309,-6.8943,2.8479,-0.98039,1.9608,2.9412,7.619,13.27,1.0794,15.534,12.625,-5.933,5.8413,-11.823,13.398
-2.97,11.667,8.7805,-2.9412,-0.98039,-3.187,2.8986,-8.8455,2.8479,-2.9412,-0.98039,-0.98039,3.8095,12.317,-0.8254,17.476,11.659,-9.7608,7.746,-12.808,15.33
-7.7093,6.859,-1.9512,-6.8627,-1.9608,-8.065,-0.96618,-12.748,-0.06472,-6.8627,-1.9608,-4.902,-0.95238,7.5556,-4.6349,13.592,6.8277,-11.675,5.8413,-10.837,13.398
-7.7093,5.8974,-3.9024,-5.8824,0.98039,-7.0894,0.0,-9.8211,0.90615,-5.8824,0.98039,-2.9412,1.9048,6.6032,-3.6825,10.68,4.8953,-9.7608,3.9365,-7.8818,11.465
-5.8136,6.859,0.0,-2.9412,3.9216,-5.1382,2.8986,-8.8455,3.8188,-2.9412,3.9216,0.98039,-0.95238,4.6984,-3.6825,8.7379,1.9968,-8.8038,4.8889,-5.9113,10.499
-5.8136,7.8205,3.9024,-2.9412,3.9216,-6.1138,3.8647,-10.797,6.7314,-2.9412,3.9216,1.9608,1.9048,4.6984,-1.7778,7.767,0.06441,-10.718,8.6984,-3.9409,10.499
-6.7615,5.8974,0.97561,-2.9412,2.9412,-8.065,2.8986,-13.724,4.7896,-2.9412,2.9412,0.0,5.7143,5.6508,-1.7778,5.8252,-0.90177,-9.7608,6.7937,-1.9704,9.533
-7.7093,3.9744,-2.9268,-5.8824,0.98039,-8.065,1.9324,-14.699,3.8188,-5.8824,0.98039,-1.9608,3.8095,3.746,-1.7778,3.8835,-1.868,-10.718,5.8413,-1.9704,7.6006
-6.7615,1.0897,-3.9024,-6.8627,0.98039,-8.065,0.0,-13.724,3.8188,-6.8627,0.98039,-0.98039,0.95238,-1.0159,-2.7302,0.97087,-3.8003,-10.718,4.8889,-2.9557,3.7359
-6.7615,-2.7564,-6.8293,-3.9216,0.98039,-6.1138,-1.9324,-9.8211,2.8479,-3.9216,0.98039,-1.9608,-1.9048,-1.0159,-5.5873,-2.9126,-7.6651,-8.8038,2.9841,-3.9409,1.8035
-5.8136,-4.6795,-6.8293,0.98039,4.902,-3.187,0.0,-5.9187,3.8188,0.98039,4.902,0.0,0.95238,-0.06349,-7.4921,-6.7961,-11.53,-5.933,1.0794,-2.9557,-2.0612
-1.0742,-3.7179,0.0,6.8627,8.8235,3.6423,4.8309,2.8618,5.7605,6.8627,8.8235,5.8824,2.8571,-0.06349,-6.5397,-9.7087,-12.496,-0.19139,-0.8254,0.98522,-4.9597
-0.12638,-1.7949,1.9512,10.784,11.765,5.5935,7.7295,6.7642,7.7023,10.784,11.765,7.8431,5.7143,1.8413,-5.5873,-7.767,-11.53,1.7225,1.0794,3.9409,-4.9597
-4.8657,-2.7564,-1.9512,10.784,10.784,2.6667,6.7633,4.813,7.7023,10.784,10.784,5.8824,1.9048,-1.0159,-8.4444,-8.7379,-12.496,-0.19139,0.12698,0.0,-3.9936
-9.6051,-4.6795,-6.8293,7.8431,6.8627,-1.2358,2.8986,3.8374,4.7896,7.8431,6.8627,0.98039,-9.5238,-8.6349,-12.254,-11.65,-14.428,-3.0622,-3.6825,-7.8818,-7.8583
-7.7093,-2.7564,-4.878,8.8235,8.8235,0.71545,4.8309,5.7886,3.8188,8.8235,8.8235,2.9412,-16.190001,-12.444,-14.159,-10.68,-13.462,-3.0622,-3.6825,-12.808,-9.7907
-2.0221,0.12821,0.97561,10.784,8.8235,6.5691,6.7633,7.7398,4.7896,10.784,8.8235,6.8627,-12.381,-9.5873,-10.349,-6.7961,-8.6312,-2.1053,-3.6825,-10.837,-7.8583
2.7172,3.0128,5.8537,13.725,10.784,9.4959,8.6957,9.6911,4.7896,13.725,10.784,8.8235,-5.7143,-2.9206,-5.5873,-0.97087,-1.868,0.76555,-1.7778,-5.9113,-2.0612
1.7694,2.0513,5.8537,11.765,7.8431,7.5447,4.8309,8.7154,2.8479,11.765,7.8431,5.8824,-4.7619,-1.9683,-3.6825,0.97087,-0.90177,-1.1483,-0.8254,-2.9557,0.83736
2.7172,1.0897,5.8537,9.8039,5.8824,6.5691,1.9324,7.7398,-0.06472,9.8039,5.8824,3.9216,-0.95238,-0.06349,-2.7302,0.97087,0.06441,-2.1053,0.12698,-0.98522,1.8035
2.7172,1.0897,6.8293,3.9216,-0.98039,4.6179,-0.96618,2.8618,-2.0065,3.9216,-0.98039,0.98039,3.8095,1.8413,0.12698,1.9417,1.9968,-3.0622,1.0794,-1.9704,2.7697
4.613,3.0128,7.8049,0.98039,-3.9216,2.6667,-1.9324,1.8862,-2.9773,0.98039,-3.9216,-0.98039,6.6667,6.6032,4.8889,5.8252,6.8277,-2.1053,2.9841,0.98522,6.6345
3.6651,2.0513,4.878,-3.9216,-9.8039,0.71545,-5.7971,-1.0407,-6.8608,-3.9216,-9.8039,-4.902,3.8095,5.6508,5.8413,6.7961,6.8277,-1.1483,2.0317,2.9557,8.5668
3.6651,3.0128,5.8537,-3.9216,-9.8039,-0.26016,-7.7295,-2.9919,-6.8608,-3.9216,-9.8039,-4.902,2.8571,4.6984,7.746,7.767,8.7601,-3.0622,2.0317,3.9409,8.5668
1.7694,1.0897,4.878,-6.8627,-8.8235,-2.2114,-8.6957,-6.8943,-5.89,-6.8627,-8.8235,-5.8824,5.7143,6.6032,7.746,6.7961,8.7601,-3.0622,1.0794,4.9261,8.5668
-0.12638,-0.83333,2.9268,-13.725,-11.765,-7.0894,-10.628,-10.797,-6.8608,-13.725,-11.765,-11.765,5.7143,7.5556,5.8413,6.7961,8.7601,-2.1053,0.12698,5.9113,7.6006
-4.8657,-2.7564,-2.9268,-19.608,-16.667,-13.919,-12.56,-13.724,-7.8317,-19.608,-16.667,-17.646999,3.8095,4.6984,2.9841,3.8835,4.8953,-2.1053,1.0794,3.9409,6.6345
-9.6051,-4.6795,-8.7805,-20.587999,-16.667,-17.820999,-13.527,-12.748,-6.8608,-20.587999,-16.667,-20.587999,1.9048,2.7937,-1.7778,1.9417,1.0306,-1.1483,0.12698,1.9704,5.6683
-7.7093,-2.7564,-7.8049,-14.706,-10.784,-13.919,-7.7295,-7.8699,-2.9773,-14.706,-10.784,-15.686,1.9048,1.8413,-2.7302,0.0,-1.868,0.76555,0.12698,1.9704,5.6683
-5.8136,-4.6795,-7.8049,-9.8039,-3.9216,-9.0407,-2.8986,-2.0163,1.877,-9.8039,-3.9216,-9.8039,-4.7619,-3.873,-4.6349,-5.8252,-8.6312,1.7225,-1.7778,-0.98522,0.83736
-1.0742,-5.641,-4.878,-2.9412,3.9216,-2.2114,2.8986,2.8618,4.7896,-2.9412,3.9216,-1.9608,-8.5714,-9.5873,-4.6349,-10.68,-10.564,5.5502,-3.6825,-4.9261,-4.9597
0.82148,-2.7564,-1.9512,0.0,4.902,1.6911,3.8647,3.8374,3.8188,0.0,4.902,1.9608,-4.7619,-9.5873,-3.6825,-8.7379,-6.6989,5.5502,-4.6349,-5.9113,-7.8583
1.7694,2.0513,0.0,4.902,9.8039,3.6423,7.7295,5.7886,5.7605,4.902,9.8039,4.902,-6.6667,-7.6825,-0.8254,-2.9126,-1.868,6.5072,-1.7778,-3.9409,-6.8921
-1.0742,2.0513,-2.9268,6.8627,12.745,3.6423,7.7295,7.7398,7.7023,6.8627,12.745,6.8627,-6.6667,-6.7302,0.12698,-2.9126,-1.868,6.5072,-1.7778,-1.9704,-4.9597
-1.0742,-1.7949,-2.9268,10.784,16.667,5.5935,9.6618,7.7398,9.644,10.784,16.667,9.8039,-3.8095,-6.7302,0.12698,-6.7961,-3.8003,4.5933,-2.7302,-1.9704,-6.8921
-2.0221,-6.6026,-3.9024,10.784,16.667,5.5935,8.6957,6.7642,10.615,10.784,16.667,9.8039,-6.6667,-10.54,-3.6825,-11.65,-8.6312,-0.19139,-2.7302,-6.8966,-11.723
-0.12638,-5.641,-0.97561,13.725,19.608,6.5691,10.628,4.813,12.557,13.725,19.608,10.784,-5.7143,-8.6349,-4.6349,-10.68,-8.6312,-1.1483,0.12698,-6.8966,-10.757
3.6651,0.12821,1.9512,13.725,18.627001,8.5203,12.56,5.7886,13.528,13.725,18.627001,12.745,0.0,-3.873,0.12698,-5.8252,-4.7665,1.7225,2.9841,-1.9704,-6.8921
6.5087,3.0128,3.9024,11.765,16.667,8.5203,12.56,4.813,11.586,11.765,16.667,13.725,0.0,-1.9683,2.9841,-1.9417,-0.90177,3.6364,2.9841,1.9704,-3.0274
8.4044,3.0128,2.9268,9.8039,10.784,8.5203,7.7295,3.8374,7.7023,9.8039,10.784,10.784,2.8571,0.88889,5.8413,0.97087,1.9968,5.5502,2.0317,7.8818,0.83736
7.4566,-0.83333,0.0,7.8431,8.8235,6.5691,2.8986,3.8374,3.8188,7.8431,8.8235,6.8627,3.8095,2.7937,6.7937,1.9417,2.963,5.5502,0.12698,7.8818,2.7697
9.3523,-0.83333,4.878,9.8039,7.8431,8.5203,1.9324,4.813,0.90615,9.8039,7.8431,7.8431,4.7619,4.6984,9.6508,2.9126,5.8615,7.4641,-1.7778,10.837,4.7021
6.5087,-2.7564,3.9024,4.902,-0.98039,5.5935,-2.8986,2.8618,-7.8317,4.902,-0.98039,3.9216,5.7143,2.7937,7.746,1.9417,3.9291,6.5072,-4.6349,12.808,2.7697
2.7172,-0.83333,0.97561,7.8431,0.98039,2.6667,-2.8986,0.91057,-4.9191,7.8431,0.98039,0.98039,3.8095,2.7937,4.8889,2.9126,1.9968,4.5933,-1.7778,11.823,3.7359
0.82148,3.0128,-1.9512,17.646999,8.8235,2.6667,-2.8986,4.813,0.90615,17.646999,8.8235,-0.98039,0.0,1.8413,2.9841,3.8835,1.0306,4.5933,0.12698,8.867,3.7359
1.7694,0.12821,-4.878,23.528999,13.725,3.6423,-4.8309,9.6911,-0.06472,23.528999,13.725,-1.9608,-1.9048,-1.9683,-0.8254,-0.97087,-2.8341,7.4641,-0.8254,5.9113,-0.12882
5.5608,0.12821,0.0,29.412001,17.646999,9.4959,-1.9324,14.569,2.8479,29.412001,17.646999,0.98039,0.95238,-1.0159,0.12698,0.0,-1.868,9.378,-1.7778,5.9113,-0.12882
7.4566,2.0513,2.9268,34.313999,25.49,11.447,0.96618,15.545,5.7605,34.313999,25.49,4.902,1.9048,-1.0159,2.0317,0.0,0.06441,11.292,-2.7302,6.8966,-0.12882
9.3523,3.0128,4.878,39.216,29.412001,12.423,0.96618,18.472,6.7314,39.216,29.412001,6.8627,2.8571,-0.06349,4.8889,0.97087,2.963,13.206,-2.7302,7.8818,-3.0274
13.144,6.859,6.8293,41.175999,32.353001,14.374,4.8309,18.472,7.7023,41.175999,32.353001,8.8235,6.6667,2.7937,9.6508,3.8835,7.7939,15.12,-0.8254,10.837,-3.0274
13.144,7.8205,5.8537,42.157001,34.313999,16.325001,8.6957,19.447001,11.586,42.157001,34.313999,9.8039,4.7619,2.7937,10.603,5.8252,8.7601,14.163,0.12698,10.837,-2.0612
14.092,8.7821,8.7805,46.077999,39.216,18.275999,12.56,21.398001,13.528,46.077999,39.216,13.725,2.8571,2.7937,9.6508,3.8835,6.8277,14.163,1.0794,7.8818,-3.0274
13.144,9.7436,12.683,43.137001,37.255001,17.301001,12.56,18.472,13.528,43.137001,37.255001,14.706,3.8095,2.7937,10.603,2.9126,6.8277,12.249,1.0794,8.867,-3.9936
14.092,12.628,18.537001,41.175999,38.235001,16.325001,12.56,15.545,11.586,41.175999,38.235001,14.706,5.7143,2.7937,12.508,5.8252,9.7262,11.292,-0.8254,10.837,-2.0612
14.092,15.513,21.462999,36.275002,34.313999,15.35,13.527,10.667,10.615,36.275002,34.313999,16.667,7.619,6.6032,14.413,10.68,14.557,6.5072,0.12698,9.8522,4.7021
15.987,18.396999,22.438999,34.313999,34.313999,16.325001,17.391001,7.7398,11.586,34.313999,34.313999,20.587999,6.6667,8.5079,16.316999,14.563,18.422001,5.5502,3.9365,8.867,8.5668
13.144,14.551,16.584999,29.412001,28.431,14.374,14.493,3.8374,8.6731,29.412001,28.431,18.627001,3.8095,6.6032,16.316999,12.621,16.49,1.7225,2.9841,7.8818,7.6006
12.196,12.628,17.561001,24.51,24.51,11.447,12.56,-1.0407,7.7023,24.51,24.51,17.646999,4.7619,6.6032,15.365,11.65,15.523,-3.0622,3.9365,4.9261,6.6345
11.248,11.667,19.511999,21.569,22.549,8.5203,11.594,-3.9675,8.6731,21.569,22.549,16.667,5.7143,6.6032,14.413,10.68,15.523,-4.0191,7.746,5.9113,7.6006
10.3,10.705,18.537001,16.667,19.608,4.6179,8.6957,-7.8699,9.644,16.667,19.608,12.745,8.5714,8.5079,16.316999,11.65,17.455999,-4.0191,9.6508,7.8818,8.5668
12.196,15.513,20.488001,13.725,19.608,4.6179,11.594,-8.8455,11.586,13.725,19.608,13.725,14.286,12.317,20.127001,15.534,22.287001,-1.1483,9.6508,9.8522,9.533
9.3523,15.513,17.561001,13.725,21.569,4.6179,13.527,-8.8455,13.528,13.725,21.569,14.706,9.5238,12.317,16.316999,15.534,19.388,-3.0622,8.6984,6.8966,8.5668
8.4044,13.59,14.634,18.627001,24.51,7.5447,14.493,-4.9431,13.528,18.627001,24.51,17.646999,2.8571,5.6508,9.6508,10.68,12.625,-3.0622,4.8889,2.9557,4.7021
10.3,13.59,15.61,22.549,26.471001,13.398,17.391001,3.8374,15.469,22.549,26.471001,22.549,0.0,-1.9683,7.746,6.7961,8.7601,-0.19139,5.8413,3.9409,-0.12882
9.3523,10.705,11.707,26.471001,29.412001,15.35,17.391001,9.6911,16.440001,26.471001,29.412001,22.549,-3.8095,-5.7778,3.9365,2.9126,3.9291,2.6794,5.8413,0.0,-3.9936
10.3,6.859,3.9024,26.471001,28.431,17.301001,14.493,16.52,15.469,26.471001,28.431,20.587999,-2.8571,-6.7302,2.9841,0.97087,1.0306,5.5502,5.8413,-1.9704,-6.8921
12.196,6.859,1.9512,27.451,27.451,19.252001,16.424999,19.447001,16.440001,27.451,27.451,21.569,-5.7143,-4.8254,2.9841,1.9417,0.06441,6.5072,6.7937,-2.9557,-4.9597
10.3,10.705,4.878,23.528999,22.549,16.325001,15.459,16.52,16.440001,23.528999,22.549,19.608,-4.7619,-1.0159,4.8889,7.767,3.9291,3.6364,9.6508,-6.8966,-0.12882
10.3,12.628,9.7561,18.627001,18.627001,13.398,13.527,12.618,13.528,18.627001,18.627001,16.667,0.0,3.746,8.6984,13.592,11.659,3.6364,8.6984,-1.9704,5.6683
9.3523,12.628,12.683,15.686,14.706,12.423,10.628,10.667,10.615,15.686,14.706,15.686,4.7619,7.5556,11.556,14.563,14.557,2.6794,6.7937,0.98522,7.6006
7.4566,10.705,10.732,9.8039,12.745,9.4959,9.6618,6.7642,7.7023,9.8039,12.745,11.765,5.7143,7.5556,8.6984,12.621,12.625,0.76555,6.7937,-2.9557,5.6683
8.4044,8.7821,10.732,4.902,6.8627,8.5203,8.6957,4.813,4.7896,4.902,6.8627,10.784,7.619,8.5079,9.6508,11.65,12.625,-0.19139,5.8413,-3.9409,6.6345
12.196,8.7821,13.659,2.9412,5.8824,10.472,10.628,5.7886,4.7896,2.9412,5.8824,10.784,6.6667,8.5079,12.508,11.65,14.557,0.76555,4.8889,0.0,6.6345
12.196,6.859,9.7561,0.98039,1.9608,10.472,7.7295,3.8374,3.8188,0.98039,1.9608,7.8431,7.619,9.4603,14.413,9.7087,14.557,0.76555,3.9365,3.9409,4.7021
8.4044,1.0897,1.9512,-5.8824,-3.9216,3.6423,0.0,-0.06504,-1.0356,-5.8824,-3.9216,-1.9608,8.5714,6.6032,12.508,4.8544,10.692,-0.19139,1.0794,3.9409,3.7359
-1.0742,-2.7564,-7.8049,-13.725,-8.8235,-5.1382,-5.7971,-6.8943,-2.9773,-13.725,-8.8235,-10.784,5.7143,2.7937,5.8413,-1.9417,1.9968,-4.9761,0.12698,4.9261,1.8035
