C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9589,-1.8501,-3.8374,2.9412,-2.9557,-0.19512,-4.8309,6.6989,-1.0306,2.9412,-2.9557,-5.8824,-13.333,-8.6762,-4.6984,-2.8986,-5.7327,3.7359,-0.8254,-6.8966,-3.0274
-2.9068,-3.764,-3.8374,0.0,-6.8966,-2.1463,-7.7295,3.8003,-6.8277,0.0,-6.8966,-6.8627,-17.143,-9.6332,-5.6508,-1.9324,-5.7327,3.7359,0.12698,-7.8818,-2.0612
-1.0111,-5.6778,-2.8618,1.9608,-4.9261,-0.19512,-8.6957,6.6989,-6.8277,1.9608,-4.9261,-6.8627,-17.143,-10.59,-3.746,-0.96618,-3.8003,5.6683,-4.6349,-3.9409,-3.0274
2.7804,-4.7209,0.06504,5.8824,0.0,4.6829,-4.8309,10.564,-4.8953,5.8824,0.0,-2.9412,-13.333,-9.6332,-1.8413,-2.8986,-2.8341,9.533,-3.6825,0.0,-3.9936
5.624,-5.6778,2.0163,10.784,1.9704,9.561,-3.8647,13.462,-1.9968,10.784,1.9704,1.9608,-11.429,-13.461,0.06349,-7.7295,-2.8341,9.533,-2.7302,0.98522,-9.7907
11.311,-2.807,7.8699,14.706,5.9113,15.415,0.96618,15.395,0.90177,14.706,5.9113,7.8431,-9.5238,-17.289,2.9206,-9.6618,-1.868,11.465,-8.4444,3.9409,-13.655
9.4155,-3.764,5.9187,14.706,3.9409,14.439,-1.9324,13.462,-6.8277,14.706,3.9409,6.8627,-7.619,-16.332001,3.873,-9.6618,-1.868,4.7021,-8.4444,3.9409,-12.689
3.7283,-4.7209,2.0163,9.8039,0.98522,7.6098,-3.8647,6.6989,-9.7262,9.8039,0.98522,2.9412,-6.6667,-13.461,0.06349,-10.628,-3.8003,3.7359,-7.4921,0.0,-9.7907
0.88468,-4.7209,1.0407,4.902,2.9557,2.7317,-2.8986,4.7665,-2.963,4.902,2.9557,0.0,-4.7619,-8.6762,-0.88889,-9.6618,-3.8003,5.6683,-8.4444,0.0,-9.7907
-0.06319,-1.8501,3.9675,3.9216,5.9113,-1.1707,0.0,3.8003,-0.06441,3.9216,5.9113,-0.98039,-0.95238,-2.9346,1.0159,-4.8309,-0.90177,2.7697,-5.5873,1.9704,-6.8921
-3.8547,1.9777,2.0163,4.902,9.8522,-5.0732,1.9324,1.868,1.868,4.902,9.8522,-1.9608,0.0,0.89314,0.06349,-1.9324,0.06441,-1.095,-4.6349,0.0,-4.9597
-4.8025,1.9777,0.06504,3.9216,10.837,-6.0488,5.7971,-1.0306,4.7665,3.9216,10.837,-0.98039,1.9048,3.764,0.06349,0.0,1.0306,-0.12882,-0.8254,0.0,-2.0612
-5.7504,1.9777,0.06504,6.8627,12.808,-6.0488,4.8309,-3.9291,2.8341,6.8627,12.808,0.98039,1.9048,4.7209,-2.7937,1.9324,0.06441,-3.9936,2.0317,-2.9557,1.8035
-6.6983,3.8915,0.06504,8.8235,13.793,-7.0244,7.7295,-4.8953,7.6651,8.8235,13.793,1.9608,0.95238,2.807,-4.6984,2.8986,0.06441,-6.8921,3.9365,-3.9409,1.8035
-6.6983,3.8915,-1.8862,9.8039,13.793,-6.0488,8.6957,-3.9291,10.564,9.8039,13.793,1.9608,1.9048,0.89314,-6.6032,3.8647,-1.868,-4.9597,8.6984,-4.9261,1.8035
-5.7504,8.6762,-1.8862,14.706,18.719,-0.19512,13.527,3.8003,15.395,14.706,18.719,4.902,3.8095,2.807,-6.6032,5.7971,-0.90177,-3.0274,10.603,-5.9113,4.7021
-1.9589,6.7624,-1.8862,16.667,21.674999,4.6829,15.459,3.8003,17.327,16.667,21.674999,6.8627,3.8095,-0.0638,-2.7937,2.8986,-1.868,-2.0612,11.556,-1.9704,1.8035
0.88468,1.0207,-2.8618,14.706,20.690001,5.6585,10.628,0.90177,12.496,14.706,20.690001,5.8824,3.8095,-3.8915,1.0159,0.96618,-0.90177,-1.095,7.746,0.98522,-1.095
4.6761,2.9346,-0.91057,16.667,20.690001,7.6098,8.6957,4.7665,7.6651,16.667,20.690001,6.8627,4.7619,-5.8054,4.8254,2.8986,2.963,3.7359,3.9365,4.9261,-0.12882
6.5719,1.0207,-2.8618,17.646999,15.764,9.561,4.8309,7.6651,3.8003,17.646999,15.764,4.902,3.8095,-7.7193,7.6825,3.8647,3.9291,3.7359,0.12698,8.867,-0.12882
9.4155,-1.8501,-1.8862,16.667,10.837,11.512,1.9324,10.564,-1.9968,16.667,10.837,3.9216,1.9048,-7.7193,8.6349,0.96618,3.9291,7.6006,-3.6825,7.8818,-1.095
11.311,-3.764,1.0407,20.587999,14.778,14.439,2.8986,15.395,0.90177,20.587999,14.778,4.902,0.0,-9.6332,7.6825,-0.96618,2.963,10.499,-10.349,4.9261,-2.0612
12.259,-5.6778,2.9919,19.608,14.778,15.415,0.96618,14.428,-0.06441,19.608,14.778,3.9216,0.95238,-7.7193,7.6825,-0.96618,2.963,9.533,-9.3968,6.8966,-1.095
10.363,-5.6778,3.9675,17.646999,10.837,11.512,-3.8647,9.5974,-6.8277,17.646999,10.837,0.98039,3.8095,-1.9777,7.6825,-0.96618,4.8953,8.5668,-8.4444,7.8818,-0.12882
8.4676,-3.764,5.9187,15.686,11.823,8.5854,-1.9324,6.6989,-1.9968,15.686,11.823,0.98039,6.6667,5.6778,7.6825,0.96618,6.8277,4.7021,-5.5873,8.867,3.7359
5.624,-2.807,4.9431,8.8235,7.8818,3.7073,-3.8647,0.90177,-1.9968,8.8235,7.8818,-0.98039,6.6667,10.463,6.7302,0.0,5.8615,-0.12882,-6.5397,7.8818,3.7359
3.7283,0.0638,5.9187,5.8824,3.9409,0.78049,-3.8647,-1.0306,-5.8615,5.8824,3.9409,-0.98039,3.8095,10.463,2.9206,-2.8986,2.963,-1.095,-4.6349,2.9557,2.7697
-0.06319,-2.807,3.9675,5.8824,0.0,-1.1707,-4.8309,0.90177,-3.9291,5.8824,0.0,-1.9608,1.9048,8.5486,0.06349,-2.8986,0.06441,-2.0612,0.12698,0.98522,1.8035
-2.9068,-2.807,2.9919,0.98039,0.0,-5.0732,-4.8309,-2.963,-1.9968,0.98039,0.0,-3.9216,2.8571,11.419,-0.88889,0.0,1.0306,-0.12882,5.8413,-0.98522,4.7021
-1.0111,2.9346,4.9431,-2.9412,0.98522,-7.0244,-0.96618,-5.8615,3.8003,-2.9412,0.98522,-1.9608,6.6667,12.376,2.9206,3.8647,3.9291,1.8035,5.8413,0.98522,6.6345
-0.06319,7.7193,6.8943,-5.8824,0.98522,-7.0244,2.8986,-7.7939,2.8341,-5.8824,0.98522,0.98039,7.619,8.5486,4.8254,5.7971,5.8615,-2.0612,4.8889,1.9704,3.7359
1.8325,13.461,8.8455,-4.902,0.98522,-6.0488,6.7633,-5.8615,1.868,-4.902,0.98522,3.9216,7.619,6.6348,6.7302,9.6618,7.7939,-1.095,0.12698,3.9409,3.7359
-0.06319,8.6762,5.9187,-1.9608,3.9409,-4.0976,5.7971,-1.9968,1.868,-1.9608,3.9409,5.8824,2.8571,-1.0207,2.9206,5.7971,3.9291,-0.12882,2.9841,1.9704,-0.12882
-0.06319,7.7193,3.9675,-1.9608,3.9409,-1.1707,6.7633,0.90177,4.7665,-1.9608,3.9409,6.8627,-0.95238,-6.7624,0.06349,0.96618,0.06441,1.8035,6.7937,0.0,-3.9936
0.88468,2.9346,2.0163,-0.98039,3.9409,-0.19512,5.7971,0.90177,5.7327,-0.98039,3.9409,6.8627,-1.9048,-6.7624,-0.88889,0.0,-1.868,4.7021,6.7937,0.98522,-3.0274
-5.7504,-5.6778,-5.7886,0.0,2.9557,-3.122,1.9324,-1.9968,-0.06441,0.0,2.9557,1.9608,-6.6667,-9.6332,-6.6032,-5.7971,-8.6312,3.7359,1.0794,-1.9704,-5.9259
-9.5419,-8.5486,-11.642,0.0,0.0,-5.0732,-0.96618,0.90177,-1.0306,0.0,0.0,-3.9216,-10.476,-11.547,-12.317,-11.594,-14.428,2.7697,-4.6349,-5.9113,-7.8583
-11.438,-9.5056,-14.569,-0.98039,0.98522,-6.0488,0.0,1.868,2.8341,-0.98039,0.98522,-5.8824,-13.333,-10.59,-15.175,-12.56,-16.361,0.83736,-5.5873,-9.8522,-6.8921
-10.49,-10.463,-14.569,0.0,0.98522,-5.0732,-2.8986,1.868,0.90177,0.0,0.98522,-7.8431,-11.429,-6.7624,-14.222,-11.594,-14.428,-3.0274,-6.5397,-8.867,-4.9597
-8.594,-11.419,-12.618,-2.9412,-1.9704,-7.0244,-5.7971,-0.06441,-3.9291,-2.9412,-1.9704,-10.784,-7.619,-1.9777,-11.365,-8.6957,-10.564,-1.095,-7.4921,-7.8818,-1.095
-8.594,-14.29,-13.593,-8.8235,-7.8818,-8.9756,-9.6618,-3.9291,-2.963,-8.8235,-7.8818,-12.745,-5.7143,-1.0207,-9.4603,-7.7295,-8.6312,-2.0612,-7.4921,-8.867,0.83736
-6.6983,-13.333,-11.642,-9.8039,-10.837,-7.0244,-9.6618,-2.963,-3.9291,-9.8039,-10.837,-12.745,-1.9048,2.807,-6.6032,-6.7633,-5.7327,-5.9259,-3.6825,-5.9113,1.8035
-5.7504,-10.463,-12.618,-8.8235,-13.793,-6.0488,-10.628,-1.0306,-4.8953,-8.8235,-13.793,-13.725,0.0,5.6778,-4.6984,-4.8309,-3.8003,-1.095,-3.6825,-4.9261,0.83736
-3.8547,-10.463,-10.667,-7.8431,-15.764,-5.0732,-10.628,3.8003,-8.7601,-7.8431,-15.764,-12.745,0.95238,5.6778,-2.7937,-3.8647,-1.868,2.7697,-1.7778,-3.9409,0.83736
-3.8547,-10.463,-9.6911,-6.8627,-13.793,-5.0732,-10.628,2.8341,-8.7601,-6.8627,-13.793,-11.765,0.0,2.807,-0.88889,-2.8986,-0.90177,1.8035,3.9365,-1.9704,1.8035
-1.0111,-4.7209,-4.813,-7.8431,-9.8522,-4.0976,-4.8309,0.90177,-0.06441,-7.8431,-9.8522,-7.8431,-1.9048,2.807,2.9206,2.8986,2.963,5.6683,8.6984,0.98522,5.6683
-0.06319,0.0638,-4.813,-10.784,-10.837,-4.0976,-5.7971,-2.963,-4.8953,-10.784,-10.837,-6.8627,-4.7619,-0.0638,2.9206,5.7971,1.9968,6.6345,6.7937,0.98522,6.6345
-1.0111,1.0207,-5.7886,-7.8431,-10.837,-3.122,-5.7971,-1.9968,-5.8615,-7.8431,-10.837,-4.902,-8.5714,-2.9346,-1.8413,3.8647,-2.8341,4.7021,3.9365,0.0,5.6683
1.8325,4.8485,-0.91057,-6.8627,-5.9113,1.7561,2.8986,0.90177,3.8003,-6.8627,-5.9113,0.98039,-9.5238,-7.7193,-0.88889,3.8647,-3.8003,1.8035,2.9841,0.98522,2.7697
2.7804,10.59,3.9675,-6.8627,-1.9704,3.7073,7.7295,0.90177,3.8003,-6.8627,-1.9704,6.8627,-6.6667,-7.7193,1.0159,3.8647,-2.8341,2.7697,1.0794,2.9557,1.8035
2.7804,12.504,5.9187,-2.9412,2.9557,2.7317,11.594,-1.0306,4.7665,-2.9412,2.9557,9.8039,-2.8571,-4.8485,1.9683,2.8986,-1.868,4.7021,2.9841,5.9113,1.8035
0.88468,8.6762,5.9187,-0.98039,0.98522,1.7561,9.6618,-1.9968,4.7665,-0.98039,0.98522,8.8235,-0.95238,-3.8915,1.0159,0.0,-0.90177,-0.12882,0.12698,4.9261,-3.0274
-4.8025,2.9346,1.0407,-3.9216,-2.9557,-3.122,5.7971,-6.8277,0.90177,-3.9216,-2.9557,3.9216,-0.95238,-3.8915,-2.7937,-0.96618,-2.8341,-6.8921,-11.302,0.98522,-5.9259
-8.594,-0.89314,-1.8862,-8.8235,-3.9409,-8.9756,0.96618,-9.7262,1.868,-8.8235,-3.9409,-1.9608,0.0,-1.9777,-4.6984,-0.96618,-2.8341,-12.689,-10.349,-1.9704,-4.9597
-10.49,-8.5486,-4.813,-12.745,-6.8966,-13.854,-5.7971,-12.625,-7.7939,-12.745,-6.8966,-7.8431,0.95238,-0.0638,-6.6032,-2.8986,-2.8341,-17.52,-3.6825,-5.9113,-2.0612
-11.438,-11.419,-6.7642,-12.745,-9.8522,-13.854,-9.6618,-12.625,-8.7601,-12.745,-9.8522,-9.8039,0.95238,1.8501,-5.6508,-1.9324,-1.868,-19.452,-0.8254,-5.9113,-1.095
-10.49,-8.5486,-7.7398,-11.765,-7.8818,-12.878,-7.7295,-10.692,-3.9291,-11.765,-7.8818,-9.8039,1.9048,5.6778,-3.746,1.9324,1.0306,-12.689,-1.7778,-4.9261,1.8035
-8.594,-5.6778,-8.7154,-13.725,-11.823,-11.902,-10.628,-7.7939,-7.7939,-13.725,-11.823,-11.765,4.7619,8.5486,-0.88889,2.8986,2.963,-8.8245,-4.6349,-1.9704,4.7021
-5.7504,-5.6778,-7.7398,-12.745,-11.823,-11.902,-8.6957,-5.8615,-7.7939,-12.745,-11.823,-12.745,3.8095,6.6348,0.06349,0.96618,1.9968,-3.9936,-0.8254,-0.98522,5.6683
-4.8025,-7.5917,-8.7154,-10.784,-11.823,-9.9512,-11.594,-0.06441,-9.7262,-10.784,-11.823,-14.706,0.95238,2.807,0.06349,-0.96618,0.06441,-1.095,0.12698,-1.9704,1.8035
-2.9068,-8.5486,-7.7398,-11.765,-13.793,-8.9756,-13.527,-2.963,-10.692,-11.765,-13.793,-14.706,4.7619,4.7209,2.9206,1.9324,2.963,-0.12882,-1.7778,1.9704,2.7697
1.8325,-5.6778,-0.91057,-10.784,-12.808,-5.0732,-11.594,-2.963,-6.8277,-10.784,-12.808,-9.8039,5.7143,2.807,7.6825,5.7971,6.8277,5.6683,-0.8254,4.9261,4.7021
6.5719,-1.8501,5.9187,-9.8039,-10.837,0.78049,-6.7633,3.8003,-4.8953,-9.8039,-10.837,-2.9412,4.7619,-0.0638,10.54,5.7971,9.7262,5.6683,1.0794,6.8966,3.7359
14.155,7.7193,13.724,-3.9216,-3.9409,8.5854,2.8986,6.6989,1.868,-3.9216,-3.9409,7.8431,4.7619,-1.9777,14.349,8.6957,14.557,10.499,2.9841,8.867,2.7697
16.051001,14.418,18.601999,1.9608,-1.9704,13.463,6.7633,8.6312,5.7327,1.9608,-1.9704,12.745,6.6667,-0.0638,15.302,12.56,16.49,10.499,1.0794,8.867,2.7697
14.155,13.461,16.65,3.9216,-1.9704,12.488,5.7971,5.7327,0.90177,3.9216,-1.9704,12.745,5.7143,-0.0638,11.492,10.628,13.591,4.7021,-1.7778,5.9113,0.83736
16.997999,14.418,18.601999,2.9412,1.9704,14.439,9.6618,6.6989,5.7327,2.9412,1.9704,14.706,8.5714,0.89314,13.397,10.628,13.591,6.6345,2.0317,7.8818,-0.12882
16.997999,14.418,21.528,1.9608,3.9409,12.488,12.56,6.6989,9.5974,1.9608,3.9409,15.686,7.619,1.8501,13.397,9.6618,13.591,4.7021,6.7937,5.9113,-1.095
15.103,14.418,19.577,1.9608,4.9261,9.561,14.493,4.7665,14.428,1.9608,4.9261,14.706,3.8095,-1.0207,11.492,6.7633,10.692,3.7359,5.8413,2.9557,-3.9936
11.311,13.461,13.724,4.902,6.8966,9.561,14.493,4.7665,10.564,4.902,6.8966,13.725,0.0,-2.9346,6.7302,3.8647,6.8277,4.7021,2.9841,0.98522,-4.9597
4.6761,8.6762,7.8699,3.9216,4.9261,6.6341,9.6618,4.7665,6.6989,3.9216,4.9261,10.784,-1.9048,-1.9777,0.06349,0.96618,1.0306,2.7697,-0.8254,-2.9557,-5.9259
4.6761,6.7624,6.8943,1.9608,3.9409,4.6829,7.7295,4.7665,5.7327,1.9608,3.9409,7.8431,-1.9048,0.89314,0.06349,1.9324,1.0306,6.6345,-2.7302,-1.9704,-2.0612
4.6761,5.8054,4.9431,3.9216,2.9557,5.6585,5.7971,4.7665,4.7665,3.9216,2.9557,5.8824,-0.95238,4.7209,0.06349,2.8986,1.0306,9.533,1.0794,0.0,0.83736
1.8325,1.9777,1.0407,2.9412,1.9704,6.6341,4.8309,5.7327,4.7665,2.9412,1.9704,4.902,0.95238,8.5486,-0.88889,2.8986,0.06441,4.7021,1.0794,0.0,4.7021
-1.9589,-4.7209,-4.813,0.98039,0.0,4.6829,0.0,2.8341,0.90177,0.98039,0.0,0.98039,0.0,8.5486,-2.7937,0.96618,-1.868,2.7697,2.0317,0.0,5.6683
-1.0111,-5.6778,-4.813,0.0,-1.9704,3.7073,-0.96618,3.8003,-1.0306,0.0,-1.9704,0.98039,0.95238,7.5917,-1.8413,0.0,-2.8341,5.6683,1.0794,2.9557,6.6345
1.8325,-2.807,-1.8862,2.9412,0.0,6.6341,0.96618,5.7327,2.8341,2.9412,0.0,1.9608,1.9048,4.7209,1.9683,-0.96618,0.06441,5.6683,-1.7778,4.9261,3.7359
6.5719,0.0638,2.0163,8.8235,3.9409,10.537,1.9324,8.6312,-4.8953,8.8235,3.9409,5.8824,1.9048,0.89314,4.8254,-0.96618,1.9968,8.5668,-1.7778,7.8818,1.8035
4.6761,-1.8501,0.06504,7.8431,1.9704,9.561,-0.96618,9.5974,-5.8615,7.8431,1.9704,3.9216,-0.95238,-2.9346,1.9683,-1.9324,0.06441,11.465,-5.5873,3.9409,-1.095
3.7283,-1.8501,0.06504,7.8431,1.9704,8.5854,-0.96618,6.6989,0.90177,7.8431,1.9704,2.9412,1.9048,-1.0207,2.9206,0.0,1.0306,8.5668,-3.6825,4.9261,-1.095
4.6761,-0.89314,2.0163,5.8824,2.9557,6.6341,-0.96618,2.8341,-1.0306,5.8824,2.9557,2.9412,3.8095,-0.0638,4.8254,1.9324,3.9291,3.7359,1.0794,5.9113,-3.0274
3.7283,0.0638,3.9675,3.9216,1.9704,5.6585,0.0,0.90177,0.90177,3.9216,1.9704,3.9216,4.7619,0.89314,3.873,1.9324,4.8953,1.8035,2.9841,3.9409,-3.9936
6.5719,5.8054,6.8943,8.8235,6.8966,9.561,8.6957,1.868,9.5974,8.8235,6.8966,8.8235,4.7619,1.8501,4.8254,2.8986,4.8953,-3.0274,0.12698,4.9261,-2.0612
3.7283,5.8054,2.9919,7.8431,7.8818,8.5854,7.7295,1.868,6.6989,7.8431,7.8818,6.8627,0.0,-1.9777,1.0159,0.0,1.0306,-3.9936,3.9365,-0.98522,-3.0274
2.7804,4.8485,2.0163,4.902,7.8818,4.6829,4.8309,-0.06441,2.8341,4.902,7.8818,4.902,-0.95238,-2.9346,0.06349,0.96618,1.9968,-3.9936,5.8413,-1.9704,-0.12882
3.7283,4.8485,3.9675,2.9412,3.9409,2.7317,3.8647,-0.06441,7.6651,2.9412,3.9409,2.9412,-2.8571,-4.8485,-0.88889,2.8986,2.963,-0.12882,5.8413,-3.9409,-1.095
3.7283,6.7624,6.8943,0.98039,4.9261,3.7073,7.7295,-1.0306,14.428,0.98039,4.9261,4.902,-3.8095,-2.9346,-1.8413,5.7971,2.963,1.8035,9.6508,-7.8818,1.8035
3.7283,7.7193,7.8699,6.8627,5.9113,4.6829,7.7295,-0.06441,11.53,6.8627,5.9113,5.8824,-3.8095,1.8501,-0.88889,4.8309,2.963,-1.095,11.556,-8.867,4.7021
4.6761,7.7193,6.8943,8.8235,8.867,7.6098,9.6618,2.8341,8.6312,8.8235,8.867,8.8235,-2.8571,5.6778,0.06349,4.8309,2.963,0.83736,12.508,-6.8966,5.6683
7.5197,11.547,10.797,6.8627,7.8818,10.537,11.594,5.7327,9.5974,6.8627,7.8818,12.745,0.0,13.333,2.9206,10.628,4.8953,0.83736,10.603,-2.9557,11.465
6.5719,10.59,11.772,6.8627,8.867,8.5854,11.594,2.8341,7.6651,6.8627,8.867,12.745,-0.95238,14.29,1.9683,11.594,4.8953,-2.0612,10.603,-1.9704,13.398
7.5197,13.461,14.699,7.8431,11.823,7.6098,11.594,-1.0306,9.5974,7.8431,11.823,13.725,-1.9048,12.376,1.9683,11.594,3.9291,0.83736,12.508,-1.9704,11.465
7.5197,13.461,14.699,6.8627,11.823,6.6341,11.594,-0.06441,11.53,6.8627,11.823,12.745,-2.8571,8.5486,2.9206,10.628,3.9291,0.83736,8.6984,-0.98522,9.533
6.5719,6.7624,11.772,6.8627,7.8818,4.6829,4.8309,-1.0306,3.8003,6.8627,7.8818,8.8235,0.0,3.764,3.873,5.7971,1.9968,-0.12882,7.746,2.9557,5.6683
8.4676,6.7624,13.724,7.8431,7.8818,5.6585,5.7971,-0.06441,5.7327,7.8431,7.8818,9.8039,4.7619,3.764,6.7302,4.8309,3.9291,-0.12882,5.8413,7.8818,3.7359
5.624,3.8915,10.797,3.9216,4.9261,4.6829,1.9324,-2.963,0.90177,3.9216,4.9261,7.8431,5.7143,-1.9777,5.7778,0.96618,1.0306,-3.9936,-1.7778,10.837,-3.0274
2.7804,-1.8501,4.9431,0.98039,0.98522,3.7073,-3.8647,-7.7939,-7.7939,0.98039,0.98522,4.902,3.8095,-8.6762,1.9683,-6.7633,-3.8003,-3.0274,-5.5873,8.867,-8.8245
4.6761,-1.8501,3.9675,4.902,1.9704,4.6829,-1.9324,-3.9291,-1.0306,4.902,1.9704,4.902,0.95238,-13.461,1.9683,-9.6618,-4.7665,-3.0274,-9.3968,8.867,-11.723
3.7283,-1.8501,2.9919,2.9412,0.98522,2.7317,-3.8647,-3.9291,-3.9291,2.9412,0.98522,2.9412,0.95238,-15.375,2.9206,-8.6957,-2.8341,-0.12882,-6.5397,7.8818,-13.655
2.7804,-1.8501,4.9431,0.98039,0.0,-0.19512,-4.8309,-5.8615,-7.7939,0.98039,0.0,0.0,1.9048,-11.547,2.9206,-3.8647,-0.90177,0.83736,-1.7778,8.867,-7.8583
-1.9589,-3.764,1.0407,0.98039,-1.9704,-6.0488,-6.7633,-7.7939,-4.8953,0.98039,-1.9704,-6.8627,0.95238,-6.7624,1.0159,0.0,1.0306,-5.9259,0.12698,4.9261,-1.095
-5.7504,-1.8501,-3.8374,-7.8431,-3.9409,-13.854,-7.7295,-14.557,-1.0306,-7.8431,-3.9409,-13.725,2.8571,-1.9777,2.9206,3.8647,3.9291,-9.7907,2.9841,4.9261,4.7021
