C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
3.9604,-0.067,4.8185,-0.06536,0.90615,1.9931,0.0,-16.732,14.003,-0.06536,0.90615,1.9417,-4.6984,-4.813,-1.0774,0.99502,-2.0771,-7.0667,0.90615,1.0407,3.0421
11.881,7.9732,8.7789,8.7582,11.586,11.271,7.0352,-3.9869,9.9832,8.7582,11.586,8.7379,-2.7937,0.06504,2.963,5.9701,1.943,6.9333,11.586,0.06504,6.9256
10.891,14.003,10.759,7.7778,8.6731,8.1787,13.065,11.699,-4.0871,7.7778,8.6731,11.65,-0.88889,1.0407,3.9731,8.9552,4.9581,10.933,13.528,1.0407,8.8673
-2.9703,6.9682,3.8284,1.8954,-0.06472,-8.3162,3.0151,12.68,-5.0921,1.8954,-0.06472,1.9417,-0.88889,-0.91057,-0.06734,2.9851,0.93802,5.9333,12.557,-0.91057,5.9547
4.9505,4.9581,4.8185,-2.0261,-1.0356,4.055,1.005,-22.614,5.9631,-2.0261,-1.0356,1.9417,1.0159,1.0407,1.9529,1.99,-0.067,-0.06667,5.7605,4.9431,4.0129
10.891,3.9531,6.7987,-3.0065,6.7314,4.055,1.005,-4.9673,7.9732,-3.0065,6.7314,2.9126,1.9683,3.9675,3.9731,2.9851,0.93802,-0.06667,0.90615,7.8699,4.0129
0.9901,2.9481,0.85809,-3.0065,2.8479,-0.06873,0.0,11.699,6.9682,-3.0065,2.8479,0.0,-0.88889,0.06504,-2.0875,0.99502,-1.072,11.933,3.8188,2.0163,0.12945
-3.9604,5.9631,-0.13201,-3.9869,-7.8317,-3.1615,5.0251,10.719,4.9581,-3.9869,-7.8317,0.0,-2.7937,-0.91057,-0.06734,3.9801,0.93802,0.93333,7.7023,2.9919,4.9838
6.9307,8.9782,5.8086,1.8954,-7.8317,3.0241,8.0402,7.7778,-8.1072,1.8954,-7.8317,4.8544,1.9683,4.9431,10.034,7.9602,7.9732,5.9333,11.586,7.8699,8.8673
9.901,3.9531,5.8086,3.8562,2.8479,-0.06873,0.0,2.8758,-7.1022,3.8562,2.8479,1.9417,7.6825,6.8943,10.034,5.9701,7.9732,10.933,3.8188,10.797,6.9256
5.9406,-1.072,-0.13201,-2.0261,4.7896,-1.0997,-5.0251,-11.83,12.998,-2.0261,4.7896,-1.9417,7.6825,4.9431,4.9832,0.99502,1.943,-1.0667,-1.0356,7.8699,4.0129
0.0,-0.067,-3.1023,-2.0261,0.90615,-1.0997,0.0,-8.8889,-0.067,-2.0261,0.90615,-1.9417,-0.88889,-3.8374,-1.0774,-1.99,-3.0821,-3.0667,3.8188,-0.91057,0.12945
-4.9505,0.93802,-3.1023,-8.8889,-7.8317,-8.3162,3.0151,-16.732,-14.137,-8.8889,-7.8317,-2.9126,-7.5556,-10.667,-5.1178,-2.9851,-5.0921,-14.067,4.7896,-8.7154,-1.8123
0.0,4.9581,2.8383,-4.9673,-5.89,-4.1924,7.0352,-12.81,8.9782,-4.9673,-5.89,0.0,-2.7937,-0.91057,0.94276,2.9851,-0.067,-1.0667,2.8479,-1.8862,4.0129
-2.9703,2.9481,0.85809,-7.9085,-10.744,-6.2543,3.0151,3.8562,15.008,-7.9085,-10.744,-1.9417,0.06349,2.9919,-0.06734,2.9851,-1.072,-3.0667,2.8479,2.0163,1.1003
0.9901,2.9481,-0.13201,-6.9281,6.7314,5.0859,1.005,-10.85,3.9531,-6.9281,6.7314,0.0,0.06349,0.06504,0.94276,0.99502,-1.072,-6.0667,5.7605,2.9919,-1.8123
4.9505,1.943,1.8482,0.91503,18.382,3.0241,-3.0151,-4.9673,5.9631,0.91503,18.382,1.9417,4.8254,3.9675,2.963,3.9801,2.9481,-2.0667,5.7605,2.9919,2.0712
3.9604,1.943,3.8284,0.91503,3.8188,-3.1615,1.005,-4.9673,1.943,0.91503,3.8188,1.9417,5.7778,4.9431,4.9832,4.9751,4.9581,1.9333,0.90615,-0.91057,2.0712
0.9901,0.93802,0.85809,-3.0065,-3.9482,-7.2852,1.005,22.483999,8.9782,-3.0065,-3.9482,-0.97087,4.8254,2.9919,3.9731,2.9851,1.943,0.93333,0.90615,0.06504,1.1003
1.9802,3.9531,0.85809,-4.9673,-1.0356,-1.0997,0.0,8.7582,6.9682,-4.9673,-1.0356,0.0,5.7778,4.9431,4.9832,6.9652,3.9531,2.9333,2.8479,1.0407,7.8964
6.9307,9.9832,3.8284,-4.9673,-4.9191,0.9622,8.0402,-0.06536,5.9631,-4.9673,-4.9191,1.9417,2.9206,8.8455,4.9832,10.945,5.9631,-1.0667,8.6731,-0.91057,12.751
3.9604,6.9682,0.85809,-5.9477,-2.9773,-0.06873,7.0352,-0.06536,2.9481,-5.9477,-2.9773,0.0,1.0159,7.8699,0.94276,6.9652,2.9481,-13.067,10.615,-4.813,7.8964
-3.9604,0.93802,-3.1023,-9.8693,-7.8317,-5.2234,3.0151,-17.712,-4.0871,-9.8693,-7.8317,-1.9417,6.7302,8.8455,-2.0875,1.99,-0.067,-7.0667,-1.0356,-0.91057,2.0712
0.0,1.943,-2.1122,-3.9869,0.90615,3.0241,4.0201,-10.85,-0.067,-3.9869,0.90615,1.9417,13.397,11.772,2.963,2.9851,0.93802,1.9333,-3.9482,10.797,3.0421
-0.9901,-0.067,-6.0726,-0.06536,7.7023,-8.3162,0.0,-11.83,8.9782,-0.06536,7.7023,-0.97087,4.8254,-0.91057,-2.0875,-4.9751,-7.1022,0.93333,2.8479,6.8943,-2.7832
-1.9802,-0.067,-6.0726,-0.06536,1.877,-5.2234,2.0101,1.8954,12.998,-0.06536,1.877,0.97087,4.8254,-0.91057,-3.0976,-4.9751,-8.1072,1.9333,2.8479,2.0163,-5.6958
-2.9703,-1.072,-3.1023,-4.9673,-2.0065,0.9622,3.0151,-6.9281,7.9732,-4.9673,-2.0065,0.97087,6.7302,5.9187,-0.06734,-0.99502,-1.072,1.9333,6.7314,-0.91057,-4.7249
1.9802,-0.067,-0.13201,-1.0458,1.877,3.0241,1.005,-24.575001,-1.072,-1.0458,1.877,1.9417,6.7302,5.9187,2.963,2.9851,4.9581,-12.067,4.7896,-0.91057,-1.8123
3.9604,-4.0871,-3.1023,2.8758,-0.06472,5.0859,-1.005,-14.771,-1.072,2.8758,-0.06472,0.97087,0.06349,-2.8618,-0.06734,-0.99502,-0.067,-8.0667,-3.9482,1.0407,-1.8123
-1.9802,-6.0972,-6.0726,-3.9869,5.7605,-8.3162,-3.0151,22.483999,10.988,-3.9869,5.7605,-2.9126,-2.7937,-4.813,-5.1178,-5.9701,-7.1022,9.9333,1.877,2.9919,-3.754
-11.881,-5.0921,-10.033,-4.9673,1.877,-11.409,1.005,19.542,-0.067,-4.9673,1.877,-3.8835,-3.746,-4.813,-10.168,-8.9552,-11.122,7.9333,-0.06472,0.06504,-7.6375
-4.9505,-5.0921,-11.023,-3.0065,-6.8608,1.9931,4.0201,-5.9477,-17.152,-3.0065,-6.8608,-2.9126,-6.6032,-3.8374,-9.1582,-7.9602,-10.117,-15.067,-11.715,-4.813,-5.6958
-3.9604,-6.0972,-13.993,-5.9477,-7.8317,-2.1306,-2.0101,-29.476999,-15.142,-5.9477,-7.8317,-4.8544,-7.5556,-2.8618,-8.1481,-7.9602,-11.122,-20.066999,-13.657,-10.667,-5.6958
-14.851,-13.132,-18.944,-7.9085,-2.0065,-16.563999,-10.05,-20.653999,2.9481,-7.9085,-2.0065,-11.65,-9.4603,-10.667,-16.229,-13.93,-18.157,-15.067,-13.657,-12.618,-12.492
-14.851,-11.122,-15.974,-4.9673,0.90615,-12.44,-4.0201,4.8366,16.013,-4.9673,0.90615,-8.7379,-3.746,-7.7398,-15.219,-11.94,-17.152,-12.067,-2.9773,-8.7154,-11.521
-6.9307,-8.1072,-13.003,-4.9673,-8.8026,-1.0997,-2.0101,-12.81,-3.0821,-4.9673,-8.8026,-4.8544,0.06349,-3.8374,-8.1481,-6.9652,-10.117,-0.06667,1.877,-2.8618,-5.6958
-8.9109,-9.1122,-14.983,-4.9673,-6.8608,-9.3471,-9.0452,0.91503,-7.1022,-4.9673,-6.8608,-8.7379,-1.8413,-4.813,-7.138,-4.9751,-6.0972,3.9333,1.877,-5.7886,2.0712
-0.9901,-9.1122,-13.003,-5.9477,7.7023,-8.3162,-9.0452,9.7386,6.9682,-5.9477,7.7023,-9.7087,-0.88889,0.06504,0.94276,-1.99,-2.0771,-2.0667,-9.7735,-0.91057,2.0712
3.9604,-8.1072,-12.013,-0.06536,2.8479,0.9622,-9.0452,-7.9085,-2.0771,-0.06536,2.8479,-5.8252,0.06349,1.0407,-0.06734,-0.99502,-3.0821,-1.0667,-2.9773,1.0407,-0.84142
1.9802,-6.0972,-12.013,-2.0261,-3.9482,-7.2852,-4.0201,-16.732,-7.1022,-2.0261,-3.9482,-5.8252,2.9206,1.0407,-2.0875,-2.9851,-4.0871,-6.0667,-9.7735,2.9919,-4.7249
-3.9604,-6.0972,-13.993,-6.9281,-10.744,-10.378,1.005,1.8954,-7.1022,-6.9281,-10.744,-7.767,0.06349,0.06504,-3.0976,-2.9851,-4.0871,-2.0667,-13.657,-1.8862,-3.754
0.0,-5.0921,-11.023,-0.06536,-0.06472,-3.1615,-5.0251,5.817,2.9481,-0.06536,-0.06472,-6.7961,1.0159,2.0163,2.963,1.99,1.943,-3.0667,6.7314,2.0163,4.0129
7.9208,-6.0972,-8.0528,-1.0458,2.8479,-1.0997,-9.0452,-3.0065,1.943,-1.0458,2.8479,-7.767,5.7778,6.8943,10.034,4.9751,5.9631,0.93333,9.644,8.8455,6.9256
-2.9703,-6.0972,-11.023,-5.9477,-5.89,-8.3162,-6.0302,-17.712,1.943,-5.9477,-5.89,-11.65,2.9206,1.0407,3.9731,0.0,-1.072,1.9333,4.7896,6.8943,2.0712
0.0,-6.0972,-12.013,-5.9477,-3.9482,0.9622,-4.0201,-4.9673,0.93802,-5.9477,-3.9482,-8.7379,3.873,1.0407,1.9529,-2.9851,-3.0821,-8.0667,1.877,6.8943,3.0421
-6.9307,-11.122,-16.964001,-3.9869,-6.8608,-7.2852,-5.0251,-4.9673,-12.127,-3.9869,-6.8608,-10.68,3.873,1.0407,-1.0774,-6.9652,-7.1022,-9.0667,-8.8026,4.9431,-0.84142
-8.9109,-14.137,-17.954,0.91503,-2.0065,-17.594999,-9.0452,-7.9085,-9.1122,0.91503,-2.0065,-12.621,0.06349,0.06504,3.9731,-6.9652,-3.0821,-0.06667,-11.715,6.8943,-4.7249
0.0,-7.1022,-9.0429,-1.0458,-2.9773,-9.3471,-10.05,13.66,4.9581,-1.0458,-2.9773,-7.767,10.54,8.8455,12.054,2.9851,7.9732,5.9333,1.877,11.772,3.0421
2.9703,-2.0771,-4.0924,-9.8693,-15.599,-2.1306,-6.0302,1.8954,4.9581,-9.8693,-15.599,-7.767,18.159,14.699,11.044,7.9602,10.988,8.9333,0.90615,8.8455,6.9256
3.9604,-4.0871,-6.0726,-6.9281,-6.8608,1.9931,-2.0101,-2.0261,-9.1122,-6.9281,-6.8608,-5.8252,15.302,13.724,5.9933,3.9801,4.9581,1.9333,-8.8026,6.8943,5.9547
-3.9604,-8.1072,-10.033,-3.9869,-2.9773,-5.2234,-4.0201,1.8954,-12.127,-3.9869,-2.9773,-6.7961,1.0159,0.06504,-3.0976,-3.9801,-4.0871,4.9333,-6.8608,2.0163,-2.7832
-3.9604,-9.1122,-9.0429,1.8954,-0.06472,-10.378,-4.0201,9.7386,-1.072,1.8954,-0.06472,-5.8252,-6.6032,-8.7154,-5.1178,-7.9602,-7.1022,-5.0667,-2.9773,-2.8618,-6.6667
3.9604,-3.0821,-1.1221,4.8366,4.7896,0.9622,3.0151,-6.9281,10.988,4.8366,4.7896,0.97087,0.06349,-0.91057,-0.06734,-1.99,-0.067,-13.067,1.877,-0.91057,1.1003
-3.9604,-1.072,-1.1221,0.91503,5.7605,-6.2543,5.0251,4.8366,6.9682,0.91503,5.7605,0.0,4.8254,4.9431,0.94276,2.9851,3.9531,-4.0667,-1.0356,0.06504,5.9547
-9.901,0.93802,0.85809,-1.0458,5.7605,-4.1924,4.0201,-12.81,11.993,-1.0458,5.7605,0.0,7.6825,9.8211,2.963,7.9602,6.9682,2.9333,-0.06472,2.9919,9.8382
13.861,7.9732,7.7888,1.8954,2.8479,5.0859,7.0352,-11.83,15.008,1.8954,2.8479,3.8835,12.444,16.65,10.034,12.935,10.988,-8.0667,9.644,7.8699,15.663
10.891,6.9682,6.7987,-0.06536,-3.9482,4.055,7.0352,15.621,-0.067,-0.06536,-3.9482,3.8835,10.54,13.724,8.0135,7.9602,3.9531,-2.0667,14.498,9.8211,13.722
-2.9703,5.9631,4.8185,-3.0065,2.8479,-8.3162,11.055,8.7582,9.9832,-3.0065,2.8479,3.8835,7.6825,9.8211,3.9731,2.9851,0.93802,8.9333,2.8479,6.8943,10.809
1.9802,9.9832,9.769,-2.0261,1.877,-4.1924,13.065,11.699,6.9682,-2.0261,1.877,8.7379,6.7302,2.9919,4.9832,4.9751,3.9531,-3.0667,4.7896,2.0163,8.8673
16.832001,19.028,20.66,6.7974,11.586,18.488001,18.09,-2.0261,10.988,6.7974,11.586,19.417,12.444,7.8699,12.054,12.935,14.003,-10.067,12.557,7.8699,10.809
14.851,20.034,21.65,11.699,10.615,18.488001,18.09,-4.9673,11.993,11.699,10.615,19.417,16.254,15.675,15.084,18.905001,20.034,6.9333,15.469,13.724,18.576
7.9208,16.013,15.71,5.817,-2.0065,6.1168,13.065,1.8954,0.93802,5.817,-2.0065,11.65,13.397,17.625999,15.084,19.9,20.034,3.9333,15.469,12.748,21.489
0.9901,8.9782,11.749,0.91503,1.877,-4.1924,9.0452,-2.0261,3.9531,0.91503,1.877,8.7379,11.492,13.724,9.0236,13.93,14.003,1.9333,12.557,4.9431,16.634001
2.9703,5.9631,10.759,0.91503,3.8188,-0.06873,9.0452,-33.398998,-3.0821,0.91503,3.8188,10.68,9.5873,5.9187,4.9832,7.9602,7.9732,-9.0667,8.6731,4.9431,7.8964
0.0,5.9631,9.769,1.8954,6.7314,-4.1924,8.0402,16.601,3.9531,1.8954,6.7314,8.7379,8.6349,6.8943,5.9933,7.9602,7.9732,-4.0667,4.7896,7.8699,9.8382
3.9604,5.9631,9.769,1.8954,7.7023,0.9622,6.0302,20.523001,8.9782,1.8954,7.7023,10.68,8.6349,10.797,5.9933,8.9552,8.9782,-1.0667,-0.06472,5.9187,8.8673
5.9406,4.9581,9.769,3.8562,2.8479,8.1787,9.0452,-5.9477,0.93802,3.8562,2.8479,12.621,8.6349,12.748,2.963,9.9502,7.9732,3.9333,-1.0356,2.9919,9.8382
0.9901,0.93802,4.8185,2.8758,-3.9482,4.055,8.0402,-8.8889,-5.0921,2.8758,-3.9482,8.7379,10.54,12.748,1.9529,8.9552,5.9631,7.9333,-0.06472,3.9675,12.751
-2.9703,-3.0821,-1.1221,-0.06536,-1.0356,-3.1615,-2.0101,-2.0261,-6.0972,-0.06536,-1.0356,0.0,10.54,11.772,4.9832,6.9652,2.9481,2.9333,-2.9773,8.8455,9.8382
0.0,4.9581,3.8284,0.91503,-2.9773,0.9622,-1.005,-8.8889,-12.127,0.91503,-2.9773,0.97087,11.492,11.772,11.044,11.94,7.9732,7.9333,8.6731,14.699,15.663
8.9109,4.9581,7.7888,-2.0261,-1.0356,8.1787,-2.0101,-1.0458,3.9531,-2.0261,-1.0356,3.8835,7.6825,7.8699,12.054,8.9552,9.9832,-1.0667,7.7023,11.772,13.722
3.9604,0.93802,5.8086,-3.0065,-3.9482,0.9622,-2.0101,1.8954,4.9581,-3.0065,-3.9482,1.9417,3.873,1.0407,7.0034,0.0,5.9631,-9.0667,-6.8608,7.8699,0.12945
-5.9406,-5.0921,0.85809,-1.0458,-2.0065,-7.2852,-6.0302,9.7386,-6.0972,-1.0458,-2.0065,-0.97087,1.0159,-2.8618,-2.0875,-5.9701,-1.072,1.9333,-2.9773,3.9675,-5.6958
-8.9109,-8.1072,-0.13201,-3.0065,-8.8026,-12.44,-4.0201,3.8562,-10.117,-3.0065,-8.8026,-0.97087,-0.88889,-2.8618,-5.1178,-6.9652,-4.0871,2.9333,-1.0356,1.0407,-3.754
2.9703,1.943,9.769,2.8758,-7.8317,4.055,11.055,-0.06536,-9.1122,2.8758,-7.8317,8.7379,4.8254,0.06504,0.94276,0.0,0.93802,4.9333,-2.9773,4.9431,1.1003
12.871,5.9631,12.739,-0.06536,-14.628,13.333,9.0452,-3.9869,-9.1122,-0.06536,-14.628,11.65,-0.88889,-2.8618,4.9832,1.99,3.9531,-13.067,-6.8608,4.9431,-0.84142
2.9703,-0.067,5.8086,-2.0261,3.8188,-0.06873,-9.0452,4.8366,-5.0921,-2.0261,3.8188,1.9417,-4.6984,-3.8374,-0.06734,0.99502,1.943,-0.06667,-4.9191,2.0163,-1.8123
-4.9505,3.9531,4.8185,-0.06536,10.615,-5.2234,-9.0452,-6.9281,-1.072,-0.06536,10.615,0.0,-0.88889,-1.8862,-1.0774,6.9652,2.9481,7.9333,9.644,2.9919,6.9256
-3.9604,7.9732,7.7888,-2.0261,-2.0065,-2.1306,3.0151,-3.0065,2.9481,-2.0261,-2.0065,3.8835,-0.88889,0.06504,-2.0875,8.9552,2.9481,4.9333,7.7023,2.9919,8.8673
7.9208,3.9531,10.759,0.91503,-3.9482,5.0859,11.055,-12.81,-4.0871,0.91503,-3.9482,9.7087,1.0159,1.0407,-0.06734,3.9801,1.943,1.9333,-2.0065,-0.91057,5.9547
7.9208,-0.067,9.769,4.8366,2.8479,1.9931,7.0352,9.7386,2.9481,4.8366,2.8479,9.7087,2.9206,2.9919,3.9731,0.0,2.9481,-0.06667,-0.06472,-1.8862,4.0129
7.9208,-3.0821,7.7888,0.91503,-2.0065,3.0241,1.005,12.68,-6.0972,0.91503,-2.0065,4.8544,5.7778,2.9919,4.9832,-2.9851,2.9481,-5.0667,-9.7735,-2.8618,-4.7249
3.9604,-0.067,3.8284,-3.0065,-13.657,-0.06873,-1.005,-2.0261,-14.137,-3.0065,-13.657,-0.97087,4.8254,3.9675,4.9832,-2.9851,2.9481,-10.067,-5.89,2.9919,-6.6667
0.9901,2.9481,0.85809,-5.9477,-2.9773,3.0241,-2.0101,-30.458,4.9581,-5.9477,-2.9773,-0.97087,3.873,6.8943,0.94276,1.99,1.943,-3.0667,12.557,4.9431,3.0421
-6.9307,5.9631,2.8383,-3.0065,4.7896,0.9622,3.0151,-17.712,9.9832,-3.0065,4.7896,1.9417,-0.88889,1.0407,-5.1178,6.9652,1.943,-1.0667,18.382,-0.91057,7.8964
-4.9505,7.9732,6.7987,5.817,3.8188,-4.1924,5.0251,19.542,5.9631,5.817,3.8188,5.8252,-2.7937,0.06504,-3.0976,9.9502,4.9581,7.9333,9.644,-2.8618,10.809
2.9703,3.9531,4.8185,4.8366,3.8188,-3.1615,7.0352,19.542,1.943,4.8366,3.8188,4.8544,-8.5079,-5.7886,-2.0875,2.9851,1.943,5.9333,1.877,-5.7886,2.0712
10.891,2.9481,4.8185,4.8366,5.7605,6.1168,8.0402,-3.9869,3.9531,4.8366,5.7605,7.767,-9.4603,-9.6911,1.9529,-2.9851,1.943,-6.0667,-2.0065,-7.7398,-8.6084
