C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
7.4843,1.0159,0.90615,6.7308,6.7974,12.308,5.7327,7.6651,7.6282,6.7308,6.7974,9.644,4.6761,2.7937,3.8547,-3.9103,-4.8718,1.8501,1.8957,7.767,-3.9553
3.7107,1.0159,1.877,5.7692,6.7974,7.5,4.7665,2.8341,5.7051,5.7692,6.7974,7.7023,-3.8547,-2.9206,-1.8325,-6.7949,-9.6795,1.8501,2.8436,-0.97087,0.82935
0.8805,1.9683,3.8188,6.7308,5.817,4.6154,4.7665,0.90177,4.7436,6.7308,5.817,7.7023,-8.594,-7.6825,-4.6761,-8.7179,-10.641,3.764,1.8957,-4.8544,-4.9123
4.6541,3.873,4.7896,6.7308,7.7778,6.5385,5.7327,2.8341,4.7436,6.7308,7.7778,8.6731,-7.6461,-8.6349,-3.7283,-8.7179,-8.7179,-0.0638,3.7915,-5.8252,-3.9553
8.4277,7.6825,6.7314,10.577,8.7582,10.385,7.6651,11.53,6.6667,10.577,8.7582,10.615,-3.8547,-6.7302,1.0111,-2.9487,-1.9872,1.8501,4.7393,-0.97087,1.7863
12.201,10.54,11.586,13.462,12.68,15.192,14.428,10.564,5.7051,13.462,12.68,15.469,-6.6983,-9.5873,2.9068,-3.9103,2.8205,1.8501,5.6872,-1.9417,-1.0845
11.258,10.54,13.528,13.462,13.66,18.077,12.496,11.53,9.5513,13.462,13.66,17.410999,-10.49,-12.444,1.9589,-4.8718,4.7436,0.89314,5.6872,-6.7961,-2.9984
8.4277,10.54,13.528,15.385,16.601,16.153999,13.462,9.5974,12.436,15.385,16.601,17.410999,-8.594,-9.5873,0.06319,-2.9487,4.7436,-1.0207,6.6351,-5.8252,0.82935
7.4843,11.492,12.557,13.462,14.641,12.308,15.395,7.6651,12.436,13.462,14.641,16.440001,-0.06319,-1.0159,1.0111,0.89744,5.7051,-4.8485,8.5308,-4.8544,7.5279
-1.0063,7.6825,5.7605,11.538,12.68,5.5769,13.462,5.7327,9.5513,11.538,12.68,9.644,-1.9589,-1.0159,-2.7804,-3.9103,-0.0641,0.89314,4.7393,-4.8544,-0.12759
-11.384,1.9683,-4.9191,5.7692,6.7974,-4.0385,5.7327,0.90177,6.6667,5.7692,6.7974,-1.0356,-7.6461,-6.7302,-7.5197,-8.7179,-7.7564,-1.9777,1.8957,-2.9126,-6.8262
-12.327,-3.746,-10.744,1.9231,3.8562,-9.8077,-0.06441,-1.0306,1.859,1.9231,3.8562,-8.8026,-4.8025,-4.8254,-8.4676,-7.7564,-8.7179,-0.0638,-0.94787,-2.9126,-2.9984
-10.44,-5.6508,-11.715,-2.8846,-3.9869,-13.654,-5.8615,-2.963,-5.8333,-2.8846,-3.9869,-14.628,-0.06319,-0.06349,-4.6761,-2.9487,-5.8333,-0.0638,-4.7393,-2.9126,-4.9123
-3.8365,-5.6508,-4.9191,-4.8077,-4.9673,-12.692,-9.7262,-3.9291,-5.8333,-4.8077,-4.9673,-13.657,5.624,1.8413,1.9589,1.859,0.89744,-4.8485,-3.7915,3.8835,-0.12759
-0.06289,-6.6032,-0.06472,-8.6538,-9.8693,-14.615,-13.591,-6.8277,-5.8333,-8.6538,-9.8693,-13.657,6.5719,5.6508,4.8025,-1.0256,3.7821,-1.9777,-6.6351,4.8544,-3.9553
1.8239,-10.413,0.90615,-11.538,-15.752,-16.538,-17.455999,-7.7939,-12.564,-11.538,-15.752,-16.57,5.624,4.6984,7.6461,-1.9872,6.6667,4.7209,-10.427,7.767,-8.74
3.7107,-10.413,1.877,-11.538,-14.771,-13.654,-16.49,-5.8615,-12.564,-11.538,-14.771,-16.57,5.624,-0.06349,10.49,-0.0641,10.513,3.764,-11.374,10.68,-9.697
1.8239,-7.5556,-1.0356,-8.6538,-10.85,-10.769,-12.625,-1.9968,-8.7179,-8.6538,-10.85,-14.628,2.7804,-0.06349,7.6461,2.8205,11.474,1.8501,-7.5829,5.8252,0.82935
3.7107,-4.6984,-1.0356,-3.8462,-7.9085,-5.9615,-9.7262,1.868,-6.7949,-3.8462,-7.9085,-10.744,5.624,4.6984,6.6983,3.7821,11.474,0.89314,-4.7393,2.9126,1.7863
7.4843,1.9683,4.7896,-0.96154,-5.9477,-0.19231,-5.8615,3.8003,-1.9872,-0.96154,-5.9477,-4.9191,-0.06319,-0.06349,7.6461,5.7051,12.436,4.7209,-0.94787,0.97087,4.6571
4.6541,8.6349,9.644,2.8846,1.8954,3.6538,5.7327,2.8341,1.859,2.8846,1.8954,2.8479,-4.8025,-3.873,2.9068,7.6282,11.474,6.6348,3.7915,-5.8252,2.7432
-4.7799,7.6825,5.7605,2.8846,2.8758,2.6923,5.7327,-0.06441,7.6282,2.8846,2.8758,3.8188,-3.8547,2.7937,-4.6761,5.7051,5.7051,0.89314,5.6872,-8.7379,-2.9984
-10.44,2.9206,-1.0356,4.8077,5.817,2.6923,5.7327,0.90177,9.5513,4.8077,5.817,4.7896,-7.6461,-5.7778,-11.311,1.859,-4.8718,-1.9777,6.6351,-10.68,3.7002
-11.384,-1.8413,-7.8317,5.7692,7.7778,2.6923,3.8003,2.8341,8.5897,5.7692,7.7778,4.7896,-12.385,-14.349,-13.207,-4.8718,-13.526,-6.7624,3.7915,-7.767,1.7863
-8.5535,-3.746,-10.744,9.6154,10.719,3.6538,6.6989,0.90177,7.6282,9.6154,10.719,6.7314,-7.6461,-6.7302,-12.259,-9.6795,-17.372,-1.9777,1.8957,-3.8835,-6.8262
-5.7233,-1.8413,-7.8317,7.6923,9.7386,7.5,4.7665,2.8341,7.6282,7.6923,9.7386,9.644,-3.8547,-1.0159,-11.311,-8.7179,-15.449,-5.8054,2.8436,-6.7961,-7.7831
1.8239,3.873,-2.0065,8.6538,10.719,9.4231,9.5974,3.8003,6.6667,8.6538,10.719,11.586,-4.8025,-1.0159,-5.624,-1.9872,-6.7949,-3.8915,3.7915,-2.9126,-0.12759
4.6541,6.7302,0.90615,6.7308,7.7778,5.5769,8.6312,1.868,8.5897,6.7308,7.7778,8.6731,-2.9068,-1.0159,-0.88468,2.8205,0.89744,-5.8054,4.7393,-3.8835,7.5279
4.6541,7.6825,4.7896,3.8462,6.7974,2.6923,7.6651,-0.06441,6.6667,3.8462,6.7974,5.7605,1.8325,0.88889,1.9589,6.6667,8.5897,-5.8054,4.7393,-1.9417,5.614
5.5975,8.6349,8.6731,2.8846,3.8562,3.6538,7.6651,2.8341,1.859,2.8846,3.8562,4.7896,4.6761,5.6508,4.8025,9.5513,13.397,-12.504,2.8436,-0.97087,1.7863
5.5975,5.7778,8.6731,2.8846,2.8758,4.6154,1.868,2.8341,0.89744,2.8846,2.8758,4.7896,3.7283,6.6032,5.7504,8.5897,13.397,-1.9777,3.7915,1.9417,4.6571
3.7107,0.06349,3.8188,4.8077,1.8954,3.6538,-3.9291,1.868,-0.0641,4.8077,1.8954,2.8479,-1.9589,-0.06349,1.9589,4.7436,6.6667,5.6778,1.8957,0.0,7.5279
-6.6667,-9.4603,-7.8317,2.8846,-1.0458,-2.1154,-8.7601,1.868,-3.9103,2.8846,-1.0458,-3.9482,-1.9589,-1.9683,-6.5719,-1.9872,-2.9487,-2.9346,-1.8957,-4.8544,-2.0415
-15.157,-16.127001,-18.511,0.0,-3.0065,-11.731,-12.625,-3.9291,-3.9103,0.0,-3.0065,-12.686,-6.6983,-4.8254,-12.259,-8.7179,-12.564,-1.0207,-1.8957,-9.7087,-4.9123
-17.044001,-16.127001,-23.365999,-1.9231,-4.9673,-14.615,-12.625,-3.9291,-2.9487,-1.9231,-4.9673,-17.540001,-9.5419,-10.54,-13.207,-9.6795,-17.372,-0.0638,-0.94787,-7.767,-2.0415
-18.931,-14.222,-24.337,-5.7692,-5.9477,-19.423,-10.692,-6.8277,-1.9872,-5.7692,-5.9477,-21.424,-10.49,-8.6349,-16.051001,-11.603,-22.179001,-0.0638,-0.94787,-8.7379,-2.9984
-17.987,-8.5079,-19.482,-10.577,-7.9085,-20.385,-5.8615,-7.7939,-3.9103,-10.577,-7.9085,-21.424,-7.6461,-5.7778,-14.155,-10.641,-21.218,-4.8485,-0.94787,-6.7961,-4.9123
-13.27,-2.7937,-10.744,-14.423,-8.8889,-22.308001,-5.8615,-13.591,-2.9487,-14.423,-8.8889,-19.482,-5.7504,-4.8254,-8.4676,-4.8718,-11.603,-5.8054,-0.94787,-1.9417,-2.9984
-1.9497,2.9206,-0.06472,-17.308001,-11.83,-16.538,-6.8277,-14.557,-2.9487,-17.308001,-11.83,-15.599,-2.9068,-4.8254,1.0111,2.8205,-0.0641,-6.7624,-0.94787,1.9417,0.82935
12.201,8.6349,13.528,-18.268999,-17.712,-5.9615,-3.9291,-9.7262,-14.487,-18.268999,-17.712,-6.8608,7.5197,6.6032,13.333,13.397,14.359,8.5486,-0.94787,6.7961,8.4848
15.975,11.492,20.323999,-11.538,-11.83,4.6154,-2.963,2.8341,-2.9487,-11.538,-11.83,-0.06472,12.259,9.4603,18.073,19.167,22.051001,16.204,3.7915,7.767,11.356
20.691999,12.444,23.236,-3.8462,-3.0065,10.385,1.868,1.868,3.7821,-3.8462,-3.0065,7.7023,14.155,10.413,21.864,22.051001,26.858999,4.7209,7.5829,10.68,15.183
22.579,15.302,27.120001,-8.6538,-6.9281,15.192,2.8341,-3.9291,3.7821,-8.6538,-6.9281,13.528,17.945999,15.175,27.551001,25.896999,30.705,3.764,8.5308,21.358999,16.139999
18.805,16.254,22.264999,-4.8077,-0.06536,15.192,11.53,-8.7601,8.5897,-4.8077,-0.06536,18.382,18.893999,19.937,21.864,23.974001,26.858999,4.7209,9.4787,14.563,14.226
8.4277,6.7302,9.644,-1.9231,1.8954,9.4231,8.6312,-8.7601,7.6282,-1.9231,1.8954,14.498,12.259,14.222,10.49,12.436,12.436,-1.0207,3.7915,3.8835,4.6571
-1.0063,-2.7937,-3.9482,1.9231,4.8366,6.5385,6.6989,-3.9291,2.8205,1.9231,4.8366,9.644,2.7804,4.6984,-0.88468,-0.0641,-3.9103,-12.504,0.0,1.9417,-2.9984
-7.6101,-8.5079,-14.628,5.7692,5.817,2.6923,0.90177,2.8341,5.7051,5.7692,5.817,3.8188,-3.8547,-4.8254,-10.363,-8.7179,-17.372,-7.7193,-2.8436,-2.9126,-2.0415
-8.5535,-12.317,-18.511,7.6923,4.8366,1.7308,-5.8615,6.6989,5.7051,7.6923,4.8366,-0.06472,-7.6461,-11.492,-14.155,-12.564,-24.103001,3.764,-3.7915,-5.8252,-4.9123
-11.384,-14.222,-19.482,6.7308,0.91503,-2.1154,-8.7601,4.7665,2.8205,6.7308,0.91503,-4.9191,-8.594,-5.7778,-16.051001,-17.372,-26.025999,6.6348,-3.7915,-5.8252,-11.611
-18.931,-17.079,-23.365999,1.9231,-1.0458,-9.8077,-10.692,-0.06441,0.89744,1.9231,-1.0458,-10.744,-14.281,-10.54,-20.790001,-21.218,-28.91,0.89314,-4.7393,-12.621,-10.654
-20.818001,-16.127001,-22.395,-3.8462,-0.06536,-16.538,-11.659,-6.8277,-0.0641,-3.8462,-0.06536,-14.628,-19.021,-20.063,-23.632999,-19.295,-27.948999,-3.8915,-4.7393,-20.388,-6.8262
-20.818001,-17.079,-22.395,-11.538,-6.9281,-23.268999,-15.523,-15.523,-1.9872,-11.538,-6.9281,-21.424,-15.229,-14.349,-18.893999,-20.256001,-23.141001,-7.7193,-6.6351,-11.65,-11.611
-20.818001,-14.222,-19.482,-16.346001,-10.85,-27.115,-15.523,-19.388,-3.9103,-16.346001,-10.85,-25.306999,-13.333,-10.54,-16.997999,-13.526,-15.449,-12.504,-2.8436,-10.68,-6.8262
-13.27,-6.6032,-12.686,-16.346001,-11.83,-22.308001,-8.7601,-14.557,-4.8718,-16.346001,-11.83,-22.395,-4.8025,-1.9683,-7.5197,-3.9103,-3.9103,-16.332001,-0.94787,-4.8544,-2.0415
-10.44,-2.7937,-8.8026,-12.5,-7.9085,-17.5,-4.8953,-9.7262,-1.0256,-12.5,-7.9085,-16.57,3.7283,9.4603,-4.6761,0.89744,0.89744,-7.7193,1.8957,-1.9417,4.6571
-5.7233,0.06349,-4.9191,-11.538,-7.9085,-9.8077,-4.8953,-8.7601,1.859,-11.538,-7.9085,-9.7735,3.7283,4.6984,-3.7283,4.7436,1.859,-1.0207,2.8436,-5.8252,7.5279
-0.06289,1.0159,-1.0356,-8.6538,-4.9673,-3.0769,-0.06441,-7.7939,-1.0256,-8.6538,-4.9673,-2.0065,-1.0111,-5.7778,1.0111,6.6667,2.8205,1.8501,2.8436,0.0,4.6571
4.6541,3.873,4.7896,-4.8077,-3.0065,4.6154,4.7665,-1.0306,1.859,-4.8077,-3.0065,6.7314,2.7804,2.7937,8.594,7.6282,6.6667,0.89314,3.7915,6.7961,2.7432
13.145,6.7302,9.644,0.0,1.8954,12.308,10.564,4.7665,0.89744,0.0,1.8954,13.528,14.155,15.175,17.125,10.513,12.436,8.5486,2.8436,18.447001,4.6571
8.4277,3.873,7.7023,0.96154,-1.0458,13.269,7.6651,7.6651,0.89744,0.96154,-1.0458,12.557,9.4155,11.365,10.49,3.7821,5.7051,5.6778,0.94787,7.767,-2.0415
2.7673,2.9206,5.7605,1.9231,-2.0261,9.4231,4.7665,3.8003,-1.9872,1.9231,-2.0261,9.644,4.6761,6.6032,1.0111,-1.0256,-1.0256,1.8501,0.0,-0.97087,0.82935
2.7673,1.9683,4.7896,-1.9231,-5.9477,7.5,2.8341,1.868,-8.7179,-1.9231,-5.9477,5.7605,1.8325,2.7937,1.9589,-1.9872,-1.9872,-5.8054,-2.8436,2.9126,0.82935
4.6541,0.06349,4.7896,-1.9231,-3.9869,6.5385,-1.0306,3.8003,-5.8333,-1.9231,-3.9869,4.7896,2.7804,-0.06349,2.9068,0.89744,0.89744,0.89314,-3.7915,2.9126,1.7863
10.314,0.06349,4.7896,-0.96154,-4.9673,8.4615,-1.9968,4.7665,-4.8718,-0.96154,-4.9673,4.7896,5.624,3.746,6.6983,2.8205,5.7051,6.6348,-3.7915,1.9417,-2.0415
7.4843,1.0159,3.8188,0.0,-3.0065,6.5385,0.90177,2.8341,-4.8718,0.0,-3.0065,4.7896,9.4155,10.413,6.6983,4.7436,8.5897,3.764,-3.7915,3.8835,-2.0415
2.7673,0.06349,1.877,0.0,-0.06536,3.6538,1.868,-0.06441,-2.9487,0.0,-0.06536,4.7896,9.4155,8.5079,2.9068,3.7821,7.6282,4.7209,-3.7915,2.9126,1.7863
1.8239,1.9683,3.8188,0.96154,-0.06536,3.6538,3.8003,0.90177,-1.9872,0.96154,-0.06536,5.7605,6.5719,3.746,1.9589,2.8205,7.6282,3.764,-3.7915,1.9417,-3.9553
-0.06289,1.9683,0.90615,3.8462,2.8758,3.6538,3.8003,1.868,-1.0256,3.8462,2.8758,5.7605,2.7804,-0.06349,-0.88468,1.859,3.7821,0.89314,-2.8436,1.9417,-2.9984
-5.7233,-0.88889,-4.9191,2.8846,1.8954,0.76923,0.90177,1.868,-2.9487,2.8846,1.8954,1.877,-0.06319,-1.9683,-8.4676,-0.0641,-3.9103,-4.8485,-3.7915,-2.9126,-0.12759
-8.5535,-3.746,-8.8026,0.96154,-0.06536,-2.1154,-4.8953,0.90177,-2.9487,0.96154,-0.06536,-2.0065,-2.9068,2.7937,-12.259,-2.9487,-9.6795,-7.7193,-3.7915,-4.8544,4.6571
-14.214,-8.5079,-13.657,-2.8846,-5.9477,-8.8462,-9.7262,-6.8277,-2.9487,-2.8846,-5.9477,-7.8317,-7.6461,-1.0159,-16.997999,-11.603,-18.333,-10.59,-5.6872,-6.7961,-2.9984
-15.157,-11.365,-13.657,-4.8077,-3.9869,-12.692,-8.7601,-11.659,-4.8718,-4.8077,-3.9869,-9.7735,-14.281,-11.492,-18.893999,-17.372,-22.179001,-8.6762,-6.6351,-8.7379,-10.654
-14.214,-10.413,-11.715,-7.6923,-5.9477,-13.654,-10.692,-10.692,-5.8333,-7.6923,-5.9477,-11.715,-13.333,-9.5873,-16.051001,-14.487,-19.295,-4.8485,-5.6872,-11.65,-10.654
-6.6667,-6.6032,-4.9191,-5.7692,-3.0065,-11.731,-6.8277,-12.625,-2.9487,-5.7692,-3.0065,-9.7735,-9.5419,-7.6825,-8.4676,-8.7179,-10.641,-1.9777,-0.94787,-5.8252,-2.0415
-3.8365,-1.8413,-0.06472,-4.8077,-2.0261,-10.769,-3.9291,-11.659,1.859,-4.8077,-2.0261,-8.8026,-1.0111,-1.9683,-0.88468,-1.0256,-1.0256,-5.8054,1.8957,-0.97087,4.6571
-1.0063,1.0159,2.8479,-5.7692,-1.0458,-10.769,-2.963,-10.692,0.89744,-5.7692,-1.0458,-9.7735,6.5719,3.746,5.7504,2.8205,6.6667,-0.0638,2.8436,4.8544,2.7432
-1.9497,4.8254,3.8188,-6.7308,-2.0261,-10.769,-0.06441,-8.7601,-1.0256,-6.7308,-2.0261,-9.7735,7.5197,4.6984,6.6983,6.6667,9.5513,-1.9777,3.7915,4.8544,4.6571
1.8239,6.7302,5.7605,-4.8077,-2.0261,-7.8846,0.90177,-7.7939,1.859,-4.8077,-2.0261,-5.89,5.624,2.7937,7.6461,9.5513,9.5513,-1.9777,5.6872,4.8544,10.399
-2.8931,3.873,4.7896,-3.8462,-1.0458,-5.9615,-0.06441,-4.8953,3.7821,-3.8462,-1.0458,-2.9773,2.7804,0.88889,5.7504,6.6667,6.6667,3.764,3.7915,7.767,6.571
-0.06289,-0.88889,3.8188,0.96154,2.8758,1.7308,0.90177,5.7327,2.8205,0.96154,2.8758,2.8479,0.88468,0.88889,5.7504,1.859,2.8205,3.764,1.8957,5.8252,-2.9984
3.7107,-3.746,1.877,1.9231,1.8954,6.5385,-0.06441,6.6989,1.859,1.9231,1.8954,4.7896,2.7804,4.6984,5.7504,-0.0641,0.89744,1.8501,0.0,2.9126,-2.0415
5.5975,-1.8413,0.90615,2.8846,0.91503,7.5,0.90177,5.7327,0.89744,2.8846,0.91503,5.7605,7.5197,6.6032,5.7504,0.89744,2.8205,2.807,0.94787,3.8835,1.7863
12.201,4.8254,9.644,6.7308,4.8366,13.269,7.6651,7.6651,2.8205,6.7308,4.8366,11.586,4.6761,2.7937,10.49,4.7436,9.5513,5.6778,1.8957,7.767,3.7002
16.917999,8.6349,16.440001,9.6154,6.7974,19.038,8.6312,11.53,2.8205,9.6154,6.7974,16.440001,6.5719,3.746,14.281,4.7436,15.321,7.5917,0.94787,7.767,-2.9984
21.635,12.444,21.294001,11.538,7.7778,20.962,14.428,10.564,0.89744,11.538,7.7778,20.323999,5.624,3.746,19.021,7.6282,19.167,14.29,1.8957,11.65,-1.0845
17.862,12.444,21.294001,6.7308,5.817,17.115,8.6312,7.6651,2.8205,6.7308,5.817,16.440001,2.7804,1.8413,17.125,9.5513,20.128,9.5056,2.8436,7.767,4.6571
14.088,11.492,19.353001,5.7692,4.8366,12.308,6.6989,4.7665,0.89744,5.7692,4.8366,13.528,4.6761,-0.06349,13.333,12.436,20.128,2.807,3.7915,4.8544,5.614
2.7673,7.6825,9.644,1.9231,-0.06536,3.6538,1.868,-1.0306,-1.0256,1.9231,-0.06536,5.7605,2.7804,0.88889,5.7504,10.513,12.436,-2.9346,1.8957,4.8544,3.7002
-6.6667,0.06349,-1.0356,-1.9231,-3.0065,-5.0,-2.963,-5.8615,-4.8718,-1.9231,-3.0065,-2.9773,-0.06319,4.6984,-2.7804,4.7436,3.7821,-5.8054,-0.94787,-0.97087,1.7863
-8.5535,-4.6984,-6.8608,-3.8462,-4.9673,-5.9615,-5.8615,-5.8615,-4.8718,-3.8462,-4.9673,-5.89,0.88468,2.7937,-7.5197,-1.9872,-3.9103,-5.8054,-2.8436,-4.8544,-2.9984
-2.8931,-1.8413,-3.9482,0.0,0.91503,-2.1154,-0.06441,-1.9968,-2.9487,0.0,0.91503,-1.0356,-1.0111,-0.06349,-7.5197,-1.9872,-6.7949,-1.9777,-0.94787,-5.8252,1.7863
3.7107,-1.8413,0.90615,1.9231,-1.0458,-0.19231,-1.0306,-0.06441,-3.9103,1.9231,-1.0458,-0.06472,-4.8025,-4.8254,-0.88468,-4.8718,-4.8718,-6.7624,-4.7393,1.9417,-0.12759
4.6541,-4.6984,0.90615,0.96154,-3.0065,-2.1154,-3.9291,0.90177,-7.7564,0.96154,-3.0065,-2.0065,-5.7504,-7.6825,1.0111,-6.7949,-2.9487,-0.0638,-5.6872,-2.9126,-2.9984
1.8239,-6.6032,-0.06472,-0.96154,-5.9477,-3.0769,-7.7939,3.8003,-10.641,-0.96154,-5.9477,-4.9191,-2.9068,-3.873,1.0111,-7.7564,-1.9872,10.463,-7.5829,-3.8835,-9.697
0.8805,-5.6508,-1.0356,-0.96154,-4.9673,-5.0,-8.7601,4.7665,-7.7564,-0.96154,-4.9673,-7.8317,1.8325,0.88889,3.8547,-2.9487,3.7821,11.419,-5.6872,2.9126,-5.8692
-1.0063,-0.88889,0.90615,-2.8846,-5.9477,-5.9615,-6.8277,3.8003,-4.8718,-2.8846,-5.9477,-8.8026,4.6761,5.6508,3.8547,3.7821,8.5897,5.6778,-0.94787,0.0,1.7863
0.8805,1.9683,4.7896,-2.8846,-3.9869,-3.0769,-2.963,3.8003,-2.9487,-2.8846,-3.9869,-4.9191,1.8325,4.6984,5.7504,6.6667,11.474,3.764,0.94787,3.8835,2.7432
-1.9497,1.9683,3.8188,-4.8077,-6.9281,-5.0,-3.9291,1.868,-3.9103,-4.8077,-6.9281,-5.89,-3.8547,-1.0159,2.9068,6.6667,8.5897,-5.8054,1.8957,-2.9126,5.614
-3.8365,1.0159,-0.06472,-8.6538,-11.83,-7.8846,-7.7939,-1.9968,-7.7564,-8.6538,-11.83,-9.7735,3.7283,6.6032,1.0111,8.5897,4.7436,-1.0207,-0.94787,-0.97087,5.614
-1.9497,0.06349,-3.9482,-9.6154,-11.83,-7.8846,-6.8277,-2.963,-8.7179,-9.6154,-11.83,-9.7735,4.6761,2.7937,1.0111,7.6282,-0.0641,3.764,-0.94787,3.8835,5.614
1.8239,1.9683,-4.9191,-6.7308,-7.9085,-1.1538,-1.9968,1.868,-5.8333,-6.7308,-7.9085,-4.9191,-0.06319,-2.9206,1.0111,2.8205,-3.9103,0.89314,0.0,3.8835,4.6571
5.5975,2.9206,-0.06472,1.9231,0.91503,4.6154,1.868,6.6989,-1.0256,1.9231,0.91503,2.8479,-1.0111,-1.0159,1.0111,-1.0256,-3.9103,5.6778,0.94787,1.9417,0.82935
10.314,8.6349,6.7314,9.6154,5.817,13.269,7.6651,12.496,7.6282,9.6154,5.817,12.557,0.88468,-3.873,5.7504,2.8205,-1.0256,12.376,4.7393,3.8835,5.614
13.145,10.54,10.615,13.462,11.699,19.038,16.361,14.428,12.436,13.462,11.699,20.323999,-2.9068,-3.873,3.8547,-4.8718,-3.9103,10.463,6.6351,0.97087,-5.8692
13.145,12.444,11.586,12.5,13.66,20.962,20.225,11.53,15.321,12.5,13.66,24.207001,-5.7504,-6.7302,2.9068,-10.641,-4.8718,2.807,7.5829,0.0,-11.611
13.145,14.349,15.469,13.462,16.601,21.923,24.09,10.564,14.359,13.462,16.601,27.120001,-3.8547,-8.6349,4.8025,-5.8333,-1.0256,-0.0638,9.4787,0.97087,-2.0415
4.6541,12.444,12.557,8.6538,10.719,14.231,18.292999,1.868,12.436,8.6538,10.719,19.353001,4.6761,-1.0159,3.8547,-1.0256,2.8205,-7.7193,9.4787,-0.97087,0.82935
0.8805,7.6825,6.7314,1.9231,2.8758,4.6154,10.564,-4.8953,5.7051,1.9231,2.8758,9.644,4.6761,2.7937,1.9589,0.89744,3.7821,-3.8915,6.6351,-0.97087,3.7002
5.5975,3.873,3.8188,-2.8846,-1.0458,3.6538,4.7665,-0.06441,-1.0256,-2.8846,-1.0458,3.8188,0.88468,2.7937,7.6461,2.8205,5.7051,3.764,2.8436,10.68,4.6571
8.4277,1.9683,2.8479,0.96154,2.8758,4.6154,2.8341,3.8003,1.859,0.96154,2.8758,2.8479,-1.9589,2.7937,5.7504,5.7051,3.7821,0.89314,1.8957,8.7379,6.571
10.314,1.0159,3.8188,5.7692,3.8562,7.5,0.90177,8.6312,3.7821,5.7692,3.8562,4.7896,-1.0111,9.4603,1.9589,6.6667,3.7821,2.807,0.0,-2.9126,1.7863
7.4843,-1.8413,2.8479,7.6923,3.8562,8.4615,-1.0306,15.395,1.859,7.6923,3.8562,6.7314,-2.9068,5.6508,-0.88468,3.7821,1.859,9.5056,-1.8957,-6.7961,-0.12759
8.4277,0.06349,3.8188,8.6538,4.8366,8.4615,-0.06441,13.462,0.89744,8.6538,4.8366,6.7314,-6.6983,-7.6825,-0.88468,8.5897,3.7821,2.807,0.94787,-8.7379,13.27
3.7107,-3.746,-0.06472,5.7692,0.91503,4.6154,-4.8953,9.5974,-1.0256,5.7692,0.91503,2.8479,-3.8547,-1.9683,-0.88468,3.7821,1.859,6.6348,-1.8957,-9.7087,4.6571
-0.06289,-5.6508,-2.9773,5.7692,2.8758,2.6923,-3.9291,7.6651,0.89744,5.7692,2.8758,2.8479,0.88468,3.746,-0.88468,-2.9487,-1.9872,9.5056,-2.8436,-2.9126,-8.74
-5.7233,-3.746,-4.9191,3.8462,3.8562,-1.1538,-1.9968,3.8003,3.7821,3.8462,3.8562,0.90615,-1.9589,-1.9683,-2.7804,-4.8718,-7.7564,0.89314,-0.94787,0.0,-7.7831
-14.214,-5.6508,-10.744,-2.8846,-2.0261,-9.8077,-1.9968,-1.0306,-3.9103,-2.8846,-2.0261,-6.8608,-7.6461,-5.7778,-10.363,-10.641,-16.41,-4.8485,-1.8957,0.0,-5.8692
-14.214,-7.5556,-12.686,-10.577,-9.8693,-17.5,-9.7262,-6.8277,-2.9487,-10.577,-9.8693,-15.599,-6.6983,-10.54,-8.4676,-13.526,-17.372,-5.8054,-0.94787,-1.9417,1.7863
-11.384,-9.4603,-10.744,-20.191999,-14.771,-20.385,-10.692,-15.523,-3.9103,-20.191999,-14.771,-19.482,-1.9589,-7.6825,-7.5197,-12.564,-13.526,-3.8915,0.0,-6.7961,-2.0415
-8.5535,-11.365,-12.686,-16.346001,-14.771,-15.577,-10.692,-10.692,-4.8718,-16.346001,-14.771,-17.540001,-0.06319,-1.9683,-8.4676,-15.449,-14.487,-5.8054,-2.8436,-8.7379,-12.568
-1.0063,-11.365,-12.686,-8.6538,-8.8889,-11.731,-7.7939,-2.963,-5.8333,-8.6538,-8.8889,-14.628,2.7804,-0.06349,-1.8325,-15.449,-11.603,-4.8485,-4.7393,2.9126,-13.525
-5.7233,-9.4603,-14.628,-12.5,-12.81,-15.577,-8.7601,-4.8953,-6.7949,-12.5,-12.81,-16.57,1.8325,-1.0159,0.06319,-8.7179,-6.7949,-1.0207,-3.7915,4.8544,-3.9553
-7.6101,-8.5079,-15.599,-7.6923,-8.8889,-14.615,-5.8615,-3.9291,-3.9103,-7.6923,-8.8889,-14.628,-0.06319,-1.9683,0.06319,-4.8718,-2.9487,1.8501,-1.8957,2.9126,0.82935
-9.4969,-4.6984,-10.744,-1.9231,-1.0458,-8.8462,-3.9291,0.90177,0.89744,-1.9231,-1.0458,-8.8026,0.88468,-0.06349,-1.8325,-1.9872,-0.0641,-7.7193,-1.8957,0.0,-3.9553
-1.9497,5.7778,4.7896,6.7308,7.7778,5.5769,5.7327,10.564,2.8205,6.7308,7.7778,5.7605,-0.06319,-0.06349,-0.88468,6.6667,6.6667,-0.0638,2.8436,-1.9417,5.614
-1.9497,10.54,13.528,9.6154,8.7582,10.385,9.5974,7.6651,2.8205,9.6154,8.7582,12.557,-5.7504,-4.8254,-3.7283,5.7051,5.7051,2.807,2.8436,-3.8835,0.82935
