C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-10.49,8.6349,-13.592,-4.902,9.8522,-3.0918,26.214001,-9.7735,21.398001,-4.902,9.8522,19.608,-22.966999,-4.8254,-30.413,-17.308001,-45.346001,-17.436001,16.254,-22.549,-5.9259
-13.333,7.6825,-11.65,-4.902,6.8966,-1.1594,26.214001,-8.8026,21.398001,-4.902,6.8966,17.646999,-26.794001,-7.6825,-33.27,-12.5,-41.480999,-16.474001,18.159,-27.451,-3.0274
-13.333,9.5873,-4.8544,-10.784,0.98522,-0.19324,22.33,-10.744,15.545,-10.784,0.98522,13.725,-25.837,-7.6825,-29.459999,-1.9231,-28.921,-18.396999,17.205999,-27.451,1.8035
-13.333,13.397,3.8835,-11.765,2.9557,-2.1256,17.476,-11.715,10.667,-11.765,2.9557,10.784,-20.096001,-6.7302,-20.889,8.6538,-12.496,-20.320999,15.302,-23.528999,6.6345
-9.5419,19.111,12.621,-11.765,4.9261,-1.1594,17.476,-10.744,6.7642,-11.765,4.9261,9.8039,-11.483,-1.9683,-7.5556,21.153999,6.8277,-14.551,14.349,-17.646999,15.33
-2.9068,22.921,18.447001,-11.765,2.9557,-1.1594,14.563,-7.8317,0.91057,-11.765,2.9557,7.8431,-0.95694,2.7937,4.8254,28.846001,25.184999,-8.7821,10.54,-9.8039,22.093
4.6761,21.016001,21.358999,-8.8235,-4.9261,-3.0918,9.7087,-5.89,-2.9919,-8.8235,-4.9261,3.9216,8.6124,1.8413,14.349,31.731001,36.778999,-3.9744,8.6349,0.98039,21.127001
9.4155,17.205999,20.388,-8.8235,-9.8522,-3.0918,5.8252,-3.9482,-5.9187,-8.8235,-9.8522,0.0,15.311,0.88889,20.063,31.731001,40.644001,2.7564,5.7778,7.8431,19.195
12.259,15.302,17.476,-19.608,-13.793,-1.1594,0.0,-3.9482,-10.797,-19.608,-13.793,-1.9608,19.139,2.7937,21.016001,31.731001,41.610001,4.6795,-1.8413,12.745,17.261999
16.051001,15.302,17.476,-16.667,-12.808,-0.19324,-2.9126,-0.06472,-7.8699,-16.667,-12.808,-0.98039,21.052999,4.6984,21.968,26.923,37.745998,6.6026,-0.88889,16.667,14.364
15.103,12.444,16.504999,-10.784,-9.8522,1.7391,1.9417,3.8188,-4.9431,-10.784,-9.8522,1.9608,16.268,2.7937,20.063,16.346001,28.084,6.6026,-0.88889,17.646999,6.6345
12.259,9.5873,12.621,-7.8431,-4.9261,2.7053,10.68,7.7023,1.8862,-7.8431,-4.9261,5.8824,7.6555,1.8413,12.444,2.8846,15.523,8.5256,-3.746,13.725,-3.0274
6.5719,4.8254,4.8544,-4.902,-2.9557,5.6039,15.534,11.586,4.813,-4.902,-2.9557,8.8235,-0.95694,-1.0159,1.9683,-12.5,0.06441,9.4872,-7.5556,6.8627,-12.689
-1.0111,-3.746,-5.8252,-3.9216,-2.9557,6.57,8.7379,12.557,5.7886,-3.9216,-2.9557,5.8824,-5.7416,-3.873,-5.6508,-25.962,-16.361,5.641,-8.5079,0.98039,-18.486
-6.6983,-11.365,-13.592,-6.8627,-8.867,6.57,4.8544,10.615,0.91057,-6.8627,-8.867,3.9216,-8.6124,-0.06349,-13.27,-29.808001,-25.056,-2.0513,-6.6032,-5.8824,-15.588
-5.7504,-11.365,-15.534,-8.8235,-12.808,7.5362,2.9126,6.7314,-2.0163,-8.8235,-12.808,1.9608,-5.7416,3.746,-14.222,-24.038,-26.023001,-3.9744,-8.5079,-8.8235,-9.7907
-3.8547,-10.413,-14.563,-9.8039,-16.749001,6.57,-1.9417,2.8479,-2.9919,-9.8039,-16.749001,0.0,-3.8278,3.746,-11.365,-16.346001,-22.158001,-5.8974,-5.6508,-9.8039,-4.9597
0.88468,-10.413,-10.68,-8.8235,-13.793,6.57,-10.68,1.877,-4.9431,-8.8235,-13.793,-2.9412,-2.8708,3.746,-4.6984,-9.6154,-17.327,-5.8974,1.0159,-6.8627,-2.0612
5.624,-9.4603,-5.8252,-11.765,-14.778,-0.19324,-12.621,3.8188,-7.8699,-11.765,-14.778,-5.8824,-2.8708,0.88889,2.9206,-5.7692,-10.564,-1.0897,1.9683,-1.9608,-1.095
10.363,-7.5556,-0.97087,-11.765,-17.733999,4.6377,-16.504999,8.6731,-10.797,-11.765,-17.733999,-8.8235,0.95694,-2.9206,14.349,-3.8462,-3.8003,5.641,2.9206,4.902,-0.12882
10.363,-5.6508,-0.97087,-7.8431,-20.690001,9.4686,-18.447001,11.586,-14.699,-7.8431,-20.690001,-11.765,3.8278,-3.873,21.968,-0.96154,1.9968,13.333,4.8254,8.8235,-1.095
6.5719,-6.6032,-4.8544,-7.8431,-25.615999,3.6715,-18.447001,11.586,-18.601999,-7.8431,-25.615999,-12.745,3.8278,-4.8254,22.921,-0.96154,2.963,16.218,-1.8413,10.784,-3.9936
-0.06319,-12.317,-9.7087,-9.8039,-27.586,1.7391,-28.155001,10.615,-26.407,-9.8039,-27.586,-14.706,0.0,-8.6349,18.159,-2.8846,-0.90177,16.218,-7.5556,8.8235,-6.8921
-3.8547,-13.27,-11.65,-9.8039,-25.615999,-0.19324,-33.009998,10.615,-30.309,-9.8039,-25.615999,-14.706,-2.8708,-9.5873,10.54,-6.7308,-3.8003,15.256,-9.4603,7.8431,-9.7907
-6.6983,-12.317,-10.68,-8.8235,-20.690001,-3.0918,-31.068001,8.6731,-21.528,-8.8235,-20.690001,-14.706,-1.9139,-6.7302,3.873,-10.577,-4.7665,9.4872,-12.317,8.8235,-11.723
-7.6461,-14.222,-12.621,-10.784,-16.749001,-9.8551,-23.301001,2.8479,-16.65,-10.784,-16.749001,-14.706,-0.95694,-3.873,0.06349,-16.346001,-7.6651,11.41,-16.127001,7.8431,-12.689
-8.594,-13.27,-13.592,-9.8039,-12.808,-14.686,-15.534,-2.9773,-7.8699,-9.8039,-12.808,-13.725,-1.9139,-0.06349,-5.6508,-18.268999,-9.5974,10.449,-10.413,4.902,-10.757
-14.281,-12.317,-16.504999,-11.765,-9.8522,-19.517,-10.68,-6.8608,-0.06504,-11.765,-9.8522,-13.725,-6.6986,1.8413,-15.175,-17.308001,-14.428,4.6795,-5.6508,-0.98039,-4.9597
-21.864,-12.317,-20.388,-16.667,-10.837,-24.348,-6.7961,-10.744,5.7886,-16.667,-10.837,-15.686,-12.44,1.8413,-23.746,-17.308001,-22.158001,-2.0513,-0.88889,-7.8431,1.8035
-25.656,-11.365,-25.243,-19.608,-8.867,-23.382,-1.9417,-11.715,9.6911,-19.608,-8.867,-14.706,-19.139,0.88889,-31.365,-18.268999,-28.921,-6.859,5.7778,-13.725,5.6683
-25.656,-13.27,-28.155001,-20.587999,-3.9409,-20.483,-2.9126,-9.7735,7.7398,-20.587999,-3.9409,-14.706,-25.837,-6.7302,-37.078999,-21.153999,-33.751999,-9.7436,8.6349,-21.569,1.8035
-20.916,-10.413,-19.417,-19.608,3.9409,-13.72,3.8835,-8.8026,9.6911,-19.608,3.9409,-8.8235,-24.879999,-10.54,-32.317001,-17.308001,-28.921,-12.628,8.6349,-22.549,0.83736
-9.5419,-0.88889,-5.8252,-17.646999,7.8818,-4.058,14.563,-4.9191,16.52,-17.646999,7.8818,1.9608,-18.181999,-6.7302,-19.937,-4.8077,-14.428,-11.667,11.492,-17.646999,6.6345
1.8325,9.5873,2.9126,-8.8235,10.837,3.6715,19.417,-2.0065,15.545,-8.8235,10.837,9.8039,-14.354,-2.9206,-10.413,7.6923,-0.90177,-12.628,16.254,-13.725,8.5668
11.311,19.111,12.621,0.98039,13.793,11.401,23.301001,0.90615,17.496,0.98039,13.793,16.667,-6.6986,1.8413,-0.88889,20.191999,10.692,-4.9359,21.968,-6.8627,13.398
16.997999,23.872999,19.417,3.9216,14.778,15.266,25.243,2.8479,17.496,3.9216,14.778,18.627001,0.95694,7.5556,4.8254,28.846001,19.388,3.7179,23.872999,-0.98039,18.229
16.997999,23.872999,18.447001,2.9412,8.867,13.333,22.33,2.8479,11.642,2.9412,8.867,15.686,5.7416,8.5079,4.8254,29.808001,20.354,4.6795,18.159,2.9412,17.261999
9.4155,15.302,10.68,0.0,6.8966,5.6039,10.68,2.8479,-1.0407,0.0,6.8966,6.8627,5.7416,7.5556,2.9206,24.038,14.557,4.6795,4.8254,3.9216,13.398
1.8325,4.8254,2.9126,-0.98039,1.9704,0.77295,-3.8835,2.8479,-15.675,-0.98039,1.9704,-0.98039,5.7416,8.5079,1.0159,15.385,6.8277,5.641,-11.365,3.9216,7.6006
-6.6983,-0.88889,-2.9126,-5.8824,-4.9261,-2.1256,-11.65,2.8479,-21.528,-5.8824,-4.9261,-5.8824,7.6555,12.317,-0.88889,9.6154,1.0306,6.6026,-19.937,3.9216,2.7697
-13.333,-4.6984,-8.7379,-6.8627,-8.867,-6.9565,-8.7379,0.90615,-22.504,-6.8627,-8.867,-8.8235,7.6555,15.175,-2.7937,2.8846,-4.7665,4.6795,-19.937,2.9412,-1.095
-16.177,-5.6508,-11.65,-5.8824,-6.8966,-8.8889,-6.7961,-0.06472,-16.65,-5.8824,-6.8966,-9.8039,1.9139,10.413,-6.6032,-5.7692,-13.462,3.7179,-19.937,0.98039,-3.0274
-14.281,-5.6508,-16.504999,-9.8039,-2.9557,-7.9227,-3.8835,0.90615,-6.8943,-9.8039,-2.9557,-8.8235,-1.9139,5.6508,-8.5079,-13.462,-19.259001,3.7179,-14.222,0.98039,-4.9597
-17.125,-10.413,-26.214001,-12.745,-4.9261,-9.8551,-6.7961,-0.06472,-1.0407,-12.745,-4.9261,-10.784,-6.6986,-0.06349,-13.27,-22.115,-26.023001,-3.0128,-7.5556,-1.9608,-7.8583
-16.177,-19.937,-30.097,-11.765,-7.8818,-11.787,-12.621,-1.0356,-1.0407,-11.765,-7.8818,-13.725,-9.5694,-9.5873,-17.079,-28.846001,-28.921,-2.0513,-4.6984,-1.9608,-10.757
-11.438,-25.650999,-27.184,-8.8235,-10.837,-3.0918,-16.504999,3.8188,-2.0163,-8.8235,-10.837,-9.8039,-11.483,-19.111,-18.032,-32.692001,-27.955,6.6026,-1.8413,-0.98039,-13.655
-3.8547,-25.650999,-20.388,-4.902,-3.9409,6.57,-9.7087,7.7023,0.91057,-4.902,-3.9409,-0.98039,-10.526,-21.016001,-17.079,-29.808001,-24.09,10.449,0.06349,0.0,-14.622
1.8325,-22.794001,-12.621,3.9216,2.9557,12.367,0.97087,11.586,1.8862,3.9216,2.9557,8.8235,-12.44,-22.921,-14.222,-26.923,-19.259001,13.333,0.06349,0.98039,-16.554001
7.5197,-14.222,-4.8544,13.725,10.837,19.129999,5.8252,13.528,3.8374,13.725,10.837,18.627001,-12.44,-21.968,-12.317,-18.268999,-13.462,14.295,3.873,0.0,-15.588
9.4155,0.06349,1.9417,17.646999,16.749001,17.198,9.7087,12.557,4.813,17.646999,16.749001,22.549,-10.526,-14.349,-10.413,-4.8077,-5.7327,14.295,7.6825,0.0,-6.8921
7.5197,11.492,3.8835,17.646999,17.733999,16.232,12.621,11.586,5.7886,17.646999,17.733999,19.608,-7.6555,-5.7778,-10.413,7.6923,-0.90177,10.449,10.54,0.0,0.83736
2.7804,16.254,1.9417,12.745,12.808,12.367,7.767,6.7314,2.8618,12.745,12.808,11.765,-4.7847,1.8413,-10.413,17.308001,1.0306,4.6795,7.6825,-0.98039,5.6683
-1.0111,15.302,-2.9126,7.8431,3.9409,7.5362,2.9126,4.7896,-3.9675,7.8431,3.9409,3.9216,-3.8278,6.6032,-11.365,19.231001,0.06441,2.7564,1.0159,-0.98039,7.6006
-2.9068,5.7778,-8.7379,3.9216,-4.9261,3.6715,-2.9126,2.8479,-13.724,3.9216,-4.9261,-2.9412,-4.7847,6.6032,-8.5079,10.577,-6.6989,5.641,-8.5079,-0.98039,4.7021
-2.9068,-4.6984,-15.534,2.9412,-8.867,0.77295,-11.65,1.877,-21.528,2.9412,-8.867,-8.8235,-9.5694,5.6508,-8.5079,-1.9231,-14.428,6.6026,-15.175,-1.9608,0.83736
-4.8025,-11.365,-20.388,0.0,-8.867,-4.058,-16.504999,-1.0356,-19.577,0.0,-8.867,-12.745,-13.397,-1.0159,-11.365,-12.5,-21.191999,-0.12821,-12.317,-5.8824,-3.0274
-6.6983,-12.317,-17.476,-3.9216,-10.837,-6.9565,-20.388,-3.9482,-11.772,-3.9216,-10.837,-15.686,-13.397,-6.7302,-11.365,-16.346001,-20.225,-5.8974,-3.746,-9.8039,-3.0274
-4.8025,-12.317,-8.7379,-4.902,-7.8818,-6.9565,-17.476,-2.9773,-6.8943,-4.902,-7.8818,-14.706,-9.5694,-7.6825,-7.5556,-16.346001,-13.462,-7.8205,0.06349,-8.8235,-2.0612
-1.9589,-16.127001,-4.8544,-6.8627,-6.8966,-6.9565,-17.476,-2.0065,-3.9675,-6.8627,-6.8966,-14.706,-5.7416,-7.6825,-3.746,-17.308001,-6.6989,-6.859,-3.746,-7.8431,-4.9597
-0.06319,-22.794001,-4.8544,-11.765,-12.808,-7.9227,-18.447001,-2.0065,-2.9919,-11.765,-12.808,-14.706,-2.8708,-4.8254,-1.8413,-18.268999,-1.868,-3.9744,-4.6984,-4.902,-5.9259
2.7804,-25.650999,-4.8544,-12.745,-14.778,-8.8889,-14.563,-2.9773,-1.0407,-12.745,-14.778,-15.686,0.95694,-1.9683,2.9206,-18.268999,1.9968,-0.12821,-9.4603,-0.98039,-7.8583
11.311,-19.937,3.8835,-7.8431,0.0,-1.1594,-5.8252,0.90615,6.7642,-7.8431,0.0,-6.8627,4.7847,0.88889,10.54,-11.538,7.7939,4.6795,-7.5556,4.902,-4.9597
15.103,-11.365,14.563,-0.98039,13.793,3.6715,5.8252,3.8188,12.618,-0.98039,13.793,4.902,4.7847,0.88889,16.254,-6.7308,11.659,4.6795,0.06349,6.8627,-2.0612
15.103,-5.6508,19.417,5.8824,15.764,6.57,12.621,3.8188,14.569,5.8824,15.764,9.8039,3.8278,-1.9683,17.205999,-4.8077,10.692,7.5641,3.873,8.8235,-3.9936
11.311,-0.88889,13.592,3.9216,14.778,5.6039,11.65,1.877,11.642,3.9216,14.778,7.8431,2.8708,-1.9683,15.302,-0.96154,6.8277,12.372,4.8254,10.784,-3.9936
0.88468,1.0159,-0.97087,-1.9608,7.8818,-3.0918,10.68,-3.9482,8.7154,-1.9608,7.8818,1.9608,0.0,1.8413,10.54,2.8846,-1.868,6.6026,6.7302,7.8431,-2.0612
-12.385,-2.7937,-13.592,-6.8627,2.9557,-8.8889,0.0,-9.7735,1.8862,-6.8627,2.9557,-8.8235,-5.7416,1.8413,1.0159,0.0,-12.496,0.83333,2.9206,2.9412,-1.095
-19.968,-7.5556,-23.301001,-11.765,-2.9557,-12.754,-11.65,-13.657,-3.9675,-11.765,-2.9557,-20.587999,-9.5694,-0.06349,-8.5079,-4.8077,-21.191999,-5.8974,-2.7937,-2.9412,-3.9936
-24.708,-14.222,-28.155001,-16.667,-9.8522,-19.517,-16.504999,-16.57,-11.772,-16.667,-9.8522,-30.392,-14.354,-4.8254,-16.127001,-9.6154,-26.023001,-14.551,-3.746,-6.8627,-6.8921
-25.656,-16.127001,-29.125999,-18.627001,-15.764,-23.382,-23.301001,-18.511,-17.625999,-18.627001,-15.764,-35.293999,-10.526,-3.873,-16.127001,-8.6538,-20.225,-18.396999,-14.222,-7.8431,-3.9936
-20.916,-14.222,-26.214001,-15.686,-13.793,-21.448999,-23.301001,-16.57,-19.577,-15.686,-13.793,-31.372999,-3.8278,-1.9683,-14.222,-4.8077,-10.564,-16.474001,-20.889,-3.9216,-1.095
-13.333,-12.317,-20.388,-13.725,-14.778,-17.584999,-19.417,-11.715,-17.625999,-13.725,-14.778,-24.51,1.9139,-1.0159,-8.5079,-4.8077,-2.8341,-9.7436,-16.127001,1.9608,-2.0612
-1.9589,-6.6032,-9.7087,-9.8039,-10.837,-9.8551,-12.621,-4.9191,-13.724,-9.8039,-10.837,-15.686,8.6124,0.88889,1.0159,-2.8846,5.8615,-1.0897,-11.365,7.8431,-1.095
8.4676,1.0159,2.9126,3.9216,0.0,-1.1594,0.0,1.877,-5.9187,3.9216,0.0,-2.9412,12.44,4.6984,8.6349,0.96154,12.625,5.641,-4.6984,10.784,-1.095
14.155,6.7302,11.65,15.686,9.8522,7.5362,10.68,7.7023,-1.0407,15.686,9.8522,10.784,10.526,1.8413,12.444,0.96154,13.591,6.6026,-1.8413,8.8235,-0.12882
16.051001,10.54,18.447001,20.587999,15.764,16.232,17.476,13.528,3.8374,20.587999,15.764,23.528999,5.7416,-1.0159,13.397,0.0,11.659,4.6795,-2.7937,3.9216,-1.095
17.945999,12.444,21.358999,25.49,20.690001,22.028999,23.301001,17.410999,6.7642,25.49,20.690001,29.412001,-2.8708,-1.9683,7.6825,0.0,7.7939,5.641,-1.8413,-0.98039,-3.0274
14.155,16.254,19.417,22.549,26.601,21.063,30.097,14.498,10.667,22.549,26.601,29.412001,-12.44,-2.9206,0.06349,0.96154,2.963,5.641,3.873,-5.8824,-0.12882
6.5719,21.968,16.504999,21.569,27.586,19.129999,32.039001,13.528,12.618,21.569,27.586,27.451,-16.268,-1.0159,-6.6032,5.7692,-0.90177,2.7564,9.5873,-10.784,4.7021
-1.0111,21.968,9.7087,19.608,25.615999,16.232,20.388,12.557,12.618,19.608,25.615999,24.51,-18.181999,-3.873,-18.032,8.6538,-8.6312,0.83333,10.54,-15.686,1.8035
-6.6983,17.205999,2.9126,17.646999,14.778,13.333,17.476,9.644,8.7154,17.646999,14.778,17.646999,-21.052999,-8.6349,-27.556,5.7692,-18.292999,-3.0128,12.444,-17.646999,-2.0612
-8.594,14.349,2.9126,11.765,6.8966,9.4686,14.563,4.7896,4.813,11.765,6.8966,10.784,-19.139,-9.5873,-27.556,5.7692,-18.292999,-7.8205,10.54,-16.667,-0.12882
-6.6983,14.349,4.8544,9.8039,5.9113,5.6039,9.7087,1.877,5.7886,9.8039,5.9113,5.8824,-13.397,-4.8254,-21.841,11.538,-8.6312,-9.7436,9.5873,-11.765,3.7359
-3.8547,14.349,8.7379,9.8039,1.9704,3.6715,5.8252,-2.0065,2.8618,9.8039,1.9704,3.9216,-4.7847,1.8413,-12.317,15.385,1.9968,-8.7821,9.5873,-5.8824,7.6006
-4.8025,9.5873,8.7379,6.8627,0.0,0.77295,2.9126,-5.89,-2.0163,6.8627,0.0,0.98039,3.8278,5.6508,-1.8413,15.385,8.7601,-8.7821,5.7778,-0.98039,9.533
-6.6983,2.9206,5.8252,-2.9412,1.9704,-4.058,0.97087,-11.715,-7.8699,-2.9412,1.9704,-2.9412,11.483,11.365,5.7778,15.385,13.591,-8.7821,0.06349,3.9216,10.499
-3.8547,0.06349,6.7961,-6.8627,0.0,-7.9227,-4.8544,-12.686,-14.699,-6.8627,0.0,-4.902,19.139,17.079,15.302,17.308001,20.354,-5.8974,-5.6508,9.8039,11.465
2.7804,0.06349,11.65,-3.9216,-6.8966,-5.9903,-10.68,-9.7735,-17.625999,-3.9216,-6.8966,-2.9412,28.708,18.032,27.683001,19.231001,27.118,-3.9744,-12.317,17.646999,10.499
7.5197,1.9683,16.504999,-2.9412,-6.8966,-2.1256,-10.68,-5.89,-18.601999,-2.9412,-6.8966,0.98039,32.535999,19.937,35.301998,21.153999,30.982,3.7179,-12.317,22.549,12.432
13.207,9.5873,22.33,-1.9608,-6.8966,0.77295,-6.7961,-1.0356,-15.675,-1.9608,-6.8966,6.8627,32.535999,20.889,36.254002,24.038,33.881001,11.41,-7.5556,22.549,13.398
16.997999,16.254,25.243,2.9412,-2.9557,8.5024,-1.9417,4.7896,-6.8943,2.9412,-2.9557,11.765,31.579,18.983999,35.301998,23.077,31.948,14.295,-0.88889,22.549,9.533
16.051001,17.205999,23.301001,7.8431,2.9557,14.3,3.8835,8.6731,1.8862,7.8431,2.9557,12.745,25.837,18.032,29.587,21.153999,26.150999,12.372,5.7778,18.627001,8.5668
16.051001,19.111,18.447001,14.706,4.9261,14.3,3.8835,9.644,5.7886,14.706,4.9261,12.745,18.181999,17.079,19.111,20.191999,19.388,9.4872,11.492,10.784,8.5668
15.103,21.016001,14.563,17.646999,6.8966,15.266,9.7087,8.6731,8.7154,17.646999,6.8966,13.725,12.44,13.27,13.397,16.346001,11.659,6.6026,17.205999,5.8824,6.6345
12.259,20.063,8.7379,18.627001,14.778,13.333,16.504999,6.7314,14.569,18.627001,14.778,13.725,5.7416,7.5556,10.54,10.577,2.963,5.641,16.254,0.0,1.8035
6.5719,15.302,2.9126,15.686,15.764,9.4686,17.476,3.8188,16.52,15.686,15.764,9.8039,-0.95694,-1.0159,5.7778,4.8077,-1.868,3.7179,12.444,-5.8824,-3.9936
-1.0111,7.6825,-1.9417,7.8431,11.823,3.6715,12.621,1.877,16.52,7.8431,11.823,3.9216,-8.6124,-11.492,1.9683,-2.8846,-4.7665,1.7949,9.5873,-12.745,-10.757
-7.6461,0.06349,-5.8252,0.98039,4.9261,-4.058,5.8252,-1.0356,11.642,0.98039,4.9261,-3.9216,-14.354,-20.063,-1.8413,-8.6538,-7.6651,-1.0897,2.9206,-14.706,-14.622
-12.385,-7.5556,-11.65,-3.9216,-4.9261,-13.72,-2.9126,-4.9191,2.8618,-3.9216,-4.9261,-11.765,-16.268,-22.921,-6.6032,-12.5,-10.564,-3.0128,-3.746,-13.725,-17.52
-16.177,-14.222,-14.563,-5.8824,-8.867,-16.618,-8.7379,-10.744,-2.9919,-5.8824,-8.867,-17.646999,-16.268,-21.016001,-11.365,-18.268999,-13.462,-11.667,-7.5556,-11.765,-18.486
-15.229,-18.032,-12.621,-5.8824,-8.867,-16.618,-16.504999,-15.599,-3.9675,-5.8824,-8.867,-19.608,-11.483,-15.302,-11.365,-19.231001,-12.496,-12.628,-8.5079,-5.8824,-12.689
-11.438,-15.175,-8.7379,-6.8627,-6.8966,-15.652,-16.504999,-15.599,-0.06504,-6.8627,-6.8966,-17.646999,-4.7847,-7.6825,-10.413,-14.423,-9.5974,-9.7436,-6.6032,0.0,-5.9259
-4.8025,-10.413,-1.9417,-4.902,-6.8966,-8.8889,-11.65,-9.7735,0.91057,-4.902,-6.8966,-11.765,3.8278,-0.06349,-6.6032,-7.6923,-6.6989,-6.859,0.06349,5.8824,-0.12882
0.88468,-4.6984,5.8252,-3.9216,-8.867,-6.9565,-6.7961,-3.9482,0.91057,-3.9216,-8.867,-8.8235,8.6124,4.6984,1.0159,-0.96154,-1.868,-3.0128,3.873,11.765,4.7021
3.7283,1.9683,8.7379,-1.9608,-6.8966,1.7391,-4.8544,2.8479,-1.0407,-1.9608,-6.8966,-4.902,9.5694,8.5079,4.8254,4.8077,0.06441,2.7564,-2.7937,13.725,7.6006
3.7283,4.8254,8.7379,-7.8431,-7.8818,8.5024,-4.8544,5.7605,-4.9431,-7.8431,-7.8818,-2.9412,9.5694,12.317,5.7778,8.6538,-0.90177,5.641,-6.6032,13.725,8.5668
5.624,3.873,6.7961,-2.9412,-5.9113,8.5024,-2.9126,6.7314,-8.8455,-2.9412,-5.9113,-0.98039,11.483,9.4603,6.7302,7.6923,-2.8341,7.5641,-6.6032,14.706,7.6006
9.4155,4.8254,7.767,5.8824,0.98522,8.5024,-0.97087,7.7023,-8.8455,5.8824,0.98522,1.9608,14.354,6.6032,9.5873,6.7308,0.06441,7.5641,-6.6032,15.686,3.7359
12.259,6.7302,10.68,5.8824,0.98522,9.4686,4.8544,7.7023,-6.8943,5.8824,0.98522,4.902,16.268,3.746,15.302,8.6538,5.8615,8.5256,-4.6984,15.686,0.83736
12.259,9.5873,17.476,2.9412,-3.9409,7.5362,3.8835,7.7023,-3.9675,2.9412,-3.9409,3.9216,18.181999,1.8413,22.921,13.462,14.557,9.4872,-3.746,14.706,-0.12882
14.155,15.302,24.271999,4.902,0.98522,5.6039,3.8835,7.7023,-1.0407,4.902,0.98522,4.902,21.052999,4.6984,29.587,20.191999,27.118,9.4872,1.0159,16.667,1.8035
16.051001,19.111,30.097,7.8431,8.867,8.5024,10.68,7.7023,5.7886,7.8431,8.867,6.8627,23.923,6.6032,32.444,24.038,36.778999,8.5256,2.9206,16.667,3.7359
14.155,17.205999,30.097,9.8039,12.808,8.5024,13.592,5.7605,8.7154,9.8039,12.808,9.8039,22.966999,7.5556,28.635,23.077,38.712002,4.6795,1.9683,13.725,1.8035
9.4155,10.54,25.243,7.8431,10.837,2.7053,10.68,0.90615,6.7642,7.8431,10.837,9.8039,22.01,11.365,21.968,21.153999,35.813,1.7949,-3.746,11.765,3.7359
2.7804,4.8254,19.417,7.8431,15.764,-1.1594,10.68,-1.0356,5.7886,7.8431,15.764,11.765,21.052999,17.079,15.302,19.231001,32.915001,-2.0513,-5.6508,6.8627,9.533
-1.9589,1.0159,13.592,1.9608,17.733999,-5.9903,9.7087,-4.9191,7.7398,1.9608,17.733999,11.765,18.181999,19.937,7.6825,16.346001,28.084,-10.705,-2.7937,0.98039,15.33
-1.9589,1.9683,9.7087,-0.98039,16.749001,-8.8889,11.65,-7.8317,6.7642,-0.98039,16.749001,11.765,15.311,23.746,4.8254,16.346001,23.253,-10.705,-2.7937,-0.98039,21.127001
-0.06319,11.492,7.767,0.98039,18.719,-8.8889,18.447001,-8.8026,8.7154,0.98039,18.719,13.725,11.483,21.841,0.06349,16.346001,17.455999,-8.7821,3.873,-2.9412,25.958
0.88468,18.159,7.767,-0.98039,18.719,-6.9565,22.33,-8.8026,14.569,-0.98039,18.719,15.686,3.8278,12.317,-5.6508,13.462,7.7939,-8.7821,15.302,-6.8627,24.025999
1.8325,21.968,6.7961,-3.9216,20.690001,-5.9903,27.184,-5.89,16.52,-3.9216,20.690001,16.667,-1.9139,4.6984,-9.4603,13.462,-1.868,-6.859,22.921,-7.8431,23.059999
-0.06319,23.872999,0.97087,1.9608,20.690001,-1.1594,24.271999,-1.0356,20.423,1.9608,20.690001,13.725,-9.5694,1.8413,-15.175,15.385,-10.564,-3.0128,28.635,-10.784,24.025999
-0.06319,25.778,-2.9126,7.8431,15.764,5.6039,25.243,4.7896,18.472,7.8431,15.764,10.784,-11.483,-3.873,-16.127001,14.423,-13.462,1.7949,26.73,-10.784,21.127001
2.7804,25.778,-1.9417,7.8431,14.778,7.5362,22.33,9.644,12.618,7.8431,14.778,7.8431,-12.44,-7.6825,-11.365,13.462,-10.564,7.5641,20.063,-6.8627,16.296
4.6761,25.778,1.9417,7.8431,15.764,8.5024,19.417,11.586,9.6911,7.8431,15.764,4.902,-13.397,-8.6349,-5.6508,15.385,-5.7327,10.449,15.302,-5.8824,11.465
4.6761,21.016001,3.8835,6.8627,12.808,7.5362,11.65,14.498,6.7642,6.8627,12.808,1.9608,-12.44,-4.8254,0.06349,16.346001,0.06441,11.41,14.349,-4.902,8.5668
6.5719,11.492,2.9126,12.745,9.8522,6.57,5.8252,17.410999,9.6911,12.745,9.8522,-1.9608,-7.6555,0.88889,3.873,16.346001,7.7939,12.372,12.444,-3.9216,7.6006
12.259,2.9206,2.9126,17.646999,10.837,13.333,4.8544,21.294001,13.593,17.646999,10.837,-0.98039,-0.95694,3.746,7.6825,14.423,15.523,12.372,11.492,-0.98039,4.7021
19.841999,1.9683,9.7087,21.569,7.8818,22.995001,3.8835,25.177999,14.569,21.569,7.8818,4.902,4.7847,4.6984,15.302,14.423,20.354,14.295,11.492,2.9412,2.7697
22.686001,4.8254,14.563,24.51,4.9261,23.961,0.97087,26.149,10.667,24.51,4.9261,9.8039,8.6124,2.7937,21.968,12.5,22.287001,20.063999,7.6825,5.8824,0.83736
18.893999,7.6825,14.563,19.608,2.9557,21.063,2.9126,22.264999,4.813,19.608,2.9557,11.765,10.526,0.88889,22.921,8.6538,20.354,20.063999,3.873,7.8431,-1.095
