C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
15.987,10.603,16.57,-2.9412,-1.9704,1.6747,3.8835,-2.0065,-3.9482,-2.9412,-1.9704,2.9851,24.761999,19.937,29.650999,19.231001,30.982,10.499,-1.7694,14.778,10.449
16.934999,13.46,19.482,2.9412,0.98522,4.5733,9.7087,-0.06472,-0.06472,2.9412,0.98522,5.9701,28.570999,22.794001,31.556,21.153999,33.881001,10.499,2.0221,17.733999,13.333
20.726999,17.27,23.365999,8.8235,4.9261,13.269,13.592,3.8188,4.7896,8.8235,4.9261,12.935,31.429001,25.650999,32.507999,25.962,36.778999,9.533,5.8136,18.719,17.179001
15.039,12.508,19.482,6.8627,3.9409,13.269,6.7961,3.8188,5.7605,6.8627,3.9409,12.935,26.667,22.794001,24.889,22.115,30.982,4.7021,1.0742,13.793,15.256
1.7694,5.8413,9.7735,-1.9608,2.9557,8.438,3.8835,-1.0356,4.7896,-1.9608,2.9557,8.9552,18.094999,17.079,11.556,13.462,19.388,-12.689,0.12638,6.8966,10.449
-12.449,-0.8254,-0.90615,0.0,2.9557,-3.1562,3.8835,-5.89,4.7896,0.0,2.9557,4.9751,8.5714,7.5556,-5.5873,3.8462,4.8953,-16.554001,3.9179,-4.9261,4.6795
-21.927,-5.5873,-9.644,7.8431,1.9704,-7.0209,0.97087,-1.0356,7.7023,7.8431,1.9704,0.0,-2.8571,-1.9683,-19.872999,-6.7308,-8.6312,-2.0612,5.8136,-10.837,-3.9744
-19.084,-6.5397,-13.528,7.8431,2.9557,-5.0886,1.9417,2.8479,9.644,7.8431,2.9557,-0.99502,-13.333,-12.444,-25.587,-15.385,-19.259001,-5.9259,8.6572,-11.823,-8.7821
-10.553,-6.5397,-13.528,3.9216,3.9409,-6.0548,2.9126,4.7896,8.6731,3.9216,3.9409,-2.9851,-19.048,-18.159,-20.825001,-19.231001,-22.158001,-8.8245,5.8136,-11.823,-11.667
0.82148,-1.7778,-6.7314,3.9216,5.9113,0.70853,0.97087,7.7023,9.644,3.9216,5.9113,0.0,-17.143,-16.254,-10.349,-14.423,-16.361,10.499,9.6051,-4.9261,-9.7436
5.5608,0.12698,-3.8188,0.98039,0.98522,2.6409,-2.9126,8.6731,2.8479,0.98039,0.98522,0.0,-13.333,-12.444,-2.7302,-9.6154,-9.5974,6.6345,2.97,0.0,-9.7436
8.4044,1.0794,-0.90615,0.0,-4.9261,2.6409,-3.8835,6.7314,-2.0065,0.0,-4.9261,-2.9851,-7.619,-7.6825,4.8889,-2.8846,-1.868,6.6345,-6.5087,3.9409,-4.9359
14.092,4.8889,3.9482,-5.8824,-7.8818,1.6747,-6.7961,1.877,-3.9482,-5.8824,-7.8818,-4.9751,1.9048,1.8413,14.413,8.6538,8.7601,14.364,-0.82148,9.8522,3.7179
19.778999,7.746,10.744,-4.902,-7.8818,3.6071,-5.8252,3.8188,-6.8608,-4.902,-7.8818,-1.99,9.5238,9.4603,22.032,16.346001,18.422001,15.33,3.9179,16.749001,10.449
20.726999,8.6984,13.657,-1.9608,-8.867,4.5733,-4.8544,7.7023,-8.8026,-1.9608,-8.867,0.0,13.333,13.27,23.937,18.268999,20.354,3.7359,0.12638,16.749001,12.372
17.882999,6.7937,10.744,-0.98039,-8.867,4.5733,-3.8835,2.8479,-14.628,-0.98039,-8.867,0.99502,15.238,15.175,21.079,16.346001,18.422001,13.398,-5.5608,16.749001,13.333
15.039,3.9365,7.8317,-3.9216,-7.8818,6.5056,-0.97087,1.877,-12.686,-3.9216,-7.8818,2.9851,16.190001,14.222,18.222,13.462,15.523,13.398,-7.4566,17.733999,12.372
8.4044,3.9365,4.9191,-0.98039,-2.9557,5.5395,0.0,1.877,-2.9773,-0.98039,-2.9557,2.9851,13.333,12.317,12.508,10.577,11.659,1.8035,-1.7694,9.8522,9.4872
2.7172,2.9841,4.9191,-0.98039,-1.9704,1.6747,6.7961,-2.9773,1.877,-0.98039,-1.9704,2.9851,8.5714,8.5079,5.8413,8.6538,7.7939,-2.0612,-4.613,1.9704,8.5256
1.7694,4.8889,6.8608,0.0,0.98522,6.5056,7.767,-2.0065,3.8188,0.0,0.98522,6.9652,5.7143,6.6032,2.9841,7.6923,5.8615,-6.8921,-0.82148,-2.9557,4.6795
0.82148,7.746,7.8317,5.8824,10.837,10.37,6.7961,2.8479,11.586,5.8824,10.837,9.9502,6.6667,8.5079,1.0794,7.6923,6.8277,-3.0274,2.0221,-3.9409,3.7179
-3.9179,5.8413,3.9482,6.8627,12.808,6.5056,9.7087,3.8188,13.528,6.8627,12.808,10.945,1.9048,3.746,-6.5397,3.8462,1.0306,-1.095,2.97,-8.867,4.6795
-10.553,2.9841,-1.877,7.8431,10.837,1.6747,12.621,-0.06472,10.615,7.8431,10.837,8.9552,-3.8095,-0.06349,-15.111,-1.9231,-5.7327,-10.757,7.7093,-15.764,0.83333
-17.188,-2.7302,-7.7023,4.902,5.9113,-1.2238,3.8835,0.90615,8.6731,4.902,5.9113,2.9851,-9.5238,-4.8254,-21.778,-6.7308,-13.462,-10.757,8.6572,-19.704,-3.9744
-19.084,-10.349,-15.469,1.9608,1.9704,-5.0886,-6.7961,2.8479,3.8188,1.9608,1.9704,-2.9851,-16.190001,-10.54,-27.492001,-13.462,-21.191999,-21.385,-0.82148,-20.690001,-6.859
-17.188,-16.063,-18.382,1.9608,-0.98522,-4.1224,-9.7087,5.7605,-1.0356,1.9608,-0.98522,-7.9602,-19.048,-15.302,-26.540001,-17.308001,-25.056,-3.9936,-4.613,-17.733999,-10.705
-15.292,-18.921,-19.353001,2.9412,-3.9409,-4.1224,-12.621,6.7314,-2.0065,2.9412,-3.9409,-9.9502,-20.0,-18.159,-23.683001,-19.231001,-26.023001,15.33,-2.7172,-10.837,-15.513
-13.397,-19.872999,-19.353001,2.9412,-3.9409,-6.0548,-16.504999,6.7314,-3.9482,2.9412,-3.9409,-10.945,-20.0,-21.016001,-21.778,-23.077,-26.023001,14.364,-6.5087,-9.8522,-22.243999
-6.7615,-17.016001,-13.528,5.8824,-2.9557,-2.19,-10.68,8.6731,-5.89,5.8824,-2.9557,-5.9701,-19.048,-20.063,-17.016001,-22.115,-24.09,16.296,-9.3523,-7.8818,-21.282
-2.97,-12.254,-8.6731,0.98039,-4.9261,2.6409,-7.767,8.6731,-5.89,0.98039,-4.9261,-1.99,-20.0,-21.016001,-15.111,-21.153999,-24.09,5.6683,-5.5608,-5.9113,-19.358999
-2.97,-11.302,-7.7023,-0.98039,-7.8818,-2.19,-8.7379,1.877,-8.8026,-0.98039,-7.8818,-2.9851,-20.952,-22.921,-16.063,-23.077,-26.023001,8.5668,-9.3523,-5.9113,-19.358999
-3.9179,-10.349,-8.6731,-4.902,-12.808,-2.19,-8.7379,-1.0356,-12.686,-4.902,-12.808,-6.9652,-19.048,-21.016001,-15.111,-21.153999,-24.09,-7.8583,-12.196,-5.9113,-16.474001
-0.12638,-5.5873,-4.7896,-5.8824,-10.837,-2.19,-6.7961,0.90615,-9.7735,-5.8824,-10.837,-5.9701,-12.381,-13.397,-8.4444,-13.462,-15.395,-10.757,-7.4566,-2.9557,-7.8205
-0.12638,-1.7778,-0.90615,-7.8431,-10.837,-5.0886,-3.8835,-2.0065,-6.8608,-7.8431,-10.837,-5.9701,-4.7619,-4.8254,-2.7302,-3.8462,-5.7327,11.465,-3.6651,0.0,1.7949
0.82148,2.0317,1.0356,-7.8431,-10.837,-3.1562,-1.9417,-2.9773,-6.8608,-7.8431,-10.837,-4.9751,0.95238,1.8413,1.0794,2.8846,1.9968,4.7021,1.0742,0.0,8.5256
2.7172,2.9841,4.9191,-8.8235,-10.837,1.6747,0.97087,-5.89,-3.9482,-8.8235,-10.837,-1.99,4.7619,5.6508,5.8413,6.7308,8.7601,-5.9259,-0.82148,1.9704,10.449
0.82148,4.8889,6.8608,-6.8627,-8.867,-2.19,4.8544,-6.8608,-2.0065,-6.8627,-8.867,-0.99502,7.619,7.5556,7.746,8.6538,13.591,2.7697,-1.7694,3.9409,9.4872
-5.8136,0.12698,2.0065,-9.8039,-7.8818,-7.9871,1.9417,-12.686,-3.9482,-9.8039,-7.8818,-2.9851,3.8095,4.6984,2.0317,4.8077,9.7262,-10.757,2.0221,-2.9557,5.641
-9.6051,-3.6825,-0.90615,-5.8824,-3.9409,-7.0209,0.0,-12.686,-2.0065,-5.8824,-3.9409,-3.9801,1.9048,2.7937,-0.8254,0.96154,5.8615,-15.588,3.9179,-6.8966,4.6795
-5.8136,-1.7778,1.0356,0.0,4.9261,-5.0886,0.97087,-7.8317,4.7896,0.0,4.9261,0.0,3.8095,4.6984,0.12698,0.96154,5.8615,-19.452,3.9179,-5.9113,5.641
-3.9179,-1.7778,2.0065,0.98039,5.9113,-0.25765,-0.97087,-3.9482,9.644,0.98039,5.9113,2.9851,0.95238,0.88889,-1.7778,-2.8846,1.9968,-30.080999,-1.7694,-8.867,-0.12821
-2.0221,-4.6349,2.0065,3.9216,7.8818,3.6071,0.0,-1.0356,7.7023,3.9216,7.8818,4.9751,-5.7143,-6.7302,-5.5873,-10.577,-4.7665,-19.452,-8.4044,-11.823,-10.705
-2.0221,-3.6825,2.0065,5.8824,8.867,5.5395,4.8544,3.8188,8.6731,5.8824,8.867,7.9602,-9.5238,-11.492,-6.5397,-14.423,-9.5974,-3.9936,-7.4566,-11.823,-16.474001
-1.0742,-4.6349,0.06472,7.8431,8.867,4.5733,6.7961,5.7605,7.7023,7.8431,8.867,7.9602,-10.476,-14.349,-7.4921,-17.308001,-12.496,3.7359,-7.4566,-9.8522,-19.358999
-0.12638,-2.7302,-0.90615,5.8824,5.9113,4.5733,3.8835,6.7314,4.7896,5.8824,5.9113,5.9701,-8.5714,-12.444,-5.5873,-13.462,-11.53,1.8035,-0.82148,-2.9557,-14.551
-1.0742,-3.6825,-3.8188,0.98039,0.98522,-3.1562,0.97087,3.8188,2.8479,0.98039,0.98522,0.0,-7.619,-11.492,-3.6825,-11.538,-11.53,-0.12882,1.0742,1.9704,-11.667
-3.9179,-4.6349,-5.7605,-0.98039,-0.98522,-7.9871,-4.8544,-1.0356,3.8188,-0.98039,-0.98522,-5.9701,-4.7619,-8.6349,-2.7302,-8.6538,-9.5974,1.8035,2.97,2.9557,-10.705
-4.8657,-3.6825,-6.7314,1.9608,0.0,-10.886,-6.7961,-3.9482,2.8479,1.9608,0.0,-9.9502,0.0,-1.0159,-0.8254,-2.8846,-4.7665,3.7359,-0.82148,3.9409,-3.9744
-2.97,-0.8254,-5.7605,-4.902,-0.98522,-8.9533,-5.8252,-3.9482,2.8479,-4.902,-0.98522,-10.945,6.6667,7.5556,2.0317,4.8077,1.0306,-2.0612,2.0221,2.9557,3.7179
0.82148,1.0794,-2.8479,-10.784,-2.9557,-6.0548,-4.8544,-6.8608,-1.0356,-10.784,-2.9557,-8.9552,12.381,14.222,7.746,10.577,7.7939,3.7359,2.0221,7.8818,9.4872
3.6651,4.8889,2.0065,-12.745,-7.8818,-5.0886,-4.8544,-6.8608,-5.89,-12.745,-7.8818,-7.9602,19.048,21.841,15.365,19.231001,15.523,2.7697,2.0221,10.837,19.103001
4.613,8.6984,6.8608,-13.725,-7.8818,-9.9195,-4.8544,-12.686,-4.9191,-13.725,-7.8818,-5.9701,22.857,26.603001,19.174999,24.038,21.32,-2.0612,3.9179,13.793,20.063999
4.613,11.556,10.744,-13.725,-5.9113,-7.9871,-0.97087,-14.628,-3.9482,-13.725,-5.9113,-2.9851,24.761999,28.507999,21.079,25.0,24.219,4.7021,2.97,15.764,19.103001
7.4566,12.508,13.657,-11.765,-6.8966,-2.19,4.8544,-9.7735,-2.9773,-11.765,-6.8966,0.99502,22.857,26.603001,21.079,24.038,25.184999,-7.8583,1.0742,11.823,17.179001
11.248,15.365,17.540001,-0.98039,-0.98522,0.70853,11.65,-3.9482,0.90615,-0.98039,-0.98522,7.9602,22.857,24.698,22.032,25.0,27.118,-7.8583,3.9179,9.8522,17.179001
10.3,13.46,18.511,0.0,3.9409,2.6409,7.767,-0.06472,-0.06472,0.0,3.9409,9.9502,20.0,21.841,21.079,22.115,25.184999,-4.9597,2.0221,6.8966,16.218
6.5087,8.6984,13.657,-1.9608,1.9704,3.6071,2.9126,-1.0356,-2.0065,-1.9608,1.9704,7.9602,14.286,15.175,15.365,15.385,18.422001,-5.9259,2.0221,3.9409,10.449
0.82148,3.9365,7.8317,0.98039,0.0,2.6409,2.9126,-2.9773,-1.0356,0.98039,0.0,6.9652,8.5714,9.4603,7.746,8.6538,10.692,1.8035,3.9179,1.9704,5.641
-3.9179,0.12698,2.0065,4.902,2.9557,3.6071,3.8835,-2.9773,0.90615,4.902,2.9557,7.9602,2.8571,5.6508,-0.8254,3.8462,3.9291,-6.8921,6.7615,-0.98522,3.7179
-13.397,-3.6825,-4.7896,-0.98039,1.9704,-0.25765,1.9417,-2.0065,1.877,-0.98039,1.9704,3.9801,-4.7619,-1.9683,-12.254,-3.8462,-6.6989,-4.9597,6.7615,-7.8818,-2.0513
-16.24,-7.4921,-9.644,-0.98039,4.9261,-1.2238,0.97087,-1.0356,2.8479,-0.98039,4.9261,1.99,-15.238,-9.5873,-22.73,-11.538,-17.327,-5.9259,4.8657,-18.719,-3.9744
-9.6051,-7.4921,-10.615,10.784,9.8522,2.6409,0.97087,7.7023,7.7023,10.784,9.8522,3.9801,-20.0,-16.254,-23.683001,-16.346001,-23.124001,1.8035,1.0742,-18.719,-5.8974
-2.97,-9.3968,-10.615,15.686,8.867,6.5056,1.9417,13.528,6.7314,15.686,8.867,5.9701,-25.714001,-22.921,-22.73,-23.077,-27.955,3.7359,2.0221,-17.733999,-14.551
3.6651,-9.3968,-8.6731,16.667,9.8522,11.337,0.97087,16.440001,6.7314,16.667,9.8522,7.9602,-27.618999,-27.683001,-17.968,-25.962,-27.955,6.6345,0.12638,-16.749001,-19.358999
3.6651,-11.302,-9.644,13.725,10.837,10.37,2.9126,17.410999,6.7314,13.725,10.837,7.9602,-29.524,-30.540001,-17.968,-27.885,-28.921,1.8035,-2.7172,-13.793,-21.282
2.7172,-14.159,-11.586,9.8039,2.9557,8.438,-0.97087,15.469,2.8479,9.8039,2.9557,5.9701,-32.381001,-34.348999,-17.968,-30.768999,-31.82,-3.9936,-4.613,-12.808,-24.167
5.5608,-10.349,-7.7023,7.8431,2.9557,9.4042,0.0,13.528,2.8479,7.8431,2.9557,5.9701,-29.524,-30.540001,-12.254,-26.923,-26.989,11.465,-2.7172,-7.8818,-22.243999
6.5087,-6.5397,-3.8188,0.0,1.9704,6.5056,-1.9417,6.7314,3.8188,0.0,1.9704,3.9801,-26.667,-28.635,-7.4921,-22.115,-21.191999,15.33,2.0221,-4.9261,-20.320999
4.613,-4.6349,-2.8479,-2.9412,0.98522,1.6747,-2.9126,4.7896,3.8188,-2.9412,0.98522,0.99502,-24.761999,-26.73,-4.6349,-19.231001,-17.327,-3.9936,2.0221,-3.9409,-18.396999
3.6651,-2.7302,-1.877,0.98039,1.9704,2.6409,-0.97087,3.8188,3.8188,0.98039,1.9704,0.0,-21.905001,-24.825001,-2.7302,-15.385,-13.462,10.499,2.0221,-2.9557,-16.474001
2.7172,-0.8254,-1.877,-2.9412,1.9704,3.6071,-0.97087,3.8188,2.8479,-2.9412,1.9704,-0.99502,-17.143,-21.016001,-1.7778,-12.5,-10.564,17.261999,3.9179,-2.9557,-12.628
3.6651,-0.8254,-0.90615,0.0,7.8818,2.6409,0.97087,4.7896,5.7605,0.0,7.8818,0.0,-13.333,-16.254,-0.8254,-10.577,-8.6312,1.8035,3.9179,0.98522,-10.705
-2.0221,-3.6825,-6.7314,2.9412,4.9261,-3.1562,-1.9417,-0.06472,2.8479,2.9412,4.9261,-3.9801,-13.333,-15.302,-5.5873,-12.5,-12.496,-3.0274,-1.7694,-5.9113,-13.59
-8.6572,-3.6825,-8.6731,0.98039,2.9557,-7.0209,-4.8544,-5.89,-2.0065,0.98039,2.9557,-6.9652,-10.476,-11.492,-9.3968,-9.6154,-11.53,0.83736,0.12638,-8.867,-6.859
-12.449,-4.6349,-10.615,-7.8431,-0.98522,-9.9195,-6.7961,-12.686,-3.9482,-7.8431,-0.98522,-9.9502,-8.5714,-7.6825,-11.302,-8.6538,-10.564,-22.351,-3.6651,-9.8522,-3.0128
-12.449,-3.6825,-9.644,-8.8235,-0.98522,-13.784,-4.8544,-12.686,-2.9773,-8.8235,-0.98522,-9.9502,-2.8571,-2.9206,-8.4444,-5.7692,-6.6989,-18.486,-4.613,-4.9261,-1.0897
-10.553,-5.5873,-6.7314,-7.8431,0.0,-13.784,-2.9126,-12.686,-1.0356,-7.8431,0.0,-6.9652,1.9048,1.8413,-5.5873,-2.8846,-3.8003,-5.9259,-3.6651,-1.9704,0.83333
-11.501,-7.4921,-6.7314,-1.9608,3.9409,-8.9533,-0.97087,-7.8317,-1.0356,-1.9608,3.9409,-4.9751,0.95238,0.88889,-7.4921,-5.7692,-4.7665,-9.7907,-7.4566,-3.9409,-3.9744
-11.501,-5.5873,-5.7605,3.9216,10.837,-5.0886,1.9417,-0.06472,4.7896,3.9216,10.837,0.0,1.9048,-0.06349,-7.4921,-5.7692,-4.7665,-1.095,-3.6651,-0.98522,-3.0128
-12.449,-4.6349,-6.7314,4.902,9.8522,-2.19,4.8544,1.877,5.7605,4.902,9.8522,0.99502,-1.9048,-2.9206,-11.302,-7.6923,-6.6989,-6.8921,-7.4566,-4.9261,-4.9359
-8.6572,-0.8254,-5.7605,9.8039,10.837,-1.2238,5.8252,5.7605,8.6731,9.8039,10.837,1.99,-3.8095,-4.8254,-11.302,-8.6538,-7.6651,-6.8921,-9.3523,-7.8818,-8.7821
-2.97,4.8889,0.06472,14.706,14.778,1.6747,8.7379,11.586,10.615,14.706,14.778,7.9602,-2.8571,-3.873,-8.4444,-4.8077,-5.7327,13.398,5.8136,-3.9409,-5.8974
-2.0221,6.7937,2.9773,6.8627,9.8522,2.6409,11.65,4.7896,8.6731,6.8627,9.8522,8.9552,-4.7619,-3.873,-8.4444,-4.8077,-5.7327,9.533,8.6572,-3.9409,-3.9744
-4.8657,2.9841,0.06472,0.98039,5.9113,-2.19,5.8252,-0.06472,7.7023,0.98039,5.9113,3.9801,-8.5714,-5.7778,-13.206,-6.7308,-9.5974,-21.385,6.7615,-12.808,-6.859
-5.8136,-4.6349,-5.7605,0.0,0.98522,-5.0886,-2.9126,-0.06472,1.877,0.0,0.98522,-3.9801,-13.333,-10.54,-16.063,-9.6154,-13.462,-13.655,6.7615,-16.749001,-5.8974
-2.0221,-3.6825,-4.7896,-3.9216,-1.9704,-0.25765,-5.8252,0.90615,-2.0065,-3.9216,-1.9704,-6.9652,-12.381,-9.5873,-11.302,-6.7308,-10.564,-1.095,3.9179,-9.8522,-2.0513
1.7694,-0.8254,0.06472,-2.9412,-6.8966,-0.25765,-6.7961,2.8479,-8.8026,-2.9412,-6.8966,-7.9602,-5.7143,-3.873,-2.7302,-0.96154,-1.868,-3.0274,-3.6651,-3.9409,-0.12821
3.6651,-2.7302,2.0065,-6.8627,-11.823,-1.2238,-12.621,0.90615,-11.715,-6.8627,-11.823,-10.945,-0.95238,-1.0159,3.9365,2.8846,3.9291,3.7359,-6.5087,0.0,2.7564
6.5087,-2.7302,2.9773,-8.8235,-10.837,-0.25765,-14.563,-2.0065,-11.715,-8.8235,-10.837,-9.9502,2.8571,0.88889,8.6984,5.7692,7.7939,8.5668,-3.6651,5.9113,5.641
8.4044,-1.7778,3.9482,-8.8235,-10.837,-2.19,-14.563,-1.0356,-11.715,-8.8235,-10.837,-9.9502,6.6667,4.6984,11.556,9.6154,10.692,4.7021,-4.613,9.8522,9.4872
9.3523,-0.8254,3.9482,-5.8824,-7.8818,-0.25765,-10.68,1.877,-13.657,-5.8824,-7.8818,-6.9652,8.5714,6.6032,12.508,11.538,12.625,10.499,-6.5087,12.808,10.449
8.4044,-1.7778,3.9482,-0.98039,-6.8966,2.6409,-7.767,6.7314,-11.715,-0.98039,-6.8966,-2.9851,11.429,9.4603,13.46,11.538,13.591,14.364,-5.5608,13.793,9.4872
5.5608,-5.5873,0.06472,0.0,-3.9409,4.5733,-6.7961,5.7605,-6.8608,0.0,-3.9409,-2.9851,10.476,8.5079,9.6508,8.6538,10.692,-0.12882,-1.7694,9.8522,8.5256
-1.0742,-5.5873,-2.8479,-2.9412,-1.9704,0.70853,-4.8544,2.8479,-2.9773,-2.9412,-1.9704,-3.9801,8.5714,7.5556,4.8889,5.7692,7.7939,2.7697,0.12638,7.8818,3.7179
-2.0221,-2.7302,-1.877,0.98039,1.9704,-0.25765,0.0,3.8188,1.877,0.98039,1.9704,-1.99,9.5238,9.4603,5.8413,7.6923,8.7601,20.160999,-0.82148,8.867,1.7949
-2.0221,-0.8254,-0.90615,7.8431,4.9261,2.6409,2.9126,6.7314,2.8479,7.8431,4.9261,1.99,10.476,10.413,6.7937,7.6923,9.7262,13.398,-5.5608,6.8966,0.83333
2.7172,0.12698,1.0356,8.8235,8.867,5.5395,4.8544,9.644,4.7896,8.8235,8.867,4.9751,9.5238,9.4603,7.746,6.7308,9.7262,6.6345,-3.6651,5.9113,-1.0897
4.613,1.0794,1.0356,5.8824,8.867,8.438,2.9126,5.7605,5.7605,5.8824,8.867,6.9652,7.619,6.6032,6.7937,5.7692,7.7939,12.432,-5.5608,4.9261,-0.12821
0.82148,2.9841,1.0356,4.902,6.8966,2.6409,-0.97087,2.8479,2.8479,4.902,6.8966,4.9751,5.7143,6.6032,3.9365,5.7692,7.7939,4.7021,-4.613,1.9704,1.7949
0.82148,4.8889,1.0356,-1.9608,2.9557,0.70853,1.9417,-0.06472,1.877,-1.9608,2.9557,0.99502,7.619,9.4603,4.8889,8.6538,9.7262,-11.723,1.0742,5.9113,5.641
-1.0742,2.9841,-1.877,-2.9412,-1.9704,-3.1562,1.9417,-2.0065,-0.06472,-2.9412,-1.9704,-4.9751,9.5238,11.365,3.9365,8.6538,9.7262,-5.9259,1.0742,4.9261,7.5641
-3.9179,-0.8254,-5.7605,0.98039,-4.9261,-7.0209,-4.8544,-5.89,-2.9773,0.98039,-4.9261,-8.9552,9.5238,10.413,2.0317,8.6538,8.7601,1.8035,3.9179,2.9557,12.372
-4.8657,-0.8254,-5.7605,-0.98039,-6.8966,-8.9533,-6.7961,-5.89,-4.9191,-0.98039,-6.8966,-11.94,9.5238,11.365,2.0317,9.6154,8.7601,-8.8245,5.8136,3.9409,14.295
-3.9179,0.12698,-4.7896,-6.8627,-8.867,-10.886,-8.7379,-4.9191,-7.8317,-6.8627,-8.867,-12.935,12.381,14.222,2.9841,10.577,8.7601,-3.0274,3.9179,4.9261,14.295
-6.7615,1.0794,-4.7896,-15.686,-12.808,-9.9195,-13.592,-9.7735,-9.7735,-15.686,-12.808,-13.93,12.381,15.175,2.0317,11.538,8.7601,0.83736,-3.6651,5.9113,13.333
-7.7093,0.12698,-4.7896,-16.667,-9.8522,-12.818,-11.65,-12.686,-10.744,-16.667,-9.8522,-13.93,13.333,17.079,2.0317,14.423,9.7262,-10.757,-1.7694,3.9409,16.218
-10.553,-2.7302,-5.7605,-13.725,-11.823,-17.649,-12.621,-13.657,-13.657,-13.725,-11.823,-16.915001,15.238,18.983999,1.0794,15.385,10.692,-8.8245,1.0742,3.9409,19.103001
-9.6051,-3.6825,-2.8479,-9.8039,-12.808,-16.683001,-9.7087,-10.744,-11.715,-9.8039,-12.808,-13.93,18.094999,20.889,3.9365,16.346001,12.625,1.8035,-1.7694,7.8818,17.179001
-5.8136,-2.7302,0.06472,-7.8431,-8.867,-13.784,-8.7379,-8.8026,-8.8026,-7.8431,-8.867,-10.945,20.952,22.794001,6.7937,16.346001,14.557,1.8035,-5.5608,10.837,13.333
-2.0221,0.12698,2.9773,-6.8627,-3.9409,-7.9871,-4.8544,-7.8317,-8.8026,-6.8627,-3.9409,-7.9602,20.952,22.794001,7.746,17.308001,15.523,-7.8583,-2.7172,9.8522,16.218
1.7694,3.9365,5.89,-7.8431,-0.98522,-7.0209,-0.97087,-4.9191,-2.9773,-7.8431,-0.98522,-5.9701,23.809999,24.698,10.603,18.268999,17.455999,5.6683,2.0221,10.837,17.179001
1.7694,4.8889,5.89,-9.8039,0.98522,-8.9533,-0.97087,-2.9773,0.90615,-9.8039,0.98522,-3.9801,25.714001,22.794001,11.556,15.385,17.455999,8.5668,0.12638,10.837,12.372
2.7172,5.8413,5.89,-7.8431,1.9704,-5.0886,0.0,-2.0065,1.877,-7.8431,1.9704,-0.99502,23.809999,20.889,11.556,11.538,15.523,-2.0612,2.97,8.867,8.5256
1.7694,4.8889,4.9191,0.98039,3.9409,-2.19,3.8835,-2.9773,3.8188,0.98039,3.9409,0.99502,20.0,17.079,8.6984,7.6923,11.659,-18.486,4.8657,7.8818,5.641
-0.12638,3.9365,3.9482,-2.9412,3.9409,-2.19,4.8544,-4.9191,1.877,-2.9412,3.9409,2.9851,18.094999,14.222,5.8413,4.8077,8.7601,-7.8583,-1.7694,7.8818,3.7179
-2.97,4.8889,4.9191,-3.9216,4.9261,-0.25765,7.767,-6.8608,4.7896,-3.9216,4.9261,4.9751,14.286,12.317,2.9841,5.7692,5.8615,3.7359,-4.613,4.9261,6.6026
-4.8657,5.8413,3.9482,-3.9216,2.9557,-0.25765,4.8544,-6.8608,0.90615,-3.9216,2.9557,3.9801,10.476,11.365,-0.8254,6.7308,4.8953,-0.12882,-0.82148,1.9704,10.449
-5.8136,2.0317,0.06472,-7.8431,-4.9261,-5.0886,-1.9417,-6.8608,-4.9191,-7.8431,-4.9261,-1.99,7.619,11.365,-1.7778,7.6923,3.9291,-16.554001,-0.82148,1.9704,8.5256
-2.97,1.0794,-0.90615,-8.8235,-7.8818,-7.9871,-5.8252,-4.9191,-6.8608,-8.8235,-7.8818,-4.9751,8.5714,13.27,1.0794,10.577,6.8277,-11.723,0.12638,2.9557,11.41
-0.12638,0.12698,-0.90615,-10.784,-9.8522,-7.9871,-10.68,-5.89,-9.7735,-10.784,-9.8522,-6.9652,10.476,16.127001,4.8889,14.423,9.7262,8.5668,-0.82148,6.8966,14.295
3.6651,1.0794,2.0065,-9.8039,-9.8522,-3.1562,-8.7379,-4.9191,-11.715,-9.8039,-9.8522,-3.9801,13.333,18.032,9.6508,16.346001,14.557,3.7359,-2.7172,7.8818,15.256
11.248,3.9365,10.744,-2.9412,-8.867,4.5733,-0.97087,1.877,-7.8317,-2.9412,-8.867,2.9851,17.143,20.889,17.27,19.231001,20.354,0.83736,-1.7694,10.837,14.295
15.987,3.9365,16.57,-0.98039,-5.9113,8.438,1.9417,4.7896,-8.8026,-0.98039,-5.9113,7.9602,18.094999,18.983999,22.032,17.308001,22.287001,9.533,-4.613,13.793,10.449
18.830999,4.8889,18.511,0.98039,-4.9261,14.235,5.8252,6.7314,-9.7735,0.98039,-4.9261,11.94,17.143,15.175,22.983999,15.385,21.32,12.432,-1.7694,14.778,7.5641
18.830999,5.8413,16.57,2.9412,-2.9557,13.269,4.8544,4.7896,-7.8317,2.9412,-2.9557,10.945,14.286,11.365,21.079,12.5,19.388,6.6345,2.97,14.778,6.6026
14.092,2.9841,10.744,2.9412,-4.9261,6.5056,-0.97087,1.877,-6.8608,2.9412,-4.9261,4.9751,10.476,6.6032,17.27,7.6923,14.557,9.533,-2.7172,12.808,0.83333
13.144,4.8889,9.7735,3.9216,0.0,3.6071,2.9126,2.8479,-2.9773,3.9216,0.0,5.9701,7.619,3.746,15.365,5.7692,11.659,11.465,-3.6651,9.8522,-3.0128
13.144,12.508,13.657,1.9608,8.867,9.4042,13.592,4.7896,10.615,1.9608,8.867,12.935,5.7143,0.88889,14.413,7.6923,12.625,17.261999,6.7615,7.8818,-0.12821
