C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-7.673,1.3968,-4.5528,7.055,4.5752,-9.3659,7.7295,-0.70853,5.7605,7.055,4.5752,-1.3201,-1.8957,-2.6032,-4.9524,-3.2206,-1.9324,-2.0513,3.2381,-3.268,-4.6154
-0.12579,9.0159,0.0,2.5243,5.8824,-4.1626,8.3736,-9.7262,8.9968,2.5243,5.8824,0.66007,1.2638,-0.06349,0.7619,1.2882,2.5765,5.0,3.873,1.3072,-2.0513
2.3899,-6.8571,-3.9024,-6.5372,-4.5752,6.8943,-8.3736,-3.285,14.175,-6.5372,-4.5752,-6.6007,3.7915,-1.9683,4.5714,-3.8647,0.64412,5.0,0.69841,3.9216,-6.5385
6.1635,-6.8571,-3.9024,3.1715,-1.9608,-9.3659,-10.95,-5.8615,3.8188,3.1715,-1.9608,-9.2409,3.7915,-4.5079,5.8413,-5.153,0.64412,7.5641,1.9683,5.8824,-7.1795
3.6478,-6.2222,-7.1545,-11.068,-10.458,-0.91057,-14.815,3.1562,-9.1262,-11.068,-10.458,-15.182,-1.2638,-7.6825,3.9365,-6.4412,-3.2206,12.692,-4.381,4.5752,-11.667
8.6792,-6.2222,-7.8049,-3.301,-7.1895,-37.333,-10.95,10.886,0.58252,-3.301,-7.1895,-17.162001,0.63191,-6.4127,6.4762,-3.8647,-0.64412,13.333,-1.8413,8.4967,-7.8205
7.4214,-12.571,-12.358,-8.479,-13.072,-10.016,-23.188,-3.285,0.58252,-8.479,-13.072,-22.441999,-2.5276,-10.222,3.9365,-7.7295,-4.5089,10.128,-3.746,5.8824,-12.308
2.3899,-11.937,-11.707,-2.0065,-10.458,4.2927,-17.391001,0.57971,-11.068,-2.0065,-10.458,-20.462,-3.7915,-12.127,2.6667,-9.0177,-5.153,13.333,-9.4603,5.8824,-14.231
3.6478,-6.8571,-6.5041,-2.6537,-11.765,0.39024,-18.68,1.868,-4.5955,-2.6537,-11.765,-15.842,0.0,-7.6825,5.8413,-3.2206,0.0,10.769,-6.9206,6.5359,-12.308
4.2767,-7.4921,-9.1057,-9.7735,-13.725,-5.4634,-17.391001,-1.9968,-7.8317,-9.7735,-13.725,-16.502001,-5.0553,-12.127,0.7619,-7.7295,-5.153,5.0,-6.9206,1.9608,-12.308
-1.3836,-5.5873,-11.057,-9.1262,-5.8824,-3.5122,-7.7295,1.2238,0.58252,-9.1262,-5.8824,-12.541,-6.951,-10.222,-3.6825,-6.4412,-9.0177,2.4359,-5.6508,-1.3072,-8.4615
-3.2704,14.095,-4.5528,-2.6537,-0.65359,5.5935,18.68,-3.9291,-11.715,-2.6537,-0.65359,-2.6403,-9.4787,-9.5873,-6.8571,-3.2206,-8.3736,-0.76923,-5.0159,-5.2288,-7.8205
-6.4151,-8.7619,-4.5528,-1.3592,-1.3072,-20.423,-7.0853,1.868,1.2298,-1.3592,-1.3072,-3.3003,-11.374,-10.857,-8.7619,-9.0177,-10.306,-1.4103,-4.381,-8.4967,-8.4615
-5.1572,-6.2222,0.65041,1.2298,1.3072,-4.1626,0.0,2.5121,-5.2427,1.2298,1.3072,2.6403,-5.0553,-5.1429,-4.3175,-5.153,-5.153,-3.9744,0.69841,-5.2288,-3.3333
-7.673,3.3016,3.252,-5.2427,-1.3072,1.6911,4.5089,1.2238,1.2298,-5.2427,-1.3072,-0.66007,-3.7915,-3.873,-4.9524,-1.9324,-3.8647,-6.5385,0.06349,-5.8824,-2.0513
-6.4151,0.12698,0.0,-1.3592,-4.5752,0.39024,-4.5089,1.2238,0.58252,-1.3592,-4.5752,-1.9802,-1.2638,0.57143,-4.9524,1.2882,-3.2206,-5.8974,1.3333,-6.5359,3.0769
-4.5283,5.2063,-6.5041,-14.951,-7.1895,-1.561,9.0177,-2.6409,-14.951,-14.951,-7.1895,0.66007,-1.8957,-0.06349,-8.7619,0.64412,-7.0853,-5.2564,-0.57143,-6.5359,3.7179
-12.075,-3.6825,-9.1057,-5.2427,-11.765,4.2927,-12.238,-11.014,-5.2427,-5.2427,-11.765,-3.9604,-0.63191,0.57143,-9.3968,0.64412,-5.7971,-5.8974,-1.8413,-8.4967,1.1538
-12.704,-4.3175,-2.6016,-2.6537,-5.8824,-10.016,-6.4412,-7.1498,-7.1845,-2.6537,-5.8824,-3.3003,-0.63191,-1.9683,-6.2222,1.2882,-1.2882,-6.5385,-3.1111,-7.1895,-1.4103
-5.1572,13.46,8.4553,-10.421,-12.418,-22.374001,17.391001,-12.947,-30.485001,-10.421,-12.418,4.6205,-1.2638,-3.873,-1.1429,5.7971,4.5089,-5.2564,-8.8254,-5.8824,-5.2564
1.1321,3.3016,13.659,-5.2427,-2.6144,2.9919,1.2882,-4.5733,5.7605,-5.2427,-2.6144,10.561,0.0,-2.6032,3.3016,6.4412,9.0177,-8.4615,-2.4762,-5.2288,-2.0513
8.0503,13.46,19.511999,-1.3592,7.8431,17.951,12.238,-7.1498,5.7605,-1.3592,7.8431,19.142,2.5276,0.57143,7.746,9.6618,12.238,-14.231,4.5079,-1.3072,0.51282
11.824,28.698,26.667,-2.6537,18.954,3.6423,29.629999,-13.591,22.589001,-2.6537,18.954,29.702999,7.5829,8.8254,9.6508,18.035,17.391001,2.4359,15.302,3.9216,12.692
9.9371,14.73,18.862,11.586,15.033,25.106001,21.9,1.2238,26.472,11.586,15.033,25.743,8.2148,10.73,6.4762,16.103001,13.527,-0.76923,23.556,5.2288,16.538
6.7925,12.825,11.057,10.291,10.458,16.65,23.188,2.5121,14.175,10.291,10.458,19.142,4.4234,4.381,1.3968,6.4412,4.5089,1.1538,15.937,4.5752,6.9231
14.34,3.9365,6.5041,6.4078,7.1895,7.5447,10.95,1.868,18.705999,6.4078,7.1895,14.521,3.7915,-1.3333,5.2063,-1.9324,1.2882,8.8462,4.5079,7.8431,-0.12821
9.3082,-12.571,-10.407,-2.0065,1.9608,-3.5122,2.5765,1.868,0.58252,-2.0065,1.9608,0.66007,-1.2638,-8.9524,1.3968,-15.459,-9.6618,5.641,-3.746,7.1895,-8.4615
1.1321,-12.571,-10.407,-8.479,-0.65359,11.447,0.0,-5.2174,6.4078,-8.479,-0.65359,0.0,-2.5276,-11.492,0.12698,-18.035,-10.306,15.256,-9.4603,5.8824,-12.949
6.1635,-6.2222,1.9512,3.1715,0.65359,-3.5122,0.0,2.5121,3.8188,3.1715,0.65359,-0.66007,1.8957,-4.5079,7.1111,-7.0853,-0.64412,7.5641,-2.4762,8.4967,-5.2564
1.1321,3.3016,1.9512,4.466,3.268,-2.2114,23.188,-3.9291,-25.306999,4.466,3.268,-1.9802,0.0,-2.6032,0.7619,-4.5089,-1.2882,-2.6923,-3.1111,3.268,-2.6923
-4.5283,-5.5873,-6.5041,-1.3592,3.9216,-5.4634,-3.2206,-0.70853,18.058001,-1.3592,3.9216,-7.2607,3.1596,2.4762,-1.1429,-4.5089,-3.2206,-3.3333,1.9683,2.6144,1.7949
5.5346,-4.3175,-5.2033,-4.5955,-1.3072,-1.561,-12.882,-12.947,0.58252,-4.5955,-1.3072,-10.561,4.4234,3.1111,3.3016,-3.8647,-0.64412,5.0,-2.4762,1.3072,2.4359
7.4214,-1.7778,3.252,2.5243,-1.9608,1.6911,3.2206,-2.6409,-6.5372,2.5243,-1.9608,-4.6205,8.8468,7.5556,9.0159,0.64412,5.153,-1.4103,-3.746,5.2288,3.7179
1.1321,-5.5873,1.9512,-3.9482,-1.9608,-12.618,-3.8647,12.174,-0.71197,-3.9482,-1.9608,-5.2805,5.6872,7.5556,4.5714,1.2882,4.5089,-5.8974,-1.8413,2.6144,5.641
-0.75472,3.9365,2.6016,-4.5955,-5.8824,-2.8618,-0.64412,-7.7939,-4.5955,-4.5955,-5.8824,-7.2607,6.951,6.9206,3.9365,3.8647,3.2206,-5.2564,-6.2857,1.3072,3.7179
-4.5283,-2.4127,-1.9512,-7.1845,-0.65359,-12.618,-3.8647,-8.438,4.466,-7.1845,-0.65359,-9.2409,6.951,7.5556,1.3968,0.0,0.64412,-0.12821,-0.57143,0.65359,6.2821
-7.044,-4.3175,-11.057,-7.1845,-10.458,-11.317,-15.459,-11.659,-7.8317,-7.1845,-10.458,-15.842,-0.63191,-0.06349,-6.2222,-3.8647,-8.3736,-5.8974,-9.4603,-5.2288,-0.76923
-4.5283,-6.2222,-8.4553,-5.89,-3.268,-2.2114,-6.4412,-11.014,-7.8317,-5.89,-3.268,-8.5809,-0.63191,1.8413,-6.2222,0.0,-5.153,-7.1795,-0.57143,-5.2288,5.0
-5.1572,1.3968,-3.9024,-11.068,-12.418,-11.967,-6.4412,-3.285,-9.1262,-11.068,-12.418,-8.5809,0.0,3.1111,-3.6825,5.153,-0.64412,-2.0513,2.6032,-4.5752,5.0
-6.4151,7.1111,2.6016,-7.1845,-2.6144,-2.2114,4.5089,-3.285,3.1715,-7.1845,-2.6144,0.66007,-3.1596,2.4762,-5.5873,7.7295,1.2882,-2.6923,7.0476,-5.2288,7.5641
-8.3019,11.556,7.1545,4.466,8.4967,4.2927,11.594,-0.06441,15.469,4.466,8.4967,10.561,-3.7915,3.746,-6.2222,10.306,1.9324,-3.3333,15.937,-3.9216,11.41
1.1321,28.063,13.008,9.644,11.111,2.3415,28.341,3.1562,4.466,9.644,11.111,18.482,-4.4234,2.4762,-2.4127,14.815,5.7971,2.4359,11.492,-2.6144,8.8462
11.195,13.46,13.659,8.3495,14.379,17.301001,24.476999,13.462,18.058001,8.3495,14.379,24.422001,-2.5276,0.57143,7.1111,10.306,7.7295,10.128,12.127,5.2288,8.2051
10.566,-8.127,7.1545,1.877,3.9216,29.659,-5.153,-3.9291,18.058001,1.877,3.9216,15.842,-6.951,-3.2381,6.4762,1.9324,3.2206,9.4872,10.222,1.9608,2.4359
9.3082,3.9365,12.358,-2.0065,-0.65359,12.098,10.306,-4.5733,-1.3592,-2.0065,-0.65359,15.182,-5.0553,-3.873,9.0159,3.8647,5.153,3.7179,3.2381,4.5752,-0.76923
10.566,11.556,16.910999,4.466,3.9216,3.6423,11.594,9.5974,10.291,4.466,3.9216,18.482,1.8957,1.8413,14.095,9.6618,11.594,1.7949,5.7778,11.111,5.0
11.195,9.0159,13.008,8.9968,3.9216,-12.618,13.527,3.1562,1.2298,8.9968,3.9216,13.861,5.0553,2.4762,14.73,9.6618,11.594,11.41,5.1429,13.072,4.359
13.711,9.6508,12.358,5.7605,3.268,5.5935,9.6618,1.868,5.7605,5.7605,3.268,12.541,7.5829,4.381,17.905001,9.6618,12.882,6.9231,1.9683,11.765,1.7949
14.969,11.556,14.309,1.877,4.5752,15.35,12.882,-0.70853,7.055,1.877,4.5752,13.201,10.111,5.6508,19.174999,11.594,15.459,11.41,1.9683,13.725,5.0
3.0189,-1.1429,1.9512,-13.01,-7.1895,-6.1138,-16.747,-14.235,1.877,-13.01,-7.1895,-1.3201,7.5829,3.746,9.6508,5.7971,7.7295,-0.12821,-4.381,5.8824,-0.12821
3.0189,-3.6825,1.9512,-3.301,-3.9216,-3.5122,-7.0853,-3.285,-9.7735,-3.301,-3.9216,0.0,12.638,7.5556,9.0159,5.7971,8.3736,3.0769,-4.381,8.4967,4.359
6.7925,-5.5873,0.0,-6.5372,-11.111,4.2927,-9.0177,-3.9291,-11.068,-6.5372,-11.111,-5.2805,12.638,7.5556,7.746,4.5089,5.7971,0.51282,-8.8254,7.8431,1.1538
9.3082,-1.1429,5.8537,-0.06472,-3.9216,6.8943,-2.5765,2.5121,-3.9482,-0.06472,-3.9216,2.6403,14.534,8.8254,10.286,4.5089,8.3736,0.51282,-8.1905,7.1895,3.7179
11.195,-3.0476,5.8537,-1.3592,-8.4967,4.9431,-9.6618,9.5974,-3.301,-1.3592,-8.4967,-3.3003,11.374,5.6508,12.825,1.2882,7.7295,-0.76923,-13.27,5.2288,-2.0513
17.483999,-8.7619,3.252,1.877,-3.9216,2.3415,-5.7971,23.124001,-7.8317,1.877,-3.9216,-4.6205,12.006,3.746,16.0,-2.5765,7.7295,3.0769,-15.175,6.5359,-3.9744
3.6478,-10.032,-1.3008,-2.6537,-6.5359,16.0,-12.882,-11.659,-5.89,-2.6537,-6.5359,-8.5809,7.5829,1.8413,10.921,-5.153,3.2206,-10.385,-13.905,1.3072,-5.2564
4.9057,0.12698,3.9024,1.877,-1.9608,-1.561,-3.2206,-13.591,-11.068,1.877,-1.9608,-5.2805,4.4234,3.1111,7.1111,2.5765,5.7971,-3.3333,-8.8254,-3.9216,-2.0513
-4.5283,7.746,7.8049,1.2298,0.65359,-21.724001,0.0,8.9533,-1.3592,1.2298,0.65359,-1.3201,4.4234,6.2857,3.9365,8.3736,9.0177,-7.8205,-4.381,-5.2288,1.7949
-7.673,8.381,5.2033,10.291,3.9216,0.39024,-0.64412,-0.06441,0.58252,10.291,3.9216,0.0,1.8957,4.381,1.3968,7.0853,5.153,-5.2564,-2.4762,-5.8824,3.0769
3.6478,20.444,9.1057,7.7023,3.268,11.447,23.833,0.57971,-13.01,7.7023,3.268,4.6205,9.4787,9.4603,9.6508,10.306,10.306,-2.6923,-2.4762,1.9608,5.641
8.6792,-3.6825,4.5528,-9.7735,-11.111,-10.016,-13.527,-2.6409,-7.8317,-9.7735,-11.111,-6.6007,7.5829,6.2857,11.556,2.5765,7.7295,1.7949,-8.8254,1.9608,2.4359
8.6792,-7.4921,5.2033,-3.9482,-7.8431,-2.8618,-22.544001,-5.2174,-6.5372,-3.9482,-7.8431,-5.2805,5.6872,4.381,10.921,1.9324,7.0853,-6.5385,-5.6508,0.65359,1.1538
14.34,9.0159,13.659,4.466,4.5752,10.146,4.5089,2.5121,10.291,4.466,4.5752,4.6205,13.902,10.095,17.905001,10.95,15.459,-0.76923,3.2381,7.8431,6.2821
6.7925,8.381,9.7561,1.2298,5.8824,9.4959,-1.2882,-13.591,-3.9482,1.2298,5.8824,3.9604,13.27,8.8254,12.19,9.6618,12.238,-9.1026,0.69841,5.8824,6.2821
-13.333,10.286,7.1545,7.055,12.418,-5.4634,12.238,-3.285,-0.06472,7.055,12.418,11.221,10.111,9.4603,-2.4127,7.7295,5.153,-11.026,3.873,-0.65359,6.9231
-14.591,14.095,8.4553,12.88,16.993,11.447,12.882,5.0886,11.586,12.88,16.993,14.521,7.5829,8.1905,-7.4921,7.7295,3.8647,3.0769,0.69841,-2.6144,7.5641
-2.0126,-4.9524,2.6016,4.466,3.9216,11.447,-5.7971,3.8003,-11.068,4.466,3.9216,7.2607,6.3191,3.746,-1.7778,-0.64412,1.2882,-10.385,-5.0159,-1.3072,-0.12821
6.7925,-3.6825,5.2033,8.9968,8.4967,16.65,-0.64412,2.5121,-3.9482,8.9968,8.4967,10.561,4.4234,2.4762,0.7619,-1.9324,1.2882,3.0769,-3.1111,-1.3072,-0.12821
6.7925,5.2063,4.5528,1.877,8.4967,11.447,9.0177,5.0886,-7.1845,1.877,8.4967,12.541,1.2638,1.8413,0.12698,-0.64412,-0.64412,-0.76923,-6.2857,-2.6144,-1.4103
6.1635,-0.50794,2.6016,12.233,15.686,21.202999,1.9324,10.886,1.2298,12.233,15.686,12.541,1.2638,1.8413,-0.50794,-3.8647,-2.5765,-3.3333,-3.746,1.3072,-0.12821
-0.12579,-1.7778,1.3008,7.7023,9.8039,-4.813,0.64412,-6.5056,7.7023,7.7023,9.8039,7.2607,-1.2638,0.57143,-6.2222,-3.8647,-5.7971,-4.6154,-1.8413,-3.268,-0.76923
-12.075,7.1111,-0.65041,3.1715,3.268,-19.122,-0.64412,-3.285,-7.8317,3.1715,3.268,1.3201,-4.4234,1.2063,-13.206,0.0,-5.7971,-10.385,-3.746,-7.8431,-0.12821
-10.189,5.8413,-5.2033,6.4078,3.9216,-2.8618,-0.64412,3.8003,-0.06472,6.4078,3.9216,-3.9604,-5.0553,2.4762,-15.746,2.5765,-6.4412,-6.5385,-1.2063,-9.8039,1.1538
-10.189,-0.50794,-7.1545,3.8188,11.765,5.5935,2.5765,-1.9968,10.939,3.8188,11.765,-1.3201,-5.0553,3.1111,-17.016001,-1.9324,-9.6618,-5.2564,2.6032,-10.458,1.7949
-8.3019,-1.1429,-6.5041,13.528,19.608,6.2439,10.95,1.868,2.5243,13.528,19.608,5.9406,-4.4234,1.8413,-17.016001,-8.3736,-12.238,-2.6923,0.06349,-7.8431,-0.12821
-5.1572,-8.127,-9.1057,18.058001,17.646999,-8.065,2.5765,8.9533,11.586,18.058001,17.646999,0.0,-3.7915,5.0159,-15.746,-7.0853,-12.238,-6.5385,0.06349,-7.1895,3.7179
-8.9308,10.921,-2.6016,14.175,18.301001,7.5447,7.0853,5.0886,1.2298,14.175,18.301001,-0.66007,-2.5276,6.2857,-12.571,1.2882,-7.7295,-9.1026,3.873,-7.1895,6.9231
-15.849,3.3016,-3.252,7.055,14.379,3.6423,3.2206,-5.2174,0.58252,7.055,14.379,-3.9604,-4.4234,5.0159,-14.476,0.64412,-9.0177,-9.7436,3.2381,-6.5359,6.2821
-12.704,-0.50794,-5.8537,7.055,14.379,-11.967,-9.6618,-5.2174,1.2298,7.055,14.379,-6.6007,-5.0553,3.746,-13.206,-1.2882,-10.306,-12.308,3.873,-5.8824,5.641
-15.22,-6.2222,-11.057,14.175,16.993,1.0407,-12.238,1.2238,5.7605,14.175,16.993,-6.6007,-3.7915,5.0159,-10.667,-5.7971,-12.882,5.0,0.06349,-2.6144,4.359
-13.333,-20.825001,-18.211,14.822,19.608,2.3415,-1.9324,9.5974,-5.2427,14.822,19.608,-5.2805,-6.3191,-2.6032,-11.937,-18.68,-19.968,10.128,-10.095,0.0,-3.3333
0.50314,-22.094999,-15.61,20.0,17.646999,23.153999,-12.238,1.868,-3.301,20.0,17.646999,-0.66007,-2.5276,-4.5079,-3.0476,-19.968,-16.103001,1.7949,-13.27,4.5752,-7.1795
-0.75472,-17.650999,-10.407,28.414,24.183001,2.9919,-1.9324,21.191999,-11.715,28.414,24.183001,1.3201,-0.63191,-4.5079,-0.50794,-18.68,-12.882,11.41,-12.635,5.8824,-7.1795
-1.3836,-8.127,-13.659,23.882999,15.686,-10.016,5.7971,19.903,-18.834999,23.882999,15.686,-5.2805,-5.0553,-7.6825,-5.5873,-20.612,-18.68,9.4872,-16.444,3.268,-11.667
-3.2704,-30.983999,-22.114,15.469,16.34,1.0407,-21.256001,7.0209,7.055,15.469,16.34,-7.2607,-5.0553,-6.4127,-8.127,-25.764999,-22.544001,5.641,-10.73,1.9608,-8.4615
-11.447,-30.349001,-26.016001,4.466,9.1503,-6.1138,-24.476999,7.0209,-4.5955,4.466,9.1503,-10.561,-8.8468,-10.222,-13.206,-27.052999,-25.764999,1.1538,-8.8254,-2.6144,-12.308
-7.673,-20.825001,-19.511999,15.469,18.301001,-8.065,-7.7295,-2.6409,3.8188,15.469,18.301001,-5.2805,-6.3191,-8.3175,-12.571,-22.544001,-21.256001,7.5641,-10.73,-1.9608,-12.308
-11.447,-19.556,-20.163,11.586,15.686,-2.2114,-14.171,8.9533,-0.06472,11.586,15.686,-9.2409,-5.0553,-4.5079,-15.111,-16.747,-18.68,-2.6923,-6.2857,-3.268,-9.1026
-11.447,-5.5873,-12.358,14.175,18.301001,-11.317,-2.5765,7.0209,5.1133,14.175,18.301001,-2.6403,-1.8957,-0.06349,-15.111,-8.3736,-12.882,-2.0513,-3.746,-1.9608,-4.6154
-10.818,-8.127,-5.2033,14.175,18.954,-2.8618,-3.2206,10.242,5.1133,14.175,18.954,1.3201,0.0,-0.69841,-11.937,-7.7295,-9.6618,1.1538,-1.8413,1.3072,-3.9744
-10.189,-9.3968,-7.8049,15.469,16.34,-10.667,-4.5089,4.4444,1.877,15.469,16.34,1.3201,-2.5276,-1.9683,-11.302,-9.0177,-10.306,6.2821,-4.381,-0.65359,-5.8974
-7.044,-4.9524,-11.707,15.469,11.111,-11.317,13.527,2.5121,-32.426998,15.469,11.111,-1.9802,0.63191,-0.06349,-5.5873,-8.3736,-9.6618,3.0769,-8.8254,1.9608,-5.8974
-7.044,-15.746,-20.163,8.3495,4.5752,14.049,-17.391001,8.3092,-2.6537,8.3495,4.5752,-9.901,1.2638,0.57143,-2.4127,-8.3736,-10.306,1.7949,-7.5556,4.5752,-4.6154
2.3899,-13.841,-14.959,5.7605,0.65359,11.447,-20.612,-5.8615,-11.068,5.7605,0.65359,-9.2409,-0.63191,-0.06349,1.3968,-4.5089,-6.4412,17.179001,-7.5556,2.6144,-3.3333
13.082,-1.7778,-0.65041,17.410999,3.268,-10.016,-10.306,20.548,-16.246,17.410999,3.268,-2.6403,4.4234,4.381,11.556,3.8647,5.153,5.641,-4.381,7.8431,0.51282
18.113001,-6.8571,6.5041,15.469,1.9608,10.146,-9.0177,23.768,-7.8317,15.469,1.9608,5.2805,3.1596,2.4762,14.095,2.5765,7.7295,3.0769,-3.1111,7.1895,-0.12821
19.371,-6.8571,5.8537,13.528,-1.9608,20.552999,-8.3736,9.5974,-17.540001,13.528,-1.9608,3.9604,-3.7915,-4.5079,12.825,-2.5765,4.5089,13.974,-11.365,0.65359,-7.1795
18.113001,-6.8571,-2.6016,16.117001,-1.9608,-8.7154,-7.0853,16.683001,-14.951,16.117001,-1.9608,-0.66007,-3.1596,-4.5079,14.095,-4.5089,2.5765,16.538,-8.8254,2.6144,-5.2564
7.4214,-11.302,-13.008,1.877,-10.458,10.797,-13.527,8.9533,-13.01,1.877,-10.458,-9.2409,-4.4234,-6.4127,8.381,-7.7295,-3.8647,7.5641,-7.5556,1.9608,-6.5385
9.9371,-6.8571,-7.8049,-0.06472,-5.2288,16.65,-5.7971,8.3092,-0.71197,-0.06472,-5.2288,-3.9604,-5.0553,-5.7778,4.5714,-9.0177,-5.7971,10.769,-2.4762,3.268,-2.6923
4.2767,-8.127,-5.8537,-8.479,-9.1503,-9.3659,-7.7295,5.7327,0.58252,-8.479,-9.1503,-1.9802,-8.8468,-8.3175,-2.4127,-10.95,-10.306,10.128,-1.2063,-1.9608,-6.5385
-3.8994,-1.7778,-2.6016,6.4078,0.65359,2.9919,5.153,3.8003,11.586,6.4078,0.65359,3.3003,-12.006,-8.3175,-11.937,-9.0177,-11.594,1.1538,8.9524,-6.5359,-1.4103
-17.107,-4.9524,-12.358,-9.7735,-9.1503,-7.4146,-1.2882,-2.6409,7.055,-9.7735,-9.1503,-7.9208,-17.694,-12.127,-22.73,-14.815,-21.256001,0.51282,7.6825,-11.111,-3.3333
-20.252001,-3.0476,-14.959,-6.5372,-3.268,-1.561,4.5089,-2.6409,7.055,-6.5372,-3.268,-5.2805,-17.062,-12.127,-25.27,-14.815,-22.544001,-9.7436,10.857,-13.072,-2.0513
-15.849,-0.50794,-10.407,-3.9482,-3.268,-18.472,8.3736,5.0886,14.175,-3.9482,-3.268,-0.66007,-12.006,-8.3175,-20.825001,-11.594,-16.747,-11.026,14.667,-7.8431,2.4359
-22.767,-2.4127,-11.707,-14.304,-4.5752,-22.374001,5.7971,-10.37,14.175,-14.304,-4.5752,-8.5809,-11.374,-7.6825,-20.190001,-10.306,-14.815,-7.1795,14.667,-10.458,1.7949
-22.767,-3.0476,-13.008,-23.365999,-5.2288,-2.2114,0.64412,-14.879,21.294001,-23.365999,-5.2288,-15.842,-7.5829,-5.7778,-16.381001,-8.3736,-12.238,-13.59,19.111,-9.1503,1.7949
-22.138,4.5714,-15.61,-11.068,-5.8824,-28.228001,9.6618,-12.947,21.941999,-11.068,-5.8824,-17.822001,-1.8957,0.57143,-13.206,-2.5765,-10.306,-11.667,21.650999,-3.9216,8.2051
-20.881001,5.8413,-15.61,-12.362,-1.9608,-17.171,7.0853,-7.1498,20.0,-12.362,-1.9608,-19.802,1.8957,3.1111,-8.127,1.2882,-7.0853,-9.7436,21.650999,-1.9608,10.128
-3.2704,9.0159,-3.9024,-13.657,-2.6144,-17.171,9.6618,-12.303,27.120001,-13.657,-2.6144,-15.182,7.5829,6.9206,3.9365,7.7295,3.2206,-10.385,22.921,0.65359,12.692
-1.3836,10.286,-1.9512,-13.01,-3.268,-11.317,5.153,-3.9291,22.589001,-13.01,-3.268,-17.162001,6.3191,7.5556,5.8413,11.594,5.7971,-1.4103,24.825001,0.0,11.41
1.761,12.19,-0.65041,-24.66,-9.8039,-23.674999,0.0,-1.9968,17.410999,-24.66,-9.8039,-19.802,6.951,6.2857,7.746,10.95,6.4412,-7.8205,17.205999,0.65359,8.2051
-0.75472,4.5714,-3.9024,-24.013,-11.111,-15.22,-1.9324,-7.7939,10.939,-24.013,-11.111,-21.782,3.7915,3.1111,3.3016,5.7971,1.9324,-15.513,10.222,-2.6144,5.641
0.50314,1.3968,-3.252,-19.482,-13.725,-18.472,-7.7295,-9.7262,1.2298,-19.482,-13.725,-16.502001,5.0553,5.0159,4.5714,4.5089,2.5765,0.51282,7.0476,-3.268,3.7179
1.1321,1.3968,3.252,-20.129,-6.5359,-20.423,-1.9324,-3.9291,5.7605,-20.129,-6.5359,-9.901,7.5829,5.6508,5.2063,5.153,7.0853,6.9231,5.1429,-1.9608,3.0769
0.50314,14.73,7.8049,-16.893,-9.8039,6.2439,13.527,-3.285,-10.421,-16.893,-9.8039,-3.9604,8.8468,6.9206,5.8413,10.306,9.0177,-5.8974,2.6032,-4.5752,1.7949
2.3899,19.174999,13.008,-0.71197,7.1895,8.8455,5.153,-3.9291,12.88,-0.71197,7.1895,7.9208,8.8468,8.1905,3.9365,12.882,10.95,-4.6154,7.0476,-3.268,5.641
1.1321,0.12698,7.1545,-7.8317,0.65359,-6.1138,-1.2882,0.57971,7.7023,-7.8317,0.65359,6.6007,0.63191,0.57143,-1.1429,2.5765,1.2882,3.0769,8.3175,-7.1895,-1.4103
4.2767,-6.2222,4.5528,-8.479,1.9608,-11.967,1.9324,-11.014,-5.89,-8.479,1.9608,7.9208,-3.1596,-2.6032,-2.4127,-4.5089,-3.2206,-1.4103,0.69841,-7.1895,-3.3333
11.824,-2.4127,4.5528,-3.9482,3.9216,6.2439,0.64412,0.57971,-4.5955,-3.9482,3.9216,9.901,-3.7915,-6.4127,0.12698,-6.4412,-4.5089,0.51282,-3.1111,-5.2288,-7.8205
-3.8994,-14.476,-11.057,-11.715,-8.4967,6.8943,-12.882,2.5121,-17.540001,-11.715,-8.4967,-3.3003,-8.8468,-12.127,-8.127,-14.171,-13.527,-5.2564,-10.73,-8.4967,-14.231
-21.509001,-10.667,-9.1057,-7.8317,-7.8431,-3.5122,-14.815,-6.5056,-15.599,-7.8317,-7.8431,0.66007,-11.374,-12.762,-18.285999,-10.95,-14.171,-3.9744,-13.27,-12.418,-16.153999
-22.138,1.3968,1.9512,5.7605,-3.9216,-17.171,-7.0853,-3.285,-8.479,5.7605,-3.9216,4.6205,-7.5829,-8.3175,-15.746,0.0,-5.7971,-3.3333,-6.9206,-9.8039,-10.385
-7.044,5.8413,8.4553,-7.1845,-5.2288,12.748,-5.153,1.868,-7.1845,-7.1845,-5.2288,5.2805,-0.63191,-3.2381,-3.0476,7.0853,3.8647,-0.76923,-3.1111,-4.5752,-4.6154
6.7925,9.0159,11.707,-5.89,-10.458,-4.813,-9.6618,-11.659,-16.246,-5.89,-10.458,3.3003,5.6872,3.1111,8.381,13.527,10.95,0.51282,1.3333,2.6144,0.51282
16.226,5.8413,12.358,-7.1845,-7.1895,-6.7642,1.2882,-3.285,-15.599,-7.1845,-7.1895,5.2805,7.5829,1.2063,14.73,9.0177,10.306,11.41,-2.4762,7.8431,0.51282
23.145,2.0317,10.407,2.5243,-0.65359,19.902,-3.8647,3.8003,-1.3592,2.5243,-0.65359,9.2409,9.4787,0.57143,19.809999,5.7971,8.3736,5.641,-4.381,15.033,-1.4103
