C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
2.7804,9.5873,1.0407,9.7561,12.808,0.78049,3.8647,3.8188,21.398001,9.7561,12.808,0.0,-5.7143,-19.111,0.06349,8.6538,-5.7327,4.7021,4.8657,0.98522,-1.0897
-0.06319,8.6349,1.0407,7.8049,0.98522,-5.0732,2.8986,-0.06472,12.618,7.8049,0.98522,-4.9261,-2.8571,-15.302,1.9683,11.538,-1.868,0.83736,1.0742,-0.98522,-0.12821
-2.9068,10.54,0.06504,0.97561,-1.9704,-7.0244,-4.8309,-12.686,7.7398,0.97561,-1.9704,-9.8522,0.0,-10.54,3.873,14.423,1.0306,-1.095,13.397,4.9261,2.7564
-4.8025,9.5873,0.06504,-8.7805,-7.8818,-10.927,-8.6957,-18.511,4.813,-8.7805,-7.8818,-14.778,2.8571,-2.9206,5.7778,16.346001,3.9291,-3.9936,17.188,4.9261,8.5256
-5.7504,4.8254,0.06504,-13.659,-9.8522,-18.732,-15.459,-16.57,-0.06504,-13.659,-9.8522,-18.719,7.619,5.6508,6.7302,17.308001,5.8615,-5.9259,8.6572,5.9113,14.295
-4.8025,-0.88889,0.06504,-11.707,-11.823,-19.707001,-16.424999,-13.657,-6.8943,-11.707,-11.823,-17.733999,12.381,12.317,7.6825,14.423,7.7939,-3.0274,-0.82148,9.8522,16.218
1.8325,-5.6508,2.9919,-3.9024,-11.823,-7.0244,-16.424999,-12.686,-14.699,-3.9024,-11.823,-11.823,18.094999,18.032,12.444,11.538,10.692,4.7021,-15.987,15.764,17.179001
5.624,-9.4603,3.9675,5.8537,-2.9557,-4.0976,-8.6957,3.8188,-16.65,5.8537,-2.9557,-3.9409,22.857,20.889,15.302,5.7692,11.659,12.432,-24.518,19.704,8.5256
3.7283,-17.079,1.0407,13.659,0.98522,2.7317,-3.8647,7.7023,-14.699,13.659,0.98522,-1.9704,24.761999,18.983999,12.444,-2.8846,8.7601,22.093,-15.987,23.645,-2.0513
1.8325,-20.889,-2.8618,9.7561,2.9557,10.537,-5.7971,13.528,-4.9431,9.7561,2.9557,-0.98522,24.761999,16.127001,9.5873,-8.6538,5.8615,24.992001,-16.934999,25.615999,-5.8974
-4.8025,-25.650999,-12.618,5.8537,0.0,5.6585,-11.594,7.7023,2.8618,5.8537,0.0,-5.9113,19.048,8.5079,2.9206,-18.268999,-2.8341,19.195,-11.248,22.66,-11.667
-12.385,-32.317001,-23.35,1.9512,-2.9557,-11.902,-18.357,11.586,4.813,1.9512,-2.9557,-14.778,10.476,-1.9683,-4.6984,-28.846001,-13.462,14.364,-6.5087,17.733999,-17.436001
-16.177,-35.174999,-28.228001,-4.878,-8.867,-16.780001,-23.188,8.6731,3.8374,-4.878,-8.867,-19.704,1.9048,-10.54,-10.413,-36.537998,-23.124001,10.499,-9.3523,10.837,-22.243999
-11.438,-25.650999,-24.325001,-6.8293,-6.8966,-11.902,-15.459,0.90615,4.813,-6.8293,-6.8966,-14.778,-0.95238,-14.349,-10.413,-32.692001,-24.09,7.6006,-4.613,9.8522,-20.320999
-6.6983,-13.27,-16.52,-4.878,2.9557,-0.19512,-10.628,1.877,8.7154,-4.878,2.9557,-5.9113,-4.7619,-16.254,-9.4603,-25.962,-21.191999,1.8035,0.12638,8.867,-16.474001
-4.8025,-6.6032,-10.667,-3.9024,5.9113,6.6341,0.0,-2.9773,9.6911,-3.9024,5.9113,0.98522,-7.619,-18.159,-8.5079,-18.268999,-18.292999,0.83736,6.7615,5.9113,-10.705
1.8325,1.0159,-1.8862,-8.7805,-1.9704,5.6585,9.6618,3.8188,7.7398,-8.7805,-1.9704,3.9409,-10.476,-24.825001,-4.6984,-11.538,-12.496,9.533,17.188,5.9113,-12.628
4.6761,7.6825,5.9187,-7.8049,-1.9704,-0.19512,10.628,1.877,5.7886,-7.8049,-1.9704,3.9409,-13.333,-28.635,-0.88889,-4.8077,-6.6989,6.6345,20.979,-1.9704,-13.59
11.311,16.254,16.65,-4.878,4.9261,5.6585,12.56,-8.8026,6.7642,-4.878,4.9261,8.867,-11.429,-24.825001,4.8254,5.7692,2.963,-0.12882,20.032,-1.9704,-4.9359
17.945999,24.825001,24.455,-1.9512,0.0,13.463,16.424999,-2.0065,5.7886,-1.9512,0.0,13.793,-10.476,-19.111,11.492,17.308001,12.625,1.8035,19.084,1.9704,2.7564
23.632999,30.540001,32.259998,2.9268,-2.9557,16.389999,20.290001,0.90615,4.813,2.9268,-2.9557,17.733999,-6.6667,-10.54,17.205999,28.846001,22.287001,2.7697,9.6051,3.9409,9.4872
26.476999,30.540001,33.236,0.97561,5.9113,18.341,16.424999,-5.89,2.8618,0.97561,5.9113,16.749001,-2.8571,-0.06349,22.921,35.577,29.049999,1.8035,2.97,6.8966,17.179001
25.528999,24.825001,29.333,1.9512,10.837,13.463,8.6957,-5.89,1.8862,1.9512,10.837,11.823,0.95238,8.5079,23.872999,34.615002,30.016001,-6.8921,15.292,4.9261,17.179001
16.051001,19.111,21.528,-1.9512,0.0,-1.1707,0.0,-2.0065,-1.0407,-1.9512,0.0,1.9704,2.8571,16.127001,19.111,31.731001,27.118,-4.9597,16.24,0.98522,16.218
13.207,18.159,16.65,-4.878,-1.9704,-8.0,0.0,-3.9482,-5.9187,-4.878,-1.9704,-1.9704,7.619,22.794001,17.205999,30.768999,26.150999,2.7697,16.24,2.9557,20.063999
2.7804,10.54,4.9431,-3.9024,-1.9704,-12.878,-4.8309,-4.9191,-5.9187,-3.9024,-1.9704,-7.8818,4.7619,22.794001,7.6825,21.153999,16.49,-3.0274,8.6572,0.98522,18.141001
-3.8547,5.7778,-2.8618,-3.9024,0.98522,-9.9512,-4.8309,-6.8608,-1.0407,-3.9024,0.98522,-7.8818,0.0,19.937,-1.8413,11.538,5.8615,-7.8583,4.8657,-3.9409,14.295
-4.8025,4.8254,-6.7642,2.9268,1.9704,-1.1707,1.9324,-4.9191,3.8374,2.9268,1.9704,-1.9704,-5.7143,13.27,-11.365,1.9231,-3.8003,-3.9936,0.12638,-13.793,6.6026
-1.0111,1.9683,-5.7886,16.584999,15.764,13.463,10.628,-5.89,15.545,16.584999,15.764,5.9113,-8.5714,8.5079,-16.127001,-2.8846,-8.6312,-3.9936,2.0221,-15.764,0.83333
-4.8025,-0.88889,-6.7642,17.561001,20.690001,6.6341,10.628,5.7605,21.398001,17.561001,20.690001,4.9261,-12.381,2.7937,-19.937,-5.7692,-10.564,-4.9597,2.97,-17.733999,-5.8974
-10.49,-2.7937,-9.6911,11.707,18.719,-2.1463,2.8986,8.6731,22.374001,11.707,18.719,0.98522,-15.238,-2.9206,-21.841,-9.6154,-12.496,-12.689,3.9179,-21.674999,-14.551
-11.438,-5.6508,-9.6911,6.8293,7.8818,-2.1463,-0.96618,-0.06472,16.52,6.8293,7.8818,0.0,-17.143,-10.54,-19.937,-12.5,-12.496,-7.8583,4.8657,-19.704,-19.358999
-8.594,-5.6508,-6.7642,6.8293,4.9261,-1.1707,0.0,0.90615,8.7154,6.8293,4.9261,0.0,-15.238,-12.444,-15.175,-10.577,-9.5974,-0.12882,0.12638,-17.733999,-15.513
-4.8025,-4.6984,-2.8618,8.7805,9.8522,9.561,-0.96618,-6.8608,6.7642,8.7805,9.8522,0.98522,-11.429,-12.444,-8.5079,-7.6923,-4.7665,0.83736,-7.4566,-11.823,-10.705
-3.8547,-7.5556,-1.8862,2.9268,-4.9261,0.78049,-6.7633,2.8479,-0.06504,2.9268,-4.9261,-3.9409,-11.429,-16.254,-3.746,-6.7308,-2.8341,1.8035,-3.6651,-5.9113,-9.7436
-0.06319,-6.6032,1.0407,0.97561,-6.8966,-4.0976,-11.594,6.7314,-2.0163,0.97561,-6.8966,-6.8966,-9.5238,-14.349,1.9683,-3.8462,1.0306,4.7021,-3.6651,-4.9261,-5.8974
5.624,-2.7937,6.8943,2.9268,-1.9704,-0.19512,-13.527,3.8188,-2.0163,2.9268,-1.9704,-5.9113,-2.8571,-8.6349,9.5873,2.8846,7.7939,9.533,-6.5087,3.9409,-1.0897
6.5719,-9.4603,7.8699,0.0,-9.8522,-0.19512,-13.527,-3.9482,-8.8455,0.0,-9.8522,-7.8818,-1.9048,-9.5873,12.444,0.0,8.7601,4.7021,-7.4566,7.8818,-7.8205
7.5197,-11.365,9.8211,0.0,-10.837,-1.1707,-13.527,-0.06472,-10.797,0.0,-10.837,-8.867,1.9048,-5.7778,16.254,0.96154,10.692,4.7021,-21.674999,11.823,-7.8205
7.5197,-10.413,11.772,-1.9512,-1.9704,-0.19512,-14.493,4.7896,-10.797,-1.9512,-1.9704,-7.8818,10.476,2.7937,19.111,2.8846,13.591,10.499,-18.830999,19.704,-2.0513
5.624,-14.222,9.8211,2.9268,-3.9409,-8.0,-20.290001,10.615,-12.748,2.9268,-3.9409,-10.837,12.381,6.6032,19.111,0.0,12.625,11.465,-13.144,20.690001,-1.0897
3.7283,-18.032,6.8943,2.9268,-12.808,-12.878,-20.290001,7.7023,-18.601999,2.9268,-12.808,-13.793,13.333,9.4603,16.254,-2.8846,9.7262,10.499,-24.518,17.733999,-2.0513
2.7804,-21.841,6.8943,-2.9268,-20.690001,-11.902,-20.290001,-1.0356,-23.48,-2.9268,-20.690001,-13.793,17.143,12.317,14.349,-7.6923,7.7939,5.6683,-38.736,18.719,-4.9359
4.6761,-20.889,7.8699,-4.878,-20.690001,-8.9756,-15.459,-1.0356,-21.528,-4.878,-20.690001,-11.823,21.905001,15.175,14.349,-10.577,5.8615,1.8035,-39.683998,18.719,-3.9744
3.7283,-26.603001,3.9675,-7.8049,-15.764,-9.9512,-15.459,-2.0065,-15.675,-7.8049,-15.764,-12.808,23.809999,17.079,10.54,-14.423,1.9968,-2.0612,-25.466,21.674999,-5.8974
0.88468,-24.698,2.0163,-9.7561,-11.823,-11.902,-13.527,-2.0065,-12.748,-9.7561,-11.823,-10.837,21.905001,18.032,7.6825,-14.423,1.0306,-1.095,-20.726999,16.749001,-5.8974
-1.0111,-20.889,1.0407,-8.7805,-3.9409,-9.9512,-17.391001,-6.8608,-12.748,-8.7805,-3.9409,-7.8818,13.333,11.365,2.9206,-14.423,-2.8341,-6.8921,-28.309999,0.98522,-7.8205
2.7804,-17.079,4.9431,-4.878,-0.98522,-4.0976,-10.628,-7.8317,-9.8211,-4.878,-0.98522,0.0,11.429,9.4603,2.9206,-11.538,-1.868,-17.52,-30.205,-2.9557,-5.8974
2.7804,-12.317,7.8699,-5.8537,-6.8966,-5.0732,-0.96618,-7.8317,-5.9187,-5.8537,-6.8966,3.9409,4.7619,3.746,1.9683,-10.577,-0.90177,-19.452,-22.622,-6.8966,-9.7436
0.88468,-8.5079,8.8455,-1.9512,-1.9704,-5.0732,0.96618,-2.9773,-2.9919,-1.9512,-1.9704,5.9113,-1.9048,-2.9206,1.0159,-9.6154,-0.90177,-18.486,-27.362,-9.8522,-17.436001
6.5719,1.0159,15.675,2.9268,4.9261,6.6341,7.7295,-4.9191,7.7398,2.9268,4.9261,13.793,-4.7619,-6.7302,4.8254,-1.9231,3.9291,-16.554001,-17.882999,-10.837,-14.551
13.207,8.6349,24.455,5.8537,9.8522,15.415,20.290001,-6.8608,14.569,5.8537,9.8522,23.645,-7.619,-7.6825,8.6349,4.8077,7.7939,-16.554001,2.0221,-11.823,-9.7436
13.207,16.254,30.309,7.8049,12.808,15.415,28.018999,-6.8608,17.496,7.8049,12.808,29.556999,-12.381,-11.492,8.6349,8.6538,8.7601,-12.689,3.9179,-15.764,-8.7821
16.997999,28.635,37.138,13.659,24.631001,18.341,42.512001,1.877,29.202999,13.659,24.631001,37.438,-16.190001,-13.397,12.444,14.423,9.7262,-8.8245,15.292,-15.764,-4.9359
21.738001,40.063,41.041,19.511999,30.542,19.316999,52.174,6.7314,34.081001,19.511999,30.542,43.349998,-20.0,-13.397,14.349,18.268999,9.7262,-10.757,20.979,-15.764,-2.0513
24.580999,44.825001,43.966999,21.462999,32.512001,23.219999,55.071999,8.6731,39.935001,21.462999,32.512001,48.276001,-23.809999,-12.444,14.349,20.191999,7.7939,-10.757,15.292,-17.733999,-0.12821
27.424999,43.873001,42.992001,27.316999,42.365002,32.976002,54.105999,11.586,43.837002,27.316999,42.365002,52.216999,-23.809999,-9.5873,15.302,21.153999,4.8953,-3.9936,20.032,-14.778,6.6026
27.424999,36.254002,36.162998,28.292999,43.349998,44.682999,52.174,1.877,39.935001,28.292999,43.349998,53.202,-27.618999,-14.349,10.54,14.423,-2.8341,-1.095,31.406,-17.733999,1.7949
24.580999,33.396999,32.259998,33.171001,39.409,38.828999,51.208,18.382,37.007999,33.171001,39.409,53.202,-29.524,-15.302,5.7778,9.6154,-7.6651,4.7021,33.301998,-21.674999,-2.0513
24.580999,35.301998,32.259998,39.023998,43.349998,36.877998,52.174,31.974001,36.033001,39.023998,43.349998,53.202,-26.667,-14.349,6.7302,9.6154,-5.7327,5.6683,21.927,-18.719,-1.0897
25.528999,36.254002,31.285,35.122002,44.334999,39.805,55.071999,25.177999,29.202999,35.122002,44.334999,52.216999,-24.761999,-15.302,6.7302,10.577,-4.7665,12.432,17.188,-14.778,-3.0128
21.738001,34.348999,28.358,37.073002,41.379002,33.951,49.275002,25.177999,27.252001,37.073002,41.379002,48.276001,-25.714001,-14.349,2.9206,10.577,-5.7327,11.465,23.823,-15.764,1.7949
14.155,26.73,18.601999,33.171001,36.452999,28.098,36.715,20.323999,25.301001,33.171001,36.452999,40.394001,-32.381001,-23.872999,-7.5556,1.9231,-14.428,-0.12882,24.771,-22.66,-8.7821
11.311,21.968,11.772,30.243999,34.483002,30.049,31.884001,19.353001,25.301001,30.243999,34.483002,34.483002,-32.381001,-25.778,-12.317,-1.9231,-18.292999,3.7359,18.136,-21.674999,-13.59
8.4676,13.397,2.9919,27.316999,27.586,28.098,25.121,15.469,21.398001,27.316999,27.586,25.615999,-34.285999,-31.492001,-16.127001,-7.6923,-23.124001,5.6683,9.6051,-24.631001,-16.474001
4.6761,5.7778,-6.7642,22.438999,22.66,20.292999,17.391001,19.353001,18.472,22.438999,22.66,16.749001,-37.143002,-39.111,-21.841,-13.462,-29.886999,2.7697,14.344,-27.586,-20.320999
-1.0111,0.06349,-16.52,19.511999,17.733999,14.439,9.6618,24.207001,17.496,19.511999,17.733999,9.8522,-38.095001,-42.921001,-28.507999,-18.268999,-36.651001,3.7359,23.823,-25.615999,-19.358999
-2.9068,-0.88889,-22.374001,20.488001,16.749001,18.341,1.9324,16.440001,15.545,20.488001,16.749001,6.8966,-40.952,-43.873001,-34.222,-20.191999,-40.514999,7.6006,20.979,-25.615999,-17.436001
-5.7504,-4.6984,-27.252001,19.511999,11.823,15.415,-3.8647,18.382,12.618,19.511999,11.823,2.9557,-41.904999,-39.111,-37.078999,-22.115,-42.448002,7.6006,13.397,-26.601,-13.59
-9.5419,-11.365,-33.105999,14.634,6.8966,10.537,-9.6618,13.528,6.7642,14.634,6.8966,-3.9409,-39.048,-32.444,-37.078999,-23.077,-41.480999,5.6683,7.7093,-27.586,-8.7821
-10.49,-11.365,-36.033001,12.683,3.9409,10.537,-14.493,12.557,1.8862,12.683,3.9409,-7.8818,-33.333,-23.872999,-34.222,-19.231001,-36.651001,7.6006,2.97,-21.674999,0.83333
-15.229,-18.983999,-42.862,13.659,6.8966,-0.19512,-19.323999,21.294001,0.91057,13.659,6.8966,-14.778,-31.429001,-23.872999,-36.126999,-25.0,-38.583,7.6006,17.188,-18.719,-3.9744
-18.073,-25.650999,-46.764,17.561001,9.8522,-1.1707,-26.087,17.410999,0.91057,17.561001,9.8522,-17.733999,-32.381001,-27.683001,-36.126999,-29.808001,-41.480999,12.432,20.032,-16.749001,-9.7436
-19.968,-25.650999,-45.789001,15.61,5.9113,-4.0976,-22.222,12.557,-0.06504,15.61,5.9113,-19.704,-27.618999,-23.872999,-33.27,-28.846001,-38.583,15.33,12.449,-10.837,-5.8974
-26.603001,-29.459999,-49.691002,8.7805,-0.98522,-12.878,-29.952,10.615,-3.9675,8.7805,-0.98522,-24.631001,-22.857,-19.111,-32.317001,-30.768999,-37.617001,12.432,2.97,-6.8966,-4.9359
-25.656,-31.365,-50.667,5.8537,-3.9409,-11.902,-33.816002,9.644,-10.797,5.8537,-3.9409,-27.586,-17.143,-15.302,-27.556,-31.731001,-34.717999,17.261999,1.0742,-0.98522,-2.0513
-19.968,-31.365,-48.715,9.7561,-3.9409,-1.1707,-35.749001,-3.9482,-12.748,9.7561,-3.9409,-24.631001,-9.5238,-10.54,-21.841,-29.808001,-30.853001,21.127001,3.9179,3.9409,1.7949
-20.916,-32.317001,-44.813,9.7561,0.98522,-10.927,-30.917999,7.7023,-12.748,9.7561,0.98522,-25.615999,-4.7619,-9.5873,-18.983999,-31.731001,-28.921,27.889999,2.0221,10.837,-3.0128
-19.968,-32.317001,-40.910999,7.8049,4.9261,-18.732,-28.986,17.410999,-11.772,7.8049,4.9261,-25.615999,0.0,-9.5873,-14.222,-30.768999,-26.023001,26.924,1.0742,18.719,-6.859
-12.385,-24.698,-31.153999,10.732,10.837,-8.0,-23.188,15.469,-7.8699,10.732,10.837,-16.749001,6.6667,-4.8254,-5.6508,-22.115,-17.327,26.924,-6.5087,20.690001,-3.9744
-6.6983,-17.079,-24.325001,8.7805,1.9704,-5.0732,-20.290001,15.469,-16.65,8.7805,1.9704,-13.793,10.476,-2.9206,0.06349,-13.462,-9.5974,31.754999,-3.6651,24.631001,-1.0897
-1.0111,-17.079,-19.447001,15.61,4.9261,-0.19512,-21.256001,17.410999,-15.675,15.61,4.9261,-11.823,6.6667,-7.6825,1.0159,-12.5,-8.6312,36.585999,-5.5608,21.674999,-3.0128
6.5719,-12.317,-8.7154,15.61,5.9113,10.537,-12.56,6.7314,-10.797,15.61,5.9113,-1.9704,8.5714,-8.6349,5.7778,-7.6923,-2.8341,35.619999,-15.039,22.66,0.83333
8.4676,-6.6032,1.0407,8.7805,-0.98522,10.537,-8.6957,7.7023,-15.675,8.7805,-0.98522,2.9557,12.381,-3.873,9.5873,-2.8846,4.8953,28.857,-9.3523,23.645,2.7564
8.4676,0.06349,6.8943,2.9268,-2.9557,2.7317,-5.7971,10.615,-20.552999,2.9268,-2.9557,3.9409,12.381,0.88889,11.492,3.8462,12.625,21.127001,-9.3523,19.704,5.641
9.4155,10.54,15.675,-5.8537,-0.98522,-1.1707,0.96618,3.8188,-18.601999,-5.8537,-0.98522,5.9113,19.048,15.175,20.063,19.231001,25.184999,17.261999,-5.5608,21.674999,19.103001
12.259,18.159,25.431,-10.732,-3.9409,-0.19512,7.7295,-9.7735,-17.625999,-10.732,-3.9409,6.8966,26.667,26.603001,29.587,30.768999,36.778999,13.398,-2.7172,28.570999,32.563999
13.207,26.73,32.259998,-9.7561,-9.8522,-5.0732,9.6618,-8.8026,-17.625999,-9.7561,-9.8522,6.8966,35.237999,35.174999,35.301998,39.423,43.542999,4.7021,0.12638,31.527,41.217999
15.103,37.206001,37.138,-7.8049,-3.9409,2.7317,16.424999,-13.657,-10.797,-7.8049,-3.9409,12.808,42.856998,46.603001,38.159,48.077,49.34,2.7697,4.8657,36.452999,50.833
10.363,41.967999,32.259998,-14.634,-0.98522,-6.0488,19.323999,-10.744,-4.9431,-14.634,-0.98522,8.867,49.523998,58.032001,38.159,54.807999,54.171001,6.6345,10.553,38.424,58.526001
2.7804,37.206001,22.504,-22.438999,-15.764,-16.780001,16.424999,-9.7735,-5.9187,-22.438999,-15.764,-0.98522,52.381001,60.889,34.348999,51.923,52.237999,8.5668,9.6051,40.394001,53.717999
-4.8025,19.111,6.8943,-26.341,-21.674999,-20.683001,-0.96618,-24.337,-5.9187,-26.341,-21.674999,-13.793,47.618999,54.222,25.778,37.5,42.576,-0.12882,16.24,36.452999,43.140999
-17.125,3.873,-8.7154,-30.243999,-13.793,-32.389999,-16.424999,-29.191,-7.8699,-30.243999,-13.793,-26.601,44.762001,51.365002,16.254,25.962,33.881001,-5.9259,13.397,33.498001,38.333
-25.656,-3.746,-19.447001,-29.268,-11.823,-37.268002,-24.155001,-29.191,-9.8211,-29.268,-11.823,-34.483002,42.856998,49.459999,8.6349,18.268999,25.184999,-9.7907,4.8657,27.586,34.487
-29.447001,-8.5079,-29.202999,-24.389999,-17.733999,-37.268002,-26.087,-28.219999,-11.772,-24.389999,-17.733999,-39.409,38.095001,42.793999,0.06349,10.577,16.49,-9.7907,2.0221,23.645,28.718
-35.133999,-15.175,-39.935001,-23.415001,-11.823,-37.268002,-23.188,-28.219999,-5.9187,-23.415001,-11.823,-41.379002,32.381001,38.032001,-8.5079,1.9231,6.8277,-9.7907,1.0742,16.749001,21.987
-35.133999,-18.983999,-43.837002,-18.537001,-1.9704,-42.146,-22.222,-16.57,1.8862,-18.537001,-1.9704,-43.349998,30.476,33.27,-12.317,-4.8077,1.0306,-6.8921,-13.144,14.778,17.179001
-37.978001,-25.650999,-47.740002,-14.634,2.9557,-43.122002,-24.155001,-16.57,4.813,-14.634,2.9557,-43.349998,25.714001,22.794001,-17.079,-15.385,-6.6989,-9.7907,-6.5087,9.8522,4.6795
-38.925999,-29.459999,-47.740002,-7.8049,2.9557,-37.268002,-19.323999,-18.511,10.667,-7.8049,2.9557,-38.424,15.238,12.317,-23.746,-24.038,-14.428,-16.554001,8.6572,1.9704,-7.8205
-30.395,-19.937,-37.984001,-1.9512,7.8818,-20.683001,-6.7633,-21.424,15.545,-1.9512,7.8818,-23.645,11.429,7.5556,-22.794001,-22.115,-14.428,-15.588,12.449,-1.9704,-9.7436
-22.812,-13.27,-28.228001,4.878,24.631001,-10.927,5.7971,-9.7735,21.398001,4.878,24.631001,-9.8522,4.7619,-1.0159,-21.841,-22.115,-16.361,-14.622,3.9179,-9.8522,-14.551
-8.594,-1.8413,-12.618,16.584999,42.365002,1.7561,27.052999,0.90615,32.130001,16.584999,42.365002,8.867,1.9048,-3.873,-16.127001,-17.308001,-13.462,-4.9597,-1.7694,-9.8522,-14.551
-5.7504,8.6349,-0.91057,18.537001,43.349998,6.6341,45.410999,6.7314,32.130001,18.537001,43.349998,21.674999,-3.8095,-6.7302,-16.127001,-12.5,-13.462,-4.9597,2.97,-9.8522,-13.59
-5.7504,11.492,2.0163,26.341,47.291,13.463,44.444,1.877,31.153999,26.341,47.291,28.570999,-14.286,-15.302,-21.841,-15.385,-20.225,-9.7907,16.24,-18.719,-20.320999
-7.6461,16.254,2.9919,30.243999,47.291,23.219999,35.749001,3.8188,35.056999,30.243999,47.291,32.512001,-23.809999,-25.778,-27.556,-17.308001,-26.023001,-8.8245,14.344,-27.586,-26.09
-6.6983,15.302,5.9187,27.316999,36.452999,19.316999,43.478001,10.615,35.056999,27.316999,36.452999,31.527,-27.618999,-30.540001,-28.507999,-18.268999,-28.921,-10.757,12.449,-31.527,-26.09
-6.6983,11.492,4.9431,23.415001,30.542,15.415,37.681,13.528,27.252001,23.415001,30.542,28.570999,-32.381001,-37.206001,-30.413,-22.115,-32.785999,-9.7907,5.8136,-32.512001,-30.896999
-4.8025,7.6825,5.9187,24.389999,40.394001,18.341,32.849998,17.410999,22.374001,24.389999,40.394001,28.570999,-33.333,-41.967999,-29.459999,-25.0,-34.717999,-5.9259,5.8136,-27.586,-33.782001
-0.06319,1.9683,5.9187,25.365999,31.527,20.292999,28.986,20.323999,16.52,25.365999,31.527,27.586,-31.429001,-43.873001,-26.603001,-27.885,-34.717999,6.6345,2.97,-21.674999,-35.705002
5.624,-1.8413,7.8699,30.243999,24.631001,22.243999,24.155001,20.323999,8.7154,30.243999,24.631001,26.601,-24.761999,-41.015999,-21.841,-28.846001,-31.82,13.398,-10.3,-16.749001,-34.743999
9.4155,-9.4603,7.8699,32.195,18.719,27.122,19.323999,22.264999,1.8862,32.195,18.719,25.615999,-20.0,-41.015999,-17.079,-32.692001,-28.921,11.465,-15.987,-8.867,-40.513
10.363,-15.175,6.8943,35.122002,16.749001,32.976002,9.6618,15.469,-4.9431,35.122002,16.749001,22.66,-13.333,-36.254002,-14.222,-33.653999,-26.023001,12.432,-27.362,-7.8818,-41.473999
10.363,-18.032,5.9187,33.171001,13.793,31.024,0.0,14.498,-13.724,33.171001,13.793,17.733999,-5.7143,-25.778,-9.4603,-26.923,-18.292999,5.6683,-18.830999,-4.9261,-31.858999
2.7804,-20.889,0.06504,27.316999,-0.98522,14.439,-8.6957,18.382,-17.625999,27.316999,-0.98522,5.9113,-4.7619,-21.016001,-9.4603,-22.115,-15.395,-1.095,-14.092,-3.9409,-26.09
1.8325,-20.889,0.06504,21.462999,-8.867,9.561,-12.56,12.557,-19.577,21.462999,-8.867,0.98522,-2.8571,-14.349,-6.6032,-16.346001,-9.5974,-2.0612,-21.674999,-3.9409,-19.358999
11.311,-12.317,8.8455,20.488001,-2.9557,16.389999,-11.594,9.644,-19.577,20.488001,-2.9557,4.9261,6.6667,0.88889,4.8254,-1.9231,4.8953,0.83736,-23.57,3.9409,-4.9359
13.207,-7.5556,11.772,19.511999,-2.9557,16.389999,-12.56,6.7314,-21.528,19.511999,-2.9557,3.9409,11.429,10.413,10.54,5.7692,12.625,-3.0274,-26.414,6.8966,-1.0897
15.103,-1.8413,10.797,17.561001,-5.9113,20.292999,-12.56,0.90615,-23.48,17.561001,-5.9113,4.9261,13.333,13.27,13.397,10.577,16.49,-6.8921,-15.039,4.9261,-1.0897
14.155,1.9683,9.8211,14.634,-5.9113,14.439,-10.628,4.7896,-22.504,14.634,-5.9113,3.9409,18.094999,18.032,16.254,16.346001,22.287001,0.83736,-17.882999,7.8818,3.7179
12.259,4.8254,11.772,12.683,-5.9113,6.6341,-9.6618,6.7314,-20.552999,12.683,-5.9113,0.98522,22.857,25.650999,19.111,25.0,28.084,0.83736,-14.092,10.837,12.372
5.624,9.5873,9.8211,5.8537,-5.9113,4.6829,-12.56,-9.7735,-16.65,5.8537,-5.9113,-4.9261,20.0,25.650999,16.254,26.923,27.118,-12.689,-3.6651,0.0,16.218
-3.8547,10.54,2.0163,-5.8537,-13.793,-7.0244,-12.56,-22.395,-11.772,-5.8537,-13.793,-13.793,14.286,20.889,8.6349,24.038,19.388,-22.351,0.12638,-4.9261,17.179001
-12.385,8.6349,-5.7886,-16.584999,-17.733999,-21.659,-8.6957,-27.249001,-7.8699,-16.584999,-17.733999,-19.704,7.619,16.127001,0.06349,19.231001,10.692,-29.114,-5.5608,-4.9261,19.103001
-19.968,8.6349,-11.642,-26.341,-16.749001,-25.561001,-10.628,-41.812,-3.9675,-26.341,-16.749001,-22.66,0.0,5.6508,-7.5556,13.462,1.0306,-37.810001,8.6572,-9.8522,16.218
-24.708,7.6825,-14.569,-32.195,-18.719,-35.317001,-8.6957,-41.812,-1.0407,-32.195,-18.719,-25.615999,-6.6667,-1.9683,-14.222,9.6154,-5.7327,-38.776001,21.927,-10.837,10.449
-23.76,9.5873,-12.618,-31.219999,-22.66,-39.220001,-8.6957,-36.958,0.91057,-31.219999,-22.66,-24.631001,-9.5238,-5.7778,-14.222,8.6538,-6.6989,-31.047001,21.927,-10.837,8.5256
-17.125,8.6349,-7.7398,-32.195,-15.764,-31.415001,-6.7633,-34.044998,1.8862,-32.195,-15.764,-20.690001,-9.5238,-7.6825,-10.413,10.577,-4.7665,-20.419001,19.084,-4.9261,9.4872
-10.49,9.5873,-2.8618,-27.316999,-11.823,-24.584999,-9.6618,-23.365999,-1.0407,-27.316999,-11.823,-16.749001,-10.476,-7.6825,-5.6508,10.577,-2.8341,-12.689,9.6051,-1.9704,9.4872
-1.0111,9.5873,4.9431,-19.511999,-7.8818,-10.927,2.8986,-15.599,0.91057,-19.511999,-7.8818,-5.9113,-10.476,-9.5873,0.06349,9.6154,-0.90177,-1.095,10.553,0.0,11.41
