C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
6.5719,1.0159,2.9919,-11.707,-6.8966,-9.9512,-2.8986,-6.8608,-2.0163,-11.707,-6.8966,-4.9261,18.094999,20.889,15.302,12.5,14.557,0.83736,-1.7694,5.9113,16.218
4.6761,-1.8413,2.0163,-12.683,-7.8818,-8.0,-0.96618,-8.8026,-2.9919,-12.683,-7.8818,-3.9409,19.048,16.127001,16.254,12.5,15.523,-2.0612,1.0742,8.867,14.295
7.5197,0.06349,2.9919,-6.8293,-1.9704,-0.19512,3.8647,-15.599,-2.0163,-6.8293,-1.9704,0.0,19.048,12.317,17.205999,14.423,18.422001,-6.8921,5.8136,10.837,14.295
6.5719,3.873,3.9675,-2.9268,0.0,-1.1707,6.7633,-2.0065,1.8862,-2.9268,0.0,1.9704,16.190001,4.6984,16.254,12.5,17.455999,-3.9936,10.553,11.823,5.641
7.5197,11.492,8.8455,0.0,3.9409,2.7317,9.6618,5.7605,5.7886,0.0,3.9409,6.8966,14.286,-3.873,17.205999,13.462,18.422001,-3.0274,7.7093,9.8522,-1.0897
11.311,20.063,15.675,5.8537,10.837,8.5854,13.527,1.877,8.7154,5.8537,10.837,11.823,13.333,-9.5873,19.111,15.385,20.354,2.7697,7.7093,10.837,-2.0513
12.259,17.205999,15.675,2.9268,8.867,9.561,13.527,1.877,11.642,2.9268,8.867,12.808,8.5714,-15.302,18.159,10.577,17.455999,8.5668,11.501,11.823,-6.859
14.155,16.254,15.675,3.9024,7.8818,16.389999,16.424999,-1.0356,14.569,3.9024,7.8818,13.793,3.8095,-17.205999,15.302,8.6538,12.625,3.7359,6.7615,11.823,-4.9359
7.5197,10.54,8.8455,1.9512,4.9261,6.6341,10.628,2.8479,10.667,1.9512,4.9261,6.8966,-4.7619,-17.205999,5.7778,2.8846,2.963,0.83736,11.501,3.9409,-6.859
-1.9589,6.7302,2.0163,-2.9268,-1.9704,-7.0244,2.8986,3.8188,6.7642,-2.9268,-1.9704,-1.9704,-10.476,-9.5873,-3.746,-2.8846,-5.7327,2.7697,12.449,1.9704,-6.859
-8.594,2.9206,-5.7886,-8.7805,-4.9261,-8.0,0.96618,-3.9482,4.813,-8.7805,-4.9261,-6.8966,-16.190001,-3.873,-14.222,-6.7308,-15.395,-10.757,-2.7172,-5.9113,-6.859
-13.333,-0.88889,-13.593,-7.8049,-3.9409,-9.9512,-4.8309,-5.89,-0.06504,-7.8049,-3.9409,-11.823,-17.143,2.7937,-19.937,-10.577,-21.191999,-6.8921,-0.82148,-7.8818,-0.12821
-16.177,-8.5079,-21.398001,-9.7561,-10.837,-10.927,-15.459,-8.8026,-3.9675,-9.7561,-10.837,-17.733999,-14.286,6.6032,-23.746,-15.385,-25.056,0.83736,2.0221,-5.9113,3.7179
-20.916,-17.079,-27.252001,-15.61,-15.764,-18.732,-17.391001,-3.9482,-4.9431,-15.61,-15.764,-22.66,-12.381,4.6984,-25.650999,-20.191999,-28.921,-2.0612,-3.6651,-5.9113,4.6795
-23.76,-18.983999,-31.153999,-16.584999,-14.778,-21.659,-21.256001,-7.8317,-5.9187,-16.584999,-14.778,-26.601,-9.5238,2.7937,-26.603001,-21.153999,-29.886999,-3.0274,0.12638,-6.8966,4.6795
-22.812,-16.127001,-28.228001,-14.634,-10.837,-19.707001,-21.256001,-9.7735,-4.9431,-14.634,-10.837,-24.631001,-3.8095,7.5556,-22.794001,-15.385,-24.09,-3.0274,-8.4044,-5.9113,11.41
-20.916,-16.127001,-25.301001,-14.634,-15.764,-16.780001,-18.357,-13.657,-5.9187,-14.634,-15.764,-21.674999,-0.95238,5.6508,-18.983999,-14.423,-19.259001,-9.7907,-3.6651,-5.9113,7.5641
-21.864,-18.983999,-22.374001,-13.659,-13.793,-13.854,-17.391001,-21.424,-6.8943,-13.659,-13.793,-19.704,0.0,3.746,-17.079,-13.462,-14.428,-8.8245,-0.82148,-3.9409,3.7179
-23.76,-18.032,-18.472,-11.707,-12.808,-19.707001,-18.357,-12.686,-8.8455,-11.707,-12.808,-16.749001,0.95238,1.8413,-14.222,-11.538,-10.564,-10.757,-18.830999,-3.9409,2.7564
-23.76,-20.889,-16.52,-12.683,-7.8818,-22.634001,-21.256001,-9.7735,-5.9187,-12.683,-7.8818,-16.749001,0.95238,-0.06349,-11.365,-13.462,-5.7327,-6.8921,-10.3,-2.9557,0.83333
-16.177,-20.889,-11.642,-7.8049,-2.9557,-17.756001,-15.459,-13.657,-0.06504,-7.8049,-2.9557,-11.823,5.7143,5.6508,-3.746,-10.577,1.9968,-3.9936,-4.613,-0.98522,7.5641
-13.333,-18.032,-7.7398,-1.9512,-2.9557,-12.878,-4.8309,-12.686,6.7642,-1.9512,-2.9557,-6.8966,8.5714,4.6984,1.0159,-9.6154,6.8277,-6.8921,2.0221,-0.98522,1.7949
-16.177,-16.127001,-7.7398,-5.8537,-1.9704,-14.829,-1.9324,-13.657,8.7154,-5.8537,-1.9704,-6.8966,2.8571,-3.873,-1.8413,-12.5,5.8615,-14.622,3.9179,-3.9409,-8.7821
-17.125,-10.413,-6.7642,-1.9512,6.8966,-9.9512,-1.9324,-21.424,4.813,-1.9512,6.8966,-2.9557,-2.8571,-9.5873,-5.6508,-13.462,2.963,-21.385,-1.7694,-9.8522,-12.628
-19.021,-6.6032,-6.7642,0.0,8.867,-11.902,-1.9324,-11.715,7.7398,0.0,8.867,-0.98522,-6.6667,-12.444,-10.413,-13.462,0.06441,-24.283001,-9.3523,-15.764,-10.705
-16.177,-1.8413,-3.8374,4.878,7.8818,-9.9512,2.8986,-2.0065,13.593,4.878,7.8818,2.9557,-6.6667,-14.349,-10.413,-9.6154,1.0306,-15.588,-1.7694,-15.764,-7.8205
-12.385,1.9683,-2.8618,5.8537,10.837,-4.0976,8.6957,-4.9191,14.569,5.8537,10.837,3.9409,-7.619,-13.397,-11.365,-7.6923,0.06441,-12.689,14.344,-18.719,-3.0128
-20.916,-2.7937,-10.667,0.0,7.8818,-9.9512,1.9324,-9.7735,13.593,0.0,7.8818,-3.9409,-11.429,-14.349,-19.937,-11.538,-6.6989,-21.385,11.501,-23.645,-6.859
-23.76,-5.6508,-16.52,-8.7805,0.98522,-9.9512,-7.7295,-17.540001,3.8374,-8.7805,0.98522,-10.837,-14.286,-10.54,-25.650999,-14.423,-12.496,-26.216,4.8657,-24.631001,-7.8205
-17.125,-5.6508,-13.593,-3.9024,-3.9409,-8.9756,-8.6957,-6.8608,0.91057,-3.9024,-3.9409,-10.837,-8.5714,3.746,-19.937,-8.6538,-7.6651,-16.554001,-4.613,-18.719,0.83333
-12.385,-5.6508,-10.667,-1.9512,-6.8966,-11.902,-10.628,0.90615,-2.9919,-1.9512,-6.8966,-11.823,-0.95238,18.032,-14.222,-2.8846,-1.868,-12.689,-9.3523,-8.867,6.6026
-5.7504,-6.6032,-9.6911,-5.8537,-10.837,-3.122,-12.56,-4.9191,-4.9431,-5.8537,-10.837,-11.823,2.8571,20.889,-10.413,0.0,1.0306,-11.723,-3.6651,-7.8818,7.5641
-5.7504,-8.5079,-8.7154,-3.9024,-15.764,-4.0976,-10.628,0.90615,-6.8943,-3.9024,-15.764,-11.823,7.619,22.794001,-7.5556,1.9231,3.9291,2.7697,0.12638,-0.98522,6.6026
-1.9589,-7.5556,-3.8374,0.0,-4.9261,0.78049,-10.628,5.7605,-6.8943,0.0,-4.9261,-8.867,12.381,26.603001,-2.7937,6.7308,7.7939,13.398,-7.4566,8.867,12.372
1.8325,-7.5556,1.0407,2.9268,0.0,5.6585,-8.6957,-2.0065,-4.9431,2.9268,0.0,-5.9113,14.286,24.698,1.0159,6.7308,10.692,12.432,-4.613,12.808,7.5641
3.7283,-6.6032,4.9431,5.8537,0.0,2.7317,-3.8647,6.7314,-3.9675,5.8537,0.0,-3.9409,13.333,19.937,3.873,4.8077,10.692,12.432,-12.196,14.778,-0.12821
10.363,-1.8413,9.8211,11.707,8.867,7.6098,6.7633,13.528,3.8374,11.707,8.867,3.9409,17.143,18.032,9.5873,5.7692,12.625,8.5668,-14.092,15.764,-0.12821
9.4155,0.06349,11.772,9.7561,8.867,5.6585,13.527,12.557,7.7398,9.7561,8.867,5.9113,20.952,14.222,13.397,4.8077,12.625,13.398,-1.7694,19.704,-1.0897
8.4676,-0.88889,8.8455,11.707,8.867,4.6829,9.6618,7.7023,10.667,11.707,8.867,4.9261,18.094999,5.6508,12.444,1.9231,9.7262,12.432,-2.7172,20.690001,-3.9744
3.7283,-1.8413,3.9675,8.7805,11.823,4.6829,5.7971,-2.9773,12.618,8.7805,11.823,0.98522,11.429,-2.9206,9.5873,-1.9231,4.8953,12.432,4.8657,15.764,-9.7436
-3.8547,-1.8413,-3.8374,-1.9512,2.9557,-3.122,-2.8986,-2.0065,13.593,-1.9512,2.9557,-5.9113,2.8571,-10.54,2.9206,-6.7308,-1.868,2.7697,10.553,7.8818,-14.551
-9.5419,1.0159,-7.7398,-5.8537,0.0,-14.829,0.0,-3.9482,12.618,-5.8537,0.0,-9.8522,-5.7143,-17.205999,-3.746,-8.6538,-8.6312,-8.8245,8.6572,-1.9704,-14.551
-11.438,7.6825,-7.7398,-5.8537,2.9557,-15.805,6.7633,-7.8317,12.618,-5.8537,2.9557,-7.8818,-11.429,-20.063,-7.5556,-4.8077,-10.564,-7.8583,3.9179,-10.837,-10.705
-9.5419,12.444,-4.813,-3.9024,4.9261,-10.927,5.7971,-5.89,12.618,-3.9024,4.9261,-4.9261,-15.238,-24.825001,-8.5079,-0.96154,-10.564,-10.757,6.7615,-13.793,-8.7821
-1.9589,19.111,2.9919,0.97561,9.8522,-0.19512,9.6618,-0.06472,14.569,0.97561,9.8522,3.9409,-17.143,-25.778,-5.6508,5.7692,-7.6651,-14.622,26.667,-12.808,-4.9359
2.7804,23.872999,8.8455,3.9024,13.793,6.6341,15.459,4.7896,17.496,3.9024,13.793,9.8522,-20.952,-28.635,-5.6508,8.6538,-7.6651,-9.7907,24.771,-15.764,-2.0513
4.6761,20.063,6.8943,7.8049,7.8818,10.537,10.628,7.7023,14.569,7.8049,7.8818,10.837,-28.570999,-33.396999,-9.4603,4.8077,-13.462,-1.095,18.136,-20.690001,-7.8205
1.8325,18.159,5.9187,11.707,6.8966,12.488,14.493,5.7605,11.642,11.707,6.8966,12.808,-35.237999,-31.492001,-14.222,2.8846,-17.327,5.6683,15.292,-23.645,-8.7821
-0.06319,13.397,4.9431,12.683,12.808,5.6585,17.391001,18.382,9.6911,12.683,12.808,13.793,-34.285999,-21.016001,-17.079,1.9231,-19.259001,8.5668,9.6051,-22.66,-0.12821
0.88468,5.7778,4.9431,17.561001,12.808,9.561,13.527,24.207001,3.8374,17.561001,12.808,14.778,-29.524,-13.397,-16.127001,0.0,-18.292999,11.465,0.12638,-18.719,4.6795
3.7283,-4.6984,1.0407,17.561001,9.8522,16.389999,1.9324,19.353001,-2.0163,17.561001,9.8522,11.823,-23.809999,-8.6349,-13.27,-5.7692,-18.292999,10.499,-5.5608,-12.808,-0.12821
4.6761,-12.317,-1.8862,16.584999,7.8818,18.341,-2.8986,17.410999,-6.8943,16.584999,7.8818,8.867,-18.094999,-5.7778,-10.413,-10.577,-17.327,10.499,-1.7694,-8.867,-6.859
9.4155,-10.413,2.9919,18.537001,9.8522,18.341,3.8647,26.149,-3.9675,18.537001,9.8522,12.808,-11.429,-0.06349,-5.6508,-9.6154,-12.496,16.296,-20.726999,-2.9557,-5.8974
15.103,-5.6508,6.8943,20.488001,18.719,19.316999,7.7295,27.120001,4.813,20.488001,18.719,18.719,-5.7143,5.6508,-1.8413,-8.6538,-8.6312,18.229,-13.144,2.9557,-3.9744
16.997999,-3.746,6.8943,21.462999,21.674999,23.219999,14.493,15.469,8.7154,21.462999,21.674999,20.690001,0.95238,8.5079,1.0159,-8.6538,-5.7327,23.059999,-7.4566,3.9409,-3.9744
15.103,-4.6984,4.9431,18.537001,15.764,19.316999,10.628,11.586,6.7642,18.537001,15.764,15.764,6.6667,5.6508,2.9206,-10.577,-2.8341,17.261999,-8.4044,6.8966,-9.7436
14.155,-7.5556,3.9675,12.683,8.867,22.243999,2.8986,2.8479,5.7886,12.683,8.867,11.823,10.476,2.7937,6.7302,-10.577,1.0306,10.499,-6.5087,9.8522,-12.628
16.997999,-2.7937,8.8455,8.7805,8.867,14.439,-0.96618,8.6731,7.7398,8.7805,8.867,7.8818,16.190001,4.6984,14.349,-4.8077,9.7262,5.6683,-6.5087,14.778,-8.7821
16.997999,0.06349,11.772,5.8537,2.9557,5.6585,2.8986,9.644,3.8374,5.8537,2.9557,3.9409,18.094999,0.88889,19.111,0.0,13.591,-2.0612,-0.82148,17.733999,-8.7821
13.207,1.9683,11.772,-3.9024,-4.9261,0.78049,0.0,-2.9773,-2.0163,-3.9024,-4.9261,-1.9704,16.190001,-0.06349,19.111,2.8846,13.591,3.7359,-2.7172,17.733999,-7.8205
11.311,5.7778,11.772,-5.8537,-6.8966,-5.0732,-3.8647,-7.8317,-5.9187,-5.8537,-6.8966,-3.9409,17.143,1.8413,19.111,8.6538,14.557,5.6683,2.0221,14.778,-2.0513
6.5719,5.7778,8.8455,-11.707,-12.808,-4.0976,-6.7633,-16.57,-2.9919,-11.707,-12.808,-7.8818,14.286,2.7937,15.302,12.5,12.625,-7.8583,12.449,11.823,6.6026
-0.06319,6.7302,4.9431,-16.584999,-14.778,-11.902,-7.7295,-16.57,-5.9187,-16.584999,-14.778,-12.808,12.381,5.6508,9.5873,14.423,9.7262,-8.8245,5.8136,9.8522,12.372
-9.5419,1.9683,-1.8862,-21.462999,-15.764,-24.584999,-7.7295,-13.657,-7.8699,-21.462999,-15.764,-20.690001,13.333,10.413,4.8254,14.423,7.7939,-7.8583,5.8136,7.8818,14.295
-18.073,-0.88889,-9.6911,-20.488001,-11.823,-30.438999,-13.527,-19.482,-9.8211,-20.488001,-11.823,-25.615999,12.381,13.27,-1.8413,14.423,6.8277,-14.622,0.12638,4.9261,12.372
-23.76,1.9683,-14.569,-22.438999,-9.8522,-32.389999,-21.256001,-26.278,-11.772,-22.438999,-9.8522,-29.556999,7.619,17.079,-7.5556,18.268999,6.8277,-23.316999,0.12638,-2.9557,15.256
-23.76,1.0159,-13.593,-18.537001,-6.8966,-30.438999,-14.493,-27.249001,-5.9187,-18.537001,-6.8966,-28.570999,9.5238,23.746,-7.5556,24.038,12.625,-27.181999,2.0221,-3.9409,20.063999
-19.968,1.0159,-11.642,-16.584999,-7.8818,-26.537001,-11.594,-23.365999,-3.9675,-16.584999,-7.8818,-27.586,10.476,25.650999,-4.6984,27.885,17.455999,-19.452,-4.613,-4.9261,25.833
-26.603001,-5.6508,-17.496,-23.415001,-15.764,-30.438999,-19.323999,-30.162001,-9.8211,-23.415001,-15.764,-33.498001,2.8571,16.127001,-12.317,19.231001,10.692,-21.385,2.0221,-10.837,15.256
-25.656,-7.5556,-17.496,-24.389999,-16.749001,-33.366001,-18.357,-20.452999,-4.9431,-24.389999,-16.749001,-31.527,-1.9048,12.317,-14.222,15.385,6.8277,-21.385,14.344,-11.823,7.5641
-18.073,-0.88889,-11.642,-18.537001,-9.8522,-25.561001,-11.594,-9.7735,-1.0407,-18.537001,-9.8522,-21.674999,-7.619,7.5556,-14.222,13.462,3.9291,-14.622,0.12638,-13.793,5.641
-5.7504,3.873,-2.8618,-9.7561,-7.8818,-8.0,2.8986,-10.744,3.8374,-9.7561,-7.8818,-6.8966,-8.5714,5.6508,-10.413,12.5,3.9291,-12.689,4.8657,-9.8522,3.7179
-1.0111,7.6825,2.9919,-5.8537,2.9557,-2.1463,6.7633,-6.8608,8.7154,-5.8537,2.9557,3.9409,-9.5238,1.8413,-9.4603,11.538,1.9968,-12.689,5.8136,-5.9113,1.7949
1.8325,10.54,4.9431,0.0,11.823,3.7073,18.357,-5.89,9.6911,0.0,11.823,12.808,-13.333,-5.7778,-9.4603,6.7308,-1.868,-3.9936,2.0221,-4.9261,-3.0128
11.311,15.302,11.772,10.732,15.764,17.365999,24.155001,-6.8608,12.618,10.732,15.764,22.66,-8.5714,-7.6825,-2.7937,7.6923,0.06441,4.7021,5.8136,0.0,-4.9359
15.103,17.205999,15.675,10.732,11.823,21.268,22.222,8.6731,9.6911,10.732,11.823,25.615999,-2.8571,-6.7302,2.9206,7.6923,2.963,12.432,-6.5087,5.9113,-3.0128
16.997999,13.397,14.699,8.7805,6.8966,20.292999,20.290001,16.440001,5.7886,8.7805,6.8966,24.631001,-1.9048,-4.8254,6.7302,4.8077,2.963,13.398,-0.82148,8.867,-2.0513
18.893999,5.7778,13.724,7.8049,3.9409,20.292999,17.391001,15.469,1.8862,7.8049,3.9409,22.66,2.8571,-3.873,11.492,0.96154,3.9291,18.229,12.449,10.837,-5.8974
26.476999,9.5873,19.577,13.659,7.8818,27.122,12.56,7.7023,1.8862,13.659,7.8818,27.586,11.429,4.6984,21.016001,7.6923,13.591,18.229,10.553,15.764,1.7949
27.424999,10.54,22.504,14.634,6.8966,24.195,18.357,13.528,1.8862,14.634,6.8966,25.615999,17.143,10.413,28.635,12.5,21.32,11.465,3.9179,16.749001,8.5256
27.424999,8.6349,20.552999,13.659,4.9261,20.292999,14.493,14.498,-0.06504,13.659,4.9261,21.674999,21.905001,8.5079,31.492001,10.577,23.253,13.398,1.0742,17.733999,3.7179
24.580999,13.397,20.552999,11.707,3.9409,16.389999,12.56,15.469,0.91057,11.707,3.9409,19.704,25.714001,9.4603,35.301998,12.5,27.118,20.160999,9.6051,22.66,3.7179
20.790001,11.492,19.577,6.8293,9.8522,14.439,7.7295,12.557,2.8618,6.8293,9.8522,16.749001,26.667,11.365,35.301998,12.5,28.084,24.025999,13.397,24.631001,6.6026
16.997999,5.7778,17.625999,11.707,11.823,12.488,3.8647,8.6731,6.7642,11.707,11.823,13.793,21.905001,8.5079,32.444,7.6923,24.219,18.229,7.7093,19.704,4.6795
11.311,-0.88889,10.797,12.683,8.867,8.5854,3.8647,1.877,7.7398,12.683,8.867,8.867,15.238,2.7937,24.825001,0.96154,16.49,10.499,4.8657,12.808,0.83333
5.624,-3.746,5.9187,5.8537,7.8818,4.6829,-0.96618,-5.89,7.7398,5.8537,7.8818,4.9261,10.476,-1.9683,19.111,-2.8846,11.659,5.6683,-0.82148,8.867,-3.0128
-1.0111,-7.5556,-0.91057,3.9024,7.8818,-6.0488,-3.8647,-1.0356,9.6911,3.9024,7.8818,0.0,3.8095,-9.5873,13.397,-8.6538,5.8615,4.7021,-10.3,4.9261,-8.7821
-9.5419,-14.222,-8.7154,4.878,7.8818,-12.878,-4.8309,0.90615,8.7154,4.878,7.8818,-5.9113,0.0,-16.254,4.8254,-17.308001,-2.8341,-9.7907,-3.6651,-0.98522,-19.358999
-13.333,-14.222,-11.642,3.9024,8.867,-11.902,-6.7633,-4.9191,6.7642,3.9024,8.867,-6.8966,-2.8571,-18.159,-1.8413,-22.115,-9.5974,-2.0612,4.8657,-2.9557,-23.205
-19.968,-16.127001,-16.52,-2.9268,2.9557,-10.927,-4.8309,-13.657,1.8862,-2.9268,2.9557,-9.8522,-11.429,-21.016001,-14.222,-28.846001,-20.225,-2.0612,-3.6651,-8.867,-22.243999
-25.656,-20.889,-22.374001,-4.878,-1.9704,-12.878,-8.6957,-16.57,-3.9675,-4.878,-1.9704,-11.823,-19.048,-24.825001,-27.556,-36.537998,-31.82,-14.622,-13.144,-15.764,-24.167
-23.76,-25.650999,-23.35,-1.9512,-3.9409,-8.9756,-12.56,-10.744,-7.8699,-1.9512,-3.9409,-10.837,-21.905001,-22.921,-33.27,-39.423,-38.583,-10.757,-15.987,-16.749001,-22.243999
-19.968,-23.746,-22.374001,3.9024,-1.9704,-6.0488,-17.391001,-1.0356,-10.797,3.9024,-1.9704,-11.823,-22.857,-16.254,-34.222,-38.462002,-40.514999,-6.8921,-26.414,-22.66,-14.551
-19.021,-24.698,-25.301001,0.97561,-7.8818,-7.0244,-21.256001,2.8479,-11.772,0.97561,-7.8818,-15.764,-25.714001,-14.349,-36.126999,-39.423,-43.414001,-11.723,-28.309999,-25.615999,-15.513
-16.177,-27.556,-26.275999,-1.9512,-8.867,-6.0488,-18.357,0.90615,-10.797,-1.9512,-8.867,-15.764,-25.714001,-12.444,-33.27,-39.423,-42.448002,-11.723,-16.934999,-22.66,-16.474001
-8.594,-25.650999,-22.374001,0.97561,-14.778,0.78049,-17.391001,-3.9482,-11.772,0.97561,-14.778,-12.808,-21.905001,-5.7778,-25.650999,-34.615002,-35.683998,-6.8921,-12.196,-15.764,-10.705
-4.8025,-18.983999,-18.472,0.0,-10.837,-1.1707,-18.357,1.877,-14.699,0.0,-10.837,-11.823,-19.048,-0.06349,-18.983999,-26.923,-26.989,-7.8583,-11.248,-13.793,-3.9744
-1.0111,-14.222,-14.569,-0.97561,-5.9113,-1.1707,-11.594,5.7605,-10.797,-0.97561,-5.9113,-9.8522,-13.333,4.6984,-12.317,-19.231001,-18.292999,-3.9936,-13.144,-11.823,1.7949
0.88468,-7.5556,-8.7154,1.9512,-5.9113,0.78049,-4.8309,1.877,-7.8699,1.9512,-5.9113,-5.9113,-8.5714,8.5079,-7.5556,-8.6538,-9.5974,-1.095,-10.3,-9.8522,8.5256
-1.9589,-0.88889,-6.7642,-3.9024,-11.823,-3.122,-3.8647,-2.0065,-6.8943,-3.9024,-11.823,-5.9113,-6.6667,9.4603,-4.6984,-1.9231,-3.8003,-1.095,-8.4044,-10.837,7.5641
-0.06319,0.06349,-4.813,-6.8293,-5.9113,0.78049,-1.9324,-10.744,-6.8943,-6.8293,-5.9113,-3.9409,-2.8571,8.5079,0.06349,2.8846,1.9968,-0.12882,-0.82148,-5.9113,7.5641
4.6761,2.9206,2.0163,-8.7805,-3.9409,-0.19512,-4.8309,-3.9482,-8.8455,-8.7805,-3.9409,-2.9557,6.6667,12.317,9.5873,11.538,12.625,1.8035,6.7615,3.9409,15.256
3.7283,6.7302,4.9431,-9.7561,-6.8966,-6.0488,-3.8647,-1.0356,-7.8699,-9.7561,-6.8966,-4.9261,13.333,17.079,16.254,20.191999,21.32,7.6006,5.8136,10.837,21.025999
4.6761,8.6349,7.8699,-3.9024,-1.9704,-2.1463,2.8986,-7.8317,2.8618,-3.9024,-1.9704,-0.98522,18.094999,16.127001,20.063,24.038,25.184999,-1.095,2.97,15.764,21.025999
6.5719,12.444,11.772,-4.878,-2.9557,-3.122,4.8309,-9.7735,8.7154,-4.878,-2.9557,2.9557,24.761999,17.079,23.872999,27.885,29.049999,2.7697,-6.5087,21.674999,23.91
4.6761,10.54,9.8211,-6.8293,0.0,-4.0976,0.96618,-10.744,6.7642,-6.8293,0.0,1.9704,24.761999,12.317,22.921,22.115,26.150999,4.7021,8.6572,20.690001,15.256
6.5719,2.9206,7.8699,-2.9268,0.98522,1.7561,0.0,-13.657,1.8862,-2.9268,0.98522,2.9557,22.857,5.6508,20.063,13.462,20.354,1.8035,14.344,19.704,3.7179
8.4676,0.06349,8.8455,-3.9024,1.9704,1.7561,2.8986,-0.06472,1.8862,-3.9024,1.9704,7.8818,22.857,2.7937,21.016001,10.577,19.388,13.398,2.97,23.645,0.83333
5.624,1.0159,9.8211,-4.878,0.98522,-1.1707,6.7633,3.8188,3.8374,-4.878,0.98522,9.8522,18.094999,-0.06349,16.254,6.7308,14.557,11.465,-9.3523,18.719,-2.0513
8.4676,7.6825,12.748,0.97561,4.9261,6.6341,16.424999,0.90615,4.813,0.97561,4.9261,15.764,11.429,-1.0159,12.444,4.8077,8.7601,7.6006,-6.5087,12.808,-2.0513
4.6761,4.8254,8.8455,2.9268,6.8966,7.6098,15.459,1.877,6.7642,2.9268,6.8966,15.764,0.95238,-9.5873,3.873,-2.8846,-0.90177,6.6345,7.7093,3.9409,-10.705
-1.0111,2.9206,4.9431,2.9268,1.9704,7.6098,9.6618,-1.0356,5.7886,2.9268,1.9704,12.808,-5.7143,-13.397,-3.746,-5.7692,-6.6989,5.6683,3.9179,-4.9261,-11.667
-0.06319,9.5873,6.8943,7.8049,5.9113,6.6341,8.6957,6.7314,5.7886,7.8049,5.9113,13.793,-6.6667,-8.6349,-4.6984,0.96154,-5.7327,1.8035,5.8136,-5.9113,-2.0513
0.88468,9.5873,7.8699,6.8293,2.9557,8.5854,9.6618,1.877,4.813,6.8293,2.9557,13.793,-9.5238,-8.6349,-6.6032,1.9231,-6.6989,3.7359,12.449,-4.9261,1.7949
-1.0111,7.6825,6.8943,1.9512,0.98522,2.7317,3.8647,8.6731,1.8862,1.9512,0.98522,8.867,-12.381,-9.5873,-7.5556,3.8462,-6.6989,1.8035,2.0221,-4.9261,3.7179
-0.06319,11.492,9.8211,0.97561,0.0,2.7317,-2.8986,8.6731,-2.9919,0.97561,0.0,6.8966,-11.429,-3.873,-5.6508,10.577,-1.868,1.8035,-9.3523,-0.98522,9.4872
6.5719,19.111,15.675,0.0,-3.9409,10.537,3.8647,7.7023,-5.9187,0.0,-3.9409,9.8522,-6.6667,4.6984,1.0159,20.191999,6.8277,12.432,0.12638,5.9113,18.141001
6.5719,18.159,14.699,-1.9512,-11.823,10.537,6.7633,-0.06472,-9.8211,-1.9512,-11.823,6.8966,-3.8095,10.413,2.9206,22.115,9.7262,9.533,14.344,4.9261,17.179001
8.4676,13.397,14.699,0.0,-12.808,5.6585,4.8309,6.7314,-5.9187,0.0,-12.808,4.9261,3.8095,11.365,6.7302,22.115,12.625,9.533,11.501,9.8522,16.218
11.311,8.6349,13.724,1.9512,-4.9261,3.7073,-4.8309,12.557,-3.9675,1.9512,-4.9261,3.9409,9.5238,14.222,10.54,21.153999,15.523,12.432,4.8657,15.764,16.218
14.155,7.6825,13.724,1.9512,-0.98522,6.6341,-0.96618,11.586,-2.9919,1.9512,-0.98522,3.9409,17.143,17.079,16.254,22.115,20.354,14.364,1.0742,20.690001,16.218
16.051001,10.54,13.724,6.8293,2.9557,9.561,4.8309,11.586,1.8862,6.8293,2.9557,4.9261,22.857,19.937,20.063,24.038,25.184999,20.160999,-12.196,25.615999,18.141001
17.945999,8.6349,11.772,9.7561,4.9261,16.389999,5.7971,2.8479,0.91057,9.7561,4.9261,6.8966,23.809999,17.079,21.016001,19.231001,24.219,12.432,-4.613,24.631001,9.4872
14.155,1.0159,6.8943,6.8293,2.9557,7.6098,-1.9324,8.6731,-0.06504,6.8293,2.9557,2.9557,20.0,8.5079,16.254,8.6538,17.455999,4.7021,8.6572,16.749001,-3.0128
13.207,-6.6032,2.0163,1.9512,-0.98522,4.6829,-2.8986,8.6731,-1.0407,1.9512,-0.98522,0.98522,13.333,-1.0159,9.5873,-0.96154,8.7601,5.6683,1.0742,9.8522,-12.628
9.4155,-11.365,-3.8374,3.9024,0.98522,8.5854,-2.8986,3.8188,2.8618,3.9024,0.98522,0.98522,6.6667,-9.5873,1.9683,-8.6538,0.06441,6.6345,-7.4566,3.9409,-18.396999
2.7804,-12.317,-7.7398,7.8049,3.9409,3.7073,-0.96618,6.7314,3.8374,7.8049,3.9409,0.0,0.0,-14.349,-4.6984,-13.462,-5.7327,5.6683,-1.7694,-0.98522,-19.358999
-0.06319,-9.4603,-8.7154,5.8537,3.9409,7.6098,-3.8647,-2.9773,2.8618,5.8537,3.9409,0.0,-8.5714,-21.968,-11.365,-14.423,-10.564,-3.9936,-10.3,-7.8818,-19.358999
-4.8025,-3.746,-5.7886,4.878,4.9261,6.6341,-3.8647,2.8479,4.813,4.878,4.9261,-0.98522,-19.048,-23.872999,-16.127001,-8.6538,-12.496,-3.9936,-6.5087,-16.749001,-7.8205
