C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-0.9901,-11.178,-0.13333,14.851,13.528,16.426001,6.0914,17.582001,12.121,14.851,13.528,12.745,-8.6312,2.0361,-18.181999,4.9088,-1.005,13.933,11.642,-21.438,2.0813
-10.891,-10.168,-9.1333,10.891,14.498,11.271,7.1066,16.601,7.0707,10.891,14.498,5.8824,-28.921,-18.653999,-33.333,-9.0216,-18.09,-17.066999,0.91057,-32.222,-4.748
-8.9109,2.963,-6.1333,12.871,12.557,10.241,9.1371,19.542,3.0303,12.871,12.557,6.8627,-28.921,-27.521,-30.302999,-10.017,-20.101,-13.067,0.91057,-25.358999,-0.84553
2.9703,11.044,3.8667,10.891,11.586,17.457001,11.168,17.582001,1.0101,10.891,11.586,10.784,-14.428,-12.742,-12.121,-5.0415,-10.05,2.9333,7.7398,-10.654,1.1057
14.851,9.0236,11.867,15.842,13.528,21.580999,12.183,21.503,-1.0101,15.842,13.528,19.608,6.8277,3.0213,4.0404,-5.0415,-2.0101,15.933,12.618,6.0131,-6.6992
8.9109,0.94276,7.8667,14.851,12.557,16.426001,11.168,21.503,-4.0404,14.851,12.557,14.706,9.7262,2.0361,3.0303,-11.012,-4.0201,16.933001,-6.8943,9.9346,-14.504
6.9307,5.9933,10.867,13.861,11.586,13.333,11.168,17.582001,0.0,13.861,11.586,14.706,4.8953,3.0213,4.0404,-3.0514,4.0201,-4.0667,-11.772,8.9542,-6.6992
6.9307,16.094,12.867,11.881,14.498,12.302,12.183,8.7582,5.0505,11.881,14.498,13.725,7.7939,10.903,6.0606,12.869,14.07,-9.0667,-0.06504,6.9935,6.9593
8.9109,28.215,15.867,9.901,13.528,11.271,10.152,15.621,3.0303,9.901,13.528,11.765,20.354,24.695999,14.141,31.774,27.136,8.9333,10.667,13.856,22.569
6.9307,23.165001,11.867,7.9208,10.615,7.1478,6.0914,17.582001,-2.0202,7.9208,10.615,6.8627,20.354,26.667,12.121,35.755001,27.136,10.933,12.618,10.915,26.472
0.0,9.0236,6.8667,4.9505,4.7896,4.055,-3.0457,16.601,-4.0404,4.9505,4.7896,0.0,20.354,27.652,14.141,30.778999,26.131001,-2.0667,11.642,9.9346,21.593
11.881,4.9832,11.867,12.871,6.7314,10.241,1.0152,23.464001,-1.0101,12.871,6.7314,6.8627,26.150999,30.608,22.222,29.784,30.150999,6.9333,15.545,14.837,19.642
10.891,7.0034,10.867,13.861,9.644,10.241,3.0457,25.424999,-2.0202,13.861,9.644,5.8824,15.523,17.799999,15.152,19.834,23.115999,16.933001,7.7398,8.9542,11.837
5.9406,4.9832,5.8667,13.861,8.6731,3.0241,-1.0152,21.503,-7.0707,13.861,8.6731,1.9608,-10.564,-7.8161,-6.0606,4.9088,7.0352,10.933,-6.8943,-12.614,-0.84553
11.881,18.114,13.867,12.871,12.557,11.271,10.152,24.444,1.0101,12.871,12.557,8.8235,-16.361,-15.698,-9.0909,1.9237,2.0101,6.9333,0.91057,-11.634,-0.84553
21.782,26.195,20.867001,18.812,17.410999,20.549999,20.305,28.365999,7.0707,18.812,17.410999,21.569,-9.5974,-15.698,-8.0808,-1.0614,-2.0101,5.9333,9.6911,-5.7516,0.13008
21.782,18.114,18.867001,20.792,16.440001,24.674,18.274,32.287998,3.0303,20.792,16.440001,20.587999,-4.7665,-12.742,-4.0404,-10.017,-7.0352,8.9333,6.7642,1.1111,-3.7724
8.9109,-0.06734,4.8667,16.832001,10.615,13.333,4.0609,24.444,-7.0707,16.832001,10.615,10.784,1.0306,-16.683001,-6.0606,-21.957001,-16.08,8.9333,-7.8699,2.0915,-14.504
13.861,1.9529,2.8667,13.861,10.615,17.457001,5.0761,26.405001,-6.0606,13.861,10.615,10.784,11.659,-2.89,13.131,-12.007,-3.0151,19.933001,-7.8699,17.778,-9.626
22.771999,13.064,10.867,15.842,11.586,21.580999,8.1218,27.386,-3.0303,15.842,11.586,18.627001,21.32,9.9179,30.302999,6.8988,16.08,19.933001,-0.06504,28.562,2.0813
21.782,16.094,15.867,14.851,9.644,23.643,12.183,26.405001,-4.0404,14.851,9.644,19.608,23.253,17.799999,31.313,21.823999,27.136,8.9333,-0.06504,27.582001,13.789
18.812,10.034,15.867,15.842,9.644,22.612,9.1371,29.346001,-6.0606,15.842,9.644,19.608,13.591,16.813999,21.212,23.813999,25.125999,22.933001,-2.0163,15.817,13.789
1.9802,-10.168,1.8667,8.9109,4.7896,12.302,-3.0457,19.542,-15.152,8.9109,4.7896,7.8431,2.963,6.9622,5.0505,8.8889,9.0452,24.933001,-12.748,2.0915,2.0813
0.9901,-15.219,-0.13333,1.9802,-3.9482,7.1478,-8.1218,12.68,-15.152,1.9802,-3.9482,2.9412,1.9968,4.0066,3.0303,1.9237,5.0251,4.9333,-7.8699,-3.7908,-3.7724
10.891,-8.1481,3.8667,2.9703,-2.0065,10.241,-6.0914,8.7582,-13.131,2.9703,-2.0065,5.8824,-7.6651,-1.9048,1.0101,-1.0614,4.0201,-4.0667,-7.8699,-10.654,-6.6992
13.861,-1.0774,6.8667,0.9901,-0.06472,12.302,-7.1066,11.699,-16.162001,0.9901,-0.06472,4.902,-23.124001,-16.683001,0.0,-6.0365,2.0101,4.9333,-12.748,-14.575,-15.48
18.812,10.034,14.867,5.9406,1.877,17.457001,0.0,17.582001,-13.131,5.9406,1.877,12.745,-21.191999,-22.594,7.0707,-0.06634,8.0402,10.933,-3.9675,-3.7908,-9.626
8.9109,9.0236,9.8667,6.9307,6.7314,15.395,5.0761,20.523001,-5.0505,6.9307,6.7314,10.784,-10.564,-20.624001,8.0808,-2.0564,5.0251,9.9333,4.813,3.0719,-9.626
-0.9901,-2.0875,-3.1333,4.9505,2.8479,4.055,-1.0152,13.66,-8.0808,4.9505,2.8479,3.9216,-8.6312,-21.608999,-3.0303,-13.997,-9.0452,-0.06667,-9.8211,-3.7908,-16.455
0.9901,1.9529,-1.1333,0.0,2.8479,6.1168,3.0457,12.68,-8.0808,0.0,2.8479,2.9412,-3.8003,-12.742,-3.0303,-14.992,-10.05,-2.0667,-5.9187,-3.7908,-15.48
4.9505,9.0236,4.8667,5.9406,8.6731,10.241,9.1371,13.66,-1.0101,5.9406,8.6731,11.765,-3.8003,-5.8456,-6.0606,-5.0415,-7.0352,4.9333,6.7642,-5.7516,-3.7724
-3.9604,12.054,4.8667,5.9406,8.6731,13.333,10.152,17.582001,-1.0101,5.9406,8.6731,10.784,-11.53,-3.8752,-10.101,3.9138,-4.0201,10.933,1.8862,-7.7124,5.0081
-16.832001,10.034,-2.1333,2.9703,2.8479,3.0241,3.0457,15.621,-5.0505,2.9703,2.8479,4.902,-11.53,-0.91954,-12.121,12.869,-3.0151,8.9333,-0.06504,-7.7124,14.764
-5.9406,13.064,3.8667,-3.9604,-2.9773,-0.06873,4.0609,15.621,-5.0505,-3.9604,-2.9773,0.0,17.455999,23.711,16.162001,32.769001,19.094999,9.9333,12.618,15.817,28.423
8.9109,16.094,10.867,-6.9307,-4.9191,-7.2852,3.0457,5.817,1.0101,-6.9307,-4.9191,0.0,41.610001,40.459999,38.383999,45.705002,37.186001,4.9333,25.301001,29.542,35.251999
14.851,15.084,10.867,-5.9406,-2.0065,-4.1924,4.0609,2.8758,-1.0101,-5.9406,-2.0065,-0.98039,48.374001,38.488998,44.444,43.715,42.210999,15.933,14.569,32.484001,27.447001
15.842,12.054,8.8667,5.9406,3.8188,9.2096,6.0914,20.523001,0.0,5.9406,3.8188,9.8039,30.982,18.785,28.283001,27.794001,30.150999,21.933001,0.91057,22.68,8.9106
13.861,14.074,5.8667,10.891,7.7023,21.580999,13.198,22.483999,5.0505,10.891,7.7023,18.627001,6.8277,1.0509,8.0808,13.864,13.065,10.933,3.8374,7.9739,1.1057
12.871,17.104,9.8667,10.891,7.7023,21.580999,16.243999,15.621,6.0606,10.891,7.7023,22.549,-12.496,-4.8604,-4.0404,6.8988,3.0151,-4.0667,10.667,-5.7516,2.0813
15.842,17.104,15.867,11.881,9.644,19.518999,14.213,14.641,3.0303,11.881,9.644,21.569,-8.6312,-1.9048,-2.0202,3.9138,1.005,3.9333,6.7642,-5.7516,3.0569
9.901,11.044,11.867,12.871,10.615,16.426001,9.1371,16.601,1.0101,12.871,10.615,17.646999,-0.90177,-6.8309,0.0,-7.0315,-3.0151,10.933,2.8618,-1.8301,-4.748
-3.9604,-6.1279,-5.1333,16.832001,13.528,17.457001,7.1066,15.621,-3.0303,16.832001,13.528,15.686,-9.5974,-21.608999,-12.121,-26.931999,-18.09,1.9333,-2.0163,-12.614,-22.309
-3.9604,-9.1582,-8.1333,17.822001,15.469,25.704,15.228,21.503,6.0606,17.822001,15.469,20.587999,-11.53,-17.667999,-11.111,-26.931999,-17.084999,0.93333,-0.06504,-16.535999,-22.309
-0.9901,2.963,2.8667,16.832001,17.410999,22.612,22.334999,13.66,12.121,16.832001,17.410999,24.51,-1.868,4.0066,-5.0505,-4.0464,-3.0151,-8.0667,-2.9919,-14.575,-0.84553
-8.9109,13.064,11.867,9.901,12.557,12.302,17.259001,11.699,5.0505,9.901,12.557,13.725,-2.8341,19.77,-5.0505,17.844,8.0402,-7.0667,-2.0163,-14.575,20.618
-14.851,12.054,5.8667,5.9406,6.7314,-6.2543,2.0305,6.7974,-1.0101,5.9406,6.7314,-1.9608,-2.8341,20.754999,-5.0505,28.789,13.065,-3.0667,5.7886,-13.595,26.472
-9.901,10.034,0.86667,0.0,4.7896,-6.2543,-2.0305,4.8366,0.0,0.0,4.7896,-9.8039,-0.90177,22.726,6.0606,33.764999,20.101,2.9333,12.618,-6.732,27.447001
16.832001,18.114,13.867,8.9109,5.7605,7.1478,8.1218,8.7582,2.0202,8.9109,5.7605,5.8824,22.287001,31.593,29.292999,42.720001,36.181,13.933,11.642,11.895,32.325001
26.733,17.104,17.867001,2.9703,2.8479,8.1787,9.1371,11.699,1.0101,2.9703,2.8479,2.9412,28.084,24.695999,35.354,32.769001,36.181,10.933,4.813,21.698999,18.667
25.743,18.114,14.867,0.0,1.877,-1.0997,5.0761,15.621,-1.0101,0.0,1.877,-0.98039,18.422001,10.903,22.222,19.834,26.131001,3.9333,4.813,15.817,7.935
15.842,27.205,13.867,2.9703,6.7314,5.0859,14.213,13.66,3.0303,2.9703,6.7314,3.9216,12.625,10.903,11.111,16.849001,20.101,3.9333,18.472,13.856,8.9106
2.9703,18.114,5.8667,12.871,10.615,11.271,18.274,11.699,3.0303,12.871,10.615,12.745,5.8615,4.0066,-5.0505,3.9138,4.0201,4.9333,11.642,6.0131,4.0325
8.9109,12.054,10.867,19.802,16.440001,27.766001,20.305,23.464001,3.0303,19.802,16.440001,23.528999,3.9291,2.0361,-6.0606,-4.0464,-3.0151,6.9333,6.7642,2.0915,3.0569
22.771999,17.104,25.867001,19.802,19.353001,38.076,25.381001,23.464001,8.0808,19.802,19.353001,34.313999,2.963,-0.91954,6.0606,-2.0564,3.0151,8.9333,5.7886,3.0719,3.0569
24.752001,15.084,25.867001,11.881,5.7605,32.921001,29.441999,19.542,3.0303,11.881,5.7605,30.392,-3.8003,-8.8013,9.0909,-4.0464,2.0101,13.933,2.8618,5.0327,-4.748
12.871,13.064,14.867,0.9901,-8.8026,22.612,23.35,15.621,-5.0505,0.9901,-8.8026,22.549,1.0306,-8.8013,9.0909,-2.0564,1.005,17.933001,1.8862,11.895,-4.748
-11.881,-0.06734,-3.1333,-0.9901,-4.9191,11.271,16.243999,6.7974,-9.0909,-0.9901,-4.9191,13.725,1.0306,-7.8161,-3.0303,-4.0464,-6.0302,1.9333,-6.8943,5.0327,-2.7967
-13.861,-5.1178,-4.1333,-6.9307,-0.06472,12.302,7.1066,7.7778,-8.0808,-6.9307,-0.06472,10.784,-0.90177,3.0213,-1.0101,2.9187,-1.005,-10.067,-3.9675,-0.84967,6.9593
6.9307,7.0034,12.867,-4.9505,-2.0065,24.674,1.0152,8.7582,-4.0404,-4.9505,-2.0065,20.587999,11.659,18.785,16.162001,18.839001,15.075,0.93333,9.6911,8.9542,19.642
26.733,27.205,28.867001,0.0,-9.7735,25.704,18.274,11.699,-3.0303,0.0,-9.7735,25.49,31.948,33.563,39.394001,34.759998,35.175999,19.933001,17.496,26.601,25.496
34.653,29.226,28.867001,1.9802,-0.06472,15.395,19.289,13.66,-5.0505,1.9802,-0.06472,25.49,39.678001,27.652,43.433998,33.764999,40.201,19.933001,4.813,27.582001,10.862
29.702999,21.145,22.867001,12.871,18.382,18.488001,8.1218,15.621,-3.0303,12.871,18.382,21.569,20.354,3.0213,33.333,17.844,28.141001,7.9333,-2.0163,13.856,-8.6504
25.743,12.054,16.867001,26.733,18.382,23.643,4.0609,21.503,-7.0707,26.733,18.382,23.528999,-6.6989,-18.653999,10.101,0.92869,10.05,12.933,-8.8455,-4.7712,-16.455
18.812,7.0034,15.867,11.881,4.7896,21.580999,2.0305,19.542,-14.141,11.881,4.7896,16.667,-13.462,-14.713,-3.0303,-7.0315,1.005,8.9333,-11.772,-10.654,-18.407
10.891,5.9933,14.867,3.9604,-3.9482,13.333,2.0305,7.7778,-17.172001,3.9604,-3.9482,12.745,-14.428,-8.8013,-16.162001,-9.0216,-5.0251,2.9333,-8.8455,-20.458,-17.431
-1.9802,-2.0875,4.8667,-1.9802,-4.9191,12.302,1.0152,4.8366,-17.172001,-1.9802,-4.9191,7.8431,-24.09,-15.698,-30.302999,-20.962,-18.09,0.93333,-9.8211,-28.301001,-24.26
-8.9109,-11.178,-6.1333,-3.9604,-8.8026,6.1168,-4.0609,3.8562,-18.181999,-3.9604,-8.8026,4.902,-26.989,-25.549999,-32.323002,-32.902,-29.146,0.93333,-16.65,-24.379,-27.187
-5.9406,-13.199,-10.133,-8.9109,-14.628,3.0241,-8.1218,4.8366,-19.191999,-8.9109,-14.628,-2.9412,-12.496,-17.667999,-12.121,-26.931999,-21.106001,13.933,-19.577,-2.8105,-17.431
0.9901,-6.1279,-7.1333,-15.842,-22.395,-3.1615,-12.183,4.8366,-22.222,-15.842,-22.395,-7.8431,5.8615,-3.8752,12.121,-11.012,-5.0251,10.933,-11.772,18.757999,-2.7967
1.9802,1.9529,-0.13333,-20.792,-25.306999,-11.409,-12.183,-3.9869,-21.212,-20.792,-25.306999,-13.725,13.591,7.9475,23.232,4.9088,9.0452,-3.0667,0.91057,25.621,5.9837
0.9901,4.9832,5.8667,-13.861,-15.599,-7.2852,-8.1218,-1.0458,-14.141,-13.861,-15.599,-6.8627,14.557,14.844,22.222,11.874,14.07,8.9333,2.8618,21.698999,5.9837
6.9307,4.9832,4.8667,-4.9505,-7.8317,1.9931,-3.0457,2.8758,-14.141,-4.9505,-7.8317,-0.98039,9.7262,13.859,17.172001,11.874,14.07,12.933,-2.9919,13.856,3.0569
14.851,16.094,11.867,-0.9901,-5.89,6.1168,1.0152,6.7974,-13.131,-0.9901,-5.89,4.902,8.7601,11.888,22.222,18.839001,21.106001,11.933,-1.0407,13.856,7.935
25.743,31.246,23.867001,4.9505,-2.0065,11.271,11.168,6.7974,-6.0606,4.9505,-2.0065,12.745,20.354,12.874,29.292999,29.784,32.160999,15.933,10.667,19.739,15.74
19.802,27.205,21.867001,-0.9901,-5.89,4.055,3.0457,7.7778,-9.0909,-0.9901,-5.89,4.902,16.49,8.9327,20.202,24.809,26.131001,10.933,5.7886,15.817,11.837
7.9208,10.034,8.8667,1.9802,-4.9191,4.055,-3.0457,10.719,-10.101,1.9802,-4.9191,1.9608,4.8953,1.0509,-2.0202,9.8839,6.0302,13.933,-1.0407,4.0523,3.0569
-1.9802,-1.0774,1.8667,5.9406,-0.06472,12.302,1.0152,12.68,-6.0606,5.9406,-0.06472,5.8824,-10.564,-5.8456,-16.162001,-3.0514,-7.0352,6.9333,0.91057,-10.654,-4.748
1.9802,0.94276,5.8667,11.881,3.8188,16.426001,8.1218,11.699,0.0,11.881,3.8188,14.706,-12.496,-8.8013,-18.181999,-5.0415,-7.0352,-1.0667,4.813,-17.516001,-7.6748
18.812,15.084,18.867001,8.9109,5.7605,15.395,13.198,12.68,5.0505,8.9109,5.7605,14.706,9.7262,8.9327,7.0707,7.8939,12.06,11.933,5.7886,1.1111,4.0325
22.771999,18.114,24.867001,5.9406,1.877,0.9622,6.0914,9.7386,-2.0202,5.9406,1.877,7.8431,23.253,21.740999,23.232,18.839001,26.131001,16.933001,9.6911,13.856,15.74
0.0,3.9731,8.8667,-0.9901,-3.9482,-10.378,-4.0609,2.8758,-9.0909,-0.9901,-3.9482,-5.8824,12.625,15.829,16.162001,12.869,17.084999,-9.0667,4.813,11.895,10.862
-13.861,-4.1077,-5.1333,5.9406,1.877,-3.1615,1.0152,2.8758,-9.0909,5.9406,1.877,0.98039,-3.8003,3.0213,-3.0303,3.9138,2.0101,-11.067,-4.9431,2.0915,3.0569
2.9703,8.0135,5.8667,11.881,10.615,17.457001,18.274,10.719,-4.0404,11.881,10.615,17.646999,-8.6312,7.9475,3.0303,11.874,7.0352,2.9333,-3.9675,4.0523,7.935
28.712999,22.155001,25.867001,15.842,9.644,21.580999,20.305,12.68,-6.0606,15.842,9.644,26.471001,-3.8003,12.874,16.162001,22.819,19.094999,12.933,-2.9919,10.915,13.789
40.594002,27.205,36.867001,11.881,3.8188,18.488001,12.183,9.7386,-9.0909,11.881,3.8188,21.569,10.692,15.829,29.292999,26.799,29.146,17.933001,2.8618,20.719,13.789
26.733,11.044,23.867001,5.9406,-0.06472,7.1478,0.0,3.8562,-10.101,5.9406,-0.06472,9.8039,8.7601,6.9622,22.222,14.859,21.106001,5.9333,-1.0407,12.876,5.9837
8.9109,1.9529,8.8667,3.9604,2.8479,7.1478,2.0305,-1.0458,-7.0707,3.9604,2.8479,7.8431,5.8615,7.9475,9.0909,10.879,12.06,-2.0667,-0.06504,1.1111,8.9106
8.9109,17.104,14.867,13.861,10.615,20.549999,16.243999,11.699,2.0202,13.861,10.615,21.569,3.9291,15.829,2.0202,19.834,14.07,6.9333,13.593,-2.8105,16.715
14.851,28.215,26.867001,21.782,11.586,29.827999,21.32,22.483999,1.0101,21.782,11.586,29.412001,-0.90177,13.859,-3.0303,22.819,14.07,10.933,13.593,-8.6928,15.74
12.871,23.165001,28.867001,16.832001,2.8479,24.674,10.152,15.621,-2.0202,16.832001,2.8479,24.51,-3.8003,4.9918,-4.0404,13.864,11.055,4.9333,4.813,-8.6928,4.0325
16.832001,11.044,22.867001,10.891,-2.0065,18.488001,5.0761,5.817,-4.0404,10.891,-2.0065,18.627001,4.8953,-2.89,7.0707,4.9088,11.055,3.9333,-0.06504,2.0915,-6.6992
17.822001,4.9832,13.867,2.9703,-3.9482,12.302,10.152,6.7974,-5.0505,2.9703,-3.9482,9.8039,11.659,-5.8456,23.232,-1.0614,15.075,10.933,-2.9919,12.876,-9.626
9.901,1.9529,5.8667,0.9901,-1.0356,0.9622,4.0609,6.7974,-4.0404,0.9901,-1.0356,0.98039,16.49,-8.8013,27.273001,-2.0564,16.08,4.9333,-1.0407,17.778,-5.7236
-3.9604,2.963,2.8667,-4.9505,2.8479,-8.3162,-5.0761,2.8758,-1.0101,-4.9505,2.8479,-9.8039,15.523,-2.89,25.253,1.9237,16.08,-3.0667,2.8618,18.757999,2.0813
-5.9406,4.9832,2.8667,-3.9604,-0.06472,-14.502,-8.1218,-1.0458,0.0,-3.9604,-0.06472,-9.8039,12.625,4.9918,18.181999,7.8939,14.07,-2.0667,8.7154,18.757999,13.789
1.9802,0.94276,-1.1333,-4.9505,-3.9482,-9.3471,-10.152,4.8366,0.0,-4.9505,-3.9482,-11.765,19.388,13.859,19.191999,10.879,11.055,16.933001,12.618,29.542,22.569
2.9703,-11.178,-12.133,-7.9208,-10.744,-13.471,-15.228,0.91503,-4.0404,-7.9208,-10.744,-15.686,10.692,10.903,11.111,6.8988,2.0101,14.933,0.91057,23.66,19.642
-1.9802,-15.219,-17.132999,-10.891,-11.715,-15.533,-15.228,2.8758,-6.0606,-10.891,-11.715,-20.587999,1.9968,6.9622,6.0606,2.9187,-3.0151,8.9333,-8.8455,14.837,10.862
-2.9703,-6.1279,-10.133,-4.9505,-6.8608,-15.533,-11.168,0.91503,-4.0404,-4.9505,-6.8608,-13.725,3.9291,7.9475,5.0505,5.9038,1.005,3.9333,-2.9919,8.9542,10.862
-3.9604,7.0034,4.8667,0.9901,-1.0356,-1.0997,0.0,0.91503,0.0,0.9901,-1.0356,0.0,8.7601,18.785,3.0303,14.859,9.0452,-6.0667,6.7642,3.0719,16.715
-7.9208,7.0034,7.8667,6.9307,1.877,6.1168,4.0609,5.817,1.0101,6.9307,1.877,8.8235,0.06441,17.799999,-12.121,12.869,5.0251,-18.066999,3.8374,-14.575,13.789
-11.881,-3.0976,-0.13333,7.9208,4.7896,10.241,2.0305,6.7974,-1.0101,7.9208,4.7896,6.8627,-16.361,6.9622,-31.313,0.92869,-9.0452,-11.067,-6.8943,-31.242001,1.1057
-4.9505,-7.138,-0.13333,12.871,6.7314,14.364,2.0305,9.7386,-6.0606,12.871,6.7314,10.784,-23.124001,-3.8752,-29.292999,-7.0315,-12.06,-1.0667,-12.748,-29.281,-10.602
13.861,-2.0875,7.8667,14.851,4.7896,17.457001,4.0609,16.601,-8.0808,14.851,4.7896,14.706,-10.564,-8.8013,-8.0808,-7.0315,-4.0201,8.9333,-8.8455,-10.654,-9.626
22.771999,4.9832,11.867,7.9208,0.90615,10.241,5.0761,12.68,-2.0202,7.9208,0.90615,11.765,12.625,-2.89,20.202,-5.0415,8.0402,20.933001,2.8618,17.778,-0.84553
16.832001,4.9832,11.867,11.881,5.7605,8.1787,11.168,9.7386,6.0606,11.881,5.7605,12.745,21.32,0.06568,29.292999,-5.0415,11.055,19.933001,6.7642,28.562,4.0325
5.9406,3.9731,9.8667,10.891,3.8188,14.364,13.198,11.699,4.0404,10.891,3.8188,15.686,11.659,-0.91954,23.232,-4.0464,9.0452,10.933,4.813,22.68,2.0813
17.822001,13.064,19.867001,9.901,-1.0356,18.488001,14.213,7.7778,-4.0404,9.901,-1.0356,22.549,11.659,4.0066,26.263,10.879,18.09,5.9333,8.7154,20.719,7.935
35.644001,24.174999,34.867001,3.9604,-3.9482,18.488001,13.198,6.7974,-8.0808,3.9604,-3.9482,22.549,25.184999,20.754999,45.455002,32.769001,41.206001,10.933,8.7154,31.503,18.667
31.683001,18.114,27.867001,-2.9703,-8.8026,3.0241,0.0,0.91503,-9.0909,-2.9703,-8.8026,7.8431,29.049999,24.695999,42.424,38.740002,43.216,6.9333,1.8862,28.562,19.642
22.771999,10.034,17.867001,-5.9406,-8.8026,-0.06873,-4.0609,-1.0458,-4.0404,-5.9406,-8.8026,-1.9608,26.150999,31.593,37.374001,36.75,38.191002,0.93333,1.8862,22.68,21.593
14.851,4.9832,10.867,2.9703,-3.9482,5.0859,1.0152,1.8954,-4.0404,2.9703,-3.9482,6.8627,20.354,31.593,22.222,27.794001,25.125999,10.933,-2.9919,14.837,21.593
-0.9901,3.9731,3.8667,2.9703,-2.9773,9.2096,4.0609,4.8366,-4.0404,2.9703,-2.9773,7.8431,9.7262,24.695999,1.0101,14.859,8.0402,8.9333,-3.9675,4.0523,13.789
-15.842,1.9529,-3.1333,2.9703,-3.9482,-2.1306,-3.0457,2.8758,-4.0404,2.9703,-3.9482,0.0,-9.5974,4.9918,-23.232,-1.0614,-9.0452,-4.0667,1.8862,-15.556,-0.84553
-15.842,7.0034,-2.1333,-0.9901,-3.9482,-5.2234,-4.0609,1.8954,0.0,-0.9901,-3.9482,-5.8824,-13.462,-2.89,-23.232,-4.0464,-11.055,-3.0667,8.7154,-19.476999,-6.6992
-4.9505,11.044,1.8667,0.9901,-1.0356,-5.2234,2.0305,6.7974,8.0808,0.9901,-1.0356,-1.9608,-2.8341,3.0213,-9.0909,1.9237,-2.0101,9.9333,15.545,-10.654,4.0325
0.0,9.0236,-2.1333,-2.9703,-3.9482,-8.3162,4.0609,0.91503,10.101,-2.9703,-3.9482,-5.8824,5.8615,8.9327,4.0404,4.9088,2.0101,13.933,13.593,2.0915,14.764
5.9406,7.0034,-3.1333,-5.9406,-7.8317,-13.471,0.0,-3.0065,5.0505,-5.9406,-7.8317,-8.8235,17.455999,11.888,21.212,7.8939,6.0302,9.9333,13.593,21.698999,19.642
11.881,1.9529,-1.1333,-6.9307,-9.7735,-11.409,-1.0152,-3.0065,1.0101,-6.9307,-9.7735,-8.8235,29.049999,16.813999,34.342999,8.8889,11.055,6.9333,3.8374,33.464001,14.764
23.761999,8.0135,9.8667,-5.9406,-9.7735,-0.06873,2.0305,4.8366,4.0404,-5.9406,-9.7735,-0.98039,42.576,26.667,47.474998,16.849001,24.121,26.933001,0.91057,44.248001,12.813
22.771999,4.9832,9.8667,-5.9406,-9.7735,1.9931,0.0,1.8954,0.0,-5.9406,-9.7735,-0.98039,30.982,19.77,40.403999,16.849001,24.121,21.933001,-2.0163,31.503,5.9837
10.891,-1.0774,3.8667,-8.9109,-9.7735,-4.1924,-3.0457,-9.8693,1.0101,-8.9109,-9.7735,-3.9216,16.49,8.9327,24.242001,12.869,16.08,2.9333,0.91057,14.837,0.13008
0.0,-0.06734,0.86667,-5.9406,-7.8317,-6.2543,-3.0457,-19.673,5.0505,-5.9406,-7.8317,-1.9608,-0.90177,0.06568,1.0101,10.879,7.0352,-13.067,1.8862,-7.7124,1.1057
-12.871,2.963,-2.1333,-9.901,-9.7735,-5.2234,-5.0761,-13.791,0.0,-9.901,-9.7735,-4.902,-16.361,-3.8752,-12.121,10.879,3.0151,-30.066999,0.91057,-23.399,0.13008
-15.842,4.9832,-3.1333,-7.9208,-10.744,-2.1306,-5.0761,-10.85,-3.0303,-7.9208,-10.744,-1.9608,-18.292999,-4.8604,-22.222,7.8939,-2.0101,-21.066999,4.813,-28.301001,0.13008
-17.822001,-0.06734,-4.1333,-7.9208,-9.7735,-0.06873,-4.0609,-9.8693,-5.0505,-7.9208,-9.7735,-2.9412,-21.191999,-4.8604,-31.313,-1.0614,-9.0452,-18.066999,2.8618,-29.281,-4.748
-19.802,-11.178,-13.133,-9.901,-11.715,-11.409,-11.168,-14.771,-3.0303,-9.901,-11.715,-8.8235,-29.886999,-15.698,-39.394001,-11.012,-18.09,-16.066999,-1.0407,-35.162998,-12.553
-26.733,-23.299999,-24.132999,-18.812,-19.482,-24.811001,-21.32,-18.693001,-9.0909,-18.812,-19.482,-24.51,-33.751999,-26.535,-34.342999,-20.962,-23.115999,-9.0667,-9.8211,-31.242001,-24.26
-23.761999,-26.33,-23.132999,-14.851,-16.57,-25.841999,-19.289,-16.732,-12.121,-14.851,-16.57,-20.587999,-30.853001,-30.476,-22.222,-25.937,-23.115999,-6.0667,-15.675,-18.497,-26.211
-16.832001,-20.268999,-13.133,-10.891,-9.7735,-15.533,-7.1066,-11.83,-6.0606,-10.891,-9.7735,-11.765,-16.361,-21.608999,-8.0808,-28.922001,-19.094999,-12.067,-20.552999,-1.8301,-22.309
-5.9406,-20.268999,-8.1333,-8.9109,-9.7735,-12.44,-5.0761,-11.83,-4.0404,-8.9109,-9.7735,-6.8627,-1.868,-22.594,-3.0303,-36.882,-22.111,-12.067,-22.504,6.9935,-24.26
0.9901,-22.290001,-10.133,-12.871,-14.628,-10.378,-10.152,-9.8693,-8.0808,-12.871,-14.628,-13.725,5.8615,-18.653999,2.0202,-36.882,-22.111,4.9333,-11.772,15.817,-19.382
-0.9901,-19.259001,-17.132999,-17.822001,-22.395,-14.502,-20.305,-6.9281,-13.131,-17.822001,-22.395,-19.608,14.557,-8.8013,6.0606,-24.941999,-17.084999,8.9333,-13.724,19.739,-11.577
