C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
3.7283,1.9777,1.0407,-0.98039,-0.98522,0.78049,-2.8986,-5.8615,-0.06441,-0.98039,-0.98522,0.98039,8.5714,11.419,6.7302,5.7971,9.7262,-3.0274,11.556,0.98522,9.533
5.624,7.7193,4.9431,2.9412,1.9704,1.7561,-2.8986,-2.963,-3.9291,2.9412,1.9704,1.9608,8.5714,12.376,8.6349,11.594,12.625,-3.0274,-0.8254,1.9704,10.499
11.311,14.418,12.748,3.9216,2.9557,1.7561,1.9324,-1.0306,-1.0306,3.9216,2.9557,5.8824,10.476,12.376,12.444,19.323999,16.49,-3.0274,2.0317,3.9409,12.432
13.207,19.202999,17.625999,0.0,2.9557,1.7561,7.7295,-1.0306,0.90177,0.0,2.9557,7.8431,8.5714,9.5056,15.302,23.188,17.455999,-3.9936,2.0317,5.9113,14.364
11.311,17.289,15.675,1.9608,3.9409,2.7317,8.6957,-0.06441,0.90177,1.9608,3.9409,5.8824,7.619,5.6778,15.302,22.222,16.49,1.8035,6.7937,8.867,12.432
9.4155,11.547,11.772,4.902,6.8966,4.6829,8.6957,1.868,2.8341,4.902,6.8966,5.8824,4.7619,3.764,12.444,17.391001,12.625,3.7359,7.746,8.867,10.499
5.624,3.8915,5.9187,5.8824,2.9557,4.6829,4.8309,2.8341,-1.9968,5.8824,2.9557,4.902,3.8095,3.764,7.6825,8.6957,7.7939,-1.095,2.0317,5.9113,5.6683
6.5719,-0.89314,5.9187,5.8824,3.9409,6.6341,-1.9324,2.8341,-3.9291,5.8824,3.9409,5.8824,3.8095,3.764,5.7778,0.96618,4.8953,-1.095,-6.5397,3.9409,0.83736
5.624,-1.8501,4.9431,3.9216,4.9261,3.7073,-3.8647,-0.06441,2.8341,3.9216,4.9261,4.902,3.8095,3.764,3.873,-3.8647,1.9968,-5.9259,-0.8254,1.9704,-3.0274
2.7804,-1.8501,2.0163,0.98039,2.9557,1.7561,0.0,-1.0306,0.90177,0.98039,2.9557,0.98039,3.8095,4.7209,1.9683,-4.8309,0.06441,-4.9597,-0.8254,0.98522,-3.9936
1.8325,-0.89314,0.06504,-1.9608,0.98522,1.7561,1.9324,-1.0306,0.90177,-1.9608,0.98522,-0.98039,1.9048,4.7209,1.0159,-2.8986,0.06441,-0.12882,-0.8254,-0.98522,-2.0612
0.88468,1.9777,-0.91057,-1.9608,4.9261,0.78049,4.8309,-1.9968,6.6989,-1.9608,4.9261,-0.98039,0.0,3.764,1.0159,2.8986,1.9968,-0.12882,4.8889,-1.9704,1.8035
1.8325,4.8485,0.06504,0.0,3.9409,-0.19512,4.8309,-1.0306,6.6989,0.0,3.9409,-0.98039,0.0,2.807,2.9206,8.6957,5.8615,-2.0612,6.7937,-0.98522,6.6345
1.8325,7.7193,3.9675,1.9608,2.9557,0.78049,6.7633,-1.9968,4.7665,1.9608,2.9557,0.98039,-0.95238,0.89314,4.8254,12.56,8.7601,-1.095,2.0317,0.98522,8.5668
1.8325,8.6762,3.9675,4.902,4.9261,1.7561,4.8309,-0.06441,5.7327,4.902,4.9261,2.9412,-2.8571,-1.9777,2.9206,10.628,6.8277,2.7697,0.12698,-0.98522,5.6683
2.7804,7.7193,6.8943,3.9216,5.9113,3.7073,0.96618,0.90177,6.6989,3.9216,5.9113,5.8824,-2.8571,-1.0207,2.9206,7.7295,5.8615,1.8035,9.6508,-1.9704,5.6683
7.5197,7.7193,10.797,2.9412,6.8966,7.6098,3.8647,2.8341,4.7665,2.9412,6.8966,8.8235,0.0,1.8501,6.7302,10.628,10.692,4.7021,18.222,1.9704,9.533
7.5197,2.9346,6.8943,2.9412,2.9557,6.6341,2.8986,3.8003,-0.06441,2.9412,2.9557,4.902,1.9048,2.807,8.6349,9.6618,11.659,9.533,6.7937,3.9409,8.5668
5.624,0.0638,2.9919,2.9412,-1.9704,3.7073,1.9324,2.8341,-3.9291,2.9412,-1.9704,0.98039,3.8095,3.764,7.6825,5.7971,8.7601,7.6006,6.7937,4.9261,6.6345
4.6761,1.9777,2.9919,1.9608,0.0,1.7561,3.8647,1.868,-0.06441,1.9608,0.0,0.98039,3.8095,3.764,4.8254,5.7971,6.8277,6.6345,10.603,4.9261,5.6683
2.7804,5.8054,4.9431,0.98039,5.9113,3.7073,7.7295,0.90177,5.7327,0.98039,5.9113,2.9412,1.9048,3.764,1.9683,6.7633,4.8953,6.6345,4.8889,0.98522,5.6683
-1.0111,6.7624,3.9675,1.9608,4.9261,1.7561,2.8986,0.90177,8.6312,1.9608,4.9261,0.98039,-0.95238,1.8501,-2.7937,3.8647,1.0306,4.7021,-6.5397,-3.9409,1.8035
-2.9068,4.8485,0.06504,2.9412,3.9409,-2.1463,2.8986,0.90177,8.6312,2.9412,3.9409,0.0,-1.9048,0.89314,-6.6032,1.9324,-2.8341,0.83736,-3.6825,-5.9113,0.83736
-3.8547,2.9346,-1.8862,0.98039,1.9704,-3.122,4.8309,1.868,8.6312,0.98039,1.9704,0.0,0.0,1.8501,-7.5556,-0.96618,-5.7327,1.8035,8.6984,-3.9409,-2.0612
-1.9589,3.8915,1.0407,1.9608,1.9704,-0.19512,4.8309,3.8003,5.7327,1.9608,1.9704,0.98039,1.9048,0.89314,-6.6032,-2.8986,-5.7327,1.8035,4.8889,-1.9704,-4.9597
-2.9068,0.0638,0.06504,0.98039,1.9704,-1.1707,0.96618,0.90177,2.8341,0.98039,1.9704,-0.98039,0.95238,-0.0638,-7.5556,-5.7971,-6.6989,-1.095,1.0794,-2.9557,-10.757
-5.7504,-2.807,-1.8862,-7.8431,-1.9704,-5.0732,-0.96618,-4.8953,0.90177,-7.8431,-1.9704,-3.9216,0.0,-0.0638,-8.5079,-6.7633,-5.7327,-2.0612,2.9841,-3.9409,-10.757
-1.9589,1.9777,0.06504,-4.902,-2.9557,-2.1463,0.96618,-2.963,2.8341,-4.902,-2.9557,-1.9608,7.619,7.5917,-0.88889,1.9324,1.0306,-2.0612,-2.7302,0.0,-3.0274
2.7804,6.7624,4.9431,1.9608,0.0,-0.19512,4.8309,-2.963,3.8003,1.9608,0.0,2.9412,13.333,13.333,4.8254,7.7295,7.7939,-3.0274,2.0317,4.9261,3.7359
0.88468,3.8915,3.9675,-4.902,-0.98522,-5.0732,0.0,-7.7939,0.90177,-4.902,-0.98522,0.0,14.286,12.376,4.8254,3.8647,5.8615,-6.8921,0.12698,4.9261,2.7697
-0.06319,-1.8501,1.0407,-9.8039,-3.9409,-8.0,-5.7971,-11.659,-2.963,-9.8039,-3.9409,-2.9412,12.381,10.463,3.873,0.0,2.963,-6.8921,-2.7302,3.9409,0.83736
-0.06319,-4.7209,0.06504,-8.8235,-5.9113,-8.9756,-6.7633,-10.692,-5.8615,-8.8235,-5.9113,-3.9216,12.381,9.5056,3.873,-1.9324,1.9968,-4.9597,4.8889,4.9261,2.7697
-1.9589,-4.7209,0.06504,-8.8235,-6.8966,-8.0,-4.8309,-9.7262,-6.8277,-8.8235,-6.8966,-2.9412,15.238,12.376,3.873,0.0,2.963,-3.9936,12.508,3.9409,6.6345
-3.8547,-5.6778,-2.8618,-11.765,-9.8522,-8.0,-8.6957,-10.692,-8.7601,-11.765,-9.8522,-3.9216,15.238,12.376,1.9683,0.0,2.963,-6.8921,-12.254,2.9557,6.6345
-8.594,-7.5917,-6.7642,-13.725,-10.837,-9.9512,-8.6957,-9.7262,-10.692,-13.725,-10.837,-7.8431,12.381,11.419,0.06349,-0.96618,1.9968,-7.8583,-17.016001,1.9704,5.6683
-7.6461,-5.6778,-6.7642,-11.765,-5.9113,-7.0244,-2.8986,-5.8615,-5.8615,-11.765,-5.9113,-6.8627,11.429,10.463,-0.88889,-0.96618,1.9968,1.8035,-0.8254,1.9704,5.6683
-11.438,-6.6348,-10.667,-7.8431,-5.9113,-8.0,-5.7971,-2.963,-1.9968,-7.8431,-5.9113,-8.8235,6.6667,4.7209,-6.6032,-4.8309,-3.8003,2.7697,-3.6825,-1.9704,1.8035
-14.281,-8.5486,-13.593,-8.8235,-10.837,-11.902,-9.6618,-3.9291,-6.8277,-8.8235,-10.837,-12.745,-1.9048,-1.9777,-11.365,-6.7633,-8.6312,-4.9597,-2.7302,-5.9113,-2.0612
-14.281,-11.419,-11.642,-7.8431,-12.808,-9.9512,-13.527,-2.963,-10.692,-7.8431,-12.808,-12.745,-5.7143,-4.8485,-12.317,-6.7633,-9.5974,-3.0274,2.0317,-6.8966,-3.9936
-8.594,-9.5056,-6.7642,-1.9608,-6.8966,-4.0976,-10.628,-1.0306,-5.8615,-1.9608,-6.8966,-7.8431,-5.7143,-4.8485,-7.5556,-3.8647,-6.6989,2.7697,2.9841,-3.9409,-3.0274
-6.6983,-9.5056,-6.7642,-2.9412,-6.8966,-3.122,-10.628,-2.963,-7.7939,-2.9412,-6.8966,-6.8627,-6.6667,-5.8054,-5.6508,-3.8647,-6.6989,2.7697,-2.7302,-1.9704,-3.9936
-4.8025,-5.6778,-5.7886,-5.8824,-5.9113,-4.0976,-6.7633,-5.8615,-7.7939,-5.8824,-5.9113,-4.902,-6.6667,-5.8054,-4.6984,-1.9324,-4.7665,-1.095,-11.302,-2.9557,-3.0274
-1.9589,1.0207,-2.8618,-4.902,-4.9261,-3.122,-4.8309,-5.8615,-4.8953,-4.902,-4.9261,-1.9608,-5.7143,-4.8485,-1.8413,0.96618,-1.868,-4.9597,-2.7302,-1.9704,-3.0274
1.8325,1.0207,1.0407,-5.8824,-2.9557,-0.19512,-1.9324,-4.8953,-1.0306,-5.8824,-2.9557,-0.98039,-3.8095,-2.9346,3.873,2.8986,3.9291,-1.095,6.7937,-0.98522,-3.0274
5.624,1.0207,3.9675,-4.902,-4.9261,3.7073,-1.9324,-2.963,-2.963,-4.902,-4.9261,0.98039,0.0,-1.0207,7.6825,6.7633,7.7939,0.83736,2.9841,0.0,1.8035
8.4676,1.9777,6.8943,-4.902,-6.8966,4.6829,0.0,-2.963,-5.8615,-4.902,-6.8966,2.9412,4.7619,4.7209,11.492,9.6618,11.659,4.7021,0.12698,4.9261,6.6345
11.311,1.0207,8.8455,-3.9216,-5.9113,3.7073,0.0,-1.0306,-2.963,-3.9216,-5.9113,3.9216,7.619,5.6778,14.349,7.7295,11.659,5.6683,1.0794,8.867,6.6345
11.311,1.9777,8.8455,-2.9412,-3.9409,2.7317,1.9324,0.90177,-1.9968,-2.9412,-3.9409,3.9216,6.6667,4.7209,13.397,4.8309,9.7262,-3.9936,5.8413,9.8522,4.7021
9.4155,4.8485,9.8211,-1.9608,-1.9704,2.7317,3.8647,-0.06441,-1.0306,-1.9608,-1.9704,2.9412,3.8095,2.807,10.54,3.8647,7.7939,-3.0274,-3.6825,5.9113,2.7697
4.6761,2.9346,5.9187,-3.9216,-0.98522,2.7317,1.9324,0.90177,-0.06441,-3.9216,-0.98522,0.98039,0.95238,-0.0638,5.7778,0.96618,3.9291,0.83736,-11.302,2.9557,0.83736
1.8325,0.0638,2.9919,-3.9216,0.98522,0.78049,0.0,-0.06441,2.8341,-3.9216,0.98522,-0.98039,-0.95238,-1.9777,2.9206,-2.8986,-0.90177,1.8035,1.0794,1.9704,-1.095
-1.0111,-1.8501,0.06504,-0.98039,2.9557,0.78049,0.0,-0.06441,5.7327,-0.98039,2.9557,-0.98039,-4.7619,-5.8054,-1.8413,-7.7295,-5.7327,0.83736,1.0794,-1.9704,-5.9259
-1.9589,-2.807,-1.8862,4.902,4.9261,2.7317,2.8986,3.8003,3.8003,4.902,4.9261,1.9608,-6.6667,-9.6332,-5.6508,-9.6618,-8.6312,0.83736,-0.8254,-2.9557,-7.8583
-4.8025,-6.6348,-5.7886,7.8431,2.9557,1.7561,1.9324,5.7327,-0.06441,7.8431,2.9557,0.0,-8.5714,-11.547,-9.4603,-11.594,-11.53,-1.095,-7.4921,-4.9261,-10.757
-8.594,-9.5056,-7.7398,4.902,1.9704,-0.19512,-0.96618,4.7665,-1.9968,4.902,1.9704,-1.9608,-11.429,-13.461,-13.27,-12.56,-14.428,-3.9936,-15.111,-6.8966,-12.689
-9.5419,-7.5917,-6.7642,3.9216,1.9704,-2.1463,-0.96618,0.90177,1.868,3.9216,1.9704,-2.9412,-9.5238,-12.504,-11.365,-10.628,-11.53,-4.9597,-0.8254,-4.9261,-12.689
-8.594,-2.807,-4.813,3.9216,6.8966,-1.1707,5.7971,-0.06441,4.7665,3.9216,6.8966,0.98039,-6.6667,-8.6762,-9.4603,-6.7633,-7.6651,-7.8583,9.6508,-4.9261,-8.8245
-6.6983,0.0638,-0.91057,4.902,6.8966,-0.19512,4.8309,0.90177,1.868,4.902,6.8966,2.9412,-5.7143,-4.8485,-5.6508,-3.8647,-3.8003,-7.8583,10.603,-5.9113,-6.8921
-1.0111,0.0638,2.9919,3.9216,3.9409,1.7561,3.8647,2.8341,-0.06441,3.9216,3.9409,3.9216,-2.8571,-1.0207,-1.8413,0.0,0.06441,-5.9259,-8.4444,-3.9409,-3.9936
3.7283,1.0207,5.9187,4.902,0.98522,2.7317,-2.8986,4.7665,-2.963,4.902,0.98522,2.9412,0.0,1.8501,1.0159,1.9324,2.963,0.83736,-20.825001,-2.9557,-3.9936
3.7283,1.9777,5.9187,4.902,1.9704,3.7073,-2.8986,2.8341,-4.8953,4.902,1.9704,1.9608,1.9048,3.764,2.9206,3.8647,4.8953,6.6345,-5.5873,-2.9557,-3.0274
1.8325,3.8915,3.9675,4.902,3.9409,1.7561,3.8647,0.90177,-1.0306,4.902,3.9409,1.9608,4.7619,5.6778,3.873,6.7633,6.8277,2.7697,2.0317,-0.98522,0.83736
0.88468,6.7624,4.9431,3.9216,2.9557,0.78049,7.7295,-0.06441,3.8003,3.9216,2.9557,1.9608,8.5714,8.5486,5.7778,8.6957,8.7601,-0.12882,-2.7302,0.0,4.7021
-3.8547,2.9346,1.0407,0.0,2.9557,-4.0976,4.8309,-5.8615,5.7327,0.0,2.9557,-2.9412,7.619,7.5917,2.9206,6.7633,4.8953,-7.8583,-9.3968,0.0,6.6345
-7.6461,2.9346,-1.8862,-4.902,2.9557,-7.0244,6.7633,-11.659,7.6651,-4.902,2.9557,-3.9216,6.6667,5.6778,0.06349,1.9324,0.06441,-13.655,6.7937,0.98522,6.6345
-4.8025,6.7624,-0.91057,-9.8039,1.9704,-7.0244,6.7633,-12.625,12.496,-9.8039,1.9704,-1.9608,3.8095,3.764,-2.7937,0.0,-2.8341,-9.7907,19.174999,-0.98522,8.5668
-6.6983,1.0207,-4.813,-13.725,-6.8966,-10.927,-0.96618,-12.625,6.6989,-13.725,-6.8966,-6.8627,0.95238,1.8501,-7.5556,-3.8647,-7.6651,-5.9259,15.365,-3.9409,7.6006
-9.5419,-7.5917,-10.667,-15.686,-12.808,-11.902,-4.8309,-13.591,-2.963,-15.686,-12.808,-11.765,-2.8571,-1.0207,-11.365,-7.7295,-10.564,-3.9936,11.556,-3.9409,3.7359
-11.438,-12.376,-15.545,-10.784,-9.8522,-10.927,-12.56,-10.692,-1.9968,-10.784,-9.8522,-13.725,-6.6667,-4.8485,-15.175,-11.594,-15.395,-7.8583,3.9365,-4.9261,0.83736
-12.385,-12.376,-16.52,-5.8824,-6.8966,-8.0,-13.527,-5.8615,-2.963,-5.8824,-6.8966,-11.765,-8.5714,-6.7624,-16.127001,-10.628,-15.395,-3.0274,0.12698,-5.9113,-3.0274
-9.5419,-6.6348,-14.569,-7.8431,-5.9113,-6.0488,-6.7633,-3.9291,-1.9968,-7.8431,-5.9113,-7.8431,-8.5714,-5.8054,-13.27,-5.7971,-12.496,2.7697,1.0794,-3.9409,-1.095
-3.8547,-2.807,-8.7154,-6.8627,-4.9261,-1.1707,-0.96618,-1.9968,-2.963,-6.8627,-4.9261,-2.9412,-5.7143,-3.8915,-8.5079,-2.8986,-6.6989,1.8035,1.0794,-0.98522,-0.12882
2.7804,3.8915,0.06504,0.0,-2.9557,4.6829,2.8986,1.868,-1.9968,0.0,-2.9557,4.902,-0.95238,-0.0638,-1.8413,0.96618,-1.868,-0.12882,1.0794,2.9557,-1.095
5.624,5.8054,3.9675,6.8627,-0.98522,7.6098,2.8986,2.8341,-5.8615,6.8627,-0.98522,9.8039,1.9048,2.807,2.9206,3.8647,2.963,3.7359,-1.7778,6.8966,-0.12882
6.5719,4.8485,3.9675,7.8431,-0.98522,11.512,1.9324,5.7327,-3.9291,7.8431,-0.98522,11.765,1.9048,0.89314,4.8254,3.8647,2.963,8.5668,-2.7302,8.867,-3.0274
10.363,6.7624,6.8943,8.8235,3.9409,12.488,5.7971,7.6651,-1.0306,8.8235,3.9409,13.725,1.9048,1.8501,9.5873,7.7295,6.8277,10.499,-5.5873,10.837,-0.12882
12.259,6.7624,8.8455,5.8824,0.0,8.5854,-0.96618,5.7327,-7.7939,5.8824,0.0,8.8235,0.95238,3.764,10.54,9.6618,8.7601,11.465,-11.302,11.823,0.83736
14.155,5.8054,10.797,3.9216,-5.9113,8.5854,-6.7633,5.7327,-12.625,3.9216,-5.9113,5.8824,2.8571,7.5917,12.444,8.6957,11.659,15.33,-5.5873,10.837,2.7697
12.259,4.8485,10.797,0.98039,-8.867,6.6341,-4.8309,3.8003,-13.591,0.98039,-8.867,3.9216,5.7143,9.5056,14.349,9.6618,13.591,10.499,-0.8254,10.837,5.6683
11.311,7.7193,11.772,-5.8824,-9.8522,3.7073,0.0,-1.0306,-12.625,-5.8824,-9.8522,3.9216,7.619,11.419,18.159,13.527,17.455999,4.7021,-2.7302,10.837,8.5668
8.4676,6.7624,8.8455,-8.8235,-7.8818,-2.1463,-0.96618,-6.8277,-3.9291,-8.8235,-7.8818,0.0,4.7619,8.5486,17.205999,11.594,15.523,0.83736,2.9841,8.867,10.499
2.7804,0.0638,2.9919,-6.8627,-5.9113,-8.0,-2.8986,-7.7939,1.868,-6.8627,-5.9113,-3.9216,0.0,3.764,11.492,6.7633,9.7262,-3.9936,4.8889,2.9557,6.6345
2.7804,1.0207,3.9675,-2.9412,-0.98522,-7.0244,1.9324,-7.7939,3.8003,-2.9412,-0.98522,-2.9412,0.0,5.6778,10.54,8.6957,9.7262,-4.9597,-0.8254,0.98522,11.465
6.5719,5.8054,7.8699,-3.9216,0.98522,-3.122,3.8647,-6.8277,2.8341,-3.9216,0.98522,0.0,4.7619,8.5486,12.444,13.527,11.659,-9.7907,7.746,2.9557,16.296
8.4676,10.59,10.797,-5.8824,0.98522,-0.19512,4.8309,-3.9291,4.7665,-5.8824,0.98522,2.9412,8.5714,11.419,13.397,16.424999,14.557,-8.8245,21.079,2.9557,20.160999
6.5719,9.6332,8.8455,-3.9216,-0.98522,0.78049,1.9324,-2.963,4.7665,-3.9216,-0.98522,2.9412,8.5714,13.333,12.444,15.459,13.591,-10.757,11.556,1.9704,17.261999
4.6761,2.9346,5.9187,0.0,1.9704,3.7073,0.96618,0.90177,4.7665,0.0,1.9704,1.9608,6.6667,7.5917,8.6349,10.628,9.7262,-3.9936,9.6508,0.98522,11.465
0.88468,-0.89314,1.0407,-1.9608,1.9704,2.7317,0.96618,4.7665,2.8341,-1.9608,1.9704,0.0,2.8571,0.89314,2.9206,5.7971,2.963,3.7359,4.8889,-1.9704,5.6683
-3.8547,-3.764,-3.8374,1.9608,-2.9557,-0.19512,-1.9324,4.7665,-1.0306,1.9608,-2.9557,-2.9412,-1.9048,-6.7624,-3.746,-1.9324,-4.7665,0.83736,-2.7302,-4.9261,-1.095
-4.8025,-6.6348,-7.7398,1.9608,-4.9261,0.78049,-3.8647,5.7327,-2.963,1.9608,-4.9261,-3.9216,-3.8095,-13.461,-8.5079,-9.6618,-12.496,1.8035,-8.4444,-4.9261,-9.7907
-3.8547,-10.463,-7.7398,1.9608,0.0,2.7317,-2.8986,8.6312,-4.8953,1.9608,0.0,-1.9608,-7.619,-19.202999,-12.317,-17.391001,-16.361,7.6006,-3.6825,-4.9261,-17.52
-3.8547,-6.6348,-3.8374,4.902,2.9557,3.7073,0.96618,8.6312,-1.9968,4.902,2.9557,0.98039,-7.619,-20.159,-11.365,-18.357,-16.361,8.5668,-0.8254,-3.9409,-22.351
-1.9589,1.9777,1.0407,5.8824,3.9409,4.6829,3.8647,9.5974,0.90177,5.8824,3.9409,2.9412,-3.8095,-14.418,-8.5079,-11.594,-10.564,10.499,-7.4921,-0.98522,-22.351
1.8325,3.8915,4.9431,8.8235,2.9557,7.6098,2.8986,11.53,-0.06441,8.8235,2.9557,4.902,0.0,-8.6762,-3.746,-6.7633,-4.7665,10.499,-10.349,1.9704,-22.351
3.7283,3.8915,5.9187,7.8431,2.9557,7.6098,1.9324,10.564,2.8341,7.8431,2.9557,5.8824,0.95238,-6.7624,-1.8413,-3.8647,-0.90177,10.499,-0.8254,0.98522,-21.385
2.7804,1.0207,2.9919,1.9608,0.98522,3.7073,0.0,7.6651,0.90177,1.9608,0.98522,2.9412,-2.8571,-7.7193,-3.746,-3.8647,-1.868,1.8035,-10.349,-0.98522,-19.452
0.88468,0.0638,2.0163,0.98039,3.9409,0.78049,2.8986,6.6989,4.7665,0.98039,3.9409,1.9608,-4.7619,-5.8054,-5.6508,-1.9324,-2.8341,4.7021,-10.349,-3.9409,-12.689
-1.9589,1.0207,0.06504,0.98039,5.9113,-2.1463,5.7971,2.8341,8.6312,0.98039,5.9113,0.0,-6.6667,-3.8915,-7.5556,0.0,-3.8003,5.6683,3.9365,-6.8966,-4.9597
-5.7504,-1.8501,-2.8618,-5.8824,0.0,-7.0244,0.96618,-5.8615,4.7665,-5.8824,0.0,-4.902,-9.5238,-4.8485,-8.5079,-1.9324,-4.7665,-5.9259,-2.7302,-9.8522,-1.095
-5.7504,0.0638,-2.8618,-9.8039,-2.9557,-8.0,-1.9324,-10.692,1.868,-9.8039,-2.9557,-4.902,-9.5238,-2.9346,-7.5556,0.96618,-3.8003,-15.588,-9.3968,-10.837,5.6683
-1.9589,5.8054,2.0163,-3.9216,3.9409,-3.122,2.8986,-6.8277,5.7327,-3.9216,3.9409,0.98039,-6.6667,-0.0638,-3.746,5.7971,0.06441,-17.52,8.6984,-7.8818,12.432
3.7283,5.8054,5.9187,0.98039,7.8818,0.78049,8.6957,-3.9291,11.53,0.98039,7.8818,6.8627,-5.7143,0.89314,1.9683,7.7295,4.8953,-8.8245,25.841,-4.9261,14.364
6.5719,4.8485,5.9187,6.8627,9.8522,6.6341,10.628,-0.06441,15.395,6.8627,9.8522,9.8039,-5.7143,-1.0207,4.8254,5.7971,5.8615,-2.0612,25.841,-3.9409,10.499
10.363,6.7624,6.8943,9.8039,12.808,11.512,10.628,4.7665,9.5974,9.8039,12.808,11.765,-4.7619,-4.8485,6.7302,3.8647,5.8615,1.8035,1.0794,-0.98522,6.6345
10.363,5.8054,5.9187,11.765,11.823,14.439,5.7971,9.5974,8.6312,11.765,11.823,12.745,-4.7619,-6.7624,6.7302,0.96618,2.963,5.6683,0.12698,0.0,3.7359
9.4155,0.0638,3.9675,7.8431,11.823,12.488,6.7633,11.53,9.5974,7.8431,11.823,10.784,-4.7619,-7.7193,5.7778,-4.8309,0.06441,4.7021,13.46,1.9704,-2.0612
5.624,-6.6348,-0.91057,7.8431,7.8818,9.561,5.7971,11.53,5.7327,7.8431,7.8818,5.8824,-2.8571,-7.7193,2.9206,-10.628,-2.8341,9.533,13.46,3.9409,-7.8583
2.7804,-8.5486,-5.7886,10.784,5.9113,7.6098,1.9324,11.53,0.90177,10.784,5.9113,2.9412,-0.95238,-3.8915,0.06349,-9.6618,-2.8341,11.465,-4.6349,3.9409,-7.8583
-1.9589,-11.419,-9.6911,8.8235,2.9557,3.7073,-3.8647,9.5974,-0.06441,8.8235,2.9557,-1.9608,0.0,-3.8915,-2.7937,-10.628,-4.7665,6.6345,-19.872999,1.9704,-11.723
-8.594,-10.463,-14.569,3.9216,1.9704,-3.122,-0.96618,6.6989,1.868,3.9216,1.9704,-4.902,0.95238,-3.8915,-4.6984,-10.628,-7.6651,2.7697,-22.73,1.9704,-13.655
-12.385,-8.5486,-16.52,-1.9608,3.9409,-9.9512,-2.8986,3.8003,1.868,-1.9608,3.9409,-7.8431,2.8571,-1.0207,-7.5556,-7.7295,-7.6651,3.7359,-13.206,0.0,-9.7907
-13.333,-5.6778,-15.545,-4.902,1.9704,-9.9512,-5.7971,0.90177,-0.06441,-4.902,1.9704,-9.8039,1.9048,-0.0638,-9.4603,-6.7633,-8.6312,1.8035,-9.3968,-3.9409,-7.8583
-14.281,-5.6778,-13.593,-5.8824,-1.9704,-12.878,-5.7971,-3.9291,-1.0306,-5.8824,-1.9704,-10.784,1.9048,0.89314,-11.365,-7.7295,-10.564,-4.9597,-5.5873,-5.9113,-5.9259
-14.281,-8.5486,-13.593,-6.8627,-2.9557,-14.829,-8.6957,-5.8615,1.868,-6.8627,-2.9557,-12.745,0.95238,1.8501,-12.317,-8.6957,-11.53,-3.9936,5.8413,-4.9261,-6.8921
-15.229,-7.5917,-12.618,-9.8039,-3.9409,-16.780001,-5.7971,-8.7601,0.90177,-9.8039,-3.9409,-12.745,0.95238,0.89314,-14.222,-8.6957,-12.496,-6.8921,8.6984,-5.9113,-6.8921
-16.177,-4.7209,-13.593,-10.784,-7.8818,-18.732,-0.96618,-9.7262,1.868,-10.784,-7.8818,-12.745,-1.9048,0.89314,-16.127001,-5.7971,-12.496,-9.7907,2.9841,-8.867,-3.0274
-13.333,0.0638,-8.7154,-8.8235,-1.9704,-16.780001,3.8647,-9.7262,3.8003,-8.8235,-1.9704,-9.8039,-1.9048,1.8501,-15.175,-2.8986,-10.564,-8.8245,1.0794,-10.837,0.83736
-9.5419,1.9777,-5.7886,-9.8039,0.0,-14.829,0.0,-11.659,0.90177,-9.8039,0.0,-9.8039,0.95238,4.7209,-9.4603,1.9324,-5.7327,-7.8583,0.12698,-7.8818,4.7021
-4.8025,0.0638,-4.813,-10.784,-2.9557,-11.902,-1.9324,-13.591,-1.0306,-10.784,-2.9557,-8.8235,4.7619,8.5486,-2.7937,6.7633,1.9968,-7.8583,9.6508,-3.9409,8.5668
-1.0111,4.8485,0.06504,-4.902,-0.98522,-5.0732,2.8986,-10.692,4.7665,-4.902,-0.98522,-2.9412,5.7143,10.463,2.9206,10.628,7.7939,-9.7907,8.6984,-3.9409,10.499
7.5197,9.6332,10.797,1.9608,4.9261,1.7561,7.7295,-4.8953,8.6312,1.9608,4.9261,5.8824,9.5238,16.204,10.54,14.493,14.557,-6.8921,5.8413,0.0,13.398
15.103,12.504,18.601999,5.8824,7.8818,8.5854,13.527,1.868,8.6312,5.8824,7.8818,13.725,12.381,18.118,16.254,14.493,18.422001,-0.12882,3.9365,4.9261,14.364
19.841999,9.6332,19.577,8.8235,5.9113,14.439,12.56,6.6989,5.7327,8.8235,5.9113,15.686,10.476,16.204,16.254,9.6618,15.523,5.6683,17.27,6.8966,13.398
17.945999,1.9777,13.724,9.8039,2.9557,15.415,1.9324,8.6312,-0.06441,9.8039,2.9557,12.745,5.7143,11.419,12.444,3.8647,8.7601,4.7021,13.46,5.9113,9.533
12.259,-2.807,5.9187,6.8627,1.9704,12.488,-2.8986,8.6312,-5.8615,6.8627,1.9704,6.8627,-0.95238,2.807,4.8254,-1.9324,0.06441,8.5668,-9.3968,3.9409,2.7697
4.6761,-9.5056,-1.8862,3.9216,-1.9704,7.6098,-7.7295,6.6989,-9.7262,3.9216,-1.9704,0.0,-6.6667,-5.8054,-2.7937,-10.628,-8.6312,10.499,-12.254,1.9704,-5.9259
-1.9589,-13.333,-6.7642,1.9608,-6.8966,3.7073,-11.594,4.7665,-10.692,1.9608,-6.8966,-3.9216,-9.5238,-10.59,-7.5556,-17.391001,-14.428,6.6345,-11.302,0.0,-11.723
