C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9589,10.286,-2.6016,-1.9968,0.0,-7.3139,0.65041,-5.8615,5.1133,-1.9968,0.0,-5.9477,3.1746,6.9537,1.3333,14.887,1.9324,-1.4171,7.6461,0.0,14.042
-13.333,0.7619,-9.1057,-8.438,-5.2805,-15.728,-11.057,-7.7939,-3.301,-8.438,-5.2805,-16.405001,4.4444,6.9537,-4.381,9.7087,-1.2882,1.1594,2.5908,1.3072,9.533
-15.229,-4.9524,-9.7561,-8.438,-4.6205,-18.316999,-12.358,-6.5056,-5.2427,-8.438,-4.6205,-17.059,5.7143,6.3158,-9.4603,7.767,-1.9324,-1.4171,-1.8325,1.3072,6.9565
-10.174,-2.4127,-3.9024,-1.3527,0.0,-8.6084,-4.5528,-2.6409,-4.5955,-1.3527,0.0,-6.6013,5.7143,6.3158,-11.365,6.4725,-1.2882,-2.0612,-4.9921,1.3072,4.38
-0.6951,2.0317,5.8537,10.242,9.2409,9.5146,11.057,6.3768,1.2298,10.242,9.2409,11.046,6.3492,6.3158,-8.1905,5.178,1.9324,-0.12882,-5.624,1.3072,1.1594
13.839,-4.9524,15.61,21.191999,19.142,28.285,22.114,14.75,7.055,21.191999,19.142,28.693001,7.619,2.488,-0.57143,-4.5307,3.2206,4.38,-9.4155,3.268,-5.2818
24.580999,-11.302,24.065001,28.277,24.422001,39.935001,27.966999,23.768,7.7023,28.277,24.422001,40.458,8.254,-3.8915,8.3175,-16.827999,3.2206,10.821,-13.207,7.1895,-14.3
34.060001,-8.127,31.870001,30.853001,26.403,44.466,28.618,26.989,7.7023,30.853001,26.403,45.033001,8.8889,-8.9952,17.205999,-20.712,5.153,12.11,-12.575,15.033,-20.097
34.060001,-3.6825,27.966999,25.056,21.122,36.699001,20.813,21.191999,7.7023,25.056,21.122,35.882,4.4444,-12.823,17.205999,-19.417,2.5765,8.2448,-11.311,12.418,-20.097
15.103,-2.4127,10.407,12.818,9.901,17.282,7.8049,11.53,3.8188,12.818,9.901,15.621,-3.1746,-13.461,5.7778,-14.887,-4.5089,8.8889,-7.5197,6.5359,-14.944
-7.6461,-1.7778,-10.407,0.57971,-1.3201,-2.1359,-3.252,3.1562,-0.06472,0.57971,-1.3201,-3.9869,-8.8889,-12.823,-5.6508,-9.7087,-11.594,8.8889,-6.2559,2.6144,-9.7907
-14.597,3.9365,-20.813,-5.8615,-7.9208,-11.197,-7.1545,-1.3527,-3.9482,-5.8615,-7.9208,-13.791,-8.8889,-7.7193,-6.9206,-1.2945,-10.95,4.38,-3.7283,1.3072,-2.7053
-12.701,4.5714,-24.065001,-9.7262,-9.2409,-14.434,-10.407,-3.9291,-3.9482,-9.7262,-9.2409,-19.02,-5.0794,-1.9777,-3.1111,7.1197,-7.0853,1.8035,3.8547,1.9608,5.0242
-6.3823,2.6667,-23.415001,-11.014,-12.541,-14.434,-14.959,-7.1498,-4.5955,-11.014,-12.541,-22.288,-0.63492,1.8501,0.69841,12.298,-3.2206,0.5153,6.3823,3.9216,8.8889
-4.4866,0.7619,-20.813,-13.591,-15.842,-13.139,-20.813,-8.438,-7.1845,-13.591,-15.842,-24.902,5.0794,5.0399,3.2381,16.181,0.64412,1.1594,3.8547,6.5359,11.465
-12.07,-6.8571,-21.462999,-18.1,-19.142,-17.67,-27.966999,-10.37,-11.715,-18.1,-19.142,-29.476999,8.254,6.3158,0.69841,14.887,1.2882,-2.0612,1.327,7.1895,10.821
-17.757,-10.667,-18.862,-18.1,-18.482,-21.552999,-30.569,-11.659,-11.715,-18.1,-18.482,-30.784,10.159,6.9537,-1.8413,12.298,1.2882,-3.9936,-0.56872,9.1503,8.2448
-16.493,-11.937,-13.659,-18.1,-15.842,-22.201,-26.016001,-16.167,-9.7735,-18.1,-15.842,-28.17,13.333,8.2297,-1.2063,10.356,3.2206,-5.9259,-1.8325,8.4967,6.9565
-14.597,-13.841,-13.659,-20.032,-17.162001,-24.142,-24.715,-18.743999,-10.421,-20.032,-17.162001,-28.17,14.603,8.2297,1.3333,6.4725,3.8647,-5.9259,-4.9921,7.8431,4.38
-13.965,-14.476,-13.008,-19.388,-15.182,-22.848,-20.813,-16.167,-11.068,-19.388,-15.182,-24.247999,16.507999,7.5917,3.2381,3.2362,4.5089,1.1594,-6.2559,10.458,1.8035
-10.806,-17.650999,-9.7561,-16.167,-13.201,-20.259001,-16.910999,-14.879,-9.1262,-16.167,-13.201,-19.673,17.778,6.9537,5.7778,0.64725,4.5089,3.7359,-5.624,11.111,-1.4171
1.2006,-15.746,-1.9512,-14.235,-11.881,-14.434,-12.358,-12.947,-7.1845,-14.235,-11.881,-13.791,20.952,8.8676,12.762,1.9417,8.3736,3.0918,-4.9921,15.033,-1.4171
6.8878,-7.4921,7.1545,-12.947,-8.5809,-9.9029,-6.5041,-9.7262,-5.89,-12.947,-8.5809,-8.5621,22.222,10.144,16.570999,4.5307,12.882,6.3124,-5.624,16.993,-2.0612
8.7836,-0.50794,12.358,-10.37,-7.9208,-6.0194,-1.3008,-4.5733,-3.301,-10.37,-7.9208,-3.9869,18.413,7.5917,17.841,3.8835,13.527,6.3124,-6.8878,18.954,-4.6377
9.4155,2.6667,13.008,-6.5056,-5.2805,-0.84142,3.252,0.57971,-0.06472,-6.5056,-5.2805,0.58824,10.159,1.2121,12.127,-0.64725,10.306,8.2448,-7.5197,13.072,-9.1465
11.311,2.6667,11.057,-0.70853,1.3201,5.6311,6.5041,5.7327,2.5243,-0.70853,1.3201,5.817,3.1746,-4.5295,7.6825,-5.178,5.7971,8.2448,-5.624,5.8824,-11.723
9.4155,3.3016,4.5528,0.57971,2.6403,4.9838,7.1545,1.868,1.2298,0.57971,2.6403,6.4706,-1.9048,-7.7193,2.6032,-7.767,0.64412,1.8035,-4.3602,0.65359,-11.079
9.4155,1.3968,-1.9512,-0.70853,7.2607,2.3948,7.8049,-5.2174,5.7605,-0.70853,7.2607,5.817,-4.4444,-5.8054,1.3333,-6.4725,-2.5765,-11.079,0.06319,-2.6144,-4.6377
-10.174,-2.4127,-9.1057,0.57971,7.9208,-3.4304,5.8537,-5.8615,5.7605,0.57971,7.9208,2.549,-6.9841,-3.2536,-6.9206,-6.4725,-8.3736,-8.5024,3.2227,-7.1895,-0.12882
-25.972,0.7619,-10.407,-0.06441,3.9604,-6.6667,5.8537,-11.659,3.8188,-0.06441,3.9604,1.8954,-6.3492,1.8501,-15.81,-3.8835,-10.95,-9.7907,5.1185,-12.418,4.38
-27.867001,5.8413,-7.1545,-0.06441,3.3003,-8.6084,6.5041,-16.812,1.877,-0.06441,3.3003,1.8954,-1.2698,8.8676,-20.254,1.2945,-10.306,-18.164,7.6461,-14.379,10.177
-27.235001,6.4762,-8.4553,-2.6409,1.9802,-13.786,1.9512,-16.812,-0.71197,-2.6409,1.9802,-3.3333,6.3492,15.247,-18.349001,5.178,-7.7295,-19.452,5.7504,-9.8039,12.11
-12.701,7.1111,-5.8537,-1.3527,3.9604,-6.0194,2.6016,-11.659,-2.0065,-1.3527,3.9604,-1.3725,17.143,20.989,-6.9206,9.7087,0.64412,-14.3,2.5908,0.0,12.754
-0.06319,10.921,-0.65041,5.7327,5.9406,4.9838,5.8537,-3.285,-0.71197,5.7327,5.9406,5.1634,24.127001,22.264999,4.5079,11.65,8.3736,-5.9259,1.9589,4.5752,10.177
13.839,10.921,7.1545,8.9533,5.9406,14.693,11.057,6.3768,1.877,8.9533,5.9406,13.007,27.302,19.712999,17.205999,11.65,14.171,3.0918,2.5908,11.111,7.6006
29.004999,11.556,18.862,12.818,7.9208,24.400999,18.211,13.462,3.8188,12.818,7.9208,22.809999,28.570999,15.247,29.27,10.356,19.323999,10.177,0.06319,18.301001,3.0918
35.956001,15.365,29.919001,15.395,13.861,28.285,25.365999,14.75,6.4078,15.395,13.861,30.0,23.492001,10.144,33.714001,9.7087,20.612,10.177,-1.2006,18.954,-1.4171
27.740999,14.73,26.667,14.75,11.881,21.812,22.764,12.818,5.1133,14.75,11.881,26.077999,15.238,5.6778,28.0,8.4142,17.391001,9.533,0.6951,15.686,-0.77295
13.839,7.746,9.7561,12.174,6.6007,12.104,12.358,11.53,0.58252,12.174,6.6007,14.967,5.0794,-1.9777,16.570999,2.589,7.7295,10.821,0.6951,10.458,-2.7053
3.7283,-1.7778,-6.5041,8.3092,2.6403,4.3366,-0.65041,8.3092,-3.301,8.3092,2.6403,2.549,-4.4444,-12.185,7.0476,-3.8835,-2.5765,8.8889,-5.624,10.458,-8.5024
-5.7504,-8.7619,-15.61,4.4444,-0.66007,-2.1359,-11.707,6.3768,-7.8317,4.4444,-0.66007,-8.5621,-15.238,-21.115999,-4.381,-11.65,-11.594,7.6006,-10.047,0.0,-14.944
-12.701,-20.825001,-21.462999,4.4444,-3.9604,-7.9612,-22.764,7.6651,-11.715,4.4444,-3.9604,-17.059,-20.952,-27.496,-12.0,-20.712,-18.68,5.6683,-15.103,-6.5359,-20.740999
-22.18,-35.429001,-29.919001,1.868,-7.2607,-13.139,-33.820999,5.0886,-14.304,1.868,-7.2607,-25.556,-21.587,-29.41,-17.714001,-30.421,-25.121,2.4477,-21.422001,-6.5359,-25.25
-26.603001,-40.507999,-33.820999,-1.3527,-5.9406,-18.316999,-35.122002,2.5121,-14.304,-1.3527,-5.9406,-29.476999,-19.048,-26.219999,-20.889,-36.245998,-28.341,-2.7053,-25.844999,-7.1895,-25.25
-20.284,-33.523998,-26.667,-3.9291,-6.6007,-15.728,-24.065001,-0.06441,-10.421,-3.9291,-6.6007,-23.594999,-10.794,-17.927,-17.714001,-33.009998,-24.476999,-4.6377,-20.790001,-4.5752,-20.097
-7.6461,-18.921,-12.358,-3.9291,-4.6205,-4.0777,-5.8537,-1.9968,-3.301,-3.9291,-4.6205,-9.8693,-2.5397,-8.3573,-13.905,-23.948,-16.103001,-2.0612,-8.1517,-1.3072,-12.367
-3.8547,-3.6825,-1.3008,-3.9291,-3.3003,4.9838,6.5041,-2.6409,1.877,-3.9291,-3.3003,1.2418,1.2698,-2.6156,-15.175,-13.592,-10.95,-4.6377,-1.2006,-5.8824,-5.9259
-15.229,4.5714,-0.65041,-5.2174,-3.3003,3.6893,11.057,-3.285,4.466,-5.2174,-3.3003,5.817,-1.9048,-0.0638,-25.333,-6.4725,-12.238,-7.8583,1.9589,-16.34,0.5153
-25.34,12.19,-4.5528,-7.7939,-2.6403,-3.4304,9.1057,-7.1498,3.1715,-7.7939,-2.6403,3.2026,-5.7143,2.488,-31.683001,-0.64725,-14.815,-14.3,5.1185,-22.222,6.3124
-25.972,10.286,-6.5041,-10.37,-4.6205,-7.9612,3.252,-9.7262,2.5243,-10.37,-4.6205,-1.3725,-6.9841,3.764,-28.507999,3.8835,-13.527,-19.452,9.5419,-22.222,9.533
-22.18,4.5714,-7.8049,-14.235,-9.901,-14.434,-6.5041,-14.879,0.58252,-14.235,-9.901,-9.2157,-6.9841,3.764,-22.159,5.178,-10.306,-19.452,10.806,-20.261,10.821
-17.757,0.7619,-7.8049,-17.455999,-13.201,-17.67,-16.26,-16.167,-2.6537,-17.455999,-13.201,-16.405001,-5.0794,3.764,-13.905,6.4725,-5.153,-16.875999,8.91,-15.686,10.821
-11.438,-4.9524,-10.407,-18.743999,-14.521,-20.259001,-24.715,-16.812,-5.2427,-18.743999,-14.521,-23.594999,-6.3492,1.8501,-8.8254,3.2362,-3.2206,-15.588,8.278,-13.072,9.533
-8.91,-11.937,-14.959,-18.1,-13.861,-23.495001,-29.268,-18.743999,-7.8317,-18.1,-13.861,-27.516001,-8.8889,-1.9777,-6.9206,-3.2362,-5.153,-13.011,6.3823,-9.1503,5.6683
-7.6461,-17.650999,-17.561001,-12.303,-9.2409,-18.964001,-25.365999,-12.303,-5.2427,-12.303,-9.2409,-24.247999,-13.333,-7.0813,-8.8254,-10.356,-9.6618,-8.5024,0.6951,-10.458,1.1594
-3.8547,-15.111,-16.26,-7.1498,-3.9604,-9.2557,-14.309,-6.5056,-2.0065,-7.1498,-3.9604,-15.098,-15.238,-10.271,-8.1905,-16.827999,-12.238,-4.6377,-2.4645,-9.8039,-3.9936
-7.6461,-11.302,-10.407,-1.3527,0.66007,-0.84142,0.65041,2.5121,2.5243,-1.3527,0.66007,-2.0261,-13.968,-10.909,-7.5556,-18.122999,-12.238,2.4477,-2.4645,-5.2288,-6.57
-5.7504,-6.2222,-1.3008,5.7327,5.9406,8.2201,13.008,8.9533,7.055,5.7327,5.9406,10.392,-11.429,-8.9952,-6.9206,-12.945,-8.3736,5.0242,-5.624,-4.5752,-5.9259
5.624,7.746,14.309,13.462,12.541,19.223,25.365999,7.0209,10.939,13.462,12.541,24.118,-6.3492,-2.6156,-2.4762,1.2945,-0.64412,2.4477,-0.56872,-1.9608,-1.4171
9.4155,21.714001,25.365999,14.75,17.822001,21.165001,32.52,8.9533,14.175,14.75,17.822001,30.653999,-1.9048,5.0399,1.3333,17.476,9.0177,-2.0612,5.7504,1.9608,5.0242
9.4155,29.968,26.667,14.106,16.502001,18.576,31.219999,9.5974,13.528,14.106,16.502001,28.693001,2.5397,10.144,2.6032,27.832001,14.171,1.1594,9.5419,0.0,9.533
10.047,33.143002,24.065001,11.53,9.901,15.34,23.415001,6.3768,10.939,11.53,9.901,21.503,8.254,16.523001,6.4127,33.657001,18.68,4.38,14.597,-0.65359,14.686
16.367001,31.872999,20.163,8.3092,5.2805,10.162,14.959,5.0886,6.4078,8.3092,5.2805,13.66,12.698,17.799,14.032,33.657001,20.612,-0.12882,15.229,4.5752,17.261999
11.311,22.349001,11.707,3.1562,-1.3201,4.9838,2.6016,4.4444,-0.06472,3.1562,-1.3201,3.2026,11.429,13.333,12.762,24.594999,15.459,3.7359,8.91,5.2288,14.042
8.1517,9.0159,4.5528,1.868,-2.6403,3.6893,-3.9024,5.7327,-1.3592,1.868,-2.6403,-2.0261,8.8889,8.2297,10.222,14.887,9.6618,5.6683,8.278,5.8824,8.8889
6.2559,1.3968,-2.6016,4.4444,0.0,3.6893,-6.5041,6.3768,0.58252,4.4444,0.0,-3.3333,5.0794,3.764,8.3175,6.4725,3.8647,0.5153,8.278,8.4967,6.9565
-1.9589,-1.7778,-8.4553,2.5121,-0.66007,1.7476,-6.5041,5.0886,0.58252,2.5121,-0.66007,-3.9869,-2.5397,-1.3397,-1.2063,-0.64725,-3.8647,1.8035,3.8547,1.3072,3.7359
-4.4866,-4.3175,-8.4553,1.2238,-3.3003,-0.84142,-5.8537,3.1562,-0.06472,1.2238,-3.3003,-3.3333,-6.3492,-5.8054,-4.381,-4.5307,-6.4412,0.5153,0.6951,-1.3072,-0.12882
1.8325,-4.3175,-1.9512,3.1562,1.3201,2.3948,-1.3008,3.1562,1.2298,3.1562,1.3201,2.549,-6.3492,-8.9952,-1.2063,-7.1197,-5.153,3.0918,-2.4645,3.268,-3.9936
15.103,-5.5873,5.8537,8.3092,7.2607,13.398,5.2033,5.7327,3.1715,8.3092,7.2607,11.699,-6.3492,-11.547,3.2381,-9.7087,-3.8647,8.2448,-4.9921,6.5359,-7.2142
27.740999,-1.7778,16.26,15.395,11.221,23.754,12.358,10.886,3.8188,15.395,11.221,21.503,-5.0794,-11.547,10.222,-8.4142,1.2882,7.6006,-6.8878,11.111,-9.1465
27.108999,3.3016,26.667,18.615,12.541,29.579,18.211,17.327,3.8188,18.615,12.541,29.346001,-0.63492,-7.0813,15.302,-2.589,9.6618,13.398,-5.624,14.379,-9.1465
19.525999,9.0159,31.219999,17.971001,13.861,26.99,20.813,16.039,5.1133,17.971001,13.861,30.0,3.1746,-0.70175,16.570999,6.4725,16.747,10.821,-1.2006,15.033,-5.9259
11.943,16.635,29.919001,14.106,13.201,18.576,19.511999,8.3092,5.1133,14.106,13.201,24.771,5.0794,5.6778,15.302,14.887,21.9,7.6006,1.327,10.458,-1.4171
4.9921,17.905001,22.764,7.0209,7.2607,8.8673,9.1057,1.2238,1.2298,7.0209,7.2607,13.007,7.619,11.419,13.397,22.653999,24.476999,5.0242,3.8547,7.1895,3.7359
1.2006,11.556,10.407,0.57971,0.0,-1.4887,-0.65041,-3.285,-2.0065,0.57971,0.0,1.8954,7.619,12.057,10.857,22.653999,19.968,-1.4171,3.2227,7.1895,7.6006
5.624,8.381,3.9024,-1.9968,1.3201,-4.7249,-3.252,-5.8615,0.58252,-1.9968,1.3201,-2.0261,6.9841,11.419,10.222,20.065001,14.171,-2.7053,7.0142,7.8431,10.821
-1.327,5.2063,-3.9024,-3.9291,2.6403,-7.9612,-3.9024,-8.438,1.2298,-3.9291,2.6403,-6.6013,4.4444,10.144,3.873,15.534,5.7971,1.1594,8.278,5.2288,12.11
-5.1185,3.3016,-10.407,-7.1498,0.0,-9.9029,-5.2033,-9.7262,1.2298,-7.1498,0.0,-9.2157,2.5397,11.419,-0.57143,12.298,0.64412,1.1594,8.91,2.6144,14.686
-5.1185,3.3016,-9.1057,-5.8615,-4.6205,-9.9029,-4.5528,-6.5056,-1.3592,-5.8615,-4.6205,-9.2157,3.8095,12.057,0.69841,11.003,0.0,-2.0612,8.278,5.2288,15.33
-9.5419,-1.7778,-7.8049,-7.1498,-8.5809,-9.2557,-7.8049,-4.5733,-4.5955,-7.1498,-8.5809,-9.2157,1.2698,9.5056,-3.1111,6.4725,-2.5765,1.8035,5.7504,0.0,12.754
-3.8547,-6.2222,-4.5528,-5.2174,-4.6205,-5.3722,-7.8049,-2.6409,-4.5955,-5.2174,-4.6205,-5.9477,1.2698,6.9537,-1.8413,2.589,-2.5765,3.0918,0.06319,-0.65359,7.6006
6.2559,-6.8571,-1.3008,-1.9968,-1.9802,1.1003,-5.8537,1.2238,-4.5955,-1.9968,-1.9802,-1.3725,3.8095,3.764,5.1429,-3.2362,-1.2882,5.6683,-4.3602,4.5752,1.8035
14.471,-10.032,3.9024,0.57971,-3.3003,6.2783,-3.252,6.3768,-7.1845,0.57971,-3.3003,3.2026,8.8889,1.8501,14.032,-7.767,3.8647,13.398,-6.2559,12.418,-3.9936
18.261999,-12.571,7.1545,1.2238,-9.2409,7.5728,-5.2033,10.242,-12.362,1.2238,-9.2409,1.2418,14.603,1.8501,22.285999,-8.4142,10.306,19.839001,-11.311,20.915001,-9.7907
14.471,-15.746,3.252,-1.3527,-12.541,2.3948,-9.1057,11.53,-15.599,-1.3527,-12.541,-5.2941,15.873,-0.70175,25.459999,-8.4142,13.527,22.415001,-19.525999,25.49,-16.875999
10.679,-13.206,1.9512,-3.285,-11.221,-0.19417,-9.1057,10.242,-14.951,-3.285,-11.221,-6.6013,13.968,-5.1675,22.921,-8.4142,13.527,22.415001,-22.054001,26.797001,-20.097
7.5197,-8.127,0.65041,-3.9291,-11.221,-0.19417,-7.8049,6.3768,-13.657,-3.9291,-11.221,-6.6013,6.9841,-10.271,14.667,-9.0615,7.7295,17.261999,-20.158001,22.875999,-20.740999
1.2006,-8.127,-3.9024,-3.9291,-9.2409,-1.4887,-5.8537,4.4444,-8.479,-3.9291,-9.2409,-5.2941,-1.2698,-14.737,3.2381,-11.003,-1.2882,9.533,-15.103,11.765,-18.808001
-15.229,-8.7619,-13.008,-0.70853,-6.6007,-2.7832,-5.8537,6.3768,-6.5372,-0.70853,-6.6007,-4.6405,-13.333,-21.115999,-12.635,-14.887,-12.882,6.9565,-12.575,-3.268,-18.808001
-20.284,-6.8571,-18.211,-2.6409,-5.9406,-6.6667,-6.5041,2.5121,-7.1845,-2.6409,-5.9406,-7.2549,-20.952,-24.306,-22.159,-18.122999,-22.544001,1.8035,-10.679,-11.111,-18.164
-15.861,-7.4921,-18.862,-5.8615,-9.2409,-9.2557,-9.1057,-1.9968,-7.8317,-5.8615,-9.2409,-11.176,-22.857,-22.392,-23.429001,-18.122999,-25.121,-4.6377,-5.624,-13.072,-12.367
-12.07,-11.302,-19.511999,-8.438,-12.541,-9.2557,-13.008,-3.285,-11.068,-8.438,-12.541,-15.098,-22.222,-19.202999,-21.524,-18.122999,-24.476999,-5.2818,-4.3602,-13.725,-8.5024
-3.8547,-15.111,-15.61,-7.7939,-9.2409,-9.2557,-15.61,-5.2174,-11.068,-7.7939,-9.2409,-15.752,-15.238,-13.461,-10.095,-16.181,-18.035,-7.8583,-4.3602,-5.2288,-5.2818
-3.8547,-15.746,-14.309,-7.7939,-9.2409,-10.55,-17.561001,-4.5733,-13.657,-7.7939,-9.2409,-15.752,-12.063,-10.909,-6.9206,-16.827999,-15.459,-5.2818,-5.624,-6.5359,-3.9936
-5.7504,-17.016001,-12.358,-7.7939,-11.881,-12.492,-18.211,-3.9291,-13.657,-7.7939,-11.881,-15.752,-10.794,-8.9952,-6.2857,-15.534,-12.882,-2.0612,-9.4155,-9.1503,-4.6377
1.8325,-10.032,-3.252,-8.438,-12.541,-9.2557,-14.309,-7.7939,-11.068,-8.438,-12.541,-12.484,-6.3492,-2.6156,-0.57143,-7.1197,-4.5089,-4.6377,-5.624,-7.1895,-0.12882
-2.5908,-5.5873,-1.3008,-10.37,-13.861,-11.197,-13.659,-9.0821,-9.7735,-10.37,-13.861,-13.137,-3.8095,1.8501,0.06349,-0.64725,0.64412,-5.9259,-1.8325,-5.2288,3.0918
-11.438,-3.0476,-2.6016,-10.37,-9.901,-11.845,-12.358,-6.5056,-7.1845,-10.37,-9.901,-13.791,-2.5397,5.6778,-3.1111,5.178,2.5765,-3.9936,0.6951,-6.5359,5.6683
-14.597,-1.1429,-7.1545,-9.0821,-5.2805,-9.9029,-9.7561,-5.2174,-3.301,-9.0821,-5.2805,-11.83,-4.4444,6.3158,-8.1905,6.4725,0.0,-7.2142,2.5908,-9.8039,8.2448
-11.438,-1.7778,-9.7561,-4.5733,-1.9802,-6.6667,-2.6016,-3.9291,0.58252,-4.5733,-1.9802,-5.9477,-7.619,3.126,-10.095,2.589,-4.5089,-10.435,3.8547,-7.1895,6.9565
-12.701,-1.7778,-9.1057,-0.70853,-0.66007,-4.7249,3.9024,-1.9968,3.8188,-0.70853,-0.66007,-0.71895,-12.698,-3.2536,-14.54,-5.178,-9.6618,-7.8583,3.2227,-11.111,3.7359
-12.701,-1.1429,-5.2033,0.57971,2.6403,-3.4304,6.5041,1.2238,3.8188,0.57971,2.6403,1.8954,-14.603,-7.0813,-15.81,-9.0615,-10.95,-3.9936,3.8547,-14.379,0.5153
-4.4866,5.2063,2.6016,0.57971,1.9802,-1.4887,7.8049,1.868,4.466,0.57971,1.9802,3.2026,-10.794,-4.5295,-10.73,-5.8252,-5.153,-4.6377,4.4866,-11.111,0.5153
-3.8547,3.3016,0.0,-1.9968,-0.66007,-2.7832,1.3008,-0.70853,3.8188,-1.9968,-0.66007,-2.0261,-7.619,-0.0638,-8.8254,-1.2945,-2.5765,-2.7053,3.2227,-10.458,1.1594
3.0964,2.0317,0.65041,0.57971,2.6403,0.45307,-0.65041,1.2238,4.466,0.57971,2.6403,-2.0261,0.0,6.9537,-3.1111,6.4725,3.2206,-0.12882,8.91,-6.5359,4.38
17.629999,7.1111,7.1545,2.5121,1.9802,6.9256,0.65041,2.5121,3.8188,2.5121,1.9802,1.8954,8.8889,13.333,8.9524,16.181,12.882,0.5153,11.438,0.0,6.9565
14.471,8.381,9.1057,-0.70853,-0.66007,4.3366,0.0,3.1562,0.58252,-0.70853,-0.66007,1.2418,15.873,15.885,15.937,20.065001,17.391001,5.0242,7.6461,9.1503,8.2448
11.943,7.746,10.407,-1.3527,-1.9802,2.3948,-1.3008,2.5121,-0.06472,-1.3527,-1.9802,0.58824,16.507999,15.247,15.937,19.417,16.747,5.6683,7.0142,5.2288,10.177
12.575,3.9365,11.057,1.868,-3.3003,3.6893,-1.3008,4.4444,-1.3592,1.868,-3.3003,1.8954,13.968,12.057,12.762,13.592,12.882,4.38,5.1185,1.3072,10.177
7.5197,2.0317,9.1057,3.1562,-2.6403,3.6893,0.0,3.8003,-2.0065,3.1562,-2.6403,4.5098,10.794,10.781,8.9524,9.7087,8.3736,1.8035,4.4866,2.6144,10.177
4.9921,5.2063,9.1057,2.5121,-1.3201,4.9838,4.5528,1.868,-1.3592,2.5121,-1.3201,7.1242,5.7143,8.2297,2.6032,7.1197,3.8647,-2.0612,5.7504,0.0,11.465
5.624,6.4762,7.1545,3.8003,-0.66007,6.2783,4.5528,1.868,-0.71197,3.8003,-0.66007,7.1242,1.9048,5.6778,-1.8413,5.8252,0.64412,-5.9259,5.7504,-1.3072,11.465
1.2006,5.8413,5.8537,1.2238,-1.9802,4.9838,5.2033,-0.06441,0.58252,1.2238,-1.9802,6.4706,-2.5397,3.126,-7.5556,5.8252,-1.2882,-2.0612,5.1185,-3.268,10.177
-2.5908,2.6667,2.6016,-1.3527,-3.9604,1.1003,1.3008,-0.06441,-0.71197,-1.3527,-3.9604,1.8954,-8.254,-0.70175,-11.365,1.9417,-4.5089,-2.7053,4.4866,-5.8824,6.3124
0.56872,0.7619,-1.3008,-1.3527,-5.2805,-0.19417,-1.3008,-3.9291,-2.0065,-1.3527,-5.2805,-1.3725,-8.8889,-1.9777,-8.8254,-0.64725,-5.153,-6.57,4.4866,-4.5752,3.7359
