C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
2.9703,-0.06734,3.8284,-2.9412,-3.9482,0.97222,-1.0101,1.8862,-1.0774,-2.9412,-3.9482,0.0,10.59,10.903,10.05,9.0,8.0,13.933,-2.0712,9.8862,7.935
3.9604,-2.0875,0.85809,-3.9216,-5.89,-0.06944,-2.0202,2.8618,-3.0976,-3.9216,-5.89,0.0,7.7193,8.9327,7.0352,5.0,5.0,11.933,4.7249,6.9593,6.9593
5.9406,0.94276,0.85809,-1.9608,-3.9482,3.0556,1.0101,5.7886,-1.0774,-1.9608,-3.9482,1.9608,8.6762,8.9327,6.0302,4.0,4.0,10.933,9.5793,7.935,5.9837
2.9703,0.94276,-0.13201,0.0,-1.0356,3.0556,4.0404,2.8618,-1.0774,0.0,-1.0356,2.9412,6.7624,5.977,5.0251,1.0,1.0,-0.06667,1.8123,7.935,2.0813
-1.9802,-5.1178,-4.0924,-0.98039,-1.0356,-2.1528,0.0,-2.9919,-2.0875,-0.98039,-1.0356,-1.9608,2.9346,1.0509,-1.005,-3.0,-3.0,-1.0667,-0.12945,3.0569,-1.8211
-3.9604,-8.1481,-6.0726,0.0,-0.06472,-3.1944,0.0,-2.0163,0.94276,0.0,-0.06472,-2.9412,1.9777,1.0509,-2.0101,-3.0,-3.0,-1.0667,-3.0421,2.0813,-2.7967
0.9901,-5.1178,-2.1122,0.98039,0.90615,2.0139,1.0101,0.91057,2.963,0.98039,0.90615,0.0,2.9346,1.0509,1.005,-1.0,-1.0,3.9333,1.8123,5.0081,-1.8211
8.9109,-0.06734,2.8383,1.9608,0.90615,5.1389,2.0202,4.813,1.9529,1.9608,0.90615,2.9412,4.8485,3.0213,7.0352,2.0,3.0,0.93333,9.5793,6.9593,-0.84553
5.9406,-3.0976,0.85809,-0.98039,-2.9773,0.97222,-2.0202,3.8374,-3.0976,-0.98039,-2.9773,-0.98039,3.8915,1.0509,5.0251,-1.0,1.0,8.9333,6.6667,5.0081,-1.8211
-5.9406,-11.178,-6.0726,-4.902,-4.9191,-6.3194,-7.0707,0.91057,-5.1178,-4.902,-4.9191,-7.8431,0.0638,-3.8752,-1.005,-9.0,-6.0,12.933,-4.9838,3.0569,-7.6748
-5.9406,-10.168,-8.0528,-4.902,-4.9191,-5.2778,-6.0606,0.91057,-4.1077,-4.902,-4.9191,-7.8431,-0.89314,-3.8752,-3.0151,-9.0,-7.0,3.9333,-9.8382,2.0813,-6.6992
-3.9604,-7.138,-7.0627,-4.902,-4.9191,-4.2361,-4.0404,2.8618,-2.0875,-4.902,-4.9191,-6.8627,0.0638,-2.89,-1.005,-6.0,-5.0,4.9333,-4.0129,1.1057,-3.7724
1.9802,-7.138,-4.0924,-4.902,-6.8608,-4.2361,-5.0505,2.8618,-3.0976,-4.902,-6.8608,-7.8431,1.9777,-2.89,2.0101,-7.0,-3.0,3.9333,-2.0712,4.0325,-6.6992
2.9703,-6.1279,-2.1122,-5.8824,-7.8317,-1.1111,-7.0707,4.813,-6.1279,-5.8824,-7.8317,-7.8431,2.9346,-2.89,4.0201,-5.0,-1.0,8.9333,-4.9838,5.0081,-5.7236
2.9703,-4.1077,-1.1221,-5.8824,-8.8026,2.0139,-8.0808,7.7398,-7.138,-5.8824,-8.8026,-6.8627,1.9777,-2.89,2.0101,-4.0,-2.0,5.9333,-1.1003,5.0081,-5.7236
3.9604,-5.1178,-0.13201,-5.8824,-7.8317,3.0556,-8.0808,5.7886,-8.1481,-5.8824,-7.8317,-3.9216,2.9346,-0.91954,2.0101,-4.0,-2.0,1.9333,1.8123,5.9837,-3.7724
2.9703,-4.1077,0.85809,-5.8824,-7.8317,-0.06944,-7.0707,0.91057,-8.1481,-5.8824,-7.8317,-2.9412,2.9346,1.0509,2.0101,-1.0,0.0,0.93333,-2.0712,5.0081,-0.84553
0.9901,-1.0774,1.8482,-5.8824,-7.8317,-2.1528,-7.0707,-1.0407,-7.138,-5.8824,-7.8317,-2.9412,2.9346,0.06568,2.0101,-1.0,2.0,5.9333,-11.78,4.0325,-1.8211
2.9703,-1.0774,1.8482,-3.9216,-5.89,-0.06944,-5.0505,1.8862,-6.1279,-3.9216,-5.89,-0.98039,1.9777,-0.91954,3.0151,-2.0,2.0,12.933,-8.8673,3.0569,-2.7967
6.9307,0.94276,3.8284,-0.98039,-3.9482,6.1806,0.0,3.8374,-4.1077,-0.98039,-3.9482,3.9216,1.0207,-1.9048,6.0302,-1.0,3.0,10.933,5.6958,4.0325,-4.748
5.9406,2.963,3.8284,-0.98039,-3.9482,7.2222,1.0101,5.7886,-4.1077,-0.98039,-3.9482,4.902,1.0207,-2.89,7.0352,-1.0,3.0,9.9333,3.754,4.0325,-4.748
2.9703,-1.0774,1.8482,-0.98039,-2.9773,6.1806,-1.0101,5.7886,-4.1077,-0.98039,-2.9773,3.9216,1.0207,-2.89,6.0302,-3.0,2.0,5.9333,-3.0421,5.0081,-3.7724
2.9703,-0.06734,2.8383,0.0,-1.0356,5.1389,0.0,3.8374,-3.0976,0.0,-1.0356,4.902,0.0638,-3.8752,5.0251,-1.0,2.0,1.9333,-4.9838,4.0325,-3.7724
5.9406,-1.0774,2.8383,0.98039,-1.0356,7.2222,0.0,3.8374,-3.0976,0.98039,-1.0356,5.8824,-1.8501,-5.8456,4.0201,-3.0,0.0,4.9333,-6.9256,1.1057,-6.6992
7.9208,-4.1077,1.8482,0.98039,-1.0356,8.2639,0.0,6.7642,-2.0875,0.98039,-1.0356,5.8824,-2.807,-6.8309,3.0151,-5.0,-1.0,1.9333,-8.8673,1.1057,-9.626
5.9406,-2.0875,-0.13201,0.98039,-1.0356,9.3056,0.0,6.7642,-4.1077,0.98039,-1.0356,5.8824,-4.7209,-6.8309,1.005,-5.0,-3.0,4.9333,-12.751,-0.84553,-10.602
7.9208,1.9529,-1.1221,1.9608,-1.0356,9.3056,0.0,7.7398,-5.1178,1.9608,-1.0356,4.902,-3.764,-4.8604,1.005,-3.0,-2.0,2.9333,-4.9838,0.13008,-6.6992
5.9406,-0.06734,-4.0924,0.0,-3.9482,5.1389,-2.0202,4.813,-5.1178,0.0,-3.9482,1.9608,-1.8501,-3.8752,2.0101,-3.0,-3.0,3.9333,-0.12945,3.0569,-4.748
-4.9505,-6.1279,-8.0528,-1.9608,-4.9191,-0.06944,-1.0101,2.8618,-4.1077,-1.9608,-4.9191,-0.98039,-3.764,-5.8456,-3.0151,-6.0,-7.0,12.933,-0.12945,1.1057,-5.7236
-1.9802,-6.1279,-7.0627,-2.9412,-4.9191,0.97222,-1.0101,2.8618,-1.0774,-2.9412,-4.9191,-1.9608,-4.7209,-6.8309,-4.0201,-6.0,-8.0,6.9333,1.8123,-1.8211,-5.7236
-2.9703,-6.1279,-8.0528,-2.9412,-3.9482,-0.06944,-4.0404,3.8374,-1.0774,-2.9412,-3.9482,-2.9412,-6.6348,-6.8309,-6.0302,-8.0,-8.0,2.9333,-2.0712,-3.7724,-5.7236
-6.9307,-8.1481,-10.033,-0.98039,-4.9191,-1.1111,-5.0505,2.8618,-4.1077,-0.98039,-4.9191,-3.9216,-6.6348,-7.8161,-7.0352,-9.0,-8.0,5.9333,-3.0421,-4.748,-5.7236
0.0,-0.06734,-6.0726,-0.98039,-4.9191,0.97222,-3.0303,2.8618,-4.1077,-0.98039,-4.9191,-1.9608,-2.807,-2.89,-1.005,-4.0,-4.0,-2.0667,-4.0129,0.13008,0.13008
-0.9901,-3.0976,-9.0429,-4.902,-8.8026,-4.2361,-6.0606,-1.0407,-8.1481,-4.902,-8.8026,-5.8824,-4.7209,-4.8604,-4.0201,-6.0,-8.0,-10.067,-6.9256,-3.7724,-1.8211
-5.9406,-5.1178,-10.033,-4.902,-8.8026,-4.2361,-5.0505,-2.0163,-6.1279,-4.902,-8.8026,-5.8824,-8.5486,-8.8013,-8.0402,-9.0,-10.0,-4.0667,1.8123,-7.6748,-5.7236
-8.9109,-0.06734,-8.0528,-3.9216,-5.89,-3.1944,-3.0303,-1.0407,-3.0976,-3.9216,-5.89,-2.9412,-6.6348,-5.8456,-8.0402,-7.0,-9.0,8.9333,-0.12945,-6.6992,-0.84553
-6.9307,-5.1178,-8.0528,-4.902,-5.89,-4.2361,-3.0303,-2.9919,-3.0976,-4.902,-5.89,-3.9216,-7.5917,-5.8456,-10.05,-7.0,-10.0,4.9333,1.8123,-7.6748,0.13008
-7.9208,-8.1481,-10.033,-4.902,-6.8608,-5.2778,-4.0404,-2.0163,-4.1077,-4.902,-6.8608,-4.902,-8.5486,-6.8309,-12.06,-7.0,-10.0,-2.0667,3.754,-9.626,-0.84553
-9.901,-5.1178,-11.023,-4.902,-5.89,-4.2361,-4.0404,-0.06504,-4.1077,-4.902,-5.89,-4.902,-7.5917,-5.8456,-12.06,-7.0,-11.0,-5.0667,-7.8964,-9.626,-0.84553
-9.901,-4.1077,-11.023,-3.9216,-5.89,-2.1528,-3.0303,-1.0407,-4.1077,-3.9216,-5.89,-2.9412,-8.5486,-7.8161,-13.065,-8.0,-11.0,-3.0667,-7.8964,-11.577,-1.8211
-2.9703,-4.1077,-7.0627,-2.9412,-5.89,3.0556,-2.0202,-0.06504,-5.1178,-2.9412,-5.89,0.98039,-9.5056,-8.8013,-10.05,-8.0,-9.0,-6.0667,-4.9838,-10.602,-3.7724
-4.9505,-5.1178,-6.0726,-0.98039,-4.9191,4.0972,0.0,0.91057,-6.1279,-0.98039,-4.9191,3.9216,-11.419,-10.772,-10.05,-10.0,-8.0,-6.0667,-0.12945,-8.6504,-5.7236
-6.9307,-6.1279,-5.0825,1.9608,-2.0065,5.1389,2.0202,4.813,-5.1178,1.9608,-2.0065,5.8824,-12.376,-13.727,-12.06,-12.0,-10.0,6.9333,-0.12945,-9.626,-8.6504
-6.9307,-9.1582,-8.0528,0.98039,-2.0065,3.0556,0.0,2.8618,-3.0976,0.98039,-2.0065,2.9412,-12.376,-13.727,-12.06,-14.0,-12.0,7.9333,-5.9547,-7.6748,-10.602
-5.9406,-8.1481,-9.0429,-0.98039,-3.9482,3.0556,-3.0303,0.91057,-4.1077,-0.98039,-3.9482,0.0,-11.419,-12.742,-12.06,-13.0,-13.0,-1.0667,-2.0712,-7.6748,-10.602
-9.901,-10.168,-12.013,-3.9216,-5.89,-1.1111,-5.0505,-3.9675,-7.138,-3.9216,-5.89,-2.9412,-9.5056,-9.7865,-14.07,-12.0,-15.0,-9.0667,-11.78,-8.6504,-7.6748
-14.851,-7.138,-12.013,-3.9216,-6.8608,-4.2361,-3.0303,-3.9675,-5.1178,-3.9216,-6.8608,-3.9216,-7.5917,-7.8161,-13.065,-10.0,-14.0,-5.0667,-9.8382,-7.6748,-5.7236
-6.9307,-4.1077,-9.0429,-2.9412,-3.9482,-3.1944,1.0101,-4.9431,-3.0976,-2.9412,-3.9482,-0.98039,-4.7209,-5.8456,-8.0402,-8.0,-9.0,-5.0667,-9.8382,-4.748,-4.748
-8.9109,-3.0976,-7.0627,-3.9216,-2.9773,-4.2361,1.0101,-6.8943,-3.0976,-3.9216,-2.9773,0.0,-2.807,-2.89,-6.0302,-6.0,-5.0,-14.067,-2.0712,-2.7967,-3.7724
-4.9505,-5.1178,-5.0825,-4.902,-2.0065,-2.1528,2.0202,-7.8699,-1.0774,-4.902,-2.0065,0.98039,2.9346,1.0509,0.0,-4.0,0.0,-14.067,12.492,2.0813,0.13008
-5.9406,-3.0976,-3.1023,-5.8824,-2.9773,-2.1528,3.0303,-8.8455,-1.0774,-5.8824,-2.9773,0.98039,2.9346,1.0509,1.005,-1.0,2.0,-3.0667,1.8123,2.0813,0.13008
-3.9604,-0.06734,-2.1122,-4.902,-2.9773,-2.1528,4.0404,-8.8455,-4.1077,-4.902,-2.9773,0.98039,1.0207,0.06568,0.0,-2.0,1.0,-4.0667,-7.8964,0.13008,-0.84553
-3.9604,-3.0976,-2.1122,-4.902,-3.9482,-2.1528,1.0101,-5.9187,-4.1077,-4.902,-3.9482,0.0,1.9777,1.0509,0.0,-3.0,0.0,-6.0667,-12.751,1.1057,-0.84553
-5.9406,-3.0976,-1.1221,-8.8235,-7.8317,-8.4028,-3.0303,-9.8211,-6.1279,-8.8235,-7.8317,-3.9216,2.9346,2.0361,0.0,-1.0,2.0,2.9333,-5.9547,2.0813,-1.8211
-3.9604,-1.0774,-0.13201,-8.8235,-8.8026,-10.486,-5.0505,-11.772,-9.1582,-8.8235,-8.8026,-4.902,4.8485,3.0213,3.0151,1.0,4.0,0.93333,-2.0712,5.0081,-0.84553
-2.9703,-3.0976,-2.1122,-6.8627,-5.89,-9.4444,-4.0404,-10.797,-7.138,-6.8627,-5.89,-4.902,2.9346,1.0509,2.0101,-2.0,1.0,-5.0667,-10.809,3.0569,-4.748
-6.9307,-2.0875,-5.0825,-6.8627,-5.89,-8.4028,-5.0505,-8.8455,-9.1582,-6.8627,-5.89,-5.8824,-0.89314,-2.89,-3.0151,-6.0,-4.0,-10.067,-16.634001,-0.84553,-7.6748
-2.9703,-7.138,-5.0825,-6.8627,-7.8317,-7.3611,-7.0707,-10.797,-9.1582,-6.8627,-7.8317,-5.8824,-0.89314,-1.9048,-3.0151,-6.0,-5.0,-16.066999,-5.9547,-1.8211,-4.748
-1.9802,-6.1279,-1.1221,-5.8824,-5.89,-5.2778,-5.0505,-9.8211,-7.138,-5.8824,-5.89,-3.9216,2.9346,3.0213,0.0,0.0,0.0,-1.0667,4.7249,1.1057,1.1057
-3.9604,-2.0875,-1.1221,-7.8431,-8.8026,-7.3611,-5.0505,-12.748,-10.168,-7.8431,-8.8026,-4.902,4.8485,4.0066,1.005,1.0,2.0,-2.0667,-3.0421,3.0569,2.0813
0.0,2.963,1.8482,-6.8627,-7.8317,-6.3194,-3.0303,-7.8699,-12.189,-6.8627,-7.8317,-2.9412,5.8054,4.0066,3.0151,3.0,4.0,-4.0667,-8.8673,5.0081,3.0569
2.9703,1.9529,2.8383,-4.902,-5.89,-5.2778,-3.0303,-5.9187,-9.1582,-4.902,-5.89,-1.9608,4.8485,3.0213,3.0151,2.0,4.0,1.9333,-4.0129,5.0081,3.0569
2.9703,1.9529,1.8482,-6.8627,-6.8608,-6.3194,-4.0404,-8.8455,-8.1481,-6.8627,-6.8608,-2.9412,1.9777,1.0509,1.005,1.0,2.0,3.9333,-12.751,3.0569,0.13008
2.9703,1.9529,0.85809,-7.8431,-7.8317,-6.3194,-6.0606,-7.8699,-8.1481,-7.8431,-7.8317,-4.902,0.0638,0.06568,0.0,0.0,0.0,5.9333,2.7832,-0.84553,0.13008
-1.9802,-0.06734,-1.1221,-7.8431,-7.8317,-9.4444,-7.0707,-6.8943,-7.138,-7.8431,-7.8317,-8.8235,-0.89314,-0.91954,-1.005,-1.0,-1.0,-1.0667,6.6667,-0.84553,0.13008
-1.9802,-0.06734,-0.13201,-7.8431,-6.8608,-9.4444,-6.0606,-7.8699,-5.1178,-7.8431,-6.8608,-8.8235,-0.89314,-1.9048,2.0101,0.0,1.0,-12.067,-0.12945,2.0813,0.13008
0.9901,-1.0774,-0.13201,-6.8627,-6.8608,-7.3611,-6.0606,-7.8699,-5.1178,-6.8627,-6.8608,-8.8235,-1.8501,-2.89,2.0101,0.0,1.0,-7.0667,-0.12945,1.1057,-2.7967
-2.9703,-2.0875,-2.1122,-6.8627,-6.8608,-9.4444,-7.0707,-6.8943,-5.1178,-6.8627,-6.8608,-9.8039,-3.764,-4.8604,-1.005,-3.0,-2.0,-3.0667,-5.9547,-0.84553,-3.7724
-5.9406,-2.0875,-4.0924,-7.8431,-7.8317,-9.4444,-7.0707,-7.8699,-7.138,-7.8431,-7.8317,-10.784,-4.7209,-6.8309,-4.0201,-5.0,-5.0,-3.0667,-12.751,-2.7967,-5.7236
-4.9505,-4.1077,-6.0726,-7.8431,-8.8026,-9.4444,-7.0707,-6.8943,-7.138,-7.8431,-8.8026,-9.8039,-6.6348,-7.8161,-5.0251,-7.0,-6.0,-0.06667,-11.78,-4.748,-7.6748
-4.9505,-5.1178,-6.0726,-6.8627,-6.8608,-8.4028,-7.0707,-6.8943,-6.1279,-6.8627,-6.8608,-8.8235,-5.6778,-6.8309,-7.0352,-6.0,-6.0,-3.0667,-2.0712,-4.748,-6.6992
3.9604,-2.0875,-2.1122,-5.8824,-3.9482,-4.2361,-4.0404,-6.8943,-4.1077,-5.8824,-3.9482,-4.902,-5.6778,-5.8456,-4.0201,-4.0,-3.0,-6.0667,0.84142,-3.7724,-6.6992
2.9703,-2.0875,-0.13201,-4.902,-2.9773,-3.1944,-4.0404,-4.9431,-3.0976,-4.902,-2.9773,-3.9216,-6.6348,-7.8161,-3.0151,-5.0,-3.0,-4.0667,-0.12945,-4.748,-7.6748
1.9802,-0.06734,1.8482,-1.9608,-2.0065,-1.1111,-1.0101,-2.0163,-4.1077,-1.9608,-2.0065,-0.98039,-5.6778,-6.8309,-1.005,-3.0,-1.0,-4.0667,-4.0129,-2.7967,-7.6748
2.9703,1.9529,3.8284,0.0,-0.06472,2.0139,0.0,-2.0163,-1.0774,0.0,-0.06472,0.98039,-3.764,-4.8604,2.0101,-1.0,3.0,-4.0667,-3.0421,-2.7967,-6.6992
3.9604,2.963,2.8383,0.0,0.90615,0.97222,1.0101,-3.9675,0.94276,0.0,0.90615,1.9608,-1.8501,-1.9048,2.0101,1.0,4.0,-3.0667,-4.9838,-2.7967,-2.7967
0.9901,1.9529,2.8383,0.98039,1.877,2.0139,4.0404,-2.9919,-0.06734,0.98039,1.877,3.9216,-1.8501,-1.9048,0.0,1.0,3.0,-4.0667,-1.1003,-2.7967,-2.7967
-0.9901,-0.06734,1.8482,0.98039,1.877,0.97222,2.0202,-2.0163,2.963,0.98039,1.877,3.9216,-2.807,-2.89,-3.0151,-1.0,1.0,-3.0667,3.754,-2.7967,-3.7724
2.9703,1.9529,2.8383,-0.98039,-1.0356,-1.1111,1.0101,-3.9675,1.9529,-0.98039,-1.0356,2.9412,-0.89314,-1.9048,-1.005,-2.0,1.0,-7.0667,-3.0421,-0.84553,-4.748
0.0,2.963,2.8383,-3.9216,-4.9191,-3.1944,-3.0303,-4.9431,-3.0976,-3.9216,-4.9191,0.0,0.0638,-1.9048,-1.005,-3.0,0.0,-1.0667,-1.1003,0.13008,-3.7724
3.9604,4.9832,5.8086,-2.9412,-3.9482,-1.1111,-2.0202,-1.0407,-2.0875,-2.9412,-3.9482,0.98039,1.9777,1.0509,3.0151,0.0,3.0,-6.0667,8.6084,2.0813,-0.84553
6.9307,3.9731,7.7888,-2.9412,-2.9773,0.97222,0.0,-3.9675,-1.0774,-2.9412,-2.9773,2.9412,2.9346,2.0361,6.0302,2.0,6.0,-7.0667,2.7832,1.1057,0.13008
1.9802,7.0034,8.7789,-5.8824,-3.9482,-4.2361,1.0101,-7.8699,0.94276,-5.8824,-3.9482,0.98039,2.9346,3.0213,5.0251,3.0,8.0,2.9333,4.7249,1.1057,-0.84553
0.9901,7.0034,7.7888,-7.8431,-3.9482,-6.3194,2.0202,-8.8455,3.9731,-7.8431,-3.9482,0.0,1.9777,1.0509,4.0201,2.0,6.0,1.9333,9.5793,2.0813,-1.8211
2.9703,2.963,6.7987,-7.8431,-4.9191,-3.1944,2.0202,-7.8699,1.9529,-7.8431,-4.9191,0.0,-1.8501,-1.9048,2.0101,0.0,4.0,3.9333,6.6667,-0.84553,-2.7967
6.9307,3.9731,7.7888,-6.8627,-5.89,-0.06944,3.0303,-2.9919,-3.0976,-6.8627,-5.89,0.98039,-2.807,-2.89,2.0101,-1.0,2.0,-0.06667,-1.1003,-1.8211,-3.7724
1.9802,0.94276,4.8185,-6.8627,-6.8608,-3.1944,-2.0202,-3.9675,-3.0976,-6.8627,-6.8608,-1.9608,-4.7209,-4.8604,-1.005,-3.0,-2.0,1.9333,-3.0421,-4.748,-4.748
-0.9901,0.94276,1.8482,-6.8627,-5.89,-4.2361,-5.0505,-5.9187,-3.0976,-6.8627,-5.89,-3.9216,-6.6348,-5.8456,-5.0251,-5.0,-5.0,-0.06667,-6.9256,-6.6992,-4.748
-0.9901,-0.06734,0.85809,-5.8824,-3.9482,-3.1944,-2.0202,-5.9187,-0.06734,-5.8824,-3.9482,-1.9608,-7.5917,-7.8161,-5.0251,-6.0,-6.0,-5.0667,-9.8382,-5.7236,-6.6992
4.9505,1.9529,5.8086,-2.9412,-0.06472,2.0139,4.0404,-3.9675,1.9529,-2.9412,-0.06472,3.9216,-6.6348,-6.8309,-2.0101,-5.0,-4.0,-6.0667,-9.8382,-4.748,-7.6748
1.9802,0.94276,6.7987,-1.9608,-0.06472,4.0972,4.0404,-2.9919,0.94276,-1.9608,-0.06472,4.902,-7.5917,-6.8309,-3.0151,-5.0,-2.0,-7.0667,0.84142,-7.6748,-8.6504
4.9505,2.963,9.769,0.0,-0.06472,6.1806,5.0505,1.8862,0.94276,0.0,-0.06472,6.8627,-4.7209,-4.8604,2.0101,0.0,3.0,-0.06667,13.463,-5.7236,-5.7236
10.891,8.0135,12.739,0.0,-0.06472,9.3056,7.0707,2.8618,2.963,0.0,-0.06472,8.8235,1.0207,1.0509,9.0452,6.0,8.0,8.9333,11.521,2.0813,-0.84553
10.891,4.9832,9.769,-2.9412,-2.0065,6.1806,4.0404,-0.06504,1.9529,-2.9412,-2.0065,5.8824,1.9777,2.0361,8.0402,5.0,6.0,6.9333,4.7249,5.0081,2.0813
0.9901,-4.1077,0.85809,-5.8824,-2.9773,-1.1111,-1.0101,-2.0163,-1.0774,-5.8824,-2.9773,-0.98039,-3.764,-3.8752,-1.005,-3.0,-3.0,-1.0667,-4.0129,-0.84553,-2.7967
-1.9802,-6.1279,-3.1023,-5.8824,-3.9482,-4.2361,-4.0404,-3.9675,-4.1077,-5.8824,-3.9482,-4.902,-8.5486,-7.8161,-6.0302,-6.0,-9.0,-6.0667,-13.722,-5.7236,-7.6748
-3.9604,-5.1178,-4.0924,-5.8824,-3.9482,-6.3194,-6.0606,-6.8943,-6.1279,-5.8824,-3.9482,-5.8824,-8.5486,-6.8309,-7.0352,-7.0,-10.0,-4.0667,-8.8673,-7.6748,-6.6992
-7.9208,-8.1481,-6.0726,-6.8627,-3.9482,-8.4028,-5.0505,-9.8211,-4.1077,-6.8627,-3.9482,-6.8627,-8.5486,-6.8309,-9.0452,-9.0,-10.0,-5.0667,1.8123,-9.626,-8.6504
-8.9109,-13.199,-10.033,-9.8039,-6.8608,-12.569,-9.0909,-11.772,-6.1279,-9.8039,-6.8608,-10.784,-9.5056,-8.8013,-11.055,-11.0,-13.0,-14.067,1.8123,-10.602,-10.602
-9.901,-15.219,-12.013,-11.765,-10.744,-12.569,-12.121,-10.797,-10.168,-11.765,-10.744,-12.745,-11.419,-10.772,-13.065,-14.0,-16.0,-12.067,-1.1003,-11.577,-12.553
-9.901,-13.199,-12.013,-11.765,-12.686,-10.486,-12.121,-8.8455,-11.178,-11.765,-12.686,-11.765,-9.5056,-9.7865,-11.055,-13.0,-16.0,-10.067,-7.8964,-8.6504,-10.602
-10.891,-10.168,-10.033,-11.765,-11.715,-12.569,-12.121,-7.8699,-12.189,-11.765,-11.715,-11.765,-7.5917,-8.8013,-9.0452,-12.0,-14.0,-4.0667,-11.78,-5.7236,-9.626
-13.861,-12.189,-12.013,-11.765,-10.744,-13.611,-13.131,-7.8699,-9.1582,-11.765,-10.744,-13.725,-10.463,-9.7865,-13.065,-13.0,-15.0,-11.067,-7.8964,-11.577,-10.602
-14.851,-11.178,-13.993,-12.745,-10.744,-15.694,-13.131,-9.8211,-7.138,-12.745,-10.744,-16.667,-12.376,-10.772,-16.08,-13.0,-16.0,-11.067,-6.9256,-14.504,-10.602
-16.832001,-10.168,-14.983,-14.706,-12.686,-17.778,-12.121,-10.797,-10.168,-14.706,-12.686,-17.646999,-11.419,-9.7865,-15.075,-11.0,-16.0,-7.0667,-10.809,-13.528,-10.602
-13.861,-13.199,-15.974,-14.706,-12.686,-15.694,-13.131,-8.8455,-10.168,-14.706,-12.686,-15.686,-9.5056,-7.8161,-14.07,-13.0,-17.0,-8.0667,-2.0712,-11.577,-9.626
-12.871,-18.249001,-16.964001,-15.686,-15.599,-14.653,-17.172001,-11.772,-11.178,-15.686,-15.599,-14.706,-8.5486,-7.8161,-12.06,-15.0,-17.0,-4.0667,2.7832,-10.602,-9.626
-8.9109,-16.229,-13.993,-15.686,-15.599,-12.569,-18.181999,-11.772,-13.199,-15.686,-15.599,-14.706,-7.5917,-6.8309,-10.05,-13.0,-14.0,-5.0667,-2.0712,-10.602,-10.602
-5.9406,-13.199,-12.013,-13.725,-14.628,-11.528,-17.172001,-7.8699,-12.189,-13.725,-14.628,-14.706,-3.764,-4.8604,-7.0352,-11.0,-12.0,-5.0667,-8.8673,-5.7236,-9.626
-6.9307,-6.1279,-10.033,-9.8039,-10.744,-8.4028,-11.111,-2.0163,-11.178,-9.8039,-10.744,-11.765,2.9346,0.06568,-4.0201,-8.0,-10.0,-0.06667,-11.78,2.0813,-6.6992
-5.9406,-8.1481,-11.023,-8.8235,-8.8026,-7.3611,-11.111,-1.0407,-10.168,-8.8235,-8.8026,-11.765,5.8054,3.0213,-3.0151,-7.0,-9.0,3.9333,-8.8673,5.9837,-4.748
-8.9109,-15.219,-13.993,-11.765,-12.686,-12.569,-16.162001,-5.9187,-12.189,-11.765,-12.686,-15.686,0.0638,-0.91954,-6.0302,-9.0,-11.0,-3.0667,-8.8673,2.0813,-4.748
-7.9208,-16.229,-13.993,-12.745,-13.657,-11.528,-17.172001,-5.9187,-12.189,-12.745,-13.657,-15.686,-5.6778,-5.8456,-8.0402,-10.0,-13.0,1.9333,-2.0712,-2.7967,-5.7236
-7.9208,-12.189,-12.013,-12.745,-13.657,-10.486,-14.141,-6.8943,-11.178,-12.745,-13.657,-12.745,-10.463,-10.772,-10.05,-11.0,-15.0,1.9333,-9.8382,-3.7724,-6.6992
-11.881,-11.178,-12.013,-13.725,-13.657,-11.528,-14.141,-6.8943,-12.189,-13.725,-13.657,-12.745,-10.463,-10.772,-11.055,-11.0,-15.0,-0.06667,-0.12945,-5.7236,-6.6992
-9.901,-12.189,-12.013,-12.745,-11.715,-12.569,-12.121,-8.8455,-9.1582,-12.745,-11.715,-11.765,-11.419,-11.757,-10.05,-10.0,-13.0,-7.0667,2.7832,-9.626,-9.626
-11.881,-13.199,-13.003,-12.745,-10.744,-14.653,-10.101,-9.8211,-10.168,-12.745,-10.744,-12.745,-11.419,-11.757,-12.06,-11.0,-14.0,-12.067,-5.9547,-11.577,-8.6504
-11.881,-12.189,-13.993,-13.725,-12.686,-13.611,-14.141,-8.8455,-10.168,-13.725,-12.686,-14.706,-8.5486,-8.8013,-11.055,-10.0,-13.0,-12.067,-6.9256,-8.6504,-6.6992
-11.881,-12.189,-13.003,-14.706,-13.657,-12.569,-15.152,-7.8699,-10.168,-14.706,-13.657,-15.686,-5.6778,-5.8456,-10.05,-9.0,-13.0,-4.0667,-1.1003,-5.7236,-3.7724
-7.9208,-8.1481,-10.033,-12.745,-11.715,-9.4444,-9.0909,-5.9187,-9.1582,-12.745,-11.715,-10.784,-3.764,-2.89,-9.0452,-7.0,-12.0,1.9333,-5.9547,-3.7724,-1.8211
-10.891,-11.178,-10.033,-10.784,-9.7735,-9.4444,-7.0707,-4.9431,-8.1481,-10.784,-9.7735,-8.8235,-5.6778,-5.8456,-10.05,-9.0,-13.0,1.9333,-1.1003,-3.7724,-5.7236
-8.9109,-10.168,-7.0627,-9.8039,-7.8317,-7.3611,-6.0606,-4.9431,-7.138,-9.8039,-7.8317,-5.8824,-7.5917,-7.8161,-9.0452,-9.0,-12.0,-6.0667,-2.0712,-5.7236,-7.6748
