C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
2.3899,-3.6825,0.65041,-1.3592,-3.9216,12.748,1.9324,-5.2174,-3.9482,-1.3592,-3.9216,1.3201,4.4234,-1.3333,3.9365,-5.153,0.0,-0.76923,-0.57143,3.9216,-3.3333
5.5346,-4.9524,-1.9512,-6.5372,-6.5359,-16.52,-8.3736,-0.70853,-7.8317,-6.5372,-6.5359,-1.3201,5.6872,-2.6032,6.4762,-6.4412,0.0,-4.6154,-6.9206,5.8824,-6.5385
9.9371,-0.50794,6.5041,-9.7735,-4.5752,4.2927,-1.9324,-10.37,3.1715,-9.7735,-4.5752,2.6403,11.374,0.57143,12.19,-0.64412,6.4412,12.051,-6.2857,9.8039,-3.9744
9.3082,-4.9524,4.5528,-3.301,-9.8039,13.398,-14.815,-4.5733,-4.5955,-3.301,-9.8039,-1.9802,12.006,3.1111,12.825,-0.64412,7.7295,9.4872,-10.095,10.458,-3.9744
2.3899,-13.206,0.0,1.2298,-7.1895,7.5447,-12.238,8.9533,-11.715,1.2298,-7.1895,-1.3201,8.2148,-1.3333,7.1111,-6.4412,2.5765,6.2821,-12.0,8.4967,-7.8205
11.824,-6.8571,3.9024,-3.9482,-2.6144,-0.26016,3.2206,-1.9968,-7.1845,-3.9482,-2.6144,4.6205,6.951,-1.3333,8.381,-5.153,1.9324,6.2821,-9.4603,7.1895,-7.1795
-0.75472,2.6667,-3.9024,-3.301,-3.9216,12.098,13.527,-13.591,-21.424,-3.301,-3.9216,1.3201,-3.1596,-8.3175,-3.6825,-10.306,-7.7295,12.051,-13.27,0.0,-12.308
-8.9308,-11.937,-8.4553,-4.5955,-7.8431,8.8455,-10.95,3.8003,12.233,-4.5955,-7.8431,-6.6007,-3.1596,-7.6825,-4.3175,-11.594,-9.0177,-0.12821,-8.8254,1.9608,-11.026
-3.8994,-9.3968,-2.6016,-3.9482,-4.5752,-10.016,-5.7971,9.5974,-8.479,-3.9482,-4.5752,-3.9604,-1.2638,-3.873,-1.7778,-5.153,-3.2206,-1.4103,-5.0159,1.9608,-5.2564
-3.2704,-1.7778,1.3008,-3.9482,-7.1895,-2.2114,-4.5089,1.2238,-6.5372,-3.9482,-7.1895,-2.6403,-1.8957,-2.6032,-2.4127,-2.5765,-1.2882,-4.6154,0.06349,-1.9608,-3.3333
-4.5283,10.921,5.2033,10.291,5.2288,-10.016,30.917999,7.6651,-11.715,10.291,5.2288,9.901,-0.63191,-0.69841,-4.3175,1.2882,-0.64412,3.7179,3.873,0.65359,0.51282
-10.818,2.0317,-3.9024,-5.89,2.6144,12.098,9.0177,-3.285,3.8188,-5.89,2.6144,3.3003,-5.6872,-3.873,-11.937,-2.5765,-8.3736,3.0769,3.873,-6.5359,-2.6923
-2.0126,9.6508,5.2033,8.9968,16.34,18.601999,17.391001,2.5121,22.589001,8.9968,16.34,15.182,0.63191,1.2063,-4.3175,4.5089,0.0,-5.8974,15.937,-1.3072,6.2821
-1.3836,14.73,4.5528,1.2298,7.8431,-3.5122,17.391001,-1.3527,15.469,1.2298,7.8431,7.2607,0.63191,-0.06349,-1.7778,4.5089,0.64412,-6.5385,8.9524,-1.3072,3.0769
-4.5283,7.1111,7.1545,11.586,11.765,8.8455,9.6618,3.8003,12.233,11.586,11.765,7.2607,1.2638,1.2063,-0.50794,3.8647,2.5765,-7.1795,11.492,-0.65359,4.359
6.7925,12.825,16.910999,18.058001,15.033,16.0,19.323999,12.174,14.822,18.058001,15.033,19.142,4.4234,5.0159,7.1111,9.0177,9.0177,-3.3333,14.032,3.9216,8.8462
6.1635,12.825,12.358,12.233,12.418,18.601999,18.68,11.53,20.646999,12.233,12.418,15.182,0.0,1.2063,4.5714,7.7295,5.7971,3.0769,11.492,3.268,5.0
4.2767,10.921,10.407,10.939,10.458,5.5935,12.238,1.868,12.88,10.939,10.458,9.901,-1.8957,-0.06349,1.3968,8.3736,5.153,-5.2564,12.127,-1.9608,5.641
9.3082,17.905001,14.309,6.4078,9.8039,2.9919,25.764999,4.4444,-16.246,6.4078,9.8039,12.541,-1.2638,1.2063,2.6667,11.594,8.3736,4.359,5.1429,-1.3072,3.0769
10.566,7.746,13.008,10.939,11.765,-5.4634,6.4412,5.7327,7.055,10.939,11.765,13.201,1.2638,2.4762,4.5714,11.594,9.0177,6.9231,4.5079,5.8824,4.359
8.0503,7.746,13.008,-3.301,5.8824,27.707001,4.5089,-1.9968,5.1133,-3.301,5.8824,15.842,-2.5276,0.57143,1.3968,8.3736,7.0853,10.128,2.6032,0.65359,1.1538
6.1635,4.5714,8.4553,3.8188,1.9608,-13.919,3.8647,7.6651,-2.6537,3.8188,1.9608,4.6205,-8.2148,-3.873,-4.3175,3.8647,2.5765,-9.1026,-1.8413,-5.2288,-2.0513
-3.8994,4.5714,1.9512,11.586,1.3072,-0.26016,-0.64412,1.2238,-6.5372,11.586,1.3072,2.6403,-10.111,-4.5079,-9.3968,3.8647,-1.2882,1.7949,-0.57143,-3.268,-2.6923
1.761,2.6667,1.3008,7.055,4.5752,21.854,1.9324,5.7327,0.58252,7.055,4.5752,8.5809,-12.006,-7.6825,-10.032,0.64412,-3.8647,4.359,-2.4762,-3.268,-5.2564
3.6478,-4.3175,-2.6016,1.877,1.3072,18.601999,-3.2206,-3.285,3.1715,1.877,1.3072,7.2607,-17.694,-12.762,-13.841,-7.0853,-9.6618,-0.76923,-8.8254,-11.765,-11.026
-0.75472,-4.9524,2.6016,9.644,11.765,16.65,6.4412,-0.06441,-2.0065,9.644,11.765,12.541,-15.166,-11.492,-11.937,-10.95,-9.0177,11.41,-9.4603,-5.8824,-11.026
-3.2704,-11.937,-0.65041,1.877,-2.6144,-21.724001,-4.5089,3.1562,-10.421,1.877,-2.6144,1.3201,-12.638,-12.762,-6.8571,-14.815,-9.6618,-0.76923,-13.27,-2.6144,-15.513
4.2767,-0.50794,6.5041,10.939,1.3072,1.0407,12.882,1.868,-29.837999,10.939,1.3072,4.6205,-6.3191,-9.5873,1.3968,-9.6618,-1.9324,3.0769,-12.0,0.0,-9.1026
-0.12579,-14.476,-7.1545,-6.5372,-9.8039,-10.667,-15.459,-2.6409,-12.362,-6.5372,-9.8039,-12.541,-4.4234,-8.3175,-1.1429,-12.238,-7.7295,1.1538,-12.0,0.65359,-9.7436
-1.3836,-15.111,-13.659,-7.8317,-4.5752,1.6911,-12.238,-5.2174,-1.3592,-7.8317,-4.5752,-11.221,-2.5276,-5.1429,-1.7778,-12.238,-8.3736,-1.4103,-9.4603,0.0,-5.8974
2.3899,-4.9524,-1.3008,-3.9482,1.3072,-4.813,7.0853,-1.9968,2.5243,-3.9482,1.3072,1.3201,1.2638,-0.69841,3.9365,-7.0853,-1.2882,8.8462,-8.1905,3.268,-3.3333
9.9371,-3.0476,6.5041,-0.71197,-1.9608,6.8943,-12.238,8.9533,-7.8317,-0.71197,-1.9608,2.6403,3.1596,0.57143,9.6508,-0.64412,5.7971,-0.12821,-6.9206,4.5752,-0.76923
8.6792,-1.1429,13.008,9.644,-1.9608,4.9431,-4.5089,8.9533,-3.9482,9.644,-1.9608,2.6403,6.951,3.1111,14.095,5.7971,12.238,-3.9744,-1.2063,5.2288,2.4359
11.824,7.1111,20.813,6.4078,1.9608,5.5935,1.9324,6.3768,-0.71197,6.4078,1.9608,9.2409,10.111,7.5556,17.905001,13.527,18.035,0.51282,3.873,5.8824,7.5641
17.483999,16.635,24.065001,5.7605,3.9216,19.902,7.7295,0.57971,-3.301,5.7605,3.9216,16.502001,14.534,12.635,22.349001,20.612,22.544001,-0.76923,10.222,9.1503,14.615
17.483999,27.429001,23.415001,2.5243,5.8824,12.748,30.917999,-0.06441,-13.01,2.5243,5.8824,18.482,17.694,16.444,24.254,25.121,24.476999,-5.2564,10.857,9.1503,17.179001
11.195,22.349001,20.163,-0.71197,4.5752,6.8943,14.171,-9.7262,0.58252,-0.71197,4.5752,14.521,22.117001,20.254,22.349001,27.052999,25.121,-2.6923,15.302,13.072,21.025999
4.2767,22.983999,16.26,15.469,5.2288,-4.813,5.7971,10.886,6.4078,15.469,5.2288,13.861,22.117001,23.429001,16.0,31.562,24.476999,-12.308,15.302,10.458,22.308001
-13.333,17.905001,11.057,11.586,-1.9608,8.1951,7.7295,4.4444,-11.068,11.586,-1.9608,8.5809,13.902,17.079,2.0317,25.121,16.747,-8.4615,8.9524,1.9608,18.462
-8.3019,4.5714,7.8049,-0.06472,-6.5359,11.447,-4.5089,1.868,-9.7735,-0.06472,-6.5359,5.9406,8.8468,10.095,-1.1429,12.238,9.6618,-3.9744,1.9683,0.65359,6.9231
-2.6415,-6.2222,0.0,-11.715,-10.458,1.6911,-7.7295,-6.5056,-19.482,-11.715,-10.458,-1.9802,3.7915,3.1111,-6.8571,1.9324,0.64412,-1.4103,-6.2857,-2.6144,-0.76923
-13.333,-13.841,-9.1057,-9.1262,-16.993,0.39024,-22.544001,-5.2174,-16.246,-9.1262,-16.993,-9.2409,1.2638,0.57143,-14.476,-4.5089,-7.0853,3.0769,-10.095,-4.5752,-3.9744
-14.591,-4.9524,-8.4553,0.58252,-11.765,10.146,-6.4412,13.462,-14.951,0.58252,-11.765,-4.6205,2.5276,1.2063,-16.381001,-2.5765,-7.7295,5.0,-6.9206,1.3072,-2.0513
-16.478001,-15.746,-21.462999,-3.9482,-22.222,-39.935001,-16.103001,14.75,-31.780001,-3.9482,-22.222,-17.162001,-6.3191,-12.762,-22.73,-19.323999,-21.9,0.51282,-19.618999,-3.268,-16.795
-24.653999,-38.603001,-33.820999,-14.951,-21.569,-16.52,-25.764999,-9.0821,-22.718,-14.951,-21.569,-23.761999,-15.798,-24.825001,-29.714001,-38.002998,-34.138,-2.0513,-32.317001,-5.8824,-30.256001
-28.427999,-38.603001,-33.820999,-17.540001,-22.222,-15.87,-23.833,-9.0821,-13.01,-17.540001,-22.222,-22.441999,-22.117001,-28.0,-30.349001,-40.580002,-36.715,-3.3333,-30.413,-8.4967,-32.820999
-22.767,-30.983999,-30.569,-16.246,-18.954,-11.317,-13.527,-7.7939,-27.249001,-16.246,-18.954,-19.142,-23.381001,-26.73,-26.540001,-35.426998,-33.493999,-2.0513,-27.238001,-9.8039,-28.974001
-18.365,-15.746,-22.764,-13.657,-11.111,-9.3659,-11.594,-2.6409,-7.1845,-13.657,-11.111,-11.221,-14.534,-12.127,-18.285999,-20.612,-21.9,2.4359,-13.27,-5.2288,-13.59
-15.22,-8.7619,-14.959,-7.1845,-7.1895,-6.1138,-8.3736,-5.8615,-2.0065,-7.1845,-7.1895,-8.5809,-5.6872,-0.69841,-8.127,-7.0853,-9.6618,9.4872,-0.57143,-1.3072,-0.12821
-8.9308,-10.032,-12.358,-2.6537,-6.5359,2.3415,-9.0177,-2.6409,-0.06472,-2.6537,-6.5359,-9.901,2.5276,5.0159,3.3016,0.64412,0.0,-1.4103,5.7778,2.6144,6.9231
0.50314,-2.4127,-6.5041,-2.6537,-7.8431,-22.374001,-6.4412,5.0886,2.5243,-2.6537,-7.8431,-15.842,8.8468,10.095,14.73,9.0177,10.306,-0.12821,1.9683,8.4967,9.4872
8.6792,5.2063,1.3008,1.2298,-1.9608,-32.130001,0.0,5.0886,14.822,1.2298,-1.9608,-11.881,16.43,18.349001,22.983999,15.459,17.391001,10.128,8.3175,11.111,17.820999
8.0503,0.12698,-3.9024,-11.715,-7.8431,1.6911,-11.594,-6.5056,1.2298,-11.715,-7.8431,-14.521,16.43,17.079,18.540001,11.594,12.882,-5.8974,5.7778,7.1895,12.692
12.453,13.46,5.8537,-1.3592,-3.268,3.6423,-1.2882,-1.9968,-7.1845,-1.3592,-3.268,-9.2409,22.749001,22.794001,22.983999,18.68,19.323999,-0.76923,10.222,13.072,19.743999
10.566,10.921,10.407,-3.9482,-3.9216,-15.87,-5.153,-3.285,16.764,-3.9482,-3.9216,-9.2409,25.908001,27.872999,23.618999,23.188,22.544001,4.359,21.650999,9.8039,26.795
11.195,10.286,11.057,-4.5955,1.3072,-4.1626,0.0,-7.7939,11.586,-4.5955,1.3072,-3.9604,24.013,27.238001,19.809999,22.544001,21.256001,-0.12821,21.650999,7.1895,26.153999
12.453,17.905001,16.910999,-6.5372,1.3072,12.748,9.6618,-7.7939,14.822,-6.5372,1.3072,2.6403,18.957001,23.429001,16.0,20.612,18.68,-9.1026,23.556,3.9216,24.231001
8.6792,12.19,16.26,1.877,9.8039,5.5935,14.171,0.57971,21.294001,1.877,9.8039,11.221,11.374,18.983999,7.746,17.391001,14.171,1.7949,22.921,-1.3072,21.667
-0.12579,9.6508,7.1545,-7.1845,0.0,-11.317,0.0,0.57971,18.058001,-7.1845,0.0,1.9802,7.5829,15.81,0.7619,13.527,7.0853,-1.4103,19.111,-4.5752,17.179001
1.1321,9.6508,7.1545,-3.9482,5.2288,6.2439,8.3736,-4.5733,24.531,-3.9482,5.2288,2.6403,6.3191,13.905,-1.1429,12.882,6.4412,-11.667,19.746,-3.268,17.820999
-13.333,7.1111,-0.65041,-3.301,-0.65359,-2.8618,5.153,0.57971,12.88,-3.301,-0.65359,-1.9802,1.2638,8.8254,-10.032,9.6618,0.0,-5.8974,15.937,-6.5359,11.41
-15.22,10.286,-2.6016,-3.9482,-1.9608,-9.3659,3.2206,-5.8615,7.055,-3.9482,-1.9608,-3.9604,-2.5276,5.6508,-13.841,7.7295,-3.8647,-3.3333,9.5873,-7.8431,10.128
-1.3836,3.3016,0.65041,-25.306999,-8.4967,-9.3659,-7.7295,-16.812,8.3495,-25.306999,-8.4967,-1.9802,-0.63191,4.381,-7.4921,8.3736,-1.2882,3.7179,8.9524,-2.6144,6.9231
-4.5283,0.7619,-1.3008,-8.479,-11.111,-14.569,-7.7295,-11.659,1.2298,-8.479,-11.111,-5.2805,-3.1596,3.1111,-7.4921,5.153,-1.9324,-5.2564,4.5079,-3.9216,3.7179
-3.8994,-1.1429,-1.3008,9.644,-9.1503,3.6423,-12.882,6.3768,-5.2427,9.644,-9.1503,-4.6205,1.8957,5.6508,-1.1429,3.8647,0.64412,1.7949,1.3333,5.8824,4.359
-0.75472,-9.3968,-7.1545,-5.2427,-14.379,-23.024,-15.459,-3.285,0.58252,-5.2427,-14.379,-11.221,-1.2638,0.57143,0.12698,-3.2206,-2.5765,6.9231,-1.8413,5.2288,-0.12821
-2.6415,-10.667,-7.8049,-8.479,-15.033,-17.820999,-14.171,-3.285,-8.479,-8.479,-15.033,-10.561,-3.7915,-1.9683,-2.4127,-5.7971,-5.153,3.0769,-5.0159,1.9608,-2.0513
-5.1572,-8.127,-6.5041,-7.8317,-10.458,6.2439,-9.0177,-1.3527,-6.5372,-7.8317,-10.458,-4.6205,-7.5829,-4.5079,-6.2222,-7.7295,-8.3736,4.359,-4.381,0.65359,-3.3333
-9.5597,-6.8571,-11.707,-9.1262,-8.4967,6.8943,-6.4412,-10.37,-7.1845,-9.1262,-8.4967,-5.9406,-10.742,-5.1429,-11.302,-8.3736,-11.594,1.1538,-4.381,-5.2288,-2.6923
-5.1572,-3.0476,-4.5528,8.3495,-2.6144,-11.317,-3.8647,-1.3527,-1.3592,8.3495,-2.6144,1.3201,-6.3191,-1.9683,-7.4921,-5.7971,-5.7971,-3.9744,-5.6508,-2.6144,-2.6923
0.50314,-5.5873,2.6016,10.291,3.268,1.6911,1.9324,12.818,1.2298,10.291,3.268,9.901,-2.5276,-0.06349,-3.0476,-7.7295,-2.5765,-3.9744,-5.6508,-1.3072,-1.4103
-11.447,-6.2222,0.0,1.877,-0.65359,8.8455,2.5765,-5.8615,-6.5372,1.877,-0.65359,6.6007,-3.1596,-0.06349,-6.2222,-7.0853,-2.5765,-9.7436,-9.4603,-6.5359,-2.6923
-3.8994,-0.50794,2.6016,-9.1262,3.9216,-1.561,7.7295,-8.438,1.877,-9.1262,3.9216,5.2805,0.63191,3.1111,-1.1429,-4.5089,0.64412,-7.8205,-8.1905,-4.5752,-0.12821
7.4214,11.556,9.1057,12.233,9.8039,8.8455,30.917999,-0.70853,-14.951,12.233,9.8039,13.201,7.5829,9.4603,7.746,3.2206,5.153,-3.3333,0.06349,0.65359,5.641
1.761,-3.0476,1.9512,11.586,15.033,-4.813,5.153,-0.06441,10.291,11.586,15.033,9.901,6.951,8.1905,4.5714,-1.2882,1.2882,-7.1795,3.2381,1.3072,6.2821
3.6478,-3.6825,-3.9024,5.7605,10.458,5.5935,0.0,7.6651,17.410999,5.7605,10.458,1.9802,6.3191,5.0159,5.2063,-3.2206,-1.2882,-3.3333,0.06349,4.5752,1.7949
9.3082,-3.6825,-1.9512,17.410999,12.418,15.35,5.7971,14.106,5.7605,17.410999,12.418,3.9604,0.0,-1.9683,4.5714,-7.0853,-3.2206,0.51282,0.06349,3.9216,-2.0513
-11.447,-14.476,-16.26,-3.301,-3.9216,-12.618,-15.459,1.2238,2.5243,-3.301,-3.9216,-15.182,-12.006,-12.762,-9.3968,-17.391001,-16.747,-3.9744,-6.9206,-7.8431,-11.667
-17.107,-13.841,-18.862,-11.715,-8.4967,-17.820999,-11.594,-6.5056,-5.2427,-11.715,-8.4967,-19.802,-18.325001,-17.841,-18.285999,-19.968,-21.9,-5.2564,-8.8254,-13.072,-14.231
-11.447,-13.206,-16.910999,-11.068,-5.2288,3.6423,-14.171,-7.7939,-1.3592,-11.068,-5.2288,-15.842,-19.589001,-18.476,-19.556,-21.256001,-23.833,-3.3333,-5.6508,-12.418,-13.59
-15.849,-13.841,-24.065001,1.877,-1.3072,-10.667,-5.7971,8.9533,-0.71197,1.877,-1.3072,-14.521,-19.589001,-19.746,-22.094999,-23.188,-25.764999,0.51282,-6.2857,-8.4967,-14.231
-7.673,-16.381001,-20.813,8.3495,1.3072,-8.065,1.9324,3.8003,1.2298,8.3495,1.3072,-10.561,-18.957001,-19.746,-19.556,-24.476999,-22.544001,3.7179,-10.73,-6.5359,-14.872
-17.107,-27.809999,-19.511999,1.2298,-3.268,-9.3659,-24.476999,-1.3527,1.877,1.2298,-3.268,-15.182,-20.853001,-21.016001,-24.0,-26.409,-23.188,-0.76923,-11.365,-11.111,-16.795
-13.333,-13.841,-7.8049,5.1133,-3.9216,-8.7154,-14.815,2.5121,-3.9482,5.1133,-3.9216,-9.2409,-17.694,-15.937,-18.921,-18.035,-14.815,3.7179,-6.9206,-9.8039,-12.308
0.50314,-3.0476,1.3008,-5.89,-1.3072,-2.2114,-3.2206,-5.2174,3.1715,-5.89,-1.3072,-5.9406,-7.5829,-7.6825,-4.9524,-9.0177,-4.5089,-5.8974,0.06349,-3.9216,-5.2564
8.6792,-1.7778,2.6016,-2.0065,-0.65359,8.1951,-3.2206,-5.2174,5.1133,-2.0065,-0.65359,-3.3003,0.63191,-3.873,7.1111,-4.5089,2.5765,8.8462,0.06349,3.268,-2.0513
9.9371,-1.7778,2.6016,-2.6537,-1.3072,4.2927,-4.5089,-0.70853,1.2298,-2.6537,-1.3072,-3.3003,5.6872,1.2063,14.095,-1.2882,5.7971,5.641,-1.8413,6.5359,-1.4103
14.969,5.8413,3.9024,-0.71197,0.65359,-19.771999,-0.64412,-3.9291,11.586,-0.71197,0.65359,3.3003,1.2638,-0.69841,11.556,0.0,3.8647,2.4359,0.69841,2.6144,0.51282
6.7925,1.3968,1.3008,5.1133,-2.6144,21.202999,8.3736,9.5974,-14.304,5.1133,-2.6144,0.0,0.63191,-3.2381,13.46,-1.9324,3.2206,11.41,-0.57143,1.9608,-2.0513
13.711,-12.571,4.5528,-1.3592,1.9608,11.447,-8.3736,-1.9968,1.877,-1.3592,1.9608,1.3201,1.8957,-3.2381,17.27,-5.153,5.153,7.5641,1.9683,3.9216,-3.3333
18.113001,-7.4921,6.5041,4.466,-3.9216,19.252001,-9.0177,14.106,2.5243,4.466,-3.9216,3.3003,-0.63191,-7.0476,17.27,-6.4412,4.5089,2.4359,-4.381,3.9216,-8.4615
16.226,-1.1429,7.1545,6.4078,0.0,7.5447,6.4412,-1.9968,-2.6537,6.4078,0.0,5.2805,1.8957,-4.5079,16.0,-3.8647,5.7971,6.9231,-4.381,5.2288,-3.9744
13.711,9.6508,3.9024,-0.06472,0.0,6.8943,13.527,-4.5733,1.877,-0.06472,0.0,7.9208,3.1596,-3.2381,13.46,-1.9324,2.5765,6.2821,-6.2857,7.1895,-3.9744
13.082,3.3016,10.407,14.175,14.379,18.601999,14.815,23.768,6.4078,14.175,14.379,18.482,6.3191,3.746,14.095,2.5765,6.4412,13.974,8.3175,8.4967,3.0769
15.597,6.4762,16.910999,5.7605,13.072,11.447,9.6618,8.9533,21.941999,5.7605,13.072,19.802,6.951,4.381,15.365,7.0853,10.306,3.0769,8.3175,7.1895,2.4359
13.082,14.73,18.211,5.1133,9.8039,19.902,16.747,1.2238,10.939,5.1133,9.8039,17.822001,3.7915,3.1111,11.556,9.0177,10.95,-0.12821,1.3333,5.2288,1.7949
