C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-0.69182,-1.8413,-2.589,-1.9417,-0.65041,-0.83333,-3.8647,-6.4744,1.2238,-1.9417,-0.65041,-3.9409,-1.2698,-7.0813,1.3333,-3.2051,-0.64412,-5.2564,5.1429,5.2288,-4.6154
4.3396,-3.746,-0.64725,4.5307,3.9024,2.3718,-4.5089,-0.0641,2.5121,4.5307,3.9024,-0.65681,1.2698,-6.4434,5.1429,-3.8462,1.2882,-9.7436,7.0476,11.765,-2.6923
-3.2075,-4.381,-3.2362,5.8252,0.0,-5.3205,-3.8647,-0.0641,-3.285,5.8252,0.0,-3.9409,1.9048,-3.8915,1.3333,-4.4872,-0.64412,1.1538,0.06349,3.268,-2.6923
-1.3208,-2.4762,-1.9417,9.0615,-4.5528,-3.3974,2.5765,1.2179,-4.5733,9.0615,-4.5528,-0.65681,2.5397,-5.8054,0.69841,-4.4872,-1.2882,17.179001,-5.6508,1.9608,-3.9744
1.195,-3.1111,-1.9417,0.64725,-7.1545,4.2949,1.2882,6.3462,-0.70853,0.64725,-7.1545,1.3136,1.2698,-7.7193,0.69841,-5.7692,-3.2206,1.1538,-4.381,2.6144,-5.8974
-1.3208,-5.6508,-4.5307,-17.476,-5.2033,3.6538,-3.2206,5.0641,0.57971,-17.476,-5.2033,-0.65681,0.63492,-5.8054,-2.4762,-7.0513,-5.153,10.769,-4.381,3.268,-7.1795
-1.3208,-6.9206,-5.8252,1.9417,0.0,-2.7564,-10.306,7.6282,-6.5056,1.9417,0.0,-5.2545,5.0794,-1.3397,-1.2063,-6.4103,-5.153,8.8462,0.69841,7.8431,-4.6154
1.195,-1.2063,-2.589,8.4142,-0.65041,-2.1154,-10.95,8.2692,-5.8615,8.4142,-0.65041,-4.5977,7.619,5.6778,1.3333,0.0,-1.9324,-2.6923,-18.349001,9.8039,5.0
2.4528,0.06349,-0.64725,0.0,5.2033,1.7308,-6.4412,4.4231,-6.5056,0.0,5.2033,-2.6273,6.9841,6.3158,3.2381,1.2821,0.0,0.51282,-10.095,9.1503,2.4359
1.8239,-5.0159,-2.589,6.4725,5.8537,-0.83333,-5.153,3.141,-9.7262,6.4725,5.8537,-5.9113,0.63492,-1.3397,0.69841,-3.2051,-2.5765,10.128,3.2381,2.6144,-3.9744
1.195,-5.6508,-0.64725,3.8835,1.9512,0.44872,-6.4412,-0.0641,-3.285,3.8835,1.9512,-3.9409,-1.9048,-1.9777,0.69841,-2.5641,-1.9324,13.333,2.6032,1.3072,-0.76923
5.5975,-0.57143,3.2362,-1.2945,-0.65041,4.9359,-1.2882,10.833,5.7327,-1.2945,-0.65041,0.65681,1.2698,-0.70175,3.873,1.2821,1.9324,4.359,6.4127,3.268,1.1538
5.5975,0.69841,1.9417,1.2945,-3.9024,-0.19231,3.8647,11.474,8.3092,1.2945,-3.9024,-1.3136,3.8095,1.2121,5.1429,2.5641,3.2206,-11.026,7.6825,5.2288,1.7949
-5.0943,-3.1111,-5.178,0.64725,-3.252,-7.8846,-0.64412,2.5,3.8003,0.64725,-3.252,-5.9113,-0.63492,0.57416,-3.1111,-1.2821,-2.5765,-1.4103,2.6032,-1.3072,0.51282
-10.126,-6.9206,-9.0615,0.0,7.1545,-10.449,-11.594,-6.4744,-5.8615,0.0,7.1545,-9.8522,-6.3492,-3.2536,-10.095,-5.1282,-9.0177,-2.0513,-4.381,-6.5359,-0.76923
-6.9811,0.06349,-4.5307,-1.9417,-1.3008,-8.5256,-2.5765,-9.6795,-15.523,-1.9417,-1.3008,-4.5977,-4.4444,-1.3397,-6.9206,-0.64103,-6.4412,-3.3333,-0.57143,-2.6144,2.4359
-4.4654,2.6032,-1.2945,-3.8835,1.3008,-4.6795,3.2206,-10.962,1.868,-3.8835,1.3008,-0.65681,-1.2698,5.0399,-4.381,3.2051,-2.5765,8.2051,7.6825,-2.6144,6.9231
-5.7233,1.3333,-1.9417,-3.8835,3.252,-3.3974,1.9324,-3.2692,10.886,-3.8835,3.252,0.0,-3.8095,6.3158,-5.6508,3.2051,-1.2882,-9.1026,6.4127,-6.5359,4.359
1.195,9.5873,5.178,11.003,0.65041,4.9359,9.0177,6.9872,8.3092,11.003,0.65041,7.225,3.1746,10.144,1.9683,10.256,6.4412,-1.4103,-4.381,-3.9216,8.2051
3.0818,7.0476,5.8252,4.5307,9.1057,4.2949,7.7295,5.0641,6.3768,4.5307,9.1057,5.2545,3.1746,5.6778,3.873,7.6923,7.7295,-0.76923,3.2381,-6.5359,3.7179
3.0818,1.9683,4.5307,1.2945,11.057,-0.19231,1.2882,1.859,5.0886,1.2945,11.057,0.65681,0.63492,3.126,3.873,3.8462,5.7971,1.7949,4.5079,-4.5752,-0.76923
5.5975,4.5079,6.4725,18.122999,6.5041,1.0897,-0.64412,-0.0641,0.57971,18.122999,6.5041,2.6273,1.9048,2.488,5.7778,5.1282,5.7971,5.0,-5.0159,-1.3072,2.4359
13.774,4.5079,10.356,16.827999,7.1545,11.346,8.3736,14.679,-1.3527,16.827999,7.1545,10.509,4.4444,1.8501,8.9524,4.4872,7.0853,8.2051,1.9683,2.6144,2.4359
9.3711,0.69841,7.1197,-7.1197,5.8537,11.346,5.7971,10.192,-1.3527,-7.1197,5.8537,9.8522,3.1746,0.57416,6.4127,1.2821,5.153,-3.9744,-1.2063,2.6144,-1.4103
5.5975,4.5079,4.5307,-0.64725,12.358,8.141,9.6618,-1.9872,5.0886,-0.64725,12.358,6.5681,1.2698,1.8501,2.6032,3.2051,3.2206,9.4872,-4.381,3.9216,-0.12821
4.9686,0.69841,1.2945,11.003,15.61,4.2949,4.5089,4.4231,2.5121,11.003,15.61,2.6273,-2.5397,-1.3397,-0.57143,-1.2821,-1.2882,2.4359,0.06349,0.65359,-4.6154
2.4528,-1.8413,-1.2945,15.534,9.1057,3.6538,-1.9324,10.192,-0.06441,15.534,9.1057,0.65681,-1.2698,-0.70175,-1.8413,-3.2051,-3.2206,8.8462,-5.0159,-1.3072,-4.6154
-1.9497,-5.0159,-4.5307,14.239,-3.252,1.7308,-3.8647,7.6282,3.1562,14.239,-3.252,-1.3136,-1.2698,-1.3397,-4.381,-5.1282,-5.153,7.5641,0.06349,-4.5752,-3.9744
-5.0943,-6.9206,-5.8252,-6.4725,-7.1545,-3.3974,-7.0853,-1.3462,5.0886,-6.4725,-7.1545,-3.9409,-1.9048,-1.3397,-4.381,-5.7692,-5.7971,5.641,-0.57143,-5.8824,-2.0513
-5.0943,-8.8254,-7.1197,-9.7087,-13.659,-5.9615,-5.7971,-6.4744,-6.5056,-9.7087,-13.659,-5.9113,-3.1746,-5.1675,-5.0159,-7.6923,-5.7971,-5.8974,-5.0159,-7.8431,-4.6154
-5.0943,-5.0159,-5.178,-1.2945,-18.211,-5.9615,0.64412,-7.7564,-11.014,-1.2945,-18.211,-5.2545,-3.1746,-2.6156,-4.381,-3.8462,-4.5089,-9.1026,-0.57143,-6.5359,-0.76923
-3.2075,1.9683,-0.64725,-2.589,4.5528,-0.83333,5.7971,-10.962,-0.06441,-2.589,4.5528,0.65681,1.9048,1.2121,-1.2063,1.9231,0.64412,-16.795,-0.57143,-3.268,3.0769
-0.06289,1.3333,0.64725,-6.4725,14.959,0.44872,1.9324,-9.6795,6.3768,-6.4725,14.959,0.65681,3.8095,3.126,1.3333,1.2821,1.2882,-7.1795,1.3333,2.6144,1.7949
1.8239,-1.2063,1.9417,-5.178,8.4553,0.44872,1.2882,-10.321,4.4444,-5.178,8.4553,1.3136,3.1746,3.126,1.9683,-0.64103,0.0,6.9231,2.6032,2.6144,3.7179
-0.06289,-3.1111,1.9417,-9.7087,-1.3008,1.0897,-3.2206,-9.0385,5.7327,-9.7087,-1.3008,0.65681,0.0,-0.0638,0.06349,-3.2051,-2.5765,3.7179,1.9683,0.0,-0.12821
2.4528,1.3333,5.178,-1.9417,-3.9024,2.3718,2.5765,1.2179,2.5121,-1.9417,-3.9024,3.9409,1.2698,0.57416,1.3333,0.64103,0.64412,-11.026,7.6825,0.0,-0.76923
2.4528,5.1429,7.1197,6.4725,-4.5528,5.5769,9.0177,4.4231,1.868,6.4725,-4.5528,7.8818,3.8095,-1.9777,2.6032,3.2051,3.8647,-15.513,1.9683,-0.65359,-3.3333
6.2264,7.0476,9.0615,5.8252,-5.2033,7.5,10.95,2.5,-0.06441,5.8252,-5.2033,9.1954,5.7143,-0.0638,5.1429,5.1282,6.4412,-3.9744,-0.57143,3.268,-3.3333
1.8239,4.5079,5.178,1.9417,5.2033,3.6538,6.4412,-2.6282,0.57971,1.9417,5.2033,3.2841,5.7143,-0.70175,3.2381,3.2051,4.5089,5.0,-1.8413,3.268,-3.3333
-4.4654,-2.4762,-1.9417,-0.64725,2.6016,-0.19231,-5.153,-3.9103,1.868,-0.64725,2.6016,-1.3136,2.5397,-1.9777,-1.8413,-1.9231,-1.2882,7.5641,-5.0159,0.0,-2.0513
-5.0943,-5.6508,-3.8835,-4.5307,0.65041,-3.3974,-11.594,-1.9872,-1.9968,-4.5307,0.65041,-4.5977,1.9048,1.8501,-2.4762,-3.2051,-2.5765,6.9231,-5.0159,4.5752,-0.12821
-3.2075,-3.746,-1.9417,6.4725,-1.3008,-3.3974,-3.2206,2.5,-11.659,6.4725,-1.3008,-2.6273,4.4444,6.3158,0.69841,0.0,1.2882,0.51282,-2.4762,2.6144,3.7179
-5.7233,-2.4762,-2.589,-7.1197,-19.511999,-7.2436,-0.64412,-0.0641,-14.879,-7.1197,-19.511999,-5.2545,0.0,5.6778,-1.8413,1.2821,-0.64412,-19.358999,-16.444,-3.268,5.641
-3.8365,0.69841,-0.64725,-14.887,-17.561001,-5.3205,-0.64412,-2.6282,-2.6409,-14.887,-17.561001,-4.5977,-1.9048,5.6778,-1.8413,3.8462,-0.64412,-14.872,-8.1905,-3.268,6.9231
1.195,-2.4762,0.0,-16.827999,-7.8049,-0.19231,-7.0853,-6.4744,-1.3527,-16.827999,-7.8049,-3.2841,-1.2698,3.126,-1.2063,0.64103,-1.9324,1.7949,7.0476,0.65359,1.1538
-3.8365,-5.0159,-3.8835,-7.767,-3.9024,-4.6795,-12.238,-7.7564,-10.37,-7.767,-3.9024,-7.225,-3.1746,-1.3397,-5.6508,-2.5641,-5.7971,-0.12821,3.2381,-1.9608,-1.4103
-5.7233,-3.1111,-5.178,-2.589,1.3008,-6.6026,-4.5089,-6.4744,-5.8615,-2.589,1.3008,-7.225,-1.2698,-0.70175,-6.2857,-2.5641,-5.153,5.0,-0.57143,-3.268,1.1538
-6.9811,-5.6508,-5.8252,-5.8252,1.9512,-6.6026,-5.7971,-9.0385,4.4444,-5.8252,1.9512,-6.5681,3.8095,3.126,-5.0159,-4.4872,-3.8647,-3.3333,-1.8413,0.0,-0.12821
-8.239,-6.9206,-5.178,1.2945,-3.252,-6.6026,-1.2882,-11.603,-7.1498,1.2945,-3.252,-3.2841,5.7143,1.8501,-3.746,-5.1282,-1.9324,0.51282,-0.57143,3.9216,-0.12821
-7.6101,-3.1111,-3.2362,-8.4142,-9.1057,-3.3974,3.8647,-4.5513,-5.2174,-8.4142,-9.1057,0.0,7.619,4.4019,-1.8413,-3.2051,0.0,-6.5385,-8.1905,0.65359,-0.76923
-4.4654,1.3333,0.64725,-9.0615,-11.707,-0.19231,9.6618,-10.321,4.4444,-9.0615,-11.707,4.5977,9.5238,5.6778,1.3333,0.64103,3.8647,-8.4615,-1.2063,-1.3072,0.51282
-1.3208,5.1429,3.8835,-1.2945,1.9512,-0.83333,5.153,-12.885,9.5974,-1.2945,1.9512,3.2841,8.254,5.0399,3.873,5.7692,7.0853,-13.59,5.7778,0.0,3.7179
-0.69182,7.6825,4.5307,1.9417,13.659,-4.0385,-2.5765,-9.6795,5.7327,1.9417,13.659,-0.65681,6.9841,7.5917,5.7778,10.897,9.6618,-9.7436,0.69841,2.6144,5.0
-0.06289,5.7778,3.2362,-7.767,-6.5041,-5.3205,-0.64412,-5.8333,-0.70853,-7.767,-6.5041,-3.9409,6.9841,6.9537,7.0476,9.6154,8.3736,-13.59,1.9683,6.5359,1.7949
-4.4654,-2.4762,-3.8835,-11.003,-10.407,-8.5256,-7.7295,-4.5513,-2.6409,-11.003,-10.407,-8.5386,1.2698,3.764,1.3333,3.2051,2.5765,-2.0513,-0.57143,1.9608,0.51282
-2.5786,-1.2063,-3.8835,3.8835,-9.1057,-3.3974,-5.7971,6.3462,1.2238,3.8835,-9.1057,-3.9409,1.2698,3.126,1.3333,1.9231,2.5765,10.128,-8.1905,1.9608,2.4359
1.8239,-3.1111,-1.9417,12.945,1.9512,2.3718,2.5765,6.3462,-3.285,12.945,1.9512,0.65681,1.9048,1.2121,4.5079,-0.64103,2.5765,5.641,0.06349,8.4967,1.1538
4.9686,-6.2857,0.0,8.4142,0.0,4.9359,-4.5089,5.7051,-13.591,8.4142,0.0,0.0,1.9048,0.57416,5.7778,-2.5641,3.2206,4.359,2.6032,5.8824,-0.12821
7.4843,-2.4762,3.2362,-5.178,0.0,8.7821,-4.5089,12.756,-14.235,-5.178,0.0,1.3136,4.4444,3.126,7.0476,0.64103,5.153,9.4872,-6.2857,3.268,3.7179
6.8553,-1.2063,3.2362,-8.4142,0.0,6.859,0.0,4.4231,-10.37,-8.4142,0.0,2.6273,2.5397,1.2121,6.4127,0.0,3.8647,4.359,-7.5556,1.9608,1.1538
2.4528,-3.1111,-0.64725,-6.4725,-3.9024,1.7308,0.0,-3.9103,-5.2174,-6.4725,-3.9024,-0.65681,-3.8095,-5.1675,0.69841,-3.2051,-1.2882,13.974,-3.746,-1.3072,-4.6154
-1.9497,-3.746,-2.589,10.356,-3.9024,-1.4744,0.0,3.7821,-0.70853,10.356,-3.9024,-1.3136,-6.3492,-8.9952,-3.746,-6.4103,-5.153,15.256,-4.381,-3.268,-7.8205
-3.2075,-1.8413,-3.2362,2.589,3.252,0.44872,-6.4412,10.192,3.1562,2.589,3.252,-0.65681,-5.7143,-5.1675,-4.381,-5.1282,-6.4412,1.7949,-8.8254,-1.3072,-3.9744
0.56604,-1.8413,-1.9417,0.0,2.6016,2.3718,-2.5765,6.9872,11.53,0.0,2.6016,1.9704,-1.9048,-2.6156,-1.8413,-3.8462,-4.5089,2.4359,6.4127,2.6144,-2.6923
6.8553,3.873,2.589,0.64725,3.252,3.0128,6.4412,3.141,7.0209,0.64725,3.252,4.5977,1.2698,1.2121,3.2381,2.5641,1.2882,-7.1795,10.857,4.5752,1.7949
6.2264,5.1429,2.589,-1.2945,5.2033,2.3718,1.2882,-2.6282,1.2238,-1.2945,5.2033,1.9704,0.63492,0.57416,3.873,6.4103,4.5089,-13.59,6.4127,1.9608,4.359
-0.06289,5.1429,2.589,11.65,-5.8537,-0.83333,0.0,-3.9103,0.57971,11.65,-5.8537,0.0,0.63492,2.488,1.9683,8.9744,7.0853,-10.385,-0.57143,-3.9216,8.8462
-5.7233,3.2381,0.64725,-5.178,-10.407,-4.6795,7.0853,-9.6795,-0.70853,-5.178,-10.407,-0.65681,-3.1746,-0.0638,-2.4762,5.1282,4.5089,-0.12821,0.69841,-8.4967,5.641
-10.126,-4.381,-5.8252,-12.298,-2.6016,-9.8077,-5.153,-12.244,2.5121,-12.298,-2.6016,-7.225,-5.7143,-1.3397,-6.9206,-2.5641,-1.9324,1.1538,3.2381,-9.8039,-1.4103
-6.9811,-0.57143,-3.8835,-13.592,5.2033,-7.8846,-4.5089,-5.8333,6.3768,-13.592,5.2033,-5.9113,-4.4444,1.8501,-5.6508,-0.64103,-1.9324,-8.4615,-6.9206,-7.1895,1.7949
-8.8679,-4.381,-5.8252,-13.592,-5.2033,-8.5256,-0.64412,-12.885,-1.9968,-13.592,-5.2033,-3.9409,-6.3492,-0.70175,-9.4603,-5.1282,-5.7971,-16.153999,1.3333,-9.8039,-0.76923
-9.4969,-6.9206,-7.1197,2.589,-4.5528,-6.6026,-4.5089,-12.885,1.2238,2.589,-4.5528,-3.2841,-6.9841,-3.8915,-10.095,-8.3333,-9.0177,-8.4615,10.857,-9.1503,-2.6923
-2.5786,-3.1111,-3.8835,7.1197,5.2033,-0.83333,-5.153,-6.4744,10.242,7.1197,5.2033,0.0,-3.1746,-3.8915,-5.0159,-5.7692,-7.0853,-4.6154,4.5079,-3.9216,-2.6923
-0.06289,0.06349,-1.9417,11.65,7.1545,1.7308,1.2882,-3.2692,5.0886,11.65,7.1545,3.2841,-1.9048,-4.5295,-1.8413,-3.8462,-5.153,-13.59,-6.9206,1.3072,-2.6923
4.9686,6.4127,3.8835,9.7087,11.057,6.859,13.527,8.9103,-1.9968,9.7087,11.057,8.5386,3.1746,1.8501,4.5079,2.5641,1.2882,0.51282,1.9683,7.8431,3.0769
7.4843,7.6825,6.4725,15.534,18.211,10.064,12.238,14.679,1.868,15.534,18.211,10.509,7.619,6.3158,7.6825,5.7692,6.4412,17.820999,7.0476,7.8431,3.7179
8.7421,9.5873,5.8252,11.65,8.4553,10.705,8.3736,10.192,-1.3527,11.65,8.4553,8.5386,8.254,7.5917,8.3175,9.6154,9.6618,6.2821,-1.2063,4.5752,6.9231
8.1132,12.127,5.8252,3.8835,0.0,8.7821,12.238,3.141,-3.285,3.8835,0.0,5.9113,6.9841,6.9537,8.9524,13.462,11.594,6.2821,0.69841,5.2288,9.4872
3.7107,6.4127,1.9417,5.178,-0.65041,1.0897,5.153,-3.9103,4.4444,5.178,-0.65041,0.65681,1.2698,1.2121,5.1429,7.6923,7.7295,5.0,2.6032,2.6144,1.7949
7.4843,4.5079,3.8835,-0.64725,0.65041,4.2949,-2.5765,1.859,12.174,-0.64725,0.65041,2.6273,3.1746,2.488,8.9524,5.7692,8.3736,11.41,5.7778,8.4967,-2.6923
10.0,6.4127,7.1197,-7.767,-0.65041,11.346,4.5089,3.7821,6.3768,-7.767,-0.65041,7.8818,5.0794,2.488,9.5873,5.1282,7.7295,3.0769,-6.2857,6.5359,-2.0513
1.8239,-0.57143,-0.64725,3.2362,-2.6016,2.3718,0.64412,7.6282,-1.3527,3.2362,-2.6016,0.0,0.0,-4.5295,2.6032,-2.5641,-0.64412,10.128,-5.0159,2.6144,-6.5385
3.0818,5.1429,1.2945,7.1197,6.5041,-0.19231,5.7971,6.3462,-0.70853,7.1197,6.5041,1.3136,0.0,-0.0638,2.6032,0.64103,-0.64412,10.128,-6.9206,1.3072,0.51282
3.0818,5.1429,3.2362,-2.589,4.5528,1.0897,7.0853,0.57692,4.4444,-2.589,4.5528,3.9409,-2.5397,-3.8915,0.69841,0.0,-1.9324,5.0,5.7778,-3.9216,-1.4103
4.3396,3.873,7.1197,-5.178,9.7561,3.0128,7.0853,1.859,7.6651,-5.178,9.7561,4.5977,-1.2698,-2.6156,0.69841,0.64103,0.64412,5.0,15.302,-3.9216,-0.76923
3.0818,8.3175,9.0615,3.2362,-0.65041,3.0128,9.0177,-6.4744,11.53,3.2362,-0.65041,6.5681,1.2698,3.764,1.3333,6.4103,3.2206,-7.1795,1.9683,-1.9608,10.128
-3.2075,9.5873,7.767,9.0615,0.65041,2.3718,15.459,-12.885,8.9533,9.0615,0.65041,8.5386,1.9048,6.9537,-0.57143,7.6923,3.2206,-12.308,7.6825,-2.6144,12.692
-10.126,5.1429,2.589,-4.5307,0.0,-1.4744,7.7295,-10.321,10.886,-4.5307,0.0,5.2545,1.2698,7.5917,-5.0159,5.1282,1.2882,-7.1795,13.397,-5.2288,6.2821
-8.8679,7.0476,0.0,-23.301001,-5.8537,-6.6026,8.3736,-10.321,2.5121,-23.301001,-5.8537,2.6273,2.5397,9.5056,-3.746,7.0513,2.5765,-25.128,9.5873,-5.8824,6.9231
-5.7233,7.6825,1.9417,-1.2945,0.65041,-8.5256,3.8647,-14.808,-0.70853,-1.2945,0.65041,-1.3136,5.7143,9.5056,0.69841,8.9744,5.7971,-30.896999,7.0476,-0.65359,9.4872
-1.3208,6.4127,3.8835,5.8252,7.8049,-2.1154,-2.5765,-11.603,-2.6409,5.8252,7.8049,-0.65681,3.1746,6.3158,0.69841,7.6923,5.153,-12.949,0.06349,-5.2288,6.9231
-1.3208,5.7778,4.5307,0.64725,1.9512,-0.83333,0.64412,-3.2692,-9.7262,0.64725,1.9512,1.9704,4.4444,5.6778,0.69841,6.4103,4.5089,4.359,2.6032,-1.9608,6.2821
-1.3208,-0.57143,1.2945,-2.589,-7.8049,-4.0385,-0.64412,-0.70513,-2.6409,-2.589,-7.8049,-0.65681,2.5397,-0.70175,0.69841,0.0,1.2882,2.4359,-3.746,1.9608,-0.76923
-5.0943,-9.4603,-5.178,-4.5307,-13.008,-4.0385,-7.0853,-5.1923,3.8003,-4.5307,-13.008,-2.6273,-4.4444,-8.3573,-5.0159,-9.6154,-6.4412,7.5641,-10.73,-2.6144,-10.385
-3.2075,-4.381,-3.2362,-2.589,3.252,-2.1154,-3.8647,-1.9872,3.1562,-2.589,3.252,-1.3136,-6.3492,-7.7193,-4.381,-7.6923,-7.0853,3.0769,-18.349001,0.0,-5.8974
4.9686,-3.1111,1.9417,-3.8835,14.959,1.7308,3.8647,6.9872,7.6651,-3.8835,14.959,2.6273,-3.1746,-7.7193,0.69841,-6.4103,-4.5089,-3.3333,1.9683,3.9216,-3.9744
6.8553,-0.57143,4.5307,9.7087,3.9024,6.2179,5.153,6.9872,3.1562,9.7087,3.9024,5.9113,-3.1746,-8.9952,1.3333,-5.1282,-3.8647,2.4359,7.6825,2.6144,-6.5385
7.4843,1.3333,4.5307,7.767,4.5528,6.2179,3.2206,-0.0641,3.8003,7.767,4.5528,5.9113,-3.1746,-7.7193,1.9683,-1.9231,-1.2882,19.103001,6.4127,1.3072,-5.8974
8.1132,1.9683,2.589,8.4142,0.0,4.9359,2.5765,3.141,-3.285,8.4142,0.0,2.6273,0.0,-5.8054,5.1429,1.2821,0.64412,15.897,5.1429,7.1895,-5.2564
-1.3208,-1.8413,-5.178,2.589,-3.252,-2.7564,-0.64412,-4.5513,-10.37,2.589,-3.252,-3.9409,0.0,-3.2536,-0.57143,-1.9231,-3.2206,6.2821,0.69841,3.9216,-2.6923
-6.3522,-8.1905,-11.003,-14.239,-9.7561,-6.6026,-8.3736,-4.5513,-4.5733,-14.239,-9.7561,-9.1954,-5.0794,-5.8054,-5.6508,-7.6923,-9.0177,-6.5385,-4.381,-0.65359,-5.2564
-5.7233,-10.095,-10.356,-5.178,-5.8537,-4.0385,-12.882,10.192,-0.70853,-5.178,-5.8537,-9.1954,-7.619,-8.9952,-8.1905,-10.256,-12.238,-0.76923,-4.381,0.0,-6.5385
-3.8365,-10.095,-8.4142,3.2362,3.252,-4.6795,-12.238,10.833,-0.70853,3.2362,3.252,-8.5386,-5.0794,-8.9952,-6.9206,-10.897,-10.95,4.359,-6.2857,0.0,-7.1795
4.3396,-5.0159,-1.2945,11.003,5.2033,1.0897,-5.153,7.6282,-4.5733,11.003,5.2033,-1.3136,0.63492,-3.8915,1.3333,-5.7692,-3.2206,13.974,-3.1111,6.5359,-3.9744
10.0,2.6032,5.8252,13.592,-3.9024,7.5,4.5089,11.474,-14.879,13.592,-3.9024,5.2545,3.1746,0.57416,7.0476,0.64103,2.5765,17.820999,-5.0159,8.4967,1.7949
8.7421,2.6032,7.1197,-0.64725,-3.252,6.2179,7.0853,12.115,-11.659,-0.64725,-3.252,6.5681,-2.5397,-2.6156,3.873,0.0,1.2882,9.4872,-1.2063,1.3072,1.1538
1.8239,1.3333,3.8835,-12.298,0.0,2.3718,1.2882,5.0641,-7.1498,-12.298,0.0,3.2841,-9.5238,-5.1675,-2.4762,-2.5641,-3.2206,3.7179,3.873,-1.9608,-1.4103
1.195,3.2381,3.8835,-4.5307,0.65041,3.6538,-1.2882,-1.9872,5.0886,-4.5307,0.65041,4.5977,-3.8095,-1.3397,-1.2063,1.2821,-1.9324,4.359,7.0476,-1.3072,1.1538
-0.69182,1.9683,0.0,15.534,7.8049,1.7308,-0.64412,1.2179,7.0209,15.534,7.8049,0.65681,-1.2698,1.2121,-2.4762,3.2051,-1.2882,5.641,5.1429,-5.2288,3.0769
-3.8365,-1.2063,-4.5307,18.77,1.3008,-4.6795,-3.8647,6.3462,2.5121,18.77,1.3008,-3.9409,-6.3492,-4.5295,-6.2857,0.64103,-5.153,-13.59,2.6032,-7.1895,-0.76923
-3.8365,-4.381,-7.1197,1.9417,0.0,-4.6795,-9.0177,10.833,1.2238,1.9417,0.0,-5.2545,-11.429,-11.547,-9.4603,-5.1282,-9.6618,-24.487,-10.73,-10.458,-6.5385
-3.2075,-6.9206,-7.1197,-3.2362,3.9024,-2.1154,-7.0853,4.4231,-1.3527,-3.2362,3.9024,-4.5977,-9.5238,-10.909,-8.1905,-8.3333,-10.95,6.9231,-1.8413,-5.8824,-8.4615
-5.7233,-10.095,-9.7087,-1.2945,0.0,-4.0385,-5.7971,1.2179,-0.70853,-1.2945,0.0,-5.2545,-6.3492,-6.4434,-8.8254,-10.897,-11.594,23.59,4.5079,-3.268,-7.8205
-5.7233,-5.6508,-9.7087,0.64725,3.9024,-1.4744,-7.0853,1.859,5.7327,0.64725,3.9024,-5.2545,-4.4444,-0.70175,-6.2857,-5.7692,-8.3736,12.051,-0.57143,-3.268,-0.76923
-1.3208,-1.8413,-7.767,3.2362,-3.9024,-1.4744,-2.5765,3.7821,0.57971,3.2362,-3.9024,-3.9409,-3.1746,-1.3397,-2.4762,-1.9231,-5.153,0.51282,-0.57143,0.65359,2.4359
4.3396,4.5079,-1.2945,-11.003,-5.2033,4.2949,5.7971,6.3462,-5.8615,-11.003,-5.2033,1.9704,0.63492,1.2121,4.5079,3.2051,1.2882,1.7949,-4.381,6.5359,4.359
3.7107,1.3333,0.0,-3.2362,4.5528,2.3718,3.2206,1.859,-0.06441,-3.2362,4.5528,0.65681,3.1746,0.57416,6.4127,1.9231,4.5089,-6.5385,3.873,3.9216,-0.76923
-0.06289,-5.0159,-3.2362,9.7087,-7.1545,-5.3205,-4.5089,1.2179,-5.8615,9.7087,-7.1545,-5.9113,1.9048,-3.2536,3.873,-2.5641,2.5765,-2.0513,1.3333,0.0,-5.2564
1.195,-3.746,-2.589,6.4725,-7.8049,-4.0385,-1.9324,4.4231,-11.659,6.4725,-7.8049,-4.5977,1.9048,-0.70175,2.6032,-1.9231,1.9324,13.333,-1.2063,0.65359,-4.6154
-0.69182,0.06349,0.0,-7.1197,-1.9512,-0.19231,-3.8647,3.7821,-5.2174,-7.1197,-1.9512,-1.3136,0.63492,-0.0638,0.69841,0.0,1.2882,8.2051,3.873,0.0,-3.9744
-1.9497,5.7778,3.8835,7.1197,6.5041,2.3718,-1.9324,3.7821,9.5974,7.1197,6.5041,3.9409,0.63492,0.57416,-1.2063,3.8462,1.9324,3.0769,1.9683,-1.3072,0.51282
-2.5786,6.4127,5.8252,12.298,13.659,4.2949,2.5765,1.2179,16.683001,12.298,13.659,6.5681,-3.8095,-3.8915,-4.381,3.2051,-0.64412,-11.026,7.6825,-7.8431,0.51282
-1.9497,7.0476,7.767,12.298,10.407,8.7821,16.103001,6.3462,7.6651,12.298,10.407,11.166,-5.0794,-3.2536,-5.0159,3.2051,-1.2882,-8.4615,4.5079,-7.8431,-0.12821
8.1132,10.222,12.298,7.767,15.61,15.192,14.815,8.2692,3.1562,7.767,15.61,16.42,3.1746,3.764,3.873,7.6923,4.5089,-15.513,-1.2063,0.0,5.641
11.887,9.5873,11.65,15.534,14.959,9.4231,5.153,8.9103,9.5974,15.534,14.959,9.8522,10.794,8.2297,9.5873,8.3333,7.7295,-12.949,6.4127,7.1895,4.359
11.258,12.127,10.356,3.8835,1.3008,5.5769,11.594,6.9872,11.53,3.8835,1.3008,7.8818,10.159,8.8676,10.222,9.6154,9.0177,5.0,14.032,6.5359,6.2821
