C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9589,9.5873,3.9024,14.706,19.417,12.427,17.391001,9.5974,19.353001,14.706,19.417,14.851,-18.957001,-15.375,-16.127001,-3.8647,-15.385,1.7863,7.6461,-17.561001,-5.8974
-3.8547,5.7778,3.9024,8.8235,18.447001,6.6019,13.527,6.6989,13.528,8.8235,18.447001,10.891,-21.801001,-17.289,-18.032,-9.6618,-19.231001,-0.12759,2.9068,-20.488001,-8.7821
-7.6461,-1.8413,-1.9512,8.8235,13.592,-0.19417,8.6957,3.8003,8.6731,8.8235,13.592,5.9406,-20.853001,-17.289,-19.937,-16.424999,-23.077,-3.9553,-5.624,-19.511999,-11.667
-9.5419,-8.5079,-6.8293,5.8824,8.7379,-3.1068,2.8986,3.8003,2.8479,5.8824,8.7379,0.9901,-13.27,-15.375,-19.937,-21.256001,-24.038,-6.8262,-13.207,-13.659,-13.59
-12.385,-13.27,-12.683,-0.98039,0.0,-8.932,-5.7971,-1.9968,-2.9773,-0.98039,0.0,-6.9307,-9.4787,-12.504,-18.032,-21.256001,-20.191999,-7.7831,-16.051001,-11.707,-13.59
-14.281,-14.222,-17.561001,-6.8627,-5.8252,-13.786,-10.628,-6.8277,-4.9191,-6.8627,-5.8252,-15.842,-5.6872,-6.7624,-12.317,-16.424999,-13.462,-6.8262,-12.259,-8.7805,-9.7436
-15.229,-10.413,-16.584999,-10.784,-7.767,-15.728,-9.6618,-8.7601,-1.0356,-10.784,-7.767,-16.832001,-0.94787,-2.9346,-7.5556,-10.628,-6.7308,-5.8692,-3.7283,-3.9024,-4.9359
-14.281,-6.6032,-15.61,-10.784,-2.9126,-13.786,-6.7633,-11.659,5.7605,-10.784,-2.9126,-13.861,0.94787,-0.0638,-6.6032,-5.7971,-3.8462,-3.9553,2.9068,-1.9512,-1.0897
-10.49,-6.6032,-11.707,-8.8235,-1.9417,-12.816,-5.7971,-12.625,7.7023,-8.8235,-1.9417,-11.881,2.8436,0.89314,-3.746,-3.8647,-1.9231,0.82935,5.7504,2.9268,-0.12821
-6.6983,-4.6984,-8.7805,-11.765,-4.8544,-12.816,-9.6618,-11.659,2.8479,-11.765,-4.8544,-11.881,6.6351,2.807,-1.8413,0.0,0.96154,6.571,6.6983,7.8049,2.7564
-4.8025,-2.7937,-11.707,-14.706,-13.592,-7.9612,-11.594,-8.7601,-2.9773,-14.706,-13.592,-10.891,6.6351,5.6778,-4.6984,0.96618,-1.9231,11.356,5.7504,7.8049,6.6026
-4.8025,-6.6032,-18.537001,-11.765,-18.447001,-4.0777,-14.493,-3.9291,-6.8608,-11.765,-18.447001,-10.891,-0.94787,1.8501,-8.5079,-5.7971,-8.6538,14.226,1.9589,4.878,5.641
-2.9068,-8.5079,-18.537001,-12.745,-15.534,-0.19417,-13.527,2.8341,-5.89,-12.745,-15.534,-9.901,-4.7393,-2.9346,-7.5556,-11.594,-11.538,18.054001,-1.8325,4.878,-1.0897
2.7804,-8.5079,-10.732,-8.8235,-12.621,2.7184,-8.6957,5.7327,-4.9191,-8.8235,-12.621,-5.9406,-4.7393,-5.8054,-2.7937,-11.594,-9.6154,20.924999,-4.6761,9.7561,-6.859
11.311,-3.746,-0.97561,-1.9608,-6.7961,9.5146,-1.9324,9.5974,-3.9482,-1.9608,-6.7961,1.9802,0.94787,-2.9346,3.873,-6.7633,-3.8462,22.839001,-3.7283,11.707,-4.9359
15.103,1.9683,4.878,1.9608,-1.9417,12.427,2.8986,9.5974,-2.0065,1.9608,-1.9417,9.901,8.5308,0.89314,9.5873,-1.9324,-0.96154,21.882,-2.7804,15.61,-2.0513
15.103,4.8254,9.7561,1.9608,-0.97087,12.427,2.8986,8.6312,-3.9482,1.9608,-0.97087,11.881,1.8957,-0.0638,10.54,0.96618,0.96154,19.968,-8.4676,10.732,-1.0897
10.363,0.06349,9.7561,-0.98039,-10.68,7.5728,-2.8986,4.7665,-12.686,-0.98039,-10.68,5.9406,-1.8957,0.89314,10.54,2.8986,3.8462,18.054001,-18.893999,6.8293,-3.9744
8.4676,-6.6032,4.878,-3.9216,-17.476,5.6311,-8.6957,3.8003,-18.511,-3.9216,-17.476,0.0,3.7915,0.89314,12.444,2.8986,10.577,18.054001,-29.320999,11.707,-5.8974
6.5719,-10.413,-2.9268,-7.8431,-15.534,1.7476,-15.459,2.8341,-21.424,-7.8431,-15.534,-4.9505,11.374,0.89314,13.397,1.9324,14.423,18.054001,-28.372999,14.634,-5.8974
5.624,-9.4603,-5.8537,-7.8431,-12.621,-1.165,-16.424999,2.8341,-22.395,-7.8431,-12.621,-5.9406,4.7393,1.8501,8.6349,0.0,9.6154,13.27,-21.738001,6.8293,-3.9744
2.7804,-3.746,-0.97561,0.0,-8.7379,1.7476,-7.7295,1.868,-14.628,0.0,-8.7379,0.0,-2.8436,0.89314,4.8254,2.8986,8.6538,6.571,-11.311,0.0,-0.12821
4.6761,1.9683,5.8537,-1.9608,-2.9126,3.6893,1.9324,-1.9968,-5.89,-1.9608,-2.9126,4.9505,2.8436,5.6778,10.54,9.6618,14.423,1.7863,-1.8325,1.9512,5.641
5.624,1.9683,8.7805,-3.9216,-3.8835,2.7184,1.9324,-6.8277,-2.9773,-3.9216,-3.8835,5.9406,9.4787,9.5056,14.349,10.628,19.231001,-2.0415,0.06319,4.878,6.6026
7.5197,4.8254,11.707,0.0,5.8252,1.7476,3.8647,-7.7939,2.8479,0.0,5.8252,7.9208,12.322,13.333,17.205999,11.594,18.268999,-3.9553,5.7504,6.8293,8.5256
8.4676,8.6349,13.659,0.98039,7.767,0.7767,6.7633,-10.692,6.7314,0.98039,7.767,7.9208,16.114,11.419,17.205999,8.6957,15.385,-3.9553,7.6461,8.7805,7.5641
4.6761,6.7302,10.732,-0.98039,0.0,-4.0777,5.7971,-11.659,6.7314,-0.98039,0.0,4.9505,14.218,10.463,13.397,3.8647,10.577,-4.9123,8.594,5.8537,6.6026
2.7804,3.873,5.8537,-1.9608,0.97087,-3.1068,5.7971,-7.7939,7.7023,-1.9608,0.97087,2.9703,5.6872,6.6348,7.6825,0.0,5.7692,-4.9123,8.594,1.9512,4.6795
5.624,4.8254,7.8049,-2.9412,5.8252,1.7476,9.6618,-4.8953,10.615,-2.9412,5.8252,4.9505,1.8957,5.6778,6.7302,0.96618,4.8077,-4.9123,8.594,0.0,6.6026
11.311,8.6349,10.732,-1.9608,11.65,4.6602,9.6618,-1.0306,12.557,-1.9608,11.65,7.9208,5.6872,8.5486,9.5873,4.8309,6.7308,-0.12759,7.6461,3.9024,7.5641
12.259,7.6825,8.7805,1.9608,7.767,6.6019,7.7295,0.90177,8.6731,1.9608,7.767,8.9109,3.7915,1.8501,10.54,1.9324,2.8846,5.614,0.06319,7.8049,-0.12821
12.259,5.7778,7.8049,8.8235,5.8252,9.5146,7.7295,5.7327,1.877,8.8235,5.8252,11.881,3.7915,-2.9346,4.8254,0.0,-1.9231,9.4418,-8.4676,8.7805,-5.8974
10.363,1.9683,8.7805,14.706,6.7961,13.398,7.7295,12.496,-2.9773,14.706,6.7961,13.861,-2.8436,-4.8485,-1.8413,0.0,-3.8462,8.4848,-15.103,0.97561,-8.7821
12.259,0.06349,10.732,14.706,6.7961,15.34,6.7633,15.395,-5.89,14.706,6.7961,13.861,-1.8957,-1.9777,1.9683,0.96618,-0.96154,9.4418,-16.051001,1.9512,-6.859
12.259,1.9683,8.7805,9.8039,1.9417,13.398,4.8309,13.462,-6.8608,9.8039,1.9417,9.901,-0.94787,1.8501,4.8254,2.8986,0.96154,7.5279,-10.363,3.9024,-1.0897
8.4676,6.7302,6.8293,3.9216,0.97087,8.5437,4.8309,8.6312,-4.9191,3.9216,0.97087,6.9307,-2.8436,1.8501,1.9683,4.8309,0.96154,5.614,-1.8325,1.9512,3.7179
1.8325,2.9206,0.97561,0.98039,2.9126,1.7476,0.96618,2.8341,-2.9773,0.98039,2.9126,0.9901,-0.94787,-1.0207,0.06349,0.0,-1.9231,5.614,-1.8325,2.9268,0.83333
0.88468,-3.746,-1.9512,2.9412,1.9417,-0.19417,-1.9324,1.868,0.90615,2.9412,1.9417,-1.9802,0.94787,-1.0207,1.0159,-2.8986,-0.96154,8.4848,1.0111,3.9024,-2.0513
0.88468,-6.6032,-2.9268,5.8824,2.9126,1.7476,0.96618,3.8003,2.8479,5.8824,2.9126,0.9901,-4.7393,-1.0207,-1.8413,0.0,-0.96154,8.4848,3.8547,-0.97561,2.7564
-3.8547,-7.5556,-10.732,5.8824,4.8544,-2.1359,0.96618,2.8341,3.8188,5.8824,4.8544,-0.9901,-9.4787,-3.8915,-11.365,-2.8986,-7.6923,5.614,-1.8325,-7.8049,2.7564
-7.6461,-8.5079,-15.61,5.8824,2.9126,-1.165,0.0,4.7665,1.877,5.8824,2.9126,-1.9802,-8.5308,-5.8054,-16.127001,-8.6957,-14.423,3.7002,-2.7804,-9.7561,-1.0897
-9.5419,-8.5079,-14.634,-0.98039,1.9417,-3.1068,-3.8647,4.7665,-1.0356,-0.98039,1.9417,-3.9604,-0.94787,-5.8054,-13.27,-9.6618,-13.462,4.6571,-1.8325,-2.9268,-4.9359
-10.49,-7.5556,-10.732,-1.9608,3.8835,-3.1068,0.0,3.8003,0.90615,-1.9608,3.8835,-2.9703,-3.7915,-6.7624,-11.365,-7.7295,-9.6154,3.7002,0.06319,-2.9268,-6.859
-7.6461,-3.746,-6.8293,2.9412,0.97087,-0.19417,1.9324,4.7665,0.90615,2.9412,0.97087,0.0,-6.6351,-6.7624,-10.413,-4.8309,-6.7308,1.7863,1.0111,-4.878,-5.8974
-1.9589,2.9206,-1.9512,4.902,1.9417,3.6893,4.8309,4.7665,2.8479,4.902,1.9417,3.9604,-1.8957,-3.8915,-5.6508,-0.96618,-1.9231,-0.12759,2.9068,-4.878,-3.0128
-2.9068,0.06349,-7.8049,8.8235,5.8252,4.6602,1.9324,9.5974,3.8188,8.8235,5.8252,1.9802,-3.7915,-6.7624,-8.5079,-6.7633,-5.7692,-0.12759,-1.8325,-8.7805,-8.7821
-5.7504,-4.6984,-11.707,6.8627,0.97087,2.7184,-1.9324,11.53,-1.0356,6.8627,0.97087,-1.9802,-7.5829,-7.7193,-10.413,-8.6957,-8.6538,0.82935,-7.5197,-8.7805,-9.7436
-6.6983,-5.6508,-10.732,2.9412,-3.8835,2.7184,-2.8986,10.564,-3.9482,2.9412,-3.8835,-1.9802,-12.322,-4.8485,-12.317,-6.7633,-7.6923,-1.0845,-7.5197,-12.683,-6.859
-9.5419,-10.413,-12.683,0.0,-7.767,-0.19417,-4.8309,8.6312,-4.9191,0.0,-7.767,-4.9505,-8.5308,-5.8054,-14.222,-9.6618,-9.6154,-2.0415,-4.6761,-10.732,-6.859
-11.438,-17.079,-17.561001,-5.8824,-13.592,-5.0485,-9.6618,4.7665,-6.8608,-5.8824,-13.592,-9.901,-11.374,-13.461,-15.175,-16.424999,-16.346001,-1.0845,-1.8325,-10.732,-10.705
-7.6461,-17.079,-15.61,-2.9412,-7.767,-2.1359,-6.7633,6.6989,-4.9191,-2.9412,-7.767,-5.9406,-11.374,-12.504,-15.175,-21.256001,-20.191999,2.7432,1.0111,-11.707,-10.705
-4.8025,-11.365,-9.7561,-3.9216,-6.7961,-0.19417,-2.8986,7.6651,-4.9191,-3.9216,-6.7961,-3.9604,-13.27,-13.461,-12.317,-20.290001,-19.231001,4.6571,1.0111,-10.732,-10.705
-2.9068,-2.7937,-2.9268,-2.9412,-6.7961,-1.165,-2.8986,9.5974,-3.9482,-2.9412,-6.7961,-3.9604,-12.322,-13.461,-8.5079,-10.628,-14.423,6.571,2.9068,-6.8293,-7.8205
-0.06319,1.9683,2.9268,0.98039,-8.7379,-0.19417,-4.8309,8.6312,-3.9482,0.98039,-8.7379,-4.9505,-6.6351,-8.6762,-2.7937,-1.9324,-9.6154,9.4418,3.8547,0.97561,-3.0128
1.8325,1.0159,1.9512,-5.8824,-10.68,-2.1359,-9.6618,7.6651,-6.8608,-5.8824,-10.68,-9.901,-2.8436,-4.8485,-0.88889,2.8986,-4.8077,11.356,2.9068,3.9024,-1.0897
2.7804,-3.746,-1.9512,-5.8824,-11.65,-3.1068,-12.56,5.7327,-7.8317,-5.8824,-11.65,-10.891,-0.94787,-4.8485,1.0159,0.96618,-1.9231,10.399,0.06319,4.878,-2.0513
3.7283,-6.6032,-1.9512,-1.9608,-10.68,-3.1068,-10.628,4.7665,-8.8026,-1.9608,-10.68,-8.9109,-3.7915,-6.7624,1.9683,-4.8309,-2.8846,9.4418,-3.7283,4.878,-5.8974
0.88468,-9.4603,-1.9512,-10.784,-13.592,-6.9903,-12.56,1.868,-10.744,-10.784,-13.592,-10.891,-4.7393,-4.8485,1.9683,-9.6618,-3.8462,9.4418,-8.4676,5.8537,-9.7436
-1.0111,-12.317,-4.878,-11.765,-13.592,-6.0194,-13.527,2.8341,-11.715,-11.765,-13.592,-11.881,-0.94787,-1.9777,1.9683,-11.594,-2.8846,10.399,-11.311,8.7805,-9.7436
-1.0111,-13.27,-6.8293,-9.8039,-7.767,-4.0777,-11.594,3.8003,-10.744,-9.8039,-7.767,-10.891,3.7915,0.89314,1.9683,-10.628,0.0,10.399,-12.259,7.8049,-5.8974
-2.9068,-13.27,-6.8293,-6.8627,-10.68,-4.0777,-11.594,2.8341,-11.715,-6.8627,-10.68,-10.891,0.0,1.8501,1.0159,-6.7633,1.9231,5.614,-11.311,0.97561,-3.9744
-4.8025,-8.5079,-7.8049,-8.8235,-15.534,-6.0194,-8.6957,-0.06441,-10.744,-8.8235,-15.534,-9.901,-0.94787,0.89314,-0.88889,-2.8986,0.96154,0.82935,-4.6761,-0.97561,0.83333
-4.8025,-4.6984,-7.8049,-3.9216,-9.7087,-7.9612,-7.7295,-1.0306,-6.8608,-3.9216,-9.7087,-8.9109,1.8957,2.807,-2.7937,-1.9324,-0.96154,-2.0415,0.06319,-2.9268,1.7949
-4.8025,-5.6508,-5.8537,-5.8824,-5.8252,-7.9612,-9.6618,-2.963,-5.89,-5.8824,-5.8252,-9.901,-0.94787,-1.0207,-1.8413,-3.8647,-0.96154,-3.9553,-8.4676,-4.878,-3.0128
-3.8547,-5.6508,-2.9268,-8.8235,-3.8835,-8.932,-8.6957,-4.8953,-3.9482,-8.8235,-3.8835,-8.9109,4.7393,1.8501,0.06349,-2.8986,0.0,-4.9123,-7.5197,-0.97561,-3.9744
-6.6983,-3.746,-1.9512,-4.902,0.0,-7.9612,-2.8986,-4.8953,-1.0356,-4.902,0.0,-6.9307,4.7393,3.764,-6.6032,-1.9324,-2.8846,-6.8262,-0.88468,-5.8537,-2.0513
-7.6461,2.9206,-0.97561,2.9412,3.8835,-4.0777,3.8647,-4.8953,5.7605,2.9412,3.8835,-0.9901,0.0,4.7209,-8.5079,2.8986,-2.8846,-10.654,3.8547,-12.683,1.7949
-5.7504,4.8254,0.97561,1.9608,1.9417,-3.1068,4.8309,-5.8615,5.7605,1.9608,1.9417,1.9802,-0.94787,3.764,-3.746,5.7971,0.96154,-11.611,1.9589,-10.732,4.6795
-2.9068,0.06349,1.9512,-4.902,-5.8252,-4.0777,-0.96618,-7.7939,-2.0065,-4.902,-5.8252,-1.9802,4.7393,3.764,3.873,3.8647,5.7692,-8.74,-4.6761,-3.9024,1.7949
4.6761,2.9206,8.7805,-1.9608,0.97087,-2.1359,1.9324,-7.7939,-1.0356,-1.9608,0.97087,0.9901,11.374,11.419,13.397,8.6957,16.346001,-5.8692,-2.7804,2.9268,4.6795
6.5719,8.6349,13.659,1.9608,4.8544,-0.19417,5.7971,-7.7939,2.8479,1.9608,4.8544,4.9505,10.427,11.419,14.349,11.594,17.308001,-5.8692,2.9068,4.878,6.6026
5.624,14.349,17.561001,0.98039,1.9417,1.7476,8.6957,-7.7939,3.8188,0.98039,1.9417,9.901,7.5829,9.5056,12.444,14.493,14.423,-7.7831,7.6461,3.9024,9.4872
6.5719,17.205999,21.462999,1.9608,1.9417,1.7476,10.628,-6.8277,3.8188,1.9608,1.9417,12.871,13.27,12.376,12.444,19.323999,16.346001,-8.74,11.438,6.8293,14.295
8.4676,15.302,18.537001,0.98039,-0.97087,1.7476,10.628,-6.8277,-0.06472,0.98039,-0.97087,10.891,9.4787,9.5056,12.444,18.357,14.423,-7.7831,10.49,5.8537,14.295
7.5197,15.302,14.634,-2.9412,0.0,2.7184,7.7295,-7.7939,0.90615,-2.9412,0.0,8.9109,4.7393,7.5917,11.492,19.323999,14.423,-6.8262,12.385,2.9268,14.295
3.7283,17.205999,11.707,-3.9216,1.9417,-0.19417,6.7633,-8.7601,4.7896,-3.9216,1.9417,6.9307,10.427,12.376,10.54,25.121,17.308001,-8.74,17.125,3.9024,20.063999
-1.9589,15.302,8.7805,-4.902,2.9126,-5.0485,5.7971,-11.659,5.7605,-4.902,2.9126,0.9901,12.322,17.160999,6.7302,28.018999,17.308001,-11.611,20.916,1.9512,24.872
-4.8025,9.5873,4.878,-3.9216,-1.9417,-6.9903,1.9324,-11.659,2.8479,-3.9216,-1.9417,-2.9703,5.6872,14.29,1.9683,22.222,11.538,-13.525,15.229,-2.9268,21.987
-1.0111,5.7778,2.9268,0.0,-2.9126,-4.0777,2.8986,-5.8615,2.8479,0.0,-2.9126,-1.9802,0.94787,6.6348,1.9683,11.594,5.7692,-8.74,14.281,-3.9024,14.295
0.88468,7.6825,2.9268,-1.9608,2.9126,-1.165,6.7633,-1.9968,5.7605,-1.9608,2.9126,0.9901,0.0,1.8501,1.9683,6.7633,0.96154,-3.9553,13.333,-1.9512,7.5641
-1.9589,6.7302,0.97561,-7.8431,4.8544,-2.1359,6.7633,-1.9968,5.7605,-7.8431,4.8544,-0.9901,0.94787,1.8501,1.0159,4.8309,0.96154,-2.9984,9.5419,-0.97561,6.6026
-1.9589,1.0159,0.97561,-5.8824,-0.97087,-2.1359,0.96618,-1.9968,3.8188,-5.8824,-0.97087,-4.9505,5.6872,6.6348,4.8254,5.7971,5.7692,-1.0845,6.6983,1.9512,6.6026
1.8325,-6.6032,1.9512,1.9608,0.0,-1.165,-4.8309,1.868,-1.0356,1.9608,0.0,-5.9406,5.6872,6.6348,9.5873,0.96618,9.6154,3.7002,-2.7804,3.9024,1.7949
-0.06319,-14.222,-2.9268,3.9216,-0.97087,-4.0777,-8.6957,1.868,-3.9482,3.9216,-0.97087,-9.901,5.6872,1.8501,6.7302,-7.7295,4.8077,5.614,-11.311,5.8537,-7.8205
-5.7504,-16.127001,-12.683,-1.9608,-0.97087,-6.9903,-10.628,1.868,-6.8608,-1.9608,-0.97087,-13.861,3.7915,0.89314,-0.88889,-15.459,-2.8846,4.6571,-16.051001,4.878,-13.59
-9.5419,-15.175,-19.511999,-2.9412,-1.9417,-7.9612,-11.594,0.90177,-7.8317,-2.9412,-1.9417,-15.842,-0.94787,-3.8915,-5.6508,-19.323999,-8.6538,3.7002,-20.790001,2.9268,-17.436001
-6.6983,-11.365,-15.61,-0.98039,-1.9417,-4.0777,-9.6618,1.868,-4.9191,-0.98039,-1.9417,-11.881,5.6872,-0.0638,-1.8413,-13.527,-4.8077,5.614,-18.893999,8.7805,-13.59
-1.9589,-12.317,-7.8049,-0.98039,-3.8835,-2.1359,-9.6618,1.868,-4.9191,-0.98039,-3.8835,-9.901,10.427,4.7209,2.9206,-10.628,-0.96154,2.7432,-14.155,9.7561,-7.8205
3.7283,-10.413,1.9512,-0.98039,-3.8835,-0.19417,-8.6957,0.90177,-4.9191,-0.98039,-3.8835,-6.9307,7.5829,6.6348,7.6825,-6.7633,2.8846,1.7863,-10.363,7.8049,-3.9744
3.7283,-5.6508,3.9024,1.9608,-6.7961,2.7184,-7.7295,-0.06441,-3.9482,1.9608,-6.7961,-3.9604,1.8957,1.8501,8.6349,-3.8647,3.8462,1.7863,-8.4676,5.8537,-4.9359
0.88468,-5.6508,-1.9512,1.9608,0.0,0.7767,-6.7633,-1.0306,-2.0065,1.9608,0.0,-3.9604,2.8436,0.89314,6.7302,-1.9324,2.8846,0.82935,-6.5719,6.8293,-3.9744
-1.0111,-5.6508,-3.9024,-1.9608,2.9126,-3.1068,-7.7295,-2.963,-2.0065,-1.9608,2.9126,-5.9406,6.6351,3.764,5.7778,1.9324,4.8077,-1.0845,-2.7804,6.8293,0.83333
-0.06319,-0.88889,3.9024,-0.98039,-1.9417,-3.1068,-3.8647,-3.9291,-1.0356,-0.98039,-1.9417,-3.9604,5.6872,4.7209,5.7778,6.7633,7.6923,-2.9984,2.9068,4.878,4.6795
-1.9589,2.9206,5.8537,0.0,-1.9417,-3.1068,-1.9324,-4.8953,0.90615,0.0,-1.9417,-2.9703,2.8436,4.7209,2.9206,7.7295,4.8077,-4.9123,1.0111,0.97561,7.5641
-1.0111,2.9206,3.9024,0.0,0.0,-2.1359,-3.8647,-4.8953,1.877,0.0,0.0,-3.9604,4.7393,3.764,4.8254,6.7633,3.8462,-4.9123,5.7504,3.9024,7.5641
0.88468,1.0159,1.9512,-3.9216,-3.8835,-1.165,-2.8986,-4.8953,-1.0356,-3.9216,-3.8835,-2.9703,5.6872,4.7209,6.7302,4.8309,6.7308,-3.9553,7.6461,6.8293,6.6026
2.7804,-2.7937,0.0,0.0,-1.9417,-2.1359,-1.9324,-3.9291,-1.0356,0.0,-1.9417,-1.9802,9.4787,7.5917,8.6349,0.96618,7.6923,-4.9123,2.9068,7.8049,4.6795
-1.0111,-4.6984,-1.9512,3.9216,0.97087,-3.1068,0.0,-2.963,-1.0356,3.9216,0.97087,-1.9802,5.6872,0.89314,4.8254,-4.8309,2.8846,-3.9553,0.06319,4.878,-1.0897
-2.9068,0.06349,1.9512,1.9608,0.0,-1.165,1.9324,-2.963,1.877,1.9608,0.0,-0.9901,-2.8436,-2.9346,1.9683,-1.9324,-0.96154,-4.9123,1.9589,0.0,-2.0513
-2.9068,3.873,3.9024,-1.9608,-1.9417,-4.0777,1.9324,-6.8277,1.877,-1.9608,-1.9417,-0.9901,-1.8957,4.7209,1.9683,4.8309,1.9231,-6.8262,4.8025,-0.97561,4.6795
-3.8547,1.0159,-1.9512,-7.8431,0.97087,-6.9903,-2.8986,-8.7601,0.90615,-7.8431,0.97087,-4.9505,6.6351,5.6778,2.9206,4.8309,1.9231,-7.7831,3.8547,2.9268,4.6795
-3.8547,-2.7937,-5.8537,-2.9412,-0.97087,-4.0777,-3.8647,-5.8615,-2.9773,-2.9412,-0.97087,-4.9505,1.8957,-1.9777,0.06349,1.9324,-0.96154,-5.8692,-1.8325,1.9512,-0.12821
-3.8547,-1.8413,-1.9512,-0.98039,-8.7379,-5.0485,-3.8647,-4.8953,-5.89,-0.98039,-8.7379,-3.9604,4.7393,-0.0638,-0.88889,1.9324,-1.9231,-5.8692,-5.624,2.9268,0.83333
-4.8025,-0.88889,3.9024,-5.8824,-3.8835,-7.9612,-4.8309,-7.7939,-3.9482,-5.8824,-3.8835,-3.9604,9.4787,4.7209,0.06349,3.8647,0.96154,-5.8692,-2.7804,3.9024,1.7949
-3.8547,-2.7937,3.9024,-7.8431,0.97087,-8.932,-4.8309,-8.7601,-2.9773,-7.8431,0.97087,-5.9406,5.6872,4.7209,1.0159,1.9324,0.96154,-6.8262,0.06319,3.9024,2.7564
-1.9589,0.06349,1.9512,-6.8627,4.8544,-3.1068,-1.9324,-4.8953,0.90615,-6.8627,4.8544,-1.9802,7.5829,8.5486,1.9683,1.9324,1.9231,-5.8692,2.9068,3.9024,5.641
-3.8547,-0.88889,-2.9268,2.9412,3.8835,-3.1068,-0.96618,-3.9291,2.8479,2.9412,3.8835,-0.9901,3.7915,6.6348,-2.7937,0.0,0.96154,-7.7831,3.8547,-2.9268,6.6026
-5.7504,-6.6032,-6.8293,3.9216,-1.9417,-4.0777,-4.8309,-3.9291,-1.0356,3.9216,-1.9417,-3.9604,5.6872,8.5486,-2.7937,-4.8309,0.0,-9.697,-0.88468,-4.878,4.6795
-2.9068,-9.4603,-5.8537,-2.9412,-3.8835,-3.1068,-3.8647,-5.8615,-2.0065,-2.9412,-3.8835,-4.9505,5.6872,6.6348,-0.88889,-4.8309,-0.96154,-7.7831,-6.5719,-1.9512,3.7179
-4.8025,-6.6032,-4.878,-8.8235,-0.97087,-3.1068,-3.8647,-6.8277,-1.0356,-8.8235,-0.97087,-4.9505,-0.94787,6.6348,-3.746,-3.8647,-1.9231,-7.7831,-4.6761,-3.9024,3.7179
-1.9589,2.9206,-2.9268,-5.8824,4.8544,2.7184,2.8986,-2.963,2.8479,-5.8824,4.8544,3.9604,-0.94787,4.7209,-2.7937,-0.96618,-0.96154,-5.8692,0.06319,-0.97561,3.7179
5.624,12.444,4.878,5.8824,12.621,10.485,13.527,1.868,8.6731,5.8824,12.621,13.861,0.94787,3.764,3.873,5.7971,2.8846,-2.0415,4.8025,2.9268,3.7179
15.103,18.159,15.61,13.725,17.476,15.34,20.290001,5.7327,12.557,13.725,17.476,20.792,0.0,0.89314,10.54,11.594,6.7308,1.7863,10.49,3.9024,4.6795
18.893999,18.159,19.511999,13.725,12.621,18.252001,20.290001,7.6651,11.586,13.725,12.621,21.782,1.8957,1.8501,13.397,15.459,10.577,4.6571,10.49,7.8049,5.641
16.997999,14.349,15.61,11.765,9.7087,18.252001,16.424999,9.5974,7.7023,11.765,9.7087,19.802,6.6351,4.7209,12.444,13.527,10.577,7.5279,6.6983,10.732,5.641
14.155,13.397,12.683,11.765,14.563,20.194,16.424999,10.564,7.7023,11.765,14.563,18.812,0.94787,2.807,10.54,11.594,9.6154,7.5279,3.8547,5.8537,3.7179
11.311,15.302,10.732,11.765,14.563,19.223,19.323999,8.6312,10.615,11.765,14.563,19.802,-5.6872,-2.9346,6.7302,7.7295,5.7692,4.6571,6.6983,0.97561,1.7949
9.4155,11.492,7.8049,9.8039,4.8544,13.398,16.424999,5.7327,8.6731,9.8039,4.8544,16.832001,-1.8957,-3.8915,4.8254,3.8647,1.9231,1.7863,6.6983,0.0,1.7949
5.624,1.9683,0.0,7.8431,11.65,7.5728,6.7633,2.8341,6.7314,7.8431,11.65,9.901,-9.4787,-4.8485,-0.88889,-0.96618,-3.8462,0.82935,4.8025,-4.878,0.83333
-0.06319,-5.6508,-3.9024,6.8627,9.7087,3.6893,0.96618,1.868,1.877,6.8627,9.7087,3.9604,-8.5308,-3.8915,-4.6984,-3.8647,-8.6538,1.7863,0.06319,-4.878,0.83333
0.88468,-1.8413,0.97561,4.902,2.9126,4.6602,0.96618,3.8003,-1.0356,4.902,2.9126,4.9505,-4.7393,-1.9777,-4.6984,-0.96618,-9.6154,3.7002,0.06319,-3.9024,-0.12821
0.88468,5.7778,5.8537,2.9412,1.9417,3.6893,1.9324,2.8341,-0.06472,2.9412,1.9417,4.9505,-7.5829,-4.8485,-5.6508,2.8986,-8.6538,3.7002,2.9068,-4.878,0.83333
0.88468,6.7302,6.8293,0.98039,0.97087,0.7767,1.9324,0.90177,1.877,0.98039,0.97087,2.9703,-3.7915,-2.9346,-5.6508,3.8647,-6.7308,0.82935,2.9068,-1.9512,1.7949
0.88468,1.9683,2.9268,-1.9608,3.8835,-1.165,0.0,-1.0306,2.8479,-1.9608,3.8835,0.0,2.8436,0.89314,-2.7937,3.8647,-3.8462,-0.12759,4.8025,0.0,1.7949
-1.9589,-0.88889,0.97561,0.98039,4.8544,-2.1359,0.96618,-0.06441,2.8479,0.98039,4.8544,0.0,-4.7393,-1.0207,-2.7937,1.9324,-3.8462,-2.0415,3.8547,-3.9024,-0.12821
-1.9589,1.0159,2.9268,0.98039,2.9126,-1.165,3.8647,-1.0306,2.8479,0.98039,2.9126,1.9802,-7.5829,-3.8915,-1.8413,0.96618,-2.8846,-2.0415,1.9589,-3.9024,-2.0513
