C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9802,-1.0774,-2.1122,-1.9512,0.90177,-1.1054,1.005,-2.0361,3.9531,-1.9512,0.90177,0.0,1.0111,-2.89,-1.005,-4.0,-3.0303,-3.0514,-3.9482,1.1166,-1.8211
-0.9901,0.94276,-0.13201,-0.97561,-1.0306,-1.1054,0.0,-1.0509,4.9581,-0.97561,-1.0306,0.0,1.9589,0.06568,1.005,-3.0,-1.0101,-1.0614,-9.7735,2.1018,-0.84553
0.0,0.94276,-0.13201,-0.97561,-1.9968,-1.1054,0.0,-0.06568,2.9481,-0.97561,-1.9968,0.0,1.9589,1.0509,1.005,-1.0,-1.0101,3.9138,7.7023,3.087,1.1057
-1.9802,-1.0774,-1.1221,-0.97561,0.90177,-1.1054,0.0,0.91954,3.9531,-0.97561,0.90177,0.0,1.0111,0.06568,-1.005,-3.0,-3.0303,2.9187,15.469,2.1018,0.13008
-3.9604,-4.1077,-4.0924,-0.97561,-0.06441,-3.1779,-2.0101,-1.0509,-1.072,-0.97561,-0.06441,-2.9268,0.06319,-1.9048,-3.0151,-4.0,-5.0505,-1.0614,4.7896,0.13136,-1.8211
-3.9604,-4.1077,-4.0924,-1.9512,-1.0306,-4.2142,-3.0151,-1.0509,-3.0821,-1.9512,-1.0306,-3.9024,0.06319,0.06568,-1.005,-3.0,-3.0303,-2.0564,2.8479,1.1166,-0.84553
-0.9901,-3.0976,-3.1023,-1.9512,-2.963,-3.1779,-5.0251,0.91954,-4.0871,-1.9512,-2.963,-4.878,1.0111,1.0509,0.0,-1.0,-2.0202,-1.0614,-2.9773,3.087,0.13008
0.9901,-2.0875,-2.1122,-0.97561,-2.963,-1.1054,-5.0251,2.89,-8.1072,-0.97561,-2.963,-4.878,1.0111,1.0509,1.005,0.0,-1.0101,3.9138,-0.06472,4.0722,0.13008
0.0,-2.0875,-3.1023,0.0,-1.0306,-1.1054,-4.0201,0.91954,-5.0921,0.0,-1.0306,-3.9024,1.0111,1.0509,0.0,0.0,-2.0202,3.9138,1.877,4.0722,1.1057
0.0,-1.0774,-5.0825,-0.97561,0.90177,-2.1416,0.0,-2.0361,3.9531,-0.97561,0.90177,-1.9512,1.9589,0.06568,1.005,-1.0,-2.0202,1.9237,4.7896,6.0427,0.13008
-1.9802,-1.0774,-4.0924,-1.9512,1.868,-4.2142,0.0,-4.0066,2.9481,-1.9512,1.868,-2.9268,0.06319,-1.9048,0.0,-3.0,-3.0303,0.92869,0.90615,4.0722,-1.8211
-1.9802,-4.1077,-4.0924,0.0,0.90177,-4.2142,-3.0151,-4.9918,-0.067,0.0,0.90177,-2.9268,-0.88468,-3.8752,-1.005,-5.0,-4.0404,-0.06634,-2.0065,2.1018,-2.7967
-4.9505,-5.1178,-5.0825,-0.97561,-1.0306,-5.2504,-4.0201,-4.0066,1.943,-0.97561,-1.0306,-4.878,-2.7804,-4.8604,-3.0151,-8.0,-6.0606,-1.0614,-1.0356,1.1166,-4.748
-7.9208,-6.1279,-8.0528,0.0,-1.0306,-6.2867,-2.0101,-4.0066,1.943,0.0,-1.0306,-4.878,-6.5719,-7.8161,-8.0402,-9.0,-10.101,-5.0415,-0.06472,-3.8095,-5.7236
-8.9109,-2.0875,-6.0726,-0.97561,0.90177,-4.2142,2.0101,-4.0066,0.93802,-0.97561,0.90177,-1.9512,-8.4676,-7.8161,-10.05,-7.0,-10.101,-13.002,1.877,-6.7652,-3.7724
-4.9505,0.94276,-2.1122,0.97561,1.868,-1.1054,4.0201,-4.0066,-6.0972,0.97561,1.868,2.9268,-9.4155,-8.8013,-9.0452,-6.0,-8.0808,-10.017,2.8479,-5.78,-4.748
-3.9604,-0.06734,0.85809,0.97561,2.8341,-0.06909,2.0101,-3.0213,-3.0821,0.97561,2.8341,2.9268,-9.4155,-9.7865,-6.0302,-6.0,-6.0606,-1.0614,2.8479,-4.7947,-7.6748
-2.9703,0.94276,0.85809,1.9512,2.8341,0.96718,3.0151,-3.0213,5.9631,1.9512,2.8341,2.9268,-9.4155,-9.7865,-7.0352,-6.0,-6.0606,-1.0614,2.8479,-5.78,-7.6748
-1.9802,2.963,2.8383,4.878,2.8341,3.0397,6.0302,1.9048,11.993,4.878,2.8341,4.878,-6.5719,-5.8456,-4.0201,-4.0,-3.0303,-0.06634,5.7605,-3.8095,-3.7724
-0.9901,1.9529,2.8383,4.878,4.7665,4.076,8.0402,0.91954,10.988,4.878,4.7665,5.8537,-4.6761,-5.8456,-3.0151,-4.0,-4.0404,-0.06634,2.8479,-2.8243,-4.748
1.9802,4.9832,5.8086,4.878,7.6651,6.1485,11.055,2.89,8.9782,4.878,7.6651,8.7805,-3.7283,-3.8752,-1.005,-3.0,-2.0202,1.9237,1.877,0.13136,-2.7967
1.9802,5.9933,7.7888,4.878,6.6989,6.1485,12.06,2.89,6.9682,4.878,6.6989,8.7805,-3.7283,-3.8752,-2.0101,-1.0,-1.0101,2.9187,-1.0356,-0.85386,-2.7967
1.9802,5.9933,7.7888,3.9024,3.8003,7.1848,9.0452,2.89,6.9682,3.9024,3.8003,7.8049,-4.6761,-3.8752,-3.0151,-1.0,-1.0101,-0.06634,-16.57,-1.8391,-2.7967
0.9901,3.9731,5.8086,2.9268,3.8003,5.1123,5.0251,1.9048,4.9581,2.9268,3.8003,4.878,-5.624,-3.8752,-4.0201,-1.0,-2.0202,-1.0614,0.90615,-2.8243,-0.84553
0.0,3.9731,4.8185,1.9512,2.8341,3.0397,4.0201,0.91954,3.9531,1.9512,2.8341,2.9268,-5.624,-1.9048,-4.0201,0.0,-2.0202,-5.0415,15.469,-2.8243,1.1057
0.0,4.9832,5.8086,3.9024,5.7327,3.0397,7.0352,0.91954,5.9631,3.9024,5.7327,4.878,-4.6761,-2.89,-4.0201,0.0,-1.0101,-11.012,9.644,-3.8095,0.13008
0.0,3.9731,4.8185,4.878,6.6989,3.0397,8.0402,0.91954,3.9531,4.878,6.6989,4.878,-7.5197,-5.8456,-6.0302,-3.0,-4.0404,-5.0415,5.7605,-5.78,-3.7724
-2.9703,1.9529,-0.13201,2.9268,5.7327,-0.06909,6.0302,-1.0509,1.943,2.9268,5.7327,1.9512,-9.4155,-8.8013,-8.0402,-7.0,-8.0808,-1.0614,0.90615,-6.7652,-6.6992
-5.9406,-1.0774,-5.0825,2.9268,3.8003,-3.1779,6.0302,-2.0361,2.9481,2.9268,3.8003,-0.97561,-12.259,-11.757,-12.06,-9.0,-12.121,-7.0315,0.90615,-10.706,-7.6748
-3.9604,1.9529,-2.1122,4.878,4.7665,-1.1054,8.0402,0.91954,4.9581,4.878,4.7665,0.97561,-9.4155,-6.8309,-8.0402,-6.0,-8.0808,-4.0464,3.8188,-7.7504,-4.748
-1.9802,2.963,-0.13201,6.8293,5.7327,0.96718,9.0452,-0.06568,5.9631,6.8293,5.7327,2.9268,-7.5197,-5.8456,-7.0352,-5.0,-6.0606,-6.0365,1.877,-6.7652,-4.748
-3.9604,1.9529,-0.13201,4.878,5.7327,0.96718,9.0452,-0.06568,4.9581,4.878,5.7327,2.9268,-7.5197,-6.8309,-6.0302,-6.0,-6.0606,-4.0464,-0.06472,-5.78,-5.7236
-0.9901,2.963,-0.13201,3.9024,4.7665,2.0035,9.0452,-0.06568,4.9581,3.9024,4.7665,3.9024,-6.5719,-5.8456,-6.0302,-4.0,-6.0606,-4.0464,-1.0356,-5.78,-4.748
1.9802,3.9731,1.8482,2.9268,4.7665,4.076,10.05,0.91954,2.9481,2.9268,4.7665,5.8537,-4.6761,-2.89,-3.0151,-2.0,-4.0404,-0.06634,-1.0356,-2.8243,-2.7967
0.9901,2.963,0.85809,2.9268,4.7665,3.0397,9.0452,-1.0509,-0.067,2.9268,4.7665,4.878,-5.624,-3.8752,-4.0201,-3.0,-5.0505,-1.0614,-1.0356,-4.7947,-2.7967
0.0,4.9832,1.8482,3.9024,2.8341,4.076,9.0452,-0.06568,4.9581,3.9024,2.8341,5.8537,-5.624,-2.89,-3.0151,-1.0,-3.0303,-3.0514,1.877,-3.8095,-1.8211
0.0,2.963,-0.13201,3.9024,1.868,2.0035,6.0302,-0.06568,-1.072,3.9024,1.868,3.9024,-5.624,-4.8604,-3.0151,-2.0,-3.0303,-3.0514,-16.57,-3.8095,-1.8211
-1.9802,-0.06734,-2.1122,0.0,-0.06441,-0.06909,3.0151,-0.06568,-4.0871,0.0,-0.06441,0.0,-4.6761,-3.8752,-3.0151,-4.0,-4.0404,-4.0464,-3.9482,-2.8243,-2.7967
-1.9802,-3.0976,-4.0924,0.97561,2.8341,-2.1416,2.0101,-0.06568,1.943,0.97561,2.8341,-1.9512,-3.7283,-3.8752,-3.0151,-5.0,-5.0505,-0.06634,10.615,-1.8391,-1.8211
-0.9901,-3.0976,-4.0924,0.0,3.8003,-1.1054,0.0,-0.06568,1.943,0.0,3.8003,-1.9512,-1.8325,0.06568,-1.005,-3.0,-2.0202,2.9187,6.7314,-0.85386,1.1057
0.9901,0.94276,-0.13201,3.9024,2.8341,2.0035,4.0201,3.8752,-0.067,3.9024,2.8341,1.9512,0.06319,2.0361,1.005,1.0,1.0101,0.92869,5.7605,1.1166,1.1057
2.9703,5.9933,2.8383,6.8293,6.6989,5.1123,10.05,6.8309,1.943,6.8293,6.6989,5.8537,3.8547,4.9918,4.0201,5.0,5.0505,4.9088,1.877,4.0722,3.0569
2.9703,4.9832,2.8383,5.8537,6.6989,4.076,8.0402,4.8604,1.943,5.8537,6.6989,4.878,3.8547,5.977,5.0251,6.0,5.0505,4.9088,0.90615,3.087,4.0325
9.901,9.0236,7.7888,6.8293,5.7327,8.2211,10.05,6.8309,3.9531,6.8293,5.7327,8.7805,7.6461,10.903,10.05,11.0,9.0909,6.8988,4.7896,8.0131,8.9106
10.891,10.034,9.769,7.8049,4.7665,10.294,12.06,7.8161,1.943,7.8049,4.7665,9.7561,7.6461,10.903,11.055,11.0,10.101,7.8939,4.7896,8.9984,8.9106
9.901,8.0135,7.7888,7.8049,6.6989,10.294,13.065,4.8604,2.9481,7.8049,6.6989,10.732,6.6983,7.9475,9.0452,9.0,8.0808,3.9138,3.8188,7.0279,7.935
10.891,10.034,8.7789,6.8293,7.6651,10.294,12.06,6.8309,5.9631,6.8293,7.6651,10.732,9.5419,9.9179,12.06,11.0,11.111,5.9038,6.7314,8.9984,9.8862
13.861,12.054,10.759,6.8293,7.6651,11.33,12.06,6.8309,5.9631,6.8293,7.6651,11.707,11.438,11.888,13.065,13.0,14.141,6.8988,9.644,8.0131,12.813
15.842,17.104,15.71,7.8049,8.6312,15.475,17.084999,7.8161,9.9832,7.8049,8.6312,15.61,11.438,13.859,17.084999,16.0,18.181999,8.8889,11.586,8.9984,12.813
18.812,20.135,19.67,9.7561,9.5974,17.547001,20.101,7.8161,8.9782,9.7561,9.5974,19.511999,12.385,12.874,18.09,19.0,20.202,9.8839,12.557,9.9836,13.789
19.802,21.145,21.65,9.7561,9.5974,18.584,19.094999,7.8161,9.9832,9.7561,9.5974,19.511999,12.385,13.859,19.094999,19.0,21.212,10.879,11.586,11.954,14.764
24.752001,25.184999,24.620001,10.732,11.53,19.620001,22.111,11.757,7.9732,10.732,11.53,21.462999,19.968,21.740999,25.125999,24.0,26.263,15.854,17.410999,17.865,22.569
15.842,15.084,14.719,10.732,9.5974,14.439,14.07,12.742,2.9481,10.732,9.5974,13.659,12.385,13.859,17.084999,15.0,17.172001,4.9088,6.7314,10.969,11.837
10.891,8.0135,6.7987,10.732,6.6989,9.2573,9.0452,9.7865,4.9581,10.732,6.6989,8.7805,4.8025,3.0213,10.05,7.0,9.0909,4.9088,1.877,7.0279,2.0813
11.881,13.064,10.759,8.7805,6.6989,11.33,11.055,6.8309,6.9682,8.7805,6.6989,8.7805,6.6983,5.977,12.06,11.0,13.131,9.8839,6.7314,8.0131,5.9837
15.842,18.114,16.700001,8.7805,6.6989,13.402,15.075,8.8013,8.9782,8.7805,6.6989,13.659,9.5419,11.888,16.08,17.0,18.181999,10.879,10.615,10.969,12.813
20.792,23.165001,21.65,7.8049,8.6312,16.511,21.106001,10.772,11.993,7.8049,8.6312,17.561001,15.229,17.799999,21.106001,22.0,23.232,13.864,13.528,15.895,17.691
21.782,23.165001,23.629999,6.8293,6.6989,18.584,24.121,11.757,11.993,6.8293,6.6989,19.511999,16.177,16.813999,22.111,21.0,23.232,13.864,12.557,15.895,15.74
20.792,21.145,21.65,8.7805,8.6312,20.656,23.115999,12.742,9.9832,8.7805,8.6312,20.488001,15.229,13.859,20.101,17.0,21.212,12.869,10.615,12.939,12.813
19.802,21.145,21.65,12.683,12.496,21.693001,21.106001,13.727,9.9832,12.683,12.496,20.488001,15.229,13.859,21.106001,17.0,21.212,13.864,15.469,12.939,12.813
20.792,20.135,20.66,14.634,12.496,22.729,20.101,16.683001,12.998,14.634,12.496,20.488001,15.229,14.844,19.094999,19.0,20.202,12.869,15.469,11.954,15.74
18.812,19.125,18.68,12.683,9.5974,21.693001,20.101,17.667999,11.993,12.683,9.5974,19.511999,15.229,16.813999,19.094999,20.0,20.202,5.9038,12.557,11.954,16.715
17.822001,19.125,16.700001,13.659,9.5974,19.620001,20.101,14.713,11.993,13.659,9.5974,17.561001,15.229,17.799999,17.084999,20.0,19.191999,9.8839,13.528,11.954,17.691
15.842,18.114,14.719,10.732,7.6651,17.547001,19.094999,14.713,9.9832,10.732,7.6651,14.634,14.281,16.813999,16.08,18.0,17.172001,10.879,10.615,11.954,15.74
17.822001,16.094,12.739,11.707,6.6989,16.511,15.075,15.698,6.9682,11.707,6.6989,12.683,15.229,16.813999,16.08,17.0,16.162001,13.864,-8.8026,13.924,13.789
14.851,14.074,10.759,7.8049,5.7327,14.439,9.0452,15.698,0.93802,7.8049,5.7327,8.7805,15.229,16.813999,15.075,16.0,15.152,15.854,4.7896,12.939,10.862
13.861,11.044,7.7888,6.8293,4.7665,12.366,7.0352,13.727,5.9631,6.8293,4.7665,7.8049,15.229,15.829,12.06,16.0,13.131,13.864,19.353001,11.954,10.862
8.9109,10.034,4.8185,3.9024,3.8003,8.2211,7.0352,9.7865,5.9631,3.9024,3.8003,4.878,14.281,15.829,9.0452,14.0,11.111,8.8889,14.498,9.9836,11.837
10.891,13.064,6.7987,3.9024,1.868,8.2211,9.0452,8.8013,10.988,3.9024,1.868,6.8293,18.073,21.740999,11.055,17.0,13.131,8.8889,13.528,10.969,16.715
8.9109,12.054,6.7987,1.9512,-0.06441,8.2211,9.0452,8.8013,9.9832,1.9512,-0.06441,5.8537,17.125,22.726,10.05,18.0,13.131,8.8889,10.615,10.969,16.715
7.9208,11.044,5.8086,1.9512,0.90177,7.1848,7.0352,8.8013,4.9581,1.9512,0.90177,5.8537,13.333,19.77,7.0352,17.0,11.111,5.9038,10.615,7.0279,16.715
7.9208,11.044,4.8185,3.9024,2.8341,8.2211,7.0352,8.8013,4.9581,3.9024,2.8341,5.8537,10.49,17.799999,6.0302,16.0,9.0909,5.9038,10.615,5.0575,16.715
6.9307,11.044,3.8284,2.9268,0.90177,6.1485,6.0302,7.8161,4.9581,2.9268,0.90177,3.9024,8.594,14.844,5.0251,14.0,7.0707,3.9138,9.644,4.0722,14.764
6.9307,11.044,3.8284,1.9512,-1.0306,4.076,6.0302,6.8309,5.9631,1.9512,-1.0306,2.9268,9.5419,13.859,7.0352,15.0,9.0909,5.9038,12.557,7.0279,14.764
7.9208,14.074,6.7987,2.9268,0.90177,6.1485,9.0452,9.7865,6.9682,2.9268,0.90177,3.9024,12.385,15.829,11.055,17.0,13.131,10.879,13.528,9.9836,15.74
5.9406,12.054,4.8185,2.9268,0.90177,6.1485,7.0352,8.8013,3.9531,2.9268,0.90177,3.9024,9.5419,12.874,8.0402,15.0,11.111,6.8988,8.6731,8.0131,13.789
4.9505,11.044,5.8086,2.9268,1.868,7.1848,6.0302,8.8013,4.9581,2.9268,1.868,4.878,8.594,10.903,8.0402,13.0,10.101,3.9138,7.7023,7.0279,10.862
4.9505,9.0236,3.8284,0.97561,0.90177,5.1123,6.0302,5.8456,3.9531,0.97561,0.90177,3.9024,7.6461,8.9327,6.0302,11.0,8.0808,4.9088,7.7023,5.0575,9.8862
4.9505,9.0236,4.8185,-0.97561,-1.0306,3.0397,4.0201,4.8604,5.9631,-0.97561,-1.0306,0.97561,8.594,10.903,9.0452,11.0,9.0909,7.8939,8.6731,7.0279,10.862
7.9208,9.0236,5.8086,-1.9512,-0.06441,3.0397,1.005,5.8456,6.9682,-1.9512,-0.06441,0.0,9.5419,9.9179,11.055,11.0,10.101,8.8889,8.6731,8.9984,10.862
8.9109,9.0236,5.8086,-2.9268,-3.9291,0.96718,1.005,5.8456,-1.072,-2.9268,-3.9291,-0.97561,9.5419,9.9179,12.06,12.0,12.121,11.874,6.7314,10.969,9.8862
7.9208,7.0034,4.8185,-2.9268,-5.8615,-1.1054,3.0151,4.8604,-2.0771,-2.9268,-5.8615,-0.97561,7.6461,7.9475,10.05,9.0,9.0909,10.879,3.8188,11.954,7.935
5.9406,5.9933,3.8284,-3.9024,-4.8953,-1.1054,2.0101,5.8456,-1.072,-3.9024,-4.8953,-1.9512,7.6461,8.9327,9.0452,8.0,7.0707,8.8889,3.8188,11.954,8.9106
4.9505,5.9933,-0.13201,-4.878,-3.9291,-4.2142,0.0,2.89,0.93802,-4.878,-3.9291,-3.9024,9.5419,9.9179,9.0452,10.0,7.0707,11.874,-10.744,13.924,10.862
1.9802,4.9832,-3.1023,-5.8537,-6.8277,-6.2867,-2.0101,-1.0509,-1.072,-5.8537,-6.8277,-5.8537,10.49,10.903,9.0452,10.0,8.0808,11.874,2.8479,14.91,10.862
2.9703,5.9933,-1.1221,-5.8537,-8.7601,-5.2504,-1.005,-3.0213,-3.0821,-5.8537,-8.7601,-3.9024,12.385,12.874,10.05,13.0,9.0909,9.8839,15.469,16.879999,12.813
0.9901,5.9933,-2.1122,-5.8537,-3.9291,-3.1779,2.0101,-3.0213,0.93802,-5.8537,-3.9291,-2.9268,11.438,12.874,8.0402,12.0,8.0808,4.9088,7.7023,12.939,12.813
-3.9604,3.9731,-5.0825,-5.8537,-1.0306,-6.2867,0.0,-4.9918,1.943,-5.8537,-1.0306,-3.9024,6.6983,7.9475,2.0101,9.0,4.0404,-3.0514,7.7023,5.0575,9.8862
-7.9208,2.963,-7.0627,-6.8293,-4.8953,-8.3592,-1.005,-7.9475,-5.0921,-6.8293,-4.8953,-6.8293,1.0111,3.0213,-3.0151,5.0,0.0,-4.0464,1.877,0.13136,6.9593
-6.9307,2.963,-5.0825,-4.878,-4.8953,-8.3592,0.0,-7.9475,-1.072,-4.878,-4.8953,-5.8537,-1.8325,2.0361,-4.0201,4.0,-1.0101,-4.0464,1.877,-1.8391,5.9837
-4.9505,3.9731,-2.1122,-4.878,-2.963,-8.3592,0.0,-7.9475,-4.0871,-4.878,-2.963,-4.878,0.06319,4.9918,-2.0101,6.0,1.0101,-4.0464,2.8479,0.13136,6.9593
-0.9901,9.0236,1.8482,-2.9268,-1.9968,-5.2504,3.0151,-5.977,-0.067,-2.9268,-1.9968,-0.97561,5.7504,8.9327,5.0251,11.0,7.0707,-0.06634,5.7605,7.0279,10.862
1.9802,12.054,2.8383,0.0,3.8003,-3.1779,5.0251,-4.0066,5.9631,0.0,3.8003,0.97561,12.385,12.874,9.0452,15.0,11.111,5.9038,5.7605,11.954,13.789
0.9901,9.0236,-0.13201,0.0,4.7665,-4.2142,3.0151,-3.0213,4.9581,0.0,4.7665,-0.97561,13.333,14.844,10.05,13.0,10.101,7.8939,5.7605,13.924,14.764
-1.9802,3.9731,-4.0924,0.97561,4.7665,-3.1779,1.005,-4.0066,2.9481,0.97561,4.7665,-0.97561,11.438,12.874,5.0251,9.0,5.0505,3.9138,3.8188,9.9836,13.789
-2.9703,7.0034,-2.1122,0.0,4.7665,-1.1054,5.0251,-4.9918,1.943,0.0,4.7665,0.97561,10.49,13.859,6.0302,10.0,7.0707,4.9088,-9.7735,8.0131,13.789
-1.9802,8.0135,-0.13201,-1.9512,-1.0306,-2.1416,6.0302,-7.9475,-2.0771,-1.9512,-1.0306,1.9512,7.6461,11.888,5.0251,11.0,7.0707,1.9237,4.7896,5.0575,13.789
-3.9604,5.9933,-1.1221,-3.9024,-1.0306,-3.1779,3.0151,-6.9622,2.9481,-3.9024,-1.0306,0.0,3.8547,7.9475,3.0151,8.0,5.0505,-2.0564,15.469,2.1018,8.9106
-3.9604,2.963,-4.0924,-2.9268,1.868,-4.2142,-1.005,-4.9918,4.9581,-2.9268,1.868,-1.9512,1.9589,4.9918,0.0,6.0,3.0303,-10.017,6.7314,-0.85386,6.9593
-4.9505,0.94276,-5.0825,-4.878,-1.0306,-5.2504,-4.0201,-4.9918,0.93802,-4.878,-1.0306,-3.9024,1.0111,4.9918,-1.005,5.0,2.0202,-13.997,4.7896,-2.8243,5.9837
-0.9901,1.9529,-2.1122,-2.9268,-2.963,-4.2142,0.0,-5.977,1.943,-2.9268,-2.963,-1.9512,3.8547,7.9475,1.005,6.0,4.0404,-7.0315,5.7605,-0.85386,7.935
-2.9703,3.9731,-2.1122,-1.9512,-1.0306,-4.2142,4.0201,-4.0066,1.943,-1.9512,-1.0306,-0.97561,3.8547,7.9475,1.005,7.0,5.0505,-4.0464,3.8188,-0.85386,6.9593
-5.9406,2.963,-4.0924,-1.9512,0.90177,-6.2867,4.0201,-4.9918,4.9581,-1.9512,0.90177,-0.97561,0.06319,3.0213,-3.0151,3.0,1.0101,-7.0315,-1.0356,-4.7947,4.0325
-4.9505,3.9731,-4.0924,0.97561,3.8003,-4.2142,6.0302,-3.0213,6.9682,0.97561,3.8003,0.0,0.06319,2.0361,-2.0101,3.0,0.0,-3.0514,0.90615,-1.8391,5.0081
-6.9307,0.94276,-6.0726,-0.97561,1.868,-4.2142,3.0151,-3.0213,2.9481,-0.97561,1.868,-1.9512,-0.88468,0.06568,-3.0151,1.0,-2.0202,-7.0315,-0.06472,-3.8095,2.0813
-5.9406,-0.06734,-5.0825,-1.9512,-0.06441,-2.1416,2.0101,-3.0213,-0.067,-1.9512,-0.06441,-0.97561,-1.8325,0.06568,-3.0151,0.0,-3.0303,-5.0415,-1.0356,-3.8095,1.1057
-2.9703,3.9731,-1.1221,0.97561,3.8003,0.96718,6.0302,-1.0509,4.9581,0.97561,3.8003,2.9268,1.0111,3.0213,1.005,3.0,0.0,-3.0514,1.877,1.1166,3.0569
-0.9901,5.9933,0.85809,2.9268,4.7665,2.0035,7.0352,0.91954,8.9782,2.9268,4.7665,3.9024,1.9589,4.9918,1.005,4.0,1.0101,0.92869,3.8188,1.1166,4.0325
-0.9901,4.9832,0.85809,1.9512,0.90177,0.96718,6.0302,-0.06568,5.9631,1.9512,0.90177,1.9512,0.06319,1.0509,1.005,2.0,1.0101,4.9088,1.877,1.1166,1.1057
0.0,1.9529,-1.1221,1.9512,1.868,-0.06909,3.0151,1.9048,1.943,1.9512,1.868,0.0,-2.7804,-2.89,-1.005,-1.0,0.0,-3.0514,-2.9773,-1.8391,-1.8211
-2.9703,0.94276,-3.1023,0.97561,0.90177,-2.1416,0.0,1.9048,-1.072,0.97561,0.90177,-3.9024,-4.6761,-1.9048,-2.0101,-1.0,0.0,-3.0514,-2.0065,-4.7947,-1.8211
-0.9901,1.9529,-1.1221,0.97561,0.90177,-2.1416,0.0,1.9048,-1.072,0.97561,0.90177,-1.9512,-2.7804,0.06568,-1.005,2.0,2.0202,0.92869,-1.0356,-4.7947,1.1057
2.9703,5.9933,3.8284,3.9024,1.868,0.96718,3.0151,2.89,1.943,3.9024,1.868,0.97561,1.0111,4.0066,5.0251,6.0,7.0707,2.9187,-15.599,2.1018,5.0081
2.9703,4.9832,-0.13201,2.9268,0.90177,-2.1416,3.0151,-0.06568,1.943,2.9268,0.90177,0.0,2.9068,3.0213,5.0251,6.0,7.0707,3.9138,-0.06472,4.0722,4.0325
1.9802,7.0034,-0.13201,2.9268,3.8003,-0.06909,6.0302,2.89,1.943,2.9268,3.8003,0.97561,4.8025,5.977,7.0352,6.0,7.0707,3.9138,19.353001,6.0427,5.9837
6.9307,9.0236,3.8284,5.8537,3.8003,5.1123,7.0352,6.8309,3.9531,5.8537,3.8003,5.8537,6.6983,5.977,9.0452,7.0,7.0707,8.8889,13.528,8.9984,6.9593
6.9307,7.0034,4.8185,3.9024,-0.06441,6.1485,4.0201,5.8456,5.9631,3.9024,-0.06441,4.878,4.8025,4.9918,8.0402,5.0,6.0606,10.879,7.7023,8.0131,4.0325
8.9109,8.0135,6.7987,2.9268,0.90177,7.1848,5.0251,7.8161,5.9631,2.9268,0.90177,7.8049,4.8025,4.9918,8.0402,5.0,6.0606,8.8889,4.7896,8.0131,5.9837
9.901,9.0236,7.7888,3.9024,2.8341,10.294,8.0402,4.8604,5.9631,3.9024,2.8341,10.732,3.8547,4.0066,8.0402,4.0,5.0505,6.8988,6.7314,8.9984,5.9837
9.901,10.034,8.7789,4.878,5.7327,10.294,9.0452,8.8013,8.9782,4.878,5.7327,11.707,3.8547,4.0066,7.0352,4.0,5.0505,7.8939,7.7023,7.0279,5.0081
9.901,11.044,9.769,4.878,5.7327,9.2573,8.0402,11.757,9.9832,4.878,5.7327,10.732,4.8025,4.9918,8.0402,6.0,7.0707,12.869,7.7023,7.0279,6.9593
9.901,10.034,9.769,4.878,2.8341,7.1848,6.0302,10.772,10.988,4.878,2.8341,9.7561,5.7504,5.977,10.05,9.0,10.101,12.869,8.6731,8.9984,6.9593
10.891,11.044,11.749,4.878,2.8341,9.2573,6.0302,11.757,10.988,4.878,2.8341,10.732,8.594,9.9179,11.055,12.0,14.141,10.879,10.615,9.9836,8.9106
16.832001,14.074,16.700001,6.8293,4.7665,12.366,8.0402,13.727,12.998,6.8293,4.7665,12.683,14.281,14.844,18.09,17.0,19.191999,16.849001,13.528,15.895,13.789
14.851,9.0236,14.719,3.9024,0.90177,10.294,5.0251,10.772,3.9531,3.9024,0.90177,10.732,11.438,11.888,14.07,14.0,16.162001,14.859,8.6731,12.939,9.8862
14.851,9.0236,15.71,6.8293,2.8341,11.33,5.0251,11.757,3.9531,6.8293,2.8341,12.683,12.385,11.888,16.08,13.0,16.162001,15.854,7.7023,15.895,8.9106
18.812,10.034,17.690001,9.7561,7.6651,15.475,7.0352,11.757,12.998,9.7561,7.6651,16.584999,14.281,11.888,17.084999,13.0,18.181999,17.844,8.6731,16.879999,9.8862
15.842,8.0135,16.700001,6.8293,5.7327,14.439,6.0302,10.772,15.008,6.8293,5.7327,15.61,12.385,9.9179,15.075,11.0,15.152,15.854,8.6731,14.91,5.9837
15.842,8.0135,16.700001,8.7805,4.7665,14.439,7.0352,12.742,10.988,8.7805,4.7665,16.584999,12.385,9.9179,13.065,9.0,14.141,13.864,9.644,12.939,7.935
13.861,7.0034,15.71,8.7805,5.7327,14.439,6.0302,13.727,8.9782,8.7805,5.7327,15.61,13.333,10.903,13.065,9.0,14.141,11.874,8.6731,14.91,7.935
10.891,2.963,11.749,5.8537,2.8341,10.294,0.0,8.8013,1.943,5.8537,2.8341,10.732,10.49,7.9475,10.05,6.0,11.111,11.874,3.8188,12.939,5.9837
5.9406,2.963,7.7888,1.9512,-2.963,7.1848,-2.0101,4.8604,-1.072,1.9512,-2.963,7.8049,6.6983,4.9918,7.0352,4.0,8.0808,7.8939,-10.744,10.969,3.0569
6.9307,7.0034,8.7789,4.878,2.8341,8.2211,3.0151,6.8309,2.9481,4.878,2.8341,10.732,8.594,7.9475,8.0402,7.0,9.0909,9.8839,7.7023,10.969,5.9837
